PIVlab by W.Th. & E.J.S., ASCII chart output - 25-Aug-2019
FRAME: 66, filenames: A: frame0130.jpg & B: frame0131.jpg, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
76,118,-2.940128836,1.324638236
76,121,-3.334841394,1.098243377
76,124,-3.331979117,0.6663924756
76,127,-2.926612482,0.2805942694
76,130,-2.876894546,0.3688030785
76,133,-2.948753053,0.4153719801
76,136,-3.064777418,0.4732721864
76,139,-3.072689741,0.4927370435
76,142,-3.031733196,0.4734136394
76,145,-3.115841523,0.5427012091
76,148,-3.386712641,0.442496298
76,151,-3.393853101,0.2762686806
76,154,-3.337494346,0.1239914669
76,157,-3.271790569,0.3756487141
76,160,-3.2493276,0.3246894414
76,163,-3.191055849,-0.002173468702
76,166,-3.060094721,-0.2803765613
76,169,-3.342798662,0.2605901028
76,172,-3.485555974,0.2065655099
76,175,-3.490157556,-0.462571661
76,178,-3.519255495,-0.7067489114
79,4,-3.712046908,0.1502920046
79,7,-3.932559037,0.1794421529
79,10,-4.006717997,0.2241685196
79,13,-4.003680408,0.3337414928
79,16,-4.100181075,0.4575947349
79,19,-4.431710627,0.5851832012
79,22,-4.410901335,0.315884302
79,25,-4.18246056,0.06444298308
79,28,-3.734087981,0.1575194736
79,31,-3.393356287,0.1494492313
79,34,-3.196454662,0.2903284029
79,37,-3.069977556,0.2784284598
79,40,-3.048109068,0.1469268307
79,43,-3.021921128,0.08846752118
79,46,-2.95720076,0.08769075963
79,49,-2.868098373,0.1437399309
79,52,-2.768423197,0.1873581419
79,55,-2.795772744,0.2304202818
79,58,-2.852285025,0.3374172483
79,61,-2.817451343,0.6127058217
79,64,-2.771692834,0.7344843237
79,67,-2.822682099,0.8182221601
79,70,-2.811709875,0.9298283624
79,73,-2.737805159,1.159049229
79,76,-3.026887136,1.075184638
79,79,-3.16308071,1.135525782
79,82,-3.060314641,1.321303848
79,85,-2.920530652,1.413158872
79,88,-2.988057521,1.261989752
79,91,-3.415245288,1.460957151
79,94,-3.767374297,1.549307768
79,97,-2.976486495,1.049694231
79,100,-2.677704396,1.31139036
79,103,-2.647417681,1.347157909
79,106,-2.79055342,1.211706528
79,109,-2.573609903,1.223672966
79,112,-2.501750511,1.382692936
79,115,-2.675637502,1.553863553
79,118,-3.002873645,1.530979981
79,121,-3.16056805,1.264776855
79,124,-2.9117213,0.7397371931
79,127,-2.568278955,0.3107918092
79,130,-2.739809724,0.3697692639
79,133,-2.855049589,0.3583745201
79,136,-2.936771673,0.3264237318
79,139,-2.984301333,0.3728848193
79,142,-3.0903424,0.4233301603
79,145,-3.335179262,0.6484113575
79,148,-3.903473265,0.4026359109
79,151,-3.607630282,0.2520727567
79,154,-3.360088828,0.1964367743
79,157,-3.284597083,0.3309125142
79,160,-3.30622573,0.3505178946
79,163,-3.29153081,0.1961129099
79,166,-3.143058561,0.06006363066
79,169,-3.226520894,0.3889118266
79,172,-3.262720489,0.3110215824
79,175,-3.200850532,-0.2481963439
79,178,-3.200551653,-0.6425959102
82,4,-3.810416998,0.1857250947
82,7,-3.944164852,0.153256933
82,10,-4.021352614,0.1486307577
82,13,-4.031037866,0.2190459632
82,16,-4.128171797,0.3191248592
82,19,-4.466288222,0.3397429137
82,22,-4.521616545,0.1271757109
82,25,-4.126447982,0.07124897657
82,28,-3.686690103,0.1368326576
82,31,-3.400890363,0.1696537877
82,34,-3.23098743,0.2376357617
82,37,-3.11997096,0.1999823634
82,40,-3.078642552,0.1425134918
82,43,-3.038830073,0.1290582593
82,46,-2.957299037,0.1438424844
82,49,-2.87774262,0.225388751
82,52,-2.806993571,0.2691523598
82,55,-2.831589491,0.2713819592
82,58,-2.804654754,0.3472964083
82,61,-2.81938829,0.6192455699
82,64,-2.868629544,0.7774534392
82,67,-2.980502059,0.7554884957
82,70,-3.066033502,0.7175260565
82,73,-3.010681316,0.9988437172
82,76,-3.084521769,1.117512202
82,79,-3.107928285,1.22630548
82,82,-2.99908677,1.322617759
82,85,-2.77284527,1.156546412
82,88,-2.72807959,0.8931428522
82,91,-3.279610825,1.328099467
82,94,-3.740723323,1.568847372
82,97,-3.455115981,1.393567753
82,100,-2.98804366,1.472356201
82,103,-2.669239309,1.453840312
82,106,-2.611817282,1.261117193
82,109,-2.442194588,1.191576361
82,112,-2.39996907,1.342771669
82,115,-2.577067386,1.58026163
82,118,-2.864220009,1.5636801
82,121,-2.725065772,1.307027587
82,124,-2.585012221,0.8188206005
82,127,-2.521897176,0.4439078814
82,130,-2.698188739,0.3397897202
82,133,-2.755742037,0.152016238
82,136,-2.935323611,-0.1046513741
82,139,-3.086947233,0.1021191738
82,142,-3.297349181,0.3532503282
82,145,-3.645760134,0.623856349
82,148,-4.07406827,0.5612868072
82,151,-3.611902506,0.3210647781
82,154,-3.35854931,0.2938393317
82,157,-3.30398098,0.3626463015
82,160,-3.291468768,0.3561542476
82,163,-3.252496021,0.2869222407
82,166,-3.184006201,0.3040569942
82,169,-3.163857227,0.4893374545
82,172,-3.113493337,0.4052378693
82,175,-3.054543478,0.1218826817
82,178,-3.081753959,-0.3733561878
85,4,-3.948736942,0.2031159567
85,7,-3.959894842,0.1304446065
85,10,-4.051367271,0.07687780689
85,13,-4.126753687,0.0710082123
85,16,-4.235655336,0.1166341276
85,19,-4.531129817,0.0459478699
85,22,-4.77184011,-0.1821518157
85,25,-4.479236072,-0.1387585328
85,28,-3.952240059,0.02215778843
85,31,-3.569764325,0.1277325126
85,34,-3.350366989,0.1650493319
85,37,-3.215035431,0.09369358826
85,40,-3.160528251,0.02531207104
85,43,-3.093928334,-0.01441634881
85,46,-2.959148075,0.0001448197974
85,49,-2.940099176,0.2377207162
85,52,-2.914685739,0.4103328442
85,55,-2.863348764,0.3782910029
85,58,-2.689686997,0.3568803925
85,61,-2.928227079,0.4662934638
85,64,-3.074219123,0.6313188681
85,67,-3.138742398,0.5076892325
85,70,-3.413644399,0.3446700969
85,73,-3.477357308,0.7433500416
85,76,-3.398259633,1.028026572
85,79,-3.275787184,1.221594947
85,82,-3.083930838,1.338172481
85,85,-2.841789224,1.285582579
85,88,-2.788921723,1.269285916
85,91,-3.143379184,1.55499815
85,94,-3.543449198,1.644552462
85,97,-3.68652568,1.602423052
85,100,-3.113018751,1.574264411
85,103,-2.582898641,1.537863802
85,106,-2.386977268,1.198392448
85,109,-2.23606249,0.9676429142
85,112,-2.192541629,0.9391943401
85,115,-2.298125664,0.9959326591
85,118,-2.49248483,1.082065277
85,121,-2.411867064,0.9758973118
85,124,-2.437503325,0.6988563305
85,127,-2.638683466,0.4954113315
85,130,-2.865850885,0.4051928124
85,133,-2.707777223,0.2837767369
85,136,-2.799686575,0.1758035027
85,139,-3.065109511,0.2093768763
85,142,-3.303844318,0.3443721718
85,145,-3.543628266,0.4874222487
85,148,-3.708344661,0.4310654138
85,151,-3.465454558,0.2948899199
85,154,-3.348741468,0.3729884821
85,157,-3.344835059,0.4802818438
85,160,-3.285381925,0.3736618702
85,163,-3.225310812,0.2931616517
85,166,-3.257175641,0.3406720178
85,169,-3.277006305,0.410214955
85,172,-3.194504937,0.3439948653
85,175,-3.130634715,0.1009728576
85,178,-3.158161043,-0.470619196
88,4,-3.935791244,0.2308075978
88,7,-3.832861547,0.1293732586
88,10,-4.006983283,0.05385680526
88,13,-4.155783408,0.03785345439
88,16,-4.187129073,0.104352804
88,19,-4.273822284,0.1071089259
88,22,-4.391610808,0.01321763127
88,25,-4.307102794,-0.008400868626
88,28,-3.988899026,0.05536062032
88,31,-3.682625986,0.1027958621
88,34,-3.478434678,0.08085662299
88,37,-3.349821027,-0.02585920464
88,40,-3.300417617,-0.1548741915
88,43,-3.21979984,-0.2971928571
88,46,-2.944067313,-0.3346129985
88,49,-2.994532709,0.175563901
88,52,-2.971869793,0.4672663719
88,55,-2.959090148,0.4164688065
88,58,-3.168123898,0.3082823324
88,61,-3.631718515,0.2559364935
88,64,-3.395223054,0.3577205553
88,67,-3.135884312,0.2622872867
88,70,-3.501322851,0.3963045322
88,73,-3.882260597,0.7712113856
88,76,-3.853600933,0.9765429952
88,79,-3.685386103,1.116588729
88,82,-3.337146934,1.220748055
88,85,-2.967265189,1.261096619
88,88,-2.768035568,1.287182158
88,91,-2.787928606,1.338484127
88,94,-2.912741281,1.293421356
88,97,-3.055048016,1.153620883
88,100,-2.696997635,1.217200124
88,103,-2.294752351,1.234120981
88,106,-2.173687756,1.012637878
88,109,-2.102455433,0.727399469
88,112,-2.067149016,0.5582076797
88,115,-2.132638922,0.6178827682
88,118,-2.272035872,0.7116494745
88,121,-2.218703489,0.672047334
88,124,-2.362323997,0.5263395948
88,127,-2.814415707,0.439620864
88,130,-3.33164596,0.3275704908
88,133,-3.14415992,0.1220253483
88,136,-2.945253748,0.2066272741
88,139,-3.058772459,0.2678392674
88,142,-3.226987801,0.332168996
88,145,-3.33416204,0.3845487487
88,148,-3.349576682,0.3054995567
88,151,-3.289397774,0.2920897368
88,154,-3.329946124,0.4188858032
88,157,-3.442689264,0.5869590281
88,160,-3.32915646,0.3781829775
88,163,-3.250578958,0.2690669217
88,166,-3.313875993,0.2911121945
88,169,-3.35221661,0.2852841214
88,172,-3.294715358,0.2039076357
88,175,-3.254847121,-0.01755844919
88,178,-3.306641534,-0.4895254446
91,4,-3.919403175,0.2024135503
91,7,-3.869116503,0.1185035068
91,10,-3.965962967,0.05636906506
91,13,-4.06110401,0.07450349945
91,16,-4.088749089,0.1852807913
91,19,-4.115980478,0.2220973206
91,22,-4.159779645,0.1685749804
91,25,-4.133777453,0.1388371671
91,28,-3.939910682,0.1332840325
91,31,-3.700044109,0.1304433582
91,34,-3.517660314,0.08132118839
91,37,-3.463721251,-0.04457760051
91,40,-3.522092063,-0.1453445916
91,43,-3.619989828,-0.1765035518
91,46,-3.390442523,-0.02871573857
91,49,-3.273278341,0.3116779708
91,52,-3.152086385,0.5104857422
91,55,-3.07545577,0.4899500391
91,58,-3.294697747,0.4392157689
91,61,-3.580112428,0.4726769992
91,64,-3.453663607,0.6143550706
91,67,-3.342475922,0.6447554293
91,70,-3.661880369,0.6612603221
91,73,-4.239398847,0.7054777798
91,76,-4.361576028,0.7841561503
91,79,-4.165675366,0.8185840128
91,82,-3.61014966,0.9999774337
91,85,-3.115841012,1.171121018
91,88,-2.806380434,1.18484349
91,91,-2.631301001,1.125860112
91,94,-2.528354315,1.074617988
91,97,-2.466368853,0.9910404171
91,100,-2.291919543,1.093907227
91,103,-2.179486429,1.195939556
91,106,-2.196973428,0.9543895323
91,109,-2.126038913,0.4719793136
91,112,-2.04989455,0.1539945292
91,115,-2.094110544,0.491479382
91,118,-2.252889229,0.5971323779
91,121,-2.204684848,0.5665623062
91,124,-2.314103659,0.4776360659
91,127,-2.697633266,0.4111532639
91,130,-3.26575208,0.272222572
91,133,-3.196659655,-0.02785231056
91,136,-2.866382124,0.2843602244
91,139,-2.990364065,0.3572199612
91,142,-3.161439232,0.3683247362
91,145,-3.234116878,0.3617355336
91,148,-3.273933633,0.2904923806
91,151,-3.295509803,0.3071124759
91,154,-3.42098283,0.3607907554
91,157,-3.652318189,0.3794347118
91,160,-3.411042717,0.1709023652
91,163,-3.296413629,0.1656840926
91,166,-3.361256602,0.2545163628
91,169,-3.38714563,0.2196165476
91,172,-3.382273365,0.1986863538
91,175,-3.404383173,0.2153095783
91,178,-3.542854394,0.1142280988
94,4,-3.955242407,0.1493463164
94,7,-3.951675041,0.07062235401
94,10,-3.94638956,0.01484078964
94,13,-3.990319166,0.09815518618
94,16,-4.061840847,0.3222755624
94,19,-4.125615947,0.3814776781
94,22,-4.105297499,0.2804556835
94,25,-4.077285121,0.2216659028
94,28,-3.910427812,0.1832997224
94,31,-3.705103332,0.1761362181
94,34,-3.5601988,0.1479025573
94,37,-3.559937523,0.04810823778
94,40,-3.651987946,-0.007748431937
94,43,-3.724599935,0.03678347619
94,46,-3.617600029,0.1784341073
94,49,-3.560437501,0.3696302689
94,52,-3.481318911,0.4535707828
94,55,-3.325180944,0.4886806437
94,58,-3.364627385,0.54583379
94,61,-3.391351458,0.7186825147
94,64,-3.35540339,0.8904283071
94,67,-3.385367701,0.836554747
94,70,-3.693869633,0.6300742915
94,73,-4.266233112,0.5245262959
94,76,-4.22864661,0.5478727448
94,79,-3.758305105,0.3986548999
94,82,-3.481457242,0.8217888286
94,85,-3.231985209,1.20994035
94,88,-2.884393385,1.20838846
94,91,-2.547737417,1.029144878
94,94,-2.291806415,0.9512251444
94,97,-2.136525195,0.9612486261
94,100,-2.121083098,1.17446441
94,103,-2.35550807,1.448881321
94,106,-2.537010349,1.089859414
94,109,-2.308791448,0.2827025527
94,112,-2.112789723,0.2765274119
94,115,-2.05540873,0.7616981811
94,118,-2.184299736,0.6646181119
94,121,-2.225541013,0.4991846802
94,124,-2.296833345,0.3870803996
94,127,-2.423235443,0.3783656419
94,130,-2.608522789,0.4377068931
94,133,-2.605363687,0.4348239763
94,136,-2.434766974,0.7346070277
94,139,-2.83750616,0.5623789397
94,142,-3.103286852,0.4513543473
94,145,-3.201030229,0.3957990898
94,148,-3.261409729,0.339967008
94,151,-3.371166925,0.3769359475
94,154,-3.574491721,0.3553071541
94,157,-3.917051245,0.2740866132
94,160,-3.473230714,0.07637218737
94,163,-3.290504923,0.1285564757
94,166,-3.400922239,0.2976615489
94,169,-3.454973686,0.2458245989
94,172,-3.505570648,0.2195126655
94,175,-3.608232999,0.2892568524
94,178,-3.733840181,0.3441494911
97,4,-4.092618496,0.0801820545
97,7,-4.177836919,0.02013678384
97,10,-4.1131132,-0.02633301975
97,13,-4.084810956,0.1284498473
97,16,-4.137300338,0.4915092038
97,19,-4.256251507,0.6122247756
97,22,-4.067241589,0.3786807884
97,25,-3.96943282,0.231781099
97,28,-3.843115111,0.180366105
97,31,-3.688556771,0.1981635819
97,34,-3.571225599,0.2158813252
97,37,-3.585807714,0.1759561983
97,40,-3.654105899,0.1701990211
97,43,-3.725843323,0.2198715238
97,46,-3.764810008,0.2969177847
97,49,-3.895416676,0.3609730839
97,52,-4.040633449,0.2822613104
97,55,-3.827980298,0.3103100408
97,58,-3.666952581,0.4602277076
97,61,-3.426757174,0.7691403454
97,64,-3.322204297,0.9579086431
97,67,-3.319541715,0.8322563916
97,70,-3.450184167,0.4153559064
97,73,-3.514717542,0.6853869355
97,76,-3.442038978,0.7552588635
97,79,-3.293907361,0.7533525926
97,82,-3.398215177,1.096847082
97,85,-3.399379953,1.504427124
97,88,-2.934682535,1.431318416
97,91,-2.367567382,1.172215306
97,94,-2.053406283,0.8426705208
97,97,-1.924815954,0.8454045233
97,100,-2.083334328,1.038850932
97,103,-2.395229755,1.107876331
97,106,-2.582971939,0.8391079536
97,109,-2.373239905,0.3925088879
97,112,-2.216544998,0.4184887425
97,115,-2.190787925,0.7048767984
97,118,-2.222307231,0.5755314236
97,121,-2.225692725,0.3625799884
97,124,-2.226603678,0.2089009139
97,127,-2.224923326,0.1993702156
97,130,-2.336690124,0.4397342522
97,133,-2.432910499,0.5979167381
97,136,-2.491928131,0.7541484806
97,139,-2.836386296,0.6179463296
97,142,-3.073159477,0.5039157234
97,145,-3.185600551,0.4490708059
97,148,-3.252433107,0.3722094365
97,151,-3.426902579,0.4354931324
97,154,-3.544396739,0.3949007132
97,157,-3.646527761,0.3325860984
97,160,-3.360388029,0.1810175665
97,163,-3.223046349,0.1622833195
97,166,-3.320776533,0.2665144389
97,169,-3.393652914,0.2787549822
97,172,-3.544469951,0.2387968358
97,175,-3.737175794,0.2706731946
97,178,-3.869250773,0.3518880049
100,4,-4.374577855,0.06853651932
100,7,-4.56548002,0.06817998051
100,10,-4.301460877,0.03417687117
100,13,-4.100037643,0.122915152
100,16,-4.016548272,0.3378956144
100,19,-3.966664683,0.3908732834
100,22,-3.871888242,0.2914600888
100,25,-3.830672088,0.1881261562
100,28,-3.779219936,0.1625320132
100,31,-3.73724989,0.1822968481
100,34,-3.737612298,0.2021453322
100,37,-3.691056935,0.2096052285
100,40,-3.674325558,0.2229995494
100,43,-3.711936558,0.2848913106
100,46,-3.753469318,0.3507848211
100,49,-3.827438461,0.3477511274
100,52,-3.879690386,0.0576081688
100,55,-3.983587092,0.08651023257
100,58,-3.994241632,0.273243207
100,61,-3.598011041,0.7487878062
100,64,-3.401171668,0.9747681355
100,67,-3.303300207,0.961803681
100,70,-3.263641555,0.8187936193
100,73,-3.20990088,0.8755334794
100,76,-3.206627766,0.8027334614
100,79,-3.195084041,0.8251730212
100,82,-3.490238297,1.06208787
100,85,-3.672912423,1.33984652
100,88,-2.981771262,1.361820857
100,91,-2.142266298,1.164100066
100,94,-1.719106382,0.5729929543
100,97,-1.583936382,0.3564823763
100,100,-1.785791521,0.1597514163
100,103,-2.285549426,0.3320320525
100,106,-2.569326575,0.3597474252
100,109,-2.335728049,0.3245695884
100,112,-2.243074922,0.3189945461
100,115,-2.261669742,0.3801903816
100,118,-2.253008147,0.3438168435
100,121,-2.21095836,0.2255435313
100,124,-2.172214631,0.06641099609
100,127,-2.127885974,-0.1211015889
100,130,-2.378012987,0.308811911
100,133,-2.558124276,0.5769406875
100,136,-2.694849217,0.6740862701
100,139,-2.919318638,0.6205927343
100,142,-3.105045519,0.5558806283
100,145,-3.27158338,0.4926762575
100,148,-3.310308246,0.2914220247
100,151,-3.447175442,0.1183459512
100,154,-3.404605174,0.2557565984
100,157,-3.3230551,0.3698661164
100,160,-3.192994132,0.2760104664
100,163,-3.178445263,0.1836909153
100,166,-3.31794854,0.1751301788
100,169,-3.372336804,0.2145974409
100,172,-3.588743465,0.1923958822
100,175,-3.804868694,0.2271132548
100,178,-3.949437014,0.3168488037
103,4,-4.804153068,0.2138882609
103,7,-5.054812,0.2824425098
103,10,-4.433587315,0.1888549733
103,13,-4.076714915,0.1539331045
103,16,-3.945720131,0.2491236874
103,19,-3.844657031,0.309298499
103,22,-3.7536606,0.3138760476
103,25,-3.730103504,0.2678580597
103,28,-3.742009905,0.206121853
103,31,-3.739523421,0.1770014551
103,34,-3.792989973,0.2040630817
103,37,-3.806168002,0.2125056944
103,40,-3.783343076,0.2171813119
103,43,-3.79264204,0.3421870732
103,46,-3.812423592,0.4546499708
103,49,-3.827160589,0.4716014075
103,52,-3.850551337,0.2846624759
103,55,-4.055830114,0.2042755438
103,58,-4.227521805,0.2354473876
103,61,-3.65880779,0.8198802937
103,64,-3.46634369,1.003735005
103,67,-3.34352667,1.005479264
103,70,-3.276519318,0.9327222871
103,73,-3.318356134,0.811242193
103,76,-3.455477274,0.6059614913
103,79,-3.300130098,0.6983435288
103,82,-3.34362634,0.8593177283
103,85,-3.354289737,1.005637611
103,88,-2.872984386,0.9671686541
103,91,-2.288621375,0.7171919234
103,94,-1.872068566,0.3270577057
103,97,-1.686903733,0.1890090196
103,100,-1.934314059,0.07002075691
103,103,-2.355538587,0.05357343422
103,106,-2.619878012,0.04566124758
103,109,-2.293496654,0.1709782277
103,112,-2.249885681,0.2106519911
103,115,-2.3017054,0.2420899255
103,118,-2.287532853,0.2180603141
103,121,-2.257386104,0.1722171813
103,124,-2.290076159,0.1694396757
103,127,-2.375046468,0.1644083702
103,130,-2.609402213,0.3544911511
103,133,-2.818964947,0.6315761568
103,136,-2.93438805,0.6566724554
103,139,-3.045558686,0.600265345
103,142,-3.052049249,0.5759662871
103,145,-3.096429076,0.5362898492
103,148,-3.083343631,0.4209718134
103,151,-3.151794579,0.2732450491
103,154,-3.161561422,0.3023759343
103,157,-3.127810682,0.3481576292
103,160,-3.130878297,0.2414554856
103,163,-3.274407441,0.1020117247
103,166,-3.611776253,-0.04156431054
103,169,-3.580048331,0.02433947379
103,172,-3.617532505,0.07186313395
103,175,-3.762519782,0.1605179668
103,178,-3.92204431,0.2680642674
106,4,-4.881061409,0.5148080666
106,7,-4.977268828,0.6786015853
106,10,-4.297137841,0.4633811128
106,13,-3.969286042,0.2756034046
106,16,-3.911534278,0.2678657316
106,19,-3.798623902,0.3493120022
106,22,-3.615022774,0.4528743012
106,25,-3.479073713,0.4919954911
106,28,-3.654546819,0.2144958469
106,31,-3.723416073,0.05884592467
106,34,-3.779042034,0.151567211
106,37,-3.844686528,0.258272984
106,40,-3.904950453,0.3252273577
106,43,-3.950182141,0.440594582
106,46,-3.917112194,0.5401133544
106,49,-3.814973483,0.5873889951
106,52,-3.720024856,0.5987360337
106,55,-3.753039985,0.57509789
106,58,-3.833165429,0.5482666711
106,61,-3.467207588,0.8782022555
106,64,-3.333840743,1.017333211
106,67,-3.269748466,1.026374644
106,70,-3.246464653,0.9884682928
106,73,-3.353099615,0.9827157315
106,76,-3.580299059,0.9620991328
106,79,-3.264587647,0.8641532948
106,82,-3.08896525,0.7869328129
106,85,-2.970745241,0.7728553024
106,88,-2.693845866,0.5933176161
106,91,-2.417888316,0.2376037805
106,94,-2.087342723,-0.04117677921
106,97,-1.766279989,0.01657594486
106,100,-1.891708689,0.05230827917
106,103,-2.182994502,0.0005086081343
106,106,-2.265911576,-0.03906364808
106,109,-2.18294667,0.02803375767
106,112,-2.214130715,0.1107455827
106,115,-2.259747518,0.2025824388
106,118,-2.320717916,0.1299790452
106,121,-2.403263005,0.106767954
106,124,-2.607597786,0.271799548
106,127,-2.84806366,0.4268268715
106,130,-3.074969265,0.3311073404
106,133,-3.383030273,0.7836250142
106,136,-3.440494967,0.6616157278
106,139,-3.421400131,0.4391982855
106,142,-3.115071209,0.4634219067
106,145,-2.983062333,0.4961362861
106,148,-2.941788363,0.4785076124
106,151,-2.98435425,0.3835355023
106,154,-3.007680645,0.3188801963
106,157,-3.020531923,0.237534977
106,160,-3.114786009,0.07421026806
106,163,-3.327140025,0.03478935191
106,166,-3.602614198,0.03894043078
106,169,-3.587232867,-0.03384132115
106,172,-3.575302249,-0.08513459556
106,175,-3.690115345,-0.02130106572
106,178,-3.890443677,0.1151201229
109,4,-4.417289255,0.4697156165
109,7,-4.336519172,0.657819633
109,10,-3.809741579,0.6147099138
109,13,-3.661457594,0.2774487863
109,16,-3.860647083,0.2287840043
109,19,-3.83126711,0.3193028112
109,22,-3.662093003,0.4005179485
109,25,-3.52223908,0.3489190822
109,28,-3.631595464,0.002560216873
109,31,-3.679317974,-0.243348511
109,34,-3.750549856,0.02380457319
109,37,-3.854859851,0.317221043
109,40,-4.018360293,0.4439713676
109,43,-4.165008852,0.5166010076
109,46,-4.083609188,0.5514626402
109,49,-3.894330006,0.5755023092
109,52,-3.692506062,0.6012769961
109,55,-3.607054405,0.5412584176
109,58,-3.622468712,0.5655772923
109,61,-3.37773001,0.7868810825
109,64,-3.199697281,0.8949306466
109,67,-3.10137684,0.9695032939
109,70,-3.099725105,1.021826283
109,73,-3.283929462,1.145677174
109,76,-3.696416365,1.314021766
109,79,-3.277358119,1.010253223
109,82,-3.012402264,0.7762510637
109,85,-2.84266149,0.6497112822
109,88,-2.665502484,0.2373424398
109,91,-2.760122109,-0.4115483856
109,94,-2.623892236,-0.6374874585
109,97,-2.052080897,-0.2511840531
109,100,-2.040392015,0.01305203281
109,103,-2.432832812,-0.1041989708
109,106,-2.71594863,-0.3401892536
109,109,-2.465973874,-0.2702564704
109,112,-2.280391907,-0.2099430768
109,115,-2.254192331,-0.2084059619
109,118,-2.394476387,-0.1456481336
109,121,-2.57948823,-0.09538387231
109,124,-2.950635519,0.156668026
109,127,-3.354886303,0.3830619421
109,130,-3.492524208,0.5037431426
109,133,-3.550884773,0.7244561248
109,136,-3.62877154,0.5277635701
109,139,-3.648759461,0.2222355724
109,142,-3.134402121,0.3647592622
109,145,-2.906543981,0.4414159529
109,148,-2.851300463,0.4546849892
109,151,-2.890392175,0.4042615818
109,154,-2.914227684,0.2769451561
109,157,-2.942437753,0.04713270294
109,160,-3.075284191,-0.2723487882
109,163,-3.22706715,-0.1908484183
109,166,-3.379470712,-0.1487277566
109,169,-3.40809536,-0.2525037874
109,172,-3.423322609,-0.4155259318
109,175,-3.549269441,-0.4351976509
109,178,-3.827368777,-0.1523929663
112,4,-4.14163683,0.3493017339
112,7,-4.074619878,0.3858616131
112,10,-3.828711343,0.3521669766
112,13,-3.778645454,0.1550956004
112,16,-3.928226591,0.1222452487
112,19,-3.900254879,0.2711873565
112,22,-3.798890401,0.4134339451
112,25,-3.765927595,0.4128449647
112,28,-3.803774994,0.1733247315
112,31,-3.797608884,0.01701429167
112,34,-3.794076809,0.2092077229
112,37,-3.83780488,0.4994347746
112,40,-3.98938072,0.5587127326
112,43,-4.119394653,0.5384345104
112,46,-4.099632177,0.502932943
112,49,-3.991499406,0.4467389155
112,52,-3.752052319,0.3889460353
112,55,-3.685577659,0.1291634171
112,58,-3.862746945,0.2715464482
112,61,-3.81255905,0.4473846565
112,64,-3.466140428,0.6281316727
112,67,-3.075970115,0.7701487378
112,70,-2.892487858,0.8521296342
112,73,-2.966124455,0.9368273903
112,76,-3.327780029,0.9871139846
112,79,-3.2092592,0.8576257569
112,82,-3.072090164,0.6767580261
112,85,-2.935248026,0.4701378475
112,88,-2.740648393,-0.06209445128
112,91,-2.986704499,-0.7577169383
112,94,-2.75667355,-0.6585220027
112,97,-2.181521186,-0.4047654928
112,100,-2.168956711,0.04333156466
112,103,-2.510964047,0.005547240787
112,106,-2.639268237,-0.1908790107
112,109,-2.428191736,-0.2530399551
112,112,-2.240060477,-0.2941532941
112,115,-2.288363885,-0.3081129485
112,118,-2.512682853,-0.1651228001
112,121,-2.726111749,-0.04423447701
112,124,-2.925688481,0.1683452799
112,127,-2.98535655,0.4008825329
112,130,-3.0205288,0.5809173154
112,133,-3.114093956,0.6835302042
112,136,-3.233680686,0.533033189
112,139,-3.184537502,0.3023328997
112,142,-2.934584159,0.3670780209
112,145,-2.812932128,0.391003738
112,148,-2.780472999,0.3841836422
112,151,-2.819793507,0.411746857
112,154,-2.838154445,0.3583143119
112,157,-2.83131494,0.2504094148
112,160,-2.940003597,0.06856680739
112,163,-3.047113574,-0.01893889672
112,166,-3.138193713,-0.1593445438
112,169,-3.218044045,-0.3571591952
112,172,-3.282398718,-0.6438797087
112,175,-3.440969606,-0.7563685894
112,178,-3.855211883,-0.266710822
115,4,-4.075472571,0.3004767795
115,7,-4.077799515,0.1638526893
115,10,-4.001299296,0.1024862511
115,13,-3.959496507,0.00708652925
115,16,-4.011421341,-0.04433354208
115,19,-3.965939804,0.2116479879
115,22,-4.008263315,0.4737447409
115,25,-4.337821955,0.6607697486
115,28,-4.077638598,0.3569897298
115,31,-3.948675911,0.1878658707
115,34,-3.902955469,0.3558286678
115,37,-3.893378364,0.5945981837
115,40,-4.002100674,0.5968716116
115,43,-4.11665363,0.5145062979
115,46,-4.20842611,0.4233271919
115,49,-4.290194622,0.3257363801
115,52,-4.002694087,0.4675092
115,55,-3.976700199,0.4573305981
115,58,-4.283913926,0.4272081481
115,61,-4.412618242,0.3699640171
115,64,-3.896834882,0.4261591133
115,67,-3.207096306,0.397444525
115,70,-2.732543067,0.3053878395
115,73,-2.630508471,0.2160801061
115,76,-3.098267413,0.2613864959
115,79,-3.284490997,0.450806038
115,82,-3.298758124,0.3818862532
115,85,-3.32301454,-0.06013870771
115,88,-3.307575296,-0.601019109
115,91,-3.256473362,-0.6635030649
115,94,-2.813915293,-0.2288424396
115,97,-2.276012069,-0.3485128861
115,100,-2.278018876,-0.287484621
115,103,-2.580049529,0.02146344802
115,106,-2.445330135,0.060430571
115,109,-2.28093172,-0.06908815038
115,112,-2.161058065,-0.2209430257
115,115,-2.255720053,-0.2544394895
115,118,-2.495086734,-0.1260183189
115,121,-2.763308711,0.01018297659
115,124,-2.953603564,0.1599052847
115,127,-2.920483302,0.3285770274
115,130,-2.917736399,0.482308688
115,133,-3.004384299,0.5264778471
115,136,-3.143902253,0.3649257759
115,139,-3.159752697,0.1618036284
