PIVlab by W.Th. & E.J.S., ASCII chart output - 25-Aug-2019
FRAME: 16, filenames: A: frame0030.jpg & B: frame0031.jpg, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,121,-1.92683849,0.3933358059
79,124,-2.082320387,0.5808275159
79,127,-2.44773423,0.9484868782
79,130,-2.766173953,0.8163360053
79,133,-2.93761925,0.6012895601
79,136,-3.113542714,0.3993661324
79,139,-2.960819301,0.2565211109
79,142,-2.883233836,0.09915173024
79,145,-3.062271052,-0.09689816716
79,148,-3.428615269,-0.3533283901
79,151,-3.618718614,-0.08854047079
79,154,-3.559148134,0.1605828907
79,157,-3.660067184,0.2785995214
79,160,-3.859962771,0.3116299411
79,163,-3.989782174,0.3338403438
79,166,-3.927055372,0.4311660015
79,169,-3.808842893,0.3001814218
79,172,-3.602778436,-0.01808263458
79,175,-3.290833306,0.18403928
79,178,-3.073438639,0.4003884601
82,4,-4.199609551,0.2094426626
82,7,-4.118480143,0.2967128747
82,10,-4.073196533,0.3418641474
82,13,-4.09909926,0.3067888578
82,16,-4.14132216,0.2887050306
82,19,-4.123392735,0.2926405948
82,22,-4.157848311,0.3740485989
82,25,-4.238470471,0.3409529301
82,28,-4.273928204,0.4412626227
82,31,-4.298128826,0.5211833124
82,34,-4.492461089,0.683454173
82,37,-4.715851739,0.8449927143
82,40,-4.44830777,0.8595252492
82,43,-4.210142741,0.844376224
82,46,-3.985028663,0.9081089858
82,49,-3.824087062,0.9175926924
82,52,-3.788916584,0.8692583087
82,55,-3.784590024,0.8390103142
82,58,-3.912819157,0.7829271275
82,61,-3.986150339,0.9182563113
82,64,-3.637007461,1.474536396
82,67,-3.347645093,1.423328092
82,70,-3.339167174,1.356252252
82,73,-3.394817254,1.396800554
82,76,-3.506177918,1.583412644
82,79,-3.390986901,1.413274521
82,82,-3.279340613,1.164267622
82,85,-3.118513181,1.102299558
82,88,-2.909264795,0.9939244486
82,91,-2.70194709,0.7902678311
82,94,-2.467128226,0.4553230349
82,97,-2.477212445,0.1957452781
82,100,-2.845279801,0.139229441
82,103,-2.878695894,0.143679806
82,106,-1.970444942,0.2308187001
82,109,-1.531385563,0.09503461427
82,112,-1.596549515,-0.0593646986
82,115,-1.712905753,-0.07955996304
82,118,-1.889419184,-0.07672749086
82,121,-2.316651515,-0.1633921164
82,124,-2.81304627,-0.1385154274
82,127,-2.996205878,0.2478001887
82,130,-3.14746618,0.1702875064
82,133,-3.263072345,0.3179475942
82,136,-3.54871394,0.412268067
82,139,-3.80912775,0.3037339913
82,142,-3.800631063,0.0477976976
82,145,-3.609681252,-0.2465879444
82,148,-3.650288121,-0.3851516621
82,151,-3.683623389,-0.2439247575
82,154,-3.407682891,0.08912084705
82,157,-3.573688083,0.2701247421
82,160,-3.721666004,0.3570963314
82,163,-3.78605853,0.4432057006
82,166,-3.772741942,0.6106046213
82,169,-3.673879159,0.4302263948
82,172,-3.448355362,-0.148543412
82,175,-3.08433059,0.1649753968
82,178,-2.929441877,0.4771092145
85,4,-4.231454432,0.09174449233
85,7,-4.150734447,0.2234279157
85,10,-4.088892732,0.3496106183
85,13,-4.079150117,0.3705313467
85,16,-4.070443483,0.2070961496
85,19,-4.015702449,0.02707704243
85,22,-4.168643558,0.2212198098
85,25,-4.373226607,0.3411390421
85,28,-4.495930752,0.4986085981
85,31,-4.413032489,0.5794774067
85,34,-4.500717727,0.7952640232
85,37,-4.733382363,1.047792386
85,40,-4.662212077,1.056786944
85,43,-4.411004183,0.8938402771
85,46,-4.174004525,0.8220360894
85,49,-3.971877721,0.8424636168
85,52,-3.893228442,0.8863373608
85,55,-3.885550752,0.9351330925
85,58,-3.97646712,0.9386305664
85,61,-3.996036095,1.114331077
85,64,-3.661682338,1.560130733
85,67,-3.50931458,1.493059856
85,70,-3.581247976,1.470866549
85,73,-3.616091486,1.536546635
85,76,-3.54482912,1.656020597
85,79,-3.322631911,1.525127874
85,82,-3.150670027,1.190777901
85,85,-3.016480094,1.050935974
85,88,-2.827228193,0.895706149
85,91,-2.708113653,0.6550578712
85,94,-2.644615636,0.2398979717
85,97,-2.58105655,-0.02886273269
85,100,-2.688070037,-0.0005258502577
85,103,-2.760846141,0.2920453824
85,106,-1.850067369,0.7110270478
85,109,-1.370722608,0.5850282544
85,112,-1.447973745,0.1612084054
85,115,-1.637485015,-0.2222082998
85,118,-1.900458399,-0.5266960094
85,121,-2.372870387,-0.5252262445
85,124,-2.849001998,-0.4051890695
85,127,-3.29125805,-0.001842415398
85,130,-3.450164166,0.04993649687
85,133,-3.391249298,0.3058735283
85,136,-3.616731008,0.4507844646
85,139,-3.785318343,0.2026868132
85,142,-3.795092462,-0.1785860834
85,145,-3.604949973,-0.4910862148
85,148,-3.571746133,-0.3509854489
85,151,-3.548393925,-0.04339212288
85,154,-3.443588559,0.1468945292
85,157,-3.568442576,0.2459229998
85,160,-3.613503203,0.3152259551
85,163,-3.591590103,0.3862554457
85,166,-3.556024386,0.4707458067
85,169,-3.522894461,0.3718345126
85,172,-3.476378297,-0.01527153065
85,175,-3.451235204,-0.1111602694
85,178,-3.559013815,0.1251351939
88,4,-4.264289221,0.007133478156
88,7,-4.180982756,0.1782702931
88,10,-4.107013345,0.3544503054
88,13,-4.063607079,0.4030292442
88,16,-3.992781351,0.1698147168
88,19,-3.914162943,-0.1667457297
88,22,-4.183450752,0.1796632309
88,25,-4.49253644,0.3959986244
88,28,-4.829642258,0.570402263
88,31,-4.512190697,0.6194298606
88,34,-4.274573159,0.7096292227
88,37,-4.315296581,0.7969823669
88,40,-4.345197735,0.7863171786
88,43,-4.369891752,0.6670380056
88,46,-4.323797307,0.5983070269
88,49,-4.13234871,0.7295600036
88,52,-4.017524747,0.8831002783
88,55,-3.965511565,1.010031002
88,58,-3.927923515,1.054371896
88,61,-3.874582779,1.15781299
88,64,-3.775425637,1.298059046
88,67,-3.889810663,1.412654678
88,70,-4.178928082,1.577895612
88,73,-4.125729026,1.660296982
88,76,-3.621261651,1.597688981
88,79,-3.186139439,1.485131724
88,82,-2.990740548,1.120499347
88,85,-2.857705893,0.9123492525
88,88,-2.694662653,0.7941381382
88,91,-2.665339631,0.6736518291
88,94,-2.805834783,0.4151369915
88,97,-2.610102053,0.08133086997
88,100,-2.464493921,0.09998384693
88,103,-2.260028822,0.447321707
88,106,-1.5333393,0.941147352
88,109,-1.105956465,0.9667825233
88,112,-1.31452565,0.4156109426
88,115,-1.624426609,-0.08054107205
88,118,-2.007443835,-0.3873326125
88,121,-2.48923059,-0.3505232356
88,124,-2.79709555,-0.1543541088
88,127,-3.045100013,0.1576026943
88,130,-3.144563539,0.2842100549
88,133,-3.227416395,0.4587247045
88,136,-3.772849732,0.4564198331
88,139,-3.849690628,-0.02118582117
88,142,-3.674795052,-0.3508692346
88,145,-3.457593347,-0.6326440524
88,148,-3.480614947,-0.2435267581
88,151,-3.521142652,0.1816928133
88,154,-3.49543609,0.3033245962
88,157,-3.516051326,0.3117885653
88,160,-3.4892566,0.3105257747
88,163,-3.43724919,0.2901321552
88,166,-3.416799541,0.362576449
88,169,-3.513541495,0.3529612144
88,172,-3.728759996,-0.0401273384
88,175,-3.994800484,-0.3624116952
88,178,-4.237584203,-0.3905698125
91,4,-4.250518887,-0.09249757043
91,7,-4.210609589,0.1587830362
91,10,-4.158773604,0.3652239608
91,13,-4.105878968,0.4301562339
91,16,-4.093004174,0.3654707658
91,19,-4.132074691,0.2766811527
91,22,-4.264014247,0.3766329708
91,25,-4.410613529,0.4611744715
91,28,-4.516940826,0.5359850094
91,31,-4.294970368,0.5976798836
91,34,-4.139875974,0.6646998554
91,37,-4.15755534,0.6871032647
91,40,-4.214233448,0.6408907509
91,43,-4.352126748,0.5026940338
91,46,-4.429071209,0.422496351
91,49,-4.225989641,0.6647114896
91,52,-4.106937005,0.923903928
91,55,-4.066107514,1.059622535
91,58,-3.949014799,1.075107824
91,61,-3.870069618,1.114279043
91,64,-3.831604556,1.123597128
91,67,-3.897599059,1.195601354
91,70,-4.027304914,1.235902794
91,73,-3.847764188,1.102326737
91,76,-3.293901238,0.9241618
91,79,-2.916708323,0.7953736822
91,82,-2.860146467,0.6543697746
91,85,-2.782854792,0.58171634
91,88,-2.63346762,0.581793185
91,91,-2.539920014,0.633266325
91,94,-2.563955479,0.542631401
91,97,-2.405155818,0.2866130001
91,100,-2.174958584,0.2028927306
91,103,-1.83390444,0.4583910814
91,106,-1.233344982,0.9930778436
91,109,-0.9426643939,1.103940338
91,112,-1.31015637,0.512473981
91,115,-1.68456533,0.06688141643
91,118,-2.182652182,-0.1666978731
91,121,-2.797791827,-0.07673649552
91,124,-2.929422188,0.1518860783
91,127,-2.999344665,0.3673646044
91,130,-3.019241073,0.4578627345
91,133,-3.029275675,0.5582940003
91,136,-3.302443201,0.5488779853
91,139,-3.729738924,0.1901160017
91,142,-3.649103119,0.04964503134
91,145,-3.550573098,-0.07005666324
91,148,-3.543894573,0.1498982763
91,151,-3.536325444,0.3757857473
91,154,-3.514154725,0.4050118009
91,157,-3.509457974,0.3685859922
91,160,-3.466684737,0.3368757824
91,163,-3.360493723,0.1804288101
91,166,-3.32656492,0.2080527516
91,169,-3.663197396,0.2897021756
91,172,-4.258758959,-0.3273515121
91,175,-4.616982481,-0.8175168287
91,178,-4.916545379,-1.177578898
94,4,-4.173482619,-0.1658043424
94,7,-4.115233554,0.1271170277
94,10,-4.071762119,0.2908965686
94,13,-4.098866351,0.3755403731
94,16,-4.19096873,0.484464217
94,19,-4.257013624,0.5278627975
94,22,-4.282376225,0.4944587024
94,25,-4.289072493,0.4014128514
94,28,-4.266604642,0.3541534613
94,31,-4.115916709,0.4905474889
94,34,-4.106156669,0.6278145597
94,37,-4.229599187,0.7082287525
94,40,-4.239859426,0.6680702577
94,43,-4.268555436,0.5794897684
94,46,-4.249978158,0.5942766416
94,49,-4.090299754,0.8003120167
94,52,-4.034073713,1.030431911
94,55,-4.021480933,1.097769604
94,58,-3.951233842,1.06040986
94,61,-3.879726007,1.057716355
94,64,-3.808698556,1.026981769
94,67,-3.732128357,0.9546173843
94,70,-3.728758689,0.7284686232
94,73,-3.536646781,0.281348223
94,76,-3.088772223,0.0864415347
94,79,-2.969605636,0.09810408643
94,82,-2.950928613,0.1624769776
94,85,-2.845327487,0.2010953135
94,88,-2.66461184,0.2320318038
94,91,-2.429627554,0.4274089017
94,94,-2.23723845,0.4833346415
94,97,-2.014098753,0.3127235134
94,100,-1.917404261,0.09107197017
94,103,-1.683269925,0.1789810123
94,106,-1.219292643,0.806539705
94,109,-1.085544796,0.9865793764
94,112,-1.480355426,0.4962490895
94,115,-1.833580479,0.122752283
94,118,-2.36871477,-0.08910232947
94,121,-3.201296031,0.01763482088
94,124,-3.147475099,0.2924398202
94,127,-3.08931084,0.512828511
94,130,-3.096687296,0.5732589382
94,133,-3.166832405,0.5669895045
94,136,-3.423075256,0.4964598002
94,139,-3.912154248,0.2421033075
94,142,-3.779667699,0.1544557814
94,145,-3.738603975,0.04845440775
94,148,-3.700532734,0.2556685227
94,151,-3.624931125,0.3914688821
94,154,-3.591099131,0.3880196826
94,157,-3.625463619,0.35635286
94,160,-3.586917854,0.3275048382
94,163,-3.387634986,0.05564589344
94,166,-3.315924575,-0.1763425405
94,169,-3.879653159,-0.2316544818
94,172,-4.640569574,-0.6928046034
94,175,-4.778697093,-0.8242194156
94,178,-4.871906241,-0.9861799879
97,4,-4.134150613,0.09610886182
97,7,-4.040004711,0.206867744
97,10,-3.937867707,0.2423091543
97,13,-4.027721578,0.3003693819
97,16,-4.199715229,0.45415569
97,19,-4.334518631,0.583545128
97,22,-4.389909386,0.5762936021
97,25,-4.407517655,0.3845580995
97,28,-4.337143038,0.09632140995
97,31,-4.082038933,0.3444605496
97,34,-4.136834786,0.555619613
97,37,-4.456111671,0.7923735934
97,40,-4.358023442,0.7462395423
97,43,-4.22114605,0.6906069333
97,46,-4.107738764,0.7783794971
97,49,-4.002593316,0.9185156546
97,52,-3.951407131,1.079685748
97,55,-3.976584632,1.039844122
97,58,-4.020808482,0.9484942192
97,61,-3.944337288,0.9112838175
97,64,-3.829472055,0.9161100988
97,67,-3.6538132,0.7070297666
97,70,-3.677160609,0.1681630004
97,73,-3.586247775,-0.553864824
97,76,-3.28917195,-0.6046246322
97,79,-3.190075276,-0.3776033598
97,82,-3.032576254,-0.1028450474
97,85,-2.876423333,-0.02866434199
97,88,-2.696254913,-0.1551553439
97,91,-2.35127947,0.0908660798
97,94,-2.092702368,0.2741093055
97,97,-1.934869698,0.1915844679
97,100,-1.939376061,-0.1242205206
97,103,-1.894761152,-0.276634896
97,106,-1.680236202,0.2927876776
97,109,-1.635419886,0.4630997527
97,112,-1.822272873,0.2824138679
97,115,-2.051394023,0.06481800582
97,118,-2.504221751,-0.1125066333
97,121,-3.193075725,-0.1651608515
97,124,-3.051702894,0.2646455553
97,127,-3.0270221,0.6025998779
97,130,-3.130380476,0.716267365
97,133,-3.238573452,0.6796642967
97,136,-3.297605829,0.5806360654
97,139,-3.509529727,0.3687622044
97,142,-3.722529994,0.01475920826
97,145,-3.960158594,-0.2536439435
97,148,-3.92409504,0.1489131252
97,151,-3.647292275,0.2832787902
97,154,-3.478924395,0.2384463603
97,157,-3.57179077,0.1614669978
97,160,-3.591012252,0.09915601447
97,163,-3.474478165,-0.04636715078
97,166,-3.451437721,-0.1563638292
97,169,-3.807855111,-0.1367845239
97,172,-4.231531315,-0.2054311122
97,175,-4.33144339,-0.2107460521
97,178,-4.392892468,-0.2981716275
100,4,-4.042019148,0.3329369022
100,7,-3.866460285,0.299708555
100,10,-3.688356265,0.2104238768
100,13,-3.925144353,0.237542138
100,16,-4.150132312,0.3579658123
100,19,-4.290741821,0.4808875946
100,22,-4.416076413,0.5476406291
100,25,-4.532292406,0.5850299938
100,28,-4.55843232,0.5831552351
100,31,-4.213686692,0.4709749308
100,34,-4.121224518,0.4659287121
100,37,-4.227339027,0.5412235687
100,40,-4.212290593,0.6001369063
100,43,-4.135658519,0.653349171
100,46,-4.062479908,0.7554851175
100,49,-4.03039559,0.8058494825
100,52,-4.00800416,0.8412105386
100,55,-4.09878004,0.7924689394
100,58,-4.367555105,0.6596938207
100,61,-4.225501186,0.5554067636
100,64,-4.065588564,0.7572543276
100,67,-3.773588231,0.5809268023
100,70,-3.680572668,-0.07874398527
100,73,-3.571872395,-0.9533516074
100,76,-3.286228318,-0.8977250008
100,79,-3.079477572,-0.5200550738
100,82,-2.963626032,-0.1694918849
100,85,-2.821737479,-0.1281893989
100,88,-2.656958088,-0.3948799482
100,91,-2.334806893,-0.2513236874
100,94,-2.091046948,0.04504243825
100,97,-1.979320564,0.1251067033
100,100,-1.951017556,0.02442446059
100,103,-1.899373709,0.03101593824
100,106,-1.828593472,0.2197602742
100,109,-1.855713189,0.2430206163
100,112,-1.975358007,0.1315746093
100,115,-2.13636856,-0.05063990663
100,118,-2.57694383,-0.228748557
100,121,-3.255966638,-0.4394359417
100,124,-2.937797542,0.1669791996
100,127,-2.987342176,0.6110685983
100,130,-3.145916984,0.7531280419
100,133,-3.25867576,0.7262575876
100,136,-3.321033345,0.6235792654
100,139,-3.41886449,0.4208701187
100,142,-3.622866007,0.01595715592
100,145,-3.866702971,-0.179070805
100,148,-3.933042601,0.2514364999
100,151,-3.589185675,0.2322488167
100,154,-3.462299281,0.1064469633
100,157,-3.579793693,-0.06567130519
100,160,-3.608037706,-0.1513520621
100,163,-3.554476939,-0.1218720197
100,166,-3.561697699,-0.02961199866
100,169,-3.784638808,0.08860732874
100,172,-4.064582781,0.1642680083
100,175,-4.076111157,0.171046001
100,178,-4.057383837,0.1469322764
103,4,-3.965229345,0.5319784169
103,7,-3.848094125,0.4213516804
103,10,-3.765319104,0.2737545171
103,13,-3.950549531,0.2403378802
103,16,-4.081888468,0.30670499
103,19,-4.122206926,0.4032802984
103,22,-4.245997234,0.4553172012
103,25,-4.358315783,0.4951032263
103,28,-4.355769584,0.4807077996
103,31,-4.19483636,0.4221749166
103,34,-4.102074269,0.3683913413
103,37,-4.11133998,0.3649473735
103,40,-4.125234558,0.433436428
103,43,-4.131669072,0.5703083225
103,46,-4.137421942,0.6784106358
103,49,-4.128529132,0.6913513209
103,52,-4.097966653,0.6755678219
103,55,-4.238031753,0.6231684601
103,58,-4.66441375,0.4557331835
103,61,-4.280961945,0.2784384737
103,64,-4.004925941,0.7616664617
103,67,-3.73244321,0.5580522189
103,70,-3.595862933,-0.03889709117
103,73,-3.458318753,-0.7965542883
103,76,-3.175055979,-0.7665004032
103,79,-2.961433687,-0.3952041628
103,82,-2.917517626,-0.0812662902
103,85,-2.699981513,-0.1046736115
103,88,-2.340209284,-0.4164486494
103,91,-2.153851464,-0.5211891899
103,94,-2.006714435,-0.1789684615
103,97,-1.952057816,-0.0118032342
103,100,-1.961229438,0.03629663574
103,103,-1.973057368,0.1277283309
103,106,-1.956014187,0.1382268144
103,109,-1.957390963,0.06606837856
103,112,-2.028221269,-0.03475866734
103,115,-2.166673753,-0.1798359485
103,118,-2.661243936,-0.1533578715
103,121,-3.260486769,-0.1149050859
103,124,-3.148645175,0.240462545
103,127,-3.087447507,0.5768117684
103,130,-3.145647843,0.689631939
103,133,-3.190738125,0.6775970869
103,136,-3.264944475,0.5953192941
103,139,-3.345562932,0.4129843759
103,142,-3.416159433,-0.1005163986
103,145,-3.442952894,-0.4490285014
103,148,-3.450156816,-0.1432599586
103,151,-3.249078175,-0.04846390312
103,154,-3.269143386,-0.07534873558
103,157,-3.51242495,-0.2199356782
103,160,-3.569324577,-0.2807532314
103,163,-3.566443559,-0.1216643406
103,166,-3.604431235,0.1094243233
103,169,-3.820294327,0.306304664
103,172,-4.139181029,0.4722587808
103,175,-4.033167589,0.35861128
103,178,-3.95628598,0.2263635872
106,4,-3.882167674,0.46154564
106,7,-3.809533927,0.3636320676
106,10,-3.820432382,0.2406632917
106,13,-3.935268717,0.1906047171
106,16,-3.951910495,0.2734811608
106,19,-3.867602052,0.4079641311
106,22,-4.066472796,0.4357261436
106,25,-4.189875244,0.4184458903
106,28,-4.194456945,0.3645828395
106,31,-4.129180384,0.3263655206
106,34,-4.068615231,0.2701462589
106,37,-4.063381455,0.2264581968
106,40,-4.100067294,0.2603035518
106,43,-4.186500914,0.4917607154
106,46,-4.238080301,0.5849810402
106,49,-4.211667662,0.5694868107
106,52,-4.112178522,0.5287621677
106,55,-4.12400875,0.5155598825
106,58,-4.246180332,0.4513114907
106,61,-3.88416054,0.4167625841
106,64,-3.601000674,0.592414354
106,67,-3.452823315,0.4518837666
106,70,-3.388461711,-0.01001951787
106,73,-3.287685427,-0.6363625999
106,76,-3.030649532,-0.534766586
106,79,-2.915689191,-0.1692983325
106,82,-3.05103486,0.09362706624
106,85,-2.718792476,-0.007576423415
106,88,-2.032704209,-0.3978700592
106,91,-2.037012983,-0.8183865088
106,94,-2.065443096,-0.5153186347
106,97,-2.152067108,-0.302888779
106,100,-2.282084529,-0.08576092041
106,103,-2.373871308,0.1259623148
106,106,-2.289326938,0.05408542737
106,109,-2.224060733,-0.01619822464
106,112,-2.250364245,-0.01281184727
106,115,-2.431862585,-0.01769296139
106,118,-2.866194275,0.08264293487
106,121,-3.438295514,0.223345013
106,124,-3.439306969,0.3040492035
106,127,-3.251528933,0.551221436
106,130,-3.275628291,0.6214500166
106,133,-3.178735071,0.6062871459
106,136,-3.20907566,0.5072941942
106,139,-3.286710519,0.304210232
106,142,-3.281544935,-0.2020773691
106,145,-3.062635538,-0.6355217256
106,148,-3.023716013,-0.473020451
106,151,-2.923925203,-0.4226305819
106,154,-3.036949065,-0.2226502799
106,157,-3.260550842,-0.08182654338
106,160,-3.402383166,-0.04409722905
106,163,-3.496192351,0.03510306859
106,166,-3.607401804,0.1698801305
106,169,-3.884295328,0.371182443
106,172,-4.346401762,0.698893568
106,175,-4.147892165,0.5103530974
106,178,-3.995993751,0.2499292745
109,4,-3.938915394,0.3302087547
109,7,-3.942827201,0.267749219
109,10,-3.960429357,0.1389090364
109,13,-4.066427797,0.04872285057
109,16,-4.127573988,0.1559231576
109,19,-4.063417978,0.3343470909
109,22,-4.102054173,0.4162982303
109,25,-4.093009276,0.4019758295
109,28,-4.021401293,0.3042994484
109,31,-3.979987619,0.2529250609
109,34,-3.974413435,0.2152233235
109,37,-4.008348158,0.2048346839
109,40,-4.068492639,0.2742754501
109,43,-4.148421135,0.4567773024
109,46,-4.246688657,0.5014083878
109,49,-4.248185808,0.4784846317
109,52,-4.129448179,0.4275982017
109,55,-4.006850302,0.4019508225
109,58,-3.837812862,0.4015432767
109,61,-3.460098388,0.430074088
109,64,-3.182871776,0.4768373813
109,67,-3.082820592,0.3794322592
109,70,-3.053662684,0.09184844537
109,73,-2.943438531,-0.2400561886
109,76,-2.749213087,-0.1446938776
109,79,-2.74411187,0.1428175629
109,82,-3.168304948,0.3399094812
109,85,-2.861128019,0.1671595557
109,88,-2.028781978,-0.2499710736
109,91,-2.228635778,-0.7534767072
109,94,-2.54242876,-0.9608036584
109,97,-2.82036609,-0.8405218206
109,100,-3.104583736,-0.3406688713
109,103,-3.215772274,0.1228023038
109,106,-2.734366494,0.007849191927
109,109,-2.457875834,-0.04902621212
109,112,-2.395878049,-0.00378301281
109,115,-2.581475525,-0.001389569216
109,118,-2.977246749,0.02137548308
109,121,-3.426742504,0.04528109247
109,124,-3.600176826,0.09344491457
109,127,-3.437134944,0.5134269837
109,130,-3.565057596,0.5518125414
109,133,-3.168721895,0.5027710455
109,136,-3.126295212,0.3952362417
109,139,-3.293115303,0.2582291321
109,142,-3.475052595,-0.01878420301
109,145,-3.17661433,-0.2263311928
109,148,-2.987349696,-0.3034682605
109,151,-2.816618422,-0.5262359539
109,154,-2.958389463,-0.2292510816
109,157,-3.165842595,0.04383652393
109,160,-3.367105583,0.08689555639
109,163,-3.523832995,0.04564322093
109,166,-3.592160082,-0.01916352024
109,169,-3.68707216,0.07156678995
109,172,-4.081310011,0.4991693014
109,175,-4.127406361,0.5820565218
109,178,-4.026836037,0.2744571847
112,4,-4.01641753,0.2323540654
112,7,-4.065155574,0.1869601672
112,10,-4.121500982,0.03248403977
112,13,-4.248500598,-0.09196422329
112,16,-4.388033346,0.04671559199
112,19,-4.325971556,0.2619750937
112,22,-4.182848203,0.3842476686
112,25,-3.964706176,0.4120465878
112,28,-3.736602242,0.2733649498
112,31,-3.712492576,0.1752413075
112,34,-3.808792061,0.1509825003
112,37,-3.913339101,0.1702253872
112,40,-3.987858821,0.252569846
112,43,-4.052707768,0.404616492
112,46,-4.158726159,0.4599502066
112,49,-4.174529914,0.4803417191
112,52,-3.994122743,0.4665567448
112,55,-3.801134205,0.351430516
112,58,-3.519924891,0.318207558
112,61,-3.076595467,0.3497396397
112,64,-2.755647747,0.3682383899
112,67,-2.648622644,0.3175845176
112,70,-2.641351842,0.1761322291
112,73,-2.583722389,0.06307220436
112,76,-2.46766257,0.1704815893
112,79,-2.452235835,0.3473736299
112,82,-2.665409685,0.3928781648
112,85,-2.428990014,0.2404161777
112,88,-2.159016176,-0.1352715245
112,91,-2.604999444,-0.6877094118
112,94,-3.140739128,-1.40271452
112,97,-3.53173541,-1.481123883
112,100,-3.736540734,-0.8326898009
112,103,-3.524383736,-0.2748553415
112,106,-2.958265531,-0.1127173348
112,109,-2.550528945,-0.03970856124
112,112,-2.434711138,-0.01684859085
112,115,-2.64132321,-0.112845871
112,118,-2.920984354,-0.228200702
112,121,-3.207128968,-0.2512247652
112,124,-3.435781786,-0.1720177887
112,127,-3.365629818,0.180879481
112,130,-3.184549704,0.5144324833
112,133,-2.965765532,0.4110827783
112,136,-3.013713647,0.2874696447
112,139,-3.291553833,0.2135332564
112,142,-3.710524145,0.08147349236
112,145,-3.35455318,0.007299156736
112,148,-3.150883336,-0.02835074583
112,151,-3.066090746,-0.09371995867
112,154,-3.15939457,0.04966901174
112,157,-3.342713895,0.1669116192
112,160,-3.591732367,0.106862856
112,163,-3.799137995,-0.1010171179
112,166,-3.729548155,-0.4665711061
112,169,-3.394251462,-0.5702980588
112,172,-3.710225975,-0.00295902002
112,175,-3.907250293,0.226900971
112,178,-4.009340167,0.1639899332
115,4,-4.106865026,0.2038739164
115,7,-4.15094296,0.1521512848
115,10,-4.21015968,0.05490309099
115,13,-4.302390573,0.02157468857
115,16,-4.400382149,0.1097259452
115,19,-4.357971468,0.2616195502
115,22,-4.185310815,0.3820996857
115,25,-3.87662459,0.3783828781
115,28,-3.621194498,0.1689231224
115,31,-3.547687526,0.05051486411
115,34,-3.703423053,0.05497628748
115,37,-3.863027024,0.09149578283
115,40,-3.948631727,0.1685717968
115,43,-3.983630264,0.300186603
115,46,-4.018486583,0.4080547089
115,49,-3.967686359,0.5267632006
115,52,-3.837310589,0.6120435782
115,55,-3.747332656,0.3720796444
115,58,-3.394273353,0.2459920087
115,61,-2.775901114,0.2677009394
115,64,-2.373991754,0.2884083415
115,67,-2.28535816,0.2764167894
115,70,-2.339892508,0.2090088034
115,73,-2.350395016,0.1980758558
115,76,-2.307399905,0.3143750698
115,79,-2.322045273,0.3827843896
115,82,-2.395363853,0.2044100895
115,85,-2.301168449,-0.07550067979
115,88,-2.268447786,-0.3236336997
115,91,-2.768250763,-0.8290488644
115,94,-3.485815906,-1.485596817
115,97,-4.130712983,-1.666258498
115,100,-4.218092602,-1.094800175
115,103,-3.674216765,-0.6331215138
115,106,-3.023729682,-0.2772210724
115,109,-2.558771975,-0.09614000938
115,112,-2.461445003,-0.09074344304
115,115,-2.760765255,-0.2121764281
115,118,-2.990436368,-0.3482554889
115,121,-3.178943445,-0.3822025969
115,124,-3.371683398,-0.3725072234
115,127,-3.350315684,-0.1872339696
115,130,-2.986340521,0.3373997706
115,133,-2.886858001,0.3113578957
115,136,-2.977489648,0.2289800644
115,139,-3.148130696,0.2018586159
115,142,-3.325581419,0.1230508075
115,145,-3.24196301,0.0998485838
115,148,-3.20519827,0.0882294199
115,151,-3.202385197,0.07795390773
115,154,-3.30882097,0.1208261791
115,157,-3.507154062,0.1051210379
115,160,-3.803120174,0.09557490589
115,163,-4.071614723,-0.0355688615
115,166,-3.934326735,-0.4133409257
115,169,-3.623775982,-0.5611945981
115,172,-3.720124266,-0.1116400584
115,175,-3.896189548,0.09123005078
115,178,-4.106269497,0.1058181396
118,4,-4.168821487,0.2882918062
118,7,-4.172313347,0.227882125
118,10,-4.210554079,0.1164448928
118,13,-4.259791613,0.09453387202
118,16,-4.279492128,0.1300253226
118,19,-4.204594357,0.2393825399
118,22,-4.0326209,0.4354117085
118,25,-3.73193068,0.3474964687
118,28,-3.525697252,0.1261422148
118,31,-3.519868665,-0.044263422
118,34,-3.709174663,-0.03388053194
118,37,-3.887308549,-0.0009349255903
118,40,-3.944237856,0.07423341776
118,43,-3.942155679,0.1809882608
118,46,-3.904478002,0.2696640029
118,49,-3.755800873,0.3483603293
118,52,-3.60219104,0.4121483728
118,55,-3.742800669,0.2923451852
118,58,-3.444526138,0.1683358074
118,61,-2.6487287,0.2301019739
118,64,-2.235287088,0.2679475975
118,67,-2.22258367,0.2566147758
118,70,-2.326413006,0.190415313
118,73,-2.279493964,0.1589559865
118,76,-2.139210195,0.2066953014
118,79,-2.107588284,0.1867858924
118,82,-2.257450244,-0.0161873457
118,85,-2.391171909,-0.2910326494
118,88,-2.483939072,-0.4928158652
118,91,-2.77186183,-0.9384899394
118,94,-3.438339089,-1.448543725
118,97,-4.202741422,-1.717053099
118,100,-4.05755707,-1.250355055
118,103,-3.440209025,-0.9845092442
118,106,-2.910055563,-0.5031951797
118,109,-2.557317176,-0.3240142218
118,112,-2.549430119,-0.3121336455
118,115,-2.910543832,-0.3538292417
118,118,-3.08927703,-0.4371170734
