PIVlab by W.Th. & E.J.S., ASCII chart output - 25-Aug-2019
FRAME: 43, filenames: A: frame0084.jpg & B: frame0085.jpg, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
16,13,-2.674199759,2.163515331
16,16,-2.330572773,1.216088251
16,19,-2.400147716,0.513210904
16,22,-2.480092981,-0.241497294
16,25,-2.755608173,-0.488267935
16,28,-2.866161091,-0.09787317303
16,31,-2.817542889,0.6907391112
16,34,-2.749076271,1.288766722
16,37,-2.651491898,1.614497938
16,40,-2.563409403,1.762395764
16,43,-2.729469659,1.528614055
16,46,-3.351170549,0.8752559466
16,49,-4.500588794,0.1483582686
16,52,-5.562056314,-0.2923642322
16,55,-6.169829792,0.04294930563
16,58,-6.565463446,0.1614860471
16,61,-6.634332794,0.3649132643
16,64,-6.47523996,0.3420905689
16,67,-5.566208262,0.1759495315
16,70,-3.831080411,-0.06831218061
16,73,-2.831281246,-0.3285982956
16,76,-2.542505349,-0.4270813987
16,79,-2.533676458,-0.3468320498
16,82,-2.624886854,-0.06258026912
16,85,-2.516983866,0.00377995229
16,88,-2.125813844,0.22230962
16,91,-1.360315198,0.03985366177
16,94,-0.8443563391,-0.07064481556
16,97,-1.12510356,0.4935760627
16,100,-1.286562555,0.8195084056
16,103,-1.429158764,0.7877755554
16,106,-1.549508085,0.06208164366
16,109,-1.628328379,0.1094121984
16,112,-1.706473588,0.1126207732
16,115,-1.707278108,0.3362160358
16,118,-1.71479037,0.4558693172
16,121,-1.641023517,0.2198715445
16,124,-1.564705469,-0.1516747912
16,127,-1.540001305,-0.4045172313
16,130,-1.506772521,-0.7179623534
16,133,-1.384922342,-1.575846127
16,136,-1.21337756,-2.826967073
16,139,-1.134899193,-3.340113509
16,142,-1.196782854,-3.34307224
16,145,-1.268745081,-2.828687147
16,148,-1.225592767,-2.419363787
16,151,-1.00238578,-1.892156321
16,154,-0.776625763,-1.398671206
16,157,-1.217883565,-0.4853329034
16,160,-1.234894269,0.1152242247
16,163,-1.09400639,0.4326849138
16,166,-0.9915426882,0.2975012539
16,169,-0.9649493705,0.8148699994
16,172,-1.210640985,1.462044592
16,175,-1.633134004,1.915529782
16,178,-1.768730412,2.060739533
19,4,-5.158697004,0.6245884532
19,7,-4.488462899,1.339266517
19,10,-4.000577908,1.254424082
19,13,-3.045324349,1.229741978
19,16,-2.795013351,0.5228913648
19,19,-2.838970618,0.07179357222
19,22,-2.800195672,-0.576017041
19,25,-3.015569255,-0.9911037247
19,28,-2.969001795,-0.7717114462
19,31,-2.821741461,-0.02381471141
19,34,-2.633574446,0.6017608629
19,37,-2.477423073,1.108742211
19,40,-2.29428757,1.356024499
19,43,-2.373453534,1.077187826
19,46,-2.836402003,0.4754978324
19,49,-3.711061238,-0.05305380582
19,52,-4.621567029,-0.3594335536
19,55,-5.395211602,-0.2085772852
19,58,-6.25228656,-0.01303777861
19,61,-6.737747002,0.2863590278
19,64,-6.594533011,0.3369832945
19,67,-5.557748161,0.1964359722
19,70,-4.450581332,-0.07447694754
19,73,-3.865671713,-0.3486168312
19,76,-3.693909069,-0.4198384174
19,79,-3.474245927,-0.2752551113
19,82,-3.392372143,0.0009594278026
19,85,-3.158461033,0.02996205714
19,88,-2.640398816,0.2672315737
19,91,-2.047463779,0.2941954128
19,94,-1.851624601,0.2941268063
19,97,-2.38987898,0.6933238804
19,100,-2.64053525,0.7855185081
19,103,-2.664890234,0.8251986427
19,106,-2.628614289,0.04727290926
19,109,-2.513081322,-0.07310242489
19,112,-2.554999574,-0.322670301
19,115,-2.484821989,-0.01377005806
19,118,-2.542749803,0.1619212285
19,121,-2.347119108,-0.1642937931
19,124,-2.162263667,-0.8772811536
19,127,-2.060742909,-1.618589144
19,130,-2.057472858,-1.812020373
19,133,-2.041279238,-2.0628698
19,136,-1.959947554,-3.08000499
19,139,-2.035173246,-3.283951975
19,142,-2.405579815,-3.296407637
19,145,-2.626078427,-3.158575871
19,148,-2.237356279,-2.846134251
19,151,-1.567416368,-2.599814577
19,154,-1.146725526,-2.08198703
19,157,-1.370581057,-1.198998116
19,160,-1.678307762,-0.4390424485
19,163,-1.755849947,0.1678405775
19,166,-1.723537199,0.5112966842
19,169,-1.47322449,1.44189503
19,172,-1.438252312,2.346303568
19,175,-1.692388551,3.017840321
19,178,-1.921705118,2.936405234
22,4,-4.360931514,-0.4377919706
22,7,-3.888429883,0.11474511
22,10,-3.594255795,0.5412616198
22,13,-3.053782315,0.7491028737
22,16,-3.152135713,0.4210577718
22,19,-3.351874476,0.1485862459
22,22,-3.198881227,-0.2673426236
22,25,-3.05793465,-0.6785133034
22,28,-2.829888831,-0.7046542802
22,31,-2.91987229,-0.1556689952
22,34,-2.828341829,0.3778964709
22,37,-2.398774884,0.682043473
22,40,-1.898326911,0.7318044143
22,43,-2.007049002,0.6484528985
22,46,-2.428726524,0.2567625191
22,49,-3.095263546,0.02229886122
22,52,-3.755060398,-0.09038837194
22,55,-4.287123372,-0.1853608674
22,58,-5.161945057,-0.02327506179
22,61,-5.702918254,0.3005377391
22,64,-5.55564164,0.3622546656
22,67,-4.509445853,0.2294725338
22,70,-3.722952741,-0.09560443119
22,73,-3.410563964,-0.3924420114
22,76,-3.439596199,-0.4295398875
22,79,-3.578464868,-0.2214088649
22,82,-3.65688741,0.09347949217
22,85,-3.390425445,-0.005194842427
22,88,-2.762485087,0.2719456574
22,91,-2.226723327,0.4335085605
22,94,-1.963129019,0.3173953889
22,97,-2.14771904,0.248272545
22,100,-2.285389335,0.3216634285
22,103,-2.175784508,0.5628430189
22,106,-2.181314529,0.4057428138
22,109,-2.2448804,0.0775466462
22,112,-2.262918521,-0.1191830563
22,115,-2.326756081,-0.0170620878
22,118,-2.462245339,0.08116837274
22,121,-2.521753007,-0.1528079798
22,124,-2.461852198,-0.8813673785
22,127,-2.398991608,-1.798599745
22,130,-2.4236203,-2.486636683
22,133,-2.398959918,-2.754536916
22,136,-2.297785594,-3.142459152
22,139,-2.262762658,-2.96571413
22,142,-2.520746085,-3.068312976
22,145,-3.037159699,-2.84730426
22,148,-3.04111484,-2.588102884
22,151,-2.465302715,-2.40597274
22,154,-2.002513118,-2.144924651
22,157,-2.31662623,-1.566797866
22,160,-2.898516041,-0.9216990025
22,163,-3.140219403,-0.5643703551
22,166,-3.091480077,-0.1631593282
22,169,-2.682880527,1.083149516
22,172,-2.355604645,2.182644071
22,175,-2.41662407,2.759919199
22,178,-2.51718334,2.761518918
25,4,-4.121056256,-0.5841249805
25,7,-3.878947931,0.08106903289
25,10,-3.642652014,0.5448884585
25,13,-3.436167189,0.667340051
25,16,-3.63697674,0.5085400436
25,19,-3.885750778,0.4127791497
25,22,-3.611892501,0.3015666875
25,25,-3.392342121,0.0197559518
25,28,-3.3342809,-0.04945713952
25,31,-3.420727045,0.210934946
25,34,-3.225769252,0.5703783407
25,37,-2.551811399,0.6806163292
25,40,-2.094701854,0.7807761482
25,43,-2.128582644,0.89913476
25,46,-2.561037071,0.7205093224
25,49,-3.083258644,0.5449228509
25,52,-3.499048694,0.776727984
25,55,-3.363094958,0.3254772311
25,58,-3.470383007,0.3844064107
25,61,-3.780725477,0.4400950751
25,64,-3.910234467,0.4049562401
25,67,-3.539983,0.2610930329
25,70,-3.192319261,-0.105770285
25,73,-3.073841,-0.4912640104
25,76,-3.192205334,-0.5156018941
25,79,-3.411671565,-0.1817459827
25,82,-3.461284299,0.2031475539
25,85,-3.078030666,0.1231889772
25,88,-2.588761307,0.3000554985
25,91,-2.211661767,0.3923123176
25,94,-2.113750033,0.2501780449
25,97,-2.501038197,-0.005807831539
25,100,-2.236663564,-0.05946962314
25,103,-2.056312442,0.3134735438
25,106,-2.065824417,0.4599725367
25,109,-2.040077014,0.01703453503
25,112,-1.965963991,-0.1076254894
25,115,-2.146637394,0.01559532986
25,118,-2.410618217,0.2054218406
25,121,-2.670378077,0.1759120592
25,124,-2.714231101,-0.3450982659
25,127,-2.7043564,-1.023820314
25,130,-2.824222066,-1.746554092
25,133,-2.790532749,-2.352046308
25,136,-2.649048258,-2.528743675
25,139,-2.582590361,-2.111097463
25,142,-2.800390079,-2.138368542
25,145,-3.432832909,-1.759109525
25,148,-3.880433815,-1.566983665
25,151,-3.725945952,-1.401537944
25,154,-3.738921039,-1.427533194
25,157,-4.159046922,-1.571441558
25,160,-4.531154562,-1.273802473
25,163,-4.659484981,-1.37223939
25,166,-4.565540701,-1.257314179
25,169,-4.190624099,0.06967353037
25,172,-3.913796253,1.027627427
25,175,-3.625626867,1.710720035
25,178,-3.435497049,1.946379898
28,4,-4.057558338,-0.6485026992
28,7,-3.930936636,0.1705453302
28,10,-3.774338135,0.5945833933
28,13,-3.731632182,0.6370281879
28,16,-3.791260421,0.4614557539
28,19,-3.788390343,0.3434603297
28,22,-3.577850324,0.5541349844
28,25,-3.513155945,0.3940820343
28,28,-3.688670224,0.353281739
28,31,-3.812272004,0.4592944254
28,34,-3.613484388,0.6809007341
28,37,-3.056998776,0.722766705
28,40,-2.65935721,0.9287045429
28,43,-2.548436985,1.214855376
28,46,-2.902174776,1.044564535
28,49,-3.302528533,0.8077471571
28,52,-3.480960672,1.090327919
28,55,-3.155277954,0.7119639657
28,58,-2.997696563,0.5238108615
28,61,-3.198371461,0.4862483876
28,64,-3.449519413,0.4635871357
28,67,-3.249179514,0.3217480918
28,70,-3.047167247,-0.02527179083
28,73,-2.996204044,-0.4320106935
28,76,-3.12146691,-0.5641567989
28,79,-3.337865726,-0.2454951962
28,82,-3.358603297,0.124273881
28,85,-2.955778184,0.1673891758
28,88,-2.565446873,0.3392691364
28,91,-2.275424061,0.3831328315
28,94,-2.150330472,0.1754576954
28,97,-2.283595365,-0.05644935133
28,100,-2.17381116,-0.1567587936
28,103,-2.083767917,0.08923484352
28,106,-2.078782568,0.2063145307
28,109,-2.040553091,-0.1335866438
28,112,-2.036502737,-0.2994293575
28,115,-2.226819288,-0.09819680296
28,118,-2.49390264,0.1914455828
28,121,-2.828164191,0.283368762
28,124,-2.94728496,0.09739112946
28,127,-3.030101832,-0.1955389331
28,130,-3.356337063,-0.7271634944
28,133,-3.438195225,-1.438072609
28,136,-3.235948387,-1.922710927
28,139,-3.049043774,-1.391637146
28,142,-3.200281419,-0.807481567
28,145,-3.571291111,-0.2681019605
28,148,-3.918733189,-0.193111898
28,151,-4.135279022,-0.1148984615
28,154,-4.452019002,-0.2832887088
28,157,-4.564848606,-0.9564883343
28,160,-4.744233177,-1.427303592
28,163,-5.006262549,-1.623421526
28,166,-4.888398783,-1.48224599
28,169,-4.864110091,-0.7971047193
28,172,-4.97812858,-0.08101735325
28,175,-4.529726737,0.8016390512
28,178,-4.120691271,1.225109892
31,4,-3.973792917,-0.3932048807
31,7,-4.021010569,0.3096409088
31,10,-4.05296555,0.6237045524
31,13,-4.060499602,0.6979781277
31,16,-3.921256186,0.557033289
31,19,-3.675132754,0.3761889519
31,22,-3.423558672,0.3033484719
31,25,-3.424606546,0.2319378138
31,28,-3.713872636,0.349559189
31,31,-3.919208913,0.4025436454
31,34,-3.875644946,0.4909946232
31,37,-3.661864012,0.4836849256
31,40,-3.549748812,0.711666442
31,43,-3.528518842,1.065415302
31,46,-3.727633259,1.127814885
31,49,-3.822688291,0.8840529239
31,52,-3.476766793,0.992881559
31,55,-3.087557918,0.6798668386
31,58,-2.892989853,0.3867927392
31,61,-3.076441487,0.4368708456
31,64,-3.537684505,0.529830469
31,67,-3.334009716,0.3977739605
31,70,-3.102768693,0.1353547197
31,73,-3.07903464,-0.230710388
31,76,-3.229184223,-0.3562798119
31,79,-3.457850636,-0.1814914893
31,82,-3.522594447,0.1368897271
31,85,-3.056021031,0.2423956905
31,88,-2.624467024,0.4146201337
31,91,-2.288289407,0.4517070648
31,94,-2.020351362,0.02499362233
31,97,-1.957278956,-0.1465902842
31,100,-2.044650812,-0.3256441776
31,103,-2.1364974,-0.2803496192
31,106,-2.248699503,-0.4197044075
31,109,-2.330019641,-0.5551605693
31,112,-2.665881176,-0.6893140732
31,115,-2.56879851,-0.2867023266
31,118,-2.661766802,0.1079928782
31,121,-2.902681008,0.2919755906
31,124,-3.091407754,0.4004206838
31,127,-3.416435336,0.5328712764
31,130,-3.948165736,0.3509136472
31,133,-4.031090843,-0.2606513566
31,136,-3.693701427,-0.8723170631
31,139,-3.312154561,-0.6022447014
31,142,-3.359189961,0.08862496425
31,145,-3.400713104,0.398239196
31,148,-3.444382126,0.404629345
31,151,-3.554755659,0.3500256586
31,154,-3.733366756,0.1930038676
31,157,-3.783088382,-0.300764509
31,160,-3.962298216,-0.8088189574
31,163,-4.324627361,-1.071432285
31,166,-4.718470955,-0.9263485334
31,169,-4.646466696,-0.7470083183
31,172,-4.710809615,-0.1014700417
31,175,-4.488519705,0.6155592168
31,178,-4.116686233,0.9478206958
34,4,-4.29519231,-0.026427139
34,7,-4.262670379,0.4211309466
34,10,-4.314738008,0.6728729377
34,13,-4.413896808,0.86548915
34,16,-4.128918331,0.8057319546
34,19,-3.745921929,0.6363922449
34,22,-3.54310179,0.3200234867
34,25,-3.723301642,0.3576063693
34,28,-3.927450964,0.4792112124
34,31,-4.098392009,0.4141090947
34,34,-4.179081854,0.3261485412
34,37,-4.338867477,0.1952593829
34,40,-4.502904466,0.2956567337
34,43,-4.569814378,0.6028726871
34,46,-4.720993053,0.7170028582
34,49,-4.552146934,0.3879994142
34,52,-3.782706642,0.3481263813
34,55,-3.147584789,0.3371544677
34,58,-2.859837818,0.124324326
34,61,-2.963748726,0.3606933581
34,64,-3.259142597,0.5541991829
34,67,-3.237558734,0.4351710059
34,70,-3.164105386,0.2372936941
34,73,-3.304153973,-0.1855674724
34,76,-3.473305063,-0.3411989143
34,79,-3.640741162,-0.2239095698
34,82,-3.725788416,-0.006347265713
34,85,-3.120484153,0.1129298266
34,88,-2.695876083,0.27559645
34,91,-2.413580609,0.3064975275
34,94,-2.113624847,-0.1282070907
34,97,-1.999274517,-0.2616842963
34,100,-1.961418072,-0.4513950103
34,103,-2.174615088,-0.4970326266
34,106,-2.388975908,-0.8658338853
34,109,-2.243948592,-0.7689337612
34,112,-2.487755514,-0.7069808316
34,115,-2.892037189,-0.2345264504
34,118,-3.012988249,0.1219317364
34,121,-3.09553605,0.3056459157
34,124,-3.223978344,0.4487262201
34,127,-3.472614972,0.680793424
34,130,-3.79888685,0.5373018867
34,133,-3.79050042,0.1300308073
34,136,-3.471593425,-0.2633222486
34,139,-3.150606574,-0.1746593049
34,142,-3.074119682,0.1813297918
34,145,-3.09369423,0.3676366292
34,148,-3.106096268,0.3806833899
34,151,-3.07359802,0.3238373344
34,154,-3.025361521,0.3067932756
34,157,-3.037142789,0.08418128453
34,160,-3.176105032,-0.1812801217
34,163,-3.475317054,-0.3422772675
34,166,-3.866340383,-0.2514908455
34,169,-3.974755201,-0.1329575166
34,172,-4.060792824,0.0852968451
34,175,-3.969723221,0.435221444
34,178,-3.659934362,0.7015447355
37,4,-4.515180027,0.07717398358
37,7,-4.403101009,0.3364221862
37,10,-4.418579902,0.5676239618
37,13,-4.644306541,0.9182907535
37,16,-4.301272863,0.9922693895
37,19,-3.982748229,1.093961941
37,22,-4.048551539,0.8609762498
37,25,-4.389326709,0.7626611704
37,28,-4.329845908,0.5888783868
37,31,-4.250884438,0.3194827102
37,34,-4.273476525,0.04178643859
37,37,-4.586281071,-0.2984548011
37,40,-4.941429007,-0.1600933977
37,43,-4.88999967,0.1143903296
37,46,-4.689913439,0.2729073902
37,49,-4.384773031,-0.05100200447
37,52,-3.663279412,-0.1581441757
37,55,-3.046047733,0.2258021813
37,58,-2.886466986,0.1960918839
37,61,-3.067094754,0.3414553918
37,64,-3.361743992,0.47347005
37,67,-3.444143412,0.3617551771
37,70,-3.464642769,0.06414901935
37,73,-3.638883424,-0.4992243471
37,76,-3.786263757,-0.693262465
37,79,-3.866754114,-0.5161000151
37,82,-4.030394323,-0.2919718354
37,85,-3.159589803,-0.1947896957
37,88,-2.793574204,-0.09401882358
37,91,-2.626520417,-0.07124011249
37,94,-2.371675781,-0.1825869135
37,97,-2.296735395,-0.1883138612
37,100,-2.190972027,-0.3666337141
37,103,-2.232667602,-0.431429123
37,106,-2.273125527,-0.5783539561
37,109,-2.235369078,-0.6111676352
37,112,-2.537288829,-0.518294501
37,115,-3.283012934,-0.02870028886
37,118,-3.354631923,0.2113059196
37,121,-3.419456354,0.2881819922
37,124,-3.506002547,0.2310268437
37,127,-3.598279,0.1065517524
37,130,-3.562445087,0.1426737612
37,133,-3.390079613,0.06025001133
37,136,-3.110241551,-0.04584945809
37,139,-2.939704709,0.03341426116
37,142,-2.906200774,0.1860739687
37,145,-2.866491267,0.2824062124
37,148,-2.834231698,0.2900724237
37,151,-2.828567874,0.3020685057
37,154,-2.94053296,0.3063674738
37,157,-2.953506002,0.202679322
37,160,-3.007466265,0.1039845425
37,163,-3.173761652,0.1136277706
37,166,-3.394253746,0.1960322849
37,169,-3.558243816,0.1923525828
37,172,-3.805298725,0.08162867519
37,175,-3.847951822,0.07849316446
37,178,-3.444024742,0.3553522873
40,4,-4.422573009,0.1024044699
40,7,-4.316019679,0.2163448685
40,10,-4.248474007,0.3204484624
40,13,-4.265842147,0.4653825431
40,16,-4.11555888,0.5997308027
40,19,-4.078950934,0.8792121038
40,22,-4.411662809,0.9753785541
40,25,-4.980246402,0.9391414917
40,28,-4.712794616,0.5739933468
40,31,-4.353406204,0.1729484075
40,34,-4.170008924,-0.1983249318
40,37,-4.37168628,-0.5833207905
40,40,-4.613245333,-0.1159541773
40,43,-4.620071176,-0.1980840473
40,46,-4.136313542,-0.1188010165
40,49,-3.798207134,-0.1771047481
40,52,-3.39725795,-0.2372640305
40,55,-2.840303886,0.01980575387
40,58,-2.897542408,0.1155649103
40,61,-3.232996574,0.1903756887
40,64,-3.676290326,0.1767800715
40,67,-3.803119711,0.05905449234
40,70,-3.931397965,-0.3738434031
40,73,-4.230022805,-1.173258133
40,76,-4.388771992,-1.425186424
40,79,-4.268750348,-1.046583682
40,82,-4.157858349,-0.6634645426
40,85,-3.384872837,-0.5121900008
40,88,-3.079705854,-0.5026849043
40,91,-2.813818548,-0.4996012077
40,94,-2.536640419,-0.3341479401
40,97,-2.629428439,-0.1862211787
40,100,-2.464908439,-0.343774189
40,103,-2.342924141,-0.4277271958
40,106,-2.252204416,-0.4383407507
40,109,-2.227656955,-0.4315145142
40,112,-2.46646193,-0.3457439959
40,115,-3.129292327,0.04659417619
40,118,-3.632586521,0.3487427851
40,121,-3.98564295,0.3359610938
40,124,-4.029688832,0.1679448986
40,127,-3.781944774,-0.02832585249
40,130,-3.457614639,0.0007000254129
40,133,-3.217028969,0.04014336736
40,136,-3.049837807,0.08765845808
40,139,-2.953078576,0.1617483993
40,142,-2.918969794,0.177046924
40,145,-2.842511124,0.1610234504
40,148,-2.766569689,0.09988637465
40,151,-2.771448048,0.04612262861
40,154,-2.993315837,0.06036903355
