PIVlab by W.Th. & E.J.S., ASCII chart output - 25-Aug-2019
FRAME: 60, filenames: A: frame0118.jpg & B: frame0119.jpg, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
7,100,-0.001023315546,-0.2701773168
7,103,0.5101060479,-0.2434559966
7,106,0.8808914143,-0.2018070035
7,109,1.009650878,-0.1884575451
7,112,0.9409989561,-0.2694101497
7,115,0.7567126621,-0.4135830498
7,118,0.6301028166,-0.3414715144
7,121,0.562702309,-0.1323545871
7,124,0.4025278567,-0.03449830334
7,127,0.285478623,-0.0808800125
7,130,0.281165113,-0.2102019335
7,133,0.3975015167,-0.3489645667
7,136,0.5771132623,-0.5099809838
7,139,0.6728412616,-0.379095234
7,142,0.6787681356,-0.2513186792
7,145,0.60393603,-0.2862487648
7,148,0.4252611595,-0.3519724241
7,151,0.111234348,-0.5582285738
7,154,-0.265787277,-0.8613214074
7,157,-0.6610846162,-1.067545662
7,160,-0.9302363833,-1.145735184
7,163,-0.7361351846,-0.8131719226
7,166,-0.7129164153,-0.5994449192
7,169,-0.9080439151,-0.3128215516
7,172,-1.2010405,-0.1184843116
7,175,-1.39876533,-0.05171888309
7,178,-1.485136936,-0.0423083199
10,4,-2.536495278,1.12766104
10,7,-2.372476505,1.045363095
10,10,-2.132004457,0.9799862985
10,13,-2.043264775,0.7932189964
10,16,-2.04013691,0.5194925679
10,19,-2.098583616,0.3632887655
10,22,-2.173318059,0.1775559441
10,25,-2.359218821,-0.1147677364
10,28,-2.553710476,-0.4664474994
10,31,-2.765011148,-0.9100934156
10,34,-2.955751301,-1.377168229
10,37,-2.860153455,-1.582589293
10,40,-2.659466082,-1.790367489
10,43,-2.416613996,-2.042942705
10,46,-2.190646954,-2.245358833
10,49,-2.039086728,-2.43072629
10,52,-2.165712712,-2.253508532
10,55,-2.293537049,-2.024042826
10,58,-2.332220336,-1.802732365
10,61,-2.278245906,-1.4114779
10,64,-2.108156558,-0.7877609188
10,67,-1.839766478,-0.02567191651
10,70,-1.59466851,0.5444937165
10,73,-1.624042517,0.252298946
10,76,-1.241848451,-0.2277233673
10,79,-0.5710096026,-0.5711271126
10,82,0.07025208662,-0.7236148614
10,85,0.3685138836,-0.8110479866
10,88,0.3351152683,-0.724862173
10,91,0.2637832053,-0.4418117193
10,94,0.004231100133,-0.2711581241
10,97,-0.4012936433,-0.2737586599
10,100,-0.3223555583,-0.2894498283
10,103,0.3718744838,-0.2639236645
10,106,0.7857359055,-0.1921769666
10,109,0.904363528,-0.1643268767
10,112,0.80405817,-0.3157640046
10,115,0.5523490826,-0.641604781
10,118,0.4018059522,-0.5150947894
10,121,0.3758547317,-0.09680931585
10,124,0.2040928417,0.1011407537
10,127,0.09774202096,0.05718220717
10,130,0.09811674549,-0.1010313846
10,133,0.196858221,-0.2081010307
10,136,0.3617925603,-0.5157725109
10,139,0.4376134439,-0.3185825575
10,142,0.4527851387,-0.1303692433
10,145,0.414535047,-0.2140106539
10,148,0.2765201657,-0.2946171956
10,151,-0.04113672341,-0.5697276362
10,154,-0.3938023265,-0.9648400238
10,157,-0.7977487189,-1.171575723
10,160,-1.150941136,-1.289837476
10,163,-0.8037010089,-0.7536798533
10,166,-0.8103710232,-0.5861844369
10,169,-1.069877951,-0.2379028967
10,172,-1.420874203,-0.00624550476
10,175,-1.597816806,0.03074799666
10,178,-1.657248451,0.01043180455
13,4,-2.973385455,1.301050617
13,7,-2.847647148,1.024873054
13,10,-2.704853216,0.8358973388
13,13,-2.659624306,0.5744583737
13,16,-2.615468467,0.2511908153
13,19,-2.530272366,0.1937418025
13,22,-2.417220986,0.07586551656
13,25,-2.476120463,-0.2675865222
13,28,-2.554165881,-0.5422675133
13,31,-2.667644321,-0.8045486938
13,34,-2.819701817,-1.099641605
13,37,-2.816418124,-1.318003002
13,40,-2.716958467,-1.617947158
13,43,-2.543954071,-1.912974667
13,46,-2.461129533,-1.947856405
13,49,-2.45457922,-2.124021221
13,52,-2.527263909,-2.036609351
13,55,-2.588112043,-1.99486436
13,58,-2.602339069,-2.024412404
13,61,-2.583022921,-1.770236476
13,64,-2.46757752,-1.147132375
13,67,-2.276190085,-0.3414917441
13,70,-2.079977566,0.3085091337
13,73,-1.932091573,0.04782178302
13,76,-1.510670989,-0.3133691124
13,79,-0.8783025346,-0.5967711216
13,82,-0.2977080487,-0.7700879606
13,85,-0.1248560342,-0.9403887415
13,88,-0.1826451078,-0.8939546342
13,91,-0.3874290307,-0.5691433374
13,94,-0.7040417993,-0.3731450802
13,97,-0.8843244091,-0.3258784283
13,100,-0.6979579944,-0.3455491285
13,103,-0.2886504714,-0.3566853052
13,106,-0.0195477882,-0.2392112601
13,109,0.04282247369,-0.1975091439
13,112,-0.02830676741,-0.4083299226
13,115,-0.1866617254,-0.895232645
13,118,-0.3369892923,-0.749986777
13,121,-0.3665139484,-0.1008894651
13,124,-0.3607758263,0.2404496475
13,127,-0.3275097245,0.2431251409
13,130,-0.299087226,0.08498012629
13,133,-0.3500854218,0.1624983115
13,136,-0.4643637838,-0.2223062227
13,139,-0.4611622423,-0.2154845037
13,142,-0.41376272,-0.09123751442
13,145,-0.3784563515,-0.2011098887
13,148,-0.4139123581,-0.4362152882
13,151,-0.6265491779,-0.7512117373
13,154,-0.7775863552,-1.039731823
13,157,-0.9778581697,-1.095152064
13,160,-1.151058054,-0.981613049
13,163,-1.157626225,-0.5395857414
13,166,-1.317504377,-0.4036384399
13,169,-1.577269308,-0.1837964133
13,172,-1.811348802,0.06496213101
13,175,-1.869965549,0.06633057251
13,178,-1.875115971,0.02118410406
16,4,-3.33309164,1.613322161
16,7,-3.17357911,0.9571152461
16,10,-3.013359099,0.466726376
16,13,-3.030346855,0.02089762177
16,16,-2.995358675,-0.4069229449
16,19,-2.790222878,-0.2048492644
16,22,-2.445819609,-0.252858325
16,25,-2.4953305,-0.8693127844
16,28,-2.493295269,-1.033337382
16,31,-2.525931766,-0.879517593
16,34,-2.614192181,-0.7466347027
16,37,-2.723833046,-0.8504471572
16,40,-2.812239647,-1.207513278
16,43,-2.758773137,-1.452463548
16,46,-2.895064243,-1.041072226
16,49,-3.034899838,-1.00219492
16,52,-3.021969755,-1.261459435
16,55,-2.991690636,-1.587765781
16,58,-2.974576922,-2.018841025
16,61,-2.993732763,-2.131248767
16,64,-2.920157592,-1.686365958
16,67,-2.786034371,-1.091031025
16,70,-2.599607488,-0.5905676785
16,73,-2.374985146,-0.6707143104
16,76,-1.960633741,-0.706911859
16,79,-1.420612183,-0.9187121891
16,82,-0.8785895284,-1.115225125
16,85,-0.9156395828,-1.369590079
16,88,-1.036553904,-1.311204734
16,91,-1.314810435,-0.8642747544
16,94,-1.64989664,-0.4999222316
16,97,-1.689630708,-0.2678781819
16,100,-1.359217639,-0.3429825283
16,103,-1.079324156,-0.4990716545
16,106,-1.047296317,-0.3496720142
16,109,-1.22390927,-0.2672055611
16,112,-1.321279052,-0.4276466131
16,115,-1.348256662,-0.5493240791
16,118,-1.410332757,-0.7022517582
16,121,-1.278933673,-0.1160396633
16,124,-1.12601801,0.2725086944
16,127,-1.008459381,0.3679177784
16,130,-0.9342496489,0.1944746569
16,133,-1.095009417,0.1717631048
16,136,-1.439883163,-0.0619295594
16,139,-1.328459059,-0.2254664532
16,142,-1.153748346,-0.2162814163
16,145,-1.063675983,-0.4479777357
16,148,-1.041194115,-0.8358924167
16,151,-1.152275155,-1.037382111
16,154,-1.224189421,-1.072040607
16,157,-1.304481064,-0.7997090027
16,160,-1.375264742,-0.5658180344
16,163,-1.428545641,-0.1512464744
16,166,-1.527902687,-0.05984634488
16,169,-1.688961876,-0.04968856897
16,172,-1.88806844,0.001697552805
16,175,-2.001743215,-0.02404068584
16,178,-2.045289706,-0.05856711387
19,4,-3.249409532,1.861624144
19,7,-3.050063236,1.006943573
19,10,-2.853901386,0.2999498632
19,13,-2.909838332,-0.1339246122
19,16,-3.014014038,-0.3909717344
19,19,-2.96593675,-0.3501319994
19,22,-2.530239435,-0.6976043658
19,25,-2.40945604,-1.235114076
19,28,-2.291056934,-1.159226134
19,31,-2.177214496,-0.4179994923
19,34,-2.202433939,-0.0740823586
19,37,-2.479399343,-0.2008145163
19,40,-2.868759105,-0.668411627
19,43,-3.039337146,-0.6743340218
19,46,-3.428694778,-0.09863176831
19,49,-3.59146374,0.1036060747
19,52,-3.455766036,-0.421090554
19,55,-3.371620183,-0.8849445205
19,58,-3.375919797,-1.354156148
19,61,-3.393422283,-2.063913374
19,64,-3.319037697,-1.878632457
19,67,-3.216164933,-1.506363024
19,70,-3.045210765,-0.9849594497
19,73,-2.850298285,-0.7444727129
19,76,-2.463619335,-0.8298337465
19,79,-2.096175179,-1.357682496
19,82,-1.863286192,-2.029026207
19,85,-1.890227812,-2.007872043
19,88,-2.083203491,-1.487629869
19,91,-2.207053628,-0.9504446337
19,94,-2.482055542,-0.5065526793
19,97,-2.405836085,-0.08049305543
19,100,-1.844181547,-0.1206133755
19,103,-1.509431919,-0.2993510429
19,106,-1.736253553,-0.2250408879
19,109,-2.20936533,-0.1706038859
19,112,-2.471547974,-0.3452850256
19,115,-2.608721397,-0.06624472972
19,118,-2.562442956,-0.2044186237
19,121,-2.175819303,0.04185357208
19,124,-1.936112624,0.3028609939
19,127,-1.974890388,0.4166755068
19,130,-2.255676435,-0.03095144905
19,133,-2.383817783,-0.2420986166
19,136,-2.494393043,-0.300503898
19,139,-2.049906372,-0.3573293049
19,142,-1.716984649,-0.2255054687
19,145,-1.633037376,-0.5297515274
19,148,-1.59651928,-1.060778491
19,151,-1.686621248,-1.144225056
19,154,-1.751749144,-1.004365612
19,157,-1.810139841,-0.4230274721
19,160,-1.868304806,-0.2268330645
19,163,-1.825992308,0.2050617089
19,166,-1.707184805,0.1929004462
19,169,-1.659552163,-0.005492756757
19,172,-1.865746187,-0.1404427748
19,175,-2.109837423,-0.1832378133
19,178,-2.234487747,-0.1903945827
22,4,-2.52062815,0.7967786647
22,7,-2.648453287,0.4578271077
22,10,-2.577584782,0.1004990694
22,13,-2.685913335,-0.1558111335
22,16,-2.888977035,-0.2794284763
22,19,-2.988911845,-0.3486470254
22,22,-2.55847675,-0.7262114317
22,25,-2.409663812,-1.085578996
22,28,-2.219831746,-0.8763971395
22,31,-1.888100181,-0.2465980087
22,34,-1.641745374,0.3082284909
22,37,-2.028798914,0.02846653235
22,40,-2.551977994,-0.9807494873
22,43,-2.987608292,-0.9921291466
22,46,-3.4076067,-0.2591396333
22,49,-3.552845017,0.124334292
22,52,-3.497109285,-0.264712711
22,55,-3.413966662,-0.8998745111
22,58,-3.405607162,-1.345636537
22,61,-3.418086821,-1.608105876
22,64,-3.395034633,-1.433203104
22,67,-3.299768105,-1.186295724
22,70,-3.145594412,-0.8931776081
22,73,-2.940522853,-0.6807377432
22,76,-2.677507476,-0.8669553695
22,79,-2.462708738,-1.423402927
22,82,-2.370978481,-2.114782146
22,85,-2.375324655,-2.161671775
22,88,-2.477515138,-1.547072394
22,91,-2.448724293,-0.9443734449
22,94,-2.572456833,-0.5138581808
22,97,-2.505037069,-0.1695342314
22,100,-2.041699408,-0.01033977838
22,103,-1.820020885,-0.03843605058
22,106,-1.954680848,-0.01317871219
22,109,-2.162307488,0.08084684289
22,112,-2.369043598,0.1352670412
22,115,-2.314961579,0.5457693801
22,118,-2.299166065,0.3370224371
22,121,-2.268254775,0.2086508367
22,124,-2.189556217,0.2002175341
22,127,-2.254481338,0.2966553024
22,130,-2.5219198,-0.5866261958
22,133,-2.982308208,-0.8465848057
22,136,-2.956807377,-0.5840624628
22,139,-2.502925664,-0.2468643174
22,142,-2.184139218,0.08318647763
22,145,-2.230489247,-0.1453034659
22,148,-2.267289815,-0.5495573593
22,151,-2.355410628,-0.6746125573
22,154,-2.449316217,-0.5664867056
22,157,-2.546900316,-0.09103059663
22,160,-2.80401969,-0.04378075779
22,163,-2.654853599,0.135925992
22,166,-2.248159517,0.0274159684
22,169,-1.806293994,-0.2206528513
22,172,-1.962126669,-0.4278622555
22,175,-2.343617268,-0.3976991588
22,178,-2.537952949,-0.3351612303
25,4,-2.62278735,-0.1478001069
25,7,-2.855813164,-0.09320546895
25,10,-2.768889643,-0.09312321681
25,13,-2.819021575,-0.2131417035
25,16,-3.012280476,-0.3615504848
25,19,-3.192145189,-0.3872080244
25,22,-3.0778412,-0.6024416579
25,25,-2.778186855,-1.026404436
25,28,-2.535551768,-0.8241198999
25,31,-2.257100185,-0.5661135897
25,34,-2.085954878,-0.1151874804
25,37,-2.264150947,-0.1064938351
25,40,-2.642790398,-0.6129058328
25,43,-3.090736145,-0.7418317567
25,46,-3.385366673,-0.3298024122
25,49,-3.433270926,-0.06898540917
25,52,-3.362449752,-0.410141162
25,55,-3.247186418,-0.9084356073
25,58,-3.192581753,-0.8969433447
25,61,-3.219186447,-0.9643000559
25,64,-3.212830385,-0.9065636624
25,67,-3.137256732,-0.7421714029
25,70,-2.983714499,-0.652492688
25,73,-2.726076749,-0.4808305117
25,76,-2.465728386,-0.5516913895
25,79,-2.349731002,-0.9463832554
25,82,-2.453053884,-1.196762845
25,85,-2.613328538,-1.306644057
25,88,-2.686631484,-1.119273447
25,91,-2.572421911,-0.7986313353
25,94,-2.580890853,-0.5703314568
25,97,-2.654370674,-0.464516708
25,100,-2.343182237,-0.2092946927
25,103,-2.20888765,-0.08425762848
25,106,-2.309096431,-0.03916288469
25,109,-2.397785093,0.05041772632
25,112,-2.501362358,0.1129032055
25,115,-2.365727613,0.4454023768
25,118,-2.334816166,0.243452679
25,121,-2.330810642,0.1174022107
25,124,-2.226012603,-0.1644845707
25,127,-2.365880517,-0.1995301791
25,130,-2.868082202,-0.8185077967
25,133,-3.437701602,-1.10574318
25,136,-3.220447189,-0.6892976759
25,139,-2.834800124,-0.2695613317
25,142,-2.693345242,-0.04360806258
25,145,-2.775072174,-0.0666746393
25,148,-2.895564657,-0.1803313535
25,151,-2.99200931,-0.2251366051
25,154,-3.07619676,-0.2229134507
25,157,-3.211624506,-0.0437539041
25,160,-3.465951,-0.04451951673
25,163,-3.392861371,-0.008011849384
25,166,-2.958166787,-0.2054158788
25,169,-2.274960944,-0.504109919
25,172,-2.256706173,-0.8192139403
25,175,-2.744465428,-0.6160182429
25,178,-2.949048918,-0.4365666946
28,4,-3.289695783,-0.6115665068
28,7,-3.447064443,-0.3862940968
28,10,-3.259590203,-0.1596796073
28,13,-3.199378965,-0.2340881094
28,16,-3.373329539,-0.5645185066
28,19,-3.348913391,-0.5961048742
28,22,-3.201234934,-0.892896704
28,25,-2.916272517,-1.411229397
28,28,-2.801165247,-1.020423987
28,31,-2.844618786,-0.5905981004
28,34,-2.698394353,-0.3029308738
28,37,-2.639087101,-0.1311859038
28,40,-2.777871142,-0.3198832805
28,43,-3.182938834,-0.5303041434
28,46,-3.501704211,-0.3790492228
28,49,-3.663029068,-0.3317904432
28,52,-3.432578091,-0.4373547358
28,55,-3.162896989,-0.6554415878
28,58,-3.018754284,-0.6494607246
28,61,-3.061415902,-0.6213454295
28,64,-2.999221333,-0.5322391447
28,67,-2.862485925,-0.4777137426
28,70,-2.657816003,-0.3411909939
28,73,-2.438635277,-0.1685658163
28,76,-2.23539743,-0.08614474895
28,79,-2.270414829,-0.3569440535
28,82,-2.477348782,-0.5111894923
28,85,-2.695238907,-0.669697889
28,88,-2.668405228,-0.7111963345
28,91,-2.495407874,-0.7204092223
28,94,-2.574053583,-0.6627441665
28,97,-2.838555498,-0.7914758332
28,100,-2.576822611,-0.4834288263
28,103,-2.526803092,-0.2965791429
28,106,-2.649647481,-0.2231246932
28,109,-2.75133083,-0.1778852365
28,112,-2.851357925,-0.1752643991
28,115,-2.700801603,0.1783020073
28,118,-2.598288175,0.5912597547
28,121,-2.343491096,0.483696322
28,124,-2.038050678,0.3314252224
28,127,-2.214589042,-0.05673698892
28,130,-2.774476758,-0.5178166967
28,133,-3.110628796,-0.6637942404
28,136,-2.986627642,-0.4121111855
28,139,-2.81570626,-0.253863726
28,142,-2.913045883,-0.3714607443
28,145,-3.106327821,-0.3462000715
28,148,-3.374019948,-0.1840602222
28,151,-3.50302423,-0.1354416989
28,154,-3.539156301,-0.132001269
28,157,-3.575341581,-0.08711240053
28,160,-3.674389713,-0.0964768341
28,163,-3.626268686,-0.09452506164
28,166,-3.345321557,-0.2243578776
28,169,-2.58845122,-0.6150704798
28,172,-2.4575157,-1.151544813
28,175,-3.059256682,-0.7239461129
28,178,-3.224328292,-0.4309229006
31,4,-4.014519081,-0.5763423987
31,7,-3.956561186,-0.4764963188
31,10,-3.728600338,-0.1915486623
31,13,-3.614129459,-0.1771794421
31,16,-3.605010366,-0.3651709701
31,19,-3.433353307,-0.4215093771
31,22,-3.268659784,-0.7417756763
31,25,-3.019477188,-1.232727772
31,28,-2.970520702,-0.7789389102
31,31,-3.198364024,-0.1941671385
31,34,-2.838657277,0.0437515925
31,37,-2.87180874,0.06173396158
31,40,-2.968575521,-0.1563649578
31,43,-3.214642108,-0.352615852
31,46,-3.617862066,-0.3099310009
31,49,-4.03566662,-0.4077887204
31,52,-3.696063223,-0.2794954139
31,55,-3.226293378,-0.3562963466
31,58,-2.968330814,-0.4204573422
31,61,-2.889030432,-0.4120780094
31,64,-2.819228994,-0.3444511917
31,67,-2.71781298,-0.3314112178
31,70,-2.548986232,-0.2154999845
31,73,-2.387654236,-0.1490797233
31,76,-2.263923926,-0.1091960808
31,79,-2.350214656,-0.2288154549
31,82,-2.643221934,-0.2870554477
31,85,-2.951442853,-0.3292743792
31,88,-2.706191876,-0.2903909028
31,91,-2.293297115,-0.7142157999
31,94,-2.357376942,-0.6089853643
31,97,-2.558822054,-0.7569827298
31,100,-2.507406809,-0.6827158003
31,103,-2.574482712,-0.5636333998
31,106,-2.689122773,-0.4636608316
31,109,-2.774874683,-0.4995332845
31,112,-2.818195433,-0.6035353272
31,115,-2.816896317,-0.3123629552
31,118,-2.830346299,0.374121742
31,121,-2.574778078,0.1923359228
31,124,-2.339701652,-0.0008660982985
31,127,-2.319089171,-0.200235237
31,130,-2.692224592,-0.3920514834
31,133,-2.878076856,-0.427617703
31,136,-2.787968727,-0.2956239054
31,139,-2.687409254,-0.3971715413
31,142,-2.937407444,-1.046733002
31,145,-3.198013622,-0.9829040851
31,148,-3.608017149,-0.4410094005
31,151,-3.798498944,-0.1764444345
31,154,-3.802695144,-0.1097726696
31,157,-3.754229488,-0.1128328461
31,160,-3.70564309,-0.1230313206
31,163,-3.736143988,-0.06498291343
31,166,-3.915630034,0.04863973889
31,169,-3.185321601,-0.4938289821
31,172,-2.766487206,-1.031655329
31,175,-2.897489197,-0.680214947
31,178,-3.075490068,-0.3576337187
34,4,-4.469283406,-0.3451603234
34,7,-4.280006124,-0.3409263
34,10,-4.093792499,-0.183750625
34,13,-3.982994577,-0.127800973
34,16,-3.953951261,-0.2371401706
34,19,-3.767032296,-0.2479713488
34,22,-3.634008029,-0.3724438385
34,25,-3.481740691,-0.5444360681
34,28,-3.370140628,-0.3797140936
34,31,-3.420113542,-0.1194374673
34,34,-3.334136265,0.01891880139
34,37,-3.32193583,-0.02530340598
34,40,-3.208404522,-0.2028895084
34,43,-3.231116623,-0.319549089
34,46,-3.525273164,-0.2565921552
34,49,-4.040741108,-0.1865613875
34,52,-4.056634097,-0.006016250416
34,55,-3.3609872,-0.2245521351
34,58,-3.015280779,-0.3325225293
34,61,-2.849755634,-0.3559461602
34,64,-2.795257641,-0.3245035789
34,67,-2.832505941,-0.3051994122
34,70,-2.779795153,-0.2382956116
34,73,-2.541319155,-0.3292931869
34,76,-2.33266868,-0.3271877877
34,79,-2.323156352,-0.3152278969
34,82,-2.580135732,-0.1921532584
34,85,-3.03280568,-0.0410352364
34,88,-3.281213983,0.0322222801
34,91,-2.739576575,-0.2580697903
34,94,-2.43381103,-0.4768373522
34,97,-2.379731161,-0.7520125604
34,100,-2.35267184,-0.9587050304
34,103,-2.533622349,-0.7701815638
34,106,-2.66308554,-0.5563983008
34,109,-2.738665923,-0.4892409192
34,112,-2.764482778,-0.4441436706
34,115,-2.761792808,-0.2481555184
34,118,-2.696654706,0.0192068229
34,121,-2.623443048,-0.1592797186
34,124,-2.532538081,-0.2619380691
34,127,-2.523125928,-0.2906125212
34,130,-2.707487333,-0.3014711193
34,133,-2.841297966,-0.3119932602
34,136,-2.845110702,-0.2993498129
34,139,-2.789672016,-0.4705038264
34,142,-2.945221775,-1.032617949
34,145,-3.161777468,-1.189781201
34,148,-3.686380714,-0.5816206973
34,151,-4.125570849,-0.1423128706
34,154,-4.203164856,-0.06067632839
34,157,-4.072747843,-0.0753141031
34,160,-3.891350781,-0.02958331889
34,163,-3.835910143,0.0883957974
34,166,-3.85769991,0.05771927926
34,169,-3.528416005,-0.4898856782
34,172,-3.112408661,-1.12838691
34,175,-3.059164114,-0.899654949
34,178,-3.14889581,-0.3751322273
37,4,-4.232816141,-0.5124275082
37,7,-4.119455948,-0.3898361709
37,10,-4.029671882,-0.1733384484
37,13,-4.022133684,-0.09713616957
37,16,-4.114574321,-0.192371278
37,19,-4.091453868,-0.2699707365
37,22,-3.989618601,-0.3394721191
37,25,-3.735680862,-0.2996733193
37,28,-3.564943132,-0.165880448
37,31,-3.617008626,-0.0688825939
37,34,-3.705307432,0.006176597551
37,37,-3.624057491,-0.02088211206
37,40,-3.324870205,-0.2200435799
37,43,-3.217507377,-0.3132124759
37,46,-3.349235281,-0.2549102792
37,49,-3.675710422,-0.1405523496
37,52,-3.732239974,-0.02696352352
37,55,-3.350517582,-0.1692759935
37,58,-3.092213826,-0.3127459256
37,61,-2.879747492,-0.3810787707
37,64,-2.829404117,-0.4137198054
37,67,-3.107272098,-0.3648017737
37,70,-3.226291327,-0.3851917664
37,73,-2.764749332,-0.658035306
37,76,-2.367956966,-0.5970577436
37,79,-2.176954163,-0.4790477584
37,82,-2.269448285,-0.2237591022
37,85,-2.686570654,-0.01320298286
37,88,-3.272386117,-0.03141330905
37,91,-3.304632398,-0.1027913209
37,94,-2.780107033,-0.3923944669
37,97,-2.670167152,-0.5491847945
37,100,-2.885041302,-0.7156249304
37,103,-2.795712523,-0.6804215978
37,106,-2.738199977,-0.5298580805
37,109,-2.745181445,-0.4353199206
37,112,-2.788122315,-0.3441143632
37,115,-2.793171224,-0.2561801792
37,118,-2.60012498,-0.1839620748
37,121,-2.6891767,-0.2604389635
37,124,-2.732344287,-0.2881701074
37,127,-2.749235107,-0.3318035637
37,130,-2.907810977,-0.3465651096
37,133,-3.252411676,-0.5430501223
37,136,-3.723899951,-0.8624643412
37,139,-3.377447749,-0.5439605793
37,142,-3.309263132,-0.5518840493
37,145,-3.473207262,-0.5314680145
37,148,-3.892563335,-0.2729055642
37,151,-4.474635072,-0.04778465684
37,154,-4.669002824,-0.0506994604
37,157,-4.486390968,-0.09051158068
37,160,-4.15272847,0.004364994945
37,163,-4.022302242,0.1695105049
37,166,-3.986222161,0.1175573131
37,169,-3.763886267,-0.4244359696
37,172,-3.462016264,-0.9760332582
37,175,-3.388855623,-0.8937774539
37,178,-3.420178241,-0.1937072563
40,4,-3.66317635,-1.131421435
40,7,-3.758873483,-0.6570233359
40,10,-3.861582018,-0.239943712
40,13,-4.007547168,-0.1163315923
40,16,-4.261355829,-0.2542068922
40,19,-4.356495831,-0.5081524025
40,22,-4.141082905,-0.6788505744
40,25,-3.588137128,-0.3439725031
40,28,-3.485483358,-0.1085840655
40,31,-3.60470873,-0.03308567709
40,34,-3.844744234,0.05128385286
40,37,-3.819375622,0.07418022266
40,40,-3.421624938,-0.157975085
40,43,-3.227767507,-0.253503088
40,46,-3.231813353,-0.2331176708
40,49,-3.352116525,-0.1553239689
40,52,-3.364257961,-0.09483973511
40,55,-3.228622522,-0.1581099609
40,58,-3.050663211,-0.25997073
40,61,-2.836084909,-0.3597284454
40,64,-2.757642132,-0.4867486037
40,67,-3.225913033,-0.5127934707
40,70,-3.46809972,-0.7543140247
40,73,-2.859263135,-1.037138358
40,76,-2.477806506,-0.775881478
40,79,-2.242464285,-0.5993986323
40,82,-2.227702173,-0.4113808761
