PIVlab by W.Th. & E.J.S., ASCII chart output - 25-Aug-2019
FRAME: 15, filenames: A: frame0028.jpg & B: frame0029.jpg, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,85,-3.511939666,0.561279876
79,88,-3.231097145,0.6403280068
79,91,-2.299323447,0.587883376
79,94,-1.515533967,0.6639775827
79,97,-1.428738282,0.626212541
79,100,-1.70701267,0.3924839137
79,103,-1.740970868,-0.004842197115
79,106,-1.580587256,-0.309927079
79,109,-1.579448654,-0.1402891364
79,112,-2.039537421,0.3236955754
79,115,-2.333855103,0.3375682131
79,118,-2.373734642,0.3045027483
79,121,-2.458925026,0.4629414129
79,124,-2.747486388,0.5709416733
79,127,-3.342642297,0.7329638824
79,130,-4.294747203,0.8351026789
79,133,-5.171799628,0.8545421755
79,136,-5.479065017,0.8044309631
79,139,-5.504636847,0.712534906
79,142,-5.059592864,0.5308961642
79,145,-4.748348973,0.2235108613
79,148,-4.677216625,0.5733345547
79,151,-4.107615624,0.2941891152
79,154,-3.44077713,0.07861169238
79,157,-3.203177516,0.2260175569
79,160,-3.41551166,0.5833663654
79,163,-3.71966181,0.6614619621
79,166,-3.918745121,0.3039556134
79,169,-3.988535232,-0.02310331441
79,172,-4.124219839,-0.12582534
79,175,-4.31842557,-0.04602543589
79,178,-4.333959917,0.2374332861
82,4,-4.115387188,0.2606349117
82,7,-4.024921788,0.251254617
82,10,-3.803211444,0.2832673369
82,13,-3.562395913,0.221351459
82,16,-3.509521468,-0.04932550992
82,19,-3.723236834,0.1858618015
82,22,-3.871223046,0.3881587461
82,25,-3.93867896,0.5230730405
82,28,-3.935439797,0.6154430129
82,31,-3.926766644,0.4661110866
82,34,-3.947978976,0.45953208
82,37,-4.02518396,0.4928073778
82,40,-4.088382913,0.5471588625
82,43,-4.168315101,0.5215351754
82,46,-3.932828343,0.3844920663
82,49,-3.536861541,0.2714385982
82,52,-3.686940157,0.6177419915
82,55,-4.139153139,1.158551715
82,58,-3.996343447,1.145740425
82,61,-3.83103023,1.063396076
82,64,-3.776664184,1.033298522
82,67,-3.700540113,1.082130055
82,70,-3.531442824,1.117690792
82,73,-3.426783946,0.9420303266
82,76,-3.4739105,0.6987870973
82,79,-3.472746654,0.6850719472
82,82,-3.295619503,0.8702731096
82,85,-3.181364937,0.8659038348
82,88,-3.003118847,0.7914545634
82,91,-2.596382112,0.6315489124
82,94,-2.209632809,0.4913075882
82,97,-2.095707839,0.4477542069
82,100,-2.250363192,0.3654507241
82,103,-2.032812231,0.1027996678
82,106,-1.707170488,-0.1626353563
82,109,-1.6705714,-0.1457568583
82,112,-2.119318872,0.1363733705
82,115,-2.472033875,0.1406406247
82,118,-2.380905712,0.08836560086
82,121,-2.466084547,0.386157313
82,124,-2.97262043,0.3255167785
82,127,-4.101730981,0.6309872315
82,130,-5.102082958,0.72992537
82,133,-6.168601988,0.858682748
82,136,-6.591628732,0.9127938987
82,139,-6.310830072,0.7988473824
82,142,-5.444729673,0.6212042986
82,145,-4.921624991,0.464310797
82,148,-4.863753871,0.5763460519
82,151,-4.435818685,0.2739352436
82,154,-3.666026222,0.06564711311
82,157,-3.329656077,0.3376078796
82,160,-3.534431437,0.6992914839
82,163,-3.950236816,0.6305355983
82,166,-4.141915148,0.2260901106
82,169,-4.098500919,-0.2261447095
82,172,-4.309285903,-0.02424977008
82,175,-4.476216524,0.2414101659
82,178,-4.460220393,0.6486365272
85,4,-3.801986083,0.3420223982
85,7,-3.835395856,0.3589581523
85,10,-3.729996869,0.4273391335
85,13,-3.587476533,0.3881886196
85,16,-3.700931621,0.2289808333
85,19,-3.95094732,0.252721354
85,22,-4.03377688,0.320994494
85,25,-3.979987752,0.4835486207
85,28,-3.876215121,0.6152961482
85,31,-3.814252406,0.5381361675
85,34,-3.840490586,0.4903622601
85,37,-3.89457135,0.4921487254
85,40,-3.983948407,0.5515982595
85,43,-4.008664258,0.5512372451
85,46,-3.896177918,0.5151094473
85,49,-3.761656645,0.5364981936
85,52,-4.014989091,0.7645938189
85,55,-4.482905888,1.021445043
85,58,-4.174248489,1.100318707
85,61,-3.828548743,1.098615563
85,64,-3.747616311,1.076462468
85,67,-3.671598427,1.109777937
85,70,-3.549893414,1.063079371
85,73,-3.572582929,0.7134148495
85,76,-3.880296715,0.1074200094
85,79,-3.841766096,0.2283817793
85,82,-3.400973394,0.7935100005
85,85,-3.097483698,0.9307663152
85,88,-2.934483057,0.8310678229
85,91,-2.825970925,0.5772494511
85,94,-2.756976138,0.2538039664
85,97,-2.592711362,0.3264589178
85,100,-2.674429486,0.469927425
85,103,-2.240053902,0.3201981233
85,106,-1.773441906,0.06084250213
85,109,-1.710698576,-0.01582793416
85,112,-2.176226855,0.1686037204
85,115,-2.568958361,0.1858819036
85,118,-2.236312979,0.07165488421
85,121,-2.204103929,0.209091186
85,124,-2.727825988,-0.4327036332
85,127,-3.692772214,-0.01009178848
85,130,-4.498866637,0.4465150096
85,133,-5.265156737,0.7995581795
85,136,-5.429599177,0.9607753864
85,139,-5.165755252,0.7932423614
85,142,-4.736149755,0.5828710489
85,145,-4.630103241,0.4561111474
85,148,-4.878090656,0.3813716576
85,151,-4.901006768,0.0460852526
85,154,-4.044607613,-0.2787418794
85,157,-3.559181578,0.2361347003
85,160,-3.644482365,0.541137728
85,163,-4.120636378,0.5352298767
85,166,-4.298892174,0.3923055791
85,169,-4.087247565,0.1205211303
85,172,-4.073161794,0.2271859299
85,175,-4.41100224,0.1788602212
85,178,-4.588397574,0.5107700865
88,4,-3.874192585,0.340353043
88,7,-3.914443667,0.3981636796
88,10,-3.864523345,0.4747566669
88,13,-3.776147296,0.4284285207
88,16,-3.953382252,0.2606000122
88,19,-4.19959682,0.1196635946
88,22,-4.146815938,0.2058479755
88,25,-3.963107378,0.4155151872
88,28,-3.813775835,0.6089467439
88,31,-3.732474641,0.6220112262
88,34,-3.804447756,0.586421798
88,37,-3.8943234,0.5726177726
88,40,-3.96873679,0.5757017567
88,43,-3.968948527,0.5347129711
88,46,-3.896352881,0.5660409225
88,49,-3.880236136,0.6802421752
88,52,-4.03879015,0.8086545628
88,55,-4.265040812,0.9528956733
88,58,-4.0253188,1.076585479
88,61,-3.752454832,1.141058673
88,64,-3.857554516,1.1528725
88,67,-3.860331135,1.207052571
88,70,-3.719754028,1.108301573
88,73,-3.692452842,0.7492104502
88,76,-3.934957738,0.1919005027
88,79,-4.00455917,0.1778519525
88,82,-3.71287594,0.8579917292
88,85,-3.17654954,0.9893531726
88,88,-2.905070906,0.846560204
88,91,-2.93172244,0.4814355771
88,94,-3.212905187,-0.09448553457
88,97,-2.851940444,0.2716188833
88,100,-2.525375919,0.7618171618
88,103,-2.176314718,0.6365664409
88,106,-1.852359536,0.3732601453
88,109,-1.778078613,0.2868017261
88,112,-1.995911875,0.4453573886
88,115,-2.189899782,0.5009521719
88,118,-1.921416861,0.2441471031
88,121,-1.870657247,0.0348289861
88,124,-2.370126155,-0.5717759725
88,127,-2.928757986,-0.01588512664
88,130,-3.282104954,0.7467662793
88,133,-3.83331773,0.9698485815
88,136,-4.107176323,0.9333320629
88,139,-4.05433215,0.693443274
88,142,-3.896999802,0.4601580989
88,145,-4.04125799,0.3642221307
88,148,-4.307774494,0.2851236141
88,151,-4.34953139,0.09403004393
88,154,-3.878564092,-0.03496136962
88,157,-3.539894238,0.2788079703
88,160,-3.530764041,0.4748653548
88,163,-3.762224509,0.4456261818
88,166,-3.910010527,0.2983516364
88,169,-3.849914111,0.1762847861
88,172,-3.785491387,0.1027713246
88,175,-3.807958902,-0.2627990385
88,178,-3.990714666,0.1668601175
91,4,-3.918955272,0.2728377157
91,7,-4.005149462,0.2494857064
91,10,-4.039003199,0.3276720323
91,13,-4.073218146,0.2761106931
91,16,-4.21530511,0.1060222645
91,19,-4.415806297,-0.193914325
91,22,-4.120461577,0.135494367
91,25,-3.842564917,0.3747156447
91,28,-3.741504136,0.5859242304
91,31,-3.762329334,0.6464544381
91,34,-3.874756042,0.6433153538
91,37,-3.971265598,0.6279064602
91,40,-4.000547908,0.5690668196
91,43,-3.935502664,0.4367930164
91,46,-3.875427589,0.5392463071
91,49,-3.91608958,0.7238209159
91,52,-3.990923634,0.8187491321
91,55,-4.074869881,0.9188301048
91,58,-3.988235842,1.055888143
91,61,-4.00769283,1.156210256
91,64,-4.377024973,1.321902189
91,67,-4.4178495,1.395878508
91,70,-4.085253699,1.184699067
91,73,-3.84279372,0.8827121282
91,76,-3.866847728,0.592959882
91,79,-3.964546989,0.6173479792
91,82,-3.799970773,1.047615163
91,85,-3.139490338,1.003162949
91,88,-2.82077807,0.8471930726
91,91,-2.768577009,0.5744587653
91,94,-2.906314877,0.2043827902
91,97,-2.676659132,0.4190256275
91,100,-2.393096022,0.7779134332
91,103,-2.139483481,0.7129071524
91,106,-1.900321234,0.5103348723
91,109,-1.763519617,0.4185745198
91,112,-1.716844797,0.515966873
91,115,-1.761146835,0.4843257419
91,118,-1.763316515,0.3180822459
91,121,-1.903821077,0.1350339952
91,124,-2.302186534,-0.1404829345
91,127,-2.648136583,0.1383119573
91,130,-2.799397015,0.5743448123
91,133,-2.994117464,0.8786114754
91,136,-3.354165123,0.810766063
91,139,-3.488607364,0.5706757064
91,142,-3.50045312,0.3865087972
91,145,-3.615692683,0.3260662365
91,148,-3.735097959,0.3052871253
91,151,-3.71382583,0.25623941
91,154,-3.573626725,0.2599875427
91,157,-3.458882107,0.361252018
91,160,-3.431746268,0.3913030694
91,163,-3.538653272,0.3238814387
91,166,-3.706316034,0.2648152764
91,169,-3.748987288,0.2514659624
91,172,-3.690583192,0.1966464931
91,175,-3.607898958,-0.04158747871
91,178,-3.656137242,0.1554571705
94,4,-4.114172862,0.08997150532
94,7,-4.192400762,-0.1428781101
94,10,-4.196510531,0.01544635218
94,13,-4.230615083,0.1198961883
94,16,-4.237495206,0.1393077213
94,19,-4.205872277,0.04864805101
94,22,-3.91687223,0.2818117806
94,25,-3.644811737,0.5137400375
94,28,-3.711835904,0.6553667621
94,31,-3.854221741,0.6620861899
94,34,-3.977348819,0.6422688528
94,37,-4.046941895,0.5960625369
94,40,-4.073424954,0.4566358687
94,43,-4.028354482,0.2020629426
94,46,-3.989161543,0.4010675527
94,49,-3.976236349,0.7126935139
94,52,-3.989826427,0.849553288
94,55,-3.996749691,0.9062047131
94,58,-3.986285794,1.029244568
94,61,-4.19887594,1.198932092
94,64,-4.7859572,1.469171851
94,67,-4.806928183,1.535348552
94,70,-4.268287495,1.153533165
94,73,-3.854388821,0.8872627897
94,76,-3.696952049,0.7854001871
94,79,-3.769455635,0.7310979937
94,82,-3.695673517,0.8209236664
94,85,-3.086389709,0.7920261162
94,88,-2.763460991,0.7592139993
94,91,-2.597630486,0.6508676107
94,94,-2.520281176,0.4833929176
94,97,-2.401295308,0.5707169621
94,100,-2.29359294,0.7914728
94,103,-2.148200608,0.7011078937
94,106,-1.926422019,0.5283533065
94,109,-1.748343037,0.3993840246
94,112,-1.62055371,0.3987574128
94,115,-1.609160853,0.3987048998
94,118,-1.782201589,0.3595671924
94,121,-2.071038768,0.3258089053
94,124,-2.418202711,0.279474295
94,127,-2.652918215,0.3461754205
94,130,-2.691205156,0.584447967
94,133,-2.669585729,0.8392832823
94,136,-3.155134116,0.6599953313
94,139,-3.325443501,0.3974360593
94,142,-3.371852743,0.3011450547
94,145,-3.434637601,0.3052944806
94,148,-3.494181995,0.349978911
94,151,-3.520536043,0.3350476431
94,154,-3.532694114,0.2978491483
94,157,-3.473761954,0.2479425043
94,160,-3.375826958,0.1224008862
94,163,-3.447321513,0.08690121071
94,166,-3.774429534,0.2750309597
94,169,-3.883569122,0.3383762139
94,172,-3.807716394,0.2771647067
94,175,-3.708690678,0.1096290285
94,178,-3.710777685,0.07741643564
97,4,-4.069200947,0.35655161
97,7,-4.065284039,0.1340964416
97,10,-4.107939006,0.1396651001
97,13,-4.143387456,0.2347666157
97,16,-4.108859065,0.2735999399
97,19,-4.011625081,0.2489035234
97,22,-3.804207396,0.4732980576
97,25,-3.658499716,0.7191139313
97,28,-3.955636215,0.7153368099
97,31,-4.089327639,0.6246104799
97,34,-4.105410363,0.5766237394
97,37,-4.141565166,0.5149640034
97,40,-4.247791967,0.3189078792
97,43,-4.39122607,0.02893369422
97,46,-4.255421167,0.2925675125
97,49,-4.082391643,0.7058831084
97,52,-4.006702729,0.9196528897
97,55,-3.943736816,0.9692734329
97,58,-3.91206029,1.036088143
97,61,-4.043733222,1.150054726
97,64,-4.296121578,1.316214222
97,67,-4.245246219,1.292171209
97,70,-3.949825954,0.8598621604
97,73,-3.705086841,0.6203745589
97,76,-3.519051656,0.6287115626
97,79,-3.403593464,0.5413684966
97,82,-3.18183304,0.4364270075
97,85,-2.808673731,0.372502463
97,88,-2.51828166,0.4269971387
97,91,-2.34996552,0.4787277121
97,94,-2.225309691,0.4796278245
97,97,-2.184934251,0.5899865077
97,100,-2.252842875,0.7601578726
97,103,-2.219427226,0.6150395875
97,106,-1.974984672,0.5136960449
97,109,-1.812331193,0.4103882773
97,112,-1.731469793,0.3124870652
97,115,-1.739789105,0.3377596856
97,118,-1.940581181,0.3668245481
97,121,-2.306730988,0.4345472296
97,124,-2.646395924,0.4910505316
97,127,-2.841844566,0.5061853799
97,130,-2.937195514,0.6014152229
97,133,-3.092087408,0.581946991
97,136,-3.484740591,0.3031090796
97,139,-3.397033379,0.08340642019
97,142,-3.38962572,0.1835911976
97,145,-3.437877621,0.2557124074
97,148,-3.484339252,0.3722811369
97,151,-3.477913565,0.268216123
97,154,-3.529335859,0.0006638066171
97,157,-3.431698692,-0.1922407764
97,160,-3.274482276,-0.3788445922
97,163,-3.386378684,-0.3253582713
97,166,-4.164534999,0.2703210308
97,169,-4.169911872,0.3802757598
97,172,-4.034567924,0.2709981549
97,175,-4.036862371,0.03513818681
97,178,-4.191671353,-0.216537447
100,4,-3.885732761,0.2644860509
100,7,-3.947543794,0.1377583894
100,10,-4.016988558,0.2205704548
100,13,-4.044020648,0.3407384641
100,16,-4.022815508,0.3968767527
100,19,-3.983899729,0.3569576675
100,22,-3.941747782,0.535045278
100,25,-3.941546222,0.7252465309
100,28,-4.171754697,0.6840552541
100,31,-4.258370724,0.5434795891
100,34,-4.218802536,0.471231963
100,37,-4.255109156,0.4027090109
100,40,-4.434664443,0.1735186632
100,43,-4.695811627,-0.1091581471
100,46,-4.414766385,0.2404682602
100,49,-4.088596754,0.6791667491
100,52,-3.943968379,0.9286205272
100,55,-3.877768495,0.9966659429
100,58,-3.820857304,1.042108888
100,61,-3.859911218,1.100397751
100,64,-3.946447884,1.192588458
100,67,-3.90641794,1.156627851
100,70,-3.829188707,0.7934136092
100,73,-3.702067792,0.3078988352
100,76,-3.468786702,0.3310118526
100,79,-3.241106163,0.3009017882
100,82,-2.985814412,0.1758415744
100,85,-2.688023652,0.1011058865
100,88,-2.373538986,0.1243335857
100,91,-2.234521248,0.2168280819
100,94,-2.150832338,0.3036309664
100,97,-2.171375401,0.3844502416
100,100,-2.259493009,0.3628287905
100,103,-2.319884666,0.2895143901
100,106,-2.030004333,0.3699086704
100,109,-1.880910581,0.3540913282
100,112,-1.846132442,0.1306409621
100,115,-1.878865109,0.1991211612
100,118,-2.094532395,0.2862829533
100,121,-2.581502017,0.4630422928
100,124,-2.91922475,0.6155958934
100,127,-3.021439211,0.6394602674
100,130,-3.12968115,0.6371987455
100,133,-3.331911804,0.371244781
100,136,-3.517434211,-0.0871266961
100,139,-3.347387053,-0.2456949539
100,142,-3.422041529,0.03997435694
100,145,-3.45702376,0.05776520125
100,148,-3.54890285,0.3211914193
100,151,-3.5644883,0.05342793763
100,154,-3.672754463,-0.653877179
100,157,-3.481233823,-0.9089437085
100,160,-3.310765052,-0.7419450023
100,163,-3.419626852,-0.2504333539
100,166,-3.760972447,0.1227243411
100,169,-3.884552686,0.2680542444
100,172,-3.893481148,0.2358478619
100,175,-3.983263806,0.09883195376
100,178,-4.105893123,-0.08748374772
103,4,-3.972847202,0.08310163854
103,7,-3.819753069,-0.09698037244
103,10,-3.895479518,0.1805544766
103,13,-3.959459696,0.3696997539
103,16,-3.982909753,0.4482684894
103,19,-4.023950235,0.4231338466
103,22,-4.123270882,0.5248398581
103,25,-4.110694444,0.6724911853
103,28,-4.145411181,0.5739486224
103,31,-4.230951781,0.4781111784
103,34,-4.205203911,0.4843502794
103,37,-4.171373453,0.4589114613
103,40,-4.183471862,0.3870870151
103,43,-4.264373257,0.3388704698
103,46,-4.188997719,0.4820462157
103,49,-4.047630249,0.6945024722
103,52,-3.970970114,0.8476916354
103,55,-3.893347655,0.9248780189
103,58,-3.755276026,0.984434476
103,61,-3.723032525,1.038617891
103,64,-3.750177255,1.118164173
103,67,-3.773615283,1.07112348
103,70,-3.875917032,0.6846231403
103,73,-3.873519141,-0.01037682484
103,76,-3.543407563,0.1741062685
103,79,-3.265473358,0.192864977
103,82,-3.056176977,0.08795751001
103,85,-2.834574102,0.04195984212
103,88,-2.58551953,-0.01193870276
103,91,-2.421367043,-0.004004502795
103,94,-2.322635522,0.09503860322
103,97,-2.183147731,0.09796319924
103,100,-2.143638358,0.0004881221565
103,103,-2.210969201,0.04814521378
103,106,-2.003481926,0.1765921515
103,109,-1.901075829,0.1408238647
103,112,-1.863497868,-0.3696537937
103,115,-1.882656462,-0.2315528928
103,118,-2.203203469,-0.01345997484
103,121,-2.935027356,0.3640889424
103,124,-3.316119751,0.6846364005
103,127,-3.154467698,0.6872317938
103,130,-3.170864401,0.6717539473
103,133,-3.406643,0.4887872237
103,136,-3.607701546,0.2168187692
103,139,-3.525902976,-0.0101499006
103,142,-3.39866505,-0.06999747051
103,145,-3.407927189,-0.2179315582
103,148,-3.60279613,0.1765153589
103,151,-3.609917634,0.01423104171
103,154,-3.618312363,-0.5240839426
103,157,-3.431327365,-0.8605273865
103,160,-3.261418229,-0.8123275181
103,163,-3.332533681,-0.2842603017
103,166,-3.477109352,0.04167504781
103,169,-3.567643811,0.1604582903
103,172,-3.617029794,0.1387963237
103,175,-3.783768468,0.1258879599
103,178,-3.910535386,0.06432391319
106,4,-4.347207888,0.01195122401
106,7,-4.113392007,-0.04609841805
106,10,-4.027872478,0.1739508407
106,13,-4.010073638,0.3725619314
106,16,-4.015148741,0.4764743602
106,19,-4.073780202,0.4391631178
106,22,-4.228626202,0.3727372381
106,25,-4.166520633,0.5712372621
106,28,-4.025075771,0.4433128495
106,31,-4.104309407,0.3972340756
106,34,-4.10392338,0.4044982122
106,37,-4.055698137,0.3486638291
106,40,-4.025501053,0.3940036007
106,43,-4.029145707,0.4722230639
106,46,-4.032458948,0.5238973128
106,49,-4.048480001,0.6126930805
106,52,-4.080416548,0.6818982295
106,55,-4.031338831,0.708233146
106,58,-3.803435163,0.6876502687
106,61,-3.703557025,0.8045123679
106,64,-3.715861485,0.9724926884
106,67,-3.787555831,0.9630148023
106,70,-3.914704522,0.7259591287
106,73,-4.084966095,0.2430783824
106,76,-3.600008791,0.4349406126
106,79,-3.320767832,0.2399968745
106,82,-3.123950212,0.09062089076
106,85,-2.920928722,0.1170877854
106,88,-2.72981909,-0.0483887755
106,91,-2.640086732,-0.2456080947
106,94,-2.574690186,-0.09250651807
106,97,-2.258456946,-0.08578746568
106,100,-1.987953789,-0.1839282231
106,103,-1.855238457,-0.09037915074
106,106,-1.883865636,-0.01367035146
106,109,-1.905956174,-0.1393589975
106,112,-1.87442816,-0.6506056543
106,115,-1.859170071,-0.8855686135
106,118,-2.253520359,-0.6984404975
106,121,-3.064079567,-0.03577232678
106,124,-3.230392244,0.3864426709
106,127,-3.027353592,0.4723186777
106,130,-2.994435186,0.5136611334
106,133,-3.175129483,0.4453460662
106,136,-3.391549038,0.3424271817
106,139,-3.404481389,0.2280521412
106,142,-3.303143071,0.2222901648
106,145,-3.472330402,0.4389052921
106,148,-3.922784354,0.6533591868
106,151,-3.706793866,0.3020506779
106,154,-3.625993788,-0.01233807568
106,157,-3.438573946,-0.3202890053
106,160,-3.305812269,-0.3330700336
106,163,-3.31794798,-0.05813309618
106,166,-3.354968827,0.08408786583
106,169,-3.364025573,0.09105689673
106,172,-3.347889775,-0.03446673032
106,175,-3.636984165,0.09077447198
106,178,-3.803284202,0.1711698932
109,4,-4.694606063,-0.05478004304
109,7,-4.401983599,0.01898526235
109,10,-4.196850621,0.1996507409
109,13,-4.083652736,0.3871213729
109,16,-4.020641806,0.5265505611
109,19,-4.066551165,0.4667743671
109,22,-4.42969561,-0.03149119082
109,25,-4.279968576,0.2813387633
109,28,-4.112349475,0.348445816
109,31,-4.075198744,0.3368607186
109,34,-4.108772151,0.2760370212
109,37,-4.128135323,0.1153557816
109,40,-4.02795289,0.2346189373
109,43,-3.967487613,0.3859936486
109,46,-4.020992666,0.417286572
109,49,-4.103662369,0.4595791894
109,52,-4.204027701,0.507191341
109,55,-4.191444363,0.5070584808
109,58,-3.791850431,0.4328983896
109,61,-3.66897766,0.6287620328
109,64,-3.698770572,0.8088998226
109,67,-3.678182695,0.8006202472
109,70,-3.600323596,0.699523694
109,73,-3.519454224,0.4929534962
109,76,-3.29449649,0.4942617001
109,79,-3.216457722,0.2440345301
109,82,-3.059353781,0.07521636916
109,85,-2.829702337,0.2855715806
109,88,-2.702834602,-0.04838785823
109,91,-2.765645928,-0.6017833942
109,94,-2.663901388,-0.3060486887
109,97,-2.320317562,-0.1642204342
109,100,-1.94012613,-0.2054436559
109,103,-1.717142212,-0.1235164651
109,106,-1.906068807,-0.07719783874
109,109,-2.058094695,-0.1432024597
109,112,-2.205730568,-0.4332301565
109,115,-2.418123918,-0.5629720848
109,118,-2.68169316,-0.425772061
109,121,-2.986239075,-0.105329801
109,124,-2.997985228,0.00745577537
109,127,-2.840272796,-0.000483167185
109,130,-2.863219703,0.1404125736
109,133,-3.051364823,0.279968046
109,136,-3.207906105,0.3431851651
109,139,-3.234645552,0.2583012432
109,142,-3.159674558,0.20279962
109,145,-3.392054192,0.4581905508
109,148,-3.727535061,0.5796208092
109,151,-3.70755826,0.3564691656
109,154,-3.702958553,0.3616907577
109,157,-3.446349305,0.1157103077
109,160,-3.334063197,0.07910306582
109,163,-3.348058044,0.09225152373
109,166,-3.386631867,0.09964836402
109,169,-3.417055402,0.1132315971
109,172,-3.462712262,0.02806669017
109,175,-3.688074273,0.09285538725
109,178,-3.821485607,0.1688059803
112,4,-4.518965108,0.1396660729
112,7,-4.380429252,0.1602043356
112,10,-4.254885985,0.2331837782
112,13,-4.171040307,0.3440369655
112,16,-4.139036373,0.4583929871
112,19,-4.183397971,0.452941943
112,22,-4.359363072,0.197733446
112,25,-4.27686441,0.2611582612
112,28,-4.096784457,0.2920328014
112,31,-3.98849189,0.2701934601
112,34,-4.154675556,0.02727830482
112,37,-4.364397017,-0.2814667875
112,40,-4.18714572,0.02511864934
112,43,-4.094738886,0.210997376
112,46,-4.182572907,0.2599873497
112,49,-4.213302066,0.3241344942
112,52,-4.264340323,0.3807449915
112,55,-4.290148739,0.4134046282
112,58,-3.59423854,0.4786652448
112,61,-3.441242891,0.5411898761
112,64,-3.557629974,0.6023842579
112,67,-3.427689898,0.5703641529
112,70,-3.109190687,0.5210634066
112,73,-2.905258975,0.5204650345
112,76,-2.825475654,0.5982207917
112,79,-2.877721479,0.5709038528
112,82,-2.761479463,0.3173037247
112,85,-2.435141394,0.3158897126
112,88,-2.366932694,0.02757044047
112,91,-2.499651519,-0.6335748915
112,94,-2.437568437,-0.3186144359
112,97,-2.217078667,-0.1574640719
112,100,-1.892882679,-0.1266093124
112,103,-1.649626879,-0.07280517291
112,106,-1.982911564,-0.06787739121
112,109,-2.187874885,-0.09762303634
112,112,-2.458719969,-0.3047338086
112,115,-2.712379104,-0.3846858266
112,118,-2.867081135,-0.333052305
112,121,-2.880191928,-0.2871309967
112,124,-2.885780029,-0.5124337971
112,127,-2.743057654,-0.8396706246
112,130,-2.808781186,-0.5516381146
112,133,-3.056328575,0.0179569951
112,136,-3.1733196,0.2501778332
112,139,-3.202779578,0.2267835827
112,142,-3.199132583,0.1918303258
112,145,-3.376670739,0.3151873602
112,148,-3.610487711,0.2956908131
112,151,-3.80999656,0.02432974011
112,154,-3.331312469,0.1793610647
112,157,-3.198595929,0.1981471943
112,160,-3.213022987,0.2677427318
112,163,-3.33375806,0.1486732152
112,166,-3.454010672,0.08463020905
112,169,-3.541134358,0.1336258306
112,172,-3.642185736,0.09955883918
112,175,-3.800910389,0.1001290746
112,178,-3.889670268,0.1212161843
115,4,-4.348579867,0.2105138013
115,7,-4.306454683,0.2126797938
115,10,-4.269780401,0.2157249766
115,13,-4.23667608,0.2629646439
115,16,-4.264060028,0.3597491504
115,19,-4.322760956,0.4175309758
115,22,-4.359994993,0.3159620995
115,25,-4.245139872,0.2584170562
115,28,-4.014269296,0.275112541
115,31,-3.771216768,0.3804088802
115,34,-3.957679481,0.1821593466
115,37,-4.212719371,-0.009094336295
115,40,-4.19255348,0.03745478821
115,43,-4.235451093,0.07940798518
115,46,-4.441064531,0.07376732156
115,49,-4.325220238,0.2102118342
115,52,-4.156179724,0.3150485132
115,55,-3.982688161,0.3214224985
115,58,-3.63445322,0.2770680183
115,61,-3.663825586,0.350040888
115,64,-3.781064575,0.390854201
115,67,-3.412393737,0.3596242431
115,70,-2.800722107,0.3384844035
115,73,-2.542191788,0.4003866429
115,76,-2.651830726,0.4296254398
115,79,-2.986887309,0.346660565
115,82,-2.855551372,0.1434363393
115,85,-2.488054304,0.03196202694
115,88,-2.337718426,-0.2010989166
115,91,-2.350432982,-0.5751597251
115,94,-2.275895358,-0.456770789
115,97,-2.266914988,-0.2471946181
115,100,-2.193288708,-0.1187711977
115,103,-2.124147376,-0.07722766458
115,106,-2.441381969,-0.04365417249
115,109,-2.454735429,-0.06448457537
115,112,-2.787060623,-0.4042745348
115,115,-2.93103698,-0.4145986343
115,118,-3.00428531,-0.3439165605
115,121,-3.12364305,-0.3734735721
115,124,-3.312961705,-0.6827418266
115,127,-3.349608571,-1.181274371
115,130,-3.146370776,-1.091680189
115,133,-3.274057184,-0.3282497959
115,136,-3.285800325,0.03279755165
115,139,-3.255522472,0.1087139932
115,142,-3.224322729,0.1196146689
115,145,-3.268565065,0.1671113687
115,148,-3.341069929,0.1180391721
115,151,-3.369048506,0.03250484187
115,154,-3.113446732,0.1319686167
115,157,-2.965505832,0.3015351182
115,160,-3.013069287,0.4979305084
115,163,-3.20838706,0.2425996972
115,166,-3.47474497,0.09366793666
115,169,-3.661885338,0.1297764475
115,172,-3.795005465,0.1388731123
115,175,-3.906671248,0.1326074159
115,178,-3.96488213,0.1250572852
118,4,-4.227287685,0.1909524377
118,7,-4.259371116,0.1834712735
118,10,-4.27041273,0.1737422245
118,13,-4.239907736,0.2134107964
118,16,-4.277953628,0.3453143204
118,19,-4.378161855,0.4429750732
118,22,-4.390901789,0.395142911
118,25,-4.248971759,0.232879317
118,28,-4.016454058,0.1981678725
118,31,-3.791803394,0.2884123568
118,34,-3.860324413,0.1840100874
118,37,-4.0565948,0.07494621258
118,40,-4.112032924,0.0190128854
118,43,-4.27157917,-0.02340051588
118,46,-4.658706561,-0.07588661012
118,49,-4.460836241,0.1543244801
118,52,-4.178074376,0.3419422285
118,55,-4.024084722,0.2664286329
118,58,-3.928299692,-0.05559608799
118,61,-4.226059859,0.1320133924
118,64,-4.314754223,0.2274370572
118,67,-3.709032032,0.2238035106
118,70,-2.90980964,0.2228981989
118,73,-2.667902617,0.2982219727
118,76,-2.918583099,0.3061202729
118,79,-3.289601373,0.1426239774
118,82,-2.91352908,-0.08917648131
118,85,-2.549103895,-0.278367447
118,88,-2.435887655,-0.4446618407
118,91,-2.505278427,-0.5595961007
