PIVlab by W.Th. & E.J.S., ASCII chart output - 25-Aug-2019
FRAME: 63, filenames: A: frame0124.jpg & B: frame0125.jpg, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
73,115,-2.539325601,1.11069554
73,118,-2.618991598,0.8326978567
73,121,-2.866885074,0.7095828535
73,124,-3.065976363,0.7876307125
73,127,-3.284357768,0.9383518303
73,130,-3.227111761,0.858483326
73,133,-3.199222141,0.7501396195
73,136,-3.295099588,0.6258724558
73,139,-3.23003237,0.5377550517
73,142,-3.171361576,0.3684539002
73,145,-3.13214619,0.164026622
73,148,-3.14176877,-0.02925180694
73,151,-3.408761533,0.1414177629
73,154,-3.578622538,0.2383611977
73,157,-3.732052605,0.2342158778
73,160,-3.770786183,0.1405632094
73,163,-3.805561577,0.128133273
73,166,-3.807282268,0.1677882231
73,169,-3.605574503,0.1624216736
73,172,-3.273039794,0.1552618356
73,175,-3.76392554,0.57428903
73,178,-3.337020227,0.5335130913
76,4,-3.965871524,0.1622949461
76,7,-4.025759737,0.1730604185
76,10,-4.028921573,0.08649507844
76,13,-3.928571034,-0.01173352783
76,16,-4.011029572,0.1587430193
76,19,-4.091561986,0.2926124966
76,22,-3.98620654,0.3534859321
76,25,-3.804001175,0.2758822508
76,28,-3.661728673,0.01606261418
76,31,-3.597384314,-0.07744505932
76,34,-3.517243841,0.05705852256
76,37,-3.506033465,0.05063127737
76,40,-3.661631982,-0.1801280572
76,43,-3.66618033,-0.3802625809
76,46,-3.574992934,-0.1660427369
76,49,-3.495864787,0.08493814449
76,52,-3.162527879,0.3195018938
76,55,-3.049199214,0.3613416034
76,58,-3.020919103,0.3128214824
76,61,-2.703812605,0.2549264624
76,64,-3.109197642,0.1699756601
76,67,-3.645356069,0.052502081
76,70,-3.607267343,0.09980798677
76,73,-3.250073059,0.4999101312
76,76,-3.014318007,0.816701818
76,79,-2.795924185,0.8890627426
76,82,-2.616437345,0.7592255341
76,85,-2.866794098,0.5130692795
76,88,-2.545947135,0.799382283
76,91,-2.379132498,1.117242345
76,94,-2.396757138,1.314409534
76,97,-2.432388101,1.23569677
76,100,-2.525711875,1.339661125
76,103,-2.447242372,1.417515045
76,106,-2.445011028,1.394078817
76,109,-2.463330237,1.427317791
76,112,-2.375190593,1.370107628
76,115,-2.130843835,1.225403501
76,118,-2.346237839,0.961922593
76,121,-2.90423484,0.3681003405
76,124,-2.999831787,0.4229259229
76,127,-3.110866943,0.5905056157
76,130,-3.174433306,0.676486289
76,133,-3.270159284,0.6203450423
76,136,-3.544854945,0.4488294838
76,139,-3.513615586,0.4202467394
76,142,-3.4027391,0.3636138601
76,145,-3.233938823,0.09327566277
76,148,-2.977789766,-0.2668507223
76,151,-3.228304326,0.04777419128
76,154,-3.488407822,0.231713771
76,157,-3.805951455,0.2480920118
76,160,-3.811236554,0.1828549468
76,163,-3.796109807,0.1565817016
76,166,-3.788346654,0.1959847839
76,169,-3.628122719,0.2483412605
76,172,-3.293505745,0.3547563889
76,175,-3.592017889,0.6341735784
76,178,-3.429829988,0.6406763497
79,4,-4.143693408,0.1613317444
79,7,-4.126917162,0.2018018326
79,10,-4.039954921,0.0386404282
79,13,-3.882560416,-0.1768422182
79,16,-4.041114075,0.03109589844
79,19,-4.101948376,0.1881965282
79,22,-3.968602791,0.3225620828
79,25,-3.91098002,0.3168174036
79,28,-3.83970825,0.160924046
79,31,-3.763913072,0.06798196122
79,34,-3.660177334,0.08357459869
79,37,-3.618904207,0.07236370889
79,40,-3.761796097,0.002541708148
79,43,-3.636011798,-0.03230419543
79,46,-3.46248634,0.1450423298
79,49,-3.299323426,0.3173122222
79,52,-2.986414388,0.4459957322
79,55,-2.964370521,0.4541653921
79,58,-3.208092978,0.4555097669
79,61,-2.827709903,0.5551213912
79,64,-3.290974804,0.2608520564
79,67,-3.970813667,-0.1267508932
79,70,-3.945069567,-0.2096666367
79,73,-3.53683396,0.3569547423
79,76,-3.192211109,0.7871629218
79,79,-2.889945403,1.005376444
79,82,-2.588254203,0.9965587346
79,85,-2.341582402,0.8649599118
79,88,-2.233539442,0.8129016103
79,91,-2.364913697,1.038449847
79,94,-2.596483642,1.495440013
79,97,-2.806477997,1.625191828
79,100,-2.827376241,1.076112266
79,103,-2.60156833,1.154185135
79,106,-2.430065113,1.354276307
79,109,-2.349837173,1.466250046
79,112,-2.241798279,1.459007432
79,115,-2.097599037,1.286661661
79,118,-2.565161784,0.5883510594
79,121,-3.237702787,-0.3094162787
79,124,-3.072580844,-0.08445419235
79,127,-3.146343185,0.1319844776
79,130,-3.309480396,0.3809488788
79,133,-3.620155255,0.3955690964
79,136,-3.807477039,0.2293751759
79,139,-3.844006488,0.1067922581
79,142,-3.544779017,0.2172928955
79,145,-3.313339455,0.1133014835
79,148,-3.084540393,-0.02415088853
79,151,-3.161511084,0.1742721104
79,154,-3.294924502,0.2990164922
79,157,-3.552385734,0.2770866375
79,160,-3.624396581,0.1959675919
79,163,-3.651868962,0.156717417
79,166,-3.702524888,0.2128142111
79,169,-3.703235618,0.3872358079
79,172,-3.626997116,0.5969728503
79,175,-3.653525627,0.7256432877
79,178,-3.557947691,0.7179372074
82,4,-4.323699628,0.04356545285
82,7,-4.194230843,0.182236861
82,10,-4.039525702,0.07256640256
82,13,-3.896836786,-0.03594533618
82,16,-4.051602364,0.08504534933
82,19,-4.108329815,0.2344441977
82,22,-3.959898836,0.4527611666
82,25,-4.104393122,0.3451587325
82,28,-4.154956736,0.1499334494
82,31,-4.078021339,0.09148515928
82,34,-3.859857019,0.09919106996
82,37,-3.607557889,0.03032077789
82,40,-3.499536494,0.01956904381
82,43,-3.359278804,0.09479498048
82,46,-3.235215615,0.2678137309
82,49,-3.02198586,0.4531567265
82,52,-2.570034438,0.678793908
82,55,-2.523694839,0.6745877469
82,58,-2.873384952,0.646221496
82,61,-2.847925873,0.6988818126
82,64,-3.097217247,0.5239561418
82,67,-3.404429513,0.358883761
82,70,-3.532870864,0.2927404912
82,73,-3.623017704,0.5324444221
82,76,-3.391093991,0.8400720701
82,79,-2.994573747,1.223533575
82,82,-2.632380066,1.290649803
82,85,-2.330243494,0.9336912499
82,88,-2.582185433,0.5345220468
82,91,-2.871637045,0.7228717847
82,94,-2.783277404,1.468677838
82,97,-2.674453649,1.73806291
82,100,-2.582657781,1.349813602
82,103,-2.509075088,1.237371322
82,106,-2.380996126,1.425253645
82,109,-2.309589392,1.508074672
82,112,-2.24596573,1.464693555
82,115,-2.209099986,1.238606035
82,118,-2.570934322,0.4887494928
82,121,-3.021981108,-0.3076518034
82,124,-3.008454739,-0.398541691
82,127,-3.084362842,-0.2359622808
82,130,-3.096603628,0.2735862871
82,133,-3.258269761,0.5133012289
82,136,-3.412537867,0.351230244
82,139,-3.436029894,0.2401613495
82,142,-3.233185341,0.3757679006
82,145,-3.17133228,0.3600158502
82,148,-3.183388352,0.2951965034
82,151,-3.284752919,0.3308515627
82,154,-3.242370392,0.4078886752
82,157,-3.364717387,0.2940492599
82,160,-3.444842656,0.1131246378
82,163,-3.481672846,0.06687221307
82,166,-3.578733444,0.1722120497
82,169,-3.661506438,0.458515861
82,172,-3.667962855,0.7497052069
82,175,-3.657576139,0.7943906833
82,178,-3.609186953,0.7551693037
85,4,-4.536152964,-0.3475776148
85,7,-4.291103199,0.03067916615
85,10,-4.082369063,0.121097818
85,13,-3.896647901,0.119157893
85,16,-4.048602119,0.1443501241
85,19,-4.162266377,0.2048789113
85,22,-4.198984478,0.2600881188
85,25,-4.365107115,0.1659592449
85,28,-4.581706713,0.02500243222
85,31,-4.543471441,0.1354993069
85,34,-4.0864619,0.2679021164
85,37,-3.517505866,0.06660357726
85,40,-3.219110447,0.01718042193
85,43,-3.102487621,0.1120188394
85,46,-3.126824967,0.2768330732
85,49,-3.027362378,0.4542931805
85,52,-2.766583106,0.6006603919
85,55,-2.700041424,0.5940044036
85,58,-2.825734014,0.6595270836
85,61,-2.850025359,0.697329603
85,64,-2.906591397,0.5234571635
85,67,-2.986592228,0.4342644862
85,70,-3.212729522,0.3740008797
85,73,-3.733586671,0.5644603575
85,76,-3.695327492,0.8681885511
85,79,-3.209472757,1.31463162
85,82,-2.800595918,1.384108299
85,85,-2.483433913,0.8466382546
85,88,-3.071314872,0.1657938138
85,91,-3.453335622,0.3097417548
85,94,-2.975284504,1.313712778
85,97,-2.617512524,1.755926182
85,100,-2.483200461,1.511280483
85,103,-2.507648184,1.24460755
85,106,-2.325431961,1.435427569
85,109,-2.211345089,1.445736695
85,112,-2.13003852,1.272755867
85,115,-2.107808535,0.9826518714
85,118,-2.344531049,0.367089024
85,121,-2.62083261,-0.2633582024
85,124,-2.671292898,-0.5330734594
85,127,-2.759137943,-0.3138149386
85,130,-2.788064196,0.2289180203
85,133,-2.892148471,0.525830764
85,136,-2.979221209,0.3959317236
85,139,-3.02313962,0.3030457355
85,142,-3.019586728,0.4040804624
85,145,-3.112097705,0.4068100498
85,148,-3.329509483,0.3615773946
85,151,-3.665957907,0.322734882
85,154,-3.409712186,0.5305904711
85,157,-3.328577482,0.343932278
85,160,-3.323535519,0.07857868608
85,163,-3.340253849,0.007400316325
85,166,-3.537314194,0.1123598749
85,169,-3.660525761,0.4084609762
85,172,-3.6739661,0.6906972379
85,175,-3.640632067,0.7364025736
85,178,-3.608080265,0.7060182041
88,4,-4.139986322,-0.6169082812
88,7,-4.12139146,-0.06485774483
88,10,-4.072283794,0.1457535649
88,13,-4.021867452,0.1594042834
88,16,-4.089157601,0.1588128719
88,19,-4.131598806,0.1935371857
88,22,-4.11710425,0.2223310775
88,25,-4.234058176,0.1721523769
88,28,-4.503591808,0.1303441774
88,31,-4.676786515,0.2652469004
88,34,-4.179689543,0.4861585096
88,37,-3.529251962,0.1446998178
88,40,-3.160467065,0.06870613933
88,43,-3.033193087,0.1355678528
88,46,-3.077209728,0.3089765802
88,49,-3.070080965,0.5165887728
88,52,-2.939298986,0.6930483797
88,55,-2.891252589,0.7118729834
88,58,-2.851295457,0.7957577125
88,61,-2.794914762,0.7070308808
88,64,-2.679289367,0.2781569446
88,67,-2.575872482,0.08064987451
88,70,-2.682033737,-0.01819058858
88,73,-3.141659879,0.4015496686
88,76,-3.188265447,0.881176152
88,79,-3.013696501,1.312260795
88,82,-2.807027792,1.414183981
88,85,-2.686737502,0.9891917353
88,88,-3.063226761,0.4920432147
88,91,-3.29360631,0.5636838545
88,94,-2.990566595,1.219363961
88,97,-2.701803659,1.596722416
88,100,-2.640247619,1.418243977
88,103,-2.72115009,1.111304769
88,106,-2.373968125,1.333847235
88,109,-2.157964981,1.261131614
88,112,-1.968903054,0.8902341661
88,115,-1.839653994,0.4440248203
88,118,-2.034718755,0.08586884695
88,121,-2.220714266,-0.4049050007
88,124,-2.248650308,-0.8085151182
88,127,-2.412648679,-0.4445762656
88,130,-2.534652418,0.1604870354
88,133,-2.720723895,0.3929466474
88,136,-2.76707058,0.2813919487
88,139,-2.79707145,0.1838511195
88,142,-2.869047196,0.1570719961
88,145,-3.00433933,0.1758258742
88,148,-3.231120729,0.2176141796
88,151,-3.385757805,0.2987586158
88,154,-3.292158306,0.3834900702
88,157,-3.258439562,0.2944067644
88,160,-3.248388794,0.1265713975
88,163,-3.253782673,0.07145677956
88,166,-3.695808417,0.109522136
88,169,-3.758900658,0.32264872
88,172,-3.655987303,0.5478253014
88,175,-3.59806514,0.6045969825
88,178,-3.574092845,0.5963775838
91,4,-3.802043742,-0.7303395781
91,7,-4.048761958,-0.06484472442
91,10,-4.135326343,0.162273161
91,13,-4.170781708,0.1245374751
91,16,-4.192675895,0.1040336324
91,19,-4.15148387,0.1855169498
91,22,-3.998710157,0.2914801221
91,25,-3.882954711,0.2639619963
91,28,-3.91976892,0.2166767436
91,31,-3.990708203,0.1921377353
91,34,-3.765886974,0.2187141676
91,37,-3.421442851,0.1210657357
91,40,-3.169517599,0.1628057891
91,43,-3.069127399,0.22147585
91,46,-3.095613076,0.3882781329
91,49,-3.139033623,0.628740571
91,52,-3.097707815,0.896109579
91,55,-3.187597815,0.9480409739
91,58,-3.115130578,1.029849725
91,61,-3.024798418,0.8929637052
91,64,-3.032840905,0.5436657072
91,67,-2.861221469,0.1800323674
91,70,-2.815275342,0.1273247347
91,73,-2.994671765,0.5046023416
91,76,-3.012036639,0.8816135599
91,79,-2.901582552,1.158881568
91,82,-2.774599742,1.274196547
91,85,-2.722523889,1.103234521
91,88,-2.880288776,0.8281979182
91,91,-3.009892796,0.7334912481
91,94,-2.939542833,0.8556158907
91,97,-2.719846956,1.072090363
91,100,-2.694214113,1.306518657
91,103,-2.770425027,1.451353622
91,106,-2.38426405,1.36618075
91,109,-2.135462639,1.149480718
91,112,-1.938266635,0.7940929414
91,115,-1.851329012,0.6027689481
91,118,-1.909814575,0.1830147904
91,121,-1.942960901,-0.4411208666
91,124,-1.924711193,-1.047399786
91,127,-2.19920125,-0.5772754908
91,130,-2.341529835,0.03861288236
91,133,-2.753081251,0.06732200296
91,136,-2.717339406,0.04389924483
91,139,-2.607253628,-0.02337965192
91,142,-2.521968714,-0.290284169
91,145,-2.909824637,-0.2249626838
91,148,-3.285513549,-0.1831646472
91,151,-3.25098668,0.1638014664
91,154,-3.208353349,0.2848598089
91,157,-3.255872637,0.2750220379
91,160,-3.332916915,0.1970009606
91,163,-3.517320716,0.09196633041
91,166,-4.03323574,0.05494820507
91,169,-3.886327204,0.1997632586
91,172,-3.66945957,0.3739151656
91,175,-3.567911161,0.4491620147
91,178,-3.537165909,0.4652632957
94,4,-4.018189403,-0.1584078303
94,7,-4.113423324,0.07729845143
94,10,-4.223279457,0.09187216683
94,13,-4.395324331,-0.1082737249
94,16,-4.406795559,-0.08837160659
94,19,-4.306576831,0.1363718384
94,22,-4.037467626,0.4152523613
94,25,-3.784159689,0.3542230224
94,28,-3.675432957,0.2338566339
94,31,-3.66538026,0.1585936826
94,34,-3.56762069,0.1618139841
94,37,-3.396587549,0.1793940386
94,40,-3.240420335,0.2530874943
94,43,-3.165974009,0.3043729493
94,46,-3.154056289,0.4443220655
94,49,-3.159377677,0.6333726987
94,52,-3.192976425,0.8370727603
94,55,-3.451882895,0.9599300702
94,58,-3.493021876,1.175440266
94,61,-3.294772175,0.8640139119
94,64,-3.327818295,0.5299334384
94,67,-3.237132312,0.1597182612
94,70,-3.153089068,0.2814519276
94,73,-3.177316185,0.6800807283
94,76,-3.136648434,0.9071811141
94,79,-2.972822185,1.025208446
94,82,-2.790783055,1.136509206
94,85,-2.689943403,1.152689572
94,88,-2.694136715,1.029066809
94,91,-2.766912597,0.8460847611
94,94,-2.844654896,0.6528835658
94,97,-2.602208506,0.8083313511
94,100,-2.45305837,1.055832618
94,103,-2.40148811,1.215636505
94,106,-2.220992544,1.201261034
94,109,-2.022169766,0.9758080234
94,112,-1.782337953,0.5688155206
94,115,-1.746117773,0.5888073431
94,118,-1.867866904,0.4026853167
94,121,-1.948099231,0.04424749605
94,124,-2.054287595,-0.3977839413
94,127,-2.356095126,-0.4647498655
94,130,-2.420351141,-0.4631580101
94,133,-3.069807577,-0.442518515
94,136,-2.986972298,-0.1663863779
94,139,-2.76621997,0.01848281463
94,142,-2.702054815,0.01095199428
94,145,-3.030513364,0.1199506752
94,148,-3.334792513,0.1578302741
94,151,-3.294182638,0.2575481568
94,154,-3.266798058,0.2474143047
94,157,-3.312734119,0.225799432
94,160,-3.355215312,0.3052359123
94,163,-3.454577435,0.1610841129
94,166,-3.64426203,0.05081093078
94,169,-3.586935338,0.123536875
94,172,-3.512255165,0.2559196646
94,175,-3.483694989,0.3276370276
94,178,-3.480434397,0.3512589954
97,4,-4.211725032,0.10285359
97,7,-4.206379975,0.1136423828
97,10,-4.301983544,-0.08225599888
97,13,-4.637806721,-0.560393861
97,16,-4.567794915,-0.4014685115
97,19,-4.437342759,0.02798168598
97,22,-4.127512582,0.5317022049
97,25,-3.856691058,0.4244057454
97,28,-3.660291456,0.192061997
97,31,-3.603115737,0.1733808454
97,34,-3.567055312,0.2646382265
97,37,-3.47079406,0.3100899147
97,40,-3.401229883,0.3011561056
97,43,-3.34878327,0.3115620145
97,46,-3.244779369,0.444296167
97,49,-3.153738453,0.5476383206
97,52,-3.162447026,0.612235902
97,55,-3.36927575,0.6536594965
97,58,-3.172854997,0.9370352615
97,61,-3.424050506,0.4420992725
97,64,-3.595174702,0.173494841
97,67,-3.524889707,-0.02950169926
97,70,-3.429642412,0.3266772869
97,73,-3.428553552,0.7758792775
97,76,-3.386621163,0.9473861681
97,79,-3.167768652,0.9338737067
97,82,-2.91515961,0.959497918
97,85,-2.704293247,1.042373924
97,88,-2.582406794,1.037803943
97,91,-2.569539483,0.9698937492
97,94,-2.511853516,0.881436318
97,97,-2.351928516,0.8975869379
97,100,-2.281123011,0.9666146116
97,103,-2.222576428,1.019467081
97,106,-2.145002679,1.023597826
97,109,-1.995574141,0.8800832648
97,112,-1.774948543,0.6179535277
97,115,-1.732026682,0.5365255081
97,118,-1.885682664,0.4767908926
97,121,-1.976619463,0.3224586967
97,124,-2.092515191,0.06698370056
97,127,-2.322386907,-0.1303115862
97,130,-2.503506071,-0.3127125623
97,133,-2.95388188,-0.2114796977
97,136,-3.014674501,0.07726115167
97,139,-2.905572993,0.3257849396
97,142,-2.909668908,0.4548013758
97,145,-3.111910118,0.5138031564
97,148,-3.264693396,0.4311811383
97,151,-3.314428423,0.3404185209
97,154,-3.385968108,0.1637982567
97,157,-3.513242317,-0.02485722928
97,160,-3.574645623,0.4192259606
97,163,-3.482034933,0.228402227
97,166,-3.474894169,0.04361776988
97,169,-3.43559018,0.09492953564
97,172,-3.402521813,0.2087623368
97,175,-3.41330557,0.253180298
97,178,-3.429863722,0.2660773946
100,4,-4.307348439,0.3001023019
100,7,-4.2321318,0.2294260074
100,10,-4.13708609,-0.03769672402
100,13,-4.145201046,-0.4534207721
100,16,-4.171587233,-0.3821979002
100,19,-4.156834347,-0.01673066444
100,22,-4.044910869,0.3038732751
100,25,-3.869253637,0.2174078731
100,28,-3.611942167,-0.08402587055
100,31,-3.536380907,0.01839563544
100,34,-3.52649621,0.1605592987
100,37,-3.521417379,0.2441918457
100,40,-3.572223297,0.2253050727
100,43,-3.589559847,0.2173598916
100,46,-3.401572936,0.4417842054
100,49,-3.247296895,0.514600516
100,52,-3.227692714,0.4703747144
100,55,-3.38032739,0.4300883041
100,58,-3.205158927,0.7378167631
100,61,-3.323632657,0.6396546512
100,64,-3.441927547,0.5704464098
100,67,-3.447078162,0.497880063
100,70,-3.428226481,0.6385232033
100,73,-3.444370076,0.869827662
100,76,-3.446929005,0.9448119325
100,79,-3.324768768,0.7335154137
100,82,-3.129237015,0.6022019004
100,85,-2.834885426,0.7464058407
100,88,-2.552104475,0.9116408894
100,91,-2.458630763,1.044236589
100,94,-2.353293556,1.047353819
100,97,-2.25525581,1.003806141
100,100,-2.311914224,0.9898288785
100,103,-2.223972162,0.8516719602
100,106,-2.165649429,0.7363459603
100,109,-1.988398152,0.6308778558
100,112,-1.740019039,0.4342167315
100,115,-1.599136485,0.2776657955
100,118,-1.833615194,0.3740133974
100,121,-2.010594485,0.3840562207
100,124,-2.141093495,0.3392589011
100,127,-2.288184061,0.2332953664
100,130,-2.47654597,0.04569706374
100,133,-2.761824447,0.2878410822
100,136,-2.964001679,0.4699317943
100,139,-3.032335204,0.5781667189
100,142,-3.061050835,0.570836158
100,145,-3.08872627,0.3802818318
100,148,-3.173057907,0.3833716551
100,151,-3.23150439,0.3386549772
100,154,-3.283965774,0.2020356398
100,157,-3.362600119,0.109328168
100,160,-3.413993369,0.2358706727
100,163,-3.39706665,0.1586329057
100,166,-3.384287287,0.02809785648
100,169,-3.365932514,0.133056744
100,172,-3.351167594,0.2279558215
100,175,-3.384800765,0.2135906553
100,178,-3.412714232,0.2057464783
103,4,-4.433929421,0.5328818788
103,7,-4.407238209,0.5286019427
103,10,-4.182114271,0.2595487684
103,13,-4.055187871,-0.07066349516
103,16,-3.974515105,-0.2256473734
103,19,-4.016234089,-0.01654399239
103,22,-3.963810771,0.1420512638
103,25,-3.800397152,0.02395999081
103,28,-3.498939749,-0.3909825984
103,31,-3.448071514,-0.146609891
103,34,-3.467857383,0.04369346435
103,37,-3.527577699,0.1802065979
103,40,-3.682769567,0.1679965314
103,43,-3.792835248,0.08855657236
103,46,-3.517545479,0.4188883346
103,49,-3.274574139,0.4463912808
103,52,-3.202781045,0.2293638608
103,55,-3.436397584,0.1378155916
103,58,-3.298371587,0.6505588719
103,61,-3.275281611,0.8730532157
103,64,-3.350035283,0.8488020883
103,67,-3.374416587,0.7914903931
103,70,-3.338912762,0.7982156134
103,73,-3.325877737,0.8164898005
103,76,-3.361037768,0.7462201057
103,79,-3.435089946,0.3472234189
103,82,-3.429069663,-0.03701864552
103,85,-2.9614031,0.2109233525
103,88,-2.362260622,0.6105460166
103,91,-2.247823525,0.9887207419
103,94,-2.180083568,1.07025982
103,97,-2.126762017,1.039328688
103,100,-2.116706084,1.113044361
103,103,-1.895840259,0.7144490263
103,106,-1.959321472,0.359930827
103,109,-1.950687934,0.3700280216
103,112,-1.840960432,0.3131023992
103,115,-1.739660149,0.2031226334
103,118,-1.832120406,0.2578850985
103,121,-2.034543613,0.3623234542
103,124,-2.227575686,0.4849964932
103,127,-2.380178835,0.4671435392
103,130,-2.446876918,0.388402808
103,133,-2.589901437,0.7482242789
103,136,-2.813671007,0.7562704416
103,139,-2.990874284,0.7094686605
103,142,-3.066660024,0.6357300367
103,145,-3.092354133,0.4159896935
103,148,-3.174576594,0.3611121919
103,151,-3.241170071,0.2812672483
103,154,-3.282661819,0.1081564926
103,157,-3.274644819,-0.08408347633
103,160,-3.297485893,-0.03902616951
103,163,-3.335604336,0.1179532159
103,166,-3.379865264,0.1630256215
103,169,-3.427087148,0.2252703042
103,172,-3.431621748,0.2481787
103,175,-3.452534934,0.1816476214
103,178,-3.476299111,0.1752708894
106,4,-4.341162955,0.4959860123
106,7,-4.324269393,0.4941802351
106,10,-4.176421093,0.3250887202
106,13,-4.085952113,0.0770763762
106,16,-3.993715054,-0.1647538627
106,19,-4.121234491,0.03481251921
106,22,-3.990317708,0.1217445378
106,25,-3.803528514,0.0601602035
106,28,-3.585783737,-0.1964387264
106,31,-3.508170712,-0.1570847766
106,34,-3.506649219,-0.05202294618
106,37,-3.562770383,0.1724611219
106,40,-3.645030995,0.2909590328
106,43,-3.697821737,0.2156783338
106,46,-3.470820633,0.4458274381
106,49,-3.178146334,0.2882801633
106,52,-2.946569624,-0.1806767485
106,55,-3.160820479,-0.07217299519
106,58,-3.309334112,0.5830604788
106,61,-3.282587473,0.9450090727
106,64,-3.234411607,0.9517365715
106,67,-3.239795485,0.9185778836
106,70,-3.222344711,0.851411492
106,73,-3.20549616,0.6852310645
106,76,-3.249193196,0.5769971145
106,79,-3.38995951,0.3375683013
106,82,-3.483620955,0.07541209424
106,85,-3.022827864,0.05402724685
106,88,-2.240466158,0.3196667452
106,91,-1.971310289,0.7711831651
106,94,-1.90112378,0.9073394217
106,97,-1.948029064,0.9057987739
106,100,-2.017115066,0.8903967976
106,103,-1.921264895,0.4826043138
106,106,-1.96143835,-0.02978759913
106,109,-1.99934786,0.1692114941
106,112,-1.979869918,0.2289904859
106,115,-1.894557036,0.1407843204
106,118,-1.807355425,0.1502429217
106,121,-1.986707476,0.382709424
106,124,-2.205679915,0.5256882106
106,127,-2.401555222,0.5199863617
106,130,-2.537779725,0.5428354384
106,133,-2.638390236,0.7387080604
106,136,-2.726673279,0.7247360306
106,139,-2.832220403,0.6820963804
106,142,-2.917754592,0.6653505908
106,145,-3.035327854,0.57673939
106,148,-3.153235092,0.4618335791
106,151,-3.210174285,0.267117007
106,154,-3.255489619,-0.0428010305
106,157,-3.256916855,-0.5495481748
106,160,-3.273527219,-0.4508386248
106,163,-3.330496516,0.07822950175
106,166,-3.439622052,0.2262053079
106,169,-3.602396664,0.1584163286
106,172,-3.587753108,0.1800342303
106,175,-3.60168688,0.1820620341
106,178,-3.63968561,0.2117295945
109,4,-4.214650095,0.3674537284
109,7,-4.225586009,0.3730284426
109,10,-4.190504654,0.2875541324
109,13,-4.226666491,0.1609210383
109,16,-4.323643873,0.06143206224
109,19,-4.434594681,0.1989655519
109,22,-4.041821622,0.1585655707
109,25,-3.805099059,0.1488079683
109,28,-3.679501409,0.03090537578
109,31,-3.589858799,-0.1202906806
109,34,-3.539984482,-0.183751375
109,37,-3.59880375,0.1318374393
109,40,-3.596037165,0.386311445
109,43,-3.529026747,0.568470661
109,46,-3.435822476,0.7385123911
109,49,-3.219035121,0.4867819925
109,52,-2.916934516,-0.08471342876
109,55,-2.982127622,-0.0698563923
109,58,-3.283162445,0.5735936612
109,61,-3.290283876,0.9891545553
109,64,-3.204111457,1.064886513
109,67,-3.214590032,1.058911699
109,70,-3.257195101,0.944356528
109,73,-3.264873382,0.564413765
109,76,-3.283295597,0.4523624238
109,79,-3.356596877,0.5044034903
109,82,-3.5250449,0.4297524318
109,85,-3.009005341,0.1224728073
109,88,-2.35652011,0.1623748328
109,91,-2.01772322,0.5151235918
109,94,-1.865274112,0.6318998314
109,97,-1.88135146,0.6481353752
109,100,-2.038803331,0.593567464
109,103,-2.014101555,0.1694486793
109,106,-2.002895031,-0.1314120687
109,109,-2.015316995,0.02315770703
109,112,-2.017273021,0.07659782946
109,115,-1.979995565,0.03135319635
109,118,-1.906372563,0.111063369
109,121,-1.986881062,0.3168700877
109,124,-2.16856224,0.4299815115
109,127,-2.387672101,0.4171900107
109,130,-2.57680373,0.521477316
109,133,-2.693857282,0.6882735341
109,136,-2.748875865,0.6898418815
109,139,-2.804018577,0.6445232527
109,142,-2.834354585,0.7067305525
109,145,-2.932507008,0.8139908159
109,148,-3.07697173,0.6797416297
109,151,-3.099235169,0.4396812289
109,154,-3.113075378,0.167417449
109,157,-3.161585001,-0.1249238603
109,160,-3.19868118,-0.05601160676
109,163,-3.26601449,0.1940381492
109,166,-3.481065532,0.1427422638
109,169,-3.880471369,-0.1842728959
109,172,-3.754137384,-0.009856372098
109,175,-3.733574314,0.1373543323
109,178,-3.768704597,0.2218757475
112,4,-4.174913017,0.3541024079
112,7,-4.206870078,0.3445689588
112,10,-4.224889207,0.2801021222
112,13,-4.290034322,0.1652043568
112,16,-4.323354034,0.03462298625
112,19,-4.030994579,-0.08426233796
112,22,-3.808754039,0.04375790215
112,25,-3.671584522,0.1635277815
112,28,-3.696261627,0.1495047749
112,31,-3.676170903,0.02800873765
112,34,-3.646881815,-0.01109968627
112,37,-3.666887578,0.1800354744
112,40,-3.655658958,0.3782408334
112,43,-3.675549845,0.580639947
112,46,-3.611755165,0.6717016385
112,49,-3.34298446,0.4711805218
112,52,-2.987230676,-0.03080725202
112,55,-3.029115976,0.05524012967
112,58,-3.334077797,0.6268641791
112,61,-3.360784056,1.045184021
112,64,-3.308210253,1.182565124
112,67,-3.363166342,1.210112495
112,70,-3.551965994,1.101750408
112,73,-3.52875149,0.3936524735
112,76,-3.461884335,0.2146477423
112,79,-3.367701429,0.6151244617
112,82,-3.599521012,0.5337213498
112,85,-3.019257076,-0.03324496785
112,88,-2.460581104,-0.1190515418
112,91,-2.028988831,0.2885274092
112,94,-1.80884722,0.3965899709
112,97,-1.820214218,0.379833648
112,100,-2.058206816,0.2701609313
112,103,-2.008939063,-0.1495202955
112,106,-1.974948398,-0.2535220805
112,109,-1.984531138,-0.1425525812
112,112,-2.022279074,-0.1094607637
112,115,-2.028705146,-0.1176621054
112,118,-1.928120982,-0.002381756243
112,121,-1.93946096,0.1160399322
112,124,-2.151074605,0.2283185806
112,127,-2.430780622,0.2538706147
112,130,-2.604570664,0.442166099
112,133,-2.747170785,0.6131937717
112,136,-2.771219072,0.606242881
