PIVlab by W.Th. & E.J.S., ASCII chart output - 25-Aug-2019
FRAME: 44, filenames: A: frame0086.jpg & B: frame0087.jpg, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
73,118,-3.758485045,-0.1735982419
73,121,-3.837119111,0.04713251264
73,124,-3.221159433,0.003459684919
73,127,-2.69530235,-0.2587524893
73,130,-2.621438616,-0.4603564261
73,133,-2.793818467,-0.5046149756
73,136,-3.014327407,-0.410684974
73,139,-3.116079656,-0.312149709
73,142,-3.242866275,-0.3544193357
73,145,-3.472264749,-0.2181677857
73,148,-3.550255197,-0.07670893315
73,151,-3.573927688,0.008977322084
73,154,-3.779980537,0.04569992792
73,157,-3.932930301,0.08591957582
73,160,-3.802134855,0.1641286756
73,163,-3.699783353,0.08919979942
73,166,-3.639281461,0.09681466204
73,169,-3.585945826,0.2045723446
73,172,-3.766587861,0.1128926007
73,175,-4.380931342,-0.1820130276
73,178,-4.697647953,-0.339978364
76,4,-3.660635618,1.145571262
76,7,-3.743031487,1.139979403
76,10,-3.737790414,0.6639269909
76,13,-3.644637064,0.1720128264
76,16,-3.575373168,-0.1598895055
76,19,-3.552943796,-0.2416344399
76,22,-3.551074302,-0.2421914422
76,25,-3.605318515,-0.2578764456
76,28,-3.634586435,-0.3777295274
76,31,-3.72478239,-0.6337108289
76,34,-3.905704309,-0.898944141
76,37,-3.864474072,-0.7737748432
76,40,-3.816279486,-0.6334062738
76,43,-3.687684153,-0.568138595
76,46,-3.53994883,-0.3944233548
76,49,-3.130321502,-0.3580521849
76,52,-2.847778708,-0.5203894952
76,55,-2.861397422,-0.6362951996
76,58,-2.982067171,-0.6188499262
76,61,-3.411792865,-0.4130999324
76,64,-3.879032408,-0.3690926212
76,67,-3.210958112,-0.5667085989
76,70,-2.791128166,-0.6862795267
76,73,-2.649189854,-0.6916922903
76,76,-2.610479875,-0.5517385845
76,79,-2.571855066,-0.5186194132
76,82,-2.728577751,-0.4575080016
76,85,-3.263244204,-0.18326121
76,88,-3.460400423,-0.3536220227
76,91,-3.546150369,-0.538033077
76,94,-3.226822092,-0.6198611108
76,97,-3.072147056,-0.711528462
76,100,-3.002785088,-0.5346179053
76,103,-2.992701182,-0.2701777137
76,106,-3.22901769,-0.1119114398
76,109,-3.480855041,-0.2161746068
76,112,-3.513054209,-0.3591938288
76,115,-3.515371806,-0.4719309803
76,118,-3.553885426,-0.4935579905
76,121,-3.515810278,-0.4780802917
76,124,-3.117778368,-0.3082457302
76,127,-2.699749561,-0.3520801337
76,130,-2.741981825,-0.4952749451
76,133,-2.869700222,-0.5731852796
76,136,-2.975350114,-0.4661212917
76,139,-2.992565391,-0.3181473971
76,142,-3.116702283,-0.4817389083
76,145,-3.459044889,-0.2026989178
76,148,-3.526037272,0.03048976691
76,151,-3.491446553,0.1097486556
76,154,-3.47709072,0.1527014217
76,157,-3.458231522,0.1474584138
76,160,-3.593762934,0.0759962755
76,163,-3.757950132,0.02809075055
76,166,-3.80173842,0.07442084726
76,169,-3.687340663,0.2147374985
76,172,-3.829764554,0.03591588217
76,175,-4.392568646,-0.3307659939
76,178,-4.668148495,-0.5123356932
79,4,-3.768453543,0.03464307843
79,7,-3.853145086,0.05850681994
79,10,-3.80454031,-0.0782199187
79,13,-3.658604517,-0.1642606777
79,16,-3.571209476,-0.2473326719
79,19,-3.504523275,-0.2448525341
79,22,-3.44537879,-0.2323870106
79,25,-3.532278782,-0.2293877775
79,28,-3.587892919,-0.2721500682
79,31,-3.677486247,-0.3999618735
79,34,-3.83382518,-0.546860945
79,37,-3.915870243,-0.5625503312
79,40,-3.99333866,-0.5032684647
79,43,-3.7545089,-0.5020575661
79,46,-3.470344049,-0.4779801025
79,49,-2.990099937,-0.3855676043
79,52,-2.846736375,-0.4580904291
79,55,-2.950522634,-0.5707449937
79,58,-2.954368174,-0.6302159264
79,61,-3.13219875,-0.4497196797
79,64,-3.651637138,-0.3214466172
79,67,-3.119710114,-0.4239601033
79,70,-2.799873943,-0.5305880264
79,73,-2.849082459,-0.6437118649
79,76,-2.838968353,-0.5243351485
79,79,-2.651748581,-0.4914145
79,82,-2.63081541,-0.4612298637
79,85,-2.836283962,-0.3854392288
79,88,-3.002591981,-0.6043453385
79,91,-3.105226216,-0.8425516122
79,94,-3.010264965,-1.014409952
79,97,-2.968630852,-1.056666874
79,100,-2.955974072,-0.735284666
79,103,-3.028033466,-0.370332021
79,106,-3.162490139,-0.1650292228
79,109,-3.392030645,-0.2907526036
79,112,-3.383665988,-0.4310281369
79,115,-3.328120669,-0.5684347471
79,118,-3.275234746,-0.5690318672
79,121,-3.234422218,-0.5365120579
79,124,-3.057127487,-0.3424642047
79,127,-2.804839666,-0.4012705376
79,130,-2.821492966,-0.5516136491
79,133,-2.923536293,-0.6220307605
79,136,-2.984812952,-0.5641888889
79,139,-2.948863397,-0.6276183041
79,142,-3.002125409,-0.8714900949
79,145,-3.438028345,-0.3936854446
79,148,-3.638434245,-0.05620664546
79,151,-3.61123775,0.1288840573
79,154,-3.488429917,0.2950266036
79,157,-3.415036031,0.3755483854
79,160,-3.635011089,0.07592222939
79,163,-3.898696875,-0.007199056479
79,166,-3.954401129,0.04055358092
79,169,-3.66684698,0.2667631071
79,172,-3.817967077,0.1055561153
79,175,-4.147203156,-0.2307797891
79,178,-4.320955202,-0.4213324211
82,4,-3.858607117,-0.3810590181
82,7,-3.874362344,-0.3755732621
82,10,-3.794004396,-0.3623559777
82,13,-3.646844011,-0.327087948
82,16,-3.549270022,-0.3172140263
82,19,-3.501877176,-0.3165031055
82,22,-3.52092102,-0.3151327057
82,25,-3.632608755,-0.2692599547
82,28,-3.667117171,-0.2332377755
82,31,-3.692361595,-0.2596759662
82,34,-3.793388963,-0.2979174198
82,37,-3.946203775,-0.3344660591
82,40,-4.105628275,-0.3242967533
82,43,-3.673638931,-0.3376875428
82,46,-3.346977708,-0.3739962696
82,49,-3.116245564,-0.3365482252
82,52,-3.150844316,-0.3474236716
82,55,-3.389634045,-0.416382026
82,58,-3.204495446,-0.6251684106
82,61,-3.155399692,-0.5770681843
82,64,-3.198409714,-0.408381711
82,67,-2.823448752,-0.3152011954
82,70,-2.602017413,-0.3988829917
82,73,-2.879908902,-0.8708305939
82,76,-2.592438459,-0.6582552148
82,79,-2.424659161,-0.5492230117
82,82,-2.368523412,-0.5189894069
82,85,-2.380205666,-0.5683703449
82,88,-2.651822664,-0.8039526199
82,91,-2.875648517,-1.107022869
82,94,-2.96059763,-1.365963982
82,97,-2.959733961,-1.425117043
82,100,-2.947301181,-0.9710205345
82,103,-3.068591725,-0.5987650971
82,106,-3.002769818,-0.3763034365
82,109,-3.042425651,-0.5402991288
82,112,-3.140224972,-0.495429712
82,115,-3.18785028,-0.5071073223
82,118,-3.123552658,-0.4862195782
82,121,-3.037578739,-0.4726400913
82,124,-2.8842287,-0.3483380495
82,127,-2.748174803,-0.4839915311
82,130,-2.754932516,-0.638466869
82,133,-2.924399691,-0.600846275
82,136,-3.049320677,-0.5130398184
82,139,-3.14719688,-0.5111508014
82,142,-3.309786133,-0.5708054924
82,145,-3.580683485,-0.303866902
82,148,-3.754418319,-0.1005167561
82,151,-3.776343398,0.04524684494
82,154,-3.65296897,0.1921977078
82,157,-3.575811974,0.2358331109
82,160,-3.709357859,0.01768696665
82,163,-3.932227245,-0.03412465877
82,166,-3.98756658,-0.03158140873
82,169,-3.768594745,-0.1217704379
82,172,-3.736654587,-0.1229459232
82,175,-3.811867679,-0.241104263
82,178,-3.862548843,-0.3514315516
85,4,-3.848542284,-0.4105058564
85,7,-3.822031688,-0.4396329677
85,10,-3.748417839,-0.4206007349
85,13,-3.639751454,-0.4452123246
85,16,-3.585098557,-0.4810291182
85,19,-3.595992636,-0.5701200175
85,22,-3.709842002,-0.541931821
85,25,-3.74219148,-0.3767273189
85,28,-3.703566143,-0.2392512417
85,31,-3.689246456,-0.1997911452
85,34,-3.770269825,-0.1981083358
85,37,-3.916472498,-0.2856417704
85,40,-3.889825344,-0.29895727
85,43,-3.450966841,-0.2832715017
85,46,-3.188604525,-0.2875070425
85,49,-3.133674671,-0.2394516063
85,52,-3.331418591,-0.195290917
85,55,-3.783752482,-0.1927083445
85,58,-3.351723485,-0.543237858
85,61,-3.136702288,-0.5465589671
85,64,-2.993641204,-0.392212137
85,67,-2.721249591,-0.3884134821
85,70,-2.605838748,-0.695362425
85,73,-2.734715725,-1.197943089
85,76,-2.548183926,-0.7911572848
85,79,-2.342007888,-0.5954405021
85,82,-2.252013968,-0.5738328134
85,85,-2.273849096,-0.6933712325
85,88,-2.495055075,-0.9848999519
85,91,-2.74208144,-1.363974935
85,94,-2.923810622,-1.65646555
85,97,-2.998722368,-1.553754614
85,100,-3.011398727,-1.149611135
85,103,-3.254935173,-1.070214865
85,106,-2.816319005,-0.854456389
85,109,-2.742566086,-0.7883574527
85,112,-3.081787624,-0.6162706231
85,115,-3.287840981,-0.5682323596
85,118,-3.14454135,-0.4646093977
85,121,-2.96951647,-0.4557933328
85,124,-2.776550635,-0.4187834942
85,127,-2.648116633,-0.632730621
85,130,-2.564325352,-0.8161560288
85,133,-2.822392831,-0.5892194969
85,136,-3.03040783,-0.4353206244
85,139,-3.29244266,-0.3253553902
85,142,-3.57320707,-0.2400651908
85,145,-3.728202818,-0.1748230497
85,148,-3.809211213,-0.121014186
85,151,-3.839807271,-0.02683047536
85,154,-3.764567168,0.07689050301
85,157,-3.709732929,0.1453128776
85,160,-3.783208371,0.09731275561
85,163,-3.886514918,0.0386434372
85,166,-3.9036118,0.02659450271
85,169,-3.767460167,-0.09888140831
85,172,-3.570770747,-0.1284944186
85,175,-3.433120875,-0.2131028014
85,178,-3.375104833,-0.3348667698
88,4,-3.759646567,-0.2378155296
88,7,-3.744420537,-0.3229147085
88,10,-3.684420474,-0.3624151357
88,13,-3.609982098,-0.5572029829
88,16,-3.692524539,-0.7514062358
88,19,-3.794360475,-1.021038933
88,22,-3.91609561,-0.815414426
88,25,-3.802721777,-0.4400002982
88,28,-3.663702908,-0.1831773547
88,31,-3.622730239,-0.1164201269
88,34,-3.761685244,-0.2566603412
88,37,-4.036937096,-0.5532223434
88,40,-3.831285761,-0.4625313109
88,43,-3.347716787,-0.3404530028
88,46,-3.091928054,-0.2547995322
88,49,-3.080616789,-0.1489030831
88,52,-3.257099429,-0.07041639993
88,55,-3.591205794,-0.08417413385
88,58,-3.273294352,-0.2962708856
88,61,-3.080366042,-0.3357248138
88,64,-2.948553564,-0.2942954408
88,67,-2.724598929,-0.4054120683
88,70,-2.700728983,-0.7573085533
88,73,-2.922026686,-1.223592803
88,76,-2.956718598,-0.8457901153
88,79,-2.490251537,-0.6381362733
88,82,-2.268083682,-0.618956623
88,85,-2.263040267,-0.7475153405
88,88,-2.405342686,-1.084616288
88,91,-2.647839477,-1.540055993
88,94,-2.944564325,-1.881498583
88,97,-3.192816135,-1.682355748
88,100,-3.190579482,-1.245157612
88,103,-3.180825667,-0.973463019
88,106,-2.941524909,-0.8375516394
88,109,-2.931411031,-0.7482630321
88,112,-3.310326507,-0.7879559526
88,115,-3.665996351,-0.8760478545
88,118,-3.340794468,-0.6688922953
88,121,-3.062665455,-0.5513344817
88,124,-2.893201371,-0.5271620486
88,127,-2.780807302,-0.6169418169
88,130,-2.655682927,-0.6741033264
88,133,-2.763385117,-0.4923812532
88,136,-2.955116674,-0.3696312506
88,139,-3.313328746,-0.2527414491
88,142,-3.633866649,-0.1726036609
88,145,-3.786252165,-0.1719361596
88,148,-3.803227448,-0.131792465
88,151,-3.826989562,-0.0486455452
88,154,-3.791712475,0.01136786695
88,157,-3.746027733,0.08854463348
88,160,-3.815899959,0.1261649576
88,163,-3.913961046,0.1271248675
88,166,-3.951883142,0.18679303
88,169,-3.828058244,0.09380436658
88,172,-3.374782763,0.01273392109
88,175,-3.020357,-0.1533460054
88,178,-2.875060295,-0.3985475882
91,4,-3.669504381,-0.1008016564
91,7,-3.711324062,-0.1875983103
91,10,-3.659220324,-0.1618938289
91,13,-3.493805784,-0.1396507768
91,16,-3.779149133,-0.3539052979
91,19,-3.914043788,-0.54036564
91,22,-3.865290506,-0.5138497305
91,25,-3.693166778,-0.2445120682
91,28,-3.54644867,-0.04834859148
91,31,-3.523604974,-0.009972144305
91,34,-3.739459837,-0.2388280881
91,37,-4.159215713,-0.7427728064
91,40,-3.812424058,-0.4967696771
91,43,-3.278296687,-0.2899812988
91,46,-3.045747752,-0.1910366406
91,49,-3.098898336,-0.07722490587
91,52,-3.312591943,0.02742717389
91,55,-3.609037335,-0.01006776452
91,58,-3.315846595,-0.1293407692
91,61,-3.122710656,-0.1603318343
91,64,-3.063729634,-0.257460332
91,67,-2.986581684,-0.5102047152
91,70,-2.916679984,-0.9363392497
91,73,-2.941838482,-1.478467213
91,76,-2.785474379,-1.107419791
91,79,-2.349539608,-0.7830297284
91,82,-2.212881367,-0.6792888546
91,85,-2.228357217,-0.7254880789
91,88,-2.284960969,-1.011879606
91,91,-2.483120642,-1.492769381
91,94,-2.863881089,-1.895286856
91,97,-3.386081824,-1.692152925
91,100,-3.486131295,-1.286849813
91,103,-3.443951161,-0.9192844451
91,106,-3.184160076,-0.8037131486
91,109,-3.089323185,-0.7575233169
91,112,-3.403560605,-0.8839520346
91,115,-3.825351343,-1.016373709
91,118,-3.389887465,-0.7598178806
91,121,-3.135202717,-0.5824979481
91,124,-2.981654786,-0.4745597943
91,127,-2.84811069,-0.4617851192
91,130,-2.7001233,-0.5043538076
91,133,-2.641771296,-0.4318166582
91,136,-2.796405339,-0.3531257491
91,139,-3.224284894,-0.266737155
91,142,-3.54973303,-0.2299181714
91,145,-3.678194013,-0.2283974458
91,148,-3.771403767,-0.1101649207
91,151,-3.824255517,-0.01711092184
91,154,-3.813161965,0.02905091034
91,157,-3.75772671,0.06555781101
91,160,-3.878655372,0.08559935356
91,163,-4.111103484,0.1505983476
91,166,-4.319504707,0.2361022319
91,169,-4.06010357,0.2383812673
91,172,-3.184171199,0.09831025717
91,175,-2.67183626,-0.1974264719
91,178,-2.50954017,-0.6034302482
94,4,-3.62375566,-0.0566276685
94,7,-3.788623644,-0.1578517725
94,10,-3.880271704,-0.1147635098
94,13,-3.876938179,-0.0382053439
94,16,-4.006828753,-0.1043336477
94,19,-3.947801885,-0.1958530057
94,22,-3.749442879,-0.1877937169
94,25,-3.574020811,-0.06776915613
94,28,-3.504699666,0.08618737677
94,31,-3.524468,0.1756746248
94,34,-3.652079711,0.1097635194
94,37,-3.7130026,-0.1813066525
94,40,-3.500870634,-0.1657985004
94,43,-3.172365494,-0.1580598167
94,46,-3.044359128,-0.1658079861
94,49,-3.140421308,-0.1010815179
94,52,-3.407022,-0.02527428419
94,55,-3.754454489,-0.02336082707
94,58,-3.424663511,-0.06072349013
94,61,-3.152412395,-0.1020410588
94,64,-3.142315771,-0.3268806576
94,67,-3.263139264,-0.7724675199
94,70,-3.106277255,-1.211639654
94,73,-2.858239597,-1.362478467
94,76,-2.492129077,-1.052490188
94,79,-2.065707143,-0.8470209879
94,82,-2.075109195,-0.7367786306
94,85,-2.128860003,-0.5987829361
94,88,-2.146860363,-0.6422254511
94,91,-2.230361546,-1.026848263
94,94,-2.545441424,-1.333537615
94,97,-3.147833062,-1.272285833
94,100,-3.55540076,-1.126276782
94,103,-3.77046067,-1.015051251
94,106,-3.502508693,-0.8539849873
94,109,-3.23840986,-0.7791586233
94,112,-3.3886831,-0.8434418201
94,115,-3.640786451,-0.8870640245
94,118,-3.474141698,-0.7844048898
94,121,-3.41156691,-0.7774783772
94,124,-3.21220794,-0.6373216366
94,127,-3.013940019,-0.5591593364
94,130,-2.917520183,-0.519417636
94,133,-2.922896894,-0.4283582779
94,136,-3.080150885,-0.3287452881
94,139,-3.411182322,-0.2342321385
94,142,-3.651326283,-0.1912999682
94,145,-3.730714842,-0.1442230061
94,148,-3.741296029,-0.05298790365
94,151,-3.836073106,0.02567578009
94,154,-3.941373417,0.1049372462
94,157,-3.921908744,0.1259028068
94,160,-4.002697042,0.04933816697
94,163,-4.270129176,0.08638343211
94,166,-4.547262107,0.05642818814
94,169,-3.973830897,-0.02407749009
94,172,-2.947616174,-0.2091962421
94,175,-2.692147386,-0.62850174
94,178,-2.650455705,-0.9104156003
97,4,-3.610456509,-0.07533446939
97,7,-3.756086134,-0.1932979222
97,10,-3.901825816,-0.09713109622
97,13,-3.990749385,0.02327161579
97,16,-4.096708256,0.09585100415
97,19,-3.851659626,-0.04406555329
97,22,-3.590392265,-0.2012701197
97,25,-3.499822012,-0.2037698687
97,28,-3.581330349,0.06847338449
97,31,-3.738923071,0.3335316411
97,34,-3.900781937,0.4962519655
97,37,-3.609932865,0.2303607144
97,40,-3.340274838,0.04759436695
97,43,-3.131404552,-0.0819318029
97,46,-3.030798881,-0.1840576431
97,49,-3.014224269,-0.1550670069
97,52,-3.027920094,-0.1041763381
97,55,-3.176468986,-0.08895437724
97,58,-3.108042308,-0.07768968553
97,61,-2.981010314,-0.1165972597
97,64,-2.93733832,-0.2913894979
97,67,-3.040592172,-0.4910155173
97,70,-2.955636307,-0.8216014816
97,73,-2.751030593,-0.8568689015
97,76,-2.472942644,-0.6292940102
97,79,-2.247592516,-0.6387727814
97,82,-2.1970562,-0.736274465
97,85,-2.131443268,-0.4258640583
97,88,-2.090696675,-0.1809578358
97,91,-2.059262333,-0.499515256
97,94,-2.213668366,-0.7212890828
97,97,-2.762213855,-0.7174625522
97,100,-3.25973318,-0.6844522143
97,103,-3.5478028,-0.6647677887
97,106,-3.723382662,-0.8044484794
97,109,-3.428592103,-0.8012327125
97,112,-3.424390493,-0.7745885598
97,115,-3.60724156,-0.6994398491
97,118,-3.799521188,-0.7726296171
97,121,-4.081793397,-1.234071068
97,124,-3.728482263,-1.125312802
97,127,-3.323407257,-0.9703123647
97,130,-3.242115509,-0.6989525234
97,133,-3.319486677,-0.4779388679
97,136,-3.43718932,-0.3174469445
97,139,-3.639291758,-0.1779395819
97,142,-3.751833335,-0.1009164844
97,145,-3.744783482,-0.05548498121
97,148,-3.677630631,-0.06041240219
97,151,-3.827586776,0.001070213441
97,154,-4.214077731,0.2001492039
97,157,-4.512697043,0.333385812
97,160,-4.215710172,0.1056608619
97,163,-4.306429526,-0.008954479718
97,166,-4.403482651,-0.2812772799
97,169,-3.555307905,-0.5834470701
97,172,-3.082365368,-0.7829959838
97,175,-3.132926995,-1.133388746
97,178,-3.10409574,-1.213178744
100,4,-3.862715094,0.1112398762
100,7,-3.95021733,0.06570266289
100,10,-3.948565639,0.01501260517
100,13,-4.01365154,0.1051809285
100,16,-4.127572762,0.2708824408
100,19,-3.674610023,0.004798516016
100,22,-3.378089148,-0.563327595
100,25,-3.445355504,-0.7198035436
100,28,-3.696596048,-0.1721554341
100,31,-3.921669166,0.3221245869
100,34,-4.085372828,0.5303215569
100,37,-3.807838601,0.4872666078
100,40,-3.411266085,0.2258047655
100,43,-3.159198328,0.04727844331
100,46,-2.994743936,-0.0760110016
100,49,-2.836865841,-0.09220950202
100,52,-2.67052014,-0.05285298773
100,55,-2.782711168,-0.03085709299
100,58,-2.843055098,-0.05067716063
100,61,-2.794537123,-0.07000405128
100,64,-2.792522219,-0.1128481519
100,67,-2.841238684,-0.2391245057
100,70,-2.768241839,-0.5100165338
100,73,-2.677896691,-0.4935332399
100,76,-2.512806893,-0.230750022
100,79,-2.422964326,-0.4231106488
100,82,-2.278321748,-0.819358036
100,85,-2.128060463,-0.3978176033
100,88,-2.205417652,-0.008793866364
100,91,-2.313257786,-0.1966555967
100,94,-2.3651624,-0.3832614511
100,97,-2.584534743,-0.4650610943
100,100,-3.077346288,-0.4603816532
100,103,-3.388714533,-0.4529172003
100,106,-3.506375775,-0.5765226072
100,109,-3.366163133,-0.7058041333
100,112,-3.330144666,-0.6331987968
100,115,-3.467722706,-0.379182232
100,118,-3.750703938,-0.3342779067
100,121,-4.146061714,-0.9619958786
100,124,-4.054568605,-1.040798664
100,127,-3.743155797,-0.867778775
100,130,-3.62470765,-0.6400907952
100,133,-3.650282923,-0.4613031076
100,136,-3.603455259,-0.3477000814
100,139,-3.619588806,-0.2125533538
100,142,-3.690658636,-0.04421236601
100,145,-3.686276152,0.03180370211
100,148,-3.629496325,-0.02293984125
100,151,-3.68816399,-0.02662109093
100,154,-4.026734575,0.1927081092
100,157,-4.256255214,0.3372225847
100,160,-4.141162321,0.1441018535
100,163,-4.360569575,-0.1537148238
100,166,-4.315303071,-0.4186914111
100,169,-3.738964689,-0.651635953
100,172,-3.504904735,-0.8734184578
100,175,-3.621909991,-1.228809614
100,178,-3.447583267,-1.143230145
103,4,-4.061200983,0.2533723134
103,7,-4.117475444,0.2739939511
103,10,-3.948568917,0.05361296978
103,13,-3.938915731,0.05862787107
103,16,-3.948426356,0.2003805415
103,19,-3.53216555,0.1501503905
103,22,-3.471002367,-0.3436916248
103,25,-3.520934254,-0.3367338041
103,28,-3.687051921,-0.05777847145
103,31,-3.961734733,0.2077151161
103,34,-4.206390845,0.4101585104
103,37,-3.97337803,0.6506344576
103,40,-3.449181659,0.3282522189
103,43,-3.184360517,0.159326305
103,46,-3.040691808,0.06135911449
103,49,-2.900239255,0.06376023706
103,52,-2.773456825,0.09189386669
103,55,-2.75108071,0.04162182229
103,58,-2.738778063,-0.1101275736
103,61,-2.685617,-0.1775737982
103,64,-2.707367625,-0.1654991394
103,67,-2.699322715,-0.2981095936
103,70,-2.596595547,-0.6149833923
103,73,-2.634702612,-0.6116723231
103,76,-2.45550694,-0.2766930109
103,79,-2.237887039,-0.3838113731
103,82,-1.977233618,-0.6876202384
103,85,-1.949183578,-0.2978458038
103,88,-2.269271824,-0.009889806583
103,91,-2.451446279,-0.02761248806
103,94,-2.515866564,-0.1851888906
103,97,-2.613644383,-0.3618825669
103,100,-2.881598769,-0.4356758301
103,103,-3.117187776,-0.3756579373
103,106,-3.173232467,-0.4220528164
103,109,-3.107684299,-0.586187239
103,112,-3.086161179,-0.4630120664
103,115,-3.239483903,-0.3121518591
103,118,-3.632436954,-0.4273903719
103,121,-4.184811184,-1.072461604
103,124,-4.438096916,-1.002111101
103,127,-4.254908678,-0.7437205446
103,130,-3.986746157,-0.533819872
103,133,-3.791747997,-0.4217574935
103,136,-3.574737238,-0.4134666035
103,139,-3.428896395,-0.3593736594
103,142,-3.569009324,-0.005085692548
103,145,-3.630046892,0.1570840656
103,148,-3.69778144,0.1848808156
103,151,-3.759585889,0.1810278189
103,154,-3.868180657,0.2987962842
103,157,-3.904130883,0.4224879487
103,160,-3.930446279,0.3016604736
103,163,-4.535110601,-0.3757206498
103,166,-4.388255221,-0.4028415549
103,169,-3.935108191,-0.3525184997
103,172,-3.635287998,-0.300414204
103,175,-3.511361586,-0.3632950747
103,178,-3.349311013,-0.3607794233
106,4,-3.940227804,0.06557613114
106,7,-3.926861792,0.04750412927
106,10,-3.870596809,-0.1044642818
106,13,-3.938989937,-0.1308938933
106,16,-4.015094828,-0.06675068316
106,19,-3.722638348,0.03484042795
106,22,-3.60706063,-0.09968483684
106,25,-3.588810539,-0.0236595599
106,28,-3.658508915,0.08092354604
106,31,-3.846333359,0.1394854948
106,34,-4.062123462,0.3084080975
106,37,-3.837144094,0.6346057705
106,40,-3.330821091,0.3075519219
106,43,-3.133492705,0.1254226399
106,46,-3.054650687,0.06558596354
106,49,-3.028304152,0.07761788029
106,52,-2.993583567,0.00454073979
106,55,-2.834786384,-0.1363152509
106,58,-2.743110017,-0.3744237841
106,61,-2.720919974,-0.5513472031
106,64,-2.738234926,-0.4836208261
106,67,-2.683002815,-0.6060446224
106,70,-2.501554358,-0.8880519482
106,73,-2.643305836,-0.7314147956
106,76,-2.409044975,-0.17662348
106,79,-2.155721424,-0.1272842803
106,82,-1.999888344,-0.3385905734
106,85,-2.08246052,-0.07321349969
106,88,-2.382453061,0.1472822007
106,91,-2.573757948,0.1612369279
106,94,-2.636648947,-0.01861556954
106,97,-2.612591891,-0.3367771379
106,100,-2.60805955,-0.5336897554
106,103,-2.763262081,-0.3112149648
106,106,-2.611200189,-0.1971916161
106,109,-2.483794057,-0.5318470619
106,112,-2.553221813,-0.2383337751
106,115,-2.795090822,-0.4895171271
106,118,-3.288045146,-1.014656834
106,121,-4.131597614,-1.640008714
106,124,-4.793616807,-1.047235776
106,127,-4.581002894,-0.5716093916
106,130,-4.162372739,-0.3097551507
106,133,-3.86905399,-0.2333915745
106,136,-3.643730872,-0.2558622067
106,139,-3.503770729,-0.2029108882
106,142,-3.55664324,0.03113782486
106,145,-3.603819885,0.1401084008
106,148,-3.709976847,0.1656348393
106,151,-3.826723334,0.1675091557
106,154,-3.85461847,0.2627001644
106,157,-3.827281231,0.330124798
106,160,-3.884498346,0.2892559808
106,163,-4.169119507,0.06662071158
106,166,-4.169608417,0.02811298947
106,169,-4.008705724,0.0221950298
106,172,-3.864098474,0.09507227161
106,175,-3.762688327,0.1388821694
106,178,-3.672695854,0.1572552309
109,4,-3.886491226,-0.01623562057
109,7,-3.868926184,-0.04776934494
109,10,-3.842102478,-0.1424352738
109,13,-3.865430597,-0.1556994821
109,16,-3.908762684,-0.09398536463
109,19,-3.783053644,0.01701572388
109,22,-3.678884819,0.04400055575
109,25,-3.625872527,0.1060745476
109,28,-3.625778693,0.1305571691
109,31,-3.728473544,0.1204360634
109,34,-3.953326335,0.1889429977
109,37,-3.979230142,0.3995869594
109,40,-3.4148068,0.181754675
109,43,-3.155626688,-0.03801463922
109,46,-3.110446774,-0.06593677615
109,49,-3.199658922,-0.1174464483
109,52,-3.284041685,-0.4747890999
109,55,-2.845009845,-0.7074388067
109,58,-2.63876375,-0.7932080099
109,61,-2.733770942,-0.6065994846
109,64,-2.901635608,-0.4352487309
109,67,-2.999802139,-0.4884923729
109,70,-2.757260071,-0.6126064182
109,73,-2.576661443,-0.02431279385
109,76,-2.358617698,0.3060181138
109,79,-2.123560565,0.3172206138
109,82,-2.108462568,-0.04089212549
109,85,-2.285035095,0.213790978
109,88,-2.554717862,0.3705764155
109,91,-2.685755442,0.3445561239
109,94,-2.705172229,0.187761953
109,97,-2.604902157,-0.2350053606
109,100,-2.350200411,-0.5692314281
109,103,-2.567310658,-0.04658238786
109,106,-2.210412406,0.4668591436
109,109,-2.076673587,0.0893976648
109,112,-2.330750933,-0.09156650522
109,115,-2.414524184,-0.7977828334
109,118,-2.872914045,-1.450138601
109,121,-3.714013109,-1.794904273
109,124,-4.829351095,-0.8382838818
109,127,-4.634593537,-0.3439394613
109,130,-4.173394872,-0.106850526
109,133,-3.88949653,-0.02471419022
109,136,-3.746024764,-0.03700813264
109,139,-3.67968622,0.01069922084
109,142,-3.729666364,0.08925902428
109,145,-3.735741573,0.1257162016
109,148,-3.857696709,0.1253699899
109,151,-4.059336276,0.1423233912
109,154,-3.976333399,0.236851234
109,157,-3.857734891,0.2637934018
109,160,-3.846197729,0.2487837251
109,163,-3.959282876,0.2024866514
109,166,-4.012311008,0.1863807717
109,169,-3.989425441,0.2155049665
109,172,-3.965117238,0.3020905969
109,175,-3.899282904,0.3989923168
109,178,-3.78655498,0.4274008659
112,4,-3.890079013,-0.0656444092
112,7,-3.892489379,-0.07262584408
112,10,-3.854634876,-0.08587789089
112,13,-3.829505384,-0.06106064375
112,16,-3.806929471,-0.01931039749
112,19,-3.749352971,0.04433893677
112,22,-3.684112114,0.1089420335
112,25,-3.635796651,0.1143041862
112,28,-3.57282337,0.0678262899
112,31,-3.567407315,0.129117708
112,34,-3.694583258,0.1658766356
112,37,-3.697751045,0.2563237624
112,40,-3.330985276,0.1707008207
112,43,-3.152003824,0.01337547649
112,46,-3.167833768,-0.08183699707
112,49,-3.341713311,-0.2898475483
112,52,-3.562340608,-0.8777928671
