PIVlab by W.Th. & E.J.S., ASCII chart output - 25-Aug-2019
FRAME: 40, filenames: A: frame0078.jpg & B: frame0079.jpg, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,34,-4.076707074,-0.6230215904
79,37,-4.483285444,-0.8462471513
79,40,-4.163868418,-0.784399768
79,43,-3.950804432,-0.8302288143
79,46,-4.102148618,-0.8091864864
79,49,-4.362871879,-0.7940556205
79,52,-3.974003519,-0.935475323
79,55,-3.248326556,-0.8937417929
79,58,-2.782380846,-0.979533361
79,61,-2.631677875,-0.9801326877
79,64,-2.56549088,-1.006317081
79,67,-2.459716731,-1.150890068
79,70,-2.308767288,-1.334338907
79,73,-2.357864909,-1.126168246
79,76,-2.362577656,-1.053036472
79,79,-2.228731627,-1.125578334
79,82,-2.204308716,-1.121033147
79,85,-2.298904324,-1.053960983
79,88,-2.648737666,-0.793433411
79,91,-2.898584988,-0.3557215743
79,94,-2.7597828,-0.3803202996
79,97,-2.737977347,-0.5170097683
79,100,-2.847599431,-0.5593675833
79,103,-2.968305307,-0.4841899118
79,106,-2.989728352,-0.3424390311
79,109,-2.931094973,-0.2564500129
79,112,-3.271967249,-0.283670985
79,115,-3.339337917,-0.3320296783
79,118,-3.279597617,-0.5021207584
79,121,-3.140860762,-0.8111456293
79,124,-2.939593279,-1.055247385
79,127,-2.684325061,-0.7356151794
79,130,-2.673079358,-0.7073400625
79,133,-2.907443575,-0.9583571231
79,136,-3.307071173,-0.4697572646
79,139,-3.428338225,-0.3295724862
79,142,-3.490244446,-0.4046540225
79,145,-3.454188773,-0.5343585058
79,148,-3.218219761,-0.5809533626
79,151,-3.018871096,-0.2231035275
79,154,-3.031669628,0.1487950396
79,157,-3.408247428,-0.04081737787
79,160,-3.582246016,-0.09847413408
79,163,-3.672466704,-0.2274400814
79,166,-3.659836743,-0.3482586664
79,169,-3.575051002,-0.1281017659
79,172,-3.528470359,-0.04653153446
79,175,-3.439194086,-0.2264964553
79,178,-3.218847388,-0.6195235184
82,4,-3.470941892,0.4409005915
82,7,-3.793393677,0.4332635297
82,10,-4.218025211,-0.0242905275
82,13,-4.075989413,-0.565727036
82,16,-3.82167962,-0.9417620133
82,19,-3.677291996,-0.7940223631
82,22,-3.646350196,-0.4797964417
82,25,-3.661919667,-0.3094758292
82,28,-3.704555723,-0.2959888413
82,31,-3.747436658,-0.4333422135
82,34,-3.902261587,-0.7014041474
82,37,-4.128141917,-1.073992517
82,40,-3.824148628,-0.8584063071
82,43,-3.699416172,-0.8140249809
82,46,-3.953373839,-0.717551466
82,49,-4.372326364,-0.6616110325
82,52,-4.267380249,-0.9029946109
82,55,-3.423597662,-0.7681146224
82,58,-2.956746703,-0.8491242639
82,61,-2.781755119,-0.8916366017
82,64,-2.646543417,-0.9907930776
82,67,-2.431125395,-1.230474397
82,70,-2.232466596,-1.439767851
82,73,-2.405299583,-1.068022113
82,76,-2.450276428,-0.8873833586
82,79,-2.363003944,-0.9012504057
82,82,-2.321531166,-1.034030479
82,85,-2.47082283,-1.121712994
82,88,-2.765176541,-1.007885421
82,91,-2.727939008,-0.4398401605
82,94,-2.749117666,-0.4393265963
82,97,-2.839060383,-0.5919972028
82,100,-2.963887968,-0.6122754386
82,103,-3.108708778,-0.4988326784
82,106,-3.192027233,-0.292919956
82,109,-3.172934289,-0.1355690344
82,112,-3.277568026,-0.2498011075
82,115,-3.268046649,-0.3759305266
82,118,-3.200594666,-0.5726192115
82,121,-3.169963519,-0.8741487438
82,124,-3.371835322,-1.253155101
82,127,-3.173151738,-1.107045536
82,130,-3.059822173,-0.9369829175
82,133,-3.046431597,-0.9095590383
82,136,-3.306439141,-0.4560698203
82,139,-3.407690914,-0.3349536942
82,142,-3.490484494,-0.3889684719
82,145,-3.456959229,-0.5643525324
82,148,-3.155243879,-0.8457464383
82,151,-2.769917103,-0.3571610242
82,154,-2.52143742,0.2899690008
82,157,-2.787844277,0.2054411279
82,160,-2.907804991,0.1085113113
82,163,-3.230291922,-0.05436277322
82,166,-3.457582445,-0.1445217569
82,169,-3.525930279,-0.07195827022
82,172,-3.556485141,-0.01722149545
82,175,-3.484761247,-0.106444318
82,178,-3.290175046,-0.3049898732
85,4,-3.687485469,0.1304620403
85,7,-4.291743851,0.08720755389
85,10,-4.636591185,-0.282749502
85,13,-4.267374643,-0.8155682611
85,16,-3.85959667,-1.270381323
85,19,-3.649043371,-0.9825930327
85,22,-3.603361866,-0.5885737
85,25,-3.650183201,-0.3595090044
85,28,-3.714018744,-0.3115364324
85,31,-3.776256676,-0.4913702737
85,34,-3.94248665,-0.897211752
85,37,-4.14563662,-1.389849077
85,40,-3.7517248,-0.8999989553
85,43,-3.563003592,-0.7405684246
85,46,-3.742484035,-0.6837010807
85,49,-4.155085804,-0.6529430869
85,52,-4.186072999,-0.8195098308
85,55,-3.529590377,-0.6725119574
85,58,-3.076885122,-0.7180083428
85,61,-2.912452417,-0.7318913351
85,64,-2.804506835,-0.763682542
85,67,-2.659936625,-0.8599070539
85,70,-2.558484778,-0.8826325716
85,73,-2.55221033,-0.7418127176
85,76,-2.475177638,-0.6666846682
85,79,-2.341912291,-0.7279766922
85,82,-2.304218896,-0.9831265776
85,85,-2.549967419,-1.400129849
85,88,-2.919467149,-1.59130151
85,91,-2.915263951,-0.9309659373
85,94,-2.851030834,-0.7549695693
85,97,-2.960797656,-0.7128588024
85,100,-3.112616449,-0.6657593987
85,103,-3.296896999,-0.5469081404
85,106,-3.433854186,-0.3626614135
85,109,-3.46261694,-0.338422592
85,112,-3.382059267,-0.4865138878
85,115,-3.222411566,-0.5803516896
85,118,-3.050921902,-0.7823628199
85,121,-3.035297808,-0.9404132963
85,124,-3.478006318,-1.021507311
85,127,-3.777079498,-0.7742843332
85,130,-3.848964166,-0.4915412607
85,133,-4.02128436,-0.1533935737
85,136,-3.76994469,-0.1129701742
85,139,-3.614572528,-0.1885815571
85,142,-3.613460938,-0.1854316381
85,145,-3.567320194,-0.2138857168
85,148,-3.344819878,-0.4147096524
85,151,-3.041429753,-0.4380154223
85,154,-2.945502263,0.02542998226
85,157,-2.957737431,0.07148769227
85,160,-2.970182288,0.107170848
85,163,-3.156712665,0.04903897465
85,166,-3.400437608,-0.01574422089
85,169,-3.553205872,-0.04226477872
85,172,-3.597742818,-0.05121943482
85,175,-3.526192348,-0.01478292163
85,178,-3.380403569,0.005999756848
88,4,-3.709601009,-0.05657794713
88,7,-3.954368331,-0.03332096412
88,10,-4.070698205,-0.2112357974
88,13,-3.921678811,-0.5358099885
88,16,-3.701893057,-0.8267045948
88,19,-3.549793391,-0.7204567514
88,22,-3.529499952,-0.5057658363
88,25,-3.615557543,-0.3611525455
88,28,-3.686105892,-0.3760628974
88,31,-3.790019259,-0.64126043
88,34,-4.037923017,-1.125487324
88,37,-4.255311497,-1.375265687
88,40,-3.984389083,-0.7182015181
88,43,-3.780459781,-0.5661400716
88,46,-3.904725051,-0.6358509435
88,49,-4.161496162,-0.7205748721
88,52,-4.277166586,-0.9818339289
88,55,-3.825296504,-0.7759613348
88,58,-3.208627325,-0.7016679687
88,61,-2.954450736,-0.6557994469
88,64,-2.852684396,-0.6003357059
88,67,-2.805579571,-0.5509969247
88,70,-2.753172204,-0.4718575656
88,73,-2.655063481,-0.4129159403
88,76,-2.502155672,-0.4485140948
88,79,-2.26095862,-0.5450702728
88,82,-2.040297241,-0.7135192299
88,85,-2.126159615,-1.2278308
88,88,-2.259890235,-1.676894011
88,91,-2.652879966,-1.529028664
88,94,-2.716206881,-1.176760612
88,97,-2.857809853,-0.8375703709
88,100,-3.046488115,-0.679408396
88,103,-3.316403128,-0.5529762388
88,106,-3.543321407,-0.4226404063
88,109,-3.596202434,-0.5260684119
88,112,-3.40292165,-0.8460328504
88,115,-3.080760567,-0.9543280551
88,118,-2.77701081,-1.216676205
88,121,-2.87276498,-1.065313988
88,124,-3.233550052,-0.869872385
88,127,-3.505527622,-0.6231007057
88,130,-3.651530798,-0.4689400237
88,133,-3.790650706,-0.2108500973
88,136,-3.598501495,-0.2068105419
88,139,-3.579538443,-0.2564922682
88,142,-3.709895249,-0.1322655262
88,145,-3.72327982,-0.1135749513
88,148,-3.593652969,-0.3158481562
88,151,-3.3971312,-0.7198499333
88,154,-3.525391326,-0.3474660488
88,157,-3.295015522,-0.32145627
88,160,-3.075716993,-0.09520329576
88,163,-3.112605732,0.03431303189
88,166,-3.311146205,0.01810407665
88,169,-3.450105885,-0.04093884818
88,172,-3.569045443,-0.1163119587
88,175,-3.60448812,-0.02255535366
88,178,-3.590812832,0.06008710679
91,4,-3.660521112,-0.1789184643
91,7,-3.624992284,-0.09704641904
91,10,-3.477554493,-0.1329086958
91,13,-3.57663209,-0.2420648201
91,16,-3.565153971,-0.3744937722
91,19,-3.517481073,-0.4571887453
91,22,-3.529114312,-0.4360837973
91,25,-3.595900229,-0.3268006078
91,28,-3.594968841,-0.3441767181
91,31,-3.635419632,-0.5878070617
91,34,-3.858489426,-0.9808256695
91,37,-4.06533181,-0.8743921266
91,40,-4.418419541,-0.2250192769
91,43,-4.230692694,-0.3050324053
91,46,-4.279725828,-0.6011316349
91,49,-4.102901049,-0.8711352412
91,52,-4.049922496,-1.217236147
91,55,-3.905766097,-0.8298155048
91,58,-3.290039619,-0.6654326601
91,61,-3.023612474,-0.5707321899
91,64,-2.94627008,-0.459640508
91,67,-2.908203612,-0.3292121892
91,70,-2.836268087,-0.1556218404
91,73,-2.718121187,-0.08963525784
91,76,-2.606558097,-0.2889979491
91,79,-2.428504185,-0.5288542891
91,82,-2.252670848,-0.7208258107
91,85,-2.25303366,-1.016442631
91,88,-2.396101751,-1.458911831
91,91,-2.80192104,-1.653895305
91,94,-2.785940609,-1.233839765
91,97,-2.815383598,-0.8751146664
91,100,-2.879938782,-0.724341375
91,103,-2.996096751,-0.6083771178
91,106,-3.351334473,-0.468612229
91,109,-3.485078603,-0.5873995667
91,112,-3.36877387,-0.9653716033
91,115,-3.122395288,-0.8037892631
91,118,-2.920834336,-0.858210455
91,121,-2.928151193,-0.7738849955
91,124,-3.122030385,-0.5823071977
91,127,-3.342511715,-0.3223779655
91,130,-3.285875147,-0.5201952636
91,133,-3.333539773,-0.4694227002
91,136,-3.271292575,-0.4866486827
91,139,-3.433212992,-0.3981151301
91,142,-3.777763455,-0.129475132
91,145,-3.760128537,-0.113713996
91,148,-3.657404996,-0.2278721478
91,151,-3.560837618,-0.5347916752
91,154,-3.641203996,-0.5555853635
91,157,-3.441409989,-0.6962510555
91,160,-3.261860074,-0.3343341277
91,163,-3.194049166,-0.05090377264
91,166,-3.223925299,0.03837470553
91,169,-3.224953875,0.04995289393
91,172,-3.439832013,0.02453245607
91,175,-3.666770353,0.1295678135
91,178,-3.790864365,0.2085645161
94,4,-3.682524551,-0.2961547577
94,7,-3.585352018,-0.2919599196
94,10,-3.389161852,-0.417462629
94,13,-3.493301601,-0.2742349081
94,16,-3.52810369,-0.2480246815
94,19,-3.512971988,-0.3258008675
94,22,-3.532380386,-0.3663987328
94,25,-3.541197162,-0.2552260695
94,28,-3.469623549,-0.2383748005
94,31,-3.420257801,-0.3817049621
94,34,-3.544719712,-0.5149208144
94,37,-3.742445971,-0.3629721847
94,40,-4.094197247,0.01679428886
94,43,-3.755229393,-0.1551696157
94,46,-3.576207195,-0.3581714695
94,49,-3.429871755,-0.4696760257
94,52,-3.395958739,-0.6122073635
94,55,-3.382759397,-0.5991538662
94,58,-3.10363422,-0.6285440011
94,61,-2.97452994,-0.5025329903
94,64,-2.982776237,-0.3815680304
94,67,-2.965538612,-0.2879097161
94,70,-2.912715283,-0.159660345
94,73,-2.88762608,-0.08789004283
94,76,-2.822494007,-0.2723524354
94,79,-2.644491672,-0.5203328251
94,82,-2.429912856,-0.713776585
94,85,-2.410264938,-0.8904260256
94,88,-2.590235758,-1.242894539
94,91,-2.982785962,-1.681255653
94,94,-2.799905498,-1.270930915
94,97,-2.81291896,-1.046379664
94,100,-2.937045728,-1.01043398
94,103,-3.014388398,-0.8652815526
94,106,-3.310946729,-0.6736294319
94,109,-3.400376804,-0.5800930001
94,112,-3.288594872,-0.6528436828
94,115,-3.14832275,-0.5987990211
94,118,-3.005492538,-0.6687247975
94,121,-2.892255216,-0.6578870287
94,124,-2.939572926,-0.5338522189
94,127,-3.118409699,-0.2924898472
94,130,-3.132351021,-0.3705045487
94,133,-3.153526966,-0.5181765832
94,136,-3.19935426,-0.5782395372
94,139,-3.46817398,-0.4559766669
94,142,-3.972287108,-0.186403135
94,145,-3.938193977,-0.190093715
94,148,-3.765094984,-0.1769307153
94,151,-3.673493544,-0.1956351005
94,154,-3.759939685,-0.2075241369
94,157,-3.60759326,-0.2519752521
94,160,-3.541644803,-0.1224691854
94,163,-3.513944404,0.003537139579
94,166,-3.475926988,0.115689949
94,169,-3.478102246,0.2837596717
94,172,-3.648512459,0.5083632604
94,175,-3.977233765,0.5621300954
94,178,-4.284769751,0.5931001363
97,4,-3.726045846,-0.3118380524
97,7,-3.603567553,-0.3929545639
97,10,-3.404565136,-0.7106107596
97,13,-3.535914733,-0.3974423124
97,16,-3.558257303,-0.2417609447
97,19,-3.51045769,-0.2431246035
97,22,-3.499730411,-0.2621586233
97,25,-3.486066497,-0.1777042147
97,28,-3.416154558,-0.1575639773
97,31,-3.343383956,-0.2802629211
97,34,-3.354061067,-0.4096512057
97,37,-3.351117157,-0.3965581454
97,40,-3.265708059,-0.3435690071
97,43,-3.164952642,-0.2796799242
97,46,-3.088990627,-0.2745878687
97,49,-3.048250419,-0.2617564561
97,52,-3.033928125,-0.3279852425
97,55,-2.973104047,-0.4616724226
97,58,-2.866375541,-0.6145671002
97,61,-2.835324921,-0.4321270441
97,64,-2.895628961,-0.3418564486
97,67,-2.921823529,-0.3301580606
97,70,-2.983465968,-0.3157074272
97,73,-3.188490911,-0.2540206329
97,76,-3.194418023,-0.3187271726
97,79,-2.999709342,-0.4348135657
97,82,-2.600091188,-0.6416965545
97,85,-2.430445698,-0.8014146325
97,88,-2.420864372,-1.001960819
97,91,-2.489101094,-1.23121234
97,94,-2.565032394,-1.230892856
97,97,-2.826039863,-1.441914685
97,100,-3.1007697,-1.568604747
97,103,-3.044314032,-1.34908055
97,106,-3.383225963,-1.20376216
97,109,-3.415190305,-0.8572206598
97,112,-3.312800596,-0.6757472186
97,115,-3.262512503,-0.6846493107
97,118,-3.185116756,-0.8178859006
97,121,-2.985402204,-0.7268902688
97,124,-2.925970189,-0.5553120533
97,127,-3.060170185,-0.2662530483
97,130,-3.140029526,-0.1736185907
97,133,-3.134431999,-0.4041893687
97,136,-3.140801629,-0.5016576274
97,139,-3.318191155,-0.539872517
97,142,-3.676232079,-0.6719066614
97,145,-3.896967591,-0.335685992
97,148,-3.851272469,-0.1323498508
97,151,-3.869340447,0.0142990631
97,154,-4.055035745,0.1508929697
97,157,-3.773961435,0.2092035313
97,160,-3.714963525,0.09759888867
97,163,-3.71355434,0.07599513649
97,166,-3.718913252,0.1743987751
97,169,-3.78011217,0.4997649269
97,172,-3.89744446,1.066112031
97,175,-4.31323127,1.073437909
97,178,-4.859050369,1.09394949
100,4,-3.722026473,-0.2258534065
100,7,-3.629248965,-0.2152406993
100,10,-3.531257939,-0.3927531229
100,13,-3.631481691,-0.408006498
100,16,-3.585256902,-0.2605061184
100,19,-3.499362617,-0.2032405228
100,22,-3.433807066,-0.2109268407
100,25,-3.391795499,-0.1442098496
100,28,-3.387175024,-0.1224925907
100,31,-3.377634957,-0.2258852518
100,34,-3.381360137,-0.4275259103
100,37,-3.349710293,-0.4877758238
100,40,-3.191281542,-0.4324594116
100,43,-3.066255035,-0.3437681527
100,46,-2.996925073,-0.2776576736
100,49,-2.970758705,-0.2116985644
100,52,-2.95464608,-0.2295609445
100,55,-2.872189436,-0.3116261177
100,58,-2.807014284,-0.3568715852
100,61,-2.797523573,-0.2721620492
100,64,-2.833025726,-0.265283177
100,67,-2.869540101,-0.3797517348
100,70,-3.029422284,-0.5291797671
100,73,-3.545242301,-0.6907610363
100,76,-3.512683297,-0.4592413021
100,79,-3.33500641,-0.2913669447
100,82,-2.852737236,-0.4792706591
100,85,-2.475694013,-0.7478992987
100,88,-2.260005376,-0.9114556617
100,91,-2.217619244,-0.9737248265
100,94,-2.345671504,-1.166252257
100,97,-2.730780105,-1.803071957
100,100,-3.11832547,-2.006314109
100,103,-2.725865214,-1.457862248
100,106,-3.036372968,-1.128269603
100,109,-3.272866108,-0.876457407
100,112,-3.379958806,-0.7764221346
100,115,-3.463543485,-0.967260546
100,118,-3.495195323,-1.241246925
100,121,-3.182249735,-0.8810602489
100,124,-3.063881692,-0.5509270902
100,127,-3.146649838,-0.3278356524
100,130,-3.250241142,-0.2727714772
100,133,-3.178702203,-0.3639914978
100,136,-3.120299445,-0.3714474337
100,139,-3.285856219,-0.3510535306
100,142,-3.585074135,-0.3097149844
100,145,-3.773813064,-0.1427703499
100,148,-3.862331309,-0.02495894321
100,151,-4.061799764,0.08948978909
100,154,-4.410880901,0.1944347393
100,157,-3.945938014,0.1744348604
100,160,-3.819340429,0.1275334634
100,163,-3.794838659,0.08165109856
100,166,-3.784141415,0.1575641205
100,169,-3.849582976,0.5447509769
100,172,-3.967617265,1.341413809
100,175,-4.393503673,1.419051798
100,178,-5.130794224,1.546412998
103,4,-3.652715387,-0.1403453811
103,7,-3.626412287,-0.1363769647
103,10,-3.640182799,-0.3525628838
103,13,-3.766575298,-0.655562293
103,16,-3.574416137,-0.329948619
103,19,-3.449811676,-0.1759590139
103,22,-3.36683126,-0.160685547
103,25,-3.311892024,-0.07597183495
103,28,-3.38136721,-0.004461830106
103,31,-3.461456911,0.02099977939
103,34,-3.566602855,-0.05618513769
103,37,-3.719117779,-0.08691210357
103,40,-3.458369521,-0.1573285477
103,43,-3.196103437,-0.2167784285
103,46,-3.083083342,-0.1990351789
103,49,-3.068822985,-0.1375834028
103,52,-3.095640042,-0.1332425856
103,55,-2.933064339,-0.2090716269
103,58,-2.837292388,-0.2121375378
103,61,-2.816033842,-0.1422816965
103,64,-2.823657609,-0.1695098052
103,67,-2.808067285,-0.3764069917
103,70,-2.796734661,-0.5963247295
103,73,-3.015066824,-0.6245652668
103,76,-3.057390322,-0.3558031161
103,79,-2.993922185,-0.1279048338
103,82,-2.875573901,-0.3246793771
103,85,-2.610857655,-0.7250519951
103,88,-2.271370028,-0.9631811415
103,91,-2.183104448,-0.8520762299
103,94,-2.175779112,-0.9403550341
103,97,-2.400603862,-1.741483972
103,100,-2.719832654,-1.821293956
103,103,-2.598681219,-1.350640918
103,106,-2.796680379,-1.037909631
103,109,-3.083608218,-0.8307518733
103,112,-3.269677258,-0.7810892024
103,115,-3.381665925,-0.896531815
103,118,-3.404660773,-1.025206021
103,121,-3.190225593,-0.7484531552
103,124,-3.117003045,-0.509679248
103,127,-3.231258264,-0.4282486082
103,130,-3.41470938,-0.4452171618
103,133,-3.273280683,-0.3943447598
103,136,-3.112112718,-0.2991082169
103,139,-3.316232294,-0.2597026684
103,142,-3.511576083,-0.1105663504
103,145,-3.618667862,-0.005667045417
103,148,-3.719339527,0.0327539125
103,151,-3.907598846,0.102668336
103,154,-4.069273543,0.08657905187
103,157,-3.883473427,0.0882640812
103,160,-3.803974912,0.09073931208
103,163,-3.748217549,0.06023841555
103,166,-3.691885319,0.1475998949
103,169,-3.716861578,0.547842696
103,172,-3.934786994,1.357157564
103,175,-4.482356973,1.418875492
103,178,-5.340657194,1.619646787
106,4,-3.608422336,-0.07320953453
106,7,-3.592700496,-0.1066026292
106,10,-3.627759102,-0.2408647804
106,13,-3.673434509,-0.3338031263
106,16,-3.486687904,-0.07717162936
106,19,-3.428500256,0.01472276916
106,22,-3.403555016,0.02760713798
106,25,-3.368754585,0.04082293173
106,28,-3.41015269,0.100155088
106,31,-3.48920614,0.1584798281
106,34,-3.563813953,0.1400651339
106,37,-3.599750154,0.1460556881
106,40,-3.39398106,0.0811097391
106,43,-3.103994035,-0.03573129463
106,46,-3.026451342,-0.01327729981
106,49,-3.107718691,0.06863282325
106,52,-3.295574554,0.1512398111
106,55,-3.016934501,-0.06649993097
106,58,-2.865162574,-0.1170857811
106,61,-2.802939688,-0.0278202873
106,64,-2.783719665,-0.03110186398
106,67,-2.715726459,-0.3253307404
106,70,-2.504908262,-0.7073808746
106,73,-2.433006342,-0.5409278289
106,76,-2.661177284,-0.3042399622
106,79,-2.924326901,-0.1316456504
106,82,-3.114449206,-0.2318329422
106,85,-3.079708735,-0.5888598418
106,88,-2.946221076,-0.7586234167
106,91,-2.660221303,-0.7445760827
106,94,-2.501982161,-0.7850896532
106,97,-2.537663859,-1.019929417
106,100,-2.640510998,-0.8917838926
106,103,-2.632577395,-0.8668938399
106,106,-2.793883332,-0.8690337844
106,109,-3.013868321,-0.7941305261
106,112,-3.150922382,-0.7880154724
106,115,-3.230650486,-0.8354234279
106,118,-3.269128196,-0.8153589502
106,121,-3.163276762,-0.6432930239
106,124,-3.151103865,-0.5850409511
106,127,-3.285292336,-0.6408770402
106,130,-3.539246869,-0.6094025317
106,133,-3.459704911,-0.4534178737
106,136,-3.317875272,-0.2954163948
106,139,-3.389081826,-0.1903084539
106,142,-3.498899329,-0.05184311217
106,145,-3.585782688,0.04120264109
106,148,-3.688204941,0.1003593222
106,151,-3.824702681,0.1391571951
106,154,-3.883669372,0.08140916018
106,157,-3.793362209,0.07631485785
106,160,-3.690568565,0.06294126822
106,163,-3.601614353,0.01957175576
106,166,-3.593719512,0.07246638074
106,169,-3.588061433,0.3743360228
106,172,-3.761423216,0.9752000182
106,175,-4.179373057,0.7721139356
106,178,-4.700703673,0.7264250602
109,4,-3.542308116,-0.04095173513
109,7,-3.557529284,-0.05803306234
109,10,-3.640614682,-0.06215804068
109,13,-3.673966925,-0.02059402782
109,16,-3.562152422,0.08545077981
109,19,-3.55111318,0.07580011238
109,22,-3.536180504,0.07818308837
109,25,-3.505363778,0.06880663189
109,28,-3.529026621,0.1357327212
109,31,-3.621302598,0.1663446411
109,34,-3.686420002,0.1131312403
109,37,-3.577471887,0.09529709625
109,40,-3.290625499,0.08785184265
109,43,-3.009660578,0.006303755952
109,46,-2.959613963,0.07855713801
109,49,-3.034380292,0.1759686697
109,52,-3.173370583,0.2017097564
109,55,-3.013451464,0.001755564531
109,58,-2.816187336,-0.06784733238
109,61,-2.71225032,0.009347641468
109,64,-2.704229304,0.06286716875
109,67,-2.636484129,-0.1545379995
109,70,-2.365339424,-0.4637889511
109,73,-2.280894811,-0.4123443449
109,76,-2.690300488,-0.3240823651
109,79,-3.076711637,-0.2497202873
109,82,-3.21802286,-0.299508469
109,85,-3.008804665,-0.4567932031
109,88,-2.884849597,-0.5741549192
109,91,-2.734090689,-0.6605919076
109,94,-2.636664378,-0.7430860018
109,97,-2.562826821,-0.8121489052
109,100,-2.382495805,-0.7116955033
109,103,-2.614243833,-0.6705733679
109,106,-2.890946546,-0.748578359
109,109,-3.073161726,-0.7581665602
109,112,-3.150664493,-0.792819123
109,115,-3.185907804,-0.8507595401
109,118,-3.211998383,-0.7926241197
109,121,-3.183829682,-0.6612537918
109,124,-3.249670655,-0.8236917927
109,127,-3.371272636,-0.9904220917
109,130,-3.621025885,-0.7064702584
109,133,-3.626528878,-0.4476546748
109,136,-3.511390283,-0.2643621591
109,139,-3.463886526,-0.1174902418
109,142,-3.508133888,0.002407366152
109,145,-3.577255946,0.08096675192
109,148,-3.649889034,0.1771013716
109,151,-3.749717599,0.1943935817
109,154,-3.79001074,0.1448019003
109,157,-3.748648938,0.1312822617
109,160,-3.621745424,0.06988813522
109,163,-3.52014829,-0.03490176724
109,166,-3.632809394,-0.1455323366
109,169,-3.627184009,-0.03387692529
109,172,-3.71102125,0.3182987004
109,175,-3.924268531,0.3058286561
109,178,-4.173013897,0.2793469018
112,4,-3.393806798,-0.1229106759
112,7,-3.492856788,-0.07801836275
112,10,-3.613954941,-0.01001077333
112,13,-3.722823424,0.01995181701
112,16,-3.858061226,-0.03723700665
112,19,-3.910684649,-0.1290005202
112,22,-3.760808908,-0.05716898362
112,25,-3.624353951,0.01500487697
112,28,-3.639477706,0.1082732763
112,31,-3.887739778,0.07310587847
112,34,-4.081444781,-0.08110782221
112,37,-3.918826828,-0.2136337201
112,40,-3.425319611,-0.07938383115
112,43,-3.097971095,-0.03175285075
112,46,-3.008242185,0.04377771906
112,49,-3.036289546,0.1384947485
112,52,-3.062064803,0.1931706577
112,55,-2.945243842,0.0387405046
112,58,-2.79753439,-0.1172444027
112,61,-2.723268975,-0.08219821857
112,64,-2.681913443,0.001807962493
112,67,-2.552037128,-0.08944069416
112,70,-2.327153382,-0.3019283424
112,73,-2.433693544,-0.3377504201
112,76,-3.163896875,-0.3406896717
112,79,-3.372417175,-0.3303627184
112,82,-3.230762173,-0.365638163
112,85,-2.650036676,-0.3652947551
112,88,-2.506804999,-0.4016109763
112,91,-2.545043963,-0.5334420113
112,94,-2.678088482,-0.7460448444
112,97,-2.783299222,-0.8342501264
112,100,-2.790375743,-0.5692999249
112,103,-3.032827547,-0.3416557937
112,106,-3.280504739,-0.3167864286
112,109,-3.335470935,-0.5438484476
112,112,-3.265052707,-0.7742283616
112,115,-3.159064408,-0.9277409899
112,118,-3.047096981,-1.02780821
112,121,-3.12292953,-0.6857708636
112,124,-3.285561119,-0.4881705455
112,127,-3.383784068,-0.4115616647
112,130,-3.69718542,-0.2893242596
112,133,-3.771850498,-0.2473597813
112,136,-3.665457729,-0.1792544321
112,139,-3.51828397,-0.01481500605
112,142,-3.516590254,0.09876247186
112,145,-3.572098692,0.1037351573
112,148,-3.607230624,0.1466090807
112,151,-3.66128502,0.1661944527
112,154,-3.749236501,0.1716869183
112,157,-3.806758706,0.1604811433
112,160,-3.777840917,0.006950141003
112,163,-3.8459834,-0.2223217242
112,166,-4.058362895,-0.4438474001
112,169,-3.891569833,-0.3664879664
112,172,-3.699933752,-0.002319163307
112,175,-3.74469187,0.1607845946
112,178,-3.85710565,0.2128118139
115,4,-3.413302471,-0.2540108189
115,7,-3.552392758,-0.1387479109
115,10,-3.675030622,-0.00622644453
115,13,-3.907545975,-0.005889343107
115,16,-4.358568669,-0.2430707049
115,19,-4.577028878,-0.5467821842
115,22,-4.119826637,-0.2665515146
115,25,-3.760282416,-0.03307792236
115,28,-3.770314393,0.05062095057
115,31,-4.311850943,-0.03767866632
115,34,-4.539584747,-0.09146613243
115,37,-4.129266987,-0.1200078002
115,40,-3.473944888,0.04324288586
115,43,-3.191970282,0.1010583531
115,46,-3.163667049,-0.04681588881
115,49,-3.214388799,-0.1336597344
115,52,-3.125597466,0.08332015246
115,55,-3.00699082,-0.01534529979
115,58,-2.95251075,-0.2974271822
115,61,-2.891478899,-0.2165750909
115,64,-2.791586362,-0.05175059613
115,67,-2.597299406,-0.03291409601
115,70,-2.335322382,-0.1375680845
115,73,-2.442039299,-0.1060536709
115,76,-3.064700329,-0.1150766959
115,79,-3.145882377,-0.1975068277
115,82,-2.817561824,-0.3131263284
115,85,-2.300121181,-0.3487515598
115,88,-2.278967982,-0.2611099571
115,91,-2.478661075,-0.3713050561
115,94,-2.855898945,-0.7861759962
115,97,-3.200944874,-1.041649493
115,100,-3.334932835,-0.4907636228
115,103,-3.508502018,-0.08664432289
115,106,-3.696100962,-0.02115880511
115,109,-3.707493774,-0.2740350517
115,112,-3.411529523,-0.6614556496
115,115,-3.107724078,-0.9693702457
115,118,-2.86092108,-1.413079137
115,121,-3.038491997,-0.9203669146
115,124,-3.252041751,-0.3254398672
115,127,-3.264609457,-0.06613483404
115,130,-3.634977392,-0.05844313834
115,133,-3.803707953,-0.1441703716
115,136,-3.775050503,-0.1827760573
115,139,-3.556556151,0.03450443839
