PIVlab by W.Th. & E.J.S., ASCII chart output - 25-Aug-2019
FRAME: 85, filenames: A: frame0168.jpg & B: frame0169.jpg, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,46,-4.138386699,0.5984066972
79,49,-4.177548961,0.6762406828
79,52,-4.602044225,0.5406253371
79,55,-4.380923879,0.310731472
79,58,-4.311434968,0.004077562766
79,61,-4.211958898,0.04238335192
79,64,-4.133603712,0.03384440138
79,67,-3.828812082,-0.0116599091
79,70,-3.591919996,-0.219509571
79,73,-3.669667713,-0.5726491925
79,76,-3.756485179,-0.640366942
79,79,-3.202970634,-0.774551682
79,82,-2.811432595,-0.8800985997
79,85,-2.471282029,-0.9741731799
79,88,-2.059122263,-0.8717992191
79,91,-1.578879333,-0.6939001865
79,94,-1.545243651,-0.5418821381
79,97,-1.915744733,-0.3309263502
79,100,-2.161546721,-0.1551645353
79,103,-2.310553423,-0.4337515828
79,106,-2.484263373,-0.7849180441
79,109,-2.842033334,-0.7825816491
79,112,-3.101358461,-0.6075270179
79,115,-2.831102789,-0.3473691554
79,118,-2.595643671,-0.138077706
79,121,-2.550826607,-0.07104600141
79,124,-2.650635299,0.02033845327
79,127,-2.755697243,0.06051830932
79,130,-2.830597662,0.011924147
79,133,-2.859640248,-0.01852717798
79,136,-2.71177951,-0.1507033387
79,139,-2.301301386,-0.3160078587
79,142,-2.28230371,-0.4299796678
79,145,-2.657033339,-0.1475172718
79,148,-2.875279985,0.1804889096
79,151,-3.219862667,0.4656860351
79,154,-3.5379454,0.6352537925
79,157,-3.340581852,0.64533165
79,160,-3.156407296,0.5032195481
79,163,-3.169247226,0.2454323683
79,166,-3.146908607,0.3090817992
79,169,-3.151464675,0.4969518115
79,172,-3.325205209,0.6633201263
79,175,-3.547414923,0.8807478615
79,178,-3.711494,1.189495998
82,4,-4.356025682,0.1429455855
82,7,-4.356381503,0.2155044902
82,10,-4.208843218,0.2950543938
82,13,-4.137042758,0.3110991704
82,16,-4.105341066,0.1840354489
82,19,-3.946819553,0.1835898654
82,22,-3.820048236,0.1663789841
82,25,-3.796844905,0.2070136933
82,28,-3.839085595,0.3222324355
82,31,-3.97852406,0.4104986874
82,34,-4.112842292,0.3826021652
82,37,-4.295309265,0.3094318491
82,40,-4.576674647,0.2744821947
82,43,-4.397822689,0.3203674143
82,46,-3.74178927,0.4647737713
82,49,-3.721925401,0.4834673227
82,52,-4.181244178,0.04721769821
82,55,-4.025977446,-0.1645366732
82,58,-3.893545579,-0.3037320584
82,61,-3.949668807,-0.1882859929
82,64,-4.328151038,-0.08434076486
82,67,-3.875080232,-0.04306159769
82,70,-3.445974185,-0.2722738673
82,73,-3.586842041,-1.006329439
82,76,-3.867531349,-1.201255552
82,79,-3.449798117,-1.021501906
82,82,-3.042157095,-0.9523061442
82,85,-2.594816598,-0.9579367294
82,88,-2.060296918,-0.7526429589
82,91,-1.664794785,-0.4428871896
82,94,-1.740680714,-0.411320708
82,97,-2.081843328,-0.3504499219
82,100,-2.336904072,-0.330681055
82,103,-2.482629707,-0.521657667
82,106,-2.678228043,-0.6915478095
82,109,-3.058434207,-0.8428338823
82,112,-3.271978232,-0.9155762944
82,115,-3.001574288,-0.8457859893
82,118,-2.445110582,-0.494783704
82,121,-2.409348373,-0.2750054932
82,124,-2.554440882,-0.06421965774
82,127,-2.653880889,0.01604402656
82,130,-2.731205713,-0.0222078964
82,133,-2.836648801,-0.07884696859
82,136,-2.767016449,-0.166894263
82,139,-2.463492799,-0.288843956
82,142,-2.46408781,-0.4107808967
82,145,-2.792886323,-0.1526214815
82,148,-2.885318974,0.06932945176
82,151,-2.979856511,0.225509855
82,154,-3.056291948,0.3065247081
82,157,-3.11463619,0.4953095153
82,160,-3.073725196,0.430937702
82,163,-3.07386568,0.3812012838
82,166,-3.063083163,0.4837064007
82,169,-3.069271663,0.5936947372
82,172,-3.23097437,0.6871137718
82,175,-3.401640985,0.8527731282
82,178,-3.494286573,1.069260783
85,4,-4.287251023,0.1920363981
85,7,-4.185976314,0.2059338649
85,10,-4.08223205,0.2379027741
85,13,-3.989873952,0.2367531787
85,16,-3.863818387,0.1340199175
85,19,-3.758749142,0.1095019132
85,22,-3.745903028,0.100390569
85,25,-3.765604395,0.1653315226
85,28,-3.776552083,0.261347392
85,31,-3.899750326,0.2815436563
85,34,-4.016255362,0.2150757774
85,37,-4.049693281,0.1272702648
85,40,-4.004652563,0.05169434366
85,43,-3.726546816,0.03455546996
85,46,-3.524519896,0.1361403913
85,49,-3.625955711,0.06314843758
85,52,-3.776468271,-0.2256774652
85,55,-3.684384411,-0.3631217239
85,58,-3.595646165,-0.3597168037
85,61,-3.758164543,-0.164401225
85,64,-4.304731281,0.05178329483
85,67,-3.635175377,-0.1184609428
85,70,-3.070303692,-0.6064353288
85,73,-3.099212525,-1.341707783
85,76,-3.44471272,-1.181717795
85,79,-3.528357398,-0.7799918906
85,82,-3.521221729,-0.6700857273
85,85,-3.095006292,-0.762450193
85,88,-2.480945878,-0.6309896712
85,91,-2.301162193,-0.4256650414
85,94,-2.282482632,-0.5137427157
85,97,-2.477384092,-0.454352361
85,100,-2.60738817,-0.4373106236
85,103,-2.630718743,-0.5469456329
85,106,-2.734904439,-0.5154990004
85,109,-3.100208567,-0.7641053198
85,112,-3.329194981,-1.036451031
85,115,-3.310656511,-1.178939764
85,118,-2.778699472,-0.6613910939
85,121,-2.592489467,-0.3902041617
85,124,-2.571803196,-0.1932886507
85,127,-2.547079577,-0.1417157849
85,130,-2.570100272,-0.137120557
85,133,-2.73594171,-0.1951069139
85,136,-2.822738123,-0.2104532253
85,139,-2.863797072,-0.2404263493
85,142,-3.136807548,-0.3214409856
85,145,-3.053278599,-0.1559440476
85,148,-2.96010575,-0.05005497886
85,151,-2.86309827,-0.05499311534
85,154,-2.683072962,-0.1797348329
85,157,-2.805247322,-0.01290792906
85,160,-2.89087342,0.06694120745
85,163,-2.926171646,0.2137997779
85,166,-2.931329778,0.4114822348
85,169,-2.962914042,0.5833461067
85,172,-3.116551707,0.6456599955
85,175,-3.117117665,0.597917267
85,178,-2.9527456,0.5538116175
88,4,-4.215017161,0.223129002
88,7,-4.092891878,0.2279164184
88,10,-4.026192049,0.2106921952
88,13,-3.941825334,0.1659061023
88,16,-3.832134903,0.07282379077
88,19,-3.811562236,0.04635385446
88,22,-3.864069724,0.04273983432
88,25,-3.862997447,0.1196086874
88,28,-3.761320228,0.1702321012
88,31,-3.879662019,0.03538191651
88,34,-3.964670788,0.01742263366
88,37,-3.912148297,0.0133101748
88,40,-3.701297661,-0.06481181477
88,43,-3.423525049,-0.2260142453
88,46,-3.467118733,-0.08877745224
88,49,-3.565339965,-0.1666429625
88,52,-3.606083947,-0.4619497238
88,55,-3.539363977,-0.4621090703
88,58,-3.544709375,-0.3031925649
88,61,-3.772996634,-0.06704110477
88,64,-4.041453154,0.1575128393
88,67,-3.163487336,-0.04428749338
88,70,-2.616149944,-0.3861012399
88,73,-2.604417435,-0.7343781389
88,76,-3.003066437,-0.5882447948
88,79,-3.44030354,-0.3243125324
88,82,-3.753623342,-0.4076792621
88,85,-3.388118026,-0.680240588
88,88,-2.586662864,-0.7412308865
88,91,-2.423264543,-0.8155742709
88,94,-2.449408226,-0.8655072736
88,97,-2.659501229,-0.5941223104
88,100,-2.721995253,-0.4268619212
88,103,-2.710718061,-0.3912670005
88,106,-2.729879168,-0.3219932084
88,109,-2.891915245,-0.4626315919
88,112,-3.006547791,-0.6828470906
88,115,-3.024545543,-0.7744952261
88,118,-2.844943833,-0.5546191349
88,121,-2.763406483,-0.3713964811
88,124,-2.712472952,-0.2617950544
88,127,-2.529969707,-0.3676968916
88,130,-2.521941378,-0.3160524618
88,133,-2.651049045,-0.3115199211
88,136,-2.761737704,-0.2640977206
88,139,-2.885338917,-0.2152007819
88,142,-3.074967098,-0.1864747373
88,145,-3.103597282,-0.1186090599
88,148,-3.009021873,-0.07781234602
88,151,-2.912181439,-0.1077286324
88,154,-2.769108279,-0.2347923847
88,157,-2.70213879,-0.3369349286
88,160,-2.647996839,-0.3583127148
88,163,-2.745854251,-0.005304061322
88,166,-2.869131761,0.270720459
88,169,-3.090512825,0.5362231277
88,172,-3.37293524,0.6518480911
88,175,-3.269151113,0.3172946796
88,178,-3.10097715,-0.009839177284
91,4,-4.311594388,0.1984126737
91,7,-4.180161388,0.1894871308
91,10,-3.974665067,0.1906875214
91,13,-3.816947168,0.1140083956
91,16,-3.77107367,-0.001643686272
91,19,-3.888945027,-0.04292255777
91,22,-4.095095159,-0.08105774944
91,25,-4.106129418,0.0362667015
91,28,-3.772146259,0.09783350677
91,31,-3.860524405,-0.1529499908
91,34,-4.015317273,-0.0856582054
91,37,-4.084210461,0.04698354203
91,40,-3.863703126,-0.01794433144
91,43,-3.607112336,-0.2265851368
91,46,-3.5845037,-0.2331417715
91,49,-3.588500372,-0.4822579205
91,52,-3.54162568,-0.9207667777
91,55,-3.477533302,-0.6767069249
91,58,-3.491708335,-0.416219362
91,61,-3.594691458,-0.1934588541
91,64,-3.605037271,-0.0004951865063
91,67,-3.050507388,-0.02763596504
91,70,-2.657877233,-0.1047451525
91,73,-2.489396385,-0.2812111879
91,76,-2.897160134,-0.3798265036
91,79,-3.397113344,-0.4013678071
91,82,-3.570446227,-0.491949538
91,85,-3.23973912,-0.6195431333
91,88,-2.713181651,-0.7474936125
91,91,-2.519147831,-0.8639636189
91,94,-2.471105624,-0.8561995487
91,97,-2.557266269,-0.6636204405
91,100,-2.605499047,-0.4677927947
91,103,-2.662561864,-0.3993783925
91,106,-2.79331399,-0.3856165993
91,109,-2.889321878,-0.4848976619
91,112,-2.864837689,-0.5881762951
91,115,-2.854476522,-0.62428395
91,118,-2.846513858,-0.5471887652
91,121,-2.932225386,-0.3609321463
91,124,-3.061265615,-0.2016660999
91,127,-2.65894386,-0.6557827914
91,130,-2.703516057,-0.5815937804
91,133,-2.763693154,-0.4350102572
91,136,-2.802498053,-0.3231929102
91,139,-2.892890828,-0.2417984939
91,142,-3.077259107,-0.1601371901
91,145,-3.253634103,-0.07159121437
91,148,-3.100756847,-0.03887878669
91,151,-3.032142374,-0.04884700541
91,154,-2.977380551,-0.1236244924
91,157,-2.764509733,-0.4321071104
91,160,-2.547728885,-0.5982858526
91,163,-2.726804897,-0.06709673094
91,166,-2.884936593,0.1584352864
91,169,-3.073808151,0.2962881792
91,172,-3.273897315,0.2851775556
91,175,-3.303571959,0.02949962232
91,178,-3.280396601,-0.2076422711
94,4,-4.399456932,0.1641280299
94,7,-4.235991523,0.0709903017
94,10,-3.951266114,0.1170956186
94,13,-3.711381104,0.07081495416
94,16,-3.698156965,-0.02667090578
94,19,-3.909449072,-0.1543408003
94,22,-4.301174551,-0.3691404324
94,25,-4.429277661,-0.1785824487
94,28,-3.730855951,-0.01012631458
94,31,-3.827572483,-0.2901676025
94,34,-4.10688447,-0.1484884499
94,37,-4.492068208,0.06815082299
94,40,-4.233137529,-0.09441812522
94,43,-3.883901275,-0.3722165825
94,46,-3.763989663,-0.4437004626
94,49,-3.698814672,-0.7942378346
94,52,-3.558928424,-0.8404082537
94,55,-3.45097104,-0.5369539582
94,58,-3.427605631,-0.4331528003
94,61,-3.390474574,-0.3552610649
94,64,-3.268025344,-0.2610906176
94,67,-2.942182338,-0.3295334392
94,70,-2.689612987,-0.4958900636
94,73,-2.617557887,-0.5937377275
94,76,-2.91211419,-0.6667941459
94,79,-3.239334012,-0.7815259909
94,82,-3.349797308,-0.853181615
94,85,-3.15504043,-0.8499475183
94,88,-2.869232505,-0.839275106
94,91,-2.703960882,-0.9043455315
94,94,-2.604031568,-0.9104986714
94,97,-2.580143313,-0.8158579452
94,100,-2.577788651,-0.6912217066
94,103,-2.653729806,-0.6519996624
94,106,-2.861768851,-0.6420284809
94,109,-2.985948014,-0.7878302889
94,112,-2.808626069,-0.7226395474
94,115,-2.745927578,-0.668350729
94,118,-2.768222363,-0.6404583549
94,121,-2.861570994,-0.4859745283
94,124,-2.945115268,-0.3502553607
94,127,-2.869105965,-0.554163633
94,130,-2.98935042,-0.6545292873
94,133,-2.93413572,-0.4900340812
94,136,-2.878027448,-0.3549462525
94,139,-2.923060213,-0.2588143589
94,142,-3.146916716,-0.1446712106
94,145,-3.461862902,-0.003504960055
94,148,-3.202624293,0.02519535908
94,151,-3.109921304,-0.02927234443
94,154,-3.096422819,-0.083017846
94,157,-3.009312051,-0.2158679218
94,160,-2.931049285,-0.1686492009
94,163,-3.184975119,0.102356009
94,166,-3.229594579,0.1493616377
94,169,-3.199898763,0.1012764343
94,172,-3.267606054,0.05483544323
94,175,-3.394175876,-0.001453620402
94,178,-3.559917623,-0.06948231506
97,4,-4.383154265,0.2082392206
97,7,-4.212592982,0.07752721291
97,10,-3.980035081,0.07813478552
97,13,-3.736534819,0.06613084484
97,16,-3.674701407,0.05978233121
97,19,-3.766925654,-0.2300753339
97,22,-4.008214637,-0.709730624
97,25,-4.03061778,-0.6752120469
97,28,-3.599234932,-0.6357798544
97,31,-3.652948893,-0.5714338514
97,34,-3.911175347,-0.3553339973
97,37,-4.270495034,-0.1422398992
97,40,-4.207806851,-0.2933965762
97,43,-3.85979428,-0.604219935
97,46,-3.621749007,-0.6333273958
97,49,-3.435671994,-0.8431125303
97,52,-3.468170661,-0.5633262757
97,55,-3.446094934,-0.3349468256
97,58,-3.414133958,-0.3672349448
97,61,-3.279372733,-0.4027340726
97,64,-3.052733331,-0.4096043479
97,67,-2.802520197,-0.5420776087
97,70,-2.593603153,-0.7346652488
97,73,-2.550536693,-0.795979457
97,76,-2.817795589,-0.9069257637
97,79,-3.026544651,-1.10825372
97,82,-3.14259591,-1.179932207
97,85,-3.064077386,-1.079187881
97,88,-2.947098079,-0.9197819678
97,91,-2.82354527,-0.981012889
97,94,-2.636237309,-1.00794068
97,97,-2.520317199,-0.9646300108
97,100,-2.45718008,-0.885469447
97,103,-2.426746403,-0.791370251
97,106,-2.511059637,-0.6665934119
97,109,-2.70723775,-0.7425106069
97,112,-2.713010759,-0.7231178627
97,115,-2.747575191,-0.6766035432
97,118,-2.796912062,-0.6763016799
97,121,-2.845976522,-0.5792913775
97,124,-2.905383178,-0.5159837785
97,127,-2.891918274,-0.7218506009
97,130,-2.870396505,-1.041788503
97,133,-2.88716084,-0.6532806589
97,136,-2.903162139,-0.414657841
97,139,-2.978725252,-0.2771840118
97,142,-3.140635279,-0.1460033142
97,145,-3.298061874,0.02372121013
97,148,-3.192365268,0.07216671087
97,151,-3.127459797,-0.0445267537
97,154,-3.166665202,-0.09808305057
97,157,-3.219335979,-0.05613246684
97,160,-3.381836869,0.1964115289
97,163,-3.929061212,0.2363527414
97,166,-3.811112813,0.1678942909
97,169,-3.400059992,-0.0008207097092
97,172,-3.293408153,-0.05731603405
97,175,-3.41951118,-0.01184019507
97,178,-3.602948256,0.01128194699
100,4,-4.335115112,0.3915834361
100,7,-4.086837195,0.2116171676
100,10,-3.858374919,0.1654988469
100,13,-3.617791332,0.2321719333
100,16,-3.637494054,0.3892581653
100,19,-3.657804567,-0.003025910696
100,22,-3.524828664,-0.2244233307
100,25,-3.533566421,-0.6169522253
100,28,-3.346141124,-0.9366142452
100,31,-3.427416867,-0.6621198774
100,34,-3.681580159,-0.437442428
100,37,-4.003701485,-0.1907728166
100,40,-4.156008998,-0.1960445065
100,43,-3.880484521,-0.2758189459
100,46,-3.666664135,-0.2194576834
100,49,-3.56911103,-0.2998471398
100,52,-3.662425012,-0.1817993609
100,55,-3.554400334,-0.1910165487
100,58,-3.382135821,-0.3042722273
100,61,-3.179308061,-0.455293204
100,64,-2.888108448,-0.5455741592
100,67,-2.635139856,-0.6493788575
100,70,-2.484494691,-0.8193175766
100,73,-2.481937526,-0.8903219927
100,76,-2.604826463,-0.9861475963
100,79,-2.733716182,-1.140377979
100,82,-2.830580047,-1.189704679
100,85,-2.824828782,-1.078289292
100,88,-2.814631837,-0.940222676
100,91,-2.660419285,-1.152676262
100,94,-2.468855248,-1.152921849
100,97,-2.449869251,-1.072009356
100,100,-2.526918936,-0.9904554408
100,103,-2.297314744,-0.8852948287
100,106,-2.150435446,-0.6379145685
100,109,-2.467321425,-0.7078934373
100,112,-2.744510462,-0.6925388406
100,115,-2.958975745,-0.6142744971
100,118,-2.912351827,-0.66839504
100,121,-2.846614327,-0.6368127244
100,124,-2.907600972,-0.5883001101
100,127,-2.905223852,-0.7469908207
100,130,-2.799000066,-0.8765562637
100,133,-2.841701197,-0.634369759
100,136,-2.950147573,-0.4420490952
100,139,-3.064502853,-0.31366489
100,142,-3.199250112,-0.2319701452
100,145,-3.299605477,-0.1141679362
100,148,-3.288594574,-0.0169386514
100,151,-3.187633273,-0.1274804988
100,154,-3.217650878,-0.2110855317
100,157,-3.29183196,-0.1956929627
100,160,-3.457090535,0.004276222056
100,163,-3.733964641,0.09614704138
100,166,-3.648446153,0.06499020055
100,169,-3.359376568,-0.04541515272
100,172,-3.335865014,-0.09162217552
100,175,-3.530657138,-0.04084273083
100,178,-3.671717624,0.05587503342
103,4,-4.281803806,0.5304987336
103,7,-3.959065956,0.311304323
103,10,-3.698404859,0.1980351815
103,13,-3.400197784,0.1565918776
103,16,-3.485915153,0.2611691034
103,19,-3.597474308,0.07780120251
103,22,-3.581320511,-0.05630729616
103,25,-3.51897523,-0.2754710268
103,28,-3.393956782,-0.4055071273
103,31,-3.391133159,-0.2687856778
103,34,-3.569409362,-0.2226119404
103,37,-3.864139558,-0.1520940364
103,40,-4.089982525,-0.1732371747
103,43,-3.888338777,-0.1384057472
103,46,-3.760763804,-0.07577507711
103,49,-3.785885399,-0.2142755724
103,52,-3.954268955,-0.5496850471
103,55,-3.636054997,-0.3678239523
103,58,-3.277048186,-0.3440423756
103,61,-3.096762261,-0.6943618167
103,64,-2.750257839,-0.8562521453
103,67,-2.529251332,-0.8123598227
103,70,-2.455946082,-0.8378098059
103,73,-2.474696396,-0.8752026203
103,76,-2.494035638,-0.9650489903
103,79,-2.570461334,-1.115028834
103,82,-2.743771605,-1.171647691
103,85,-2.854598252,-1.157638594
103,88,-2.740094257,-1.128311885
103,91,-2.593873577,-1.247829287
103,94,-2.563182228,-1.257181461
103,97,-2.831156386,-1.134072205
103,100,-3.123059393,-1.050687721
103,103,-2.538947666,-1.127612443
103,106,-2.214811756,-0.8575849456
103,109,-2.529562311,-0.7586603977
103,112,-2.975404961,-0.6420295664
103,115,-3.422129452,-0.4218367976
103,118,-3.203557097,-0.5438845489
103,121,-2.931477485,-0.6102234171
103,124,-2.892378891,-0.5257035002
103,127,-2.808847754,-0.5992969682
103,130,-2.630922801,-0.574617258
103,133,-2.74654247,-0.5522190875
103,136,-2.94732746,-0.4468527603
103,139,-3.126651331,-0.3280630809
103,142,-3.270089701,-0.2772987953
103,145,-3.332977255,-0.2431107043
103,148,-3.181782376,-0.2925367301
103,151,-3.186084563,-0.3020677316
103,154,-3.154190744,-0.3316467001
103,157,-3.206997403,-0.4035222924
103,160,-3.269710292,-0.2777715925
103,163,-3.274582306,-0.08662007538
103,166,-3.378110271,-0.03562142807
103,169,-3.503844054,-0.04016852736
103,172,-3.708126437,-0.117730931
103,175,-3.874704254,-0.1535560622
103,178,-3.829170278,0.01119422947
106,4,-4.042464408,0.3125753389
106,7,-3.905886102,0.3339376241
106,10,-3.707714943,0.2786825753
106,13,-3.495325436,0.2442602853
106,16,-3.451995925,0.1760812658
106,19,-3.513253776,0.08645988773
106,22,-3.525398985,0.009855061305
106,25,-3.531642812,-0.06603001357
106,28,-3.531586256,-0.04729566807
106,31,-3.522172336,0.07222264014
106,34,-3.59726952,-0.0209910164
106,37,-3.801305006,-0.1366236924
106,40,-4.010204244,-0.2283480249
106,43,-3.924036886,-0.1794131609
106,46,-3.855661498,-0.1541204876
106,49,-3.856638265,-0.2281618821
106,52,-3.799229659,-0.3417745078
106,55,-3.461199417,-0.1873058612
106,58,-3.065579893,-0.3216656753
106,61,-2.929829152,-1.172816209
106,64,-2.406039636,-1.431445822
106,67,-2.227155444,-1.152520709
106,70,-2.319076484,-0.919879387
106,73,-2.401812159,-0.8438004024
106,76,-2.409905369,-0.9194329371
106,79,-2.445970265,-1.098931372
106,82,-2.736502227,-1.156901171
106,85,-2.975168304,-1.188165179
106,88,-2.755144758,-1.227915474
106,91,-2.579605311,-1.331368472
106,94,-2.612093625,-1.393923452
106,97,-2.989685645,-1.415277194
106,100,-3.401971744,-1.61745609
106,103,-3.02403187,-1.774289321
106,106,-2.576954421,-1.227461968
106,109,-2.745346309,-0.8522264097
106,112,-3.089025766,-0.6608034646
106,115,-3.347203117,-0.5637183709
106,118,-3.245913712,-0.592814017
106,121,-3.028082912,-0.5851268293
106,124,-2.877400268,-0.4400494437
106,127,-2.671167606,-0.3377383156
106,130,-2.462501106,-0.2926412871
106,133,-2.693542138,-0.5096089982
106,136,-2.984167537,-0.5085091962
106,139,-3.231325671,-0.4010938477
106,142,-3.466439074,-0.3013862036
106,145,-3.620282895,-0.2523165874
106,148,-3.352857723,-0.404355555
106,151,-3.494438058,-0.3664105897
106,154,-3.32605821,-0.3367160678
106,157,-3.185937182,-0.393368683
106,160,-3.075006658,-0.3752338614
106,163,-2.908093858,-0.2024349932
106,166,-3.232526409,-0.167085278
106,169,-3.772107035,-0.05144059954
106,172,-4.22352348,-0.217037963
106,175,-4.327046725,-0.4849419289
106,178,-3.878976497,-0.2743598387
109,4,-4.059123419,0.1863495166
109,7,-4.048969698,0.4085656309
109,10,-3.745855557,0.3314017921
109,13,-3.43728466,0.1794435294
109,16,-3.33415672,0.06434816831
109,19,-3.391526651,0.08468726876
109,22,-3.422645489,0.05314666603
109,25,-3.454486563,0.02909090946
109,28,-3.496898516,0.07879143516
109,31,-3.552050735,0.1446044329
109,34,-3.597601092,0.02338103115
109,37,-3.729925003,-0.2317720063
109,40,-4.073409121,-0.4430696802
109,43,-4.11874832,-0.4147696671
109,46,-4.121372548,-0.4753996477
109,49,-4.091564439,-0.5186961186
109,52,-3.727823652,-0.2173804331
109,55,-3.447875276,-0.03345295419
109,58,-3.176941061,-0.3164820898
109,61,-2.8074641,-1.02851042
109,64,-2.284843936,-1.279223774
109,67,-2.054275722,-1.111783165
109,70,-2.242777364,-0.887835667
109,73,-2.376665721,-0.785646181
109,76,-2.311079486,-0.8389836469
109,79,-2.227581606,-1.013988961
109,82,-2.753243059,-1.035281299
109,85,-3.327717307,-1.069790768
109,88,-2.906324182,-1.183771675
109,91,-2.628819632,-1.302657558
109,94,-2.631302708,-1.424717997
109,97,-2.994521803,-1.547655445
109,100,-3.333469903,-1.764953774
109,103,-3.038206441,-1.608282846
109,106,-2.934821595,-1.247431973
109,109,-3.084132474,-0.8770944042
109,112,-3.268040643,-0.6459166758
109,115,-3.394420708,-0.624517934
109,118,-3.335247007,-0.6571464944
109,121,-3.182203929,-0.6335108376
109,124,-3.02551355,-0.4607554418
109,127,-2.880877698,-0.3312938572
109,130,-2.843154745,-0.4499553353
109,133,-2.988119149,-0.6813168169
109,136,-3.16707474,-0.6322696145
109,139,-3.32907223,-0.528620285
109,142,-3.51154144,-0.4487347876
109,145,-3.70080512,-0.4345327055
109,148,-3.849456476,-0.4648995777
109,151,-4.12418539,-0.3530029719
109,154,-3.672414906,-0.31232751
109,157,-3.345874974,-0.4043568436
109,160,-3.184290872,-0.4757577716
109,163,-3.103948065,-0.4782973045
109,166,-3.337370134,-0.5487900947
109,169,-4.040923026,-0.191333498
109,172,-4.651836716,-0.3398465726
109,175,-4.788540241,-0.8362046722
109,178,-3.994618732,-0.5490516661
112,4,-3.9898552,0.1466802022
112,7,-3.892928518,0.277182117
112,10,-3.6346952,0.2779308301
112,13,-3.366948289,0.1798691971
112,16,-3.237159444,0.1111946473
112,19,-3.268491627,0.1833628893
112,22,-3.342021795,0.1310656031
112,25,-3.4495982,0.0872768734
112,28,-3.50215994,0.1110183945
112,31,-3.575368255,0.1461878211
112,34,-3.600764681,0.02969385036
112,37,-3.680345466,-0.3381111366
112,40,-4.283880779,-0.7271306715
112,43,-4.530679875,-0.7979068764
112,46,-4.603442957,-0.9344351093
112,49,-4.473587983,-0.9693049251
112,52,-3.726621082,-0.2776523575
112,55,-3.371350706,0.06428371879
112,58,-3.086220404,-0.1395614667
112,61,-2.666645345,-0.6605339048
112,64,-2.30007622,-0.8618890756
112,67,-2.170119663,-0.8686482298
112,70,-2.329297949,-0.7882883327
112,73,-2.447026578,-0.7029525551
112,76,-2.336236994,-0.7079536723
112,79,-2.283313983,-0.7553148254
112,82,-2.596037287,-0.7470084144
112,85,-3.114260999,-0.7601295528
112,88,-2.940786013,-0.9387692988
112,91,-2.734701003,-1.1082185
112,94,-2.792521473,-1.328620863
112,97,-3.196216449,-1.714323609
112,100,-2.802348579,-1.740022348
112,103,-2.830607978,-1.440838949
112,106,-3.04549352,-1.151652681
112,109,-3.261049857,-0.8707321723
112,112,-3.423216903,-0.693446217
112,115,-3.528016865,-0.6771153092
112,118,-3.49708432,-0.7335747016
112,121,-3.382396778,-0.7460100448
112,124,-3.246183148,-0.5405997737
112,127,-3.206827213,-0.364453095
112,130,-3.291880158,-0.3701342376
112,133,-3.375902993,-0.4627453789
112,136,-3.414763107,-0.5150708056
112,139,-3.476450358,-0.5346901725
112,142,-3.600539419,-0.5391711924
112,145,-3.838798849,-0.5320056104
112,148,-4.233172739,-0.4331186359
112,151,-4.35849541,-0.3298335546
112,154,-3.916921002,-0.3562204495
112,157,-3.592988634,-0.4604665821
112,160,-3.458821403,-0.5266943611
112,163,-3.412612622,-0.7310206192
112,166,-3.34586869,-1.098599412
112,169,-3.918646352,-0.5889613807
112,172,-4.453668696,-0.3445850227
112,175,-4.610710876,-0.329896546
112,178,-4.305333478,0.1462706974
115,4,-3.983237329,0.1313919802
115,7,-3.846923502,0.1899629938
115,10,-3.584735599,0.2277749775
115,13,-3.376048261,0.2104646898
115,16,-3.26033421,0.2246646516
115,19,-3.241100061,0.3624801328
115,22,-3.404972449,0.229806553
115,25,-3.670294906,0.1569145389
115,28,-3.577666748,0.1286151494
115,31,-3.589272501,0.1305125507
115,34,-3.641406889,0.04936645347
115,37,-3.721961487,-0.2206515585
115,40,-4.113805961,-0.5282684912
115,43,-4.382874576,-0.680480288
115,46,-4.517344919,-0.8273765235
115,49,-4.325696272,-0.8097532992
115,52,-3.735131985,-0.1960801693
115,55,-3.417245166,0.1654745391
115,58,-2.984853174,0.05070953801
115,61,-2.575018624,-0.2159087519
115,64,-2.308649188,-0.4182984553
115,67,-2.219256494,-0.5991052994
115,70,-2.277049979,-0.6488448206
115,73,-2.297058325,-0.6434981033
115,76,-2.302277208,-0.6277390647
115,79,-2.328422369,-0.6059499221
115,82,-2.52800694,-0.516424406
115,85,-2.9151407,-0.429469067
115,88,-2.863088763,-0.693402259
115,91,-2.749778083,-0.9432848545
115,94,-2.794476515,-1.119342736
115,97,-2.973197925,-1.626931015
115,100,-2.760151066,-1.885042027
115,103,-2.874105703,-1.344996038
115,106,-3.160205041,-1.003835089
115,109,-3.401858304,-0.828885879
115,112,-3.562257906,-0.7383277871
115,115,-3.67498229,-0.7314267869
115,118,-3.661533254,-0.8073778973
115,121,-3.544310813,-0.8360985385
115,124,-3.353400563,-0.5641191052
115,127,-3.342559551,-0.3357066461
115,130,-3.443333458,-0.2464696406
115,133,-3.51365237,-0.2636591391
115,136,-3.504417884,-0.3664535827
115,139,-3.479519461,-0.4747849695
115,142,-3.507877042,-0.5639126703
115,145,-3.736892289,-0.6072353513
115,148,-4.278309703,-0.4739895548
115,151,-4.373920552,-0.3295802753
115,154,-3.965823212,-0.3560088417
115,157,-3.711258881,-0.3924122573
115,160,-3.648291205,-0.4833336726
115,163,-3.667976544,-0.7293682815
