PIVlab by W.Th. & E.J.S., ASCII chart output - 25-Aug-2019
FRAME: 75, filenames: A: frame0148.jpg & B: frame0149.jpg, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,169,-3.470012901,-0.04523060402
79,172,-3.617406247,-0.1735606713
79,175,-3.740948844,-0.2454769034
79,178,-3.780669401,-0.2037670076
82,4,-4.192949109,-0.02433107261
82,7,-4.111229372,0.0382715948
82,10,-4.030910436,0.155435789
82,13,-3.996660058,0.2074277172
82,16,-3.999848147,0.2301711335
82,19,-4.096450008,0.2286988433
82,22,-4.256282696,0.06633951578
82,25,-4.388895218,-0.2514355886
82,28,-4.022114836,-0.01141245627
82,31,-3.726930407,0.3735179987
82,34,-3.65718859,0.4926211948
82,37,-3.708602328,0.3951339393
82,40,-3.895142469,0.4278253876
82,43,-3.816792437,0.7756150379
82,46,-3.736247905,0.8049997904
82,49,-3.790255425,0.781747871
82,52,-3.814549174,0.7908807653
82,55,-3.719475912,0.770891315
82,58,-3.566761482,0.7531000371
82,61,-3.521419546,0.8622288506
82,64,-3.841428177,0.9183055532
82,67,-4.443672826,0.7525630458
82,70,-4.348521178,0.2658686057
82,73,-3.607159419,0.3719288735
82,76,-2.96206715,0.5660033162
82,79,-2.725055423,0.6814429853
82,82,-2.723319178,0.8248991332
82,85,-2.741610425,0.8978534865
82,88,-2.795007953,0.8169115911
82,91,-2.969409145,0.5414664162
82,94,-3.318099919,-0.009920065846
82,97,-3.363749931,-0.08373325924
82,100,-2.909731816,0.1111818342
82,103,-2.398573757,0.3569113899
82,106,-2.046580693,0.3842585099
82,109,-2.167911504,0.1226156266
82,112,-2.135279365,-0.09956395263
82,115,-1.993549731,-0.1936031033
82,118,-1.909458207,-0.1263018453
82,121,-2.170763362,0.05017973816
82,124,-2.514187808,0.1570014293
82,127,-2.710273857,0.4108551975
82,130,-2.596687109,0.7289246146
82,133,-2.532806175,0.7992799137
82,136,-2.521024176,0.7035428557
82,139,-2.547925379,0.611620285
82,142,-2.659772956,0.5798676402
82,145,-2.807942197,0.5463853716
82,148,-2.920503236,0.4202107966
82,151,-3.024935018,0.3086087071
82,154,-3.127830024,0.1937876709
82,157,-3.280513294,-0.1066423857
82,160,-3.459718205,-0.5045046502
82,163,-3.378054628,-0.2310073633
82,166,-3.317396932,0.007459490138
82,169,-3.346810585,0.07577952191
82,172,-3.514371677,0.03645062952
82,175,-3.751031715,-0.01251009538
82,178,-3.915402338,0.01438541195
85,4,-4.468315839,-0.00029545456
85,7,-4.279643427,-0.02726156144
85,10,-4.05509598,0.06449497568
85,13,-3.891573262,0.1414302137
85,16,-3.858455395,0.3133731551
85,19,-4.058677283,0.326630065
85,22,-4.267925855,0.1213145806
85,25,-4.394299384,-0.2877532084
85,28,-3.885219168,-0.08916152772
85,31,-3.534242433,0.3113474451
85,34,-3.553937135,0.5344906459
85,37,-3.71314728,0.3919253517
85,40,-4.187039347,0.2862051252
85,43,-4.056388303,0.6356117996
85,46,-3.936099895,0.8245131726
85,49,-3.848166684,0.8766149604
85,52,-3.878995182,0.8740752845
85,55,-3.811530022,0.8789573789
85,58,-3.660931972,0.8157307124
85,61,-3.633050511,0.7623927145
85,64,-4.007341792,0.7311364316
85,67,-4.77500902,0.5432590654
85,70,-4.760468213,0.1316238264
85,73,-3.943985251,0.2894384023
85,76,-3.102873797,0.5680332176
85,79,-2.733854683,0.7418233871
85,82,-2.664338076,0.9360368582
85,85,-2.581096864,0.9905125053
85,88,-2.518071161,0.8312779782
85,91,-2.489207431,0.4515777323
85,94,-2.525637322,-0.0755349432
85,97,-2.554233505,-0.1428622504
85,100,-2.405481483,-0.001414930182
85,103,-2.083960945,0.1544660857
85,106,-1.879286978,0.1319855141
85,109,-2.068449707,-0.0114288191
85,112,-2.120778099,-0.1206126114
85,115,-2.116908503,-0.1391368915
85,118,-2.174021795,-0.09209241642
85,121,-2.401071144,-0.03893406653
85,124,-2.834460318,-0.03251345921
85,127,-3.102405026,0.3458027945
85,130,-2.741061082,0.7311240947
85,133,-2.554904943,0.7191345741
85,136,-2.401214278,0.5834183911
85,139,-2.364279993,0.465088634
85,142,-2.530831547,0.4462568665
85,145,-2.742635195,0.4588335622
85,148,-2.895832716,0.3939192842
85,151,-2.999653398,0.3281543578
85,154,-3.036316326,0.2675833889
85,157,-3.100517308,0.01768144699
85,160,-3.217262289,-0.3099311622
85,163,-3.224106777,-0.1002741848
85,166,-3.185834775,0.1298255683
85,169,-3.189649211,0.2303984733
85,172,-3.379989368,0.2178438932
85,175,-3.655560957,0.1718626567
85,178,-3.844311739,0.1698507443
88,4,-4.814107588,0.09068307083
88,7,-4.480007135,0.06227667013
88,10,-4.142106349,0.0448564304
88,13,-3.886036486,-0.01023613819
88,16,-3.942077809,0.436622895
88,19,-4.063542861,0.4900879665
88,22,-4.173819443,0.2975540568
88,25,-4.128181838,0.05689320149
88,28,-3.671767617,0.1812747323
88,31,-3.510930202,0.4474334965
88,34,-3.670066483,0.685249213
88,37,-3.873650432,0.5138270609
88,40,-4.199514488,0.4026230672
88,43,-4.184094775,0.6732743427
88,46,-4.159775945,0.9310015049
88,49,-4.080685171,1.016288488
88,52,-4.047775266,0.9868133185
88,55,-3.945324797,0.9421152264
88,58,-3.816146722,0.7703489476
88,61,-3.795194612,0.4695006472
88,64,-4.153405534,0.4515490144
88,67,-4.651945287,0.3913468587
88,70,-4.658756032,0.2336322434
88,73,-4.129315086,0.3738123268
88,76,-3.425147599,0.5981892435
88,79,-2.883413181,0.8057097588
88,82,-2.594671384,1.05406282
88,85,-2.27917585,1.19497414
88,88,-2.134676029,0.8736251138
88,91,-2.094894672,0.2651366041
88,94,-2.065257263,-0.2938525465
88,97,-2.092954332,-0.2948773621
88,100,-2.441338685,-0.1470271351
88,103,-2.759533121,-0.01707837932
88,106,-2.634621058,-0.04546645738
88,109,-2.321878299,-0.2012784234
88,112,-2.185109974,-0.2635221907
88,115,-2.226583809,-0.2220818185
88,118,-2.391362856,-0.146185489
88,121,-2.583486756,-0.1058938276
88,124,-2.783292926,-0.05385691701
88,127,-2.80279967,0.1735834138
88,130,-2.691531708,0.3624832708
88,133,-2.554549817,0.4261016985
88,136,-2.28224814,0.3651490703
88,139,-2.197731299,0.2482883763
88,142,-2.436851931,0.2518903129
88,145,-2.70092636,0.3282936318
88,148,-2.868925895,0.3451935987
88,151,-2.934577507,0.3362381159
88,154,-2.923246975,0.2818442335
88,157,-2.921856098,0.1132069633
88,160,-2.949716045,-0.08187111635
88,163,-3.053528565,0.08933914865
88,166,-3.081774998,0.221785596
88,169,-3.129859236,0.279975874
88,172,-3.346047941,0.2805795854
88,175,-3.564559488,0.275622974
88,178,-3.69084655,0.2826339312
91,4,-5.039398639,0.2286779616
91,7,-4.583734404,0.215951829
91,10,-4.209508564,0.1042354093
91,13,-3.850764115,-0.2399632255
91,16,-3.927058401,0.4042378419
91,19,-4.02745859,0.5589663455
91,22,-4.149905427,0.4680440322
91,25,-4.169570667,0.4609964941
91,28,-3.981681107,0.6795164515
91,31,-3.843199873,0.573894735
91,34,-3.892425168,0.5673335764
91,37,-4.019751746,0.4715258091
91,40,-4.193679712,0.4418869239
91,43,-4.265642093,0.673043753
91,46,-4.420809153,0.9322717347
91,49,-4.551188704,0.9526563842
91,52,-4.393772141,0.9130304663
91,55,-4.123865914,0.8729374697
91,58,-3.939672787,0.7224951727
91,61,-3.888888587,0.2217915751
91,64,-4.24112121,0.2993624275
91,67,-4.467556635,0.3412535139
91,70,-4.477104966,0.322302365
91,73,-4.300696688,0.4528637067
91,76,-3.881451289,0.578970859
91,79,-3.36190693,0.7265738205
91,82,-2.902756556,0.9197735653
91,85,-2.396723675,1.016783332
91,88,-1.998806833,0.7336667337
91,91,-2.028201436,-0.03385299467
91,94,-2.135605071,-0.5753439675
91,97,-2.166675437,-0.5848430666
91,100,-2.532360852,-0.3471674463
91,103,-2.994670889,-0.143202197
91,106,-3.134989626,-0.1379909044
91,109,-2.516989995,-0.3110192009
91,112,-2.253126521,-0.3403071576
91,115,-2.249904506,-0.3175377988
91,118,-2.444416157,-0.2308745819
91,121,-2.617088271,-0.1554546192
91,124,-2.603596718,-0.02907613776
91,127,-2.3317068,0.1267982176
91,130,-2.457476934,0.22167581
91,133,-2.446189655,0.2666992301
91,136,-2.252144824,0.2241187894
91,139,-2.297570945,0.06896934309
91,142,-2.532871323,0.02254238093
91,145,-2.757718388,0.167443277
91,148,-2.89498462,0.3070817661
91,151,-2.888316941,0.4168964691
91,154,-2.910288802,0.2968474943
91,157,-2.871245862,0.09273050037
91,160,-2.833851132,-0.1207737713
91,163,-2.898333309,0.08350924706
91,166,-3.008850789,0.1500129023
91,169,-3.129181556,0.1842201865
91,172,-3.38388137,0.1726185554
91,175,-3.677200203,0.1067234959
91,178,-3.955909116,-0.03647895958
94,4,-4.693569535,0.3595877043
94,7,-4.44667357,0.3805403743
94,10,-4.285852739,0.3036527242
94,13,-4.125094646,0.1191975051
94,16,-4.040459582,0.4012949678
94,19,-4.009433212,0.4981594255
94,22,-4.105045588,0.4395921421
94,25,-4.131097046,0.4812560062
94,28,-4.057874961,0.6034158999
94,31,-3.99941405,0.4585352078
94,34,-4.050397602,0.351014881
94,37,-4.099122866,0.3961520975
94,40,-4.183070459,0.4776970922
94,43,-4.34122586,0.5711031968
94,46,-4.72697046,0.6483235254
94,49,-5.099491253,0.4635577587
94,52,-4.828100427,0.3004649493
94,55,-4.305904702,0.4004008106
94,58,-3.975668136,0.5257565824
94,61,-3.957234959,0.3773490641
94,64,-4.243845575,0.4531091775
94,67,-4.170774754,0.3735506666
94,70,-4.115806469,0.288210958
94,73,-4.216235253,0.4078930051
94,76,-4.096517527,0.4611696216
94,79,-3.771400649,0.5387642003
94,82,-3.298257096,0.65679454
94,85,-2.632938285,0.6860132104
94,88,-1.988158088,0.5004368057
94,91,-2.283867977,-0.3754105898
94,94,-2.589363046,-0.7365791024
94,97,-2.423126972,-0.7629689776
94,100,-2.471006109,-0.4879557847
94,103,-2.655996485,-0.241022058
94,106,-2.754891653,-0.2441239685
94,109,-2.429419242,-0.2903211758
94,112,-2.278277824,-0.2790655818
94,115,-2.223363564,-0.3894854971
94,118,-2.511931939,-0.3418684803
94,121,-2.768933173,-0.2829722895
94,124,-2.620284539,-0.09186833296
94,127,-2.29392605,0.1080265568
94,130,-2.395153048,0.2059371426
94,133,-2.476425497,0.2027429604
94,136,-2.502494082,0.09951406699
94,139,-2.614045288,-0.1572910553
94,142,-2.774349293,-0.3043707573
94,145,-2.918410984,-0.04990819028
94,148,-3.13603313,0.2736706031
94,151,-3.264724473,0.4863518725
94,154,-3.104509372,0.3512540355
94,157,-2.92994803,0.05565424412
94,160,-2.776147507,-0.288514521
94,163,-2.742512143,-0.03490280622
94,166,-2.991621588,-0.03884437986
94,169,-3.23870259,0.03098515306
94,172,-3.484204289,0.02007788377
94,175,-3.827846041,-0.1231412493
94,178,-4.219949857,-0.3996154379
97,4,-4.263977732,0.4032873276
97,7,-4.199924803,0.4473504
97,10,-4.23182278,0.4054727576
97,13,-4.199051648,0.2973804036
97,16,-4.096295686,0.3582859023
97,19,-4.01577397,0.3744238586
97,22,-4.023794041,0.3512228705
97,25,-4.016195918,0.3829734574
97,28,-4.025574576,0.3949003471
97,31,-4.112501002,0.1834637072
97,34,-4.255265419,-0.0888332093
97,37,-4.13564453,0.2800004908
97,40,-4.197541164,0.45982128
97,43,-4.452674591,0.3177406491
97,46,-5.007184024,-0.1761030141
97,49,-5.218900715,-0.3443931924
97,52,-4.989366974,-0.4859303601
97,55,-4.42896838,-0.2563025165
97,58,-3.874933068,0.2488305761
97,61,-3.675544444,0.3747493444
97,64,-3.664400334,0.3969463533
97,67,-3.422388018,0.2475721217
97,70,-3.265280093,0.02468272593
97,73,-3.363371313,0.1001371217
97,76,-3.519810838,0.2176129161
97,79,-3.769404603,0.2689092784
97,82,-3.447772138,0.2800871264
97,85,-2.56606143,0.09144496285
97,88,-1.749350091,-0.1189520398
97,91,-1.659386718,-0.6162721131
97,94,-2.128588292,-0.867339161
97,97,-2.220480952,-0.8833836169
97,100,-2.297879274,-0.5412294498
97,103,-2.424447477,-0.2501158927
97,106,-2.497737311,-0.2176301855
97,109,-2.363987013,-0.3137864874
97,112,-2.245161472,-0.2988784038
97,115,-2.195127059,-0.4564503718
97,118,-2.696348472,-0.4358360647
97,121,-3.181687186,-0.5025494707
97,124,-2.88246768,-0.2593470035
97,127,-2.546414022,0.07252899879
97,130,-2.531283836,0.2024915267
97,133,-2.661170481,0.1700502367
97,136,-2.901921319,0.02945234679
97,139,-3.016374259,-0.3187541572
97,142,-3.041069147,-0.5818292928
97,145,-3.031248178,-0.2120101771
97,148,-3.278457598,0.2438029595
97,151,-3.545119657,0.5488145086
97,154,-3.29125068,0.4366504742
97,157,-3.053428997,0.2099169071
97,160,-2.891830793,-0.000556536469
97,163,-2.897585773,0.1041353745
97,166,-3.129674947,0.1278875786
97,169,-3.299638149,0.1570145674
97,172,-3.439816582,0.08649917838
97,175,-3.610843375,-0.0178542184
97,178,-3.75671179,-0.1992974899
100,4,-4.009883367,0.3240991399
100,7,-3.962659994,0.3552032588
100,10,-4.042975786,0.3511034793
100,13,-4.10153436,0.3394975532
100,16,-4.044365039,0.3064416306
100,19,-3.967910521,0.2853947422
100,22,-3.913863698,0.3013736836
100,25,-3.907923804,0.3163428379
100,28,-4.024690502,0.2438337794
100,31,-4.279531615,-0.0435786175
100,34,-4.306644918,-0.1180868586
100,37,-4.088581022,0.2975703318
100,40,-4.146844328,0.4914652412
100,43,-4.403862831,0.3229350282
100,46,-4.876042991,-0.2128072281
100,49,-4.825573937,-0.2972504426
100,52,-4.526562441,-0.256027514
100,55,-4.048746472,-0.04130522148
100,58,-3.690954335,0.1798847074
100,61,-3.444470976,0.2337767832
100,64,-3.130243444,0.2432845104
100,67,-2.746116281,0.1435227542
100,70,-2.661946935,-0.114407716
100,73,-2.828587362,-0.08814177825
100,76,-3.136306633,0.02819998902
100,79,-3.718084646,0.04202175668
100,82,-3.412480394,-0.1920210236
100,85,-2.12500157,-0.8621850391
100,88,-1.599259582,-0.8258237767
100,91,-1.570091548,-0.8152112675
100,94,-2.008369972,-0.8459835212
100,97,-2.223108751,-0.7106319396
100,100,-2.219298881,-0.3706495965
100,103,-2.383855727,-0.1006889636
100,106,-2.664073571,-0.1155551551
100,109,-2.761179607,-0.3726655921
100,112,-2.582109502,-0.2230302843
100,115,-2.490995104,-0.07468681179
100,118,-2.687507684,-0.07390197999
100,121,-2.879781113,-0.224671031
100,124,-2.738730614,-0.2034492819
100,127,-2.61469821,0.05270518441
100,130,-2.654319933,0.1663581323
100,133,-2.914246172,0.1612095324
100,136,-3.476580632,0.09907334259
100,139,-3.396686686,-0.163759304
100,142,-3.189708694,-0.3527246138
100,145,-3.008685237,-0.1339189337
100,148,-2.949280979,0.185330067
100,151,-2.8833593,0.3786265163
100,154,-2.934269465,0.386102922
100,157,-2.942311629,0.3641421904
100,160,-2.897106907,0.3329938369
100,163,-2.977751906,0.3328726303
100,166,-3.196973123,0.3079168987
100,169,-3.35960349,0.2837059
100,172,-3.459286323,0.1731152015
100,175,-3.501751502,0.08869827721
100,178,-3.515016007,-0.005810299814
103,4,-3.908525258,0.1211108448
103,7,-3.753223997,0.07188700578
103,10,-3.839404741,0.1103459893
103,13,-3.932302243,0.167532103
103,16,-3.968253053,0.1815980098
103,19,-3.973523423,0.2279194855
103,22,-3.88337799,0.2795819191
103,25,-3.895705895,0.2744884002
103,28,-4.12211974,0.09498599909
103,31,-4.633960612,-0.4030575905
103,34,-4.462335842,-0.2239704895
103,37,-4.150742443,0.2265730254
103,40,-4.086175216,0.4793610975
103,43,-4.206283895,0.497722574
103,46,-4.358319526,0.3396588136
103,49,-4.220197335,0.1960021212
103,52,-4.014611512,0.1557915571
103,55,-3.71836017,0.09594078984
103,58,-3.524350181,0.09384859612
103,61,-3.276981876,0.09220338774
103,64,-2.830994752,0.06861359555
103,67,-2.407154603,0.02563046028
103,70,-2.459324797,-0.1415887984
103,73,-2.607601565,-0.005430650396
103,76,-2.840602084,0.1923468399
103,79,-3.301856103,0.2486634177
103,82,-3.568399521,-0.3393742106
103,85,-2.96036985,-1.120518935
103,88,-2.363554673,-1.013866621
103,91,-2.139331642,-0.806601401
103,94,-2.227653828,-0.7615210714
103,97,-2.215209767,-0.581970349
103,100,-2.055912035,-0.2087960403
103,103,-2.304312962,0.04507744446
103,106,-2.974576665,-0.01696254293
103,109,-3.366735873,-0.2035176991
103,112,-2.981775652,-0.125811533
103,115,-2.727500039,0.00601661733
103,118,-2.715527176,-0.01918270831
103,121,-2.780974155,-0.08419295365
103,124,-2.718845583,-0.02862141949
103,127,-2.665383236,0.08979874022
103,130,-2.699654725,0.1499829067
103,133,-2.886878214,0.1687623328
103,136,-3.257041542,0.1385280393
103,139,-3.252029618,0.016004248
103,142,-3.116849103,-0.08480405426
103,145,-2.985128607,0.01907789062
103,148,-2.889517208,0.2249425401
103,151,-2.792261132,0.3553423257
103,154,-2.787984588,0.3304621848
103,157,-2.775901161,0.4233646088
103,160,-2.754170601,0.5444096912
103,163,-2.895763864,0.5090143501
103,166,-3.144310927,0.4752777545
103,169,-3.357198828,0.3990742469
103,172,-3.486435183,0.25468553
103,175,-3.465714136,0.09395800268
103,178,-3.401070724,-0.006092904157
106,4,-4.135697966,0.1078800525
106,7,-3.974643375,0.07261139841
106,10,-3.941613804,-0.03679090595
106,13,-4.021478888,-0.09572256916
106,16,-4.143089463,-0.0002499549537
106,19,-4.279213187,0.1623325019
106,22,-4.042700955,0.2111781005
106,25,-3.976607871,0.2306661984
106,28,-4.050249378,0.1671218346
106,31,-4.217341983,-0.03563763852
106,34,-4.155644021,0.01345170172
106,37,-3.960216889,0.2550209618
106,40,-3.892306396,0.4338145711
106,43,-4.028399743,0.4496659269
106,46,-4.074367465,0.3622771121
106,49,-3.970376761,0.2783084701
106,52,-3.831581055,0.1995914107
106,55,-3.611898923,-0.01231563413
106,58,-3.518062064,-0.05183107359
106,61,-3.289390801,0.02367716482
106,64,-2.919871269,-0.01357103372
106,67,-2.725316878,0.08346968055
106,70,-2.852962388,0.1771394594
106,73,-2.631718836,0.3360263403
106,76,-2.72723945,0.549265702
106,79,-3.066794358,0.3385780444
106,82,-3.681111893,-0.4633736751
106,85,-3.839711072,-1.239007976
106,88,-3.20203573,-0.8980886523
106,91,-2.893019345,-0.6148907771
106,94,-2.694513838,-0.6256018124
106,97,-2.463573907,-0.5357045711
106,100,-2.258997407,-0.203817674
106,103,-2.944069171,-0.003318850594
106,106,-3.441217246,-0.04904523499
106,109,-3.684306883,-0.1829129307
106,112,-3.24897432,-0.1659696581
106,115,-2.982051339,-0.1647271086
106,118,-2.919940383,-0.2700896367
106,121,-2.834515309,-0.1860297545
106,124,-2.751830282,-0.02130846177
106,127,-2.723775386,0.08220867466
106,130,-2.746953116,0.1200568253
106,133,-2.795560796,0.1463047871
106,136,-2.912632487,0.1443750871
106,139,-2.946238688,0.122118014
106,142,-2.946697322,0.05999270148
106,145,-2.951440285,0.08224661214
106,148,-2.967206464,0.1794243694
106,151,-2.942174083,0.1965276933
106,154,-2.851348543,0.1947187963
106,157,-2.730629311,0.336898099
106,160,-2.639495513,0.414216417
106,163,-2.774480362,0.4677885724
106,166,-3.063141337,0.5854737387
106,169,-3.37346235,0.5748733847
106,172,-3.711355894,0.3561143901
106,175,-3.645024261,-0.03887866585
106,178,-3.427969708,-0.2372661021
109,4,-4.158469132,0.05917421345
109,7,-4.073064768,0.06472454149
109,10,-4.022360242,0.02226264148
109,13,-4.076199491,-0.02849954089
109,16,-4.244698368,0.05970344941
109,19,-4.550679867,0.1941319228
109,22,-4.169851439,0.08613523335
109,25,-4.099979205,0.02781207745
109,28,-4.055150039,0.08141872725
109,31,-4.025215501,0.08799014201
109,34,-3.920643497,0.1167723798
109,37,-3.72241918,0.2157972056
109,40,-3.620064923,0.3371564525
109,43,-3.942924912,0.2884039399
109,46,-4.017066289,0.1964407991
109,49,-3.968879988,0.146580454
109,52,-3.966695459,0.07302194245
109,55,-3.871286794,-0.2157564466
109,58,-3.772754413,-0.1715273075
109,61,-3.419735967,0.08223318494
109,64,-2.987044041,0.04167100494
109,67,-2.693639259,0.1435227229
109,70,-2.502711771,0.2172709405
109,73,-2.457621502,0.1556637164
109,76,-2.66582788,0.4782934263
109,79,-2.755849955,0.4638351623
109,82,-3.191915412,-0.07000496066
109,85,-3.819859343,-0.7843768208
109,88,-3.488265467,-0.398952894
109,91,-3.597627943,-0.2218263302
109,94,-3.446503632,-0.3714124935
109,97,-3.092646078,-0.5180601557
109,100,-2.486453157,-0.4282340311
109,103,-2.886373739,-0.2170053714
109,106,-3.384211949,-0.1590892083
109,109,-3.776959418,-0.2786780687
109,112,-3.48428856,-0.3626850323
109,115,-3.316668473,-0.5757514046
109,118,-3.328869985,-0.8398161185
109,121,-3.053245848,-0.5211401067
109,124,-2.831584953,-0.155127699
109,127,-2.765241213,0.005750874033
109,130,-2.812251813,0.04228099345
109,133,-2.793748293,0.1233083604
109,136,-2.735055448,0.124471592
109,139,-2.725671446,0.1259463876
109,142,-2.787588285,0.09186001246
109,145,-2.876192606,0.08938077778
109,148,-3.063150993,0.1355444127
109,151,-3.331758349,0.2251519936
109,154,-3.186029178,0.2055788474
109,157,-2.935657256,0.3178279377
109,160,-2.782761153,0.3274031802
109,163,-2.7482933,0.3278064206
109,166,-3.027799743,0.5425212636
109,169,-3.447348229,0.5961489063
109,172,-4.104211034,0.350324365
109,175,-4.226846693,-0.3035595539
109,178,-3.791640229,-0.5325666609
112,4,-4.012428895,0.05620751346
112,7,-4.019231704,0.07005825688
112,10,-3.982476285,0.09497186821
112,13,-3.968698347,0.103859151
112,16,-4.041620205,0.1824298402
112,19,-4.326176512,0.2779177326
112,22,-4.666856696,0.2477390813
112,25,-4.49788264,-0.1750221452
112,28,-4.227530481,-0.1291022299
112,31,-4.054114365,0.02275183204
112,34,-3.935471421,0.0446712149
112,37,-3.83092492,-0.0204263446
112,40,-3.859704845,-0.0228306236
112,43,-4.026508208,-0.06375223412
112,46,-4.048532752,-0.1152675501
112,49,-4.064954228,-0.05601638128
112,52,-4.350729208,0.03345657361
112,55,-4.57149323,0.03222101766
112,58,-4.156144078,0.04172393628
112,61,-3.645904184,0.1739055367
112,64,-3.216005466,0.1892903663
112,67,-2.943726252,0.183765315
112,70,-2.785311364,0.1106660807
112,73,-2.909380009,-0.2233410364
112,76,-3.169977673,0.2005731667
112,79,-3.235842975,0.3820321897
112,82,-3.435303556,0.2368780586
112,85,-3.592986852,-0.1795375039
112,88,-3.720378282,-0.1620892212
112,91,-4.208399356,0.005366782401
112,94,-3.92621299,-0.1539921444
112,97,-3.299733608,-0.4012758848
112,100,-2.721788638,-0.488341591
112,103,-2.693550842,-0.2861376391
112,106,-2.924255007,-0.1126120445
112,109,-3.24924396,-0.1650322778
112,112,-3.189461578,-0.2899776227
112,115,-3.144367828,-0.5196795597
112,118,-3.14502572,-0.7053230915
112,121,-2.953297652,-0.5072969569
112,124,-2.763327278,-0.2110715738
112,127,-2.648953968,-0.05324096338
112,130,-2.592459013,-0.03568444281
112,133,-2.700195643,0.04596116287
112,136,-2.702982616,0.04563584494
112,139,-2.713384593,0.05743798466
112,142,-2.763477589,0.06055279345
112,145,-2.868388223,0.07902865628
112,148,-3.15236205,0.1282387944
112,151,-3.6614054,0.2836122736
112,154,-3.461198845,0.1743674835
112,157,-3.134577063,0.259412347
112,160,-2.904409127,0.2462251789
112,163,-2.747140209,0.174882549
112,166,-3.021867761,0.4716049603
112,169,-3.335225996,0.537641741
112,172,-3.716205038,0.2926261183
112,175,-3.95386849,-0.1463612717
112,178,-3.79734317,-0.3022560907
115,4,-3.877936755,0.1173279293
115,7,-3.962391215,0.1368706947
115,10,-3.945399547,0.1642783645
115,13,-3.870884784,0.1867110328
115,16,-3.847176111,0.2133164145
115,19,-4.032543691,0.1607204798
115,22,-4.383574263,-0.1383467495
115,25,-4.383837592,-0.631330008
115,28,-4.161553451,-0.36811486
115,31,-4.039027027,-0.05250266914
115,34,-4.01015763,-0.03626269826
115,37,-4.047723669,-0.2676885997
115,40,-4.256264281,-0.4474401388
115,43,-4.239866633,-0.5796298725
115,46,-4.124604177,-0.6477692799
115,49,-4.11256319,-0.3999505347
115,52,-4.391262281,-0.1711730472
115,55,-4.554139671,-0.03873796929
115,58,-4.11608782,0.07345594074
115,61,-3.711724404,0.1926128958
115,64,-3.422420812,0.27711386
115,67,-3.250055922,0.08891488253
115,70,-3.008564887,-0.08898306706
115,73,-2.931477073,-0.3827011119
115,76,-2.943176503,-0.317301225
115,79,-2.935966572,-0.3161802958
115,82,-3.175777231,-0.2283629559
115,85,-3.408672865,-0.3141759687
115,88,-3.73704819,-0.2931499116
115,91,-4.179059536,-0.1513601527
115,94,-3.984025881,-0.2225670837
115,97,-3.25390979,-0.4108211246
115,100,-2.796018084,-0.5021766877
115,103,-2.645734129,-0.3153686955
115,106,-2.688923457,-0.09543751806
115,109,-2.829762994,-0.0419223955
115,112,-2.79861457,-0.1230021953
115,115,-2.807689676,-0.3105006301
115,118,-2.829258508,-0.4447657373
115,121,-2.784611898,-0.4248922547
115,124,-2.764672699,-0.3100870499
115,127,-2.79713989,-0.221156155
115,130,-2.712076795,-0.2758227009
115,133,-2.753960498,-0.06967630524
115,136,-2.802155293,-0.02061091356
115,139,-2.816406053,-0.006060946631
115,142,-2.816680931,0.00490344488
115,145,-2.862749903,0.0209305716
115,148,-2.996530686,0.01950096841
115,151,-3.240366386,0.04997979127
115,154,-3.325437774,0.008663766811
115,157,-3.265147943,0.0733421982
115,160,-3.102989438,0.1788567578
115,163,-3.046146082,0.2712422009
115,166,-3.18689112,0.5138079101
115,169,-3.340129111,0.5657037268
115,172,-3.480662935,0.3692038334
115,175,-3.66583281,0.04709678224
115,178,-3.6844382,-0.1016572251
118,4,-3.916607592,0.1734039208
118,7,-4.002499998,0.1906924811
118,10,-3.961986297,0.2099618074
118,13,-3.827974152,0.2280843504
118,16,-3.726389932,0.2088213479
118,19,-3.816689248,0.07562750602
118,22,-3.929089164,-0.1649986336
118,25,-3.933730052,-0.3298823159
118,28,-3.872441003,-0.1985063647
118,31,-3.906207664,-0.03832281198
118,34,-4.004300982,-0.03377795947
118,37,-4.17120295,-0.2220016861
118,40,-4.518991534,-0.6074680835
118,43,-4.341559814,-0.8713241971
118,46,-4.107206033,-1.014733958
118,49,-4.010804641,-0.6047981532
118,52,-4.308893271,-0.3758190097
118,55,-4.50995005,-0.2816542517
118,58,-4.07953273,-0.1063915378
118,61,-3.762006836,0.07708163839
118,64,-3.626383516,0.2886392454
118,67,-3.571882688,-0.1304832847
118,70,-3.077800269,-0.2635017925
118,73,-2.717326197,-0.4669819249
118,76,-2.518177422,-0.6080990122
118,79,-2.512714158,-0.72584831
118,82,-2.840442294,-0.676072913
118,85,-3.233465916,-0.6794443246
118,88,-3.673583411,-0.6390520525
118,91,-4.085520141,-0.5748714861
118,94,-4.06821111,-0.769817376
118,97,-3.376229973,-0.852263273
118,100,-2.862692867,-0.7586372576
118,103,-2.620156203,-0.4352318158
118,106,-2.631615348,-0.2162138853
118,109,-2.668188121,-0.08796207709
118,112,-2.615820488,-0.1240421536
118,115,-2.621236645,-0.2706647647
118,118,-2.674459307,-0.3953350638
118,121,-2.728887504,-0.4739306465
118,124,-2.81801587,-0.5446369409
118,127,-2.984944099,-0.747144626
118,130,-2.890375078,-0.6740003519
118,133,-2.909717741,-0.1099529587
118,136,-3.040424653,-0.009169238897
118,139,-3.006316631,-0.03675793555
118,142,-2.902686207,-0.04847377574
