PIVlab by W.Th. & E.J.S., ASCII chart output - 25-Aug-2019
FRAME: 47, filenames: A: frame0092.jpg & B: frame0093.jpg, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,88,-2.256172631,-1.013964516
79,91,-2.65859827,-0.863249944
79,94,-3.13144163,-0.6497182014
79,97,-3.512587048,-0.6712141738
79,100,-3.297974805,-0.6812201358
79,103,-3.220559471,-0.6362398044
79,106,-3.113697833,-0.6000644415
79,109,-3.050670566,-0.5263005609
79,112,-3.136399749,-0.4151307895
79,115,-3.032585267,-0.2942855505
79,118,-3.015827124,-0.2800326677
79,121,-3.101598905,-0.4117558839
79,124,-3.135024402,-0.7163170967
79,127,-2.859065518,-1.101522417
79,130,-2.788363519,-0.9394654135
79,133,-2.946935627,-0.618168823
79,136,-3.231998762,-0.3736502941
79,139,-3.657106516,-0.1839082754
79,142,-3.9899839,-0.02168319513
79,145,-3.920997966,-0.1532071785
79,148,-3.832799527,-0.2032206661
79,151,-3.890862346,-0.1466758594
79,154,-4.036492566,-0.2084858907
79,157,-4.159538488,-0.3236811723
79,160,-3.972481161,-0.206038631
79,163,-3.864520831,-0.1996209322
79,166,-3.616259317,-0.1002666115
79,169,-2.759856496,0.02195354437
79,172,-2.41190657,0.02021218653
79,175,-2.675189708,0.05578936223
79,178,-2.93834283,0.03348262946
82,4,-3.66124637,-0.142621745
82,7,-3.59340521,-0.2068571408
82,10,-3.605615458,-0.2858142697
82,13,-3.658117657,-0.3295045871
82,16,-3.662265264,-0.2172647673
82,19,-3.703434632,-0.0632458496
82,22,-3.736434097,0.04139347768
82,25,-3.701560246,0.1050701356
82,28,-3.611279841,0.1102426182
82,31,-3.549988229,0.02438876104
82,34,-3.427762815,-0.06925935442
82,37,-3.182183157,-0.101352545
82,40,-2.989513911,-0.1138108587
82,43,-3.076171083,-0.1650291712
82,46,-3.103411334,-0.2270870722
82,49,-3.091287144,-0.3644889093
82,52,-3.054227933,-0.6925625116
82,55,-2.986991111,-0.4166408011
82,58,-2.916760261,-0.2977244338
82,61,-2.873213793,-0.2671663462
82,64,-2.816252485,-0.3248735082
82,67,-2.691011244,-0.4139683515
82,70,-2.52664115,-0.531024636
82,73,-2.421092436,-0.5558697461
82,76,-2.319879412,-0.4004702033
82,79,-2.242671109,-0.3342376845
82,82,-2.208036338,-0.4652148243
82,85,-2.19951666,-0.8261373455
82,88,-2.271169583,-1.402918999
82,91,-2.804894259,-1.264266803
82,94,-3.060704531,-1.120663253
82,97,-3.151024129,-1.007332991
82,100,-3.012891197,-0.8274513724
82,103,-2.931098904,-0.8243949664
82,106,-2.996437334,-0.8053949437
82,109,-3.132009897,-0.6744500344
82,112,-3.321744859,-0.4650266577
82,115,-3.054105423,-0.2272129287
82,118,-2.978112353,-0.2309640152
82,121,-2.995321013,-0.3631767204
82,124,-2.93710245,-0.682637615
82,127,-2.663612165,-1.29224658
82,130,-2.765089164,-1.108452183
82,133,-3.032963845,-0.7478856669
82,136,-3.309638902,-0.4379365872
82,139,-3.559403684,-0.1395400157
82,142,-3.792634644,-0.003976662598
82,145,-3.815799117,-0.0962246497
82,148,-3.806834955,-0.1601050739
82,151,-3.910576724,-0.1366815861
82,154,-4.155171317,-0.185175657
82,157,-4.436728168,-0.314553865
82,160,-4.092674116,-0.4861455882
82,163,-3.844748431,-0.6410704563
82,166,-3.374707897,-0.3248096224
82,169,-2.749339382,0.02555322434
82,172,-2.503513944,0.1675217818
82,175,-2.770176862,0.01436048707
82,178,-3.001801472,-0.1602764825
85,4,-3.694989858,-0.01851736883
85,7,-3.630201345,-0.03418666056
85,10,-3.583977928,-0.06357948878
85,13,-3.586172164,-0.06725381929
85,16,-3.561428879,-0.01224256379
85,19,-3.534567609,0.007820420646
85,22,-3.579952312,0.02830645636
85,25,-3.658482307,0.1456557166
85,28,-3.681848489,0.188284314
85,31,-3.618279726,0.1354413606
85,34,-3.439821182,0.1143245963
85,37,-3.230980039,0.1330245009
85,40,-3.079930883,0.1173437768
85,43,-3.039070366,-0.004966204608
85,46,-3.037550376,-0.06276407108
85,49,-3.070075151,-0.1407710042
85,52,-3.126270157,-0.2945868765
85,55,-3.050551556,-0.2676098799
85,58,-2.895316074,-0.3179003515
85,61,-2.821387944,-0.3809868019
85,64,-2.750542752,-0.3984818791
85,67,-2.554651861,-0.5695121995
85,70,-2.295353501,-0.8686713828
85,73,-2.141884153,-0.8947225899
85,76,-2.198729127,-0.457959909
85,79,-2.332504839,-0.2402799731
85,82,-2.51890542,-0.4175070652
85,85,-2.712714853,-0.8246551126
85,88,-2.956614978,-1.250838808
85,91,-3.234218281,-1.280214668
85,94,-3.057439833,-1.418288285
85,97,-3.032987597,-1.246256407
85,100,-3.274196381,-0.723756956
85,103,-3.00097354,-0.8822985558
85,106,-3.05431712,-0.9251366375
85,109,-3.165406239,-0.7631492389
85,112,-3.115422393,-0.449554999
85,115,-2.775453983,-0.1569450414
85,118,-2.799016393,-0.246801296
85,121,-2.851187911,-0.364818534
85,124,-2.87156688,-0.5465680749
85,127,-2.807001834,-0.9050991757
85,130,-2.944102257,-0.880821207
85,133,-3.221197814,-0.7361144456
85,136,-3.434075327,-0.5339293303
85,139,-3.42345248,-0.1364518571
85,142,-3.503064544,0.01916974503
85,145,-3.551313016,-0.0147601828
85,148,-3.60092305,-0.0846352104
85,151,-3.860624481,-0.1534876214
85,154,-4.264211513,-0.2885512933
85,157,-4.564307784,-0.4187965013
85,160,-4.185053048,-0.3423102517
85,163,-3.819789312,-0.3640287904
85,166,-3.3591149,-0.2421094101
85,169,-3.133688685,-0.00691274317
85,172,-3.185070954,0.07266750814
85,175,-3.319538335,-0.1577193175
85,178,-3.398804995,-0.4555320495
88,4,-3.842652576,0.3056938166
88,7,-3.817883682,0.2962649686
88,10,-3.69829738,0.1333905733
88,13,-3.67955107,0.07270644772
88,16,-3.638699927,0.1456310259
88,19,-3.533112788,0.04172796942
88,22,-3.501905216,-0.06919418201
88,25,-3.660177388,0.1141559596
88,28,-3.761103476,0.1154569857
88,31,-3.578766196,0.1118903984
88,34,-3.306195613,0.1833890415
88,37,-3.140176384,0.2952793985
88,40,-3.099189951,0.3105211615
88,43,-3.116224279,0.1489635557
88,46,-3.035517335,0.07717774887
88,49,-3.041288371,0.09291756042
88,52,-3.190198786,0.145425821
88,55,-3.132968005,-0.001266729684
88,58,-2.859737098,-0.1441290968
88,61,-2.719190507,-0.2242405973
88,64,-2.645932184,-0.2629620714
88,67,-2.426346431,-0.4320040284
88,70,-2.04917593,-0.7958881595
88,73,-1.892867807,-1.124474497
88,76,-2.180555982,-0.5844409402
88,79,-2.564413894,-0.4943400049
88,82,-3.057822611,-0.7863018328
88,85,-3.370733932,-1.157307641
88,88,-3.33271281,-1.216062906
88,91,-2.998506274,-1.244672681
88,94,-2.725792315,-1.460739856
88,97,-2.80803077,-1.256764214
88,100,-3.106490236,-0.8296076051
88,103,-3.057456989,-0.8561795551
88,106,-3.181604164,-0.9043503339
88,109,-3.270330571,-0.7553618273
88,112,-3.053850249,-0.5267711944
88,115,-2.688449354,-0.3538613873
88,118,-2.56214401,-0.4001451717
88,121,-2.599547898,-0.4294830844
88,124,-2.800519194,-0.4482038178
88,127,-3.017942815,-0.4938987429
88,130,-3.184110936,-0.5188680696
88,133,-3.445788944,-0.5931832554
88,136,-3.637610608,-0.6068719713
88,139,-3.43644229,-0.1863688173
88,142,-3.335551777,0.0402672843
88,145,-3.301946437,0.1037033299
88,148,-3.317084711,0.07495288188
88,151,-3.720112568,-0.07662881968
88,154,-4.263247184,-0.303165096
88,157,-4.583291968,-0.4365030214
88,160,-4.207598487,-0.2749963549
88,163,-3.767235217,-0.3409452351
88,166,-3.355916476,-0.2724227108
88,169,-3.480242923,-0.06079411568
88,172,-3.827184176,-0.005786912212
88,175,-3.880197677,-0.2489473553
88,178,-3.836345568,-0.6345225815
91,4,-3.926238785,0.5259774798
91,7,-3.993400493,0.5071408891
91,10,-3.868438259,0.1446125687
91,13,-3.865780688,-0.05370395325
91,16,-3.814290897,0.171951007
91,19,-3.615548434,0.1075564606
91,22,-3.480512927,-0.02922934256
91,25,-3.667228174,0.01922607553
91,28,-3.958591259,-0.1148346596
91,31,-3.571887281,-0.02674030638
91,34,-3.043915027,0.173701809
91,37,-2.773409817,0.4312242678
91,40,-2.813274823,0.5222158044
91,43,-3.094988084,0.2723877815
91,46,-3.010771526,0.1460877949
91,49,-2.944696604,0.1300002053
91,52,-3.052814271,0.1348888304
91,55,-3.112761893,0.03918441357
91,58,-2.817724103,-0.02160974972
91,61,-2.658898669,-0.04443478428
91,64,-2.67111678,-0.06769280902
91,67,-2.637754397,-0.238022194
91,70,-2.454918301,-0.6725668703
91,73,-2.240296346,-1.016800327
91,76,-2.537644472,-0.7335792748
91,79,-2.884794433,-1.003032932
91,82,-3.398923275,-1.468086644
91,85,-3.6064917,-1.598671511
91,88,-3.037362213,-1.025970927
91,91,-2.626735546,-0.6619083058
91,94,-2.533822549,-0.6831969378
91,97,-2.740467227,-0.7205151413
91,100,-2.992851695,-0.6745754623
91,103,-3.08878349,-0.7137314205
91,106,-3.201389378,-0.7885483132
91,109,-3.234792159,-0.7141185897
91,112,-3.021340969,-0.6177430663
91,115,-2.666007175,-0.590874149
91,118,-2.454833169,-0.6595131231
91,121,-2.604689535,-0.6346337207
91,124,-3.085505876,-0.5375023482
91,127,-3.441497943,-0.2872548505
91,130,-3.512561467,-0.1791741106
91,133,-3.59497896,-0.248677405
91,136,-3.714848237,-0.3472732941
91,139,-3.729242836,-0.2323537123
91,142,-3.467630577,0.04595766371
91,145,-3.286349154,0.2287272408
91,148,-3.120780094,0.3246263696
91,151,-3.599326541,0.08771220662
91,154,-4.222471168,-0.2205520509
91,157,-4.639770697,-0.4171325443
91,160,-4.350930323,-0.2662064199
91,163,-3.861036043,-0.5520815716
91,166,-3.556050725,-0.3161376871
91,169,-3.651644057,-0.02600995979
91,172,-3.935454341,0.07124540663
91,175,-4.073444182,-0.009623910654
91,178,-4.058428861,-0.223047545
94,4,-3.737437092,0.3948308983
94,7,-3.855195778,0.2371560579
94,10,-3.958360349,-0.1409115526
94,13,-4.103554381,-0.5845174379
94,16,-3.990294871,-0.1905662396
94,19,-3.724190766,0.03346278631
94,22,-3.465093896,-0.01729275885
94,25,-3.555243739,-0.01634341303
94,28,-3.622870884,-0.09532876531
94,31,-3.333823165,-0.06904396261
94,34,-2.813566804,0.05653477874
94,37,-2.55581507,0.2518283987
94,40,-2.713209111,0.3494576608
94,43,-3.003370133,0.2716534009
94,46,-2.986992275,0.1758009131
94,49,-2.880653607,0.1196131953
94,52,-2.859379461,0.09456010985
94,55,-2.830867166,0.08117731654
94,58,-2.619468338,0.09381037291
94,61,-2.480505951,0.1276054409
94,64,-2.604829707,0.1222992304
94,67,-2.771949802,-0.02321810223
94,70,-2.951634568,-0.3253045998
94,73,-2.920038084,-0.4366620752
94,76,-2.904713942,-0.6222351209
94,79,-3.28383611,-1.371400039
94,82,-3.590169324,-1.698192733
94,85,-3.498550163,-1.485999294
94,88,-2.886095173,-0.7746208619
94,91,-2.492973936,-0.2406932072
94,94,-2.454031883,-0.1948404515
94,97,-2.605949264,-0.4088558218
94,100,-2.772657745,-0.6583161409
94,103,-2.913081361,-0.7064516849
94,106,-3.055858068,-0.6826072774
94,109,-3.180240898,-0.6118380038
94,112,-3.082861483,-0.6285184478
94,115,-2.808290305,-0.7443166939
94,118,-2.733328264,-0.9406113371
94,121,-3.362293767,-0.9984264014
94,124,-4.230949688,-0.8915727408
94,127,-4.086420125,-0.3225931335
94,130,-3.830286113,-0.02981889256
94,133,-3.776440749,-0.02756874217
94,136,-3.962918833,-0.2190422364
94,139,-4.176668247,-0.2849937743
94,142,-3.790055861,0.07085611125
94,145,-3.554358148,0.2064388904
94,148,-3.432810281,0.1890492478
94,151,-3.652238646,0.1147819996
94,154,-3.957778894,0.01074684894
94,157,-4.084267439,-0.007181165674
94,160,-4.000395795,0.06557873367
94,163,-3.841946723,-0.007877512739
94,166,-3.720685797,0.0644099769
94,169,-3.783170144,0.1642308486
94,172,-3.928013206,0.1828156584
94,175,-4.020292545,0.180719412
94,178,-4.054248204,0.1620774472
97,4,-3.611026593,0.4423968257
97,7,-3.726796836,0.2311972767
97,10,-3.899883567,-0.08366742995
97,13,-4.04560391,-0.3401734618
97,16,-4.027718474,-0.05504935755
97,19,-3.880932981,0.2187430301
97,22,-3.651400825,0.2026996372
97,25,-3.571432663,0.08728372134
97,28,-3.512090882,-0.01695114518
97,31,-3.375996241,-0.07408008642
97,34,-3.155580782,-0.114072874
97,37,-2.869717775,-0.3045996213
97,40,-2.887717671,-0.02593625001
97,43,-2.999938379,0.1772000958
97,46,-2.944808936,0.1788990466
97,49,-2.803696971,0.1031762772
97,52,-2.709425113,0.08098518764
97,55,-2.649929241,0.1724737638
97,58,-2.438323809,0.2072234652
97,61,-2.282062512,0.2107242518
97,64,-2.42089124,0.2099350501
97,67,-2.480868343,0.07105164884
97,70,-2.344323184,0.02768291307
97,73,-2.392020715,0.1974739021
97,76,-2.409134767,0.02586284468
97,79,-2.949400111,-0.8612693874
97,82,-3.549559399,-1.412694898
97,85,-3.46502745,-1.152710347
97,88,-2.950700908,-0.4756548426
97,91,-2.508283568,0.06100162305
97,94,-2.423893423,0.1302437767
97,97,-2.464499133,-0.2725779965
97,100,-2.471697821,-0.88014733
97,103,-2.635128355,-1.009697391
97,106,-2.880491471,-0.7883632452
97,109,-3.082028875,-0.581646731
97,112,-3.118857385,-0.5495370775
97,115,-3.050099053,-0.6790813466
97,118,-3.177498324,-0.9190972366
97,121,-3.873681789,-1.110861483
97,124,-4.819404309,-1.089007181
97,127,-4.505553225,-0.4778587569
97,130,-4.059810387,-0.09770905534
97,133,-3.861529516,0.02770903721
97,136,-3.904264069,-0.03868160364
97,139,-4.021010839,-0.01088923607
97,142,-3.786925187,0.2171854068
97,145,-3.554258489,0.2019430861
97,148,-3.434588362,0.09236045215
97,151,-3.584590117,0.1017692289
97,154,-3.783193967,0.1257979128
97,157,-3.823346205,0.1656205181
97,160,-3.824114525,0.1878839338
97,163,-3.819487306,0.2155661865
97,166,-3.786570156,0.2606493644
97,169,-3.838202678,0.2749113589
97,172,-3.927692849,0.2460593167
97,175,-3.957716149,0.2358095183
97,178,-3.944801073,0.2543573645
100,4,-3.65488202,0.4596802833
100,7,-3.609171378,0.3084286932
100,10,-3.718980742,0.06773049811
100,13,-3.854084682,-0.01955690291
100,16,-3.919928193,0.1394812761
100,19,-3.870013803,0.2682429639
100,22,-3.734778122,0.2499331291
100,25,-3.619189447,0.1297713908
100,28,-3.546831551,-0.008636349963
100,31,-3.495047594,-0.07207391551
100,34,-3.394561399,0.009819132431
100,37,-3.204263163,-0.0578283703
100,40,-3.123966742,0.04704011824
100,43,-3.084070459,0.158817039
100,46,-2.946158004,0.1625592912
100,49,-2.765705113,0.07636140733
100,52,-2.716763924,0.09886266988
100,55,-2.913656726,0.402281596
100,58,-2.796443856,0.4351238246
100,61,-2.591571539,0.2762365337
100,64,-2.587745085,0.05316856794
100,67,-2.525255987,-0.1655258414
100,70,-2.321866801,0.1657754382
100,73,-2.214156797,0.6332352124
100,76,-2.280725807,0.56589792
100,79,-2.86141614,-0.1877853889
100,82,-3.585361806,-1.011856658
100,85,-3.486381583,-0.7556596587
100,88,-3.078471849,-0.1234761692
100,91,-2.602530033,0.3442901711
100,94,-2.459636901,0.4845296288
100,97,-2.460152392,-0.001425121854
100,100,-2.345411179,-0.9152706557
100,103,-2.54158476,-1.086756724
100,106,-2.848035348,-0.7099870027
100,109,-3.074578097,-0.4088671685
100,112,-3.190413892,-0.3258768942
100,115,-3.249309515,-0.4272476519
100,118,-3.376306513,-0.6548676197
100,121,-3.721019218,-0.8653937702
100,124,-4.339410344,-0.8131977951
100,127,-4.250048486,-0.4179153879
100,130,-3.976697376,-0.1054833573
100,133,-3.810362186,0.07661746425
100,136,-3.772655297,0.1317274242
100,139,-3.754662836,0.2687973116
100,142,-3.597539654,0.3906007788
100,145,-3.424524389,0.2120998519
100,148,-3.346079774,0.0344513981
100,151,-3.482882446,0.07137363666
100,154,-3.634695224,0.1497851451
100,157,-3.686277784,0.1903961645
100,160,-3.741772544,0.1387382899
100,163,-3.805269158,0.1977914438
100,166,-3.787769452,0.28950816
100,169,-3.835376041,0.3177463489
100,172,-3.889065282,0.2679620825
100,175,-3.853992295,0.1836136823
100,178,-3.765112765,0.09384190718
103,4,-3.971853949,-0.33189763
103,7,-3.68449257,0.01767266153
103,10,-3.672770362,0.06005101595
103,13,-3.74402131,0.09942484981
103,16,-3.799345165,0.2094436554
103,19,-3.834456965,0.2193095053
103,22,-3.775998421,0.1702497817
103,25,-3.684080599,0.01286404307
103,28,-3.67743585,-0.2541842374
103,31,-3.687480853,-0.3421980789
103,34,-3.547810901,0.1036011732
103,37,-3.412732379,0.2688776786
103,40,-3.295534676,0.2235008275
103,43,-3.175447122,0.1814304726
103,46,-3.005932126,0.1662993324
103,49,-2.772004407,0.119089381
103,52,-2.746589872,0.2082478198
103,55,-3.28587962,0.7498350926
103,58,-3.266151347,0.746027699
103,61,-3.013473357,0.4517489555
103,64,-3.068427547,0.1485127562
103,67,-3.24795947,-0.0524942817
103,70,-2.785464465,0.3364260812
103,73,-2.364061163,0.8434388297
103,76,-2.22373149,0.9511974008
103,79,-2.493982175,0.5721244954
103,82,-2.898565366,-0.2450033673
103,85,-3.04400392,-0.08017083159
103,88,-2.96475179,0.4276496134
103,91,-2.619911217,0.7154260871
103,94,-2.608423511,0.8098267568
103,97,-2.77355125,0.5862368047
103,100,-2.833205271,0.03042131015
103,103,-3.008376446,-0.09789381243
103,106,-3.121781487,0.0003439431952
103,109,-3.212163301,0.08620421642
103,112,-3.329014616,0.08579922781
103,115,-3.498783678,-0.01617785448
103,118,-3.70094362,-0.2310568871
103,121,-3.855828831,-0.4695034175
103,124,-3.948996651,-0.3714513816
103,127,-3.834191466,-0.1446765018
103,130,-3.661105066,0.08924722849
103,133,-3.603395144,0.2564250329
103,136,-3.593989421,0.3339465877
103,139,-3.578106929,0.4357222344
103,142,-3.515277175,0.4215034107
103,145,-3.397152208,0.2722044204
103,148,-3.347472236,0.1209705549
103,151,-3.432279246,0.1103244645
103,154,-3.497094363,0.1261796368
103,157,-3.546302173,0.09631713678
103,160,-3.722748566,-0.0755742718
103,163,-3.941728385,-0.0399819576
103,166,-3.830700602,0.159445798
103,169,-3.803089956,0.3091592876
103,172,-3.831597213,0.2781598769
103,175,-3.726359236,0.1232503342
103,178,-3.513254503,-0.09872017488
106,4,-4.167995956,-0.7074116622
106,7,-3.900215512,-0.249523782
106,10,-3.770110546,0.01261877678
106,13,-3.769170594,0.1276917161
106,16,-3.798166399,0.1969350686
106,19,-3.824554493,0.1897972804
106,22,-3.786466995,0.1297420143
106,25,-3.724932511,-0.1158167333
106,28,-3.797307723,-0.5098644578
106,31,-3.884063611,-0.7845909537
106,34,-3.652435251,-0.1487931381
106,37,-3.49793693,0.1646439096
106,40,-3.393475331,0.2120132919
106,43,-3.292430188,0.1956913
106,46,-3.161101397,0.2607559154
106,49,-2.904581493,0.3933323832
106,52,-2.8247258,0.6573703226
106,55,-3.207906318,0.9424930677
106,58,-3.293138793,0.8841335353
106,61,-2.96243733,0.5785520658
106,64,-2.91928515,0.4244637985
106,67,-3.038619245,0.3742506851
106,70,-2.793488156,0.5694984127
106,73,-2.47900506,0.8424026515
106,76,-2.301946843,0.9741122
106,79,-2.345902207,0.8675239336
106,82,-2.466947424,0.5041954619
106,85,-2.512521818,0.6615259608
106,88,-2.500825408,1.040414628
106,91,-2.485209894,1.135598899
106,94,-2.808754993,1.156879816
106,97,-3.317980288,1.167646616
106,100,-3.399147775,0.9775372194
106,103,-3.496508941,0.995267132
106,106,-3.374649439,0.832740493
106,109,-3.307500301,0.6841089248
106,112,-3.397171749,0.5995945775
106,115,-3.638488099,0.5411006431
106,118,-3.850856766,0.4323768821
106,121,-3.644439464,0.2507486235
106,124,-3.513463175,0.2466237434
106,127,-3.446047398,0.231240795
106,130,-3.395191749,0.2982907672
106,133,-3.440745598,0.3923995562
106,136,-3.506150075,0.3898470356
106,139,-3.538555753,0.4448824054
106,142,-3.518964129,0.4342795177
106,145,-3.407743656,0.3832127161
106,148,-3.386511895,0.2713324481
106,151,-3.456381979,0.1946110233
106,154,-3.476448286,0.07768854376
106,157,-3.448504262,-0.2097656594
106,160,-3.796097353,-0.396575644
106,163,-4.367075953,-0.49070897
106,166,-3.987187095,-0.09780854488
106,169,-3.879419011,0.2594922214
106,172,-3.92588356,0.3667513742
106,175,-3.894922343,0.3342461176
106,178,-3.809914932,0.2594186486
109,4,-4.120585044,-0.9294505757
109,7,-4.018340719,-0.365478041
109,10,-3.891522273,0.01458331274
109,13,-3.866325517,0.1525489618
109,16,-3.848855126,0.203948871
109,19,-3.822428505,0.2321371868
109,22,-3.779608315,0.2550822996
109,25,-3.755837893,0.1790533352
109,28,-3.812803339,-0.1027621409
109,31,-3.897228779,-0.3973248361
109,34,-3.641285257,-0.06100170438
109,37,-3.44814334,0.1858653677
109,40,-3.356630669,0.2568474718
109,43,-3.319002399,0.2790936245
109,46,-3.25522439,0.3667424246
109,49,-3.033840118,0.4825829917
109,52,-2.897277277,0.6522806495
109,55,-2.974823467,0.7922286572
109,58,-2.936687248,0.65815797
109,61,-2.69862388,0.3709326551
109,64,-2.658135332,0.383104308
109,67,-2.747220024,0.4874521962
109,70,-2.663204586,0.6844916225
109,73,-2.506961719,0.8446068513
109,76,-2.360486053,0.9500309184
109,79,-2.328105074,1.027564105
109,82,-2.301526366,0.9480947457
109,85,-2.229347837,1.091400692
109,88,-2.280260731,1.303413193
109,91,-2.388587755,1.270167226
109,94,-2.661209298,1.212464845
109,97,-3.076519379,1.259407429
109,100,-3.216997612,1.28313218
109,103,-3.285395954,1.42339678
109,106,-3.214350194,1.304140756
109,109,-3.159566032,1.130341984
109,112,-3.259028291,1.05627316
109,115,-3.561563888,1.060343371
109,118,-3.881990164,1.034134482
109,121,-3.428338323,0.8536593081
109,124,-3.19509692,0.7677293697
109,127,-3.195991342,0.6208806826
109,130,-3.29239921,0.4766345626
109,133,-3.362443495,0.4060398483
109,136,-3.38949222,0.3226505312
109,139,-3.412849267,0.3427528378
109,142,-3.406208351,0.3915324797
109,145,-3.32031644,0.4509594464
109,148,-3.360810773,0.3682179199
109,151,-3.463707304,0.2718873275
109,154,-3.548291375,0.1356443915
109,157,-3.528975583,-0.02180006651
109,160,-3.628599832,-0.1273234185
109,163,-4.265622735,-0.1662987202
109,166,-3.87264695,0.04220462761
109,169,-4.007023599,0.3092991684
109,172,-4.096569235,0.3971838096
109,175,-4.01708771,0.4183312352
109,178,-3.9244299,0.4048002546
112,4,-4.056107529,-1.262905191
112,7,-4.149973219,-0.464316153
112,10,-4.090983787,-0.01091274844
112,13,-4.042103165,0.1401419494
112,16,-3.927270938,0.1799325611
112,19,-3.803795656,0.2146009348
112,22,-3.747217793,0.2906806017
112,25,-3.747576543,0.3950592143
112,28,-3.823782202,0.4197931885
112,31,-3.952785203,0.02379185232
112,34,-3.669602691,0.08812415306
112,37,-3.417766025,0.2454867183
112,40,-3.254557073,0.3034190261
112,43,-3.17332365,0.3743196924
112,46,-3.136747347,0.443358238
112,49,-3.048040375,0.4797409974
112,52,-2.973102486,0.5293893592
112,55,-2.929797273,0.5803279866
112,58,-2.784611056,0.3655162421
112,61,-2.472559303,-0.1583647402
112,64,-2.446667202,0.03867194028
112,67,-2.528230833,0.3812761562
112,70,-2.54893962,0.6976299721
112,73,-2.505171452,0.8459803651
112,76,-2.356286775,0.9111679428
112,79,-2.368929727,1.143774559
112,82,-2.33469866,1.178803858
112,85,-2.223608704,1.305828505
112,88,-2.247049052,1.468624127
112,91,-2.3471394,1.40843874
112,94,-2.511915847,1.267352689
112,97,-2.704940656,1.234378195
112,100,-2.817346925,1.306737154
112,103,-2.874278978,1.598659036
112,106,-2.879950686,1.553692776
112,109,-2.862343726,1.409338315
112,112,-2.91966631,1.370086346
112,115,-3.085650853,1.340438771
112,118,-3.370499647,1.206330618
112,121,-3.236431738,1.043556376
112,124,-3.041248762,0.977776
112,127,-3.070416041,0.8287972591
112,130,-3.204859389,0.6045065789
112,133,-3.255972746,0.4326137463
112,136,-3.228997135,0.2780658867
112,139,-3.217170294,0.2010372438
112,142,-3.220762111,0.1985132437
112,145,-3.234658373,0.2998739665
112,148,-3.382202028,0.2621892434
112,151,-3.533124826,0.2179126544
112,154,-3.671624532,0.1073548936
112,157,-3.603908531,0.1009845508
112,160,-3.510340487,0.06267202555
112,163,-3.888154881,0.05584762668
112,166,-4.12941792,0.1465968812
112,169,-4.550291361,0.1862956048
112,172,-4.443942293,0.2250763458
112,175,-4.105704485,0.3011914705
112,178,-3.919378016,0.2999142323
115,4,-3.989123515,-1.493943381
115,7,-4.177871137,-0.5899045212
115,10,-4.171400629,-0.0636574978
115,13,-4.126357187,0.07969791583
115,16,-3.97702948,0.1196014856
115,19,-3.790421279,0.1394569297
115,22,-3.71862582,0.2222281093
115,25,-3.686928141,0.370405009
115,28,-3.734817188,0.3491552678
115,31,-3.875252507,0.02138293325
115,34,-3.779464478,0.004047025619
115,37,-3.525718026,0.104923528
115,40,-3.249385961,0.2621503352
115,43,-3.081762083,0.406203034
115,46,-3.023324948,0.4796782566
115,49,-3.025487586,0.4706739032
115,52,-3.027834011,0.4627583818
115,55,-2.967048553,0.4735214659
115,58,-2.817602467,0.3465573496
115,61,-2.564704355,0.001270361738
115,64,-2.41277062,0.005211085385
115,67,-2.404290517,0.2753964208
115,70,-2.474018584,0.6156854113
115,73,-2.614997269,0.8487963841
115,76,-2.507347095,0.9276285251
115,79,-2.501697257,1.268068486
115,82,-2.469015533,1.379051772
115,85,-2.393049622,1.497697745
115,88,-2.341827139,1.666108475
115,91,-2.336250106,1.584425654
115,94,-2.371429062,1.331310218
115,97,-2.460073263,1.240355145
115,100,-2.638375012,1.297260389
115,103,-2.638688677,1.616608979
115,106,-2.621215011,1.578725026
115,109,-2.680447463,1.484233869
115,112,-2.789870683,1.5320265
115,115,-2.821500141,1.428460122
115,118,-2.886703594,1.130506722
115,121,-2.866209973,0.9233144091
115,124,-2.866604904,0.9088750199
115,127,-3.021168042,0.8341937055
115,130,-3.150548317,0.6546076338
115,133,-3.1298153,0.4565628576
115,136,-3.059197036,0.256839928
115,139,-3.072846424,0.114455275
115,142,-3.182985537,0.06023667141
115,145,-3.31266466,0.08870700398
115,148,-3.633592378,-0.09292046541
115,151,-3.998441612,-0.328991041
115,154,-3.92332379,-0.1071998704
115,157,-3.773101117,0.1318876811
115,160,-3.721302724,0.145003196
115,163,-3.960537747,0.1440866191
115,166,-4.303640132,0.2172889074
115,169,-4.469532342,0.2708679975
115,172,-4.379951618,0.04859465714
115,175,-4.11874878,0.1494383466
115,178,-3.905514615,0.173413483
118,4,-3.627057004,-1.324779483
118,7,-3.778269786,-0.5286158213
118,10,-3.920813286,0.05527670358
118,13,-4.00087856,0.1389029413
118,16,-3.957119353,0.09949794349
118,19,-3.790540604,0.04150805388
118,22,-3.76981769,0.1442006424
118,25,-3.719655738,0.2853909302
118,28,-3.681617401,0.1516081184
118,31,-3.720585975,-0.2204379589
118,34,-3.619456475,-0.1288806363
118,37,-3.468608795,0.03140386635
118,40,-3.315796504,0.1629602123
118,43,-3.154060119,0.3352140976
118,46,-3.040467707,0.3998770621
118,49,-3.010466342,0.4204333268
118,52,-2.989935851,0.4222264852
118,55,-2.925339495,0.3930004817
118,58,-2.804127118,0.2547956984
118,61,-2.576511831,-0.1669705774
118,64,-2.354347892,-0.2035264996
