PIVlab by W.Th. & E.J.S., ASCII chart output - 25-Aug-2019
FRAME: 52, filenames: A: frame0102.jpg & B: frame0103.jpg, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,103,-3.572933889,-0.5886679907
79,106,-3.951892711,-0.5907648034
79,109,-3.918221238,-0.779706841
79,112,-4.555516177,-1.245469743
79,115,-4.913234447,-1.530048108
79,118,-4.234320311,-1.147325552
79,121,-3.570918914,-0.6922123338
79,124,-3.279761909,-0.3324802125
79,127,-3.333133976,-0.1752854701
79,130,-3.548386833,-0.2853960017
79,133,-3.667598405,-0.3801137777
79,136,-3.554494897,-0.396573756
79,139,-3.32653983,-0.2616060426
79,142,-3.335071466,-0.03488054726
79,145,-3.34159193,0.07582827953
79,148,-3.319527486,0.07703693622
79,151,-3.517585871,0.08365442716
79,154,-3.731310148,-2.515278535e-06
79,157,-3.725140755,-0.03878573008
79,160,-3.728673786,0.0805513801
79,163,-3.772062938,0.1809712426
79,166,-3.806270582,0.1522778231
79,169,-3.865486858,0.1157094829
79,172,-3.966248335,0.09836418826
79,175,-3.980811319,-0.01903611575
79,178,-3.96165735,-0.2636931197
82,4,-3.605745146,0.3750530108
82,7,-3.814397449,0.178514603
82,10,-3.834898791,0.1234811262
82,13,-3.83800157,0.0715417895
82,16,-3.766666358,0.01519936874
82,19,-3.619636639,-0.1207241266
82,22,-3.610336119,-0.1571704762
82,25,-3.746984561,-0.1039949076
82,28,-3.92126791,-0.06045208597
82,31,-4.064819961,-0.04123916623
82,34,-4.179070601,0.04899865222
82,37,-4.379099694,0.1844619336
82,40,-4.105904168,0.1524884583
82,43,-3.510016373,0.1168300895
82,46,-3.147169221,0.03329931804
82,49,-3.033693961,-0.291540462
82,52,-3.02310219,-0.7637178932
82,55,-2.932743511,-0.3326411126
82,58,-2.763944375,-0.1067910994
82,61,-2.652596138,-0.1934565834
82,64,-2.677974007,-0.3030491178
82,67,-2.773125115,-0.4210075935
82,70,-2.799486112,-0.5398678516
82,73,-2.735293509,-0.5135530293
82,76,-2.466313803,-0.1876332559
82,79,-2.248728635,0.05285735671
82,82,-2.077535892,0.1690738184
82,85,-2.087146208,0.06813822703
82,88,-2.199732822,-0.07467769284
82,91,-2.264090672,-0.1862468244
82,94,-2.306925324,-0.2686029705
82,97,-2.478307783,-0.2948180726
82,100,-2.926071133,-0.2805753663
82,103,-3.372548248,-0.2012946726
82,106,-3.777345093,-0.07001398717
82,109,-4.158962583,-0.1146618095
82,112,-4.916555449,-0.2874992957
82,115,-5.034818149,-0.3603954415
82,118,-3.850519369,-0.4775686529
82,121,-3.005481926,-0.4405450326
82,124,-2.703370136,-0.2733237776
82,127,-2.882176007,-0.1535158671
82,130,-3.381968649,-0.2340325848
82,133,-3.672719806,-0.2887255531
82,136,-3.645371744,-0.2566609821
82,139,-3.263487451,-0.05944760381
82,142,-3.277461967,0.1183182199
82,145,-3.335512019,0.1392579652
82,148,-3.402283652,0.0715850502
82,151,-3.580030642,-0.07723110278
82,154,-3.795741225,-0.311464875
82,157,-3.770725189,-0.1493178678
82,160,-3.746117369,0.0584895307
82,163,-3.78615024,0.168215363
82,166,-3.785133367,0.1342551536
82,169,-3.792040413,0.08782291884
82,172,-3.998237762,0.1204259112
82,175,-3.971695971,-0.0456445899
82,178,-3.935826567,-0.4258735135
85,4,-3.283531494,0.6439640145
85,7,-3.584068079,0.3246732059
85,10,-3.697668948,0.1957730517
85,13,-3.779126587,0.1583447893
85,16,-3.828670783,0.1913607681
85,19,-3.756413144,0.1044412666
85,22,-3.72438147,0.04656946832
85,25,-3.826464364,-0.004018170697
85,28,-4.052498672,-0.01082556973
85,31,-4.302276458,0.03350312627
85,34,-4.369432235,0.1943874033
85,37,-4.488939466,0.3587451005
85,40,-3.987807288,0.2425435123
85,43,-3.389321365,0.1596959642
85,46,-3.091424128,0.06378758138
85,49,-3.036231745,-0.3361580911
85,52,-3.058885128,-0.9301163135
85,55,-2.932103622,-0.4494273389
85,58,-2.750112211,-0.1914484955
85,61,-2.635522359,-0.3094288837
85,64,-2.606765544,-0.5520842882
85,67,-2.83629407,-0.6744308466
85,70,-3.03027619,-0.6381143648
85,73,-3.153860786,-0.3784097001
85,76,-2.898585441,-0.02247107541
85,79,-2.692975757,0.2968662369
85,82,-2.566007363,0.4433764455
85,85,-2.338596376,0.1821509185
85,88,-2.380846634,0.02039580468
85,91,-2.306362695,-0.0306177955
85,94,-2.285689091,-0.001073332972
85,97,-2.375322476,0.05404843316
85,100,-2.660699934,0.03144161596
85,103,-3.059486388,0.1237625277
85,106,-3.372979689,0.4525815492
85,109,-3.693923245,0.6634619013
85,112,-3.894754996,0.7921646531
85,115,-3.48570346,0.6978277136
85,118,-2.362788205,0.3337334608
85,121,-2.006302618,0.07231795492
85,124,-2.178560006,0.06580486265
85,127,-2.676343094,0.07995341837
85,130,-3.294139082,0.00793057136
85,133,-3.708158655,-0.04310942886
85,136,-3.780366239,0.003313128817
85,139,-3.569395059,0.1453929829
85,142,-3.501302592,0.2530470826
85,145,-3.521569719,0.1389560489
85,148,-3.547981161,-0.02289234524
85,151,-3.614299563,-0.239790842
85,154,-3.876443305,-0.6544693807
85,157,-3.844170902,-0.3233874657
85,160,-3.792958356,-0.005780597532
85,163,-3.808393206,0.1760304087
85,166,-3.818627558,0.2122058142
85,169,-3.668052369,0.1020332577
85,172,-4.061293002,0.2590823393
85,175,-3.95709528,0.1031494762
85,178,-3.929778173,-0.1703451191
88,4,-3.535340883,0.4835848385
88,7,-3.76231172,0.2618232067
88,10,-3.790205706,0.1407732384
88,13,-3.793116893,0.09240542603
88,16,-3.77524004,0.123160974
88,19,-3.654381804,0.1104927076
88,22,-3.616451444,0.1270562101
88,25,-3.726921864,0.03596754764
88,28,-3.895628455,0.02108087313
88,31,-3.99775328,0.08084466663
88,34,-3.898408382,0.1904792978
88,37,-3.81844176,0.2323359267
88,40,-3.538099674,0.1611136802
88,43,-3.235961179,0.1591808541
88,46,-3.068047511,0.06673956619
88,49,-3.115250519,-0.3152415353
88,52,-3.339375108,-0.7575589824
88,55,-3.137920262,-0.472825791
88,58,-2.815670436,-0.2734246246
88,61,-2.555917886,-0.3598461975
88,64,-2.427000975,-0.5781826755
88,67,-2.716753401,-0.616874572
88,70,-3.053848566,-0.6456472668
88,73,-3.388864281,-0.2049346696
88,76,-3.071908506,0.1354069316
88,79,-2.950968684,0.3786081043
88,82,-3.056867727,0.3823722077
88,85,-2.692198194,0.09944358919
88,88,-2.86766923,-0.006570761956
88,91,-2.566882124,-0.03711909724
88,94,-2.438783301,0.2225890575
88,97,-2.448888308,0.4325236476
88,100,-2.709161933,0.3226962188
88,103,-3.248527966,0.2410736106
88,106,-3.63338951,0.5966508992
88,109,-3.493835052,1.182537001
88,112,-3.003892845,1.706054733
88,115,-2.148571525,1.748230461
88,118,-1.123159936,1.486273044
88,121,-1.209414699,0.9975512478
88,124,-1.802010583,0.6648796272
88,127,-2.605801239,0.4741992506
88,130,-3.274742402,0.32888776
88,133,-3.689058717,0.1959164012
88,136,-3.817720816,0.1537528063
88,139,-3.741185808,0.1935530487
88,142,-3.712416561,0.2013407387
88,145,-3.817440923,-0.04477761712
88,148,-3.905520627,-0.2853126779
88,151,-3.744274364,-0.2296500974
88,154,-3.800625931,-0.3408096236
88,157,-3.853658283,-0.1509502729
88,160,-3.843467784,0.06258229783
88,163,-3.915619771,0.2765466954
88,166,-4.141736163,0.5128216393
88,169,-3.84577985,0.4802866959
88,172,-4.023703078,0.4197924276
88,175,-4.02566757,0.2341616644
88,178,-4.031518331,0.0689681287
91,4,-3.848304927,0.2516457261
91,7,-4.083362474,0.1073972649
91,10,-3.989870615,0.02318878469
91,13,-3.927993702,-0.03000737325
91,16,-3.919040039,0.01922248107
91,19,-3.858629465,0.06316321497
91,22,-3.762429485,0.08127507701
91,25,-3.732106353,-0.008879346213
91,28,-3.766650751,0.01911782671
91,31,-3.742089051,0.1088470567
91,34,-3.557979262,0.1940612164
91,37,-3.403857554,0.1839008227
91,40,-3.245896932,0.1543071807
91,43,-3.119767207,0.1405219532
91,46,-3.06232387,-0.007693606155
91,49,-3.213035541,-0.4348738436
91,52,-3.558798301,-0.7731546368
91,55,-3.247143865,-0.4292696299
91,58,-2.86325394,-0.1728943746
91,61,-2.624791616,-0.06161204561
91,64,-2.589977232,0.03590723337
91,67,-2.733300485,0.07914739167
91,70,-2.908453288,-0.03107810273
91,73,-3.000058194,0.167502861
91,76,-2.69101023,0.3808519901
91,79,-2.623331058,0.5216703639
91,82,-2.866924876,0.506047811
91,85,-2.872303941,0.3507967813
91,88,-2.838392816,0.1265469202
91,91,-2.526077541,0.008266311833
91,94,-2.562818197,0.4771549355
91,97,-2.611527028,0.8114545225
91,100,-2.948617451,0.5638848303
91,103,-3.745042124,0.1516913162
91,106,-3.983315843,0.7394250803
91,109,-3.629428981,1.406373883
91,112,-2.988180478,1.980563459
91,115,-1.974878673,2.120328497
91,118,-1.129065061,1.868476413
91,121,-1.183695179,1.338677298
91,124,-1.788859296,0.9873483559
91,127,-2.718680325,0.789566132
91,130,-3.353149769,0.6493967665
91,133,-3.694155719,0.414094336
91,136,-3.826971707,0.1602378991
91,139,-3.806014577,0.01085345235
91,142,-3.788603264,0.0283357926
91,145,-3.962911611,-0.2319272082
91,148,-4.165402998,-0.5472396509
91,151,-3.834209805,-0.2348783872
91,154,-3.808100985,-0.121318874
91,157,-3.929489766,0.02010313637
91,160,-3.953312337,0.09081442391
91,163,-4.028080054,0.2011644689
91,166,-4.400605346,0.4578508667
91,169,-4.17020712,0.5023502725
91,172,-4.1297592,0.4270391903
91,175,-4.107223232,0.2720062834
91,178,-4.110673596,0.1414312387
94,4,-3.795332752,0.1390485053
94,7,-4.144284694,0.008144808373
94,10,-4.13303213,-0.1052138212
94,13,-4.119169795,-0.1252889983
94,16,-4.18580388,-0.04085336382
94,19,-4.217477377,0.05143314938
94,22,-4.02458629,0.1091367681
94,25,-3.824533673,0.01180196539
94,28,-3.755728381,0.04490229568
94,31,-3.704093435,0.1333514847
94,34,-3.502616377,0.1983508988
94,37,-3.295976935,0.1986537198
94,40,-3.147253535,0.1910027032
94,43,-3.07803721,0.1385304817
94,46,-3.051665498,-0.1052837797
94,49,-3.092055848,-0.6776990687
94,52,-2.994572768,-0.9519942843
94,55,-2.886748113,-0.3353398727
94,58,-2.71368068,-0.01462090658
94,61,-2.601533153,0.1811454208
94,64,-2.649207603,0.4183646941
94,67,-2.72429402,0.5292720445
94,70,-2.77546211,0.4478591083
94,73,-2.733917744,0.4973071264
94,76,-2.524474491,0.5899022692
94,79,-2.482639949,0.6688161407
94,82,-2.66612658,0.7254457046
94,85,-2.917182913,0.7705565623
94,88,-2.775383049,0.555132975
94,91,-2.563231589,0.480372743
94,94,-2.675871655,0.8894915738
94,97,-2.730016798,1.168195724
94,100,-2.97877937,0.9634819772
94,103,-3.472042714,0.6719497282
94,106,-3.653612379,0.9096840941
94,109,-3.547028031,1.384208151
94,112,-3.281910134,1.815059525
94,115,-2.530543035,1.790457527
94,118,-2.033016506,1.512669817
94,121,-2.015390641,1.157270697
94,124,-2.267109616,0.9272518127
94,127,-2.969208938,0.9212182219
94,130,-3.468243876,0.8866223348
94,133,-3.732472525,0.5424863552
94,136,-3.870085296,-0.1007072627
94,139,-3.834826522,-0.5867086324
94,142,-3.685532146,-0.1649761776
94,145,-3.668878479,-0.08072709026
94,148,-3.727626481,-0.2058444371
94,151,-3.657070083,-0.08275964765
94,154,-3.749788821,0.01961339325
94,157,-3.967869421,0.1082719589
94,160,-4.198371965,0.1177786791
94,163,-4.443966198,0.1926341656
94,166,-4.275103204,0.4232202016
94,169,-4.210476941,0.4832894491
94,172,-4.226106766,0.4665522954
94,175,-4.145958497,0.3184342688
94,178,-4.049418581,0.1562359174
97,4,-3.435925801,0.1040938313
97,7,-3.808612685,-0.09492450409
97,10,-4.021832939,-0.3043119524
97,13,-4.156975068,-0.2245650254
97,16,-4.346979371,-0.1045336769
97,19,-4.496544934,-0.0151990286
97,22,-4.18020003,0.1495448348
97,25,-3.880642176,0.04105828647
97,28,-3.778940265,0.08507682087
97,31,-3.758156037,0.1745099344
97,34,-3.543031674,0.2491384301
97,37,-3.299242208,0.2911366339
97,40,-3.120768424,0.2893578836
97,43,-3.035678588,0.2287283961
97,46,-3.055776634,-0.03927700893
97,49,-3.190804345,-0.5700756444
97,52,-2.97979976,-0.6005852003
97,55,-2.847833672,-0.08717310167
97,58,-2.737898989,0.1824735455
97,61,-2.660975282,0.326982793
97,64,-2.699403225,0.5259625694
97,67,-2.73343364,0.6354739521
97,70,-2.739558649,0.6293446731
97,73,-2.658505427,0.6692298708
97,76,-2.4679376,0.7112232313
97,79,-2.36075446,0.763119861
97,82,-2.412031213,0.8585927741
97,85,-2.602281961,0.9453436495
97,88,-2.565874172,0.836523461
97,91,-2.540143884,0.8107652963
97,94,-2.676779879,1.138554198
97,97,-2.729323332,1.398810475
97,100,-2.837383228,1.329321631
97,103,-3.02906977,1.177624295
97,106,-3.126282433,1.055789155
97,109,-3.14685477,1.249360493
97,112,-3.118543175,1.458806353
97,115,-2.917230065,1.337373202
97,118,-2.775017233,1.045723069
97,121,-2.750206421,0.8586985027
97,124,-2.609170096,0.7135813569
97,127,-3.034846853,0.8700000294
97,130,-3.373846282,0.9381015467
97,133,-3.567648252,0.5921877303
97,136,-3.819769852,-0.4138338222
97,139,-3.922016429,-0.7976994248
97,142,-3.709893815,-0.2547477435
97,145,-3.520105072,0.01191488996
97,148,-3.439264579,-0.0442389531
97,151,-3.473296233,-0.0114121952
97,154,-3.617032619,0.055284055
97,157,-3.811344583,0.1079872796
97,160,-3.959093276,0.1154347268
97,163,-4.063564145,0.2269785883
97,166,-4.075494855,0.4708576024
97,169,-4.353437431,0.5982007091
97,172,-4.580079666,0.7480793337
97,175,-4.36242337,0.5039318136
97,178,-4.143460442,0.2332547141
100,4,-3.350214356,0.05971513467
100,7,-3.486392328,-0.01073782373
100,10,-3.568134218,-0.06896603208
100,13,-3.889570786,-0.1027573968
100,16,-4.189866824,-0.1626115156
100,19,-4.384168222,-0.3468795107
100,22,-4.238709487,-0.3496857365
100,25,-3.934354283,-0.1176786188
100,28,-3.800775765,0.06911670721
100,31,-3.722502581,0.1851777612
100,34,-3.517575493,0.2925362611
100,37,-3.280913613,0.3777229019
100,40,-3.108247425,0.3654029512
100,43,-3.025608148,0.3123051279
100,46,-3.009609172,0.154320143
100,49,-3.046377729,-0.1369644387
100,52,-2.945878197,-0.1295657669
100,55,-2.896164784,0.1347990269
100,58,-2.82578795,0.3141546031
100,61,-2.753257282,0.375200986
100,64,-2.76726768,0.4490746346
100,67,-2.828048919,0.5246098884
100,70,-2.841870007,0.5949635079
100,73,-2.78452972,0.6632080483
100,76,-2.535274221,0.6867194724
100,79,-2.346719224,0.7872523315
100,82,-2.279199699,0.9491643468
100,85,-2.404074607,1.077425663
100,88,-2.534478035,1.058973438
100,91,-2.828178327,1.098026214
100,94,-2.728553063,1.369782651
100,97,-2.678024272,1.624355516
100,100,-2.707087147,1.580645336
100,103,-2.799066201,1.403684486
100,106,-2.918564844,1.237019968
100,109,-2.978402398,1.225290589
100,112,-3.030261727,1.286442248
100,115,-3.004419855,1.114909806
100,118,-2.9498402,0.8045773721
100,121,-2.981237563,0.6961457443
100,124,-2.867713807,0.6449862185
100,127,-2.973880951,0.7563659888
100,130,-3.08190349,0.8945268493
100,133,-3.112229785,0.822792116
100,136,-3.302862976,-0.01886697576
100,139,-3.663220135,-0.3870510785
100,142,-3.778669798,-0.1622429126
100,145,-3.54971498,0.1632523341
100,148,-3.403304305,0.1150652214
100,151,-3.401226923,0.06680459983
100,154,-3.514295912,0.07259981611
100,157,-3.680690859,0.0610009949
100,160,-3.825210732,0.007453249059
100,163,-3.941371955,0.1584269638
100,166,-4.377384507,0.5153202378
100,169,-4.764755403,0.799166563
100,172,-5.100656885,1.123351524
100,175,-4.685535393,0.6805408002
100,178,-4.416836179,0.2902463835
103,4,-3.515046353,-0.01607817465
103,7,-3.518724408,0.005513370226
103,10,-3.507846959,0.01992174293
103,13,-3.747283149,-0.03870296828
103,16,-4.138473772,-0.2223195863
103,19,-4.282372087,-0.6593662073
103,22,-4.261395842,-0.7673029987
103,25,-3.959077376,-0.1797344161
103,28,-3.793789302,0.1145837698
103,31,-3.660275559,0.2215074335
103,34,-3.469607045,0.301257322
103,37,-3.263078194,0.3872509303
103,40,-3.130910233,0.3923555201
103,43,-3.076546764,0.3814730235
103,46,-3.024101582,0.3330990887
103,49,-2.923513553,0.1970923529
103,52,-2.875097805,0.1677639184
103,55,-2.889194839,0.221844902
103,58,-2.832662165,0.4203798013
103,61,-2.763783281,0.4489105943
103,64,-2.799565889,0.423963667
103,67,-2.923620183,0.4784553107
103,70,-3.008351975,0.5511030964
103,73,-3.088789442,0.6012603453
103,76,-2.686593804,0.5130207236
103,79,-2.381054288,0.7964817657
103,82,-2.193364939,1.053867228
103,85,-2.306709437,1.213284197
103,88,-2.424848573,1.259107572
103,91,-2.557821111,1.407567504
103,94,-2.539487139,1.566361786
103,97,-2.488674992,1.768842239
103,100,-2.426538837,1.657279265
103,103,-2.420395718,1.251995808
103,106,-2.579735011,1.06864963
103,109,-2.708765547,0.9589153627
103,112,-2.919367898,1.089019413
103,115,-3.03764493,0.9861770161
103,118,-3.022927972,0.7303032397
103,121,-3.071305073,0.6520222839
103,124,-2.963417911,0.5905106386
103,127,-2.905742371,0.6008330447
103,130,-2.879625111,0.7173354954
103,133,-2.957514337,0.8896799632
103,136,-3.164764814,0.4419757394
103,139,-3.412368671,0.2000989385
103,142,-3.540737898,0.3057869231
103,145,-3.446861434,0.5071372368
103,148,-3.381709866,0.3119347545
103,151,-3.390417805,0.1971250862
103,154,-3.483217007,0.1017341987
103,157,-3.687620064,-0.08060583213
103,160,-4.064167539,-0.3505840692
103,163,-4.380227726,-0.1392242899
103,166,-4.694034374,0.4316270528
103,169,-4.884786973,0.7653870913
103,172,-5.067237842,0.9346431016
103,175,-4.693652702,0.3890589379
103,178,-4.39673184,0.006309062042
106,4,-3.762691402,-0.02685095696
106,7,-3.707501487,0.02780056524
106,10,-3.602355948,0.08779176937
106,13,-3.732582238,0.09888932024
106,16,-4.350688437,-0.04864030459
106,19,-4.210941844,-0.4688786903
106,22,-4.082062182,-0.2846461067
106,25,-3.895952598,0.04204873996
106,28,-3.751117231,0.2035191583
106,31,-3.608488458,0.2335456976
106,34,-3.464604891,0.2532026909
106,37,-3.338830167,0.3406588727
106,40,-3.233235209,0.3978144008
106,43,-3.135479171,0.4473705835
106,46,-3.079936497,0.4425805384
106,49,-2.974695795,0.3138605158
106,52,-2.916121811,0.2153072796
106,55,-2.87202697,0.183157279
106,58,-2.817162398,0.472380877
106,61,-2.766433493,0.5535523957
106,64,-2.845596565,0.5283917637
106,67,-2.944518018,0.5759107609
106,70,-3.099156771,0.6200943307
106,73,-3.453347293,0.7599026402
106,76,-3.03670874,0.8121338796
106,79,-2.615906688,1.139828396
106,82,-2.277695001,1.321907796
106,85,-2.383464743,1.411587168
106,88,-2.501163587,1.437956282
106,91,-2.534968129,1.560843694
106,94,-2.514324504,1.628994161
106,97,-2.355769252,1.743110668
106,100,-1.934109628,1.720435595
106,103,-1.708638732,1.267921373
106,106,-1.776155903,0.5694676529
106,109,-1.979018987,0.1770362174
106,112,-2.541140424,0.6164897956
106,115,-2.934375122,0.749664873
106,118,-3.037334989,0.7686698669
106,121,-3.03698655,0.620851477
106,124,-2.929188259,0.4686958014
106,127,-2.734348336,0.3114009612
106,130,-2.56322366,0.3400926625
106,133,-2.806913438,0.7961291775
106,136,-3.052852335,0.5280237911
106,139,-3.249343504,0.3351713161
106,142,-3.380058745,0.3415383487
106,145,-3.407465816,0.4160771072
106,148,-3.341171936,0.3237542157
106,151,-3.362561918,0.2643444462
106,154,-3.429283986,0.1309967594
106,157,-3.608633444,-0.195008188
106,160,-4.109886147,-0.7462478119
106,163,-4.413452269,-0.6818225717
106,166,-4.624609216,-0.111270913
106,169,-4.69355137,0.170104372
106,172,-4.663268724,0.06213004019
106,175,-4.307817519,-0.459715242
106,178,-3.97595954,-0.6545797054
109,4,-3.966481134,0.1725403264
109,7,-3.900425545,0.1160326434
109,10,-3.809642098,0.1039369097
109,13,-3.868655829,0.08280481138
109,16,-4.213393126,-0.04792913848
109,19,-4.18539873,-0.2559206594
109,22,-4.076783402,0.03529526893
109,25,-3.916520369,0.2018545229
109,28,-3.73629409,0.2430281462
109,31,-3.554073061,0.2048082007
109,34,-3.453796735,0.1628193305
109,37,-3.449597671,0.2602093087
109,40,-3.430982339,0.3588848081
109,43,-3.25472003,0.3934477485
109,46,-3.141170766,0.3606865607
109,49,-3.076282396,0.2256753163
109,52,-3.057701511,0.01095052597
109,55,-2.990135135,-0.1543045855
109,58,-2.850561899,0.280844599
109,61,-2.739897514,0.6012657872
109,64,-2.897558178,0.605994092
109,67,-2.971503028,0.6385560121
109,70,-3.057990722,0.613369922
109,73,-3.223549195,0.5594694292
109,76,-3.102795516,0.9242508261
109,79,-2.990875997,1.462685534
109,82,-2.838677931,1.629398091
109,85,-2.761044678,1.679925645
109,88,-2.702052362,1.65718338
109,91,-2.638223293,1.670782335
109,94,-2.631202928,1.627623654
109,97,-2.532439269,1.59064765
109,100,-1.876749991,1.559920739
109,103,-1.176695595,1.265035868
109,106,-1.001522159,0.2470760294
109,109,-1.242370282,-0.198094897
109,112,-1.805022518,0.06616957758
109,115,-2.417650221,0.3615697257
109,118,-2.803878424,0.5716646185
109,121,-2.903554543,0.4273992897
109,124,-2.884200368,0.2518034477
109,127,-2.644013183,-0.04368471884
109,130,-2.624392129,0.07246529128
109,133,-2.868102911,0.4510269133
109,136,-3.105771731,0.4265858378
109,139,-3.227387206,0.3513816209
109,142,-3.12318488,0.3024541805
109,145,-2.87536897,0.3525249098
109,148,-3.06946889,0.3422996516
109,151,-3.257842894,0.3541147417
109,154,-3.367345262,0.3016909164
109,157,-3.47683242,0.1009573059
109,160,-3.754426152,-0.1884371265
109,163,-4.041613926,-0.2471393898
109,166,-4.455493142,-0.1723841176
109,169,-4.72738878,-0.2512788917
109,172,-4.277195208,-0.6064209074
109,175,-3.655453336,-1.138319803
109,178,-3.134792268,-1.113340225
112,4,-4.069305348,0.3413909599
112,7,-4.016912264,0.1590393868
112,10,-3.958347998,0.09265371554
112,13,-3.977026726,0.07040411029
112,16,-4.175402508,0.03994753494
112,19,-4.36312972,0.07080666052
112,22,-4.340252439,0.3065913028
112,25,-4.072075632,0.348488576
112,28,-3.769845308,0.2824550217
112,31,-3.474135145,0.1863673139
112,34,-3.364586746,0.1205617808
112,37,-3.470393455,0.2108995919
112,40,-3.554125827,0.3138031721
112,43,-3.314078108,0.2919300084
112,46,-3.248515387,0.1885565538
112,49,-3.396176763,-0.02180815055
112,52,-3.565775608,-0.3701115967
112,55,-3.692766207,-0.5942610247
112,58,-3.17413868,0.1180987088
112,61,-2.792268292,0.6846654763
112,64,-2.969357287,0.6778767579
112,67,-3.084362791,0.689892535
112,70,-3.27546633,0.7133953273
112,73,-3.69700982,0.7798115788
112,76,-3.334902012,0.9982775964
112,79,-3.191729456,1.399556588
112,82,-3.209983125,1.640288796
112,85,-2.980631049,1.81829099
112,88,-2.709121511,1.779997732
112,91,-2.606878895,1.763451434
112,94,-2.644038328,1.663214742
112,97,-2.61821031,1.550319703
112,100,-1.905734509,1.418689876
112,103,-0.9658819349,0.9943697103
112,106,-0.3075955157,-0.003778077698
112,109,-0.492318247,-0.4616475355
112,112,-0.8433235547,-0.4986553259
112,115,-1.469057269,-0.3348215065
112,118,-2.192887391,0.1441077158
112,121,-2.54547066,0.1068917291
112,124,-2.816741968,0.1410260636
112,127,-2.828637056,0.06293798174
112,130,-2.893960617,0.09313541837
112,133,-3.071515488,0.3105155083
112,136,-3.28906566,0.4325725651
112,139,-3.410589804,0.5270400692
112,142,-3.113785353,0.4025606381
112,145,-2.769730372,0.361784998
112,148,-2.987724243,0.4040046184
112,151,-3.170823339,0.4660152068
112,154,-3.24617674,0.5185714883
112,157,-3.337908664,0.3814190819
112,160,-3.523121388,0.1742117387
112,163,-3.728943424,0.05186421987
112,166,-3.983578382,-0.05607522209
112,169,-4.003215506,-0.2243447178
112,172,-3.404356422,-0.4853291519
112,175,-2.539864403,-0.7152650591
112,178,-1.814133875,-0.7342447607
115,4,-4.263159889,0.3143319878
115,7,-4.191549017,0.06523867772
115,10,-4.036844273,0.03426874115
115,13,-4.103949778,0.03935117276
115,16,-4.293912353,0.1044363124
115,19,-4.579044582,0.2853329728
115,22,-4.562877829,0.4987489281
115,25,-4.160315241,0.4452156892
115,28,-3.821176203,0.3053248849
115,31,-3.51373241,0.1755952564
115,34,-3.316099287,0.0899531307
115,37,-3.326546334,0.1532596113
115,40,-3.335416347,0.2246151099
115,43,-3.196805683,0.176589116
115,46,-3.327767106,0.01558775786
115,49,-3.883932592,-0.3768611737
115,52,-4.165393974,-0.6970500269
115,55,-4.035222656,-0.6834567166
115,58,-3.416564944,0.1299676007
115,61,-3.101158659,0.6466889258
115,64,-3.120212484,0.696441846
115,67,-3.170885347,0.6725151245
115,70,-3.297313871,0.7020861326
115,73,-3.57134557,0.7873562135
115,76,-3.36509796,0.9250551661
115,79,-3.15622291,1.187680532
115,82,-3.00088537,1.31244513
115,85,-2.834645322,1.711851392
115,88,-2.549438856,1.692579027
115,91,-2.423448728,1.694370814
115,94,-2.42822303,1.548842911
115,97,-2.438294884,1.318742471
115,100,-1.93703275,1.334618857
115,103,-1.179900923,1.021263275
115,106,-0.4215803735,0.1716917625
115,109,-0.3614226284,-0.3296942084
115,112,-0.34606058,-0.5245216924
115,115,-1.010918864,-0.3979656054
115,118,-1.764858414,-0.1116877327
115,121,-2.222252077,-0.1349055661
115,124,-2.73523494,0.1170618656
115,127,-2.879242513,0.1386171242
115,130,-2.993734097,0.1064031897
115,133,-3.137449603,0.1817200022
115,136,-3.274920714,0.2317647274
115,139,-3.322568383,0.258719234
115,142,-3.218078524,0.2814330842
115,145,-3.068624647,0.3112614217
115,148,-3.047128119,0.4032289055
115,151,-3.053384131,0.5266216528
115,154,-3.016494818,0.712257675
115,157,-3.169610939,0.5451016435
115,160,-3.375932848,0.3377915143
115,163,-3.578318895,0.2117071375
115,166,-3.770254674,0.1150390212
115,169,-3.686952844,-0.00675452504
115,172,-2.944619028,-0.2087929188
115,175,-1.778293317,-0.3258341084
115,178,-0.7402169749,-0.4368645896
118,4,-4.315049002,0.2967659483
118,7,-4.268512902,0.00711994136
118,10,-4.210630178,-0.1432195236
118,13,-4.236905025,-0.04408564847
118,16,-4.283414633,0.08520911598
118,19,-4.350499915,0.2356448331
118,22,-4.224168446,0.3741868046
118,25,-3.897750868,0.3608841613
118,28,-3.683348078,0.2225684713
118,31,-3.510228237,0.08417804459
118,34,-3.318647249,0.004920240265
118,37,-3.212001225,0.09013492986
118,40,-3.164308883,0.1686863393
118,43,-3.120036781,0.1331027488
118,46,-3.183759434,0.08287868357
118,49,-3.396033196,-0.02679398393
118,52,-3.523030932,-0.2098110555
118,55,-3.509084291,-0.3955656973
118,58,-3.368805001,0.2304305125
118,61,-3.334327669,0.6511864652
118,64,-3.413366466,0.7344394764
118,67,-3.383575939,0.7391932135
118,70,-3.391563739,0.7232259948
118,73,-3.50000902,0.6784811289
118,76,-3.45140375,0.665839657
118,79,-3.160835384,0.845361198
118,82,-2.846695406,0.7373599254
118,85,-2.630856119,1.243468507
118,88,-2.439261227,1.414998252
118,91,-2.313291665,1.486919646
118,94,-2.244335635,1.410029916
118,97,-2.250375869,1.161167016
118,100,-1.961344732,1.368822758
