PIVlab by W.Th. & E.J.S., ASCII chart output - 25-Aug-2019
FRAME: 90, filenames: A: frame0178.jpg & B: frame0179.jpg, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
76,61,-4.215048284,-0.2038393805
76,64,-3.8766198,-0.1122895011
76,67,-3.329611264,-0.3277666969
76,70,-3.139674792,-0.7014861322
76,73,-3.156316651,-1.265923289
76,76,-3.199952649,-1.8896928
76,79,-3.213571009,-1.766223816
76,82,-3.387522011,-1.390200474
76,85,-2.860442729,-0.891161771
76,88,-2.478835338,-0.6714459655
76,91,-2.200147949,-0.870884296
76,94,-2.073249249,-0.8145783002
76,97,-2.303895974,-0.7015359973
76,100,-2.742122907,-0.646323015
76,103,-3.006145592,-0.5433939068
76,106,-3.039560709,-0.450876343
76,109,-2.873607463,-0.3097331343
76,112,-2.828054346,-0.2166451793
76,115,-2.699298366,-0.2887504896
76,118,-2.66466157,-0.3229086529
76,121,-2.730144138,-0.2920405831
76,124,-2.854727142,-0.3467658449
76,127,-2.964773802,-0.4543554222
76,130,-2.819668131,-0.4373693345
76,133,-2.646944096,-0.6272139455
76,136,-2.41974903,-0.7851284611
76,139,-2.66633667,-0.4546658282
76,142,-2.833365078,-0.1674066664
76,145,-2.916899244,-0.01148979481
76,148,-3.046983335,-0.04181900774
76,151,-3.213266722,-0.02391132986
76,154,-3.444625595,0.16803928
76,157,-3.629803968,0.1858628637
76,160,-3.688765724,-0.05689110331
76,163,-3.626688513,-0.2084295279
76,166,-3.404610919,-0.2486809065
76,169,-3.340028459,-0.07362637797
76,172,-3.373234637,0.1351550217
76,175,-3.302528408,0.3412818772
76,178,-3.017878055,0.5745917003
79,4,-4.050737307,-0.05831539662
79,7,-4.006454862,-0.06639543421
79,10,-4.003432005,-0.08765054736
79,13,-4.049867838,-0.167216208
79,16,-3.908925091,-0.1538509003
79,19,-3.852839291,0.0004926457519
79,22,-4.093603481,0.1914068373
79,25,-4.228312512,0.113104584
79,28,-4.039712494,-0.1610381967
79,31,-3.811351181,-0.2222609796
79,34,-3.739251411,-0.2981087478
79,37,-3.766134627,-0.486672872
79,40,-3.830252719,-0.6914382129
79,43,-3.867611973,-0.5785556729
79,46,-3.692487041,-0.3203424342
79,49,-3.970424818,-0.1934935196
79,52,-3.747073074,-0.247687579
79,55,-3.616492999,-0.4232295807
79,58,-3.630565096,-0.431264311
79,61,-3.793756873,-0.3019190766
79,64,-3.581794719,-0.2761055131
79,67,-3.305389442,-0.4626917404
79,70,-3.228846991,-0.7773824092
79,73,-3.184448492,-1.351208715
79,76,-3.239945692,-1.974670311
79,79,-2.982904704,-1.89715645
79,82,-2.939812796,-1.429168976
79,85,-2.576821779,-0.9642733466
79,88,-2.534356032,-0.777276373
79,91,-2.470890524,-0.8268605628
79,94,-2.527856605,-0.7399520795
79,97,-2.890991162,-0.6366676382
79,100,-3.485967491,-0.5318834063
79,103,-3.604275745,-0.4028155067
79,106,-3.218113965,-0.3987904898
79,109,-2.915899448,-0.3671612359
79,112,-2.792493739,-0.361009702
79,115,-2.621793334,-0.4892577447
79,118,-2.626042793,-0.4677997826
79,121,-2.761778676,-0.4725097004
79,124,-2.955206137,-0.5369347703
79,127,-3.185036063,-0.69301159
79,130,-2.9818964,-0.5958639151
79,133,-2.752572129,-0.6060337571
79,136,-2.584824655,-0.6173739549
79,139,-2.730418827,-0.3750641739
79,142,-2.854526662,-0.1686418852
79,145,-2.904578674,-0.09112145195
79,148,-2.991377714,-0.1207400416
79,151,-3.108997964,-0.1119199074
79,154,-3.273323038,-0.04446434327
79,157,-3.427605745,-0.1365760593
79,160,-3.399204509,-0.3866495464
79,163,-3.226684712,-0.4311279576
79,166,-3.683745889,-0.6606339997
79,169,-3.541940278,-0.2898625448
79,172,-3.496332519,-0.07073961404
79,175,-3.53184006,0.06241159716
79,178,-3.648390328,0.06536811952
82,4,-3.907671433,0.08293351809
82,7,-3.947614582,0.02792971822
82,10,-4.176455334,-0.1054817771
82,13,-4.594405225,-0.3183157442
82,16,-4.299859313,-0.234110906
82,19,-4.062552865,0.06059970825
82,22,-4.244616355,0.4122067277
82,25,-4.37667636,0.3836410269
82,28,-4.096636302,0.07608108016
82,31,-3.873213875,-0.04667755693
82,34,-3.806408556,-0.156435808
82,37,-3.830216571,-0.3268110803
82,40,-3.831258747,-0.4662005512
82,43,-3.826096951,-0.1076502195
82,46,-3.789968066,-0.0129411607
82,49,-3.923019994,-0.09975370219
82,52,-3.886543396,-0.3916688475
82,55,-3.795298508,-0.658345396
82,58,-3.553201066,-0.5725714437
82,61,-3.405784598,-0.3633793391
82,64,-3.264509731,-0.3649337762
82,67,-3.225614778,-0.5108665628
82,70,-3.295803326,-0.6345572269
82,73,-3.072053318,-0.9724193758
82,76,-2.981294644,-1.271234415
82,79,-2.844644106,-1.25260316
82,82,-2.76297806,-1.071467977
82,85,-2.704598668,-0.9609778158
82,88,-2.733019028,-0.9665761259
82,91,-2.669605431,-1.026245083
82,94,-2.712484513,-0.840489912
82,97,-2.862581022,-0.6912113078
82,100,-3.117372309,-0.5218908215
82,103,-3.278109815,-0.2859299358
82,106,-2.96623788,-0.4384792239
82,109,-2.766370989,-0.5612462567
82,112,-2.640945748,-0.6548995924
82,115,-2.490402622,-0.8050038408
82,118,-2.621339577,-0.6744371642
82,121,-2.782374256,-0.5917501183
82,124,-2.981770822,-0.5259724914
82,127,-3.212759431,-0.4798515336
82,130,-3.006672588,-0.4517503504
82,133,-2.821881665,-0.4261735945
82,136,-2.731183366,-0.3931206393
82,139,-2.798186112,-0.2614904605
82,142,-2.881789936,-0.1732242369
82,145,-2.926369268,-0.1698828809
82,148,-3.009289165,-0.180353184
82,151,-3.11008469,-0.1461539892
82,154,-3.270920314,-0.1242274298
82,157,-3.463845668,-0.232333953
82,160,-3.356346145,-0.3845455429
82,163,-3.102864254,-0.3925010814
82,166,-3.489312905,-0.4729215991
82,169,-3.474197106,-0.3401363179
82,172,-3.505986252,-0.2288524795
82,175,-3.603683998,0.02953496959
82,178,-3.807221944,0.06431902923
85,4,-3.876297949,0.2001886582
85,7,-3.986588521,0.07949307138
85,10,-4.280677237,-0.1001243417
85,13,-4.582927014,-0.2807557094
85,16,-4.266997977,-0.196467801
85,19,-3.942692653,0.1527021069
85,22,-3.955867194,0.3366330342
85,25,-3.989074741,0.3156262219
85,28,-3.834350286,0.1497535654
85,31,-3.769467836,0.07407008922
85,34,-3.840994042,-0.02426276395
85,37,-3.939423251,-0.1227456494
85,40,-4.021917436,-0.1478706172
85,43,-3.950046049,-0.005180083061
85,46,-3.874595035,0.006688517153
85,49,-3.892907669,-0.1672176733
85,52,-4.078190985,-0.6546941008
85,55,-4.186667134,-1.053562721
85,58,-3.610693662,-0.6706946768
85,61,-3.248345843,-0.4673435722
85,64,-3.067424873,-0.4907880843
85,67,-3.058239753,-0.5730459163
85,70,-3.137692698,-0.5974144562
85,73,-2.930368024,-0.8390320099
85,76,-2.834661742,-1.022158582
85,79,-2.786535639,-1.034267911
85,82,-2.817431388,-0.990273283
85,85,-2.934363521,-1.063347878
85,88,-2.933466725,-1.236380823
85,91,-2.719511128,-1.389935896
85,94,-2.78125026,-1.079523398
85,97,-2.81209079,-0.8797120811
85,100,-2.843778474,-0.6925995096
85,103,-2.713391379,-0.5421421745
85,106,-2.765232439,-0.6140769476
85,109,-2.767482936,-0.7170008972
85,112,-2.752189491,-0.7834777281
85,115,-2.761944493,-0.7943635253
85,118,-2.799389504,-0.7194051582
85,121,-2.861696152,-0.6426568229
85,124,-3.035229447,-0.5016195637
85,127,-3.336756058,-0.2931603376
85,130,-3.057014604,-0.3840219177
85,133,-2.858232295,-0.3383666494
85,136,-2.824061155,-0.2323174696
85,139,-2.912822077,-0.1192062867
85,142,-3.007917637,-0.1330294801
85,145,-3.098368154,-0.2292434264
85,148,-3.179925774,-0.2244120991
85,151,-3.231712941,-0.1555078718
85,154,-3.446428788,-0.1139482356
85,157,-3.850953545,-0.2720342733
85,160,-3.6293658,-0.3634826611
85,163,-3.058095826,-0.3530113655
85,166,-3.195296449,-0.39208807
85,169,-3.237695438,-0.5081148398
85,172,-3.393337435,-0.605959087
85,175,-3.588449219,-0.03957166566
85,178,-3.818707181,0.07019233722
88,4,-3.973247984,0.2264163932
88,7,-4.148782421,-0.008247801352
88,10,-4.46069229,-0.2396808637
88,13,-4.482916637,-0.3042277731
88,16,-4.03425296,-0.1986519188
88,19,-3.631951385,0.2103529172
88,22,-3.549644897,0.1856820939
88,25,-3.549741091,0.152180264
88,28,-3.565466636,0.1002884501
88,31,-3.668576516,0.08754365904
88,34,-3.837684254,0.03748267645
88,37,-3.918346985,0.0209890329
88,40,-4.060590526,0.01517826316
88,43,-4.051722446,0.03714870996
88,46,-3.987481082,-0.05279995254
88,49,-3.843576756,-0.228762345
88,52,-3.890032489,-0.556905611
88,55,-3.888442874,-0.7531652959
88,58,-3.47883438,-0.5275492506
88,61,-3.179712804,-0.5348587716
88,64,-2.989569545,-0.6264178701
88,67,-2.901610319,-0.6618681421
88,70,-2.859411285,-0.6831785417
88,73,-2.767452169,-0.8595176168
88,76,-2.776374698,-0.9944713477
88,79,-2.790347086,-1.016832026
88,82,-2.77115223,-0.9838429185
88,85,-2.819266133,-1.040385225
88,88,-2.9051175,-1.176711457
88,91,-3.020135613,-1.354762085
88,94,-2.997138281,-1.317857663
88,97,-2.895088911,-1.208005824
88,100,-2.817523937,-0.9809689141
88,103,-2.716967246,-0.7836449276
88,106,-2.778078673,-0.7415649654
88,109,-2.804962693,-0.7902279095
88,112,-2.87837714,-0.8586750293
88,115,-3.097625947,-0.7117146628
88,118,-3.09718672,-0.6760785267
88,121,-3.116505963,-0.6802246035
88,124,-3.266983268,-0.6660906684
88,127,-3.53515672,-0.5520337076
88,130,-3.118057085,-0.5064503942
88,133,-2.81443091,-0.2786259761
88,136,-2.813845576,-0.1004874271
88,139,-2.969030216,-0.02757881983
88,142,-3.117311004,-0.1182855195
88,145,-3.353814148,-0.2733600365
88,148,-3.54386575,-0.2276089927
88,151,-3.474761479,-0.1821802505
88,154,-3.514600241,-0.1723910148
88,157,-3.775128351,-0.2746380757
88,160,-3.92325871,-0.345755728
88,163,-3.495655615,-0.3342480233
88,166,-3.309964409,-0.3418330133
88,169,-3.077183402,-0.3852329911
88,172,-3.125783843,-0.469701271
88,175,-3.466267783,-0.1228431989
88,178,-3.801264643,0.01370699572
91,4,-4.05382254,0.3525978129
91,7,-4.037820331,-0.09113170404
91,10,-4.041331249,-0.4735458746
91,13,-3.973439727,-0.3055126776
91,16,-3.723281542,-0.1531101338
91,19,-3.455123549,0.08408924235
91,22,-3.326335323,0.08015190419
91,25,-3.313590855,0.0619817687
91,28,-3.409964003,0.06108007292
91,31,-3.64286109,0.05218648675
91,34,-3.859840667,0.04444607912
91,37,-3.765931117,0.1535381945
91,40,-3.941177868,0.1836201855
91,43,-4.138934375,0.1909057289
91,46,-4.183890434,-0.04631462189
91,49,-3.800905405,-0.1920470009
91,52,-3.593041196,-0.3514257007
91,55,-3.465480355,-0.3954982431
91,58,-3.247425377,-0.3715930057
91,61,-3.125676252,-0.5467755476
91,64,-3.005737785,-0.6846218045
91,67,-2.842203889,-0.6737602799
91,70,-2.704037018,-0.7039046182
91,73,-2.649817087,-0.8309026629
91,76,-2.708723371,-0.9729531318
91,79,-2.766381462,-1.022157313
91,82,-2.716299495,-1.057287132
91,85,-2.716082969,-1.132160588
91,88,-2.824058458,-1.26367721
91,91,-3.059726404,-1.492520328
91,94,-3.109521048,-1.620551201
91,97,-2.965577762,-1.520024403
91,100,-2.889550379,-1.197611179
91,103,-2.860039298,-0.8990933574
91,106,-2.836928017,-0.7609659131
91,109,-2.826459881,-0.7665133516
91,112,-2.939052468,-0.8879609104
91,115,-3.256525732,-0.6937808812
91,118,-3.502278828,-0.5487531033
91,121,-3.642720976,-0.6157707871
91,124,-3.746184723,-0.8855652729
91,127,-3.796853977,-1.077847281
91,130,-3.158451211,-0.6017270466
91,133,-2.674962632,-0.06920300179
91,136,-2.746097502,0.06378782048
91,139,-3.029584679,-0.08705222366
91,142,-3.314991774,-0.3425779037
91,145,-3.833137839,-0.4205799574
91,148,-3.848251969,-0.3500222845
91,151,-3.586805444,-0.2819635124
91,154,-3.482086729,-0.2531327799
91,157,-3.603381435,-0.3030255399
91,160,-3.762377599,-0.3018254322
91,163,-3.720724155,-0.2836637826
91,166,-3.586443933,-0.2921657594
91,169,-3.366161345,-0.1823200582
91,172,-3.390050781,-0.1580271646
91,175,-3.668486908,-0.06172976551
91,178,-4.053935641,0.007856583904
94,4,-4.244458334,0.7178476797
94,7,-4.012165379,0.1905911772
94,10,-3.839980865,-0.08868516805
94,13,-3.697359418,-0.08456894742
94,16,-3.541959631,-0.01335139097
94,19,-3.399007581,0.06187518845
94,22,-3.315894055,0.08762173464
94,25,-3.278122683,0.09304576665
94,28,-3.335262911,0.09777574329
94,31,-3.495341134,0.08009885785
94,34,-3.558055681,0.07318942844
94,37,-3.42109301,0.1386453368
94,40,-3.701811245,0.1814485663
94,43,-3.979282688,0.3585572067
94,46,-3.953565385,0.1329654066
94,49,-3.543066063,-0.04441606988
94,52,-3.28865024,-0.1660672744
94,55,-3.128017234,-0.1287604587
94,58,-3.015986356,-0.1856586252
94,61,-3.028855327,-0.4151941323
94,64,-2.961076504,-0.5512308117
94,67,-2.801803787,-0.5466654492
94,70,-2.677746859,-0.6028925223
94,73,-2.618599612,-0.7845717026
94,76,-2.587688382,-1.040825492
94,79,-2.666176999,-1.009362021
94,82,-2.616665251,-1.100053594
94,85,-2.631902607,-1.262611724
94,88,-2.784853192,-1.437423161
94,91,-3.109907024,-1.688463004
94,94,-3.248630748,-1.821081521
94,97,-3.018499652,-1.494337862
94,100,-2.965781813,-1.179897901
94,103,-3.024919175,-0.8882940027
94,106,-2.970050772,-0.743008945
94,109,-2.887234744,-0.7065218371
94,112,-2.989452926,-0.7863958439
94,115,-3.38240625,-0.5567708096
94,118,-3.907088988,-0.2440011865
94,121,-4.126853761,-0.2351802182
94,124,-3.996870514,-0.5350344251
94,127,-3.711278718,-0.7131081224
94,130,-3.143784559,-0.382024522
94,133,-2.845472422,-0.07773323921
94,136,-2.857937999,0.03901802073
94,139,-3.127176039,-0.2480847682
94,142,-3.352397795,-0.4806962226
94,145,-3.500089349,-0.6071169115
94,148,-3.262778895,-0.5691602953
94,151,-3.262547194,-0.4358661032
94,154,-3.331060484,-0.3284916423
94,157,-3.497228321,-0.322144251
94,160,-3.723494249,-0.2095262507
94,163,-3.918813241,-0.1038928346
94,166,-3.872240123,-0.08304010094
94,169,-3.747955404,-0.02906647877
94,172,-3.781747297,-0.05243634711
94,175,-4.010312771,-0.05564659872
94,178,-4.399198955,-0.001232132729
97,4,-4.128003834,0.4733729919
97,7,-3.881446786,0.2099652291
97,10,-3.649802003,0.1144412175
97,13,-3.503185183,0.1649057785
97,16,-3.391824097,0.2270947192
97,19,-3.313161552,0.1913020895
97,22,-3.322221045,0.1861087858
97,25,-3.338833073,0.2077532841
97,28,-3.401465262,0.1777220366
97,31,-3.497220839,0.1173969193
97,34,-3.536581271,-0.06738023147
97,37,-3.587007112,-0.42535808
97,40,-3.729068763,-0.3173566579
97,43,-3.897522,-0.009942337213
97,46,-3.877153469,0.006622216763
97,49,-3.601703852,-0.05690996856
97,52,-3.325848207,-0.1251808873
97,55,-3.117141137,-0.1412681775
97,58,-3.0227531,-0.2426838494
97,61,-3.081916623,-0.4765448141
97,64,-2.993614026,-0.4988945581
97,67,-2.825277091,-0.4112805528
97,70,-2.733877813,-0.4722275511
97,73,-2.652524313,-0.7259419517
97,76,-2.484651652,-1.108765215
97,79,-2.576862789,-0.8754406763
97,82,-2.446831229,-1.031474385
97,85,-2.503898027,-1.295793578
97,88,-2.737184067,-1.512971055
97,91,-3.168510353,-1.701310372
97,94,-3.398644222,-1.814748955
97,97,-3.078793222,-1.361646611
97,100,-3.009415442,-1.078783114
97,103,-3.097310197,-0.8927226266
97,106,-3.137022084,-0.7835746448
97,109,-3.107267426,-0.7278428518
97,112,-3.138583657,-0.7113543964
97,115,-3.444218886,-0.4854598739
97,118,-4.101648812,-0.0421318889
97,121,-4.348166913,0.09013371588
97,124,-4.033257964,-0.1578695001
97,127,-3.616795547,-0.3037085875
97,130,-3.260748893,-0.2074849453
97,133,-3.218220942,-0.1777493797
97,136,-3.197837772,-0.2141367095
97,139,-3.507070895,-0.6219572716
97,142,-3.677200362,-0.8420366331
97,145,-3.580952366,-0.9369272601
97,148,-3.304095479,-0.8714616793
97,151,-3.309008401,-0.6050970586
97,154,-3.412405744,-0.3714136523
97,157,-3.5418246,-0.2701853715
97,160,-3.731480191,-0.1082199315
97,163,-4.014560722,0.05997465541
97,166,-4.056161771,0.05289010461
97,169,-4.035087271,-0.03510510652
97,172,-4.0463211,-0.09146023708
97,175,-4.105872069,-0.1129590608
97,178,-4.225910108,-0.0435049195
100,4,-3.991588482,0.1732632212
100,7,-3.766357105,0.180324512
100,10,-3.510083421,0.2214407304
100,13,-3.36005459,0.3683999338
100,16,-3.305934217,0.4192312298
100,19,-3.281732357,0.3159330353
100,22,-3.318165195,0.3004964767
100,25,-3.368767691,0.3212443569
100,28,-3.452529741,0.2582934134
100,31,-3.524327662,0.2138712473
100,34,-3.57648434,0.07573496317
100,37,-3.621955711,-0.1401705028
100,40,-3.722412172,-0.184628267
100,43,-3.886859019,-0.1210562764
100,46,-3.954205361,-0.1035564421
100,49,-3.851586027,-0.1170683732
100,52,-3.653412972,-0.1697772509
100,55,-3.351372973,-0.2709073037
100,58,-3.190891957,-0.4964617376
100,61,-3.22513905,-0.809867283
100,64,-3.067188813,-0.5825281345
100,67,-2.916962079,-0.3550702539
100,70,-2.803868668,-0.3680674182
100,73,-2.694389695,-0.5508889773
100,76,-2.504129533,-0.9172815571
100,79,-2.414342429,-0.8079459005
100,82,-2.235437215,-0.9343645963
100,85,-2.369505678,-1.217294954
100,88,-2.692558757,-1.44620198
100,91,-3.019750149,-1.206428342
100,94,-3.095924653,-0.9353707964
100,97,-2.96993064,-0.9395858435
100,100,-2.989075971,-0.9123104898
100,103,-3.110509985,-0.8938171716
100,106,-3.195707725,-0.8418455738
100,109,-3.180637202,-0.8183089344
100,112,-3.150661476,-0.8857855241
100,115,-3.34134243,-0.7919663997
100,118,-3.615355261,-0.5356628648
100,121,-3.840521048,-0.2633046501
100,124,-3.718789614,-0.2312973208
100,127,-3.503303287,-0.1996352246
100,130,-3.491944747,-0.2005613451
100,133,-3.857031902,-0.3990905775
100,136,-3.851457987,-0.6011072653
100,139,-4.224608394,-1.24220842
100,142,-4.357518397,-1.486673996
100,145,-4.003745801,-1.307715333
100,148,-3.662506903,-1.070956624
100,151,-3.58563863,-0.6484043315
100,154,-3.577435796,-0.3466691833
100,157,-3.58227723,-0.1956469995
100,160,-3.648824003,-0.03982922233
100,163,-3.909211556,0.1247377302
100,166,-4.034850527,0.03209084089
100,169,-4.095292706,-0.2892363288
100,172,-4.159632469,-0.2864318101
100,175,-4.102176275,-0.2147936036
100,178,-3.966803968,-0.06336180703
103,4,-3.911184764,0.08827262413
103,7,-3.717132411,0.2197563777
103,10,-3.508256634,0.3119308789
103,13,-3.396354365,0.3510520046
103,16,-3.379501488,0.3088898846
103,19,-3.350188057,0.2550602463
103,22,-3.363864525,0.3501870437
103,25,-3.372903185,0.4483001262
103,28,-3.430417695,0.3305512509
103,31,-3.491474554,0.2554790055
103,34,-3.548391047,0.1850844621
103,37,-3.609327901,0.08129935911
103,40,-3.711043297,-0.01832925312
103,43,-3.876092032,-0.07721527973
103,46,-3.946509059,-0.1132856447
103,49,-3.922811775,-0.1272446856
103,52,-3.776573551,-0.1231418995
103,55,-3.361459421,-0.2075488492
103,58,-2.99306649,-0.3119671489
103,61,-2.81593518,-0.4266047364
103,64,-2.776673094,-0.3602069278
103,67,-2.747274454,-0.3305795869
103,70,-2.666510183,-0.3834356821
103,73,-2.58085844,-0.4427003744
103,76,-2.46374806,-0.5704604112
103,79,-2.425397015,-0.5241897156
103,82,-2.374847964,-0.6056935963
103,85,-2.30723871,-1.128756802
103,88,-2.514557875,-1.677547269
103,91,-2.766543145,-1.007048723
103,94,-2.888761099,-0.692854613
103,97,-2.899756484,-0.8048193703
103,100,-2.898497361,-0.9721943389
103,103,-2.966174313,-1.097987126
103,106,-3.11700896,-1.030224443
103,109,-3.181404798,-1.097625535
103,112,-3.209783746,-1.423294508
103,115,-3.625389089,-1.375540441
103,118,-3.687937815,-1.056586962
103,121,-3.619583116,-0.7243862087
103,124,-3.510438743,-0.5219392163
103,127,-3.392761606,-0.3025241467
103,130,-3.357408128,-0.2230688608
103,133,-3.447765749,-0.2251168209
103,136,-3.475054697,-0.3307274525
103,139,-3.761035588,-0.8935784242
103,142,-3.900696727,-1.208577738
103,145,-3.97510088,-0.9682987065
103,148,-4.044469019,-0.5731683366
103,151,-3.966222105,-0.2830131808
103,154,-3.787923745,-0.1700522862
103,157,-3.636254986,-0.1020672532
103,160,-3.535280638,0.008793812871
103,163,-3.75370815,0.1579435536
103,166,-3.907101499,0.003699569592
103,169,-3.987727032,-0.5392334063
103,172,-4.071699801,-0.4408191446
103,175,-4.02144913,-0.2303882597
103,178,-3.890945148,-0.0324190024
106,4,-3.864329217,0.08434958707
106,7,-3.688375328,0.2047336408
106,10,-3.504682038,0.2612467271
106,13,-3.458741502,0.1984304676
106,16,-3.538436331,0.08294542486
106,19,-3.562500067,0.1171049631
106,22,-3.567085755,0.3210907893
106,25,-3.470619336,0.5366130005
106,28,-3.498609546,0.365622134
106,31,-3.523795629,0.2591407104
106,34,-3.561872548,0.2150180808
106,37,-3.622924176,0.1577542948
106,40,-3.706030166,0.07549921509
106,43,-3.827725035,0.006255932045
106,46,-3.857235413,-0.05888935483
106,49,-3.812980543,-0.05945446447
106,52,-3.668029215,0.04334242139
106,55,-3.200241637,-0.08733734992
106,58,-2.730391559,-0.1597150508
106,61,-2.482407825,-0.2078111828
106,64,-2.490357779,-0.3331808004
106,67,-2.537251045,-0.5654782006
106,70,-2.570172942,-0.6386655259
106,73,-2.613817368,-0.6103448282
106,76,-2.495644079,-0.5372737661
106,79,-2.336281712,-0.5575980256
106,82,-2.163648954,-0.728761392
106,85,-1.940305692,-1.106694453
106,88,-1.976973396,-1.615304386
106,91,-2.280493986,-1.075583136
106,94,-2.604781066,-0.6730088227
106,97,-2.894790691,-0.9668374912
106,100,-2.913698338,-1.433962241
106,103,-2.775155677,-1.67501257
106,106,-2.977293872,-1.358892621
106,109,-3.105810144,-1.44595817
106,112,-3.263911724,-1.925097808
106,115,-4.143130413,-1.703431372
106,118,-4.070499691,-1.316523486
106,121,-3.7387376,-1.089274219
106,124,-3.472950077,-0.8425761982
106,127,-3.29717246,-0.5116477367
106,130,-3.197442589,-0.3614750707
106,133,-3.144178385,-0.2422254846
106,136,-3.123361953,-0.2662455613
106,139,-3.173578942,-0.5384610258
106,142,-3.192638743,-0.8279811039
106,145,-3.723927078,-0.4841868817
106,148,-4.298054936,0.05674656831
106,151,-4.325033336,0.2033264767
106,154,-3.984415534,0.04454935576
106,157,-3.716015642,0.007002001949
106,160,-3.50791349,0.1066615431
106,163,-3.52362625,0.2823786233
106,166,-3.632037218,0.2370922463
106,169,-3.86979773,-0.1631139504
106,172,-4.008260798,-0.2270250666
106,175,-3.998420137,-0.1364059047
106,178,-3.914330685,-0.01323065057
109,4,-3.809942319,0.0875737517
109,7,-3.665230125,0.1314349145
109,10,-3.548172358,0.09340856499
109,13,-3.565937459,-0.1089122547
109,16,-3.727216019,-0.345069377
109,19,-3.754499847,-0.1137117317
109,22,-3.784332735,0.1343844426
109,25,-3.565036371,0.319301732
109,28,-3.464257585,0.2602540807
109,31,-3.491915582,0.2190190833
109,34,-3.58022302,0.2040882625
109,37,-3.654337571,0.154964905
109,40,-3.692206502,0.09450578584
109,43,-3.712984214,0.02443099221
109,46,-3.710774562,-0.0214005155
109,49,-3.633319155,0.02684694534
109,52,-3.444949466,0.2791844649
109,55,-3.057899025,0.04801611546
109,58,-2.673731545,-0.08856023929
109,61,-2.476871384,-0.1517805537
109,64,-2.499849034,-0.4178859134
109,67,-2.587992762,-0.9900159438
109,70,-2.737238216,-1.156893347
109,73,-2.877739574,-1.142555517
109,76,-2.53986602,-0.8376746745
109,79,-2.131551151,-0.8806280599
109,82,-1.775389251,-1.095345749
109,85,-1.466923144,-1.174138511
109,88,-1.424085122,-1.642226984
109,91,-1.833061759,-1.252546715
109,94,-2.435648358,-0.8887061099
109,97,-2.983364111,-1.193684676
109,100,-3.040822451,-1.665713561
109,103,-2.935771785,-1.630696792
109,106,-3.070738071,-1.30481013
109,109,-3.257904065,-1.334013288
109,112,-3.600949306,-1.559414282
109,115,-4.411540445,-0.9392824306
109,118,-4.203986394,-0.891048402
109,121,-3.787573283,-1.02012954
109,124,-3.465430735,-0.8690248761
109,127,-3.252666529,-0.7030019514
109,130,-3.19962889,-0.4982289204
109,133,-3.172453962,-0.3142513015
109,136,-3.200791168,-0.2488859168
109,139,-3.122818724,-0.3710624271
109,142,-2.985727381,-0.6080289385
109,145,-3.482653956,-0.2676040667
109,148,-4.134721643,0.1933123403
109,151,-4.483480717,0.378909406
109,154,-4.272869505,0.09374673524
109,157,-3.92859981,0.04362592543
109,160,-3.459014797,0.2166934936
109,163,-3.299451977,0.3956608313
109,166,-3.370940051,0.4044581598
109,169,-3.782177979,-0.01932018456
109,172,-3.9928312,-0.1527455855
109,175,-4.045050047,-0.1309241764
109,178,-4.035032725,-0.07494032856
112,4,-3.863625021,0.02536448814
112,7,-3.775053707,0.01162212331
112,10,-3.789202828,-0.1611677508
112,13,-3.831174778,-0.5130686763
112,16,-3.884382643,-0.7891107526
112,19,-3.663588265,-0.2541104754
112,22,-3.52667194,0.04539959894
112,25,-3.392326066,0.1209655371
112,28,-3.36334974,0.103628396
112,31,-3.453270128,0.1226895538
112,34,-3.588264485,0.1564729228
112,37,-3.643633865,0.1200000927
112,40,-3.617173704,0.06244068246
112,43,-3.59501555,-0.02128868968
112,46,-3.580614481,-0.04097333784
112,49,-3.48741745,0.02384588142
112,52,-3.295232415,0.1717064924
112,55,-3.008692422,0.02156608814
112,58,-2.704823061,-0.0990740906
112,61,-2.566335146,-0.161675859
112,64,-2.627476293,-0.3721253231
112,67,-2.745841962,-0.8333264006
112,70,-2.725998146,-1.079093351
112,73,-2.680907821,-1.033835045
112,76,-2.292788817,-1.143083803
112,79,-1.722728962,-1.35820344
112,82,-1.13206349,-1.49931826
112,85,-0.6930581639,-1.252736366
112,88,-0.6287664551,-1.624165692
112,91,-1.252966383,-1.229148392
112,94,-2.020064352,-0.7983367452
112,97,-2.593996258,-1.129440034
112,100,-2.371961505,-1.567911871
112,103,-2.737905724,-1.259306529
112,106,-3.136355195,-0.9043258465
112,109,-3.471344556,-0.8175329563
112,112,-3.825017454,-0.8775166522
112,115,-4.205136367,-0.5292893726
112,118,-3.960123027,-0.5111866175
112,121,-3.659355013,-0.6439041714
112,124,-3.425911641,-0.6918952616
112,127,-3.248702271,-0.8605497906
112,130,-3.397407465,-0.5732641015
112,133,-3.492064294,-0.3047801054
112,136,-3.517328652,-0.1990028702
112,139,-3.354307348,-0.2121977001
112,142,-3.171319317,-0.2540534351
112,145,-3.370789965,-0.04644676207
112,148,-3.77821215,0.187806059
112,151,-4.166923361,0.09901147901
112,154,-4.261460068,-0.2289464925
112,157,-4.089097387,-0.246939644
112,160,-3.363182763,0.1132449387
112,163,-3.263252976,0.2272484717
112,166,-3.444545728,0.156739874
112,169,-3.787564633,-0.1298224481
112,172,-3.95102799,-0.1531598608
112,175,-4.02670642,-0.1247517395
