PIVlab by W.Th. & E.J.S., ASCII chart output - 25-Aug-2019
FRAME: 42, filenames: A: frame0082.jpg & B: frame0083.jpg, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
76,175,-3.599994815,-0.08632677989
76,178,-3.165283923,-0.08998500422
79,4,-3.875111305,-0.05381675284
79,7,-3.915963515,-0.1400088084
79,10,-3.927435,-0.1457306299
79,13,-3.647507425,-0.3037369852
79,16,-3.705963794,-0.5854168564
79,19,-3.683510543,-0.862182502
79,22,-3.458184821,-1.006066939
79,25,-3.656130578,-0.5123586877
79,28,-3.708261824,-0.3441898394
79,31,-3.653862134,-0.3186468566
79,34,-3.570683656,-0.2799409995
79,37,-3.554461119,-0.3390461195
79,40,-3.466880205,-0.5189013169
79,43,-3.605874444,-0.7282573052
79,46,-4.031844212,-1.104051026
79,49,-3.83993593,-1.11380976
79,52,-3.223571313,-0.8208476616
79,55,-3.068038599,-0.746003406
79,58,-3.186905457,-0.8450652502
79,61,-3.172509881,-1.203698235
79,64,-2.931011858,-1.88381309
79,67,-2.734685085,-2.230222149
79,70,-2.709233765,-1.315765657
79,73,-2.586042294,-0.5969782065
79,76,-2.48127657,-0.3874363733
79,79,-2.427409522,-0.4404412952
79,82,-2.523177375,-0.489513408
79,85,-2.836210245,-0.8441112189
79,88,-2.774006383,-1.12769951
79,91,-2.787204398,-1.100228995
79,94,-3.038515219,-0.8846560218
79,97,-3.288147397,-0.6239183213
79,100,-3.239434372,-0.4296505858
79,103,-3.202144738,-0.2566887205
79,106,-3.182924172,-0.1846538463
79,109,-3.167744613,-0.4400909965
79,112,-3.233038609,-1.036887143
79,115,-3.375611105,-1.207647036
79,118,-3.353969973,-0.5366317469
79,121,-3.408165615,-0.0982071675
79,124,-3.022022057,-0.2072532097
79,127,-2.975328103,-0.7269275994
79,130,-3.065722598,-0.5392644226
79,133,-3.171488672,-0.2451776952
79,136,-3.359417834,-0.2711507314
79,139,-3.468534337,-0.07056891423
79,142,-3.949148803,0.04131121088
79,145,-3.738585898,-0.04854097886
79,148,-3.658744606,-0.1258963602
79,151,-3.66224182,-0.3179828871
79,154,-3.218474001,-0.4471000686
79,157,-3.251512072,-0.08383049252
79,160,-3.36937494,0.1388649456
79,163,-3.515757124,0.2113113378
79,166,-3.666754032,0.2925396634
79,169,-3.800704331,0.3275497404
79,172,-3.867907101,0.1436074926
79,175,-3.804749104,-0.1120061038
79,178,-3.629213057,-0.0528765947
82,4,-3.772341195,-0.3620806756
82,7,-3.823876228,-0.4126258215
82,10,-3.838898692,-0.3673396832
82,13,-3.692823209,-0.3313837047
82,16,-3.701319011,-0.3792794591
82,19,-3.690804434,-0.3630401372
82,22,-3.634252799,-0.4041190297
82,25,-3.664963157,-0.2486358049
82,28,-3.646356298,-0.193445903
82,31,-3.595394729,-0.2389758846
82,34,-3.519723015,-0.3017875194
82,37,-3.434869072,-0.3779515311
82,40,-3.331853586,-0.4175247062
82,43,-3.391650301,-0.2923143562
82,46,-3.485425931,-0.2231419217
82,49,-3.375474605,-0.334762975
82,52,-2.961899765,-0.5138476759
82,55,-2.869006197,-0.6282818514
82,58,-2.922794848,-0.6831320633
82,61,-2.916724499,-0.9281296824
82,64,-2.726183516,-1.529362715
82,67,-2.535796184,-1.870767447
82,70,-2.605289565,-1.103038596
82,73,-2.57361857,-0.5909725383
82,76,-2.489649077,-0.4207823247
82,79,-2.458666526,-0.4544461011
82,82,-2.581476742,-0.5741859307
82,85,-2.783842338,-0.8776369774
82,88,-2.687261882,-0.8039251283
82,91,-2.801531855,-0.8470780553
82,94,-3.135438552,-0.7849639152
82,97,-3.460912303,-0.5757832371
82,100,-3.366858235,-0.3832921806
82,103,-3.286037111,-0.2184628415
82,106,-3.280248128,-0.1453613254
82,109,-3.283661302,-0.3699425152
82,112,-3.47239894,-0.9436026368
82,115,-3.753478143,-1.369795786
82,118,-3.502684399,-0.9448431925
82,121,-3.438900775,-0.4477835581
82,124,-3.101338573,-0.5242147246
82,127,-3.030482159,-0.9432606588
82,130,-3.107605189,-0.824942213
82,133,-3.192381635,-0.5314740499
82,136,-3.19696444,-0.3124986318
82,139,-3.217858619,0.03870206176
82,142,-3.932360213,-0.02259835635
82,145,-3.91613348,-0.03836854751
82,148,-3.838996106,-0.08045372843
82,151,-3.738391389,-0.2771650754
82,154,-3.325122232,-0.5003687106
82,157,-3.328218466,-0.2236863083
82,160,-3.4504699,0.07616044588
82,163,-3.603074316,0.2368171609
82,166,-3.796235606,0.3390108101
82,169,-3.921904087,0.3733806348
82,172,-4.017329033,0.2220812699
82,175,-3.981533752,-0.007226203581
82,178,-3.91023642,-0.02117300313
85,4,-3.692334989,-0.4989266978
85,7,-3.892247349,-0.4837240787
85,10,-4.054385951,-0.2980927345
85,13,-3.775460407,-0.2784571545
85,16,-3.662605776,-0.2778333273
85,19,-3.660736609,-0.225243854
85,22,-3.669621696,-0.2414780186
85,25,-3.62263047,-0.1500334971
85,28,-3.570539463,-0.07967061392
85,31,-3.524465871,-0.1590897221
85,34,-3.430572925,-0.3357391661
85,37,-3.28626907,-0.5022019593
85,40,-3.169370998,-0.5239411972
85,43,-3.290358121,-0.0853107291
85,46,-3.228901696,-0.05879121177
85,49,-3.045514268,-0.2094835813
85,52,-2.759026475,-0.4925427352
85,55,-2.798845605,-0.6327298473
85,58,-2.809689424,-0.5676293814
85,61,-2.775489262,-0.6479655231
85,64,-2.63290002,-1.000043607
85,67,-2.463446484,-1.248744728
85,70,-2.571850409,-0.8019080882
85,73,-2.578948502,-0.5260784648
85,76,-2.494657926,-0.4268478028
85,79,-2.504151838,-0.5013839075
85,82,-2.616104602,-0.7443764437
85,85,-2.764422117,-1.212473013
85,88,-2.648676243,-1.00381185
85,91,-2.723617815,-0.9424577657
85,94,-3.077803134,-0.8967143057
85,97,-3.549527742,-0.6407852375
85,100,-3.485437831,-0.4564811773
85,103,-3.333146574,-0.2666421507
85,106,-3.240079749,-0.1465129189
85,109,-3.165355378,-0.200230074
85,112,-3.247188893,-0.4322327839
85,115,-3.328605774,-0.7327747283
85,118,-3.160760493,-0.6633749993
85,121,-3.094805902,-0.5664438737
85,124,-3.018947783,-0.717496997
85,127,-3.080198007,-1.072394298
85,130,-3.138030062,-0.9528684405
85,133,-3.157714705,-0.6407133372
85,136,-3.164058353,-0.3608428515
85,139,-3.342900243,-0.05139363638
85,142,-4.210117877,-0.08630904327
85,145,-4.087982143,-0.1143883509
85,148,-3.879885786,-0.1423987912
85,151,-3.599649649,-0.2691249684
85,154,-3.305351474,-0.6027225133
85,157,-3.382241732,-0.42529224
85,160,-3.577970409,-0.01427776671
85,163,-3.816493735,0.1629402897
85,166,-4.081123595,0.2228298763
85,169,-4.09238215,0.2872269839
85,172,-4.081996782,0.2072756161
85,175,-4.066726462,-0.0205529462
85,178,-4.056726433,-0.1025447819
88,4,-3.703170276,-0.36151643
88,7,-3.940702475,-0.2066520428
88,10,-4.301078068,0.0247629968
88,13,-3.843920249,-0.09619863447
88,16,-3.630146635,-0.1759965295
88,19,-3.601579092,-0.1935003454
88,22,-3.616939978,-0.2632828235
88,25,-3.58632894,-0.2015827605
88,28,-3.538917383,-0.06322499411
88,31,-3.489461044,-0.1070229776
88,34,-3.404811764,-0.3237710248
88,37,-3.320316505,-0.5347603994
88,40,-3.314286628,-0.608949753
88,43,-3.243437451,-0.3325512131
88,46,-3.113005165,-0.2391743449
88,49,-3.004041507,-0.265135443
88,52,-2.921882558,-0.4365486391
88,55,-2.920261794,-0.6700291775
88,58,-2.844831578,-0.4817215557
88,61,-2.790353731,-0.4478136744
88,64,-2.65295313,-0.5724602606
88,67,-2.401479399,-0.8295053393
88,70,-2.481597052,-0.6164331069
88,73,-2.507916416,-0.4437957041
88,76,-2.431641374,-0.4066047567
88,79,-2.457333263,-0.4681773733
88,82,-2.51819538,-0.6199938062
88,85,-2.545522086,-0.8628017799
88,88,-2.433642862,-0.8755177988
88,91,-2.428203488,-1.023116725
88,94,-2.7208043,-1.251137392
88,97,-3.390581153,-1.303507117
88,100,-3.420516079,-0.8284783704
88,103,-3.329489452,-0.4603206123
88,106,-3.315342603,-0.281902553
88,109,-3.191633365,-0.1873587885
88,112,-3.093298664,-0.272706808
88,115,-3.02834183,-0.4280618204
88,118,-2.892405848,-0.4334740647
88,121,-2.853906883,-0.5105892254
88,124,-2.895854983,-0.7293892452
88,127,-3.079273583,-1.138989796
88,130,-3.146341047,-0.9832925731
88,133,-3.161218667,-0.6806592688
88,136,-3.220655867,-0.4788758375
88,139,-3.480452709,-0.4080319683
88,142,-4.125430345,-0.5537337237
88,145,-3.988744346,-0.364735606
88,148,-3.803749078,-0.2421909311
88,151,-3.597855547,-0.2237744537
88,154,-3.386552674,-0.3148527522
88,157,-3.385582495,-0.1721503349
88,160,-3.58477595,0.0461988449
88,163,-3.886883446,0.09972198563
88,166,-4.263225186,0.1504827927
88,169,-4.164073034,0.228555846
88,172,-4.097125956,0.2008984684
88,175,-4.160140247,-0.1253982304
88,178,-4.204860898,-0.2572670878
91,4,-3.610555136,-0.1939439699
91,7,-3.73896802,-0.07310023093
91,10,-3.940356532,0.05457336656
91,13,-3.674606539,-0.0189505484
91,16,-3.521533012,-0.06158597504
91,19,-3.501311058,-0.1140809258
91,22,-3.562796068,-0.2853154729
91,25,-3.59439413,-0.3681914536
91,28,-3.55560479,-0.1828419576
91,31,-3.446343418,-0.1171540285
91,34,-3.305688256,-0.2896213012
91,37,-3.308381241,-0.5778257297
91,40,-3.463893942,-0.6945569757
91,43,-3.239794813,-0.4714805571
91,46,-3.057951579,-0.3609973917
91,49,-2.996387956,-0.3295981134
91,52,-2.992198478,-0.4141559937
91,55,-2.977808013,-0.5129087482
91,58,-2.915286554,-0.3608318509
91,61,-2.889593472,-0.2589608338
91,64,-2.790437966,-0.2662560762
91,67,-2.611687553,-0.3944049006
91,70,-2.614702564,-0.3534130697
91,73,-2.633933518,-0.3001966802
91,76,-2.587256132,-0.3920995296
91,79,-2.544111248,-0.4913756789
91,82,-2.4740198,-0.5615739687
91,85,-2.412814345,-0.7111298378
91,88,-2.318201407,-0.8182987258
91,91,-2.215009436,-1.011189539
91,94,-2.261957843,-1.389274155
91,97,-2.781990414,-1.174711685
91,100,-3.066812154,-0.7281048552
91,103,-3.273207428,-0.5745003619
91,106,-3.471497891,-0.5814865887
91,109,-3.252263551,-0.4340095838
91,112,-3.007617791,-0.3957318817
91,115,-2.906731042,-0.4283210555
91,118,-2.839104144,-0.396671261
91,121,-2.825813316,-0.439301704
91,124,-2.855498954,-0.5451065008
91,127,-3.004446995,-0.7855323042
91,130,-3.099555216,-0.7252974755
91,133,-3.11782015,-0.529427857
91,136,-3.176026074,-0.4171284629
91,139,-3.358832207,-0.3949878704
91,142,-3.683003085,-0.4076166676
91,145,-3.728475763,-0.3538404357
91,148,-3.702755141,-0.2359230684
91,151,-3.618377039,-0.1002283252
91,154,-3.438144091,0.05033442938
91,157,-3.318472599,0.1978315661
91,160,-3.538008525,0.1466084716
91,163,-3.876094773,-0.004092421468
91,166,-4.357611748,-0.06001945384
91,169,-4.063169966,0.04591873716
91,172,-4.059275894,0.1467171367
91,175,-4.331451225,-0.2582705337
91,178,-4.391837414,-0.3823326193
94,4,-3.600651968,0.007819353398
94,7,-3.607421688,0.01364703047
94,10,-3.591069003,0.03954268539
94,13,-3.379580987,-0.004148059768
94,16,-3.368836979,0.0616312891
94,19,-3.440296714,0.03991824356
94,22,-3.529265929,-0.2161798309
94,25,-3.550562146,-0.4747596635
94,28,-3.458718471,-0.429675651
94,31,-3.26232044,-0.1866390697
94,34,-3.048899178,-0.260656244
94,37,-3.085149577,-0.7099766447
94,40,-3.245840122,-0.7377535663
94,43,-3.141373977,-0.5096785333
94,46,-3.030127433,-0.4053982721
94,49,-3.041528893,-0.3623150048
94,52,-3.089139974,-0.3861440264
94,55,-3.025849251,-0.3760577311
94,58,-2.933939701,-0.2509391319
94,61,-2.906911236,-0.1475859238
94,64,-2.851928854,-0.1582198588
94,67,-2.756455974,-0.2375989405
94,70,-2.817813981,-0.1933737428
94,73,-2.90402274,-0.2001320425
94,76,-2.903807131,-0.4717829017
94,79,-2.822374278,-0.6525692978
94,82,-2.587065971,-0.541474774
94,85,-2.464826325,-0.6398553533
94,88,-2.408569462,-0.7546475843
94,91,-2.322996376,-0.6525069013
94,94,-2.261809747,-0.7671156172
94,97,-2.485084461,-0.4950664385
94,100,-2.790980234,-0.2862543038
94,103,-3.042109298,-0.4050598646
94,106,-3.202886372,-0.5193634509
94,109,-3.102298782,-0.5578174575
94,112,-2.963109589,-0.6065215875
94,115,-2.989732502,-0.5486484426
94,118,-3.05830013,-0.4722279753
94,121,-3.076600977,-0.4580772846
94,124,-3.001670303,-0.4171456405
94,127,-3.030800899,-0.4816265358
94,130,-3.161844011,-0.4430123726
94,133,-3.192608739,-0.266165774
94,136,-3.210500123,-0.2417451821
94,139,-3.334124319,-0.3120697141
94,142,-3.531100437,-0.3558715844
94,145,-3.600615724,-0.3368257367
94,148,-3.650459339,-0.2077674339
94,151,-3.629955244,0.04771692262
94,154,-3.476877157,0.3115343499
94,157,-3.246346084,0.4720254852
94,160,-3.50954256,0.2021534016
94,163,-3.7601643,-0.1667121471
94,166,-3.969196273,-0.5945285802
94,169,-3.589867647,-0.4602009818
94,172,-3.830253766,-0.2377585564
94,175,-4.182945037,-0.3030226612
94,178,-4.337177381,-0.3326773275
97,4,-3.553779206,0.1730913621
97,7,-3.546445749,0.1494031245
97,10,-3.446589096,0.1394075423
97,13,-3.19228213,0.04097791033
97,16,-3.365257416,0.09554864159
97,19,-3.516539928,0.1647896602
97,22,-3.570182333,0.02505702019
97,25,-3.557586696,-0.1209732847
97,28,-3.425570819,-0.09715618877
97,31,-3.26019448,0.02010372016
97,34,-3.128292398,-0.1737262636
97,37,-3.037271249,-0.7778283686
97,40,-3.123001245,-0.6839142914
97,43,-3.091589233,-0.4453405788
97,46,-3.024983071,-0.3319788548
97,49,-3.08470473,-0.3187862417
97,52,-3.210471306,-0.3537996857
97,55,-3.09075652,-0.3169847335
97,58,-2.960089688,-0.2374786367
97,61,-2.90736387,-0.1847784056
97,64,-2.866972276,-0.1656462392
97,67,-2.887075674,-0.208296436
97,70,-3.126991701,-0.1187554321
97,73,-3.286518867,-0.2309753979
97,76,-3.284386297,-0.6167844191
97,79,-3.209640667,-0.8131596488
97,82,-2.875133279,-0.3872630249
97,85,-2.730880038,-0.5240805654
97,88,-2.727048337,-0.936497544
97,91,-2.602713513,-0.7825426603
97,94,-2.498217413,-0.5956363832
97,97,-2.628693697,-0.3477845385
97,100,-2.942379196,-0.3735018959
97,103,-3.098348716,-0.477575002
97,106,-3.078548262,-0.598911504
97,109,-3.003578282,-0.6710891164
97,112,-2.977116628,-0.661510609
97,115,-3.120188021,-0.5454538568
97,118,-3.232630207,-0.4191753872
97,121,-3.137647921,-0.3777486821
97,124,-3.013522684,-0.3911495226
97,127,-3.069540155,-0.4178832996
97,130,-3.3907415,-0.3455706838
97,133,-3.55201121,-0.008956957044
97,136,-3.480466224,-0.08720613012
97,139,-3.455819901,-0.2984646725
97,142,-3.503443518,-0.4298350073
97,145,-3.532721341,-0.3351068371
97,148,-3.600185719,-0.1406423977
97,151,-3.633156489,0.08692258522
97,154,-3.573656667,0.205293212
97,157,-3.449077515,0.3047509335
97,160,-3.598659446,0.1153811286
97,163,-3.700420238,-0.2001532185
97,166,-3.560267828,-0.4654961203
97,169,-3.361710787,-0.5437809466
97,172,-3.516041724,-0.3965898622
97,175,-3.94955001,-0.2313143582
97,178,-4.224327328,-0.1812078132
100,4,-3.543053947,0.1852314142
100,7,-3.522300976,0.2161851442
100,10,-3.450092148,0.2977456575
100,13,-3.309655212,0.1743908565
100,16,-3.406650849,0.1316509611
100,19,-3.483493488,0.1952222556
100,22,-3.551302885,0.1731694934
100,25,-3.546503759,0.1390854102
100,28,-3.431377208,0.1677328067
100,31,-3.348788005,0.2080351668
100,34,-3.324765785,0.1129410512
100,37,-3.228626393,-0.1140338749
100,40,-3.191556574,-0.2070915163
100,43,-3.12770542,-0.197666113
100,46,-3.020618073,-0.1304125541
100,49,-3.09327212,-0.2302981269
100,52,-3.35373513,-0.3951496175
100,55,-3.149962473,-0.3223790205
100,58,-3.004219379,-0.2582206517
100,61,-2.88421227,-0.2258393189
100,64,-2.808702778,-0.1660632269
100,67,-3.03502082,-0.196806668
100,70,-3.491451331,-0.05161429956
100,73,-3.654989432,-0.1505218916
100,76,-3.502113166,-0.5895681885
100,79,-3.371896329,-0.769742175
100,82,-3.181053841,-0.5392959792
100,85,-2.9710141,-0.5709173197
100,88,-3.031178136,-1.231146198
100,91,-2.816340728,-1.00328188
100,94,-2.636367023,-0.6900607787
100,97,-2.700571432,-0.4852500607
100,100,-2.987050108,-0.5228904814
100,103,-3.142823749,-0.6390280251
100,106,-2.991372339,-0.7975055016
100,109,-2.966841022,-0.7611118628
100,112,-3.077444373,-0.6597026561
100,115,-3.288414221,-0.479020862
100,118,-3.405863405,-0.3157664813
100,121,-3.256820027,-0.3893580527
100,124,-3.064369167,-0.4845363265
100,127,-3.10309154,-0.5599400864
100,130,-3.507488535,-0.5804276758
100,133,-3.645609298,-0.1995491877
100,136,-3.588550946,-0.1608068854
100,139,-3.514639458,-0.3567679744
100,142,-3.478088601,-0.5339564149
100,145,-3.478458537,-0.3247495345
100,148,-3.508468175,-0.08860532737
100,151,-3.574333195,0.07981682408
100,154,-3.600555058,0.122110285
100,157,-3.60971151,0.1404178847
100,160,-3.774209795,-0.02248991732
100,163,-3.995323626,-0.310757084
100,166,-3.961996511,-0.424111988
100,169,-3.845116956,-0.6239144968
100,172,-3.686782076,-0.3506855076
100,175,-4.000604345,-0.0785526049
100,178,-4.337166583,-0.02918450261
103,4,-3.66724324,-0.03234168926
103,7,-3.635741831,0.01801611874
103,10,-3.542391523,0.1424358714
103,13,-3.544902239,0.1467350423
103,16,-3.710276031,0.1090079746
103,19,-3.698421195,0.1632882039
103,22,-3.652887888,0.1750150262
103,25,-3.536700372,0.2116667554
103,28,-3.408589093,0.246080047
103,31,-3.382635154,0.2347558202
103,34,-3.474955766,0.2163216258
103,37,-3.372633873,0.159292467
103,40,-3.218789002,0.04286167459
103,43,-3.086269165,0.005772791879
103,46,-2.96483608,0.01993168839
103,49,-3.094835967,-0.1396497558
103,52,-3.495801501,-0.4173060262
103,55,-3.118591773,-0.255435737
103,58,-2.954505125,-0.157867078
103,61,-2.796930606,-0.08415504492
103,64,-2.634889328,0.02195504928
103,67,-3.043457106,-0.1618445334
103,70,-3.652363547,-0.2445324513
103,73,-3.773059125,-0.1001966241
103,76,-3.475075643,-0.5796831793
103,79,-3.165915985,-0.6537525285
103,82,-2.863018318,-0.4543054337
103,85,-2.732978227,-0.4375421048
103,88,-2.981940982,-0.7731457564
103,91,-2.789526766,-0.6893176069
103,94,-2.602639886,-0.5703402777
103,97,-2.652544008,-0.5085434708
103,100,-2.938384772,-0.6074892449
103,103,-3.091051832,-0.8012645339
103,106,-2.990259342,-1.02952336
103,109,-3.012544985,-0.7506137028
103,112,-3.191194397,-0.6292955442
103,115,-3.502315456,-0.4774821218
103,118,-3.764996816,-0.374335631
103,121,-3.642881766,-0.6328756171
103,124,-3.298577296,-0.7362648292
103,127,-3.141078923,-0.7163514134
103,130,-3.374933851,-0.4907096439
103,133,-3.490295951,-0.1413425217
103,136,-3.493141785,-0.08411877534
103,139,-3.475447201,-0.1434925725
103,142,-3.456728367,-0.1636728398
103,145,-3.451169592,-0.07128254222
103,148,-3.474328109,-0.00844246431
103,151,-3.588328661,0.06764795613
103,154,-3.637147025,0.1833902606
103,157,-3.647460497,0.2139034859
103,160,-3.735968995,0.1936597717
103,163,-3.943188845,0.1074129035
103,166,-4.16559857,0.02534123279
103,169,-4.035582532,-0.4141060678
103,172,-3.876717927,-0.2458895319
103,175,-4.202932209,-0.09709092108
103,178,-4.744151304,-0.05310333266
106,4,-4.038737822,-0.4553612484
106,7,-4.016727294,-0.4100755796
106,10,-3.758682645,-0.05381177132
106,13,-3.778998569,0.1114541566
106,16,-4.043389412,0.1413417422
106,19,-4.181323102,0.1429321282
106,22,-3.98293977,0.06627811386
106,25,-3.596202853,0.1144339438
106,28,-3.455213063,0.1323105335
106,31,-3.528922593,0.09741893939
106,34,-3.706124664,0.06312240167
106,37,-3.600702758,0.07977355739
106,40,-3.318348209,0.0558596881
106,43,-3.124417511,0.08254667329
106,46,-2.984449213,0.1240499778
106,49,-2.997389186,0.1051009747
106,52,-3.179797835,-0.07486515941
106,55,-3.020071859,-0.03348340644
106,58,-2.933604785,0.005933140242
106,61,-2.764349933,0.08015984529
106,64,-2.646955124,0.08040807076
106,67,-2.870908623,-0.1077385162
106,70,-3.231910845,-0.3650762203
106,73,-3.37699562,-0.5535157757
106,76,-3.437055153,-0.8046113395
106,79,-2.968359726,-0.5978551514
106,82,-2.512578266,-0.2620750385
106,85,-2.555723345,-0.1664701524
106,88,-2.962799984,-0.2236268961
106,91,-2.750800161,-0.230102059
106,94,-2.645905338,-0.2533741207
106,97,-2.810401744,-0.2835223552
106,100,-3.09159803,-0.4225843945
106,103,-3.229360983,-0.4987975406
106,106,-3.158365732,-0.5385498059
106,109,-3.083770763,-0.4612261585
106,112,-3.202338883,-0.5067708994
106,115,-3.606978305,-0.6110676505
106,118,-4.214960338,-0.9225167342
106,121,-4.242893202,-1.21486473
106,124,-3.88287077,-1.108249567
106,127,-3.496598558,-0.6512515382
106,130,-3.445985938,-0.2282215913
106,133,-3.383053533,0.03828793436
106,136,-3.26533795,-0.04443143136
106,139,-3.33407653,0.02652375221
106,142,-3.359078358,0.1191514779
106,145,-3.355214654,0.1496947915
106,148,-3.345939795,0.09065681209
106,151,-3.583009125,0.03752827708
106,154,-3.662322636,0.1769329756
106,157,-3.695211336,0.3049128579
106,160,-3.826356884,0.4060555496
106,163,-4.130102949,0.2865317268
106,166,-4.565455594,-0.00841787209
106,169,-4.564579127,-0.2616460128
106,172,-4.59233127,-0.1856699354
106,175,-5.091471631,-0.116810447
106,178,-5.552593416,-0.1126954343
109,4,-4.263848999,-0.678634867
109,7,-4.323410729,-0.7103509592
109,10,-3.925626784,-0.1542347628
109,13,-3.917651089,0.1308190492
109,16,-4.279836256,0.2612658754
109,19,-4.621504136,0.3364097667
109,22,-4.400378112,0.2851563808
109,25,-3.792639409,0.01998586787
109,28,-3.627860413,-0.02267701742
109,31,-3.857676892,-0.1462448295
109,34,-4.289503755,-0.3712295808
109,37,-4.0054267,-0.2888935317
109,40,-3.454169778,-0.04488814081
109,43,-3.220935401,0.1486143372
109,46,-3.118931112,0.3344597049
109,49,-3.030991634,0.566601385
109,52,-2.934619707,0.3666554162
109,55,-2.881635171,0.2777652329
109,58,-2.871071291,0.2458078748
109,61,-2.684628893,0.3554594611
109,64,-2.625033267,0.3442874353
109,67,-2.722424596,0.1647937822
109,70,-2.873386346,-0.1745829524
109,73,-3.13682544,-0.5896671601
109,76,-3.397777706,-0.9581348522
109,79,-2.71968538,-0.5453899932
109,82,-2.158180855,-0.08661056899
109,85,-2.129562872,0.06485039197
109,88,-2.510274796,0.1815031451
109,91,-2.632898688,0.2137203353
109,94,-2.841130581,0.1516151266
109,97,-3.251819578,0.09394478714
109,100,-3.378616363,-0.1955060451
109,103,-3.375827994,-0.3325712398
109,106,-3.226319762,-0.3819687145
109,109,-3.046807811,-0.3329811904
109,112,-3.098842557,-0.430327326
109,115,-3.589053828,-0.6812277554
109,118,-4.337049428,-1.111598297
109,121,-4.53380449,-1.417106674
109,124,-4.11363648,-1.275797575
109,127,-3.860719224,-0.6854816202
109,130,-3.789989334,-0.1724860197
109,133,-3.62936394,0.01022736052
109,136,-3.258418007,-0.1428273649
109,139,-3.327618863,0.09587543915
109,142,-3.370956667,0.2642887695
109,145,-3.417646082,0.3030885118
109,148,-3.474523699,0.2215958394
109,151,-3.61812763,0.1630367377
109,154,-3.666932335,0.267270506
109,157,-3.730660837,0.4331909184
109,160,-3.956591258,0.5709828998
109,163,-4.430142044,0.2983479659
109,166,-5.003257565,-0.1869856072
109,169,-4.917880327,-0.1904314135
109,172,-4.767183285,-0.1105288281
109,175,-4.98102142,-0.09932795032
109,178,-5.22474421,-0.1562001479
112,4,-3.933939237,-0.2989144669
112,7,-3.950448336,-0.2654567882
112,10,-3.806148054,0.002441151876
112,13,-3.864565346,0.1945670661
112,16,-4.103417052,0.3251067044
112,19,-4.27542234,0.385010791
112,22,-4.096462645,0.2617847476
112,25,-3.746382882,0.107242712
112,28,-3.63244099,0.05361869987
112,31,-3.847010535,-0.1117171547
112,34,-4.379474467,-0.4618898217
112,37,-4.224566617,-0.5633137249
112,40,-3.517523616,-0.146293733
112,43,-3.206176966,0.1412618938
112,46,-3.080164336,0.3653583737
112,49,-2.888531495,0.6260578174
112,52,-2.767602407,0.5261369133
112,55,-2.715981093,0.477996033
112,58,-2.607465068,0.4930594394
112,61,-2.36430339,0.6786535224
112,64,-2.44415615,0.6914078836
112,67,-2.536823391,0.5963919379
112,70,-2.409926815,0.1962723519
112,73,-2.416958622,-0.3112749796
112,76,-2.360206591,-0.873991263
112,79,-1.999976118,-0.3490705917
112,82,-1.789289657,0.142334056
112,85,-1.828081789,0.2896539012
112,88,-2.15473647,0.4389014882
112,91,-2.493522024,0.5107975343
112,94,-2.987689274,0.4349834714
112,97,-3.526311504,0.4107866832
112,100,-3.211545437,-0.09811452605
112,103,-3.015990763,-0.3705925343
112,106,-2.830741173,-0.5541127879
112,109,-2.769675792,-0.4903130364
112,112,-2.997001069,-0.579441836
112,115,-3.686169811,-0.8173207678
112,118,-4.612141178,-1.103586091
112,121,-5.116041468,-1.260915116
112,124,-4.950470716,-1.112419402
112,127,-4.416909876,-0.5498757723
112,130,-4.103871518,-0.04665152642
112,133,-3.913430002,0.09431076728
112,136,-3.699210233,0.02227201602
112,139,-3.550582287,0.1610162572
112,142,-3.535580796,0.2978483397
112,145,-3.61104156,0.3375064488
112,148,-3.671679545,0.279767478
112,151,-3.681362934,0.2316927747
112,154,-3.647054396,0.2669187593
112,157,-3.709007397,0.2858427199
112,160,-3.984723095,0.2091401087
112,163,-4.574891916,-0.09317441685
112,166,-4.846467276,-0.1558033878
112,169,-4.729594288,0.04382474449
112,172,-4.445291532,0.06559060388
112,175,-4.437777936,0.01731065451
112,178,-4.517486972,-0.1003216696
115,4,-3.838692113,-0.201455772
115,7,-3.8605304,-0.1098338193
115,10,-3.819836063,0.04072660248
115,13,-3.819639766,0.1863467762
115,16,-3.886946053,0.3191436854
115,19,-3.906010506,0.3974135033
115,22,-3.838495633,0.2559267867
115,25,-3.699894848,0.1671083513
115,28,-3.663527591,0.1218492015
115,31,-3.888231259,-0.04927492629
115,34,-4.511793696,-0.4370471483
115,37,-4.454033719,-0.7353443158
115,40,-3.608161294,-0.1818071388
115,43,-3.21655935,0.09536169274
115,46,-3.060199208,0.2433087467
115,49,-2.825022927,0.4416739253
115,52,-2.63992905,0.4762519883
115,55,-2.592769716,0.5208774027
115,58,-2.500436038,0.5836003599
115,61,-2.355066658,0.6852855385
115,64,-2.393637835,0.6877934608
115,67,-2.40966177,0.5918924333
115,70,-2.242671897,0.3234060917
115,73,-2.133405381,-0.02983966579
115,76,-1.969029645,-0.5086510259
115,79,-1.867992959,-0.01027646902
115,82,-1.864846516,0.4608938884
115,85,-1.930524714,0.6073419931
115,88,-2.103466345,0.6464750759
115,91,-2.365634379,0.6918235011
115,94,-2.756610086,0.5906558748
115,97,-3.171109135,0.3485204146
115,100,-2.786553571,-0.3537578157
115,103,-2.646390504,-0.6425919026
115,106,-2.625872701,-0.7787006235
115,109,-2.764581259,-0.473608321
