PIVlab by W.Th. & E.J.S., ASCII chart output - 25-Aug-2019
FRAME: 54, filenames: A: frame0106.jpg & B: frame0107.jpg, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
4,178,-0.7965673428,1.918875799
7,4,-2.736247073,-0.9967284238
7,7,-2.73128907,-0.7807303922
7,10,-2.713825937,-0.5158712473
7,13,-2.619453688,-0.371378503
7,16,-2.331093432,-0.2948381328
7,19,-1.931173809,-0.3122420821
7,22,-1.627610921,-0.2751681517
7,25,-1.469832348,-0.1323677486
7,28,-1.321708089,0.05971167045
7,31,-0.9348004861,0.1622865137
7,34,-0.4059970884,0.1501099034
7,37,0.1029768195,0.07175547267
7,40,0.6128451827,-0.0121779297
7,43,1.07978127,-0.04388255152
7,46,1.322806843,0.04585231683
7,49,1.27957289,0.3018189721
7,52,1.210032086,0.6674726274
7,55,1.189511101,0.755729092
7,58,1.184933673,0.7529206104
7,61,1.226999429,0.5839154857
7,64,1.345217745,0.3622173623
7,67,1.469651566,0.0114551638
7,70,1.622292396,-0.2939737745
7,73,1.591267705,-0.3510560059
7,76,1.30376859,-0.1734982826
7,79,1.12486384,0.1029241002
7,82,1.041141113,0.3286149512
7,85,1.026107067,0.4403363111
7,88,1.063556506,0.2195320192
7,91,1.129754564,-0.1470212296
7,94,1.188501964,-0.04244786506
7,97,1.165894607,0.3209239371
7,100,1.095225122,0.6680313586
7,103,1.031329002,0.8351361544
7,106,1.007572357,0.7998713052
7,109,1.022952631,0.6902426538
7,112,1.065922026,0.6463113687
7,115,1.125694958,0.6181197348
7,118,1.177637507,0.5121844138
7,121,1.187986956,0.3816613205
7,124,1.083315374,0.2459245263
7,127,0.7518526078,0.0504367801
7,130,0.2792471576,-0.1665206538
7,133,-0.4312292409,-0.3305366413
7,136,-0.9725546144,-0.4406357167
7,139,-1.15726533,-0.4748626606
7,142,-0.9866992424,-0.4098838077
7,145,-0.614961044,-0.3136554531
7,148,-0.0508734944,-0.2239676686
7,151,0.7321141779,-0.1508262796
7,154,1.516657246,-0.1065755607
7,157,1.839936211,-0.1042269394
7,160,1.737054944,-0.008006498386
7,163,1.355096959,0.2646668348
7,166,0.8872797908,0.6519512145
7,169,0.2555431405,1.137061743
7,172,-0.3439278387,1.5877967
7,175,-0.7728547496,1.934804527
7,178,-0.9847849625,2.110636524
10,4,-2.772581516,-1.321182985
10,7,-2.772034327,-0.8908705135
10,10,-2.772781129,-0.4082716833
10,13,-2.677458561,-0.2826673202
10,16,-2.299074704,-0.2862149174
10,19,-1.773841991,-0.4264719865
10,22,-1.437022298,-0.4151148452
10,25,-1.378295158,-0.1894648955
10,28,-1.432553147,0.1610397118
10,31,-1.131662097,0.3194423068
10,34,-0.6524299909,0.2773384385
10,37,-0.2413857237,0.1376073979
10,40,0.2248081272,-0.03209960648
10,43,0.7170503633,-0.1411837394
10,46,0.9399941721,-0.0679781645
10,49,0.8057338647,0.2604967567
10,52,0.7345013008,0.8303500836
10,55,0.7562677335,0.8749258094
10,58,0.7549815154,0.8812591177
10,61,0.7902079712,0.6698913781
10,64,0.9048743894,0.4389593812
10,67,0.9240055374,-0.08162935857
10,70,1.030013921,-0.5552516351
10,73,1.019493906,-0.6151097343
10,76,0.6866959318,-0.3201563567
10,79,0.5642906234,0.09412604113
10,82,0.5296361905,0.3959150162
10,85,0.5484752633,0.5842984675
10,88,0.5989047853,0.2561671395
10,91,0.6642956526,-0.3902937644
10,94,0.7543507221,-0.2617277903
10,97,0.7460564806,0.2233494546
10,100,0.6846893336,0.692646666
10,103,0.6348849417,0.9294793945
10,106,0.6518247363,0.8772117073
10,109,0.7440939636,0.7002546375
10,112,0.8801708894,0.6394538049
10,115,0.9960297276,0.6447308734
10,118,1.081534785,0.5145287248
10,121,1.127275931,0.3738025982
10,124,1.060216997,0.2460505977
10,127,0.6780999461,0.003153316398
10,130,0.1736622087,-0.2946016308
10,133,-0.793882188,-0.4900079792
10,136,-1.475316426,-0.6018210339
10,139,-1.662873611,-0.6118661094
10,142,-1.379138126,-0.465399719
10,145,-0.9870528235,-0.3209288404
10,148,-0.4423577966,-0.2203786508
10,151,0.4261974583,-0.1436643531
10,154,1.358496772,-0.07522710149
10,157,1.662104536,-0.08790347629
10,160,1.552603564,-0.03251984374
10,163,1.151870779,0.2592010612
10,166,0.7103475759,0.6880879925
10,169,0.005568186603,1.263591621
10,172,-0.6742540593,1.819484949
10,175,-1.155444892,2.286232803
10,178,-1.381158292,2.505538953
13,4,-2.806994559,-1.861483373
13,7,-2.805760688,-1.074896204
13,10,-2.817028813,-0.2356231263
13,13,-2.635639793,-0.217775703
13,16,-2.184737538,-0.4615759454
13,19,-1.636374493,-0.7000954704
13,22,-1.266528188,-0.6683457852
13,25,-1.247360453,-0.3295481678
13,28,-1.530809513,0.2755554409
13,31,-1.508421635,0.4789310124
13,34,-1.337286119,0.4058145659
13,37,-1.228483706,0.267445546
13,40,-0.9868380221,0.01375513282
13,43,-0.6539252584,-0.1899067894
13,46,-0.5944688898,-0.1313375508
13,49,-0.6478628682,0.2379122727
13,52,-0.5774691258,0.8690648581
13,55,-0.4444663191,0.896044543
13,58,-0.4224872845,0.7906591413
13,61,-0.3578454543,0.6246621187
13,64,-0.2635201875,0.4080937643
13,67,-0.5234792127,-0.3192589675
13,70,-0.8700222839,-0.9500639066
13,73,-0.870338464,-0.9683979224
13,76,-0.8661655407,-0.4971185785
13,79,-0.8651479706,0.05205517176
13,82,-0.8189672382,0.3946494059
13,85,-0.7497046489,0.5406113605
13,88,-0.7132584916,0.2357679933
13,91,-0.7372175439,-0.3977599493
13,94,-0.6464409899,-0.4328769799
13,97,-0.5569866037,-0.02901371419
13,100,-0.5035582222,0.4411026892
13,103,-0.4679537629,0.7934090209
13,106,-0.3501743386,0.8826520559
13,109,-0.07817814828,0.7050636128
13,112,0.2938987814,0.5100122333
13,115,0.4522359801,0.5136674855
13,118,0.5125683337,0.329899551
13,121,0.512389055,0.177277657
13,124,0.4124181011,0.0249652829
13,127,0.0564190672,-0.279022711
13,130,-0.4150823236,-0.690529096
13,133,-1.38907638,-0.8979122029
13,136,-2.006529838,-0.9063586293
13,139,-2.128939801,-0.7934179874
13,142,-1.723224733,-0.4876342945
13,145,-1.45259316,-0.2887267238
13,148,-1.159176441,-0.2022101977
13,151,-0.4958378998,-0.1457333249
13,154,0.1293504458,0.01436431029
13,157,0.2810146504,0.1949086497
13,160,0.3251824678,0.2300907193
13,163,0.1496264067,0.4583260397
13,166,-0.2229720735,0.8837419965
13,169,-0.7429124915,1.397173498
13,172,-1.328901384,2.052238534
13,175,-1.782670226,2.727193331
13,178,-1.980166376,2.991175638
16,4,-2.810233659,-2.344209668
16,7,-2.858759968,-1.252213787
16,10,-3.084788884,-0.1721259302
16,13,-3.015518409,-0.3869969914
16,16,-2.578469934,-0.7983351054
16,19,-2.143436052,-0.9356206233
16,22,-1.672255934,-0.8394230416
16,25,-1.533354341,-0.4935119444
16,28,-2.066810498,0.3283783188
16,31,-2.059519792,0.3594966882
16,34,-1.971028311,0.1992398828
16,37,-2.010566427,0.2598530256
16,40,-1.870801425,0.01902613135
16,43,-1.554506743,-0.2755959231
16,46,-1.757108609,-0.2301222926
16,49,-1.828847136,0.1769658261
16,52,-1.666892953,0.8707017962
16,55,-1.540587957,0.9328862321
16,58,-1.703683667,0.5352242992
16,61,-1.560959039,0.2965540571
16,64,-1.090692174,0.1752968655
16,67,-1.385350218,-0.9350727142
16,70,-2.231046894,-1.709390902
16,73,-2.162198397,-1.568375375
16,76,-2.074408679,-0.5597925478
16,79,-2.221223495,0.2628441669
16,82,-2.218262799,0.6390856707
16,85,-2.169476701,0.6125687031
16,88,-2.068423722,0.2723005403
16,91,-2.18920752,-0.4018041009
16,94,-2.03315514,-0.518389521
16,97,-1.811759596,-0.2434099981
16,100,-1.662035441,-0.01198254548
16,103,-1.612242546,0.4996927779
16,106,-1.44015206,0.9325779728
16,109,-1.031410178,0.7522401848
16,112,-0.3701252334,0.2170031858
16,115,-0.3101459727,0.2151983465
16,118,-0.3133017073,-0.1652870326
16,121,-0.3444455015,-0.3047079597
16,124,-0.4758981734,-0.5221473941
16,127,-0.7979623036,-0.9395681475
16,130,-1.12734968,-1.532254125
16,133,-1.615839782,-1.65344323
16,136,-1.940972014,-1.29223498
16,139,-1.978312685,-0.8456357696
16,142,-1.698271207,-0.3885877663
16,145,-1.714281471,-0.173821546
16,148,-1.730061982,-0.1340664617
16,151,-1.218381246,-0.1620819756
16,154,-0.7443895949,0.09363593483
16,157,-0.6097105377,0.4405510234
16,160,-0.6767191599,0.49979675
16,163,-0.9608880654,0.5733606135
16,166,-1.408107417,0.7574888498
16,169,-1.759292727,1.008125147
16,172,-2.160256318,1.848656632
16,175,-2.524162821,2.826133614
16,178,-2.655583842,3.074311543
19,4,-2.65592864,-1.9237912
19,7,-2.691189516,-0.9951058197
19,10,-3.103008494,-0.2273588851
19,13,-3.358096981,-0.6309521984
19,16,-3.071241614,-1.0000488
19,19,-2.859308047,-0.9129481287
19,22,-2.383331838,-0.6713789816
19,25,-2.19620047,-0.3460939243
19,28,-2.582354878,0.06744657838
19,31,-2.846553491,-0.1488141933
19,34,-2.683824517,-0.5578605696
19,37,-2.424041427,-0.2166236421
19,40,-2.17211701,-0.02456989725
19,43,-1.939277456,0.0336279278
19,46,-2.29774395,-0.2502044587
19,49,-2.506102908,0.1432807777
19,52,-2.422744801,0.7919523972
19,55,-2.364514036,0.8771634313
19,58,-2.39039799,0.621509118
19,61,-2.176220112,0.1908545836
19,64,-1.776083959,-0.3096494992
19,67,-1.925497948,-1.449775465
19,70,-2.648410565,-2.004900585
19,73,-2.695979027,-1.687618446
19,76,-2.856451742,-0.5723256128
19,79,-3.33549147,0.4033065338
19,82,-3.390365347,0.6699371412
19,85,-3.496085857,0.3680241715
19,88,-3.267586466,-0.03250953989
19,91,-3.347366482,-0.3540197073
19,94,-3.096925011,-0.4964579673
19,97,-2.82376167,0.0009258851816
19,100,-2.684150603,0.2870573909
19,103,-2.397773485,0.7396781218
19,106,-2.097976251,0.9702098432
19,109,-1.713222929,0.777037848
19,112,-1.164451227,0.3437869876
19,115,-1.045312189,-0.04362121207
19,118,-1.09542498,-0.281059527
19,121,-1.319100122,-0.4855913805
19,124,-1.748750961,-0.884845735
19,127,-1.854709759,-1.141467547
19,130,-1.885163622,-1.610967445
19,133,-1.964610406,-1.61035689
19,136,-2.01520702,-1.214222755
19,139,-1.980444468,-0.7399458508
19,142,-1.799948181,-0.2999753089
19,145,-1.730045242,-0.02330579228
19,148,-1.601782363,0.03725604505
19,151,-1.258675426,-0.1176455204
19,154,-0.8772189095,0.2959982593
19,157,-1.006478854,0.6471863578
19,160,-1.315918469,0.5678623669
19,163,-1.645706735,0.4243256287
19,166,-1.932478191,0.3077528526
19,169,-2.378386385,0.132490876
19,172,-2.763228674,0.949408149
19,175,-3.048452416,1.870455213
19,178,-3.162277988,1.967182687
22,4,-2.576211604,-1.60080571
22,7,-2.421163751,-0.7897813177
22,10,-2.852124368,-0.2400132439
22,13,-3.248651134,-0.379529316
22,16,-3.354085738,-0.4606102565
22,19,-3.170608508,-0.4360716469
22,22,-2.838047774,-0.3046758255
22,25,-2.704309334,-0.1199101305
22,28,-3.014013792,-0.001119940871
22,31,-3.487464563,-0.2658924369
22,34,-3.063188584,-0.6571322558
22,37,-2.552570455,-0.4230426386
22,40,-2.290259762,-0.2227705948
22,43,-2.230063834,-0.07465298861
22,46,-2.495941571,-0.1714674002
22,49,-2.760675854,0.09441927445
22,52,-2.905332546,0.5821597098
22,55,-2.962531678,0.4939160594
22,58,-2.859974713,0.2129646324
22,61,-2.556319034,-0.07647454335
22,64,-2.34156622,-0.5303998899
22,67,-2.588864688,-1.466388157
22,70,-3.333737307,-1.772217437
22,73,-3.176818062,-1.365212545
22,76,-2.911430629,-0.5684938021
22,79,-3.021666079,0.2210032369
22,82,-3.203331991,0.4616628815
22,85,-3.248545094,-0.01939226196
22,88,-3.217822374,-0.5206144577
22,91,-3.424790503,-0.6550979021
22,94,-3.389581307,-0.7652566317
22,97,-3.175665847,0.1294203867
22,100,-2.964291723,0.4267314297
22,103,-2.732436086,0.8785326903
22,106,-2.358744082,0.8849660781
22,109,-1.953388003,0.4841546518
22,112,-1.584882917,-0.196876708
22,115,-1.554892319,-0.4968223773
22,118,-1.692599152,-0.1764259741
22,121,-1.930980821,-0.0698396563
22,124,-2.363242527,-0.2643863593
22,127,-2.497924803,-0.5307855302
22,130,-2.397399797,-0.9736838309
22,133,-2.164429635,-0.7427843
22,136,-2.104818007,-0.6043631839
22,139,-2.108520366,-0.4293880446
22,142,-2.006794441,-0.1591665953
22,145,-1.877553937,0.142184911
22,148,-1.690038154,0.2667105358
22,151,-1.352140751,-0.06978640623
22,154,-1.063389917,0.224937847
22,157,-1.552386139,0.3625930869
22,160,-2.052234688,0.1789089999
22,163,-2.329911366,-0.01705839139
22,166,-2.432919388,-0.1888747627
22,169,-2.778927569,-0.4930962111
22,172,-3.195112806,0.003901754846
22,175,-3.47752438,0.5739567555
22,178,-3.586433929,0.7759423725
25,4,-2.865141169,-1.548296247
25,7,-2.554316755,-0.778761694
25,10,-2.668511165,-0.2717401527
25,13,-3.089597488,-0.3473467186
25,16,-3.424516759,-0.2354782354
25,19,-3.424672731,-0.1528180219
25,22,-3.242972801,-0.1844288281
25,25,-3.167804984,-0.1688214304
25,28,-3.379576566,-0.1976068286
25,31,-3.561751855,-0.4518450217
25,34,-3.025778881,-0.798514878
25,37,-2.541672465,-0.6389715711
25,40,-2.39214377,-0.3587353857
25,43,-2.524157044,-0.2186377801
25,46,-2.762776643,-0.2324604415
25,49,-3.02391401,-0.04135776266
25,52,-3.276446907,0.2879367959
25,55,-3.279913105,0.04545532072
25,58,-2.830151198,-0.2275234694
25,61,-2.546030943,-0.4143870453
25,64,-2.701488741,-0.6416817324
25,67,-3.473244628,-1.194386403
25,70,-4.451847313,-1.467919609
25,73,-4.012800575,-1.250629444
25,76,-3.022588204,-0.862483999
25,79,-2.753190144,-0.3909807991
25,82,-3.058355001,-0.05786404728
25,85,-2.931912372,-0.2000412965
25,88,-2.838194968,-0.6249780074
25,91,-2.983253812,-0.9236859512
25,94,-3.208489543,-0.930147648
25,97,-3.339287011,-0.3808399169
25,100,-3.379270226,-0.04454682373
25,103,-3.124414768,0.7221115293
25,106,-2.611599583,0.7565901948
25,109,-2.184811681,0.4209389013
25,112,-1.856177984,-0.2019075275
25,115,-1.971560185,-0.3687585694
25,118,-2.4191871,0.03981801127
25,121,-2.660323467,0.2025088085
25,124,-2.814620171,0.06137310421
25,127,-2.860425484,-0.09315522208
25,130,-2.738985429,-0.2387052511
25,133,-2.299704864,-0.1252850972
25,136,-2.177035525,-0.1679418309
25,139,-2.222161673,-0.1882304107
25,142,-2.212308982,-0.1003024618
25,145,-2.102426914,0.1119153922
25,148,-1.998454014,0.2265674362
25,151,-1.888260468,0.006006410195
25,154,-1.662825451,0.1240058116
25,157,-1.804683447,0.1714385959
25,160,-2.268678173,-0.2046638881
25,163,-2.699803816,-0.4708197904
25,166,-2.854893606,-0.5148739814
25,169,-3.097043755,-0.6201075894
25,172,-3.406871246,-0.3939920367
25,175,-3.601044758,-0.01854046397
25,178,-3.688759688,0.2051961718
28,4,-2.892753001,-0.935423098
28,7,-2.574985198,-0.4339488728
28,10,-2.508921274,-0.1740147281
28,13,-2.976121238,-0.5347262216
28,16,-3.370605724,-0.3194997564
28,19,-3.566739278,-0.007782727748
28,22,-3.661302893,-0.1801383606
28,25,-3.651605072,-0.3496901234
28,28,-3.62250423,-0.5345903197
28,31,-3.509931941,-0.6227226303
28,34,-3.026144767,-0.8624507417
28,37,-2.54502446,-0.8561237237
28,40,-2.546722437,-0.2891296764
28,43,-2.90544203,-0.2296952421
28,46,-3.170260706,-0.3396300029
28,49,-3.477859193,-0.2788926061
28,52,-3.942548059,-0.01061746041
28,55,-3.655274895,-0.2418107497
28,58,-3.125437941,-0.4909885014
28,61,-2.828835895,-0.6088121628
28,64,-3.051504336,-0.7050026527
28,67,-3.744108986,-0.9374150084
28,70,-4.513983118,-1.065696726
28,73,-4.290872065,-1.019614087
28,76,-3.195237822,-1.081600302
28,79,-2.845649828,-0.9198469037
28,82,-3.299439733,-0.5807614635
28,85,-2.968971299,-0.5449047232
28,88,-2.64615907,-0.8251214699
28,91,-2.71954168,-1.085865884
28,94,-3.038148449,-1.027254288
28,97,-3.377575244,-0.7422386377
28,100,-3.607228767,-0.5018931637
28,103,-3.31959367,0.0717652823
28,106,-2.820794929,0.3608276424
28,109,-2.47773308,0.3390403301
28,112,-2.506303233,0.001848221261
28,115,-2.786137984,-0.09134772035
28,118,-2.956084802,0.0905400291
28,121,-2.969441506,0.1194639719
28,124,-2.900409097,-0.01674827465
28,127,-2.876460067,-0.0755587238
28,130,-2.766666742,-0.07151142059
28,133,-2.466867049,0.02502807272
28,136,-2.379256281,0.02288133827
28,139,-2.408605655,-0.04913855387
28,142,-2.388193242,-0.07759188772
28,145,-2.289813231,-0.08643092763
28,148,-2.246543089,-0.1864264586
28,151,-2.185700657,-0.3771759622
28,154,-1.65176266,-0.2504413669
28,157,-1.734136631,0.07254180141
28,160,-2.301878539,-0.4579533757
28,163,-2.976848866,-0.7103401188
28,166,-3.129696342,-0.5419952856
28,169,-3.216539591,-0.4735345411
28,172,-3.319855187,-0.3866544897
28,175,-3.428229453,-0.0682455724
28,178,-3.533371744,0.1094587475
31,4,-3.016409356,-0.3383574843
31,7,-2.767031525,-0.07865359649
31,10,-2.769004848,-0.1419265672
31,13,-3.055315097,-0.6937909965
31,16,-3.614908197,-0.6031352414
31,19,-3.927256376,-0.171958119
31,22,-4.058517069,-0.3007735415
31,25,-3.995266475,-0.6308133624
31,28,-3.748757769,-1.091566166
31,31,-3.62080042,-0.7373881105
31,34,-3.393242304,-0.6478624349
31,37,-3.194329313,-0.5424894501
31,40,-3.257271886,-0.1998664267
31,43,-3.568747624,-0.1533497496
31,46,-3.693351779,-0.3085361718
31,49,-3.824662654,-0.4041511918
31,52,-4.082943664,-0.3067729055
31,55,-3.79027014,-0.3940911307
31,58,-3.211694915,-0.5060505724
31,61,-2.826919951,-0.5664397245
31,64,-2.931777953,-0.7030458711
31,67,-3.423950847,-0.9281401874
31,70,-3.874744856,-0.8714120723
31,73,-3.749875335,-0.8298108974
31,76,-3.131336257,-0.9957987091
31,79,-2.861312273,-0.9834326276
31,82,-2.985037759,-0.7839621088
31,85,-2.692779041,-0.6638339782
31,88,-2.420857272,-0.7520082767
31,91,-2.574552552,-0.9371324187
31,94,-2.871347067,-0.9075832484
31,97,-3.157494998,-0.7610222417
31,100,-3.337154267,-0.6378031946
31,103,-3.203103973,-0.364496573
31,106,-2.924450094,-0.02644170468
31,109,-2.802003268,0.05402560195
31,112,-3.036025348,-0.07689204016
31,115,-3.425235763,-0.08849819151
31,118,-3.155226411,0.1158221674
31,121,-2.870954705,-0.02911315077
31,124,-2.763450916,-0.2720250479
31,127,-2.823527431,-0.2909378737
31,130,-2.795466378,-0.2239342137
31,133,-2.613985047,-0.08358387508
31,136,-2.61000457,-0.03533903922
31,139,-2.633329997,-0.07915013805
31,142,-2.579693545,-0.1461441877
31,145,-2.470319201,-0.2544982293
31,148,-2.420774913,-0.6077953797
31,151,-2.296159008,-1.08179611
31,154,-2.014995449,-0.8681350696
31,157,-2.6863786,-0.1809231884
31,160,-3.27755739,-0.17457284
31,163,-3.448127318,-0.279813404
31,166,-3.319884794,-0.1337525386
31,169,-3.162911506,-0.07072274157
31,172,-2.946272392,-0.08291514295
31,175,-3.179974292,-0.001699270013
31,178,-3.38481025,0.06744644533
34,4,-3.327988014,-0.03109533003
34,7,-3.166926408,0.109003142
34,10,-3.411426764,-0.09064755758
34,13,-3.820014054,-0.8221163348
34,16,-4.49748806,-1.05536603
34,19,-4.575538546,-0.6619379987
34,22,-4.616773841,-0.6288323244
34,25,-4.504550311,-0.9238913325
34,28,-4.004612734,-1.298886709
34,31,-3.84974379,-0.7798818324
34,34,-3.693859907,-0.5267708262
34,37,-3.633763616,-0.3628884911
34,40,-3.857146675,-0.1294640783
34,43,-4.338487206,0.002622289271
34,46,-4.417079257,-0.1121330949
34,49,-4.393706261,-0.3719415849
34,52,-4.302960551,-0.4759620562
34,55,-3.914328896,-0.4889498728
34,58,-3.238970014,-0.4964166269
34,61,-2.811715782,-0.5137223511
34,64,-2.711710467,-0.6209199036
34,67,-2.827976962,-0.7600329253
34,70,-2.948341985,-0.7242597996
34,73,-2.876226702,-0.6517043817
34,76,-2.759180493,-0.7953009899
34,79,-2.655506588,-0.8721454632
34,82,-2.565685446,-0.7910381971
34,85,-2.303327761,-0.5952711534
34,88,-2.115130868,-0.5201344219
34,91,-2.447767479,-0.6959207097
34,94,-2.729455146,-0.6847560577
34,97,-2.913324835,-0.5680387054
34,100,-3.002024125,-0.4484519095
34,103,-2.946399616,-0.2330245958
34,106,-2.881483852,-0.05310948696
34,109,-2.887256913,-0.08602378534
34,112,-3.138110529,-0.08254175003
34,115,-3.626876249,0.1496599268
34,118,-3.479680021,0.3807890275
34,121,-3.011151695,-0.1438747815
34,124,-2.891542284,-0.5554290281
34,127,-3.047707603,-0.603623862
34,130,-3.041785995,-0.5294075599
34,133,-2.801681304,-0.2705416122
34,136,-2.799797788,-0.1434726308
34,139,-2.844877517,-0.1734613728
34,142,-2.835301673,-0.1938938441
34,145,-2.785104804,-0.1866023423
34,148,-2.75362355,-0.381155572
34,151,-2.69461536,-0.6876278266
34,154,-2.647400635,-0.5160390434
34,157,-3.068770272,-0.1575775618
34,160,-3.516491225,-0.04978680167
34,163,-3.612872583,-0.009502549463
34,166,-3.520977256,0.08783281522
34,169,-3.371054663,0.111692955
34,172,-3.191005701,0.004570899645
34,175,-3.34029168,-0.07450535223
34,178,-3.5844153,-0.06086575994
37,4,-3.650367516,-0.1450273204
37,7,-3.697531592,-0.3206604825
37,10,-3.709874314,-0.4421634089
37,13,-3.925757516,-0.9158299707
37,16,-4.325352183,-0.9800252518
37,19,-4.461833727,-0.7728826101
37,22,-4.633169377,-0.8784286977
37,25,-4.737595242,-1.25054719
37,28,-4.21046878,-1.155751211
37,31,-3.892756703,-0.6685258851
37,34,-3.696013421,-0.4177817897
37,37,-3.572680952,-0.2855946901
37,40,-3.649328619,-0.2909499583
37,43,-3.866916564,-0.3783728631
37,46,-4.024370007,-0.4745713454
37,49,-4.280445681,-0.5539050299
37,52,-4.19026789,-0.70338892
37,55,-3.819742729,-0.6263383535
37,58,-3.16372264,-0.5592023457
37,61,-2.791459591,-0.5529519729
37,64,-2.675499747,-0.6422168571
37,67,-2.689930616,-0.7550090354
37,70,-2.692941458,-0.7491202077
37,73,-2.716470577,-0.6526607788
37,76,-2.698818128,-0.6847728152
37,79,-2.590168155,-0.7607299279
37,82,-2.362461647,-0.7456309928
37,85,-2.148035057,-0.4917613634
37,88,-2.049043504,-0.301804034
37,91,-2.414788939,-0.443647481
37,94,-2.687721936,-0.4492773672
37,97,-2.857521694,-0.4027207256
37,100,-2.937532973,-0.3187982592
37,103,-2.927807217,-0.1596738569
37,106,-2.902366351,-0.03427780079
37,109,-2.869976437,-0.2015112732
37,112,-2.982087518,-0.1850846567
37,115,-3.292700491,0.05687967522
37,118,-3.550249403,0.2059126281
37,121,-3.367586355,-0.3805660259
37,124,-3.375925198,-0.7883782452
37,127,-3.547901065,-0.9062238418
37,130,-3.538770783,-0.970444236
37,133,-3.077664168,-0.5538386359
37,136,-2.975018656,-0.3020039663
37,139,-3.013956219,-0.2275722958
37,142,-3.095524451,-0.1841967143
37,145,-3.119128409,-0.03331316287
37,148,-3.14050248,-0.06783292827
37,151,-3.192755771,-0.2958505113
37,154,-3.266651433,-0.3750693152
37,157,-3.480681031,-0.3288824948
37,160,-3.632423869,-0.1034463867
37,163,-3.677554502,0.05236231961
37,166,-3.668098734,0.1681815936
37,169,-3.643041787,0.2326248513
37,172,-3.441791355,0.09634910412
37,175,-3.565539303,-0.03242839508
37,178,-3.926473574,-0.05215324568
40,4,-3.837153573,-0.3129243607
40,7,-4.052889976,-0.7395710792
40,10,-3.738353819,-0.5814109962
40,13,-3.699005066,-0.7155098675
40,16,-3.816064294,-0.5929193776
40,19,-3.924022391,-0.4408982046
40,22,-4.051773842,-0.4797777223
40,25,-4.111839799,-0.6236705201
40,28,-3.907315966,-0.6082265278
40,31,-3.715376377,-0.4483337243
40,34,-3.478715865,-0.2724674453
40,37,-3.229597102,-0.1335805269
40,40,-3.346973457,-0.3395273848
40,43,-3.435607371,-0.5392946463
40,46,-3.42016577,-0.5911272667
40,49,-3.351802726,-0.4856431002
40,52,-3.496550539,-0.8664565628
40,55,-3.384981306,-0.8121939359
40,58,-3.010026378,-0.735653324
40,61,-2.853136815,-0.7103035159
40,64,-2.906752981,-0.7884037899
40,67,-3.052468214,-0.8800471651
40,70,-3.031044515,-0.8705632909
40,73,-2.958263295,-0.6620244168
40,76,-2.866726922,-0.5515231017
40,79,-2.732534145,-0.5850482135
40,82,-2.459589113,-0.5916229108
40,85,-2.286848966,-0.4625041715
40,88,-2.259236147,-0.3494130501
40,91,-2.50625518,-0.3579381311
40,94,-2.729264176,-0.3111117595
40,97,-2.887034968,-0.3020672578
40,100,-2.961330727,-0.2469118163
40,103,-2.978417184,-0.1662882954
40,106,-2.951295237,-0.1422867293
