PIVlab by W.Th. & E.J.S., ASCII chart output - 25-Aug-2019
FRAME: 53, filenames: A: frame0104.jpg & B: frame0105.jpg, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
13,13,-1.975708429,0.9048127114
13,16,-1.55861217,1.020960639
13,19,-1.222570294,1.114120293
13,22,-1.309425618,0.9514369076
13,25,-1.699643418,0.8227693796
13,28,-2.195999768,0.8811679937
13,31,-2.621406496,0.9538313068
13,34,-2.934768813,0.8325803043
13,37,-3.158403223,0.3391750488
13,40,-3.455431883,-0.1106828857
13,43,-3.490253096,-0.05865776707
13,46,-3.470757009,0.1871370574
13,49,-3.417545927,0.5310689118
13,52,-3.264055287,0.7277882013
13,55,-3.109664766,0.4721658625
13,58,-2.897635764,0.3045858924
13,61,-2.699759335,0.3058840463
13,64,-2.46085689,0.3845247734
13,67,-2.299373411,0.3582287116
13,70,-2.005912773,0.4684819464
13,73,-1.337207292,0.5270270442
13,76,-0.7962694818,0.3908978827
13,79,-0.5304601713,0.241922841
13,82,-0.4680360877,-0.01948169255
13,85,-0.4644523333,-0.2135089955
13,88,-0.413992889,-0.1928901364
13,91,-0.3075042863,-0.004587839715
13,94,-0.1675509265,-0.03946199112
13,97,-0.07276003894,-0.1512961139
13,100,-0.0478231178,-0.3393425117
13,103,-0.09757323311,-0.4559158943
13,106,-0.2001243324,-0.5313905291
13,109,-0.3428007061,-0.5992756864
13,112,-0.4105983042,-0.7518124108
13,115,-0.4924175422,-1.885276901
13,118,-0.4016207651,-2.349282306
13,121,-0.2404168393,-2.217342595
13,124,0.1802947868,-1.896495773
13,127,0.3514649316,-1.615861087
13,130,-0.07520590589,-1.068289724
13,133,-0.6328467081,-0.4862374464
13,136,-0.8539265582,-0.1843845315
13,139,-0.7039226914,-0.2433186535
13,142,-0.3120324106,-0.6401950136
13,145,-0.2325890519,-0.6460508358
13,148,-0.2438577967,-0.1206562621
13,151,-0.2330814336,0.4502486877
13,154,-0.06896959856,0.6228158727
13,157,-0.06034697572,0.2190665389
13,160,-0.1294093465,0.5024257067
13,163,-0.6952746671,0.7030845173
13,166,-2.365480996,0.6405158022
13,169,-4.207246683,0.3977606973
13,172,-5.24751202,-0.04272355884
13,175,-5.835323227,-0.3433484638
13,178,-5.671394747,-0.6176880251
16,4,-3.960947089,1.196274592
16,7,-3.304770979,0.9984885416
16,10,-2.619242598,0.6647351268
16,13,-2.217475878,0.580304429
16,16,-1.947417981,0.6627154405
16,19,-1.777662628,0.7232207021
16,22,-1.839217333,0.6563818908
16,25,-2.078907643,0.6119175072
16,28,-2.428054319,0.7988795732
16,31,-2.705360904,0.9562148419
16,34,-2.887851299,0.8944709706
16,37,-2.983272444,0.4058725553
16,40,-3.20153509,0.0947416858
16,43,-3.245394156,0.2182513129
16,46,-3.297973606,0.3005795378
16,49,-3.239762054,0.3132464835
16,52,-3.00538097,0.2144767644
16,55,-2.73322927,-0.07065268612
16,58,-2.474644241,-0.1744644105
16,61,-2.423183771,-0.001586711712
16,64,-2.220939618,0.2618306195
16,67,-2.120967125,0.05066393728
16,70,-2.183229535,0.2201486065
16,73,-2.250844302,0.4507934785
16,76,-2.263320348,0.2849831541
16,79,-2.222259322,0.1213591337
16,82,-2.146009257,-0.1607906959
16,85,-2.026643933,-0.3368449994
16,88,-1.820786589,-0.3149303534
16,91,-1.505658516,-0.2077311785
16,94,-1.177757786,-0.218275725
16,97,-0.8803168854,-0.3187306124
16,100,-0.8404989665,-0.5672041411
16,103,-1.081524137,-0.7687515621
16,106,-1.366205964,-0.9700958591
16,109,-1.721253748,-1.219404455
16,112,-1.617326851,-1.480404124
16,115,-1.571987294,-2.02055365
16,118,-1.485610379,-2.313278941
16,121,-1.373107922,-1.973366561
16,124,-0.7489318289,-1.327919061
16,127,-0.5874032608,-0.986417332
16,130,-0.9220612961,-0.691966815
16,133,-1.406285261,-0.4205362976
16,136,-1.698231607,-0.3373750173
16,139,-1.652833177,-0.5673254327
16,142,-1.082730169,-1.172678819
16,145,-1.116308957,-1.032562753
16,148,-1.2979746,-0.336949733
16,151,-1.310197084,0.2956998996
16,154,-1.112482902,0.7494404718
16,157,-1.084973208,0.8576878772
16,160,-1.04800686,0.8949911316
16,163,-1.355747842,0.7900709152
16,166,-2.362249603,0.4935077279
16,169,-3.370406142,0.1389557393
16,172,-3.748820704,-0.3277741764
16,175,-3.586726804,-0.5178114555
16,178,-3.346949534,-0.8137623389
19,4,-4.783376682,1.067323894
19,7,-3.815106747,0.8294136244
19,10,-2.860462292,0.1873812582
19,13,-2.504601265,0.09633617769
19,16,-2.394634429,0.2183070763
19,19,-2.399589261,0.2974315412
19,22,-2.530274253,0.4086516032
19,25,-2.785283722,0.5582098514
19,28,-2.899967878,0.8393071088
19,31,-2.967961626,1.067321092
19,34,-3.070535054,1.184578756
19,37,-3.118467538,0.758143737
19,40,-3.301246212,0.4740431554
19,43,-3.336814111,0.6764405058
19,46,-3.421630123,0.4755666452
19,49,-3.404805963,0.1081982767
19,52,-3.146867743,-0.2947722258
19,55,-2.831853982,-0.7644570647
19,58,-2.603534708,-0.9816171576
19,61,-2.585064309,-0.6134508696
19,64,-2.480039652,-0.2788254488
19,67,-2.212805713,-0.5547059743
19,70,-2.244917074,-0.2551888956
19,73,-2.477021032,0.05358186918
19,76,-2.871372506,-0.0291258113
19,79,-2.996629793,-0.1733095686
19,82,-2.910591972,-0.319671072
19,85,-2.700406408,-0.4083581111
19,88,-2.48446796,-0.3091029931
19,91,-2.262486546,-0.2487757014
19,94,-1.986302569,-0.3293744292
19,97,-1.595756723,-0.499649743
19,100,-1.409359203,-0.7684217745
19,103,-1.493548677,-0.9750228125
19,106,-1.623347766,-1.105909915
19,109,-2.018732943,-1.114486982
19,112,-2.319577969,-1.055045494
19,115,-2.367989497,-1.386104793
19,118,-2.494401461,-1.605779781
19,121,-2.411276716,-1.357031592
19,124,-1.47694432,-0.5909946553
19,127,-1.324248874,-0.3789282052
19,130,-1.573821815,-0.3532374429
19,133,-1.881577759,-0.3388386085
19,136,-1.971561756,-0.3892681768
19,139,-1.800910862,-0.611049284
19,142,-1.546539572,-1.016936674
19,145,-1.709751823,-0.9405743028
19,148,-2.008825988,-0.2746900883
19,151,-2.304199697,0.08367137412
19,154,-2.353460903,0.4115302334
19,157,-2.462689833,0.4553030743
19,160,-2.21957879,0.1813212975
19,163,-2.051380049,0.3396044045
19,166,-2.521020025,0.1187815888
19,169,-2.890370287,-0.02168451632
19,172,-2.7414513,-0.06140410895
19,175,-2.197678519,0.0439421589
19,178,-2.092333449,-0.09660588135
22,4,-4.887193564,0.6119941989
22,7,-4.144171629,0.322040587
22,10,-3.218690816,-0.5061490875
22,13,-2.934774661,-0.3742919005
22,16,-2.908788607,-0.1765383349
22,19,-3.002360943,-0.1150684621
22,22,-3.178482346,0.1131314054
22,25,-3.494689811,0.3717335506
22,28,-3.396017086,0.6818573455
22,31,-3.252462607,0.8274818955
22,34,-3.260331317,0.9489350623
22,37,-3.332016456,0.7596473268
22,40,-3.44598624,0.7572736178
22,43,-3.502200168,0.9901389111
22,46,-3.671026253,0.4983278425
22,49,-3.730871069,-0.1042736725
22,52,-3.376523498,-0.6033648973
22,55,-2.94011078,-1.126571935
22,58,-2.72004228,-1.577175663
22,61,-2.695511363,-1.08300145
22,64,-2.601168725,-0.6413071093
22,67,-2.345149184,-0.59688903
22,70,-2.248066271,-0.426772865
22,73,-2.386303322,-0.2538540441
22,76,-2.722475401,-0.3201690499
22,79,-2.837357668,-0.415645477
22,82,-2.728641742,-0.4409831443
22,85,-2.476036522,-0.3882804087
22,88,-2.297964045,-0.1922915937
22,91,-2.242254212,-0.1664079839
22,94,-2.16225782,-0.393978573
22,97,-2.00203174,-0.5919997208
22,100,-1.731441514,-0.8543494
22,103,-1.394880962,-1.042766284
22,106,-1.287421904,-1.153398629
22,109,-1.623556246,-0.9808158716
22,112,-2.149839479,-0.7281808732
22,115,-2.49951398,-0.7607749801
22,118,-2.754598952,-0.7873147525
22,121,-2.479697769,-0.5882011638
22,124,-2.048136626,-0.1372767641
22,127,-2.010611009,-0.02852763437
22,130,-2.192770805,-0.149797025
22,133,-2.381712137,-0.2706157421
22,136,-2.288055953,-0.3429619831
22,139,-1.985619517,-0.4086135979
22,142,-1.943232892,-0.4961187804
22,145,-2.007501004,-0.3593079277
22,148,-2.377375518,-0.2483828191
22,151,-2.805629658,-0.1015256031
22,154,-2.957027355,0.1281954394
22,157,-3.013167387,0.2273195666
22,160,-2.90241272,0.1109651143
22,163,-2.825495464,-0.03692476978
22,166,-3.020512986,-0.4362146684
22,169,-3.02643761,-0.3127928109
22,172,-2.758905202,0.0979294582
22,175,-2.381211246,0.5123579512
22,178,-2.187982155,0.5168346641
25,4,-4.793587691,0.1327501193
25,7,-4.323950255,0.09832350146
25,10,-3.772628038,-0.1982486495
25,13,-3.548900612,-0.2078092093
25,16,-3.522502269,-0.3141307284
25,19,-3.544570647,-0.3688108299
25,22,-3.660732567,-0.2653021382
25,25,-3.810507848,-0.08816492405
25,28,-3.759068658,0.1691727067
25,31,-3.623322796,0.366329524
25,34,-3.525375631,0.4903589894
25,37,-3.576603877,0.3173789723
25,40,-3.630813216,0.2632494681
25,43,-3.697554532,0.1615706792
25,46,-3.869203127,-0.03987918385
25,49,-4.004365015,-0.43058577
25,52,-3.57998367,-0.7767243794
25,55,-3.039713184,-1.079395312
25,58,-2.813322342,-1.247524405
25,61,-2.746799775,-0.9584955388
25,64,-2.638242514,-0.7644200564
25,67,-2.394649268,-0.7725955551
25,70,-2.221999155,-0.6854895691
25,73,-2.27262149,-0.6106157353
25,76,-2.481939893,-0.6263624337
25,79,-2.530298921,-0.6300237181
25,82,-2.450785413,-0.4831162792
25,85,-2.262845061,-0.231114935
25,88,-2.103468919,-0.1256057995
25,91,-2.265532442,-0.388417425
25,94,-2.40684621,-0.4990869361
25,97,-2.506985453,-0.5705891321
25,100,-2.375880981,-0.7611850488
25,103,-1.652093694,-1.026812517
25,106,-1.360625315,-1.168490908
25,109,-1.587714896,-0.8123232877
25,112,-2.261532578,-0.4337553701
25,115,-2.718007371,-0.3808284546
25,118,-2.936724295,-0.4406604402
25,121,-2.902785818,-0.6229771489
25,124,-2.688714601,-0.09867387697
25,127,-2.55527273,0.08789805001
25,130,-2.703387386,-0.1137096843
25,133,-2.903425492,-0.3107191693
25,136,-2.902278277,-0.3689166857
25,139,-2.843932335,-0.3394751279
25,142,-2.992496183,-0.2799529582
25,145,-2.799358716,-0.2414047051
25,148,-2.939453095,-0.3153632533
25,151,-3.155403566,-0.2239799013
25,154,-3.216964673,-0.02394394007
25,157,-3.229252028,0.07974416966
25,160,-3.23404031,-0.006514617086
25,163,-3.33531942,-0.3632986571
25,166,-3.491223637,-1.069498102
25,169,-3.372597952,-0.7420544702
25,172,-3.13645815,-0.1117059559
25,175,-2.89856402,0.2989122181
25,178,-2.764524955,0.3602688662
28,4,-4.662104295,-0.1464491646
28,7,-4.349027369,0.04767834656
28,10,-4.07854806,0.0238270808
28,13,-3.963157161,-0.0326106655
28,16,-3.870041284,-0.2148446724
28,19,-3.798297004,-0.316301467
28,22,-3.828802052,-0.3091912071
28,25,-3.905586039,-0.2692849135
28,28,-3.951040628,-0.1800872119
28,31,-3.964577413,-0.1544723265
28,34,-3.825741201,-0.007812154002
28,37,-3.757484088,-0.114177497
28,40,-3.670537795,-0.1037295253
28,43,-3.581357869,-0.0260734591
28,46,-3.639625701,-0.159804988
28,49,-3.739228546,-0.44136203
28,52,-3.752160554,-0.9502121596
28,55,-3.649286172,-1.354603746
28,58,-3.213957474,-1.207658494
28,61,-2.854740914,-0.9091112639
28,64,-2.743725815,-0.8946754474
28,67,-2.755526733,-1.065086448
28,70,-2.561582545,-0.9971724897
28,73,-2.432868969,-0.9028506209
28,76,-2.408715709,-0.874628108
28,79,-2.401469291,-0.8354248834
28,82,-2.379716705,-0.5969094594
28,85,-2.319418815,-0.2028674098
28,88,-2.202901929,-0.21649643
28,91,-2.384896118,-0.5807965071
28,94,-2.55281504,-0.6724327991
28,97,-2.543599911,-0.6784946506
28,100,-2.219859389,-0.9186290728
28,103,-2.146822945,-1.090970045
28,106,-2.069918753,-1.193470696
28,109,-2.14824961,-0.6192108243
28,112,-2.630529426,-0.1410306518
28,115,-2.90127184,-0.08868745916
28,118,-2.925901387,-0.1590924275
28,121,-3.012365569,-0.2362357023
28,124,-3.153645487,0.009435053973
28,127,-3.04952093,0.03197281645
28,130,-2.979296792,-0.3027098957
28,133,-2.879289626,-0.5492878855
28,136,-2.93454578,-0.4820339402
28,139,-2.954353791,-0.3603401302
28,142,-2.977293232,-0.2828694501
28,145,-2.930614594,-0.2411960108
28,148,-3.065321259,-0.2992196309
28,151,-3.209326149,-0.2664968949
28,154,-3.266471976,-0.1529284999
28,157,-3.245563976,-0.06540147437
28,160,-3.252304445,-0.1450219263
28,163,-3.333876689,-0.5499448394
28,166,-3.46476627,-1.191874498
28,169,-3.600299016,-0.8328383707
28,172,-3.710710897,-0.207720215
28,175,-3.755270705,0.136611558
28,178,-3.774144184,0.1985578944
31,4,-4.314984482,0.1017495081
31,7,-4.159987714,0.2517867959
31,10,-4.150376204,0.07880688865
31,13,-4.200536916,-0.1098092695
31,16,-4.076056307,-0.212230254
31,19,-3.913804511,-0.2348740467
31,22,-3.861111296,-0.2351575241
31,25,-3.91761212,-0.2697895333
31,28,-4.059878915,-0.3533440744
31,31,-4.245738489,-0.679891103
31,34,-4.014002451,-0.4606248647
31,37,-3.819173585,-0.3840348833
31,40,-3.677824115,-0.3540366439
31,43,-3.540245971,-0.2898214931
31,46,-3.455801108,-0.3752095399
31,49,-3.473602765,-0.6237822807
31,52,-3.706685236,-1.072956498
31,55,-3.797549475,-1.39481282
31,58,-3.415933276,-1.160514864
31,61,-2.982233782,-0.9115328157
31,64,-2.925368731,-1.02403461
31,67,-3.188663894,-1.383800095
31,70,-2.882442077,-1.218863063
31,73,-2.601306517,-1.051751731
31,76,-2.470832647,-1.001511242
31,79,-2.450312065,-0.9679281652
31,82,-2.433807087,-0.7291343859
31,85,-2.242185984,-0.2888819281
31,88,-2.097834287,-0.3427428606
31,91,-2.253012886,-0.8099060221
31,94,-2.46034559,-0.8645976591
31,97,-2.43137549,-0.837165826
31,100,-1.981003265,-0.9769053203
31,103,-1.769826191,-0.9625102681
31,106,-1.977521576,-0.8979419504
31,109,-2.333471235,-0.2711282049
31,112,-2.881292331,0.2078762943
31,115,-2.965114966,0.1628576477
31,118,-2.782478947,0.05422988834
31,121,-2.955430791,-0.05331124976
31,124,-3.40866088,0.002057117319
31,127,-3.286396411,-0.1717550227
31,130,-3.13817657,-0.6453918729
31,133,-2.676640088,-0.9975926308
31,136,-2.761616508,-0.6902484247
31,139,-2.828891253,-0.3818594903
31,142,-2.874573425,-0.2540442073
31,145,-2.96218095,-0.2257174383
31,148,-3.141384465,-0.3451820622
31,151,-3.271168868,-0.4931687219
31,154,-3.236847084,-0.5379876206
31,157,-3.035862143,-0.3861975813
31,160,-2.955389632,-0.3887606403
31,163,-3.054920775,-0.7389049624
31,166,-3.482227377,-1.008792409
31,169,-3.642706416,-0.5892610601
31,172,-3.718409957,-0.03279899654
31,175,-3.815423283,0.1910017215
31,178,-3.899455525,0.1999679705
34,4,-4.048938854,0.2815747299
34,7,-3.991106757,0.3752364405
34,10,-4.244413979,-0.09526581004
34,13,-4.525756544,-0.4731449646
34,16,-4.243601239,-0.3730912067
34,19,-3.987132072,-0.2700116791
34,22,-3.885753063,-0.211602298
34,25,-3.92918084,-0.1599359198
34,28,-4.068308655,-0.1299858657
34,31,-4.280055734,-0.4097000773
34,34,-3.990692907,-0.3768905154
34,37,-3.803972633,-0.3570447123
34,40,-3.759498135,-0.4537988477
34,43,-3.700619192,-0.5124178147
34,46,-3.611844374,-0.5584951421
34,49,-3.583437318,-0.7215640005
34,52,-3.755029529,-1.073898489
34,55,-3.835984932,-1.337090708
34,58,-3.469676524,-1.035874106
34,61,-3.030086277,-0.8116914145
34,64,-2.865658732,-0.8249222444
34,67,-2.86488876,-0.8911167928
34,70,-2.698056329,-0.9170622305
34,73,-2.568366357,-0.908030516
34,76,-2.557284361,-0.939127776
34,79,-2.627720797,-1.004417164
34,82,-2.731552192,-0.9090741107
34,85,-2.41762697,-0.553363418
34,88,-2.050924894,-0.5548395064
34,91,-2.038794788,-1.153023898
34,94,-2.304189935,-1.029609411
34,97,-2.365924802,-0.9206228018
34,100,-2.085647456,-1.041357914
34,103,-1.948927026,-1.032369973
34,106,-1.964298061,-0.8798908015
34,109,-2.323097493,-0.1075655476
34,112,-3.135928509,0.3033118747
34,115,-2.954643672,0.2893268261
34,118,-2.494575227,0.210831991
34,121,-2.651859612,-0.03158527277
34,124,-2.91410842,-0.1332951144
34,127,-3.054170218,-0.2318348754
34,130,-3.329598197,-0.5221878518
34,133,-2.814393114,-0.583598576
34,136,-2.710762569,-0.419856641
34,139,-2.722616964,-0.2731023844
34,142,-2.790227029,-0.1995965395
34,145,-2.983975684,-0.1944670756
34,148,-3.299941586,-0.4617563472
34,151,-3.529739029,-1.006967707
34,154,-3.186724646,-1.339131697
34,157,-2.594581874,-1.05482471
34,160,-2.384311433,-0.7945683016
34,163,-2.490897532,-0.7577134375
34,166,-3.172564461,-0.4746517656
34,169,-3.490849658,-0.1579044134
34,172,-3.570353743,0.1961097896
34,175,-3.564667354,0.3015733959
34,178,-3.605336976,0.2653757381
37,4,-3.990123538,-0.03173483286
37,7,-3.939543301,-0.05879378987
37,10,-4.028672598,-0.5363985546
37,13,-4.084546562,-0.816558139
37,16,-3.940825091,-0.4311307174
37,19,-3.909000672,-0.3423095687
37,22,-3.938621309,-0.3422673165
37,25,-4.028547547,-0.1338322315
37,28,-4.183634869,0.08238055556
37,31,-4.374319659,-0.1895938172
37,34,-3.9727284,-0.4126908444
37,37,-3.814814862,-0.4919122803
37,40,-3.933850912,-0.6426428287
37,43,-3.991270831,-0.7565539989
37,46,-4.02868281,-0.6764563951
37,49,-3.883934682,-0.6531050583
37,52,-3.738250742,-0.7939514719
37,55,-3.608691815,-0.9179950375
37,58,-3.238774311,-0.7767418223
37,61,-2.938040956,-0.6787154077
37,64,-2.768704606,-0.7093168242
37,67,-2.648275247,-0.7352753009
37,70,-2.539264006,-0.7353596758
37,73,-2.500604983,-0.7228185079
37,76,-2.576142327,-0.7360653448
37,79,-2.734417655,-0.9400039603
37,82,-3.075141229,-1.07531965
37,85,-2.818249653,-0.812744121
37,88,-2.525267718,-0.6994393922
37,91,-2.429548811,-0.7770392893
37,94,-2.531245007,-0.6300805349
37,97,-2.618303596,-0.5323396144
37,100,-2.531308792,-0.5786621739
37,103,-2.396428824,-0.7400775615
37,106,-2.258126959,-1.006853738
37,109,-2.559358409,-0.4056570846
37,112,-3.068064915,-0.03283149263
37,115,-2.916511198,0.01316543246
37,118,-2.514675187,-0.04135282128
37,121,-2.680862188,-0.07271590804
37,124,-2.78943543,-0.09717538892
37,127,-2.889296901,-0.1493359599
37,130,-3.100614201,-0.3153368199
37,133,-2.816152793,-0.3114144409
37,136,-2.731741269,-0.2749322092
37,139,-2.759207861,-0.247565911
37,142,-2.836744319,-0.1693659119
37,145,-3.024465892,-0.06623331108
37,148,-3.282394381,-0.2172087061
37,151,-3.373999822,-0.74573497
37,154,-2.76984351,-1.177833571
37,157,-2.073765971,-1.110297837
37,160,-2.063615335,-0.7717999695
37,163,-2.404391862,-0.4413814534
37,166,-3.056407529,-0.1508012213
37,169,-3.420688318,0.082550829
37,172,-3.496170933,0.3374064502
37,175,-3.377068297,0.3412078408
37,178,-3.307016388,0.2837888408
40,4,-3.909942797,-0.2147733089
40,7,-3.882788628,-0.2948373867
40,10,-3.842042606,-0.7224034728
40,13,-3.768824833,-0.6553657348
40,16,-3.699368479,-0.1827949686
40,19,-3.950367597,-0.3907858041
40,22,-4.233428794,-0.693008211
40,25,-4.14635012,-0.4045225534
40,28,-4.091280147,-0.1523493897
40,31,-4.084326804,-0.2760222904
40,34,-3.856067027,-0.5302026197
40,37,-3.850587919,-0.6512269578
40,40,-4.080170844,-0.8146953339
40,43,-3.841949455,-0.9578830801
40,46,-3.408569286,-0.6719087344
40,49,-3.144893504,-0.3738887044
40,52,-3.300245934,-0.4215346901
40,55,-3.392784279,-0.518944027
40,58,-3.197859423,-0.5772083384
40,61,-2.953102431,-0.6040901581
40,64,-2.779602726,-0.6640188663
40,67,-2.647650998,-0.7053614773
40,70,-2.560288553,-0.6636053434
40,73,-2.517742288,-0.5492065515
40,76,-2.457708695,-0.3317431081
40,79,-2.586191857,-0.6129178885
40,82,-2.803400769,-0.870352569
40,85,-2.814841339,-0.7645912548
40,88,-2.790031701,-0.6634435668
40,91,-2.701713365,-0.5380799303
40,94,-2.703594584,-0.3775064517
40,97,-2.772825876,-0.2977533713
40,100,-2.801911428,-0.3023643322
40,103,-2.786522626,-0.4013670894
40,106,-2.782321714,-0.5795682156
40,109,-2.947616001,-0.3775963805
40,112,-3.17188943,-0.2679519592
40,115,-3.073495719,-0.2513471582
40,118,-2.744208535,-0.2441724207
40,121,-3.06253661,0.04870096627
40,124,-3.131501108,0.1425922881
