PIVlab by W.Th. & E.J.S., ASCII chart output - 25-Aug-2019
FRAME: 22, filenames: A: frame0042.jpg & B: frame0043.jpg, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,85,-3.037609808,0.3849881135
79,88,-2.657853512,0.3999112869
79,91,-2.304904111,0.2620118969
79,94,-1.974625271,-0.0361610395
79,97,-1.688550168,-0.4457341717
79,100,-1.558045768,-0.722363295
79,103,-1.318535921,-0.126745251
79,106,-1.327752657,-0.4176070486
79,109,-1.638542902,-0.3125743532
79,112,-1.990387744,-0.08307895422
79,115,-2.211738198,0.139700487
79,118,-2.37185442,0.2941914511
79,121,-2.464926436,0.4301394523
79,124,-2.571813584,0.4220376714
79,127,-2.847087166,0.3693563362
79,130,-3.060171419,0.3791881843
79,133,-3.238274375,0.5754700944
79,136,-3.398967619,0.6589811663
79,139,-3.59196516,0.5381391264
79,142,-3.845938713,0.3402020994
79,145,-4.275591441,0.1139395288
79,148,-4.283187327,0.08439454528
79,151,-3.908427352,0.003280003681
79,154,-3.840113755,-0.2868310539
79,157,-4.023060584,-0.6208987706
79,160,-3.797295969,-0.3913473526
79,163,-3.679181569,-0.3529427062
79,166,-3.849563355,-0.36848644
79,169,-4.128653148,-0.3782354585
79,172,-4.298593181,-0.06987471209
79,175,-4.175812939,0.1016079219
79,178,-4.024105684,0.1845387124
82,4,-4.028861219,0.3736581945
82,7,-4.282678532,0.3754805357
82,10,-4.702176826,0.5915998225
82,13,-5.16690308,0.8782728746
82,16,-5.023878471,0.8250196975
82,19,-4.339039896,0.2879338822
82,22,-3.888508293,-0.1637137793
82,25,-4.035338243,0.1908487007
82,28,-4.107067218,0.3912417898
82,31,-4.10580669,0.4782160016
82,34,-3.990667076,0.4443153704
82,37,-3.751439717,0.434714527
82,40,-3.820027823,0.5051968725
82,43,-3.905430339,0.5662128731
82,46,-3.987163171,0.6066631695
82,49,-3.965273646,0.7071486882
82,52,-3.904316582,0.8370817068
82,55,-3.790596779,0.9653246924
82,58,-3.694714683,1.019330856
82,61,-3.620070181,1.10232776
82,64,-3.454334079,1.135397523
82,67,-4.004930677,0.8681671944
82,70,-3.905763072,0.831935485
82,73,-3.702726921,0.4940028692
82,76,-3.438531742,0.5046687327
82,79,-3.369976038,0.4646299282
82,82,-3.21881123,0.3654270807
82,85,-2.955498015,0.2933108238
82,88,-2.577956706,0.2634705651
82,91,-2.241521707,0.1405910716
82,94,-1.936524761,-0.02898170477
82,97,-1.665363693,-0.2113943637
82,100,-1.747369523,-0.3890712887
82,103,-1.824065095,-0.08607978747
82,106,-1.87038361,-0.06426128056
82,109,-1.962810503,0.01842326409
82,112,-2.133589889,0.1238780747
82,115,-2.241035706,0.2027744231
82,118,-2.328442493,0.317594271
82,121,-2.444698929,0.4201150137
82,124,-2.634330955,0.2322335196
82,127,-2.929103689,0.2209136444
82,130,-3.083928758,0.3021789158
82,133,-3.152166015,0.5850467162
82,136,-3.241862633,0.7284911502
82,139,-3.43356161,0.65932762
82,142,-3.838868058,0.432385111
82,145,-4.573394668,0.01381403804
82,148,-4.501735353,-0.001290321329
82,151,-3.76782034,0.08828047116
82,154,-3.560038536,0.06433422644
82,157,-3.720807863,-0.09527110341
82,160,-3.637290584,-0.04605705244
82,163,-3.539999962,-0.01747196597
82,166,-3.59398148,-0.00954505434
82,169,-3.83339737,-0.005290049557
82,172,-4.200282532,0.09429873163
82,175,-4.120481853,0.1519562147
82,178,-3.992877765,0.1792375882
85,4,-3.988402626,0.2995625943
85,7,-4.152830308,0.3093477556
85,10,-4.398435787,0.43452468
85,13,-4.714895372,0.6275075503
85,16,-4.658040183,0.6153305963
85,19,-4.299889016,0.3344592424
85,22,-4.084187828,0.1322902896
85,25,-4.092193447,0.2566044577
85,28,-4.031049395,0.3310058144
85,31,-3.986621855,0.423986231
85,34,-3.850758844,0.4862459674
85,37,-3.598768895,0.4905513197
85,40,-3.6127418,0.4570718709
85,43,-3.860626771,0.4046828476
85,46,-4.053442311,0.4285154918
85,49,-3.99996483,0.5504307115
85,52,-3.882218077,0.7241947052
85,55,-3.731002028,0.8955490308
85,58,-3.620845047,1.010920014
85,61,-3.619961148,1.188212766
85,64,-3.499900942,1.162036982
85,67,-3.658594728,0.9564946165
85,70,-3.613146728,0.7801266844
85,73,-3.520360329,0.2442749867
85,76,-3.135142558,0.3357984103
85,79,-3.074722158,0.3673053053
85,82,-2.993894441,0.2717081669
85,85,-2.780791887,0.1849555162
85,88,-2.442085752,0.06282058657
85,91,-2.09677786,-0.05137570788
85,94,-1.92085501,-0.04023424093
85,97,-1.859213136,-0.07438404137
85,100,-1.990895403,-0.1033899776
85,103,-2.09985724,0.01972675334
85,106,-2.143765117,0.1059917989
85,109,-2.155985109,0.1851901259
85,112,-2.231132921,0.2412857746
85,115,-2.297077478,0.2416347883
85,118,-2.352062876,0.3414603752
85,121,-2.465378873,0.416019621
85,124,-2.682378858,-0.06773657106
85,127,-2.979950005,-0.1082372339
85,130,-3.06511654,-0.0740688576
85,133,-3.10069134,0.4275578508
85,136,-3.171477635,0.6750536922
85,139,-3.350623859,0.6609388756
85,142,-3.71901907,0.4440982517
85,145,-4.261141465,-0.07588430049
85,148,-3.982506216,-0.2480043409
85,151,-3.358467925,0.02064337323
85,154,-3.229488187,0.2546008945
85,157,-3.35562513,0.3164186098
85,160,-3.390034718,0.3084928127
85,163,-3.385470921,0.2862367745
85,166,-3.396702618,0.2393451572
85,169,-3.473037131,0.2557307684
85,172,-3.537559008,0.3609977913
85,175,-3.757599935,0.2543388109
85,178,-3.853226909,0.2126510596
88,4,-3.965981962,0.1919675179
88,7,-4.057384004,0.1964600978
88,10,-4.157549445,0.2539427294
88,13,-4.262581618,0.3561415237
88,16,-4.2551822,0.398616765
88,19,-4.249539766,0.3642516591
88,22,-4.223966524,0.3487590834
88,25,-4.156536597,0.3638493321
88,28,-3.939250061,0.3153245635
88,31,-3.881257595,0.4739064162
88,34,-3.68769465,0.6788365582
88,37,-3.480440898,0.5842361933
88,40,-3.63814936,0.4145046515
88,43,-4.076330952,0.2744106285
88,46,-4.383322472,0.2464679007
88,49,-4.227194943,0.3411099954
88,52,-3.903082895,0.526811888
88,55,-3.664004183,0.7033956465
88,58,-3.54696113,0.8966513463
88,61,-3.536679461,0.9830885798
88,64,-3.455337111,0.9790913788
88,67,-3.378642975,0.9291125263
88,70,-3.253243292,0.9408886603
88,73,-3.127718594,0.8739644704
88,76,-2.938908909,0.5751103007
88,79,-2.934514479,0.4458273021
88,82,-2.773016386,0.2585300098
88,85,-2.588532238,0.09011390709
88,88,-2.537625298,-0.04151924113
88,91,-2.291102425,-0.04436445141
88,94,-2.122782124,-0.01948632058
88,97,-2.085309079,-0.06902984045
88,100,-2.163562809,-0.01220321592
88,103,-2.1782289,0.01685376943
88,106,-2.190320662,0.08081939689
88,109,-2.20908195,0.1875182468
88,112,-2.298556522,0.2581360549
88,115,-2.345186847,0.2400357891
88,118,-2.346152898,0.2522195215
88,121,-2.425661704,0.2272945604
88,124,-2.54039091,-0.1989149523
88,127,-2.735153013,-0.5621112822
88,130,-2.899366897,-0.781006197
88,133,-3.080306762,-0.0763490171
88,136,-3.199629559,0.3872049515
88,139,-3.321916172,0.5241100348
88,142,-3.563783573,0.3808413761
88,145,-3.891013462,-0.187166814
88,148,-3.395759395,-0.5505479642
88,151,-2.94252593,-0.2586195911
88,154,-3.015093667,0.0987177312
88,157,-3.199474914,0.3337985882
88,160,-3.225305924,0.4244839878
88,163,-3.229513514,0.4138922346
88,166,-3.293587966,0.2405509818
88,169,-3.448794326,0.2105665711
88,172,-3.585893923,0.2284467825
88,175,-3.766224265,0.1879271412
88,178,-3.864495129,0.2575214564
91,4,-4.008029599,0.1086333632
91,7,-4.050048721,0.1099270155
91,10,-4.073784701,0.1437171014
91,13,-4.109392012,0.2522587577
91,16,-4.134047652,0.3508499034
91,19,-4.259001823,0.4499490071
91,22,-4.293485438,0.5477900694
91,25,-4.229165447,0.4367024057
91,28,-4.160978921,0.2136379727
91,31,-4.215319047,0.2588908765
91,34,-4.198024862,0.381002946
91,37,-3.716876921,0.4422154073
91,40,-3.871043995,0.4005728199
91,43,-4.247138872,0.3380452796
91,46,-4.669337784,0.1698605002
91,49,-4.45655068,0.1721775436
91,52,-3.983060325,0.3881644036
91,55,-3.637826415,0.5925965733
91,58,-3.47129823,0.7612409906
91,61,-3.391533961,0.8041273849
91,64,-3.2725935,0.8186600121
91,67,-3.109414689,0.8278834929
91,70,-2.970633472,0.895261948
91,73,-2.926989924,0.9585381579
91,76,-2.854410686,0.7838272874
91,79,-3.024999411,0.6120197125
91,82,-2.75155029,0.2840710593
91,85,-2.640992238,0.02233159605
91,88,-2.918840154,-0.2193565009
91,91,-2.528465519,-0.163720634
91,94,-2.197849655,-0.2225793823
91,97,-2.086458593,-0.3270225668
91,100,-2.14482362,-0.1967438446
91,103,-2.119529995,-0.177868174
91,106,-2.150637637,-0.155193055
91,109,-2.262112803,0.009505325093
91,112,-2.483472855,0.08229585689
91,115,-2.512631001,0.07092561252
91,118,-2.451436301,0.05287176579
91,121,-2.488468792,0.08042915825
91,124,-2.476224648,-0.2157250873
91,127,-2.493050706,-0.753625054
91,130,-2.699734729,-1.261738474
91,133,-3.00838527,-0.9594838305
91,136,-3.207111442,-0.09831116763
91,139,-3.298682375,0.3109250617
91,142,-3.341537459,0.3697649833
91,145,-3.298118943,0.06586741885
91,148,-3.06950163,-0.2856637341
91,151,-2.961647441,-0.4447649467
91,154,-3.042082796,-0.09101684295
91,157,-3.121725076,0.2490791708
91,160,-3.008732267,0.4661907454
91,163,-2.991706077,0.4181761336
91,166,-3.12228698,0.005655201731
91,169,-3.505897434,0.01009085471
91,172,-3.644063483,0.1349035895
91,175,-3.787781822,0.2122700177
91,178,-3.902111254,0.2995637248
94,4,-4.053762022,0.08918897337
94,7,-4.060546254,0.1128739213
94,10,-4.039044342,0.1527617804
94,13,-4.110014598,0.2674399006
94,16,-4.270816132,0.3985673362
94,19,-4.558027349,0.5803304171
94,22,-4.548561233,0.7768921984
94,25,-4.293076474,0.5114855439
94,28,-4.183443201,-0.0008221218303
94,31,-4.193426063,-0.01669319306
94,34,-4.135557067,0.1353881929
94,37,-3.894808972,0.2423928013
94,40,-3.989532382,0.3082332759
94,43,-4.178265571,0.3027962187
94,46,-4.366336319,0.1489183725
94,49,-4.336131111,0.1057158563
94,52,-3.960959733,0.405392132
94,55,-3.615301771,0.7636923065
94,58,-3.478298666,0.828369106
94,61,-3.344957757,0.7523579061
94,64,-3.205598725,0.7065148851
94,67,-3.051084699,0.6851086417
94,70,-2.954911834,0.6954509933
94,73,-3.0052166,0.7544758869
94,76,-3.150171994,0.734269828
94,79,-3.376165147,0.6267447468
94,82,-2.935126142,0.1823479913
94,85,-3.028526728,-0.07385132459
94,88,-3.403814971,-0.227129878
94,91,-2.698773296,-0.3305349896
94,94,-2.255982952,-0.5485491887
94,97,-2.078262448,-0.648967595
94,100,-2.114986213,-0.422925122
94,103,-2.129826358,-0.3600103352
94,106,-2.241537787,-0.3896343599
94,109,-2.433437603,-0.2527420448
94,112,-2.769939526,-0.1614673721
94,115,-2.768343001,-0.1181868846
94,118,-2.703158423,-0.1016458738
94,121,-2.765381406,-0.05318734959
94,124,-2.824904534,-0.2844352566
94,127,-2.492616326,-0.8310291104
94,130,-2.609224214,-1.435332661
94,133,-2.998005372,-1.105285957
94,136,-3.200953952,-0.3436236425
94,139,-3.243566577,0.1072723589
94,142,-3.177545904,0.2566114317
94,145,-3.022017961,0.1657332812
94,148,-2.912326216,-0.007304415602
94,151,-2.9826292,-0.1045363742
94,154,-3.031253565,0.04287849474
94,157,-2.933603595,0.2880535214
94,160,-2.560383794,0.5949008773
94,163,-2.513304496,0.3328857137
94,166,-2.71720828,-0.1502418097
94,169,-3.494982037,-0.1416549632
94,172,-3.637767799,0.04704126224
94,175,-3.792297539,0.1885758112
94,178,-3.949447643,0.2642489253
97,4,-4.053994849,0.1641030965
97,7,-4.067653015,0.1824291284
97,10,-4.073659192,0.2115701546
97,13,-4.15240232,0.2609616609
97,16,-4.371493563,0.3400466362
97,19,-4.757831455,0.5108980203
97,22,-4.613050147,0.7494110167
97,25,-4.325077944,0.5693746591
97,28,-4.227314231,-0.1447290624
97,31,-4.178133407,-0.1902495015
97,34,-4.148395178,0.04136710475
97,37,-3.994863194,0.06639489385
97,40,-4.051454882,0.2284024382
97,43,-4.120431086,0.2864587354
97,46,-4.143590527,0.2522468778
97,49,-4.066565725,0.3036736343
97,52,-3.934644004,0.54262308
97,55,-3.789271528,0.9720036851
97,58,-3.719117339,0.8992225297
97,61,-3.427630794,0.6989015832
97,64,-3.195560748,0.5902604583
97,67,-3.017024652,0.5222514858
97,70,-2.926707984,0.4665867499
97,73,-2.962614942,0.4980803024
97,76,-3.084622717,0.4760303109
97,79,-3.074606853,0.2588034347
97,82,-2.75217403,-0.1461357719
97,85,-2.869294759,-0.3671577083
97,88,-3.093404408,-0.5384393654
97,91,-2.681259182,-0.791708125
97,94,-2.303690297,-1.074335176
97,97,-2.057022788,-0.9881004293
97,100,-2.129447091,-0.6228780082
97,103,-2.298987112,-0.4956620991
97,106,-2.505219942,-0.5029934757
97,109,-2.731846737,-0.4087243802
97,112,-2.892678557,-0.3660504484
97,115,-2.840464548,-0.3058386624
97,118,-2.831173478,-0.2600501664
97,121,-2.904668145,-0.2323531201
97,124,-2.894426023,-0.4013990313
97,127,-2.659115646,-1.049124253
97,130,-2.693489716,-1.637251517
97,133,-3.139610853,-1.003722431
97,136,-3.259322069,-0.3238131613
97,139,-3.243354248,0.01649640593
97,142,-3.170258577,0.1290749285
97,145,-3.021474315,0.1447367942
97,148,-2.956854309,0.05925392041
97,151,-3.078640579,-0.1040979936
97,154,-3.099487348,-0.05845474663
97,157,-2.952566306,0.1000298318
97,160,-2.613986468,0.3142942609
97,163,-2.536962161,0.07632747246
97,166,-2.82691469,-0.4149932411
97,169,-3.460809381,-0.3023790303
97,172,-3.639801943,-0.08157630909
97,175,-3.78260604,0.1027344557
97,178,-3.885490821,0.2280555809
100,4,-4.015212962,0.2600712006
100,7,-4.071142815,0.2500150395
100,10,-4.130872855,0.2297060195
100,13,-4.238220141,0.1584510941
100,16,-4.419377844,0.1268676605
100,19,-4.528319701,0.3622304501
100,22,-4.438075763,0.6362599745
100,25,-4.479508138,0.6315011951
100,28,-4.204814022,0.004064687903
100,31,-4.201250202,-0.1892085363
100,34,-4.262677385,0.1169780255
100,37,-3.956652537,-0.2181677476
100,40,-4.08528966,0.1954366668
100,43,-4.120357793,0.3332767805
100,46,-4.08449941,0.3765032539
100,49,-4.068103397,0.3881239368
100,52,-4.218400774,0.3982216394
100,55,-4.59031033,0.581867664
100,58,-4.36816461,0.6122097975
100,61,-3.648492969,0.5011968155
100,64,-3.151877396,0.388113313
100,67,-2.900494391,0.3000585894
100,70,-2.899600598,0.2819880684
100,73,-2.995032332,0.2921737853
100,76,-3.211907154,0.2324359372
100,79,-3.496772782,-0.03215373961
100,82,-2.955021812,-0.4702035287
100,85,-2.708420418,-0.6509096146
100,88,-2.730949854,-0.8110410909
100,91,-2.54618121,-1.064073513
100,94,-2.276756482,-1.176498172
100,97,-1.950533138,-0.5350906474
100,100,-2.178923938,-0.3470922161
100,103,-2.588702681,-0.3995488532
100,106,-3.030640033,-0.4623010678
100,109,-3.124675879,-0.342583581
100,112,-2.981051112,-0.4251260953
100,115,-2.855729694,-0.4031802551
100,118,-2.904956732,-0.3839055883
100,121,-3.052068256,-0.4839244165
100,124,-3.13611162,-0.8393912869
100,127,-2.973085889,-1.102289437
100,130,-2.937561658,-1.333744826
100,133,-3.328787723,-0.688647194
100,136,-3.333743515,-0.1795253965
100,139,-3.266103784,-0.05806478193
100,142,-3.274389409,-0.1143145339
100,145,-3.089208351,-0.02398307893
100,148,-3.070217419,-0.09320254994
100,151,-3.323491019,-0.3985111431
100,154,-3.364983305,-0.3472127927
100,157,-3.211803166,-0.1762464417
100,160,-2.861418025,0.1398394286
100,163,-2.724227495,0.21097786
100,166,-3.023556059,0.01321762912
100,169,-3.563968982,-0.03024639781
100,172,-3.713240135,0.02987665017
100,175,-3.780684739,0.1401623546
100,178,-3.827574162,0.272802326
103,4,-4.007199936,0.3238100824
103,7,-4.095844558,0.2791677793
103,10,-4.220471818,0.1931126832
103,13,-4.44165426,-0.07112368247
103,16,-4.65713385,-0.3101676493
103,19,-4.235671872,0.04768156013
103,22,-3.79536461,0.2656489584
103,25,-3.70675714,0.2855534486
103,28,-3.638004899,-0.003449601392
103,31,-3.921965966,-0.09136729013
103,34,-4.167470028,0.08395246425
103,37,-4.122853344,0.05421002007
103,40,-4.13036541,0.2819178859
103,43,-4.119256074,0.4203970613
103,46,-4.119151802,0.4314139999
103,49,-4.202224162,0.3116277099
103,52,-4.336598023,-0.07452350208
103,55,-4.561098691,-0.1976123086
103,58,-4.595786331,0.1154042771
103,61,-3.810873166,0.2089018134
103,64,-3.031484318,0.09856968545
103,67,-2.720059877,-0.01426976678
103,70,-2.872775692,0.1179146705
103,73,-2.988319196,0.1373750847
103,76,-3.114511715,0.05835620082
103,79,-3.201300611,-0.186572408
103,82,-2.678985436,-0.5756657814
103,85,-2.413087212,-0.7255264782
103,88,-2.445920683,-0.8348831522
103,91,-2.409873593,-0.9701966398
103,94,-2.284102704,-0.9203532286
103,97,-2.140861232,-0.4292291167
103,100,-2.303883441,-0.2494874609
103,103,-2.501177982,-0.3418853951
103,106,-2.630994644,-0.439247041
103,109,-2.706527354,-0.408853676
103,112,-2.79926948,-0.4146620735
103,115,-2.846400671,-0.4224810045
103,118,-2.977460539,-0.4009925106
103,121,-3.198370657,-0.4706270855
103,124,-3.278535216,-0.5486304694
103,127,-3.167424536,-0.715860874
103,130,-2.984077492,-1.035687717
103,133,-3.351955221,-0.5763472351
103,136,-3.479886762,-0.2096314647
103,139,-3.372424725,-0.2839194484
103,142,-3.564266347,-0.5596066883
103,145,-3.220404242,-0.2502333518
103,148,-3.234945738,-0.1608991469
103,151,-3.576589709,-0.3063839581
103,154,-3.620283858,-0.339201353
103,157,-3.474030019,-0.2923181584
103,160,-3.104055342,0.04668589312
103,163,-2.948043316,0.2207174235
103,166,-3.158578413,0.1759656145
103,169,-3.53397612,0.1260531131
103,172,-3.66942852,0.1314289398
103,175,-3.758025869,0.1907463107
103,178,-3.800117913,0.2859918812
106,4,-4.194374138,0.3741879797
106,7,-4.116423397,0.2837075871
106,10,-4.042835805,0.190174694
106,13,-4.205343497,-0.01719239941
106,16,-4.283917613,-0.1671835624
106,19,-4.049276366,-0.04686667503
106,22,-3.757595173,-0.01739342495
106,25,-3.764793173,0.01378790003
106,28,-3.729110859,-0.03131992156
106,31,-3.915513956,-0.009134206787
106,34,-4.102849644,0.07699586983
106,37,-4.115166582,0.09257343806
106,40,-4.091129798,0.1791197764
106,43,-4.082484808,0.2134516507
106,46,-4.133548678,0.1123674123
106,49,-4.25949135,-0.2609027645
106,52,-4.016412945,-0.617069826
106,55,-3.79437915,-0.7118054717
106,58,-4.006236874,-0.1718991318
106,61,-3.765375115,0.1441565025
106,64,-3.330523937,0.141538962
106,67,-3.113186254,0.09817492007
106,70,-3.044165506,0.0981699969
106,73,-3.01695316,0.02752615045
106,76,-3.018495796,-0.1113353586
106,79,-2.982015694,-0.3332316983
106,82,-2.604912786,-0.6274743044
106,85,-2.406739867,-0.6992406046
106,88,-2.390422335,-0.7703791449
106,91,-2.366739275,-0.837966981
106,94,-2.331141906,-0.7519922645
106,97,-2.351210265,-0.4369960318
106,100,-2.50388705,-0.2472630535
106,103,-2.504919973,-0.4107751209
106,106,-2.429875313,-0.5838837618
106,109,-2.477328428,-0.5339035406
106,112,-2.766521095,-0.4332891246
106,115,-2.929979678,-0.4282404599
106,118,-3.082258231,-0.4477200857
106,121,-3.375769906,-0.5344886617
106,124,-3.457235932,-0.3901377672
106,127,-3.444417424,-0.4200840989
106,130,-3.375781949,-0.5704904632
106,133,-3.669311935,-0.3460911206
106,136,-3.849412786,-0.2014645103
106,139,-3.297011614,-0.3879234371
106,142,-3.238967636,-0.4949300943
106,145,-3.23870045,-0.2688398128
106,148,-3.454644535,-0.1178593746
106,151,-3.773100802,-0.06938694124
106,154,-3.640688526,-0.008586522761
106,157,-3.389434216,0.01811569173
106,160,-3.181242996,0.1503358123
106,163,-3.076711029,0.2354280141
106,166,-3.075305962,0.1850740866
106,169,-3.059109802,0.05824515754
106,172,-3.3496953,0.1328376846
106,175,-3.518349974,0.1870459075
106,178,-3.540579481,0.2264693228
109,4,-4.869573548,0.5119686684
109,7,-4.434647991,0.2001924619
109,10,-3.987796479,0.01404474001
109,13,-4.169346996,-0.1504619667
109,16,-4.133422679,-0.2060037262
109,19,-3.876029336,-0.1745903978
109,22,-3.820844598,-0.18149813
109,25,-3.877984515,-0.1482434971
109,28,-3.930243447,-0.09999118658
109,31,-4.060223442,-0.00416177636
109,34,-4.201774473,0.02946590129
109,37,-4.18577606,0.0314817807
109,40,-4.124266786,0.04761344562
109,43,-4.075222789,0.0187846976
109,46,-4.069728454,-0.1445442744
109,49,-4.050414397,-0.4941071441
109,52,-3.753627382,-0.6508815785
109,55,-3.497123802,-0.4082397985
109,58,-3.632256794,0.09050428271
109,61,-3.667274524,0.3227080341
109,64,-3.478365596,0.2341690513
109,67,-3.382220543,0.09432499847
109,70,-3.15940743,0.01903858
109,73,-2.986602532,-0.1247092175
109,76,-2.919785994,-0.3155335621
109,79,-2.930144281,-0.4636648764
109,82,-2.683470925,-0.6739634292
109,85,-2.494694038,-0.7497837548
109,88,-2.396669897,-0.8025205345
109,91,-2.321883853,-0.8285038338
109,94,-2.303957818,-0.7437623923
109,97,-2.410458527,-0.5299946137
109,100,-2.635019209,-0.3200542549
109,103,-2.561991852,-0.6280883912
109,106,-2.428140388,-0.9443275363
109,109,-2.399248358,-0.7688666532
109,112,-2.809123409,-0.475695878
109,115,-3.036665506,-0.4092224526
109,118,-3.248092947,-0.5740436349
109,121,-3.551094501,-0.7480131131
109,124,-3.514860683,-0.431498238
109,127,-3.557573444,-0.3817013289
109,130,-3.558662537,-0.3507450547
109,133,-3.690319209,-0.1903888698
109,136,-3.770457406,-0.1693215956
109,139,-3.359822953,-0.284212735
109,142,-3.22851423,-0.3041846129
109,145,-3.317999284,-0.1698067597
109,148,-3.483757602,-0.04543501043
109,151,-3.525299839,0.07663223594
109,154,-3.407717056,0.3855613916
109,157,-3.228147488,0.3994073803
109,160,-3.191311859,0.3501686424
109,163,-3.224234804,0.2731093612
109,166,-3.301373798,0.175920236
109,169,-3.314511522,0.1480229601
109,172,-3.384833434,0.1872928932
109,175,-3.307952871,0.1267413491
109,178,-3.173918435,0.06987442866
112,4,-4.779053783,0.134427706
112,7,-4.794498345,-0.1946088713
112,10,-4.571066588,-0.3517412959
112,13,-4.623558433,-0.4998475072
112,16,-4.30812175,-0.4343048387
112,19,-3.874542729,-0.458209898
112,22,-4.003293104,-0.5449980257
112,25,-4.097809979,-0.5457170873
112,28,-4.202080185,-0.4305382236
112,31,-4.323064104,-0.1645163635
112,34,-4.551069981,-0.06368056817
112,37,-4.426911966,-0.03502166131
112,40,-4.23456515,-0.08173821968
112,43,-4.117815227,-0.1823721341
112,46,-4.054145839,-0.451253029
112,49,-3.90580277,-0.7271189805
112,52,-3.606661836,-0.6947186031
112,55,-3.355427205,-0.08927884929
112,58,-3.350648926,0.2858464423
112,61,-3.39809087,0.2890172875
112,64,-3.432506383,0.1258326
112,67,-3.582804344,-0.09620747192
112,70,-3.212712026,-0.1421971622
112,73,-2.884230087,-0.3289484332
112,76,-2.753560122,-0.5358953478
112,79,-2.815534946,-0.6185253334
112,82,-2.722066506,-0.7402636271
112,85,-2.523244567,-0.8370700147
112,88,-2.341651435,-0.881133615
112,91,-2.208614554,-0.8801695479
112,94,-2.150024412,-0.8171227377
112,97,-2.202527695,-0.7342392488
112,100,-2.37563572,-0.6424598504
112,103,-2.350416765,-0.9098963737
112,106,-2.213714999,-1.226755288
112,109,-2.193371953,-0.957359404
112,112,-2.599449943,-0.5060152951
112,115,-2.825683427,-0.4006217864
112,118,-3.129165794,-0.5767510038
112,121,-3.523471955,-0.8201261045
112,124,-3.776365318,-0.7725969427
112,127,-3.922845169,-0.782657728
112,130,-3.701028646,-0.571950425
112,133,-3.625423034,-0.282153031
112,136,-3.546665682,-0.1765955001
112,139,-3.34024779,-0.1705722016
112,142,-3.291060974,-0.1188438135
112,145,-3.474875797,0.01137234523
112,148,-3.654429704,0.2086707342
112,151,-3.537486672,0.5051229517
112,154,-3.325453525,0.9384286147
112,157,-3.136698458,0.8726937681
112,160,-3.105376678,0.6430765088
112,163,-3.168838992,0.2631135492
112,166,-3.328543954,0.04469620674
112,169,-3.385929363,-0.01687524141
112,172,-3.366572196,0.007021299749
112,175,-3.237366215,-0.07548392836
112,178,-3.175283012,-0.1900615461
115,4,-4.964744905,-0.272124092
115,7,-5.13804895,-0.3621975589
115,10,-4.918755361,-0.3197889616
115,13,-4.796810153,-0.3042817296
115,16,-4.571757927,-0.4691315198
115,19,-4.287258159,-0.8623440238
115,22,-4.390202572,-1.256899946
115,25,-4.423860087,-1.25899557
115,28,-4.547112294,-1.054850209
115,31,-4.606258629,-0.3868705355
115,34,-4.837737172,0.07161490912
115,37,-4.565614843,0.04591810344
115,40,-4.293695764,-0.1098738376
115,43,-4.135968269,-0.3179025922
115,46,-4.037366706,-0.6537233394
115,49,-3.860775375,-0.9531323787
115,52,-3.609940927,-0.918230008
115,55,-3.442682236,-0.09449127103
115,58,-3.377483471,0.1618993897
115,61,-3.374115421,0.03347124064
115,64,-3.486701991,-0.1825231807
115,67,-3.752353318,-0.4394183529
115,70,-3.114343421,-0.3654160119
115,73,-2.701052298,-0.5320213466
115,76,-2.63521499,-0.6490066886
115,79,-2.80561038,-0.6481685696
115,82,-2.86905794,-0.6733113291
115,85,-2.55637765,-0.811927016
115,88,-2.231054684,-0.8569354291
115,91,-2.103982628,-0.8286435309
115,94,-2.070715123,-0.8047184689
115,97,-2.112947205,-0.83533508
115,100,-2.196556461,-0.810825997
115,103,-2.201848893,-0.927533219
115,106,-2.092025133,-1.092810239
115,109,-2.062722916,-0.9620895588
115,112,-2.545451191,-0.5692444205
115,115,-2.796733691,-0.4134270428
115,118,-3.031920871,-0.558644525
115,121,-3.47235353,-0.9244564315
115,124,-4.042860483,-1.121903046
115,127,-4.360752831,-1.3448551
115,130,-3.867173796,-1.134034594
115,133,-3.700271274,-0.5860232403
115,136,-3.520143489,-0.2664436068
115,139,-3.359814096,-0.1227119289
115,142,-3.336805371,-0.01395271298
115,145,-3.58720225,0.1094335731
115,148,-3.812847811,0.3127258906
115,151,-3.583457052,0.5713353585
115,154,-3.265247278,0.8716673225
115,157,-3.001389787,0.8740475553
115,160,-2.889559797,0.613723653
115,163,-2.854298711,-0.04322869078
115,166,-3.019874939,-0.3154906757
115,169,-3.173945946,-0.4658474446
115,172,-3.213927059,-0.3572103405
115,175,-3.26215328,-0.2590564632
115,178,-3.400061868,-0.4162628479
118,4,-4.725530029,-0.5207885425
118,7,-4.77892181,-0.3440354436
118,10,-4.636367469,-0.228020974
118,13,-4.507305741,-0.250635191
118,16,-4.406306063,-0.5487912187
118,19,-4.366949074,-1.141022448
118,22,-4.480382402,-1.721541667
118,25,-4.194282046,-1.529029402
118,28,-3.887913785,-1.127102217
118,31,-3.984780054,-0.4836569207
118,34,-4.14261449,-0.1258018729
118,37,-4.163998263,-0.06243168272
118,40,-4.145413366,-0.1702460454
118,43,-4.102854539,-0.3705583623
118,46,-4.051809846,-0.6852964076
118,49,-3.901888589,-0.8854900245
118,52,-3.710703371,-0.7551327215
