PIVlab by W.Th. & E.J.S., ASCII chart output - 25-Aug-2019
FRAME: 91, filenames: A: frame0180.jpg & B: frame0181.jpg, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
76,37,-3.565654604,-0.2371963532
76,40,-3.778302962,-0.2407992443
76,43,-3.794569491,-0.4293164752
76,46,-3.70433748,-0.3407233874
76,49,-3.352238407,-0.2608199229
76,52,-3.161048695,-0.3967192853
76,55,-3.165698947,-0.4651052252
76,58,-3.152985102,-0.4557963415
76,61,-3.135710287,-0.4900949112
76,64,-3.122955147,-0.5323617948
76,67,-3.347994546,-0.4323029002
76,70,-3.120497403,-0.565490975
76,73,-3.09866065,-0.6316587947
76,76,-3.258375189,-0.4922617487
76,79,-3.535600617,-0.3958455631
76,82,-3.822419269,-0.4128382181
76,85,-3.488341763,-0.8009258507
76,88,-2.973041775,-0.8318132678
76,91,-2.67888995,-0.8841776052
76,94,-2.728426873,-0.8147856094
76,97,-2.950254656,-0.6605201353
76,100,-3.259781761,-0.5128602548
76,103,-3.688707195,-0.5123171397
76,106,-3.406790688,-0.6747342027
76,109,-3.006925178,-0.5022755256
76,112,-2.887632701,-0.3670773634
76,115,-3.013534192,-0.1642282609
76,118,-3.039141857,-0.08210491976
76,121,-2.920803536,-0.1514620109
76,124,-2.823384071,-0.2366402922
76,127,-2.777763648,-0.2938389112
76,130,-2.839478542,-0.2608026018
76,133,-2.923116828,-0.2445459835
76,136,-3.043705062,-0.2412772967
76,139,-3.092854264,-0.2503455319
76,142,-3.061565134,-0.1957487418
76,145,-3.09645958,-0.1246251539
76,148,-3.251162057,-0.1674302997
76,151,-3.188154281,-0.135632835
76,154,-3.206129675,-0.09811312973
76,157,-3.197162075,0.01881503102
76,160,-3.450355775,0.1166830466
76,163,-3.729381264,0.07497924989
76,166,-3.626747943,-0.05740104916
76,169,-3.387137809,-0.05328431789
76,172,-3.266711034,-0.05071082696
76,175,-3.204122485,0.07169339797
76,178,-3.195279797,0.1739696644
79,4,-3.875419241,-0.1027721525
79,7,-3.939635469,0.2091024052
79,10,-4.012968475,0.4218693229
79,13,-4.293604121,0.6107904062
79,16,-4.390065153,0.5610008712
79,19,-4.271630905,0.2907060524
79,22,-3.895859274,0.0335028906
79,25,-3.707519785,-0.1044406528
79,28,-3.632140364,-0.2959452458
79,31,-3.642624688,-0.3885182414
79,34,-3.657134669,-0.3636575313
79,37,-3.75351022,-0.2844900195
79,40,-4.017848134,-0.2334420634
79,43,-3.841332681,-0.2782735165
79,46,-3.699306816,-0.221076324
79,49,-3.540731633,-0.2416869406
79,52,-3.38547297,-0.4660227521
79,55,-3.349697481,-0.4411620695
79,58,-3.223346573,-0.4186529873
79,61,-3.114135561,-0.4033393014
79,64,-3.048759776,-0.445393306
79,67,-3.088907251,-0.4844784409
79,70,-3.036587228,-0.6144174916
79,73,-3.086256114,-0.7404435896
79,76,-3.256531041,-0.6405931349
79,79,-3.602321761,-0.5036771581
79,82,-4.06051492,-0.2975228668
79,85,-3.565023029,-0.5673657954
79,88,-2.930429297,-0.6352177244
79,91,-2.62007372,-0.6643830679
79,94,-2.63915393,-0.6784388533
79,97,-2.869440216,-0.6289951668
79,100,-3.271307393,-0.5195287347
79,103,-3.492223961,-0.5235592397
79,106,-3.204405241,-0.6031653771
79,109,-2.875106333,-0.5239266398
79,112,-2.736976724,-0.4123322101
79,115,-2.838170635,-0.2601148591
79,118,-2.906201064,-0.2020511466
79,121,-2.830848881,-0.3069354778
79,124,-2.747252065,-0.3985101636
79,127,-2.67980023,-0.5018530704
79,130,-2.796745606,-0.3985049423
79,133,-2.898225007,-0.3559259788
79,136,-2.959553759,-0.3519487973
79,139,-2.934704727,-0.3587230975
79,142,-2.936844127,-0.3079449953
79,145,-3.105953576,-0.2646964385
79,148,-3.454816816,-0.4520545183
79,151,-3.097464502,-0.2067258156
79,154,-2.961467093,-0.183270792
79,157,-3.062711173,-0.02106179203
79,160,-3.380715437,0.1847436667
79,163,-3.777473706,0.2422550475
79,166,-3.889257333,0.1044127598
79,169,-3.746589599,-0.2196688554
79,172,-3.509044426,-0.3557025799
79,175,-3.262663322,-0.1910256455
79,178,-3.272885601,0.02971760149
82,4,-4.13620667,0.2215603608
82,7,-4.073441619,0.1962220941
82,10,-4.105917824,0.1748744302
82,13,-4.152075705,0.3311272526
82,16,-4.075776872,0.3373884997
82,19,-3.952976568,0.1126454139
82,22,-3.662911723,-0.1509853938
82,25,-3.538670351,-0.2139598133
82,28,-3.595644368,-0.2783756641
82,31,-3.705526311,-0.3693334236
82,34,-3.741774417,-0.3940036422
82,37,-3.789838349,-0.3312721321
82,40,-3.891578604,-0.2414480335
82,43,-3.833760503,-0.1949989407
82,46,-3.808072495,-0.2169507058
82,49,-3.828857274,-0.2718862849
82,52,-3.743967438,-0.5120952867
82,55,-3.664383876,-0.2822173038
82,58,-3.29157521,-0.2513256761
82,61,-3.070613678,-0.3447253049
82,64,-2.961009343,-0.4546077842
82,67,-2.937037048,-0.5412562684
82,70,-2.939464974,-0.6855575338
82,73,-2.941401854,-0.8399693124
82,76,-3.020138841,-0.8318890812
82,79,-3.219628251,-0.7598504388
82,82,-3.488348084,-0.6083290222
82,85,-3.238403995,-0.618552273
82,88,-2.90557921,-0.530006719
82,91,-2.666049205,-0.483175821
82,94,-2.622065302,-0.5571537444
82,97,-2.839303228,-0.5315764157
82,100,-3.27599105,-0.4315068158
82,103,-3.22219662,-0.5159005844
82,106,-2.949626015,-0.6162433764
82,109,-2.670594018,-0.5860500681
82,112,-2.474941857,-0.4445414062
82,115,-2.560191493,-0.3765873492
82,118,-2.684662675,-0.3758110675
82,121,-2.718320478,-0.4606304753
82,124,-2.715201168,-0.5593369206
82,127,-2.685223133,-0.72243739
82,130,-2.895898021,-0.5289668214
82,133,-3.026184187,-0.4538890921
82,136,-3.05704113,-0.4411653454
82,139,-3.019925548,-0.4609964797
82,142,-2.98683085,-0.4172843355
82,145,-3.02220924,-0.2261885579
82,148,-3.036664989,-0.0904514885
82,151,-2.762728177,0.007278603043
82,154,-2.726832994,-0.2294689881
82,157,-3.089503777,0.00937555221
82,160,-3.68740594,0.3746952498
82,163,-4.255566567,0.4650455223
82,166,-4.628974284,0.2054583855
82,169,-4.661344449,-0.7201899161
82,172,-4.253508558,-0.9967721602
82,175,-3.581587919,-0.6958199299
82,178,-3.418157,-0.2842963332
85,4,-4.091311692,0.1503177551
85,7,-4.051641687,-0.05140871816
85,10,-4.156085864,-0.2626779744
85,13,-3.872029347,-0.02052140742
85,16,-3.576169881,0.1011051656
85,19,-3.537186716,0.02263444306
85,22,-3.457270854,-0.1018205473
85,25,-3.45043056,-0.1441479985
85,28,-3.587564782,-0.1836221356
85,31,-3.828310592,-0.360109005
85,34,-3.832434248,-0.5132057149
85,37,-3.785931407,-0.4141900114
85,40,-3.819770078,-0.2885965616
85,43,-3.869516474,-0.2416091902
85,46,-3.980748552,-0.3125425387
85,49,-4.248387801,-0.2212568143
85,52,-4.306583691,-0.1656420194
85,55,-4.004028803,0.1173627092
85,58,-3.311521998,-0.02584473671
85,61,-3.016733438,-0.3234369585
85,64,-2.925826345,-0.4987422059
85,67,-2.880707777,-0.5577091731
85,70,-2.844511174,-0.6815380347
85,73,-2.785871364,-0.884962097
85,76,-2.79432226,-0.9807913812
85,79,-2.878302339,-1.018399071
85,82,-2.958173705,-0.9799267473
85,85,-2.950360731,-0.8296116084
85,88,-3.04658468,-0.5598130846
85,91,-2.829709083,-0.4912326101
85,94,-2.64802377,-0.5071669651
85,97,-2.860670362,-0.4063770779
85,100,-3.340968453,-0.3174342519
85,103,-3.022008578,-0.5283760213
85,106,-2.830510178,-0.6776857745
85,109,-2.646323692,-0.6754283525
85,112,-2.414856942,-0.4766927757
85,115,-2.439834513,-0.464681552
85,118,-2.635901914,-0.4251094394
85,121,-2.824556435,-0.4469160985
85,124,-2.991418,-0.4909666423
85,127,-3.11310301,-0.6025914692
85,130,-3.152705442,-0.4694201094
85,133,-3.228152607,-0.4198864674
85,136,-3.225250292,-0.4181648633
85,139,-3.17925419,-0.4722792507
85,142,-3.157847928,-0.4601035467
85,145,-3.187104511,-0.265475615
85,148,-3.118675546,-0.1665318306
85,151,-2.979956155,-0.0376122774
85,154,-3.020155112,-0.04564070482
85,157,-3.340546521,0.1518697302
85,160,-4.06237335,0.4905763494
85,163,-4.736761112,0.4258236176
85,166,-5.321141071,0.1071657343
85,169,-5.202414746,-0.6705703013
85,172,-4.792895872,-1.080975939
85,175,-4.274705461,-1.080594933
85,178,-3.771363388,-0.6563730566
88,4,-3.915648008,-0.07710252186
88,7,-3.783304931,-0.4811697065
88,10,-3.816283837,-0.3995927506
88,13,-3.577461923,-0.05845597332
88,16,-3.395687206,0.07407751763
88,19,-3.389604665,0.03996681974
88,22,-3.391201601,-0.02668705753
88,25,-3.453762537,-0.03873110918
88,28,-3.658351333,-0.02573691761
88,31,-4.02504497,-0.07665184789
88,34,-3.908462685,-0.477945011
88,37,-3.784747727,-0.43229879
88,40,-3.848900741,-0.3376703088
88,43,-4.001053522,-0.3587625966
88,46,-4.146639313,-0.4573372151
88,49,-4.525019417,-0.145307712
88,52,-4.404839738,-0.0195960248
88,55,-3.609820912,0.06964595153
88,58,-3.124734421,-0.1331398672
88,61,-2.953824102,-0.4928102683
88,64,-2.989563121,-0.6199306302
88,67,-2.869988365,-0.6084872033
88,70,-2.752704523,-0.7134186502
88,73,-2.690400733,-0.9092564151
88,76,-2.671512597,-1.046913255
88,79,-2.678344898,-1.13150107
88,82,-2.719505076,-1.166935742
88,85,-2.887565542,-1.015607139
88,88,-3.290587733,-0.6837395613
88,91,-3.006308908,-0.6769998287
88,94,-2.645031948,-0.6913950254
88,97,-2.802047825,-0.4873477229
88,100,-3.004890769,-0.5022225933
88,103,-2.773363725,-0.6721208881
88,106,-2.862022968,-0.7779676031
88,109,-2.886460106,-0.7754993203
88,112,-2.723137087,-0.6544338829
88,115,-2.533296332,-0.6172639966
88,118,-2.765759838,-0.3423018976
88,121,-3.168966226,-0.2699461621
88,124,-3.483037591,-0.2086359761
88,127,-3.406855657,-0.3283681881
88,130,-3.321271455,-0.2467608779
88,133,-3.362166833,-0.1314264926
88,136,-3.378472169,-0.2413430675
88,139,-3.372572176,-0.3898905791
88,142,-3.348989645,-0.4844146633
88,145,-3.414330533,-0.3981715749
88,148,-3.388432068,-0.5592717508
88,151,-3.312208489,-0.3200474059
88,154,-3.284983598,-0.1194664115
88,157,-3.438348378,0.03185370518
88,160,-3.916659651,0.141452028
88,163,-4.401396672,-0.05842544553
88,166,-4.769120485,-0.3742182015
88,169,-4.844415936,-0.546909762
88,172,-4.623905346,-0.6572569617
88,175,-4.280877144,-0.6423173892
88,178,-3.960590267,-0.4498963959
91,4,-3.839314538,0.02802890236
91,7,-3.743572668,-0.1141895668
91,10,-3.714453308,-0.07477459025
91,13,-3.563150218,0.1220061345
91,16,-3.415919343,0.1867686475
91,19,-3.381655982,0.1473002107
91,22,-3.359267659,0.06040567649
91,25,-3.385421318,0.04593126126
91,28,-3.514418492,0.03655748526
91,31,-3.705135538,0.04183810912
91,34,-3.659759077,-0.1440953317
91,37,-3.599187523,-0.1863427709
91,40,-3.788784191,-0.1734293399
91,43,-4.079419164,-0.1539631804
91,46,-4.231671503,-0.1008058733
91,49,-4.480145054,0.2040351645
91,52,-3.977426307,0.155297435
91,55,-3.406541705,0.04185523831
91,58,-3.079650844,-0.3139185886
91,61,-2.918151215,-0.8350427725
91,64,-3.174650186,-0.8526387897
91,67,-2.935818219,-0.7406662822
91,70,-2.739372984,-0.7854683402
91,73,-2.654902841,-0.8979866971
91,76,-2.604258366,-1.004442016
91,79,-2.593590896,-1.097220162
91,82,-2.63894379,-1.185130498
91,85,-2.816958299,-1.183216618
91,88,-3.137361775,-1.082703625
91,91,-3.091657432,-1.03127293
91,94,-2.873689744,-0.9953331991
91,97,-2.884923504,-0.8995630991
91,100,-2.925292017,-0.8803928548
91,103,-2.849474687,-0.8977225971
91,106,-2.973539725,-0.8513395443
91,109,-3.103483409,-0.8140594464
91,112,-3.07708711,-0.7652856281
91,115,-2.702243752,-0.7530957534
91,118,-2.996773039,-0.240776483
91,121,-3.609830048,-0.1666235295
91,124,-3.949081213,-0.02489452341
91,127,-3.541455608,-0.253278177
91,130,-3.328261171,-0.3126074458
91,133,-3.330633308,-0.3232464623
91,136,-3.430301669,-0.2665610152
91,139,-3.478942354,-0.3114331184
91,142,-3.517431883,-0.4782050763
91,145,-3.607499282,-0.8132597561
91,148,-3.668750982,-1.125831886
91,151,-3.598922119,-0.654341022
91,154,-3.468702629,-0.3340555173
91,157,-3.458263505,-0.1752019282
91,160,-3.676949043,-0.1393231563
91,163,-3.982558622,-0.2593221111
91,166,-4.23115196,-0.2471053
91,169,-4.369177664,-0.1531277789
91,172,-4.262142697,-0.122432669
91,175,-4.069103464,-0.04085242225
91,178,-3.990957323,-0.0005205983552
94,4,-3.769310241,0.09338034512
94,7,-3.698625501,0.07077031811
94,10,-3.681134933,0.07824160839
94,13,-3.529281714,0.2066148862
94,16,-3.384173915,0.2326712754
94,19,-3.359753308,0.1850996184
94,22,-3.348826908,0.1064775157
94,25,-3.356345492,0.1021689783
94,28,-3.426045789,0.07161700973
94,31,-3.516392485,0.1347854671
94,34,-3.478029427,0.07867270811
94,37,-3.363120109,0.006616009448
94,40,-3.517243881,-0.06448068378
94,43,-3.688195147,-0.07455238533
94,46,-3.816949044,0.005987962919
94,49,-3.970298166,0.17612053
94,52,-3.662270797,0.1317025236
94,55,-3.338459955,-0.05152083829
94,58,-3.166053938,-0.5088597728
94,61,-3.142053436,-1.172803779
94,64,-3.241103602,-1.136339424
94,67,-2.979450994,-0.9261683483
94,70,-2.707637131,-0.8805723226
94,73,-2.512585503,-0.8681126476
94,76,-2.455133848,-0.8890082903
94,79,-2.451358775,-0.8994450672
94,82,-2.537600971,-0.9419096217
94,85,-2.757502013,-1.030814731
94,88,-3.102051851,-1.100423482
94,91,-3.219478635,-1.155041223
94,94,-3.050812299,-1.110281003
94,97,-3.025019259,-1.051623947
94,100,-3.009443245,-1.019238902
94,103,-3.00418591,-0.9895293632
94,106,-3.109392383,-0.8507330778
94,109,-3.269587141,-0.8071267379
94,112,-3.32509409,-0.7756880822
94,115,-3.136346377,-0.6351733826
94,118,-3.197923479,-0.3946750968
94,121,-3.640402925,-0.4619956997
94,124,-3.745297586,-0.3209582737
94,127,-3.463355305,-0.3577634197
94,130,-3.356545437,-0.4282832883
94,133,-3.42762905,-0.5203645629
94,136,-3.590067507,-0.260311582
94,139,-3.649436708,-0.1964926944
94,142,-3.734699202,-0.3490137659
94,145,-3.862925335,-0.7173909177
94,148,-3.998044536,-0.8235680418
94,151,-3.8021584,-0.5663005576
94,154,-3.615789512,-0.3592018471
94,157,-3.518797178,-0.2260741452
94,160,-3.569503368,-0.2274193135
94,163,-3.742187794,-0.2974713969
94,166,-3.882632225,-0.07792778837
94,169,-3.993274807,-0.04488192414
94,172,-4.073137213,-0.08524836216
94,175,-4.091798544,0.1770818692
94,178,-4.155250928,0.2510415436
97,4,-3.614822598,0.113421958
97,7,-3.589845428,0.1163385718
97,10,-3.615579268,0.09953101248
97,13,-3.42622578,0.1876040826
97,16,-3.270884809,0.1899350821
97,19,-3.322658885,0.1383113569
97,22,-3.362023525,0.07352024651
97,25,-3.366053511,0.08052411376
97,28,-3.43872788,0.1238402098
97,31,-3.522588775,0.1878971846
97,34,-3.505623054,0.1880144266
97,37,-3.433713461,0.04766650126
97,40,-3.480685064,-0.06949496255
97,43,-3.56894271,-0.1283837132
97,46,-3.683908947,-0.0869097921
97,49,-3.723063845,0.01051796877
97,52,-3.530560808,0.00210084231
97,55,-3.276920615,-0.2026175508
97,58,-3.122997959,-0.6242973429
97,61,-3.091541099,-1.141948248
97,64,-3.257592766,-1.166491914
97,67,-3.04791511,-1.022918632
97,70,-2.749824919,-0.9372921556
97,73,-2.479825513,-0.8189482169
97,76,-2.305575058,-0.7214427644
97,79,-2.205356379,-0.5213076413
97,82,-2.400871484,-0.3818573809
97,85,-2.83439487,-0.4796506888
97,88,-3.193095318,-0.7622389079
97,91,-3.332015413,-1.017383934
97,94,-3.069469005,-1.021234227
97,97,-3.134945021,-1.040382275
97,100,-3.07167109,-0.9994593727
97,103,-3.104752117,-0.8966395911
97,106,-3.254049773,-0.8348586838
97,109,-3.460115717,-0.8793295567
97,112,-3.600020872,-0.9660342838
97,115,-3.335052063,-0.7020687761
97,118,-3.004990142,-0.3700548689
97,121,-3.119932643,-0.3087047549
97,124,-3.25550286,-0.3258157242
97,127,-3.303568285,-0.302459981
97,130,-3.404108061,-0.4434339213
97,133,-3.604032031,-0.7059837439
97,136,-3.951300244,-0.1851310141
97,139,-3.943011842,-0.09323113046
97,142,-3.978197968,-0.1953473764
97,145,-4.12687582,-0.221269622
97,148,-4.220447068,-0.2296618268
97,151,-3.941319867,-0.2837775199
97,154,-3.744391561,-0.2600473291
97,157,-3.633436333,-0.2028386699
97,160,-3.63925738,-0.192806585
97,163,-3.795900947,-0.1718041562
97,166,-3.977196963,-0.0802457833
97,169,-4.258856417,-0.1909495534
97,172,-4.496481133,-0.4716731351
97,175,-4.538334833,0.1165076655
97,178,-4.439360531,0.2733288941
100,4,-3.614609191,0.1080606092
100,7,-3.556262806,0.1293554098
100,10,-3.503376676,0.1375079141
100,13,-3.298137368,0.2187574486
100,16,-3.102199012,0.2379404009
100,19,-3.194021942,0.1289361293
100,22,-3.236486176,0.04756033796
100,25,-3.230502099,0.05940915667
100,28,-3.365000105,0.1620543721
100,31,-3.483623685,0.2218296706
100,34,-3.452173929,0.203476484
100,37,-3.41818538,0.07819329437
100,40,-3.45296827,-0.03644536774
100,43,-3.572900462,-0.1205790477
100,46,-3.729329259,-0.1212367403
100,49,-3.73002929,-0.08837210691
100,52,-3.513959664,-0.07656178851
100,55,-3.189753698,-0.2145787454
100,58,-3.041929259,-0.3975939398
100,61,-3.078310128,-0.5206215896
100,64,-3.294311147,-0.7710081002
100,67,-3.036368025,-0.7993510875
100,70,-2.685760837,-0.7206079249
100,73,-2.41402081,-0.6589487434
100,76,-2.18339253,-0.5904141609
100,79,-1.975774548,-0.2264391809
100,82,-2.259861129,0.1105566146
100,85,-2.858693877,0.06045176679
100,88,-3.147723566,-0.2875260535
100,91,-3.167121679,-0.6454955452
100,94,-3.019336425,-0.8659132532
100,97,-3.331163451,-1.164579926
100,100,-3.091376917,-1.11669173
100,103,-3.085232186,-0.9184021913
100,106,-3.271952483,-0.8570987326
100,109,-3.644045078,-0.9940828829
100,112,-4.113360138,-1.363238474
100,115,-3.664342975,-0.8801062785
100,118,-3.079398959,-0.2769296538
100,121,-2.993590637,-0.04574937946
100,124,-3.098245665,-0.08832302432
100,127,-3.287083762,-0.08268783439
100,130,-3.482807305,-0.1814774004
100,133,-3.666638763,-0.2943264627
100,136,-3.855404384,-0.1411307135
100,139,-3.84090628,-0.1752642356
100,142,-3.796468806,-0.3373781456
100,145,-3.742701882,-0.06679296962
100,148,-3.529189523,-0.09935571479
100,151,-3.833237786,-0.1465926902
100,154,-3.766657523,-0.2424223367
100,157,-3.65997848,-0.2668536959
100,160,-3.706733912,-0.2303380483
100,163,-3.956046475,-0.1457765591
100,166,-4.139214214,-0.050619721
100,169,-4.461844646,0.03103572254
100,172,-4.637006331,-0.1901885582
100,175,-4.624341909,0.07423788186
100,178,-4.152019623,0.1588536283
103,4,-3.695879289,0.04447099246
103,7,-3.607241027,0.08867062786
103,10,-3.490450538,0.08513525546
103,13,-3.272990977,0.1833115488
103,16,-3.01497826,0.2733769921
103,19,-3.051257534,0.1614534891
103,22,-3.036418915,0.05997746132
103,25,-2.932677127,0.1104913104
103,28,-3.173945482,0.1881193113
103,31,-3.323523967,0.2025318292
103,34,-3.376026142,0.1460639933
103,37,-3.387900117,0.06661117734
103,40,-3.439702917,0.005087604129
103,43,-3.601881725,-0.02008743159
103,46,-3.717429321,-0.05247139696
103,49,-3.672107934,-0.07479226606
103,52,-3.391807904,-0.06391781807
103,55,-2.954062412,-0.2031309975
103,58,-2.72195549,-0.3166378448
103,61,-2.7171125,-0.3420919906
103,64,-2.874008434,-0.4354939565
103,67,-2.773780887,-0.5342401551
103,70,-2.521113338,-0.5071533018
103,73,-2.339298288,-0.5568281979
103,76,-2.20818371,-0.6347035509
103,79,-2.105822339,-0.3608111779
103,82,-2.413573419,0.05924761952
103,85,-2.994648902,0.2948634806
103,88,-3.132119243,0.008210976142
103,91,-3.063335367,-0.47260539
103,94,-2.926869524,-1.005920586
103,97,-2.802603294,-1.63950228
103,100,-2.757396669,-1.42587892
103,103,-2.916159937,-1.039031102
103,106,-3.17077057,-0.8205592259
103,109,-3.595936767,-0.8203874745
103,112,-4.122185461,-1.128174521
103,115,-3.739405204,-0.7164859624
103,118,-3.137657045,-0.06366082776
103,121,-3.090636522,0.2078127943
103,124,-3.23726967,0.1343223702
103,127,-3.481637951,0.1215723872
103,130,-3.715687129,-0.01101943265
103,133,-3.81134764,-0.1139430192
103,136,-3.703353934,-0.174296512
103,139,-3.570019546,-0.3107897937
103,142,-3.379169235,-0.7452163673
103,145,-3.139102112,-0.4510578986
103,148,-3.134196903,-0.5484767571
103,151,-3.669285085,-0.4559935287
103,154,-3.776927127,-0.519921385
103,157,-3.661011274,-0.5423862849
103,160,-3.781085179,-0.404828147
103,163,-4.136673466,-0.2616339272
103,166,-4.144852848,-0.2110074615
103,169,-4.207373903,-0.1041703862
103,172,-4.275392363,-0.09909079926
103,175,-4.2063055,0.02356942006
103,178,-3.837534436,0.06616270666
106,4,-3.597136985,0.0876660794
106,7,-3.599266519,0.09925732146
106,10,-3.554396981,0.030350501
106,13,-3.390558525,0.1048410198
106,16,-3.046070533,0.3472434536
106,19,-3.040279104,0.2462076192
106,22,-3.038226872,0.137100889
106,25,-3.009206397,0.1466380675
106,28,-3.18815147,0.1491282653
106,31,-3.287178445,0.1041383932
106,34,-3.356671704,0.0496386596
106,37,-3.386579222,-0.01893456612
106,40,-3.426065432,-0.05895227777
106,43,-3.542224122,-0.01611035823
106,46,-3.6202512,-0.0176932419
106,49,-3.550123794,0.004943318904
106,52,-3.284848094,0.06979865231
106,55,-2.904833605,-0.1265361566
106,58,-2.661620823,-0.2843329216
106,61,-2.618272974,-0.2744687462
106,64,-2.708864274,-0.2408711989
106,67,-2.738230982,-0.2781321686
106,70,-2.552126624,-0.3214419779
106,73,-2.396433347,-0.5476394865
106,76,-2.275175433,-0.8848506788
106,79,-2.128124876,-0.7628827171
106,82,-2.322193445,-0.2901781507
106,85,-2.815260041,0.2627154659
106,88,-2.902854716,0.1389287043
106,91,-2.803490434,-0.3974039533
106,94,-2.654468781,-1.051747765
106,97,-2.507713576,-1.451793362
106,100,-2.557715291,-1.288637491
106,103,-2.880931164,-0.9610560634
106,106,-3.194923935,-0.7568132795
106,109,-3.644537357,-0.6652539439
106,112,-4.190260295,-0.9697042627
106,115,-3.862998065,-0.6943695557
106,118,-3.377288183,-0.2251436638
106,121,-3.322356728,-0.01386036676
106,124,-3.57932821,-0.07773855058
106,127,-4.039988431,-0.07011516892
106,130,-4.324383467,-0.1194558855
106,133,-4.160762563,-0.1508055007
106,136,-3.740152974,-0.1170578234
106,139,-3.470610481,-0.1493923422
106,142,-3.261436768,-0.3906023604
106,145,-3.097636727,-0.3068104767
106,148,-3.225966593,-0.6393590447
106,151,-3.746792041,-0.8119295353
106,154,-3.959679361,-1.045439078
106,157,-3.648864693,-1.047684514
106,160,-3.748632074,-0.6686062802
106,163,-4.023682685,-0.3813064034
106,166,-3.936404368,-0.3149947092
106,169,-3.996315595,-0.1635298719
106,172,-4.05007468,-0.08022683142
106,175,-4.006632438,-0.01006892697
106,178,-3.86769181,0.01620250015
109,4,-3.567256499,0.1946402863
109,7,-3.600181434,0.1660537615
109,10,-3.6659891,0.008455849947
109,13,-3.670685198,-0.04756902396
109,16,-3.379305331,0.1337338535
109,19,-3.243510194,0.1261405471
109,22,-3.185612159,0.07252890982
109,25,-3.197687015,0.06576607099
109,28,-3.364336138,0.0147531842
109,31,-3.403344961,-0.01623662479
109,34,-3.405108238,-0.003977537768
109,37,-3.437939838,-0.1017714749
109,40,-3.491510512,-0.1951638948
109,43,-3.493460246,-0.1205143773
109,46,-3.559410467,-0.09302543638
109,49,-3.509202536,0.02568226741
109,52,-3.270167038,0.2008544082
109,55,-2.977144274,-0.04656385868
109,58,-2.803952689,-0.2066154191
109,61,-2.748636037,-0.1913174083
109,64,-2.809404306,-0.07111112007
109,67,-3.025559127,0.08240773058
109,70,-2.77574192,-0.129517795
109,73,-2.531110993,-0.5795279526
109,76,-2.269658825,-1.166403901
109,79,-1.901580175,-1.109737229
109,82,-1.913816732,-0.5114505735
109,85,-2.350194545,0.3990835438
109,88,-2.466745122,0.4418571645
109,91,-2.411756821,-0.04051955798
109,94,-2.330025095,-0.6768995343
109,97,-2.367775364,-0.8109175036
109,100,-2.591088467,-0.7422772456
109,103,-3.083972928,-0.6402959691
109,106,-3.358227237,-0.6637642925
109,109,-3.578093001,-0.6686880873
109,112,-3.86658251,-0.8024212933
109,115,-3.731840305,-0.6704199551
109,118,-3.472921227,-0.4134780718
109,121,-3.51027074,-0.3134685686
109,124,-3.906824583,-0.4435673591
109,127,-4.622564177,-0.409798331
109,130,-5.030629869,-0.4100303894
109,133,-4.695311782,-0.3818080386
109,136,-4.003596744,-0.1481353829
109,139,-3.571429991,0.01565431085
109,142,-3.363194901,-0.08477514787
109,145,-3.310035058,-0.1716757824
109,148,-3.474851875,-0.5265937234
109,151,-3.976549103,-0.7946298717
109,154,-4.375745325,-1.096038365
109,157,-4.005193339,-0.9320524956
109,160,-3.765545114,-0.5390438173
109,163,-3.797240114,-0.2227946992
109,166,-3.763528752,-0.05824184813
109,169,-3.85868583,-0.07790280581
109,172,-3.938307563,-0.0714695554
109,175,-3.967227084,-0.0791006813
109,178,-3.97472305,-0.07061703094
112,4,-3.45383232,0.2525740563
112,7,-3.550217586,0.2113060608
112,10,-3.750380998,-0.03367226701
112,13,-3.90451062,-0.189465528
112,16,-3.599859775,-0.03788866696
112,19,-3.345202086,-0.02368235237
112,22,-3.252891657,-0.1267608578
112,25,-3.251445734,-0.2007752
112,28,-3.24342329,-0.159828992
112,31,-3.259489181,-0.04490693457
112,34,-3.304733291,0.06950257883
112,37,-3.471585244,-0.01847703231
112,40,-3.600981564,-0.1151285451
112,43,-3.6178686,-0.1517826023
112,46,-3.66319113,-0.1152960632
112,49,-3.542147978,-0.01978660503
112,52,-3.332110354,0.03925479609
112,55,-3.216934146,-0.04781433332
112,58,-3.162769162,-0.1562611471
112,61,-3.147527191,-0.195363105
112,64,-3.050055619,-0.09584995429
112,67,-2.952950458,-0.009947941161
112,70,-2.552335206,-0.0984972942
112,73,-2.285620925,-0.4041683292
112,76,-1.942154567,-0.8941429394
112,79,-1.519751678,-0.8546790924
112,82,-1.508267262,-0.005840426049
112,85,-1.768779621,0.8321746402
112,88,-1.918848121,1.048009903
112,91,-1.922664584,0.9196695131
112,94,-1.916324657,0.6708761952
112,97,-2.351499284,0.5305578408
112,100,-3.013772697,0.3693218046
112,103,-3.437132512,-0.04800836656
112,106,-3.534838424,-0.4485476385
112,109,-3.481565724,-0.5905618837
112,112,-3.561163599,-0.6461941422
112,115,-3.609494421,-0.6257299518
112,118,-3.591326008,-0.5158931211
112,121,-3.75263659,-0.5117977407
112,124,-4.194118783,-0.6817513413
112,127,-4.779666896,-0.7189969644
112,130,-5.237963322,-0.8132556838
112,133,-5.185948315,-0.8300573594
112,136,-4.526618811,-0.3820838858
112,139,-3.908207094,0.04774909329
112,142,-3.536424046,0.04835155371
