PIVlab by W.Th. & E.J.S., ASCII chart output - 25-Aug-2019
FRAME: 10, filenames: A: frame0018.jpg & B: frame0019.jpg, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
76,40,-3.993828831,0.5362020664
76,43,-3.937884409,0.573620758
76,46,-3.773350243,0.7275981894
76,49,-3.599783335,0.7311223579
76,52,-3.532598659,0.7313960008
76,55,-3.607019805,0.5785904051
76,58,-3.503247476,0.6268675684
76,61,-3.433072598,0.8026243614
76,64,-3.47239999,0.692355239
76,67,-3.545100679,0.5550002425
76,70,-3.862750571,0.504869795
76,73,-3.946676161,0.7015285125
76,76,-3.644101706,0.9214256836
76,79,-3.497658799,0.9525195305
76,82,-3.596434636,0.9127422435
76,85,-3.58591119,0.945797805
76,88,-3.466132038,0.9336290878
76,91,-3.367092437,0.9768926646
76,94,-3.297023664,1.045788132
76,97,-3.165206335,0.9676094574
76,100,-2.769677321,0.8244674979
76,103,-2.24832889,0.7639711383
76,106,-1.816353356,0.8483803549
76,109,-1.741599555,0.6379426791
76,112,-1.983721896,0.07222264416
76,115,-2.089148112,-0.05968351395
76,118,-2.06842084,0.01870772342
76,121,-2.126621243,-0.005307600119
76,124,-2.354128722,0.007868356751
76,127,-2.532361324,0.05065428015
76,130,-2.663356448,0.04105005887
76,133,-2.767853345,0.04678621178
76,136,-2.823311397,0.07753921615
76,139,-2.722776978,-0.004564635023
76,142,-3.090902024,-0.4594862836
76,145,-3.827054819,-1.106485323
76,148,-4.025630252,-1.108972016
76,151,-3.859258498,-0.9298855943
76,154,-3.393404446,-0.7400211897
76,157,-3.470936074,-0.2245832509
76,160,-4.370194448,-0.2265863689
76,163,-4.81846359,-0.6188540832
76,166,-5.066997513,-0.7037658547
76,169,-4.98819202,0.3394013366
76,172,-4.663836727,0.6967458567
76,175,-4.578286211,0.5973848788
76,178,-4.619936228,0.5102369377
79,4,-4.008622692,0.2240951263
79,7,-3.927888881,0.225403657
79,10,-3.774788777,0.2019114269
79,13,-3.585086521,0.2033444904
79,16,-3.321573337,0.1701828437
79,19,-3.480115815,0.2362479873
79,22,-3.672210482,0.3065660374
79,25,-3.852912482,0.3067700731
79,28,-3.994975114,0.2625556987
79,31,-4.090838307,0.2052086011
79,34,-4.076873927,0.237860794
79,37,-4.03419033,0.3853697728
79,40,-4.023596741,0.4474219795
79,43,-4.04926475,0.4608184456
79,46,-4.05991661,0.6012260716
79,49,-3.87924073,0.682380048
79,52,-3.862285013,0.6127801422
79,55,-4.018065652,0.2298237401
79,58,-3.768622301,0.2468522533
79,61,-3.631885907,0.471506485
79,64,-3.669474918,0.417009735
79,67,-3.857472521,0.3416106859
79,70,-4.059905345,0.3757058485
79,73,-4.105463046,0.7063330188
79,76,-3.741249604,0.9125786922
79,79,-3.575815788,0.921054565
79,82,-3.494442852,0.8458575323
79,85,-3.365945943,0.7907552917
79,88,-3.197823649,0.6586311616
79,91,-3.122457512,0.654069898
79,94,-3.061056884,0.8859812225
79,97,-2.842468008,0.879325064
79,100,-2.483461683,0.8008405746
79,103,-2.054098601,0.8036273174
79,106,-1.641647058,0.9043142383
79,109,-1.455796527,0.7972034735
79,112,-1.730625677,0.1569896159
79,115,-1.956403739,-0.04775172198
79,118,-1.986428522,0.06959068892
79,121,-2.073350006,0.3702406888
79,124,-2.265851698,0.1885549511
79,127,-2.373077019,0.1924646648
79,130,-2.431529608,0.214770354
79,133,-2.556187444,0.131845033
79,136,-2.611956475,0.07105487474
79,139,-2.445330745,-0.06340209205
79,142,-2.703495813,-0.5843451446
79,145,-3.460418793,-0.9498759379
79,148,-3.878567644,-0.860845727
79,151,-3.904552579,-0.6220757148
79,154,-3.571036639,-0.3385389693
79,157,-3.722067777,0.0005924240413
79,160,-4.316460727,-0.01329860566
79,163,-4.732754598,-0.2408350211
79,166,-4.955169747,-0.2438335698
79,169,-4.78863022,0.2147959463
79,172,-4.415387397,0.3889917007
79,175,-4.28564731,0.4432194868
79,178,-4.275806179,0.5481083278
82,4,-4.032072089,0.14968358
82,7,-3.971929813,0.1523939778
82,10,-3.851381362,0.2335633225
82,13,-3.737297197,0.3540125525
82,16,-3.661608475,0.345431551
82,19,-3.724439754,0.3450432775
82,22,-3.787459206,0.368875253
82,25,-3.885604402,0.3611949728
82,28,-3.963468672,0.3144071636
82,31,-4.001072968,0.2553265763
82,34,-4.030982623,0.2380539594
82,37,-4.035760518,0.2949264707
82,40,-4.076298895,0.2966946549
82,43,-4.195427694,0.215608691
82,46,-4.43515532,0.1097629497
82,49,-4.253076741,0.2873863669
82,52,-4.3437041,0.3156542896
82,55,-4.635530445,-0.07809490998
82,58,-4.24197891,0.05892975038
82,61,-4.09422162,0.04602506134
82,64,-4.183998801,-0.09893100926
82,67,-4.296848669,-0.1830360398
82,70,-4.138747789,-0.01087137864
82,73,-3.996102533,0.4805414602
82,76,-3.924737899,0.5792878797
82,79,-3.925073794,0.4511489311
82,82,-3.580467855,0.4203556371
82,85,-3.195711473,0.3122609447
82,88,-2.786479199,-0.08942442568
82,91,-2.689222523,-0.2972160176
82,94,-2.68400961,-0.02533351895
82,97,-2.456263726,0.4903224133
82,100,-2.194352094,0.6643077405
82,103,-1.929404557,0.729234315
82,106,-1.700470544,0.6840908128
82,109,-1.645381231,0.4247823444
82,112,-1.93636604,-0.09772663684
82,115,-2.242692687,-0.01661425577
82,118,-2.249246344,0.3630168629
82,121,-2.172368102,0.7709401064
82,124,-2.293297916,0.5911114646
82,127,-2.329244036,0.4599458692
82,130,-2.339374645,0.4130857511
82,133,-2.612489183,0.2151338514
82,136,-2.862722953,0.1242422139
82,139,-2.89793805,-0.02910842962
82,142,-2.952070389,-0.3867818874
82,145,-3.393239104,-0.5396898735
82,148,-3.790910883,-0.4106305994
82,151,-3.991828735,-0.1985252666
82,154,-3.76532767,0.01949803904
82,157,-3.868732098,0.2124792084
82,160,-4.138241159,0.1875083694
82,163,-4.324067403,0.003806030156
82,166,-4.381732093,-0.07152090455
82,169,-4.331372553,0.0841689529
82,172,-4.228878188,0.1519419531
82,175,-4.174834522,0.1869587646
82,178,-4.16242934,0.3013047489
85,4,-4.178001455,-0.07061962848
85,7,-4.089053501,-0.05018914637
85,10,-3.919177756,0.1316786844
85,13,-3.79796995,0.3527021018
85,16,-3.81726284,0.3823384911
85,19,-3.851032783,0.3834185022
85,22,-3.858495718,0.4154956413
85,25,-3.930499267,0.4255309254
85,28,-3.975383667,0.3914658351
85,31,-3.977453477,0.349557408
85,34,-4.014563755,0.3294781529
85,37,-4.03207003,0.2826323759
85,40,-4.072126724,0.2501609587
85,43,-4.121717439,0.1929759409
85,46,-4.198199491,0.1575060076
85,49,-4.075025893,0.3334588262
85,52,-4.244923492,0.5872276344
85,55,-4.555545415,0.4076705757
85,58,-4.121834573,0.46741747
85,61,-3.993614684,0.3435501781
85,64,-4.243653538,-0.002529537339
85,67,-4.381838772,-0.2341998252
85,70,-3.866650707,0.05319383751
85,73,-3.674294238,0.5120415779
85,76,-3.925793196,0.3447123277
85,79,-4.150056736,0.01648410969
85,82,-3.575972081,0.06294698012
85,85,-3.149937294,0.02382178437
85,88,-2.695264191,-0.4411120087
85,91,-2.378406025,-0.7426927148
85,94,-2.267182351,-0.1926274653
85,97,-2.149348447,0.4593452064
85,100,-2.068477124,0.6486040537
85,103,-1.98607422,0.7094115815
85,106,-1.870139884,0.5233465137
85,109,-2.006919381,0.2372214582
85,112,-2.545343437,-0.04453484999
85,115,-2.995319274,0.167100308
85,118,-2.984760239,0.6254290999
85,121,-2.804874492,0.9801010226
85,124,-2.726925771,0.7683193594
85,127,-2.613537411,0.4356243839
85,130,-2.58194703,0.1833229528
85,133,-2.887346088,0.05536161016
85,136,-3.255176082,0.139569487
85,139,-3.395287962,0.11673468
85,142,-3.291383822,-0.0982542052
85,145,-3.421537346,-0.1171539903
85,148,-3.545229704,0.05391210252
85,151,-3.645416124,0.2231656404
85,154,-3.70903727,0.2797326756
85,157,-3.803180828,0.3246431526
85,160,-3.900738663,0.2952312062
85,163,-4.006716324,0.1190334389
85,166,-4.060893021,-0.01338441568
85,169,-4.138381892,-0.01310054669
85,172,-4.211431468,-0.04087459042
85,175,-4.190246855,-0.1493813111
85,178,-4.17122849,-0.06064177368
88,4,-4.441669526,-0.4268709321
88,7,-4.278738947,-0.4168381369
88,10,-3.963863161,-0.1491790351
88,13,-3.7182743,0.1683337934
88,16,-3.826563393,0.2667337955
88,19,-3.898757427,0.3111610254
88,22,-3.921324003,0.3916601903
88,25,-3.976614141,0.4557434154
88,28,-3.948971875,0.4556667642
88,31,-3.836243077,0.4451307345
88,34,-3.930146307,0.4174302074
88,37,-4.020830788,0.3408796396
88,40,-4.065263199,0.3090872839
88,43,-3.995328932,0.319647265
88,46,-3.932706885,0.4052600482
88,49,-3.879084018,0.5570545982
88,52,-4.069541578,0.737113054
88,55,-4.491897453,0.7284547259
88,58,-4.040790266,0.7512558511
88,61,-3.889974305,0.6647658485
88,64,-4.028346705,0.4446035014
88,67,-4.026409391,0.3398439078
88,70,-3.695621319,0.5065899421
88,73,-3.567517254,0.5693987975
88,76,-3.699963908,0.3407524525
88,79,-3.729411905,0.1190688628
88,82,-3.18791749,0.1152339945
88,85,-3.025195091,0.06977865604
88,88,-2.809379888,-0.2446031282
88,91,-2.412825537,-0.3283226945
88,94,-2.12737139,0.1941014485
88,97,-2.001374326,0.6251841253
88,100,-1.948003916,0.5233571423
88,103,-1.90259444,0.5680781931
88,106,-1.835055452,0.3319194256
88,109,-2.172708633,0.1129459775
88,112,-3.139047911,-0.02577119805
88,115,-3.856044831,0.2957448352
88,118,-3.952710606,0.819815139
88,121,-3.808558377,1.17295357
88,124,-3.483631331,0.8469141025
88,127,-3.078635648,0.3425194106
88,130,-2.860258838,-0.02589139908
88,133,-3.103174582,-0.03310999711
88,136,-3.491049753,0.1411014171
88,139,-3.706419408,0.2662360874
88,142,-3.664528435,0.2602695782
88,145,-3.56768668,0.2430363288
88,148,-3.426459326,0.3727518332
88,151,-3.542552895,0.4117867771
88,154,-3.6686677,0.3717810285
88,157,-3.715921557,0.31670224
88,160,-3.775497078,0.2733458067
88,163,-3.866350862,0.1395049719
88,166,-3.924310181,0.008608005843
88,169,-4.036456595,-0.1031766649
88,172,-4.281127613,-0.1642580416
88,175,-4.24711565,-0.5457587205
88,178,-4.199047582,-0.4296544472
91,4,-4.877455731,-0.9261641086
91,7,-4.590908809,-0.9423906429
91,10,-4.16813774,-0.553337031
91,13,-3.884583543,-0.1278048467
91,16,-3.897940757,0.09703739935
91,19,-3.961455089,0.1746115087
91,22,-4.005405482,0.2773322241
91,25,-4.010182425,0.4108081741
91,28,-3.898847064,0.4887542256
91,31,-3.657462605,0.5788927826
91,34,-3.893198839,0.5256888661
91,37,-4.071396623,0.4645955175
91,40,-4.117976237,0.423197438
91,43,-3.924480047,0.4349302548
91,46,-3.794048649,0.509428604
91,49,-3.754242053,0.6031477809
91,52,-3.872130602,0.7515847604
91,55,-4.12759565,0.8070661897
91,58,-3.983449542,0.8252522156
91,61,-3.975866703,0.8096014439
91,64,-3.962194353,0.7882268636
91,67,-3.769472513,0.8130417245
91,70,-3.589630557,0.8066746613
91,73,-3.576598589,0.6467149758
91,76,-3.724876968,0.4784958444
91,79,-3.745632241,0.4672642315
91,82,-3.402354437,0.4999173715
91,85,-3.280124339,0.3849395595
91,88,-3.206710967,0.04620649978
91,91,-2.690869615,-0.01467437712
91,94,-2.359861387,0.2017609558
91,97,-2.11487517,0.2629836647
91,100,-1.734925059,-0.1149413059
91,103,-1.351614764,-0.08223163123
91,106,-1.470817294,-0.04012886332
91,109,-1.987146126,-0.05807097952
91,112,-3.235292481,-0.1302264394
91,115,-4.047165176,0.2662971674
91,118,-4.666251543,0.8286051941
91,121,-5.071548441,1.168515643
91,124,-4.375541783,0.8192784621
91,127,-3.583386971,0.3665860908
91,130,-3.165214485,0.1947746907
91,133,-3.29867496,0.2251753907
91,136,-3.691971857,0.3091764942
91,139,-3.869346493,0.4194410396
91,142,-3.807804997,0.4195816937
91,145,-3.571260854,0.3547760014
91,148,-3.174953035,0.4206822738
91,151,-3.312006548,0.3898233172
91,154,-3.516082892,0.336137831
91,157,-3.626688006,0.262246924
91,160,-3.753203089,0.2366504324
91,163,-3.836687572,0.1613675877
91,166,-3.881391983,0.106251797
91,169,-4.009611168,0.01867978323
91,172,-4.475614195,0.2334166812
91,175,-4.334523851,-0.09112624005
91,178,-4.234963154,-0.1427094527
94,4,-5.371398587,-1.145114516
94,7,-4.907966796,-1.259074799
94,10,-4.34710477,-0.7610047899
94,13,-4.031070727,-0.2748506931
94,16,-3.968137669,0.03716674472
94,19,-3.999280305,0.1566077399
94,22,-4.032957458,0.293766823
94,25,-4.039939859,0.4284816868
94,28,-3.957104755,0.533853028
94,31,-3.763320306,0.6778597318
94,34,-3.973679049,0.5685444651
94,37,-4.115469192,0.5229886365
94,40,-4.137567305,0.5384788391
94,43,-3.882616771,0.4631422034
94,46,-3.73160014,0.4580012189
94,49,-3.682129321,0.5165531034
94,52,-3.75216866,0.6953188832
94,55,-3.897712726,0.7950692251
94,58,-4.013175351,0.8025452599
94,61,-4.25524779,0.7088678366
94,64,-4.137042197,0.9254043061
94,67,-3.786902701,1.057757507
94,70,-3.618940003,1.008151949
94,73,-3.6871497,0.7616954481
94,76,-4.084749965,0.7484334369
94,79,-3.894527306,0.8558685238
94,82,-3.406576445,0.858167888
94,85,-3.370664748,0.7355603915
94,88,-3.486384491,0.3289420394
94,91,-2.759105313,0.3292137607
94,94,-2.381038144,0.3873178862
94,97,-2.156957243,0.2350795022
94,100,-1.75805634,-0.2364331441
94,103,-1.226487303,-0.2989702216
94,106,-1.327435711,-0.2089247497
94,109,-1.70737877,-0.1056101715
94,112,-2.525025934,-0.04496172373
94,115,-3.308794551,0.2577834833
94,118,-4.280208035,0.7177408803
94,121,-4.972329188,0.970250625
94,124,-4.405351392,0.5975275718
94,127,-3.631194906,0.2609959542
94,130,-3.227760062,0.4336682232
94,133,-3.443427153,0.4877389046
94,136,-3.956022654,0.3710017274
94,139,-3.976129878,0.322824198
94,142,-3.717871639,0.2158778199
94,145,-3.363053883,0.033119106
94,148,-2.928675607,-0.1039781794
94,151,-2.971482187,0.1162421719
94,154,-3.2385071,0.2135503895
94,157,-3.392196561,0.1753839129
94,160,-3.633107759,0.1850323221
94,163,-3.759832648,0.1953282104
94,166,-3.882176376,0.263646723
94,169,-4.163147519,0.3076245646
94,172,-4.718575674,0.3779628537
94,175,-4.483612481,0.1911635958
94,178,-4.362958648,0.07754688085
97,4,-5.498719479,-0.6042956997
97,7,-4.892528386,-0.6683673189
97,10,-4.312031534,-0.3907019298
97,13,-4.051809119,-0.1021221436
97,16,-3.985153842,0.2055022234
97,19,-4.000072739,0.4435924144
97,22,-4.038822032,0.5332990192
97,25,-4.099232808,0.5614350819
97,28,-4.131038058,0.5833850978
97,31,-4.10342316,0.625318188
97,34,-4.124921019,0.5579400327
97,37,-4.128481138,0.5546308304
97,40,-4.120932667,0.6528659855
97,43,-3.833226835,0.3763664585
97,46,-3.734349455,0.4088166129
97,49,-3.714094288,0.531802326
97,52,-3.731878987,0.7039451721
97,55,-3.791899312,0.8096114804
97,58,-3.862038492,0.9118526456
97,61,-3.997536381,1.017505656
97,64,-4.053354993,1.226797548
97,67,-3.72527124,1.241245474
97,70,-3.475084815,1.133577498
97,73,-3.293470005,0.8767191724
97,76,-3.519363273,1.079696439
97,79,-3.407950995,1.141715127
97,82,-3.164436167,1.094815489
97,85,-3.136496212,0.9238741363
97,88,-3.182292801,0.6292277611
97,91,-2.75076139,0.5661984184
97,94,-2.498365579,0.5034905377
97,97,-2.429064464,0.194690442
97,100,-2.282032137,-0.291608431
97,103,-1.685838544,-0.1788422553
97,106,-1.325752524,-0.00310912697
97,109,-1.345063777,0.04568984349
97,112,-1.664180431,0.07516586952
97,115,-2.228480748,0.2069963567
97,118,-3.268035384,0.4924595171
97,121,-3.944041616,0.557806799
97,124,-3.736972515,0.204583891
97,127,-3.282162368,-0.04687429958
97,130,-3.096979419,0.47263517
97,133,-3.594023646,0.4847806243
97,136,-4.227350885,0.2047398485
97,139,-4.029277602,-0.03183898218
97,142,-3.544369674,-0.4031352762
97,145,-3.164904147,-0.5703249536
97,148,-3.020134337,-0.366451485
97,151,-3.146653391,0.04644100276
97,154,-3.261287588,0.1939740474
97,157,-3.236583714,0.1058645381
97,160,-3.474045458,0.05785004648
97,163,-3.631774515,0.06368001282
97,166,-3.823126162,0.2889884404
97,169,-4.143554414,0.4548411734
97,172,-4.684999936,0.539603402
97,175,-4.907399688,0.3665695171
97,178,-4.728213068,0.2344695976
100,4,-4.665741004,-0.02708951488
100,7,-4.407027656,-0.04839692004
100,10,-4.160298312,0.02136877034
100,13,-4.057089451,0.1140004286
100,16,-4.054034809,0.2382967701
100,19,-4.079865386,0.3817755281
100,22,-4.102764525,0.4651609395
100,25,-4.165834063,0.582500633
100,28,-4.243177778,0.6014624924
100,31,-4.254335484,0.5968713646
100,34,-4.172790222,0.5575002743
100,37,-4.133710754,0.5545149434
100,40,-4.078797859,0.6042803879
100,43,-3.904052536,0.4758421959
100,46,-3.864927851,0.5185733062
100,49,-3.865184338,0.589587727
100,52,-3.806974012,0.6795292744
100,55,-3.752594534,0.7545415544
100,58,-3.699422931,0.969094264
100,61,-3.75896697,1.175893538
100,64,-3.805089461,1.353688791
100,67,-3.733222952,1.307219439
100,70,-3.593867331,1.159951129
100,73,-3.404114313,1.010195098
100,76,-3.409353263,1.097670466
100,79,-3.313345834,1.032138761
100,82,-3.111644503,1.06323353
100,85,-2.997895646,0.9390659284
100,88,-2.915105691,0.7715940255
100,91,-2.684996259,0.6566285811
100,94,-2.609900985,0.4495403621
100,97,-2.80784897,-0.03051219782
100,100,-2.994267737,-0.5039119028
100,103,-2.425822339,-0.08869763711
100,106,-1.604773936,0.1746574027
100,109,-1.254123082,0.1785556238
100,112,-1.276272936,0.1383987319
100,115,-1.698389515,0.2027209212
100,118,-2.618954998,0.3951278939
100,121,-3.096194891,0.3684192084
100,124,-3.037317605,0.0952257186
100,127,-2.87313632,-0.08311744187
100,130,-2.870684482,0.2573490937
100,133,-3.332808341,0.3462783531
100,136,-3.769558176,0.141411427
100,139,-3.696063737,-0.14177341
100,142,-3.33450045,-0.6356249334
100,145,-3.206934696,-0.5968752794
100,148,-3.232701924,-0.2893373202
100,151,-3.370243756,0.08785531931
100,154,-3.442368517,0.2485242864
100,157,-3.428553078,0.1877145709
100,160,-3.479489027,-0.06464771057
100,163,-3.550406998,-0.2413464337
100,166,-3.816418246,0.2090193467
100,169,-4.089828335,0.500927581
100,172,-4.29781668,0.713089558
100,175,-4.492703955,0.5195420939
100,178,-4.421127018,0.3292992389
103,4,-4.151628901,0.320223249
103,7,-4.104622987,0.2592968842
103,10,-4.067553167,0.2083442078
103,13,-4.070376433,0.2029389138
103,16,-4.108455048,0.2295268034
103,19,-4.142457859,0.3288446028
103,22,-4.153889607,0.4595472867
103,25,-4.205752746,0.6276739738
103,28,-4.292875913,0.6251718277
103,31,-4.282365574,0.5959600478
103,34,-4.109713807,0.5313930781
103,37,-4.075479069,0.5353426254
103,40,-4.06141602,0.5326302232
103,43,-4.000620613,0.5405557404
103,46,-4.076583676,0.5984984929
103,49,-4.191604761,0.5209541916
103,52,-4.097099771,0.4681662868
103,55,-3.908413087,0.5261234801
103,58,-3.659462903,0.9616567862
103,61,-3.67380336,1.149652339
103,64,-3.732027113,1.236333907
103,67,-3.80196983,1.176576386
103,70,-3.866984466,0.9381290515
103,73,-3.731691508,0.8523179523
103,76,-3.648156107,0.7325554027
103,79,-3.550728305,0.5241146142
103,82,-3.106249302,0.8399458724
103,85,-2.840177538,0.8591090796
103,88,-2.705797791,0.8176226501
103,91,-2.538782606,0.7203671735
103,94,-2.470033786,0.5174048561
103,97,-2.634969385,0.07688647566
103,100,-2.70226108,-0.2376530052
103,103,-2.19256289,0.07087105467
103,106,-1.466851125,0.2549353644
103,109,-1.216745232,0.2601493268
103,112,-1.209514342,0.1947553626
103,115,-1.576641687,0.2236133369
103,118,-2.400283899,0.3553821465
103,121,-2.583561367,0.3346312258
103,124,-2.459242415,0.1777024139
103,127,-2.430252769,0.05197142567
103,130,-2.407941825,0.2167790001
103,133,-2.871473147,0.3565855819
103,136,-3.234451205,0.3165771982
103,139,-3.272224414,0.180688127
103,142,-3.175366981,-0.04666478352
103,145,-3.335058591,-0.05840293337
103,148,-3.405486957,0.01866144055
103,151,-3.498404505,0.1984578696
103,154,-3.579035845,0.3415734434
103,157,-3.610676453,0.351520471
103,160,-3.702054045,0.2553144594
103,163,-3.977659825,0.3196960145
103,166,-4.192262005,0.3105484471
103,169,-4.198668995,0.4437464051
103,172,-3.99915762,0.6799302669
103,175,-3.9160932,0.4626441753
103,178,-3.784260598,0.2170471237
106,4,-3.988686452,0.3690481908
106,7,-3.972016328,0.3203134693
106,10,-4.034769947,0.2094793806
106,13,-4.120779505,0.1744575929
106,16,-4.175373565,0.176699016
106,19,-4.190774848,0.256105721
106,22,-4.19782701,0.4057052011
106,25,-4.241060135,0.5369282516
106,28,-4.34932957,0.5897393795
106,31,-4.398128591,0.6064816319
106,34,-4.142830016,0.50412362
106,37,-4.083535624,0.4462353194
106,40,-4.141585656,0.326339751
106,43,-4.121392531,0.4680786258
106,46,-4.264034246,0.5642786136
106,49,-4.577975717,0.3632771896
106,52,-4.399763819,0.3607632115
106,55,-4.105336286,0.5257577333
106,58,-3.798608692,1.101005959
106,61,-3.779341161,1.155653975
106,64,-3.780905272,1.060025098
106,67,-3.838503699,0.9059082561
106,70,-4.049324705,0.6182849621
106,73,-3.872488591,0.6185276844
106,76,-3.62309062,0.2766327667
106,79,-3.391884778,0.2396766122
106,82,-2.971390645,0.6191140643
106,85,-2.704048759,0.7214495211
106,88,-2.610123544,0.7442236078
106,91,-2.442496424,0.670811678
106,94,-2.318729045,0.5223357373
106,97,-2.346266683,0.2113221712
106,100,-2.276416441,0.0135389752
106,103,-1.893194867,0.2805176543
106,106,-1.535161531,0.3907723454
106,109,-1.397396274,0.3521303007
106,112,-1.342723141,0.246468794
106,115,-1.50806494,0.1075491635
106,118,-2.216081554,0.02403959481
106,121,-2.268234073,0.2057685614
106,124,-2.186126875,0.2454095644
106,127,-2.466825521,0.1802041445
106,130,-2.611913892,0.3167333123
106,133,-2.859663567,0.5336925067
106,136,-3.012699005,0.6213007777
106,139,-3.028046801,0.6366124954
106,142,-3.056091624,0.6402551736
106,145,-3.44196561,0.5221412704
106,148,-3.4618147,0.3117726695
106,151,-3.486233003,0.3002656228
106,154,-3.518207722,0.3967615356
106,157,-3.511690087,0.3753415617
106,160,-3.545566142,0.2880627479
106,163,-3.696444873,0.2851356591
106,166,-3.886655125,0.3761603358
106,169,-3.804650948,0.4859783237
106,172,-3.473922285,0.6746065913
106,175,-3.305361373,0.2324508769
106,178,-3.054779935,-0.142480321
109,4,-4.057990131,0.3052645694
109,7,-3.990003246,0.2463162459
109,10,-4.07745041,0.1437040791
109,13,-4.270962866,0.09568290689
109,16,-4.419695847,0.07026075465
109,19,-4.338382537,0.1750074658
109,22,-4.24930871,0.3186775578
109,25,-4.259691712,0.4163011653
109,28,-4.392551757,0.4950889514
109,31,-4.562166311,0.5541414689
109,34,-4.237209905,0.4249838209
109,37,-4.145377078,0.2784068144
109,40,-4.322502889,-0.09807715516
109,43,-4.210369623,0.3423182244
109,46,-4.22001206,0.559805979
109,49,-4.369116381,0.5523892359
109,52,-4.422929285,0.5758855538
109,55,-4.452410915,0.7057852362
109,58,-4.46997262,1.038313143
109,61,-4.023773249,1.17336651
109,64,-3.853909344,0.9417693895
109,67,-3.773269095,0.6774490109
109,70,-3.85217147,0.6439201231
109,73,-3.695143432,0.6635854596
109,76,-3.391978359,-0.04140914248
109,79,-3.176065455,-0.02037559273
109,82,-2.935602305,0.2909709284
109,85,-2.713229068,0.4691621091
109,88,-2.575731465,0.5541107842
109,91,-2.377825549,0.4716139535
109,94,-2.226180759,0.351953184
109,97,-2.16067042,0.2369898886
109,100,-2.018892067,0.1177845666
109,103,-1.711446483,0.2688601997
109,106,-1.546171156,0.3607436247
109,109,-1.572622899,0.3948467443
109,112,-1.679859092,0.3374511686
109,115,-1.930146459,0.1410825003
109,118,-2.508967215,-0.1359226251
109,121,-2.422067375,0.1917851391
109,124,-2.480824918,0.3112530992
109,127,-2.76732684,0.2900775076
109,130,-2.979943816,0.4489896926
109,133,-3.047392561,0.756902757
109,136,-3.018698028,0.870086629
109,139,-3.045357745,0.8499467912
109,142,-3.144517313,0.8930512123
109,145,-3.378473426,0.6871435007
109,148,-3.383908784,0.4278523368
109,151,-3.442326407,0.3569905292
109,154,-3.482481406,0.3943754616
109,157,-3.427094357,0.314988234
109,160,-3.423323797,0.2606922851
109,163,-3.544542419,0.2943059612
109,166,-3.724182671,0.4604982842
109,169,-3.545844984,0.4552816271
109,172,-3.073530503,0.3954581728
109,175,-2.97174131,-0.3034256597
109,178,-2.524150809,-0.7264490557
112,4,-4.408419205,0.3322594202
112,7,-4.237137282,0.1603542952
112,10,-4.235711199,0.05122949588
112,13,-4.470622209,0.007479778567
112,16,-4.835144253,-0.02532037949
112,19,-4.572494664,0.2015771614
112,22,-4.351356795,0.2866134227
112,25,-4.26566092,0.3075847597
112,28,-4.31471585,0.2944703055
112,31,-4.383613837,0.2747109552
112,34,-4.217029022,0.3623147649
112,37,-4.135411717,0.334225475
112,40,-4.164990319,0.2082174899
112,43,-4.047721163,0.5398363437
112,46,-4.141882647,0.6356565531
112,49,-4.265028647,0.6713737471
112,52,-4.288548098,0.7714665092
112,55,-4.239882881,0.8906958215
112,58,-4.072633842,1.085876085
112,61,-3.682223598,1.284924187
112,64,-3.630625821,1.224917745
112,67,-3.605641201,0.6394629749
112,70,-3.680834065,0.6200589175
112,73,-3.509055094,0.5723455905
112,76,-3.169246744,0.1389478581
112,79,-2.91796199,0.08841151258
112,82,-2.732366318,0.2183621244
112,85,-2.646391183,0.3273907806
112,88,-2.626631336,0.3507268349
112,91,-2.358787119,0.1970087001
112,94,-2.18987341,0.02475791604
112,97,-2.113686384,0.1700291332
112,100,-1.952886928,0.08950597524
112,103,-1.685457506,0.09356120443
112,106,-1.53417861,0.09944820566
112,109,-1.547293074,0.2869256164
112,112,-1.750131792,0.3550623847
112,115,-2.11664152,0.413595868
112,118,-2.505330404,0.515323411
112,121,-2.627208085,0.4514263083
112,124,-2.741604429,0.4260505341
112,127,-2.939052002,0.4142569572
112,130,-3.092137921,0.5296493849
112,133,-3.098533733,0.8126050404
112,136,-2.979826198,0.8998373366
112,139,-3.108997738,0.6497398134
112,142,-3.300251068,0.5473496868
112,145,-3.412430835,0.4857010641
112,148,-3.401169574,0.3935916837
112,151,-3.472094602,0.3673724624
112,154,-3.553971623,0.3616455005
112,157,-3.494775899,0.1440754598
112,160,-3.520783935,0.1091380341
112,163,-3.873034783,0.2880772595
112,166,-4.12869269,0.6164626546
112,169,-3.861183556,0.4089717366
112,172,-3.460834069,-0.05701557834
112,175,-3.286713506,-0.8423086215
112,178,-2.581594651,-1.071369221
115,4,-5.051062979,0.4867565051
115,7,-4.518825132,0.1410919665
115,10,-4.355364481,0.006703999364
115,13,-4.486354868,0.01017409677
115,16,-4.574988133,0.1739045172
115,19,-4.440135693,0.308280804
115,22,-4.40138396,0.3099523167
115,25,-4.289882457,0.3026990904
115,28,-4.254062706,0.3019274208
115,31,-4.233829275,0.3449799566
115,34,-4.149031164,0.4178129173
115,37,-4.089279989,0.4229221074
115,40,-4.068340867,0.5112279495
115,43,-4.025592182,0.7859396181
115,46,-4.159585392,0.688788551
115,49,-4.259176411,0.662404221
