PIVlab by W.Th. & E.J.S., ASCII chart output - 25-Aug-2019
FRAME: 31, filenames: A: frame0060.jpg & B: frame0061.jpg, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,67,-4.169987052,-0.1393910839
79,70,-3.603496693,-0.6185207247
79,73,-2.952784531,-0.504024372
79,76,-2.51618538,-0.425065154
79,79,-2.479019816,-0.5521268539
79,82,-2.409470125,-0.7773822729
79,85,-2.23718815,-1.004376404
79,88,-2.21399327,-1.016111214
79,91,-2.211365576,-0.9442039523
79,94,-2.234762851,-0.9938161158
79,97,-2.14397069,-1.005118319
79,100,-2.182466099,-0.8304139368
79,103,-2.43688883,-0.6384676141
79,106,-2.945515678,-0.562689273
79,109,-2.671269583,-0.4487841917
79,112,-2.508511713,-0.3415206627
79,115,-2.541260417,-0.3486634003
79,118,-2.783700795,-0.3574684163
79,121,-3.106234712,-0.2909138215
79,124,-3.288845137,-0.4594410586
79,127,-3.307904951,-0.6118918844
79,130,-3.198253308,-0.1840323509
79,133,-3.251568552,-0.1436161712
79,136,-3.281979359,-0.4588803345
79,139,-3.322772753,-0.6081547771
79,142,-3.103947934,0.02320442628
79,145,-3.449853045,0.02436690804
79,148,-3.800699405,-0.2337051748
79,151,-3.89055926,-0.1544913629
79,154,-3.980500353,-0.2023045787
79,157,-3.674806621,-0.2376836854
79,160,-3.255262392,0.06065555517
79,163,-3.13992454,0.1865755844
79,166,-3.218864697,0.1684079027
79,169,-3.40594823,0.1474207155
79,172,-3.506723499,0.06243794206
79,175,-3.535792623,-0.1662381841
79,178,-3.712841921,-0.5098972245
82,4,-4.076916672,0.1460863981
82,7,-4.00974206,0.1906168858
82,10,-4.033218112,0.1179647217
82,13,-4.163660313,-0.07009924958
82,16,-4.241285808,-0.1739672884
82,19,-4.242903097,-0.07970194544
82,22,-4.087854802,-0.07993095487
82,25,-4.113176224,-0.07457993088
82,28,-3.87494124,0.1326146091
82,31,-3.778880041,0.2247176488
82,34,-3.652947124,0.3317067726
82,37,-3.610659961,0.3745106229
82,40,-3.918518342,0.1670979233
82,43,-4.037333369,0.08927456695
82,46,-4.116251931,0.07441839547
82,49,-4.238355258,0.01988285532
82,52,-4.343356083,-0.07846965401
82,55,-4.424915801,0.01303864411
82,58,-3.886680686,0.05949719659
82,61,-3.645190126,0.0568628168
82,64,-3.732017336,-0.1511021354
82,67,-3.866215786,-0.6129093588
82,70,-3.511369589,-1.096550719
82,73,-2.771106641,-0.829028259
82,76,-2.452065052,-0.7130981895
82,79,-2.368278974,-0.7691862171
82,82,-2.290726869,-0.9364706306
82,85,-2.13656616,-1.172952781
82,88,-2.434358766,-1.002590092
82,91,-2.449094844,-0.7058200602
82,94,-2.204471691,-0.7861660484
82,97,-1.941049161,-0.9310519928
82,100,-1.997008137,-0.7337632775
82,103,-2.245336156,-0.560450493
82,106,-2.564968921,-0.5189346155
82,109,-2.571301209,-0.4627351909
82,112,-2.483747534,-0.321213026
82,115,-2.600809862,-0.3176172277
82,118,-3.054629804,-0.3138989391
82,121,-3.304491047,-0.1512378485
82,124,-3.396438968,-0.3000558536
82,127,-3.355231268,-0.3926567947
82,130,-3.226697691,-0.1431255798
82,133,-3.241445995,-0.1648839317
82,136,-3.307207673,-0.3928661156
82,139,-3.357818321,-0.5160704961
82,142,-3.289981384,-0.2549377546
82,145,-3.470623792,-0.3570008878
82,148,-3.455236599,-0.6364830902
82,151,-3.712547433,-0.3950109252
82,154,-4.028876472,-0.250142885
82,157,-3.619188477,-0.2547040993
82,160,-3.278441728,0.1165331957
82,163,-3.246259901,0.2991263662
82,166,-3.369376501,0.3153223277
82,169,-3.582122854,0.3512323744
82,172,-3.711528155,0.2297690746
82,175,-3.66056161,-0.04133857246
82,178,-3.664416632,-0.4026592936
85,4,-4.095930687,0.09733527499
85,7,-4.020484758,0.103555089
85,10,-3.993189797,-0.09767395417
85,13,-4.083412565,-0.361186886
85,16,-4.189299365,-0.4505240075
85,19,-4.251994789,-0.2462325515
85,22,-3.974941728,-0.2720252154
85,25,-3.922563939,-0.2565547029
85,28,-3.876695533,-0.06813582281
85,31,-3.792570102,0.04353273344
85,34,-3.675637085,0.1366950049
85,37,-3.547022926,0.2076312634
85,40,-3.582175698,0.1575248855
85,43,-3.680775656,-0.07409376656
85,46,-3.931798215,-0.06632376062
85,49,-4.266113982,-0.07536252543
85,52,-4.404380097,-0.2001822064
85,55,-4.390889007,-0.05654500673
85,58,-3.744272653,0.002508405611
85,61,-3.310198968,-0.09653820013
85,64,-3.199066345,-0.3106371645
85,67,-3.237635779,-0.7582671559
85,70,-3.007689122,-1.106589999
85,73,-2.592638962,-0.8738759711
85,76,-2.384668079,-0.7655703834
85,79,-2.30350102,-0.7545686645
85,82,-2.263687706,-0.7565900702
85,85,-2.339645785,-0.8451270766
85,88,-2.796699896,-0.7488018073
85,91,-2.743875351,-0.3538507859
85,94,-2.307747015,-0.5678848391
85,97,-1.900348161,-0.9449817009
85,100,-1.964078384,-0.8036220097
85,103,-2.155520597,-0.7078025555
85,106,-2.360477452,-0.6359727655
85,109,-2.431445465,-0.5176656786
85,112,-2.487527068,-0.3247145351
85,115,-2.741146618,-0.2877344219
85,118,-3.362411717,-0.2588723462
85,121,-3.506071724,0.04545020768
85,124,-3.516351837,-0.1116271169
85,127,-3.42448481,-0.1078291746
85,130,-3.332314824,0.01647543055
85,133,-3.337811202,-0.02600668908
85,136,-3.305883058,-0.1812611006
85,139,-3.271013519,-0.2822874665
85,142,-3.253100078,-0.2020405336
85,145,-3.321131243,-0.1632232676
85,148,-3.376929853,-0.341858589
85,151,-3.572100496,-0.1743993783
85,154,-3.52234194,-0.1915745647
85,157,-3.295317259,-0.3957464299
85,160,-3.421146817,0.1969180102
85,163,-3.688634453,0.6008178428
85,166,-3.892749504,0.7692113897
85,169,-4.238930442,0.6528164471
85,172,-4.335448356,0.322367297
85,175,-3.945885875,0.1032202048
85,178,-3.735505173,-0.09256186947
88,4,-4.061723861,0.1529260128
88,7,-4.007821163,0.1477852142
88,10,-4.006302345,-0.03485252492
88,13,-4.005079526,-0.253809231
88,16,-4.056947379,-0.3909771615
88,19,-4.223461672,-0.4204927418
88,22,-4.498485003,-0.586537831
88,25,-4.557269018,-0.2097622624
88,28,-4.188165909,-0.1410357814
88,31,-3.920983679,-0.06247312277
88,34,-3.69498528,0.0181234072
88,37,-3.45502872,0.03264595198
88,40,-3.34431988,0.02384119821
88,43,-3.508557551,-0.5863800339
88,46,-3.975117029,-0.4624840244
88,49,-4.384169368,-0.2964462336
88,52,-4.31699626,-0.4322031836
88,55,-3.97711341,-0.2018773192
88,58,-3.435164578,-0.117145349
88,61,-3.046570661,-0.2487378622
88,64,-2.874963293,-0.4400916424
88,67,-2.820193346,-0.8011275993
88,70,-2.649631703,-0.991523648
88,73,-2.430174065,-0.7226539259
88,76,-2.2887562,-0.6400422307
88,79,-2.229011858,-0.6233846462
88,82,-2.202615152,-0.593364474
88,85,-2.273505845,-0.6348087906
88,88,-2.5318964,-0.6632325321
88,91,-2.655376456,-0.439025875
88,94,-2.571632811,-0.5651024923
88,97,-2.471809089,-0.9792315215
88,100,-2.249065653,-1.114164009
88,103,-2.103461651,-1.196590598
88,106,-2.217079407,-0.9434177168
88,109,-2.397025233,-0.5702609248
88,112,-2.602831454,-0.3436971249
88,115,-2.826895368,-0.2678534287
88,118,-3.17682094,-0.2097146677
88,121,-3.462806575,-0.1980068491
88,124,-3.615743665,-0.3767185691
88,127,-3.543642235,-0.07273343928
88,130,-3.524747701,0.1188749386
88,133,-3.59839182,0.07965324957
88,136,-3.399011684,-0.06458945824
88,139,-3.270115309,-0.1439314517
88,142,-3.264443163,-0.06999179917
88,145,-3.369354387,0.07074745275
88,148,-3.520224413,0.04124828072
88,151,-3.813090262,0.05033398192
88,154,-3.53223421,-0.2317766263
88,157,-3.327642191,-0.5684427094
88,160,-3.669172439,-0.009885311612
88,163,-4.19917871,0.499456362
88,166,-4.495247596,0.610359423
88,169,-4.796474534,0.3714863555
88,172,-4.682881609,-0.3253973899
88,175,-4.016235068,-0.09558083785
88,178,-3.729881494,0.03029223226
91,4,-4.056831948,0.2633676753
91,7,-3.955572127,0.2121959529
91,10,-3.894306954,0.0301810038
91,13,-3.879208395,-0.1632937598
91,16,-3.89637737,-0.2782493008
91,19,-3.985778727,-0.3369556422
91,22,-4.154828512,-0.418729791
91,25,-4.260885229,-0.2733603899
91,28,-4.264999059,-0.2515611067
91,31,-4.025870013,-0.2081295687
91,34,-3.783973337,-0.1632589103
91,37,-3.582950351,-0.3177085526
91,40,-3.611828991,-0.3012771412
91,43,-3.905563667,-0.7021297199
91,46,-4.235218045,-0.696239298
91,49,-4.426786976,-0.6870708862
91,52,-4.258293018,-0.8152077836
91,55,-3.809721229,-0.5361531379
91,58,-3.256745254,-0.5475412376
91,61,-2.939527676,-0.5883595021
91,64,-2.76642347,-0.7285681412
91,67,-2.62928806,-1.028902439
91,70,-2.426723502,-1.199138722
91,73,-2.288595296,-0.8168347909
91,76,-2.24373902,-0.6710873937
91,79,-2.22948621,-0.6330487309
91,82,-2.205895555,-0.5734585353
91,85,-2.237506426,-0.5580894443
91,88,-2.324073236,-0.6991971414
91,91,-2.535851353,-0.7141402111
91,94,-2.7562763,-0.9080313283
91,97,-2.940610279,-1.215974186
91,100,-2.471354496,-1.326996003
91,103,-2.063417653,-1.448291278
91,106,-2.173855338,-1.226957513
91,109,-2.472293803,-0.781783714
91,112,-2.762014048,-0.4903600882
91,115,-2.949590803,-0.3504590126
91,118,-3.174341224,-0.3108620133
91,121,-3.516792754,-0.5378181346
91,124,-3.813083615,-0.8897178006
91,127,-3.722225184,-0.2302081355
91,130,-3.79557467,0.1042491064
91,133,-4.049331595,0.08788150417
91,136,-3.525374818,-0.03359062206
91,139,-3.284480791,-0.09613773811
91,142,-3.312122446,0.009914211989
91,145,-3.474426523,0.2182751343
91,148,-3.463100697,0.2193451052
91,151,-3.507002215,0.2849135385
91,154,-3.389615716,-0.002486384684
91,157,-3.349174612,-0.2640314781
91,160,-3.631970287,-0.05234253416
91,163,-4.043902607,0.1607082125
91,166,-4.374553776,0.1115824938
91,169,-4.531629507,-0.08657110629
91,172,-4.360007896,-0.4600705341
91,175,-3.904882598,-0.1678031884
91,178,-3.723924599,0.04611027063
94,4,-4.0303512,0.1156102034
94,7,-3.903462192,0.08736881077
94,10,-3.827689869,-0.04536271612
94,13,-3.816703662,-0.1769755871
94,16,-3.818859895,-0.2302190592
94,19,-3.860958102,-0.2751730813
94,22,-3.938060616,-0.3347343436
94,25,-4.002734262,-0.3098605119
94,28,-4.03058457,-0.3436918417
94,31,-3.907893292,-0.3369566055
94,34,-3.75743176,-0.2607685315
94,37,-3.847851925,-0.4148362757
94,40,-4.115899969,-0.5149712107
94,43,-4.387076938,-0.7610299614
94,46,-4.534836515,-0.7497510627
94,49,-4.532937258,-0.6856644933
94,52,-4.351477299,-0.4687991972
94,55,-3.985650302,-0.6355547698
94,58,-3.406913311,-0.712955306
94,61,-3.0051744,-0.7635250774
94,64,-2.784724469,-0.9011756951
94,67,-2.598871,-1.216805347
94,70,-2.336814931,-1.560634643
94,73,-2.222180717,-1.15957387
94,76,-2.202655233,-0.8942484993
94,79,-2.206034965,-0.8411960014
94,82,-2.155454198,-0.7967221023
94,85,-2.125692971,-0.8113358543
94,88,-2.166235548,-0.8735664308
94,91,-2.275794012,-0.9670837722
94,94,-2.347369159,-1.235627597
94,97,-2.380543775,-1.447046246
94,100,-2.289906146,-1.287579689
94,103,-2.237948088,-1.298173945
94,106,-2.397885779,-1.376678864
94,109,-2.746818322,-1.132223533
94,112,-2.987148162,-0.7974925939
94,115,-3.113821331,-0.5365242587
94,118,-3.298381513,-0.390112524
94,121,-3.579099995,-0.5335426061
94,124,-3.905243957,-0.9662464301
94,127,-3.725142409,-0.2898946233
94,130,-3.798321275,0.05159857248
94,133,-4.018503666,0.08887657985
94,136,-3.528882306,-0.1069982705
94,139,-3.312778617,-0.1832501309
94,142,-3.444724001,-0.0791395324
94,145,-3.834757935,0.08553227193
94,148,-3.941406743,-0.1710515956
94,151,-3.617359741,0.02505097185
94,154,-3.383947758,0.04326485415
94,157,-3.311007638,-0.01094423038
94,160,-3.398660003,0.008376493748
94,163,-3.525271627,-0.01600165892
94,166,-3.792620507,-0.1603854325
94,169,-3.973217597,-0.2846398641
94,172,-3.904585775,-0.4528425502
94,175,-3.690232962,-0.1911872844
94,178,-3.630078933,0.01474962789
97,4,-3.932665853,-0.02920831077
97,7,-3.845410414,-0.06828496112
97,10,-3.819692858,-0.1543295843
97,13,-3.826997046,-0.2433998122
97,16,-3.801813629,-0.2768825287
97,19,-3.809262694,-0.3153442268
97,22,-3.861388158,-0.3564866608
97,25,-3.927210487,-0.3508193653
97,28,-3.957459409,-0.3692375622
97,31,-3.955192218,-0.3831900554
97,34,-3.937002895,-0.3607465528
97,37,-4.180131534,-0.5411827201
97,40,-4.503387445,-0.7859670401
97,43,-4.749339252,-1.08031741
97,46,-4.717907141,-1.075686744
97,49,-4.588700524,-1.038976377
97,52,-4.4519654,-0.6223321312
97,55,-4.215744046,-0.4719213763
97,58,-3.513866141,-0.6355441984
97,61,-3.00921272,-0.7560341614
97,64,-2.798570578,-0.83589741
97,67,-2.693996786,-0.9478719826
97,70,-2.50152814,-1.167622108
97,73,-2.352987984,-1.040396515
97,76,-2.312303517,-0.9418489371
97,79,-2.343525714,-1.014122837
97,82,-2.186515715,-1.014908122
97,85,-2.085575719,-1.017228355
97,88,-2.066828487,-0.9912885294
97,91,-2.053618701,-1.058765394
97,94,-1.974246116,-1.268649585
97,97,-1.927020474,-1.34489722
97,100,-2.137580903,-1.221144445
97,103,-2.418091464,-1.246114232
97,106,-2.791094008,-1.411982979
97,109,-3.241787913,-1.559215663
97,112,-3.428148802,-1.202036456
97,115,-3.428302895,-0.7806967515
97,118,-3.493840464,-0.4326749728
97,121,-3.602029016,-0.384129241
97,124,-3.750374586,-0.585016759
97,127,-3.714460262,-0.3084697182
97,130,-3.939477021,-0.2495752016
97,133,-4.1325795,-0.4596816858
97,136,-3.611338344,-0.4988141701
97,139,-3.328063149,-0.4428923549
97,142,-3.426334262,-0.3143482677
97,145,-3.662339339,-0.1518363965
97,148,-3.754625319,-0.05294101862
97,151,-3.665111314,0.05662891376
97,154,-3.445187721,0.1024622896
97,157,-3.313783298,0.1041101169
97,160,-3.209256637,0.08925839652
97,163,-3.050329426,0.0210980849
97,166,-3.326518034,-0.06151613243
97,169,-3.624086175,-0.09649289161
97,172,-3.72688316,-0.1631614484
97,175,-3.704994324,-0.1078260175
97,178,-3.663568864,-0.01728583674
100,4,-3.884642658,-0.01454731804
100,7,-3.882614323,-0.06079408679
100,10,-3.889367552,-0.169943936
100,13,-3.816091063,-0.313205174
100,16,-3.688290333,-0.3951262738
100,19,-3.64750627,-0.4525866222
100,22,-3.710120115,-0.4767677277
100,25,-3.832291737,-0.4335566144
100,28,-4.009006365,-0.3977201421
100,31,-4.344751081,-0.3998290428
100,34,-4.637816584,-0.4048981207
100,37,-4.726763797,-0.7412078923
100,40,-4.921943442,-1.243043802
100,43,-5.076652339,-1.701711278
100,46,-4.655565457,-1.557056968
100,49,-4.306533709,-1.340354009
100,52,-4.136959,-1.094625784
100,55,-3.908733779,-1.04850522
100,58,-3.238941293,-0.9653070975
100,61,-2.801413052,-0.9380048976
100,64,-2.675684261,-0.932214849
100,67,-2.692083833,-0.9031365041
100,70,-2.769259367,-0.8367582034
100,73,-2.732995746,-0.8708764534
100,76,-2.688793225,-0.9367088559
100,79,-2.814292101,-1.121227722
100,82,-2.364371435,-1.124520644
100,85,-2.145750626,-1.105439369
100,88,-2.061903823,-1.003606987
100,91,-1.999307959,-1.088278934
100,94,-1.902640961,-1.326677837
100,97,-1.93715059,-1.411131231
100,100,-2.203909883,-1.36613763
100,103,-2.585939628,-1.378125649
100,106,-3.048510156,-1.56281243
100,109,-3.519672474,-1.756166971
100,112,-3.854472487,-1.287146962
100,115,-3.885212833,-0.660965358
100,118,-3.891009481,-0.3304442243
100,121,-3.743073088,-0.2909673965
100,124,-3.657996057,-0.332505404
100,127,-3.588548201,-0.3061983695
100,130,-3.774719588,-0.439798069
100,133,-3.679944194,-0.6880228106
100,136,-3.179734606,-0.7384069109
100,139,-3.017710253,-0.6329549321
100,142,-3.298862827,-0.4560455312
100,145,-3.58153931,-0.2315102259
100,148,-3.781745561,-0.02284705377
100,151,-3.989050214,0.1868612721
100,154,-3.634592704,0.1339845542
100,157,-3.416723237,0.1158077791
100,160,-3.207922044,0.1154001343
100,163,-2.937778051,0.07787915508
100,166,-3.183038329,0.087568454
100,169,-3.548355677,0.112058455
100,172,-3.73392494,0.06676110632
100,175,-3.767449849,0.01687680586
100,178,-3.687336778,0.0149965238
103,4,-3.847733947,0.123461456
103,7,-3.908022003,0.1207526855
103,10,-3.890218891,-0.04448661294
103,13,-3.670948013,-0.2105645092
103,16,-3.319509526,-0.3343895108
103,19,-3.214931511,-0.4825775804
103,22,-3.354932287,-0.6544173883
103,25,-3.70050765,-0.5674749247
103,28,-4.1308325,-0.5193775522
103,31,-4.8776493,-0.5441585832
103,34,-4.97623148,-0.5872870787
103,37,-4.839395165,-0.8936050171
103,40,-4.778764287,-1.362870934
103,43,-4.573235612,-1.660103095
103,46,-3.995600916,-1.619440408
103,49,-3.65121562,-1.393071387
103,52,-3.499000994,-1.29446439
103,55,-3.266113116,-1.286384635
103,58,-2.927787161,-1.237436868
103,61,-2.704630465,-1.163150826
103,64,-2.630266323,-1.108462711
103,67,-2.740795368,-1.017335206
103,70,-3.172428025,-0.7238486499
103,73,-3.418699029,-0.8414219867
103,76,-3.113342068,-0.6936450706
103,79,-2.810835438,-0.8475785024
103,82,-2.340425326,-0.8999488106
103,85,-2.140858035,-0.8664202168
103,88,-2.114236826,-0.8091597338
103,91,-2.097011197,-1.051273471
103,94,-2.00833014,-1.445917844
103,97,-2.168732757,-1.566957246
103,100,-2.425474884,-1.570969492
103,103,-2.798662132,-1.513151473
103,106,-3.189015568,-1.693235883
103,109,-3.409379471,-1.569375486
103,112,-3.918004534,-1.193654666
103,115,-3.946073552,-0.6608781635
103,118,-4.057726412,-0.3421948883
103,121,-3.893505218,-0.2713045835
103,124,-3.728613184,-0.3017170383
103,127,-3.579090853,-0.4487527799
103,130,-3.633309561,-0.6278558723
103,133,-3.087377156,-0.8617740646
103,136,-2.383891675,-0.927200128
103,139,-2.38005939,-0.7604236688
103,142,-3.044626798,-0.5253816125
103,145,-3.580857679,-0.3591598392
103,148,-3.874533158,-0.240884337
103,151,-4.104866745,-0.1016921887
103,154,-3.864009945,-0.05968738621
103,157,-3.641838336,-0.001621606066
103,160,-3.309042183,0.07274389792
103,163,-2.911477343,0.09266304949
103,166,-3.158387042,0.1905123297
103,169,-3.486832963,0.2160334074
103,172,-3.691814425,0.1801083636
103,175,-3.744919917,0.08436367181
103,178,-3.612094293,0.06892350321
106,4,-3.801791151,0.1295598146
106,7,-3.8464666,0.140102941
106,10,-3.839603971,0.05308411977
106,13,-3.775183607,-0.06832995855
106,16,-3.5641265,-0.1717833923
106,19,-3.457644857,-0.3131254916
106,22,-3.478352213,-0.5068574506
106,25,-3.670523307,-0.5676463361
106,28,-4.03978171,-0.5861241702
106,31,-4.716272813,-0.5769044465
106,34,-4.693259841,-0.6521780197
106,37,-4.522601961,-0.9064538562
106,40,-4.407605807,-1.323871632
106,43,-3.963101171,-1.39482768
106,46,-3.270889589,-1.556118209
106,49,-3.111783686,-1.448440975
106,52,-3.078017629,-1.475737112
106,55,-2.946504153,-1.499140124
106,58,-2.852033496,-1.469123398
106,61,-2.870896095,-1.338919853
106,64,-2.759695828,-1.173979073
106,67,-2.809883441,-1.05655382
106,70,-3.094346687,-0.8904123065
106,73,-3.171548186,-0.8608156954
106,76,-2.780434703,-0.7047306154
106,79,-2.45285479,-0.7215516683
106,82,-2.180363223,-0.7268606859
106,85,-2.1439292,-0.6384493123
106,88,-2.373690449,-0.5253613653
106,91,-2.625456059,-0.7530038891
106,94,-2.820260096,-1.13915796
106,97,-2.800607571,-1.434442154
106,100,-2.831055017,-1.519813505
106,103,-2.960044123,-1.15880042
106,106,-3.06903321,-1.068220445
106,109,-3.200783002,-1.032652726
106,112,-3.544435394,-1.070888431
106,115,-3.625719225,-0.9232814484
106,118,-4.011305387,-0.5490030837
106,121,-3.848742598,-0.3301493282
106,124,-3.665417187,-0.3483446714
106,127,-3.411381161,-0.683323764
106,130,-3.400658944,-0.8759610776
106,133,-2.489331527,-1.100412553
106,136,-1.608385944,-1.135220112
106,139,-1.831403398,-0.8445276679
106,142,-2.895045659,-0.5426184618
106,145,-3.599724079,-0.4521679779
106,148,-3.944670106,-0.5134587989
106,151,-4.250756867,-0.5365698435
106,154,-4.183902723,-0.3693214791
106,157,-4.050985091,-0.191176912
106,160,-3.655629993,-0.008893780999
106,163,-3.295961418,0.1447063629
106,166,-3.458189987,0.3452666954
106,169,-3.580205206,0.2952178018
106,172,-3.658354971,0.1773121813
106,175,-3.677070382,-0.0286560745
106,178,-3.603462789,0.06200613741
109,4,-4.018995581,0.02215529728
109,7,-3.933237762,0.075179556
109,10,-3.839008346,0.1030481026
109,13,-3.984398792,0.08033166501
109,16,-3.902545565,0.07792499493
109,19,-3.801761716,-0.0002011782738
109,22,-3.761441528,-0.172072952
109,25,-3.726966268,-0.3342213017
109,28,-3.817297895,-0.471566296
109,31,-4.02905274,-0.5400096893
109,34,-4.030336688,-0.6181451732
109,37,-4.025954271,-0.7744223539
109,40,-4.095504328,-1.170995984
109,43,-3.644318732,-0.9659661627
109,46,-2.984219193,-1.31615572
109,49,-2.930349283,-1.427841672
109,52,-3.014194527,-1.624180104
109,55,-2.998603455,-1.684374892
109,58,-3.067405146,-1.62955503
109,61,-3.248794416,-1.434314011
109,64,-2.960865739,-1.129004674
109,67,-2.841748369,-1.031860624
109,70,-2.928527284,-1.011928497
109,73,-2.905053061,-0.8774661335
109,76,-2.58076912,-0.7055159012
109,79,-2.25704979,-0.643754193
109,82,-2.030315312,-0.6059170611
109,85,-2.127182389,-0.4725179542
109,88,-2.69857443,-0.2245924262
109,91,-2.919208505,-0.3951652817
109,94,-3.059312299,-0.6967995973
109,97,-3.190204923,-1.111586746
109,100,-3.375584522,-1.303173576
109,103,-3.257565899,-0.9156609491
109,106,-3.161555483,-0.7292932276
109,109,-3.246871555,-0.790159942
109,112,-3.633361977,-1.098610173
109,115,-3.906646759,-1.266685819
109,118,-3.800330871,-0.7387473592
109,121,-3.641889374,-0.4380283345
109,124,-3.449425509,-0.3868256591
109,127,-2.959271928,-0.7075676476
109,130,-2.526986166,-1.117733867
109,133,-2.011783049,-1.328260763
109,136,-1.744059569,-1.222356018
109,139,-2.349298224,-0.7625097446
109,142,-3.195555792,-0.3981236661
109,145,-3.710221397,-0.3555336485
109,148,-3.92034072,-0.5969947943
109,151,-4.091622095,-0.8538776829
109,154,-4.155693759,-0.473000596
109,157,-4.144072452,-0.1376487616
109,160,-3.98842363,0.07027805853
109,163,-3.903191086,0.3336763493
109,166,-3.918423998,0.5376935388
109,169,-3.737429754,0.2901337364
109,172,-3.658185282,-0.008362863116
109,175,-3.641709535,-0.4579023679
109,178,-3.601763312,-0.08564260002
112,4,-5.024379735,-0.17110575
112,7,-4.474998071,-0.04538795407
112,10,-3.994393031,0.1110893575
112,13,-4.252563523,0.2960682491
112,16,-4.414396729,0.5482209954
112,19,-4.36777323,0.5882726478
112,22,-4.301784876,0.2948527875
112,25,-4.070855857,-0.04255125484
112,28,-3.876253167,-0.2917587087
112,31,-3.744447167,-0.4588696369
112,34,-3.686460588,-0.5467775115
112,37,-3.704401843,-0.5631995481
112,40,-3.731224163,-0.6453517554
112,43,-3.380616105,-0.6280795037
112,46,-3.084324685,-0.8907024644
112,49,-3.084141599,-1.182237401
112,52,-3.285040936,-1.558432388
112,55,-3.516006076,-1.432877222
112,58,-3.543717865,-1.408559032
112,61,-3.470699111,-1.356885057
112,64,-2.968671306,-1.066621244
112,67,-2.755573412,-0.959758514
112,70,-2.787147955,-0.9241377542
112,73,-2.892099179,-0.7466488642
112,76,-2.690841601,-0.5894028347
112,79,-2.3144905,-0.5127980178
112,82,-1.923677761,-0.485001425
112,85,-1.931746664,-0.4674534208
112,88,-2.496952998,-0.3498548008
112,91,-2.741778991,-0.3851494719
112,94,-2.807617132,-0.4589916567
112,97,-2.970883426,-0.8306010986
112,100,-3.156805921,-1.030600847
112,103,-3.186108704,-0.7939237379
112,106,-3.204825512,-0.6068828173
112,109,-3.341822333,-0.636806149
112,112,-3.728126113,-0.8533166954
112,115,-3.999087428,-0.9500759714
112,118,-3.789568716,-0.661633667
112,121,-3.606451409,-0.4844764813
112,124,-3.392058369,-0.4276661217
112,127,-2.797905949,-0.5295107875
112,130,-2.397824136,-1.008875537
112,133,-2.262169228,-1.391057946
112,136,-2.608637753,-1.331031632
112,139,-3.128720819,-0.8076436345
112,142,-3.49421054,-0.3558300895
112,145,-3.640845485,-0.2087915093
112,148,-3.582893858,-0.2962534811
112,151,-3.535037223,-0.1614813343
112,154,-3.863494101,-0.09608898134
112,157,-4.07579423,-0.02574060828
112,160,-4.014816889,0.04104430039
112,163,-3.954694297,0.2570056123
112,166,-3.88515389,0.3841689622
112,169,-3.70528516,0.2143241712
112,172,-3.605285357,0.01305905903
112,175,-3.518658657,-0.2325293848
112,178,-3.493089383,-0.006646080635
115,4,-6.494298265,-0.3729715354
115,7,-5.287729012,-0.1330057673
115,10,-4.351171448,0.1939396353
115,13,-4.255642508,0.6218131369
115,16,-4.440515214,1.091362203
115,19,-4.736452185,1.188418369
115,22,-4.963865501,0.7386256716
115,25,-4.710873729,0.3203997552
115,28,-4.318606127,0.004861471836
115,31,-3.820594637,-0.3732425367
115,34,-3.603804886,-0.5217297798
115,37,-3.541787639,-0.4720732081
115,40,-3.476549881,-0.2862494204
115,43,-3.204457965,-0.4193252371
115,46,-3.055134709,-0.6542334481
115,49,-2.990760858,-0.9627131986
115,52,-2.93684011,-1.399793232
115,55,-2.715861654,-0.9595474725
115,58,-2.602574807,-0.9080167969
115,61,-2.464053331,-1.044267272
115,64,-2.538080132,-0.8651079355
115,67,-2.645644711,-0.7956142973
115,70,-2.864395099,-0.7218699256
115,73,-3.205652753,-0.5046006827
115,76,-3.089391558,-0.3964864794
115,79,-2.6796272,-0.3436487856
115,82,-2.118789267,-0.3084692065
115,85,-2.058048754,-0.3467223069
115,88,-2.482630796,-0.5353080055
115,91,-2.648611817,-0.6978456619
115,94,-2.642094196,-0.7633677647
115,97,-2.695475997,-0.8889527656
115,100,-2.828832129,-0.9604247894
115,103,-3.047833861,-0.7756741926
115,106,-3.253163533,-0.5823833733
115,109,-3.442242268,-0.5347736535
115,112,-3.84150816,-0.6791980036
115,115,-4.209414249,-0.8058891378
115,118,-3.947309162,-0.6346493297
115,121,-3.734640817,-0.5988733973
115,124,-3.528213959,-0.6118971053
115,127,-2.880794066,-0.3897772118
115,130,-2.69686881,-0.8172267659
115,133,-2.892262107,-1.268951655
115,136,-3.52595019,-1.462781595
115,139,-3.784072226,-1.01395964
115,142,-3.658846656,-0.4474345504
115,145,-3.552656394,-0.1425432912
115,148,-3.478070153,-0.1493931925
115,151,-3.442610726,-0.05650594649
115,154,-3.745779965,-0.3884831743
115,157,-4.175653157,-0.5463218019
115,160,-3.933230975,-0.170938736
115,163,-3.784470149,0.1070100528
115,166,-3.681990157,0.211518538
115,169,-3.583529283,0.1432363119
115,172,-3.53268725,0.05889789812
115,175,-3.307081276,-0.01205859364
115,178,-3.229379754,0.05796768496
118,4,-6.127598242,-0.4494466638
118,7,-5.007882094,-0.1707537725
