PIVlab by W.Th. & E.J.S., ASCII chart output - 25-Aug-2019
FRAME: 56, filenames: A: frame0110.jpg & B: frame0111.jpg, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,34,-3.711279798,0.1111770184
79,37,-3.39521999,0.1126571898
79,40,-3.112869089,0.08142316642
79,43,-3.013321358,0.0729478078
79,46,-2.99024475,0.1483046139
79,49,-2.855517773,0.2522752892
79,52,-2.587540196,0.2712370655
79,55,-2.873650284,-0.3034562946
79,58,-3.178392802,-0.4423970022
79,61,-3.277396052,-0.2828202165
79,64,-3.408817304,-0.001119365951
79,67,-3.247210459,0.4020878831
79,70,-2.786199744,0.4327386789
79,73,-2.081423168,0.08770155977
79,76,-1.559066364,-0.1479914578
79,79,-1.605426625,0.3064376349
79,82,-1.813493293,0.5351922571
79,85,-1.92309569,0.01749581198
79,88,-2.143795962,-0.5268164935
79,91,-2.491943038,-0.309793768
79,94,-2.789661005,0.02537060995
79,97,-2.745448378,0.2811569527
79,100,-2.650513987,0.5522698938
79,103,-2.826166925,0.6019037068
79,106,-3.166344528,0.494131292
79,109,-2.897204345,0.4521407332
79,112,-2.610150152,0.747294654
79,115,-2.111668755,0.5636505176
79,118,-1.639216302,0.2501010079
79,121,-1.614896789,0.08331183556
79,124,-2.091674728,0.4548327855
79,127,-2.76169169,0.348072199
79,130,-3.462095684,0.3405835774
79,133,-3.821322789,0.3616706431
79,136,-3.940396226,0.1780247283
79,139,-4.135291072,-0.1710823
79,142,-4.374828999,-0.3786877887
79,145,-4.016412113,0.1005836725
79,148,-3.922988934,0.2563524272
79,151,-4.059756278,-0.02474742718
79,154,-3.864926004,-0.03794862629
79,157,-3.744677791,0.07304706239
79,160,-3.752046518,0.1840670786
79,163,-3.805088601,0.1742165333
79,166,-3.780474063,0.0988148318
79,169,-3.775758105,-0.07993656856
79,172,-3.710246755,-0.2515724521
79,175,-3.742298564,-0.243982376
79,178,-3.806692059,-0.0554446105
82,4,-3.711273434,0.7413153995
82,7,-3.597781054,0.5639317433
82,10,-3.449223419,0.4845992934
82,13,-3.706637917,0.2433607117
82,16,-3.988905556,0.1005663791
82,19,-4.268849787,-0.03835809283
82,22,-4.586350917,-0.1382029473
82,25,-4.41420397,0.05519670971
82,28,-4.216699575,0.168198636
82,31,-4.07374196,0.2388364945
82,34,-3.92864837,0.2116513207
82,37,-3.568962743,0.2116699814
82,40,-3.206234771,0.1842472172
82,43,-3.066114818,0.1222994429
82,46,-3.062639554,0.1339690828
82,49,-2.928394146,0.1257057783
82,52,-2.648582465,-0.1028714647
82,55,-2.850983452,-0.6064911838
82,58,-2.965740275,-0.324686
82,61,-2.94195087,-0.04403943489
82,64,-2.897018073,0.230043789
82,67,-2.858589814,0.4122086424
82,70,-2.649609873,0.3958801512
82,73,-2.235914712,0.2430944042
82,76,-1.980731628,0.2546624274
82,79,-2.142201298,0.7081521849
82,82,-2.21761017,0.9565530879
82,85,-2.248055125,0.5235926402
82,88,-2.459974772,0.001329000899
82,91,-2.916526674,-0.00365596174
82,94,-3.320573239,0.2259387254
82,97,-3.089012326,0.4732400668
82,100,-2.773919196,0.768897117
82,103,-2.723858442,1.006091612
82,106,-2.957684805,0.976769494
82,109,-2.93139453,1.028301201
82,112,-2.752230385,1.070807956
82,115,-2.465353039,0.9068237711
82,118,-2.142190812,0.7152151831
82,121,-2.019352766,0.6569371263
82,124,-2.13884593,0.7386896321
82,127,-2.519167853,0.5062133695
82,130,-3.302771644,0.4661328381
82,133,-3.822508292,0.5168762228
82,136,-3.935117564,0.3830601218
82,139,-3.892870058,0.1548280864
82,142,-3.840441837,0.1449404943
82,145,-3.624271868,0.3372599509
82,148,-3.744856009,0.2698858476
82,151,-4.296731902,-0.2154856485
82,154,-4.109013957,-0.106384098
82,157,-3.888289205,0.1559212513
82,160,-3.820253304,0.3060846616
82,163,-3.759543203,0.2995030983
82,166,-3.71192071,0.2255454518
82,169,-3.733112994,0.05895491853
82,172,-3.73944535,-0.06262903075
82,175,-3.778051905,-0.0565991533
82,178,-3.857315249,0.06861367788
85,4,-3.662751742,0.4427518329
85,7,-3.671939972,0.3138462835
85,10,-3.699566405,0.328895136
85,13,-3.942324988,0.2357431499
85,16,-4.125935188,0.1487295687
85,19,-4.225720745,0.04149898015
85,22,-4.274670708,-0.01476899546
85,25,-4.183638679,0.2274661565
85,28,-4.036400607,0.4088815939
85,31,-4.022701133,0.4314938526
85,34,-4.06437623,0.3055078627
85,37,-3.730754045,0.283555202
85,40,-3.380667154,0.2769889688
85,43,-3.179338679,0.2448841483
85,46,-3.078203835,0.1615515224
85,49,-2.95778484,0.1337766574
85,52,-2.787276605,0.0287321234
85,55,-2.82614511,-0.0978304399
85,58,-2.832389723,0.0647467004
85,61,-2.80313725,0.2349068671
85,64,-2.800472187,0.4151340387
85,67,-2.74836271,0.3813624878
85,70,-2.615821996,0.3848089527
85,73,-2.337279381,0.3937678158
85,76,-2.200683162,0.5474815402
85,79,-2.422669562,0.9380565291
85,82,-2.453833645,1.098004751
85,85,-2.41491879,0.8592810045
85,88,-2.541340962,0.4527555101
85,91,-2.959532064,0.3132338271
85,94,-3.356111815,0.4335529482
85,97,-3.132129781,0.5850880874
85,100,-2.847279536,0.780979487
85,103,-2.749619711,1.055533917
85,106,-2.86275451,1.134375876
85,109,-2.955232309,1.179592349
85,112,-2.94433262,1.175803231
85,115,-2.881824507,1.089168516
85,118,-2.811296144,0.9969662999
85,121,-2.927931954,0.9371359332
85,124,-2.814602538,0.7819774964
85,127,-2.55219576,0.4633899394
85,130,-3.176625588,0.4355205437
85,133,-3.814218833,0.5067725494
85,136,-3.982176878,0.4488754647
85,139,-3.729869476,0.3664430977
85,142,-3.570586601,0.4128053008
85,145,-3.352188561,0.4992594582
85,148,-3.48364793,0.4758139591
85,151,-3.920647383,0.1450319349
85,154,-3.917750042,0.1392943797
85,157,-3.807670818,0.3030357396
85,160,-3.786765538,0.3624188847
85,163,-3.76716965,0.2892540671
85,166,-3.788403466,0.1919053072
85,169,-3.841307113,0.09745204258
85,172,-3.836629526,0.08517575677
85,175,-3.82345348,0.1198810754
85,178,-3.860136494,0.1201692963
88,4,-3.778876661,0.2368159291
88,7,-3.878053146,0.1799608989
88,10,-4.038291655,0.1818532831
88,13,-4.266122892,0.1633472483
88,16,-4.361299956,0.1489867471
88,19,-4.234213827,0.1539081387
88,22,-3.917742706,0.1384818486
88,25,-3.853817039,0.385316372
88,28,-3.82284298,0.5598591395
88,31,-3.829945947,0.5996882341
88,34,-3.801216506,0.4459304345
88,37,-3.592381505,0.3416895864
88,40,-3.353043102,0.2717421414
88,43,-3.116022948,0.2324621794
88,46,-2.978200052,0.2019648027
88,49,-2.954651585,0.2135291012
88,52,-2.919545473,0.2156725279
88,55,-2.924948029,0.2362551043
88,58,-2.837565024,0.2870124799
88,61,-2.769039226,0.2944223041
88,64,-2.788612479,0.2553759422
88,67,-2.758801166,0.1246820479
88,70,-2.631721523,0.2679936901
88,73,-2.384141371,0.4192853322
88,76,-2.223071039,0.5888295811
88,79,-2.432501652,0.8709781412
88,82,-2.468754868,0.9783518535
88,85,-2.401984413,0.8582529391
88,88,-2.407222119,0.6312433408
88,91,-2.622790309,0.4854079647
88,94,-2.846654043,0.537915751
88,97,-2.897857305,0.7527394185
88,100,-2.860211377,0.9398058673
88,103,-2.797989841,1.291191393
88,106,-2.824907058,1.451735976
88,109,-2.88361737,1.420424139
88,112,-2.954401136,1.311563711
88,115,-3.064454628,1.140042508
88,118,-3.206189785,1.010029894
88,121,-3.418695492,0.8785171571
88,124,-3.29976688,0.6184818797
88,127,-2.98360923,0.5102401792
88,130,-3.154128042,0.4598189135
88,133,-3.430815143,0.4834628409
88,136,-3.577242156,0.4968752351
88,139,-3.449835549,0.4300704488
88,142,-3.286784623,0.398924233
88,145,-3.084522309,0.4278605504
88,148,-3.266674447,0.59668508
88,151,-3.558909951,0.4393640374
88,154,-3.65431276,0.3366796973
88,157,-3.677439587,0.3461928358
88,160,-3.711503523,0.2856754478
88,163,-3.748668788,0.1284596272
88,166,-3.805674742,-0.01359655227
88,169,-3.9490652,-0.01339635527
88,172,-3.827426969,0.08498559176
88,175,-3.501572257,0.03487382431
88,178,-3.223305152,-0.3919889898
91,4,-3.837125895,0.1757159081
91,7,-4.0237768,0.1273739471
91,10,-4.307656216,0.03520787633
91,13,-4.630331278,-0.05086118529
91,16,-4.791523889,0.04642029196
91,19,-4.600400217,0.3370688806
91,22,-4.036211841,0.3814272945
91,25,-3.767628553,0.4232610383
91,28,-3.647552287,0.3661820365
91,31,-3.596272606,0.4654096177
91,34,-3.414952804,0.4003121627
91,37,-3.296139014,0.2537374248
91,40,-3.197114734,0.05384939492
91,43,-3.045832049,-0.07002726421
91,46,-2.950878059,0.06936451781
91,49,-2.999874595,0.2305606401
91,52,-3.09029581,0.3469090709
91,55,-3.206846223,0.4616831269
91,58,-3.029808931,0.4086085267
91,61,-2.890915608,0.3137415575
91,64,-2.889325661,0.2075496503
91,67,-2.895908172,0.1110108781
91,70,-2.803123861,0.3389092173
91,73,-2.683672398,0.5025193862
91,76,-2.697036332,0.5649831419
91,79,-2.824100365,0.6271013906
91,82,-2.791120331,0.7255987829
91,85,-2.62416046,0.579187075
91,88,-2.479477217,0.7258197735
91,91,-2.456695044,0.8740555594
91,94,-2.536036774,1.02167388
91,97,-2.664139409,1.201501601
91,100,-2.739172808,1.313012026
91,103,-2.709472057,1.61373579
91,106,-2.729326843,1.759610621
91,109,-2.726535288,1.620687347
91,112,-2.862466203,1.272635773
91,115,-3.177851899,0.9554536279
91,118,-3.42131657,0.8395509261
91,121,-3.413139733,0.7880223465
91,124,-3.271964897,0.6949026918
91,127,-3.072736501,0.680064705
91,130,-3.03092117,0.6029008989
91,133,-3.095205442,0.5476116135
91,136,-3.184309457,0.5923877529
91,139,-3.200701407,0.5177879678
91,142,-3.143203834,0.4974080933
91,145,-2.981689494,0.5844408551
91,148,-3.139467394,0.5532062045
91,151,-3.381360958,0.4497690053
91,154,-3.522794248,0.3686894304
91,157,-3.614865797,0.3028724201
91,160,-3.721830076,0.1741428263
91,163,-3.951075288,-0.09526567964
91,166,-4.301191068,-0.3963077516
91,169,-4.238169822,-0.1781582534
91,172,-3.805558567,0.1075373887
91,175,-2.832356029,0.0993578214
91,178,-1.9926937,-0.4162138556
94,4,-3.779491474,0.2229769852
94,7,-4.014121553,0.1630300442
94,10,-4.292730807,0.043640497
94,13,-4.526527598,-0.01229506112
94,16,-4.77684804,0.2072265295
94,19,-4.785041648,0.4968409029
94,22,-4.093524957,0.279883786
94,25,-3.634626213,0.06014690601
94,28,-3.252812974,-0.3409935574
94,31,-3.178581844,0.01387048099
94,34,-2.971744229,0.1954377147
94,37,-2.948570975,0.05958573166
94,40,-3.004541291,-0.3646392877
94,43,-2.971515317,-0.790641104
94,46,-2.950411696,-0.3579010695
94,49,-3.010259178,0.1214722984
94,52,-3.225375995,0.3963482881
94,55,-3.596215147,0.6462497567
94,58,-3.392659104,0.5678220212
94,61,-3.129281292,0.4929707107
94,64,-3.01739611,0.4565356969
94,67,-2.983659942,0.4790112906
94,70,-2.96828954,0.6486826377
94,73,-3.039491306,0.6876588864
94,76,-3.405136037,0.56453104
94,79,-3.733766524,0.3183438354
94,82,-3.718346174,0.6771412989
94,85,-3.262018437,0.504052739
94,88,-2.817908792,0.911189826
94,91,-2.500940063,1.15475824
94,94,-2.36110329,1.292310804
94,97,-2.431249136,1.456593287
94,100,-2.540054862,1.555078967
94,103,-2.599048436,1.719214411
94,106,-2.717288592,1.77889994
94,109,-2.554711704,1.595566627
94,112,-2.724418753,0.8928810473
94,115,-3.386637218,0.4509719901
94,118,-3.804024875,0.4756515969
94,121,-3.384275368,0.6173088341
94,124,-3.106846019,0.6717625766
94,127,-2.923194193,0.8013459297
94,130,-2.818003882,0.7365244427
94,133,-2.859722363,0.5219932995
94,136,-2.935490661,0.5747369051
94,139,-3.088741573,0.5862857944
94,142,-3.157201329,0.662110663
94,145,-3.000901357,0.8695308993
94,148,-3.043489665,0.5913951335
94,151,-3.295459454,0.414004304
94,154,-3.476399684,0.3500444945
94,157,-3.575965725,0.3086838982
94,160,-3.653939511,0.2234797209
94,163,-3.83194667,0.04113510804
94,166,-4.158182764,-0.1783997794
94,169,-4.207099522,-0.01474836841
94,172,-3.895623659,0.2682019385
94,175,-2.808904114,0.2865497588
94,178,-1.431245484,-0.1622864237
97,4,-3.789525734,0.2096927293
97,7,-4.039375819,0.1897416243
97,10,-4.212618956,0.1465926502
97,13,-4.278621211,0.1812907215
97,16,-4.356209364,0.209206934
97,19,-4.321518625,0.105236185
97,22,-3.810819229,-0.3369855152
97,25,-3.431344111,-0.5239907343
97,28,-3.133841501,-0.6571906102
97,31,-3.145489926,-0.09030758659
97,34,-2.99277798,0.1754515981
97,37,-2.882124502,0.06385492165
97,40,-2.967508515,-0.4190180629
97,43,-3.028816161,-0.8387566125
97,46,-3.030065232,-0.3803414408
97,49,-3.073786582,0.09550293948
97,52,-3.3152879,0.3245546482
97,55,-3.738392641,0.6072183399
97,58,-3.77402234,0.7458804631
97,61,-3.371720409,0.8315957959
97,64,-3.130982817,0.7700289082
97,67,-3.034003245,0.7343623644
97,70,-3.025576909,0.8284171107
97,73,-3.153070167,0.8794879705
97,76,-3.692991899,0.9190654864
97,79,-4.096481978,0.8354098094
97,82,-4.27791011,1.269596817
97,85,-3.94725702,1.432824047
97,88,-3.298593282,1.445085942
97,91,-2.81471262,1.439148737
97,94,-2.433107102,1.478667929
97,97,-2.364096476,1.594500624
97,100,-2.41242686,1.65630367
97,103,-2.545648784,1.593174133
97,106,-2.962347352,1.337874892
97,109,-2.860333977,1.150978265
97,112,-2.647330773,0.6348517634
97,115,-3.097893192,0.6954170893
97,118,-3.440306919,0.7099734054
97,121,-3.16369335,0.6638116319
97,124,-2.910145367,0.6317809992
97,127,-2.698512195,0.84109392
97,130,-2.515833574,0.7824046219
97,133,-2.630959786,0.1531106771
97,136,-2.971151149,0.3589075778
97,139,-3.304606701,0.5774536661
97,142,-3.530503806,0.7594461341
97,145,-3.495060605,0.9395666621
97,148,-3.068409303,0.5909824693
97,151,-3.272966938,0.4003961022
97,154,-3.456656744,0.3604385766
97,157,-3.589399705,0.4087407507
97,160,-3.685882667,0.2875128378
97,163,-3.77602991,0.1323013392
97,166,-3.869755107,0.02265072957
97,169,-3.810123219,0.1554013448
97,172,-3.399123759,0.4632221095
97,175,-2.739906887,0.6453357674
97,178,-1.922437473,0.4306378909
100,4,-4.099470062,0.06848124692
100,7,-4.292045199,0.1440622007
100,10,-4.276112219,0.2129141085
100,13,-4.156445143,0.2357942
100,16,-4.054959584,0.1297656159
100,19,-3.973147758,-0.1809736225
100,22,-3.60105116,-0.7364658445
100,25,-3.424618907,-0.655585129
100,28,-3.292616692,-0.4443682807
100,31,-3.273184162,0.02055392836
100,34,-3.154295173,0.2473690817
100,37,-3.05741878,0.2204760605
100,40,-3.047623915,-0.07603780692
100,43,-3.066139302,-0.2670179192
100,46,-3.085675833,-0.003238350974
100,49,-3.114904073,0.167788033
100,52,-3.220543375,0.1401985299
100,55,-3.294514701,0.3563909888
100,58,-3.280386767,0.6973916826
100,61,-3.135904047,1.014009564
100,64,-3.096096038,0.9569364298
100,67,-3.095608064,0.8848076996
100,70,-3.056790945,0.9390833563
100,73,-3.03853265,0.8846515927
100,76,-3.279781688,0.7528565834
100,79,-3.692526289,0.9403170101
100,82,-3.903172983,1.492822718
100,85,-3.716950611,1.704416989
100,88,-3.335273246,1.610445552
100,91,-3.160767573,1.54652744
100,94,-2.734098961,1.593009399
100,97,-2.460168781,1.695899188
100,100,-2.373698715,1.749650202
100,103,-2.532202035,1.610222479
100,106,-3.077339623,1.317432371
100,109,-3.112074392,1.078024726
100,112,-2.923675726,0.8036155151
100,115,-2.566676514,0.8656015942
100,118,-2.812727238,0.9475306565
100,121,-2.701236521,0.7960409827
100,124,-2.659683158,0.6380283709
100,127,-2.685030944,0.714238644
100,130,-2.72107599,0.5078072971
100,133,-2.937567642,0.09592228773
100,136,-3.293784634,0.06902613228
100,139,-3.551163897,0.4758107712
100,142,-3.737681233,0.8048914369
100,145,-3.278373085,0.8176123448
100,148,-3.122209588,0.5000802375
100,151,-3.208439324,0.3829904099
100,154,-3.287793176,0.4119779736
100,157,-3.461146556,0.6496288547
100,160,-3.640990925,0.3744670974
100,163,-3.731036362,0.1494273567
100,166,-3.802354231,0.04215191214
100,169,-3.889605349,0.1645103551
100,172,-3.789791551,0.5512519697
100,175,-3.247438778,0.9615057758
100,178,-2.777960205,0.8949571658
103,4,-4.107702883,-0.05845785022
103,7,-4.24171807,0.1022788374
103,10,-4.206139658,0.2245423673
103,13,-3.989554619,0.209462359
103,16,-3.791741981,0.1213721419
103,19,-3.938120812,0.07280043142
103,22,-3.812622018,-0.1826472649
103,25,-3.662645669,-0.1858749806
103,28,-3.518396707,-0.04194957202
103,31,-3.390494489,0.1792715757
103,34,-3.239881887,0.3209734367
103,37,-3.113289424,0.3435642863
103,40,-3.063849861,0.2028301171
103,43,-3.027876734,0.1506635999
103,46,-3.030471615,0.2319068566
103,49,-3.046770962,0.2038844684
103,52,-3.10010917,-0.0157822075
103,55,-2.879846663,0.1281729561
103,58,-2.829661789,0.4561775414
103,61,-2.990752677,0.7479708816
103,64,-3.09810519,0.8502587677
103,67,-3.170505629,0.9069178294
103,70,-3.171748149,1.053264702
103,73,-3.136519423,0.8777739875
103,76,-3.259122234,0.4362178832
103,79,-3.369178456,0.7539778688
103,82,-3.345255537,1.454221465
103,85,-3.180461616,1.61067863
103,88,-3.078571291,1.473348878
103,91,-3.418734891,1.455864551
103,94,-3.075846331,1.551032018
103,97,-2.634190775,1.685682907
103,100,-2.412464874,1.737203874
103,103,-2.438869348,1.567758664
103,106,-2.69206671,1.300724769
103,109,-2.728478108,1.111124848
103,112,-2.60209144,0.9601861355
103,115,-2.283094165,0.9564942256
103,118,-2.280885523,0.9719988647
103,121,-2.157056498,0.8638481222
103,124,-2.277448024,0.6854316297
103,127,-2.66774177,0.5681664
103,130,-2.917074572,0.2375569058
103,133,-3.163589147,-0.1254903364
103,136,-3.433672466,-0.2913920638
103,139,-3.372615605,0.222826905
103,142,-3.338742412,0.4773509478
103,145,-3.143152324,0.5058533857
103,148,-3.070647396,0.3512101731
103,151,-3.015506931,0.3329538351
103,154,-2.918761479,0.3746980772
103,157,-3.194381165,0.5121609479
103,160,-3.463936329,0.332249615
103,163,-3.570341559,0.1187701198
103,166,-3.691111386,0.006681531826
103,169,-4.06547357,0.08430836348
103,172,-4.308185473,0.470359223
103,175,-3.953981912,0.8356175959
103,178,-3.609427808,0.8900480809
106,4,-4.124314874,0.00124258949
106,7,-4.17004853,0.1072109775
106,10,-4.164697993,0.1787878392
106,13,-4.029092218,0.1884327815
106,16,-3.92842402,0.164689664
106,19,-3.986933984,0.150247035
106,22,-3.932293165,0.0501890303
106,25,-3.809988463,0.06446188957
106,28,-3.679964975,0.1660076844
106,31,-3.525647706,0.2794720164
106,34,-3.297452662,0.3128422942
106,37,-3.166895522,0.274697634
106,40,-3.098726298,0.2263782219
106,43,-3.029110315,0.235273527
106,46,-3.023877301,0.2964914055
106,49,-3.026676547,0.2881287769
106,52,-3.048611641,0.2585563758
106,55,-2.995498598,0.4115968142
106,58,-3.014994934,0.5590634322
106,61,-3.152544877,0.6590853585
106,64,-3.183033895,0.6958386559
106,67,-3.238249333,0.7868363059
106,70,-3.264840197,0.964223988
106,73,-3.303512411,0.9287081844
106,76,-3.480018706,0.667662543
106,79,-3.13415668,0.7034485214
106,82,-2.784937385,1.175534084
106,85,-2.673061856,1.211808982
106,88,-2.756448335,1.120045617
106,91,-3.143572223,1.239974782
106,94,-3.142543608,1.347295691
106,97,-2.519858012,1.560820406
106,100,-2.200125574,1.633716218
106,103,-2.151672684,1.475589122
106,106,-2.162112601,1.241054719
106,109,-2.149569218,1.135048166
106,112,-2.170283294,1.030456679
106,115,-2.096164471,0.9521053533
106,118,-2.137654938,0.8551373627
106,121,-2.141337574,0.7414795448
106,124,-2.306655352,0.5995076597
106,127,-2.703710816,0.3997945954
106,130,-3.024981663,0.06039592856
106,133,-3.179617152,-0.03817725676
106,136,-3.297590891,0.03159403623
106,139,-3.271548884,0.2320129652
106,142,-3.222504653,0.2516753506
106,145,-3.171438275,0.2530628653
106,148,-3.14682717,0.2011767404
106,151,-3.051231978,0.2664767762
106,154,-3.006217771,0.315469236
106,157,-3.184649356,0.3507948335
106,160,-3.376462451,0.2446255341
106,163,-3.453322395,0.0940937316
106,166,-3.565234213,0.01318350052
106,169,-4.285176351,0.01781356766
106,172,-4.761222411,0.3871274392
106,175,-4.455903592,0.6509953281
106,178,-4.139097335,0.7222809827
109,4,-4.222093995,0.01152475609
109,7,-4.111185569,0.04505584543
109,10,-4.071635507,0.1027931732
109,13,-4.027559749,0.1595529322
109,16,-3.990010177,0.1670917244
109,19,-4.024626655,0.1167086128
109,22,-4.040288578,0.05567897712
109,25,-3.965015569,0.1586139187
109,28,-3.906052243,0.3403007565
109,31,-3.82784997,0.4965763487
109,34,-3.531732061,0.4312594681
109,37,-3.29171413,0.2735890549
109,40,-3.178595042,0.2326476678
109,43,-3.106182182,0.2365635503
109,46,-3.092195898,0.270377551
109,49,-3.060089615,0.3081278017
109,52,-3.048756615,0.3725619262
109,55,-3.074862124,0.5024998091
109,58,-3.185157298,0.5705683667
109,61,-3.345147853,0.570604371
109,64,-3.176749055,0.4296960968
109,67,-3.241143471,0.6079454837
109,70,-3.335665442,0.9029192107
109,73,-3.283515163,0.9920998814
109,76,-3.007911342,0.8701374336
109,79,-2.65103847,0.8659306186
109,82,-2.50213924,0.7879971775
109,85,-2.599324537,0.5816421787
109,88,-2.749882921,0.5981135855
109,91,-2.660228676,1.08623383
109,94,-2.549895276,1.321515418
109,97,-2.239163832,1.448966143
109,100,-2.023485377,1.520499058
109,103,-1.941457254,1.397893063
109,106,-1.845625476,1.209765492
109,109,-1.791932136,1.160612209
109,112,-1.957077101,1.042036678
109,115,-2.045947408,0.8966027847
109,118,-2.163275371,0.6984971914
109,121,-2.224248606,0.5689255629
109,124,-2.319633028,0.4305704679
109,127,-2.623919458,0.1149130785
109,130,-3.174628036,-0.3090586216
109,133,-3.357111887,-0.1503831795
109,136,-3.281355018,0.1803970278
109,139,-3.300170388,0.2053509943
109,142,-3.406717004,-0.006723501041
109,145,-3.346475649,0.004532038124
109,148,-3.278292665,0.08057406326
109,151,-3.223127337,0.2204101957
109,154,-3.215976532,0.2730922123
109,157,-3.257174127,0.2606083406
109,160,-3.318664432,0.2008613743
109,163,-3.361674753,0.08831235891
109,166,-3.505086587,-0.01859518756
109,169,-4.147980582,-0.06509761023
109,172,-4.453954579,0.3521770222
109,175,-4.372849814,0.5159989846
109,178,-4.210574538,0.5565805412
112,4,-4.612599918,0.1592211411
112,7,-4.241448981,0.06186582186
112,10,-4.086492498,0.08459375408
112,13,-4.032654719,0.1609678849
112,16,-4.017693101,0.1905097969
112,19,-4.131798341,0.1400445434
112,22,-4.339663361,0.003805258337
112,25,-4.161426734,0.1456205026
112,28,-4.076981349,0.4313539026
112,31,-4.104706696,0.7298294629
112,34,-3.808823192,0.7053918774
112,37,-3.423536205,0.3759622014
112,40,-3.270493079,0.2681797495
112,43,-3.218156767,0.2342211151
112,46,-3.192570054,0.2412106511
112,49,-3.115751443,0.3166834025
112,52,-3.048334962,0.4246127774
112,55,-3.07356996,0.5198003548
112,58,-3.252276623,0.571310436
112,61,-3.561634502,0.6090922628
112,64,-3.163760888,0.3331505125
112,67,-3.288212382,0.5533210663
112,70,-3.472180384,0.8946949933
112,73,-3.447380591,1.033034815
112,76,-3.131758431,1.039701423
112,79,-2.830461643,1.104631917
112,82,-2.603009451,1.103560251
112,85,-2.496711133,0.9854532649
112,88,-2.454454374,1.006642743
112,91,-2.309823539,1.179346108
112,94,-2.207030513,1.24124879
112,97,-2.121474635,1.178880377
112,100,-2.07472702,1.296537719
112,103,-2.086727409,1.27260218
112,106,-2.035529931,1.168371382
112,109,-2.069824056,1.093256896
112,112,-2.26618947,0.9565660289
112,115,-2.340701435,0.7778222478
112,118,-2.25977558,0.5660465811
112,121,-2.211789346,0.4695997807
112,124,-2.257104839,0.2790755728
112,127,-2.537218782,-0.2159444366
112,130,-3.45661227,-0.9053984757
112,133,-3.77165096,-0.5759053638
112,136,-3.524185371,0.1452367917
112,139,-3.758035802,0.08717241023
112,142,-3.927945068,-0.3232538746
112,145,-3.663075723,-0.2237142913
112,148,-3.42571171,0.01466708601
112,151,-3.356669515,0.2124049314
112,154,-3.348716512,0.2469897272
112,157,-3.272840632,0.2380094894
112,160,-3.222443925,0.2162758884
112,163,-3.169245445,0.1639678314
112,166,-3.117577295,0.1512286944
112,169,-3.385250268,0.1853459407
112,172,-3.984065123,0.4056213596
112,175,-4.099235493,0.3929926924
112,178,-4.053231502,0.4055648265
115,4,-4.953099183,0.3557103715
115,7,-4.373150076,0.1716794644
115,10,-4.105724543,0.1324247932
115,13,-3.988985821,0.1630669286
115,16,-3.958100611,0.1921842468
115,19,-4.155461325,0.1159911356
115,22,-4.535291154,-0.1111513354
115,25,-4.130250134,0.03118885217
115,28,-3.868432885,0.250545489
115,31,-3.778736431,0.422211792
115,34,-3.606804654,0.4102147902
115,37,-3.398074096,0.2354730789
115,40,-3.28718246,0.1720302998
115,43,-3.240761882,0.2137047829
115,46,-3.220909703,0.264900682
115,49,-3.172480168,0.4145633939
115,52,-3.118793342,0.6161310461
115,55,-3.129995592,0.6155495615
115,58,-3.286904454,0.6203219228
115,61,-3.6510016,0.8222319664
115,64,-3.39047165,0.9579993396
115,67,-3.506244341,0.8865126463
115,70,-3.658756633,0.9641176489
115,73,-3.685302863,0.9598533236
115,76,-3.382556723,1.009062426
115,79,-3.05013186,1.107478017
115,82,-2.72825266,1.186946744
115,85,-2.463341002,1.218879885
115,88,-2.320378191,1.243269061
115,91,-2.235465115,1.228902736
115,94,-2.18731401,1.093047806
115,97,-2.225410872,0.684483736
115,100,-2.268238773,0.9113593019
115,103,-2.366566735,1.09202464
115,106,-2.353120926,1.102320437
115,109,-2.535881173,1.015674705
115,112,-2.888445204,0.8583702832
115,115,-3.0219109,0.6767276439
115,118,-2.543825554,0.467709437
115,121,-2.257861857,0.3557145859
115,124,-2.330604064,0.08691938575
115,127,-2.69362771,-0.4619332136
115,130,-3.407252085,-1.002875641
115,133,-3.488406104,-0.5771416637
115,136,-3.156415844,0.02153992025
115,139,-3.242886866,0.1148955964
115,142,-3.488990286,0.2277235789
115,145,-3.436896486,0.1993681958
115,148,-3.362063468,0.2046377081
115,151,-3.420904651,0.2676587322
115,154,-3.527406666,0.2464671188
115,157,-3.375892823,0.2167185981
115,160,-3.273313339,0.1763262167
115,163,-3.257741999,0.1532003119
115,166,-3.273781472,0.2038427528
115,169,-3.192985961,0.2666112379
115,172,-3.399363459,0.344884391
115,175,-3.648011766,0.2254269907
115,178,-3.729482608,0.2901421045
118,4,-4.45619744,0.2778169201
118,7,-4.172242083,0.2194204792
118,10,-4.018333375,0.1946188441
118,13,-3.922444162,0.1985350182
118,16,-3.811420099,0.2198794689
118,19,-3.924374512,0.146448727
118,22,-4.068075743,0.008277148513
118,25,-3.882663464,0.07057530313
118,28,-3.70520379,0.1890183758
118,31,-3.596863702,0.2603208433
118,34,-3.493046178,0.2082060521
118,37,-3.383112465,0.02295130606
118,40,-3.322716965,-0.1307596585
118,43,-3.264215523,0.1441125255
118,46,-3.247555143,0.3360060988
118,49,-3.289370931,0.5833159346
118,52,-3.374642139,0.9390124067
118,55,-3.410688595,0.8296048547
118,58,-3.386968601,0.6567910632
