PIVlab by W.Th. & E.J.S., ASCII chart output - 25-Aug-2019
FRAME: 26, filenames: A: frame0050.jpg & B: frame0051.jpg, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
19,67,-4.976189538,0.1550688609
19,70,-4.740832804,0.6507932252
19,73,-4.096077719,2.053374975
19,76,-3.669910399,1.960947227
19,79,-3.329043494,1.4759655
19,82,-3.099887357,0.6198914109
19,85,-3.05110166,-0.1448620538
19,88,-3.260176987,-0.452969571
19,91,-3.520322136,-0.3844070423
19,94,-3.682087918,-0.2025816788
19,97,-3.581297452,-0.3450893612
19,100,-3.151170048,-0.5344881634
19,103,-2.527397014,-0.7546233614
19,106,-1.854678155,-0.965877868
19,109,-1.260028569,-1.469491122
19,112,-2.086531986,-1.91546198
19,115,-3.377868245,-2.149021667
19,118,-4.020265381,-2.177452978
19,121,-3.728503196,-1.451962291
19,124,-3.065218802,-0.4187321759
19,127,-2.557478645,0.05841907463
19,130,-2.746732197,0.5979432949
19,133,-2.529873985,0.8409646707
19,136,-2.566369836,0.5834923419
19,139,-2.601820624,0.09494552994
19,142,-2.892959006,0.1992253798
19,145,-2.620438056,1.083452375
19,148,-2.503121113,1.172788361
19,151,-2.359719238,0.9482305622
19,154,-2.349064795,0.8085578434
19,157,-2.384284943,0.756025795
19,160,-2.771096127,0.533987131
19,163,-3.033714239,0.2829322035
19,166,-3.021684784,0.07796070006
19,169,-2.799835609,-0.1498450092
19,172,-2.537148803,-0.4836247222
19,175,-2.804873475,-0.9573102661
19,178,-3.149804797,-1.7344874
22,4,-3.254365291,-0.7573364001
22,7,-3.012348496,-1.6907119
22,10,-2.776270536,-2.864280834
22,13,-2.927412606,-2.893389226
22,16,-3.301870038,-2.414465763
22,19,-3.395257751,-1.617416306
22,22,-3.292967243,-0.8663721204
22,25,-3.208106373,-0.5925501962
22,28,-3.208320101,-0.8036336115
22,31,-3.416051216,-1.014876322
22,34,-3.581810776,-1.019689321
22,37,-3.871322495,-1.044081863
22,40,-4.393439112,-1.430920731
22,43,-4.530525566,-1.556085631
22,46,-4.393351727,-1.402590545
22,49,-3.985656305,-1.336684802
22,52,-3.703416024,-1.236658323
22,55,-3.629101669,-1.077826041
22,58,-3.721007401,-0.7725709682
22,61,-3.859849623,0.03198715069
22,64,-3.992362557,0.5047220854
22,67,-4.101428852,0.01927720035
22,70,-4.122382,0.5830118928
22,73,-3.841859166,2.044958295
22,76,-3.410678893,2.408933097
22,79,-3.080982914,1.759297008
22,82,-2.854607595,0.6204800926
22,85,-2.664480086,-0.07296174271
22,88,-2.791577216,-0.03659289784
22,91,-3.040532636,0.3913998296
22,94,-3.22263785,0.8580893623
22,97,-2.94353041,0.4762084603
22,100,-2.311050245,0.04549156595
22,103,-1.897838005,-0.3401531161
22,106,-1.3838162,-0.6668765267
22,109,-0.8835474142,-1.075959924
22,112,-1.315961011,-1.471441862
22,115,-2.235928416,-2.055599865
22,118,-2.917940699,-2.331125909
22,121,-3.041028836,-1.789129075
22,124,-2.891469139,-0.8182151006
22,127,-2.766874324,-0.2012264435
22,130,-2.895569461,0.1603677455
22,133,-2.783207314,0.1716779325
22,136,-2.7082707,-0.2156418284
22,139,-2.745213296,-0.3456578118
22,142,-2.903329551,-0.05014710672
22,145,-2.72851056,0.7048334162
22,148,-2.586638936,0.8718313567
22,151,-2.531927533,0.7917950703
22,154,-2.650567715,0.6887654761
22,157,-2.82275937,0.6616258653
22,160,-3.202534627,0.531310788
22,163,-3.364025825,0.3181421024
22,166,-3.213313113,0.1776943902
22,169,-2.91043766,-0.03659522881
22,172,-2.648839883,-0.5051402958
22,175,-2.728956652,-1.230161753
22,178,-2.889996905,-2.10373661
25,4,-5.609554772,-0.8142633082
25,7,-5.005802157,-1.37967111
25,10,-4.685821373,-1.990941704
25,13,-4.492032472,-1.879636027
25,16,-4.606770058,-1.459951893
25,19,-4.09997047,-0.8364151769
25,22,-3.545788486,-0.145513187
25,25,-3.187273053,0.2552050712
25,28,-3.108283667,0.0718844566
25,31,-3.52134053,-0.1429310492
25,34,-3.870996843,-0.2089963325
25,37,-4.260767954,-0.5444594406
25,40,-4.828221788,-1.160380923
25,43,-4.695088683,-1.161256378
25,46,-4.146494437,-0.5178215837
25,49,-3.644796664,-0.5991572944
25,52,-3.438734557,-0.5413011927
25,55,-3.536276927,-0.3940990186
25,58,-3.520705325,-0.6555799464
25,61,-3.423738753,-0.1257515543
25,64,-3.277598007,0.0934076898
25,67,-3.455750116,0.1190024019
25,70,-3.747792058,0.2084871864
25,73,-4.075795441,0.9791692275
25,76,-4.015293719,1.433159046
25,79,-3.626265841,1.689609287
25,82,-2.764801787,0.4463574231
25,85,-2.152820101,-0.2526697746
25,88,-2.234601954,-0.06460545649
25,91,-2.510520798,0.4342022311
25,94,-2.744010472,0.9348466625
25,97,-2.482108406,0.7419325386
25,100,-1.817153644,0.3102416998
25,103,-1.343633986,-0.1811369125
25,106,-0.9446488566,-0.5741365188
25,109,-0.6094120602,-0.8785970679
25,112,-0.9820531014,-1.003588496
25,115,-1.728943055,-1.454752302
25,118,-2.365913148,-1.946477847
25,121,-2.687719705,-1.496551671
25,124,-2.926229803,-0.6653467245
25,127,-3.240955559,-0.1270773368
25,130,-3.04176868,0.1531192558
25,133,-2.919495516,0.2225282045
25,136,-2.87618517,0.09301024673
25,139,-2.903017931,0.001568850923
25,142,-3.006209621,-0.08262754551
25,145,-3.048066383,0.02351778231
25,148,-3.054324394,0.3333944042
25,151,-3.171152664,0.4748815411
25,154,-3.228617216,0.4620352723
25,157,-3.342254041,0.5115025612
25,160,-3.659030386,0.5187984834
25,163,-3.726561203,0.381973869
25,166,-3.493532803,0.3845939012
25,169,-3.201384847,0.263453787
25,172,-2.984275619,-0.2968579443
25,175,-2.926604894,-1.174354012
25,178,-2.917206939,-2.085825529
28,4,-5.957465328,-0.584975038
28,7,-5.474286112,-0.8512962348
28,10,-5.13644318,-1.064438532
28,13,-5.053155389,-0.8366418861
28,16,-5.073114064,-0.5951891492
28,19,-4.400818958,-0.2733679835
28,22,-3.794913679,0.165509438
28,25,-3.501201861,0.407210814
28,28,-3.396853311,0.375519242
28,31,-3.686435998,0.3300596278
28,34,-3.999612498,0.3483630996
28,37,-4.251535732,0.140333455
28,40,-4.452457544,-0.1482176793
28,43,-4.238881303,-0.01007203298
28,46,-3.959472462,0.3104388952
28,49,-3.722519793,0.1868251588
28,52,-3.434419698,0.004317857719
28,55,-3.494707059,0.1147363358
28,58,-3.474530737,0.1180334964
28,61,-3.442273351,0.4810085768
28,64,-3.379347582,0.4601523372
28,67,-3.433167125,0.3295991539
28,70,-3.761716938,0.1187012401
28,73,-4.035198278,0.3647605187
28,76,-3.564609182,0.7463435032
28,79,-3.254659561,1.22834121
28,82,-2.507466975,0.2660946681
28,85,-1.860162646,-0.08893493065
28,88,-1.989942654,-0.05487614971
28,91,-2.379553349,0.2432044373
28,94,-2.779139314,0.6791599993
28,97,-2.59590956,0.6849089378
28,100,-1.792835306,0.4583029863
28,103,-1.201529468,0.0181906025
28,106,-0.9316864427,-0.4250456157
28,109,-0.7845863793,-0.7033582963
28,112,-1.124196161,-0.6202725994
28,115,-1.767701765,-0.5610220301
28,118,-2.264726944,-0.5746679369
28,121,-2.399874672,-0.3406861232
28,124,-2.548105918,-0.06086403927
28,127,-2.71745069,0.1228926971
28,130,-2.796033697,0.2250295085
28,133,-2.838677144,0.2670015622
28,136,-2.873771113,0.2517659022
28,139,-2.913371647,0.2375366479
28,142,-3.011108766,0.1401852693
28,145,-3.177752913,0.09719651681
28,148,-3.267386433,0.2263369994
28,151,-3.368897541,0.3303030433
28,154,-3.425209453,0.3425322197
28,157,-3.430063533,0.4070012857
28,160,-3.580459751,0.5331550225
28,163,-3.708524649,0.5469408581
28,166,-3.61843334,0.6650366391
28,169,-3.462161743,0.6675196087
28,172,-3.346342236,0.1460972389
28,175,-3.299085947,-0.6132495512
28,178,-3.304549117,-1.328988018
31,4,-5.489069395,-0.1527193241
31,7,-5.144748602,-0.2462890391
31,10,-4.854328695,-0.2319041272
31,13,-4.736384182,0.02580665153
31,16,-4.588634232,0.03119897526
31,19,-4.0639582,0.02915533357
31,22,-3.738956124,0.2599245357
31,25,-3.631722252,0.3981429142
31,28,-3.589834062,0.4398648896
31,31,-3.767730291,0.5142662592
31,34,-3.94452661,0.6124536553
31,37,-4.033016576,0.6224378241
31,40,-4.044910229,0.6032430837
31,43,-3.947609388,0.6402646411
31,46,-3.904247465,0.7361557652
31,49,-3.970773171,0.6370422872
31,52,-3.972712904,0.4660779515
31,55,-3.720781288,0.4202037995
31,58,-3.61558809,0.4424551947
31,61,-3.571573391,0.6444708347
31,64,-3.484240223,0.5672250041
31,67,-3.415712326,0.2970333364
31,70,-3.61966173,0.151506954
31,73,-3.618122364,0.5782505822
31,76,-3.386819653,0.9890201763
31,79,-3.189606137,1.098328541
31,82,-2.673459946,0.3068958247
31,85,-1.90930454,-0.5075999901
31,88,-2.177395321,-0.2442388327
31,91,-2.770585515,0.1089959611
31,94,-3.353469296,0.3615213753
31,97,-3.297938795,0.4793479628
31,100,-2.464959684,0.5275951307
31,103,-1.720272147,0.4850475577
31,106,-1.431061697,-0.09783583564
31,109,-1.436844869,-0.3775824033
31,112,-1.617793016,-0.2544805073
31,115,-2.015606853,0.01850989681
31,118,-2.29340269,0.2617881288
31,121,-2.248945757,0.5263460438
31,124,-2.314626663,0.3953130076
31,127,-2.412477001,0.2207761627
31,130,-2.645224125,0.1401072909
31,133,-2.796782387,0.1480198452
31,136,-2.872183867,0.2271181205
31,139,-2.901768259,0.3184570467
31,142,-2.985923301,0.3371309228
31,145,-3.240087428,0.2874175916
31,148,-3.372144315,0.1882319363
31,151,-3.436069452,0.1630204469
31,154,-3.417530274,0.07503354058
31,157,-3.494713372,0.2209089394
31,160,-3.635288221,0.4502065596
31,163,-3.753566065,0.5596139663
31,166,-3.750437494,0.6940850397
31,169,-3.705639144,0.6862549548
31,172,-3.658815135,0.4458520854
31,175,-3.660369358,-0.01148911457
31,178,-3.768794663,-0.5817832423
34,4,-4.880487041,0.2371036793
34,7,-4.623329303,0.1668583215
34,10,-4.372076169,0.1545910045
34,13,-4.219565926,0.2600427924
34,16,-3.990145723,0.2340468084
34,19,-3.585503568,0.06008796086
34,22,-3.590368105,0.1877272492
34,25,-3.688653144,0.3287868776
34,28,-3.736449051,0.4117394735
34,31,-3.810268385,0.5119816083
34,34,-3.899739964,0.6493799471
34,37,-3.930078026,0.8296978889
34,40,-3.846743886,0.9754859498
34,43,-3.832087495,0.8548356852
34,46,-3.956892203,0.8195370883
34,49,-4.341331946,0.705486314
34,52,-4.684498725,0.4603841738
34,55,-4.138033428,0.263754831
34,58,-3.988748257,0.2663358348
34,61,-3.916067038,0.4429114407
34,64,-3.756878939,0.395638684
34,67,-3.532192284,-0.04211979496
34,70,-3.643083464,0.009636425636
34,73,-3.517718977,0.6515348801
34,76,-3.456779285,1.016361225
34,79,-3.434148158,0.9745770485
34,82,-3.193002467,0.3911405774
34,85,-2.637644705,-0.1923895727
34,88,-2.773038349,0.1314239291
34,91,-3.26678823,0.364579202
34,94,-3.88141503,0.3242874736
34,97,-4.159667726,0.1171600393
34,100,-3.421783814,0.2857389014
34,103,-2.504346896,0.4608209513
34,106,-1.831752291,-0.1855045277
34,109,-1.502396196,-0.2576738966
34,112,-1.875315513,-0.1222802258
34,115,-2.358642284,0.1633526866
34,118,-2.570136858,0.4619760513
34,121,-2.574411092,0.6086441559
34,124,-2.490425013,0.4113905146
34,127,-2.455254474,0.1210213105
34,130,-2.585175556,-0.1040147784
34,133,-2.750024459,-0.05991085189
34,136,-2.954296793,0.1612599521
34,139,-2.996375913,0.2851660491
34,142,-3.040743247,0.3067102287
34,145,-3.17893717,0.2157244744
34,148,-3.205194168,-0.04182337784
34,151,-3.219183849,-0.1432114069
34,154,-3.233486544,-0.4750298601
34,157,-3.481993043,-0.09891992289
34,160,-3.713975588,0.2707994053
34,163,-3.825533051,0.475964697
34,166,-3.81590049,0.6295316488
34,169,-3.814820464,0.6587222399
34,172,-3.813470075,0.6547541619
34,175,-3.843036042,0.471883735
34,178,-4.08726837,-0.04447979367
37,4,-4.268271751,0.3697964605
37,7,-4.229054233,0.3324990813
37,10,-4.013389602,0.3289683009
37,13,-3.847571668,0.3178392646
37,16,-3.669599265,0.2936935338
37,19,-3.456450262,0.1855144522
37,22,-3.604389725,0.2140205744
37,25,-3.750543299,0.3206581032
37,28,-3.826181182,0.3847772284
37,31,-3.864233207,0.4553548916
37,34,-3.923855948,0.5730415297
37,37,-3.997641303,0.7909058596
37,40,-3.9241575,0.9744516311
37,43,-3.862012408,0.8752054607
37,46,-3.987235213,0.7380929349
37,49,-4.346890244,0.4198717018
37,52,-4.792352182,-0.2783406708
37,55,-4.408115844,-0.475915843
37,58,-4.468084671,-0.2705372066
37,61,-4.375731294,0.05952822266
37,64,-4.108641527,0.2737883321
37,67,-3.665113162,0.4261042334
37,70,-3.547072718,0.5876745965
37,73,-3.50473285,0.811970555
37,76,-3.570279833,0.9166967078
37,79,-3.665082908,0.883509078
37,82,-3.766424267,0.6586826582
37,85,-3.595263764,0.5119543905
37,88,-3.325342954,0.6384841786
37,91,-3.701834524,0.6700897219
37,94,-4.408657796,0.2268055541
37,97,-5.192009918,-0.5357961013
37,100,-4.739973822,-0.4248893694
37,103,-3.682278271,-0.1054637964
37,106,-2.614400965,-0.6766753279
37,109,-2.139094514,-0.3935100245
37,112,-2.409088936,-0.2578459454
37,115,-2.878945625,-0.02169406292
37,118,-2.930274435,0.443281349
37,121,-2.923208327,0.546200583
37,124,-2.669951641,0.3594376211
37,127,-2.458043431,0.1481039582
37,130,-2.377059982,0.07176067111
37,133,-2.525532661,-0.02730210238
37,136,-2.950088436,0.0704977491
37,139,-3.050810217,0.1094121938
37,142,-3.050263541,0.07635269792
37,145,-3.050422482,-0.01467758116
37,148,-2.904963821,-0.3927639915
37,151,-2.957609889,-0.1947288887
37,154,-3.177814031,-0.3463423188
37,157,-3.568299475,-0.143076649
37,160,-3.987072888,0.09161275794
37,163,-4.193459535,0.3719080779
37,166,-4.092464007,0.5392544089
37,169,-3.994560541,0.5927637327
37,172,-3.927383473,0.6488863025
37,175,-3.943344561,0.6243245064
37,178,-4.089541393,0.4445282428
40,4,-4.474826836,0.2947853961
40,7,-4.56418602,0.3560738176
40,10,-4.02159156,0.4062333897
40,13,-3.710421063,0.3628296568
40,16,-3.543242524,0.3377356985
40,19,-3.42921548,0.2689410867
40,22,-3.639052792,0.2499511529
40,25,-3.783466819,0.3408057068
40,28,-3.850843901,0.3907322938
40,31,-3.868505222,0.4373507709
40,34,-3.910303007,0.5478056714
40,37,-3.990324289,0.7430883688
40,40,-3.996026011,1.034075472
40,43,-3.836999783,1.033928471
40,46,-3.919014865,0.7929877616
40,49,-4.157586202,0.4925480736
40,52,-4.574332199,-0.04541910316
40,55,-4.605171711,-0.2823941357
40,58,-4.881041183,-0.2919507812
40,61,-4.712377362,-0.06957606388
40,64,-4.381258836,0.1536594199
40,67,-3.752214587,0.5759783161
40,70,-3.502440795,0.7664759535
40,73,-3.432324939,0.8502025811
40,76,-3.411464077,0.8739597262
40,79,-3.318346066,0.8616623829
40,82,-3.209180974,0.8212087528
40,85,-3.334806013,0.9141373185
40,88,-3.438879383,0.9481688882
40,91,-4.011697207,0.7528156264
40,94,-4.753199755,-0.1953258753
40,97,-5.340817128,-1.058301457
40,100,-5.403469882,-0.9514596584
40,103,-4.274068675,-0.4264578007
40,106,-3.02010314,-0.3694841928
40,109,-2.475011772,-0.2647721024
40,112,-2.652776774,-0.3333498362
40,115,-2.992474974,-0.06901583709
40,118,-2.819994416,0.506667199
40,121,-2.691705884,0.5270908986
40,124,-2.532958632,0.1725481456
40,127,-2.436953061,-0.2192745221
40,130,-2.392911246,-0.4510850927
40,133,-2.585654649,-0.4694700592
40,136,-3.019398904,-0.3046013366
40,139,-3.114425902,-0.3270191346
40,142,-3.09151883,-0.3044608296
40,145,-3.068083228,0.08388632647
40,148,-3.046656027,0.199750219
40,151,-3.129265059,0.3744759399
40,154,-3.342099181,0.09393105786
