PIVlab by W.Th. & E.J.S., ASCII chart output - 25-Aug-2019
FRAME: 19, filenames: A: frame0036.jpg & B: frame0037.jpg, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
76,130,-3.102887789,1.047589494
76,133,-3.603065699,1.318025741
76,136,-4.177745382,1.488737688
76,139,-4.492938109,1.184222742
76,142,-4.879970802,0.980100752
76,145,-4.897503476,0.9312468407
76,148,-4.485842919,0.767662027
76,151,-4.123885505,0.6155634783
76,154,-3.935072289,0.4397482784
76,157,-3.62860122,0.373453782
76,160,-3.52891552,0.3111581939
76,163,-3.520026072,0.1788136861
76,166,-3.560046729,0.02617104142
76,169,-3.631684053,0.06053515846
76,172,-3.739431732,0.03694276716
76,175,-3.850147829,-0.18982578
76,178,-3.763519091,-0.407534303
79,4,-4.267265769,0.3063607205
79,7,-4.168750017,0.3102864237
79,10,-4.130961989,0.2498994522
79,13,-4.111206547,0.2624599656
79,16,-4.097184408,0.3131551411
79,19,-4.087936355,0.4443598289
79,22,-4.145016319,0.5732595963
79,25,-4.179826407,0.5775964322
79,28,-4.170979257,0.4405230248
79,31,-4.216656418,0.3603171068
79,34,-4.128975074,0.4549742505
79,37,-3.978000155,0.5990835704
79,40,-3.918720394,0.6096122314
79,43,-4.004711875,0.4075590997
79,46,-4.444756088,-0.06430175276
79,49,-4.873214376,-0.06607193993
79,52,-4.306795225,0.4251324055
79,55,-3.919870389,0.7433940209
79,58,-3.785948049,0.8878609415
79,61,-3.815578969,1.043119204
79,64,-3.869991968,1.148920278
79,67,-3.946601189,1.2302947
79,70,-4.10810415,1.492297599
79,73,-4.049521826,1.225829633
79,76,-3.491138373,0.7386505592
79,79,-3.144958834,0.5195746438
79,82,-2.962084551,0.3065460214
79,85,-2.702593215,0.3779998637
79,88,-2.533929748,0.5595190865
79,91,-2.454560728,0.5994389492
79,94,-2.469425241,0.6198202505
79,97,-2.764936764,0.482838927
79,100,-2.703061308,0.3618609032
79,103,-2.713251355,0.194840577
79,106,-2.240405691,0.07725152514
79,109,-2.077793211,-0.05480488911
79,112,-2.44778176,-0.2920188462
79,115,-2.855314774,-0.6078870719
79,118,-3.231916315,-1.03574407
79,121,-3.464156786,-1.306906513
79,124,-3.379414084,-0.5963286054
79,127,-2.940713576,0.3714976229
79,130,-3.007218518,0.9125711226
79,133,-3.418989171,1.215023985
79,136,-4.149344514,1.247918853
79,139,-4.026396925,0.6750259597
79,142,-4.256577293,0.2097073818
79,145,-4.22528211,0.3168324445
79,148,-3.973547672,0.3932876064
79,151,-3.721802505,0.441397297
79,154,-3.524762154,0.3615194181
79,157,-3.404841061,0.3215672685
79,160,-3.428201215,0.2641622675
79,163,-3.440426987,0.05511006267
79,166,-3.466408281,-0.1869518516
79,169,-3.546215686,-0.1303720238
79,172,-3.631519195,0.06010126159
79,175,-3.701113618,0.1705193592
79,178,-3.708370195,0.2058991966
82,4,-4.213114893,0.3947955505
82,7,-4.126274973,0.4198394175
82,10,-4.131001473,0.3042597773
82,13,-4.138272875,0.2514077362
82,16,-4.158672927,0.3273781177
82,19,-4.181606514,0.4504973313
82,22,-4.284446407,0.5102014344
82,25,-4.435291178,0.4296927269
82,28,-4.481083711,0.1873033319
82,31,-4.284495608,0.3706413114
82,34,-4.102907977,0.459781238
82,37,-3.943526388,0.4875169233
82,40,-3.861492417,0.4551581405
82,43,-3.811606513,0.3021438851
82,46,-4.001287694,-0.2211740634
82,49,-4.392751923,-0.1250880779
82,52,-4.240319821,0.2619556649
82,55,-3.958783106,0.5696665185
82,58,-3.800761081,0.7908399548
82,61,-3.79275646,1.000204458
82,64,-3.819404973,1.054390826
82,67,-3.941736886,1.104633917
82,70,-4.182763231,1.344677242
82,73,-4.086568619,1.301387414
82,76,-3.599847916,0.8439610479
82,79,-3.157874451,0.4692013452
82,82,-2.809077624,0.1736490197
82,85,-2.553769051,0.1715497377
82,88,-2.430658542,0.399509659
82,91,-2.376587979,0.5342112894
82,94,-2.369747589,0.6233793568
82,97,-2.446418307,0.4677168684
82,100,-2.634084586,0.3762280575
82,103,-2.730834223,0.3031890614
82,106,-2.462788803,0.2954321864
82,109,-2.196956453,0.213993613
82,112,-2.293074127,-0.04188878534
82,115,-2.644505007,-0.3199142474
82,118,-3.045539943,-0.6246187322
82,121,-3.26086884,-0.8010637273
82,124,-3.283291441,-0.2595128329
82,127,-3.022777335,0.2945213488
82,130,-3.005490402,0.5782326458
82,133,-3.221818634,0.8023122677
82,136,-3.664810678,0.7829782494
82,139,-3.670938685,0.416007141
82,142,-3.726994055,0.04530119731
82,145,-3.542950981,-0.07811391499
82,148,-3.444344671,-0.06876892103
82,151,-3.380779449,0.157220772
82,154,-3.280308218,0.1328659172
82,157,-3.234283218,0.0643849579
82,160,-3.261160291,-0.06509233563
82,163,-3.231616785,-0.4113683453
82,166,-3.22124783,-0.7558350466
82,169,-3.484311705,-0.563366591
82,172,-3.638011187,-0.1219790657
82,175,-3.711084627,0.2058260947
82,178,-3.716305816,0.3715774407
85,4,-4.255115845,0.3209354286
85,7,-4.165359092,0.3074814187
85,10,-4.128158749,0.1628942287
85,13,-4.094114601,0.1028117055
85,16,-4.099457076,0.2232088173
85,19,-4.183525794,0.3914822963
85,22,-4.305999576,0.4476496263
85,25,-4.433950599,0.4545618737
85,28,-4.424049583,0.3116770824
85,31,-4.210205072,0.4198231969
85,34,-3.996802826,0.4557051491
85,37,-3.857206803,0.335377609
85,40,-3.853095563,0.2526337751
85,43,-3.809973896,0.3748840625
85,46,-3.906224107,0.2536649968
85,49,-4.15995984,0.2691583833
85,52,-4.258055873,0.271500208
85,55,-4.020626395,0.4171354817
85,58,-3.837441051,0.7424184676
85,61,-3.760412622,1.014848736
85,64,-3.818504828,0.9536212473
85,67,-4.045632354,0.8232407361
85,70,-4.287361138,0.8467149795
85,73,-4.027924249,0.7915627492
85,76,-3.64930787,0.7186779286
85,79,-3.292677087,0.4831002976
85,82,-3.03329861,0.2367689845
85,85,-2.831325233,0.1846961931
85,88,-2.67140465,0.3929504337
85,91,-2.628189513,0.6479158819
85,94,-2.710222374,0.8765488708
85,97,-2.689001511,0.7619037386
85,100,-2.766526475,0.5211552773
85,103,-2.875929388,0.4217924241
85,106,-2.629432261,0.5562909075
85,109,-2.165331331,0.5941626365
85,112,-2.023706193,0.2950516404
85,115,-2.344518212,0.06131517523
85,118,-2.777165844,-0.1162330962
85,121,-2.942943645,-0.3169205369
85,124,-3.097881886,0.02193599268
85,127,-3.051909218,0.2922679038
85,130,-3.129636574,0.4148320059
85,133,-3.259177428,0.5671792031
85,136,-3.443464147,0.5535668577
85,139,-3.595969767,0.4381290203
85,142,-3.672668286,0.2045832886
85,145,-3.338785971,-0.2242385293
85,148,-3.187250587,-0.6121597911
85,151,-3.177772254,-0.1862724297
85,154,-3.09856056,-0.1730086766
85,157,-3.022432611,-0.3844862258
85,160,-3.072713222,-0.6050017983
85,163,-3.21334754,-0.7969187378
85,166,-3.436218334,-0.9705666767
85,169,-3.781911399,-0.8036583067
85,172,-3.861970592,-0.2175110673
85,175,-3.892090598,0.1560654791
85,178,-3.905434584,0.3057090004
88,4,-4.244882946,0.1904355546
88,7,-4.28942365,-0.03882627038
88,10,-4.05584357,-0.1899001747
88,13,-3.930268406,-0.1936940031
88,16,-3.939571002,0.04973838778
88,19,-4.14275537,0.3518049873
88,22,-4.33371783,0.4974482168
88,25,-4.567941639,0.6235360039
88,28,-4.400623925,0.4870872653
88,31,-4.181325006,0.467808696
88,34,-4.063779836,0.3980690167
88,37,-4.055880861,0.222242669
88,40,-3.930193204,0.3224204581
88,43,-3.869513002,0.4991495046
88,46,-3.910643174,0.5391681269
88,49,-4.013417138,0.5928167418
88,52,-4.073220411,0.6266947568
88,55,-3.985316102,0.7249522424
88,58,-3.885986441,0.9316070476
88,61,-3.851615508,1.150649351
88,64,-4.043101205,0.8195919097
88,67,-4.429203436,0.4026134643
88,70,-4.501766127,0.2868459205
88,73,-3.990677234,0.09471704839
88,76,-3.643720087,0.3991175792
88,79,-3.331535382,0.3831077599
88,82,-3.126197005,0.2562716374
88,85,-2.935632863,0.2152262211
88,88,-2.713003817,0.326396753
88,91,-2.510475959,0.4635160647
88,94,-2.341783095,0.5046353341
88,97,-2.207575169,0.4665382382
88,100,-2.504781554,0.4104933275
88,103,-2.787374123,0.4354566335
88,106,-2.476756918,0.6967432007
88,109,-1.999840846,0.8751885094
88,112,-1.847537929,0.5249118326
88,115,-2.075584813,0.309207497
88,118,-2.400674269,0.2283056438
88,121,-2.511301909,0.1342061226
88,124,-2.598263597,0.3060071864
88,127,-2.801356849,0.3966002719
88,130,-3.084078086,0.4732334177
88,133,-3.305082264,0.6126532592
88,136,-3.505716723,0.6251074896
88,139,-3.741655237,0.5948227307
88,142,-3.942503605,0.4132334896
88,145,-3.482908559,-0.1605063216
88,148,-3.083470545,-0.6038369473
88,151,-3.052041613,-0.3330753028
88,154,-2.986966991,-0.3827490981
88,157,-2.881653586,-0.7315321167
88,160,-2.964992448,-0.9686839491
88,163,-3.272019223,-0.9049682894
88,166,-3.706926559,-0.8741104406
88,169,-4.165834719,-0.7818274453
88,172,-4.172392074,-0.1227254231
88,175,-4.040807329,0.1563345194
88,178,-3.981956015,0.2602733425
91,4,-3.895280278,0.2701846514
91,7,-3.784046543,0.1289977725
91,10,-3.538057868,-0.1285534482
91,13,-3.462872423,-0.2213565363
91,16,-3.609690857,-0.06550379785
91,19,-4.134244124,0.2906415998
91,22,-4.36878156,0.4737415118
91,25,-4.717059402,0.7188290155
91,28,-4.375342039,0.5208579094
91,31,-4.173599007,0.4295554616
91,34,-4.199281517,0.2478369475
91,37,-4.416599037,-0.07942460357
91,40,-4.149350243,0.269624107
91,43,-4.022340714,0.5089585527
91,46,-4.017867377,0.5996196773
91,49,-4.045310148,0.7147309949
91,52,-4.044454151,0.7839170582
91,55,-4.007281894,0.8410337327
91,58,-4.018863823,0.8986087966
91,61,-4.198502333,0.869855168
91,64,-4.616801485,0.4506626167
91,67,-4.890072552,0.006184109648
91,70,-4.779571467,-0.02128929596
91,73,-4.079321068,-0.4026505933
91,76,-3.591680899,-0.2053884688
91,79,-3.290509554,-0.001992363175
91,82,-3.154391453,0.05128164459
91,85,-2.958008868,0.09317501507
91,88,-2.642936269,0.1702699641
91,91,-2.385374698,0.2216694146
91,94,-2.093236592,0.1782259648
91,97,-1.868587377,0.1879715013
91,100,-2.140981693,0.3421993416
91,103,-2.430386885,0.5750275162
91,106,-2.220549164,0.6055224756
91,109,-1.975918896,0.6088576567
91,112,-1.911291573,0.4438007913
91,115,-2.037459986,0.3383584892
91,118,-2.191137456,0.3300046507
91,121,-2.213416735,0.2946900432
91,124,-2.219163986,0.360286615
91,127,-2.530607985,0.4206025609
91,130,-2.939903835,0.5251230296
91,133,-3.209284847,0.6427047584
91,136,-3.440161681,0.6492558525
91,139,-3.686980229,0.564321249
91,142,-3.842466258,0.212412224
91,145,-3.50125383,-0.1383899086
91,148,-3.006460114,-0.2622362811
91,151,-3.067302413,-0.1027057802
91,154,-3.085476367,-0.2410881527
91,157,-3.063048493,-0.5880616448
91,160,-3.103993403,-0.7012342914
91,163,-3.317275147,-0.5187230139
91,166,-3.68591973,-0.298806847
91,169,-4.121259672,-0.1608063685
91,172,-4.523804069,0.08770627623
91,175,-4.142334038,0.1535815068
91,178,-4.001838685,0.2313062761
94,4,-3.631807953,0.4924614854
94,7,-3.408927671,0.5973903917
94,10,-3.217315986,0.4433955089
94,13,-3.233938767,0.146724565
94,16,-3.596096479,0.3020663618
94,19,-4.365876924,0.2561914001
94,22,-4.308318945,0.2861177982
94,25,-4.38070225,0.4056435198
94,28,-4.237759425,0.3547878146
94,31,-4.152368629,0.3444094196
94,34,-4.205716045,0.2982540419
94,37,-4.280423357,0.2775688848
94,40,-4.248676971,0.3827916778
94,43,-4.203900046,0.4509015222
94,46,-4.199952623,0.4356855045
94,49,-4.125643192,0.6186007967
94,52,-4.067152487,0.733982184
94,55,-4.027203486,0.7784913494
94,58,-4.031392979,0.756232144
94,61,-4.070958963,0.6237032214
94,64,-4.116091546,0.2944822491
94,67,-4.185053116,0.2050683216
94,70,-4.08003256,-0.02700561856
94,73,-3.611306007,-0.3599251762
94,76,-3.388170804,-0.6356000488
94,79,-3.324452086,-0.4772614193
94,82,-3.406447105,-0.3344984049
94,85,-3.278978474,-0.1495062814
94,88,-3.002889254,-0.00149984372
94,91,-2.654729393,0.0494028224
94,94,-2.256360676,0.03949649308
94,97,-1.913628364,-0.08090170919
94,100,-1.872856968,-0.02312583996
94,103,-1.975760117,0.09458816541
94,106,-2.008121941,0.2073584403
94,109,-1.975891468,0.2925838654
94,112,-2.004818326,0.3175373529
94,115,-2.117126798,0.306432536
94,118,-2.207221432,0.2953850449
94,121,-2.191030661,0.2770898964
94,124,-2.106276888,0.3271482251
94,127,-2.495852242,0.4487004432
94,130,-2.830461363,0.5394860821
94,133,-3.037837664,0.5799623906
94,136,-3.245417545,0.5714208702
94,139,-3.491319636,0.4962405111
94,142,-3.732765089,0.1459880427
94,145,-3.76847739,-0.1775220582
94,148,-3.396202412,-0.1629025243
94,151,-3.294507659,-0.02143817695
94,154,-3.240816033,-0.08053707686
94,157,-3.144824047,-0.1660483182
94,160,-3.165146083,-0.2404224379
94,163,-3.264011963,-0.1353973778
94,166,-3.500703576,-0.01009288418
94,169,-3.81811858,0.05471625533
94,172,-4.150207363,0.1262641843
94,175,-3.987532913,0.1107976268
94,178,-3.937322269,0.1770132295
97,4,-3.797423726,0.4348217117
97,7,-3.732926821,0.4919387014
97,10,-3.609776195,0.3556812788
97,13,-3.465916485,-0.01159279277
97,16,-3.739763685,0.1914726891
97,19,-4.180699401,0.2558525188
97,22,-4.220540077,0.2353064789
97,25,-4.270769931,0.2734383938
97,28,-4.266659138,0.2314342445
97,31,-4.333108645,0.208954708
97,34,-4.557195538,0.1852387721
97,37,-4.812944299,0.2292425341
97,40,-4.39593492,0.3732874101
97,43,-4.275156665,0.3024547919
97,46,-4.404204173,0.02457712213
97,49,-4.170175499,0.4210420813
97,52,-4.030528389,0.5787211297
97,55,-3.980522375,0.6290963862
97,58,-3.994642873,0.632633412
97,61,-4.050205304,0.5907719049
97,64,-3.926677566,0.5538689644
97,67,-3.878700495,0.4561906061
97,70,-3.815696462,0.289458146
97,73,-3.54779384,-0.1454356359
97,76,-3.354063158,-1.001554483
97,79,-3.447010165,-0.9734306401
97,82,-3.84153763,-0.7429504996
97,85,-3.734140533,-0.3704190109
97,88,-3.532592087,-0.1638580614
97,91,-2.953106583,-0.06449402827
97,94,-2.386935438,-0.08055946023
97,97,-1.945705451,-0.3059604847
97,100,-1.750235119,-0.3905761545
97,103,-1.703594456,-0.4190299329
97,106,-1.906966391,-0.1646840723
97,109,-2.031400585,0.07608318273
97,112,-2.196039574,0.2391355008
97,115,-2.41356352,0.2930958119
97,118,-2.556210227,0.1885760776
97,121,-2.625071029,0.1666573094
97,124,-2.603464326,0.2250528735
97,127,-2.933625726,0.4407147082
97,130,-2.998846353,0.5283317054
97,133,-3.038754402,0.5127207654
97,136,-3.168407759,0.4699075063
97,139,-3.38525089,0.4324696234
97,142,-3.681172229,0.1488422068
97,145,-4.012527724,-0.2212043122
97,148,-3.692849167,-0.1916952415
97,151,-3.539904669,-0.1276843935
97,154,-3.477618361,-0.1315005879
97,157,-3.256314337,0.0208520395
97,160,-3.179344103,0.07878564055
97,163,-3.218888299,0.07588433118
97,166,-3.401202249,0.02628842016
97,169,-3.648510916,0.02301724701
97,172,-3.854714476,0.1292822946
97,175,-3.857319945,0.1449803831
97,178,-3.878156346,0.1538598159
100,4,-3.977745867,0.3005717141
100,7,-3.981446388,0.360884572
100,10,-3.95566755,0.3144152286
100,13,-3.922295044,0.1613056838
100,16,-4.060866208,0.2167250915
100,19,-4.266008422,0.2553172481
100,22,-4.309370282,0.2324844303
100,25,-4.331728641,0.2136570365
100,28,-4.397606656,0.111571565
100,31,-4.605502437,0.0225587419
100,34,-4.930636802,0.006564491385
100,37,-4.825315353,0.3290867997
100,40,-4.323166378,0.4292857343
100,43,-4.150314885,0.3713993539
100,46,-4.21198165,0.2398043642
100,49,-4.059868645,0.5150885406
100,52,-3.930845982,0.450548602
100,55,-3.892306464,0.4285681777
100,58,-4.001885415,0.4843242991
100,61,-4.302983484,0.4993481501
100,64,-3.970713281,0.5941400901
100,67,-3.762303066,0.4999384495
100,70,-3.571612771,0.4117193173
100,73,-3.323193519,0.06077723209
100,76,-2.955305399,-0.6756318368
100,79,-2.883677029,-0.5849907572
100,82,-3.296695916,-0.05578152845
100,85,-3.178036819,-0.02287647201
100,88,-2.896716208,-0.1319549857
100,91,-2.682999367,-0.08933193157
100,94,-2.424019053,-0.1005988499
100,97,-2.202062752,-0.3374057467
100,100,-2.150937091,-0.4957517976
100,103,-1.970910732,-0.4623747834
100,106,-2.009812281,-0.2982740542
100,109,-2.164505192,-0.06742963709
100,112,-2.511316012,0.08787564842
100,115,-2.876609103,0.1340290957
100,118,-2.949252916,0.04774183646
100,121,-3.064779126,0.03205496356
100,124,-3.291444815,0.1043398469
100,127,-3.60960075,0.3142171219
100,130,-3.468902657,0.427892499
100,133,-3.279967497,0.4345434214
100,136,-3.257126292,0.3648232089
100,139,-3.41695326,0.3900122296
100,142,-3.606411108,0.2779793282
100,145,-3.581743418,0.08078833626
100,148,-3.431033926,-0.01540074593
100,151,-3.487643695,-0.1367028641
100,154,-3.578300756,-0.2230670559
100,157,-3.286967641,0.04184861666
100,160,-3.128698059,0.1584336612
100,163,-3.130863531,0.06330574099
100,166,-3.388980074,-0.2142374868
100,169,-3.719858372,-0.2538731408
100,172,-3.803723187,0.08056460456
100,175,-3.80773856,0.2275839207
100,178,-3.80668991,0.2579187454
103,4,-4.109306938,0.1986074199
103,7,-4.099687881,0.257334572
103,10,-4.102634942,0.2718000912
103,13,-4.105015268,0.2399134325
103,16,-4.131620764,0.2120876242
103,19,-4.218238368,0.2225138681
103,22,-4.234067294,0.1609182698
103,25,-4.228943507,0.01509006207
103,28,-4.284181774,-0.09169087168
103,31,-4.417742057,-0.08945415977
103,34,-4.599185613,-0.03471803261
103,37,-4.509217802,0.2132166163
103,40,-4.204699368,0.3286739559
103,43,-4.074064617,0.3225001555
103,46,-4.063072792,0.2654367341
103,49,-3.989408059,0.3607714333
103,52,-3.901761464,0.2697928947
103,55,-3.817308087,0.2689531205
103,58,-3.802328445,0.372879609
103,61,-4.010408185,0.4261905945
103,64,-3.884178533,0.529276406
103,67,-3.720225587,0.4867699048
103,70,-3.480400499,0.3575749363
103,73,-3.050557397,0.2125024506
103,76,-2.436557218,0.08226182582
103,79,-1.99683634,0.08307748519
103,82,-2.388589569,0.6481827938
103,85,-2.334287245,0.2785212579
103,88,-2.09668552,-0.1196547583
103,91,-2.420833598,-0.0744152662
103,94,-2.559058084,-0.02697440874
103,97,-2.655319526,-0.1255444146
103,100,-2.875882466,-0.408299312
103,103,-2.253757091,-0.4552386384
103,106,-2.048202565,-0.3395638505
103,109,-2.15504411,-0.1370087505
103,112,-2.644363463,-0.08182493432
103,115,-3.119949795,-0.1373476684
103,118,-3.010629577,-0.2483849138
103,121,-3.144592092,-0.1923177104
103,124,-3.677672239,-0.06224946831
103,127,-4.146970987,0.185730019
103,130,-3.830677111,0.293277621
103,133,-3.392423036,0.2835847246
103,136,-3.343560311,0.242244827
103,139,-3.519678279,0.2740429755
103,142,-3.658237548,0.2874770338
103,145,-3.372879223,0.201583002
103,148,-3.196426375,0.1334124543
103,151,-3.221533366,0.02298306255
103,154,-3.269961637,-0.02129952408
103,157,-3.15122225,0.09978057583
103,160,-3.015693828,0.1478313007
103,163,-2.996923056,-0.1038763095
103,166,-3.453040568,-0.7773604846
103,169,-4.093650562,-0.7865141089
103,172,-3.98290733,-0.1035774726
103,175,-3.849387307,0.2631916043
103,178,-3.70258341,0.4335940126
106,4,-4.19171824,0.1665692547
106,7,-4.152649143,0.2052570748
106,10,-4.134948042,0.222216428
106,13,-4.125235693,0.236723512
106,16,-4.09913924,0.2407902808
106,19,-4.081952829,0.1967384775
106,22,-4.025605808,0.05520650774
106,25,-4.010138259,-0.2174399703
106,28,-4.115255642,-0.3903276491
106,31,-4.11143842,-0.2418058965
106,34,-4.174478814,-0.09571664377
106,37,-4.200046404,0.09308087735
106,40,-4.10849938,0.2219892201
106,43,-4.039949791,0.2330741844
106,46,-3.989685341,0.1682018206
106,49,-3.953303907,0.2275239073
106,52,-3.87151953,0.2155021609
106,55,-3.712912406,0.2560420752
106,58,-3.560736041,0.3696352728
106,61,-3.538621652,0.4687366803
106,64,-3.441507322,0.5179059771
106,67,-3.379294361,0.4743964818
106,70,-3.230194217,0.3184488282
106,73,-2.796609236,0.3521493874
106,76,-2.168729874,0.4779867551
106,79,-1.715768657,0.4610612934
106,82,-1.995977888,0.4630489994
106,85,-2.146102316,0.0441775325
106,88,-2.239784131,-0.1869010272
106,91,-2.691074568,-0.110067191
106,94,-2.835310293,-0.1648185019
106,97,-2.933892396,-0.3373143083
106,100,-2.965368496,-0.5564444204
106,103,-2.360804963,-0.4826067172
106,106,-2.033273968,-0.2644053903
106,109,-2.001328864,-0.02669363866
106,112,-2.458486825,-0.1500160045
106,115,-2.860393272,-0.3166545304
106,118,-2.948045306,-0.4121855649
106,121,-3.110562582,-0.3238422129
106,124,-3.580716839,-0.1403951721
106,127,-4.054527747,0.1745603178
106,130,-3.977786886,0.2223433059
106,133,-3.666542985,0.1548745508
106,136,-3.450060302,0.1045611569
106,139,-3.448757081,0.1033625436
106,142,-3.406209521,0.1457021874
106,145,-3.210048663,0.1611400103
106,148,-3.091984432,0.1656792561
106,151,-3.131086181,0.05275186724
106,154,-3.178172557,0.01480578694
106,157,-3.16625976,0.1084510394
106,160,-3.135703643,0.1581806305
106,163,-3.199966576,-0.1184192989
106,166,-3.501564278,-0.8608974026
106,169,-4.037032798,-0.8473199874
106,172,-4.025659012,-0.2456114294
106,175,-3.778772741,0.2163252029
106,178,-3.443680312,0.5756338485
109,4,-4.1409557,0.2163713977
109,7,-4.118909184,0.2277939134
109,10,-4.140979318,0.1942185414
109,13,-4.151802625,0.1808094362
109,16,-4.110411698,0.216429743
109,19,-3.990421788,0.1955696537
109,22,-3.83378326,0.06326378808
109,25,-3.803024024,-0.2859996845
109,28,-4.153722312,-0.9335919919
109,31,-4.00310781,-0.5848202895
109,34,-3.986235237,-0.1852639677
109,37,-4.00341005,0.06591487328
109,40,-4.007944041,0.177085081
109,43,-3.9863216,0.1647025876
109,46,-3.927384496,0.04130899065
109,49,-3.927018754,0.1343887484
109,52,-3.843938381,0.1930119219
109,55,-3.584647736,0.2635664672
109,58,-3.24748756,0.3798254225
109,61,-2.968819847,0.5395158918
109,64,-2.854119319,0.6315050793
109,67,-2.918026147,0.4683876884
109,70,-2.928560114,0.2197424257
109,73,-2.594732556,0.2418976608
109,76,-2.226782692,0.3812837243
109,79,-2.129571323,0.334606317
109,82,-2.209625236,-0.06120137368
109,85,-2.317086865,-0.4800730557
109,88,-2.413964783,-0.4829112533
109,91,-2.696786018,-0.3798989786
109,94,-2.862993468,-0.5017187383
109,97,-2.993611715,-0.7722529039
109,100,-2.945245839,-0.949085357
109,103,-2.337460101,-0.6579688495
109,106,-2.164602993,-0.396888265
109,109,-2.243885739,-0.2715427535
109,112,-2.536935205,-0.3041942519
109,115,-2.815807372,-0.413578453
109,118,-2.96930955,-0.4515286064
109,121,-3.121900768,-0.3809053858
109,124,-3.425535733,-0.2132739031
109,127,-3.905120031,0.1883943198
109,130,-4.049779662,0.1551083956
109,133,-3.872002635,0.04599885717
109,136,-3.481073385,0.01797329955
109,139,-3.354874828,0.03800649654
109,142,-3.261837504,0.06773295377
109,145,-3.130687903,0.1077615651
109,148,-3.090674915,0.1068374928
109,151,-3.194812508,-0.09534725823
109,154,-3.259068724,-0.1557152239
109,157,-3.282601421,0.02954074196
109,160,-3.304369563,0.2355752149
109,163,-3.489773042,0.1790029955
109,166,-3.766714292,-0.4919475261
109,169,-4.230015742,-0.782433776
109,172,-4.350302346,-0.5828141344
109,175,-3.917933999,-0.1172930815
109,178,-3.602705793,0.2676490441
112,4,-3.963896807,0.3151675669
112,7,-4.023657365,0.288461896
112,10,-4.107903951,0.2120574037
112,13,-4.139599096,0.1839104422
112,16,-4.117683193,0.2346330371
112,19,-3.994304902,0.1911098342
112,22,-3.856378809,-0.006231225528
112,25,-3.935674097,-0.4674537814
112,28,-4.351034541,-1.164374191
112,31,-3.944818908,-0.940117363
112,34,-3.899028176,-0.2371709153
112,37,-3.846872806,0.08837765268
112,40,-3.862820965,0.1632289823
112,43,-3.850835521,0.08984465122
112,46,-3.742861077,-0.2076527982
112,49,-3.821694806,-0.04007285948
112,52,-3.781213466,0.1160275165
112,55,-3.493164917,0.2308109026
112,58,-3.072315194,0.3270048951
112,61,-2.6767443,0.4818045635
112,64,-2.683611788,0.913273856
112,67,-2.774486738,0.6751642584
112,70,-2.772152651,0.3034867668
112,73,-2.431823514,0.07664496754
112,76,-2.274604031,0.03794869468
112,79,-2.323942385,-0.1210810029
112,82,-2.410828248,-0.5378839589
112,85,-2.467978882,-0.8281394553
112,88,-2.449613001,-0.7076279638
112,91,-2.563782738,-0.6111147177
112,94,-2.701379382,-0.7864956541
112,97,-2.862794506,-1.133482647
112,100,-2.862801406,-1.304076934
112,103,-2.181257334,-0.7195014469
112,106,-2.254676283,-0.3594187119
112,109,-2.477418812,-0.3136905765
112,112,-2.755615458,-0.3722637616
112,115,-2.904368303,-0.4186995596
112,118,-3.045940839,-0.4052949383
112,121,-3.210740013,-0.3895315528
112,124,-3.424339823,-0.2838541769
112,127,-3.789634634,-0.02864067157
112,130,-3.96350954,-0.03552360757
112,133,-3.772508746,-0.06792396318
112,136,-3.420724611,-0.0591313211
112,139,-3.289721926,-0.009140787345
112,142,-3.21150873,0.01617988871
112,145,-3.088683825,0.08227738371
112,148,-3.066069241,0.05915555396
112,151,-3.274331096,-0.3484162339
112,154,-3.308079417,-0.512599642
112,157,-3.252069421,-0.1967113408
112,160,-3.210479922,0.0840815038
112,163,-3.371343874,0.0759269866
112,166,-3.825909851,-0.382736659
112,169,-4.464777982,-0.8103889827
112,172,-4.836932627,-0.8596065778
112,175,-4.232545177,-0.2138580066
112,178,-3.914075275,0.1044708578
115,4,-3.769153387,0.3495214065
115,7,-3.980323522,0.2977697925
115,10,-4.071179654,0.2401769513
115,13,-4.098132081,0.2574713764
115,16,-4.120405938,0.3550520091
115,19,-4.011258694,0.2583424495
115,22,-3.81606907,0.07749987592
115,25,-3.757416436,-0.2009438383
115,28,-4.080158135,-0.5371821237
115,31,-3.984778692,-0.343767794
115,34,-3.882669372,-0.06933788808
115,37,-3.833523894,0.08946950625
115,40,-3.860557973,0.1178831891
115,43,-3.833459104,-0.03654713678
115,46,-3.555088176,-0.5508785345
115,49,-3.617380288,-0.3376951464
115,52,-3.638101826,-0.03289624859
115,55,-3.517951425,0.2670253787
115,58,-3.35110698,0.5534647196
115,61,-3.31247853,0.8884758809
115,64,-3.565478086,1.231267009
115,67,-3.593538103,1.184924719
115,70,-3.339959098,0.5987411663
115,73,-2.889116685,0.08670039897
115,76,-2.513905365,-0.2136555556
115,79,-2.406735563,-0.4482095948
115,82,-2.384509935,-0.7164098391
115,85,-2.40285747,-0.8711231508
115,88,-2.399849994,-0.8121504366
115,91,-2.411166205,-0.7667410372
115,94,-2.395176311,-0.8705263613
115,97,-2.395848407,-1.10143885
115,100,-2.357852756,-1.108603981
115,103,-2.18678472,-0.575802436
115,106,-2.41517419,-0.1326100932
115,109,-2.687439109,-0.159217088
115,112,-2.951046907,-0.2550802771
115,115,-3.138103204,-0.2648115091
