PIVlab by W.Th. & E.J.S., ASCII chart output - 25-Aug-2019
FRAME: 57, filenames: A: frame0112.jpg & B: frame0113.jpg, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
73,115,-2.0282937,0.2182623972
73,118,-1.639932704,0.08409935955
73,121,-1.769841678,-0.06261589216
73,124,-2.036707583,-0.2003212911
73,127,-2.499777293,-0.1883533624
73,130,-3.400555124,-0.09245401165
73,133,-3.952196661,0.0799849306
73,136,-4.017140398,0.1614049452
73,139,-3.946380341,0.1062316055
73,142,-3.924723783,-0.04384060231
73,145,-4.131643117,0.03495453851
73,148,-4.441189357,0.07567274983
73,151,-4.063709158,0.07158499953
73,154,-3.862919045,0.120237021
73,157,-3.770840875,0.1907473574
73,160,-3.740365472,0.1189168651
73,163,-3.835970363,-0.01002054884
73,166,-3.985778908,-0.06770626496
73,169,-4.077078293,-0.009057623386
73,172,-4.180859647,-0.01592106596
73,175,-4.220181367,0.08110476407
73,178,-3.98177512,0.1444797995
76,4,-4.1050705,0.1467942843
76,7,-4.235191429,0.07443267751
76,10,-4.259790818,0.0855095016
76,13,-4.25713919,-0.01767237452
76,16,-4.256873412,-0.275966114
76,19,-3.880092288,-0.5464261436
76,22,-3.744131783,-0.1069768675
76,25,-3.749420364,0.1861571143
76,28,-3.90474015,0.4399211247
76,31,-3.919577668,0.3618419705
76,34,-3.763159956,0.264081657
76,37,-3.550451861,0.2172663025
76,40,-3.345660693,0.184812372
76,43,-3.147425234,0.1204228138
76,46,-2.980644208,0.059723148
76,49,-2.885924342,0.01763599546
76,52,-2.777728887,0.09514586872
76,55,-2.504097498,0.164157251
76,58,-2.690772798,0.1770257255
76,61,-2.894835663,-0.170204005
76,64,-2.983141882,0.04944033161
76,67,-2.717284623,0.2838792902
76,70,-2.427863515,0.415063982
76,73,-2.166276571,0.5354882696
76,76,-2.053764,0.6347309473
76,79,-1.947625612,0.7603289818
76,82,-1.819956365,0.8390131121
76,85,-1.893927433,0.4834816568
76,88,-2.241475112,-0.08398439484
76,91,-2.28580249,0.05323920023
76,94,-2.412830943,0.1702142105
76,97,-2.701827905,0.07727345105
76,100,-2.822504168,0.07540481782
76,103,-2.915447855,0.2919025822
76,106,-2.968625892,0.5287457118
76,109,-2.589459979,0.931530411
76,112,-2.146810201,0.6983190846
76,115,-1.4438497,0.5578450885
76,118,-1.061873921,0.3930235318
76,121,-1.422528549,0.2840760394
76,124,-1.970616061,0.02093415421
76,127,-2.749892458,-0.09028164506
76,130,-3.679625789,-0.04625446232
76,133,-4.171579874,0.2198692816
76,136,-4.230787822,0.2323935655
76,139,-4.266606168,0.05715545349
76,142,-4.070148047,-0.1766889829
76,145,-3.907246459,-0.07047564692
76,148,-3.909740922,-0.008256291096
76,151,-3.782960045,0.02926813523
76,154,-3.747193569,0.08464198891
76,157,-3.774285513,0.1217768226
76,160,-3.820178647,0.0685102436
76,163,-3.954086716,-0.06181356214
76,166,-4.134678436,-0.2117633716
76,169,-4.138576973,-0.04157099284
76,172,-4.423881233,-0.1561414906
76,175,-4.53052632,-0.0226973424
76,178,-4.016082648,0.033757687
79,4,-3.984470972,0.2516993367
79,7,-4.265125651,0.02547025817
79,10,-4.190559527,0.1092322047
79,13,-4.0721531,0.1422632269
79,16,-3.994141604,-0.03893370222
79,19,-3.781862314,-0.230420894
79,22,-3.62868668,-0.1063363301
79,25,-3.555270474,0.05914987009
79,28,-3.672853193,0.3108312724
79,31,-3.759408919,0.3570207625
79,34,-3.649874851,0.3320217916
79,37,-3.487560569,0.310143288
79,40,-3.374287442,0.2462711247
79,43,-3.199331198,0.1034725595
79,46,-3.047757181,-0.04698951767
79,49,-2.968196263,-0.190456921
79,52,-2.733373721,0.01301223014
79,55,-2.660346769,0.2531060573
79,58,-2.912463765,0.2976077049
79,61,-3.118578387,-0.2976944891
79,64,-3.23333794,0.1435085427
79,67,-2.820086089,0.4602379077
79,70,-2.514436389,0.5514929641
79,73,-2.27548981,0.6381519592
79,76,-2.166903725,0.7275945912
79,79,-2.125585461,0.7996798056
79,82,-2.015992785,0.9263572057
79,85,-1.924113962,0.8757172363
79,88,-2.13397418,0.5050147181
79,91,-2.138862932,0.3896399312
79,94,-2.178323547,0.26926672
79,97,-2.504285573,-0.1124804489
79,100,-2.904542937,-0.151349003
79,103,-2.978426118,0.3333473658
79,106,-2.956067005,0.773825415
79,109,-2.777686186,1.202381163
79,112,-2.599382708,1.214818746
79,115,-1.948210773,1.046327895
79,118,-1.567411861,0.8822781972
79,121,-1.726522726,0.5662720842
79,124,-2.244505832,0.2238626507
79,127,-2.978152568,-0.04063411935
79,130,-3.709270212,-0.1096083645
79,133,-4.067820568,0.3077030575
79,136,-4.204737043,0.269268875
79,139,-4.477937205,0.01856750357
79,142,-4.217051218,-0.2870238708
79,145,-3.848077338,-0.09220959782
79,148,-3.657850275,-0.001767510912
79,151,-3.592209801,0.02778894129
79,154,-3.646548066,0.06369424844
79,157,-3.725412567,0.03230204198
79,160,-3.808778421,-0.04535488318
79,163,-4.025115341,-0.2738731
79,166,-4.388940083,-0.6158157704
79,169,-4.171667519,-0.08582879751
79,172,-4.680994087,-0.1057257985
79,175,-4.480014301,-0.1405968404
79,178,-3.924618803,-0.1713645566
82,4,-3.76475981,0.3804753009
82,7,-4.215865319,0.01902195995
82,10,-4.003078205,0.2508857832
82,13,-3.904300973,0.3283217808
82,16,-3.91775928,0.05221416517
82,19,-3.795907243,-0.3288388168
82,22,-3.633714041,-0.25955187
82,25,-3.525447227,-0.0574400754
82,28,-3.575098442,0.2318845507
82,31,-3.637283353,0.3507653359
82,34,-3.564039418,0.3947103512
82,37,-3.483218925,0.4587355546
82,40,-3.457673922,0.4594325453
82,43,-3.213735599,0.2278044599
82,46,-3.130217382,-0.09731853763
82,49,-3.220557823,-0.5622026806
82,52,-2.717047704,-0.1729989273
82,55,-2.678537606,0.1696666123
82,58,-2.840845575,0.2641195802
82,61,-2.981030836,0.07683299909
82,64,-3.005188274,0.2999924156
82,67,-2.682858448,0.5177603566
82,70,-2.419753096,0.5710308104
82,73,-2.272578547,0.7037011297
82,76,-2.244154088,0.8363459432
82,79,-2.30961962,0.8410500333
82,82,-2.246425942,1.028068382
82,85,-2.132737962,1.257442667
82,88,-2.144335235,1.184272015
82,91,-2.013805132,0.9206387833
82,94,-1.94637046,0.756482552
82,97,-2.391627538,0.9144213959
82,100,-2.776209624,0.7663149075
82,103,-2.888025227,0.9237498052
82,106,-2.891197765,1.111465203
82,109,-2.869171565,1.295222444
82,112,-2.846944435,1.225696956
82,115,-2.620744189,1.144400454
82,118,-2.508004161,1.01501484
82,121,-2.671493542,0.7826495694
82,124,-3.031248445,0.5492963962
82,127,-3.15692262,0.245762452
82,130,-3.234201504,0.1421766514
82,133,-3.581949937,0.2828742097
82,136,-3.878057531,0.1562285896
82,139,-4.163943821,-0.086585242
82,142,-4.166951054,-0.2171293543
82,145,-3.955039885,-0.04548228941
82,148,-3.641454109,0.04253087577
82,151,-3.527015261,0.0629682516
82,154,-3.597469015,0.1293410083
82,157,-3.692168839,0.09340914604
82,160,-3.812274553,-0.07158555688
82,163,-4.059429879,-0.3787692392
82,166,-4.337311142,-0.7329449989
82,169,-4.116734038,-0.3213873904
82,172,-4.214447516,-0.2208846621
82,175,-3.936544726,-0.3382089099
82,178,-3.566834244,-0.4752436497
85,4,-3.641168624,0.3524149619
85,7,-3.776936597,0.3463811153
85,10,-3.527222241,0.642574806
85,13,-3.615022814,0.5885932712
85,16,-3.902815078,0.06421552675
85,19,-3.91570855,-0.6204841966
85,22,-3.792593407,-0.4420500575
85,25,-3.666912191,-0.1295260545
85,28,-3.554497134,0.1678005229
85,31,-3.502401474,0.2535305193
85,34,-3.388120923,0.2904396077
85,37,-3.232427241,0.3515286776
85,40,-3.100598222,0.3390613901
85,43,-2.973878521,0.2029062521
85,46,-2.924573709,0.04653113241
85,49,-2.882115198,-0.1609238274
85,52,-2.624998385,0.02295451404
85,55,-2.580845446,0.2036878825
85,58,-2.698522753,0.2703552625
85,61,-2.798081266,0.2019837365
85,64,-2.755168589,0.2481904604
85,67,-2.453891708,0.3263162918
85,70,-2.180253528,0.3430882771
85,73,-2.268813396,0.6724687184
85,76,-2.411225619,0.9397861349
85,79,-2.47261319,0.9312989387
85,82,-2.382225963,1.10798592
85,85,-2.311019092,1.464668685
85,88,-2.339938491,1.606926355
85,91,-2.185497731,1.438761787
85,94,-2.126317559,1.40709027
85,97,-2.405115764,1.618460544
85,100,-2.637559846,1.468766645
85,103,-2.74851341,1.385738151
85,106,-2.795414506,1.389680012
85,109,-2.877413926,1.38167138
85,112,-2.976496775,1.247910676
85,115,-2.989305085,1.141855237
85,118,-3.019099313,1.02825745
85,121,-3.112584994,0.8553640025
85,124,-3.260142682,0.6881108635
85,127,-3.281578062,0.4436272172
85,130,-3.235414786,0.3765658088
85,133,-3.410159466,0.3094503991
85,136,-3.691527304,0.03528692076
85,139,-4.005951586,-0.3217195703
85,142,-4.227989292,-0.2604239932
85,145,-4.342661956,-0.1255107841
85,148,-3.80140182,0.03484937943
85,151,-3.594834382,0.09178542658
85,154,-3.597728569,0.1601089006
85,157,-3.639355496,0.1745516921
85,160,-3.704080856,0.04502406318
85,163,-3.800579089,-0.1240817402
85,166,-3.768606472,-0.3132819002
85,169,-3.672187137,-0.1498967816
85,172,-3.566894789,-0.1025941703
85,175,-3.27920247,-0.2750657533
85,178,-3.066240527,-0.381989191
88,4,-3.679710129,0.38408217
88,7,-3.703864342,0.4367856334
88,10,-3.541484531,0.6721735375
88,13,-3.559335021,0.6281426734
88,16,-3.925542014,0.02552374527
88,19,-4.16060899,-0.6359256391
88,22,-4.108404541,-0.4699025844
88,25,-3.832618762,-0.1637124942
88,28,-3.524832176,0.0735703957
88,31,-3.379792712,0.09013006915
88,34,-3.279701294,0.0112396903
88,37,-3.107556133,-0.04351431888
88,40,-2.892695706,0.01297845135
88,43,-2.791022493,0.004482210018
88,46,-2.815486989,0.06378065999
88,49,-2.79506145,0.09441996773
88,52,-2.64182736,0.1737759044
88,55,-2.621985121,0.2056929008
88,58,-2.721430341,0.2196221057
88,61,-2.827899937,0.1695198546
88,64,-2.786632501,0.1501028359
88,67,-2.507399583,0.3553887243
88,70,-2.279492171,0.5695831751
88,73,-2.676827711,0.7049921313
88,76,-3.171318368,0.7146091888
88,79,-2.87281645,0.7118367621
88,82,-2.56479883,0.8877572508
88,85,-2.425866644,1.400991235
88,88,-2.470643218,1.796561257
88,91,-2.339775499,1.697515845
88,94,-2.274481552,1.679513291
88,97,-2.365429555,1.731806767
88,100,-2.498253581,1.681406193
88,103,-2.606082155,1.558222351
88,106,-2.65904279,1.499126522
88,109,-2.784275419,1.443867811
88,112,-2.958887081,1.258571468
88,115,-3.115006891,1.064025451
88,118,-3.183167395,0.8966430695
88,121,-3.224128711,0.6943695586
88,124,-3.242371769,0.5980672048
88,127,-3.200454216,0.5131649992
88,130,-3.189468491,0.5254978195
88,133,-3.313079547,0.502053378
88,136,-3.493898848,0.3169863315
88,139,-3.648676091,0.05261869985
88,142,-3.832349233,-0.07494984113
88,145,-4.02264261,-0.2593476236
88,148,-3.725328417,-0.01170427119
88,151,-3.578342813,0.1184718382
88,154,-3.565558269,0.1748569829
88,157,-3.584456868,0.1978709376
88,160,-3.650207896,0.1285520108
88,163,-3.724142283,0.05379000722
88,166,-3.699689359,0.01987259002
88,169,-3.504812146,0.1488260319
88,172,-3.218261479,0.2139142737
88,175,-2.927317188,-0.01183193482
88,178,-2.755728025,-0.1438817757
91,4,-3.781868275,0.3406694335
91,7,-3.856937877,0.3329827391
91,10,-3.883373407,0.4556295564
91,13,-3.947012075,0.3849719567
91,16,-4.221273763,0.0606874194
91,19,-4.608547883,-0.344248347
91,22,-4.613631664,-0.4089535348
91,25,-4.135676339,-0.1939679506
91,28,-3.591923648,-0.01146345957
91,31,-3.364626958,-0.04804499027
91,34,-3.332771853,-0.2595393269
91,37,-3.273563336,-0.544940309
91,40,-2.885592535,-0.4393139627
91,43,-2.593779244,-0.356111354
91,46,-2.714012849,-0.09875595458
91,49,-2.823656249,0.07703636312
91,52,-2.762796161,0.1085182896
91,55,-2.738181287,0.01528635637
91,58,-2.853341375,-0.04575948976
91,61,-3.091353303,-0.027314723
91,64,-3.157950596,-0.1109681996
91,67,-2.971496831,0.296828703
91,70,-2.842739103,0.5889956505
91,73,-3.096224139,0.5665478601
91,76,-3.619981889,0.1887072559
91,79,-3.360512854,0.126439757
91,82,-2.903497605,0.2465250363
91,85,-2.405504699,1.017650841
91,88,-2.20703999,1.551035661
91,91,-2.380831796,1.687896613
91,94,-2.398930606,1.740671001
91,97,-2.419200367,1.76148495
91,100,-2.4618302,1.69489673
91,103,-2.481363084,1.530405488
91,106,-2.432216872,1.382326592
91,109,-2.608968419,1.399185747
91,112,-2.960682403,1.178701886
91,115,-3.320564052,0.8750172994
91,118,-3.367589616,0.6188956583
91,121,-3.376680341,0.3329386055
91,124,-3.238192064,0.446612279
91,127,-3.127877707,0.5306722985
91,130,-3.175340644,0.6132331515
91,133,-3.346465701,0.7068309029
91,136,-3.403156218,0.5768712296
91,139,-3.387342622,0.2712320101
91,142,-3.514499786,-0.006375459219
91,145,-3.773606622,-0.4554480361
91,148,-3.645518982,-0.05530936512
91,151,-3.545295881,0.1669320038
91,154,-3.498718564,0.1826894338
91,157,-3.470656109,0.1204209774
91,160,-3.58204672,0.1202144786
91,163,-3.687281672,0.1119008532
91,166,-3.711983996,0.1370665121
91,169,-3.524359025,0.2736723402
91,172,-3.180106518,0.3408749835
91,175,-2.957053329,-0.05055070317
91,178,-2.853961341,-0.2728656114
94,4,-3.973568731,0.2606242763
94,7,-4.063537298,0.2191590596
94,10,-4.11366321,0.3357364023
94,13,-4.160679487,0.3517015722
94,16,-4.416464534,0.2404981695
94,19,-5.00776784,-0.03708978655
94,22,-5.190937608,-0.3441129801
94,25,-4.743133957,-0.1836647901
94,28,-3.777108752,0.2492105347
94,31,-3.345091916,0.160379162
94,34,-3.235134566,0.009542766219
94,37,-3.127627709,-0.1738089648
94,40,-2.910050423,-0.2519917472
94,43,-2.733695339,-0.2346940846
94,46,-2.799042102,-0.07000178263
94,49,-2.858872249,0.02558921726
94,52,-2.826520924,-0.02908205131
94,55,-2.801113276,-0.2762279877
94,58,-2.993397721,-0.5369505911
94,61,-3.513059682,-0.2869593866
94,64,-3.604974626,-0.3982939586
94,67,-3.378271604,0.3215014305
94,70,-3.172355165,0.7130827049
94,73,-3.202440874,0.6967921831
94,76,-3.449616351,0.3894833473
94,79,-3.664092788,0.2731887227
94,82,-3.580342484,0.4383566602
94,85,-2.77725177,1.126023669
94,88,-2.524219276,1.527989834
94,91,-2.66807702,1.707090851
94,94,-2.715486685,1.817998954
94,97,-2.651190282,1.870103906
94,100,-2.549284821,1.739676228
94,103,-2.447896457,1.510983577
94,106,-2.268074764,1.221037281
94,109,-2.365195111,1.285560886
94,112,-2.90440352,1.128311523
94,115,-3.470672283,0.8862236001
94,118,-3.341286769,0.8327228858
94,121,-3.213464204,0.7835273638
94,124,-3.09682109,0.7098390337
94,127,-3.027166919,0.603839337
94,130,-3.134606107,0.5869553816
94,133,-3.35064433,0.7256153429
94,136,-3.334536998,0.5923857188
94,139,-3.299106914,0.3524414159
94,142,-3.492626254,0.1918340232
94,145,-3.862690155,-0.04165084382
94,148,-3.700311185,0.1626210512
94,151,-3.589611105,0.2853037926
94,154,-3.515952626,0.1890471353
94,157,-3.419627023,-0.01742426361
94,160,-3.52842964,0.09207599504
94,163,-3.655874255,0.1590316092
94,166,-3.748622216,0.1247287192
94,169,-3.684375767,0.03305029035
94,172,-3.44269181,-0.1937141378
94,175,-3.37059187,-0.6610288238
94,178,-3.17765023,-0.8065344517
97,4,-4.061360728,0.2340247779
97,7,-4.139915322,0.1940354915
97,10,-4.2074378,0.29581697
97,13,-4.304558188,0.4213556855
97,16,-4.371243184,0.3664951346
97,19,-4.687838169,0.1437410608
97,22,-4.793551128,-0.09523959837
97,25,-4.433494225,-0.05031987644
97,28,-3.672933828,0.188337261
97,31,-3.322775065,0.2479401196
97,34,-3.260513224,0.182046179
97,37,-3.20007293,0.05130420361
97,40,-3.057701845,-0.03858453867
97,43,-2.952901731,-0.0263131191
97,46,-2.948901682,0.06937352356
97,49,-2.900433795,0.1041272649
97,52,-2.796681036,0.06512096876
97,55,-2.725943008,-0.04669315117
97,58,-2.838456527,-0.1971365135
97,61,-3.415464287,-0.3600154256
97,64,-3.569741652,-0.1089297218
97,67,-3.446695421,0.5602546642
97,70,-3.281492409,0.9070609413
97,73,-3.243100474,0.9433972943
97,76,-3.389184647,0.7739791938
97,79,-3.75138652,0.6843391844
97,82,-3.725869066,0.7898775687
97,85,-3.074927088,1.324493732
97,88,-2.963999154,1.62306056
97,91,-3.134336749,1.787880684
97,94,-3.246438116,1.938854028
97,97,-2.936643582,2.079307302
97,100,-2.702388367,1.84169311
97,103,-2.647463426,1.605515644
97,106,-2.755037868,1.415582815
97,109,-2.691080625,1.338756486
97,112,-2.980824513,1.218369043
97,115,-3.453026467,1.115823063
97,118,-3.243154741,1.057974564
97,121,-3.104413549,0.9853433397
97,124,-3.000266508,0.7711746903
97,127,-2.946900457,0.4619491846
97,130,-2.952426362,0.272854552
97,133,-3.057018336,0.3465802785
97,136,-3.16666935,0.3840717299
97,139,-3.311765319,0.3431610962
97,142,-3.658241856,0.3366262407
97,145,-4.080773459,0.3237806752
97,148,-3.729993667,0.4169946088
97,151,-3.581172125,0.4247069559
97,154,-3.536577727,0.1894951279
97,157,-3.404718191,-0.2432012649
97,160,-3.460222807,0.03812565803
97,163,-3.59535571,0.1737459498
97,166,-3.698942441,0.07354939363
97,169,-3.60899939,-0.2040524532
97,172,-3.26450366,-0.5867220115
97,175,-3.368481971,-1.177076524
97,178,-2.992135433,-1.20367725
100,4,-4.040284105,0.2345750558
100,7,-4.107891708,0.2147321635
100,10,-4.255230386,0.3126349017
100,13,-4.504662588,0.5448660009
100,16,-4.314636697,0.3344143014
100,19,-4.294714408,0.1978184899
100,22,-4.275488448,0.1089161628
100,25,-4.064419397,0.1281145679
100,28,-3.633419097,0.2456349942
100,31,-3.393369229,0.3168087135
100,34,-3.316355211,0.2420944778
100,37,-3.251102226,0.04159256573
100,40,-3.152343101,0.01818494761
100,43,-3.087106891,0.08074889951
100,46,-3.027853302,0.1624368953
100,49,-2.9071993,0.233929586
100,52,-2.802395934,0.2717038107
100,55,-2.798137962,0.2708904827
100,58,-2.899115464,0.2581015453
100,61,-3.218718754,0.2562804301
100,64,-3.386563331,0.4588277173
100,67,-3.407876515,0.7775728512
100,70,-3.355399995,1.049622305
100,73,-3.391016202,1.239159186
100,76,-3.62155629,1.295405886
100,79,-3.969982714,1.278861507
100,82,-3.751036578,1.470708432
100,85,-3.098223993,1.748187626
100,88,-3.069537158,1.896091032
100,91,-3.250400419,1.893465319
100,94,-3.313363263,1.922921467
100,97,-2.991813826,1.953373972
100,100,-2.660000291,1.775094817
100,103,-2.604916524,1.584066089
100,106,-2.75325065,1.389705176
100,109,-2.838226116,1.23429057
100,112,-3.208814067,1.062119565
100,115,-3.766207814,0.9635120979
100,118,-3.623867018,0.8394969415
100,121,-3.219143306,0.7934976539
100,124,-2.972015519,0.6396873061
100,127,-2.918659403,0.391838879
100,130,-2.904245391,0.1949565375
100,133,-2.926444029,0.240547123
100,136,-3.034675732,0.2726937494
100,139,-3.174936235,0.2907527631
100,142,-3.385686521,0.3321057458
100,145,-3.590670875,0.3677554366
100,148,-3.554209962,0.5062783212
100,151,-3.560176099,0.5823999988
100,154,-3.518765515,0.3392323439
100,157,-3.420172753,0.007430154994
100,160,-3.445215907,0.1184771161
100,163,-3.550617725,0.1694044573
100,166,-3.582097572,-0.02196302768
100,169,-3.394453494,-0.4233940201
100,172,-2.885065637,-0.619805371
100,175,-2.402508003,-0.8862767268
100,178,-1.749372026,-0.9152425093
103,4,-3.96561496,0.189178773
103,7,-4.065824031,0.172019399
103,10,-4.227287675,0.2178322018
103,13,-4.396957572,0.3229475712
103,16,-4.256467981,0.2239559677
103,19,-4.153250478,0.2033468505
103,22,-4.071436193,0.2126653283
103,25,-3.931078448,0.2421510319
103,28,-3.670646344,0.3140665446
103,31,-3.475410683,0.3684340042
103,34,-3.326613656,0.2583380967
103,37,-3.224671844,0.0710380904
103,40,-3.169076624,0.0652621838
103,43,-3.155530352,0.1361958101
103,46,-3.087166549,0.202183271
103,49,-2.899489661,0.32903952
103,52,-2.821654733,0.4355296696
103,55,-2.932310063,0.4588322702
103,58,-3.068087069,0.4323959617
103,61,-3.25296582,0.3842290856
103,64,-3.368801499,0.4802505292
103,67,-3.399154109,0.5873445836
103,70,-3.405241812,0.9094404161
103,73,-3.517650399,1.156217553
103,76,-3.865991303,1.089327728
103,79,-4.247629063,1.282533831
103,82,-3.726187979,1.621497993
103,85,-2.992311878,1.905324236
103,88,-2.952245565,1.972748944
103,91,-3.130734688,1.856848014
103,94,-3.151870387,1.800153582
103,97,-2.82612457,1.76250311
103,100,-2.411479491,1.640143035
103,103,-2.33574523,1.475031587
103,106,-2.46697617,1.20375625
103,109,-2.6167663,0.9598415583
103,112,-2.999422749,0.6611159243
103,115,-3.527029194,0.5618900162
103,118,-3.536846952,0.4571000083
103,121,-2.82367347,0.5192540333
103,124,-2.699121379,0.5142151156
103,127,-2.810273858,0.4142919425
103,130,-2.897817371,0.2794131093
103,133,-2.935821761,0.2281391562
103,136,-3.007075651,0.1705570573
103,139,-3.089412902,0.2030319858
103,142,-3.205006505,0.2996946925
103,145,-3.288888227,0.3693282609
103,148,-3.331234675,0.5269723777
103,151,-3.51080014,0.7467299784
103,154,-3.457340481,0.5015350086
103,157,-3.37957466,0.2372915876
103,160,-3.407189006,0.1862414414
103,163,-3.508238209,0.1022027236
103,166,-3.456635523,-0.1368402104
103,169,-3.224994318,-0.3366228137
103,172,-2.569517212,-0.3325028538
103,175,-1.496698958,-0.4030619317
103,178,-0.4049711078,-0.4896287917
106,4,-3.895099138,0.1658443855
106,7,-4.038238574,0.1451077135
106,10,-4.201667778,0.1484752536
106,13,-4.295392642,0.1474068746
106,16,-4.226579981,0.1679005107
106,19,-4.1407998,0.2309384153
106,22,-4.07582333,0.3134020402
106,25,-4.009489211,0.3202969319
106,28,-3.850067632,0.3588354408
106,31,-3.690231292,0.3988719707
106,34,-3.450001439,0.2597189049
106,37,-3.282043813,0.122148739
106,40,-3.202170364,0.1073467415
106,43,-3.200766243,0.144100579
106,46,-3.225697272,0.2001575826
106,49,-2.983299466,0.3426150839
106,52,-2.898749653,0.5043431772
106,55,-3.042577094,0.5393602333
106,58,-3.237272879,0.442751213
106,61,-3.499287109,0.1023444157
106,64,-3.597119736,-0.01549823205
106,67,-3.572764413,-0.04040114807
106,70,-3.462273315,0.6242679013
106,73,-3.547714807,0.9698480049
106,76,-3.935927529,0.7593764599
106,79,-4.212839609,1.044114797
106,82,-3.559578821,1.477561762
106,85,-2.84413664,1.808821387
106,88,-2.730903727,1.822304625
106,91,-2.825485135,1.671907222
106,94,-2.728354484,1.628651973
106,97,-2.452938123,1.62769743
106,100,-2.156105639,1.548996036
106,103,-2.068899539,1.330414416
106,106,-2.127182926,0.9486611662
106,109,-2.245595662,0.5816434148
106,112,-2.583584108,0.1807452438
106,115,-2.94276028,0.3185930265
106,118,-2.960981808,0.4443073803
106,121,-2.583667656,0.5759193472
106,124,-2.584497232,0.5737407091
106,127,-2.830554464,0.5837863376
106,130,-3.055955001,0.5485790539
106,133,-3.089996913,0.2855284603
106,136,-3.091205857,-0.01103902365
106,139,-3.107861834,0.0518138514
106,142,-3.183841761,0.2737267084
106,145,-3.231616116,0.3546679794
106,148,-3.192700868,0.4706194768
106,151,-3.25467454,0.5490791082
106,154,-3.265444163,0.3988915076
106,157,-3.293303879,0.2685669655
106,160,-3.448863919,0.1393703542
106,163,-3.721741442,-0.1336399502
106,166,-3.735909917,-0.427359686
106,169,-3.48117774,-0.2888995589
106,172,-2.849608955,-0.1084072406
106,175,-1.678450825,-0.2176431876
106,178,-0.4294721928,-0.4495706679
109,4,-3.880514489,0.1949832022
109,7,-3.989761626,0.1819644622
109,10,-4.115308923,0.1450769073
109,13,-4.162191304,0.1135535422
109,16,-4.134090893,0.1650701679
109,19,-4.081413699,0.2098164543
109,22,-4.047440656,0.3020484839
109,25,-4.022768556,0.3194423322
109,28,-3.933235744,0.3292658571
109,31,-3.834982342,0.399950913
109,34,-3.555684639,0.2568082936
109,37,-3.330346078,0.178529647
109,40,-3.19133472,0.159910139
109,43,-3.12754086,0.189445608
109,46,-3.085275088,0.2557432395
109,49,-2.989983203,0.2992785597
109,52,-2.907749483,0.5670754585
109,55,-3.134425276,0.6710288414
109,58,-3.446108535,0.6400052729
109,61,-3.898367607,0.3600266621
109,64,-3.819726862,0.1550992253
109,67,-3.602714439,0.1851784616
109,70,-3.465854659,0.6418206961
109,73,-3.478785426,0.8419825615
109,76,-3.662691365,0.4015479562
109,79,-3.672638211,0.720470452
109,82,-3.184139616,1.168563279
109,85,-2.699357684,1.467688579
109,88,-2.504622267,1.55672829
109,91,-2.462911655,1.464840126
109,94,-2.393202786,1.481447483
109,97,-2.265106806,1.495158443
109,100,-2.073909497,1.419098898
109,103,-1.93567542,1.198838831
109,106,-1.90848281,0.7755310683
109,109,-1.977892103,0.313252538
109,112,-2.323064029,-0.1623642693
109,115,-2.493815749,0.2389772446
109,118,-2.47924167,0.4902528429
109,121,-2.370606799,0.5953800583
109,124,-2.48874667,0.5695939047
109,127,-2.890935385,0.6802589333
109,130,-3.31300871,0.8237755775
109,133,-3.386587315,0.4860545684
109,136,-3.195544931,-0.2857004288
109,139,-3.095974721,-0.1853928978
109,142,-3.23395405,0.2376278513
109,145,-3.373055193,0.2788162153
109,148,-3.228833669,0.3852694187
109,151,-3.167325404,0.3722950497
109,154,-3.207155997,0.2821043221
109,157,-3.269321208,0.2725106961
109,160,-3.547899991,0.1267528233
109,163,-4.149427068,-0.250894543
109,166,-4.195234953,0.01656287182
109,169,-3.889158125,0.0668023998
109,172,-3.342454202,0.1012939255
109,175,-2.49892853,-0.1034711961
109,178,-1.630775055,-0.3463642545
112,4,-3.863717626,0.2075174339
112,7,-3.954066868,0.1900846535
112,10,-4.042436418,0.1384481315
112,13,-4.053163187,0.06320393829
112,16,-4.04201606,0.08430394555
112,19,-4.010299883,0.08489890509
112,22,-3.975303945,0.2505350722
112,25,-3.935149626,0.2584338334
112,28,-3.777194878,0.1523906368
112,31,-3.61271232,0.1759214995
112,34,-3.462398166,0.09647137744
112,37,-3.305179414,0.1587741693
112,40,-3.173029609,0.1994558226
112,43,-3.080120504,0.2659968061
112,46,-3.005038863,0.3283368557
112,49,-2.975888816,0.2937488227
112,52,-2.79475833,0.7477543055
112,55,-3.16212471,0.8795990487
112,58,-3.427569579,0.941597076
112,61,-3.614806765,0.8980727954
112,64,-3.666541696,0.5439195149
112,67,-3.458237539,0.5687836788
112,70,-3.391132569,0.780886593
112,73,-3.372511818,0.8804105818
112,76,-3.304277914,0.7061739267
112,79,-3.219842394,0.7993001833
112,82,-2.977901529,1.018602538
112,85,-2.680277507,1.221683364
112,88,-2.481555333,1.347811835
112,91,-2.433479492,1.32494727
112,94,-2.514864278,1.41244573
112,97,-2.530555644,1.468502436
112,100,-2.301965245,1.389055703
112,103,-2.107357167,1.295045878
112,106,-1.931250446,0.923452888
112,109,-1.823963099,0.4331996509
112,112,-2.070858002,0.1046031453
112,115,-2.250767593,0.2780436992
112,118,-2.254401548,0.4212016349
112,121,-2.215297328,0.4500033758
112,124,-2.331459024,0.3719083136
112,127,-2.819404094,0.3690909532
112,130,-3.320483304,0.4839853343
