PIVlab by W.Th. & E.J.S., ASCII chart output - 25-Aug-2019
FRAME: 34, filenames: A: frame0066.jpg & B: frame0067.jpg, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
16,55,-3.330941488,1.271991146
16,58,-3.432844492,1.226018318
16,61,-3.408532681,0.8852832288
16,64,-3.339276257,0.7425989569
16,67,-3.225352383,0.9961824747
16,70,-2.958442953,1.219355952
16,73,-2.950607152,1.202421892
16,76,-2.958899778,1.114148849
16,79,-2.977768921,0.6488569966
16,82,-3.090693992,0.1711176847
16,85,-3.202323241,0.312383137
16,88,-3.326873219,0.4197550743
16,91,-3.320520851,0.5365258245
16,94,-3.344214611,0.5402431531
16,97,-3.345301594,0.4918427341
16,100,-3.239665182,0.4184772201
16,103,-3.512050322,0.189279086
16,106,-3.147073145,-0.5317075166
16,109,-2.362187217,-1.051770487
16,112,-1.913019417,-0.6814621515
16,115,-1.714219376,-0.7775446175
16,118,-1.514245852,-0.9758994155
16,121,-1.636241175,-0.9429025958
16,124,-2.787162223,-0.6305419164
16,127,-4.3990264,-0.4117158649
16,130,-5.44032997,-0.1664555137
16,133,-5.803997851,-0.1281715703
16,136,-5.880752268,-0.180207746
16,139,-5.480217835,-0.1609178217
16,142,-4.44237111,-0.193352198
16,145,-3.364423289,-0.241862168
16,148,-2.665062298,-0.3216915975
16,151,-2.540785151,-0.4246234529
16,154,-2.661379939,-0.4914860036
16,157,-2.817006864,-0.6336396719
16,160,-3.082008032,-0.6038528033
16,163,-3.067096081,-0.43955897
16,166,-3.137607508,0.1022545781
16,169,-3.517899918,0.1710553708
16,172,-3.95854993,-0.03861874134
16,175,-4.139353228,-0.1629016901
16,178,-4.082621363,-0.2864754067
19,4,-3.673255451,-9.295728296
19,7,-3.597962199,-5.991644015
19,10,-3.141110139,-2.038927567
19,13,-2.370459658,0.2626039256
19,16,-2.089607164,0.6402298043
19,19,-2.169098162,0.1980983975
19,22,-2.577474807,0.3408345682
19,25,-3.151891431,0.4634273896
19,28,-3.558731463,0.7312795564
19,31,-3.56425251,0.1970551558
19,34,-3.228821937,-0.4043065544
19,37,-2.692397032,-0.4935153901
19,40,-2.295593269,-0.5388075784
19,43,-2.447504591,-0.608386785
19,46,-2.845013288,-0.4286343922
19,49,-3.160841381,-0.16229049
19,52,-3.466143547,0.6665952245
19,55,-3.636865652,1.718415564
19,58,-3.736402245,1.592259081
19,61,-3.74715479,0.8098474645
19,64,-3.645572648,0.3307851932
19,67,-3.583047777,0.7689422425
19,70,-3.618230107,1.245253439
19,73,-3.903696662,1.221176746
19,76,-3.750406992,0.8780071512
19,79,-3.714596592,0.2449008156
19,82,-3.935828626,-0.3296190609
19,85,-3.886936999,-0.06091573663
19,88,-3.588529067,0.06883737289
19,91,-3.340160068,0.1940245412
19,94,-3.333356457,0.3141860995
19,97,-3.329062932,0.3319475173
19,100,-3.013088277,0.1876588809
19,103,-3.096365777,-0.1725697371
19,106,-2.974223044,-0.6833052599
19,109,-2.641454206,-0.7466587338
19,112,-2.526056766,-0.1821849134
19,115,-2.388273655,-0.2972527823
19,118,-2.122456389,-0.5553704443
19,121,-2.160558088,-0.6269447728
19,124,-2.854005517,-0.09599528478
19,127,-4.044743303,0.1174578662
19,130,-4.802585735,0.1367882774
19,133,-5.008944121,-0.0181689634
19,136,-4.995520334,-0.1119272736
19,139,-4.835443973,-0.1468098088
19,142,-4.291602701,-0.1837995936
19,145,-3.480925357,-0.2127348099
19,148,-2.764750535,-0.1899127447
19,151,-2.545467748,-0.07579114312
19,154,-2.557488976,0.1687578678
19,157,-2.871784892,0.2043502053
19,160,-3.453943331,0.1978197465
19,163,-3.496228854,0.09730336497
19,166,-3.513692129,0.1498678373
19,169,-3.827181039,-0.02103750914
19,172,-4.343127367,-0.3637216866
19,175,-4.463427052,-0.3756935967
19,178,-4.211817537,-0.5458201474
22,4,-2.581171349,-7.185484112
22,7,-2.89181537,-3.864113264
22,10,-2.794247751,-0.1595720914
22,13,-1.900927837,1.276568175
22,16,-1.745769526,1.49715668
22,19,-2.149987185,0.8759586628
22,22,-2.800030935,0.4953296276
22,25,-3.373473275,0.3683591525
22,28,-3.72809241,0.4002802982
22,31,-3.859128492,-0.2219388748
22,34,-3.627419809,-0.8622426705
22,37,-2.935849088,-0.726117839
22,40,-2.793880578,-0.2445195201
22,43,-2.817979863,-0.286644012
22,46,-3.02216763,-0.2695479318
22,49,-3.28834291,0.06655782783
22,52,-3.74908116,0.8243058944
22,55,-3.854870885,1.72702169
22,58,-3.833559615,1.559349189
22,61,-3.759472898,0.8800324318
22,64,-3.62706876,0.4396724586
22,67,-3.586007268,0.8556255386
22,70,-3.673849597,1.320190967
22,73,-3.923281619,1.194852404
22,76,-3.821572545,0.7334900139
22,79,-3.605325903,0.03065453238
22,82,-3.445990682,-0.7625705738
22,85,-3.228564184,-0.966645108
22,88,-2.916964585,-0.3981819569
22,91,-2.865829104,-0.02856913322
22,94,-2.955287977,0.2070293607
22,97,-2.904396284,0.194732372
22,100,-2.627606156,-0.06971724524
22,103,-2.794614584,-0.5425259734
22,106,-2.926041024,-0.7965377452
22,109,-2.897969704,-0.57781976
22,112,-2.951935415,-0.07169909937
22,115,-2.91581519,-0.1514641378
22,118,-2.697409374,-0.4235849671
22,121,-2.638477184,-0.6707113077
22,124,-2.85617422,0.03471028044
22,127,-3.385117079,0.2314622154
22,130,-3.837316566,0.05293660211
22,133,-3.96929425,-0.1723742188
22,136,-4.003365464,-0.2653239621
22,139,-4.002837853,-0.3556574413
22,142,-3.761323673,-0.3419628774
22,145,-3.284526533,-0.3118656738
22,148,-2.850787316,-0.2019159518
22,151,-2.720873138,0.02058427138
22,154,-2.779720616,0.3132633286
22,157,-3.079974739,0.4395298429
22,160,-3.520703416,0.4393291864
22,163,-3.641140871,0.3235947291
22,166,-3.671668138,0.2257673096
22,169,-3.916460958,-0.09287548323
22,172,-4.48697483,-0.6157246965
22,175,-4.541159247,-0.3938276624
22,178,-4.14038844,-0.6096134479
25,4,-1.717676129,-3.806781072
25,7,-2.325246268,-1.379441537
25,10,-2.587923418,1.479852638
25,13,-1.970074839,2.527410472
25,16,-1.765868061,2.683586422
25,19,-2.182290685,1.685489825
25,22,-2.848457197,0.7735605806
25,25,-3.480711032,0.3016299421
25,28,-3.994082494,0.2861909204
25,31,-4.211642048,-0.2520161138
25,34,-4.152447532,-0.902856096
25,37,-3.367185736,-0.7230487933
25,40,-3.330335277,-0.3556553527
25,43,-3.199393155,-0.1855399507
25,46,-3.376171032,-0.03885247695
25,49,-3.727999308,0.4502082514
25,52,-4.20253994,0.9444858702
25,55,-4.060268717,1.40076495
25,58,-3.858086019,1.343575284
25,61,-3.700938695,1.107037592
25,64,-3.539020035,1.026198203
25,67,-3.4959832,1.144129915
25,70,-3.569807715,1.292739962
25,73,-3.722884994,1.142839053
25,76,-3.672970386,0.7972460759
25,79,-3.372064486,0.3258602237
25,82,-3.116631385,-0.380001244
25,85,-2.922663173,-0.8285991179
25,88,-2.780053019,-0.1105919551
25,91,-2.746713527,0.397909447
25,94,-2.800437598,0.4928032995
25,97,-2.74808567,0.3136944106
25,100,-2.607813597,-0.04071989052
25,103,-2.687671648,-0.440170805
25,106,-2.740318341,-0.3032274944
25,109,-2.680903723,-0.1745372903
25,112,-2.569379523,-0.137694255
25,115,-2.518096421,-0.2883516229
25,118,-2.554996105,-0.6363144907
25,121,-2.719890484,-0.7542411862
25,124,-2.916292541,-0.2123226867
25,127,-3.159703726,-0.1613078993
25,130,-3.441993893,-0.3855887881
25,133,-3.665609298,-0.5417204992
25,136,-3.840212979,-0.6332098726
25,139,-3.99665151,-0.8683585603
25,142,-3.87913526,-0.6909748365
25,145,-3.652640863,-0.4392333216
25,148,-3.43901363,-0.221222564
25,151,-3.173941608,0.01322489524
25,154,-3.146517569,0.2838577844
25,157,-3.327400041,0.4276699465
25,160,-3.574223661,0.4341398551
25,163,-3.673388376,0.370265484
25,166,-3.689374506,0.2760443549
25,169,-3.694822426,-0.06449821549
25,172,-3.789543882,-0.5021815324
25,175,-3.809497164,-0.1709304924
25,178,-3.942678379,-0.1368970482
28,4,-1.339120959,-1.43441414
28,7,-2.131257742,0.05336915045
28,10,-2.581438126,1.87035476
28,13,-2.344610921,2.665406277
28,16,-2.492625997,2.702760211
28,19,-2.566015868,1.787023729
28,22,-2.914198822,0.8367263656
28,25,-3.342850757,0.08786967146
28,28,-3.930272023,0.2641059584
28,31,-4.239710881,0.08446485707
28,34,-4.187949475,-0.1923616841
28,37,-3.705154771,-0.04147738109
28,40,-3.513368209,0.1385606935
28,43,-3.322591098,0.3298256291
28,46,-3.59612727,0.6210050532
28,49,-3.912758389,1.010238075
28,52,-4.190595246,1.414373569
28,55,-3.98995626,1.299410237
28,58,-3.808169373,1.142174027
28,61,-3.690217274,1.11777756
28,64,-3.525360685,1.166979948
28,67,-3.424623894,1.21017274
28,70,-3.438807522,1.228530095
28,73,-3.517367338,1.134400694
28,76,-3.519064611,0.9757573102
28,79,-3.195568139,0.8279563507
28,82,-3.000166154,0.2868052632
28,85,-2.916170782,-0.4080226226
28,88,-2.904416062,0.25788482
28,91,-2.887604683,0.7398491527
28,94,-2.869420972,0.8126742108
28,97,-2.779662981,0.6126376579
28,100,-2.676586828,0.3803151826
28,103,-2.658183594,0.1850418973
28,106,-2.67657719,0.1102855083
28,109,-2.655384102,-0.05351297786
28,112,-2.46958935,-0.3076884832
28,115,-2.265191697,-0.5992209668
28,118,-2.346869483,-1.143745919
28,121,-2.713080866,-1.288710668
28,124,-2.946066643,-0.9093111221
28,127,-3.086261002,-0.8185004875
28,130,-3.293469342,-0.955307527
28,133,-3.627410334,-0.9032058707
28,136,-3.922606164,-0.8529980951
28,139,-4.232489462,-1.21381515
28,142,-4.150193595,-0.8375061559
28,145,-4.071065236,-0.3889895823
28,148,-4.010433729,-0.0663928015
28,151,-3.568144886,0.07196590611
28,154,-3.457162617,0.2867054643
28,157,-3.543150833,0.3848966584
28,160,-3.660329525,0.3413930056
28,163,-3.716646728,0.321032983
28,166,-3.694980718,0.253318791
28,169,-3.486471568,-0.1478982678
28,172,-3.344641108,-0.5406828282
28,175,-3.655636043,-0.1277646392
28,178,-4.044092223,0.09031229903
31,4,-2.326889718,-0.2103994861
31,7,-2.790766931,0.5895551534
31,10,-3.023681627,1.571474346
31,13,-2.710057522,1.874646159
31,16,-3.036168136,1.559027688
31,19,-3.069142588,1.290314214
31,22,-3.156679042,1.0777115
31,25,-3.393108051,0.6562342963
31,28,-3.854091769,0.4893221789
31,31,-4.144658351,0.3927857143
31,34,-4.123239616,0.4285032101
31,37,-3.908017456,0.6504913284
31,40,-3.732784106,0.7016315124
31,43,-3.591858403,0.8206002802
31,46,-3.74406507,0.9479691355
31,49,-3.963105172,1.039367438
31,52,-4.094588998,1.165344022
31,55,-3.964079049,1.061498853
31,58,-3.836809596,0.9687116704
31,61,-3.750132199,1.042942786
31,64,-3.547962071,1.131770017
31,67,-3.374508582,1.171000804
31,70,-3.309733889,1.1676174
31,73,-3.267263434,1.14557896
31,76,-3.226940109,1.110944797
31,79,-3.081014528,1.013349206
31,82,-2.966631794,0.5652238966
31,85,-2.924534365,-0.1948251212
31,88,-2.984749353,0.3470319698
31,91,-3.017094218,0.8156092923
31,94,-3.005538327,0.9602718418
31,97,-2.857094569,0.8048304171
31,100,-2.732944652,0.6400243986
31,103,-2.673057747,0.5012098714
31,106,-2.70712016,0.2168547021
31,109,-2.850631132,-0.2684313417
31,112,-2.798551223,-0.5651225365
31,115,-2.587118562,-0.9084974032
31,118,-2.575707918,-1.536204394
31,121,-2.984891212,-1.715302598
31,124,-3.070991673,-1.349551528
31,127,-3.007569102,-1.165342885
31,130,-3.074367431,-1.202907595
31,133,-3.367465648,-0.9027532955
31,136,-3.669262049,-0.6519392164
31,139,-3.940115879,-0.6157862068
31,142,-3.971702735,-0.403446122
31,145,-3.991521878,-0.1742198143
31,148,-3.987932238,-0.01981476963
31,151,-3.762416558,0.1134903755
31,154,-3.680218428,0.2886891508
31,157,-3.733204201,0.2786686486
31,160,-3.832228723,0.1224506247
31,163,-3.868744041,0.0908005388
31,166,-3.834501395,0.04149681314
31,169,-3.599496307,-0.09704255934
31,172,-3.51244041,-0.1454659991
31,175,-4.06164487,-0.0278787246
31,178,-4.454669619,0.09965821584
34,4,-3.46789656,0.1917335034
34,7,-3.619361091,0.4733175784
34,10,-3.685087068,0.7232980474
34,13,-3.626160932,0.6800098665
34,16,-3.823675341,0.1953230822
34,19,-3.599355602,0.5197122742
34,22,-3.455742158,0.8539454474
34,25,-3.751606517,0.720549303
34,28,-4.050903121,0.6026029346
34,31,-4.156002211,0.487318934
34,34,-4.101475328,0.5545041165
34,37,-3.984346894,0.7155554329
34,40,-3.831459232,0.8191759686
34,43,-3.649896124,0.9296355437
34,46,-3.706924032,0.9562240154
34,49,-3.865599646,0.9189710114
34,52,-3.993324573,0.9219746294
34,55,-3.969990378,0.8703606282
34,58,-3.854122636,0.8059794082
34,61,-3.749051862,0.9365003981
34,64,-3.569351855,1.079170163
34,67,-3.435922441,1.1141789
34,70,-3.361187041,1.067075301
34,73,-3.291875191,1.013276799
34,76,-3.207326083,0.990856072
34,79,-3.125931486,0.9695362385
34,82,-3.011077782,0.6650966827
34,85,-2.868902827,-0.1588615224
34,88,-2.986113015,0.1148172919
34,91,-3.202161124,0.655438336
34,94,-3.303985182,1.012875383
34,97,-2.991679391,0.9449423272
34,100,-2.77900731,0.7536882907
34,103,-2.759772876,0.6482971067
34,106,-2.826036189,0.2409928574
34,109,-2.950761465,-0.3825256063
34,112,-3.158446616,-0.6435833706
34,115,-3.20026164,-0.7155830997
34,118,-3.461731029,-0.9099886498
34,121,-3.635736018,-1.130516569
34,124,-3.353903889,-1.010518394
34,127,-2.97984727,-0.7977865476
34,130,-2.986411196,-0.6364530153
34,133,-3.139319956,-0.4475217185
34,136,-3.340458455,-0.3050387185
34,139,-3.537973378,-0.1694947961
34,142,-3.654358729,-0.007118300585
34,145,-3.772017749,0.03144213844
34,148,-3.886496085,-0.002378459948
34,151,-3.944350344,0.1357252891
34,154,-3.873958697,0.2909409629
34,157,-3.954541638,0.110536606
34,160,-4.160166655,-0.293101763
34,163,-4.159685348,-0.4213217657
34,166,-4.127640438,-0.5426326606
34,169,-3.880473992,-0.3606028212
34,172,-3.849718825,-0.2123832139
34,175,-4.287252167,-0.1468784619
34,178,-4.645969686,-0.0622959304
37,4,-4.008274103,0.2873904121
37,7,-4.01696203,0.3164932796
37,10,-4.068957261,0.2779049791
37,13,-4.10199473,0.1891843974
37,16,-4.09017344,0.06190595364
37,19,-3.917257711,0.3432902678
37,22,-3.849160456,0.660628571
37,25,-4.04895098,0.6915750083
37,28,-4.154045094,0.6384145959
37,31,-4.090090101,0.5274809672
37,34,-4.042034529,0.5503009434
37,37,-3.99314696,0.6689848147
37,40,-3.901143162,0.8775601722
37,43,-3.616477047,1.05347351
37,46,-3.623612579,0.9403257405
37,49,-3.722230781,0.7987891575
37,52,-3.845412581,0.7599809385
37,55,-3.904934879,0.7337724587
37,58,-3.68829278,0.6265317666
37,61,-3.631913707,0.8224137764
37,64,-3.572571366,1.006755762
37,67,-3.550804833,1.049535006
37,70,-3.531016965,1.000226896
37,73,-3.452094004,0.9457644306
37,76,-3.362937445,0.9471389402
37,79,-3.255963868,0.9985050197
37,82,-3.04470794,0.9092726675
37,85,-2.713420223,-0.006189696606
37,88,-2.898163757,-0.06756324182
37,91,-3.294805073,0.4228615525
37,94,-3.576299073,0.9622647443
37,97,-3.138742088,1.119043735
37,100,-2.796011107,0.7874294203
37,103,-2.786118105,0.8140443824
37,106,-2.75463905,0.3625503738
37,109,-2.775378491,-0.4253681475
37,112,-2.946961869,-0.9198307485
37,115,-3.089726734,-0.944804515
37,118,-3.469581845,-0.7429976344
37,121,-4.001465983,-0.5190615436
37,124,-3.642887895,-0.621727135
37,127,-3.191000141,-0.4539442547
37,130,-3.02750436,-0.2077405369
37,133,-3.067270578,-0.08574780912
37,136,-3.206523148,-0.02383358443
37,139,-3.38347388,0.08756303713
37,142,-3.547741756,0.2114900648
37,145,-3.698496926,0.1867189846
37,148,-3.865501645,0.07739548811
37,151,-4.117269345,0.1352316768
37,154,-4.011596386,0.1836173178
37,157,-3.990603675,0.01835720635
37,160,-4.057660688,-0.243547904
37,163,-4.015231602,-0.3194577943
37,166,-3.933147481,-0.3291134887
37,169,-3.828513918,-0.2602499198
37,172,-3.91796411,-0.2397458132
37,175,-4.347628408,-0.2438545972
37,178,-4.750761604,-0.09288233917
40,4,-4.14540964,0.3704449253
40,7,-4.118594856,0.3270994686
40,10,-4.142273022,0.2229780134
40,13,-4.15418203,0.1317250463
40,16,-4.121521221,0.15024768
40,19,-4.071303802,0.3717889581
40,22,-4.100530144,0.62854938
40,25,-4.191300943,0.7490393039
40,28,-4.181709482,0.6705617745
40,31,-4.051754353,0.5387759194
40,34,-3.983518076,0.5244330679
40,37,-3.975547305,0.6256355972
40,40,-4.181872648,0.9838566028
40,43,-4.121172808,1.084841273
40,46,-3.866399582,0.860781877
40,49,-3.732239064,0.6751235533
40,52,-3.763804894,0.6332347865
40,55,-3.777185303,0.6050514623
40,58,-3.448749852,0.4476054484
40,61,-3.451209839,0.6924025709
40,64,-3.532245143,0.9024604727
40,67,-3.686854099,0.9724578119
40,70,-3.783445158,0.9681767088
40,73,-3.681820395,0.9685057118
40,76,-3.52661015,1.080702879
40,79,-3.35422575,1.051030489
40,82,-3.10660917,0.8738253283
40,85,-2.817505751,0.194684438
40,88,-2.84755615,-0.1551846791
40,91,-3.068752874,-0.005323535763
40,94,-3.253344222,0.1802527473
40,97,-3.12896275,0.8017916136
40,100,-2.739279111,0.6986620475
40,103,-2.646528691,0.8864309388
40,106,-2.578658749,0.5844922918
40,109,-2.577429308,-0.1762029553
40,112,-2.688583575,-1.077629926
40,115,-2.874056119,-1.320802954
40,118,-3.20910433,-0.988850625
40,121,-3.629740787,-0.6604507528
40,124,-3.431185873,-0.8667270473
40,127,-3.162141518,-0.5217885121
40,130,-3.025667748,-0.1351913057
40,133,-3.057712058,0.0348849387
40,136,-3.196732421,0.1382221521
40,139,-3.364695891,0.2626849085
40,142,-3.538917829,0.37359534
