PIVlab by W.Th. & E.J.S., ASCII chart output - 25-Aug-2019
FRAME: 5, filenames: A: frame0008.jpg & B: frame0009.jpg, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,160,-4.388542767,0.1378856698
79,163,-4.671231192,0.1965510795
79,166,-4.324447111,0.122921565
79,169,-4.174930921,0.09575476204
79,172,-4.275188117,0.1487161133
79,175,-4.481925433,0.271488743
79,178,-4.659972335,0.3539021896
82,4,-3.729576535,0.1254606852
82,7,-3.667254369,0.1257596167
82,10,-3.628941053,0.1456640694
82,13,-3.585251967,0.2073186725
82,16,-3.506293524,0.1977600322
82,19,-3.58774602,0.115115576
82,22,-3.817506382,-0.07109743029
82,25,-3.904099517,-0.03280206714
82,28,-3.963712651,0.1635605668
82,31,-4.093644863,0.3310298591
82,34,-4.089807523,0.4959510729
82,37,-4.039302561,0.5694252588
82,40,-4.111631566,0.6024400755
82,43,-4.328018371,0.5456687043
82,46,-4.204574135,0.1793947609
82,49,-3.774585567,-0.1545007446
82,52,-3.367393619,0.414191987
82,55,-3.110659393,0.7190873598
82,58,-2.864164358,0.8614319096
82,61,-2.823533449,0.8352365351
82,64,-2.892169406,0.7341253487
82,67,-3.043057789,0.5487602675
82,70,-3.392478763,0.3665411753
82,73,-3.81636421,0.9970792689
82,76,-3.650524263,1.382248396
82,79,-3.247297794,1.265476314
82,82,-3.151123599,1.167168509
82,85,-3.504255628,0.6396381709
82,88,-3.787215802,0.6079229247
82,91,-3.886999113,0.5944978927
82,94,-3.858972366,0.6763485946
82,97,-3.561363319,0.8310244271
82,100,-2.88092628,1.098011866
82,103,-2.462669374,1.210399434
82,106,-2.477350561,1.104365908
82,109,-2.756215195,0.7619981193
82,112,-2.440365206,-0.1900059279
82,115,-2.490549008,0.1160363773
82,118,-3.09320793,0.560110457
82,121,-3.122487726,0.5886384375
82,124,-2.911372058,0.4103964934
82,127,-2.890354264,0.2497865035
82,130,-2.999458637,0.1415438712
82,133,-3.099781548,-0.05731514758
82,136,-3.127287692,-0.4312051156
82,139,-2.998061335,-0.5654383
82,142,-2.965897848,-0.6538525253
82,145,-3.133777791,-0.6613693913
82,148,-3.47757726,-0.4707553366
82,151,-3.804579961,0.08247805692
82,154,-3.707098536,0.1687597034
82,157,-3.752625488,0.3098210938
82,160,-4.319315421,0.4209823833
82,163,-4.637515146,0.4524644769
82,166,-4.316494649,0.2771559031
82,169,-4.216926197,0.1694240219
82,172,-4.438761304,0.1990747246
82,175,-4.989849248,0.3284883592
82,178,-5.489838156,0.4911919765
85,4,-3.833168175,-0.1628639181
85,7,-3.64032998,0.02540683436
85,10,-3.560701801,0.2044378888
85,13,-3.569099235,0.3475804055
85,16,-3.624301695,0.2196910137
85,19,-3.803427907,-0.03687228719
85,22,-4.12225582,-0.3832742686
85,25,-4.128427271,-0.3072103079
85,28,-4.054649565,-0.0709099424
85,31,-4.016595139,0.23072621
85,34,-4.012329425,0.4169436233
85,37,-4.055993299,0.5196627294
85,40,-4.27312638,0.5754579595
85,43,-4.732621212,0.558616177
85,46,-4.567652648,0.2784048029
85,49,-4.188915811,0.06643092299
85,52,-3.496008699,0.4763656714
85,55,-3.14422493,0.7074011578
85,58,-2.904836979,0.8552714237
85,61,-2.713640568,0.9005520617
85,64,-2.69130621,0.9524436268
85,67,-2.722747688,0.9406497203
85,70,-3.015189016,0.7950896347
85,73,-3.405903386,0.9020170076
85,76,-3.393360587,1.084305126
85,79,-3.165394771,0.9965497156
85,82,-3.300457707,1.129856867
85,85,-3.558853682,0.7067640905
85,88,-3.525421649,0.7700473757
85,91,-3.482708546,0.8459656277
85,94,-3.379390592,0.9185082546
85,97,-3.154113625,1.027602502
85,100,-2.721478123,1.218022767
85,103,-2.177027007,1.234903933
85,106,-2.025167499,0.9706216275
85,109,-2.030340013,0.6814088061
85,112,-1.895292932,0.09488947925
85,115,-2.28939519,0.2279963635
85,118,-2.96618845,0.4290686764
85,121,-3.022432448,0.4347312391
85,124,-2.822974635,0.3357018084
85,127,-2.808308742,0.2387174495
85,130,-2.881538829,0.05955839252
85,133,-2.941765415,-0.2868275895
85,136,-2.95606076,-0.6803003809
85,139,-2.852320534,-0.5962629634
85,142,-2.646075569,-0.4478269274
85,145,-2.576752051,-0.3916427143
85,148,-2.897623293,-0.738256126
85,151,-3.258708954,-0.2498309954
85,154,-3.503101973,0.02393638002
85,157,-3.829702129,0.2371539206
85,160,-4.340477109,0.4171147799
85,163,-4.706887435,0.5612376559
85,166,-4.324366912,0.3688176612
85,169,-4.248411605,0.1877512304
85,172,-4.586577158,0.1189630156
85,175,-5.374168479,0.06879960589
85,178,-5.943032571,0.06948979328
88,4,-4.007901506,-0.506135355
88,7,-3.728561663,-0.1626552974
88,10,-3.63060757,0.1620946428
88,13,-3.607165385,0.4599532102
88,16,-3.7329847,0.2270323996
88,19,-3.927008358,-0.1159496558
88,22,-4.330381915,-0.6342597097
88,25,-4.245224303,-0.5468434663
88,28,-4.105880637,-0.3910385043
88,31,-3.952676274,0.09080422237
88,34,-3.93809218,0.3588934321
88,37,-3.992645582,0.5142061522
88,40,-4.157210647,0.586424212
88,43,-4.447881323,0.5483740684
88,46,-4.321838656,0.3961170559
88,49,-3.994362396,0.329287515
88,52,-3.482469252,0.5316850791
88,55,-3.200332539,0.6992784561
88,58,-2.985175346,0.8507242718
88,61,-2.733552748,0.9650040494
88,64,-2.716333258,1.18932747
88,67,-2.615316678,1.398162639
88,70,-2.834432204,1.339408493
88,73,-3.213652166,1.166706089
88,76,-3.351358375,1.104652739
88,79,-3.340767779,1.024490939
88,82,-3.440791135,1.088141277
88,85,-3.518548274,0.9321317265
88,88,-3.463720981,0.9200251773
88,91,-3.324712456,0.9296370971
88,94,-3.062257726,0.9313442015
88,97,-2.754985877,0.9554348837
88,100,-2.471869241,1.011779307
88,103,-2.29397307,0.8260142091
88,106,-2.289919522,0.6146106082
88,109,-2.192419547,0.729557521
88,112,-2.240527069,0.5105254054
88,115,-2.679456012,0.5470008364
88,118,-3.258292836,0.467105097
88,121,-3.041451942,0.3356603566
88,124,-2.688088174,0.2521863159
88,127,-2.712043165,0.29300209
88,130,-2.809529749,0.137207038
88,133,-2.90103887,-0.1146358343
88,136,-2.966636073,-0.2572012151
88,139,-2.834225459,-0.2562839474
88,142,-2.355349827,-0.2296753712
88,145,-1.938508121,-0.3556821645
88,148,-2.200806078,-0.73645867
88,151,-2.768024464,-0.3220714736
88,154,-3.392064642,-0.07382682051
88,157,-3.779972105,0.02066747475
88,160,-4.022973896,0.09138609008
88,163,-4.155680769,0.2003879344
88,166,-4.098694267,0.1924307071
88,169,-4.253057822,-0.1176007557
88,172,-4.833169497,-0.5243338994
88,175,-5.747744098,-0.6042336892
88,178,-6.343845341,-0.7497728024
91,4,-3.98162996,-0.3858824974
91,7,-3.926644459,-0.1520742269
91,10,-3.958414846,0.07501847877
91,13,-3.767433876,0.3496470335
91,16,-3.933729862,0.09419340078
91,19,-3.913654558,-0.03633010398
91,22,-4.01453132,-0.2500219462
91,25,-4.015261615,-0.345872557
91,28,-4.034693066,-0.5667995024
91,31,-3.937104887,-0.009136075562
91,34,-3.924774132,0.3357575084
91,37,-3.969091069,0.535175149
91,40,-4.047529434,0.598513151
91,43,-4.122575597,0.5162172648
91,46,-3.966967769,0.4440380425
91,49,-3.772263721,0.475709632
91,52,-3.617843013,0.5543127293
91,55,-3.4582288,0.6924718067
91,58,-3.303978512,0.818923626
91,61,-3.194293535,0.9930538467
91,64,-3.267882388,1.209179005
91,67,-3.174381517,1.325168129
91,70,-3.215231125,1.29703789
91,73,-3.380196254,1.264867902
91,76,-3.478654806,1.226491343
91,79,-3.533079369,1.145262536
91,82,-3.5652038,1.112675588
91,85,-3.551862457,1.00617003
91,88,-3.440083714,0.9188633779
91,91,-3.187662324,0.8379177515
91,94,-2.744607342,0.7666369416
91,97,-2.398612028,0.6709878322
91,100,-2.282245737,0.5817695079
91,103,-2.574055973,0.2907799385
91,106,-3.029682635,0.2368320305
91,109,-3.36358758,0.9038987157
91,112,-3.542350872,0.9966657375
91,115,-3.462580345,0.9143278491
91,118,-3.457524386,0.5462981867
91,121,-2.909872172,0.1967848224
91,124,-2.427737491,0.02163820026
91,127,-2.648800041,0.3203926134
91,130,-2.798439373,0.1952232244
91,133,-2.947033897,0.02895872914
91,136,-3.066718814,0.01282306066
91,139,-2.963352233,0.009279396621
91,142,-2.300040268,-0.05203543281
91,145,-1.698733551,-0.2497799085
91,148,-1.933988125,-0.6473476605
91,151,-2.919376127,-0.2612481075
91,154,-3.522636463,-0.1620959631
91,157,-3.804670805,-0.2847639774
91,160,-3.850816943,-0.2986757671
91,163,-3.830122605,-0.1502312843
91,166,-3.825645145,-0.02528966427
91,169,-4.019484264,-0.2510622876
91,172,-4.668176153,-0.7111207164
91,175,-5.606023289,-1.043606914
91,178,-6.504961682,-1.520028437
94,4,-3.828028392,0.004696117491
94,7,-3.870997121,0.117818857
94,10,-3.945138563,0.2096771454
94,13,-4.035240205,0.1370367115
94,16,-4.394362172,-0.2877633973
94,19,-4.039984802,-0.0978837295
94,22,-3.93065096,-0.01718049463
94,25,-3.890338058,-0.05531544667
94,28,-3.873325713,-0.2403829134
94,31,-3.923441748,0.1463741138
94,34,-3.95121037,0.429290213
94,37,-3.99454765,0.5744926871
94,40,-4.008035916,0.5683758182
94,43,-3.99032729,0.4403376286
94,46,-3.818077233,0.4447958742
94,49,-3.71160747,0.5958663075
94,52,-3.770606002,0.7055590068
94,55,-3.780121763,0.6812851308
94,58,-3.712514617,0.7431379539
94,61,-3.625833393,1.03491276
94,64,-3.658126072,1.29633687
94,67,-3.565050503,1.27894832
94,70,-3.419890914,1.243086938
94,73,-3.424919288,1.291287813
94,76,-3.456275734,1.332229949
94,79,-3.469513554,1.20872551
94,82,-3.504049712,1.108264763
94,85,-3.510526821,0.984221484
94,88,-3.40566719,0.799305943
94,91,-3.12678608,0.5643655306
94,94,-2.679341496,0.4720195579
94,97,-2.296082957,0.3546133934
94,100,-2.189457263,0.2014543676
94,103,-2.520362111,-0.03381725405
94,106,-2.778167369,0.2231135734
94,109,-3.17059247,0.699650559
94,112,-3.555613572,0.9195772432
94,115,-3.457783004,0.9809574601
94,118,-3.321701842,0.5520978574
94,121,-2.767747328,0.2125358481
94,124,-2.483931595,0.04626691553
94,127,-2.716756698,0.1451070026
94,130,-2.879772314,0.03659704027
94,133,-3.0778148,0.003539103393
94,136,-3.154813791,0.181747498
94,139,-2.986022446,0.1945970388
94,142,-2.28808711,0.1076036062
94,145,-1.569712358,0.04050501741
94,148,-1.660887059,0.09192997509
94,151,-2.679871393,0.04339243897
94,154,-3.402311992,-0.2598164217
94,157,-3.687546773,-0.7472702912
94,160,-3.659132539,-0.8193627131
94,163,-3.600914165,-0.5873247031
94,166,-3.622840867,-0.4248843422
94,169,-3.698487838,-0.4887183704
94,172,-4.34154938,-0.8397085813
94,175,-5.232159093,-1.176419255
94,178,-6.429627451,-1.540745977
97,4,-3.757274515,0.2146707453
97,7,-3.792327562,0.2460943611
97,10,-3.82902503,0.2673799644
97,13,-3.914683988,0.154535695
97,16,-4.100111648,-0.1192964116
97,19,-3.899454608,-0.04554268695
97,22,-4.005133427,0.203741548
97,25,-4.027472924,0.3039875918
97,28,-3.998797059,0.3341226884
97,31,-3.983464131,0.4580785112
97,34,-3.997652646,0.5707428364
97,37,-4.002716547,0.6058741982
97,40,-3.997249364,0.5645516406
97,43,-3.984926242,0.4196650208
97,46,-3.827508212,0.5323499099
97,49,-3.817162243,0.7769236012
97,52,-4.09554394,0.8393856054
97,55,-4.30840381,0.5561826052
97,58,-4.400381215,0.5207868976
97,61,-4.247372257,1.119084252
97,64,-3.92915276,1.55731279
97,67,-3.565663793,1.490679581
97,70,-3.391993825,1.281342746
97,73,-3.353631083,1.220046043
97,76,-3.272259415,1.331505143
97,79,-3.255037973,1.102401387
97,82,-3.323138787,0.9775935288
97,85,-3.358961421,0.9004713113
97,88,-3.270409203,0.6579937217
97,91,-3.07514219,0.2854627928
97,94,-2.765904916,-0.03780786507
97,97,-2.336654678,-0.1028190815
97,100,-2.184005376,-0.2815112495
97,103,-2.465222493,-0.4823194688
97,106,-2.312220436,-0.03440845922
97,109,-2.450815738,0.2389299309
97,112,-2.94373959,0.4013648528
97,115,-2.771022454,0.5211737702
97,118,-2.467810334,0.3468879997
97,121,-2.341879002,0.2040346561
97,124,-2.523186073,0.09078196757
97,127,-2.958897654,0.0408909043
97,130,-3.15784668,-0.08209012586
97,133,-3.386649469,-0.08146323299
97,136,-3.366728513,0.4455325554
97,139,-3.119197927,0.4179042572
97,142,-2.617310304,0.1783503622
97,145,-2.160090168,0.05016961228
97,148,-2.22135111,0.1916916881
97,151,-2.892616367,0.2068610548
97,154,-3.485758414,0.06893229388
97,157,-3.687800399,-0.1420315149
97,160,-3.451706924,-0.2048413781
97,163,-3.415933633,-0.4881628809
97,166,-3.586213985,-0.6888090926
97,169,-3.619223967,-0.9203741483
97,172,-4.225891885,-0.9192653193
97,175,-4.939913192,-0.9296110863
97,178,-5.882630279,-0.9925258458
100,4,-3.731182354,0.2745350444
100,7,-3.741093084,0.1863897022
100,10,-3.752938811,0.1202787098
100,13,-3.751550433,0.1500108513
100,16,-3.782852054,0.07002105352
100,19,-3.747354267,-0.009974636597
100,22,-4.291822254,0.4674443649
100,25,-4.395725621,0.6718156739
100,28,-4.388470387,0.7655160767
100,31,-4.13784581,0.6659705937
100,34,-4.045496024,0.6249194612
100,37,-4.024350565,0.5648184471
100,40,-4.000470393,0.5781143046
100,43,-3.933548383,0.583882391
100,46,-3.828061098,0.7902621747
100,49,-3.906480313,1.022119151
100,52,-4.420521909,0.7296186016
100,55,-4.658947486,0.3183638247
100,58,-4.828709458,0.2268939045
100,61,-4.604178862,1.096698175
100,64,-3.964620013,1.557606087
100,67,-3.368919697,1.540665016
100,70,-3.205252037,1.189395939
100,73,-3.100660842,0.9521002529
100,76,-2.774146115,1.065789713
100,79,-2.866372124,0.7012360802
100,82,-3.036509717,0.6454371014
100,85,-3.111899841,0.7888619443
100,88,-3.041182376,0.6604117166
100,91,-2.887105351,0.3839860094
100,94,-2.613626988,0.1237409452
100,97,-2.192033745,-0.02327144055
100,100,-1.972784939,-0.234279958
100,103,-2.302607182,-0.397428032
100,106,-1.98771635,-0.101225108
100,109,-1.874062523,0.01466835741
100,112,-2.125745318,0.09362141867
100,115,-2.120921567,0.1750091519
100,118,-2.158042825,0.165287857
100,121,-2.392932045,0.1432318682
100,124,-2.733102767,0.09006490356
100,127,-3.154508911,0.0811685546
100,130,-3.017693458,0.1451588624
100,133,-2.869092766,0.3526472484
100,136,-3.092946255,0.4624079839
100,139,-3.147779473,0.3924615409
100,142,-2.984045384,0.06625304381
100,145,-2.828795737,-0.1594743368
100,148,-2.889057664,0.05273436564
100,151,-3.288408317,0.1979225489
100,154,-3.737195565,0.2015519418
100,157,-3.92175756,0.08794557236
100,160,-3.71548087,-0.07475412792
100,163,-3.465353103,-0.3370977898
100,166,-3.635848905,-0.2995830006
100,169,-3.775679537,-0.3756361114
100,172,-4.065411608,-0.3325607465
100,175,-4.406535165,-0.2789018817
100,178,-4.800281388,-0.2853630036
103,4,-3.795258904,0.2788487967
103,7,-3.821217337,0.03892523972
103,10,-3.858022582,-0.1334393578
103,13,-3.798756446,0.08530331215
103,16,-3.780760777,0.2021288384
103,19,-3.914152357,0.1993557574
103,22,-4.425748991,0.2971919726
103,25,-4.406280772,0.5723587381
103,28,-4.345424897,0.6839064594
103,31,-4.157210203,0.5859755223
103,34,-4.068449329,0.5308875519
103,37,-4.027902159,0.4568398336
103,40,-3.990948448,0.5464123961
103,43,-3.925168025,0.6470443634
103,46,-3.840512118,0.8028779279
103,49,-3.853058337,0.9009590386
103,52,-4.066632928,0.7034878013
103,55,-4.153841058,0.5493190275
103,58,-4.204037468,0.6014038082
103,61,-4.137318647,1.077097701
103,64,-3.738385569,1.348278828
103,67,-3.320228604,1.311163435
103,70,-3.113637899,1.007837759
103,73,-2.885007883,0.7685702382
103,76,-2.517300247,0.7626028451
103,79,-2.475985448,0.5083470804
103,82,-2.725598233,0.4772401669
103,85,-2.867379889,0.8066452184
103,88,-2.822526633,0.7547280415
103,91,-2.716039322,0.6097028103
103,94,-2.501068179,0.4880055797
103,97,-2.150582771,0.3347247448
103,100,-1.924480978,0.1609583099
103,103,-2.062470601,-0.07139196572
103,106,-1.82794562,-0.02447088621
103,109,-1.555975976,-0.01562226363
103,112,-1.55760754,-0.01776779297
103,115,-1.68758852,0.01731720917
103,118,-2.092112452,0.04296885494
103,121,-2.60511032,0.04254909658
103,124,-2.907806388,0.00179843807
103,127,-3.09097352,-0.005286780843
103,130,-2.972978805,0.04978575279
103,133,-3.012760618,0.1820900549
103,136,-3.219534629,0.2524138239
103,139,-3.317845009,0.2273281101
103,142,-3.266844852,-0.004617320642
103,145,-3.216961352,-0.1781137416
103,148,-3.293224582,0.06409239192
103,151,-3.517394451,0.215183383
103,154,-3.792397382,0.2266514184
103,157,-3.959216749,0.1222899886
103,160,-4.004300563,-0.02383805804
103,163,-3.756852896,-0.1159622157
103,166,-3.757186558,-0.03114300247
103,169,-3.829677398,0.0183636756
103,172,-3.995930138,0.06263008505
103,175,-4.206377081,0.052484315
103,178,-4.367615841,0.01941705324
106,4,-4.053503243,0.1780046701
106,7,-4.178128346,-0.1684368679
106,10,-4.250960042,-0.3640240624
106,13,-4.044576772,-0.02083195674
106,16,-3.935513135,0.207557219
106,19,-4.086882122,0.202580629
106,22,-4.509586392,-0.01166565378
106,25,-4.263459962,0.3662218438
106,28,-4.216948281,0.512000557
106,31,-4.152168481,0.4743447869
106,34,-4.100959884,0.4045465346
106,37,-4.03264637,0.3958830589
106,40,-3.982578425,0.5079338109
106,43,-3.945398399,0.6290692894
106,46,-3.88614086,0.7286230365
106,49,-3.854266002,0.7717645849
106,52,-3.905163863,0.7069055987
106,55,-3.858878953,0.6388224151
106,58,-3.805275891,0.7052996723
106,61,-3.765080919,0.9753707102
106,64,-3.579099901,1.124904532
106,67,-3.374369005,1.066929142
106,70,-3.165603798,0.7983101457
106,73,-2.849591469,0.5975783087
106,76,-2.41376675,0.6753348928
106,79,-2.201367984,0.6132763102
106,82,-2.473995563,0.664638138
106,85,-2.692805035,0.8286944806
106,88,-2.707098554,0.7732189322
106,91,-2.64785478,0.6939658299
106,94,-2.483216738,0.6299995229
106,97,-2.227456856,0.4822226687
106,100,-2.046212347,0.285130546
106,103,-2.01857654,0.05885383327
106,106,-1.783822222,0.0364955385
106,109,-1.332957041,0.003597344736
106,112,-1.150540934,-0.0523301108
106,115,-1.323990334,-0.05625024781
106,118,-2.00173489,-0.05369405596
106,121,-2.756034629,-0.09896987392
106,124,-2.99878231,-0.1780718742
106,127,-3.037236699,-0.191762369
106,130,-2.93012786,-0.1308086208
106,133,-3.122758563,0.03640971593
106,136,-3.324974747,0.1549667848
106,139,-3.43332671,0.2225332501
106,142,-3.450460023,0.1361140333
106,145,-3.450261128,0.07668308309
106,148,-3.515543365,0.2300686768
106,151,-3.601670654,0.3009555274
106,154,-3.660078779,0.2345559568
106,157,-3.615019863,0.136575976
106,160,-3.657784464,0.1293142089
106,163,-3.673342956,0.07593286367
106,166,-3.730556847,0.06637136708
106,169,-3.863899307,0.1522469014
106,172,-4.056458745,0.1661736321
106,175,-4.303088779,-0.02786406753
106,178,-4.401301873,-0.06421082733
109,4,-4.457494588,-0.1565793681
109,7,-4.641989286,-0.4990653581
109,10,-4.772214005,-0.6885966171
109,13,-4.439477652,-0.2285942517
109,16,-4.124407703,0.1360304161
109,19,-4.067496065,0.2886435593
109,22,-4.190815945,0.2065591717
109,25,-4.155976676,0.3263377803
109,28,-4.202449102,0.3918342426
109,31,-4.166133378,0.3777751204
109,34,-4.09124964,0.3640489923
109,37,-4.001505145,0.3681587198
109,40,-3.948304846,0.4640048722
109,43,-3.959127529,0.5465104424
109,46,-3.955260181,0.6362042859
109,49,-3.95220658,0.6971476658
109,52,-3.991311835,0.6350946147
109,55,-3.847506769,0.4752837767
109,58,-3.717398091,0.5686926425
109,61,-3.670407709,0.8662676365
109,64,-3.64688811,1.015757473
109,67,-3.633693268,0.9108172006
109,70,-3.420840283,0.6384643675
109,73,-3.087190407,0.4608688143
109,76,-2.684848423,0.7711067491
109,79,-2.514467433,0.8934741785
109,82,-2.620484519,0.9612436999
109,85,-2.784608469,0.9377158185
109,88,-2.810254811,0.8051042438
109,91,-2.692797034,0.7147343644
109,94,-2.501585598,0.6512648989
109,97,-2.28262051,0.532712346
109,100,-2.117394497,0.3628930397
109,103,-1.99632768,0.1725195336
109,106,-1.761796385,0.1272998283
109,109,-1.252802139,0.06494857186
109,112,-1.013266428,-0.01406254753
109,115,-1.152972125,-0.08254086714
109,118,-1.745569179,-0.1644390278
109,121,-2.450389338,-0.3422603093
109,124,-2.865167678,-0.5172097475
109,127,-3.084635597,-0.5227513698
109,130,-3.059997211,-0.3449778332
109,133,-3.178887674,-0.07015659221
109,136,-3.301332578,0.1428147618
109,139,-3.43323668,0.3090334395
109,142,-3.509809862,0.3234833344
109,145,-3.528342365,0.3109515906
109,148,-3.577730448,0.3677920041
109,151,-3.629039471,0.3302535417
109,154,-3.660331279,0.1699443393
109,157,-3.583000232,0.0905742512
109,160,-3.583588242,0.1459916362
109,163,-3.607147255,0.134247657
109,166,-3.633590636,0.01790095664
109,169,-3.963266026,0.1284959925
109,172,-4.30585944,0.09111656548
109,175,-4.590367662,-0.4538663061
109,178,-4.565725486,-0.3768228546
112,4,-4.857413374,-0.4820501129
112,7,-4.883789757,-0.6209906832
112,10,-4.880241602,-0.5576017233
112,13,-4.656590641,-0.1911548384
112,16,-4.33653295,0.007496699939
112,19,-4.075598444,0.283992121
112,22,-4.074664295,0.3411184204
112,25,-4.139883401,0.4161562991
112,28,-4.237054093,0.4120955172
112,31,-4.176718694,0.3873963179
112,34,-4.085047332,0.3792976554
112,37,-3.980443936,0.3374412813
112,40,-3.941378818,0.3864433721
112,43,-3.963731914,0.3839169827
112,46,-4.004882957,0.4378448009
112,49,-4.052587693,0.5969906884
112,52,-4.042748751,0.4870858086
112,55,-3.85934697,0.1738369284
112,58,-3.751878742,0.3845272977
112,61,-3.701952068,0.8252540675
112,64,-3.830721168,1.012901102
112,67,-4.083289114,0.9196169619
112,70,-3.803640943,0.709605556
112,73,-3.47889033,0.5602710618
112,76,-3.119954655,0.9101339581
112,79,-2.900325145,1.08460306
112,82,-2.823470209,1.110838837
112,85,-2.870170878,1.023013128
112,88,-2.812383333,0.8609066694
112,91,-2.673761977,0.7612449989
112,94,-2.461796575,0.7017219752
112,97,-2.220922911,0.649070631
112,100,-2.00936821,0.6254530192
112,103,-1.793841922,0.6324199227
112,106,-1.592529906,0.3999532531
112,109,-1.277146424,0.2387930529
112,112,-1.126960137,0.07893187543
112,115,-1.182158985,-0.1143235535
112,118,-1.501994807,-0.3413365685
112,121,-2.040595164,-0.711752309
112,124,-2.561561559,-1.072291284
112,127,-3.006342493,-1.136739183
112,130,-2.972019374,-0.6784039621
112,133,-2.975488139,-0.2220552744
112,136,-2.978692343,0.03504181137
112,139,-3.075126713,0.2384742572
112,142,-3.276800766,0.3659252645
112,145,-3.428943061,0.3890596404
112,148,-3.565000706,0.36964909
112,151,-3.696960893,0.1972248874
112,154,-3.838022339,-0.08568409929
112,157,-3.832470011,-0.04369606236
112,160,-3.724341848,0.1563947159
112,163,-3.693374427,0.177354006
112,166,-3.787568349,0.1042472567
112,169,-4.095114096,0.0459028323
112,172,-4.297149375,-0.06758214081
112,175,-4.645991234,-0.1291741838
112,178,-4.556733656,-0.02696730141
115,4,-4.976340625,-0.5443734489
115,7,-4.832390891,-0.5369692318
115,10,-4.751533151,-0.3144548667
115,13,-4.763271121,-0.1030408256
115,16,-4.689718043,-0.2650915668
115,19,-4.180562337,0.1945575482
115,22,-4.081295207,0.4157472573
115,25,-4.123633093,0.5556205124
115,28,-4.149173189,0.5455028651
115,31,-4.166707526,0.468148019
115,34,-4.09780246,0.4251262671
115,37,-3.9345831,0.3612884542
115,40,-3.869133155,0.2877002137
115,43,-3.89738533,0.1203594683
115,46,-3.963266573,0.04738315877
115,49,-3.990183832,0.438683409
115,52,-3.967919183,0.5674480492
115,55,-3.86773653,0.5708139003
115,58,-3.815318217,0.7199994384
115,61,-3.821810082,1.016229478
115,64,-3.988354303,1.15531872
115,67,-4.353590853,1.126940294
115,70,-4.028553616,1.046469947
115,73,-3.797814487,0.9358404887
115,76,-3.409410666,1.093858531
115,79,-3.094280023,1.182555396
115,82,-2.862398856,1.1373086
115,85,-2.776067981,1.040845977
115,88,-2.686334854,0.9312628229
115,91,-2.547523258,0.84669788
115,94,-2.346731592,0.7645915213
115,97,-2.047254844,0.715208386
115,100,-1.749566549,0.6985605793
115,103,-1.564397349,0.6449361607
115,106,-1.439946327,0.4863631207
115,109,-1.317397115,0.376488407
115,112,-1.295088632,0.1546108414
115,115,-1.27240492,-0.2338669336
115,118,-1.320881346,-0.6653459962
115,121,-1.57971047,-1.088195015
115,124,-1.917135864,-1.49642878
115,127,-2.299357097,-1.444592033
115,130,-2.305403088,-0.7919719891
115,133,-2.280712248,-0.3478808598
115,136,-2.39690751,-0.2265827621
115,139,-2.542655862,-0.1783830001
115,142,-2.936935868,0.1156997487
115,145,-3.256929797,0.3094984212
115,148,-3.483945211,0.3433929714
115,151,-3.652375933,0.106214593
115,154,-3.814955566,-0.3605547311
115,157,-3.733080676,-0.340632138
115,160,-3.779720217,0.1554648819
115,163,-3.746454417,0.119507136
115,166,-3.894631378,0.1153516082
115,169,-4.31909095,-0.04806305957
115,172,-4.759701876,0.02485044209
115,175,-4.931971941,0.2007722018
115,178,-4.662116248,0.3224242044
118,4,-4.520214879,-0.1497460718
118,7,-4.33177576,-0.07816709741
118,10,-4.25475254,-0.01276698857
118,13,-4.304195351,0.02305927685
118,16,-4.286428396,0.03376299864
118,19,-4.128451271,0.2939274525
118,22,-4.140364958,0.5320687294
118,25,-4.196768482,0.6995075032
118,28,-4.111927858,0.6251711299
118,31,-4.115712061,0.4992867831
118,34,-4.018996006,0.4876264183
118,37,-3.729397682,0.5382686335
118,40,-3.709111038,0.3621371407
118,43,-3.768935361,0.1005261253
118,46,-3.856967148,-0.01471612803
118,49,-3.926611365,0.3464068194
118,52,-3.962275693,0.5732709447
118,55,-3.903891504,0.826415734
118,58,-3.858964553,1.005158256
118,61,-3.853663011,1.197377405
118,64,-3.897954803,1.322550904
118,67,-4.029001174,1.390601888
118,70,-4.038048804,1.297947124
118,73,-3.979003462,1.032689802
118,76,-3.559925373,1.141305494
118,79,-3.111018648,1.171213061
118,82,-2.780812679,1.064427062
118,85,-2.673227778,0.9644331915
118,88,-2.636077538,0.8748494252
118,91,-2.502333176,0.8298614266
118,94,-2.280754413,0.751511838
118,97,-1.95046055,0.7010208402
118,100,-1.681923691,0.6733293752
118,103,-1.541623146,0.6101572378
118,106,-1.491492491,0.5427551883
118,109,-1.457653251,0.4974599127
118,112,-1.51022398,0.2648524093
118,115,-1.455261604,-0.2777517739
118,118,-1.303879265,-0.7910169611
118,121,-1.31539414,-1.093562583
118,124,-1.403502935,-1.424006211
118,127,-1.687999199,-1.134499477
118,130,-1.72184103,-0.4649803111
118,133,-1.783852163,-0.2175459057
118,136,-2.253990035,-0.2944640056
118,139,-2.653889598,-0.3769958198
118,142,-2.981128513,-0.01829404356
118,145,-3.225416479,0.2695205189
118,148,-3.393599618,0.3986377777
118,151,-3.513788448,0.3174430087
118,154,-3.621615626,0.151415003
118,157,-3.704877507,0.1611565697
118,160,-3.942874809,0.4148989541
118,163,-3.790255877,-0.06337039292
