PIVlab by W.Th. & E.J.S., ASCII chart output - 25-Aug-2019
FRAME: 18, filenames: A: frame0034.jpg & B: frame0035.jpg, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,160,-3.659680868,0.551163613
79,163,-3.729764172,0.4813679506
79,166,-3.791098777,0.4449511333
79,169,-3.83585822,0.3626427081
79,172,-3.856214182,0.2684234903
79,175,-3.834001115,0.2380560823
79,178,-3.676337617,0.3527704073
82,4,-3.534571452,0.2450670089
82,7,-3.592193215,0.2279768811
82,10,-3.652657634,0.1829456453
82,13,-3.878932303,0.3405975879
82,16,-3.946291389,0.3291496629
82,19,-3.997937255,0.3506634425
82,22,-4.210955379,0.4071438896
82,25,-4.523403806,0.4233995736
82,28,-4.527519359,0.5420753001
82,31,-4.291367257,0.7329927076
82,34,-4.127530566,0.7928083422
82,37,-4.0360658,0.7727097853
82,40,-3.998267331,0.6940290888
82,43,-3.94121377,0.5111236547
82,46,-3.798111347,0.3262404214
82,49,-3.826790857,0.5197953716
82,52,-3.895756989,0.7160273576
82,55,-3.917313054,0.8839755581
82,58,-3.878892214,0.9434149835
82,61,-3.833221787,0.8968277676
82,64,-3.813449745,0.7068927894
82,67,-3.926663242,0.1650590316
82,70,-4.258678243,0.08082383885
82,73,-3.761153232,0.4164201211
82,76,-3.143518873,0.3878705757
82,79,-2.754528695,0.05364520437
82,82,-2.824088474,0.383115254
82,85,-3.18854685,1.02180249
82,88,-2.627281936,0.9866943406
82,91,-2.364894567,0.8685167045
82,94,-2.503207257,0.7754651495
82,97,-2.716374765,0.7922709661
82,100,-2.878107969,0.8814680247
82,103,-3.193190829,0.738632108
82,106,-3.090487208,0.5515004182
82,109,-2.782981305,0.6413510219
82,112,-2.622293799,0.7115812737
82,115,-2.738931652,0.6099834153
82,118,-3.001096361,0.6147535093
82,121,-3.083386489,0.8033338052
82,124,-2.877458718,0.7105597997
82,127,-2.596138607,0.2299911239
82,130,-2.494064626,0.07103361009
82,133,-2.489155145,0.06414008433
82,136,-2.495473252,-0.1856123145
82,139,-2.686500382,-0.08666050425
82,142,-2.988123953,0.07084102993
82,145,-3.337150891,0.2040760006
82,148,-3.400835791,0.3438080787
82,151,-3.456328377,0.3944874617
82,154,-3.549194643,0.4844517405
82,157,-3.614829798,0.5335056486
82,160,-3.601877734,0.4683448126
82,163,-3.675253168,0.3767180295
82,166,-3.845481377,0.214667904
82,169,-3.996845816,0.1097350164
82,172,-4.133810026,0.06532187925
82,175,-4.257730721,-0.03327534744
82,178,-4.083584087,0.162518268
85,4,-3.54962516,0.3092072021
85,7,-3.66575759,0.3201838652
85,10,-3.760227973,0.3318938297
85,13,-3.863367031,0.4278645761
85,16,-3.902199782,0.4346759011
85,19,-3.97502736,0.4135441261
85,22,-4.28746984,0.3360010491
85,25,-4.849124674,0.1550601434
85,28,-4.778007216,0.3124695463
85,31,-4.437267159,0.6181906268
85,34,-4.126601306,0.7905324652
85,37,-3.99404005,0.8041349834
85,40,-3.944277259,0.6107899651
85,43,-3.820000303,0.07186384983
85,46,-3.632445504,-0.2294651466
85,49,-3.762192647,0.07035142672
85,52,-3.971292441,0.4762692395
85,55,-4.222197055,0.9980088046
85,58,-4.577403567,1.431181327
85,61,-4.06585586,1.265892963
85,64,-3.821053419,1.061791707
85,67,-3.854764858,0.663634008
85,70,-4.036969738,0.2568483226
85,73,-3.653159774,0.4131892956
85,76,-3.043821913,0.4986469859
85,79,-2.544077389,0.4461627361
85,82,-2.464107808,0.5153784957
85,85,-2.768456308,0.8046471171
85,88,-2.559654613,0.7846499872
85,91,-2.42639459,0.7338126835
85,94,-2.566741902,0.6535726277
85,97,-2.752182543,0.5402105717
85,100,-2.623516417,0.308763346
85,103,-3.206585599,0.5780214077
85,106,-3.012274979,0.6332817431
85,109,-2.59732702,0.7893176329
85,112,-2.499438771,0.9900620343
85,115,-2.64105297,1.004222559
85,118,-2.967438721,1.190303656
85,121,-3.253111029,1.440012506
85,124,-3.164457403,0.9497502908
85,127,-3.027192568,0.4763045602
85,130,-2.928167999,0.263479983
85,133,-2.865097154,0.2385203683
85,136,-2.827102433,0.09269098526
85,139,-2.909174575,0.1484415863
85,142,-3.081194167,0.2840564183
85,145,-3.383923292,0.4186528873
85,148,-3.493365862,0.4296340498
85,151,-3.557474689,0.3757618404
85,154,-3.615161575,0.3693412853
85,157,-3.63962256,0.3642744148
85,160,-3.587371353,0.2961551618
85,163,-3.625353301,0.08680355832
85,166,-3.917846485,-0.3725651777
85,169,-4.177425333,-0.4623454459
85,172,-4.376832184,-0.2790866208
85,175,-4.647605568,-0.3918902562
85,178,-4.476856259,-0.1556278462
88,4,-3.792675945,0.3235920872
88,7,-4.025843708,0.4037223713
88,10,-3.981929431,0.4537431056
88,13,-3.939708054,0.5261450446
88,16,-3.95122222,0.5354773382
88,19,-4.033184999,0.4888057581
88,22,-4.285728745,0.379695298
88,25,-4.644745779,0.2191917604
88,28,-4.76924272,0.1545711064
88,31,-4.532343535,0.3940346372
88,34,-4.163216673,0.7348282159
88,37,-3.994622728,0.8624840685
88,40,-3.942740329,0.7336090344
88,43,-3.886698588,0.04444544304
88,46,-3.794296744,-0.1513261727
88,49,-3.878952959,-0.05473786959
88,52,-4.069284125,0.131125609
88,55,-4.323088304,0.8185156746
88,58,-4.624221871,1.373477939
88,61,-4.071476772,1.285415193
88,64,-3.78494142,1.1240937
88,67,-3.735514375,0.7619855922
88,70,-3.759424708,0.1257040017
88,73,-3.484760618,0.06535953607
88,76,-3.110317206,0.2878636025
88,79,-2.879331266,0.2614041131
88,82,-2.712281988,0.3363071015
88,85,-2.717388379,0.4780035084
88,88,-2.571128845,0.5659061421
88,91,-2.442562902,0.6098360502
88,94,-2.441000232,0.543913553
88,97,-2.499667166,0.398233903
88,100,-2.247942863,0.1370861863
88,103,-2.47125209,0.42328916
88,106,-2.369441627,0.5402393749
88,109,-2.0346452,0.6130554681
88,112,-2.102840976,0.6894376523
88,115,-2.278508828,0.7957187852
88,118,-2.558627581,1.02508638
88,121,-2.842650374,1.215697482
88,124,-2.997505559,0.7646044424
88,127,-3.074535341,0.4425420792
88,130,-3.091249374,0.3799386494
88,133,-3.081914421,0.4427015623
88,136,-3.111584105,0.4050122157
88,139,-3.209542418,0.4432188733
88,142,-3.343429159,0.5252579869
88,145,-3.535167067,0.6413380645
88,148,-3.552249086,0.5881684252
88,151,-3.579752859,0.3938956417
88,154,-3.627398873,0.2050155268
88,157,-3.643528889,0.04237237573
88,160,-3.501876933,-0.01539820111
88,163,-3.341249482,-0.1578647804
88,166,-3.375381286,-0.3598499911
88,169,-3.754470664,-0.1632105751
88,172,-3.989746101,0.165706482
88,175,-4.223366957,0.08865790377
88,178,-4.250021203,0.120020576
91,4,-4.281066857,0.2226091702
91,7,-4.650131133,0.5230050232
91,10,-4.32753689,0.6072422882
91,13,-4.101207338,0.6497461873
91,16,-4.10178769,0.5874811637
91,19,-4.209310869,0.5132284866
91,22,-4.430796122,0.4009965126
91,25,-4.737492851,0.2050779388
91,28,-4.871754369,0.01249078868
91,31,-4.60384046,0.2389837796
91,34,-4.2554505,0.5679883
91,37,-4.067797834,0.6990152963
91,40,-4.00135897,0.7116923537
91,43,-3.985570177,0.5359301484
91,46,-3.966151632,0.4814030018
91,49,-3.968830783,0.5017961845
91,52,-4.013943269,0.6663113183
91,55,-4.088625636,0.9278124656
91,58,-4.241594389,1.17389254
91,61,-3.973005353,1.124549447
91,64,-3.843213572,0.9665613863
91,67,-3.749822696,0.6320653883
91,70,-3.670165853,0.1245411325
91,73,-3.446365408,-0.04722004939
91,76,-3.121738759,0.1413480897
91,79,-2.958554684,0.135869691
91,82,-2.813310446,0.1599186049
91,85,-2.716335122,0.2293623832
91,88,-2.533889969,0.3357603145
91,91,-2.374095911,0.4240043446
91,94,-2.27095231,0.4429466997
91,97,-2.221200141,0.2594467172
91,100,-2.289743543,-0.06596547013
91,103,-2.338375713,0.1599065891
91,106,-2.220102159,0.3776335741
91,109,-2.023244407,0.4661132443
91,112,-2.009133424,0.4145628011
91,115,-2.0774855,0.4513702227
91,118,-2.214450732,0.6420681383
91,121,-2.414011295,0.9067156626
91,124,-2.721005648,0.5865102284
91,127,-2.987376315,0.3828237959
91,130,-3.133080045,0.4573149676
91,133,-3.198930505,0.5788809338
91,136,-3.306780649,0.5776073145
91,139,-3.495832017,0.668331963
91,142,-3.679126351,0.7657602438
91,145,-3.775258807,0.9089110576
91,148,-3.529100212,0.8359056902
91,151,-3.490606424,0.4539588693
91,154,-3.582796188,0.04123260439
91,157,-3.686249416,-0.3192368999
91,160,-3.493287348,-0.278441771
91,163,-3.237752777,-0.3057605344
91,166,-3.199789922,-0.3353760002
91,169,-3.602378888,0.1621994771
91,172,-3.77434512,0.4161411346
91,175,-3.938308612,0.3808147436
91,178,-4.027250661,0.3462802874
94,4,-4.508401465,0.04942209208
94,7,-4.753105741,0.3947052265
94,10,-4.573185489,0.6248189729
94,13,-4.230861847,0.6956689851
94,16,-4.425994656,0.6130235892
94,19,-4.515805645,0.527150269
94,22,-4.678706363,0.428473073
94,25,-5.078234124,0.2680133845
94,28,-4.914031392,0.130016005
94,31,-4.587427963,0.219988057
94,34,-4.340907502,0.3573295267
94,37,-4.241028884,0.378450243
94,40,-4.085139538,0.5769277639
94,43,-4.033297171,0.6943786539
94,46,-4.04743344,0.7328026983
94,49,-4.060567397,0.7510104741
94,52,-4.089154419,0.8179448237
94,55,-4.085205355,0.872409687
94,58,-4.065701356,0.9355731152
94,61,-3.952285014,0.8672330512
94,64,-4.005475717,0.6936562362
94,67,-3.830376418,0.5060822358
94,70,-3.713254078,0.2017208593
94,73,-3.539886315,0.0406536329
94,76,-3.282681358,0.07753546882
94,79,-3.056612463,0.03907274847
94,82,-2.858110459,0.01070059634
94,85,-2.685839525,0.01208520754
94,88,-2.39858363,0.005910766801
94,91,-2.309455502,0.1086139566
94,94,-2.279634619,0.2462646746
94,97,-2.365941647,0.1282250709
94,100,-2.691324038,-0.1688544953
94,103,-2.485252034,0.01677391868
94,106,-2.204284712,0.2857491862
94,109,-2.060123917,0.386439286
94,112,-2.045273771,0.3327478362
94,115,-2.09828342,0.2491681099
94,118,-2.216779421,0.3099460986
94,121,-2.372769655,0.5376213615
94,124,-2.628368538,0.4691576789
94,127,-2.961115437,0.3616574851
94,130,-3.103330215,0.4721701609
94,133,-3.176236642,0.5810000468
94,136,-3.320947378,0.576388918
94,139,-3.566323018,0.65683508
94,142,-3.8420555,0.7036428207
94,145,-3.912062366,0.7913986586
94,148,-3.379105177,0.5844167065
94,151,-3.313221586,0.2622373824
94,154,-3.45345245,-0.1299245309
94,157,-3.69351456,-0.5155885404
94,160,-3.49705739,-0.1911559244
94,163,-3.272938347,-0.02220513051
94,166,-3.300996527,0.1639917486
94,169,-3.712871982,0.5416823696
94,172,-3.725037037,0.3976311768
94,175,-3.790034833,0.4133174981
94,178,-3.865103131,0.4048275572
97,4,-4.565508544,0.009549835246
97,7,-4.752105457,0.2086060543
97,10,-4.89690968,0.3539398575
97,13,-4.771264487,0.273651245
97,16,-5.188465171,0.4033106657
97,19,-4.931312392,0.4464646428
97,22,-4.652512805,0.4114589349
97,25,-4.611325373,0.3367648002
97,28,-4.50421384,0.2500824164
97,31,-4.399700332,0.197680021
97,34,-4.406063584,0.08878556333
97,37,-4.536663555,-0.1645196416
97,40,-4.133897735,0.3002257588
97,43,-4.021970783,0.593771456
97,46,-4.108746094,0.6894593894
97,49,-4.166477585,0.714086635
97,52,-4.193870314,0.7348695678
97,55,-4.127946486,0.7468148006
97,58,-3.949306183,0.7768010031
97,61,-3.723643281,0.7629533448
97,64,-3.706773281,0.6779544131
97,67,-3.770717566,0.5122591211
97,70,-3.842687754,0.2756036814
97,73,-3.780421476,0.1261076637
97,76,-3.60706499,0.07313551506
97,79,-3.325196919,-0.01698768693
97,82,-2.929203829,-0.1268429665
97,85,-2.734348053,-0.1590924121
97,88,-2.538993038,-0.2644220118
97,91,-2.489371037,-0.2597669615
97,94,-2.357320013,0.00928887892
97,97,-2.265638693,-0.01767035475
97,100,-2.313855722,-0.1425377132
97,103,-2.248600779,-0.05698543117
97,106,-2.113197353,0.1410222703
97,109,-2.081398002,0.2544694751
97,112,-2.117591238,0.2186980421
97,115,-2.197932618,0.1017548488
97,118,-2.342967213,0.1089764615
97,121,-2.468063307,0.3626575992
97,124,-2.579674416,0.4997135831
97,127,-2.93180538,0.434011966
97,130,-3.032784672,0.4973040826
97,133,-3.095714126,0.529393577
97,136,-3.234489587,0.4993616432
97,139,-3.458472673,0.4273854318
97,142,-3.689242544,0.2977773651
97,145,-3.620298981,0.2377772266
97,148,-3.338964703,0.1978552586
97,151,-3.200592162,0.000959439302
97,154,-3.254157898,-0.2076467498
97,157,-3.397973094,-0.1048571015
97,160,-3.332967729,0.2565751497
97,163,-3.281154418,0.2489786243
97,166,-3.392117505,0.2543561506
97,169,-3.608864074,0.3496468447
97,172,-3.700482931,0.2741633379
97,175,-3.814615909,0.3115820655
97,178,-3.894907227,0.3165589032
100,4,-4.412604427,-0.00327554475
100,7,-4.411025975,-0.01812715186
100,10,-4.506679414,-0.09912183284
100,13,-4.564215437,-0.2590872772
100,16,-5.190407877,0.2108033234
100,19,-4.882465706,0.3750275232
100,22,-4.480518683,0.3832691586
100,25,-4.32643963,0.3723944551
100,28,-4.280075565,0.3155240583
100,31,-4.274345901,0.2100926597
100,34,-4.2817103,0.06473764735
100,37,-4.304872586,-0.09855592447
100,40,-4.060197514,0.1999372926
100,43,-4.013462752,0.4559144562
100,46,-4.132003997,0.5971550942
100,49,-4.208104054,0.6411779839
100,52,-4.217530866,0.6206758703
100,55,-4.163146068,0.6052503215
100,58,-4.048748003,0.6265622932
100,61,-3.976242394,0.6069267887
100,64,-4.158750999,0.4991908156
100,67,-4.390006592,0.3322382467
100,70,-4.363031391,0.1948746367
100,73,-4.191075354,0.1230154819
100,76,-4.012992808,0.08110592259
100,79,-3.719224482,-0.02582862546
100,82,-2.894465567,-0.2449357138
100,85,-2.79004577,-0.2380405036
100,88,-3.072654563,-0.4061150481
100,91,-2.841410631,-0.3494239826
100,94,-2.47099186,-0.1513164495
100,97,-2.182485713,-0.2304377908
100,100,-2.08643215,-0.3497146873
100,103,-2.10444837,-0.2879766078
100,106,-2.117860813,-0.1339343392
100,109,-2.173119044,0.02610370722
100,112,-2.302792054,0.02821709577
100,115,-2.476731066,-0.04781680563
100,118,-2.657233063,0.03813438334
100,121,-2.723789139,0.3216852739
100,124,-2.648030815,0.5603153405
100,127,-2.903913499,0.416938153
100,130,-3.061299419,0.4062269538
100,133,-3.098564202,0.4035352924
100,136,-3.185949756,0.4219568255
100,139,-3.384284431,0.3477236161
100,142,-3.648942825,0.1399995869
100,145,-3.603772196,0.102093345
100,148,-3.508150571,0.06469359486
100,151,-3.370121576,-0.1981381155
100,154,-3.309644426,-0.3651007975
100,157,-3.290063357,-0.0179230208
100,160,-3.273970271,0.1886194069
100,163,-3.339348656,0.2095209572
100,166,-3.449899241,0.194728967
100,169,-3.569749173,0.2155866404
100,172,-3.691351751,0.1864985427
100,175,-3.836657775,0.2252958524
100,178,-3.954971193,0.2175150252
103,4,-4.332770284,0.1705202904
103,7,-4.266355044,0.03900353658
103,10,-4.250022563,-0.0768589243
103,13,-4.338152893,-0.1127695762
103,16,-4.67654193,0.291833814
103,19,-4.473096011,0.3648393618
103,22,-4.280158011,0.3591770615
103,25,-4.21598153,0.3827212691
103,28,-4.227773473,0.3527005465
103,31,-4.230013572,0.2331044264
103,34,-4.136171904,0.1119951447
103,37,-4.015986391,0.04098666922
103,40,-3.951924887,0.1957426217
103,43,-3.985155997,0.3662821975
103,46,-4.114767474,0.5157448307
103,49,-4.206157855,0.5781390827
103,52,-4.168450862,0.4945636885
103,55,-4.125506588,0.4195346472
103,58,-4.23987213,0.4653369877
103,61,-4.438891923,0.4396793222
103,64,-4.975711866,0.2621996271
103,67,-5.386463312,0.05665444346
103,70,-5.023391635,0.02426603808
103,73,-4.448259744,0.06486937942
103,76,-3.909179428,0.1019449013
103,79,-3.240887201,0.08620836449
103,82,-2.310253114,0.0159594526
103,85,-2.322722884,0.06629169161
103,88,-2.830858158,-0.1505632386
103,91,-2.782883398,-0.2626588019
103,94,-2.455778889,-0.315475627
103,97,-2.212350936,-0.5302284165
103,100,-2.121983074,-0.6753647655
103,103,-2.10473813,-0.5416457333
103,106,-2.12454929,-0.3520539387
103,109,-2.217774945,-0.205938455
103,112,-2.38131433,-0.146651408
103,115,-2.492807329,-0.1759066169
103,118,-2.773824754,-0.07719619909
103,121,-3.046076146,0.1441367126
103,124,-3.37783833,0.2750527684
103,127,-3.278986738,0.08424810698
103,130,-3.386240504,0.0611196251
103,133,-3.239071213,0.1740778128
103,136,-3.243793162,0.3320879814
103,139,-3.377387212,0.4366955764
103,142,-3.492285586,0.3142516385
103,145,-3.450865068,0.2289370779
103,148,-3.424017096,0.1606474978
103,151,-3.458519477,0.1293105105
103,154,-3.51814749,0.2186550449
103,157,-3.296885814,0.2284250306
103,160,-3.233857621,0.1683114582
103,163,-3.337712898,0.1033612117
103,166,-3.475195987,0.09595947073
103,169,-3.572827359,0.162722961
103,172,-3.720756854,0.1776693866
103,175,-3.891477498,0.2200253638
103,178,-4.032779447,0.1803799374
106,4,-4.227390668,0.3407381597
106,7,-4.166526748,0.1269386893
106,10,-4.094670347,-0.01614782938
106,13,-4.149019773,-0.04962671755
106,16,-4.305800266,0.164643554
106,19,-4.183386945,0.2409463912
106,22,-4.087629757,0.2676885139
106,25,-4.123759045,0.3266150008
106,28,-4.202240681,0.3178903252
106,31,-4.195789714,0.2108885019
106,34,-3.991867787,0.1451719451
106,37,-3.779612637,0.1136637136
106,40,-3.834900115,0.2005870371
106,43,-3.938519029,0.3029341046
106,46,-4.106306783,0.4130672684
106,49,-4.282924744,0.418711424
106,52,-4.364525513,0.2805244257
106,55,-4.415539932,0.1121297881
106,58,-4.673519441,0.2602418622
106,61,-5.040211623,0.3068162998
106,64,-5.766336128,0.09532529712
106,67,-6.221132594,-0.1543830047
106,70,-5.402573423,-0.09912316466
106,73,-4.440404339,0.02346158885
106,76,-3.620209731,0.1146505828
106,79,-2.719806333,0.1319780856
106,82,-1.747606849,0.0303173336
106,85,-2.206505027,0.07329040542
106,88,-2.787672147,-0.05118525224
106,91,-2.772551103,-0.2506019429
106,94,-2.481351846,-0.4879152016
106,97,-2.21876453,-0.8402195972
106,100,-2.15358747,-0.8645914727
106,103,-2.132976842,-0.6645795134
106,106,-2.157794835,-0.4614188443
106,109,-2.317473604,-0.3402197977
106,112,-2.523975487,-0.2902907265
106,115,-2.408371681,-0.4827498478
106,118,-2.669874257,-0.2907722337
106,121,-2.952116589,-0.1661781895
106,124,-3.371180934,-0.2516816284
106,127,-3.670155477,-0.3385765483
106,130,-3.874409193,-0.1742591298
106,133,-3.418644509,0.09539890795
106,136,-3.320028824,0.3609648712
106,139,-3.397829334,0.6054180723
106,142,-3.355056388,0.4435468215
106,145,-3.294095116,0.2307914777
106,148,-3.267128864,0.1335876484
106,151,-3.28701061,0.1909299063
106,154,-3.292023734,0.2751931703
106,157,-3.166628228,0.2869908339
106,160,-3.146455301,0.1078775869
106,163,-3.32076208,-0.1378659015
106,166,-3.523735132,-0.1956190303
106,169,-3.629997944,0.0466910359
106,172,-3.770467269,0.2513296986
106,175,-3.960065249,0.3182797322
106,178,-4.077541792,0.2093361323
109,4,-4.045960209,0.3844853693
109,7,-4.023017636,0.2234434279
109,10,-3.974488972,0.07526519847
109,13,-4.030717945,0.03833879704
109,16,-4.112863502,0.09538452941
109,19,-3.978969106,0.1757589094
109,22,-3.861039006,0.2403004281
109,25,-3.992379682,0.3233387345
109,28,-4.11104819,0.2602553443
109,31,-4.102236057,0.163870856
109,34,-3.971343733,0.1518935502
109,37,-3.864998425,0.1272655166
109,40,-3.871295942,0.1697542662
109,43,-3.956891776,0.23596838
109,46,-4.148078978,0.3085021924
109,49,-4.495028357,0.251953023
109,52,-4.925951926,0.03894900822
109,55,-5.037603893,-0.3835166705
109,58,-5.202121769,-0.03595677013
109,61,-5.846130172,0.2020676347
109,64,-6.004221608,0.1236997056
109,67,-5.726714879,-0.01423926173
109,70,-4.84219277,-0.001505144016
109,73,-3.988716765,0.08414407351
109,76,-3.337424868,0.1807258818
109,79,-2.646973174,0.2803422639
109,82,-1.861765519,0.381718817
109,85,-2.527438734,0.1584884425
109,88,-2.946647604,-0.03880990391
109,91,-2.807471255,-0.323288169
109,94,-2.566150219,-0.6444340555
109,97,-2.436231374,-0.9944208821
109,100,-2.265613742,-0.8658982551
109,103,-2.234506313,-0.626949435
109,106,-2.347321138,-0.4183791782
109,109,-2.63541287,-0.2596304577
109,112,-2.977960604,-0.1036899258
109,115,-2.821408955,-0.3270234887
109,118,-2.856001938,-0.3148238326
109,121,-2.950273714,-0.2269894444
109,124,-3.240414865,-0.1285684109
109,127,-3.875813,0.1448052619
109,130,-4.052046519,0.3279702275
109,133,-3.525467593,0.4087358229
109,136,-3.23063206,0.5474547333
109,139,-3.169358544,0.468484266
109,142,-3.154615544,0.2804210535
109,145,-3.143777502,0.09711550643
109,148,-3.158120491,0.008429809314
109,151,-3.225474894,0.04842778524
109,154,-3.181736542,0.0273039739
109,157,-3.025641768,0.1671039438
109,160,-3.036366703,-0.009798864789
109,163,-3.41932031,-0.4768280446
109,166,-3.527733558,-0.6694954085
109,169,-3.560998719,-0.1184992239
109,172,-3.635485426,0.3309016295
109,175,-3.850136409,0.4546135416
109,178,-3.97178514,0.3459491396
112,4,-3.983325312,0.3809417085
112,7,-3.993239049,0.3017767558
112,10,-3.981776932,0.2225687424
112,13,-3.993650442,0.1726307893
112,16,-4.002990621,0.1829152465
112,19,-3.928118254,0.3177007117
112,22,-3.813042717,0.5398511037
112,25,-4.040103152,0.6545851574
112,28,-4.120706553,0.5053294212
112,31,-4.052226177,0.2724890936
112,34,-4.012942172,0.1788690911
112,37,-4.043650268,0.1362892722
112,40,-4.003683874,0.1098072991
112,43,-3.999776919,0.1103234441
112,46,-4.080673745,0.1329419173
112,49,-4.219403572,0.1173645407
112,52,-4.442044464,0.03603500972
112,55,-4.64801787,-0.2420906314
112,58,-4.879851765,0.05491640399
112,61,-5.558052582,0.2295430026
112,64,-5.521395591,0.2263399371
112,67,-4.699520205,0.2026243785
112,70,-3.837804079,0.1520517493
112,73,-3.282261421,0.1569783235
112,76,-3.093112664,0.1788074925
112,79,-2.987006849,0.1842028069
112,82,-2.423835119,0.1404792154
112,85,-2.512513398,-0.1317447036
112,88,-2.551013652,-0.2696237585
112,91,-2.443248804,-0.409184787
112,94,-2.187430111,-0.4443000976
112,97,-1.916628284,-0.3950695107
112,100,-1.980094443,-0.4672683588
112,103,-2.145569611,-0.4437770178
112,106,-2.355505572,-0.3783700334
112,109,-2.581623563,-0.3635875249
112,112,-2.768923009,-0.2738150394
112,115,-2.891197132,-0.3923731842
112,118,-2.959422606,-0.3747413944
112,121,-3.008153183,-0.1799946109
112,124,-3.230785223,0.1710411376
112,127,-4.025094955,0.3458993147
112,130,-3.977678941,0.2448419493
112,133,-3.409629774,0.1953330442
112,136,-3.132978512,0.1761308732
112,139,-3.060242471,0.1763165557
112,142,-3.054376095,0.09198436675
112,145,-3.074623104,-0.05785298559
112,148,-3.117296256,-0.1495643805
112,151,-3.207446377,-0.1893006186
112,154,-3.084311972,-0.450237952
112,157,-2.815049256,0.007909276466
112,160,-2.61602985,-0.0440441576
112,163,-2.856152136,-0.676887732
112,166,-2.951894269,-1.114169743
112,169,-3.165161402,-0.1915041926
112,172,-3.265640613,0.4634845155
112,175,-3.490605852,0.5320083525
112,178,-3.74371515,0.388628561
115,4,-4.06085237,0.1884229092
115,7,-4.074516619,0.1854540449
115,10,-4.035232412,0.2269255834
115,13,-4.053589892,0.1831233406
115,16,-4.173920358,0.1919983794
115,19,-4.374571746,0.4184486405
115,22,-4.462266719,0.8603016642
115,25,-4.575270828,1.159822946
115,28,-4.35751981,0.9349353564
115,31,-4.05163734,0.4798704825
115,34,-4.097435955,0.1881123364
115,37,-4.278611056,0.02357120592
115,40,-4.236255605,-0.08381012486
115,43,-4.133800043,-0.1478364103
115,46,-4.108784509,-0.1736498122
115,49,-4.093767657,-0.03105869389
115,52,-4.204780141,-0.03336722186
115,55,-4.530077228,-0.2930410246
115,58,-5.146662167,-0.008783381403
115,61,-5.425614714,0.162116104
115,64,-5.098469962,0.243753719
115,67,-3.80988858,0.3414920901
115,70,-2.93426065,0.214684895
115,73,-2.570711697,0.1354796763
115,76,-2.707081346,0.03524002406
115,79,-3.055353673,-0.06662137804
115,82,-2.726087585,-0.2188297085
115,85,-2.524836337,-0.4474266032
115,88,-2.391858833,-0.5154137461
115,91,-2.28307686,-0.6124442251
115,94,-2.102333947,-0.5489599452
115,97,-1.843031609,-0.4028485258
115,100,-1.886138768,-0.4205510021
115,103,-2.095320143,-0.4194166997
115,106,-2.383462125,-0.4036189502
115,109,-2.66244093,-0.4470326964
115,112,-2.80386102,-0.4116794707
115,115,-2.879563267,-0.4817346269
115,118,-2.998481292,-0.4112602888
115,121,-3.169827122,-0.2138468445
115,124,-3.422641561,-0.03655587643
115,127,-3.836559768,-0.04460169631
115,130,-3.735809317,-0.3273654062
115,133,-3.204523392,-0.2044394779
115,136,-3.070739431,-0.06019625475
115,139,-3.048641678,0.04984381654
115,142,-3.088957044,-0.01696069782
115,145,-3.165684424,-0.2886060509
115,148,-3.188309062,-0.3778176499
115,151,-3.221355207,-0.1814027328
115,154,-2.959071012,-0.08347541149
115,157,-2.851116238,0.1551614728
115,160,-2.764624483,0.09982045825
115,163,-2.753338066,-0.2853238066
115,166,-2.78463684,-0.5690274142
115,169,-2.872509273,-0.04463903305
115,172,-2.939230911,0.4046810207
115,175,-3.209001805,0.4552597085
115,178,-3.665928493,0.2857287376
118,4,-4.117783051,-0.06026298898
118,7,-4.135995869,-0.04077899098
118,10,-4.121445014,0.1308357448
118,13,-4.17101896,0.07318911895
118,16,-4.456827695,0.1006497802
118,19,-5.021240397,0.3992705993
118,22,-5.244741466,1.060380858
118,25,-5.2066392,1.583068893
118,28,-4.649184519,1.317829886
118,31,-4.026757654,0.6222530783
118,34,-4.100954904,0.104995004
118,37,-4.397900638,-0.2742309168
118,40,-4.480677939,-0.4547243413
118,43,-4.375471192,-0.5107768574
118,46,-4.36597603,-0.6292971009
118,49,-4.23738208,-0.2667347281
118,52,-4.223326389,-0.2592031517
118,55,-4.175692129,-0.6419732075
118,58,-4.531131462,-0.353531774
118,61,-4.628693995,-0.08747988512
118,64,-4.401380767,0.1126575683
118,67,-3.529706982,0.2728104727
118,70,-2.746972169,0.09113491821
118,73,-2.420914778,-0.09287252831
118,76,-2.60205417,-0.4736585081
118,79,-3.169469257,-0.5655338753
118,82,-2.879857955,-0.6462765468
118,85,-2.504503602,-0.749864124
118,88,-2.269406977,-0.7467488697
118,91,-2.237945151,-0.7882033269
118,94,-2.229971001,-0.7328534924
118,97,-1.942149957,-0.6049498352
118,100,-1.908714679,-0.5688750608
118,103,-2.092994461,-0.5148584374
118,106,-2.463078596,-0.4889635993
118,109,-2.907925455,-0.5088715934
118,112,-2.910542688,-0.5143921525
118,115,-2.710103996,-0.538186981
118,118,-2.752689107,-0.4073236854
118,121,-3.057586932,-0.190772316
118,124,-3.403670279,-0.131590543
118,127,-3.687974186,-0.3303215941
118,130,-3.751764863,-0.8321825271
118,133,-3.421958837,-0.4899886845
118,136,-3.268246025,-0.04527534752
118,139,-3.23082516,0.1573025471
118,142,-3.365652737,-0.06694587112
118,145,-3.551416386,-0.7284758161
118,148,-3.441207476,-0.838373023
118,151,-3.440534206,-0.1579392436
