PIVlab by W.Th. & E.J.S., ASCII chart output - 25-Aug-2019
FRAME: 87, filenames: A: frame0172.jpg & B: frame0173.jpg, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,163,-3.148260967,0.3782129141
79,166,-3.381233705,0.5414882711
79,169,-3.879762681,0.6897846222
79,172,-3.680162812,0.1663140876
79,175,-3.70313627,-0.4727187947
79,178,-3.647930548,-0.4087459938
82,4,-4.290401923,0.1313780182
82,7,-4.344309931,0.1960307189
82,10,-4.324579019,0.2019589337
82,13,-4.198086635,0.1534909117
82,16,-4.095046126,0.08088846439
82,19,-3.963072292,0.1334471066
82,22,-3.937975385,0.05507561334
82,25,-3.992284795,-0.1153494025
82,28,-4.056776442,-0.367243624
82,31,-4.152285359,-0.233690843
82,34,-4.040285507,-0.1235859675
82,37,-3.902699458,-0.1402945572
82,40,-3.868961402,-0.03101500914
82,43,-4.015126468,-0.1562665676
82,46,-4.050809719,-0.4029956681
82,49,-3.777653455,-0.5930515264
82,52,-3.430582298,-0.5108682858
82,55,-3.515129497,-0.3928071855
82,58,-3.76022407,-0.4952543944
82,61,-4.071779399,-0.7802764235
82,64,-3.86250048,-1.429655873
82,67,-3.692131962,-1.336575574
82,70,-3.673313753,-1.484702793
82,73,-3.748179022,-1.846047152
82,76,-3.727574095,-1.799026595
82,79,-3.853828036,-1.686404462
82,82,-4.082523178,-1.875014234
82,85,-3.880049856,-1.913947011
82,88,-3.566315701,-1.432968117
82,91,-3.278572539,-0.9428366121
82,94,-3.242249564,-0.7407822884
82,97,-3.312283563,-0.653409018
82,100,-3.208200485,-0.5546658351
82,103,-2.958791268,-0.5629774113
82,106,-2.811071301,-0.6264917299
82,109,-2.595815746,-0.4117562562
82,112,-2.661649188,-0.1888625698
82,115,-2.723351291,-0.08849512019
82,118,-2.694232888,-0.1769856883
82,121,-2.698657174,-0.3215968584
82,124,-2.606258136,-0.3611814996
82,127,-2.525100816,-0.3605161791
82,130,-2.634073549,-0.372626408
82,133,-2.755511148,-0.3949786507
82,136,-2.826272514,-0.3767022412
82,139,-2.823709881,-0.2680184783
82,142,-2.783362399,-0.1269005934
82,145,-2.870350143,-0.01036450074
82,148,-2.86618574,0.05023675109
82,151,-2.840366849,0.02767946911
82,154,-2.906883192,-0.07955273067
82,157,-2.975300993,-0.1941952295
82,160,-2.99689765,-0.1325035297
82,163,-3.048935399,0.1471621523
82,166,-3.255145078,0.2843593161
82,169,-3.664955965,0.3208879287
82,172,-3.663697734,-0.06872918886
82,175,-3.636233977,-0.3508082369
82,178,-3.599883881,-0.2006785128
85,4,-4.261908773,0.08619080435
85,7,-4.451663892,0.148023509
85,10,-4.53882182,0.1384281654
85,13,-4.177674278,-0.00867289597
85,16,-3.963783448,-0.02580825285
85,19,-3.887327221,0.05388870203
85,22,-3.969753129,-0.03707218079
85,25,-4.060539424,-0.2715394479
85,28,-4.013318208,-0.6746611804
85,31,-4.0745827,-0.4521974432
85,34,-4.150999025,-0.2960707365
85,37,-4.388758193,-0.2749253796
85,40,-4.527763781,0.04840554319
85,43,-4.368052042,-0.0577659128
85,46,-4.047277919,-0.3815348624
85,49,-3.600988395,-0.5938155793
85,52,-3.116462035,-0.5200805526
85,55,-3.380648222,-0.2518641217
85,58,-3.7193527,-0.3688263831
85,61,-4.05234944,-0.549516643
85,64,-4.24683647,-0.8047692871
85,67,-4.168149985,-0.5322880434
85,70,-4.002656615,-0.5404031463
85,73,-3.817520825,-0.9542250686
85,76,-3.58720157,-1.106345459
85,79,-3.3634877,-1.095343902
85,82,-3.118722517,-1.353933612
85,85,-2.951208273,-1.63865135
85,88,-2.8405982,-1.052420798
85,91,-2.720027339,-0.8963224389
85,94,-2.665721804,-0.8821037052
85,97,-2.797691656,-0.68891832
85,100,-2.841963305,-0.5137834501
85,103,-2.92204939,-0.574997495
85,106,-3.023156392,-0.7439194423
85,109,-2.694537896,-0.3945001344
85,112,-2.675928949,-0.214544611
85,115,-2.719976922,-0.1577436169
85,118,-2.67040119,-0.2549781999
85,121,-2.581996889,-0.3894931413
85,124,-2.435207505,-0.4122239007
85,127,-2.295091257,-0.3845024832
85,130,-2.493157558,-0.3803672962
85,133,-2.721667631,-0.396753494
85,136,-2.874448956,-0.3769907197
85,139,-2.931312645,-0.2969805305
85,142,-2.919535598,-0.2200454141
85,145,-2.959107995,-0.1103790225
85,148,-2.974232709,-0.08833352757
85,151,-2.989714244,-0.1213582273
85,154,-3.005539692,-0.2026519422
85,157,-2.946811119,-0.3331685461
85,160,-2.799479914,-0.3644930673
85,163,-2.852003431,-0.05020807373
85,166,-2.99857443,0.04368662943
85,169,-3.315517826,0.07434108775
85,172,-3.445294939,-0.06199737845
85,175,-3.508779758,-0.135852742
85,178,-3.616687339,-0.03990511117
88,4,-4.294091495,-0.0920494114
88,7,-4.494806485,0.07303873252
88,10,-4.668558128,0.08862607565
88,13,-4.091385422,-0.1825878576
88,16,-3.846805287,-0.1895794384
88,19,-3.890930763,-0.07230957093
88,22,-4.180982616,-0.08993937762
88,25,-4.368737028,-0.2284704799
88,28,-4.079933634,-0.452648948
88,31,-3.961572779,-0.4387172718
88,34,-4.12013694,-0.2382457559
88,37,-4.661556318,0.03906354242
88,40,-5.097942787,0.4613524728
88,43,-4.686065847,0.250216559
88,46,-4.07748602,-0.1086351121
88,49,-3.520962601,-0.3332595339
88,52,-3.097546535,-0.3200941767
88,55,-3.38754753,-0.194899943
88,58,-3.618298126,-0.3412763733
88,61,-3.850396022,-0.4821616993
88,64,-4.178922176,-0.5958699528
88,67,-4.110568805,0.0280541239
88,70,-3.862596427,0.1784914407
88,73,-3.564659811,-0.3085947977
88,76,-3.288661101,-0.5893228251
88,79,-2.976650182,-0.5507161312
88,82,-2.60934895,-0.7056053143
88,85,-2.369041634,-0.7836838909
88,88,-2.482058566,-0.7631029033
88,91,-2.487384467,-0.8273121698
88,94,-2.493133571,-0.7922440581
88,97,-2.635950706,-0.7060886433
88,100,-2.866221523,-0.7005595351
88,103,-3.198355147,-0.9453419268
88,106,-3.415877559,-1.159720348
88,109,-2.813800841,-0.5411465717
88,112,-2.726908724,-0.3532464355
88,115,-2.760748072,-0.2824311883
88,118,-2.704772896,-0.2992189104
88,121,-2.591209478,-0.3494910458
88,124,-2.528727999,-0.3620844086
88,127,-2.500208187,-0.314207466
88,130,-2.62850022,-0.3264153096
88,133,-2.797530508,-0.384189819
88,136,-2.93720146,-0.3886157033
88,139,-3.00580988,-0.3299048625
88,142,-3.000238217,-0.2857373758
88,145,-3.056618186,-0.2110691235
88,148,-3.108534129,-0.2956622672
88,151,-3.118448325,-0.1969672783
88,154,-3.146736989,-0.1688276691
88,157,-3.077081261,-0.1977018818
88,160,-2.856309075,-0.1737360715
88,163,-2.74270544,0.02212570896
88,166,-2.815481377,0.04617287399
88,169,-3.186302947,-0.006812844497
88,172,-3.43217186,-0.08123041293
88,175,-3.557864924,-0.08808164158
88,178,-3.665130279,-0.02258957395
91,4,-4.085065601,-0.07119505982
91,7,-4.07536401,0.03890289388
91,10,-4.112686305,-0.07093050337
91,13,-3.98419268,-0.4737191813
91,16,-3.89659341,-0.3980541228
91,19,-4.0158339,-0.1891212921
91,22,-4.404888814,-0.1375992624
91,25,-4.675339925,-0.2020024667
91,28,-4.114482738,-0.3458255427
91,31,-3.841482824,-0.3935034217
91,34,-3.889931156,-0.2017455109
91,37,-4.465230988,0.1002956194
91,40,-4.968696481,0.4241596686
91,43,-4.581515802,0.2842331143
91,46,-4.01387789,0.09423561324
91,49,-3.611211844,0.02759282906
91,52,-3.383420761,0.1730306158
91,55,-3.580663167,0.01354910214
91,58,-3.548055047,-0.2561053294
91,61,-3.463785904,-0.3600915331
91,64,-3.401599589,-0.3603768281
91,67,-3.160429773,-0.2861267689
91,70,-3.007242335,-0.2932648454
91,73,-2.974852309,-0.504817586
91,76,-2.877102809,-0.699863207
91,79,-2.708402707,-0.7739520332
91,82,-2.480793786,-0.7573409369
91,85,-2.308413918,-0.7041751482
91,88,-2.596618439,-0.8764866432
91,91,-2.559337027,-0.8632902554
91,94,-2.499881942,-0.7458057905
91,97,-2.599854282,-0.762561979
91,100,-2.845833476,-0.8059890088
91,103,-3.156835704,-1.021749782
91,106,-3.288756341,-1.082616631
91,109,-2.914061885,-0.6601565826
91,112,-2.808569614,-0.5274286618
91,115,-2.839458408,-0.5104543008
91,118,-2.785434649,-0.4521862884
91,121,-2.67211128,-0.3680504709
91,124,-2.667128286,-0.2942022308
91,127,-2.754866637,-0.1951899662
91,130,-2.824871313,-0.2489018394
91,133,-2.911176117,-0.3827759188
91,136,-2.987635258,-0.4168305524
91,139,-2.995021859,-0.353278577
91,142,-2.970817616,-0.2953088633
91,145,-3.113417733,-0.2552849876
91,148,-3.261415196,-0.5388002072
91,151,-3.172316761,-0.237347804
91,154,-3.214954886,-0.1062462607
91,157,-3.172722673,-0.03041896406
91,160,-2.906235958,0.1018318093
91,163,-2.617282146,0.3073190082
91,166,-2.683617083,0.3237638771
91,169,-3.242775681,0.1009640209
91,172,-3.601543862,-0.03311965552
91,175,-3.738451268,-0.04685806612
91,178,-3.719693071,0.005183067553
94,4,-4.02546953,-0.2097388291
94,7,-3.892761848,-0.07329562491
94,10,-3.877113135,-0.2274557483
94,13,-3.997386,-0.7173145953
94,16,-4.020105128,-0.5119739384
94,19,-4.12695883,-0.2207459482
94,22,-4.242999244,-0.151579411
94,25,-4.285613543,-0.1766564358
94,28,-3.917776908,-0.2632224777
94,31,-3.700371771,-0.2819542839
94,34,-3.774873909,-0.1940779269
94,37,-4.143189804,-0.06224679046
94,40,-4.495298274,0.09287689811
94,43,-4.242387837,0.069078056
94,46,-3.922836705,0.07455340336
94,49,-3.769070479,0.1113291904
94,52,-3.861653885,0.2122086973
94,55,-3.961682475,0.1301653568
94,58,-3.624740648,-0.185498639
94,61,-3.262331213,-0.3007692469
94,64,-2.957140758,-0.3363273524
94,67,-2.683626464,-0.4989256174
94,70,-2.605370452,-0.6510829634
94,73,-2.666966329,-0.7552802238
94,76,-2.662179408,-0.889622783
94,79,-2.594566655,-0.9698311551
94,82,-2.461776067,-0.92399512
94,85,-2.330522791,-0.8496893588
94,88,-2.833964541,-1.153213527
94,91,-2.691883042,-1.039640692
94,94,-2.477515305,-0.8902091194
94,97,-2.492861922,-1.038748647
94,100,-2.739066494,-1.040935844
94,103,-3.018981147,-1.127028051
94,106,-3.113976238,-1.029135964
94,109,-2.892085307,-0.7360076973
94,112,-2.848002157,-0.6970984941
94,115,-2.988540426,-0.8247920879
94,118,-2.977291572,-0.6890204127
94,121,-2.851775514,-0.443954924
94,124,-2.819160376,-0.2541076629
94,127,-2.880060926,-0.07934237845
94,130,-2.95443616,-0.1777620743
94,133,-3.035791884,-0.3526919561
94,136,-3.076844496,-0.3807309722
94,139,-3.059458415,-0.2852279173
94,142,-3.016784667,-0.1787341528
94,145,-2.999096936,-0.1236002157
94,148,-2.925416754,-0.07657468871
94,151,-2.976597446,-0.04582241063
94,154,-3.165758986,-0.05275349504
94,157,-3.237524708,0.04277446651
94,160,-3.015268788,0.1947510785
94,163,-2.734299276,0.4459252075
94,166,-2.998755201,0.4785734731
94,169,-3.621549033,0.3372761596
94,172,-4.048767921,0.1685330485
94,175,-4.179519494,0.09843401956
94,178,-3.905662279,0.1226137781
97,4,-4.064814971,-0.6027728325
97,7,-3.819655247,-0.1851833706
97,10,-3.707292253,-0.09751322942
97,13,-3.730608096,-0.1898821143
97,16,-3.939507555,-0.1229690245
97,19,-4.141004474,0.02508758856
97,22,-3.943399977,-0.06581133269
97,25,-3.792605723,-0.1268016403
97,28,-3.624379726,-0.2088816567
97,31,-3.569144533,-0.2182415652
97,34,-3.731002976,-0.2525201369
97,37,-4.028468441,-0.2422346328
97,40,-4.250922091,-0.1698442641
97,43,-4.032521333,-0.06998485857
97,46,-3.856285293,0.04047573945
97,49,-3.862610919,0.09280522077
97,52,-4.202974692,-0.06660718323
97,55,-4.151228378,-0.267322122
97,58,-3.813421674,-0.2975629792
97,61,-3.398658302,-0.3113272441
97,64,-2.996677653,-0.3101367256
97,67,-2.664918839,-0.4106869312
97,70,-2.616297534,-0.5777214461
97,73,-2.646598307,-0.7405564035
97,76,-2.657513998,-0.9190512739
97,79,-2.645593141,-1.071934655
97,82,-2.599021514,-1.132942381
97,85,-2.522118733,-1.138994993
97,88,-2.641649476,-1.252812991
97,91,-2.529223671,-1.356151557
97,94,-2.334171315,-1.621390998
97,97,-2.241667658,-1.763704008
97,100,-2.631470286,-1.533107997
97,103,-2.976903662,-1.40258586
97,106,-3.105439988,-1.144727159
97,109,-2.91469292,-0.8501902029
97,112,-2.97634994,-0.8795583098
97,115,-3.398396365,-1.220935366
97,118,-3.343460117,-0.9044180164
97,121,-3.16610116,-0.4731258917
97,124,-3.072347932,-0.1598336803
97,127,-3.038197066,0.04690503836
97,130,-3.077394653,-0.0480971916
97,133,-3.15046366,-0.2650394206
97,136,-3.170554179,-0.3044848929
97,139,-3.179533705,-0.2005966428
97,142,-3.182440496,-0.09619509053
97,145,-3.142540351,-0.1379434481
97,148,-3.091267111,-0.1600407704
97,151,-3.012595502,-0.1852154912
97,154,-3.20408783,-0.2968183359
97,157,-3.350566553,-0.2533883406
97,160,-3.320817045,-0.1006931518
97,163,-3.224830913,0.1893183508
97,166,-3.521056748,0.3866641667
97,169,-4.088709938,0.4525592101
97,172,-4.479575933,0.3210832606
97,175,-4.614495376,0.2391939868
97,178,-4.097688315,0.2701379279
100,4,-3.869385237,-0.1075714538
100,7,-3.733748149,0.04432770769
100,10,-3.638655401,0.1025498545
100,13,-3.646157547,0.1210699556
100,16,-3.828129182,0.1604075876
100,19,-4.109948958,0.2600798082
100,22,-3.687575622,0.02863868515
100,25,-3.458568909,-0.08247529193
100,28,-3.388562516,-0.1230078166
100,31,-3.46507392,-0.1051525184
100,34,-3.707080545,-0.3319744259
100,37,-3.968497545,-0.4352038227
100,40,-4.07158385,-0.3437830541
100,43,-3.934783292,-0.123728336
100,46,-3.790091349,0.103175244
100,49,-3.757510467,0.2857447647
100,52,-4.379656275,-0.04604519934
100,55,-4.332476292,-0.2358126205
100,58,-4.142255751,-0.259515136
100,61,-3.732128779,-0.2941247588
100,64,-3.26922849,-0.2801537099
100,67,-2.697317002,-0.3723561477
100,70,-2.575395439,-0.5393178075
100,73,-2.580200762,-0.6912478425
100,76,-2.57539387,-0.8675332438
100,79,-2.572978431,-1.109642295
100,82,-2.598822563,-1.265235719
100,85,-2.519512892,-1.317724367
100,88,-2.501228792,-1.377210874
100,91,-2.454370427,-1.619952978
100,94,-2.332500386,-2.235347353
100,97,-2.142668733,-2.375619596
100,100,-2.664460591,-1.818384293
100,103,-3.044271336,-1.503706635
100,106,-3.183261095,-1.263439448
100,109,-2.906695983,-0.9120743736
100,112,-2.92379395,-0.8116092919
100,115,-3.223928278,-0.8466126943
100,118,-3.516849701,-0.6796710121
100,121,-3.681138957,-0.357800927
100,124,-3.590744151,0.005833582501
100,127,-3.377123956,0.1711887284
100,130,-3.263829406,0.146610906
100,133,-3.227360694,-0.154910673
100,136,-3.215650724,-0.2696745989
100,139,-3.297783731,-0.1745974874
100,142,-3.475037635,-0.0383288202
100,145,-3.499396093,-0.1952994627
100,148,-3.566997981,-0.3638770998
100,151,-3.318180117,-0.3969200164
100,154,-3.37393496,-0.6260492103
100,157,-3.491974491,-0.6078882136
100,160,-3.542973996,-0.518170248
100,163,-3.547224143,-0.2151238467
100,166,-3.765895998,0.09401225047
100,169,-4.124572475,0.2789561039
100,172,-4.347813705,0.29513519
100,175,-4.315691688,0.3200891517
100,178,-3.892240548,0.4204550974
103,4,-3.783390693,0.1880747815
103,7,-3.683576028,0.1965441006
103,10,-3.56844267,0.1693832263
103,13,-3.484766379,0.1481494419
103,16,-3.503952478,0.1148245806
103,19,-3.546598347,0.0888640438
103,22,-3.345756739,0.01808283705
103,25,-3.242205202,-0.01949090726
103,28,-3.264746714,0.01247910087
103,31,-3.419456746,0.1260685557
103,34,-3.727615431,-0.2494712586
103,37,-4.008048422,-0.6372409221
103,40,-3.999862972,-0.5134787027
103,43,-3.825831507,-0.1814551127
103,46,-3.629524315,0.1296521451
103,49,-3.512617366,0.3105239192
103,52,-3.782246795,0.1230819351
103,55,-3.793374356,-0.04558631311
103,58,-3.741752507,-0.2101812686
103,61,-3.717108671,-0.3850180309
103,64,-3.521638389,-0.364810445
103,67,-2.681864329,-0.4407844422
103,70,-2.509624841,-0.5857943743
103,73,-2.481877397,-0.6534261334
103,76,-2.441713202,-0.843837063
103,79,-2.405934317,-1.208671487
103,82,-2.398269862,-1.493220211
103,85,-2.391762203,-1.536452665
103,88,-2.399445639,-1.497456697
103,91,-2.467147659,-1.57988572
103,94,-2.520712701,-1.89211964
103,97,-2.327174305,-2.202884724
103,100,-2.71904037,-1.64139884
103,103,-2.975477846,-1.273383263
103,106,-3.02124971,-1.012995899
103,109,-2.86740669,-0.8360104412
103,112,-2.946348976,-0.7499753522
103,115,-3.232414705,-0.7069903801
103,118,-3.715723301,-0.7013621284
103,121,-4.14140509,-0.7224470012
103,124,-3.950818547,-0.6553275651
103,127,-3.63036017,-0.3187292939
103,130,-3.381708294,-0.2710724864
103,133,-3.252479264,-0.4153469733
103,136,-3.135541054,-0.4935266881
103,139,-3.159829912,-0.4327132249
103,142,-3.324422187,-0.3249564212
103,145,-3.53581512,-0.292599036
103,148,-3.923923008,-0.3277933736
103,151,-4.061850134,-0.4882159495
103,154,-3.61211031,-1.011082278
103,157,-3.560573964,-1.056599139
103,160,-3.60426647,-1.083178616
103,163,-3.633544662,-0.6102295286
103,166,-3.794601239,-0.1785845944
103,169,-4.016945344,0.07248419436
103,172,-4.154709915,0.1666400373
103,175,-4.182225796,0.2255394876
103,178,-4.128849454,0.3101533499
106,4,-3.707077711,0.2456134832
106,7,-3.63827716,0.2270900361
106,10,-3.521026269,0.1525637603
106,13,-3.395412421,0.0971049311
106,16,-3.3436874,0.01514984662
106,19,-3.323521052,-0.07747398458
106,22,-3.173949039,0.03546370984
106,25,-3.217988872,0.06335129236
106,28,-3.352557072,0.08293466508
106,31,-3.534791055,0.08428629699
106,34,-3.77389055,-0.2430585426
106,37,-4.037788325,-0.7897461244
106,40,-3.925744539,-0.5792871848
106,43,-3.70921854,-0.1732791556
106,46,-3.478567009,0.1675001084
106,49,-3.256591581,0.3298828592
106,52,-3.305625293,0.2034557476
106,55,-3.269174591,0.06549792899
106,58,-3.217122561,-0.200003249
106,61,-3.307884818,-0.6510667626
106,64,-3.288526494,-0.614877553
106,67,-2.756602339,-0.6440948792
106,70,-2.532733133,-0.7219322065
106,73,-2.435355947,-0.6796863751
106,76,-2.361330563,-0.9066766187
106,79,-2.298510936,-1.409888007
106,82,-2.28494605,-1.924720148
106,85,-2.394830717,-1.851363194
106,88,-2.44473155,-1.659667694
106,91,-2.555983957,-1.528873873
106,94,-2.719949453,-1.540128464
106,97,-2.859697916,-1.670866463
106,100,-2.959032214,-1.305904818
106,103,-3.023862157,-1.042868992
106,106,-3.045998636,-0.8518021438
106,109,-3.037551005,-0.7422093363
106,112,-3.136451078,-0.7034599578
106,115,-3.389827755,-0.7610769561
106,118,-3.804326731,-0.941510144
106,121,-4.335216754,-1.319336067
106,124,-4.453590408,-1.509462899
106,127,-3.972904683,-0.7925514999
106,130,-3.604748736,-0.5479763806
106,133,-3.381455389,-0.5943146013
106,136,-3.100958153,-0.7250210955
106,139,-3.13383595,-0.7018112633
106,142,-3.296425403,-0.5836094409
106,145,-3.519158111,-0.3246652836
106,148,-3.887436016,-0.1243696449
106,151,-4.128976366,-0.2049079215
106,154,-3.784403499,-0.499260676
106,157,-3.649580522,-0.6058782376
106,160,-3.618435217,-0.6131559988
106,163,-3.61181098,-0.4068221614
106,166,-3.751679194,-0.1594083975
106,169,-3.924867054,0.001443618146
106,172,-4.061461407,0.06843030686
106,175,-4.258479016,0.09605313355
106,178,-4.632210451,0.1482155367
109,4,-3.651669458,0.1908014065
109,7,-3.596543108,0.195626111
109,10,-3.477013602,0.1303647964
109,13,-3.334702394,0.08289906936
109,16,-3.338891117,-0.03364740095
109,19,-3.483469626,-0.2610190564
109,22,-3.228464817,0.07957015051
109,25,-3.413041747,0.1020718931
109,28,-3.513436666,0.1268129671
109,31,-3.560562817,0.1251894547
109,34,-3.623002314,-0.02953376786
109,37,-3.725542747,-0.2946967593
109,40,-3.707175404,-0.2579855968
109,43,-3.611015427,-0.03058117942
109,46,-3.463136082,0.2117867147
109,49,-3.209836177,0.3419821388
109,52,-3.209813287,0.2332747736
109,55,-2.999027336,0.1280224178
109,58,-2.71644818,-0.15312964
109,61,-2.690940863,-0.9467215045
109,64,-2.701291242,-0.9187898552
109,67,-2.579138243,-0.8620929135
109,70,-2.486243091,-0.8959992153
109,73,-2.41308218,-0.7504164816
109,76,-2.369292639,-0.8390440934
109,79,-2.425524558,-1.164263434
109,82,-2.644269394,-1.486000968
109,85,-2.796402025,-1.630517664
109,88,-2.815519742,-1.599397489
109,91,-2.785796324,-1.352862494
109,94,-2.778930522,-1.255387259
109,97,-2.951175285,-1.144231416
109,100,-3.04434188,-0.9494638028
109,103,-3.128243895,-0.8319275878
109,106,-3.230843854,-0.7660706495
109,109,-3.291586118,-0.7171852935
109,112,-3.338205037,-0.7694560525
109,115,-3.468850433,-1.013604761
109,118,-3.739266886,-1.262082071
109,121,-4.170361176,-1.609197356
109,124,-4.316813742,-1.692731706
109,127,-3.968172403,-0.9406341749
109,130,-3.699450809,-0.5547328036
109,133,-3.515282163,-0.5328380391
109,136,-3.098480831,-0.8064999828
109,139,-3.184579643,-0.8896044203
109,142,-3.415520948,-0.8242003669
109,145,-3.611322423,-0.3270008849
109,148,-3.840362146,0.04619042493
109,151,-4.184944534,0.01392957959
109,154,-3.887936934,-0.1953558584
109,157,-3.70404618,-0.3214395791
109,160,-3.627340471,-0.3176230713
109,163,-3.616125903,-0.1971632155
109,166,-3.733639247,-0.05073255122
109,169,-3.863426211,0.02670620487
109,172,-4.018052827,0.05677634425
109,175,-4.371155172,0.05747806192
109,178,-5.065726454,0.07012587676
112,4,-3.651742048,0.07662332442
112,7,-3.578365008,0.1177317351
112,10,-3.476969639,0.1195729266
112,13,-3.340369146,0.1547425477
112,16,-3.340220727,0.1357547893
112,19,-3.520579084,0.09778142086
112,22,-3.545681882,0.1267415603
112,25,-3.861062962,-0.04213320816
112,28,-3.725358094,0.08038922653
112,31,-3.612088082,0.1574154745
112,34,-3.577989275,0.1454986316
112,37,-3.637035738,0.01019451315
112,40,-3.687437796,-0.07210267768
112,43,-3.717880778,-0.03827979837
112,46,-3.697737147,0.02369828606
112,49,-3.637150844,0.05236174336
112,52,-3.547265916,0.01230600839
112,55,-3.091790839,-0.04389579579
112,58,-2.569433289,-0.2376746257
112,61,-2.290372585,-0.6174605159
112,64,-2.222204721,-0.741892621
112,67,-2.388444527,-0.7898047822
112,70,-2.421422601,-0.8906701099
112,73,-2.357934576,-0.7763161392
112,76,-2.346385404,-0.7667336938
112,79,-2.543554385,-0.9213457612
112,82,-3.043404581,-0.8452620022
112,85,-3.260136521,-0.9771944187
112,88,-3.30771288,-0.9356589998
112,91,-3.254789097,-0.6412497454
112,94,-3.177341347,-0.5261588058
112,97,-3.117440043,-0.425467762
112,100,-3.102783461,-0.4621444911
112,103,-3.173360578,-0.5625191515
112,106,-3.350261457,-0.6648266168
112,109,-3.481527393,-0.7625730032
112,112,-3.525298045,-0.9846377691
112,115,-3.503796774,-1.501721126
112,118,-3.587372857,-1.697097889
112,121,-3.941450641,-1.719470207
112,124,-4.037366441,-1.630053054
112,127,-3.765716027,-0.7443626903
112,130,-3.648872051,-0.2821611181
112,133,-3.714887494,-0.1165098947
112,136,-3.429479609,-0.4489153134
112,139,-3.45307726,-0.6542013322
112,142,-3.678736384,-0.6678950218
112,145,-3.895857741,-0.3923181362
112,148,-3.960592923,-0.1220824965
112,151,-4.39265114,-0.003499751044
112,154,-3.99081789,-0.1318522313
112,157,-3.775582547,-0.2149270266
112,160,-3.700692898,-0.1718280487
112,163,-3.712135612,-0.01072887542
112,166,-3.784661743,0.08404590043
112,169,-3.847221776,0.090646238
112,172,-3.949717098,0.09372666124
112,175,-4.214874138,0.07224225529
112,178,-4.63532359,0.05578483799
115,4,-3.740470349,-0.02148868427
115,7,-3.628153922,0.03409852696
115,10,-3.509068945,0.05879687966
115,13,-3.410408166,0.1158613324
115,16,-3.420057677,0.2101589129
115,19,-3.633300977,0.1930673621
115,22,-3.740217204,0.0806839763
115,25,-4.19615184,-0.3605583717
115,28,-3.855963457,-0.07017528726
115,31,-3.664388951,0.09581962631
115,34,-3.60409267,0.1562641964
115,37,-3.636174857,0.1133288005
115,40,-3.714119684,0.02026471959
115,43,-3.808738462,-0.04845916042
115,46,-3.837082206,-0.07064146065
115,49,-3.830981009,-0.09667068567
115,52,-3.710913073,-0.1473526354
115,55,-3.252659981,-0.1795385372
115,58,-2.767276646,-0.2791538101
115,61,-2.38161985,-0.446827196
115,64,-2.206465554,-0.6004676047
115,67,-2.446356446,-0.6696417415
115,70,-2.46177404,-0.8091522303
115,73,-2.337466305,-0.8359814072
115,76,-2.298814143,-0.7524680024
115,79,-2.537930498,-0.9459252351
115,82,-3.012826129,-0.6484762289
115,85,-3.35538878,-0.5626019086
115,88,-3.564845833,-0.3304969771
115,91,-3.632768272,0.1281834356
115,94,-3.583385645,0.2017073599
115,97,-3.305091419,0.2506590332
115,100,-3.155563027,0.02668328383
115,103,-3.208017493,-0.2058791365
115,106,-3.453926838,-0.4079372054
115,109,-3.567672309,-0.6381556107
115,112,-3.583264833,-0.9038009935
115,115,-3.546924267,-1.421592106
115,118,-3.489144671,-1.438357032
115,121,-3.806044568,-1.185012491
115,124,-3.71561673,-1.020464938
115,127,-3.564091161,-0.4632488514
115,130,-3.483526144,-0.1795042267
115,133,-3.509877593,-0.1147014415
115,136,-3.487363402,-0.2817008407
115,139,-3.613595851,-0.4137946994
115,142,-3.948620133,-0.4903680868
115,145,-4.355260507,-0.4678435295
115,148,-4.185163679,-0.2273012788
115,151,-4.133164637,-0.01888468708
115,154,-3.859757207,-0.1660281978
115,157,-3.754081105,-0.1652824905
115,160,-3.731374437,-0.06800096182
115,163,-3.781121177,0.07371451184
115,166,-3.84448416,0.1413219604
115,169,-3.905312144,0.1069472552
115,172,-3.942679961,0.08364703906
115,175,-3.994064401,0.06609471047
115,178,-4.110214197,0.0380662856
118,4,-3.836430104,-0.0531226411
118,7,-3.739192516,-0.01851490805
118,10,-3.669671114,-0.04010502357
118,13,-3.64932253,0.003720468379
118,16,-3.610150629,0.2357553666
118,19,-3.541428365,0.1437294625
118,22,-3.360341483,0.2628745279
118,25,-3.820042857,-0.08035831177
118,28,-3.672403532,-0.004627085699
118,31,-3.566828517,0.08562525034
118,34,-3.547757947,0.1682605829
118,37,-3.609974609,0.1546234575
118,40,-3.714922889,0.09398735562
118,43,-3.80159458,0.01170939984
118,46,-3.836054642,-0.06181491395
118,49,-3.823436836,-0.1429623335
118,52,-3.684224419,-0.2359032419
118,55,-3.277732382,-0.2351517161
118,58,-2.886773092,-0.2622616915
118,61,-2.610569022,-0.3020218137
118,64,-2.544137347,-0.3156516372
118,67,-2.740929959,-0.3816749257
118,70,-2.58364493,-0.4844208992
118,73,-2.322562564,-0.7239026636
118,76,-2.177528927,-0.431520609
118,79,-2.402117377,-0.3675952623
118,82,-2.710157679,-0.3657085294
118,85,-2.943664004,-0.3507471019
118,88,-3.261920409,-0.07684871223
118,91,-3.557096714,0.3997451338
118,94,-3.605563989,0.4472152552
118,97,-3.347645865,0.4092474741
118,100,-3.105377917,0.2180665179
118,103,-3.160875909,0.05249380054
