PIVlab by W.Th. & E.J.S., ASCII chart output - 25-Aug-2019
FRAME: 7, filenames: A: frame0012.jpg & B: frame0013.jpg, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
73,85,-3.627394874,0.7685141645
73,88,-3.643526228,0.8394896201
73,91,-4.103783176,0.8807506102
73,94,-4.637920713,0.6865556435
73,97,-4.686292694,0.1053911299
73,100,-4.405544035,0.1002604836
73,103,-3.50147581,0.5287305892
73,106,-2.768423727,0.7645989223
73,109,-2.502877974,0.7047471083
73,112,-2.900776338,0.5122126827
73,115,-2.980730981,0.5800666491
73,118,-2.783320505,0.8493914818
73,121,-2.751431956,0.7704747876
73,124,-2.873333846,0.4800034515
73,127,-3.005613142,0.2288543635
73,130,-3.080010528,0.1258732762
73,133,-3.197332269,0.05331707542
73,136,-3.328227171,0.007302694487
73,139,-3.343153873,-0.01593499662
73,142,-3.509478597,-0.06268016161
73,145,-3.551019513,-0.1555774711
73,148,-3.828478978,-0.1874672356
73,151,-3.915470267,-0.09756211593
73,154,-3.836391052,0.3442933117
73,157,-3.8912549,0.7601322284
73,160,-4.155922145,0.5636821773
73,163,-4.206950147,-0.1057133044
73,166,-4.201592625,-0.07945107951
73,169,-4.319177815,-0.07190292871
73,172,-4.564465102,-0.2188598769
73,175,-4.816317814,-0.982813962
73,178,-5.194063495,-1.34780818
76,4,-3.903607089,0.124092586
76,7,-3.886421197,0.1668733695
76,10,-3.952057778,0.1528449126
76,13,-4.047269626,0.1132050397
76,16,-3.651773398,0.2591168903
76,19,-3.695143065,0.2410679139
76,22,-3.782813673,0.1975814595
76,25,-3.6968919,0.1311558608
76,28,-3.673228783,0.09094508213
76,31,-4.027021826,0.3133978408
76,34,-4.035098455,0.4366862634
76,37,-3.97786457,0.5649169233
76,40,-3.924686584,0.7534196174
76,43,-4.018861656,0.9268013517
76,46,-4.225320335,0.8370972961
76,49,-3.863683898,0.5139198749
76,52,-3.580244703,0.5990313178
76,55,-3.479926612,0.668762711
76,58,-3.467524422,0.5939484455
76,61,-3.514166708,0.4603587783
76,64,-3.375783426,0.3451553526
76,67,-2.82039842,0.13677003
76,70,-2.695743911,0.40788631
76,73,-3.053135517,0.894296277
76,76,-3.533644875,1.022434204
76,79,-3.897364008,0.9441775489
76,82,-4.109337605,0.948644103
76,85,-3.653245868,0.9036312751
76,88,-3.208189099,0.8707534408
76,91,-3.397194837,0.8852133968
76,94,-3.715903112,0.8050076799
76,97,-3.827003562,0.5858512524
76,100,-3.519617637,0.5106615009
76,103,-2.854576248,0.7488550881
76,106,-2.522591602,0.8106108458
76,109,-2.820749528,0.6777334145
76,112,-3.404668892,0.3447531372
76,115,-3.31801839,0.4082109047
76,118,-2.841710599,0.8724255913
76,121,-2.70714035,0.8310524828
76,124,-2.868809998,0.4868378535
76,127,-3.00588845,0.2289559003
76,130,-3.070447278,0.1331595975
76,133,-3.102251214,0.075834252
76,136,-3.048588852,-0.03533590957
76,139,-3.010541894,-0.1316822851
76,142,-3.585923669,-0.3525636663
76,145,-3.559075193,-0.5720152773
76,148,-4.103024486,-0.5237039418
76,151,-4.006160124,-0.1859364851
76,154,-3.838386693,0.4048587817
76,157,-3.929144181,0.9516253323
76,160,-3.999055782,0.773016257
76,163,-3.878892735,0.2509898663
76,166,-4.049961682,-0.1527158895
76,169,-4.372783763,-0.251291795
76,172,-4.791702483,-0.1608095883
76,175,-4.895012618,-0.7740167663
76,178,-5.021660544,-1.386912254
79,4,-4.141106479,0.2978160159
79,7,-4.100811257,0.2866957213
79,10,-4.029733881,0.2213771357
79,13,-4.202369906,0.3032367097
79,16,-3.937098288,0.30337923
79,19,-3.882975903,0.2788885177
79,22,-3.884895508,0.1963302806
79,25,-3.800206106,0.1487940123
79,28,-3.837146872,0.1799938092
79,31,-4.159793035,0.4194485897
79,34,-4.147823365,0.5079806435
79,37,-4.066828537,0.5465093141
79,40,-4.093796696,0.5777941463
79,43,-4.361166985,0.6223273273
79,46,-4.428952562,0.7049390588
79,49,-3.611387247,0.3986256817
79,52,-3.331601371,0.4132877891
79,55,-3.328534323,0.5506321846
79,58,-3.288650648,0.5425363478
79,61,-3.22453634,0.2371162545
79,64,-3.138944694,0.0510540598
79,67,-2.768105837,-0.1757385054
79,70,-2.723737347,0.2629115926
79,73,-2.721472196,0.7204282279
79,76,-2.959426551,0.9430608816
79,79,-3.42358048,1.002290412
79,82,-3.760607244,1.036456587
79,85,-3.580064552,1.018686518
79,88,-3.303376845,0.9882453586
79,91,-3.248803744,0.9716034654
79,94,-3.334005697,0.9163138959
79,97,-3.45415997,0.7536258724
79,100,-3.089337101,0.6313592908
79,103,-2.737964806,0.7548290221
79,106,-2.670943498,0.6531602792
79,109,-3.06951147,0.4783998596
79,112,-3.141678249,0.3976920381
79,115,-2.647516625,0.5254239533
79,118,-2.233192441,0.9809999337
79,121,-2.24261367,0.9910868003
79,124,-2.652922977,0.5220893246
79,127,-2.955550852,0.1714406768
79,130,-3.124761319,0.0252384601
79,133,-3.208337689,-0.07203486072
79,136,-3.199016555,-0.2300290818
79,139,-2.974878793,-0.1952558364
79,142,-3.407708879,-0.4394675623
79,145,-3.559243925,-0.7523008498
79,148,-3.733352332,-0.8704344253
79,151,-3.711773864,-0.4187255067
79,154,-3.674755251,0.1656030417
79,157,-3.812235997,0.5604559506
79,160,-3.922863956,0.4117539152
79,163,-3.7492122,-0.1118149092
79,166,-3.885272017,-0.7466220536
79,169,-4.482010209,-0.5765660369
79,172,-5.15364485,0.0848621554
79,175,-5.211499897,-0.1738834893
79,178,-5.200882109,-0.720790659
82,4,-4.375921365,0.3613628309
82,7,-4.398388438,0.3085283096
82,10,-4.075520927,0.1871915923
82,13,-4.404522412,0.4293050189
82,16,-4.095451886,0.3605217872
82,19,-3.950088974,0.3705911308
82,22,-3.910406208,0.3197297155
82,25,-3.873618114,0.2716065425
82,28,-3.975779693,0.2843691005
82,31,-4.386264296,0.5254968083
82,34,-4.268675794,0.6057928745
82,37,-4.06713451,0.5320405779
82,40,-4.003672115,0.4480748028
82,43,-4.161509213,0.3574304743
82,46,-4.153821842,0.4638778472
82,49,-3.637926338,0.3409888051
82,52,-3.410753,0.3024377296
82,55,-3.525528866,0.4340422633
82,58,-3.470738149,0.5242633942
82,61,-3.38494045,0.3535324354
82,64,-3.340579962,0.3274569276
82,67,-3.234102437,0.3458027883
82,70,-3.176831543,0.7318178033
82,73,-2.684561924,0.9069026498
82,76,-2.537951282,1.011723796
82,79,-2.893932054,1.051004618
82,82,-3.315606979,1.049647246
82,85,-3.442791731,1.085869703
82,88,-3.399889136,1.09633946
82,91,-3.325131259,1.07824945
82,94,-3.333806001,0.9521375911
82,97,-3.638991366,0.5917854799
82,100,-3.080395839,0.4901598487
82,103,-2.961936588,0.6351321506
82,106,-2.819002673,0.2988513539
82,109,-2.591765681,-0.1434478918
82,112,-2.046495091,-0.08300555416
82,115,-1.381023243,0.3799487385
82,118,-1.259008468,1.11549486
82,121,-1.554420111,1.228753268
82,124,-2.335205018,0.5859574512
82,127,-2.888529519,0.09562536458
82,130,-3.247034139,-0.1126133595
82,133,-3.241023704,-0.08158719496
82,136,-3.177287714,-0.1176779089
82,139,-3.105840352,-0.167674239
82,142,-3.306996742,-0.3061742289
82,145,-3.394319391,-0.3939467279
82,148,-3.406722709,-0.347673911
82,151,-3.491177979,-0.2029004678
82,154,-3.487062108,0.07471197639
82,157,-3.688536293,0.1295016768
82,160,-3.871480629,-0.03949012735
82,163,-3.753907171,-0.1700247181
82,166,-3.926766622,-0.4737437264
82,169,-4.460950356,-0.2805492954
82,172,-4.982673606,0.2345291053
82,175,-5.260118735,0.2324274624
82,178,-5.376879777,-0.2634446207
85,4,-4.089557346,0.231079804
85,7,-4.053043825,0.2015971776
85,10,-3.971675556,0.2384622036
85,13,-4.08076428,0.3635718958
85,16,-4.006130451,0.3695014031
85,19,-3.950748576,0.4412362653
85,22,-3.933051124,0.3613501441
85,25,-3.919934659,0.2617189019
85,28,-4.014006417,0.1912127483
85,31,-4.383525564,0.2579356951
85,34,-4.262969226,0.564453704
85,37,-4.067087266,0.5755912182
85,40,-3.934660538,0.5223673982
85,43,-3.967195852,0.4552215775
85,46,-3.961241976,0.5008006936
85,49,-3.794354398,0.4933543589
85,52,-3.754755432,0.5045802677
85,55,-3.860820016,0.3958625638
85,58,-3.700968733,0.5686495159
85,61,-3.56638788,0.54475295
85,64,-3.536323725,0.5405370775
85,67,-3.661280884,0.7697421694
85,70,-3.690010674,1.107296332
85,73,-3.218221162,1.090415286
85,76,-2.895314063,1.078936567
85,79,-2.88703692,1.079491885
85,82,-3.21591216,1.018263858
85,85,-3.465641242,1.095763512
85,88,-3.515460415,1.133246419
85,91,-3.403432878,1.148606607
85,94,-3.18001082,0.9924981274
85,97,-3.140352828,0.6925261685
85,100,-2.92523518,0.6357503457
85,103,-3.143889422,0.8383238762
85,106,-3.023180683,0.4396906675
85,109,-2.237294671,-0.1145436304
85,112,-1.323713152,-0.2968179151
85,115,-0.7214915465,0.2250400146
85,118,-0.7759327316,1.104437247
85,121,-1.261831612,1.133384056
85,124,-2.145556645,0.4855602403
85,127,-2.889641788,-0.04352710262
85,130,-3.580684665,-0.3526850165
85,133,-3.368746195,-0.2214897295
85,136,-3.198380158,-0.2247724483
85,139,-3.190146949,-0.2646914052
85,142,-3.317893725,-0.263196804
85,145,-3.430856715,-0.1021559087
85,148,-3.539497999,0.09564311926
85,151,-3.765003001,0.04755330814
85,154,-3.52703774,0.1188075662
85,157,-3.681567198,0.06412735561
85,160,-3.865095043,0.005174726771
85,163,-3.795931429,0.05900978171
85,166,-3.933012905,-0.007345836232
85,169,-4.398849224,0.1026833547
85,172,-4.890555283,0.36481065
85,175,-5.260070567,0.3323401914
85,178,-5.438923482,-0.1904888175
88,4,-3.957159959,-0.07912957161
88,7,-3.947973761,0.005919388038
88,10,-4.041068824,0.1958212712
88,13,-4.010044259,0.3331529387
88,16,-3.987556675,0.4032907607
88,19,-4.006281863,0.5061046388
88,22,-4.02660596,0.3173157392
88,25,-3.985675128,0.07611610478
88,28,-3.97705728,0.0212211399
88,31,-4.160314492,0.223094052
88,34,-4.076188821,0.5265976895
88,37,-3.91050382,0.6531968255
88,40,-3.811963601,0.671177519
88,43,-3.819407676,0.6230133008
88,46,-3.815965834,0.5623607229
88,49,-3.739494548,0.5568946316
88,52,-3.76710017,0.6776387667
88,55,-3.86407878,0.714995212
88,58,-3.886005734,0.7810821323
88,61,-3.792856871,0.6990774674
88,64,-3.807599957,0.6873248804
88,67,-4.033819951,0.9816487839
88,70,-4.196502177,1.235628101
88,73,-3.717684162,1.18406413
88,76,-3.353127617,1.114720532
88,79,-3.234456971,1.058035971
88,82,-3.38596293,0.9650853513
88,85,-3.535231121,1.020467252
88,88,-3.543922308,1.027323003
88,91,-3.433141968,1.040598434
88,94,-3.097784372,0.7642614507
88,97,-2.728162382,0.5285193788
88,100,-2.451740204,0.4810114456
88,103,-2.553707434,0.5597059807
88,106,-2.99670926,0.3755102992
88,109,-2.237610139,0.07086247373
88,112,-1.575443167,-0.1155432182
88,115,-1.191372279,0.1566377847
88,118,-1.072502947,0.6203694345
88,121,-1.460132135,0.5679550037
88,124,-2.503754052,-0.06318650118
88,127,-3.536364719,-0.491691023
88,130,-4.229224916,-0.6549003719
88,133,-3.803358619,-0.4498664749
88,136,-3.44096042,-0.5185687859
88,139,-3.336132921,-0.5097846835
88,142,-3.395340122,-0.4237929346
88,145,-3.524416495,-0.07927830023
88,148,-3.590271248,0.2662875118
88,151,-3.439896597,0.1492928265
88,154,-3.429407106,0.1248643185
88,157,-3.602635785,0.138155178
88,160,-3.744017491,0.230762281
88,163,-3.67328711,0.3891034192
88,166,-3.657889137,0.3621140523
88,169,-3.915949415,0.3012947909
88,172,-4.417041153,0.4695086541
88,175,-4.76029743,0.4178385717
88,178,-4.937271006,0.07680636507
91,4,-3.960887904,-0.2715856389
91,7,-4.005845749,-0.1518229489
91,10,-4.351547528,0.08619908833
91,13,-4.144460226,0.2346955272
91,16,-4.046945804,0.3568625518
91,19,-4.086083061,0.5236382312
91,22,-4.172573021,0.2085009392
91,25,-4.112074133,-0.3296898132
91,28,-3.89221857,-0.3695199627
91,31,-3.973284566,0.1228389493
91,34,-3.925941334,0.4814712941
91,37,-3.80911995,0.679985905
91,40,-3.745111987,0.7581280264
91,43,-3.744925629,0.7386225109
91,46,-3.735344323,0.5570806448
91,49,-3.546294601,0.4468501806
91,52,-3.51758035,0.6270922865
91,55,-3.793600101,0.8137787621
91,58,-4.259333085,0.8882456695
91,61,-4.147686154,0.698436003
91,64,-3.941708976,0.642728976
91,67,-3.984214933,1.125218369
91,70,-4.022028118,1.429169344
91,73,-3.736788986,1.356195312
91,76,-3.46086199,1.134899084
91,79,-3.488059427,0.9082364765
91,82,-3.400584989,0.725398625
91,85,-3.408457906,0.7158628267
91,88,-3.361565958,0.6093547304
91,91,-3.306124987,0.458495304
91,94,-3.040586917,0.1558043929
91,97,-2.513172764,0.1036795968
91,100,-2.143005026,0.2226275229
91,103,-2.046630954,0.2398969492
91,106,-2.642142977,-0.1248075338
91,109,-2.322602777,-0.1160029919
91,112,-2.077394884,-0.1432571903
91,115,-1.926159698,-0.1036672964
91,118,-1.568722044,-0.142351571
91,121,-1.919078371,-0.4767982172
91,124,-3.09936455,-1.015247992
91,127,-4.458516296,-1.147377257
91,130,-5.347753082,-1.098825001
91,133,-4.722226507,-0.7100341413
91,136,-4.044309512,-0.8656701473
91,139,-3.58487594,-0.6806871137
91,142,-3.485999635,-0.6272573438
91,145,-3.588753053,-0.301729084
91,148,-3.630594239,0.04277360084
91,151,-3.519242677,0.07964671096
91,154,-3.539368422,0.08408778738
91,157,-3.653807433,0.1682887552
91,160,-3.821058826,0.3315387362
91,163,-3.800359931,0.5415436352
91,166,-3.620492216,0.5583147958
91,169,-3.722984932,0.4107370633
91,172,-3.946106563,0.4316086647
91,175,-4.049408931,0.3945487142
91,178,-4.26773913,0.2162581689
94,4,-4.023129213,-0.3011104192
94,7,-3.941088768,-0.2347272716
94,10,-4.196323367,-0.02307587806
94,13,-4.075471047,0.1538540887
94,16,-3.987067207,0.2300240119
94,19,-3.96657622,0.2209251125
94,22,-3.950865546,-0.05618705816
94,25,-4.29639875,-0.0213576073
94,28,-4.22538149,-0.1201393558
94,31,-4.125494961,0.2309949167
94,34,-3.962739442,0.5273810022
94,37,-3.730413347,0.7508946469
94,40,-3.635801627,0.7969867057
94,43,-3.66963485,0.7813579925
94,46,-3.762548326,0.5298136788
94,49,-3.359439704,0.1851431396
94,52,-3.268061696,0.2475447921
94,55,-3.605334355,0.2067559749
94,58,-4.044746855,0.4848800746
94,61,-4.036680519,0.410359242
94,64,-3.719097834,0.3590275234
94,67,-3.71712758,1.182055535
94,70,-3.75941847,1.609712669
94,73,-3.725600532,1.506301093
94,76,-3.575271495,1.081426107
94,79,-3.907991582,0.5722004153
94,82,-3.41005886,0.1716387426
94,85,-3.254560606,0.1215278643
94,88,-3.150590357,0.02613713368
94,91,-3.128379521,-0.1416431801
94,94,-2.915424574,-0.4790281083
94,97,-2.225944529,-0.4252325872
94,100,-1.950434619,-0.04494770502
94,103,-1.831646897,0.09565752144
94,106,-2.007356981,-0.02259012944
94,109,-1.98369516,-0.02872368968
94,112,-2.123476393,-0.1780168806
94,115,-2.156973435,-0.4135264281
94,118,-1.699638357,-0.8243212309
94,121,-2.107566839,-1.363163231
94,124,-3.230945116,-1.730283723
94,127,-4.911789756,-1.506792624
94,130,-5.943256451,-1.352496627
94,133,-5.392946526,-1.024812894
94,136,-4.195589674,-0.4104902854
94,139,-3.592654707,-0.1546525529
94,142,-3.548540539,-0.3102069023
94,145,-3.686110118,-0.3153897211
94,148,-3.738442427,-0.09326091853
94,151,-3.682778197,0.03245634842
94,154,-3.642054834,0.06204016634
94,157,-3.758337473,0.1270267649
94,160,-4.151774815,0.1519859078
94,163,-4.477298015,0.1142560428
94,166,-4.045912587,0.2733637919
94,169,-3.922696838,0.2531725351
94,172,-3.973908812,0.2750038631
94,175,-4.005911724,0.2612716445
94,178,-4.089885335,0.1970947026
97,4,-4.346681306,-0.05086805015
97,7,-4.463370513,-0.2353137357
97,10,-4.368845248,-0.05473313803
97,13,-4.128164835,0.1667013925
97,16,-3.997568882,0.2532314335
97,19,-3.963922587,0.2105931353
97,22,-4.023405042,0.01035965667
97,25,-4.32261327,0.03260603581
97,28,-4.41486574,-0.006320790973
97,31,-4.273083488,0.3359814241
97,34,-4.077519892,0.5739099108
97,37,-3.745693961,0.8232224641
97,40,-3.481957808,0.8003663795
97,43,-3.466454775,0.8096999623
97,46,-3.631645056,0.6840109704
97,49,-3.513679021,0.4619252721
97,52,-3.455760802,0.4017693519
97,55,-3.586513696,0.4805392257
97,58,-3.72246612,0.6175662222
97,61,-3.59195808,0.4142650681
97,64,-3.314675897,0.2989939744
97,67,-3.480384012,1.017918196
97,70,-3.757082837,1.448159651
97,73,-4.083398295,1.469352099
97,76,-4.241016523,1.177812682
97,79,-4.350462526,0.7265720012
97,82,-3.901151752,0.2409660734
97,85,-3.516991858,-0.1163611967
97,88,-3.237461646,-0.2854998607
97,91,-2.958223924,-0.2104118388
97,94,-2.652851356,-0.3157818922
97,97,-2.205498566,-0.2284853945
97,100,-2.02665174,0.06082571539
97,103,-1.841714042,0.08746211997
97,106,-1.645386434,0.03808861294
97,109,-1.558964752,0.02631468706
97,112,-1.698966772,-0.1969653265
97,115,-1.788536138,-0.5639212083
97,118,-1.779823621,-1.136552468
97,121,-2.257477882,-1.691415072
97,124,-3.163271718,-1.656594298
97,127,-5.034793143,-1.13528014
97,130,-6.022942848,-0.8700830547
97,133,-5.09305055,-0.397706605
97,136,-4.007204244,0.1440069578
97,139,-3.534014079,0.2652100605
97,142,-3.614242162,0.03365454534
97,145,-3.788830315,-0.180007793
97,148,-3.838109255,-0.03545775143
97,151,-3.80403221,0.1172062087
97,154,-3.707800368,0.1429506446
97,157,-3.789137378,0.206718376
97,160,-4.052150794,0.2546362963
97,163,-4.288248785,0.2161720818
97,166,-4.022016351,0.2638723177
97,169,-3.98642122,0.2320052048
97,172,-4.135565309,0.2414790883
97,175,-4.090380636,0.2783745496
97,178,-4.028664472,0.2418498837
100,4,-4.573011862,0.2524143345
100,7,-4.603397676,0.05568034674
100,10,-4.41894505,0.109500566
100,13,-4.161331795,0.2614028557
100,16,-4.006345207,0.3470373613
100,19,-3.972808227,0.3120569145
100,22,-4.057796977,0.165338945
100,25,-4.18374785,0.1965030896
100,28,-4.244155599,0.2950454358
100,31,-4.248556704,0.4597394729
100,34,-4.131143443,0.5647195599
100,37,-3.87733542,0.7160709685
100,40,-3.673598077,0.7518394854
100,43,-3.703016022,0.7806701605
100,46,-3.757535708,0.7194884115
100,49,-3.675233957,0.6202595446
100,52,-3.580385517,0.5603081847
100,55,-3.560230755,0.7060729053
100,58,-3.632564108,0.8767046661
100,61,-3.468844572,0.7608254607
100,64,-3.381005927,0.7656518965
100,67,-3.465112441,1.03416492
100,70,-3.602901466,1.128112782
100,73,-3.851423472,0.9798787529
100,76,-4.419039793,1.069359296
100,79,-4.48031919,0.935413409
100,82,-4.154778599,0.4989380962
100,85,-3.650268095,-0.1641438536
100,88,-3.199796261,-0.4359578968
100,91,-2.75297681,-0.05084258094
100,94,-2.415120518,-0.02446476035
100,97,-2.136555198,-0.003846731218
100,100,-2.032754932,0.08393698693
100,103,-1.829719031,-0.02054957254
100,106,-1.432551443,-0.005700299966
100,109,-1.19060355,0.008232861765
100,112,-1.07115127,-0.12097383
100,115,-1.238223613,-0.4117781821
100,118,-1.710874101,-0.9529425985
100,121,-2.302582379,-1.344427195
100,124,-2.811594926,-0.758338552
100,127,-4.482894816,-0.3853887481
100,130,-5.411353644,-0.1504222359
100,133,-4.595818876,0.2588636672
100,136,-3.872484431,0.5792683968
100,139,-3.57312714,0.562562736
100,142,-3.66510567,0.4682127784
100,145,-3.753764364,0.3286347582
100,148,-3.794614213,0.2683649905
100,151,-3.74924657,0.2983065015
100,154,-3.690692526,0.2894248941
100,157,-3.794011348,0.3083194848
100,160,-3.890331368,0.3492602381
100,163,-3.952028582,0.3334229999
100,166,-3.848928063,0.3390435049
100,169,-4.015259403,0.2668354415
100,172,-4.428219488,0.2099914151
100,175,-4.293251033,0.3470051091
100,178,-4.07671917,0.293472896
103,4,-4.867281516,0.1831137179
103,7,-4.6918261,0.1690581605
103,10,-4.403895877,0.2521327479
103,13,-4.125050571,0.3859565211
103,16,-3.9491765,0.4694469257
103,19,-3.936393974,0.4505087157
103,22,-4.035552013,0.3400701338
103,25,-4.115219685,0.355617126
103,28,-4.185088403,0.4492303459
103,31,-4.2059524,0.4880296983
103,34,-4.138276334,0.5187434
103,37,-4.019584508,0.518565537
103,40,-3.913753131,0.4841134198
103,43,-3.926443074,0.6136125784
103,46,-3.887333696,0.6489922647
103,49,-3.765278546,0.667933661
103,52,-3.602140877,0.6566819682
103,55,-3.489002881,0.8438689868
103,58,-3.723021317,1.138618819
103,61,-3.498513814,0.9928690951
103,64,-3.508939775,0.9861443517
103,67,-3.511189204,1.058286114
103,70,-3.459998686,1.064961773
103,73,-3.50068789,0.9306557449
103,76,-3.757386594,0.8958487411
103,79,-3.783859091,0.9803690524
103,82,-3.633804127,0.7298464328
103,85,-3.406081996,0.0239170059
103,88,-3.072644271,-0.1377371806
103,91,-2.710789512,0.07690775375
103,94,-2.429248445,-0.03020471518
103,97,-2.048529274,-0.07246078792
103,100,-1.808231748,-0.1463026346
103,103,-1.547324111,-0.2848518224
103,106,-1.327248416,-0.1096580431
103,109,-1.268911232,-0.0390785112
103,112,-1.290366584,-0.08872339007
103,115,-1.533496315,-0.2337599024
103,118,-1.857681294,-0.3772966
103,121,-2.081620882,-0.3756692418
103,124,-2.079497646,-0.002003609002
103,127,-3.146913927,0.2914666078
103,130,-3.869833838,0.5506251539
103,133,-3.637401091,0.8076018486
103,136,-3.557432948,0.7724429317
103,139,-3.449293483,0.6704457156
103,142,-3.549517648,0.7410688065
103,145,-3.597361866,0.7028027181
103,148,-3.741752339,0.4816447428
103,151,-3.789446973,0.394092559
103,154,-3.820773008,0.361939876
103,157,-3.919823268,0.3517543142
103,160,-3.875044719,0.3505933381
103,163,-3.820979569,0.3329375748
103,166,-3.839963767,0.3158394096
103,169,-4.179633892,0.1831065038
103,172,-4.907747723,-0.09387077111
103,175,-4.764636121,-0.06444951114
103,178,-4.329338271,0.03636746501
106,4,-5.045311577,0.05459945766
106,7,-4.700387388,0.2080812338
106,10,-4.343495401,0.3685143317
106,13,-4.094940768,0.5562985686
106,16,-3.988972015,0.6966001132
106,19,-3.986685965,0.622417654
106,22,-4.072575296,0.5046135908
106,25,-4.214035621,0.5039967586
106,28,-4.347726922,0.5769503307
106,31,-4.306559905,0.5167084504
106,34,-4.228497142,0.469936015
106,37,-4.177773936,0.3404393571
106,40,-4.12185562,0.02973688539
106,43,-4.100415198,0.2352710084
106,46,-3.978552132,0.3760464122
106,49,-3.816931541,0.6211016865
106,52,-3.749303966,0.7358926026
106,55,-3.726877401,0.8564802111
106,58,-3.790477447,1.032501707
106,61,-3.651497426,1.004735117
106,64,-3.629690763,1.012373131
106,67,-3.557892775,1.069332555
106,70,-3.400369881,1.150167194
106,73,-3.304541437,1.168704032
106,76,-3.400024509,1.089392618
106,79,-3.373868768,1.107156838
106,82,-3.331445692,0.9254603691
106,85,-3.308835244,0.3950555653
106,88,-3.069298658,0.2714760028
106,91,-2.880167937,0.1672173311
106,94,-2.803421142,-0.1496500482
106,97,-2.255234505,-0.1502999651
106,100,-1.823692489,-0.2782208323
106,103,-1.557012414,-0.4699857898
106,106,-1.724542626,-0.1192217138
106,109,-1.599290135,-0.0166994773
106,112,-1.629294316,-0.0191500412
106,115,-1.925908895,-0.05740415711
106,118,-2.227312199,0.005441833739
106,121,-2.018925461,0.1480799842
106,124,-1.583514935,0.4071050541
106,127,-2.079934862,0.61678621
106,130,-2.538350773,0.7390089493
106,133,-2.599805038,0.5694017615
106,136,-2.812798141,0.1987682741
106,139,-3.032933242,0.4018489896
106,142,-3.299137815,0.8206817391
106,145,-3.302641538,0.9661652024
106,148,-3.667137892,0.5577826163
106,151,-3.87447044,0.3586792818
106,154,-4.071538081,0.1950670036
106,157,-4.237302,0.3137182986
106,160,-4.079361839,0.3313560272
106,163,-3.840022951,0.2750600962
106,166,-3.75745947,0.2884628187
106,169,-3.968307891,0.207329224
106,172,-4.650080916,-0.09761453892
106,175,-4.884954595,-0.2611206295
106,178,-4.543776275,-0.05726351972
109,4,-4.709959942,0.1566919874
109,7,-4.429743239,0.2956433401
109,10,-4.163896002,0.429983572
109,13,-4.021449509,0.6377170898
109,16,-4.034574033,0.8365155399
109,19,-4.083473095,0.7095691524
109,22,-4.236138046,0.6157730814
109,25,-4.550951028,0.682382628
109,28,-4.825452731,0.7705587588
109,31,-4.545885718,0.5772763196
109,34,-4.358885628,0.4939359371
109,37,-4.288164656,0.48412865
109,40,-4.23691147,0.3798198309
109,43,-4.171719221,-0.1379489031
109,46,-4.014626208,-0.1366517188
109,49,-3.81673066,0.5008119264
109,52,-3.827106739,0.7415979576
109,55,-3.846835514,0.7931762548
109,58,-3.822671542,0.8868018068
109,61,-3.754437005,0.9715557897
109,64,-3.728385434,1.047780361
109,67,-3.617614532,1.153536258
109,70,-3.389600995,1.210500688
109,73,-3.21061373,1.237778101
109,76,-3.171373341,1.220290251
109,79,-3.150635264,1.163825808
109,82,-3.215602557,0.9366708033
109,85,-3.387110056,0.4954217436
109,88,-3.003465099,0.6319014387
109,91,-2.685948544,0.5592214344
109,94,-2.620198133,0.3237507295
109,97,-2.742256609,0.1547839641
109,100,-2.120977433,0.05387672098
109,103,-1.739166629,-0.07887694833
109,106,-1.80245208,0.07000769494
109,109,-1.79531451,0.1245593298
109,112,-1.917232873,0.1122340262
109,115,-2.206141819,0.06578709885
109,118,-2.354987056,0.1355497829
109,121,-1.864773568,0.2937459853
109,124,-1.385514053,0.4661948609
109,127,-1.53372995,0.5855748027
109,130,-1.722951201,0.605634874
109,133,-1.925692724,0.2545468989
109,136,-2.45046655,-0.2879510971
109,139,-2.694763364,0.07282585058
109,142,-3.20462221,0.5972805658
109,145,-3.272114862,0.7504174066
109,148,-3.52759389,0.4956046304
109,151,-3.672636436,0.4272910904
109,154,-3.895334051,0.4261398361
109,157,-4.416380471,0.4927469139
109,160,-4.476711799,0.3222977667
109,163,-3.940289647,0.04676757098
109,166,-3.622842433,0.07531443097
109,169,-3.646465624,0.2009237298
109,172,-4.231112262,0.1796761875
109,175,-4.725539172,0.1506749001
109,178,-4.741877729,0.3223784002
112,4,-4.353221931,0.1414020349
112,7,-4.14245949,0.1874774243
112,10,-3.998819382,0.3066202154
112,13,-3.966595847,0.4440003571
112,16,-4.03902983,0.538236681
112,19,-4.130798313,0.5257471677
112,22,-4.302729884,0.555576711
112,25,-4.685685643,0.7091458426
112,28,-5.03973007,0.8197171625
112,31,-4.661610689,0.5750818765
112,34,-4.427145287,0.4947367182
112,37,-4.321495691,0.5487648591
112,40,-4.279389322,0.5030397157
112,43,-4.206118277,0.204003266
112,46,-4.006250567,0.1879554949
112,49,-3.845746217,0.6342754678
112,52,-3.792688735,0.7948683528
112,55,-3.842403342,0.7730514142
112,58,-3.842766656,0.8676071656
112,61,-3.821168718,1.003821763
112,64,-3.816434378,1.125748924
112,67,-3.669601035,1.3365828
112,70,-3.378937211,1.271225048
112,73,-3.188388461,1.316195909
112,76,-3.108283848,1.368816214
112,79,-3.085582931,1.164053128
112,82,-3.211838821,0.7681896082
112,85,-3.547473386,0.2183976969
112,88,-2.937713665,0.5964749745
112,91,-2.494629155,0.7047386997
