PIVlab by W.Th. & E.J.S., ASCII chart output - 25-Aug-2019
FRAME: 61, filenames: A: frame0120.jpg & B: frame0121.jpg, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
76,85,-2.468419529,1.176135251
76,88,-2.269749935,1.311008425
76,91,-2.359661789,1.423481127
76,94,-2.551953909,1.179333012
76,97,-2.525328433,0.6551021667
76,100,-2.521175096,0.9219309313
76,103,-2.758702025,1.192567693
76,106,-2.808098599,1.260372071
76,109,-2.897293134,1.232706058
76,112,-3.000746436,1.154335917
76,115,-3.000568243,1.050448808
76,118,-2.935724705,1.060688457
76,121,-2.975779419,1.035667327
76,124,-3.040637311,1.027947079
76,127,-3.129669057,0.9959319567
76,130,-3.27964845,0.8135892689
76,133,-3.58352083,0.5193471036
76,136,-3.837735899,0.1720620437
76,139,-3.808800973,0.3350527792
76,142,-3.754430352,0.4067550543
76,145,-3.8295231,0.338310674
76,148,-3.769384491,0.2628124619
76,151,-3.613557821,0.2396784894
76,154,-3.626070047,0.2257158178
76,157,-3.777859004,0.2462755055
76,160,-3.999223261,0.2855646778
76,163,-4.096537125,0.08900149708
76,166,-4.03027341,-0.2609378597
76,169,-4.066598512,-0.7409318489
76,172,-3.827585807,-0.5426339847
76,175,-3.596990078,-0.5823610102
76,178,-3.388366215,-0.72444232
79,4,-4.388059963,0.07890803399
79,7,-4.215286492,0.1790952149
79,10,-4.040147604,0.3204021461
79,13,-4.025342487,0.4255227607
79,16,-4.295200714,0.3329045904
79,19,-4.628340753,0.132825831
79,22,-4.541979369,-0.06367396928
79,25,-4.843868833,-0.6214129529
79,28,-4.684531616,-1.011332802
79,31,-4.426234822,-0.7951990462
79,34,-3.928222718,-0.2141093552
79,37,-3.946177868,0.1047848452
79,40,-4.505032011,0.2810081754
79,43,-4.387784374,0.2968351915
79,46,-3.599446519,0.4680286466
79,49,-3.080534062,0.4112514574
79,52,-2.867789767,0.3881394117
79,55,-2.823202331,0.337252021
79,58,-2.810735365,0.2273960188
79,61,-2.838993927,0.1287010317
79,64,-2.713709303,0.2128135733
79,67,-2.507883399,0.3140967188
79,70,-2.654964046,0.5303436755
79,73,-2.841510881,0.7106729086
79,76,-2.88314049,0.85407814
79,79,-2.866863994,0.9442685981
79,82,-2.882051553,1.068987495
79,85,-2.701373492,1.240165982
79,88,-2.372448495,1.372933714
79,91,-2.600973381,1.523105788
79,94,-2.974820087,1.413808172
79,97,-2.700929109,1.540212821
79,100,-2.590200733,1.717996616
79,103,-2.630101681,1.625328404
79,106,-2.674044005,1.473247808
79,109,-2.826674296,1.332169963
79,112,-3.040070119,1.120860425
79,115,-2.969239001,0.9375925944
79,118,-2.709439188,1.100987363
79,121,-2.840071337,1.055711866
79,124,-3.095655462,0.9652308587
79,127,-3.207815851,0.8744896839
79,130,-3.163815017,0.7311761409
79,133,-3.098756155,0.4464776072
79,136,-2.98628233,0.1148784198
79,139,-3.055916993,0.3086555217
79,142,-3.155115933,0.4148511929
79,145,-3.378422164,0.4367220456
79,148,-3.518874793,0.3550729819
79,151,-3.511635308,0.2788484636
79,154,-3.529406537,0.2544436655
79,157,-3.61468957,0.2538900507
79,160,-3.73435573,0.2820813702
79,163,-3.79417661,0.1264972445
79,166,-3.746641172,-0.06399500417
79,169,-3.630960771,-0.2694883829
79,172,-3.314009527,-0.3827558212
79,175,-3.178676204,-0.6853535758
79,178,-3.093181425,-0.997647737
82,4,-4.234996292,0.161706362
82,7,-4.091355865,0.2653326261
82,10,-3.929707509,0.4988862109
82,13,-3.896433062,0.768567899
82,16,-4.321200188,0.6495447796
82,19,-4.459414321,0.4393515628
82,22,-4.307066,0.1942966376
82,25,-4.352559898,-0.1471853774
82,28,-4.28361399,-0.4484981608
82,31,-4.025790496,-0.3177150263
82,34,-3.678319846,0.05357673227
82,37,-3.752378535,0.3140479537
82,40,-4.258362328,0.5045876863
82,43,-4.076292607,0.3781978627
82,46,-3.476437979,0.3619067137
82,49,-3.043257063,0.2735624315
82,52,-2.850263041,0.2940903582
82,55,-2.741072487,0.3638163893
82,58,-2.719236879,0.2711374471
82,61,-2.981638018,-0.02012875377
82,64,-2.954251701,0.2642091381
82,67,-2.838879281,0.6133722598
82,70,-2.924203838,0.7529269843
82,73,-3.068649958,0.8048734781
82,76,-3.123202461,0.8525679821
82,79,-3.14156173,0.8710949539
82,82,-3.318981169,0.9676245195
82,85,-3.27559377,1.02973927
82,88,-2.629293427,1.160223495
82,91,-2.737417332,1.405145505
82,94,-2.929931046,1.346200326
82,97,-2.718960647,1.865516727
82,100,-2.572764758,2.041147914
82,103,-2.54140526,1.753696214
82,106,-2.584297337,1.526001488
82,109,-2.768996425,1.226756673
82,112,-3.138470671,0.6550707642
82,115,-2.938918074,0.462681046
82,118,-2.439636721,0.9697046423
82,121,-2.669384103,0.9396464837
82,124,-3.06609349,0.8029457191
82,127,-3.27261935,0.6212468335
82,130,-3.227340647,0.4808297755
82,133,-3.17933113,0.189758958
82,136,-3.203234964,-0.1839493948
82,139,-3.194613158,0.2356642898
82,142,-3.237182483,0.4176810409
82,145,-3.502115375,0.596034415
82,148,-3.49038942,0.441041235
82,151,-3.416448996,0.2609994727
82,154,-3.457283119,0.2357467716
82,157,-3.548039283,0.2411519239
82,160,-3.598663026,0.2779745944
82,163,-3.628343748,0.1747466929
82,166,-3.543118177,0.07766939689
82,169,-3.305397437,-0.04205803132
82,172,-2.94632668,-0.3393128518
82,175,-3.052930946,-0.9005661286
82,178,-3.228873338,-1.481038749
85,4,-4.217654754,0.1819578091
85,7,-4.121168654,0.2836509187
85,10,-4.023267542,0.5012860939
85,13,-4.002186916,0.8173545358
85,16,-4.189888769,0.5947944808
85,19,-4.215240427,0.4191379933
85,22,-4.122840279,0.2990260558
85,25,-4.085893038,0.1523447304
85,28,-3.968752252,0.03486290376
85,31,-3.746580681,0.05701151061
85,34,-3.50655196,0.1631965218
85,37,-3.475502671,0.2383000939
85,40,-3.589569572,0.2186512264
85,43,-3.386636469,0.1652851515
85,46,-3.134760816,0.1926795642
85,49,-2.964500454,0.1846598907
85,52,-2.865904174,0.2461221376
85,55,-2.734875299,0.3935210039
85,58,-2.671663836,0.3669341539
85,61,-3.214270454,-0.1229161372
85,64,-3.179268619,0.3576158571
85,67,-3.072303745,0.8863660617
85,70,-3.111967798,0.8880235999
85,73,-3.200458292,0.7687619122
85,76,-3.238986324,0.6836288748
85,79,-3.294882494,0.6988139347
85,82,-3.540322981,0.8919551807
85,85,-3.512819188,0.9068926079
85,88,-3.26451194,0.8642194929
85,91,-3.385202162,1.139699411
85,94,-3.343973851,1.730742811
85,97,-2.860046165,2.031397524
85,100,-2.531831557,2.027283503
85,103,-2.461567424,1.754576226
85,106,-2.486916284,1.559123409
85,109,-2.588794053,1.334913411
85,112,-2.71607817,0.9413006309
85,115,-2.677752645,0.476577232
85,118,-2.524278148,0.7590293336
85,121,-2.720446285,0.7408958094
85,124,-2.996860568,0.6586190429
85,127,-3.252351283,0.5495345376
85,130,-3.185282197,0.4386095331
85,133,-3.107575507,0.3375427252
85,136,-3.179622432,0.1870069325
85,139,-3.486278681,0.5660750189
85,142,-3.378586019,0.5831962292
85,145,-3.398875956,0.5807779454
85,148,-3.360694969,0.4061156358
85,151,-3.345359453,0.2149773442
85,154,-3.4218677,0.1820248621
85,157,-3.508715518,0.2073353638
85,160,-3.380466288,0.2840452848
85,163,-3.458821438,0.2709134705
85,166,-3.413632287,0.1920157812
85,169,-3.15158315,0.04408109542
85,172,-2.869545016,-0.2689381628
85,175,-3.110274682,-0.7992958681
85,178,-3.328937353,-1.336979998
88,4,-4.351833485,0.0704489877
88,7,-4.228739982,0.189443631
88,10,-4.141956279,0.3338540509
88,13,-4.124401913,0.4833654791
88,16,-4.126378679,0.3930732093
88,19,-4.078022992,0.3120018972
88,22,-3.998650575,0.2672864718
88,25,-3.955158229,0.2064020303
88,28,-3.844829607,0.169335739
88,31,-3.660322647,0.1484810808
88,34,-3.449919798,0.1373656829
88,37,-3.31602481,0.0914215211
88,40,-3.216368494,0.02099054135
88,43,-3.018209522,0.05997728822
88,46,-2.882550467,0.1751547153
88,49,-2.822472307,0.2211681449
88,52,-2.838298716,0.2804698965
88,55,-2.821005631,0.3526954969
88,58,-2.879249745,0.2590565885
88,61,-3.251077013,-0.1341921254
88,64,-3.196812416,0.4400938709
88,67,-3.133469517,0.8183949044
88,70,-3.168375519,0.7237000861
88,73,-3.226314381,0.5113678579
88,76,-3.297957884,0.2828725754
88,79,-3.437550928,0.3959116723
88,82,-3.713029709,0.8436027071
88,85,-3.485971036,0.9648313166
88,88,-3.340931936,0.9257802712
88,91,-3.093575823,1.422720223
88,94,-2.84730927,1.757141924
88,97,-2.512867249,1.915159944
88,100,-2.282132733,1.918770691
88,103,-2.358472797,1.764441689
88,106,-2.501845927,1.611715856
88,109,-2.687977737,1.514764043
88,112,-2.685378799,1.36308999
88,115,-2.691948005,1.091380917
88,118,-2.811603959,1.079261694
88,121,-2.960526296,0.9764411601
88,124,-3.069214103,0.7190233537
88,127,-3.365107053,0.5432927333
88,130,-3.130630888,0.3201589247
88,133,-2.877714183,0.2341916923
88,136,-2.672178394,0.1834734002
88,139,-2.949764821,0.3840984307
88,142,-3.005263555,0.4540021907
88,145,-3.07270927,0.449982616
88,148,-3.158357153,0.3311246999
88,151,-3.28686522,0.1755775415
88,154,-3.407198157,0.1418556862
88,157,-3.474255679,0.2143825321
88,160,-3.423499581,0.3357203734
88,163,-3.47639307,0.35328639
88,166,-3.469195975,0.2746372036
88,169,-3.318368881,0.1305696404
88,172,-3.242388678,-0.0981526563
88,175,-3.449292342,-0.5005816613
88,178,-3.503519934,-1.005611537
91,4,-4.637216145,-0.2526740935
91,7,-4.354042593,0.009024305154
91,10,-4.186174115,0.1662043326
91,13,-4.095936804,0.2533037961
91,16,-4.008128973,0.2207957144
91,19,-3.943842059,0.1778611091
91,22,-3.888713702,0.1547956858
91,25,-3.888162225,0.1549626488
91,28,-3.838455382,0.1447705737
91,31,-3.725710293,0.1160230158
91,34,-3.56683159,0.07295522801
91,37,-3.285157946,-0.01545350932
91,40,-3.043751927,-0.08100386846
91,43,-2.841535449,-0.0007608792968
91,46,-2.754555155,0.1855092553
91,49,-2.741476815,0.255049442
91,52,-2.826878405,0.3452266578
91,55,-2.887058724,0.4607311032
91,58,-2.973733819,0.6075890283
91,61,-3.187602327,0.5500122288
91,64,-3.271734778,0.7324505642
91,67,-3.176735275,0.7414613002
91,70,-3.110769722,0.551782924
91,73,-3.143715994,0.6368418358
91,76,-3.228338666,0.8454957311
91,79,-3.400000041,0.9239976284
91,82,-3.751211441,0.9069273734
91,85,-3.305233359,1.041231594
91,88,-3.219613464,1.079155494
91,91,-2.976324552,1.459497851
91,94,-2.654456555,1.632404524
91,97,-2.314734671,1.731127245
91,100,-2.131742198,1.79479765
91,103,-2.318365692,1.729582763
91,106,-2.585315482,1.681393033
91,109,-2.995478505,1.745996769
91,112,-2.765645778,1.727450542
91,115,-2.740356596,1.53912093
91,118,-3.129899269,1.201296009
91,121,-3.228613236,0.961772057
91,124,-3.346481396,0.6889053051
91,127,-3.58599576,0.4503214148
91,130,-3.188376174,0.1756776332
91,133,-2.909454864,0.08797498842
91,136,-2.78129657,0.1641974562
91,139,-2.859671663,0.2934481423
91,142,-2.853786755,0.3616622131
91,145,-2.902327342,0.3605377985
91,148,-3.019789938,0.2894972011
91,151,-3.177188914,0.175827028
91,154,-3.324203068,0.08738787979
91,157,-3.426094304,0.1832323277
91,160,-3.474418605,0.3203384687
91,163,-3.567837605,0.3718041625
91,166,-3.642483764,0.3179400774
91,169,-3.582444515,0.2326501125
91,172,-3.621575733,0.1520395698
91,175,-3.786837671,-0.05875550108
91,178,-3.601385746,-0.5446261646
94,4,-5.044376651,-0.8651570372
94,7,-4.418317885,-0.2105496676
94,10,-4.135835571,0.07512008357
94,13,-4.021432815,0.1627538036
94,16,-3.921174745,0.1245206456
94,19,-3.871740086,0.03751928401
94,22,-3.859775025,0.04041367117
94,25,-3.886774153,0.1017551602
94,28,-3.858051665,0.09684011019
94,31,-3.744697341,0.05357694225
94,34,-3.590332338,-0.001459136168
94,37,-3.274829536,-0.05820114728
94,40,-3.018503415,-0.06882854251
94,43,-2.849697597,0.02766376698
94,46,-2.782453119,0.156222807
94,49,-2.75360674,0.2099865722
94,52,-2.833831246,0.3445724159
94,55,-2.915035545,0.4904444263
94,58,-2.994006297,0.7322637138
94,61,-3.186391172,0.8003595589
94,64,-3.519804914,0.8391528203
94,67,-3.2408895,0.445186276
94,70,-2.949161185,0.09852512893
94,73,-3.029642002,0.5503193708
94,76,-3.145921797,1.051385029
94,79,-3.229378122,1.201551012
94,82,-3.363867386,1.159750219
94,85,-3.103517228,1.18224813
94,88,-3.101494844,1.041216755
94,91,-2.916750488,1.132324488
94,94,-2.630490921,1.319387657
94,97,-2.296055444,1.478915031
94,100,-2.15727743,1.555693016
94,103,-2.227029407,1.562772754
94,106,-2.306378922,1.585114488
94,109,-2.384664697,1.653858844
94,112,-2.275204256,1.667633702
94,115,-2.341981959,1.465037471
94,118,-2.75678483,1.118409588
94,121,-2.960005323,0.8384129091
94,124,-3.086738764,0.6030245936
94,127,-3.185866708,0.3599133268
94,130,-3.002843723,0.01644016076
94,133,-2.897890476,-0.187995992
94,136,-2.95011231,-0.1217085544
94,139,-3.051671669,0.09228771514
94,142,-2.90018475,0.2508205049
94,145,-2.828562208,0.2451731412
94,148,-2.914728802,0.2617789281
94,151,-3.063290057,0.2452223618
94,154,-3.218275372,0.155649266
94,157,-3.376674065,0.1993654144
94,160,-3.525086775,0.3024700176
94,163,-3.751547774,0.4183825906
94,166,-4.011548459,0.3911622084
94,169,-3.923201703,0.3426763218
94,172,-3.877010295,0.3330028021
94,175,-3.924372102,0.3280496823
94,178,-3.800847751,0.03942394377
97,4,-4.669197439,-0.5927926602
97,7,-4.224338645,-0.1203235452
97,10,-4.03855049,0.1153111268
97,13,-3.985629176,0.1640763453
97,16,-3.918202799,0.06552939188
97,19,-3.851984223,-0.1549778844
97,22,-3.85433696,-0.07350877688
97,25,-3.888476821,0.07745253211
97,28,-3.845060614,0.07689797069
97,31,-3.663205071,0.04099921953
97,34,-3.468246238,0.02175488106
97,37,-3.249827642,0.002987961985
97,40,-3.091083949,0.04201338859
97,43,-3.006119701,0.09878376104
97,46,-2.953120519,0.198599481
97,49,-2.910760457,0.2780087265
97,52,-2.899526837,0.3951501159
97,55,-2.871348696,0.5098546806
97,58,-2.792491582,0.7144133492
97,61,-2.869219205,0.7485262486
97,64,-3.1675594,0.6256490267
97,67,-3.094749407,0.2440497346
97,70,-2.97796442,0.1594751287
97,73,-3.046768774,0.632633411
97,76,-3.075632104,1.035391438
97,79,-3.038540887,1.181227502
97,82,-3.034572763,1.299832987
97,85,-2.903951902,1.393329602
97,88,-2.868678246,0.963580823
97,91,-2.75457337,0.6055363428
97,94,-2.559348545,0.8475248563
97,97,-2.35953248,1.068181548
97,100,-2.215038241,1.220029031
97,103,-2.164411771,1.304154102
97,106,-2.137287553,1.326902771
97,109,-2.155308347,1.246166181
97,112,-2.188625511,1.182058978
97,115,-2.290829575,1.090799901
97,118,-2.467697899,0.887404139
97,121,-2.585365413,0.6705043152
97,124,-2.674262011,0.5487483
97,127,-2.742409809,0.4060744034
97,130,-2.77333798,-0.0687916028
97,133,-2.890203027,-0.5650929339
97,136,-3.17868063,-0.7307520099
97,139,-3.514200421,-0.3443283426
97,142,-3.149937138,-0.009755254163
97,145,-2.907921688,-0.05909841907
97,148,-2.922872614,0.1343881953
97,151,-3.047109497,0.237330718
97,154,-3.163708505,0.1943904927
97,157,-3.31189465,0.2192222406
97,160,-3.411534913,0.3321108219
97,163,-3.500700545,0.5487160246
97,166,-3.632194743,0.6155029277
97,169,-4.205415771,0.4917777281
97,172,-4.26191717,0.2417706584
97,175,-4.237938985,0.3581872684
97,178,-4.085217073,0.2569131209
100,4,-4.29117751,-0.2152144266
100,7,-4.114881298,0.009863707103
100,10,-4.040758703,0.1656812948
100,13,-4.016572135,0.186605302
100,16,-3.999433893,0.05157529399
100,19,-3.808949509,-0.3545407438
100,22,-3.783940987,-0.2458459
100,25,-3.814135236,6.665098466e-05
100,28,-3.77363657,0.02698700348
100,31,-3.610526907,0.04446350693
100,34,-3.383280187,0.08163841327
100,37,-3.196997582,0.07794599235
100,40,-3.152220528,0.0561775232
100,43,-3.130147594,0.02981272597
100,46,-3.070149287,0.1974915483
100,49,-2.986692303,0.3915431423
100,52,-2.896189088,0.5407194216
100,55,-2.745639775,0.6487456389
100,58,-2.6019967,0.7279596868
100,61,-2.628494455,0.6729681078
100,64,-2.852462782,0.4065959093
100,67,-2.927528654,0.006955279053
100,70,-2.997065231,0.2080833922
100,73,-3.042592886,0.6908003031
100,76,-3.01400407,0.9890950086
100,79,-2.895956059,1.048708443
100,82,-2.818330285,1.138817161
100,85,-2.689036358,1.214117081
100,88,-2.604818401,1.050550938
100,91,-2.531926265,0.8726363608
100,94,-2.446984681,0.8214418259
100,97,-2.405198152,0.7416070781
100,100,-2.181792961,0.893793364
100,103,-2.061284287,1.034823319
100,106,-2.027060642,1.069926247
100,109,-2.109851839,0.9126752591
100,112,-2.320456544,0.9496445842
100,115,-2.562223553,0.8756446355
100,118,-2.39343066,0.6999420658
100,121,-2.308573107,0.5040769999
100,124,-2.334127696,0.4945876212
100,127,-2.405013472,0.513478548
100,130,-2.566901994,-0.008810349463
100,133,-2.792094991,-0.5913109002
100,136,-3.139577813,-0.7397834871
100,139,-3.500130198,-0.4944249714
100,142,-3.533468173,-0.254808856
100,145,-3.605083587,-0.1995098005
100,148,-3.234505726,0.1096681631
100,151,-3.134822863,0.2122688267
100,154,-3.192795913,0.1701397565
100,157,-3.368627907,0.146079481
100,160,-3.362875544,0.2041766519
100,163,-3.398074109,0.3455650879
100,166,-3.574857761,0.3877472727
100,169,-4.052344517,0.1812293129
100,172,-4.436825457,-0.3053663749
100,175,-4.309234028,-0.1096888073
100,178,-4.129307996,0.02167460631
103,4,-4.078892549,-0.0519823526
103,7,-4.056945585,0.04942184108
103,10,-4.068253761,0.1605197622
103,13,-4.168669803,0.2030945398
103,16,-4.354509189,0.111675144
103,19,-3.918864928,-0.5563554258
103,22,-3.810293433,-0.4339494886
103,25,-3.82116676,-0.1767501057
103,28,-3.76428192,-0.1789984628
103,31,-3.67263086,-0.01670536744
103,34,-3.475401737,0.1256491899
103,37,-3.32561283,0.07555626332
103,40,-3.333079832,-0.08700645962
103,43,-3.29814549,-0.187464197
103,46,-3.181913616,0.1571688072
103,49,-3.050683198,0.4644086435
103,52,-2.887012349,0.6460715859
103,55,-2.643912888,0.7939316211
103,58,-2.53188963,0.7414500981
103,61,-2.612093191,0.5952440877
103,64,-2.804569531,0.3113137177
103,67,-2.916377539,-0.1682650651
103,70,-3.087661048,0.2684322066
103,73,-3.134477706,0.750999162
103,76,-3.100770827,0.9101973826
103,79,-2.986322964,0.9359848712
103,82,-2.812748062,1.030560702
103,85,-2.582200178,1.138972446
103,88,-2.447485013,1.116652126
103,91,-2.406206073,1.021646686
103,94,-2.42323226,0.7616890799
103,97,-2.660036244,0.2842846957
103,100,-2.152910623,0.5221369874
103,103,-1.897819555,0.7354056395
103,106,-1.884627059,0.8079065474
103,109,-2.197559018,0.6204911142
103,112,-2.637595271,0.96520733
103,115,-2.970771456,0.7663235743
103,118,-2.406791079,0.5150752814
103,121,-2.152517046,0.3763016378
103,124,-2.159332427,0.3836725183
103,127,-2.281630764,0.34708111
103,130,-2.469133818,0.05464368005
103,133,-2.686485501,-0.2832386938
103,136,-2.947180973,-0.3707624887
103,139,-3.196789685,-0.2578445423
103,142,-3.321347115,-0.1054472925
103,145,-3.407939693,0.01071673865
103,148,-3.180855225,0.2010606206
103,151,-3.116963437,0.2357149668
103,154,-3.246320281,0.146142264
103,157,-3.621964211,0.0981290347
103,160,-3.386918973,0.1255562915
103,163,-3.339536032,0.2551654838
103,166,-3.413687828,0.3161266005
103,169,-3.590989671,0.1185286904
103,172,-3.766009968,-0.383067459
103,175,-3.795691963,-0.2693402708
103,178,-3.781893972,-0.1002544206
106,4,-4.095670979,-0.2825470736
106,7,-4.098061715,-0.1047015134
106,10,-4.113174252,0.05390436844
106,13,-4.316381495,0.04372803583
106,16,-4.746250971,-0.1709823007
106,19,-4.284861308,-0.4280390703
106,22,-4.003653976,-0.3938495588
106,25,-3.884869976,-0.4048324547
106,28,-3.684945487,-0.6026365578
106,31,-3.616280155,-0.1666776253
106,34,-3.6045775,0.2024204275
106,37,-3.585650845,0.1365953601
106,40,-3.622590528,-0.04157571422
106,43,-3.509790025,-0.06009983333
106,46,-3.323194764,0.2121132115
106,49,-3.164957426,0.503577206
106,52,-2.950788072,0.7155001037
106,55,-2.61754455,0.9458605116
106,58,-2.544457537,0.8483938651
106,61,-2.79539972,0.67217331
106,64,-3.054892279,0.5537460602
106,67,-3.200001372,0.3445670132
106,70,-3.232787815,0.6137037081
106,73,-3.25353321,0.8723868126
106,76,-3.29843838,0.7832678342
106,79,-3.319707605,0.8645955037
106,82,-3.004314341,1.05799796
106,85,-2.609364166,1.218728861
106,88,-2.456264241,1.239619007
106,91,-2.438064282,1.184216082
106,94,-2.291066926,0.8547322912
106,97,-2.226014898,0.2808791606
106,100,-1.752999164,0.1575228226
106,103,-1.556358726,0.3253947707
106,106,-1.744410018,0.4469912315
106,109,-2.571223414,0.2944606188
106,112,-3.006518896,0.446390042
106,115,-2.866183317,0.3478751952
106,118,-2.264107991,0.204290802
106,121,-2.073128639,0.2955168373
106,124,-2.105592856,0.3466110455
106,127,-2.242942222,0.3040122269
106,130,-2.429700726,0.1886441179
106,133,-2.607011914,0.07921005598
106,136,-2.779034099,0.1229856829
106,139,-2.940383911,0.2746284547
106,142,-3.037915773,0.365604138
106,145,-3.087669826,0.3460301468
106,148,-3.044485374,0.3375458177
106,151,-3.053976985,0.3134148139
106,154,-3.15823015,0.2378240795
106,157,-3.314063934,0.2333510114
106,160,-3.283989513,0.2308917339
106,163,-3.291029334,0.2925956344
106,166,-3.281499177,0.320656555
106,169,-3.254960538,0.1416153621
106,172,-3.147957578,-0.3104617642
106,175,-3.276937747,-0.1423996974
106,178,-3.414703197,0.02339642769
109,4,-4.285742557,-0.8503069795
109,7,-4.191090756,-0.3653301232
109,10,-4.07715011,-0.03275724163
109,13,-4.27945477,-0.07833973809
109,16,-4.736582714,-0.2532404013
109,19,-4.351448411,-0.1443904981
109,22,-4.118229943,-0.09344353018
109,25,-4.042121081,-0.1351092164
109,28,-3.761173161,-0.2831350614
109,31,-3.569883551,-0.008284528759
109,34,-3.613386634,0.2061331777
109,37,-3.733562619,0.1808698423
109,40,-3.861696662,0.0194855132
109,43,-3.719192393,0.04311906158
109,46,-3.532165619,0.2034807778
109,49,-3.434956645,0.4970114194
109,52,-3.299454072,0.6655768081
109,55,-2.970297152,0.7983061967
109,58,-2.937185812,0.8012753944
109,61,-3.157620456,0.8012840474
109,64,-3.382449878,0.914347041
109,67,-3.523568354,0.856769828
109,70,-3.420377816,0.9273474233
109,73,-3.394565289,0.9921215798
109,76,-3.638340401,0.6578228802
109,79,-4.072891838,0.9650033357
109,82,-3.433340019,1.266002432
109,85,-2.687948465,1.389553497
109,88,-2.583097947,1.382053145
109,91,-2.678035346,1.357269069
109,94,-2.247983865,0.9513778572
109,97,-1.815547648,0.3411036151
109,100,-1.312375973,-0.1252513167
109,103,-1.196597425,-0.09216381421
109,106,-1.419042918,0.001268750177
109,109,-2.010897306,-0.07079107563
109,112,-2.374655993,0.03901359812
109,115,-2.332036385,-0.02837023528
109,118,-1.990948735,-0.1451605051
109,121,-2.044486675,0.3072241478
109,124,-2.176724611,0.3686895766
109,127,-2.355991836,0.3431726881
109,130,-2.479623899,0.3362128606
109,133,-2.592742203,0.3299168584
109,136,-2.70413319,0.4198565635
109,139,-2.841314483,0.524904209
109,142,-2.942271347,0.545529055
109,145,-2.99770128,0.4246588076
109,148,-3.043951204,0.3388122158
109,151,-3.12256259,0.286519668
109,154,-3.251996995,0.2460033597
109,157,-3.252326158,0.2680186954
109,160,-3.271480575,0.2641726224
109,163,-3.303192966,0.2837264009
109,166,-3.297451256,0.2462693962
109,169,-3.297013218,0.1638487814
109,172,-3.252223272,0.1101798441
109,175,-3.264975296,0.2630205619
109,178,-3.396854328,0.3210197874
112,4,-4.212739305,-0.3626764828
112,7,-4.211593505,-0.1160243391
112,10,-4.101531741,0.06326890597
112,13,-4.290634528,-0.08582796696
112,16,-4.806736056,-0.3692333571
112,19,-4.349113562,-0.08268619426
112,22,-4.13121514,0.05916354696
112,25,-4.107609063,0.02716212238
112,28,-3.845481164,0.00614943091
112,31,-3.615818266,0.1538586887
112,34,-3.612746799,0.2483652161
112,37,-3.7090543,0.2394066216
112,40,-3.81734023,0.08275050478
112,43,-3.78450966,-0.01887864888
112,46,-3.72926583,0.04846385695
112,49,-3.76372318,0.4599865985
112,52,-3.79923202,0.5277192216
112,55,-3.332503271,0.5709417297
112,58,-3.285904634,0.702404236
112,61,-3.38627958,0.8590730948
112,64,-3.425295775,1.082493517
112,67,-3.494060432,1.032386617
112,70,-3.48605317,0.9687442097
112,73,-3.683892679,1.050037832
112,76,-4.339510659,1.132785522
112,79,-4.577454638,1.124511361
112,82,-3.869644259,1.171241102
112,85,-2.975281336,0.935621719
112,88,-2.542863976,0.9671469576
112,91,-2.314471435,0.9952486177
112,94,-1.946812606,0.853903079
112,97,-1.568606701,0.5080435676
112,100,-1.195260453,0.03842879378
112,103,-0.9536766946,-0.2157012798
112,106,-1.107850156,-0.1564285849
112,109,-1.663088673,-0.05090000497
112,112,-2.096425769,0.02388645378
112,115,-2.265358071,0.07080140246
112,118,-2.240075937,0.1733901097
112,121,-2.215186098,0.3452095775
112,124,-2.294063556,0.3945293674
112,127,-2.432532468,0.4524664045
112,130,-2.532077056,0.4898989844
112,133,-2.625973254,0.47870237
112,136,-2.704245238,0.5398229973
112,139,-2.778357096,0.5540510554
112,142,-2.856797727,0.4896677252
112,145,-2.987189661,0.2826880283
112,148,-3.142288374,0.1351336301
112,151,-3.218978139,0.07185841077
112,154,-3.336746106,0.1023541482
112,157,-3.264705414,0.1711253155
112,160,-3.230245767,0.1975379126
112,163,-3.232738878,0.1568773973
112,166,-3.298683976,0.07909729308
112,169,-3.405759886,0.08276067812
112,172,-3.472750596,0.1759870269
112,175,-3.561791631,0.3198272207
112,178,-3.685020118,0.3836986639
115,4,-4.113530034,-0.01601233363
115,7,-4.113579748,0.005442559144
115,10,-4.076553096,0.0597410702
115,13,-4.215142585,-0.09259450083
115,16,-4.521944093,-0.3625488064
115,19,-4.183669142,-0.147967235
115,22,-4.016531442,0.1182248652
115,25,-3.996005052,0.1683029426
115,28,-3.837888609,0.2048998003
115,31,-3.676150992,0.2677335314
115,34,-3.627086071,0.3124293478
115,37,-3.650869298,0.3059048513
115,40,-3.716162983,0.1381251929
115,43,-3.744783327,-0.08931099755
115,46,-3.703192399,-0.178475318
115,49,-3.61056481,0.2483983239
115,52,-3.492172329,-0.07287400392
115,55,-3.278420673,0.2545660556
115,58,-3.343100685,0.6432472568
115,61,-3.401456519,0.928088107
115,64,-3.286601819,1.192780143
115,67,-3.377854021,1.03879334
115,70,-3.399401145,0.8838859253
115,73,-3.619967627,0.9226115332
115,76,-4.295163076,0.9417412264
115,79,-4.718074864,0.7372456989
115,82,-4.361282904,0.5616727687
115,85,-3.424834759,0.14341863
115,88,-2.781802702,0.4307253568
115,91,-2.33582003,0.6788448105
115,94,-1.943382374,0.7121110451
115,97,-1.461050534,0.5050697033
115,100,-0.9488321412,0.001618719106
115,103,-0.508120266,-0.4871560087
