PIVlab by W.Th. & E.J.S., ASCII chart output - 25-Aug-2019
FRAME: 50, filenames: A: frame0098.jpg & B: frame0099.jpg, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
16,70,-1.944684731,-2.020539604
16,73,-2.063712747,-1.979426912
16,76,-2.021356402,-1.997281206
16,79,-1.992055235,-2.194757534
16,82,-1.898341311,-2.422760942
16,85,-1.777819234,-2.858774664
16,88,-1.77585438,-2.654909369
16,91,-1.905979119,-2.309200643
16,94,-1.976000648,-2.969916201
16,97,-1.887228723,-3.147246264
16,100,-2.146371074,-2.404710944
16,103,-2.257555736,-0.9262608276
16,106,-2.248076375,0.4214130812
16,109,-1.982928602,0.8579877634
16,112,-1.814502953,0.158254949
16,115,-1.882972624,-0.8999227761
16,118,-1.881575703,-1.921594696
16,121,-1.929834525,-2.462585262
16,124,-1.730762564,-2.298248713
16,127,-1.316048893,-1.707582486
16,130,-0.8999575847,-0.7844143492
16,133,-0.9667978834,0.5973227849
16,136,-1.444455315,0.9023428944
16,139,-1.746926807,0.7980382738
16,142,-2.128582332,0.6437915663
16,145,-2.313425904,0.6488752849
16,148,-2.187595333,1.019274241
16,151,-2.021625254,1.636832708
16,154,-2.022960151,2.203574146
16,157,-2.207417766,2.3521731
16,160,-2.435545174,1.756050562
16,163,-2.71991896,1.205386843
16,166,-3.012225908,0.8083755332
16,169,-3.241230034,0.6565674767
16,172,-3.546906484,0.0967337558
16,175,-3.961685267,-0.7558091965
16,178,-4.414320206,-1.234280189
19,4,-1.198715189,-1.528129017
19,7,-1.133894371,-1.737967158
19,10,-1.030491511,-1.156558506
19,13,-1.015366476,-0.3011627008
19,16,-0.9355411882,-0.134742287
19,19,-0.8919045145,-0.3960615202
19,22,-0.9589027227,-0.8807978417
19,25,-1.230947024,-1.711378486
19,28,-1.399246451,-1.839140211
19,31,-1.292876552,-1.581951738
19,34,-1.313143339,-1.125812196
19,37,-1.419921375,-1.0053078
19,40,-1.490974513,-0.4797394355
19,43,-2.074153667,0.2018957498
19,46,-2.768308092,0.8429482067
19,49,-3.18818857,0.9061038791
19,52,-2.798516186,1.166804635
19,55,-2.648064319,0.6484556609
19,58,-3.065228757,-0.6587009928
19,61,-3.023931535,-1.559717662
19,64,-2.649748805,-1.892916166
19,67,-2.607128043,-1.858671483
19,70,-2.872238882,-1.829689175
19,73,-3.034466816,-1.79282511
19,76,-2.997805018,-1.784747095
19,79,-3.024713149,-1.947547509
19,82,-2.876363506,-2.180088364
19,85,-2.616356865,-2.402425919
19,88,-2.624729919,-1.999376274
19,91,-2.7993423,-1.48448698
19,94,-2.656927836,-1.826367563
19,97,-2.106588936,-2.129936016
19,100,-2.084733816,-2.087025918
19,103,-2.122920855,-1.00257702
19,106,-2.143611353,-0.008844975054
19,109,-1.753970134,0.1451134444
19,112,-1.562877814,-0.4600279732
19,115,-1.664627457,-1.18326765
19,118,-1.881070918,-2.515793556
19,121,-2.182361748,-3.189606891
19,124,-2.088685514,-2.845047279
19,127,-1.801178599,-2.263335109
19,130,-1.559290031,-1.540364223
19,133,-1.697427163,-0.2521006626
19,136,-2.360544301,-0.1508044445
19,139,-2.610914468,-0.1119175089
19,142,-2.808912979,-0.1370579708
19,145,-2.668922127,0.2056863192
19,148,-2.362217886,0.7508284904
19,151,-2.078168108,1.44400466
19,154,-1.929295038,2.131606751
19,157,-1.974008448,2.478719831
19,160,-2.152432132,1.854454001
19,163,-2.367816897,1.077255007
19,166,-2.571358394,0.4585701167
19,169,-2.744404078,0.06209362026
19,172,-3.074798743,-0.4137159178
19,175,-3.328891216,-1.049781853
19,178,-3.402765326,-1.184010778
22,4,-1.905136832,-1.665904653
22,7,-1.845089983,-1.425612879
22,10,-1.742742109,-0.4637760397
22,13,-1.474065971,0.5748985559
22,16,-0.6963994763,0.5076014683
22,19,-0.5139843697,-0.1387264514
22,22,-0.5751686017,-0.9750120688
22,25,-0.8111975641,-1.838261937
22,28,-1.105443868,-1.864734023
22,31,-0.9886971056,-1.568422416
22,34,-1.065966928,-0.9547164104
22,37,-1.435175184,-0.6433615725
22,40,-1.822424998,-0.3328532334
22,43,-2.256731335,0.03781334536
22,46,-2.605191321,0.3771768315
22,49,-2.708102482,0.1690047516
22,52,-2.608731925,0.01395463488
22,55,-2.590962956,0.1682332501
22,58,-2.828410077,-0.5309840202
22,61,-2.67654842,-1.199865597
22,64,-2.561009357,-1.432634506
22,67,-2.578107572,-1.489530248
22,70,-2.738339412,-1.559134332
22,73,-2.98125302,-1.544294767
22,76,-3.063498693,-1.551929537
22,79,-2.995227306,-1.801532139
22,82,-2.828155999,-2.112269199
22,85,-2.765548427,-2.334124128
22,88,-3.045325017,-1.824461864
22,91,-3.547820023,-1.16045291
22,94,-3.384781723,-1.091146537
22,97,-2.40518008,-1.271381516
22,100,-1.911460264,-1.33581621
22,103,-1.664723907,-0.9427024174
22,106,-1.550093614,-0.6953357253
22,109,-1.475028839,-0.6764521505
22,112,-1.681188741,-1.471612267
22,115,-1.846894586,-1.992587623
22,118,-2.039173287,-3.0969525
22,121,-2.453625119,-3.366710687
22,124,-2.521869934,-2.76570975
22,127,-2.359348843,-2.069392456
22,130,-2.168930058,-1.396751219
22,133,-2.051573929,-0.6108103004
22,136,-2.103677846,-0.1688761067
22,139,-2.190044747,-0.2438509476
22,142,-2.624967915,-0.2726965601
22,145,-2.645685074,0.06193025175
22,148,-2.424304976,0.3942794216
22,151,-2.13033271,0.6689379893
22,154,-1.881177455,1.307730896
22,157,-1.752162721,1.98733858
22,160,-1.878788393,1.533871792
22,163,-2.036812551,0.7511141513
22,166,-2.212613281,0.07939726833
22,169,-2.396186739,-0.3045455202
22,172,-2.759335446,-0.6531682273
22,175,-3.00154708,-1.049625385
22,178,-3.024401376,-1.018968945
25,4,-2.738671401,-1.79168513
25,7,-2.611712885,-1.294533683
25,10,-2.365229178,-0.125238019
25,13,-1.828795617,0.9847379092
25,16,-0.8256994718,0.8699780982
25,19,-0.5146909401,-0.08113267029
25,22,-0.5619527613,-1.132623469
25,25,-0.8356156189,-1.79209487
25,28,-1.040561952,-1.827744765
25,31,-0.9590438365,-1.562349189
25,34,-1.131531704,-1.02664596
25,37,-1.634321297,-0.6409363199
25,40,-2.226265695,-0.4993545885
25,43,-2.660891177,-0.1953671427
25,46,-2.761894683,0.08104822108
25,49,-2.376710683,-0.09937450921
25,52,-2.426144936,-0.3480281343
25,55,-2.585789367,-0.2526307176
25,58,-2.709627073,-0.4077843841
25,61,-2.585664486,-0.6818235426
25,64,-2.46521423,-0.8546593237
25,67,-2.398484736,-0.9921641536
25,70,-2.363499412,-1.256450351
25,73,-2.648748236,-1.304225633
25,76,-2.792339791,-1.324435691
25,79,-2.574728462,-1.67912936
25,82,-2.337368487,-2.06706089
25,85,-2.409276369,-2.469864451
25,88,-2.713333955,-2.000383561
25,91,-3.053683572,-1.407871042
25,94,-2.940714944,-0.9946727198
25,97,-2.273889758,-0.8921393421
25,100,-1.835918393,-0.9682270245
25,103,-1.63440611,-0.9352128902
25,106,-1.688432821,-0.8147928337
25,109,-1.87561399,-0.7395753608
25,112,-2.116742936,-1.254294666
25,115,-2.421856248,-1.850232593
25,118,-2.784678927,-2.462527057
25,121,-3.225424897,-2.472788724
25,124,-3.179944383,-1.973599106
25,127,-2.978930792,-1.369752834
25,130,-2.822084584,-0.8006240698
25,133,-2.601020817,-0.4913840202
25,136,-2.415100023,-0.230384019
25,139,-2.472855029,-0.2860495803
25,142,-2.830344542,-0.2618997139
25,145,-2.723844242,0.1802606485
25,148,-2.517167929,0.4041760971
25,151,-2.261059729,0.4296399432
25,154,-2.052573768,0.7817321276
25,157,-1.893432931,1.181781377
25,160,-1.856870722,0.8914706869
25,163,-1.89072531,0.2514484527
25,166,-2.130999526,-0.3072859856
25,169,-2.446950879,-0.3156719844
25,172,-2.785096207,-0.3974462679
25,175,-3.001410949,-0.4920111687
25,178,-3.052288819,-0.4528657538
28,4,-3.70779743,-2.151502872
28,7,-3.498688528,-1.490723904
28,10,-2.98179431,-0.2337636898
28,13,-2.20507451,0.8884802259
28,16,-1.09878302,0.8916953885
28,19,-0.8521075386,-0.186529111
28,22,-0.9271635829,-1.298982179
28,25,-1.263303125,-1.668391602
28,28,-1.364167972,-1.566672494
28,31,-1.290762929,-1.348911232
28,34,-1.442135778,-1.167836954
28,37,-2.03462441,-1.034636354
28,40,-2.774642419,-0.9859352488
28,43,-3.341210111,-0.5073246657
28,46,-3.429554368,-0.2034311598
28,49,-2.827399277,-0.2871367397
28,52,-2.667759635,-0.4748352827
28,55,-2.732133273,-0.4043662377
28,58,-2.798316067,-0.3216271087
28,61,-2.585550816,-0.3223301662
28,64,-2.535831996,-0.4498275924
28,67,-2.567972058,-0.5966704721
28,70,-2.461667025,-0.9914057392
28,73,-2.550098661,-1.167330894
28,76,-2.562141369,-1.2684488
28,79,-2.275112141,-1.493343078
28,82,-2.0082984,-1.743130429
28,85,-2.227569538,-1.967328804
28,88,-2.695074586,-1.766813504
28,91,-3.045347848,-1.394667116
28,94,-2.65259641,-0.8654108663
28,97,-2.301295663,-0.5850146316
28,100,-2.132444572,-0.5187701483
28,103,-2.059474954,-0.6255903895
28,106,-2.09003303,-0.6254577425
28,109,-2.23173399,-0.5165322683
28,112,-2.479430541,-0.7414256836
28,115,-2.90674994,-1.262380004
28,118,-3.432600325,-1.510847703
28,121,-3.947416525,-1.385057366
28,124,-3.696507335,-1.051498338
28,127,-3.386875401,-0.6327989501
28,130,-3.227054454,-0.2415993845
28,133,-2.937759993,-0.1918545268
28,136,-2.774051434,-0.1408847524
28,139,-2.88664741,-0.1781289994
28,142,-3.234411814,-0.1263655648
28,145,-2.793015101,0.4381580693
28,148,-2.594411524,0.4493365233
28,151,-2.493946331,0.3001902797
28,154,-2.389521056,0.4547665493
28,157,-2.229512512,0.597364973
28,160,-2.062902709,0.3394237142
28,163,-1.976234349,-0.2446449669
28,166,-2.295247614,-0.8050622055
28,169,-2.707689972,-0.3663165781
28,172,-3.006644226,-0.1563474271
28,175,-3.18943892,0.04098273153
28,178,-3.248391799,0.1201057737
31,4,-4.493567032,-2.751084997
31,7,-4.093996479,-1.882497696
31,10,-3.486576081,-0.6600515816
31,13,-2.79466517,0.2524132313
31,16,-2.07090446,0.3010330067
31,19,-1.887498223,-0.4671278542
31,22,-1.988280989,-1.29856396
31,25,-2.155295398,-1.43091529
31,28,-2.002531705,-1.256727758
31,31,-1.816888702,-1.150706246
31,34,-1.883764037,-1.178841677
31,37,-2.437766565,-1.23291143
31,40,-3.066618271,-1.38081201
31,43,-3.437785905,-0.8553176782
31,46,-3.460467354,-0.5056053476
31,49,-3.086568765,-0.4949935777
31,52,-2.961246467,-0.6196414047
31,55,-3.026603535,-0.5429803325
31,58,-3.149228872,-0.4187364239
31,61,-2.636928094,-0.175716014
31,64,-2.636138098,-0.2615089571
31,67,-2.793441798,-0.2956905478
31,70,-2.584601205,-0.7400853642
31,73,-2.518493237,-0.9818846423
31,76,-2.460826234,-1.12474659
31,79,-2.239280491,-1.230773667
31,82,-2.065559874,-1.28077976
31,85,-2.180013869,-1.323107287
31,88,-2.512089466,-1.26290215
31,91,-2.573641379,-1.022352766
31,94,-2.188501132,-0.566363286
31,97,-2.208699881,-0.2754876451
31,100,-2.294518942,-0.09385443714
31,103,-2.326560338,-0.3317024254
31,106,-2.357334023,-0.3907424355
31,109,-2.423852457,-0.2573064196
31,112,-2.580194406,-0.2415684827
31,115,-2.895934933,-0.4518281175
31,118,-3.371306843,-0.6319985532
31,121,-3.726794853,-0.580294041
31,124,-3.574620001,-0.3911783629
31,127,-3.356654171,-0.2062122896
31,130,-3.197235716,-0.04318347525
31,133,-2.979170023,-0.03770579365
31,136,-2.881707905,-0.0231596696
31,139,-2.999873837,0.06577285528
31,142,-3.286322873,0.4069082827
31,145,-2.633559254,0.6927506437
31,148,-2.752191497,0.3241146791
31,151,-3.042905761,0.1330499004
31,154,-2.94543581,0.2479343889
31,157,-2.743870575,0.284361976
31,160,-2.573802153,0.04551537608
31,163,-2.542969193,-0.5170839553
31,166,-2.784114183,-1.176261185
31,169,-3.053278821,-0.8961486219
31,172,-3.249729436,-0.3873820857
31,175,-3.395506282,0.05706199294
31,178,-3.444411632,0.261252964
34,4,-4.901912635,-3.341807714
34,7,-4.395556003,-2.225617592
34,10,-3.856137027,-0.9612637658
34,13,-3.413692232,-0.1934371794
34,16,-3.073838741,-0.09585326329
34,19,-2.99864575,-0.5175903557
34,22,-3.125753142,-1.004578687
34,25,-3.023148172,-0.9895830861
34,28,-2.766898111,-0.8530631385
34,31,-2.592419112,-0.7298266772
34,34,-2.791010881,-0.6115759905
34,37,-2.974520728,-0.605421547
34,40,-3.165240613,-0.6546102685
34,43,-3.290885461,-0.5491664875
34,46,-3.317640275,-0.5303270236
34,49,-3.209947283,-0.6664823153
34,52,-3.190267579,-0.8332873207
34,55,-3.20015475,-0.7722756093
34,58,-3.165193299,-0.6476307588
34,61,-2.787098094,-0.4638472431
34,64,-2.69022841,-0.4470961929
34,67,-2.694856562,-0.4538635439
34,70,-2.515502242,-0.71871452
34,73,-2.450223792,-0.919974659
34,76,-2.420441722,-1.043594664
34,79,-2.251283578,-1.099564169
34,82,-2.114524193,-1.054001222
34,85,-2.143929774,-1.014710398
34,88,-2.381895926,-0.9694993689
34,91,-2.444517328,-0.8764329881
34,94,-2.374409873,-0.6158408239
34,97,-2.433982536,-0.3344293296
34,100,-2.512943447,-0.06437356491
34,103,-2.565112243,-0.2529702035
34,106,-2.571781643,-0.2599850504
34,109,-2.549061927,-0.1328061605
34,112,-2.649804714,-0.02742307475
34,115,-2.872509223,-0.06342362355
34,118,-3.182437074,-0.1437286282
34,121,-3.359094888,-0.1243699725
34,124,-3.265468379,-0.01041146165
34,127,-3.162504004,-0.01070441276
34,130,-3.041884927,-0.02113849479
34,133,-2.890183553,-0.06862640534
34,136,-2.824349155,-0.1028198639
34,139,-2.878004361,-0.07253110629
34,142,-2.9660685,0.09240292941
34,145,-2.618429656,0.134234914
34,148,-2.821728634,-0.2369255871
34,151,-3.54902021,-0.2406807436
34,154,-3.428570294,0.005119954866
34,157,-3.175565084,0.09760116238
34,160,-3.027346251,-0.03184518189
34,163,-2.992825571,-0.5074447063
34,166,-3.024488259,-1.353835748
34,169,-3.193685665,-1.342061081
34,172,-3.239166755,-0.8267893599
34,175,-3.340094289,-0.2088011195
34,178,-3.358046317,0.1013947566
37,4,-4.334160185,-3.151311871
37,7,-4.142975105,-2.116370732
37,10,-3.935728798,-0.9399930192
37,13,-3.811606773,-0.3120625276
37,16,-3.730036555,-0.1878526646
37,19,-3.635022331,-0.3483281421
37,22,-3.659434422,-0.5943305216
37,25,-3.5791199,-0.6272673876
37,28,-3.355405337,-0.5481959789
37,31,-3.204506939,-0.4043868373
37,34,-3.597060576,-0.1730421856
37,37,-3.43627801,-0.2627157744
37,40,-3.292414042,-0.3094155152
37,43,-3.181216118,-0.3236520643
37,46,-3.207369686,-0.5089323483
37,49,-3.272897096,-0.803331872
37,52,-3.393677708,-1.109295319
37,55,-3.331896938,-1.131564116
37,58,-3.108338195,-0.8924895266
37,61,-2.800397556,-0.6748389337
37,64,-2.633899633,-0.637388783
37,67,-2.528397562,-0.6768397614
37,70,-2.356188626,-0.8754491801
37,73,-2.295755981,-1.124509041
37,76,-2.33608407,-1.207268411
37,79,-2.257818062,-1.232128812
37,82,-2.16049951,-1.137306038
37,85,-2.106268964,-1.034439554
37,88,-2.135921935,-0.940498942
37,91,-2.474354678,-0.9739389518
37,94,-2.587646411,-0.7773168346
37,97,-2.674172946,-0.5160592427
37,100,-2.838839449,-0.2369611074
37,103,-3.07011716,-0.262481273
37,106,-2.939714022,-0.2417431528
37,109,-2.691793154,-0.1562898593
37,112,-2.695753218,-0.05679758258
37,115,-2.859691357,0.03872716775
37,118,-3.073673502,0.03380490807
37,121,-3.149670467,-0.006267516881
37,124,-3.076319885,0.01895825719
37,127,-3.006298749,-0.01843747455
37,130,-2.904518519,-0.07904390124
37,133,-2.776794643,-0.146942567
37,136,-2.710865673,-0.2158742326
37,139,-2.747672468,-0.2927316172
37,142,-2.79672017,-0.3433914684
37,145,-2.77415193,-0.3872793997
37,148,-3.120294246,-0.7015285796
37,151,-3.642871281,-0.54870326
37,154,-3.533360349,-0.2275174578
37,157,-3.357675483,-0.07702520745
37,160,-3.315738058,-0.05071410685
37,163,-3.326156866,-0.2557943638
37,166,-3.317849264,-0.7179128787
37,169,-3.381174742,-0.7054664501
37,172,-3.399776394,-0.3516690094
37,175,-3.403447078,-0.07151450129
37,178,-3.372026045,0.04214889467
40,4,-3.695191217,-2.80227634
40,7,-3.801150144,-1.923663643
40,10,-3.85444215,-0.983523439
40,13,-3.919498525,-0.4560846444
40,16,-3.961670144,-0.2956717329
40,19,-3.892367209,-0.2824669126
40,22,-3.853435092,-0.3987329996
40,25,-3.772699468,-0.4463994868
40,28,-3.607770312,-0.4395771207
40,31,-3.474618813,-0.3361757548
40,34,-3.659836571,-0.2136047722
40,37,-3.512096692,-0.3006588323
40,40,-3.306835322,-0.3327464262
40,43,-3.114027677,-0.3390516222
40,46,-3.088822859,-0.5031468417
40,49,-3.086070381,-0.7474671718
40,52,-3.040143242,-0.9628351266
40,55,-2.888538143,-0.9248549768
40,58,-2.792426199,-0.8293644429
40,61,-2.676347446,-0.7449572105
40,64,-2.570257678,-0.7603999439
40,67,-2.463785922,-0.8798874145
40,70,-2.283706299,-1.17717934
40,73,-2.129785876,-1.606360924
40,76,-2.216805192,-1.632064579
40,79,-2.288105705,-1.679242828
40,82,-2.344163621,-1.585627469
40,85,-2.425807196,-1.476881008
40,88,-2.573133254,-1.390871049
40,91,-2.874271845,-1.354414898
40,94,-2.790126264,-0.9541536122
40,97,-2.742373926,-0.6085236383
40,100,-2.94895933,-0.2819256616
40,103,-3.485085636,-0.2644723515
40,106,-3.328097342,-0.292835123
40,109,-2.914335795,-0.3246014342
40,112,-2.787986235,-0.2906944003
40,115,-2.881804149,-0.02565610929
40,118,-3.011758269,0.02825094482
40,121,-3.014220703,-0.06108408117
40,124,-2.920929279,-0.1258670361
40,127,-2.858101707,-0.1426972389
