PIVlab by W.Th. & E.J.S., ASCII chart output - 25-Aug-2019
FRAME: 30, filenames: A: frame0058.jpg & B: frame0059.jpg, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,73,-1.772618201,-0.7510418806
79,76,-2.279889199,-0.6893464838
79,79,-2.633218058,-0.5674470451
79,82,-2.662492213,-0.5074682225
79,85,-2.394371927,-0.550752657
79,88,-2.179916536,-0.6928502809
79,91,-2.202712046,-0.7878393384
79,94,-2.395282631,-0.8279905688
79,97,-2.023238843,-0.9978699588
79,100,-1.829487754,-1.109751869
79,103,-1.858580644,-0.8554671845
79,106,-1.957059991,-0.5895766405
79,109,-2.083999059,-0.4590241454
79,112,-2.250790796,-0.3631088236
79,115,-2.481457869,-0.2937242774
79,118,-2.773656299,-0.2077899671
79,121,-3.005667781,-0.2170065893
79,124,-3.095649793,-0.108850577
79,127,-3.215026278,0.1152520663
79,130,-3.331991455,0.3719861887
79,133,-3.385677513,0.5001905403
79,136,-3.065451413,0.3038973673
79,139,-2.844677443,0.0968319367
79,142,-2.697069143,-0.08633685718
79,145,-2.713101096,-0.1385824401
79,148,-2.665815097,-0.05433511442
79,151,-2.583899128,-0.205808967
79,154,-2.571406598,-0.5240749898
79,157,-2.643613978,-0.7239312799
79,160,-2.877752544,-0.1293064683
79,163,-3.054841547,0.2041701189
79,166,-3.090611004,0.2625854674
79,169,-3.180234031,0.1756201121
79,172,-3.509861187,0.1880721988
79,175,-4.349762625,0.1270963623
79,178,-5.028197091,-0.008428194537
82,4,-4.034794919,0.1543900211
82,7,-4.253182679,0.05721541136
82,10,-5.084919039,-0.1012061119
82,13,-5.501263429,-0.1976608765
82,16,-5.301128164,0.01004216431
82,19,-4.892854219,0.2943284682
82,22,-4.252527058,0.445645807
82,25,-3.931264092,0.2624580631
82,28,-3.829031005,0.09466222542
82,31,-3.866647662,-0.03621317182
82,34,-4.062505467,-0.3788822806
82,37,-4.105183107,-0.7755184399
82,40,-3.625863861,-0.6471241385
82,43,-3.667468465,-0.2583433151
82,46,-3.978581114,-0.2318397188
82,49,-4.471956445,-0.442159089
82,52,-4.547132845,-0.2373517454
82,55,-3.691989934,-0.1264992049
82,58,-2.978224866,-0.01223306555
82,61,-2.482910248,-0.07107768117
82,64,-2.380980489,-0.1909803239
82,67,-2.217296403,-0.1276705264
82,70,-1.839664832,-0.2438821724
82,73,-2.08806919,-0.913477178
82,76,-2.373692924,-0.8241004213
82,79,-2.575296577,-0.7036756584
82,82,-2.686304495,-0.5753240918
82,85,-2.457601346,-0.5896228133
82,88,-2.374538305,-0.7294214927
82,91,-2.346540567,-0.7852895327
82,94,-2.136653365,-0.8202181026
82,97,-1.901025122,-1.111287432
82,100,-1.743571555,-1.454513983
82,103,-1.819494133,-1.037402368
82,106,-1.890988072,-0.6161154956
82,109,-1.969898526,-0.4116083534
82,112,-2.142894479,-0.2922671104
82,115,-2.394490081,-0.3350246696
82,118,-2.730706675,-0.4256282611
82,121,-2.828828233,-0.5114404024
82,124,-2.766877871,-0.4624866555
82,127,-2.968293761,-0.2936346505
82,130,-3.188483569,0.004264055142
82,133,-3.218976515,0.1891442936
82,136,-3.010568938,0.1280813943
82,139,-2.77309562,-0.06945508857
82,142,-2.533247723,-0.3212814177
82,145,-2.57991468,-0.2816342103
82,148,-2.567565055,-0.1277722961
82,151,-2.454462704,-0.1747618624
82,154,-2.522314145,-0.3601171836
82,157,-2.703968993,-0.4560435164
82,160,-2.954584002,-0.06582386535
82,163,-3.093310487,0.1707600463
82,166,-3.178916449,0.2582994926
82,169,-3.368285685,0.2311571998
82,172,-3.640914155,0.3364164183
82,175,-4.095114659,0.6378485681
82,178,-4.679052428,0.6887334919
85,4,-3.971326551,0.2239790049
85,7,-3.971202496,0.1863361454
85,10,-4.475665921,0.04287569395
85,13,-4.994586751,-0.3040436761
85,16,-5.02339588,-0.1253673693
85,19,-4.833536745,0.2303462927
85,22,-4.186249542,0.4438434267
85,25,-3.874129224,0.2668217528
85,28,-3.864111103,0.05091513366
85,31,-3.92666256,-0.07541318038
85,34,-4.016533262,-0.2190436657
85,37,-3.947503299,-0.3555374387
85,40,-3.56654633,-0.1687121491
85,43,-3.617459842,-0.007090841112
85,46,-4.050401029,-6.026528649e-05
85,49,-4.876561927,0.02836819889
85,52,-4.797112477,0.1900936339
85,55,-3.746732362,0.09800583352
85,58,-3.257894884,0.1805930818
85,61,-2.907129849,0.1101776036
85,64,-2.93264329,-0.01683696918
85,67,-3.015350177,-0.0178402436
85,70,-2.402863882,-0.06280889302
85,73,-2.215059363,-0.6790125345
85,76,-2.341056241,-0.7170438145
85,79,-2.422353512,-0.6959514316
85,82,-2.534955855,-0.6013600377
85,85,-2.622443487,-0.5737584841
85,88,-2.995364033,-0.618949971
85,91,-3.038269288,-0.5850465592
85,94,-2.331697118,-0.5247057745
85,97,-2.255216488,-0.7149387775
85,100,-2.135646426,-1.062872728
85,103,-2.131020284,-0.8044096504
85,106,-2.096982429,-0.5093869134
85,109,-2.100363115,-0.3332427023
85,112,-2.175982758,-0.2474041456
85,115,-2.402343987,-0.4625441887
85,118,-2.822181266,-0.9123085349
85,121,-2.848607481,-1.006558626
85,124,-2.709976083,-1.003183413
85,127,-2.80136944,-0.8033782
85,130,-3.055779847,-0.3205211354
85,133,-3.135807004,-0.01984948436
85,136,-3.040380745,-0.007757565968
85,139,-2.844753741,-0.1711734532
85,142,-2.522123915,-0.44511458
85,145,-2.680512932,-0.2766779284
85,148,-2.745503093,-0.05388055978
85,151,-2.548017877,-0.05784862605
85,154,-2.668908677,-0.1781036354
85,157,-2.837367154,-0.195532796
85,160,-3.040334571,-0.01161889735
85,163,-3.149135453,0.09802827343
85,166,-3.223234999,0.1626309251
85,169,-3.442301737,0.1783526598
85,172,-3.823438851,0.3228144639
85,175,-4.126878189,0.7310262873
85,178,-4.456012708,1.003154693
88,4,-3.965222959,0.327624797
88,7,-3.723356947,0.4244283996
88,10,-3.63932205,0.4500144844
88,13,-3.858801528,-0.09772505994
88,16,-4.088970865,-0.03935563666
88,19,-4.049210322,0.2997729057
88,22,-3.893399676,0.4515232275
88,25,-3.877676806,0.2383287021
88,28,-4.030883657,-0.03990898342
88,31,-4.089548106,-0.1615814843
88,34,-4.016919413,-0.1736773859
88,37,-3.828032566,-0.1286609921
88,40,-3.451258677,-0.05519752775
88,43,-3.505004735,-0.04722075106
88,46,-3.995669949,0.02256610452
88,49,-4.886973228,0.2829102821
88,52,-5.026837546,0.5763135197
88,55,-4.334554725,0.3922755227
88,58,-3.686077381,0.2402599109
88,61,-3.138407476,0.05546785778
88,64,-2.932814607,-0.01118546757
88,67,-2.890263639,0.03145142128
88,70,-2.713967913,0.1011199546
88,73,-2.537986771,-0.1873619371
88,76,-2.409545678,-0.4601194881
88,79,-2.335070633,-0.5693350481
88,82,-2.379881004,-0.5501084811
88,85,-2.664200301,-0.4957573105
88,88,-3.538034234,-0.468903232
88,91,-3.906119135,-0.3680315362
88,94,-3.666551909,-0.2254845832
88,97,-3.63595249,-0.3407633212
88,100,-3.20625675,-0.9077903926
88,103,-2.802979811,-0.6510985796
88,106,-2.412756605,-0.4243452305
88,109,-2.261040738,-0.2866337881
88,112,-2.249196338,-0.2087952452
88,115,-2.414329398,-0.3952482762
88,118,-2.771086732,-0.8022621227
88,121,-2.904331827,-1.122435031
88,124,-2.757099762,-1.359087817
88,127,-2.754163736,-1.148566891
88,130,-3.012255448,-0.4991003695
88,133,-3.120993548,-0.07915815257
88,136,-3.085057912,-0.01902226305
88,139,-3.017423789,-0.04715836993
88,142,-3.003862462,-0.08888145002
88,145,-3.281467871,0.009573956531
88,148,-3.465332457,0.153373608
88,151,-3.117627191,0.0711215603
88,154,-2.85433865,-0.08933714643
88,157,-2.990493935,-0.124811341
88,160,-3.249277292,-0.09554525015
88,163,-3.408274632,0.002969402163
88,166,-3.406129981,-0.02709665641
88,169,-3.532198974,-0.009783029239
88,172,-4.151221656,0.0936985465
88,175,-4.22465317,0.5477004006
88,178,-4.325608788,0.9666959488
91,4,-3.984188167,0.290359945
91,7,-3.784894024,0.3266105867
91,10,-3.613517637,0.3396136498
91,13,-3.684704535,0.02944831227
91,16,-3.793378982,0.0008430621891
91,19,-3.814371713,0.2074053304
91,22,-3.807720932,0.3505370453
91,25,-3.948386979,0.1005858603
91,28,-4.276557126,-0.2653822511
91,31,-4.347852132,-0.4164772973
91,34,-4.146152902,-0.3222884029
91,37,-3.816677961,-0.1945740039
91,40,-3.40397189,-0.2779822672
91,43,-3.417343625,-0.50006318
91,46,-3.868950685,-0.3138891541
91,49,-4.361421307,0.1254360816
91,52,-4.795345639,0.481709556
91,55,-4.713673753,0.3361760262
91,58,-4.128974705,0.009601022182
91,61,-3.427047604,-0.2512726344
91,64,-3.183382928,-0.2270274127
91,67,-3.164514466,-0.1873361326
91,70,-3.145555543,-0.1772935369
91,73,-3.00569597,-0.3491474227
91,76,-2.613680251,-0.4989283339
91,79,-2.377252742,-0.5827503485
91,82,-2.343017614,-0.5519407046
91,85,-2.653034415,-0.4307405584
91,88,-3.612622441,-0.2982497873
91,91,-4.48754806,-0.09131270028
91,94,-5.018136569,0.004644804675
91,97,-5.336399212,-0.08592779033
91,100,-4.584837687,-0.4746196312
91,103,-3.655164414,-0.4706166875
91,106,-2.787407758,-0.3557222609
91,109,-2.513930498,-0.2629149112
91,112,-2.475787462,-0.2164220926
91,115,-2.605130144,-0.2780324085
91,118,-2.888741286,-0.5086375744
91,121,-3.175910587,-0.9158596176
91,124,-3.006144395,-1.270523076
91,127,-3.051021093,-0.7544475815
91,130,-3.220897188,-0.2714442274
91,133,-3.226270268,-0.04260972692
91,136,-3.134489946,-0.02660351836
91,139,-3.12886089,-0.005732843393
91,142,-3.317188949,0.05213891108
91,145,-3.810065177,0.09695539191
91,148,-4.242549946,0.152961289
91,151,-3.896134341,0.05716270441
91,154,-3.36419899,-0.08562418948
91,157,-3.397628205,-0.2345607767
91,160,-3.855327494,-0.4472690171
91,163,-4.206021478,0.01352134904
91,166,-3.919113812,-0.02125856639
91,169,-3.681122259,-0.3022881699
91,172,-3.89426013,-0.3929650505
91,175,-3.83041789,0.05565584772
91,178,-3.822883677,0.3828137552
94,4,-4.028828634,0.1668305686
94,7,-3.875414335,0.1644007431
94,10,-3.724997785,0.1314397081
94,13,-3.698120702,-0.02172919771
94,16,-3.730946362,-0.04907266855
94,19,-3.738874434,0.01588470852
94,22,-3.77916821,0.01713923848
94,25,-4.019467949,-0.1832852491
94,28,-4.650915631,-0.6223838924
94,31,-4.749802235,-0.8017217286
94,34,-4.355891412,-0.5045612583
94,37,-3.930057906,-0.2352066686
94,40,-3.402533382,-0.4532129941
94,43,-3.281247205,-0.9511832846
94,46,-3.540777793,-0.6840333808
94,49,-4.007025614,-0.08892553023
94,52,-4.499675309,0.3782293493
94,55,-4.675528834,0.2315251839
94,58,-4.429430297,-0.2355577835
94,61,-3.894005439,-0.8117498137
94,64,-3.853885333,-0.6612410885
94,67,-3.742200628,-0.5665214747
94,70,-3.61754712,-0.5288659423
94,73,-3.347395906,-0.5632776332
94,76,-2.786448209,-0.5964238915
94,79,-2.426112061,-0.6769513098
94,82,-2.36317994,-0.6778315072
94,85,-2.666120857,-0.5147276016
94,88,-3.435578026,-0.3273642374
94,91,-4.558974124,0.000391632334
94,94,-5.592597526,0.08072229601
94,97,-6.32433448,0.1140152267
94,100,-5.235732499,-0.03981965691
94,103,-3.891037824,-0.07108654952
94,106,-2.795629063,-0.164622643
94,109,-2.604046081,-0.179872093
94,112,-2.640855831,-0.176261418
94,115,-2.794974425,-0.225839795
94,118,-3.121296705,-0.3441019843
94,121,-3.573512272,-0.6030598313
94,124,-3.262026327,-0.9892954267
94,127,-3.304928673,-0.4503840593
94,130,-3.435371186,-0.1104678752
94,133,-3.358464237,-0.04887979088
94,136,-3.237673213,-0.07145891259
94,139,-3.250290788,-0.1076845278
94,142,-3.433670724,-0.07933730908
94,145,-3.784380476,-0.05613706498
94,148,-4.031418278,-0.001397150948
94,151,-3.737132204,-0.01539169452
94,154,-3.304495806,-0.09204276344
94,157,-3.412484932,-0.2406869439
94,160,-3.970975039,-0.4644547465
94,163,-4.595611454,-0.2018736204
94,166,-4.82627722,-0.2568940095
94,169,-4.561593074,-0.685412969
94,172,-4.112551667,-0.851778537
94,175,-3.722748753,-0.2161717526
94,178,-3.602080464,0.14323892
97,4,-3.999226273,0.06115897254
97,7,-3.879846942,0.02359578035
97,10,-3.759057078,-0.03458303026
97,13,-3.722442511,-0.1058231776
97,16,-3.740925901,-0.09124108941
97,19,-3.727934842,-0.06953293046
97,22,-3.73468811,-0.09134528033
97,25,-3.841710784,-0.2117249616
97,28,-4.23321967,-0.4471155163
97,31,-4.358435795,-0.5284059044
97,34,-4.214669723,-0.3247107648
97,37,-4.102128133,-0.04440964627
97,40,-3.812356091,-0.3651299897
97,43,-3.804052605,-0.7769366463
97,46,-3.884504398,-0.6370334135
97,49,-4.035012658,-0.1867774658
97,52,-4.313394191,0.3085994614
97,55,-4.45151869,0.08929118723
97,58,-4.388956076,-0.4254422178
97,61,-4.194842509,-0.9976715225
97,64,-4.259948936,-1.127887295
97,67,-4.157727695,-0.979311763
97,70,-4.010317919,-0.84949187
97,73,-3.635126349,-0.730553949
97,76,-2.966225833,-0.6504921461
97,79,-2.400675912,-0.7897358078
97,82,-2.175505337,-0.91748227
97,85,-2.204163118,-0.8444029121
97,88,-2.619672148,-0.7487374115
97,91,-3.443356755,-0.4579054919
97,94,-4.323283706,-0.2820260788
97,97,-4.818340933,-0.108000671
97,100,-4.254148426,-0.1377725373
97,103,-3.410199179,-0.1871210961
97,106,-2.762611577,-0.1658708463
97,109,-2.61656969,-0.08317680709
97,112,-2.710119612,-0.1823015655
97,115,-2.872867191,-0.29019933
97,118,-3.257441142,-0.3344308689
97,121,-3.606013901,-0.3779776534
97,124,-3.460304931,-0.5076422055
97,127,-3.476435841,-0.167589824
97,130,-3.636011917,0.06854080672
97,133,-3.58796089,0.05560787015
97,136,-3.510401324,-0.04957109409
97,139,-3.490735433,-0.2648511969
97,142,-3.500027537,-0.2956453976
97,145,-3.616432294,-0.2979238203
97,148,-3.683893617,-0.1801933094
97,151,-3.434585549,-0.08098696323
97,154,-3.063479899,-0.06097922045
97,157,-3.207656393,-0.1415440687
97,160,-3.717171477,-0.4190602627
97,163,-4.337601745,-0.3070329537
97,166,-4.654197506,-0.2923982537
97,169,-4.55237994,-0.4917218479
97,172,-4.27533058,-0.5494822669
97,175,-3.69927024,-0.05609744864
97,178,-3.50822022,0.264034515
100,4,-3.952730492,0.03993618079
100,7,-3.872187036,-0.04853411828
100,10,-3.768972026,-0.1542693418
100,13,-3.757568935,-0.232812889
100,16,-3.798868991,-0.2152755744
100,19,-3.847862911,-0.1786571094
100,22,-3.945401062,-0.1520557741
100,25,-3.885663514,-0.2136675815
100,28,-4.042535684,-0.3335657314
100,31,-4.182561475,-0.3487871953
100,34,-4.138425837,-0.2020798464
100,37,-4.019898288,-0.02165862536
100,40,-3.98233231,-0.4821161363
100,43,-4.124642539,-0.9216397284
100,46,-4.109665779,-0.9014972345
100,49,-3.99762775,-0.6439059232
100,52,-4.041937541,-0.2350556011
100,55,-4.103601071,-0.2811944475
100,58,-4.097552903,-0.5599406899
100,61,-4.019960281,-0.8761060139
100,64,-4.105513776,-0.9809999319
100,67,-4.190871042,-1.069039746
100,70,-4.261620396,-1.076746186
100,73,-3.903175849,-0.941841483
100,76,-3.118378447,-0.7694529249
100,79,-2.431415315,-0.8894987486
100,82,-2.119736807,-0.9922912381
100,85,-1.967279181,-0.9899400599
100,88,-2.010308041,-0.9972042494
100,91,-2.272328723,-0.802769311
100,94,-2.674158448,-0.6599950411
100,97,-3.021792753,-0.5124963259
100,100,-2.864027918,-0.6767313334
100,103,-2.794204944,-0.6498523313
100,106,-2.77181569,-0.5153066633
100,109,-2.876977398,-0.4664881485
100,112,-3.025020747,-0.5952583184
100,115,-3.085586279,-0.6043424028
100,118,-3.481511797,-0.4793489261
100,121,-3.684518363,-0.2862022979
100,124,-3.630201719,-0.2290350991
100,127,-3.722849642,0.03762477781
100,130,-4.034765774,0.4015407734
100,133,-4.023316297,0.4521378679
100,136,-3.98894741,0.2341377248
100,139,-3.932603297,-0.333236881
100,142,-3.698764874,-0.4266729758
100,145,-3.603168141,-0.4655040901
100,148,-3.654231234,-0.2871645387
100,151,-3.662934602,-0.1187572119
100,154,-3.382873893,-0.01897413057
100,157,-3.336390815,-0.03031464568
100,160,-3.631208137,-0.2178768535
100,163,-4.043497524,-0.1992301842
100,166,-4.133718796,-0.1209624128
100,169,-3.926797128,-0.08176655296
100,172,-3.768616215,-0.03860765179
100,175,-3.562306303,0.2042782743
100,178,-3.500727664,0.4936283085
103,4,-3.945280306,0.005282580047
103,7,-3.893345103,-0.08569586147
103,10,-3.847080088,-0.2489433782
103,13,-3.900568013,-0.4874691486
103,16,-3.832226935,-0.536544401
103,19,-4.009334679,-0.449695501
103,22,-4.398396181,-0.352049462
103,25,-4.107018856,-0.3240192205
103,28,-4.143713078,-0.3747573075
103,31,-4.407844974,-0.3101536928
103,34,-4.469300256,-0.06802799687
103,37,-4.417980859,-0.009395619831
103,40,-4.226038486,-0.7157932936
103,43,-4.299202679,-1.279563019
103,46,-4.156915301,-1.283839613
103,49,-3.920268547,-0.9887764273
103,52,-3.743256248,-0.6588493112
103,55,-3.66705119,-0.6343929509
103,58,-3.563103581,-0.7256686448
103,61,-3.340813886,-0.8853181357
103,64,-3.268812627,-0.9767459274
103,67,-3.661021013,-1.186142885
103,70,-4.067571957,-1.317585186
103,73,-3.803792262,-1.341802453
103,76,-2.944479921,-1.298212133
103,79,-2.39515431,-1.123698063
103,82,-2.167214589,-0.9520377501
103,85,-1.970604839,-0.9121962836
103,88,-1.87174617,-0.9813067081
103,91,-1.959217508,-0.9197850102
103,94,-2.302033332,-0.7566582505
103,97,-2.883349709,-0.5569717393
103,100,-2.645698074,-0.9922464349
103,103,-2.702322737,-0.8691736665
103,106,-2.923299599,-0.7418197653
103,109,-3.230437327,-0.8374823343
103,112,-3.474164481,-1.081132261
103,115,-3.316411915,-1.03877697
103,118,-3.644362745,-0.9720428309
103,121,-3.709057403,-0.4973376548
103,124,-3.693660706,-0.2350877592
103,127,-3.866326647,0.08325013688
103,130,-4.392344242,0.708341249
103,133,-4.261237252,0.9577321135
103,136,-4.188114048,0.9698921439
103,139,-4.056671081,0.4500406883
103,142,-3.776414843,0.03835153126
103,145,-3.622314693,-0.2141310775
103,148,-3.571818522,-0.1903399839
103,151,-3.610046471,-0.1005530583
103,154,-3.471257717,-0.004049560859
103,157,-3.474490027,-0.007136676952
103,160,-3.69717302,-0.1137110614
103,163,-4.016584417,-0.1189989306
103,166,-3.891351843,-0.04425423729
103,169,-3.598783827,0.03211418397
103,172,-3.508859741,0.07205207047
103,175,-3.519369423,0.1597911414
103,178,-3.588419137,0.2471722957
106,4,-3.857471385,-0.08169066631
106,7,-3.790489637,-0.1416234913
106,10,-3.806957714,-0.3672493746
106,13,-3.989364284,-0.8895059969
106,16,-3.561214234,-0.9953498497
106,19,-3.73290369,-0.7637455846
106,22,-4.075315008,-0.5605915909
106,25,-4.012312028,-0.4729917072
106,28,-4.209727373,-0.5029670567
106,31,-4.763680598,-0.4412540303
106,34,-4.712836249,-0.0787958519
106,37,-4.597147003,-0.06623504698
106,40,-4.413406888,-0.7579475669
106,43,-4.384858826,-1.397554923
106,46,-4.054865662,-1.291166779
106,49,-3.88735864,-1.008413051
106,52,-3.503054089,-0.8376645671
106,55,-3.254066066,-0.8960678608
106,58,-2.949121849,-0.9188166203
106,61,-2.627317772,-1.014427055
106,64,-2.488817484,-1.073069865
106,67,-2.757070746,-1.209236506
106,70,-2.953046335,-1.187316467
106,73,-2.804661188,-1.375753765
106,76,-2.267831515,-1.580100882
106,79,-2.126156201,-1.234409813
106,82,-2.116390557,-0.8908701806
106,85,-2.066325528,-0.7812483146
106,88,-2.02982655,-0.8358291597
106,91,-2.101909609,-0.8070930729
106,94,-2.430132111,-0.5852973468
106,97,-2.936786841,-0.4073791135
106,100,-2.971115221,-0.5756403518
106,103,-2.912592002,-0.564487955
106,106,-3.113416467,-0.6780233687
106,109,-3.509698239,-0.893502653
106,112,-3.943918364,-1.136578622
106,115,-3.847928313,-0.8362781784
106,118,-3.874901741,-0.670710828
106,121,-3.766469152,-0.4466729081
106,124,-3.687459379,-0.2651707206
106,127,-3.809404268,-0.0195549904
106,130,-4.225776831,0.476480791
106,133,-3.864112921,0.8222922273
106,136,-3.854585442,0.9440535561
106,139,-3.934983774,0.7141645785
106,142,-3.828893397,0.2075799835
106,145,-3.712475608,-0.1175419336
106,148,-3.600861664,-0.1945888217
106,151,-3.627128525,-0.1940239391
106,154,-3.576261564,-0.09987266751
106,157,-3.583876341,-0.04837361692
106,160,-3.757067037,-0.05341039128
106,163,-4.08347433,-0.06479060479
106,166,-3.802379871,-0.03598821707
106,169,-3.502313494,-0.02357972187
106,172,-3.454840061,-0.02067263016
106,175,-3.539494572,0.01642609093
106,178,-3.675029772,-0.02112570508
109,4,-3.720435889,-0.1060058433
109,7,-3.533395518,-0.1227643654
109,10,-3.414988202,-0.2664786666
109,13,-3.391574376,-0.5257490469
109,16,-3.369928423,-0.5965133025
109,19,-3.503643419,-0.6106288286
109,22,-3.710193727,-0.5810339507
109,25,-3.754812859,-0.5701892491
109,28,-3.934398169,-0.6398540399
109,31,-4.254387998,-0.781232431
109,34,-4.258645923,-0.2492542764
109,37,-4.210222276,-0.1798276563
109,40,-4.137409199,-0.5593031802
109,43,-4.097456564,-0.9907111481
109,46,-3.858677893,-1.013673451
109,49,-4.089122766,-1.067135091
109,52,-3.630268735,-1.042753873
109,55,-3.444754817,-1.074386594
109,58,-3.251171296,-1.084284115
109,61,-2.888323344,-1.122151244
109,64,-2.393843567,-1.05099546
109,67,-2.292035044,-1.097799627
109,70,-2.264763327,-0.9418483332
109,73,-2.192466983,-0.936981578
109,76,-2.039745176,-1.01286336
109,79,-2.050779607,-0.9167288236
109,82,-2.123767121,-0.6983592124
109,85,-2.220984752,-0.5877447175
109,88,-2.326012424,-0.5690146238
109,91,-2.388710219,-0.4560162435
109,94,-2.580911681,-0.2693228722
109,97,-2.998698261,-0.2257221299
109,100,-3.308066137,-0.341838325
109,103,-3.197003081,-0.6120686265
109,106,-3.27523348,-0.7373284874
109,109,-3.630059389,-0.9125462742
109,112,-4.216608217,-1.251508784
109,115,-4.028770406,-0.7902662122
109,118,-3.909370407,-0.5430498804
109,121,-3.714284344,-0.4473798271
109,124,-3.56018583,-0.3453410836
109,127,-3.52632413,-0.1811561957
109,130,-3.525572487,0.1026302242
109,133,-3.085306576,0.323588606
109,136,-3.293357228,0.3358294582
109,139,-3.616548237,0.09588368226
109,142,-3.732380048,-0.03770985636
109,145,-3.74112103,-0.2510800134
109,148,-3.687169636,-0.4043812008
109,151,-3.742759449,-0.4995928408
109,154,-3.645608053,-0.3451479328
109,157,-3.564558207,-0.1145630957
109,160,-3.593320883,0.06820898509
109,163,-3.68239697,0.06709409444
109,166,-3.464617571,0.06133467534
109,169,-3.407697941,0.04678987207
109,172,-3.452578389,0.04660092335
109,175,-3.550377423,-0.01864875418
109,178,-3.706281892,-0.2391341599
112,4,-3.720258656,-0.1221298568
112,7,-3.407113193,-0.1195478431
112,10,-3.248084453,-0.2340296438
112,13,-3.228147461,-0.3419031965
112,16,-3.314993073,-0.2745579241
112,19,-3.414115399,-0.3738439862
112,22,-3.50218598,-0.54105976
112,25,-3.516417881,-0.6073668633
112,28,-3.680975641,-0.5771502756
112,31,-3.81102162,-0.574133845
112,34,-3.788721873,-0.4055986529
112,37,-3.761205626,-0.3221341626
112,40,-3.771923954,-0.4380647645
112,43,-3.900131742,-0.7538203543
112,46,-3.917074524,-0.7959212196
112,49,-4.038434986,-1.040019368
112,52,-4.125326403,-1.239740864
112,55,-4.512965621,-1.106320965
112,58,-4.577447852,-1.187238386
112,61,-3.992326241,-1.280564933
112,64,-2.957905676,-1.037852366
112,67,-2.473570389,-0.9431037739
112,70,-2.285673803,-0.842229366
112,73,-2.061682913,-0.7719238282
112,76,-1.934091122,-0.9602658184
112,79,-1.954464726,-0.9602052817
112,82,-2.070673253,-0.6035253361
112,85,-2.28838013,-0.384119835
112,88,-2.608586489,-0.2633661047
112,91,-2.625233985,-0.14664756
112,94,-2.568577993,-0.09494724279
112,97,-2.762123049,-0.3053478706
112,100,-3.138181104,-0.5159984353
112,103,-3.269944831,-0.75006847
112,106,-3.33061069,-0.7814592115
112,109,-3.547430386,-0.8549208969
112,112,-3.934417745,-1.075558744
112,115,-3.987340375,-0.7972349802
112,118,-3.900084172,-0.5531448848
112,121,-3.679246821,-0.5293741129
112,124,-3.5352936,-0.4948225318
112,127,-3.481518871,-0.3716503975
112,130,-3.451934875,-0.228755662
112,133,-3.24142424,-0.1329809357
112,136,-3.07180467,0.1058031541
112,139,-3.098222514,0.1625430163
112,142,-3.426994187,-0.05388732957
112,145,-3.634584476,-0.3528386802
112,148,-3.753086532,-0.758229359
112,151,-3.965453341,-0.9918667623
112,154,-3.730826656,-0.7212400128
112,157,-3.485612149,-0.313427447
112,160,-3.336534565,0.002744150208
112,163,-3.236070109,0.1197687361
112,166,-3.092853402,0.1779442375
112,169,-3.334412966,0.1894912612
112,172,-3.490193806,0.1788021216
112,175,-3.566208589,0.0982086253
112,178,-3.633760477,-0.04950419637
115,4,-3.851096253,-0.1592014996
115,7,-3.533786609,-0.2058291139
115,10,-3.35838311,-0.3335555473
115,13,-3.424374066,-0.3891128669
115,16,-3.500561855,-0.1062840246
115,19,-3.56783859,-0.2312410729
115,22,-3.556942251,-0.5685542713
115,25,-3.482312151,-0.6577695866
115,28,-3.63147885,-0.5423091842
115,31,-3.66964103,-0.4669026763
115,34,-3.632730246,-0.407762682
115,37,-3.542565855,-0.3928991043
115,40,-3.386515118,-0.5426655965
115,43,-3.28512904,-0.9751704782
115,46,-3.446401981,-0.7867790781
115,49,-3.729076264,-0.7099984441
115,52,-4.47939307,-0.5806433692
115,55,-4.986318123,-0.6290655131
115,58,-5.182852514,-1.020467037
115,61,-4.827483095,-1.339372674
115,64,-3.545181694,-0.9813126517
115,67,-2.753412703,-0.8498161073
115,70,-2.512277176,-0.8023766782
115,73,-2.288146251,-0.9411260136
115,76,-1.916511988,-1.406261695
115,79,-1.737129481,-1.555170015
115,82,-1.808305966,-0.7572286569
115,85,-2.083047212,-0.2820601866
115,88,-2.752147249,-0.1893924508
115,91,-2.809531432,-0.2227854036
115,94,-2.613206438,-0.4013118236
115,97,-2.542316816,-0.6710948499
115,100,-2.904484988,-0.821186092
115,103,-3.190099772,-0.9198721543
115,106,-3.257173826,-0.8561756706
115,109,-3.353779415,-0.9055317568
115,112,-3.555741423,-1.138927573
115,115,-3.858485792,-0.9655007452
115,118,-3.76583557,-0.6316797072
115,121,-3.599849216,-0.5374768791
115,124,-3.483325484,-0.5138251867
115,127,-3.468705106,-0.3662198924
115,130,-3.467696187,-0.1271750672
115,133,-3.296057655,0.134285483
115,136,-2.840709175,0.2916231237
115,139,-2.649333729,0.3185849984
115,142,-3.132403182,0.08620422778
115,145,-3.520371073,-0.2430771519
115,148,-3.824649837,-0.7309609068
115,151,-4.287370073,-1.271169765
115,154,-3.912836676,-0.9908797306
115,157,-3.498792595,-0.4906100673
115,160,-3.196054344,-0.06393269919
115,163,-3.099863773,0.1314577826
115,166,-3.116093295,0.253503571
115,169,-3.365934333,0.3219113306
115,172,-3.521136173,0.3083907034
115,175,-3.599496819,0.2608209637
115,178,-3.657085908,0.2107204399
118,4,-3.814450079,-0.1881985929
