PIVlab by W.Th. & E.J.S., ASCII chart output - 25-Aug-2019
FRAME: 37, filenames: A: frame0072.jpg & B: frame0073.jpg, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,106,-2.660570034,-0.4485128018
79,109,-2.780404803,-0.3569920504
79,112,-2.928300669,-0.2578172493
79,115,-3.058448555,-0.1198076223
79,118,-3.083020641,0.1134664692
79,121,-3.225124864,0.2710086354
79,124,-3.376202585,0.3020267007
79,127,-3.386669511,0.2265959314
79,130,-3.37676322,0.157266674
79,133,-3.549447033,0.1129710157
79,136,-3.61745092,0.06596080965
79,139,-3.521811658,0.01144594426
79,142,-3.336720732,0.04533401131
79,145,-3.279853019,0.04776980951
79,148,-3.242966425,-0.007669680304
79,151,-3.187399052,-0.01695783444
79,154,-3.214549798,0.08877469288
79,157,-3.335932843,0.08547337475
79,160,-3.495199375,0.06440619442
79,163,-3.726771056,0.1874740512
79,166,-4.019884986,0.3446369948
79,169,-3.812178749,0.2197539886
79,172,-3.584507139,0.09302791913
79,175,-3.499133833,0.02583708258
79,178,-3.451914849,-0.07750496498
82,4,-3.857563497,-0.05293395016
82,7,-3.880302651,-0.08977509993
82,10,-3.781135911,-0.1468768528
82,13,-3.531131394,-0.2476402935
82,16,-3.563988812,-0.1915450949
82,19,-3.806420931,-0.1434985662
82,22,-4.097027535,-0.1988146615
82,25,-4.162051892,-0.3510344968
82,28,-4.379262472,-0.709576524
82,31,-4.731892662,-0.9619806223
82,34,-4.707293645,-0.3293180453
82,37,-4.35658056,-0.3165182287
82,40,-3.725171327,-0.530043097
82,43,-3.56211412,-0.5770105329
82,46,-3.412418306,-0.6668445462
82,49,-3.176383005,-0.8312885212
82,52,-2.942290786,-0.8267450351
82,55,-3.018491166,-0.8467998642
82,58,-3.248943467,-0.7960085845
82,61,-3.697693091,-0.8226163149
82,64,-3.708981116,-0.7940310495
82,67,-3.399229238,-0.811173419
82,70,-2.845740147,-0.9181208174
82,73,-2.519217027,-0.9610779124
82,76,-2.438966296,-0.9387868901
82,79,-2.45232646,-1.036968917
82,82,-2.401972786,-1.091511123
82,85,-2.318754093,-0.9724032861
82,88,-2.294631138,-0.7973474485
82,91,-2.269221505,-0.6944386583
82,94,-2.336910405,-0.6601163249
82,97,-2.49573422,-0.6625443838
82,100,-2.638419704,-0.6421808713
82,103,-2.74971073,-0.577629313
82,106,-2.87120759,-0.5328386191
82,109,-2.963528969,-0.4202502504
82,112,-3.027281331,-0.2686324726
82,115,-3.081168366,-0.06478619735
82,118,-3.134091973,0.1735638693
82,121,-3.320138287,0.2389844086
82,124,-3.503494168,0.2513885391
82,127,-3.570222236,0.2256621927
82,130,-3.588640042,0.1633720034
82,133,-3.908475131,0.1364352602
82,136,-4.010395676,0.08557422384
82,139,-3.879872634,-0.06169912187
82,142,-3.586198892,-0.08103902025
82,145,-3.438553116,-0.08188014299
82,148,-3.340810193,-0.1220388208
82,151,-3.260806728,-0.1939271188
82,154,-3.274537451,-0.08425198399
82,157,-3.298811203,-0.00155627477
82,160,-3.393677922,0.06436457728
82,163,-3.663600306,0.2962584181
82,166,-3.949735011,0.5673398195
82,169,-3.667965876,0.3170582269
82,172,-3.513930502,0.09953457656
82,175,-3.530799628,-0.1104550611
82,178,-3.626692618,-0.3997048531
85,4,-3.832016547,-0.1785706176
85,7,-4.028456317,-0.2557850935
85,10,-4.080195873,-0.2881728997
85,13,-3.710402311,-0.2311019859
85,16,-3.633287504,-0.1191348428
85,19,-3.946606574,-0.1151653428
85,22,-4.434655078,-0.2622351356
85,25,-4.207677828,-0.3000045022
85,28,-4.198909413,-0.4457343986
85,31,-4.446207341,-0.5821133835
85,34,-4.481411843,-0.3992829186
85,37,-4.297839665,-0.5235257936
85,40,-3.717039589,-0.6512009692
85,43,-3.451609235,-0.6887454161
85,46,-3.351816976,-0.7344820603
85,49,-3.303804298,-0.8177231415
85,52,-3.261351884,-0.9667761113
85,55,-3.236702343,-1.147886495
85,58,-3.318302294,-1.111454226
85,61,-3.813088736,-1.354156571
85,64,-3.628348987,-1.093452984
85,67,-3.219364244,-0.864335796
85,70,-2.826083033,-0.8750798857
85,73,-2.553978419,-0.9132427025
85,76,-2.448513687,-0.9123166191
85,79,-2.43300429,-1.017282837
85,82,-2.38903815,-1.209067433
85,85,-2.253373209,-1.177617018
85,88,-2.173049906,-1.037825146
85,91,-2.15990213,-0.8306311534
85,94,-2.368712971,-0.6561496741
85,97,-2.586334332,-0.5992483694
85,100,-2.749366755,-0.5873451372
85,103,-2.917785536,-0.5955756004
85,106,-3.057490548,-0.6149291984
85,109,-3.112035751,-0.503449155
85,112,-3.078280619,-0.3323201146
85,115,-3.040959065,-0.1059842701
85,118,-3.090398547,0.1292442571
85,121,-3.303750648,0.08349168214
85,124,-3.475924142,0.1099774453
85,127,-3.599488933,0.1695790488
85,130,-3.750740609,0.1916164058
85,133,-4.070772741,0.1457002307
85,136,-4.08319827,0.0177143452
85,139,-3.899558442,-0.1659648177
85,142,-3.676577093,-0.2478213862
85,145,-3.561275341,-0.2161332172
85,148,-3.451286102,-0.3203866822
85,151,-3.42093668,-0.5166782436
85,154,-3.510542029,-0.4331977044
85,157,-3.441785918,-0.243479976
85,160,-3.42154445,-0.1308636577
85,163,-3.550351017,0.05658842594
85,166,-3.644549553,0.3306897996
85,169,-3.454469389,0.264359718
85,172,-3.416001432,0.08150749528
85,175,-3.571828472,-0.2867003675
85,178,-3.936505301,-0.916298008
88,4,-3.842936353,-0.4155360853
88,7,-4.135910484,-0.5475199205
88,10,-4.289116207,-0.5497918264
88,13,-3.703260181,-0.2367560063
88,16,-3.512158615,-0.06386003748
88,19,-3.876109137,-0.09771028273
88,22,-4.45235612,-0.1444019061
88,25,-4.064626495,-0.2173243472
88,28,-3.877571721,-0.2840700017
88,31,-3.970627799,-0.4196810609
88,34,-4.102561771,-0.392815197
88,37,-4.13018915,-0.4636939203
88,40,-3.622418775,-0.4629346181
88,43,-3.401127247,-0.4718772603
88,46,-3.436968001,-0.5311344606
88,49,-3.672188565,-0.7495205854
88,52,-3.869069423,-1.411383377
88,55,-3.675380993,-1.761608504
88,58,-3.282633978,-1.264674297
88,61,-3.28729969,-1.046777548
88,64,-3.273260578,-0.8688563751
88,67,-3.18096441,-0.7061398173
88,70,-3.020267068,-0.6462131934
88,73,-2.682616123,-0.7198700429
88,76,-2.478951453,-0.7586974276
88,79,-2.404376039,-0.8585129835
88,82,-2.348332898,-1.064974871
88,85,-2.297427419,-1.251476795
88,88,-2.272882453,-1.191553299
88,91,-2.252399286,-0.9023968403
88,94,-2.613876833,-0.5592554088
88,97,-2.822821585,-0.4584270977
88,100,-2.877159694,-0.5275242424
88,103,-3.033390886,-0.5744200914
88,106,-3.157097151,-0.6108864868
88,109,-3.185761242,-0.587741434
88,112,-3.126005325,-0.4678454943
88,115,-3.062350368,-0.3393386945
88,118,-3.11290756,-0.2260362133
88,121,-3.24472686,-0.1980815492
88,124,-3.352390835,-0.08454821342
88,127,-3.481264205,0.07455801338
88,130,-3.776676426,0.2136036896
88,133,-4.215903555,0.163894981
88,136,-4.104304258,-0.0260014458
88,139,-3.92614559,-0.1959853716
88,142,-3.688036204,-0.2681706666
88,145,-3.646475139,-0.2065426139
88,148,-3.684025059,-0.4090952985
88,151,-3.765424325,-0.5637586232
88,154,-3.872988201,-0.5301862735
88,157,-3.643235078,-0.308411114
88,160,-3.484399506,-0.2332114395
88,163,-3.465945798,-0.1472705619
88,166,-3.43516681,0.1446442952
88,169,-3.320933654,0.2354172766
88,172,-3.280989241,0.1414707015
88,175,-3.250106507,-0.2116066251
88,178,-3.065812944,-0.6873911964
91,4,-3.775124564,-0.6807468399
91,7,-3.913098537,-0.8728823185
91,10,-3.881111544,-0.9348312036
91,13,-3.417260102,-0.2000302921
91,16,-3.179707547,-0.07171781399
91,19,-3.601453959,-0.3483785453
91,22,-4.147575662,-0.4163441588
91,25,-3.877624395,-0.3257898481
91,28,-3.726597451,-0.2740175003
91,31,-3.791726218,-0.3433577745
91,34,-3.983432133,-0.2979027407
91,37,-4.137906831,-0.3036178251
91,40,-3.498691919,-0.2432108205
91,43,-3.325854923,-0.3113080009
91,46,-3.466887323,-0.5171319524
91,49,-3.933837531,-0.9835177891
91,52,-4.262871287,-1.67943032
91,55,-3.770171644,-1.695327775
91,58,-3.118783225,-1.103953954
91,61,-2.917729524,-0.7498697892
91,64,-2.987825584,-0.7032057301
91,67,-3.102244651,-0.7597634049
91,70,-2.970198998,-0.8858693272
91,73,-2.640848789,-0.7638626632
91,76,-2.431227589,-0.6608707665
91,79,-2.329974305,-0.7397232967
91,82,-2.310817273,-0.950138612
91,85,-2.428395448,-1.233441238
91,88,-2.586500114,-1.21901792
91,91,-2.688916909,-0.9525407055
91,94,-3.104359892,-0.4458149866
91,97,-3.229500453,-0.3046271149
91,100,-3.109278068,-0.4961601438
91,103,-3.123836103,-0.5425250785
91,106,-3.191079545,-0.5562102023
91,109,-3.227765644,-0.578659771
91,112,-3.226688259,-0.4809460054
91,115,-3.224313275,-0.3994317286
91,118,-3.239805467,-0.3714521607
91,121,-3.256605953,-0.3476915031
91,124,-3.229885914,-0.2624571365
91,127,-3.271050556,-0.1115987598
91,130,-3.602539199,0.1000311454
91,133,-4.183260488,0.09834466805
91,136,-3.826698479,-0.07998578967
91,139,-3.598091703,-0.1614541935
91,142,-3.411650885,-0.1602034581
91,145,-3.444280707,-0.1415635496
91,148,-3.702252381,-0.3516789142
91,151,-3.879899116,-0.2805230036
91,154,-3.963678549,-0.1042614147
91,157,-3.754749303,-0.04261677577
91,160,-3.545576184,-0.03793411851
91,163,-3.485933381,0.05595371931
91,166,-3.466374511,0.2204523462
91,169,-3.419192055,0.2606118261
91,172,-3.3629801,0.1953143536
91,175,-3.225555686,-0.0382339222
91,178,-2.980376336,-0.2202145113
94,4,-3.712646819,-0.5968437377
94,7,-3.803401966,-0.6349685
94,10,-3.845503322,-0.5549803061
94,13,-3.630612829,-0.1495445667
94,16,-3.168017569,-0.3892123536
94,19,-3.331156318,-0.8648748796
94,22,-3.75812241,-1.099619802
94,25,-3.71048945,-0.6125543707
94,28,-3.695326025,-0.3474287635
94,31,-3.772952396,-0.3010210592
94,34,-3.937060052,-0.161216873
94,37,-4.085089016,-0.1056569075
94,40,-3.564052519,-0.2011957558
94,43,-3.326097067,-0.3574358579
94,46,-3.39109092,-0.5865000373
94,49,-3.832113325,-1.002743456
94,52,-4.001359833,-1.443297769
94,55,-3.461930446,-1.295231781
94,58,-2.905741037,-0.832392214
94,61,-2.756583585,-0.6218856724
94,64,-2.893636848,-0.6211292986
94,67,-3.201142194,-0.737455033
94,70,-3.100039249,-1.015129409
94,73,-2.713353587,-0.7449793281
94,76,-2.435642177,-0.5569666135
94,79,-2.290742128,-0.6266373087
94,82,-2.273902434,-0.813059093
94,85,-2.412514825,-0.9791139512
94,88,-2.539846793,-0.8196349199
94,91,-2.741039176,-0.9319599165
94,94,-3.205252997,-0.5279147218
94,97,-3.418244548,-0.2803716743
94,100,-3.192731704,-0.5187626711
94,103,-3.165626239,-0.5033065897
94,106,-3.257126539,-0.4012439747
94,109,-3.312079734,-0.3796239366
94,112,-3.314381065,-0.340557343
94,115,-3.30032037,-0.3360119061
94,118,-3.300580831,-0.3953208792
94,121,-3.244888882,-0.4489325672
94,124,-3.131976292,-0.486726071
94,127,-3.083436931,-0.5206488182
94,130,-3.243302602,-0.4798574159
94,133,-3.5126913,-0.2597217948
94,136,-3.232771247,-0.2212213458
94,139,-3.119308311,-0.170042541
94,142,-3.038301744,-0.07619675474
94,145,-3.212333077,-0.02797700015
94,148,-3.515247412,-0.07796273196
94,151,-3.846073823,0.09876179565
94,154,-4.00533078,0.3401329088
94,157,-3.854112952,0.1764082635
94,160,-3.646591945,0.09551183048
94,163,-3.58569604,0.1521169025
94,166,-3.590974104,0.2446283935
94,169,-3.575769158,0.2467706098
94,172,-3.550784815,0.1840639705
94,175,-3.476646164,0.01405976977
94,178,-3.348402869,-0.1626300234
97,4,-3.661536569,-0.3618499375
97,7,-3.73086774,-0.2407927212
97,10,-3.855745506,-0.05258300361
97,13,-3.860694659,0.1366910278
97,16,-3.164071617,-0.2681691429
97,19,-3.206270632,-0.4607568368
97,22,-3.788175896,-0.9895256603
97,25,-3.751364748,-0.7369277404
97,28,-3.670279507,-0.40400911
97,31,-3.722741353,-0.3098492113
97,34,-3.853755555,-0.172439796
97,37,-3.990452295,-0.2975397758
97,40,-3.810808125,-0.2156949699
97,43,-3.427852761,-0.3658939601
97,46,-3.285461134,-0.6066153415
97,49,-3.665120849,-0.8686500077
97,52,-3.657917884,-1.10645189
97,55,-3.081083471,-0.842815455
97,58,-2.807348857,-0.4735447279
97,61,-2.803278376,-0.3665431605
97,64,-3.009015673,-0.3643920993
97,67,-3.477334394,-0.2706541098
97,70,-3.687421921,-0.2024650474
97,73,-3.141862305,-0.3400651287
97,76,-2.669605396,-0.3519500874
97,79,-2.384139604,-0.5167661947
97,82,-2.304403066,-0.736592
97,85,-2.322916214,-0.8974432077
97,88,-2.426629267,-0.7985853649
97,91,-2.671433285,-0.8655569201
97,94,-3.123547949,-0.6819265745
97,97,-3.33235316,-0.5297073026
97,100,-3.192621084,-0.6068966522
97,103,-3.148374233,-0.4975691289
97,106,-3.269891242,-0.3494473897
97,109,-3.351213524,-0.2850519615
97,112,-3.371219717,-0.2173156734
97,115,-3.32223635,-0.2777516742
97,118,-3.301131361,-0.4017731425
97,121,-3.187344758,-0.5166564487
97,124,-3.062176276,-0.627121736
97,127,-3.015847936,-0.8085611797
97,130,-3.133940779,-0.9510137063
97,133,-3.253453106,-0.5282851684
97,136,-3.142931293,-0.3689914473
97,139,-3.054788183,-0.2579940417
97,142,-2.858946771,-0.1158700423
97,145,-3.189962966,0.001062985511
97,148,-3.535113291,0.01525275549
97,151,-3.961042957,0.04210990515
97,154,-4.250582502,0.02278905693
97,157,-3.975887445,-0.1367808815
97,160,-3.666330246,-0.07233340581
97,163,-3.615929603,0.05662295465
97,166,-3.711818347,0.1846272217
97,169,-3.735469815,0.229708389
97,172,-3.736061666,0.2452486356
97,175,-3.714330204,0.2196577187
97,178,-3.6240291,0.1830513274
100,4,-3.633590928,-0.1982699438
100,7,-3.565662329,-0.05053441748
100,10,-3.434461007,0.1161908644
100,13,-3.380377097,0.1021447773
100,16,-3.248506244,-0.09571360729
100,19,-3.411646568,-0.1741539172
100,22,-3.648481476,-0.4389640358
100,25,-3.62373514,-0.5475822033
100,28,-3.589684993,-0.3718275348
100,31,-3.627583758,-0.3285042803
100,34,-3.747017831,-0.3843733878
100,37,-3.962784436,-0.5671250163
100,40,-4.163523811,-0.08578248603
100,43,-3.52184009,-0.2790475309
100,46,-3.058367412,-0.604478835
100,49,-3.405348224,-0.5935014753
100,52,-3.209829215,-0.5995524917
100,55,-2.741581639,-0.3472839635
100,58,-2.903445317,-0.05927241572
100,61,-2.993120141,-0.009554740144
100,64,-3.154230243,-0.1288094731
100,67,-3.528220045,-0.08643661646
100,70,-3.855482838,0.01825856539
100,73,-3.70618832,-0.05013987156
100,76,-3.072420835,-0.189030967
100,79,-2.565768591,-0.4260566703
100,82,-2.432955644,-0.6567184672
100,85,-2.365745033,-0.8134272254
100,88,-2.380119805,-0.8140230585
100,91,-2.608809627,-0.8666366434
100,94,-3.114479126,-0.81610575
100,97,-3.290611755,-0.6934892134
100,100,-3.181344075,-0.6189059192
100,103,-3.008582668,-0.4747697818
100,106,-3.186232435,-0.3440719596
100,109,-3.34738512,-0.2201985483
100,112,-3.412899802,-0.07014590413
100,115,-3.286487257,-0.1967324419
100,118,-3.24844684,-0.2971949517
100,121,-3.174379466,-0.3811215992
100,124,-3.091787606,-0.4855635244
100,127,-3.202526587,-0.5680515337
100,130,-3.625446507,-0.593084143
100,133,-3.52384232,-0.450921498
100,136,-3.357917441,-0.430413803
100,139,-3.269885814,-0.3503082866
100,142,-3.127944431,-0.1682476512
100,145,-3.284341088,-0.03065041264
100,148,-3.528769067,-0.01231137483
100,151,-3.847704428,-0.1130723136
100,154,-4.028250727,-0.3251665229
100,157,-3.818544188,-0.567981713
100,160,-3.581612073,-0.4153512455
100,163,-3.650971796,-0.1762215724
100,166,-3.975676743,0.09491561273
100,169,-3.968590793,0.2408391364
100,172,-3.861788377,0.3176481282
100,175,-3.772169046,0.3518307062
100,178,-3.656483366,0.3132210774
103,4,-3.62691526,-0.155375186
103,7,-3.457078204,-0.01118758589
103,10,-3.216535584,0.1598586417
103,13,-3.349089111,0.05167776425
103,16,-3.438728398,-0.01500245874
103,19,-3.524750156,-0.03986808013
103,22,-3.519011808,-0.148894275
103,25,-3.433793281,-0.2620564748
103,28,-3.435935833,-0.1681219282
103,31,-3.469309875,-0.1395852045
103,34,-3.554380635,-0.1565405626
103,37,-3.671616274,-0.2301535225
103,40,-3.68769046,-0.08636174551
103,43,-3.302250282,-0.176918528
103,46,-2.987859625,-0.3053726306
103,49,-3.040738597,-0.3076453757
103,52,-2.993096891,-0.287077319
103,55,-2.925566646,-0.158607447
103,58,-3.133432852,0.02777198451
103,61,-3.03187613,0.1458447292
103,64,-3.087934002,-0.0842059708
103,67,-3.279514016,-0.1509107386
103,70,-3.50679342,-0.08721921924
103,73,-3.52511934,-0.01719301689
103,76,-3.142190145,-0.1149521477
103,79,-2.718035911,-0.3988459175
103,82,-2.633561882,-0.6864213579
103,85,-2.51477329,-0.8675169116
103,88,-2.449041731,-0.9152925686
103,91,-2.664278249,-0.9716998677
103,94,-3.212722934,-0.940972492
103,97,-3.217678441,-0.7211498418
103,100,-3.027300378,-0.5927661041
103,103,-2.736829819,-0.4427564081
103,106,-3.056849382,-0.332413646
103,109,-3.282700398,-0.1803337183
103,112,-3.412076492,-0.02095348211
103,115,-3.217241343,-0.3396480922
103,118,-3.166215,-0.4291949209
103,121,-3.141755484,-0.4018165947
103,124,-3.078198144,-0.4288652752
103,127,-3.173785376,-0.4417757024
103,130,-3.491742955,-0.3841124919
103,133,-3.45557473,-0.3015515749
103,136,-3.42171478,-0.3401906138
103,139,-3.427527221,-0.2888459428
103,142,-3.339724335,-0.1256095591
103,145,-3.280470404,-0.04634128748
103,148,-3.458176415,-0.0386248549
103,151,-3.680897701,-0.1382229131
103,154,-3.773147092,-0.3213787025
103,157,-3.64017008,-0.492261613
103,160,-3.510342058,-0.4319167762
103,163,-3.759057899,-0.2356036657
103,166,-4.450128958,0.1251221614
103,169,-4.252803271,0.3108300623
103,172,-3.848825284,0.3430287202
103,175,-3.510444913,0.3107402671
103,178,-3.366993763,0.2028155465
106,4,-3.660521331,-0.1449789924
106,7,-3.507555691,-0.05946089101
106,10,-3.350236747,0.02424885799
106,13,-3.446447601,-0.04887126937
106,16,-3.535577498,-0.04052213254
106,19,-3.537966212,-0.01078329136
106,22,-3.402152384,-0.04769175058
106,25,-3.163436056,-0.09396812938
106,28,-3.203283582,-0.03119903771
106,31,-3.282912524,-0.0004026117743
106,34,-3.405168992,-0.02313307359
106,37,-3.550153254,-0.1544377495
106,40,-3.655662337,-0.1508031329
106,43,-3.235343553,-0.1710053696
106,46,-2.92171386,-0.1806350019
106,49,-2.865279017,-0.1765429482
106,52,-2.86375247,-0.1981551996
106,55,-2.81555927,-0.1621150612
106,58,-2.766111086,-0.04274919877
106,61,-2.829836788,0.02040243779
106,64,-2.911838331,-0.1340786869
106,67,-2.98287498,-0.25147681
106,70,-3.017198422,-0.2491727603
106,73,-3.071330909,-0.08039065209
106,76,-3.267369701,-0.03420815289
106,79,-3.350520866,-0.4119612074
106,82,-3.148318035,-0.921627028
106,85,-2.880653538,-1.189503378
106,88,-2.65208168,-1.223897366
106,91,-2.770432921,-1.216178085
106,94,-3.2422268,-1.125866746
106,97,-3.214461669,-0.7384607568
106,100,-2.993510902,-0.5931126423
106,103,-2.819409612,-0.4894031078
106,106,-3.020938338,-0.4028291754
106,109,-3.138492545,-0.3428629885
106,112,-3.148491288,-0.4312404001
106,115,-3.045500684,-0.7711481138
106,118,-3.070980666,-0.7205803895
106,121,-3.12594239,-0.5478192001
106,124,-3.165482022,-0.4668030681
106,127,-3.248833044,-0.4614053699
106,130,-3.362102468,-0.3319369781
106,133,-3.281950072,-0.1426231083
106,136,-3.383225539,-0.1351637926
106,139,-3.506103746,-0.07990072876
106,142,-3.473928093,0.03272336561
106,145,-3.242246342,0.0192578958
106,148,-3.442381237,-0.01661928906
106,151,-3.614109885,-0.06456805764
106,154,-3.672608193,-0.1338037905
106,157,-3.626329181,-0.1695459536
106,160,-3.628188796,-0.09278381986
106,163,-3.859589657,0.1110841979
106,166,-4.31085539,0.581959849
106,169,-4.126713263,0.5309289481
106,172,-3.70503591,0.3289804912
106,175,-3.298749084,0.104376173
106,178,-3.029990231,-0.1244706081
109,4,-3.67303166,-0.1171278717
109,7,-3.528177685,-0.06599741612
109,10,-3.395842883,-0.05980896903
109,13,-3.591666193,-0.157575837
109,16,-3.663453619,-0.1056169155
109,19,-3.593116642,-0.07381200787
109,22,-3.421045809,-0.1293838422
109,25,-3.2081863,-0.09729058711
109,28,-3.215244494,0.0291120959
109,31,-3.274126632,0.08428816736
109,34,-3.344128901,-0.01294944002
109,37,-3.487295647,-0.2982306385
109,40,-3.840003745,-0.2945177543
109,43,-3.328135897,-0.2197874854
109,46,-2.957364599,-0.1829703483
109,49,-2.852804653,-0.1867208742
109,52,-2.834479884,-0.283403532
109,55,-2.758735178,-0.3283963664
109,58,-2.74565757,-0.1932218247
109,61,-2.810929973,-0.1203236589
109,64,-2.855712858,-0.1779601397
109,67,-2.856245896,-0.2308985291
109,70,-2.83070994,-0.1604369892
109,73,-2.905888907,0.1184640482
109,76,-3.38128016,0.1946424414
109,79,-3.684680193,-0.4345257148
109,82,-3.605634291,-1.332765102
109,85,-3.411774037,-1.753518168
109,88,-3.101834929,-1.784582838
109,91,-3.040251286,-1.642245415
109,94,-3.295109889,-1.422464662
109,97,-3.198019338,-0.7787336899
109,100,-2.989631189,-0.6610709637
109,103,-2.881447629,-0.6199101338
109,106,-2.946409312,-0.5957533503
109,109,-2.998364472,-0.6308099957
109,112,-2.998530882,-0.8405722377
109,115,-2.850851803,-1.286654461
109,118,-2.966170626,-1.010621378
109,121,-3.109289343,-0.7051884969
109,124,-3.262928789,-0.6292991427
109,127,-3.451650386,-0.6903571413
109,130,-3.439478708,-0.4814217523
109,133,-3.236782824,-0.1579540301
109,136,-3.335769647,-0.05895602738
109,139,-3.517435111,0.02424636086
109,142,-3.566842841,0.1193637188
109,145,-3.437704506,0.1215259509
109,148,-3.559529621,0.07033037929
109,151,-3.651334171,0.03975514186
109,154,-3.666448534,0.06206203512
109,157,-3.635683913,0.1335131141
109,160,-3.675513363,0.2096692208
109,163,-3.871584288,0.3388268281
109,166,-4.14168877,0.5734552698
109,169,-3.904773252,0.4530747638
109,172,-3.569401773,0.2104969476
109,175,-3.298445503,-0.04287548728
109,178,-3.140446705,-0.27371254
112,4,-3.644745836,-0.08485961569
112,7,-3.576220634,-0.05730234949
112,10,-3.633775961,-0.1341865754
112,13,-3.962990491,-0.3355372211
112,16,-3.928823069,-0.1979295509
112,19,-3.703537705,-0.2585357217
112,22,-3.323375426,-0.5850800608
112,25,-3.225009282,-0.2902462774
112,28,-3.275432404,0.01844251587
112,31,-3.315679001,0.1306760706
112,34,-3.286026366,-0.03923313821
112,37,-3.204212075,-0.5648475322
112,40,-3.552030913,-0.4470803086
112,43,-3.337792071,-0.2132369979
112,46,-3.039212898,-0.176767854
112,49,-2.914135983,-0.2422199762
112,52,-2.874189582,-0.4873663478
112,55,-2.697053175,-0.6521818907
112,58,-2.747828866,-0.3509677324
112,61,-2.81025747,-0.2244795206
112,64,-2.870521399,-0.2318682222
112,67,-2.940418525,-0.1772127258
112,70,-3.014417904,0.05120446081
112,73,-3.15845216,0.3970230974
112,76,-3.654893795,0.2677520906
112,79,-4.014265516,-0.4461744842
112,82,-4.246737791,-1.609638309
112,85,-4.132285358,-2.095971935
112,88,-3.496911395,-2.000645625
112,91,-2.950299408,-1.679157324
112,94,-2.74104422,-1.391761098
112,97,-2.925725159,-0.9089543678
112,100,-2.972778635,-0.789931283
112,103,-2.896426857,-0.7637111128
112,106,-2.875847009,-0.743063
112,109,-2.963679698,-0.6802436605
112,112,-3.061310461,-0.7078131067
112,115,-3.048757371,-0.8546871354
112,118,-3.081460541,-0.7222084945
112,121,-3.128910029,-0.5547759047
112,124,-3.204679009,-0.5593990607
112,127,-3.346549696,-0.6420487244
112,130,-3.448880686,-0.5751862766
112,133,-3.188775162,-0.2866749017
112,136,-3.206425145,-0.09000456792
112,139,-3.407671126,0.05723583674
112,142,-3.568642149,0.1872040295
112,145,-3.549358955,0.2413359131
112,148,-3.672091625,0.1679203841
112,151,-3.732084989,0.1176566288
112,154,-3.705731675,0.1758759507
112,157,-3.64143354,0.3127466443
112,160,-3.665381285,0.3301521723
112,163,-3.811731657,0.289614898
112,166,-4.002611228,0.3280554597
112,169,-3.620808613,0.1756964072
112,172,-3.37718623,0.02701184097
112,175,-3.257088454,-0.09030117472
112,178,-3.198660573,-0.2121970937
115,4,-3.563455087,-0.02210577151
115,7,-3.612916304,-0.03521264601
115,10,-3.843664689,-0.136939723
115,13,-4.266887127,-0.4177586781
115,16,-3.953845196,-0.1459954683
115,19,-3.679827225,-0.1288728994
115,22,-3.408124245,-0.2998195381
115,25,-3.321082037,-0.09598585729
115,28,-3.325624853,0.08696580855
115,31,-3.344068172,0.2109268222
115,34,-3.331831718,0.2071484879
115,37,-3.293037877,0.02178492712
115,40,-3.496140301,-0.08868524392
115,43,-3.376188054,0.01065897823
115,46,-3.131982067,-0.04076885186
115,49,-3.083479149,-0.1632272085
115,52,-3.179249645,-0.3599254043
115,55,-2.914012312,-0.3204746644
115,58,-2.802403236,-0.2137718973
115,61,-2.777885599,-0.2019235391
115,64,-2.856250408,-0.3056636147
115,67,-3.071313491,-0.2209945911
115,70,-3.417303682,-0.01058111492
115,73,-3.818004763,0.2191212979
115,76,-4.602004913,0.1039696418
115,79,-5.498723239,-0.3493010807
115,82,-5.69882771,-1.02534266
115,85,-5.081239846,-1.56740289
115,88,-3.83569247,-1.226715863
115,91,-2.946656738,-1.07938824
115,94,-2.676677987,-0.9484444701
115,97,-2.841688366,-0.8235158065
115,100,-2.945593616,-0.7955705667
115,103,-2.826972366,-0.865897198
115,106,-2.694490291,-0.9404729709
115,109,-2.812072807,-0.815228702
115,112,-3.070070612,-0.6139481069
115,115,-3.173710858,-0.6028845018
115,118,-3.219556376,-0.5242855208
115,121,-3.249959021,-0.4566082371
115,124,-3.284911701,-0.5807918268
115,127,-3.378046047,-0.7172775114
115,130,-3.432442034,-0.5875636858
115,133,-3.23088927,-0.4432749905
115,136,-3.165784729,-0.1709436043
115,139,-3.253078322,0.0866878411
115,142,-3.421515516,0.289096957
115,145,-3.511625874,0.3215502779
115,148,-3.738015819,0.1446850999
115,151,-3.804803685,0.03442556328
115,154,-3.771086139,0.09317508495
115,157,-3.696260313,0.2639936634
115,160,-3.708804249,0.2397773832
115,163,-3.740970262,0.07674093242
115,166,-3.678196761,-0.1062230686
115,169,-3.265401831,-0.3000824373
115,172,-3.1689024,-0.2547403995
115,175,-3.139797495,-0.1412507669
115,178,-3.133702108,-0.1359221999
118,4,-3.510212834,0.06514939307
118,7,-3.640221696,0.06365682885
118,10,-3.867045772,0.1147218177
118,13,-4.110165433,0.1208377303
118,16,-3.773850846,0.05220583894
118,19,-3.603608009,0.005209908932
118,22,-3.48954726,-0.0340815312
118,25,-3.416545904,0.04633193725
118,28,-3.379914377,0.1157696499
118,31,-3.417128863,0.1905866758
118,34,-3.491137081,0.3292344236
118,37,-3.382046999,0.3794187279
