PIVlab by W.Th. & E.J.S., ASCII chart output - 25-Aug-2019
FRAME: 3, filenames: A: frame0004.jpg & B: frame0005.jpg, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,139,-4.25476359,0.5577611281
79,142,-4.049122597,0.2963931348
79,145,-3.83182675,-0.01819443074
79,148,-3.89490547,-0.07346323107
79,151,-3.887752122,-0.1317583572
79,154,-4.031653213,-0.3467667457
79,157,-4.222816797,-0.6860081073
79,160,-4.53964151,-0.9554835509
79,163,-4.594172393,-0.6388822583
79,166,-4.832178051,-0.3135417087
79,169,-5.112643551,-0.1476761253
79,172,-4.776316541,-0.08190866896
79,175,-4.447097768,0.02682636706
79,178,-4.278563502,0.08487575376
82,4,-3.915164099,0.1331679015
82,7,-3.957076175,0.1096056262
82,10,-4.063086076,0.06840064055
82,13,-3.946129368,0.06229971351
82,16,-3.798647963,0.07706323048
82,19,-3.638987349,0.0966623995
82,22,-3.746158507,0.1782293546
82,25,-3.762355147,0.259966118
82,28,-3.764192879,0.2060860981
82,31,-3.924057633,0.1636175821
82,34,-4.100506717,0.1705523509
82,37,-4.090786071,0.2935046891
82,40,-3.943586895,0.4338624306
82,43,-3.74305572,0.4964296123
82,46,-3.522710878,0.4697618468
82,49,-3.372285124,0.5435666746
82,52,-3.253307159,0.6482563285
82,55,-3.202506291,0.7600961188
82,58,-3.266638003,0.8840821872
82,61,-3.367202617,0.9345087045
82,64,-3.358237286,0.9450901037
82,67,-3.274550944,0.9209983027
82,70,-3.200770717,0.8667389015
82,73,-3.127078594,0.9428428735
82,76,-3.369415157,0.9644033753
82,79,-3.758286127,0.7655457113
82,82,-4.339544548,0.49052186
82,85,-4.535712842,0.4767047927
82,88,-4.572266999,0.2014415659
82,91,-4.56600469,-0.200377333
82,94,-4.371817125,-0.134926771
82,97,-3.833748821,0.296863855
82,100,-3.20338266,0.7619957486
82,103,-3.031219361,0.9296867147
82,106,-3.290152398,0.8027367799
82,109,-3.508594939,0.6964518862
82,112,-3.496831022,0.6289919817
82,115,-3.571910203,0.5757012872
82,118,-4.154259963,0.4026326676
82,121,-4.742957919,0.1816853325
82,124,-4.470458254,-0.1828888772
82,127,-4.161412837,-0.07806060973
82,130,-3.803528618,0.09078179778
82,133,-3.432528552,0.3723482692
82,136,-3.252129331,0.578463176
82,139,-3.601411035,0.5869391528
82,142,-3.524212916,0.2431422422
82,145,-3.53142298,-0.09493530346
82,148,-3.618092095,-0.2176603537
82,151,-3.711065448,-0.2141396226
82,154,-3.85235193,-0.2921472004
82,157,-3.96327029,-0.4446833672
82,160,-4.200039873,-0.5487986843
82,163,-4.323017572,-0.3240607707
82,166,-4.588241256,-0.1233908424
82,169,-4.889981567,-0.03063238074
82,172,-4.771578431,0.03372052431
82,175,-4.529647192,0.1110607731
82,178,-4.33512441,0.1383931853
85,4,-3.933207037,0.08809839713
85,7,-3.96768679,0.09194940406
85,10,-4.03588474,0.1133646551
85,13,-3.98704865,0.1622656785
85,16,-3.914334557,0.2466242887
85,19,-3.856300272,0.3221637228
85,22,-3.947879658,0.3035232995
85,25,-3.954928795,0.2499060442
85,28,-3.911169281,0.1034360459
85,31,-3.801224422,0.02807683782
85,34,-3.722540404,0.03552635436
85,37,-3.820604994,0.2927789844
85,40,-3.939925174,0.599311712
85,43,-3.955204218,0.6715216778
85,46,-3.671715672,0.4611173449
85,49,-3.410778138,0.4535032406
85,52,-3.273223071,0.5994588972
85,55,-3.268633561,0.7966531822
85,58,-3.419024724,0.9954501346
85,61,-3.519042648,1.008476887
85,64,-3.453557202,0.9491958214
85,67,-3.315439393,0.8588283263
85,70,-3.339941098,0.896422123
85,73,-3.333344476,1.052224791
85,76,-3.517747872,1.071526537
85,79,-3.699512055,0.9616032965
85,82,-4.090134167,0.9430437802
85,85,-4.358768901,1.017015367
85,88,-4.384206899,0.7616076141
85,91,-4.232043897,0.4690272717
85,94,-4.014509237,0.5969305545
85,97,-3.762167406,0.9077382132
85,100,-3.071535453,1.082956754
85,103,-2.921893527,1.027579577
85,106,-3.409778141,0.7878480235
85,109,-3.857877949,0.4890488646
85,112,-3.951441955,0.2510524096
85,115,-3.646971954,0.1652254727
85,118,-3.596158667,0.158215803
85,121,-3.760545189,0.1406139613
85,124,-3.604190308,0.05009932003
85,127,-3.427458372,0.1414722406
85,130,-3.211194452,0.2006053439
85,133,-2.996932984,0.2588179263
85,136,-2.952386428,0.2520410934
85,139,-3.212065481,0.194922709
85,142,-3.262697833,0.05391983721
85,145,-3.398518601,-0.1717319971
85,148,-3.546485173,-0.3234541415
85,151,-3.729435316,-0.3481421216
85,154,-3.869276369,-0.2099797227
85,157,-3.913958568,-0.0836068367
85,160,-3.854323343,-0.01665786588
85,163,-3.842539815,0.1550056199
85,166,-4.084098099,0.1502209478
85,169,-4.435024959,0.08827690469
85,172,-4.565437709,0.09546167274
85,175,-4.537705514,0.1132364062
85,178,-4.360307586,0.1153966322
88,4,-3.971551679,-0.06352480599
88,7,-4.000035352,0.03928846888
88,10,-4.036383218,0.1383528242
88,13,-4.001120231,0.2365118425
88,16,-3.999052166,0.3340502408
88,19,-4.09196993,0.3864744535
88,22,-4.268242551,0.3053331566
88,25,-4.182785876,0.1612575765
88,28,-3.994126482,-0.008445103389
88,31,-3.746524072,-0.02527789692
88,34,-3.558855122,-0.01160977549
88,37,-3.879527219,0.3551972199
88,40,-4.39259683,0.7988402181
88,43,-4.681691256,0.9194027973
88,46,-4.054299812,0.4412962556
88,49,-3.497202331,0.3136683727
88,52,-3.324861371,0.5535687979
88,55,-3.46999162,0.8460499055
88,58,-3.938714191,1.188224107
88,61,-4.06094682,1.187547481
88,64,-4.003413596,1.047536912
88,67,-3.888615066,0.723584452
88,70,-3.970219504,0.8772787388
88,73,-4.005175347,1.068169685
88,76,-4.098261934,0.9855225371
88,79,-3.886420127,0.9616732195
88,82,-3.867141713,1.109790565
88,85,-3.86152781,1.207816461
88,88,-3.696195918,1.119801933
88,91,-3.5386546,1.051199919
88,94,-3.438805122,1.246994863
88,97,-3.765569823,1.366321617
88,100,-3.25951131,1.236037114
88,103,-3.258952741,1.034321234
88,106,-3.807819433,0.7055587608
88,109,-4.309203781,0.270983576
88,112,-4.479107455,-0.06523982217
88,115,-3.702639817,-0.1713313481
88,118,-2.993700422,-0.09806089419
88,121,-2.919478363,0.01239900339
88,124,-2.938789635,0.1286972637
88,127,-2.91489126,0.2016680046
88,130,-2.862081567,0.1811131923
88,133,-2.831090162,0.1096862783
88,136,-2.909642781,-0.08002538175
88,139,-3.246896699,-0.3555452028
88,142,-3.550768667,-0.3193528977
88,145,-3.540480207,-0.3126683232
88,148,-3.642408777,-0.4473133172
88,151,-3.876146356,-0.4682140974
88,154,-3.98814864,-0.1510564563
88,157,-3.993520609,0.1114153162
88,160,-3.689068338,0.203191148
88,163,-3.539514822,0.4471645014
88,166,-3.83254942,0.2803596965
88,169,-4.234556195,0.19614304
88,172,-4.509185802,0.2173565074
88,175,-4.764987014,0.1399017886
88,178,-4.675008621,0.06985445588
91,4,-3.954693465,-0.5124244128
91,7,-3.940834448,-0.08536525432
91,10,-3.907008461,0.1752186023
91,13,-3.914651781,0.3077622931
91,16,-4.009749189,0.3621423455
91,19,-4.284728192,0.3181547947
91,22,-4.687509654,0.1496460979
91,25,-4.465414967,-0.04942477959
91,28,-4.163605386,-0.1692897561
91,31,-3.97010287,0.08009235813
91,34,-3.892593178,0.2293590598
91,37,-4.121911791,0.4668615661
91,40,-4.66450808,0.8241576133
91,43,-5.052061301,1.010650018
91,46,-4.411477839,0.5761892941
91,49,-3.556380556,0.1538455757
91,52,-3.380258015,0.5101273738
91,55,-3.670906916,0.8893896524
91,58,-4.484795713,1.490665295
91,61,-4.655737551,1.653495782
91,64,-4.658142111,1.625296192
91,67,-4.607625698,1.273334777
91,70,-4.694600503,1.296569299
91,73,-4.539203476,1.445659094
91,76,-4.445723449,1.238936229
91,79,-4.054866805,1.197180352
91,82,-3.740812533,1.295343351
91,85,-3.563758635,1.25320451
91,88,-3.370509972,1.164304108
91,91,-3.27908245,1.094085544
91,94,-3.274557457,1.155937408
91,97,-3.450947812,1.177924737
91,100,-3.341544354,1.06100284
91,103,-3.608686519,0.8299951608
91,106,-3.995078104,0.53648281
91,109,-4.41015025,0.1941822058
91,112,-4.706249877,0.02315887003
91,115,-3.910869478,-0.0775633403
91,118,-2.535316712,-0.07078617164
91,121,-2.342706917,0.02638530989
91,124,-2.531947691,0.1171563154
91,127,-2.619772313,0.1189077285
91,130,-2.636846196,0.0522957321
91,133,-2.707203792,-0.03937507582
91,136,-2.807018572,-0.3024389173
91,139,-3.145811554,-0.8704723073
91,142,-3.491817365,-0.8532966177
91,145,-3.645123219,-0.6737298801
91,148,-3.847282023,-0.5305200378
91,151,-4.060375533,-0.3279636084
91,154,-3.996668823,-0.04811800597
91,157,-3.946065786,-0.05662537914
91,160,-3.779531078,-0.2019563817
91,163,-3.627193921,0.2437565219
91,166,-3.833111255,0.09147402321
91,169,-4.315954191,0.2376806272
91,172,-4.760650473,0.3907348635
91,175,-5.316646064,0.1795406936
91,178,-5.496957993,-0.08377058513
94,4,-3.922872052,-1.081538182
94,7,-3.884918346,-0.2592780729
94,10,-3.810928369,0.2411730147
94,13,-3.780985725,0.4152458035
94,16,-3.819323732,0.4496704663
94,19,-4.020237172,0.3097286618
94,22,-4.387717324,0.08754796882
94,25,-4.357140758,-0.1542670659
94,28,-4.196536601,-0.3103760977
94,31,-4.067458669,0.09708282143
94,34,-4.038650094,0.2912347978
94,37,-4.129153078,0.3598753283
94,40,-4.377538802,0.3468990668
94,43,-4.748201889,0.7514532039
94,46,-4.527792912,0.8256033591
94,49,-3.813817561,0.5384114863
94,52,-3.498779867,0.6723366244
94,55,-3.660216909,0.9126799106
94,58,-4.274378506,1.405126791
94,61,-4.654931035,1.789517961
94,64,-4.805653438,1.910192227
94,67,-4.866731945,1.663363964
94,70,-5.015742077,1.642544943
94,73,-4.589696365,1.776762834
94,76,-4.303793622,1.308441136
94,79,-3.959188309,1.292729914
94,82,-3.599773032,1.375461985
94,85,-3.426098952,1.181633052
94,88,-3.250494614,1.030156751
94,91,-3.120850285,0.9113999905
94,94,-2.991054836,0.9333962994
94,97,-2.909056552,0.8482007743
94,100,-2.792140134,0.7477397108
94,103,-2.868152903,0.410121212
94,106,-2.940936538,0.08024427739
94,109,-3.448083199,0.1464434782
94,112,-3.617616389,0.1914353351
94,115,-3.060392121,0.1871201108
94,118,-2.077650266,0.1813245589
94,121,-1.932459042,0.1293813523
94,124,-2.127437883,-0.005136095321
94,127,-2.242086948,-0.1637880111
94,130,-2.407031285,-0.242695515
94,133,-2.734127685,-0.2509570587
94,136,-2.983341007,-0.4139789301
94,139,-3.189463101,-0.7060863588
94,142,-3.412937465,-0.9985648776
94,145,-3.659937039,-0.9359974616
94,148,-3.953198953,-0.6034431309
94,151,-4.156906864,-0.1498791253
94,154,-3.862834777,0.2229705263
94,157,-3.756487251,0.1528289275
94,160,-3.691322373,-0.02066422633
94,163,-3.705360257,-0.04377783985
94,166,-3.95936626,-0.3994718235
94,169,-4.713882195,0.2105715084
94,172,-5.318383456,0.5687514876
94,175,-6.08486843,0.1162632704
94,178,-6.445411162,-0.4493019237
97,4,-3.920390298,-1.07464224
97,7,-3.888163677,-0.2358792149
97,10,-3.775096031,0.3858021228
97,13,-3.744384451,0.4353887188
97,16,-3.789219185,0.3682398561
97,19,-3.915064488,0.2731650359
97,22,-4.168111867,0.1575890104
97,25,-4.319228724,0.07455206739
97,28,-4.419247858,0.05278938984
97,31,-4.154116013,0.212467907
97,34,-4.087065423,0.3496203395
97,37,-4.082568462,0.3872445448
97,40,-4.133412538,0.3600631473
97,43,-4.276858139,0.6335924076
97,46,-4.171697156,0.7867693587
97,49,-3.78188251,0.711933032
97,52,-3.538259163,0.7765098974
97,55,-3.595294066,0.9090835144
97,58,-3.972162175,1.245432412
97,61,-4.48324239,1.795824407
97,64,-4.616684408,2.009829751
97,67,-4.471668827,1.722181902
97,70,-4.451787097,1.588323319
97,73,-4.235328363,1.500177041
97,76,-3.969272955,0.896291421
97,79,-3.744576491,1.008492161
97,82,-3.534317977,1.086179811
97,85,-3.368437125,0.9860930685
97,88,-3.150071681,0.8455042843
97,91,-2.881092732,0.6368098682
97,94,-2.688174804,0.6991213855
97,97,-2.57615979,0.5989058071
97,100,-2.384244812,0.5110471519
97,103,-2.300245496,0.1405061108
97,106,-2.166495234,-0.1750196451
97,109,-2.159200149,0.1624435816
97,112,-2.246658863,0.349498221
97,115,-2.067593023,0.4582360513
97,118,-1.534245881,0.5006033568
97,121,-1.607045049,0.3024520091
97,124,-1.842391419,-0.1382966721
97,127,-1.897675246,-0.616999093
97,130,-2.223562066,-0.6043083386
97,133,-2.818359571,-0.4343271661
97,136,-3.202416254,-0.4345759409
97,139,-3.337281345,-0.6085137358
97,142,-3.363760051,-0.9892194329
97,145,-3.548589366,-1.160796581
97,148,-3.770569633,-0.7658813595
97,151,-3.866912367,-0.1985189411
97,154,-3.664337546,0.2123054914
97,157,-3.623936717,0.2081279539
97,160,-3.687018594,0.01148196136
97,163,-3.873073295,-0.168111856
97,166,-4.322681619,-0.4862158907
97,169,-5.258484593,0.1778726868
97,172,-5.868246491,0.2918616465
97,175,-6.357921926,-0.2508490194
97,178,-6.753830497,-1.023754871
100,4,-4.054876067,-0.296634227
100,7,-4.004556636,0.02825768707
100,10,-3.854278474,0.2570037007
100,13,-3.808615622,0.242375231
100,16,-3.863841019,0.204127317
100,19,-3.915056579,0.1689177271
100,22,-4.088971997,0.1378942727
100,25,-4.290149241,0.0112306758
100,28,-4.525968718,-0.2221527789
100,31,-4.231721552,0.0816585198
100,34,-4.096472606,0.3026571595
100,37,-4.010898397,0.3958449079
100,40,-3.939164309,0.4528984834
100,43,-3.909938439,0.6277651233
100,46,-3.81200018,0.7054699676
100,49,-3.649100419,0.6828389547
100,52,-3.547849552,0.6970738936
100,55,-3.601604176,0.7726578775
100,58,-3.907549845,1.091855531
100,61,-4.455859117,1.677778414
100,64,-4.449417349,1.794489135
100,67,-4.109729607,1.468195204
100,70,-3.918509256,1.308173638
100,73,-3.811279297,1.230183693
100,76,-3.669843585,0.958081035
100,79,-3.551843851,0.9374219128
100,82,-3.455498693,0.9266282602
100,85,-3.334007321,0.8520821974
100,88,-3.112027834,0.7306753863
100,91,-2.834253459,0.5063756081
100,94,-2.810787706,0.5877453703
100,97,-2.879724853,0.4881041438
100,100,-2.596013771,0.4258641116
100,103,-2.151211159,0.1931109119
100,106,-1.708922493,0.03730353298
100,109,-1.495451049,0.1856886286
100,112,-1.549465298,0.3896402831
100,115,-1.771574524,0.6083437885
100,118,-1.543427481,0.7738593754
100,121,-1.664375849,0.6019207135
100,124,-1.992569166,0.1159901507
100,127,-2.130884015,-0.3838538215
100,130,-2.490481121,-0.5602419593
100,133,-2.944075458,-0.5849050275
100,136,-3.365121973,-0.5074527473
100,139,-3.395323829,-0.6374699395
100,142,-3.182594824,-0.93467305
100,145,-3.327125679,-1.275554488
100,148,-3.511300551,-0.8315781679
100,151,-3.570753946,-0.2347123359
100,154,-3.447730195,0.172975612
100,157,-3.381950176,0.1747894743
100,160,-3.391969325,-0.1221105028
100,163,-3.557998408,-0.479082918
100,166,-3.951914798,-1.011561415
100,169,-4.679934006,-0.3714278416
100,172,-5.276081437,-0.07193907417
100,175,-5.594084174,-0.4183865883
100,178,-5.709817836,-1.155531269
103,4,-4.037642316,0.1013255968
103,7,-4.01473144,0.1466166601
103,10,-3.928451049,0.1613704923
103,13,-3.90958505,0.09309136083
103,16,-3.936363416,0.04168265343
103,19,-3.836942226,-0.03997910417
103,22,-3.92463548,0.0004979622055
103,25,-4.005584714,-0.1579644523
103,28,-3.97380255,-0.5872978065
103,31,-4.007542303,-0.2307035817
103,34,-4.045340126,0.1449825359
103,37,-3.96167874,0.3497026661
103,40,-3.868563254,0.5356141504
103,43,-3.821268376,0.7260295745
103,46,-3.710992474,0.7323985539
103,49,-3.618886237,0.6619694795
103,52,-3.588067417,0.6123627936
103,55,-3.647343115,0.6223144325
103,58,-3.892953889,0.8824507561
103,61,-4.324853274,1.287178759
103,64,-4.348744531,1.447149728
103,67,-3.988082484,1.133838365
103,70,-3.732647493,1.014710253
103,73,-3.583308484,0.9614503782
103,76,-3.460870752,0.8405754941
103,79,-3.387563261,0.8072123771
103,82,-3.337319595,0.7589936468
103,85,-3.238267677,0.6850108977
103,88,-3.021287043,0.6572908211
103,91,-2.806340357,0.6239868034
103,94,-2.832969119,0.7552673042
103,97,-3.189121281,0.7111369538
103,100,-2.76114781,0.558598347
103,103,-2.141577242,0.1954096894
103,106,-1.609987174,-0.02371534524
103,109,-1.418637182,0.05756450995
103,112,-1.669104243,0.2659265406
103,115,-2.080788898,0.5113967999
103,118,-1.854258737,0.7221150281
103,121,-1.804103399,0.7074174449
103,124,-2.094630073,0.3300076113
103,127,-2.353296275,-0.04447343042
103,130,-2.850106425,-0.3693177984
103,133,-3.018462005,-0.7557318649
103,136,-3.523961102,-0.5057772853
103,139,-3.405326595,-0.6196520061
103,142,-2.90910527,-0.4922279958
103,145,-3.060838491,-0.660482009
103,148,-3.31305507,-0.433668638
103,151,-3.429515944,-0.06044962717
103,154,-3.393300068,0.2118113271
103,157,-3.287736844,0.1905038308
103,160,-3.124592267,-0.2149047204
103,163,-3.247305879,-0.8822388251
103,166,-3.473491177,-1.350710285
103,169,-3.874919811,-1.092341915
103,172,-4.638300026,-0.4333630486
103,175,-4.950096314,-0.5224628133
103,178,-4.831259348,-1.134527926
106,4,-4.040418266,0.1555290848
106,7,-4.036002688,0.09233421047
106,10,-3.986505917,0.07878800319
106,13,-3.991738433,0.01986704136
106,16,-3.983734486,-0.03997222816
106,19,-3.681924693,-0.2326669226
106,22,-3.706673728,-0.1385020736
106,25,-3.815007403,-0.1814622006
106,28,-3.919390515,-0.4892341745
106,31,-3.995557465,-0.1565903728
106,34,-4.022443573,0.2245200644
106,37,-3.96552521,0.4775290486
106,40,-3.962385691,0.7175607339
106,43,-4.110196224,0.9948446498
106,46,-3.941662096,0.9040827488
106,49,-3.773978249,0.7364192864
106,52,-3.68867271,0.6434149493
106,55,-3.704132943,0.6122235818
106,58,-3.867001669,0.6957559426
106,61,-4.160504033,0.8457442329
106,64,-4.231520365,0.9962279399
106,67,-3.923961853,0.6107565041
106,70,-3.650358115,0.6019168998
106,73,-3.473010944,0.6488506014
106,76,-3.378389473,0.5423011779
106,79,-3.251952933,0.5171506648
106,82,-3.13577761,0.4124535824
106,85,-3.006672487,0.2903012925
106,88,-2.889924708,0.4818773654
106,91,-2.83397322,0.5925461238
106,94,-2.886104897,0.6716558514
106,97,-2.903368354,0.5879641544
106,100,-2.612103154,0.1334325498
106,103,-2.126943429,-0.1152329869
106,106,-1.753401989,-0.2780115124
106,109,-1.580076219,-0.1093164456
106,112,-1.682079511,0.08355643566
106,115,-1.878331811,0.2778815213
106,118,-1.782250189,0.4920249377
106,121,-1.761496957,0.6151120687
106,124,-2.035661144,0.4515927319
106,127,-2.413386661,0.2818839678
106,130,-3.342649499,0.1798712372
106,133,-3.37420535,-0.2158322416
106,136,-3.470868972,-0.1961987314
106,139,-3.348605775,-0.1856024162
106,142,-2.978345045,0.02509411705
106,145,-3.10013055,-0.0497570158
106,148,-3.323088794,0.02796770105
106,151,-3.440962791,0.1901736629
106,154,-3.471050966,0.3200720012
106,157,-3.450692253,0.25554515
106,160,-3.416344372,-0.2314590534
106,163,-3.537379509,-0.9275269158
106,166,-3.595620819,-1.095865988
106,169,-3.801712989,-0.8900206317
106,172,-4.330754296,-0.3994120139
106,175,-4.76454271,-0.2352175924
106,178,-5.068313481,-0.4029101454
109,4,-4.036252466,-0.02167504659
109,7,-4.017547909,-0.147824469
109,10,-3.979708144,-0.07786024258
109,13,-3.950922222,0.02443895787
109,16,-3.892217886,0.01791429297
109,19,-3.667142733,-0.09107147058
109,22,-3.597113532,-0.06251176665
109,25,-3.684861233,0.05030249581
109,28,-3.974534701,0.105711095
109,31,-4.055910443,0.289397983
109,34,-4.035818593,0.4667886023
109,37,-3.988248565,0.6185382146
109,40,-3.980123308,0.7739040222
109,43,-4.088238046,0.9354347439
109,46,-3.997601973,0.8969527752
109,49,-3.857450842,0.7391609967
109,52,-3.729460147,0.6844090151
109,55,-3.664728985,0.6535842966
109,58,-3.657565627,0.5989256067
109,61,-3.679402915,0.4572353633
109,64,-3.704633522,0.1960531637
109,67,-3.686611841,-0.07860654221
109,70,-3.509172336,0.3067991863
109,73,-3.301899757,0.5989516006
109,76,-3.241625195,0.4597455641
109,79,-3.060577808,0.4574082111
109,82,-2.914367588,0.3172868284
109,85,-2.785481322,0.1757417689
109,88,-2.76037916,0.4683239732
109,91,-2.857640947,0.5726041436
109,94,-3.048471778,0.5829404539
109,97,-3.258638757,0.502061309
109,100,-2.715276908,0.2684858463
109,103,-2.171566235,0.0701421828
109,106,-1.968371663,-0.03472419941
109,109,-1.706667936,0.002973131626
109,112,-1.572480989,0.01498446793
109,115,-1.574027905,0.08314049237
109,118,-1.617005925,0.2642003539
109,121,-1.739921696,0.4656684351
109,124,-2.117210921,0.5542826904
109,127,-2.53123489,0.4620880064
109,130,-3.257081675,0.3606291657
109,133,-3.39910071,0.1170869601
109,136,-3.503218941,0.1306748479
109,139,-3.445757215,0.217763577
109,142,-3.164813707,0.4423823935
109,145,-3.327879811,0.2823125316
109,148,-3.462265897,0.2973837994
109,151,-3.500008828,0.3567893293
109,154,-3.537062609,0.4243735684
109,157,-3.628155137,0.4371411336
109,160,-3.908057899,0.2300243881
109,163,-4.35844256,-0.05565322574
109,166,-4.068096856,-0.2843846171
109,169,-3.950359499,-0.3186598007
109,172,-4.109414765,-0.1325166485
109,175,-4.390323262,0.07798647855
109,178,-4.716528928,0.06587293201
112,4,-4.037927329,-0.2203678777
112,7,-4.003030152,-0.4521184199
112,10,-3.984804603,-0.2732132402
112,13,-3.969108375,-0.003093069667
112,16,-3.882206109,0.08622969369
112,19,-3.692111923,0.0188427597
112,22,-3.522528788,-0.2147574868
112,25,-3.484353053,-0.3491074402
112,28,-3.895158465,0.2368514983
112,31,-4.092550863,0.5272594374
112,34,-4.213892837,0.5945648314
112,37,-4.156231815,0.6194695873
112,40,-3.988312596,0.7370929928
112,43,-3.995933453,0.8071807518
112,46,-3.955175069,0.8365549282
112,49,-3.876433891,0.689045852
112,52,-3.729057064,0.678429017
112,55,-3.641852267,0.6959889476
112,58,-3.597203981,0.6789832229
112,61,-3.606752357,0.5529316063
112,64,-3.680617921,0.3537456896
112,67,-3.837724865,0.2502422921
112,70,-3.523345975,0.7281172694
112,73,-3.074650094,1.194345989
112,76,-2.923792459,1.064695062
112,79,-2.768447707,0.9183850562
112,82,-2.727831794,0.6026747068
112,85,-2.649435779,0.274824413
112,88,-2.67180928,0.5175995978
112,91,-2.772019479,0.6020147215
112,94,-2.85532307,0.59542464
112,97,-2.861991429,0.5392418484
112,100,-2.381916009,0.42879467
112,103,-1.966726049,0.3217599856
112,106,-2.029317287,0.2671528313
112,109,-1.689131144,0.1511976604
112,112,-1.4537533,0.01934906927
112,115,-1.444756437,0.02877375865
112,118,-1.566567787,0.1567403452
112,121,-1.494763753,0.3874185
112,124,-1.849304823,0.5978070818
112,127,-2.291736305,0.430165684
112,130,-2.928860007,0.2214882871
112,133,-3.179893801,0.01969227347
112,136,-3.435131249,0.1978439256
112,139,-3.532878563,0.3316789186
112,142,-3.510933978,0.3939318032
112,145,-3.7389012,0.1017056972
112,148,-3.652672415,0.2070221773
112,151,-3.564704843,0.339600434
112,154,-3.563289449,0.4502532504
112,157,-3.650281988,0.5567686873
112,160,-3.927758764,0.5782697574
112,163,-4.456561591,0.5250878046
112,166,-4.197548119,0.2321661914
112,169,-3.972466999,0.08373184662
112,172,-3.934016072,0.104384067
112,175,-4.102788621,0.2365718955
112,178,-4.311844145,0.2517135706
115,4,-4.181123121,-0.3404169453
115,7,-4.102159448,-0.5650991118
115,10,-4.031789283,-0.3601670052
115,13,-3.954136581,-0.01634230129
115,16,-3.845258055,0.1852397285
115,19,-3.732119692,0.2255781352
115,22,-3.655755819,0.06187970791
115,25,-3.631459566,-0.001796464659
115,28,-3.859324857,0.414089451
115,31,-4.151020448,0.6790808132
115,34,-4.630211425,0.6550746942
115,37,-4.651581914,0.4687722391
115,40,-4.164817997,0.6234553184
115,43,-3.963145489,0.720981926
115,46,-3.902756095,0.7769815455
115,49,-3.866442413,0.6817868736
115,52,-3.698832688,0.5165782095
115,55,-3.643781556,0.5563823733
115,58,-3.606653035,0.7636647579
115,61,-3.658334845,0.8574042489
115,64,-3.845502394,0.7935045014
115,67,-4.178584182,0.742309263
115,70,-3.731220107,1.175246538
115,73,-3.136805617,1.651422631
115,76,-2.859958099,1.581539028
115,79,-2.676306789,1.47985957
115,82,-2.768705179,1.13953697
115,85,-2.717219947,0.6262887541
115,88,-2.691315653,0.6829615421
115,91,-2.694310186,0.7476831057
115,94,-2.582893258,0.7052526056
115,97,-2.373851024,0.6254864949
115,100,-1.991460782,0.5240117991
115,103,-1.760362339,0.4341900583
115,106,-1.735054702,0.392559472
115,109,-1.477230911,0.2039180395
115,112,-1.290371469,-0.003168388224
115,115,-1.494706583,0.007594200884
115,118,-1.878342094,0.07555152943
115,121,-1.736507814,0.2432625684
115,124,-1.74036705,0.4459308283
115,127,-1.907101485,0.1719513532
115,130,-2.364438925,-0.2073558889
115,133,-2.783554386,-0.5169169565
115,136,-3.314375539,0.04120520063
115,139,-3.594248806,0.2552626583
115,142,-3.788346272,0.1114019264
115,145,-4.154579996,-0.2703837776
115,148,-3.88122412,0.08320916575
115,151,-3.744285914,0.3436966442
115,154,-3.69136371,0.4141709923
115,157,-3.723551021,0.5411465249
115,160,-3.935183943,0.6920042409
115,163,-4.408187654,0.80871744
115,166,-4.073594522,0.507486485
115,169,-3.866363018,0.4120663925
115,172,-3.853583999,0.4020524408
115,175,-3.902580779,0.4521468465
115,178,-4.050974584,0.4031534089
118,4,-4.956670367,-0.3610540905
118,7,-4.753016481,-0.4665056879
118,10,-4.419258165,-0.3101478684
118,13,-4.114882,0.01058242872
118,16,-3.918979472,0.2896267376
118,19,-3.864304079,0.4099015743
118,22,-3.877102571,0.3939623518
118,25,-3.851329289,0.4048970747
118,28,-3.911195307,0.5990905658
118,31,-4.191634856,0.7938681616
118,34,-4.741529586,0.8342235823
118,37,-4.517010516,0.6475379128
118,40,-4.180620436,0.6360052728
118,43,-3.969015278,0.7024146899
118,46,-3.857873815,0.7583664474
118,49,-3.756966568,0.6211387033
118,52,-3.541495748,0.1019071999
118,55,-3.606861713,0.1150772407
118,58,-3.636576899,0.6498445128
118,61,-3.674207256,0.9767219357
118,64,-3.788611857,1.059859812
118,67,-3.981804958,1.083140343
118,70,-3.746655263,1.301584714
118,73,-3.396046958,1.533691153
118,76,-3.160929583,1.556124886
118,79,-3.030756929,1.609611383
118,82,-3.051772576,1.542851266
118,85,-2.823809529,1.08543009
118,88,-2.729496099,0.9843273698
118,91,-2.672501356,0.9780928444
118,94,-2.362712853,0.8455398641
118,97,-1.985226667,0.7019548065
118,100,-1.621278614,0.5382191361
118,103,-1.484640198,0.4228668435
118,106,-1.469797179,0.3901701445
118,109,-1.348105662,0.2400251975
118,112,-1.299958351,0.002525409514
118,115,-1.790485967,0.05020650977
118,118,-2.012942072,0.06380148542
118,121,-1.845627164,-0.01355257332
118,124,-1.787041914,0.07652186023
118,127,-1.841004753,0.06805564955
118,130,-2.047647556,-0.1196326064
118,133,-2.508430798,-0.3227988489
118,136,-3.235125216,0.1209969383
118,139,-3.585821822,0.2621072559
118,142,-3.797464224,0.1076926916
