PIVlab by W.Th. & E.J.S., ASCII chart output - 25-Aug-2019
FRAME: 24, filenames: A: frame0046.jpg & B: frame0047.jpg, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,145,-3.215481154,0.4031509919
79,148,-3.135306709,0.3169197501
79,151,-3.031854822,0.2995102225
79,154,-3.07409742,0.3080492471
79,157,-3.171074339,0.4353519485
79,160,-3.241811741,0.4386905098
79,163,-3.339776379,0.3503716318
79,166,-3.441368939,0.2820341814
79,169,-3.526850092,0.2223132984
79,172,-3.61741469,0.1822637535
79,175,-3.736742003,0.2166310564
79,178,-3.826269686,0.2680716747
82,4,-4.170799212,0.2135603196
82,7,-4.173412518,0.254295439
82,10,-4.172705282,0.2264291507
82,13,-4.172547627,0.2143714124
82,16,-4.201829005,0.2581206744
82,19,-4.207470105,0.407559164
82,22,-4.3220824,0.5680955983
82,25,-4.383127342,0.5578097682
82,28,-4.219964491,0.3672046451
82,31,-4.12677072,0.1925751105
82,34,-4.178813568,-0.08332257133
82,37,-4.267935065,-0.2276758917
82,40,-4.082563555,0.1644087009
82,43,-3.986823245,0.4350994947
82,46,-4.039720344,0.5648632045
82,49,-4.213916469,0.559716747
82,52,-4.112782869,0.6018795678
82,55,-3.815879768,0.3590423346
82,58,-3.5359649,0.244254826
82,61,-3.454817021,0.07675406106
82,64,-4.332750251,0.2648808462
82,67,-5.471247524,0.4348618149
82,70,-6.192419601,0.2259349612
82,73,-6.493406856,-0.05334751123
82,76,-5.972361681,-0.1393999604
82,79,-5.058347952,-0.07376707804
82,82,-3.976939694,0.06772317717
82,85,-2.810041253,0.1004379125
82,88,-2.2634162,0.006229113097
82,91,-2.009112389,-0.1320057368
82,94,-2.001907136,-0.3623363513
82,97,-2.225315506,-0.6068353923
82,100,-2.3508592,-0.7107629345
82,103,-2.353548352,-0.4624836304
82,106,-2.190017538,-0.05727911915
82,109,-2.143610598,0.1062032611
82,112,-2.196702269,0.1199079987
82,115,-2.250755724,0.09223125261
82,118,-2.320487803,0.1859264917
82,121,-2.373457984,0.3521827952
82,124,-2.105922273,0.4473625967
82,127,-1.682244824,0.3650597286
82,130,-1.505717573,-0.0313941195
82,133,-1.983453129,0.1252391497
82,136,-2.662199845,0.4529598431
82,139,-3.080134281,0.5485904403
82,142,-3.199622554,0.4803319025
82,145,-3.205974477,0.3844588547
82,148,-3.199085582,0.2799494374
82,151,-3.067876306,0.1628930169
82,154,-3.047693579,-0.02177511102
82,157,-3.138982639,0.1022551037
82,160,-3.235507694,0.1520944301
82,163,-3.353002429,0.1623377939
82,166,-3.469366854,0.242293417
82,169,-3.563861948,0.2594731542
82,172,-3.661339944,0.2667730759
82,175,-3.773740022,0.3007042988
82,178,-3.855360007,0.354679294
85,4,-4.069283885,0.2725063119
85,7,-4.067005596,0.3170674668
85,10,-4.102540933,0.2697790567
85,13,-4.178609965,0.2357942556
85,16,-4.26842134,0.2670176056
85,19,-4.400799425,0.3681281261
85,22,-4.802852915,0.5897554079
85,25,-4.994198353,0.7165488319
85,28,-4.364714018,0.332874221
85,31,-4.013366131,0.2176129032
85,34,-3.983809589,0.04750385149
85,37,-4.117885115,0.007915100391
85,40,-4.088738362,0.2867414932
85,43,-4.022487943,0.401568814
85,46,-4.094326131,0.3414492904
85,49,-4.327813272,0.1065679826
85,52,-4.128985271,0.1655185195
85,55,-3.800995605,0.1540663403
85,58,-3.630171815,0.1920064101
85,61,-3.984142415,0.1945457463
85,64,-4.96590553,0.3135981623
85,67,-5.998601939,0.3878319103
85,70,-6.774180411,0.245692353
85,73,-7.113253766,0.02066974748
85,76,-6.539397675,-0.1517566827
85,79,-5.102709452,-0.1593232903
85,82,-4.079167029,-0.004240272589
85,85,-2.978783078,-0.07710442243
85,88,-2.355909014,-0.2555485144
85,91,-1.935134176,-0.3644918317
85,94,-1.858227428,-0.5316626072
85,97,-2.040256161,-0.6304499491
85,100,-2.379738351,-0.7020919938
85,103,-2.659251538,-0.6346812406
85,106,-2.402799328,-0.2051321178
85,109,-2.290782736,-0.02780629259
85,112,-2.339584189,0.08851755643
85,115,-2.352528025,0.06697206559
85,118,-2.441969943,0.1061597616
85,121,-2.492278515,0.2276093723
85,124,-1.966996772,0.2403906823
85,127,-1.17027799,0.1586669666
85,130,-0.7053514255,-0.5237322164
85,133,-1.383688782,-0.2497217659
85,136,-2.284554727,0.2424871174
85,139,-2.816941645,0.3974407925
85,142,-2.967855197,0.3067955411
85,145,-3.076398656,0.2952782593
85,148,-3.117331165,0.241428381
85,151,-3.038231153,0.1047116234
85,154,-3.006137158,-0.2804558376
85,157,-3.143933103,-0.1721196851
85,160,-3.36280085,-0.1576554377
85,163,-3.52042611,-0.1453801467
85,166,-3.653989294,0.05575984787
85,169,-3.721078738,0.2154176805
85,172,-3.730393275,0.2595394849
85,175,-3.815585779,0.3068213161
85,178,-3.879088256,0.3970542853
88,4,-4.033554427,0.3474235226
88,7,-3.986167988,0.4008991213
88,10,-4.074864283,0.31019192
88,13,-4.187844213,0.2989569921
88,16,-4.332100614,0.3220023753
88,19,-4.605052858,0.3462239903
88,22,-5.04185932,0.4448408542
88,25,-5.065584514,0.5290953761
88,28,-4.346412176,-0.07497018019
88,31,-3.834629359,0.02852418678
88,34,-3.731479241,0.07336486188
88,37,-3.952728374,0.1164336075
88,40,-4.085832446,0.2935950384
88,43,-4.081413102,0.3663054741
88,46,-4.128656343,0.2392793221
88,49,-4.290702609,-0.05920464445
88,52,-4.027535534,0.02224866014
88,55,-3.620857264,0.1276093401
88,58,-3.437909716,0.2175795252
88,61,-4.315802358,0.256916399
88,64,-5.438197667,0.3727529199
88,67,-6.420855473,0.4042619646
88,70,-7.272001569,0.2943946038
88,73,-7.739575576,0.1122149333
88,76,-7.256856624,-0.08774609455
88,79,-5.297706829,-0.08626437837
88,82,-4.254278296,0.04015758239
88,85,-3.177201981,-0.1428021993
88,88,-2.529172876,-0.3149468562
88,91,-1.804503146,-0.5527869721
88,94,-1.70629966,-0.6903375601
88,97,-1.896426846,-0.6899468883
88,100,-2.131088937,-0.5927278038
88,103,-2.309923832,-0.5634535521
88,106,-2.327067064,-0.3807300765
88,109,-2.395716756,-0.2832191822
88,112,-2.604478763,0.05589407289
88,115,-2.508422338,-0.007239061788
88,118,-2.578269423,-0.05049129099
88,121,-2.584219621,-0.002937100307
88,124,-1.997681191,-0.1272058602
88,127,-1.058100763,-0.2993982437
88,130,-0.4397955243,-0.619931596
88,133,-1.185599379,-0.3689934174
88,136,-2.10754533,-0.01034270596
88,139,-2.623263325,0.04930820642
88,142,-2.733738489,-0.1156386926
88,145,-2.957619723,0.1274211351
88,148,-3.09612464,0.1888701719
88,151,-3.15293445,0.1766288881
88,154,-3.171031258,0.005537918846
88,157,-3.370586744,-0.1632672048
88,160,-3.818422651,-0.5194456092
88,163,-4.000749822,-0.5529601211
88,166,-4.03165098,-0.1767824547
88,169,-4.034885703,0.115046516
88,172,-3.828158638,0.1493416936
88,175,-3.889062489,0.1887628568
88,178,-3.95499339,0.3409686182
91,4,-4.013937853,0.3949378967
91,7,-3.904967343,0.4877269905
91,10,-4.067327012,0.3439022651
91,13,-4.180409441,0.3504539344
91,16,-4.341572123,0.378811123
91,19,-4.681260541,0.3471081355
91,22,-4.964340981,0.3291458868
91,25,-4.795018082,0.3000609352
91,28,-4.399769636,0.1402925433
91,31,-4.008450801,-0.07533156118
91,34,-3.82655417,-0.05356476081
91,37,-4.078707419,-0.03145231415
91,40,-4.324831437,0.08130314507
91,43,-4.239496668,0.2537856847
91,46,-4.120045568,0.2406832919
91,49,-4.060116281,0.1101656189
91,52,-3.848590569,0.1075933665
91,55,-3.498960775,0.1468135684
91,58,-3.168666157,0.1891167175
91,61,-3.662664922,0.1964590428
91,64,-4.963320946,0.3665553512
91,67,-6.143517005,0.4375702886
91,70,-7.203959053,0.3553846984
91,73,-7.825238314,0.22069959
91,76,-7.459014025,-0.02191892255
91,79,-5.336922006,-0.1418319703
91,82,-3.898081166,-0.3457474733
91,85,-2.515519,-0.5305319803
91,88,-1.768123008,-0.6917884101
91,91,-1.237191061,-0.8875914016
91,94,-1.479306049,-0.9307295633
91,97,-1.922839066,-0.896278377
91,100,-2.031935448,-0.5916632809
91,103,-2.185305169,-0.715888138
91,106,-2.443090305,-0.6596846317
91,109,-2.506808899,-0.7595879665
91,112,-2.605871966,-0.3930108745
91,115,-2.594616046,-0.282991168
91,118,-2.667207259,-0.2537268848
91,121,-2.710279112,-0.247968971
91,124,-2.544729778,-0.3948296035
91,127,-1.742478834,-0.3708561896
91,130,-1.176985174,-0.3785823269
91,133,-1.769055224,-0.1976291485
91,136,-2.448485325,0.00391039097
91,139,-2.841764577,0.07632833426
91,142,-2.904150802,0.01309324248
91,145,-3.024466604,0.08949937287
91,148,-3.210165386,0.1168553326
91,151,-3.43324544,0.1512532402
91,154,-3.466398824,0.1342158447
91,157,-3.662481861,-0.1142554783
91,160,-4.196589497,-0.7243855102
91,163,-4.234534092,-0.7468554875
91,166,-4.133797588,-0.2099088212
91,169,-4.203989537,0.1081363274
91,172,-3.919000162,0.01615158788
91,175,-4.089563645,-0.04682562353
91,178,-4.139797791,0.1094499954
94,4,-4.016453998,0.3001333176
94,7,-4.027068387,0.2974978844
94,10,-4.075842343,0.2722965658
94,13,-4.117625154,0.3469703397
94,16,-4.300013472,0.399528833
94,19,-4.701872104,0.3223932027
94,22,-4.852517076,0.216986233
94,25,-4.702406228,0.0740563207
94,28,-4.54688478,-0.1724582893
94,31,-4.390849183,-0.5469528018
94,34,-4.036113997,-0.3959914328
94,37,-4.316171124,-0.3799777524
94,40,-4.722089475,-0.4250546595
94,43,-4.444742172,-0.06177229699
94,46,-4.164485151,0.08349859309
94,49,-4.001988026,-0.003946365361
94,52,-3.792642636,-0.0534708411
94,55,-3.583260575,-0.05111546935
94,58,-3.405606772,0.05974303982
94,61,-3.24030735,-0.04266637725
94,64,-3.83798385,0.1950191858
94,67,-4.910590516,0.389093653
94,70,-5.960019106,0.2793444464
94,73,-6.659950824,0.1346189345
94,76,-6.716789401,-0.1289014621
94,79,-4.852510661,-0.2675309224
94,82,-3.019357204,-0.4203064612
94,85,-1.471830536,-0.6154970377
94,88,-0.9252902698,-1.025207132
94,91,-0.7005897087,-1.436809016
94,94,-1.423476969,-1.395811733
94,97,-2.297830499,-1.448576812
94,100,-2.165511656,-0.7929768872
94,103,-2.302375326,-1.061097666
94,106,-2.974385006,-0.7446477374
94,109,-3.143911218,-0.5832385188
94,112,-2.858140287,-0.4574441727
94,115,-2.740477439,-0.3862909054
94,118,-2.838759981,-0.3193764339
94,121,-2.994692502,-0.2613014686
94,124,-2.993702761,-0.1751115115
94,127,-2.660701219,0.06722106073
94,130,-2.521253914,0.3291128324
94,133,-2.864847048,0.176527102
94,136,-3.035926098,0.06923024743
94,139,-3.072614028,0.009150795033
94,142,-2.993670754,-0.06377024829
94,145,-3.073127498,-0.04950577411
94,148,-3.393095657,0.0136440865
94,151,-3.971182898,0.05647923943
94,154,-3.888235836,0.2514791816
94,157,-3.797148237,0.2214884619
94,160,-3.799581057,-0.1305073574
94,163,-3.51041884,-0.0867097431
94,166,-3.41005907,0.1549705372
94,169,-3.503632079,0.1822058922
94,172,-3.394189625,0.025222421
94,175,-3.839348688,0.03015541993
94,178,-4.092549959,0.08976435771
97,4,-3.993915329,0.1886366413
97,7,-4.151960046,0.09696664484
97,10,-4.170424056,0.09612379334
97,13,-4.126797167,0.2094271957
97,16,-4.30269233,0.2348758855
97,19,-4.761624951,0.2151703726
97,22,-4.78152947,0.140285601
97,25,-4.553100585,0.01313366346
97,28,-4.411496211,-0.1591354995
97,31,-4.308377121,-0.3240378914
97,34,-4.078277795,-0.2137907776
97,37,-4.138660858,-0.1926123862
97,40,-4.283840086,-0.1702654156
97,43,-4.182721881,0.02794576375
97,46,-4.109691402,-0.001689314217
97,49,-4.118434317,-0.3151096659
97,52,-3.824133104,-0.4324441174
97,55,-3.64136774,-0.5022221208
97,58,-3.838712335,-0.2085441573
97,61,-3.308300659,-0.5597964541
97,64,-3.270147488,-0.2028944056
97,67,-3.994394389,0.21937444
97,70,-4.49120234,-0.06198787762
97,73,-4.763655313,-0.4658352331
97,76,-4.805114164,-0.586263617
97,79,-3.70394484,-0.5033981925
97,82,-2.350955107,-0.4122929028
97,85,-1.368457088,-0.487301955
97,88,-1.161022705,-1.018874435
97,91,-1.252267089,-1.544980731
97,94,-1.80046938,-1.696170299
97,97,-2.325375043,-1.78153159
97,100,-2.255779449,-1.192460077
97,103,-2.28368898,-0.9108367291
97,106,-2.600017316,-0.5755657049
97,109,-2.770322432,-0.4199674403
97,112,-2.72133008,-0.3997396614
97,115,-2.753274725,-0.3810719501
97,118,-2.96745219,-0.3086548666
97,121,-3.218242117,-0.1975461699
97,124,-3.302871198,0.01646459374
97,127,-3.235623946,0.2494037913
97,130,-3.294311119,0.4852416447
97,133,-3.636328073,0.202445725
97,136,-3.417898764,-0.0499379872
97,139,-3.07904152,-0.2018820776
97,142,-2.774687971,-0.3007732743
97,145,-2.774943833,-0.2169790458
97,148,-3.069938579,0.08640476043
97,151,-3.584290181,0.2144974092
97,154,-3.67728702,0.3794296261
97,157,-3.634392464,0.4903456991
97,160,-3.472114078,0.2151402672
97,163,-3.205621186,0.1199639938
97,166,-3.133092183,0.2015344949
97,169,-3.245917475,0.1855610644
97,172,-3.363470573,0.06798145405
97,175,-3.839595856,-0.02422760918
97,178,-4.210764472,-0.1006989788
100,4,-4.13979894,-0.01046361011
100,7,-4.438766391,-0.2099811786
100,10,-4.439171362,-0.2052613262
100,13,-4.26468601,-0.006558891671
100,16,-4.339489673,0.07217964437
100,19,-4.671983643,0.1224743718
100,22,-4.67503272,0.1089687202
100,25,-4.345438058,0.02897378794
100,28,-4.193815714,-0.04255373763
100,31,-4.17711729,-0.05269136974
100,34,-4.073767695,-0.04741767339
100,37,-4.027097743,-0.05024345369
100,40,-4.033403948,-0.0217018477
100,43,-4.002498927,0.08950103748
100,46,-4.008375066,0.01492851647
100,49,-4.043953047,-0.2692369502
100,52,-3.784577587,-0.3040189094
100,55,-3.624124253,-0.2988052145
100,58,-3.713836965,-0.1920564828
100,61,-3.339441478,-0.4827208009
100,64,-2.913429921,-0.3862288501
100,67,-3.242758527,-0.1449842402
100,70,-3.175307389,-0.4205865101
100,73,-3.032287726,-1.121026421
100,76,-3.185697599,-1.102576146
100,79,-2.807688034,-0.8017344542
100,82,-2.150002286,-0.5620235506
100,85,-1.817195187,-0.5818278808
100,88,-1.865465043,-0.9959520679
100,91,-2.131555942,-1.677073201
100,94,-2.482143741,-2.168052561
100,97,-2.464734904,-2.181641251
100,100,-2.321037016,-1.551939529
100,103,-2.267227193,-0.9206291477
100,106,-2.426223514,-0.5132770429
100,109,-2.589943161,-0.3402291182
100,112,-2.648217313,-0.3423412983
100,115,-2.783165852,-0.3854646885
100,118,-3.044722051,-0.3409158147
100,121,-3.325117167,-0.2239979793
100,124,-3.451428689,-0.04940472332
100,127,-3.466124236,0.1040824621
100,130,-3.47494468,0.1988543536
100,133,-3.58483765,0.09530120904
100,136,-3.440246229,-0.2415197934
100,139,-2.744498787,-0.4255223963
100,142,-2.104787069,-0.4541479396
100,145,-1.94059095,-0.208144705
100,148,-2.320856998,0.4856967291
100,151,-2.912528044,0.4641806663
100,154,-3.168197049,0.3457185887
100,157,-3.23948893,0.3131674125
100,160,-3.222619891,0.1396815019
100,163,-3.164983184,0.07340088908
100,166,-3.198128539,0.1324419986
100,169,-3.321776157,0.1410570046
100,172,-3.501139883,-0.0007880167495
100,175,-3.979295125,-0.3442442933
100,178,-4.552910397,-0.6646166706
103,4,-4.306572191,-0.1722812645
103,7,-4.873688728,-0.5167058371
103,10,-4.769674721,-0.4081623466
103,13,-4.465557064,-0.2681429884
103,16,-4.45982393,-0.115301658
103,19,-4.750972166,0.02644490646
103,22,-4.797318259,0.08142848968
103,25,-4.303213944,-0.002298689624
103,28,-4.138630096,-0.05626224134
103,31,-4.278837948,-0.04038850764
103,34,-4.1934328,-0.06403950945
103,37,-4.056534231,-0.09046977102
103,40,-3.945524239,-0.07741276991
103,43,-3.916017375,0.08725703745
103,46,-3.947928348,0.1109535764
103,49,-4.028141867,-0.1483349348
103,52,-3.739754772,-0.0622569978
103,55,-3.537974621,0.059077081
103,58,-3.466481894,0.1704580024
103,61,-3.319939211,0.04476963025
103,64,-3.270108831,-0.03730215947
103,67,-3.085691325,-0.03292626165
103,70,-2.674780836,-0.2677624152
103,73,-2.358722347,-1.148919643
103,76,-2.506175285,-1.223155285
103,79,-2.516454004,-0.8513249501
103,82,-2.265977009,-0.5916666995
103,85,-2.219582658,-0.5896121172
103,88,-2.303267121,-0.8041736289
103,91,-2.47207703,-1.274428856
103,94,-2.495475511,-1.583340879
103,97,-2.386750975,-1.635345483
103,100,-2.293602565,-1.303208508
103,103,-2.295986964,-0.8616528493
103,106,-2.431678992,-0.5418418023
103,109,-2.603362928,-0.3812741042
103,112,-2.735994032,-0.377638648
103,115,-2.906428347,-0.525057045
103,118,-3.094514646,-0.5136444916
103,121,-3.309942875,-0.4560903493
103,124,-3.474320296,-0.4161874002
103,127,-3.513780132,-0.2141253834
103,130,-3.472647201,0.03005268313
103,133,-3.346816043,0.1365224471
103,136,-2.961572976,-0.1321631563
103,139,-2.084218193,-0.2749254736
103,142,-1.290571954,0.009680620486
103,145,-1.210842642,0.6208455702
103,148,-1.93886075,0.8164551369
103,151,-2.605133983,0.5699161199
103,154,-2.849070086,0.3808527664
103,157,-2.969377489,0.1845694934
103,160,-3.009820868,-0.07097777071
103,163,-3.094752117,-0.1536927564
103,166,-3.262595086,-0.002413167313
103,169,-3.384576127,0.06440675238
103,172,-3.444464441,-0.1081693005
103,175,-3.568734097,-0.5902923491
103,178,-3.86060023,-0.9326728895
106,4,-4.252156695,-0.05249660664
106,7,-4.788752507,-0.1440989398
106,10,-4.811259921,-0.1713573149
106,13,-4.578096865,-0.4595751353
106,16,-4.64325945,-0.3963411363
106,19,-4.962024436,-0.1620920903
106,22,-5.089683972,0.01322581631
106,25,-4.40740321,-0.07308463541
106,28,-4.151827773,-0.1484897776
106,31,-4.246999934,-0.1950738558
106,34,-4.300500083,-0.306633705
106,37,-4.303315266,-0.5320650691
106,40,-4.025235029,-0.5213577734
106,43,-3.916358926,-0.01272626849
106,46,-3.910076797,0.3071060555
106,49,-4.04003313,-0.05100034192
106,52,-3.707431548,-0.1439274951
106,55,-3.385883469,0.1487681575
106,58,-3.262224898,0.3172586545
106,61,-3.177305925,0.2173477432
106,64,-3.038766588,0.07801946648
106,67,-2.784027845,0.04661595735
106,70,-2.831601255,-0.1031474559
106,73,-2.563991157,-0.8016591295
106,76,-2.413262569,-1.180028755
106,79,-2.386146487,-0.9066996382
106,82,-2.270075381,-0.7286412742
106,85,-2.310711582,-0.6919130079
106,88,-2.29196277,-0.5995205825
106,91,-2.247032898,-0.4995353368
106,94,-2.197931714,-0.5951830649
106,97,-2.173495192,-0.8434288287
106,100,-2.19503891,-0.874250122
106,103,-2.300658513,-0.7329817997
106,106,-2.487903148,-0.5793199776
106,109,-2.719026609,-0.5047047839
106,112,-2.945298088,-0.5933179386
106,115,-3.111162008,-0.9021361521
106,118,-3.16103097,-0.7788135708
106,121,-3.327016904,-0.7945879472
106,124,-3.51290421,-0.9685098577
106,127,-3.526842911,-0.6055588407
106,130,-3.412967316,-0.08189046647
106,133,-3.160315479,0.2284020162
106,136,-2.712662409,0.06915014967
106,139,-1.825753132,0.02710594739
106,142,-1.085551188,0.5387574341
106,145,-1.238775173,0.8106762767
106,148,-2.229553005,0.67337008
106,151,-2.748751205,0.349395232
106,154,-2.629176196,0.3171379865
106,157,-2.568664009,-0.04035619209
106,160,-2.582503965,-0.5154805559
106,163,-2.776021436,-0.6926399858
106,166,-3.099121529,-0.2933931917
106,169,-3.273070064,-0.1379323399
106,172,-3.243153044,-0.2742244409
106,175,-2.997585936,-0.7672847706
106,178,-2.98999998,-1.040580261
109,4,-4.202798277,0.1185828773
109,7,-4.675451724,0.2893697668
109,10,-4.787338499,0.1826191883
109,13,-4.727552428,-0.6520648949
109,16,-4.96344925,-0.8039799515
109,19,-4.916713326,-0.4289566742
109,22,-4.857278787,-0.1460914538
109,25,-4.453846025,-0.1448139004
109,28,-4.267296361,-0.210709817
109,31,-4.240890457,-0.2782693699
109,34,-4.322390566,-0.3540908916
109,37,-4.463661487,-0.5907465258
109,40,-4.255788507,-0.5719932747
109,43,-4.040790347,-0.1663337496
109,46,-3.888495903,0.0190826963
109,49,-3.73161331,-0.255114402
109,52,-3.515503065,-0.2933516228
109,55,-3.308014607,0.05839345128
109,58,-3.429676835,0.2365729518
109,61,-3.390736547,0.1582196927
109,64,-3.158008656,-0.003817260553
109,67,-2.985017902,-0.2067880876
109,70,-3.158236667,-0.5609091817
109,73,-2.62884278,-0.9588187358
109,76,-2.249896333,-1.506979918
109,79,-2.184307471,-1.24776064
109,82,-2.154784129,-1.09458948
109,85,-2.280107205,-1.175930731
109,88,-2.162457644,-0.9111010074
109,91,-2.022738917,-0.7229383326
109,94,-1.949392795,-0.6302405433
109,97,-1.995014603,-0.6490669981
109,100,-2.096429887,-0.6975201898
109,103,-2.280978652,-0.6712512063
109,106,-2.505108697,-0.5982604117
109,109,-2.732785742,-0.5161770678
109,112,-2.88891444,-0.4496601247
109,115,-2.968648974,-0.5202351816
109,118,-3.089111467,-0.6046182308
109,121,-3.411815533,-0.9949386943
109,124,-3.541211165,-1.538669996
109,127,-3.575095053,-0.9743234338
109,130,-3.556285415,-0.2315972267
109,133,-3.386882129,0.1430650233
109,136,-3.140631075,0.1846600364
109,139,-2.641489327,0.3020233726
109,142,-2.32608772,0.626215173
109,145,-2.485906653,0.545829702
109,148,-3.135643436,0.2520704626
109,151,-3.129747935,-0.1048751042
109,154,-2.459434181,0.1720806143
109,157,-2.1788081,-0.2355534045
109,160,-2.074017823,-0.7153073405
109,163,-2.278433474,-0.6251002029
109,166,-2.821691574,-0.4862700685
109,169,-3.08735908,-0.4912206688
109,172,-3.152604058,-0.4471361267
109,175,-2.951788881,-0.6085719806
109,178,-2.753575651,-0.7920905389
112,4,-4.075089568,0.1367948239
112,7,-4.292860799,0.3133443524
112,10,-4.296409809,0.3314463794
112,13,-4.188813286,-0.1189541917
112,16,-4.261645833,-0.3470238019
112,19,-4.266694994,-0.2251884229
112,22,-4.35033982,-0.08788411785
112,25,-4.296273758,-0.1382110171
112,28,-4.305021379,-0.2225739759
112,31,-4.287729916,-0.3194953554
112,34,-4.432269021,-0.4401783177
112,37,-4.752502007,-0.7363489096
112,40,-4.503510732,-0.7342515593
112,43,-4.087099998,-0.4565379496
112,46,-3.801161673,-0.3285139451
112,49,-3.528942261,-0.6390931794
112,52,-3.586503902,-0.5852322649
112,55,-3.593762543,-0.0328909722
112,58,-4.17742654,0.1652021251
112,61,-4.182009317,0.06201882141
112,64,-3.539780324,-0.053476835
112,67,-2.88719716,-0.3215721782
112,70,-2.719201757,-0.765845348
112,73,-2.302179805,-1.292605201
112,76,-1.934400627,-1.760411467
112,79,-1.770499309,-1.705333392
112,82,-1.839953159,-1.417749731
112,85,-2.180014693,-1.605309322
112,88,-2.078190138,-1.133949598
112,91,-1.957535517,-0.8962725577
112,94,-1.886295623,-0.7264847727
112,97,-1.949191237,-0.7075388264
112,100,-2.090167148,-0.7191873793
112,103,-2.31073126,-0.7197899883
112,106,-2.55221861,-0.6767541939
112,109,-2.782282386,-0.5923535423
112,112,-2.88270669,-0.4134429939
112,115,-2.896637455,-0.3129100349
112,118,-3.009903108,-0.4006760263
112,121,-3.299142103,-0.8096901916
112,124,-3.135858328,-1.538530959
112,127,-3.421978374,-0.9722614964
112,130,-3.608508068,-0.3086303671
112,133,-3.558727426,0.001295118743
112,136,-3.490112562,0.06822234369
112,139,-3.278007166,0.1392593672
112,142,-3.111707871,0.2808414047
112,145,-3.165672214,0.08683589702
112,148,-3.215573478,-0.1903648941
112,151,-2.891305094,-0.478392881
112,154,-2.428797625,-0.3039689189
112,157,-2.197982273,-0.5736851944
112,160,-2.133690698,-0.9554551171
112,163,-2.529991949,-0.5941795546
112,166,-3.05667916,-0.6223608314
112,169,-3.141552058,-0.6823189312
112,172,-3.351523056,-0.4089721444
112,175,-3.410368181,-0.176790045
112,178,-3.389636351,-0.1352656913
115,4,-4.018353622,0.07700476722
115,7,-4.02566109,0.1627392431
115,10,-3.919584508,0.2436237459
115,13,-3.838652662,0.005554074642
115,16,-3.872310196,-0.1655712105
115,19,-3.906736338,-0.08727984865
115,22,-3.985593085,-0.00495159416
115,25,-4.000373883,-0.1301794097
115,28,-4.067503328,-0.2276846387
115,31,-4.269030033,-0.3596164284
115,34,-4.53725832,-0.6947378026
115,37,-5.090567029,-1.118018554
115,40,-4.709696904,-1.042342595
115,43,-4.056967949,-0.8784172624
115,46,-3.822672254,-0.6146997969
115,49,-3.951526353,-1.020194708
115,52,-4.338215264,-0.9186115278
115,55,-4.646150568,-0.07767969695
115,58,-5.462656882,0.1688928179
115,61,-5.193438413,0.07686860106
115,64,-4.008718856,-0.0596240843
115,67,-2.788287155,-0.5273649911
115,70,-2.191595569,-1.02927132
115,73,-1.792455699,-1.761946067
115,76,-1.636265845,-1.870450076
115,79,-1.542079052,-1.659571292
115,82,-1.599380194,-1.364754723
115,85,-1.846756532,-1.269202379
115,88,-1.994907672,-0.9445792443
115,91,-1.933164088,-0.8009668693
115,94,-1.775419615,-0.6320866776
115,97,-1.919825768,-0.7833554224
115,100,-2.137201547,-0.8685501308
115,103,-2.407949969,-0.8972832752
115,106,-2.670044682,-0.8436782758
115,109,-2.912531806,-0.7459223974
115,112,-2.979342656,-0.5298281647
115,115,-3.014849025,-0.3178578075
115,118,-3.098136139,-0.3649330797
115,121,-3.111761246,-0.6518756747
115,124,-3.138906651,-1.376835403
115,127,-3.559044725,-0.7177831989
115,130,-3.745691084,-0.2236522665
115,133,-3.606192001,-0.06746609452
115,136,-3.548328689,-0.04209015858
115,139,-3.538613339,-0.01808707178
115,142,-3.513343974,0.0368870139
115,145,-3.43997539,-0.05787855083
115,148,-3.097706212,-0.3201364921
115,151,-2.702325429,-0.6350418079
115,154,-2.637489205,-0.4446649475
115,157,-2.709960674,-0.4678653097
115,160,-2.944768364,-0.6380468778
115,163,-3.383062483,-0.5340772682
115,166,-3.6640701,-0.8200089167
115,169,-3.319577329,-0.8876871074
115,172,-3.57970296,-0.3830632687
115,175,-3.722994532,0.05495542094
115,178,-3.796178298,0.190207745
118,4,-4.08671649,0.02213949281
118,7,-3.97469058,0.02078623636
118,10,-3.796361015,0.000421945767
118,13,-3.702359592,-0.1306107318
118,16,-3.736614609,-0.2240351318
118,19,-3.775471318,-0.1125142394
118,22,-3.802527426,-0.06804505416
118,25,-3.747980821,-0.1915506725
118,28,-3.726604292,-0.2016170514
118,31,-4.223634149,-0.242741497
118,34,-4.456324547,-0.8416363933
118,37,-4.994341912,-0.7050841245
118,40,-4.840301164,-0.5602991838
118,43,-4.29667288,-0.3480739743
118,46,-3.961358235,-0.2084421501
118,49,-4.167488909,-1.003737641
118,52,-4.578533546,-0.898642702
118,55,-5.280292747,-0.1134341319
118,58,-6.062325904,-0.07624668152
118,61,-5.608821644,-0.1271164447
118,64,-4.120174387,-0.1950595039
118,67,-2.670889875,-0.8121095504
118,70,-2.030585355,-1.213909711
118,73,-1.811807942,-1.603465226
118,76,-1.697324273,-1.666774027
118,79,-1.595232486,-1.568221986
118,82,-1.496256918,-1.27140133
118,85,-1.573622879,-0.9869810636
118,88,-1.904502065,-0.8564973189
118,91,-2.008347965,-0.805276696
118,94,-1.934599489,-0.7637433547
118,97,-1.884916409,-0.8791906377
