PIVlab by W.Th. & E.J.S., ASCII chart output - 25-Aug-2019
FRAME: 83, filenames: A: frame0164.jpg & B: frame0165.jpg, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,124,-2.791274698,-0.2225730667
79,127,-2.653699715,-0.04480028942
79,130,-2.651149126,0.1082091972
79,133,-2.875457387,0.2361205959
79,136,-3.423414605,0.3495383444
79,139,-3.284961468,0.03667548589
79,142,-2.724441865,-0.1431830145
79,145,-2.178861969,0.3884609036
79,148,-2.240083868,0.5653080414
79,151,-2.478909363,0.4643800046
79,154,-2.708109419,0.1539407249
79,157,-2.665328327,0.09662184915
79,160,-2.715459312,0.293089259
79,163,-2.991764153,0.366165881
79,166,-3.38592347,0.1821761291
79,169,-3.355140065,0.3706879092
79,172,-3.58373028,0.5304460769
79,175,-4.06544762,0.5663893939
79,178,-4.431731823,0.7389331057
82,4,-3.870701309,0.272845013
82,7,-4.192105338,0.3643923199
82,10,-4.697703542,0.1147257295
82,13,-4.946325237,0.05344672066
82,16,-4.299918758,0.1758175913
82,19,-3.955278721,0.1353554895
82,22,-3.862255738,0.1284861639
82,25,-3.845093315,0.09934353889
82,28,-3.887945639,0.06591790573
82,31,-4.371282657,0.2561208599
82,34,-4.493372201,0.4078694038
82,37,-4.308563231,0.2888001269
82,40,-3.912323053,-0.07210352523
82,43,-3.763762563,-0.02377397145
82,46,-3.744610793,-0.0987834895
82,49,-3.840753012,-0.05133784974
82,52,-3.94156707,-0.2980582141
82,55,-3.642838915,-0.287675292
82,58,-3.40864759,-0.2221440198
82,61,-3.189291435,-0.1368588367
82,64,-2.865772633,-0.06952445764
82,67,-2.597893274,-0.07668358801
82,70,-2.761959614,-0.2138956428
82,73,-3.313431372,-0.3657772502
82,76,-3.62072892,-0.4326093667
82,79,-3.209811171,-0.449541206
82,82,-2.92159756,-0.5729210776
82,85,-2.694299935,-0.6825910194
82,88,-2.582551461,-0.7785541667
82,91,-2.701621749,-0.890898484
82,94,-2.870932605,-1.117721395
82,97,-2.333202835,-1.253751955
82,100,-2.017588083,-0.9614512788
82,103,-1.96558477,-0.5968011319
82,106,-2.129533077,-0.3712809491
82,109,-2.503669857,-0.3000375534
82,112,-2.975095176,-0.1947522054
82,115,-2.838097315,-0.07018748052
82,118,-2.840759463,0.003836467041
82,121,-2.926254465,-0.0206913123
82,124,-2.887042113,-0.05493391048
82,127,-2.797486746,0.01866923208
82,130,-2.742392758,0.09164068742
82,133,-2.82177841,0.1693955639
82,136,-3.147576057,0.2503977996
82,139,-3.118307265,0.1006743262
82,142,-2.846019749,0.007751834561
82,145,-2.534319677,0.3239683519
82,148,-2.528679404,0.3637938467
82,151,-2.67314356,0.2096749543
82,154,-2.834609299,0.2359359283
82,157,-2.813351439,0.3627487313
82,160,-2.876107778,0.4684252087
82,163,-3.117775316,0.4756091892
82,166,-3.407525609,0.4386503179
82,169,-3.38753,0.5091153447
82,172,-3.674074238,0.6475887373
82,175,-4.39702799,0.6920775112
82,178,-5.044426034,0.9456413353
85,4,-3.933724168,0.2314138982
85,7,-4.138009926,0.3772327408
85,10,-4.482643845,0.3574255894
85,13,-4.733743762,0.297899802
85,16,-4.227837768,0.2251898894
85,19,-3.995845759,0.1129379872
85,22,-3.869050268,0.07206492284
85,25,-3.817365476,0.004354732616
85,28,-3.916222368,-0.1334991509
85,31,-4.248863631,0.1450532308
85,34,-4.29261485,0.2940266971
85,37,-4.244337635,0.264676382
85,40,-4.168389767,0.07009367529
85,43,-3.579438446,-0.1364227768
85,46,-3.51688916,-0.5134574321
85,49,-3.72325956,-0.1778324973
85,52,-3.774875572,-0.2535629746
85,55,-3.540506176,-0.2547625262
85,58,-3.408075362,-0.2653575467
85,61,-3.215640975,-0.2258596642
85,64,-2.793539452,-0.1018159492
85,67,-2.306066275,0.05676230003
85,70,-2.398130021,-0.01281624255
85,73,-3.133923461,-0.1869865895
85,76,-3.209491498,-0.3114566422
85,79,-3.013838146,-0.4724400208
85,82,-3.03188803,-0.748494982
85,85,-2.827444315,-0.7446233772
85,88,-2.622367626,-0.7445101784
85,91,-2.641419081,-0.8838716946
85,94,-2.817328036,-1.390018083
85,97,-2.132618609,-1.693705406
85,100,-1.946166454,-1.265001169
85,103,-2.082247859,-0.7583804558
85,106,-2.338656954,-0.3938871885
85,109,-2.617914021,-0.1088094793
85,112,-2.922553427,0.07019063596
85,115,-2.724866118,0.1238197407
85,118,-2.764527096,0.0817360011
85,121,-2.885935599,0.007815599453
85,124,-2.87767682,-0.05745371458
85,127,-2.848276956,-0.008550408808
85,130,-2.808112804,0.03219611471
85,133,-2.757591121,0.05676292476
85,136,-2.845055932,0.05772163185
85,139,-2.8935252,-0.08147526046
85,142,-2.851028496,-0.2703825286
85,145,-2.823480601,0.1063537364
85,148,-2.789890569,0.2490053243
85,151,-2.823984826,0.1802246511
85,154,-2.896231133,0.155133087
85,157,-2.8044603,0.3322268996
85,160,-2.919856897,0.417739913
85,163,-3.233340432,0.2497195923
85,166,-3.676228142,-0.026258113
85,169,-3.520036117,0.3309897905
85,172,-3.82032476,0.5618611834
85,175,-4.676889823,0.5629258986
85,178,-5.211929646,0.5236908302
88,4,-4.000320218,0.1809590073
88,7,-4.062861805,0.3426218458
88,10,-4.237006775,0.4581841182
88,13,-4.447084055,0.4230809464
88,16,-4.372916967,0.2764987023
88,19,-4.075602228,0.1318479489
88,22,-3.904218162,0.05508772001
88,25,-3.872532836,-0.01410339666
88,28,-3.962283548,-0.0790121115
88,31,-4.173014587,0.09062434895
88,34,-4.180252295,0.2237394333
88,37,-4.052420006,0.2648322642
88,40,-3.759051613,0.2113806517
88,43,-3.511097286,0.06250235227
88,46,-3.557144569,-0.2557253381
88,49,-3.712045419,-0.4165476619
88,52,-3.68564645,-0.3289079195
88,55,-3.546485698,-0.1730885606
88,58,-3.553514467,-0.2861449753
88,61,-3.568979608,-0.3065400118
88,64,-3.366088941,-0.123327203
88,67,-2.691292353,0.1745867365
88,70,-2.391766456,0.1370376578
88,73,-2.599373333,-0.01884893664
88,76,-2.54311539,-0.2078915211
88,79,-2.655134308,-0.5344947797
88,82,-3.14013452,-1.041027096
88,85,-3.000060245,-0.7050226656
88,88,-2.729254717,-0.4626655381
88,91,-2.599787867,-0.4730792191
88,94,-2.93386065,-1.173513862
88,97,-2.094301872,-1.478412869
88,100,-2.007105351,-1.097586838
88,103,-2.27512435,-0.6872734514
88,106,-2.627045733,-0.3743094404
88,109,-2.832606215,0.03233485444
88,112,-2.886685759,0.3139067188
88,115,-2.416552124,0.3601364777
88,118,-2.498735821,0.162406691
88,121,-2.683023168,-0.01714404668
88,124,-2.794255418,-0.1026384406
88,127,-2.877917497,-0.07886126795
88,130,-2.934768688,-0.09520153657
88,133,-2.794981311,-0.08209221265
88,136,-2.76311155,-0.1112086029
88,139,-2.815499532,-0.2590539944
88,142,-2.785393513,-0.4288704925
88,145,-2.881082169,-0.01593499491
88,148,-2.857569732,0.1670801819
88,151,-2.898309387,0.08911264586
88,154,-3.064210054,-0.1245601843
88,157,-2.846033224,0.1237860261
88,160,-2.921970893,0.321564814
88,163,-3.130140704,0.2249307422
88,166,-3.426352428,0.06672595036
88,169,-3.418570533,0.249123602
88,172,-3.687112786,0.313292639
88,175,-4.266950386,0.1233354946
88,178,-4.697981487,-0.05527030111
91,4,-4.058680698,0.151938363
91,7,-4.033918794,0.2882267907
91,10,-4.086698207,0.4338538766
91,13,-4.257438725,0.3991730874
91,16,-4.50486083,0.2007010966
91,19,-4.069992121,0.08895249235
91,22,-3.864617878,0.03200596809
91,25,-3.846130728,-0.02819378816
91,28,-3.946943699,-0.08196917981
91,31,-4.142799959,0.001837079077
91,34,-4.157285518,0.09256333575
91,37,-4.029359609,0.1885711764
91,40,-3.829169039,0.2522392323
91,43,-3.729110168,0.27448212
91,46,-3.741653394,0.0679890728
91,49,-3.776311695,-0.6133700161
91,52,-3.654267827,-0.5118256687
91,55,-3.542641322,-0.3403418295
91,58,-3.554458578,-0.4519066328
91,61,-3.607744638,-0.4507539912
91,64,-3.412472846,-0.19049529
91,67,-2.629748956,0.07661134764
91,70,-1.991465459,0.1141258811
91,73,-1.637188378,0.0580517665
91,76,-1.542042758,-0.06688937471
91,79,-1.969387741,-0.3550256042
91,82,-2.608395027,-0.6700753365
91,85,-2.84931622,-0.40610674
91,88,-2.887399067,-0.04895807968
91,91,-2.751872862,-0.02800541594
91,94,-3.002933368,-0.4688022786
91,97,-2.493153668,-0.7785240596
91,100,-2.345425031,-0.6149069181
91,103,-2.4819238,-0.4780386106
91,106,-2.713223012,-0.4030589094
91,109,-2.851627982,-0.1893239628
91,112,-2.784128465,0.07991707841
91,115,-2.476399844,0.1271390872
91,118,-2.479756158,-0.0004593978605
91,121,-2.579854397,-0.1346238601
91,124,-2.738661531,-0.1850499919
91,127,-2.992644621,-0.2152026495
91,130,-3.262350079,-0.3212748769
91,133,-3.007946256,-0.2871876157
91,136,-2.878720531,-0.2988588698
91,139,-2.924612854,-0.459409165
91,142,-2.882441409,-0.4642639007
91,145,-2.874397948,-0.101455373
91,148,-2.822576497,0.0524226114
91,151,-2.945977427,-0.04825759213
91,154,-3.442126211,-0.4262763742
91,157,-3.225400264,-0.03394471614
91,160,-3.037678684,0.215203122
91,163,-3.06969618,0.2232297345
91,166,-3.207424921,0.2213985886
91,169,-3.27874211,0.243266653
91,172,-3.425407536,0.1549850546
91,175,-3.560715998,-0.09571346927
91,178,-3.517496144,-0.3304686852
94,4,-4.090320812,0.127329837
94,7,-4.048813379,0.1781126445
94,10,-4.038204504,0.2762280368
94,13,-4.064714175,0.1651547579
94,16,-4.142806886,-0.1322938448
94,19,-3.897581937,-0.04227720696
94,22,-3.768214237,0.01107922263
94,25,-3.752716497,-0.04198328177
94,28,-3.835213697,-0.1399551386
94,31,-4.036181254,-0.1358178183
94,34,-4.130604279,-0.09347954505
94,37,-4.030028398,0.03241057615
94,40,-3.919285007,0.1412627945
94,43,-3.954934968,0.1391583707
94,46,-3.799147077,-0.009735191329
94,49,-3.667599069,-0.337444251
94,52,-3.556817519,-0.4161742604
94,55,-3.521079606,-0.4917741371
94,58,-3.472431116,-0.7023296171
94,61,-3.415845077,-0.7112937242
94,64,-3.074715934,-0.4425311263
94,67,-2.288964078,-0.1749690154
94,70,-1.531773092,-0.02851814712
94,73,-0.8127181306,0.09359850747
94,76,-0.6298148812,0.1551460181
94,79,-1.271203928,-0.05435579479
94,82,-1.929411859,-0.2758680557
94,85,-2.446388061,-0.2493749025
94,88,-2.983509488,-0.06122063711
94,91,-2.925383658,0.06390041956
94,94,-2.948546653,-0.2488930424
94,97,-2.724066231,-0.4912611188
94,100,-2.63458855,-0.4766923574
94,103,-2.74457447,-0.6096510229
94,106,-2.93710243,-0.956894333
94,109,-2.877927629,-1.269166668
94,112,-2.735474818,-0.6052445816
94,115,-2.571707653,-0.3290908143
94,118,-2.53628854,-0.2738767678
94,121,-2.581545335,-0.2711215509
94,124,-2.7353719,-0.2931884695
94,127,-3.179899107,-0.4246114468
94,130,-3.716192222,-0.6226716132
94,133,-3.272811754,-0.5276439215
94,136,-3.060382568,-0.5384559979
94,139,-3.161671688,-0.855933948
94,142,-3.032560299,-0.6073072231
94,145,-2.908395268,-0.1605688838
94,148,-2.835460567,0.001787393653
94,151,-2.971603656,-0.001544968215
94,154,-3.392631824,-0.1253554452
94,157,-3.399335189,0.1929054176
94,160,-3.187897894,0.2296644735
94,163,-3.14896389,0.2070908283
94,166,-3.243213841,0.2533629728
94,169,-3.338089611,0.2371196419
94,172,-3.394284268,0.11659061
94,175,-3.387674332,-0.07335040378
94,178,-3.290967134,-0.2262144502
97,4,-4.157841857,-0.01540343597
97,7,-4.08045623,-0.1433345974
97,10,-4.01801657,0.006830348117
97,13,-3.886430764,-0.1197377581
97,16,-3.798960262,-0.4893679604
97,19,-3.73746989,-0.1553913481
97,22,-3.68325832,0.01329116464
97,25,-3.66742204,-0.08028329844
97,28,-3.771748184,-0.2595371721
97,31,-3.984071432,-0.3401318639
97,34,-4.133705282,-0.281521395
97,37,-4.122202468,-0.1244684392
97,40,-4.173607924,-0.02223217057
97,43,-4.458592704,-0.1140019296
97,46,-3.933341343,-0.2729676078
97,49,-3.611979383,-0.4397731976
97,52,-3.514825831,-0.5313106903
97,55,-3.530477856,-0.6980627944
97,58,-3.347421385,-0.9870470339
97,61,-3.209071611,-1.02461429
97,64,-2.969636245,-0.7789793073
97,67,-2.426177448,-0.6167820984
97,70,-1.776063042,-0.3327122408
97,73,-1.086080707,0.008217142425
97,76,-0.7307596772,0.3682391659
97,79,-1.168621289,0.2112784082
97,82,-1.344504346,0.1019243749
97,85,-1.515965021,0.05082992348
97,88,-2.244875888,0.2913684437
97,91,-2.59031532,0.2601121632
97,94,-2.730433107,-0.2343659624
97,97,-2.730042504,-0.509893312
97,100,-2.675411581,-0.5657636646
97,103,-2.840463102,-0.9117919676
97,106,-3.206454184,-1.614201356
97,109,-2.895259297,-1.875550257
97,112,-2.720652658,-1.002325268
97,115,-2.628737522,-0.5901788223
97,118,-2.621340876,-0.4664448833
97,121,-2.657053729,-0.371759502
97,124,-2.698786105,-0.3231783192
97,127,-3.038992314,-0.4740661906
97,130,-3.668680899,-0.7072988193
97,133,-3.385740399,-0.585392764
97,136,-3.117209681,-0.467692512
97,139,-3.071948084,-0.5014520167
97,142,-3.031726584,-0.3676338783
97,145,-3.007765144,-0.02285596709
97,148,-2.907239837,0.007506409227
97,151,-3.016477264,-0.01979219763
97,154,-3.333582993,-0.03816553213
97,157,-3.545886453,0.1267517841
97,160,-3.45466717,0.1575346691
97,163,-3.435634855,0.225250029
97,166,-3.49250476,0.2781485776
97,169,-3.509668563,0.2407832027
97,172,-3.501363652,0.1179396968
97,175,-3.510613689,-0.001032243934
97,178,-3.48296962,-0.07044018531
100,4,-4.436246825,-0.1583513706
100,7,-4.26970617,-0.4949064112
100,10,-3.990378381,-0.1445041759
100,13,-3.710368836,-0.1088701674
100,16,-3.655187047,-0.1917647269
100,19,-3.763018874,-0.03112058832
100,22,-3.759609751,0.001684046634
100,25,-3.60254651,-0.2999419224
100,28,-3.665648379,-0.4784484077
100,31,-3.871427405,-0.4633224776
100,34,-4.066025542,-0.3498907476
100,37,-4.172909528,-0.1501063046
100,40,-4.223778207,-0.08213857533
100,43,-4.256431556,-0.2674957906
100,46,-3.823996713,-0.6722520816
100,49,-3.527754872,-0.867772552
100,52,-3.581735754,-0.7854877883
100,55,-3.724989442,-0.7083050968
100,58,-3.525522993,-0.7347625327
100,61,-3.368854708,-0.7645926827
100,64,-3.187427373,-0.8223619168
100,67,-2.855257814,-1.072451882
100,70,-2.362044666,-0.7265295601
100,73,-1.890646121,-0.3713492027
100,76,-1.55635008,0.09486285146
100,79,-1.763892687,0.105020074
100,82,-1.39927845,0.3422128907
100,85,-1.159121636,0.4758202579
100,88,-1.90371223,0.3554301513
100,91,-2.400261277,0.09297638658
100,94,-2.645716326,-0.3467223981
100,97,-2.742229543,-0.6008839429
100,100,-2.668796553,-0.6669761627
100,103,-2.686630745,-0.9170370156
100,106,-2.776516002,-1.520477552
100,109,-2.689043067,-1.897356389
100,112,-2.653282185,-1.133631154
100,115,-2.720361273,-0.6992237451
100,118,-2.808228821,-0.559843955
100,121,-2.84442438,-0.5098559844
100,124,-2.736352504,-0.4058077676
100,127,-2.881709394,-0.4375087937
100,130,-3.317633251,-0.596436857
100,133,-3.208004932,-0.4969982366
100,136,-3.030710623,-0.3539609591
100,139,-2.97969328,-0.2796507805
100,142,-3.044310777,-0.1737223106
100,145,-3.151051923,0.1412009815
100,148,-2.999047085,-0.005834525959
100,151,-3.027696083,-0.0919875885
100,154,-3.21228498,-0.09132477246
100,157,-3.387923439,-0.05982835629
100,160,-3.453852997,-0.02483814801
100,163,-3.438083052,0.1687857112
100,166,-3.491540665,0.2077168026
100,169,-3.473638952,0.163900126
100,172,-3.512788264,0.05991720189
100,175,-3.600297545,0.002327816488
100,178,-3.623065536,-0.02456814537
103,4,-5.085495152,-0.2701618708
103,7,-4.945497781,-0.4677181638
103,10,-4.160531061,-0.06374678332
103,13,-3.763759579,-0.02835058022
103,16,-3.713591663,-0.06587422765
103,19,-3.86831249,-0.1023729087
103,22,-3.95603287,-0.4023323887
103,25,-3.480448186,-0.9936327932
103,28,-3.496637533,-0.8983274218
103,31,-3.666840901,-0.5625291311
103,34,-3.946087961,-0.3105073067
103,37,-4.249618783,-0.0002389318297
103,40,-4.224788957,0.05223864318
103,43,-3.974565613,-0.1548791023
103,46,-3.49527992,-0.6105169207
103,49,-3.318222807,-1.009718618
103,52,-3.502834183,-0.9221000751
103,55,-3.653865889,-0.7628415909
103,58,-3.501233971,-0.6334695739
103,61,-3.338199885,-0.585729736
103,64,-3.170083524,-0.6128560463
103,67,-2.892758436,-0.7712254028
103,70,-2.581020554,-0.7260150554
103,73,-2.41944815,-0.6476227357
103,76,-2.373875571,-0.4392518797
103,79,-2.434035405,-0.4177926647
103,82,-2.225273413,-0.2714314923
103,85,-2.073259586,-0.08888452217
103,88,-2.524159051,-0.1745729927
103,91,-2.648296241,-0.3418548523
103,94,-2.751884308,-0.5932376986
103,97,-2.79966417,-0.7332041162
103,100,-2.662179542,-0.7302966925
103,103,-2.557458118,-0.7694059099
103,106,-2.432251167,-1.100633836
103,109,-2.580694769,-1.697524917
103,112,-2.695615807,-1.100870343
103,115,-2.819980582,-0.7265577213
103,118,-2.983132418,-0.6698359922
103,121,-3.189919653,-0.8416719863
103,124,-2.95186602,-0.5922265747
103,127,-2.919756832,-0.4820360366
103,130,-3.149117602,-0.5614204894
103,133,-3.045814668,-0.4353518902
103,136,-2.958787481,-0.3072759071
103,139,-2.953454018,-0.2322467231
103,142,-3.073330474,-0.1511909828
103,145,-3.155559208,-0.0185073042
103,148,-3.037025259,-0.1125982604
103,151,-3.000671135,-0.1490160047
103,154,-3.136828723,-0.1372272746
103,157,-3.297665521,-0.1956177583
103,160,-3.41192543,-0.2345870864
103,163,-3.211066246,0.1089335939
103,166,-3.309089243,0.03960086089
103,169,-3.448795572,-0.03798290096
103,172,-3.51694734,-0.08962803032
103,175,-3.580215332,-0.04755998361
103,178,-3.617411849,-0.01659806284
106,4,-5.512971516,-0.5057342928
106,7,-4.842813582,-0.234230156
106,10,-4.141456088,-0.0202754463
106,13,-3.823513422,-0.06594744703
106,16,-3.807665549,-0.09139857099
106,19,-4.018332292,-0.1807831302
106,22,-4.320693727,-0.53390539
106,25,-3.575269213,-1.213492801
106,28,-3.565135674,-1.022908591
106,31,-3.669224253,-0.5122921807
106,34,-3.983934432,-0.1575432656
106,37,-4.499832717,0.2724986608
106,40,-4.361555633,0.281038398
106,43,-4.040381492,0.1588782585
106,46,-3.709794164,-0.09199957476
106,49,-3.556588797,-0.4506224464
106,52,-3.664941034,-0.714025249
106,55,-3.743677511,-0.7928744694
106,58,-3.56493011,-0.6570225831
106,61,-3.335294211,-0.5447569812
106,64,-3.088360871,-0.5397610001
106,67,-2.770935906,-0.664591796
106,70,-2.531489287,-0.7308010414
106,73,-2.594294014,-0.7775136871
106,76,-2.640558831,-0.7745466469
106,79,-2.712807313,-0.8431179897
106,82,-2.781700809,-0.8308409073
106,85,-2.903473281,-0.7110750085
106,88,-3.22023657,-0.7653975821
106,91,-2.862087984,-0.7914141164
106,94,-2.719492083,-0.8982174283
106,97,-2.699613042,-0.9415205197
106,100,-2.678521738,-0.7995974197
106,103,-2.761806665,-0.6498277855
106,106,-2.841037093,-0.685661443
106,109,-2.838398859,-1.399582542
106,112,-2.831516445,-1.01929884
106,115,-2.879797139,-0.7664674758
106,118,-3.055451956,-0.817953952
106,121,-3.545173385,-1.289404576
106,124,-3.229536722,-0.8992139596
106,127,-3.035406551,-0.6488832644
106,130,-3.04019681,-0.6252159182
106,133,-3.014580609,-0.4787989616
106,136,-3.030355979,-0.3691273457
106,139,-3.049200397,-0.3259582797
106,142,-3.147438762,-0.278845596
106,145,-3.162633052,-0.2686799904
106,148,-3.023443365,-0.2566650252
106,151,-2.856884723,-0.1360012357
106,154,-2.992837888,-0.09204524499
106,157,-3.150872785,-0.2410654424
106,160,-3.460550216,-0.57243416
106,163,-3.334697487,-0.2891645635
106,166,-3.400049524,-0.3070279764
106,169,-3.545713032,-0.4571820422
106,172,-3.603114842,-0.4208114189
106,175,-3.631389527,-0.1739432071
106,178,-3.633742752,-0.03828605547
109,4,-4.713475807,-0.1184248515
109,7,-4.28269397,-0.02456205416
109,10,-3.903947302,-0.03254901495
109,13,-3.778536379,-0.2315646752
109,16,-3.779021051,-0.2224467479
109,19,-3.916801084,-0.2177569056
109,22,-4.074623582,-0.4070799974
109,25,-3.556789142,-0.807106855
109,28,-3.714530664,-0.7109489524
109,31,-3.699433037,-0.2514190195
109,34,-3.882871863,-0.01434305339
109,37,-4.165135023,0.1399353969
109,40,-4.147414847,0.1425710326
109,43,-3.990517218,0.07394281536
109,46,-3.846038488,-0.04184970535
109,49,-3.818391511,-0.2943160253
109,52,-3.956042631,-0.690683327
109,55,-4.093765068,-0.9372480864
109,58,-3.945759591,-0.7031308655
109,61,-3.592702657,-0.519090956
109,64,-3.151705492,-0.5713157539
109,67,-2.698322084,-0.7189878458
109,70,-2.463102337,-0.7717527848
109,73,-2.524760969,-0.8197918423
109,76,-2.550376969,-0.9015670695
109,79,-2.582936304,-1.022164532
109,82,-2.722968891,-1.082417078
109,85,-2.881364359,-1.034535517
109,88,-3.008541416,-1.065433305
109,91,-2.793893844,-1.113433206
109,94,-2.659922352,-1.166011104
109,97,-2.639100803,-1.173483895
109,100,-2.71738439,-1.060513211
109,103,-3.137974669,-0.9124896994
109,106,-3.525906643,-0.7046197215
109,109,-3.305646025,-1.058476749
109,112,-3.046834345,-0.9455985155
109,115,-2.936167668,-0.8379794776
109,118,-2.908218805,-0.8657919863
109,121,-3.376597686,-1.28852962
109,124,-3.423203578,-1.190146864
109,127,-3.175880698,-0.983799917
109,130,-2.930977604,-0.9399161771
109,133,-2.970239067,-0.6940516776
109,136,-3.16376486,-0.465601955
109,139,-3.209764785,-0.4281612171
109,142,-3.214855217,-0.5046860812
109,145,-3.227431771,-0.5994193634
109,148,-3.257723334,-0.3766889955
109,151,-3.116996746,0.09757339666
109,154,-2.953613615,0.1240717991
109,157,-2.792854827,0.06608844027
109,160,-3.024586712,-0.1329074454
109,163,-3.329837193,-0.2231783603
109,166,-3.665704677,-0.5278943199
109,169,-3.750237528,-1.015582755
109,172,-3.725064827,-0.9138681058
109,175,-3.761733826,-0.3291798779
109,178,-3.761054377,-0.08382591749
112,4,-4.061063485,0.06428025328
112,7,-3.937821257,0.0874227526
112,10,-3.859574383,0.004228532091
112,13,-3.760435775,-0.3410808863
112,16,-3.646181365,-0.2836909621
112,19,-3.607598014,-0.1867759113
112,22,-3.658083019,-0.1783261108
112,25,-3.530972509,-0.2940377711
112,28,-3.605089045,-0.2588006847
112,31,-3.612848159,-0.0333967865
112,34,-3.706454756,0.02408778149
112,37,-3.843764052,-0.01302783597
112,40,-3.885687096,-0.05206813735
112,43,-3.879769403,-0.07921865978
112,46,-3.900412076,-0.1384013154
112,49,-3.977738745,-0.3037136269
112,52,-4.131053551,-0.6832521891
112,55,-4.377875578,-1.010979733
112,58,-4.357768611,-0.6102612991
112,61,-4.030893048,-0.3614192498
112,64,-3.19148222,-0.5195810329
112,67,-2.41527448,-0.7861086773
112,70,-2.184592123,-0.8266994209
112,73,-2.29195297,-0.8297620914
112,76,-2.427982291,-0.9129648753
112,79,-2.494358702,-1.03194453
112,82,-2.540385357,-1.101831902
112,85,-2.63250862,-1.179254462
112,88,-2.714328011,-1.30659848
112,91,-2.671341524,-1.410712565
112,94,-2.626301597,-1.361017665
112,97,-2.585648764,-1.334347606
112,100,-2.597398631,-1.367084202
112,103,-3.074641643,-1.43651583
112,106,-3.459943087,-1.12223844
112,109,-3.376846097,-1.074384776
112,112,-3.187149336,-0.96749085
112,115,-3.095170723,-0.938923919
112,118,-3.109784814,-1.059597362
112,121,-3.476888307,-1.477644334
112,124,-3.859340759,-1.653436713
112,127,-3.445845054,-1.467586641
112,130,-2.894090388,-1.398962202
112,133,-2.947799577,-1.07449055
112,136,-3.416195266,-0.5647744164
112,139,-3.401547431,-0.5504225962
112,142,-3.294908134,-0.8118519657
112,145,-3.347519475,-1.086766583
112,148,-3.734314955,-0.6226676096
112,151,-3.895718216,0.03680420781
112,154,-3.396422977,0.001792530101
112,157,-3.032950192,-0.03252226946
112,160,-3.11767495,-0.06580887733
112,163,-3.550629659,-0.1091955661
112,166,-3.954234865,-0.2997031255
112,169,-3.818429014,-0.7466688158
112,172,-3.591066951,-0.5892315024
112,175,-3.709405821,-0.268272726
112,178,-3.779227994,-0.1450885203
115,4,-3.789358454,0.1151599408
115,7,-3.886848506,0.2421050872
115,10,-4.021050146,0.2866357084
115,13,-3.704436857,-0.01276702399
115,16,-3.519986161,-0.113069173
115,19,-3.436772852,-0.160543693
115,22,-3.453142784,-0.1017933904
115,25,-3.466442969,-0.07817458293
115,28,-3.538595792,-0.04334832823
115,31,-3.540180048,0.01525220574
115,34,-3.527668717,-0.07847160432
115,37,-3.539001571,-0.2668700424
115,40,-3.651279334,-0.3048521827
115,43,-3.805032261,-0.2763781063
115,46,-3.903754375,-0.2866084692
115,49,-3.896920217,-0.2649620348
115,52,-3.862510757,-0.3179777087
115,55,-3.923393817,-0.4451395783
115,58,-4.016132256,-0.3095788728
115,61,-3.95961695,-0.2580649384
115,64,-3.008327203,-0.3731881302
115,67,-2.228946426,-0.560487724
115,70,-1.885061103,-0.7370769607
115,73,-1.992965157,-0.7778124986
115,76,-2.315858045,-0.8690800908
115,79,-2.446966263,-1.002960488
115,82,-2.377079288,-1.078700141
115,85,-2.420802599,-1.337692849
115,88,-2.568646511,-1.680272124
115,91,-2.73064577,-1.832600869
115,94,-2.869749381,-1.454444632
115,97,-2.894767151,-1.25505044
115,100,-2.796123662,-1.408588619
115,103,-2.895706964,-1.589266039
115,106,-3.222162409,-1.321548586
115,109,-3.296733756,-1.114937328
115,112,-3.249533365,-0.9239532621
115,115,-3.235710443,-0.9528892521
115,118,-3.2638271,-1.156150091
115,121,-3.428166238,-1.548223755
115,124,-3.71150086,-1.598907331
115,127,-3.58530398,-1.353975264
115,130,-3.176292041,-1.18666777
115,133,-3.205133055,-1.010486217
115,136,-3.506248379,-0.8729734189
115,139,-3.438307922,-0.6492301214
115,142,-3.367401892,-0.7017591173
115,145,-3.531780145,-0.8340133474
115,148,-3.967820377,-0.7213012057
115,151,-4.024574079,-0.333957994
115,154,-3.533498678,-0.2251703567
115,157,-3.214778247,-0.1408661818
115,160,-3.234833572,-0.09882825306
115,163,-3.534162722,-0.106317075
115,166,-3.730215476,-0.173761292
115,169,-3.630472963,-0.6337750439
115,172,-3.468189596,-0.5485035176
115,175,-3.576510327,-0.4149156016
115,178,-3.70862943,-0.4188963407
118,4,-3.668110132,0.1220764569
118,7,-3.553088723,0.2944703226
118,10,-3.421912686,0.4140192747
118,13,-3.438248298,0.1764721251
118,16,-3.465469789,-0.03311633088
118,19,-3.658949388,-0.2819492716
118,22,-3.418149847,-0.1325160067
118,25,-3.369302915,-0.004631878534
118,28,-3.448013469,0.07891326331
118,31,-3.441846684,0.04036563591
118,34,-3.303482775,-0.2294530708
118,37,-3.156651705,-0.619150393
118,40,-3.409641543,-0.601625904
118,43,-3.744586609,-0.5804370188
118,46,-3.932571247,-0.5753315384
118,49,-3.821226724,-0.3105167093
118,52,-3.584862158,-0.004461295655
118,55,-3.379259252,0.1038229764
118,58,-3.094321159,-0.02853374234
118,61,-2.863428765,-0.3143575203
118,64,-2.218405654,-0.3685810503
118,67,-1.81797707,-0.539380225
