PIVlab by W.Th. & E.J.S., ASCII chart output - 25-Aug-2019
FRAME: 88, filenames: A: frame0174.jpg & B: frame0175.jpg, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
76,37,-3.644225461,-0.2649628359
76,40,-3.552127304,-0.3568155325
76,43,-3.725768871,-0.5440530721
76,46,-3.717055766,-0.4107467942
76,49,-3.649750196,-0.3288131748
76,52,-3.593415447,-0.3114052342
76,55,-3.602217665,-0.4272835126
76,58,-3.515875642,-0.4144799877
76,61,-3.187979677,-0.3198145603
76,64,-3.248012883,-0.5993257808
76,67,-3.547606403,-0.7726226572
76,70,-3.119933449,-0.8463676965
76,73,-2.715013761,-0.9036892236
76,76,-2.832592498,-1.675255757
76,79,-3.111548477,-1.898794473
76,82,-2.561951499,-1.41593768
76,85,-2.10085454,-0.8628311261
76,88,-2.46688006,-0.8544174604
76,91,-2.740358005,-0.8257519758
76,94,-2.713446387,-0.8621574625
76,97,-2.552960253,-0.6390609377
76,100,-2.426801908,-0.5836931392
76,103,-2.300472281,-0.7256810621
76,106,-2.27401889,-0.7847567968
76,109,-2.642956058,-0.4376889771
76,112,-3.03448734,-0.4476608953
76,115,-2.908943647,-0.1325424742
76,118,-2.720820165,-0.03253324816
76,121,-2.594415612,-0.02807815101
76,124,-2.680456507,-0.09887360243
76,127,-2.824178564,-0.1633894423
76,130,-3.002218618,-0.2771469992
76,133,-3.016071612,-0.05632716522
76,136,-2.934031024,0.08464790246
76,139,-2.759213625,0.1082825147
76,142,-2.549677873,0.1120281037
76,145,-2.752416896,0.154421252
76,148,-3.003585346,0.1429118943
76,151,-3.356173071,0.121285455
76,154,-3.851735238,0.04488832578
76,157,-3.810489128,-0.1722379637
76,160,-3.627078742,0.02035353854
76,163,-3.247574133,0.1939981856
76,166,-3.116579185,0.3515945389
76,169,-3.032260873,0.45333993
76,172,-2.98052801,0.2708099741
76,175,-2.990436217,-0.1210194128
76,178,-3.065070419,-0.1369046016
79,4,-4.085595551,0.05380390818
79,7,-4.270693387,-0.3375587662
79,10,-4.082678847,-0.2366135485
79,13,-3.854698864,-0.09210071426
79,16,-3.776220383,-0.08143447384
79,19,-3.855252845,0.06947344805
79,22,-4.102196122,0.1342326679
79,25,-4.160925412,0.07470477339
79,28,-4.194461006,-0.006788553198
79,31,-4.05401728,-0.1441366541
79,34,-3.779949672,-0.3040434147
79,37,-3.590011519,-0.6201179903
79,40,-3.46184695,-0.8212883063
79,43,-3.2524453,-1.097071985
79,46,-3.411883242,-0.6948080449
79,49,-3.605977997,-0.3765804209
79,52,-3.790071942,-0.2316515532
79,55,-3.920798405,-0.3889728904
79,58,-4.024791268,-0.5299579619
79,61,-3.449176177,-0.4990604696
79,64,-3.105003762,-0.8116147714
79,67,-3.014550418,-1.188290406
79,70,-2.894290273,-1.372377659
79,73,-2.75393913,-1.181960693
79,76,-2.428081082,-1.92354197
79,79,-2.343141114,-2.292781874
79,82,-2.152931442,-1.922640135
79,85,-1.939737665,-1.503581775
79,88,-2.269976314,-1.309480269
79,91,-2.605354174,-1.347509712
79,94,-2.772158507,-1.445298996
79,97,-2.559629902,-0.8807907083
79,100,-2.447950787,-0.5772411896
79,103,-2.424159137,-0.6251913375
79,106,-2.472959331,-0.7092872737
79,109,-2.601808782,-0.4331996584
79,112,-2.741876772,-0.3897128898
79,115,-2.717770994,-0.2550193428
79,118,-2.661622338,-0.1390469906
79,121,-2.608961811,-0.09250047489
79,124,-2.647244867,-0.1596715137
79,127,-2.791452043,-0.1606688386
79,130,-3.021849621,-0.1654822924
79,133,-3.127432543,-0.06268014296
79,136,-3.028587173,-0.05121231163
79,139,-2.723989459,-0.04788979211
79,142,-2.458477287,-0.07281534389
79,145,-2.706588145,0.01387240393
79,148,-2.922528095,0.03649645535
79,151,-3.152931059,-0.05320499852
79,154,-3.417764373,-0.3055671994
79,157,-3.325129246,-0.6010161803
79,160,-3.059772074,-0.2109782149
79,163,-3.033624635,0.07157196526
79,166,-3.079366838,0.2187923969
79,169,-3.046107535,0.3240070074
79,172,-2.930521042,0.1758656151
79,175,-2.950253384,-0.3576103811
79,178,-3.139245845,-0.1954119454
82,4,-4.115578314,-0.1538009889
82,7,-4.278392261,-0.439080421
82,10,-4.205873991,-0.4036240661
82,13,-3.826949761,-0.09363716119
82,16,-3.725742133,0.01025221676
82,19,-3.927394075,0.1045704371
82,22,-4.461136868,0.1099605073
82,25,-4.353293386,-0.05285804394
82,28,-4.120237721,-0.1846955589
82,31,-3.883542221,-0.3208556795
82,34,-3.603264219,-0.4052164556
82,37,-3.587536329,-0.6277197296
82,40,-3.718872883,-0.8751408581
82,43,-3.396817869,-1.163395048
82,46,-3.431831432,-1.005251968
82,49,-3.755273678,-0.594762143
82,52,-4.019064946,-0.2792199309
82,55,-3.861055232,-0.3456687838
82,58,-3.678760941,-0.4715763434
82,61,-3.23958511,-0.5750917393
82,64,-2.800137871,-0.8743190306
82,67,-2.551384433,-1.171658175
82,70,-2.888037051,-1.068102715
82,73,-2.973191298,-0.9237133896
82,76,-2.541911785,-1.476241403
82,79,-2.328150247,-2.011509095
82,82,-2.233648404,-1.973825854
82,85,-2.074987213,-1.864185051
82,88,-2.335468907,-1.498249872
82,91,-2.49231996,-1.451892747
82,94,-2.539543345,-1.509602071
82,97,-2.576583753,-0.8739337243
82,100,-2.521850897,-0.5765174823
82,103,-2.612751104,-0.6788233868
82,106,-2.84419003,-0.8881477194
82,109,-2.788487201,-0.5843435434
82,112,-2.734293908,-0.4835817449
82,115,-2.688579266,-0.4328733394
82,118,-2.685034555,-0.3191580464
82,121,-2.688682098,-0.2129865272
82,124,-2.727547129,-0.2462951789
82,127,-2.916252458,-0.2867708991
82,130,-3.252989231,-0.3653480156
82,133,-3.54040986,-0.4772847052
82,136,-3.464511016,-0.5968300308
82,139,-2.96638018,-0.2874726504
82,142,-2.710382805,-0.1342019254
82,145,-2.774052291,-0.05391313557
82,148,-2.919293978,-0.03508404344
82,151,-3.046922139,-0.1432421073
82,154,-3.17079491,-0.3119956206
82,157,-3.111707172,-0.4375550341
82,160,-2.964917463,-0.2117401753
82,163,-3.015687707,-0.02418956208
82,166,-3.147129788,0.06223094176
82,169,-3.265395225,0.1514702552
82,172,-3.310114128,0.0794715814
82,175,-3.360550043,-0.08936284553
82,178,-3.412968816,0.002498904706
85,4,-4.089775796,-0.3007477604
85,7,-4.073773316,-0.2718635596
85,10,-3.945001802,-0.1322061893
85,13,-3.758431784,0.1114487577
85,16,-3.73601235,0.08263444942
85,19,-3.897551318,-0.01485467316
85,22,-4.284388436,-0.1511805568
85,25,-4.195275092,-0.3148541854
85,28,-3.866841369,-0.3115549515
85,31,-3.61249922,-0.3152869822
85,34,-3.365120982,-0.1922419232
85,37,-3.467428333,-0.131713658
85,40,-3.505751541,-0.5056956598
85,43,-3.289551148,-0.9386833024
85,46,-3.388331609,-1.112027495
85,49,-3.853688166,-0.8301699477
85,52,-4.185955876,-0.6459464923
85,55,-3.811358516,-0.4251909261
85,58,-3.48397655,-0.4580218601
85,61,-3.157150278,-0.5296039981
85,64,-2.856236927,-0.6723876364
85,67,-2.748133931,-0.7329808137
85,70,-3.160661102,-0.4655447584
85,73,-3.270351077,-0.4095341586
85,76,-2.773024473,-0.8712406256
85,79,-2.618962962,-1.487812504
85,82,-2.674422788,-1.480646557
85,85,-2.618932481,-1.424865597
85,88,-2.761245999,-1.105087046
85,91,-2.712719766,-0.9963110766
85,94,-2.733098801,-0.9553536173
85,97,-2.722298387,-0.6837682717
85,100,-2.650050386,-0.6318957289
85,103,-2.81241976,-0.8683632288
85,106,-3.108854219,-1.288412967
85,109,-2.84520211,-0.8764897761
85,112,-2.68001061,-0.7075430336
85,115,-2.590309548,-0.6611482313
85,118,-2.608378881,-0.5818468522
85,121,-2.642678006,-0.3991460435
85,124,-2.70772224,-0.3640309688
85,127,-2.928373453,-0.4046219458
85,130,-3.301983965,-0.4901637306
85,133,-3.62352333,-0.5771700708
85,136,-3.419128576,-0.5572812203
85,139,-3.039746324,-0.317959134
85,142,-2.891682397,-0.1828585235
85,145,-2.977945202,-0.08855433642
85,148,-3.126654589,-0.0544607326
85,151,-3.150100006,-0.113803738
85,154,-3.168718159,-0.1712903134
85,157,-3.139237357,-0.1763574087
85,160,-3.075240718,-0.1152413463
85,163,-3.106669756,-0.06204900656
85,166,-3.206214189,-0.01570529826
85,169,-3.355189661,0.06354898764
85,172,-3.459753363,0.06528547031
85,175,-3.530930663,0.05393137792
85,178,-3.56307777,0.1332126397
88,4,-4.122060661,-0.4922399773
88,7,-3.956563574,-0.1345366681
88,10,-3.795131177,0.1422856548
88,13,-3.664916418,0.3783884445
88,16,-3.830820786,0.09437806888
88,19,-4.091260407,-0.2873429611
88,22,-4.224605302,-0.4788537604
88,25,-4.061137772,-0.5828493034
88,28,-3.712702426,-0.3942994029
88,31,-3.528812718,-0.2940609145
88,34,-3.325201319,-0.1325221819
88,37,-3.19964913,-0.05832549536
88,40,-3.189818736,-0.250068315
88,43,-3.135744494,-0.4629339865
88,46,-3.414361288,-0.4788756671
88,49,-3.772637326,-0.3555672288
88,52,-3.969802661,-0.2887351589
88,55,-3.853858575,-0.2674906623
88,58,-3.516874801,-0.3760246779
88,61,-3.21641755,-0.4193619016
88,64,-2.911948956,-0.5099020333
88,67,-2.662080113,-0.5976312721
88,70,-2.735974323,-0.5172832033
88,73,-2.882114859,-0.5752543293
88,76,-2.767211446,-0.7990971815
88,79,-2.710544655,-1.051457679
88,82,-2.755021301,-1.111831991
88,85,-2.842940082,-1.217779571
88,88,-2.972794971,-1.127059388
88,91,-2.831449354,-0.9366309081
88,94,-2.774214429,-0.8125254762
88,97,-2.644542783,-0.7784297076
88,100,-2.63673143,-0.8084193547
88,103,-2.860315031,-0.9924369179
88,106,-2.766165445,-1.250468067
88,109,-2.700740031,-0.8907362749
88,112,-2.608173454,-0.7251681853
88,115,-2.482022979,-0.775365352
88,118,-2.499951741,-0.8891915362
88,121,-2.560497039,-0.6067492222
88,124,-2.618247306,-0.4576283504
88,127,-2.763778086,-0.4626394618
88,130,-2.980251207,-0.4980522702
88,133,-3.083201187,-0.4924277568
88,136,-3.003236463,-0.3800903201
88,139,-2.972078495,-0.3238260578
88,142,-3.002144638,-0.2760835105
88,145,-3.212892537,-0.1469378264
88,148,-3.488072612,-0.08900070016
88,151,-3.374496115,-0.1048342356
88,154,-3.269275655,-0.1163757205
88,157,-3.238320837,-0.08704713675
88,160,-3.26556369,-0.05873191905
88,163,-3.389619114,-0.03454099132
88,166,-3.518287787,-0.001025899336
88,169,-3.515056393,0.04229083481
88,172,-3.499798124,0.06270903183
88,175,-3.517906707,0.08383763447
88,178,-3.623417017,0.1418830241
91,4,-4.169853773,-0.6399924792
91,7,-3.902958235,-0.1340470376
91,10,-3.6886406,0.1444200975
91,13,-3.499133246,0.2919233975
91,16,-3.960560475,-0.1893314501
91,19,-4.482423,-0.7247727903
91,22,-4.2436298,-0.6241275816
91,25,-3.882320229,-0.4995906129
91,28,-3.592257681,-0.2919340208
91,31,-3.568591453,-0.1894055537
91,34,-3.49447638,-0.08718086135
91,37,-3.318289767,-0.07236372974
91,40,-3.249765046,-0.1547468237
91,43,-3.293428873,-0.2321543393
91,46,-3.525203869,-0.1697836842
91,49,-3.70107422,-0.02303969176
91,52,-3.849628789,0.09759981007
91,55,-4.179402337,-0.0932436048
91,58,-3.620422424,-0.2491957644
91,61,-3.208551428,-0.2820955003
91,64,-2.876299313,-0.3921790729
91,67,-2.64470629,-0.5174654011
91,70,-2.63754881,-0.5867194837
91,73,-2.779125692,-0.6959992306
91,76,-2.757728913,-0.8412286188
91,79,-2.721602498,-0.9738825941
91,82,-2.734155251,-1.076019254
91,85,-2.774768333,-1.338303972
91,88,-2.813341171,-1.494623123
91,91,-2.742861925,-1.030353233
91,94,-2.728904589,-0.7266474324
91,97,-2.595294493,-0.8989736656
91,100,-2.697668088,-0.9628307453
91,103,-3.136047234,-0.9482801404
91,106,-2.857909331,-0.9542781162
91,109,-2.741381554,-0.7780281124
91,112,-2.709359504,-0.7409829229
91,115,-2.686180711,-0.9714754505
91,118,-2.678309538,-1.315845723
91,121,-2.649878185,-0.8359382007
91,124,-2.639612317,-0.5289019336
91,127,-2.720969148,-0.4940219508
91,130,-2.83012539,-0.4481911087
91,133,-2.848548753,-0.38808886
91,136,-2.857922757,-0.3018991769
91,139,-3.017930405,-0.377876399
91,142,-3.103885614,-0.3682635431
91,145,-3.304239702,-0.1919080478
91,148,-3.616605126,-0.06886407216
91,151,-3.610373578,-0.07801489911
91,154,-3.399959808,-0.09749798694
91,157,-3.322593116,-0.08104260714
91,160,-3.430436532,-0.04230912554
91,163,-3.745563882,-0.0008902665173
91,166,-4.057286822,0.04172206709
91,169,-3.946585481,0.05321462812
91,172,-3.713145112,0.05314586819
91,175,-3.536993755,0.06637486663
91,178,-3.707582388,0.1284778293
94,4,-4.009029657,-0.2101682221
94,7,-3.832042739,-0.1101508666
94,10,-3.671386003,-0.09221963814
94,13,-3.48303923,-0.1870906834
94,16,-3.784987003,-0.3445774793
94,19,-4.069341539,-0.4974119244
94,22,-3.829181385,-0.3077273377
94,25,-3.597967437,-0.2282427232
94,28,-3.508310121,-0.1377210593
94,31,-3.563908153,-0.08447394482
94,34,-3.50618019,-0.0042594788
94,37,-3.392532733,-0.04452386112
94,40,-3.441943657,-0.1399273761
94,43,-3.569010994,-0.2279817936
94,46,-3.655812079,-0.1910039606
94,49,-3.654328175,-0.051988354
94,52,-3.703938719,0.06145047192
94,55,-3.976982137,-0.2696332252
94,58,-3.574038875,-0.2469483012
94,61,-3.230524326,-0.1371940198
94,64,-2.905860589,-0.2463752443
94,67,-2.697070557,-0.4030171428
94,70,-2.681380579,-0.5550212623
94,73,-2.708243097,-0.7190756892
94,76,-2.692213428,-0.8481173417
94,79,-2.665229538,-0.9657908889
94,82,-2.672424874,-1.012235209
94,85,-2.647661676,-1.155166111
94,88,-2.633257231,-1.173794469
94,91,-2.663922016,-0.9260649047
94,94,-2.674561008,-0.8746296225
94,97,-2.547625958,-1.169570043
94,100,-2.586217521,-1.269075353
94,103,-2.92186588,-1.108813643
94,106,-2.851397796,-0.9285071836
94,109,-2.825571828,-0.773955465
94,112,-2.888226203,-0.8080663942
94,115,-3.069859652,-1.122641643
94,118,-3.339363696,-1.42658422
94,121,-3.173904511,-0.846604178
94,124,-3.063455219,-0.5526560256
94,127,-3.095776423,-0.5720302814
94,130,-2.921543215,-0.4328636232
94,133,-2.838697324,-0.328251118
94,136,-2.91317993,-0.2976049542
94,139,-3.131167409,-0.4728684157
94,142,-3.292935949,-0.5343283146
94,145,-3.478293347,-0.2323918903
94,148,-3.751318944,0.02008232265
94,151,-3.878997725,-0.03016366077
94,154,-3.495225412,-0.09814527933
94,157,-3.333380854,-0.1110525283
94,160,-3.468239838,-0.05909476069
94,163,-3.945981781,-0.009845952563
94,166,-4.530054996,0.04560083109
94,169,-4.441832041,0.04773272305
94,172,-4.243187851,0.06084235605
94,175,-4.104012886,0.1070162829
94,178,-3.989647722,0.1839171227
97,4,-3.99669558,-0.3686076494
97,7,-3.793877743,-0.3615008784
97,10,-3.662961187,-0.309093994
97,13,-3.54117054,-0.184610101
97,16,-3.609826801,-0.1686402386
97,19,-3.656493118,-0.159190064
97,22,-3.479579519,-0.07398144067
97,25,-3.389176947,-0.05239228868
97,28,-3.407172189,-0.01179880711
97,31,-3.436525595,0.1010891637
97,34,-3.389420002,0.2274466601
97,37,-3.415985204,0.09918850947
97,40,-3.705280952,-0.2159509716
97,43,-3.689638802,-0.4444991596
97,46,-3.548648252,-0.5305596183
97,49,-3.452275954,-0.461201555
97,52,-3.60755255,-0.4377036914
97,55,-3.851219639,-0.6869052263
97,58,-3.597701421,-0.3306582818
97,61,-3.380954557,-0.0001661250876
97,64,-3.065036377,-0.1606231898
97,67,-2.811217203,-0.3664072057
97,70,-2.731218372,-0.5617203722
97,73,-2.707917021,-0.7221926431
97,76,-2.682828264,-0.8207552925
97,79,-2.660000278,-0.9483887234
97,82,-2.660051316,-1.003708821
97,85,-2.594636015,-1.125063922
97,88,-2.544620626,-1.120724011
97,91,-2.61070876,-1.008467268
97,94,-2.706415789,-1.090448625
97,97,-2.566982994,-1.501362572
97,100,-2.509283153,-1.565117738
97,103,-2.803517932,-1.279985828
97,106,-2.919840192,-0.9901503109
97,109,-2.97622387,-0.7966190245
97,112,-3.01873187,-0.7712687921
97,115,-3.145890577,-0.9738143968
97,118,-3.599321122,-1.168980669
97,121,-3.852600952,-0.5676469848
97,124,-3.755770538,-0.5147530283
97,127,-3.664022637,-0.7307416419
97,130,-3.245668129,-0.5354374394
97,133,-3.019282101,-0.3679983422
97,136,-3.072024144,-0.3819669014
97,139,-3.364462273,-0.5977041865
97,142,-3.682451434,-0.7480672647
97,145,-3.81710905,-0.2291474667
97,148,-3.758622466,0.1808183593
97,151,-4.113233656,0.02689637372
97,154,-3.569951353,-0.1161119219
97,157,-3.322586186,-0.1622290635
97,160,-3.409131514,-0.116921153
97,163,-3.738091101,-0.1357103201
97,166,-4.274177415,-0.1260686932
97,169,-4.461868676,-0.07059696704
97,172,-4.553242106,0.02758807357
97,175,-4.610485734,0.1558381564
97,178,-4.303684088,0.3009987069
100,4,-4.175188546,-0.929053517
100,7,-3.81354655,-0.4137916667
100,10,-3.605540835,-0.1816878228
100,13,-3.475046916,-0.05166482803
100,16,-3.459107148,0.0240880303
100,19,-3.425305554,0.104930468
100,22,-3.303223044,0.08359407616
100,25,-3.258112657,0.0308303879
100,28,-3.290313967,0.002533850856
100,31,-3.312031419,0.178017069
100,34,-3.27618793,0.3630540299
100,37,-3.373677745,0.1117215108
100,40,-3.894565761,-0.5316096412
100,43,-3.713442161,-0.8713398045
100,46,-3.300185676,-1.085798523
100,49,-3.134963194,-0.8227998887
100,52,-3.338703049,-0.5465861906
100,55,-3.479828407,-0.4569577465
100,58,-3.440496757,-0.4268889666
100,61,-3.518423049,-0.5017444779
100,64,-3.164556798,-0.504773085
100,67,-2.859213919,-0.4943055268
100,70,-2.757680231,-0.5973422067
100,73,-2.73202063,-0.695481365
100,76,-2.720316954,-0.7576424776
100,79,-2.740040408,-0.8730472323
100,82,-2.757981224,-0.986485776
100,85,-2.64998401,-1.116647643
100,88,-2.500889757,-1.180925189
100,91,-2.576918619,-1.132673578
100,94,-2.858629329,-1.171781022
100,97,-2.816666993,-1.591426111
100,100,-2.864104182,-1.409473431
100,103,-2.992343916,-1.187670103
100,106,-3.068681725,-0.9627959092
100,109,-3.209393276,-0.7640330238
100,112,-3.223609151,-0.6329594482
100,115,-3.04522911,-0.5874759321
100,118,-3.375240037,-0.6518724904
100,121,-3.647626188,-0.2933502189
100,124,-3.698971863,-0.2847201672
100,127,-3.443206026,-0.4610578694
100,130,-3.194159289,-0.3745507755
100,133,-3.10605219,-0.2605911663
100,136,-3.230371514,-0.2789627322
100,139,-3.463508732,-0.3915773264
100,142,-3.681260488,-0.4767235643
100,145,-3.843763188,-0.158036021
100,148,-4.050940926,0.1783823315
100,151,-4.073616376,0.05257875186
100,154,-3.631979159,-0.1162472177
100,157,-3.388856438,-0.194996051
100,160,-3.424287418,-0.1701076095
100,163,-3.63337389,-0.3486587407
100,166,-3.921802363,-0.543375282
100,169,-4.188196433,-0.2796207781
100,172,-4.314281253,-0.03695946234
100,175,-4.250005971,0.182745045
100,178,-3.892237018,0.4520710935
103,4,-4.142197947,-0.8742192992
103,7,-3.795014062,-0.2417830543
103,10,-3.581995901,0.007472505381
103,13,-3.460730451,0.04283265252
103,16,-3.405210158,0.1027197753
103,19,-3.339311647,0.2361520534
103,22,-3.234425512,0.1725631706
103,25,-3.200936452,0.0516618759
103,28,-3.244483807,-0.09652866565
103,31,-3.30238605,0.01554496176
103,34,-3.354822594,0.09182646652
103,37,-3.484197992,-0.05901940741
103,40,-3.816873754,-0.4379900887
103,43,-3.731786864,-0.7064333323
103,46,-3.4265227,-0.876237476
103,49,-3.220721595,-0.7451578645
103,52,-3.237498236,-0.6306245106
103,55,-3.260153856,-0.4991249684
103,58,-3.086324592,-0.8059110614
103,61,-2.93778084,-1.22233772
103,64,-2.826025209,-0.9224921951
103,67,-2.739325209,-0.5917678534
103,70,-2.733283927,-0.5702571801
103,73,-2.728201426,-0.6132238871
103,76,-2.739055268,-0.6374190645
103,79,-2.81962739,-0.7424120559
103,82,-2.954036126,-0.9001761529
103,85,-2.829187586,-0.9871489306
103,88,-2.533825169,-1.176247663
103,91,-2.554529409,-1.218945353
103,94,-2.85266861,-1.251318441
103,97,-2.935832295,-1.372913098
103,100,-3.039260095,-1.147833363
103,103,-3.105162924,-0.9962732941
103,106,-3.208740336,-0.8418719156
103,109,-3.466997446,-0.7065858908
103,112,-3.625877161,-0.5770520455
103,115,-3.327915306,-0.4707804093
103,118,-3.325173816,-0.4250139043
103,121,-3.406195664,-0.1163410905
103,124,-3.644522408,-0.08639745008
103,127,-3.413171419,-0.246143278
103,130,-3.246828018,-0.2259131819
103,133,-3.314459371,-0.1480651759
103,136,-3.707325802,-0.1312557542
103,139,-3.723528559,-0.2323719094
103,142,-3.777058288,-0.3344063329
103,145,-3.789028189,-0.2011329431
103,148,-3.915437935,-0.01476726617
103,151,-3.837674358,-0.04476419065
103,154,-3.607863894,-0.1374834435
103,157,-3.532027588,-0.1952156618
103,160,-3.623960782,-0.1726435946
103,163,-3.772849351,-0.1813676474
103,166,-3.858700126,-0.1887659341
103,169,-3.998978891,-0.04871015768
103,172,-3.985592375,0.03474623484
103,175,-3.733643534,0.1605994718
103,178,-3.248048392,0.4950902244
106,4,-3.882220882,-0.1892340877
106,7,-3.720178551,0.06102120022
106,10,-3.575364659,0.1088090404
106,13,-3.46847978,0.04882007023
106,16,-3.387105065,0.05154948934
106,19,-3.301496101,0.118912817
106,22,-3.223699327,0.1143991058
106,25,-3.205120019,0.0666238645
106,28,-3.189597406,-0.004975502409
106,31,-3.220614132,-0.01678803862
106,34,-3.292425352,-0.07819681586
106,37,-3.4802482,-0.137248404
106,40,-3.722404763,-0.2282599246
106,43,-3.774097318,-0.3711117398
106,46,-3.635745643,-0.5147606577
106,49,-3.416453301,-0.5711729591
106,52,-3.268412926,-0.8168927567
106,55,-3.304500914,-0.54370605
106,58,-2.973428987,-0.7453720829
106,61,-2.723713184,-1.030656418
106,64,-2.585877245,-0.8118318315
106,67,-2.575288413,-0.5420859516
106,70,-2.609945977,-0.5509433083
106,73,-2.574609979,-0.5390407427
106,76,-2.537999854,-0.5060773719
106,79,-2.53055543,-0.5362001493
106,82,-2.517366939,-0.691796303
106,85,-2.356123999,-0.8394223617
106,88,-2.331210593,-1.134805769
106,91,-2.464084888,-1.299334272
106,94,-2.718493688,-1.534771267
106,97,-2.8212294,-1.273747683
106,100,-2.971043499,-0.9288247469
106,103,-3.101811193,-0.8178469007
106,106,-3.25595768,-0.7600878621
106,109,-3.4280657,-0.6898495102
106,112,-3.459412204,-0.595632674
106,115,-3.258373442,-0.4676557553
106,118,-3.25173517,-0.448446997
106,121,-3.391348941,-0.2280602266
106,124,-3.577338167,-0.1131451857
106,127,-3.406909963,-0.1667136087
106,130,-3.243483336,-0.1455395317
106,133,-3.253708494,-0.06672019083
106,136,-3.612678638,-0.06712496595
106,139,-3.925237135,-0.1465057384
106,142,-4.16668497,-0.2469558242
106,145,-4.070183804,-0.2898621666
106,148,-3.958771702,-0.2092957016
106,151,-3.79411953,-0.1536436615
106,154,-3.665327903,-0.1411604937
106,157,-3.689955126,-0.1537787206
106,160,-3.821707631,-0.1096771506
106,163,-3.940685047,0.03038008043
106,166,-3.849742859,0.1826362337
106,169,-3.83620565,0.1635974787
106,172,-3.751911223,0.07963434634
106,175,-3.487134543,0.02688528643
106,178,-3.075307664,0.1018779556
109,4,-3.71899363,0.1669217384
109,7,-3.638501969,0.2230138063
109,10,-3.526337631,0.1349910721
109,13,-3.430834466,0.02911064939
109,16,-3.351213562,0.01041416557
109,19,-3.269862645,-0.008900989584
109,22,-3.245346075,0.01775023161
109,25,-3.287384124,0.03516700835
109,28,-3.181307827,0.01813705746
109,31,-3.118496647,-0.02985009912
109,34,-3.184218695,-0.1400968755
109,37,-3.400614005,-0.1399793129
109,40,-3.602350246,-0.1446868315
109,43,-3.73662528,-0.2283680066
109,46,-3.724031542,-0.2767895396
109,49,-3.652571964,-0.2665694332
109,52,-3.60517055,-0.2852379221
109,55,-3.551128086,-0.05023491383
109,58,-2.893288783,-0.2964118661
109,61,-2.488772038,-0.4708138592
109,64,-2.341095207,-0.4583480388
109,67,-2.378925374,-0.3910710546
109,70,-2.454503142,-0.5661477622
109,73,-2.406145319,-0.5384671094
109,76,-2.335438233,-0.4235482712
109,79,-2.266969787,-0.3703491449
109,82,-2.213626239,-0.583659725
109,85,-2.267491734,-0.8680884404
109,88,-2.296557442,-1.049111728
109,91,-2.370037329,-0.8147347605
109,94,-2.484907421,-0.908973821
109,97,-2.547586403,-0.7968685728
109,100,-2.801313135,-0.6760933791
109,103,-3.007714722,-0.7176357742
109,106,-3.207731392,-0.7184881181
109,109,-3.368085803,-0.6971531588
109,112,-3.337998025,-0.6385933233
109,115,-2.982940298,-0.5094687918
109,118,-3.050497825,-0.6014515922
109,121,-3.433817464,-0.4229980536
109,124,-3.646991197,-0.1839768716
109,127,-3.45195571,-0.1670955619
109,130,-3.251779455,-0.135731697
109,133,-3.136972985,-0.03650582837
109,136,-3.442004087,-0.07354424749
109,139,-4.02957617,-0.1630664065
109,142,-4.520727842,-0.299152199
109,145,-4.355368671,-0.48895477
109,148,-4.122016273,-0.4132179727
109,151,-3.922708864,-0.2504796731
109,154,-3.784663058,-0.1361113939
109,157,-3.778701513,-0.1000010211
109,160,-3.846367257,-0.0979598409
109,163,-3.909171795,-0.07001072152
109,166,-3.842466771,0.05730951126
109,169,-3.644194321,0.2115139321
109,172,-3.570988938,0.1369324844
109,175,-3.417552265,0.03071529576
109,178,-3.18151978,0.0006065283152
112,4,-3.617299122,0.2411480608
112,7,-3.5319255,0.2465228125
112,10,-3.426520128,0.1283023827
112,13,-3.326846619,0.01256935396
112,16,-3.251734922,-0.02030789273
112,19,-3.235855929,-0.05017590861
112,22,-3.339866395,-0.04968397542
112,25,-3.508595076,-0.0250918903
112,28,-3.246091259,0.002420290831
112,31,-3.067251689,0.01352617559
112,34,-3.193452434,-0.05292687875
112,37,-3.368976006,-0.07139622888
112,40,-3.51548245,-0.08142684786
112,43,-3.67637505,-0.1322546368
112,46,-3.715450483,-0.1399996983
112,49,-3.697638732,-0.09684270839
112,52,-3.613365027,-0.05193953828
112,55,-3.319103413,0.02592400421
112,58,-2.770147386,-0.126829725
112,61,-2.419034985,-0.241640959
112,64,-2.263301536,-0.3197743301
112,67,-2.200403922,-0.4210051204
112,70,-2.198920576,-0.6015163975
112,73,-2.153806516,-0.5960484751
112,76,-2.11153361,-0.3366091388
112,79,-1.991384904,-0.1144269875
112,82,-1.962418113,-0.3421902587
112,85,-2.257672044,-0.6519569608
112,88,-2.418055082,-0.8745466166
112,91,-2.455583192,-0.1494449007
112,94,-2.426115005,-0.2424594662
112,97,-2.309078429,-0.4731077204
112,100,-2.566649064,-0.7299962961
112,103,-2.86842524,-0.8477020968
112,106,-3.160566682,-0.7435288746
112,109,-3.391396034,-0.7138547622
112,112,-3.446530929,-0.7652868049
112,115,-3.319689908,-0.8921230971
112,118,-3.446519505,-1.063932106
112,121,-3.721914491,-0.7134072837
112,124,-3.85458992,-0.2708993666
112,127,-3.604107813,-0.2254353458
112,130,-3.442712863,-0.2415229009
112,133,-3.402448244,-0.1817090638
112,136,-3.608769676,-0.2242291237
112,139,-3.936232878,-0.3454220195
112,142,-4.224738224,-0.5960462096
