PIVlab by W.Th. & E.J.S., ASCII chart output - 25-Aug-2019
FRAME: 76, filenames: A: frame0150.jpg & B: frame0151.jpg, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
10,52,-2.445711103,-1.750448949
10,55,-2.559193064,-1.649257579
10,58,-2.704778416,-1.487891417
10,61,-2.67926523,-1.818270934
10,64,-2.62836425,-2.181180616
10,67,-2.608466348,-2.299208939
10,70,-2.608573255,-2.201385131
10,73,-2.525791188,-1.734548373
10,76,-2.265788806,-1.11427335
10,79,-1.830802082,-1.046225576
10,82,-2.161471018,-0.5396519843
10,85,-3.195017644,0.2426688027
10,88,-3.689372298,0.5922001954
10,91,-3.360902371,0.6930455533
10,94,-2.296477239,0.6990018883
10,97,-1.59273472,0.3419010316
10,100,-1.389518233,-0.04122066252
10,103,-1.213438983,-0.3756679463
10,106,-0.8275001039,-0.7821321562
10,109,-0.497367238,-1.287188847
10,112,-0.1726493094,-1.616375189
10,115,0.3002478624,-1.427233894
10,118,0.7566964181,-0.6559468269
10,121,1.496394522,-0.2076549802
10,124,1.985720475,0.1154457891
10,127,2.029488752,0.3692907261
10,130,1.508331386,0.3344390394
10,133,1.085483621,0.3816119408
10,136,0.8931206747,0.7652978781
10,139,0.831809502,0.7604451945
10,142,0.7206568283,0.4068038804
10,145,0.6446318075,0.2389640555
10,148,0.7642755945,0.2105930712
10,151,1.142935269,0.250344323
10,154,1.499591951,-0.7797520525
10,157,1.197679745,-1.42408228
10,160,0.2214892111,-1.654062342
10,163,-0.6068212537,-1.869998309
10,166,-1.093332227,-2.271350325
10,169,-1.35086002,-2.820731767
10,172,-1.474684622,-3.260779089
10,175,-1.493398723,-3.269113961
10,178,-1.482347717,-3.168784238
13,4,-2.500831429,-3.08717476
13,7,-2.763360687,-2.79402652
13,10,-3.154216458,-2.58102294
13,13,-3.361345661,-2.551352359
13,16,-3.428681879,-2.378709189
13,19,-2.996433241,-2.211657743
13,22,-2.527814509,-2.242583236
13,25,-2.23625675,-2.227904037
13,28,-2.181438724,-1.420588312
13,31,-2.071334975,-0.4160204648
13,34,-2.004757268,-0.2180290572
13,37,-2.07585891,-0.3976593032
13,40,-2.052964956,-0.2981382981
13,43,-2.001537384,-0.2870225849
13,46,-2.138231607,-0.7974146617
13,49,-2.242492715,-1.470304532
13,52,-2.153768301,-2.036257305
13,55,-2.10316695,-2.292302755
13,58,-2.143064516,-2.544998639
13,61,-2.357322776,-2.450446434
13,64,-2.431338774,-2.446385914
13,67,-2.427701128,-2.445886757
13,70,-2.403106864,-2.307514538
13,73,-2.391614996,-1.657257002
13,76,-2.24191066,-1.050073254
13,79,-1.933794524,-0.8264708484
13,82,-2.221737016,-0.3977294082
13,85,-2.923016505,0.3778763028
13,88,-3.494148347,0.7274720637
13,91,-3.083764128,0.7853904003
13,94,-1.909243586,1.020267292
13,97,-1.4416798,0.7029303277
13,100,-1.475167373,0.5266654133
13,103,-1.503104883,0.665151217
13,106,-1.115365374,-0.09321851846
13,109,-0.9768609083,-1.042755268
13,112,-0.9740068727,-1.654066607
13,115,-0.7298990307,-1.566560026
13,118,-0.3249613027,-1.039262626
13,121,0.146182522,-0.4632221249
13,124,0.6090689157,0.1503121337
13,127,0.755375806,0.3672053527
13,130,0.3184356642,0.2986588187
13,133,-0.2065267668,0.3564043726
13,136,-0.3687834068,0.7225157095
13,139,-0.3411233297,0.7918737051
13,142,-0.5243132816,0.3982908836
13,145,-0.6022165802,0.106668065
13,148,-0.4615508596,0.107786171
13,151,-0.1361178372,0.4192134508
13,154,0.2304043314,-0.07367713111
13,157,-0.07701432216,-0.7081859604
13,160,-0.8732036022,-1.145809864
13,163,-1.454408922,-1.489129536
13,166,-1.668124546,-2.035787504
13,169,-1.721396416,-2.788988055
13,172,-1.71009435,-3.382643473
13,175,-1.61391641,-3.295276344
13,178,-1.537739017,-3.112583699
16,4,-2.470157666,-3.273930789
16,7,-2.863000395,-2.696615225
16,10,-3.450516722,-2.320563692
16,13,-3.620741089,-2.063894793
16,16,-3.407748003,-2.269725916
16,19,-3.186743233,-2.067301164
16,22,-2.941447109,-1.912440219
16,25,-2.796021656,-1.836812203
16,28,-2.81145906,-1.330976153
16,31,-2.72054659,-0.2048959727
16,34,-2.527694273,-0.4566796104
16,37,-2.676955437,-0.7121093452
16,40,-2.769733015,-0.5876106976
16,43,-2.525188198,-0.7113104532
16,46,-2.47811226,-1.014160984
16,49,-2.444544981,-1.536912348
16,52,-2.160442819,-2.120354632
16,55,-2.011152833,-2.511917653
16,58,-2.106243689,-2.873685974
16,61,-2.370427079,-2.567230237
16,64,-2.397754548,-2.381976177
16,67,-2.322231328,-2.330290313
16,70,-2.256703279,-2.248915762
16,73,-2.333741589,-1.826658929
16,76,-2.401390393,-1.284096971
16,79,-2.302823539,-0.8509369206
16,82,-2.574875059,-0.413866498
16,85,-3.010340512,0.1462369935
16,88,-3.149612336,0.446682778
16,91,-2.567635687,0.6214927588
16,94,-1.598661905,0.8864502266
16,97,-1.352101156,0.6343690768
16,100,-1.517870143,0.5990204513
16,103,-1.682898213,1.197807199
16,106,-1.639192251,0.5860705756
16,109,-1.810658286,-0.495785259
16,112,-2.085313558,-1.206912339
16,115,-1.838007377,-1.462177761
16,118,-1.257982704,-1.350115358
16,121,-0.8435671181,-0.8546144699
16,124,-0.7566236153,0.02074091999
16,127,-0.646829324,0.2038491111
16,130,-0.8232433081,0.07875401716
16,133,-1.128326047,0.07562160447
16,136,-1.310036883,0.5606286495
16,139,-1.393387226,0.6926841784
16,142,-1.811338942,0.1418793635
16,145,-1.777403335,-0.1187862787
16,148,-1.371709473,-0.02129850023
16,151,-0.9421681669,0.4202036047
16,154,-0.7833780314,0.7100306473
16,157,-1.326265116,0.1946735059
16,160,-2.157483268,-0.4646229576
16,163,-2.487014805,-0.8498061483
16,166,-2.317112423,-1.437171535
16,169,-2.096168974,-2.242967137
16,172,-1.89713863,-2.731733125
16,175,-1.683948409,-2.787806976
16,178,-1.533017196,-2.70702248
19,4,-2.698023209,-2.768362992
19,7,-2.963995342,-1.999042511
19,10,-3.559689356,-1.719949333
19,13,-3.70768389,-1.602890139
19,16,-3.647897962,-1.807508916
19,19,-3.501108814,-1.442149245
19,22,-3.372576578,-1.109573912
19,25,-3.330360622,-0.9136752168
19,28,-3.473790538,-0.4635424451
19,31,-3.583107773,0.4078493386
19,34,-3.028522066,0.338645133
19,37,-3.062837831,-0.1282325816
19,40,-3.252906709,-0.3061923621
19,43,-2.855428596,-0.6661887098
19,46,-2.752300693,-0.8850705293
19,49,-2.696692725,-1.309058025
19,52,-2.396576378,-2.048581751
19,55,-2.258048782,-2.526556898
19,58,-2.280241543,-2.759800381
19,61,-2.567311621,-2.203559126
19,64,-2.539279166,-1.961906101
19,67,-2.346807761,-2.003243878
19,70,-2.256057352,-2.132114883
19,73,-2.590092416,-2.025806202
19,76,-2.972622481,-1.767933894
19,79,-2.919210876,-1.147719741
19,82,-3.064169703,-0.652840946
19,85,-3.344780695,-0.2888468853
19,88,-3.165719818,-0.05539676299
19,91,-2.562415168,0.1527284469
19,94,-1.829418749,0.4740011235
19,97,-1.598574542,0.4236434223
19,100,-1.874409701,0.574567929
19,103,-2.486126675,1.260202366
19,106,-2.357371929,0.8291816435
19,109,-2.53007726,-0.2787848243
19,112,-2.941520278,-0.9094104609
19,115,-2.876193053,-1.134083748
19,118,-1.986184318,-1.084499118
19,121,-1.665717117,-0.7924469183
19,124,-1.806743177,-0.3698023674
19,127,-1.729336011,-0.05083178502
19,130,-1.736038697,-0.07908669999
19,133,-1.853396038,-0.1499085205
19,136,-2.046185823,0.4604573187
19,139,-2.156493624,0.6002409963
19,142,-2.868467936,-0.1644878927
19,145,-2.772535902,-0.3021037417
19,148,-2.108993496,-0.1030440553
19,151,-1.612372345,0.4297302808
19,154,-1.407398873,1.413788494
19,157,-1.96432348,1.003381741
19,160,-3.03188806,0.1230823208
19,163,-3.197616855,-0.1099104403
19,166,-2.732675693,-0.5656116834
19,169,-2.391204373,-1.403652787
19,172,-2.086718958,-1.792692593
19,175,-1.789058205,-1.998085846
19,178,-1.552251064,-2.118526361
22,4,-3.844783232,-0.5972473938
22,7,-3.433616458,-0.4240846468
22,10,-3.461411118,-0.4729662496
22,13,-3.500654014,-0.5640216513
22,16,-3.509996312,-0.6166608498
22,19,-3.615318471,-0.3907627966
22,22,-3.609253964,-0.162475861
22,25,-3.497328714,-0.06058179219
22,28,-3.457598429,0.1739687642
22,31,-3.391180553,0.643025415
22,34,-2.826520101,0.3735093804
22,37,-2.771867848,0.05278875232
22,40,-2.799053915,-0.1196477696
22,43,-2.806702122,-0.3241723693
22,46,-2.921765763,-0.5007783603
22,49,-3.023949894,-0.9599661395
22,52,-2.972988857,-1.691794196
22,55,-2.782018796,-2.207616287
22,58,-2.584491169,-2.227207775
22,61,-2.621428891,-1.580700596
22,64,-2.564366524,-1.265264672
22,67,-2.496125923,-1.404293886
22,70,-2.403677415,-1.682445115
22,73,-2.858424149,-1.621621961
22,76,-3.26773924,-1.311561571
22,79,-3.125813889,-0.8958830572
22,82,-3.087421911,-0.6092312951
22,85,-3.223590655,-0.4606731873
22,88,-3.209087301,-0.4173986377
22,91,-2.949957642,-0.2950613882
22,94,-2.285296072,0.1582963618
22,97,-1.986079413,0.2883373593
22,100,-2.199185619,0.4474236336
22,103,-2.533566622,0.7571742547
22,106,-2.571324291,0.5099197081
22,109,-2.638730763,-0.310056783
22,112,-2.820508337,-0.4495718099
22,115,-2.906980581,-0.4863642273
22,118,-2.437761678,-0.3939227724
22,121,-2.187512019,-0.0882746553
22,124,-2.303137446,0.2706182286
22,127,-2.405959789,0.4020390816
22,130,-2.486177025,0.4169514853
22,133,-2.58181398,0.3832130362
22,136,-2.685731548,0.4018719085
22,139,-2.749277195,0.1663300575
22,142,-3.118668082,-0.1370140615
22,145,-3.329559097,-0.1205880001
22,148,-2.773897162,0.1311690544
22,151,-2.564681027,0.5688280231
22,154,-2.348242768,1.027877934
22,157,-2.597542415,0.5853057637
22,160,-3.111035159,0.2145916083
22,163,-2.929669313,0.3264843118
22,166,-2.614373892,0.3507341611
22,169,-2.581822575,-0.3117025851
22,172,-2.320780883,-0.8686180731
22,175,-2.026000685,-1.309075475
22,178,-1.858707962,-1.701939087
25,4,-4.125448343,0.1156747591
25,7,-3.798397787,0.1214856186
25,10,-3.661209312,0.05780616403
25,13,-3.643083302,-0.03266652769
25,16,-3.657204545,-0.06485161023
25,19,-3.779458109,0.1161587238
25,22,-3.763244829,0.2427410361
25,25,-3.533186518,0.2300853832
25,28,-3.35862403,0.2872739161
25,31,-3.2784271,0.3687296806
25,34,-2.994036485,0.1526308449
25,37,-2.903565294,0.07588647359
25,40,-2.903237466,0.1019333066
25,43,-2.928576503,0.06620762453
25,46,-3.062711586,-0.02452213753
25,49,-3.253287262,-0.4905810978
25,52,-3.436901664,-1.208251609
25,55,-3.281955194,-1.755837935
25,58,-3.166936471,-1.301903074
25,61,-3.230811876,-0.6863582986
25,64,-3.582707836,-0.5311892271
25,67,-3.471351569,-0.5454750067
25,70,-3.364915088,-0.716704125
25,73,-3.462740852,-0.8017183476
25,76,-3.495217259,-0.4918273663
25,79,-2.958269009,-0.3591359557
25,82,-2.723310909,-0.335994974
25,85,-2.776802655,-0.3428021772
25,88,-2.883526168,-0.4407373284
25,91,-2.721996113,-0.3629750105
25,94,-2.277239393,-0.01147929149
25,97,-2.107982903,0.1240672653
25,100,-2.40795521,0.295940984
25,103,-2.628195015,0.5113108976
25,106,-2.718790262,0.4515555851
25,109,-2.777690695,0.1573541601
25,112,-2.878641117,0.3805099407
25,115,-3.015409904,0.2074123124
25,118,-2.865688639,0.1589445552
25,121,-2.760455182,0.3269255188
25,124,-2.835949046,0.5320670503
25,127,-2.968094027,0.6426678831
25,130,-3.093353735,0.6669698783
25,133,-3.14004788,0.6146046871
25,136,-3.158041736,0.4269298384
25,139,-3.116853597,0.04685359626
25,142,-3.287371641,-0.08818384702
25,145,-3.590052839,0.07075664195
25,148,-3.471724271,0.3263015671
25,151,-3.614613543,0.6255917234
25,154,-3.30547413,0.6507512116
25,157,-3.173600097,0.2484587844
25,160,-3.223054081,0.2252929634
25,163,-2.766698442,0.404448397
25,166,-2.598529865,0.5336872788
25,169,-2.862163666,0.1665910899
25,172,-2.619156974,-0.3676273562
25,175,-2.466170331,-0.9604414189
25,178,-2.936070664,-1.612832264
28,4,-4.356800481,-0.2354727855
28,7,-4.267584708,-0.2142220595
28,10,-4.00355015,0.003106919738
28,13,-3.901304879,0.03484850242
28,16,-3.848769898,-0.032562302
28,19,-3.930956061,0.1795388571
28,22,-3.897004876,0.2796376686
28,25,-3.68139586,0.2011966157
28,28,-3.503451834,0.108359633
28,31,-3.441619755,0.04106209618
28,34,-3.310165886,-0.08301757655
28,37,-3.151798018,0.03078676402
28,40,-3.033005423,0.1570684125
28,43,-2.948792422,0.2069787373
28,46,-2.929203731,0.2249975448
28,49,-3.031115904,0.01452989501
28,52,-3.207391796,-0.3764001986
28,55,-3.288420902,-0.7480834201
28,58,-3.371746907,-0.4306151027
28,61,-3.472004266,0.1144819882
28,64,-3.852942743,0.2612443427
28,67,-3.964970631,0.3384066083
28,70,-4.085803645,0.2479698857
28,73,-3.867634661,-0.02768869098
28,76,-3.218944992,0.1315367614
28,79,-2.426923813,0.09283924134
28,82,-2.219075291,-0.01433622752
28,85,-2.342479334,-0.007952383615
28,88,-2.65693814,-0.2203072544
28,91,-2.648796732,-0.2790335259
28,94,-2.434575511,-0.1712089611
28,97,-2.393968234,-0.0770919358
28,100,-2.721341564,0.1538608141
28,103,-2.712109477,0.5503152776
28,106,-2.663179431,0.641154408
28,109,-2.848562056,0.4787949848
28,112,-3.132370312,0.4517923802
28,115,-3.268456101,0.3361588974
28,118,-3.091901845,0.3693770225
28,121,-2.997477251,0.4095753544
28,124,-3.056002438,0.4718429905
28,127,-3.221060249,0.6194584575
28,130,-3.443107439,0.6738593766
28,133,-3.3987742,0.623020004
28,136,-3.314843527,0.4536167556
28,139,-3.31834611,0.1434216666
28,142,-3.328189899,-0.06577376901
28,145,-3.420238619,0.07215396584
28,148,-3.523541737,0.2393631306
28,151,-3.903389184,0.3392807103
28,154,-3.888082948,0.2277119256
28,157,-3.369382757,0.1454938156
28,160,-2.902316642,0.2070723414
28,163,-2.891870407,0.1257187585
28,166,-2.945454871,-0.01718166593
28,169,-3.016495222,-0.09015651938
28,172,-2.906575616,-0.2315882816
28,175,-3.124354094,-0.6788115729
28,178,-3.5520477,-1.080043709
31,4,-4.262587608,-0.03290434677
31,7,-4.225197389,-0.1121346764
31,10,-4.068464587,0.005653913353
31,13,-3.980270466,0.007796285483
31,16,-3.943362487,-0.136230925
31,19,-4.072883728,0.1761272402
31,22,-4.037425857,0.3093436146
31,25,-3.812908862,0.2220441241
31,28,-3.672615943,0.07245903098
31,31,-3.626959313,-0.004040635689
31,34,-3.506615404,0.003201164787
31,37,-3.319676358,0.1022535114
31,40,-3.157954935,0.1485239072
31,43,-3.013880706,0.1514613909
31,46,-2.830934248,0.2084051981
31,49,-2.782231327,0.2254465145
31,52,-2.922523446,0.104675905
31,55,-3.128026982,-0.1022706355
31,58,-3.30766491,-0.03483479825
31,61,-3.127380951,0.3484104395
31,64,-3.249698485,0.5073784103
31,67,-3.503457294,0.5786254495
31,70,-3.931702649,0.5867688642
31,73,-3.885185001,0.6878725825
31,76,-2.965667125,0.7553908558
31,79,-2.288832973,0.512531426
31,82,-2.095904535,0.3798068739
31,85,-2.25975131,0.5727722295
31,88,-2.662564489,0.3320234074
31,91,-2.700794132,-0.1534874913
31,94,-2.528385477,-0.5112762836
31,97,-2.469996657,-0.4610066116
31,100,-2.985879013,-0.1249990157
31,103,-2.677012271,0.7288054138
31,106,-2.4308248,1.004466342
31,109,-2.795219449,0.7713258437
31,112,-3.293478264,0.4570401411
31,115,-3.444976336,0.3976941553
31,118,-3.143642226,0.5714477788
31,121,-3.024769338,0.4179092056
31,124,-3.085875292,0.2856284326
31,127,-3.292763661,0.5123102616
31,130,-3.721418349,0.5880329821
31,133,-3.562635475,0.484144036
31,136,-3.413034665,0.3972364129
31,139,-3.35508951,0.2917792823
31,142,-3.28227331,0.06713051284
31,145,-3.287050288,0.1064077049
31,148,-3.439610501,0.2129225894
31,151,-3.793354516,0.264714972
31,154,-3.790735339,0.2619340388
31,157,-3.521424523,0.3209525533
31,160,-3.242971372,0.3818515855
31,163,-3.375523152,0.1202233586
31,166,-3.279562639,-0.09013750788
31,169,-3.042236749,-0.06612060046
31,172,-2.752603465,0.23817092
31,175,-2.909103929,0.09289157059
31,178,-3.555700164,-0.2191630595
34,4,-4.078484951,0.5320508797
34,7,-4.103191774,0.1927046381
34,10,-4.102344854,0.07037889469
34,13,-4.090228457,0.07090520044
34,16,-4.07142041,0.07611908109
34,19,-4.158694205,0.2987256133
34,22,-4.139666377,0.3737436466
34,25,-3.884407357,0.1797343136
34,28,-3.769987777,0.02515150257
34,31,-3.742058227,0.0003330556904
34,34,-3.598289726,0.04242457412
34,37,-3.339742841,0.08355134311
34,40,-3.116981411,0.08285077571
34,43,-2.947662638,0.04199513899
34,46,-2.745842296,0.06687210908
34,49,-2.606047468,0.2154739905
34,52,-2.724994151,0.2431615179
34,55,-2.974853304,0.1471551072
34,58,-3.243059825,-0.01683009064
34,61,-2.764967734,0.1753227033
34,64,-2.745066322,0.2355585774
34,67,-2.99902873,0.225892496
34,70,-3.392648815,0.1495207935
34,73,-3.276239577,0.4972701154
34,76,-2.62312377,0.8998715208
34,79,-2.254668324,0.960081305
34,82,-2.20870694,0.9590948555
34,85,-2.28296629,1.120970872
34,88,-2.72782474,0.790598272
34,91,-2.74516993,-0.02619553044
34,94,-2.53721591,-0.6603536765
34,97,-2.282162634,-0.3298565544
34,100,-2.786034114,0.2545308263
34,103,-2.741514658,0.8460815331
34,106,-2.607071025,1.14226728
34,109,-2.772071947,1.135400761
34,112,-3.046537579,0.9207235517
34,115,-3.16085998,0.8545569212
34,118,-3.064501629,0.7936907267
34,121,-2.947373579,0.4310474226
34,124,-2.980188928,0.04496184085
34,127,-3.035178858,0.4195829748
34,130,-3.168355124,0.5965346936
34,133,-3.154052955,0.3146290145
34,136,-3.19377063,0.231889183
34,139,-3.191997933,0.2081208558
34,142,-3.105522591,0.02112338472
34,145,-3.072540756,0.145142486
34,148,-3.314330732,0.3008791627
34,151,-3.799248561,0.3173812755
34,154,-3.808964505,0.3657967127
34,157,-3.689971211,0.5113062559
34,160,-3.477995567,0.6720540822
34,163,-3.520232201,0.3238955394
34,166,-3.454810776,0.1382661781
34,169,-3.242902874,0.2460206728
34,172,-2.95642732,0.6511945922
34,175,-3.077149359,0.4526998562
34,178,-3.760871526,0.2214123026
37,4,-3.943936899,0.9293287069
37,7,-4.001050944,0.3452664219
37,10,-4.063590882,0.07356313663
37,13,-4.116831085,0.0768865776
37,16,-4.182964056,0.1699059871
37,19,-4.315243602,0.3452172373
37,22,-4.352398455,0.3720105205
37,25,-3.96671947,-0.07059466775
37,28,-3.819003666,-0.1672765002
37,31,-3.820705964,-0.08829245767
37,34,-3.660972113,-0.0515801181
37,37,-3.298747301,-0.08300225602
37,40,-3.030594255,-0.05418939183
37,43,-2.82775729,-0.05711419716
37,46,-2.579467285,-0.02664627533
37,49,-2.384231386,0.07155074041
37,52,-2.566453014,0.2170373391
37,55,-2.810404877,0.2186748288
37,58,-2.8882085,0.07757353348
37,61,-2.532794802,-0.05275109183
37,64,-2.496319469,-0.0903705583
37,67,-2.663019465,-0.2003350473
37,70,-2.915909143,-0.5356136925
37,73,-2.68821152,-0.1629915229
37,76,-2.319281532,0.3423537912
37,79,-2.107022945,0.8785128039
37,82,-2.220024318,1.093783791
37,85,-2.347291051,1.080661467
37,88,-2.52137203,0.6855973086
37,91,-2.614891692,0.1935258236
37,94,-2.510740073,-0.2248039456
37,97,-2.354014235,0.2168736629
37,100,-2.928040706,0.4334287642
37,103,-2.901904566,0.8059498159
37,106,-2.731287218,1.271566125
37,109,-2.76431887,1.474896809
37,112,-2.846545951,1.324312905
37,115,-2.882432427,1.177095087
37,118,-2.868970942,1.039647936
37,121,-2.75800129,0.8877619854
37,124,-2.758784016,0.7291299453
37,127,-2.686078234,0.8623630786
37,130,-2.525671628,0.7877860992
37,133,-2.62309326,0.08523311127
37,136,-2.836198955,-0.1582641197
37,139,-2.931771917,-0.1721327752
37,142,-2.862943714,-0.1909870914
37,145,-2.769938382,0.2360608401
37,148,-3.120607761,0.5310412344
37,151,-3.83745458,0.4320029068
37,154,-3.826842201,0.4318552782
37,157,-3.83969195,0.552550214
37,160,-3.653783134,0.6618561934
37,163,-3.574495068,0.3072903975
37,166,-3.527836781,0.1163064094
37,169,-3.413371877,0.2512547134
37,172,-3.281556578,0.6720511756
37,175,-3.219561854,0.5225579627
37,178,-3.440808091,0.2443017598
40,4,-3.99108221,0.4894853338
40,7,-4.04455941,0.2214939843
40,10,-4.07003464,0.08408401807
40,13,-4.117842693,0.07784462638
40,16,-4.265514162,0.1038577479
40,19,-4.503186861,0.119208621
40,22,-4.680646291,0.003888313807
40,25,-4.002181877,-0.5041360018
40,28,-3.763215131,-0.4106830745
40,31,-3.742298179,-0.269584841
40,34,-3.595609292,-0.3392747393
40,37,-3.232490129,-0.5202739657
40,40,-3.009925963,-0.3206023198
40,43,-2.820088194,-0.1611221641
40,46,-2.569855896,-0.03174773472
40,49,-2.347802645,0.0358793343
40,52,-2.568029934,0.2709226568
40,55,-2.769543057,0.3072933714
40,58,-2.76276392,0.1264547359
40,61,-2.430648099,-0.2940045059
40,64,-2.360274672,-0.3465068085
40,67,-2.370979521,-0.3746432413
40,70,-2.339164601,-0.5453084355
40,73,-2.13865352,-0.2546766421
40,76,-2.002748262,0.1773702612
40,79,-2.034081556,0.5515670409
40,82,-2.39312918,0.9001976585
40,85,-2.698981492,1.031801199
40,88,-2.807718115,0.9778852303
40,91,-2.718056864,0.9269026139
40,94,-2.57947261,0.8116980015
40,97,-2.500288561,0.7824479913
40,100,-2.786337111,0.4544572622
40,103,-2.845224055,0.6524533136
40,106,-2.72174854,1.389536321
40,109,-2.661213384,1.771417077
40,112,-2.594237632,1.603447516
40,115,-2.526823916,1.29228878
40,118,-2.657884964,1.056322208
40,121,-2.713707311,1.039446271
40,124,-2.745209707,1.010316199
40,127,-2.668473798,0.93462472
40,130,-2.421644315,0.4291340045
40,133,-2.442005505,-0.4259523928
40,136,-2.684922424,-0.5432497728
40,139,-2.827564579,-0.3407708546
40,142,-2.839020197,-0.1260631733
40,145,-2.864981235,0.2545422064
40,148,-3.165337948,0.4939021708
