PIVlab by W.Th. & E.J.S., ASCII chart output - 25-Aug-2019
FRAME: 67, filenames: A: frame0132.jpg & B: frame0133.jpg, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
76,118,-2.838703345,0.4589038746
76,121,-3.397379902,0.6285597972
76,124,-2.61245327,0.6579655834
76,127,-2.080102641,0.3515726744
76,130,-2.465002881,0.3491991415
76,133,-2.81871135,0.4089292437
76,136,-2.880749481,0.3525921593
76,139,-2.808977205,0.1486835724
76,142,-2.806235855,0.1821672738
76,145,-2.941634286,0.2332549698
76,148,-3.09617005,0.2420277871
76,151,-3.227833073,0.3137894871
76,154,-3.290376683,0.3746084069
76,157,-3.308310355,0.3087332408
76,160,-3.296020707,0.2378113631
76,163,-3.387132748,0.2415547842
76,166,-3.670434393,0.2370409112
76,169,-3.918515828,0.195323722
76,172,-3.537152728,-0.08663325325
76,175,-3.291974134,-0.8311348169
76,178,-3.079844929,-0.7699619008
79,4,-3.812423872,0.1177882551
79,7,-3.955361102,0.1330078051
79,10,-4.072554187,0.1809930886
79,13,-4.141575384,0.1959947658
79,16,-4.299363686,0.2351037089
79,19,-4.556815849,0.3486829795
79,22,-4.277226046,0.2715067211
79,25,-3.927812793,0.2106441387
79,28,-3.761293357,0.1846078824
79,31,-3.616069585,0.0841480739
79,34,-3.463477254,0.01536645005
79,37,-3.295989081,0.04748361226
79,40,-3.180920579,0.1513534994
79,43,-3.062998942,0.2444333976
79,46,-2.928817034,0.3489688269
79,49,-2.934388135,0.4141552296
79,52,-2.944379899,0.5404174421
79,55,-2.980405899,0.6957119533
79,58,-3.132474411,0.8452370015
79,61,-3.060807071,0.7143960924
79,64,-3.098536842,0.6345713341
79,67,-3.30091238,0.5097383982
79,70,-3.69918163,0.3223000934
79,73,-3.769615089,0.1751879668
79,76,-3.532125464,0.594397342
79,79,-3.25906705,1.017803019
79,82,-3.126847555,1.226195922
79,85,-3.229518375,1.236632105
79,88,-3.605563819,1.178472214
79,91,-3.449101418,1.308920453
79,94,-3.497848616,1.339218724
79,97,-3.405929892,1.570086954
79,100,-3.104202553,1.489998924
79,103,-2.61436414,1.37370385
79,106,-2.335402433,1.349494093
79,109,-2.233484022,1.153709943
79,112,-2.220004902,1.02892158
79,115,-2.286561929,0.9115642018
79,118,-2.617778222,0.7328201688
79,121,-3.055283085,0.7035397848
79,124,-2.580639215,0.3476770271
79,127,-2.202328611,-0.01369042812
79,130,-2.395295645,0.06623862803
79,133,-2.899777812,0.5220156598
79,136,-2.967280415,0.6801455241
79,139,-2.645097146,0.3497398048
79,142,-2.498123061,0.4310087237
79,145,-2.680648656,0.3656244795
79,148,-2.9128862,0.2579756507
79,151,-3.130413218,0.3028845518
79,154,-3.26039227,0.3365542847
79,157,-3.313459649,0.310142346
79,160,-3.256049554,0.2978809086
79,163,-3.283982858,0.295355852
79,166,-3.410463164,0.2290862871
79,169,-3.585748252,0.1521043462
79,172,-3.593520353,-0.06181477055
79,175,-3.60284091,-0.5310319919
79,178,-3.473850744,-0.5349696089
82,4,-3.663800609,-0.1506235766
82,7,-3.88906935,-0.1091957556
82,10,-4.025324364,0.08687563899
82,13,-4.058331156,0.1776945032
82,16,-4.105582284,0.2514732858
82,19,-4.164641193,0.2897844411
82,22,-4.025493755,0.2340656423
82,25,-3.85289324,0.176004735
82,28,-3.743000889,0.1494986802
82,31,-3.596463123,0.09019931475
82,34,-3.405348502,0.04818833941
82,37,-3.292681291,0.131205153
82,40,-3.20236623,0.1683372802
82,43,-3.105419984,0.1320711803
82,46,-2.997971041,0.1350597034
82,49,-3.01380866,0.3342907662
82,52,-3.037363568,0.565722936
82,55,-3.087107929,0.6551708741
82,58,-3.234151708,0.6660770492
82,61,-3.281427463,0.4906085367
82,64,-3.440133718,0.3634213399
82,67,-3.787226966,0.2586816467
82,70,-4.188134853,0.1633727081
82,73,-3.834418789,0.04958520035
82,76,-3.495910736,0.6571073012
82,79,-3.253353193,1.018293775
82,82,-3.042302698,1.167299521
82,85,-2.896019486,1.165660833
82,88,-2.961651081,1.187245642
82,91,-2.935128229,1.291684699
82,94,-2.986688559,1.187357574
82,97,-2.97105315,1.074958062
82,100,-3.001166359,1.13335905
82,103,-2.656616799,1.191166269
82,106,-2.388032701,1.199387059
82,109,-2.247150818,1.073429637
82,112,-2.199099703,0.9922693119
82,115,-2.169609274,0.9501491929
82,118,-2.245331822,0.8113796241
82,121,-2.51698903,0.2983204383
82,124,-2.41648457,-0.2451984171
82,127,-2.577673855,-0.4505829283
82,130,-3.120396367,-0.1207285524
82,133,-3.620580179,0.5986816957
82,136,-3.631368237,0.763397993
82,139,-2.791620973,0.3183545542
82,142,-2.413608997,0.6029210488
82,145,-2.627805475,0.5020771926
82,148,-2.902828889,0.3746432418
82,151,-3.15975726,0.357360598
82,154,-3.405595232,0.3677593718
82,157,-3.589250965,0.3899451503
82,160,-3.43535075,0.4081209633
82,163,-3.38114992,0.4049790022
82,166,-3.411918537,0.2874161512
82,169,-3.54093178,0.190057974
82,172,-3.666189771,0.07521055249
82,175,-3.737336417,-0.09470498139
82,178,-3.644942773,-0.05224457473
85,4,-3.350041445,-0.5728213316
85,7,-3.76412854,-0.6333129406
85,10,-3.951671248,-0.06534845354
85,13,-4.003591921,0.218995918
85,16,-3.986995305,0.3309614574
85,19,-3.935637349,0.2679563832
85,22,-3.855210074,0.1856958317
85,25,-3.827145277,0.1261677453
85,28,-3.855847169,0.1192969739
85,31,-3.782276022,0.1312871508
85,34,-3.524509087,0.2047066545
85,37,-3.380068789,0.3246478558
85,40,-3.27837314,0.1984944443
85,43,-3.191170967,-0.0672264236
85,46,-3.047254948,-0.2231605924
85,49,-3.105997563,0.2559353626
85,52,-3.125699416,0.5989104789
85,55,-3.172592421,0.623512917
85,58,-3.322004788,0.4331134545
85,61,-3.502579985,0.06831986307
85,64,-3.772115348,-0.226743977
85,67,-4.154059456,0.04015620321
85,70,-4.482828499,0.2296697667
85,73,-3.99926194,0.4156925462
85,76,-3.571588731,0.8702641308
85,79,-3.345332023,1.089153812
85,82,-3.078590955,1.159310355
85,85,-2.815507147,1.108897068
85,88,-2.682301995,1.140226776
85,91,-2.608408559,1.194902774
85,94,-2.569786591,1.07032775
85,97,-2.475765902,0.8265182344
85,100,-2.389285306,0.7793461256
85,103,-2.323944968,0.9909661378
85,106,-2.248368146,1.046131944
85,109,-2.194952501,0.9704162081
85,112,-2.170767329,0.8850113286
85,115,-2.145443492,0.8414447602
85,118,-2.109703435,0.6644649049
85,121,-2.222301139,-0.08220457369
85,124,-2.239731766,-0.5808711544
85,127,-2.763346915,-0.5458921242
85,130,-3.512014212,-0.01075516461
85,133,-3.863280369,0.5209516917
85,136,-3.732597511,0.6348246923
85,139,-3.127491659,0.3895992396
85,142,-2.862253351,0.3935266778
85,145,-2.920593271,0.3750470083
85,148,-3.041250224,0.3850731748
85,151,-3.223997967,0.3766303743
85,154,-3.436164363,0.3498163516
85,157,-3.541787102,0.3963948789
85,160,-3.41404637,0.4581904632
85,163,-3.364401276,0.4929313558
85,166,-3.383157487,0.4051387971
85,169,-3.566019247,0.2941828379
85,172,-3.732585612,0.254685254
85,175,-3.808127952,0.2433327045
85,178,-3.683465249,0.3512427257
88,4,-3.626166464,-0.3959486201
88,7,-3.91519531,-0.4228710455
88,10,-4.071750511,-0.01303387116
88,13,-4.091700212,0.2688983556
88,16,-4.013257349,0.4287665566
88,19,-3.911168621,0.2763283958
88,22,-3.836313489,0.1680721433
88,25,-3.888895255,0.1033213845
88,28,-4.061871204,0.07089070179
88,31,-4.085655008,0.06212854421
88,34,-3.663366933,0.1424618359
88,37,-3.450827897,0.2522431185
88,40,-3.436800648,0.1978005442
88,43,-3.57099986,-0.02016457453
88,46,-3.672459518,-0.0503024401
88,49,-3.353538163,0.3601697512
88,52,-3.244919464,0.6625726611
88,55,-3.256309295,0.6368213069
88,58,-3.386851489,0.3997948573
88,61,-3.670606257,0.06417296065
88,64,-4.062366219,-0.1629207547
88,67,-4.106491462,0.3200203538
88,70,-4.082199729,0.6276799263
88,73,-3.816164503,0.8838182691
88,76,-3.594998888,1.130997304
88,79,-3.509308434,1.235122432
88,82,-3.255077556,1.146871321
88,85,-2.93739563,1.019949552
88,88,-2.634178979,1.031325363
88,91,-2.455270377,1.092134187
88,94,-2.362099095,1.019026405
88,97,-2.292681983,0.8460655582
88,100,-2.242584224,0.8279341323
88,103,-2.223507338,0.9534476154
88,106,-2.188502114,0.8916534384
88,109,-2.101384178,0.7937684952
88,112,-2.027311149,0.6841693297
88,115,-2.030350823,0.7357510733
88,118,-2.052168552,0.7295639789
88,121,-2.139110415,0.3666185623
88,124,-2.268569708,0.1275909555
88,127,-2.750573723,0.1721675427
88,130,-3.301107311,0.3436691866
88,133,-3.649714705,0.4843117525
88,136,-3.500278944,0.4716255378
88,139,-3.123610246,0.3372121053
88,142,-3.035109927,0.3063661421
88,145,-3.06488958,0.332793969
88,148,-3.079095491,0.3986821191
88,151,-3.214515215,0.3644148297
88,154,-3.383212761,0.309096563
88,157,-3.466710908,0.3809295681
88,160,-3.437738559,0.4669117281
88,163,-3.363370641,0.5144905328
88,166,-3.177938561,0.5668368182
88,169,-3.476370418,0.4249378369
88,172,-3.705224244,0.3753052257
88,175,-3.7948051,0.3356981234
88,178,-3.713699833,0.3589955004
91,4,-4.006880154,-0.109615055
91,7,-4.253550422,-0.2035371802
91,10,-4.382332523,-0.02045955066
91,13,-4.291053113,0.2054589155
91,16,-4.139728873,0.3828080373
91,19,-4.004659418,0.2340310377
91,22,-3.858986535,0.1430727749
91,25,-3.93936604,0.07550791627
91,28,-4.180563679,-0.0267130827
91,31,-4.309948115,-0.1327682226
91,34,-3.758906268,-0.006324333579
91,37,-3.521089174,0.1659305059
91,40,-3.504875362,0.1518992184
91,43,-3.486096523,-0.1345811899
91,46,-3.289740301,-0.3420707319
91,49,-3.214003356,0.2630792617
91,52,-3.269937998,0.5436751677
91,55,-3.313360666,0.5485745637
91,58,-3.275630686,0.4708948319
91,61,-3.381842277,0.4528630996
91,64,-3.630588914,0.5271334062
91,67,-3.741557321,0.7521307948
91,70,-3.735901155,0.9268088574
91,73,-3.606890042,1.116085698
91,76,-3.41897211,1.281092456
91,79,-3.308658432,1.39268717
91,82,-3.309090621,1.068051689
91,85,-3.060448548,0.8151177551
91,88,-2.691502984,0.7889893363
91,91,-2.445503473,0.9266223583
91,94,-2.323410889,0.9646845955
91,97,-2.255471716,0.9376700146
91,100,-2.277185312,0.9628912407
91,103,-2.37432083,1.022521493
91,106,-2.396522331,0.6768309771
91,109,-2.11835005,0.4342039797
91,112,-1.816712246,0.2533576923
91,115,-1.810967933,0.500624037
91,118,-1.952639384,0.6756343808
91,121,-2.064039849,0.5285505869
91,124,-2.140129138,0.4537404669
91,127,-2.381488562,0.5096942171
91,130,-2.788720392,0.4924970586
91,133,-3.245305183,0.3753662405
91,136,-3.14119651,0.3134275484
91,139,-2.897939441,0.2750977855
91,142,-2.967826893,0.3181074436
91,145,-3.06928185,0.3604191574
91,148,-3.119025076,0.433534449
91,151,-3.219868703,0.3673078047
91,154,-3.319370688,0.3135597818
91,157,-3.377435707,0.4215898595
91,160,-3.426771574,0.5058959103
91,163,-3.482832852,0.4238138338
91,166,-3.446065283,0.3630809323
91,169,-3.563335078,0.3576642836
91,172,-3.714479609,0.3391599359
91,175,-3.792997831,0.2837009323
91,178,-3.782432505,0.2681103331
94,4,-4.274663836,0.05134240728
94,7,-4.607476039,-0.1750332808
94,10,-4.791987551,-0.1892029391
94,13,-4.541790522,-0.01325501442
94,16,-4.300992012,0.1581570781
94,19,-4.116867195,0.1580248089
94,22,-3.797490121,0.1269009149
94,25,-3.816550551,0.06136391495
94,28,-3.890201006,-0.1403406985
94,31,-3.826341942,-0.4400527663
94,34,-3.590260421,-0.1651118005
94,37,-3.510426001,0.1539274247
94,40,-3.590462337,0.2574774116
94,43,-3.61067104,0.1264748552
94,46,-3.408521411,-0.02605903751
94,49,-3.38393444,0.2144345423
94,52,-3.535711695,0.2304305222
94,55,-3.590898343,0.2433282264
94,58,-3.222056407,0.3166948034
94,61,-3.108505818,0.5109913687
94,64,-3.319800482,0.8330793998
94,67,-3.465054252,1.00591322
94,70,-3.515375681,1.083004831
94,73,-3.508648097,1.145180803
94,76,-3.391440443,1.090173592
94,79,-3.44095077,1.022813621
94,82,-3.622561787,0.6257274706
94,85,-3.313060516,0.3834194788
94,88,-2.82596191,0.333438881
94,91,-2.440404072,0.6268560817
94,94,-2.27201401,0.8521481203
94,97,-2.298771928,0.9815512831
94,100,-2.487670492,1.043155909
94,103,-2.711044005,1.053250749
94,106,-3.023887369,0.4300971059
94,109,-2.422741908,-0.06377842873
94,112,-1.757005005,-0.2596547136
94,115,-1.692220127,0.2046197683
94,118,-1.901667531,0.4666834328
94,121,-2.044485739,0.4655377381
94,124,-2.071592046,0.4826280848
94,127,-2.147270693,0.5313406624
94,130,-2.385075045,0.4529220076
94,133,-2.643175319,0.1740557645
94,136,-2.77210652,0.2115241789
94,139,-2.780540188,0.2851620801
94,142,-2.91477202,0.3745147692
94,145,-3.081525687,0.3985967724
94,148,-3.220751435,0.443734119
94,151,-3.316711214,0.3755082427
94,154,-3.331103788,0.3510617102
94,157,-3.25845717,0.4988071612
94,160,-3.210714954,0.6349206175
94,163,-3.396333921,0.4181790315
94,166,-3.498128092,0.3228609933
94,169,-3.626832709,0.2914000574
94,172,-3.785373759,0.2299187316
94,175,-3.860512979,0.1912539089
94,178,-3.861364762,0.1855307098
97,4,-4.316609797,0.2407727015
97,7,-4.579501659,0.03204632397
97,10,-4.584433458,0.004402714434
97,13,-4.42540996,-0.05673794195
97,16,-4.233597851,0.0008480486896
97,19,-4.085737134,0.1074991447
97,22,-3.871984385,0.1873602434
97,25,-3.883780306,0.1465010623
97,28,-3.904570298,0.0007233986254
97,31,-3.796080507,-0.1478989164
97,34,-3.585915281,-0.02461108165
97,37,-3.533796772,0.1480580976
97,40,-3.629026902,0.2937318924
97,43,-3.676757202,0.3620904501
97,46,-3.576630103,0.3733381365
97,49,-3.562411367,0.4694260438
97,52,-3.746162295,0.3854653262
97,55,-3.965230006,0.1743995696
97,58,-3.36372757,0.145394425
97,61,-3.112938753,0.2781555362
97,64,-3.26801117,0.8238516429
97,67,-3.325896619,1.043772559
97,70,-3.276539772,1.066199808
97,73,-3.229684499,1.022351866
97,76,-3.270757228,0.9057300892
97,79,-3.492550888,0.7508617944
97,82,-3.874137483,0.2913248119
97,85,-3.431178259,0.2039341325
97,88,-2.797741222,0.2856152526
97,91,-2.325193281,0.5417616483
97,94,-2.230602878,0.7151505376
97,97,-2.468499323,0.8222244449
97,100,-2.976379958,0.815919788
97,103,-3.087747702,0.7585771852
97,106,-3.148175103,0.4428217009
97,109,-2.483943218,0.06325081522
97,112,-2.013545873,-0.02921086307
97,115,-1.960755677,0.1774213969
97,118,-2.093114328,0.3671605294
97,121,-2.226949754,0.4293191626
97,124,-2.268400116,0.4161002329
97,127,-2.307605135,0.3839904451
97,130,-2.432590967,0.4264067499
97,133,-2.598808922,0.3755569033
97,136,-2.735215059,0.4037610812
97,139,-2.835190847,0.4686626937
97,142,-3.000650722,0.5220191842
97,145,-3.220980496,0.4494861832
97,148,-3.343289528,0.4026539596
97,151,-3.41511947,0.2914985354
97,154,-3.451402401,0.2109382222
97,157,-3.33143755,0.2999526279
97,160,-3.270402947,0.3706663934
97,163,-3.351582153,0.3708019145
97,166,-3.502283095,0.376593894
97,169,-3.702106009,0.1987075
97,172,-3.851875352,0.09649711226
97,175,-3.923660916,0.1122680396
97,178,-3.945075741,0.1379179541
100,4,-4.164220994,0.559482748
100,7,-4.316139287,0.5978933006
100,10,-4.445699316,0.2570561984
100,13,-4.435445203,-0.05986867838
100,16,-4.212851508,-0.1369029081
100,19,-4.166469054,0.048049441
100,22,-4.193538473,0.2602977309
100,25,-4.118738427,0.2060058919
100,28,-4.039797685,0.1257062485
100,31,-3.818004156,0.04591757641
100,34,-3.59883645,0.04041270996
100,37,-3.561997005,0.02224583645
100,40,-3.631760593,0.2288662564
100,43,-3.697944893,0.4336414182
100,46,-3.678088383,0.5401570536
100,49,-3.672018922,0.6113626792
100,52,-3.823617614,0.5646735515
100,55,-4.100571142,0.4122929529
100,58,-3.993013605,0.2859309454
100,61,-3.741486731,0.1264222124
100,64,-3.429048313,0.7481059545
100,67,-3.220878985,0.9921258003
100,70,-3.121542096,1.007878387
100,73,-3.071825628,0.948049073
100,76,-3.08363414,0.8186276703
100,79,-3.226284215,0.6775710829
100,82,-3.406465249,0.4050262115
100,85,-3.07192466,0.3607717297
100,88,-2.515432666,0.4337687676
100,91,-2.038458064,0.5542367925
100,94,-1.962396124,0.4989602857
100,97,-2.166296528,0.315009702
100,100,-2.643812828,-0.1764972776
100,103,-2.722466749,0.0294321443
100,106,-2.664391897,0.1633223351
100,109,-2.313002199,0.06440873346
100,112,-2.136347988,0.07340879443
100,115,-2.149887424,0.208283369
100,118,-2.251388605,0.3091336544
100,121,-2.414677301,0.3348650749
100,124,-2.647927731,0.2351932102
100,127,-3.009069078,-0.02726531938
100,130,-2.766242322,0.1528831836
100,133,-2.732830761,0.2895973595
100,136,-2.776922928,0.4194018231
100,139,-2.860789277,0.5765321583
100,142,-3.11691229,0.644984742
100,145,-3.573779703,0.5010591994
100,148,-3.495675143,0.3721026183
100,151,-3.494161436,0.1676442513
100,154,-3.627229915,-0.0336719557
100,157,-3.41063154,0.08555150331
100,160,-3.280259191,0.2157029233
100,163,-3.274186737,0.3423180573
100,166,-3.465837292,0.4656718565
100,169,-3.778814578,-0.001283554809
100,172,-3.90529076,-0.05088585656
100,175,-3.984309385,0.07440315886
100,178,-4.060078199,0.1549716701
103,4,-4.127131343,0.4670886611
103,7,-4.345196624,0.6343150267
103,10,-4.674049553,0.2182976876
103,13,-4.838027201,-0.1494056163
103,16,-4.294358408,-0.2992169531
103,19,-4.102481831,-0.1899066467
103,22,-4.067213933,-0.1475033761
103,25,-4.043068328,-0.05741409247
103,28,-3.934982059,0.02757311485
103,31,-3.759253418,0.07978021186
103,34,-3.608132272,0.03609531975
103,37,-3.635914966,-0.09503681311
103,40,-3.620246802,0.2288052604
103,43,-3.677087856,0.4888151671
103,46,-3.703485312,0.5993293597
103,49,-3.712074074,0.6638517604
103,52,-3.824847557,0.6825461057
103,55,-4.06209166,0.6925786096
103,58,-4.222503786,0.6727036294
103,61,-4.07395272,0.6480553976
103,64,-3.480142022,0.9689331078
103,67,-3.07522106,1.082141711
103,70,-2.99622913,1.030056221
103,73,-2.952971458,0.9052775919
103,76,-2.883834968,0.773654432
103,79,-2.895260131,0.7114838482
103,82,-2.92374051,0.5787312386
103,85,-2.71379804,0.5449861992
103,88,-2.324439194,0.5443977665
103,91,-1.971226051,0.5358313342
103,94,-1.842048316,0.4103527348
103,97,-1.89544043,0.1409539506
103,100,-2.052698145,-0.426201691
103,103,-2.102077395,-0.2346081722
103,106,-2.136205953,0.000935352156
103,109,-2.165716541,-0.0913214078
103,112,-2.153406617,-0.03029839115
103,115,-2.187095817,0.1193263676
103,118,-2.293414297,0.194333602
103,121,-2.455054384,0.1958869089
103,124,-2.751514531,0.04014047077
103,127,-3.073664413,-0.4054491543
103,130,-2.93765684,-0.2797219445
103,133,-2.876025814,-0.1220218356
103,136,-2.809873795,0.1236695184
103,139,-2.808970433,0.3680655714
103,142,-2.957033292,0.4863492224
103,145,-3.16488204,0.416519549
103,148,-3.166665403,0.3238133098
103,151,-3.318142207,0.05615082779
103,154,-3.698240365,-0.3184820275
103,157,-3.3960776,-0.1534061467
103,160,-3.214740828,0.08599747228
103,163,-3.113310178,0.2330553597
103,166,-3.164956174,0.3129919946
103,169,-3.528758061,-0.01880367958
103,172,-3.765994885,-0.07951011528
103,175,-3.923683405,0.03160617625
103,178,-4.055743799,0.1115173743
106,4,-4.132187805,0.1641266344
106,7,-4.37827655,0.1859739045
106,10,-4.825077527,-0.05477893882
106,13,-5.184307082,-0.01504791176
106,16,-4.50493537,-0.01657957413
106,19,-4.17527147,-0.007310478822
106,22,-4.101369332,-0.08842429138
106,25,-4.080540438,-0.15785915
106,28,-3.982796066,-0.03688317122
106,31,-3.819106425,0.1021467957
106,34,-3.68700474,0.1465133268
106,37,-3.634894353,0.2046244274
106,40,-3.543822079,0.5751939779
106,43,-3.674941079,0.699286345
106,46,-3.784981551,0.6867240571
106,49,-3.788621483,0.6795813875
106,52,-3.836361516,0.7425886016
106,55,-4.070081586,0.9266489011
106,58,-4.358322156,1.065033012
106,61,-4.39211748,1.169812896
106,64,-3.765970034,1.250236253
106,67,-3.25785814,1.25350561
106,70,-3.059222426,1.166413684
106,73,-2.994361252,0.9817757694
106,76,-2.868132346,0.7795530206
106,79,-2.810184038,0.7411983956
106,82,-2.80708835,0.6428524575
106,85,-2.647528454,0.6095188255
106,88,-2.307067764,0.586101367
106,91,-2.038827055,0.5180110437
106,94,-1.917764122,0.4099960882
106,97,-1.924089359,0.1246600394
106,100,-1.938796038,-0.4469395104
106,103,-1.823536657,-0.2427225764
106,106,-1.894557826,-0.0607977821
106,109,-2.220475534,-0.3985386505
106,112,-2.253168354,-0.3186728157
106,115,-2.300504027,-0.1663843192
106,118,-2.443728921,7.763919078e-05
106,121,-2.668348384,0.05857361415
106,124,-3.019410528,-0.0572175344
106,127,-3.04138636,-0.3030893898
106,130,-2.8684721,-0.2782551472
106,133,-2.777724297,-0.2120504086
106,136,-2.7155322,-0.0592022017
106,139,-2.657287484,0.181053556
106,142,-2.729437279,0.3557159385
106,145,-2.853320194,0.3330088986
106,148,-2.932079807,0.2696430036
106,151,-3.069982492,0.05000526126
106,154,-3.296192038,-0.3184589587
106,157,-3.155031715,-0.3862990818
106,160,-3.132858151,-0.02713317538
106,163,-3.134623746,0.1382670624
106,166,-3.212870362,0.1171792747
106,169,-3.460939932,-0.1312348926
106,172,-3.641095331,-0.1649229865
106,175,-3.754570984,-0.06776250058
106,178,-3.86312707,-0.01317574154
109,4,-4.079693324,-0.02177183683
109,7,-4.23538786,-0.101436978
109,10,-4.594464732,-0.2382801394
109,13,-5.050136389,0.2014964241
109,16,-4.467904265,0.1965252473
109,19,-4.181584711,0.1014384449
109,22,-4.152665079,-0.1340100655
109,25,-4.18890466,-0.3502703248
109,28,-4.104090434,-0.1043905868
109,31,-3.916659911,0.1587842975
109,34,-3.784628288,0.3019837666
109,37,-3.705727372,0.5127695932
109,40,-3.581009027,0.99153053
109,43,-3.794264251,0.9294004919
109,46,-3.959913185,0.7941038513
109,49,-3.891047695,0.6612740855
109,52,-3.799457616,0.7473095594
109,55,-4.025391676,1.126789276
109,58,-4.23129765,1.272636152
109,61,-4.209520215,1.353122544
109,64,-3.776564881,1.393737433
109,67,-3.435335855,1.444082791
109,70,-3.286556928,1.414649785
109,73,-3.339151546,1.153561704
109,76,-3.125142658,0.7445307835
109,79,-2.995400612,0.6486019812
109,82,-3.059705698,0.5759390734
109,85,-2.917980592,0.6062960857
109,88,-2.503974109,0.6196953137
109,91,-2.233954021,0.5166610742
109,94,-2.096596029,0.3778314604
109,97,-2.056785479,0.1296336528
109,100,-2.036929248,-0.2039076215
109,103,-1.975673848,-0.1430784272
109,106,-2.002883806,-0.1046341689
109,109,-2.15961837,-0.3668735851
109,112,-2.23731983,-0.3942304837
109,115,-2.457663619,-0.236173103
109,118,-2.64535407,-0.06078092299
109,121,-2.869562856,0.02266603008
109,124,-3.271239776,-0.0281788537
109,127,-2.989253584,-0.07494505865
109,130,-2.729654242,-0.06545451571
109,133,-2.652709048,-0.08796592242
109,136,-2.680212359,-0.05747056349
109,139,-2.543000431,0.09073320145
109,142,-2.633866309,0.2382186026
109,145,-2.762402421,0.2427739439
109,148,-2.870505928,0.2161131398
109,151,-2.932223242,0.1139798303
109,154,-3.006084342,-0.02268147416
109,157,-2.981902504,-0.02709700697
109,160,-3.054029834,0.0911782441
109,163,-3.185370048,0.1435680602
109,166,-3.333728686,-0.007927005272
109,169,-3.523126759,-0.333918037
109,172,-3.620584119,-0.3202645214
109,175,-3.654304372,-0.1952175073
109,178,-3.732578234,-0.1634297197
112,4,-3.983810583,0.1569725986
112,7,-4.055786066,0.1193029684
112,10,-4.232031929,0.0979973172
112,13,-4.413655066,0.2184238765
112,16,-4.22006656,0.2171263134
112,19,-4.135413806,0.08361714905
112,22,-4.21387286,-0.3159945542
112,25,-4.319802157,-0.588693803
112,28,-4.215293223,-0.1041846242
112,31,-4.010161488,0.253768959
112,34,-3.907685311,0.4191990766
112,37,-3.938498865,0.5957438787
112,40,-4.087279121,0.9912422872
112,43,-4.072123756,0.8413072085
112,46,-4.108209372,0.721045341
112,49,-4.06305835,0.6011284384
112,52,-3.964186822,0.7331968418
112,55,-3.998596908,1.038863326
112,58,-4.070630863,1.220573453
112,61,-3.981526108,1.342498151
112,64,-3.718165377,1.429110164
112,67,-3.794000972,1.625796052
112,70,-4.029593425,1.758629279
112,73,-4.454543352,1.456057015
112,76,-3.856904343,0.8396186166
112,79,-3.534492719,0.4738094571
112,82,-3.75294732,0.4011695121
112,85,-3.614456756,0.5222749806
112,88,-3.018111273,0.5810126653
112,91,-2.532971973,0.4371356234
112,94,-2.277744081,0.28893854
112,97,-2.188913872,0.1188575665
112,100,-2.206337104,-0.0175756513
112,103,-2.275434971,0.001192576298
112,106,-2.240708113,0.01825882161
112,109,-2.158417603,-0.1395179139
112,112,-2.191851454,-0.2538754163
112,115,-2.523170361,-0.09524430099
112,118,-2.759050139,-0.02211994271
112,121,-2.871495154,0.02705921939
112,124,-2.985017214,0.06034109995
112,127,-2.79830486,0.0993027912
112,130,-2.634820929,0.1381588157
112,133,-2.632004179,0.1366578457
112,136,-2.863550963,0.2118865813
112,139,-2.509777082,0.1433965332
112,142,-2.607318227,0.1768668551
112,145,-2.738782569,0.1714342653
112,148,-2.792455505,0.1313781086
112,151,-2.841886155,0.128307848
112,154,-2.925579156,0.1108317358
112,157,-2.970260916,0.159161864
112,160,-3.028787117,0.2260971971
112,163,-3.162848272,0.2229437665
112,166,-3.34029094,0.0001135981466
112,169,-3.588270186,-0.4710520059
112,172,-3.710819292,-0.4233342675
112,175,-3.770255923,-0.2983169187
112,178,-3.820908068,-0.2877849066
115,4,-4.035592627,0.2589688524
115,7,-4.071266273,0.2562441564
115,10,-4.16611758,0.281556875
115,13,-4.237265907,0.275543492
115,16,-4.18163055,0.2062786343
115,19,-4.189926156,0.05790718977
115,22,-4.305556887,-0.2749250642
115,25,-4.487410064,-0.3061959152
115,28,-4.499116983,0.1509953637
115,31,-4.243495039,0.4099380197
115,34,-4.120641969,0.4828412028
115,37,-4.138645054,0.5276739497
115,40,-4.243781045,0.6822042824
115,43,-4.17417528,0.6590972999
115,46,-4.145117602,0.6280237377
115,49,-4.105193877,0.5721984835
115,52,-4.037734414,0.6945095137
115,55,-4.020720912,0.9041882675
115,58,-4.019223315,1.097536547
115,61,-3.907385287,1.27670363
115,64,-3.709652916,1.340276639
115,67,-4.317956608,1.597526935
115,70,-4.926414468,1.809375264
115,73,-5.422115315,1.691896395
115,76,-5.230785376,1.069983107
115,79,-4.477723336,0.8182757477
115,82,-4.240327183,0.5886600854
115,85,-4.023436906,0.46299025
115,88,-3.210819889,0.2956445218
115,91,-2.609416528,0.1638621501
115,94,-2.328544298,0.1065934775
115,97,-2.246915378,0.02340479494
115,100,-2.350583153,0.03047217669
115,103,-2.629295512,0.0932560527
115,106,-2.568534354,0.2295061423
115,109,-2.293986849,0.2447144143
115,112,-2.206456092,0.02274633516
115,115,-2.473597231,-0.005983300326
115,118,-2.709047056,-0.02165989505
115,121,-2.783201923,0.01607704285
115,124,-2.769704752,0.07891484559
115,127,-2.629434288,0.1520473233
