PIVlab by W.Th. & E.J.S., ASCII chart output - 25-Aug-2019
FRAME: 45, filenames: A: frame0088.jpg & B: frame0089.jpg, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
16,118,-1.161044296,-0.2539663403
16,121,-1.108990422,-0.1962906703
16,124,-1.049153158,-0.2234392631
16,127,-0.8817710305,-0.2979590861
16,130,-0.804625296,-0.4941692509
16,133,-0.9291155623,-1.079734626
16,136,-1.088999972,-1.171371129
16,139,-1.334481289,-0.8903792809
16,142,-1.568013359,-0.2318807122
16,145,-1.790345496,0.5090200854
16,148,-2.282802385,0.4032297244
16,151,-3.090827561,0.5333939307
16,154,-3.806527602,0.7300885836
16,157,-3.92994911,0.5088338876
16,160,-3.150397696,0.5417265932
16,163,-2.759051708,0.1931211613
16,166,-2.570319602,-0.180183346
16,169,-2.445222863,-0.1767256899
16,172,-2.129208233,-0.04826447712
16,175,-1.721978195,-0.2700900719
16,178,-1.453629633,-0.5781016222
19,4,-4.693573285,-3.783301568
19,7,-4.989565378,-2.29487388
19,10,-4.732095661,-0.8140672509
19,13,-4.306368817,0.2727735758
19,16,-3.634216439,0.7603221878
19,19,-3.202320408,1.045083649
19,22,-3.005426797,0.9652296828
19,25,-3.040034413,2.391965198
19,28,-3.011652368,2.932591196
19,31,-2.991304686,2.284696194
19,34,-3.087032659,1.560784696
19,37,-3.618410789,1.144505321
19,40,-4.072095357,1.451615917
19,43,-4.199300468,1.193613501
19,46,-4.12844447,0.6517528781
19,49,-3.908940046,0.3736986314
19,52,-3.44442358,0.1916771401
19,55,-3.232835069,0.333413992
19,58,-3.161485193,0.4278097121
19,61,-3.232543786,0.2759397165
19,64,-3.561152875,-0.1540633921
19,67,-3.582111499,-0.1963582372
19,70,-3.423934396,0.1175494749
19,73,-3.147693272,0.8271048075
19,76,-2.605393484,1.321298132
19,79,-2.221334099,1.102074293
19,82,-2.16163328,0.4720732514
19,85,-2.267631811,0.3332861018
19,88,-2.492994475,0.2624336767
19,91,-2.585628722,-0.02549684572
19,94,-2.514020404,0.3918220436
19,97,-2.511415238,0.5019692368
19,100,-2.70539029,0.3947247823
19,103,-2.777612687,0.2261268381
19,106,-2.785815221,0.1401200023
19,109,-2.693103066,0.00305584646
19,112,-2.414567296,-0.3264414036
19,115,-2.162359613,-0.6807932075
19,118,-1.970605808,-0.5745864648
19,121,-1.910875139,-0.5860315212
19,124,-1.791545824,-0.6131506622
19,127,-1.509944658,-0.5522171579
19,130,-1.443024353,-0.584527509
19,133,-1.60821639,-1.059892733
19,136,-1.874442507,-1.3484076
19,139,-2.297615268,-1.106874764
19,142,-2.547686093,-0.3838306294
19,145,-2.544230602,0.4899431372
19,148,-2.536059098,0.5003344624
19,151,-3.022173686,0.2093591746
19,154,-3.476932115,-0.007308872107
19,157,-3.4702981,-0.3585804749
19,160,-3.008910674,-0.2688006945
19,163,-2.661413085,-0.4699928987
19,166,-2.528632965,-0.7717394639
19,169,-2.547272422,-0.7742315862
19,172,-2.289826825,-0.8327529678
19,175,-2.042360266,-0.783656311
19,178,-2.050912578,-0.8191538482
22,4,-5.043825766,-4.519475879
22,7,-4.835007103,-2.672907167
22,10,-4.169835638,-0.8490390731
22,13,-3.364997244,0.2358135548
22,16,-2.957997197,0.2406287835
22,19,-2.877986469,0.1639985483
22,22,-2.842509518,0.6225637093
22,25,-2.789625612,1.991004516
22,28,-2.677961841,2.613776084
22,31,-2.763452844,1.859255389
22,34,-2.94469439,1.228669413
22,37,-3.244880804,0.9196529176
22,40,-3.616942493,1.080860749
22,43,-3.600297636,0.9201407355
22,46,-3.47894997,0.3174078774
22,49,-3.327033612,-0.1136484615
22,52,-3.086476956,-0.4792439277
22,55,-2.954012787,-0.0904886972
22,58,-2.915849976,0.1996239054
22,61,-3.015439891,0.2250029103
22,64,-3.365596368,-0.07394212827
22,67,-3.565696831,-0.1827331298
22,70,-3.526559117,-0.1275998406
22,73,-3.242262876,0.01691073889
22,76,-2.846518928,0.6097859785
22,79,-2.605594571,0.8476216321
22,82,-2.470561662,0.6392700054
22,85,-2.396275538,0.6993496936
22,88,-2.321549737,0.7349842306
22,91,-2.314382784,0.1226439636
22,94,-2.165952196,-0.08557125111
22,97,-2.201019254,-0.05872280495
22,100,-2.327417163,-0.1147134399
22,103,-2.437858838,-0.1571914802
22,106,-2.581847185,-0.04473140147
22,109,-2.703624087,0.05499537251
22,112,-2.719075587,0.02332541149
22,115,-2.558811923,-0.2409695531
22,118,-2.463740502,-0.3954764787
22,121,-2.54496738,-0.6720323462
22,124,-2.47061084,-0.6586663533
22,127,-2.233973319,-0.4577825667
22,130,-2.193119931,-0.3332968074
22,133,-2.250138082,-0.7142005426
22,136,-2.388078164,-1.105670087
22,139,-2.596682301,-1.080166784
22,142,-2.838700329,-0.6084038434
22,145,-3.048617795,0.2231016644
22,148,-2.911355413,0.2912456471
22,151,-3.084340481,0.1029165417
22,154,-3.269311506,-0.1685938103
22,157,-3.213956464,-0.6382852435
22,160,-3.02602433,-0.6116295689
22,163,-2.749636232,-0.8964502929
22,166,-2.671582265,-1.292260674
22,169,-2.919882326,-1.102270878
22,172,-2.865146548,-1.159828327
22,175,-2.944649269,-1.219027852
22,178,-3.272037642,-0.8846869279
25,4,-5.153951532,-5.097674563
25,7,-4.650752846,-2.764849536
25,10,-3.979029122,-0.785351772
25,13,-3.392900034,0.1019329681
25,16,-3.21087857,0.0288087551
25,19,-3.221076265,-0.1715826879
25,22,-3.075445317,0.2676233093
25,25,-2.919331092,1.293629037
25,28,-2.867422828,1.864346914
25,31,-3.172505907,1.207499903
25,34,-3.297629958,0.7302507966
25,37,-3.312148812,0.4358671226
25,40,-3.582088587,0.308510508
25,43,-3.649553269,0.08682512315
25,46,-3.451687196,-0.1672487921
25,49,-3.276467474,-0.8333148189
25,52,-3.078577633,-1.269442387
25,55,-2.955047201,-0.4978205276
25,58,-2.921405544,0.08445488413
25,61,-2.982025586,0.2907362854
25,64,-3.195269854,0.1328231711
25,67,-3.483209897,0.0551726531
25,70,-3.603162404,0.08428857667
25,73,-3.393109714,0.06763939424
25,76,-3.123282107,0.3004881678
25,79,-2.905971969,0.4871765543
25,82,-2.747731027,0.4366573011
25,85,-2.696024818,0.6032863601
25,88,-2.620224876,0.6247193739
25,91,-2.354651135,0.02319216152
25,94,-2.161186751,-0.4464590979
25,97,-2.063759945,-0.6276568264
25,100,-2.076227285,-0.794093913
25,103,-2.214835869,-0.6826659679
25,106,-2.531121321,-0.2759545243
25,109,-2.857456189,0.1253251971
25,112,-2.957312672,0.3236756417
25,115,-2.75404154,0.02602598392
25,118,-2.745361042,-0.258736871
25,121,-3.021145975,-0.6203074266
25,124,-3.048257991,-0.4117222685
25,127,-2.889572441,0.02178441129
25,130,-2.879369968,0.1253664982
25,133,-2.799878403,-0.2611504749
25,136,-2.817932219,-0.6717307739
25,139,-2.990119622,-0.9289910534
25,142,-3.338186065,-0.7935549582
25,145,-3.510077832,0.1095805601
25,148,-3.082242561,0.1885710994
25,151,-3.002183016,0.150995564
25,154,-3.077727405,0.04700899603
25,157,-3.109873325,-0.1208501445
25,160,-3.049662903,-0.1772418129
25,163,-2.901146761,-0.4555476919
25,166,-2.820982039,-0.9778357666
25,169,-3.057276336,-0.7128346526
25,172,-3.233113032,-0.4731684927
25,175,-3.501180851,-0.4791808484
25,178,-3.898108233,-0.4832122192
28,4,-5.064908638,-3.476288601
28,7,-4.511138237,-1.547630297
28,10,-4.046182891,-0.09804079724
28,13,-3.7915432,0.3556545584
28,16,-3.890346233,0.2334704847
28,19,-4.096168318,0.021129644
28,22,-3.54768118,-0.0879183557
28,25,-3.253563647,0.4585385477
28,28,-3.277202288,0.9184262483
28,31,-3.556907625,0.5989000451
28,34,-3.599505885,0.2979977405
28,37,-3.500282034,0.06907043088
28,40,-3.959197848,-0.3189785052
28,43,-4.279659195,-0.7179017088
28,46,-4.045480085,-0.6498395102
28,49,-3.748412682,-1.362320875
28,52,-3.378503699,-1.441821822
28,55,-3.173943674,-0.4027385192
28,58,-3.147473704,0.2885744786
28,61,-3.202179809,0.4568614057
28,64,-3.297644915,0.2584976531
28,67,-3.522635401,0.1216867761
28,70,-3.724520359,0.07624893135
28,73,-3.644178633,-0.009785341236
28,76,-3.394796448,0.03103570454
28,79,-3.083957084,0.1160590859
28,82,-2.88020045,0.1641208563
28,85,-2.889955222,0.3404679576
28,88,-2.865748848,0.343135733
28,91,-2.302906854,-0.2351817885
28,94,-2.068427283,-0.6797907825
28,97,-2.060317716,-0.8117757258
28,100,-2.191742118,-0.8468515304
28,103,-2.449382824,-0.5962118908
28,106,-2.684211588,-0.3085650782
28,109,-2.957079474,0.01143268791
28,112,-2.90826488,0.1604132294
28,115,-2.714071837,0.02588309464
28,118,-2.772474933,-0.08849792151
28,121,-3.059716962,-0.1821775418
28,124,-3.25609003,-0.003580512106
28,127,-3.432359102,0.2826119691
28,130,-3.337525023,0.2377395002
28,133,-3.099481113,-0.1464149342
28,136,-2.932260039,-0.5351785422
28,139,-2.992865703,-0.5819868199
28,142,-3.125646646,-0.3720057532
28,145,-3.158259937,0.06290644487
28,148,-2.975434899,0.1598470576
28,151,-2.924294934,0.233100707
28,154,-3.039476751,0.2099043573
28,157,-3.204585153,0.1558824247
28,160,-3.30475756,0.1128631208
28,163,-3.257202881,-0.009797828019
28,166,-3.109534919,-0.1735389084
28,169,-3.183644887,-0.03327258415
28,172,-3.390141333,0.1775899264
28,175,-3.653219523,0.1966895498
28,178,-3.889438219,0.07646952812
31,4,-5.238148272,-2.176388689
31,7,-4.59972756,-0.6649934794
31,10,-4.249903722,0.2531770098
31,13,-4.051179537,0.4219241446
31,16,-4.108133285,0.1286208417
31,19,-4.224220592,-0.3911025414
31,22,-3.543274931,-0.7160079967
31,25,-3.344274238,-0.238715027
31,28,-3.420387492,0.4145139296
31,31,-3.641169121,0.3774562999
31,34,-3.765356476,0.2617331873
31,37,-3.832521342,0.3030284999
31,40,-4.481108067,-0.2477426742
31,43,-4.766407216,-0.6165281503
31,46,-4.197333921,-0.5397681101
31,49,-3.645495883,-0.7336934103
31,52,-3.116928464,-0.5575390222
31,55,-2.976562331,0.3404043187
31,58,-3.011369247,0.8364865785
31,61,-3.143221116,0.6386840955
31,64,-3.271855098,0.2141582855
31,67,-3.462554297,-0.004424404237
31,70,-3.696863764,-0.07016489842
31,73,-3.891726894,-0.1157833307
31,76,-3.626452129,-0.1101181793
31,79,-3.157547989,-0.1149114301
31,82,-2.829742264,-0.08725385795
31,85,-2.664364649,-0.007308660569
31,88,-2.451986418,-0.1177479633
31,91,-2.119225663,-0.4856429652
31,94,-2.050747298,-0.7470644131
31,97,-2.150879013,-0.7805253871
31,100,-2.35229751,-0.6883066756
31,103,-2.644813411,-0.3655166108
31,106,-2.612865329,-0.3430897024
31,109,-2.650374159,-0.2560939615
31,112,-2.598531028,-0.1246576285
31,115,-2.497487194,-0.1024525339
31,118,-2.624577918,-0.02956365724
31,121,-2.924829933,0.03332830688
31,124,-3.265889701,0.1592518943
31,127,-3.73428815,0.3440095932
31,130,-3.58411699,0.237492257
31,133,-3.298509424,-0.05052743211
31,136,-3.084623003,-0.2849672095
31,139,-3.030492662,-0.2301560357
31,142,-3.020288597,-0.06023744626
31,145,-2.991357392,0.1350022925
31,148,-2.943104684,0.1810231486
31,151,-3.030155262,0.2064849046
31,154,-3.344492341,0.1999556198
31,157,-3.738876453,0.1664718791
31,160,-4.037414465,0.1155185568
31,163,-3.95591823,0.05458403185
31,166,-3.428668628,0.1257373065
31,169,-3.280054701,0.1966377352
31,172,-3.325234231,0.3061805062
31,175,-3.461612611,0.3861899497
31,178,-3.617023464,0.3158977397
34,4,-5.35730743,-1.459690632
34,7,-4.597671807,-0.2137426342
34,10,-4.243725503,0.3413103018
34,13,-4.110246871,0.3691565148
34,16,-4.071323014,0.169203791
34,19,-3.971366242,-0.14950491
34,22,-3.607533892,-0.4957018766
34,25,-3.472938375,-0.2832892799
34,28,-3.464095989,0.4872559064
34,31,-3.758449311,0.448857771
34,34,-4.136451352,0.2839742698
34,37,-4.59034502,0.1992465781
34,40,-4.996789656,-0.2292059083
34,43,-4.645353095,-0.3661564497
34,46,-3.808845268,-0.2861086827
34,49,-3.341394661,-0.3333619969
34,52,-3.181365356,-0.2391812755
34,55,-3.088120002,0.2620390587
34,58,-2.960991229,0.89318922
34,61,-3.073915979,0.4960368829
34,64,-3.240806004,-0.1048844944
34,67,-3.50343634,-0.2878778856
34,70,-3.938810799,-0.2469848354
34,73,-4.515038985,-0.2065214327
34,76,-4.096424318,-0.1160440525
34,79,-3.483519098,-0.09937870911
34,82,-3.115848072,-0.06134782769
34,85,-2.583479632,-0.09071908663
34,88,-2.105154712,-0.3177459316
34,91,-2.012917089,-0.4979253889
34,94,-2.113010362,-0.6116738859
34,97,-2.290557846,-0.6913277629
34,100,-2.413614714,-0.6078614032
34,103,-2.478706682,-0.4180744975
34,106,-2.415106914,-0.3458503367
34,109,-2.38076407,-0.2920213729
34,112,-2.303713959,-0.2152284311
34,115,-2.20633,-0.22769789
34,118,-2.412784094,-0.06410239047
34,121,-2.709721826,0.05902278258
34,124,-2.984848183,0.1072067556
34,127,-3.2694877,0.1213824483
34,130,-3.341965528,0.1219476963
34,133,-3.239292013,0.009869366412
34,136,-3.079873298,-0.07471914434
34,139,-3.048969028,0.01448104235
34,142,-3.059355651,0.1709378702
34,145,-3.066908136,0.3528771582
34,148,-3.102140877,0.3729043404
34,151,-3.313488195,0.2817618143
34,154,-3.789711193,0.192732816
34,157,-4.280373182,0.11440773
34,160,-4.510814008,0.04102190104
34,163,-4.010409888,-0.02124311921
34,166,-3.51783176,0.08206381255
34,169,-3.374128978,-0.04701472666
34,172,-3.395170741,-0.3269219838
34,175,-3.40768621,-0.01073287013
34,178,-3.484845555,0.1552578013
37,4,-4.509434523,-0.09919320586
37,7,-4.187562896,0.214717563
37,10,-4.058242357,0.3586179445
37,13,-4.049702816,0.30885678
37,16,-4.02532863,0.1973979086
37,19,-3.926032831,0.01567924385
37,22,-3.794085828,-0.143227384
37,25,-3.769126476,-0.09318441928
37,28,-3.798743552,0.2085043796
37,31,-3.967612445,0.2094865491
37,34,-4.332342117,0.1016229834
37,37,-4.886483209,0.06587885733
37,40,-5.153829452,-0.0421800679
37,43,-4.36455673,-0.05470744671
37,46,-3.483836199,-0.0513902403
37,49,-3.165835765,-0.2438067104
37,52,-3.414123459,-0.5962331895
37,55,-3.291687463,-0.2690493348
37,58,-3.097097735,0.1613593175
37,61,-3.130274344,-0.1183583956
37,64,-3.282979851,-0.675801606
37,67,-3.599470128,-0.7295225598
37,70,-4.088103538,-0.6136085151
37,73,-4.803402531,-0.5334835566
37,76,-4.463538783,-0.1633506398
37,79,-4.020266779,0.1657942757
37,82,-3.607650076,0.2185415377
37,85,-2.734753307,0.1378178527
37,88,-2.198276866,-0.1781228341
37,91,-2.147749474,-0.3719865219
37,94,-2.264797102,-0.4784265947
37,97,-2.474011623,-0.7079334025
37,100,-2.476211013,-0.6271828022
37,103,-2.420090328,-0.4671497119
37,106,-2.34430545,-0.3290859612
37,109,-2.261736951,-0.2686845178
37,112,-2.104795903,-0.2500152664
37,115,-1.996876832,-0.3047602442
37,118,-2.322543976,-0.01844766912
37,121,-2.627643935,0.1429631897
37,124,-2.840006043,0.146835869
37,127,-3.030380053,0.05323708574
37,130,-3.14252942,0.08286386423
37,133,-3.083590482,0.09352365153
37,136,-2.947223701,0.1489297888
37,139,-2.965882678,0.2483510126
37,142,-3.135101682,0.4272234053
37,145,-3.387372049,0.7941844216
37,148,-3.580901431,0.7939298136
37,151,-3.903357877,0.4710949495
37,154,-4.364086087,0.201942839
37,157,-4.754729761,0.01608623112
37,160,-4.829094569,-0.117832148
37,163,-4.25941756,-0.2299420829
37,166,-3.811053131,-0.1057719265
37,169,-3.736502277,-0.3974580938
37,172,-3.815397391,-0.8933578174
37,175,-3.57019581,-0.3029422444
37,178,-3.546982769,0.02144124357
40,4,-4.010370434,0.05911031748
40,7,-3.94148129,0.1787639533
40,10,-3.937928642,0.2473336921
40,13,-3.970963332,0.2330863721
40,16,-3.97137774,0.1834893634
40,19,-3.942224179,0.06979504279
40,22,-3.917585398,-0.02906684459
40,25,-3.919388342,-0.06236169207
40,28,-3.924435248,9.377699217e-05
40,31,-4.000518929,-0.05054486539
40,34,-4.242685142,-0.1692813198
40,37,-4.779430918,-0.1415683517
40,40,-4.931572847,-0.04467074746
40,43,-3.998539511,0.1109530421
40,46,-3.223615446,0.1422052445
40,49,-2.941704851,-0.09624519561
40,52,-3.215855254,-0.4830119032
40,55,-3.19266909,-0.4749030616
40,58,-3.06126542,-0.3056465402
40,61,-3.163813649,-0.4678265858
40,64,-3.393116485,-0.8105784529
40,67,-3.857406388,-0.9801130315
40,70,-4.479648056,-1.082712838
40,73,-4.639615025,-0.8853261583
40,76,-4.363713637,-0.5762160064
40,79,-3.987974805,0.1473518435
40,82,-3.422778017,0.2425850767
40,85,-2.491283399,0.1484754402
40,88,-2.162636099,-0.2518435203
40,91,-2.240996965,-0.5002682709
40,94,-2.370496025,-0.6270351615
40,97,-2.633728172,-0.9115401503
40,100,-2.537330122,-0.7333137971
40,103,-2.45859438,-0.5593737795
40,106,-2.399931929,-0.377034591
40,109,-2.340443015,-0.2905249098
40,112,-2.287475803,-0.2245295579
40,115,-2.324301354,-0.1092351443
40,118,-2.600189633,0.2257115087
40,121,-2.779022087,0.3398131607
40,124,-2.892472242,0.3149387184
40,127,-3.00755858,0.1362829781
40,130,-3.027181269,0.0935194469
40,133,-2.87599909,0.1689009868
40,136,-2.635099928,0.3470732625
40,139,-2.59949161,0.4889093149
40,142,-3.027637752,0.5326549579
