PIVlab by W.Th. & E.J.S., ASCII chart output - 25-Aug-2019
FRAME: 4, filenames: A: frame0006.jpg & B: frame0007.jpg, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
73,79,-4.691074321,-0.3621949233
73,82,-4.419186331,0.08859822651
73,85,-4.283916918,0.7540037126
73,88,-3.793594582,1.323059992
73,91,-3.153735934,1.67484627
73,94,-2.575682353,1.621970429
73,97,-2.334055069,1.346172639
73,100,-2.363467074,0.915001957
73,103,-2.386376079,0.7431195218
73,106,-2.295558539,0.8634737808
73,109,-2.198974088,1.056333614
73,112,-2.145017247,0.9063660598
73,115,-1.89067443,0.541763367
73,118,-1.332290606,-0.247399639
73,121,-1.239549318,-0.6777182713
73,124,-1.468393075,-1.099032842
73,127,-2.729871568,-1.091201033
73,130,-4.11889058,-0.7945835782
73,133,-4.929832168,-0.2741416681
73,136,-4.764562287,-0.2050457061
73,139,-4.180397364,-0.2066461897
73,142,-3.75713892,-0.1486425874
73,145,-3.646406138,-0.07387488686
73,148,-3.742005639,-0.09556699648
73,151,-3.745160663,-0.1074929113
73,154,-3.61602812,-0.2050376127
73,157,-3.791930022,-0.82023011
73,160,-4.251113376,-1.072438007
73,163,-4.309656147,-0.8805245529
73,166,-4.244455391,-0.7061345094
73,169,-4.373471915,-0.3345620841
73,172,-4.146717307,-0.07382195089
73,175,-3.920003677,0.00249743984
73,178,-3.962276736,0.1325462237
76,4,-4.044656895,-0.389723676
76,7,-4.03782324,-0.1871541768
76,10,-3.940147252,0.05037267528
76,13,-3.871602529,0.2864422167
76,16,-3.808023904,0.3909156433
76,19,-3.81027313,0.4931856843
76,22,-3.848576906,0.4942598756
76,25,-4.025083305,0.1172894167
76,28,-4.617686679,-0.3794169762
76,31,-4.753252928,-0.7941329629
76,34,-4.806332717,-1.044771067
76,37,-4.716395973,-0.6013664068
76,40,-4.350052722,-0.1262311582
76,43,-3.798009292,-0.3869939324
76,46,-3.480379191,-0.1272065948
76,49,-3.365611859,0.4640985223
76,52,-3.356078474,0.6915683418
76,55,-3.391750981,0.7385484008
76,58,-3.469664015,0.631950112
76,61,-3.52680746,0.3955703584
76,64,-3.356799679,0.4030921428
76,67,-3.46887061,0.7175628755
76,70,-3.623015539,0.7694880706
76,73,-3.576271698,0.926010212
76,76,-3.634542759,0.7114087548
76,79,-3.732126401,0.4671724223
76,82,-3.497311041,0.6353453976
76,85,-3.743188548,1.091312002
76,88,-3.406442706,1.476847062
76,91,-2.768566759,1.781444803
76,94,-2.140041995,1.866821192
76,97,-1.95948151,1.721150015
76,100,-2.174026917,1.303676688
76,103,-2.338015628,1.090998169
76,106,-2.371632093,1.104779845
76,109,-2.427696009,1.137275978
76,112,-2.342009522,0.7615762581
76,115,-2.262206432,0.4643175796
76,118,-2.132368997,0.117114119
76,121,-2.075048683,-0.01402456869
76,124,-2.191735607,-0.4474823274
76,127,-3.119352018,-0.7491123684
76,130,-4.27155161,-0.696599584
76,133,-4.80594028,-0.05601794488
76,136,-4.672439427,0.005386072712
76,139,-4.251854556,-0.03622503647
76,142,-3.785772105,-0.03587985519
76,145,-3.609606968,-0.05183013042
76,148,-3.610994546,-0.05436060015
76,151,-3.552757572,0.0009523004246
76,154,-3.296226232,-0.1187994531
76,157,-3.335104312,-1.029519434
76,160,-3.53414039,-1.138993221
76,163,-3.735988555,-1.070782168
76,166,-3.863600177,-1.0421021
76,169,-4.469722936,-0.6252755738
76,172,-4.236010702,-0.2766780125
76,175,-4.004701095,-0.1647388379
76,178,-4.052386121,0.02627430182
79,4,-3.885602902,-0.1615439575
79,7,-3.89663059,-0.03916150039
79,10,-3.84010998,0.09661606245
79,13,-3.770571099,0.2425268927
79,16,-3.730656873,0.3271330709
79,19,-3.763232897,0.3686803609
79,22,-3.825043233,0.3474340409
79,25,-3.954170712,0.1208506486
79,28,-4.276610869,-0.2634321403
79,31,-4.618702008,-0.6706611175
79,34,-4.888853575,-0.8771632889
79,37,-4.786131557,-0.4687636633
79,40,-4.188225622,0.1277475906
79,43,-3.717546817,0.2819577932
79,46,-3.472364495,0.3784437312
79,49,-3.346420474,0.6117178615
79,52,-3.315713186,0.7359977089
79,55,-3.351985442,0.7730605263
79,58,-3.5004956,0.6656162779
79,61,-3.730334516,0.3978668163
79,64,-3.506452184,0.4915688298
79,67,-3.596191171,0.5669102399
79,70,-3.998431826,0.286300246
79,73,-3.621292847,0.8639748373
79,76,-3.253584636,0.8839709125
79,79,-3.046907064,0.7654846891
79,82,-2.745712677,0.7852150127
79,85,-2.915970131,0.9600938305
79,88,-2.843827499,1.30016192
79,91,-2.36353905,1.630380592
79,94,-1.767937924,1.787174797
79,97,-1.732180469,1.606634426
79,100,-2.18251626,1.234801072
79,103,-2.379590492,1.040154147
79,106,-2.342891186,0.912910244
79,109,-2.387801159,0.6789559918
79,112,-2.423366932,0.1497443263
79,115,-2.697307047,-0.05813160629
79,118,-3.148185109,-0.06273149273
79,121,-3.21865279,-0.2578875451
79,124,-2.920214052,-0.3306781357
79,127,-3.214965078,-0.452393419
79,130,-3.812927482,-0.386785982
79,133,-4.166355005,-0.06026583063
79,136,-4.247602434,0.01448929162
79,139,-4.19252598,0.06672433317
79,142,-3.728663499,0.1125714034
79,145,-3.532919949,0.03596983521
79,148,-3.4873098,0.02736644131
79,151,-3.455339446,0.07189192732
79,154,-3.437679592,-0.0534557018
79,157,-3.507030843,-0.6060127492
79,160,-3.688849638,-0.7163125045
79,163,-3.798774225,-0.6298685872
79,166,-3.876887789,-0.4662749377
79,169,-4.120664311,-0.2272116021
79,172,-4.050566572,-0.05303938892
79,175,-4.084594512,-0.1000911396
79,178,-4.194000896,-0.07588050278
82,4,-3.798369806,-0.1200887838
82,7,-3.810315668,-0.001778975594
82,10,-3.804991563,0.09665616601
82,13,-3.812650505,0.2301909819
82,16,-3.804887188,0.3027719597
82,19,-3.859362207,0.2818110452
82,22,-3.971989476,0.2769611647
82,25,-4.088262046,0.1972955443
82,28,-4.188236956,-0.09181473144
82,31,-4.408211413,-0.370906932
82,34,-4.71697503,-0.5286891126
82,37,-4.634818072,-0.2517731885
82,40,-4.217310226,0.2311155693
82,43,-3.791866083,0.665154582
82,46,-3.60301764,0.7084469498
82,49,-3.486611227,0.7049829594
82,52,-3.359278012,0.7842996874
82,55,-3.376040599,0.8094756642
82,58,-3.547384019,0.7072494991
82,61,-3.640487439,0.4342920706
82,64,-3.39595759,0.4571556802
82,67,-3.3706978,0.3381389803
82,70,-3.697728721,-0.01728350665
82,73,-3.446630081,0.3234441024
82,76,-2.977540612,0.4574339876
82,79,-2.808438726,0.4916368066
82,82,-2.692716406,0.6056304366
82,85,-2.804539146,0.7959041865
82,88,-2.807369811,1.096563681
82,91,-2.46883358,1.38649636
82,94,-1.963835107,1.476597123
82,97,-1.773961167,1.220752271
82,100,-2.220870807,0.9402282946
82,103,-2.424630864,0.8022694423
82,106,-2.394006557,0.7028277267
82,109,-2.371928859,0.6089323125
82,112,-2.452388758,0.4343859361
82,115,-3.070848118,0.3148416269
82,118,-3.891211506,0.3103587586
82,121,-3.867179656,0.01426544771
82,124,-3.1835941,-0.04159826269
82,127,-3.055334381,-0.1370813032
82,130,-3.270208722,-0.1052657191
82,133,-3.514408159,-0.08211618101
82,136,-3.788379725,-0.06466964024
82,139,-4.188544076,0.09980101597
82,142,-3.788059158,0.2648513582
82,145,-3.549038348,0.2568803325
82,148,-3.435109383,0.2588573578
82,151,-3.416640435,0.2994094404
82,154,-3.524324194,0.2358314035
82,157,-3.721380922,-0.1098351146
82,160,-3.960999957,-0.2670850465
82,163,-4.075106073,-0.2355279425
82,166,-4.036441488,-0.09944118595
82,169,-4.138807969,0.001572839458
82,172,-4.271272609,-0.04029450935
82,175,-4.523228089,-0.3274222826
82,178,-4.447969773,-0.3547750051
85,4,-3.817634242,-0.02837124402
85,7,-3.809914873,0.06869621408
85,10,-3.844824008,0.1411145303
85,13,-3.951728244,0.2484615335
85,16,-3.965954257,0.2609793277
85,19,-4.084748857,0.1862019717
85,22,-4.365338778,0.1818758414
85,25,-4.550110838,0.2976941477
85,28,-4.366293315,0.06502901063
85,31,-4.139961738,0.03103392499
85,34,-4.179750807,0.05920046772
85,37,-4.292410429,0.05166939897
85,40,-4.452266811,0.1037115459
85,43,-3.990896573,0.8432083807
85,46,-3.857441529,0.7954026716
85,49,-3.794697506,0.6273146483
85,52,-3.49886483,0.7178793611
85,55,-3.467639118,0.7732210567
85,58,-3.729014364,0.6547424228
85,61,-3.577132085,0.2228233239
85,64,-3.179816397,0.03928603904
85,67,-2.977771669,-0.2698855712
85,70,-3.379984491,-0.5612075447
85,73,-3.34031041,-0.3770190801
85,76,-2.843884847,-0.3319817428
85,79,-2.871429325,-0.04144271137
85,82,-2.934012703,0.316853533
85,85,-3.066508315,0.6292319187
85,88,-3.153711575,0.9169071673
85,91,-2.972640354,1.141840131
85,94,-2.628485342,1.088536226
85,97,-2.370391401,0.576912534
85,100,-2.45510559,0.4578910982
85,103,-2.559275189,0.3753716981
85,106,-2.752653634,0.4236871132
85,109,-2.505365491,0.5799659291
85,112,-2.422074298,0.7431102552
85,115,-3.017600249,0.6209488886
85,118,-3.859004769,0.4671931814
85,121,-4.069778815,0.2012391149
85,124,-3.291302809,0.1822231004
85,127,-2.971988361,0.1198899357
85,130,-2.995533219,0.04669839679
85,133,-3.132211005,-0.09210986325
85,136,-3.362516476,-0.1249354649
85,139,-3.847089883,0.1059116257
85,142,-3.86598696,0.4212731093
85,145,-3.760504746,0.6265174252
85,148,-3.554461498,0.5498562328
85,151,-3.449453154,0.4376078156
85,154,-3.573905896,0.4317330398
85,157,-3.875349576,0.1616972759
85,160,-4.228443806,-0.02487395114
85,163,-4.414330282,-0.04756064869
85,166,-4.201896072,0.04629649679
85,169,-4.190145549,0.1093980414
85,172,-4.419099312,-0.05247006831
85,175,-4.954108508,-0.5952167506
85,178,-4.696938998,-0.704826933
88,4,-4.066395882,0.3671276771
88,7,-3.950150454,0.2542458489
88,10,-3.955895211,0.2174038905
88,13,-4.161566538,0.2887739205
88,16,-4.108817572,0.2178752415
88,19,-4.233436935,0.01610596143
88,22,-4.591939752,-0.2469577816
88,25,-4.705204511,-0.1585135115
88,28,-4.52995666,-0.1771918096
88,31,-4.170549083,0.1305878336
88,34,-4.071783268,0.3508409091
88,37,-4.136890336,0.4203940981
88,40,-4.241143995,0.4917812009
88,43,-4.05039561,0.7558507897
88,46,-4.008025913,0.5350021027
88,49,-3.970628015,0.1962958499
88,52,-3.581179646,0.5171678354
88,55,-3.460185415,0.6834766684
88,58,-3.574947847,0.6214361887
88,61,-3.401916268,0.1856994742
88,64,-3.149477878,-0.03253971049
88,67,-3.081104836,-0.2718193653
88,70,-3.396483229,-0.4937461768
88,73,-3.538643028,-0.5031142041
88,76,-3.226569312,-0.4323501313
88,79,-3.233453022,-0.1565327325
88,82,-3.24070267,0.2515475655
88,85,-3.335964628,0.5793469029
88,88,-3.475488346,0.8054399962
88,91,-3.430970792,0.9508324699
88,94,-3.188130816,0.8452051081
88,97,-2.78323342,0.33633279
88,100,-2.476890167,0.02940317307
88,103,-2.202213682,-0.1966884245
88,106,-2.145937827,0.09718213823
88,109,-2.307529929,0.2894355405
88,112,-2.619220723,0.346814459
88,115,-2.819992712,0.4296109391
88,118,-3.417648302,0.4510064403
88,121,-3.739045086,0.4202953406
88,124,-3.200515292,0.3522981225
88,127,-2.943738485,0.2723422198
88,130,-2.93712531,0.09839325679
88,133,-3.045304158,-0.1411598083
88,136,-3.265993211,-0.2030015968
88,139,-3.742248242,0.02124439564
88,142,-4.139863751,0.3320207313
88,145,-4.40490181,0.5048739421
88,148,-4.140620465,0.2803017373
88,151,-3.812549568,-0.04147787201
88,154,-3.763790137,0.08069287713
88,157,-3.999235636,0.05272088165
88,160,-4.379261696,-0.01236434404
88,163,-4.63097388,0.01090934559
88,166,-4.206946189,0.142044242
88,169,-4.03568908,0.2695474872
88,172,-4.176202968,0.2374662212
88,175,-4.796774942,0.0437095832
88,178,-5.10162235,0.1739499684
91,4,-4.445064087,0.8287615393
91,7,-4.219235454,0.4600692464
91,10,-4.105059407,0.1772366967
91,13,-4.324980825,0.2228514397
91,16,-4.116588264,0.1694935872
91,19,-4.183868347,-0.04246491089
91,22,-4.560107307,-0.5093828772
91,25,-4.563356608,-0.3538549489
91,28,-4.477002852,-0.1897774397
91,31,-4.197886553,0.1792486963
91,34,-4.068903539,0.4408870011
91,37,-4.079672995,0.5393531778
91,40,-4.126524464,0.5920630776
91,43,-3.985731501,0.7199518783
91,46,-3.933206794,0.6441333822
91,49,-3.882505542,0.448230491
91,52,-3.627977897,0.6287137174
91,55,-3.446794756,0.6784575125
91,58,-3.391488091,0.5538582079
91,61,-3.238430393,0.206952848
91,64,-3.15408804,0.15947279
91,67,-3.182042126,0.07692977305
91,70,-3.292641704,-0.08911083045
91,73,-3.297669334,-0.2219458661
91,76,-3.217954221,-0.06693852042
91,79,-3.240383335,0.2098498871
91,82,-3.301465543,0.4944763291
91,85,-3.403616663,0.7254045071
91,88,-3.514404261,0.8750078283
91,91,-3.453719518,0.9611891624
91,94,-3.171079059,0.8671426421
91,97,-2.758119705,0.4322592928
91,100,-2.30419895,0.2069454125
91,103,-1.803381933,0.1281502008
91,106,-1.631390715,0.2437539653
91,109,-1.741166137,0.249577895
91,112,-1.997406492,0.1124523264
91,115,-2.121700646,0.07233666656
91,118,-2.694686592,0.2526415347
91,121,-3.142281898,0.3818885734
91,124,-3.002282889,0.3627850884
91,127,-2.944541026,0.2943304643
91,130,-2.979957089,0.06084983254
91,133,-3.066208593,-0.2267329329
91,136,-3.247972067,-0.3131964853
91,139,-3.686522436,-0.1083218543
91,142,-4.221638987,0.143755729
91,145,-4.711579601,0.2867304182
91,148,-4.811179124,0.1905764806
91,151,-4.696705744,0.04188705211
91,154,-4.171705528,0.03311241403
91,157,-4.063604151,-0.005159647518
91,160,-4.180649216,-0.01441326041
91,163,-4.205357466,0.1058534772
91,166,-3.847661028,0.352015738
91,169,-3.62778062,0.4965176465
91,172,-3.59880364,0.5168370521
91,175,-4.045209566,0.4260864234
91,178,-4.386866837,0.4727264987
94,4,-4.602807521,0.9299519824
94,7,-4.468315702,0.5443365001
94,10,-4.086939841,-0.07381232892
94,13,-4.003059469,-0.1562773035
94,16,-4.017756215,0.08059480781
94,19,-4.054548683,0.1173978159
94,22,-4.111501502,0.03101566653
94,25,-4.188155218,-0.009873382912
94,28,-4.406001321,-0.07705500451
94,31,-4.215538368,0.1949957571
94,34,-4.028611395,0.442771865
94,37,-3.937388574,0.5400596384
94,40,-3.852493222,0.6116966193
94,43,-3.758205983,0.7377667783
94,46,-3.770214617,0.8559717033
94,49,-3.827489834,0.7759675351
94,52,-3.805290071,0.8606808009
94,55,-3.502926867,0.7699610724
94,58,-3.324836734,0.668767574
94,61,-3.237362809,0.5061916888
94,64,-3.189901267,0.5529202925
94,67,-3.271055618,0.5578475748
94,70,-3.275455719,0.51773608
94,73,-3.229417604,0.5086153011
94,76,-3.186006734,0.5549974585
94,79,-3.189222249,0.7057037367
94,82,-3.314060797,0.7926184925
94,85,-3.46360394,0.8747167451
94,88,-3.533998842,0.899004844
94,91,-3.37249878,0.9024608623
94,94,-2.904873864,0.8360611516
94,97,-2.489682524,0.5983801181
94,100,-2.047783839,0.5165094493
94,103,-1.52680076,0.4902046264
94,106,-1.368400025,0.4280471263
94,109,-1.32707531,0.3145959946
94,112,-1.526066031,0.0917089566
94,115,-1.740335523,0.02981024188
94,118,-2.176705241,0.1857877901
94,121,-2.655464135,0.314457668
94,124,-2.766102527,0.3003737338
94,127,-2.948245924,0.2265936992
94,130,-3.045925485,0.0550106193
94,133,-3.119471948,-0.1466820056
94,136,-3.328094751,-0.2537481933
94,139,-3.713587455,-0.1419372749
94,142,-4.240030614,-0.006828369247
94,145,-4.827916337,0.1159639927
94,148,-5.050810654,0.1305952419
94,151,-4.949401886,0.09521960549
94,154,-4.336772391,0.06292268432
94,157,-4.118303656,-0.01228483005
94,160,-4.116933478,-0.01743993572
94,163,-4.012026991,0.1636667233
94,166,-3.594765873,0.4528040388
94,169,-3.350598052,0.5102719446
94,172,-3.205564617,0.4275376599
94,175,-3.404236431,0.40764489
94,178,-3.632733839,0.3877974677
97,4,-4.185307403,0.56823229
97,7,-4.084164465,0.3734355451
97,10,-3.901734113,0.05521840846
97,13,-3.954411381,-0.0005965504254
97,16,-4.15923543,0.1329345927
97,19,-4.193725023,0.1975569991
97,22,-4.054722632,0.2413624584
97,25,-4.145976886,0.09801342561
97,28,-4.545006955,-0.2103095107
97,31,-4.26396045,0.08993296006
97,34,-3.96946125,0.4038162446
97,37,-3.829155966,0.5271429488
97,40,-3.735296549,0.5379314027
97,43,-3.603263935,0.5848004471
97,46,-3.628129757,0.7037163621
97,49,-3.715574577,0.7421989181
97,52,-3.839225527,0.9088036521
97,55,-3.39463854,0.7101121996
97,58,-3.101812949,0.5537049066
97,61,-3.091356201,0.4610013976
97,64,-3.099751877,0.6064988096
97,67,-3.292409783,0.6516384272
97,70,-3.282719438,0.6288808477
97,73,-3.237665444,0.7484076816
97,76,-3.27032487,0.8256793805
97,79,-3.315235002,0.8907239132
97,82,-3.3759339,0.8605816457
97,85,-3.420603743,0.7983786229
97,88,-3.403553936,0.7001698299
97,91,-3.234869329,0.6982921251
97,94,-2.885361067,0.7189259402
97,97,-2.664196678,0.6335646148
97,100,-2.407199674,0.5630858289
97,103,-1.922106993,0.4667711838
97,106,-1.630626068,0.3248211812
97,109,-1.433442731,0.1477828205
97,112,-1.383781996,-0.04287001623
97,115,-1.535514635,-0.04522169734
97,118,-1.754971034,0.0745776437
97,121,-2.082891674,0.1188740054
97,124,-2.453954423,0.1412976831
97,127,-2.997434475,0.1234929604
97,130,-3.159658259,0.05002049777
97,133,-3.198897168,-0.05382365149
97,136,-3.48604758,-0.1367613027
97,139,-3.947787826,-0.119096523
97,142,-4.365769501,-0.1642611992
97,145,-4.894200722,-0.05063331488
97,148,-4.999775792,0.05859266222
97,151,-4.849245336,0.1104659867
97,154,-4.298278329,0.07128958634
97,157,-4.098706356,-0.05048871615
97,160,-4.117931916,-0.1231698096
97,163,-4.029770158,0.0418208104
97,166,-3.672349782,0.1070656237
97,169,-3.289877575,0.1721288347
97,172,-3.071295575,0.08254169874
97,175,-3.226996103,0.2514867233
97,178,-3.569363147,0.3127603879
100,4,-3.965506395,0.4046815512
100,7,-3.829221823,0.3160375156
100,10,-3.671473195,0.1403736795
100,13,-3.93920432,0.1109971762
100,16,-4.531218805,0.1765061769
100,19,-4.619908829,0.2431536061
100,22,-4.177261324,0.2704369479
100,25,-4.125313365,0.07874518239
100,28,-4.413705149,-0.3920087674
100,31,-4.191873672,-0.05072843172
100,34,-3.910670143,0.3283057014
100,37,-3.830083276,0.4872551674
100,40,-3.806101004,0.4553533781
100,43,-3.631392215,0.433945443
100,46,-3.516817586,0.3860499545
100,49,-3.40531706,0.3205600891
100,52,-3.254036827,0.4903877593
100,55,-3.164198476,0.3687190723
100,58,-2.867922517,0.1737716615
100,61,-3.035245828,0.06745811045
100,64,-3.155308064,0.2068470206
100,67,-3.534270425,0.5480578184
100,70,-3.520232662,0.4645229347
100,73,-3.422254075,0.7404640054
100,76,-3.502567934,0.9150832673
100,79,-3.56902188,0.9398603382
100,82,-3.568174679,0.7961926589
100,85,-3.415893742,0.5114675308
100,88,-3.171458316,0.1915292665
100,91,-2.979849592,0.2651142374
100,94,-2.836929387,0.4227773817
100,97,-2.968699139,0.522852635
100,100,-3.022195281,0.4222623767
100,103,-2.371378039,0.2692112362
100,106,-1.770875659,0.1176789749
100,109,-1.39230462,-0.05860465755
100,112,-1.244727462,-0.244162007
100,115,-1.474313041,-0.2088965661
100,118,-1.864534994,-0.1115301388
100,121,-2.124527764,-0.06743455223
100,124,-2.519585709,-0.03656708216
100,127,-3.250938191,0.03536328158
100,130,-3.406882917,0.06629390898
100,133,-3.487258259,0.06977922209
100,136,-3.84946417,0.07095704807
100,139,-4.376333421,-0.00339806077
100,142,-4.601940638,-0.38089832
100,145,-4.678212497,-0.2845089844
100,148,-4.576857158,-0.04174308947
100,151,-4.354411139,0.1043458079
100,154,-3.966411352,0.07190845161
100,157,-3.875409486,-0.1322843049
100,160,-4.028508367,-0.4626930105
100,163,-4.056801167,-0.4448524278
100,166,-3.93333894,-0.3924541237
100,169,-3.610789612,-0.1296047762
100,172,-3.40800913,-0.2327395054
100,175,-3.491003063,0.02624956842
100,178,-3.720038336,0.2523768454
103,4,-3.781370352,0.3221744737
103,7,-3.54330698,0.2840060315
103,10,-3.306970438,0.2101698518
103,13,-3.665087081,0.219282971
103,16,-4.073339825,0.3062437378
103,19,-4.252556813,0.3278068579
103,22,-4.054204492,0.3103184978
103,25,-3.986818333,0.2057687774
103,28,-4.085052635,0.03436734278
103,31,-4.050045881,0.1798337991
103,34,-3.951084575,0.3717625081
103,37,-3.912054645,0.4515400974
103,40,-3.902800067,0.3684445856
103,43,-3.70970441,0.2135351526
103,46,-3.453865198,-0.09584450938
103,49,-3.225510109,-0.3690960758
103,52,-3.19214384,0.08570569588
103,55,-3.476413376,0.3111652409
103,58,-3.285494821,0.3386470766
103,61,-3.437486392,0.4055735445
103,64,-3.698277331,0.8869082624
103,67,-3.970074765,1.383882819
103,70,-3.733702337,1.239549124
103,73,-3.660666118,1.241956014
103,76,-3.975178695,1.23720947
103,79,-4.120489134,1.120801721
103,82,-4.053565464,0.8184028397
103,85,-3.563123591,0.2564003931
103,88,-3.017662652,-0.2129802901
103,91,-2.765775721,0.02171990192
103,94,-2.698444319,0.3444860953
103,97,-3.027387083,0.6732635484
103,100,-3.239625998,0.5444637729
103,103,-2.573583447,0.1802917705
103,106,-1.923529806,-0.0008193992518
103,109,-1.509608076,-0.1397235647
103,112,-1.352087807,-0.2876461938
103,115,-1.542134736,-0.2916969513
103,118,-2.087116192,-0.2299858468
103,121,-2.309500728,-0.1399936817
103,124,-2.632039254,-0.04648631589
103,127,-3.151140136,0.06038731037
103,130,-3.358233275,0.1237370029
103,133,-3.49622777,0.1628334748
103,136,-3.77368885,0.1896080709
103,139,-4.016053417,0.02308935858
103,142,-4.00861516,-0.3897599208
103,145,-4.172641796,-0.3854829398
103,148,-4.073289059,-0.04506182105
103,151,-3.890893027,0.1919176684
103,154,-3.648877198,0.2059863509
103,157,-3.531947001,-3.951772864e-05
103,160,-3.466679078,-0.4333506645
103,163,-3.827456963,-0.6086204383
103,166,-4.098631133,-0.6208649687
103,169,-3.934076101,-0.1248033041
103,172,-3.795020746,-0.367974994
103,175,-3.823376283,-0.04831447517
103,178,-3.946473167,0.2857200916
106,4,-3.820645326,0.2584326579
106,7,-3.606990352,0.2698565436
106,10,-3.473318049,0.272825359
106,13,-3.714930177,0.31284196
106,16,-3.89584812,0.3869638461
106,19,-3.955677447,0.3634301385
106,22,-3.913003309,0.2893689448
106,25,-3.905677233,0.1972083802
106,28,-3.970617552,0.1311705673
106,31,-4.066492825,0.2488943817
106,34,-4.099489574,0.4156967221
106,37,-4.01796984,0.4951702745
106,40,-3.997538499,0.4115812982
106,43,-3.811441251,0.2725599201
106,46,-3.479251725,-0.02475271466
106,49,-3.19107503,-0.1888794311
106,52,-3.352681431,0.5748603364
106,55,-3.425655601,0.9851170731
106,58,-3.17554405,1.072924701
106,61,-2.960523716,1.34860042
106,64,-3.171975849,1.742050335
106,67,-3.504747221,1.912557105
106,70,-3.454018918,1.839426864
106,73,-3.764861374,1.702041655
106,76,-4.378467621,1.580574549
106,79,-4.569556194,1.387158144
106,82,-4.497868383,1.058298805
106,85,-3.769009675,0.4618859074
106,88,-3.114657661,0.2609905666
106,91,-2.819566072,0.399854861
106,94,-2.785368073,0.7594558168
106,97,-2.971073998,1.109251747
106,100,-3.124224009,0.7487498154
106,103,-2.514963971,0.2248604822
106,106,-1.952364383,0.00154481314
106,109,-1.60014592,-0.135261885
106,112,-1.463893061,-0.2906090003
106,115,-1.526329706,-0.3198801359
106,118,-1.782290602,-0.2785636902
106,121,-2.143975834,-0.127296546
106,124,-2.542380873,0.04154112681
106,127,-2.96414588,0.1868924309
106,130,-3.194072343,0.244254659
106,133,-3.358920466,0.2684217786
106,136,-3.594208966,0.3256823326
106,139,-3.699847587,0.1389478255
106,142,-3.695943009,-0.3140106511
106,145,-4.202847833,-0.4772497762
106,148,-3.897452434,-0.009217150128
106,151,-3.67677652,0.2999126173
106,154,-3.559565849,0.3641671994
106,157,-3.517406457,0.2292079421
106,160,-3.496158867,-0.05471968999
106,163,-3.759367456,-0.1930475725
106,166,-4.032868224,-0.1167545275
106,169,-4.100841229,0.1170971526
106,172,-4.089875991,0.06355740968
106,175,-4.085236712,0.1837764209
106,178,-4.120815467,0.3331525256
109,4,-3.912165466,0.1236539103
109,7,-3.710378206,0.2296744942
109,10,-3.637152333,0.3208484175
109,13,-3.797346826,0.388933398
109,16,-3.875721411,0.4227478453
109,19,-3.883024958,0.345143284
109,22,-3.911075192,0.2311587538
109,25,-4.017429935,0.1221137655
109,28,-4.207040509,0.05326661048
109,31,-4.278713631,0.2293037502
109,34,-4.270122418,0.4824851342
109,37,-3.996628259,0.7062698868
109,40,-4.007163738,0.6399472481
109,43,-3.941656998,0.5860619809
109,46,-3.72779857,0.4510429139
109,49,-3.573958229,0.4233858036
109,52,-3.657172358,0.7732633412
109,55,-3.642099454,1.004506439
109,58,-3.438383499,1.11276689
109,61,-3.313331884,1.282198192
109,64,-3.300046522,1.530388406
109,67,-3.272714528,1.705153351
109,70,-3.057538262,1.906951125
109,73,-3.473642368,1.81741859
109,76,-4.048914897,1.678367386
109,79,-4.2585073,1.507757201
109,82,-4.130215102,1.18123181
109,85,-3.569998154,0.5257340835
109,88,-3.103516146,0.4183707778
109,91,-2.883208142,0.4468232832
109,94,-2.87574751,0.982224041
109,97,-2.686962683,1.28304516
109,100,-2.291735896,0.8481258078
109,103,-1.997678319,0.3666123815
109,106,-1.745350758,0.09242106134
109,109,-1.540901127,-0.1061982982
109,112,-1.459771158,-0.2813659575
109,115,-1.511137819,-0.2889196458
109,118,-1.711270037,-0.2187106548
109,121,-2.05308983,-0.02548998051
109,124,-2.461732549,0.2131882979
109,127,-2.863831736,0.4364091805
109,130,-3.079017583,0.476425517
109,133,-3.25004196,0.4378718931
109,136,-3.484661891,0.446767575
109,139,-3.63268238,0.3084218067
109,142,-3.787344248,-0.07531015897
109,145,-4.100456373,-0.3929127069
109,148,-3.824776859,0.034562088
109,151,-3.676762055,0.3498809231
109,154,-3.676722879,0.4487394246
109,157,-3.686553982,0.3766652392
109,160,-3.682686342,0.2394285822
109,163,-3.794472359,0.1259515697
109,166,-4.000789905,0.1765027931
109,169,-4.196798506,0.2677683905
109,172,-4.305376201,0.2762724299
109,175,-4.287104549,0.2971186522
109,178,-4.258130504,0.3249218799
112,4,-3.960879668,-0.2343097683
112,7,-3.699512515,0.09539577036
112,10,-3.62059186,0.3428600668
112,13,-3.772052595,0.4720744791
112,16,-3.865124114,0.4311754162
112,19,-3.887185876,0.3143743521
112,22,-3.972217695,0.2378720912
112,25,-4.190521342,0.2240646985
112,28,-4.52701676,0.2692861664
112,31,-4.379117735,0.3951563848
112,34,-4.146441588,0.6619626754
112,37,-3.736333129,0.9492469934
112,40,-3.880348784,0.7553120936
112,43,-3.899433203,0.6721539466
112,46,-3.822410105,0.5735427724
112,49,-3.819917388,0.6051709702
112,52,-3.905055516,0.7752804203
112,55,-3.897187929,0.9046695341
112,58,-3.596587356,1.030235599
112,61,-3.472993148,1.107919764
112,64,-3.381320289,1.145435928
112,67,-3.214244883,1.140890406
112,70,-3.093553875,1.374902143
112,73,-3.335848933,1.550684717
