PIVlab by W.Th. & E.J.S., ASCII chart output - 25-Aug-2019
FRAME: 1, filenames: A: frame0000.jpg & B: frame0001.jpg, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame]
79,127,-4.592648436,0.2328609834
79,130,-4.306102522,-0.02138389026
79,133,-3.767772571,-0.4522280527
79,136,-3.990960677,-0.211243095
79,139,-3.84984634,-0.145667274
79,142,-3.578593504,-0.1539571787
79,145,-3.491044906,-0.1107845662
79,148,-3.524680147,-0.0262770799
79,151,-3.51594266,-0.04013796059
79,154,-3.624628884,-0.005639036269
79,157,-3.711817715,-0.05399256872
79,160,-3.766279802,-0.08641216247
79,163,-3.761516751,-0.08263837786
79,166,-3.691230112,-0.2148232322
79,169,-3.714983615,-0.4848283109
79,172,-3.873929605,0.2296700459
79,175,-3.945214929,0.1465211171
79,178,-4.04848579,-0.0008481532513
82,4,-4.117937401,0.5460698785
82,7,-3.770855456,0.8119674302
82,10,-3.707309412,0.5485139958
82,13,-3.773273408,0.116437082
82,16,-3.760781286,-0.173919997
82,19,-3.690058183,-0.4359040252
82,22,-3.706789984,-0.4056593787
82,25,-3.734993346,-0.1955194456
82,28,-3.736317812,0.1016683602
82,31,-3.589423266,0.2117553257
82,34,-3.522906796,0.1565993849
82,37,-3.415294769,0.1118866236
82,40,-3.559571746,0.4290568974
82,43,-3.365656156,0.4300994704
82,46,-3.525371147,-0.1985837654
82,49,-3.525913928,-0.3393675124
82,52,-3.212524753,0.0671205455
82,55,-3.084066185,0.5860943373
82,58,-3.239817722,1.099325812
82,61,-3.464741059,1.335216267
82,64,-3.438319163,1.051258821
82,67,-3.399179328,0.9308430745
82,70,-3.290417755,0.8885913332
82,73,-2.999828512,0.8652462851
82,76,-2.873300543,0.6667697785
82,79,-2.925819749,0.734385164
82,82,-3.407636248,1.044479614
82,85,-3.626030905,1.194826152
82,88,-3.561229211,1.041573592
82,91,-3.383297628,0.7951926828
82,94,-3.114655464,0.5815796481
82,97,-2.689607761,0.3342734553
82,100,-2.332711393,0.1952120863
82,103,-2.211307587,0.2879490539
82,106,-2.041432721,0.4194752766
82,109,-2.102381845,0.7847018838
82,112,-2.242125369,1.143500843
82,115,-2.599272093,1.133001335
82,118,-3.242251317,0.9823628426
82,121,-3.930597078,0.8789051685
82,124,-4.491065378,0.784984396
82,127,-4.598622801,0.5509606971
82,130,-4.257184612,0.3540078085
82,133,-3.863930101,0.1377310704
82,136,-4.042305397,0.03187577245
82,139,-4.029248034,-0.2104559629
82,142,-3.745484795,-0.3540613997
82,145,-3.54743359,-0.2786688461
82,148,-3.522946622,-0.2460412177
82,151,-3.439078236,-0.3025461109
82,154,-3.653705317,-0.2311315997
82,157,-3.829034973,-0.2437117697
82,160,-3.903627631,-0.2399965609
82,163,-3.979175678,-0.0588401079
82,166,-3.92519658,0.0214653479
82,169,-3.897304964,-0.01506463635
82,172,-4.049018463,0.2895545879
82,175,-4.002869998,0.2225609921
82,178,-4.029679777,0.09372986308
85,4,-3.538394353,0.2534695394
85,7,-3.218659972,0.6073047192
85,10,-3.472224536,0.4366312122
85,13,-3.696260127,0.1492890159
85,16,-3.730181966,-0.1889692105
85,19,-3.662706404,-0.6614800105
85,22,-3.640451393,-0.7960246049
85,25,-3.593880966,-0.7883885485
85,28,-3.643668019,-0.2821644993
85,31,-3.48430369,0.01409276766
85,34,-3.62524501,0.1093821317
85,37,-3.710781564,0.3126447471
85,40,-3.935872023,0.7263643277
85,43,-3.640710098,0.7457915656
85,46,-3.487650821,0.4495355073
85,49,-3.425597167,0.372137736
85,52,-3.303004611,0.5311152317
85,55,-3.266054525,0.8666507108
85,58,-3.365648792,1.287197445
85,61,-3.479057349,1.37220937
85,64,-3.399104625,1.110398304
85,67,-3.304080987,0.9331305137
85,70,-3.233371181,0.906909323
85,73,-3.202110223,0.9805333754
85,76,-3.15654777,0.9636500357
85,79,-3.158742819,1.065256858
85,82,-3.444067423,1.337716338
85,85,-3.677006414,1.450734318
85,88,-3.624775922,1.095672042
85,91,-3.534118597,0.8792388309
85,94,-3.344225435,0.8714205299
85,97,-2.863616795,0.7912844601
85,100,-2.539557924,0.6863213485
85,103,-2.518132934,0.5772643491
85,106,-2.670462786,0.5912010714
85,109,-2.54458603,0.611709692
85,112,-2.506031812,1.163679921
85,115,-2.59247075,1.215645172
85,118,-3.256616937,1.084205355
85,121,-3.840130353,1.060281213
85,124,-4.142270837,1.046905904
85,127,-4.075212762,0.7842044169
85,130,-3.787532434,0.6860859647
85,133,-3.629579964,0.7095758239
85,136,-3.991333085,0.2760127694
85,139,-4.281607623,-0.4199386604
85,142,-4.100015265,-0.8200634136
85,145,-3.728677196,-0.4937926916
85,148,-3.679319474,-0.3771015195
85,151,-3.809050099,-0.4505049827
85,154,-3.860218719,-0.2863652804
85,157,-3.917720401,-0.4508863337
85,160,-3.926044144,-0.6207228982
85,163,-4.126536424,-0.2002128353
85,166,-4.207451036,0.06499607373
85,169,-4.347890884,0.1958150001
85,172,-4.506468964,0.3490878906
85,175,-4.233109711,0.2623879237
85,178,-4.130091584,0.1706272901
88,4,-3.529981921,0.1306742231
88,7,-3.293542693,0.4483467721
88,10,-3.568171812,0.3357714317
88,13,-3.708175621,0.2678099628
88,16,-3.715105892,0.03375023311
88,19,-3.697429746,-0.3475802292
88,22,-3.733612087,-0.5198394982
88,25,-3.858058827,-0.5219410316
88,28,-4.149608444,-0.2157244626
88,31,-4.121296356,-0.08945147769
88,34,-4.14948529,-0.02977886709
88,37,-3.957488043,0.2666505455
88,40,-3.91287009,0.6212579957
88,43,-3.752709085,0.6951785184
88,46,-3.543861221,0.5738005735
88,49,-3.405050129,0.6869271569
88,52,-3.316510589,0.8363678174
88,55,-3.301914471,1.100962533
88,58,-3.372671119,1.483681687
88,61,-3.422492842,1.381007924
88,64,-3.280732573,1.084708407
88,67,-3.105579658,0.8433857653
88,70,-3.024347812,0.7836878461
88,73,-3.220693703,0.8803395532
88,76,-3.279930314,0.9677496679
88,79,-3.243424308,1.152775909
88,82,-3.269580719,1.408184445
88,85,-3.278924776,1.420483494
88,88,-3.418527451,0.8542157736
88,91,-3.528505263,0.6896129028
88,94,-3.445201297,0.8377711893
88,97,-2.873981349,0.9858563555
88,100,-2.511497041,0.9888484904
88,103,-2.443445839,0.8032586051
88,106,-2.535130729,0.7004221219
88,109,-2.599251939,0.6135457977
88,112,-2.664100863,0.743852805
88,115,-2.507883351,0.9777443123
88,118,-3.235847941,0.9761487634
88,121,-3.648893566,1.054277369
88,124,-3.682966356,1.106842243
88,127,-3.517393017,0.7130598441
88,130,-3.335143705,0.5358269949
88,133,-3.433024236,0.5114523083
88,136,-3.982893517,0.1420322778
88,139,-4.414340375,-0.6677574478
88,142,-4.073317212,-1.016718587
88,145,-3.745963314,-0.5187875004
88,148,-3.669873652,-0.2459744626
88,151,-3.657844068,-0.1663183185
88,154,-3.502685299,-0.02543654632
88,157,-3.267913251,-0.3608642983
88,160,-3.247063107,-0.483298939
88,163,-3.723831241,-0.2136440385
88,166,-4.175748951,0.04295739633
88,169,-4.632025897,0.2410029414
88,172,-4.942256685,0.3842498609
88,175,-4.476549737,0.2737749116
88,178,-4.297494397,0.1975991737
91,4,-3.799013633,0.06134664547
91,7,-3.669784076,0.196743758
91,10,-3.707545457,0.2555363762
91,13,-3.739236878,0.3765571396
91,16,-3.726693409,0.2755491256
91,19,-3.719576565,0.05097703783
91,22,-3.780316754,-0.05932663798
91,25,-4.049853284,-0.1050523403
91,28,-4.649631546,-0.07490354036
91,31,-4.69921762,-0.09312530765
91,34,-4.644299768,-0.06581221808
91,37,-4.150555526,0.347601245
91,40,-3.967087812,0.6012394479
91,43,-3.865117848,0.4520679285
91,46,-3.582670027,0.100927518
91,49,-3.348824495,0.5600253355
91,52,-3.271405983,0.8950577626
91,55,-3.306748065,1.148680138
91,58,-3.411577805,1.417833081
91,61,-3.473480598,1.132318953
91,64,-3.28952787,0.777723604
91,67,-3.016501455,0.4249637232
91,70,-2.843519776,0.2713139816
91,73,-3.16935718,0.456324263
91,76,-3.282820963,0.7227668176
91,79,-3.285018624,1.032092506
91,82,-3.289087454,1.310833195
91,85,-3.31417344,1.287431901
91,88,-3.357540512,0.5005042166
91,91,-3.43741835,0.3519595612
91,94,-3.337681169,0.4854002381
91,97,-2.811771733,0.8639304311
91,100,-2.408102613,0.9524843278
91,103,-2.227857395,0.663178703
91,106,-2.322014541,0.4722258861
91,109,-2.821690888,0.3422030704
91,112,-3.23985909,0.4078060133
91,115,-2.904347005,0.7419140166
91,118,-3.249693533,0.8154562041
91,121,-3.356587572,0.7804179979
91,124,-3.238656603,0.6466911395
91,127,-3.116141913,0.4691857249
91,130,-3.062476815,0.4137180057
91,133,-3.339855882,0.3214611072
91,136,-4.084309041,-0.2075484466
91,139,-4.524066276,-0.9182218521
91,142,-3.952252669,-1.305917212
91,145,-3.737980855,-0.6325402563
91,148,-3.612755241,-0.2371771072
91,151,-3.378654679,-0.1838102686
91,154,-2.867913554,-0.3262626217
91,157,-2.330962322,-0.6464469306
91,160,-2.349585608,-0.4608788302
91,163,-3.207223245,-0.2336288649
91,166,-3.888333196,-0.03691101644
91,169,-4.395404263,0.1184848589
91,172,-4.610499319,0.1940581758
91,175,-4.352235674,0.1454965304
91,178,-4.276422634,0.1217986602
94,4,-4.012930008,-0.07823699368
94,7,-3.889405006,0.06339826574
94,10,-3.790920982,0.1886967051
94,13,-3.809676059,0.3151429993
94,16,-3.735540994,0.3365805052
94,19,-3.688017518,0.2474894314
94,22,-3.757768986,0.1719976791
94,25,-3.97111792,0.1213442552
94,28,-4.378444526,0.1030771736
94,31,-4.476347454,0.1389923941
94,34,-4.432147504,0.2687301281
94,37,-4.17255026,0.5514773262
94,40,-4.095995996,0.6466061124
94,43,-3.985499096,0.3444623534
94,46,-3.691071254,-0.05935046984
94,49,-3.336968742,0.3725959133
94,52,-3.241430666,0.7585602536
94,55,-3.317537402,0.8857414185
94,58,-3.477931303,0.7669014447
94,61,-3.639342911,0.3153038633
94,64,-3.458935401,-0.03591081366
94,67,-3.279990466,-0.5302365537
94,70,-3.227457846,-0.9513748772
94,73,-3.361632503,-0.5165179833
94,76,-3.334255116,0.2336576886
94,79,-3.338279061,0.7617673827
94,82,-3.292178762,1.028498038
94,85,-3.234172313,1.038290442
94,88,-3.237093083,0.7076192675
94,91,-3.319224331,0.5210712545
94,94,-3.26319785,0.4840620488
94,97,-2.741329071,0.6259461834
94,100,-2.294934879,0.560019997
94,103,-2.052606371,-0.06697813455
94,106,-2.368830735,-0.2379862217
94,109,-2.918659102,-0.2104335192
94,112,-3.301383002,-0.01461545705
94,115,-3.162974874,0.4127401384
94,118,-3.312580539,0.6192240715
94,121,-3.107812876,0.5452400412
94,124,-2.945961665,0.3101675067
94,127,-2.903690732,0.2141191889
94,130,-2.921752056,0.1836929863
94,133,-3.262024233,-0.03313425241
94,136,-4.122129271,-0.7019415583
94,139,-4.45935536,-1.275869038
94,142,-4.100183361,-1.543288648
94,145,-3.877349048,-0.8356798917
94,148,-3.599005496,-0.294602249
94,151,-3.111890059,-0.2541934709
94,154,-2.404150544,-0.6594734751
94,157,-1.780420392,-1.072880297
94,160,-2.12285355,-0.5806881172
94,163,-3.123571839,-0.2942773655
94,166,-3.735023105,-0.1165344968
94,169,-4.161093902,-0.01612684584
94,172,-4.27608159,-0.05661051888
94,175,-4.163633018,-0.1640694569
94,178,-4.150384606,-0.1302273892
97,4,-4.074830197,-0.07834798508
97,7,-3.955521725,0.1284144217
97,10,-3.883013194,0.2873620014
97,13,-3.932451886,0.3391546808
97,16,-3.753591388,0.3339961743
97,19,-3.65693287,0.2376652513
97,22,-3.691710935,0.1872988001
97,25,-3.800436442,0.1750543572
97,28,-3.98015562,0.2026800061
97,31,-4.083633583,0.3504644842
97,34,-4.14963531,0.5542985639
97,37,-4.212329192,0.6620463904
97,40,-4.319500705,0.5696938592
97,43,-4.078657334,0.1612122994
97,46,-3.70988399,-0.2302187677
97,49,-3.325922588,0.04968443091
97,52,-3.280236761,0.5085634481
97,55,-3.299965446,0.5900774976
97,58,-3.411723606,0.2354017216
97,61,-3.685852614,-0.3261299031
97,64,-3.477826162,-0.706389782
97,67,-3.485141683,-1.470372847
97,70,-3.710765728,-2.224245291
97,73,-3.908804921,-1.286499496
97,76,-3.912428624,0.1275031693
97,79,-3.667389336,0.6865497262
97,82,-3.436671329,0.8401630841
97,85,-3.278820226,0.8781848734
97,88,-3.197998725,0.802127645
97,91,-3.089563047,0.7890584094
97,94,-2.855103325,0.7606382929
97,97,-2.438909815,0.5214150946
97,100,-2.162007026,0.2940898578
97,103,-2.162050847,-0.2900552475
97,106,-2.599309738,-0.6916608072
97,109,-2.963654039,-0.6989145681
97,112,-3.128566844,-0.4624860306
97,115,-2.889267013,0.1227302371
97,118,-2.960599778,0.3959877254
97,121,-2.624734072,0.2580994647
97,124,-2.640352151,-0.08410895248
97,127,-2.795036458,-0.140895175
97,130,-2.914318221,-0.1200480746
97,133,-3.274677588,-0.3384907395
97,136,-4.286376072,-0.9481680536
97,139,-4.527415378,-1.290268345
97,142,-4.368356333,-1.488082501
97,145,-4.207576409,-1.090825019
97,148,-3.817422258,-0.2433786098
97,151,-3.291434726,-0.02680209215
97,154,-2.557010038,-0.4373037999
97,157,-1.948794589,-0.7536586285
97,160,-2.273424687,-0.2665068111
97,163,-3.110701992,-0.1742898133
97,166,-3.725035464,-0.08934169984
97,169,-4.154034887,-0.04029931259
97,172,-4.287563168,-0.2151165778
97,175,-4.160648342,-0.66780975
97,178,-3.992292363,-0.6062921498
100,4,-3.987032948,0.1065252108
100,7,-3.901715602,0.2814241325
100,10,-3.883472871,0.450459474
100,13,-3.953884348,0.5720922403
100,16,-3.735341131,0.3524232594
100,19,-3.633531019,0.1153120104
100,22,-3.656576414,0.111410349
100,25,-3.696156798,0.1441695742
100,28,-3.770411982,0.1783163305
100,31,-3.952269019,0.3868960924
100,34,-4.070568545,0.5637780183
100,37,-4.149352534,0.5652524319
100,40,-4.188357885,0.3339771146
100,43,-3.912748691,0.04342605778
100,46,-3.553038435,-0.2000488623
100,49,-3.462318788,0.2158147109
100,52,-3.388284128,0.4791464766
100,55,-3.221430704,0.5081789013
100,58,-3.083078683,0.3352579961
100,61,-3.241997382,0.1489109276
100,64,-3.087999182,-0.5334198577
100,67,-3.26906915,-1.671546755
100,70,-3.75091278,-2.285952578
100,73,-4.183111821,-1.070090459
100,76,-4.095664292,0.1425020814
100,79,-3.797425609,0.6307694647
100,82,-3.546925343,0.7220290094
100,85,-3.387848991,0.7878531342
100,88,-3.224995022,0.7738530268
100,91,-2.931679942,0.7688904939
100,94,-2.499511451,0.6480101776
100,97,-2.20003103,0.4715015019
100,100,-2.064483732,0.3007675565
100,103,-2.174772141,-0.1742922277
100,106,-2.622361281,-0.7650237583
100,109,-2.749581585,-0.8472414738
100,112,-2.714116305,-0.7098639818
100,115,-2.152888337,-0.01708739451
100,118,-2.270566218,0.07588459723
100,121,-2.14641359,-0.2394937335
100,124,-2.395494507,-0.9274085336
100,127,-2.791231766,-0.9363365771
100,130,-3.129521639,-0.7897141999
100,133,-3.584068321,-0.6801823594
100,136,-4.272053913,-0.4963303761
100,139,-4.419624708,-0.7622563456
100,142,-4.500678522,-1.053666635
100,145,-4.59031879,-0.8595871563
100,148,-4.380533309,0.01207344418
100,151,-4.190979977,0.2621900741
100,154,-3.358009393,-0.08279824233
100,157,-2.814512256,-0.3294336365
100,160,-2.948608282,-0.1690339863
100,163,-3.412867221,-0.1823126253
100,166,-3.855407877,-0.1816009918
100,169,-4.279182248,-0.07262443854
100,172,-4.510943787,-0.125618092
100,175,-4.398270865,-0.6209610451
100,178,-4.06301059,-0.9698244945
103,4,-3.958083289,0.2129856118
103,7,-3.916335468,0.3143319846
103,10,-3.902653894,0.428840168
103,13,-3.919657476,0.4913804771
103,16,-3.809336712,0.3150335047
103,19,-3.752165527,0.1468199113
103,22,-3.746009293,0.1391454068
103,25,-3.737336285,0.1338457606
103,28,-3.766635498,0.07367531421
103,31,-3.942794275,0.3339591202
103,34,-4.070962846,0.5030053057
103,37,-4.144019241,0.4298014939
103,40,-4.13307751,0.1373940192
103,43,-3.889302383,0.2942468696
103,46,-3.645026656,0.4738547339
103,49,-3.583878352,0.5802196023
103,52,-3.533764506,0.5909994048
103,55,-3.386073163,0.578282344
103,58,-3.251833183,0.5162698322
103,61,-3.233737229,0.4195167078
103,64,-3.180860811,0.1376702406
103,67,-3.380052195,-0.3367044849
103,70,-3.657477671,-0.6212337076
103,73,-3.871277675,-0.1267047758
103,76,-3.822874215,0.4853068382
103,79,-3.671846015,0.7783512858
103,82,-3.538120408,0.8283031785
103,85,-3.411321762,0.8390001693
103,88,-3.205836723,0.7747970362
103,91,-2.801730581,0.7468490004
103,94,-2.415268615,0.6439363067
103,97,-2.325401611,0.5070410732
103,100,-2.23232463,0.4077044232
103,103,-2.043916876,0.1963280872
103,106,-2.000803927,-0.07905660867
103,109,-2.070421162,-0.2588204691
103,112,-2.140158376,-0.3643552838
103,115,-2.110700391,-0.1982414325
103,118,-2.07264715,-0.2992355746
103,121,-2.104603094,-0.8070258668
103,124,-2.505511875,-1.515120021
103,127,-2.976655345,-1.559755017
103,130,-3.332375543,-1.444004394
103,133,-3.648438572,-1.259232622
103,136,-3.841497199,-0.6083468169
103,139,-4.021935486,-0.554163519
103,142,-4.392353796,-0.8337619002
103,145,-4.766864261,-0.9268919227
103,148,-4.856987042,-0.5847033181
103,151,-4.564625765,-0.2292914134
103,154,-3.819585659,-0.1548242489
103,157,-3.51588788,-0.1407131706
103,160,-3.659727719,-0.1222060761
103,163,-3.910870866,-0.2302061581
103,166,-4.116953408,-0.4901550731
103,169,-4.645899785,-0.2612133558
103,172,-5.168528492,0.05914729053
103,175,-5.192727161,-0.1909133879
103,178,-5.131763925,-0.558260138
106,4,-3.975393636,0.2306528633
106,7,-3.955807265,0.2835466564
106,10,-3.970460606,0.3785657513
106,13,-4.010588818,0.4497754501
106,16,-3.933414377,0.3491275973
106,19,-3.911242404,0.2265776201
106,22,-3.901242556,0.1918455315
106,25,-3.870202146,0.08220993737
106,28,-3.861359043,-0.2436829169
106,31,-3.991999401,0.2290807388
106,34,-4.110685025,0.4343069834
106,37,-4.183579603,0.2614677515
106,40,-4.165798927,-0.2016757743
106,43,-3.890011113,0.3122622682
106,46,-3.651835043,0.6254704229
106,49,-3.550533749,0.7373760221
106,52,-3.64749,0.6865036812
106,55,-3.612666679,0.673852535
106,58,-3.508687678,0.6079370409
106,61,-3.370524503,0.5589470931
106,64,-3.264344606,0.7183222133
106,67,-3.304384503,0.8143717095
106,70,-3.380999595,0.7396647049
106,73,-3.42206582,0.7189211447
106,76,-3.450033888,0.8963852405
106,79,-3.46883148,1.023785178
106,82,-3.461543835,1.058923087
106,85,-3.390272111,1.061943041
106,88,-3.181528443,0.9277580281
106,91,-2.743048594,0.8456097362
106,94,-2.488797301,0.7250180612
106,97,-2.755106466,0.5646533112
106,100,-2.496547288,0.5070056503
106,103,-2.020148186,0.4797813183
106,106,-1.769889303,0.4350552533
106,109,-1.900556667,0.3056057535
106,112,-2.054586235,-0.0760959137
106,115,-2.071406892,-0.2639752642
106,118,-1.97985624,-0.5122132535
106,121,-2.228149457,-1.091307857
106,124,-2.855333571,-1.750730799
106,127,-3.317606392,-1.698500843
106,130,-3.502685663,-1.525015088
106,133,-3.659924678,-1.194753042
106,136,-3.703779706,-0.6419187429
106,139,-3.890292077,-0.5418262032
106,142,-4.358093374,-0.8203331132
106,145,-4.900732435,-1.155531057
106,148,-5.232430299,-1.26388618
106,151,-4.881428916,-0.7848950632
106,154,-4.210833985,-0.3044131232
106,157,-3.948385802,0.02556912218
106,160,-4.118495352,0.009674352895
106,163,-4.218298721,-0.05675439048
106,166,-4.180598574,-0.1825840281
106,169,-4.541411652,-0.2281962861
106,172,-4.876651276,0.0820169005
106,175,-5.047529851,0.04168125497
106,178,-5.140310277,-0.1492074727
109,4,-3.988276917,0.2317299399
109,7,-3.957020273,0.2506539415
109,10,-3.963706644,0.3260704658
109,13,-3.997555317,0.4288978478
109,16,-3.98899515,0.4297186555
109,19,-4.038652743,0.3533139056
109,22,-4.088673614,0.2801342284
109,25,-4.072657406,0.2008517564
109,28,-4.003491261,0.02911419243
109,31,-4.033368571,0.3456782709
109,34,-4.099843553,0.476247807
109,37,-4.150629088,0.2727468983
109,40,-4.160291519,-0.2026014938
109,43,-3.889410542,0.260499216
109,46,-3.651648265,0.5688434853
109,49,-3.576524152,0.6561385636
109,52,-3.905471761,0.4988114379
109,55,-3.935822053,0.5416450058
109,58,-3.805211935,0.5440336306
109,61,-3.500911486,0.5684044729
109,64,-3.255269865,1.022538454
109,67,-3.153188327,1.345425849
109,70,-3.13625091,1.359261669
109,73,-3.15547567,1.176559592
109,76,-3.242113489,1.155342322
109,79,-3.334059945,1.220121939
109,82,-3.403202404,1.301559174
109,85,-3.401614177,1.421324683
109,88,-3.203137822,1.227426755
109,91,-2.895810961,1.044815864
109,94,-2.918047287,0.8689291608
109,97,-3.146046517,0.6546251665
109,100,-2.25145376,0.6257520198
109,103,-1.914123551,0.6426479007
109,106,-1.958787873,0.6693175167
109,109,-2.280241347,0.5545315225
109,112,-2.23827307,-0.06172201293
109,115,-2.091970312,-0.4075685002
109,118,-2.028625212,-0.6914204258
109,121,-2.640016507,-0.9214611389
109,124,-3.516412701,-1.095426527
109,127,-3.81574957,-1.179133175
109,130,-3.606176137,-1.232665288
109,133,-3.579906042,-0.9231614238
109,136,-3.642539592,-0.5050660237
109,139,-3.86233835,-0.4444897394
109,142,-4.306301498,-0.6854119491
109,145,-4.788845084,-0.9899830101
109,148,-5.125509559,-1.140349392
109,151,-5.043825609,-0.854483475
109,154,-4.651723091,-0.3788795178
109,157,-4.207418811,0.1183507223
109,160,-4.313271049,-0.07445698277
109,163,-4.197034171,0.03309331918
109,166,-4.030072343,0.1304281519
109,169,-4.136823199,0.1282126014
109,172,-4.243179727,0.2818963805
109,175,-4.490027744,0.2209967856
109,178,-4.656092872,0.1061782345
112,4,-3.957490076,0.3251905824
112,7,-3.923836816,0.3320669324
112,10,-3.943021727,0.2938663217
112,13,-3.969179848,0.3171454541
112,16,-3.998850192,0.3305758828
112,19,-4.164034357,0.4415907646
112,22,-4.360430118,0.3152396659
112,25,-4.402422079,0.3558219676
112,28,-4.186586855,0.2868640237
112,31,-4.096324056,0.4537998707
112,34,-4.098180615,0.543716496
112,37,-4.117112279,0.4516644531
112,40,-4.13304139,0.1580324347
112,43,-4.030531058,0.2111937821
112,46,-3.868966334,0.4120813622
112,49,-4.050836591,0.2893431669
112,52,-4.557811512,-0.05391724863
112,55,-4.430303778,0.156559814
112,58,-4.117938134,0.3672447869
112,61,-3.498208595,0.5466589359
112,64,-3.187541857,1.094795251
112,67,-3.090792062,1.360638653
112,70,-3.07520639,1.376356825
112,73,-3.092230612,1.215494195
112,76,-3.146801229,1.159668654
112,79,-3.209404439,1.291302871
112,82,-3.325083871,1.421595609
112,85,-3.549623996,1.516522529
112,88,-3.275441156,1.322028334
112,91,-2.963757486,1.15801435
112,94,-2.866505198,1.066264777
112,97,-2.844349103,0.8234017986
112,100,-2.202698899,0.7119608724
112,103,-1.882821233,0.6352763256
112,106,-1.836831572,0.5059354162
112,109,-1.908798852,0.1837223476
112,112,-1.887693438,-0.2839378059
112,115,-1.768231544,-0.5784738946
112,118,-1.841439748,-0.8752918326
112,121,-2.866928394,-0.7572298695
112,124,-4.018414757,-0.4161807255
112,127,-4.141860802,-0.5437997375
112,130,-3.554165355,-0.8246362006
112,133,-3.445585305,-0.5844552693
112,136,-3.547864814,-0.326369422
112,139,-3.797893809,-0.3393792543
112,142,-4.234292021,-0.4871517661
112,145,-4.555933363,-0.6506948317
112,148,-4.727117924,-0.7165197819
112,151,-4.6432429,-0.5395823702
112,154,-4.136831053,-0.1187500122
112,157,-3.886011328,0.1615784571
112,160,-3.950232658,0.1284965855
112,163,-3.807799578,0.3266510473
112,166,-3.590080634,0.56461834
112,169,-3.745071912,0.4576032269
112,172,-3.915216968,0.3823107335
112,175,-4.126603925,0.2768863781
112,178,-4.258441507,0.2050974433
115,4,-3.840567665,0.5674199619
115,7,-3.864042552,0.6280395763
115,10,-3.935780783,0.3713006906
115,13,-3.95786202,0.2447394542
115,16,-4.039576204,0.2856778869
115,19,-4.368087873,0.4808081875
115,22,-4.712666444,0.2062294647
115,25,-4.831176013,0.5265747522
115,28,-4.348497311,0.4144578935
115,31,-4.142001781,0.4431637442
115,34,-4.088687799,0.4192029974
115,37,-4.101668793,0.4762612248
115,40,-4.158522799,0.310434463
115,43,-4.216953131,-0.02731837096
115,46,-3.89937678,0.3500372686
115,49,-4.04199963,0.3521529421
115,52,-4.348267127,0.1383537296
115,55,-4.217078519,0.1852891835
115,58,-3.800076098,0.2553133077
115,61,-3.20464586,0.2847647708
115,64,-3.145463245,0.7653416883
115,67,-3.129530331,1.101921769
115,70,-3.128871439,1.246224546
115,73,-3.152779606,1.159217583
115,76,-3.164796414,1.042881722
115,79,-3.030255811,1.182780962
115,82,-2.816083004,1.266921937
115,85,-2.840001704,1.186710718
115,88,-2.863485275,1.13745186
115,91,-2.738695501,1.121209894
115,94,-2.557177012,1.214032536
115,97,-2.458031083,0.9486849786
115,100,-2.098532102,0.7901974358
115,103,-1.830862438,0.62891478
115,106,-1.713263103,0.3701528379
115,109,-1.734142704,-0.1425375261
115,112,-1.901678756,-0.5838486037
115,115,-1.81285549,-0.7455736902
115,118,-1.890004595,-1.008457382
115,121,-2.745775254,-0.9445332699
115,124,-3.56188456,-0.4238406855
115,127,-3.612820869,-0.181916274
115,130,-3.372320023,-0.118560103
115,133,-3.347043313,-0.02764541847
115,136,-3.469198628,-0.008531470912
115,139,-3.733037748,-0.1721039006
115,142,-4.216828745,-0.2643163646
115,145,-4.304165239,-0.3124484371
115,148,-4.204440576,-0.2508541768
115,151,-4.031121192,-0.0902877787
115,154,-3.70578098,0.1865234799
115,157,-3.628998695,0.2981104706
115,160,-3.701526511,0.2895879108
115,163,-3.661535123,0.3928507737
115,166,-3.585928458,0.5121096603
115,169,-3.71685074,0.4336583596
115,172,-3.8725247,0.3188132698
115,175,-3.999547986,0.2282551875
115,178,-4.061394461,0.2075379987
118,4,-3.786645743,0.5636843477
118,7,-3.900186124,0.6699918158
118,10,-3.980138778,0.4538275747
118,13,-3.972173943,0.2645067788
118,16,-3.980462927,0.2377121838
118,19,-4.065863982,0.3037619369
118,22,-4.022776334,0.2612258069
118,25,-4.179818701,0.3372038103
118,28,-4.123245158,0.3334903295
118,31,-4.072934725,0.2734709641
118,34,-4.027676799,-0.02711984245
118,37,-4.090058233,0.3257362948
118,40,-4.170892646,0.3336894569
118,43,-4.14957655,0.2553117047
118,46,-3.932596726,0.5323254638
118,49,-3.932546434,0.6339706659
118,52,-4.027194902,0.5636050119
118,55,-3.964718138,0.5535996605
118,58,-3.739124209,0.685930693
118,61,-3.491648032,0.8467009089
118,64,-3.541569971,0.8425588261
118,67,-3.379602079,1.039730256
118,70,-3.258571151,1.325564047
118,73,-3.244684199,1.404799631
118,76,-3.265212717,1.399758588
118,79,-3.139734392,1.339227331
118,82,-2.754485084,1.303802836
118,85,-2.609603224,1.201840939
118,88,-2.646363204,1.127580854
118,91,-2.545168079,1.094308749
118,94,-2.319194488,1.143257231
118,97,-2.113852589,0.9852158691
118,100,-1.881801676,0.8528543086
118,103,-1.670136868,0.6539054683
118,106,-1.55424464,0.3211532836
118,109,-1.634217444,-0.4186719699
118,112,-2.255419414,-0.8875100715
118,115,-2.155135341,-0.7164020463
