PIVlab by W.Th. & E.J.S., ASCII chart output - 25-Aug-2019
FRAME: 81, filenames: A: frame0160.jpg & B: frame0161.jpg, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,166,-2.826417657,0.1634447587
79,169,-2.886822683,0.2005243304
79,172,-3.014086606,0.1348162391
79,175,-3.252844052,0.1368210143
79,178,-3.429393356,0.19699825
82,4,-3.721896032,0.2732673096
82,7,-3.703211055,0.2039271762
82,10,-3.6333069,0.1401322015
82,13,-3.744842395,0.255751757
82,16,-3.563770731,0.3105368704
82,19,-3.434998772,0.2820680935
82,22,-3.360753062,0.3363160015
82,25,-3.330712144,0.4349819667
82,28,-3.285655575,0.5167807517
82,31,-3.231521021,0.5918260603
82,34,-3.380965635,0.6318902221
82,37,-3.528421378,0.3784096565
82,40,-3.664211883,0.3310433296
82,43,-3.707524849,0.3541732342
82,46,-3.645855755,0.4192298503
82,49,-3.541233954,0.4072296668
82,52,-3.403132941,0.3258254576
82,55,-3.290894021,0.2323984371
82,58,-3.188778781,0.1622330869
82,61,-3.150263464,0.1376222548
82,64,-3.18447639,-0.1045241785
82,67,-3.297871555,-0.6825777915
82,70,-3.023603827,-0.7348159721
82,73,-2.729368105,-0.9745303329
82,76,-2.648717883,-1.349363812
82,79,-2.773129191,-0.780536511
82,82,-2.73449602,-0.4515090201
82,85,-2.482363931,-0.3898263796
82,88,-2.200950985,-0.576741146
82,91,-2.122556937,-1.114778309
82,94,-2.228325896,-1.559652592
82,97,-2.413955606,-1.213352256
82,100,-2.326012323,-0.6319044501
82,103,-2.050571594,-0.3664237054
82,106,-1.934496946,-0.3965266739
82,109,-2.146715836,-0.587677345
82,112,-2.539992489,-0.6534131466
82,115,-2.405370286,-0.5019065992
82,118,-2.316941083,-0.3376371286
82,121,-2.230957695,-0.4009109908
82,124,-2.620461715,-0.2368738663
82,127,-2.43838571,-0.0427099311
82,130,-2.30887422,0.02170613763
82,133,-2.320923704,0.06905056468
82,136,-2.457837105,0.06828031776
82,139,-2.65198849,-0.06066946079
82,142,-2.970098936,-0.375845874
82,145,-3.22283095,-0.6907067308
82,148,-3.34448038,-0.7080793577
82,151,-3.347212951,-0.348247094
82,154,-2.894455008,0.1127307538
82,157,-2.579810893,0.2813988956
82,160,-2.423682668,0.2869870734
82,163,-2.406429578,0.1845770254
82,166,-2.525577733,0.133462487
82,169,-2.759488449,0.1896294095
82,172,-2.882713563,0.03787320596
82,175,-3.173327638,0.04977371039
82,178,-3.546693565,0.09182934651
85,4,-3.766257081,0.1826256305
85,7,-3.853911572,0.1346018815
85,10,-3.667929083,0.1649886402
85,13,-3.538307326,0.2539130587
85,16,-3.376814185,0.3289967494
85,19,-3.362778285,0.3241147715
85,22,-3.352479675,0.4244306543
85,25,-3.335781137,0.595434528
85,28,-3.332493752,0.6591712008
85,31,-3.166044857,0.7777691747
85,34,-3.317527207,0.698447126
85,37,-3.475541671,0.4601673436
85,40,-3.559915984,0.3171315363
85,43,-3.563561135,0.2543770395
85,46,-3.553196351,0.2588204943
85,49,-3.540250164,0.1433335145
85,52,-3.492621221,-0.02029693521
85,55,-3.422807243,-0.03900268994
85,58,-3.288996809,0.02324655396
85,61,-3.194374042,0.04282778291
85,64,-3.17934196,-0.2002827847
85,67,-3.252300438,-0.7801905486
85,70,-2.917979802,-0.7534141828
85,73,-2.57517913,-0.885590994
85,76,-2.784917935,-1.03934019
85,79,-3.183799965,-0.723516303
85,82,-3.077259317,-0.5234135699
85,85,-2.702678496,-0.5048785963
85,88,-2.318208554,-0.6675666725
85,91,-2.189021641,-1.142371762
85,94,-2.340067295,-1.742682644
85,97,-2.575741849,-1.495325787
85,100,-2.636679729,-0.910818409
85,103,-2.269653221,-0.5001520151
85,106,-2.027549802,-0.3919234899
85,109,-2.156327586,-0.5001681009
85,112,-2.521756894,-0.5905358288
85,115,-2.392723678,-0.276589328
85,118,-2.343499668,-0.08080073519
85,121,-2.333436068,-0.1265735745
85,124,-2.496336351,-0.07309975974
85,127,-2.457007259,-0.01093336424
85,130,-2.402446105,0.01128715917
85,133,-2.424073953,0.0196509272
85,136,-2.59051074,0.02953177385
85,139,-2.637902757,-0.05238938521
85,142,-2.677799436,-0.2487218602
85,145,-2.81976082,-0.4795347739
85,148,-2.865395085,-0.5137225976
85,151,-2.934343199,-0.1671338954
85,154,-2.751942581,0.1488564064
85,157,-2.539550402,0.2433696851
85,160,-2.42569293,0.2293841972
85,163,-2.427973033,0.1239881628
85,166,-2.396065287,0.03753787701
85,169,-2.788873571,0.1708602115
85,172,-2.745229678,-0.2512613172
85,175,-3.094998967,-0.2263638703
85,178,-3.858483535,-0.2554125435
88,4,-3.833285065,0.1373966911
88,7,-4.135656701,0.06510056964
88,10,-3.785520971,0.1726463999
88,13,-3.655934782,0.2771133711
88,16,-3.537542204,0.3339576659
88,19,-3.484358577,0.3536557346
88,22,-3.451132822,0.3629106306
88,25,-3.486440733,0.4115188157
88,28,-3.592299033,0.3487470729
88,31,-3.404134498,0.4184393063
88,34,-3.48814457,0.4608438941
88,37,-3.5875065,0.3946398673
88,40,-3.596752173,0.267520301
88,43,-3.57729103,0.1454242291
88,46,-3.619716984,0.01920657766
88,49,-3.695282275,-0.2858094218
88,52,-3.683763121,-0.6373812869
88,55,-3.582389014,-0.4734112095
88,58,-3.441659488,-0.1590455179
88,61,-3.393670151,0.03874989796
88,64,-3.506308645,-0.02682681336
88,67,-3.71815234,-0.3040847081
88,70,-3.231644264,-0.4448138784
88,73,-2.728768777,-0.5629828974
88,76,-2.688842915,-0.6151198648
88,79,-2.975151714,-0.5046684749
88,82,-3.15402156,-0.476328807
88,85,-2.854213564,-0.561250589
88,88,-2.407890173,-0.8625529873
88,91,-2.231291986,-1.336421152
88,94,-2.35850718,-1.962811155
88,97,-2.663244932,-1.729072363
88,100,-2.91060789,-1.152888136
88,103,-2.51881703,-0.5758776023
88,106,-2.236845886,-0.2907519528
88,109,-2.207121385,-0.2146495523
88,112,-2.357694274,-0.2028321379
88,115,-2.323063603,-0.0051392908
88,118,-2.359649618,0.05238049464
88,121,-2.415635361,-0.155715048
88,124,-2.463210471,-0.1063486237
88,127,-2.480368331,-0.03946010795
88,130,-2.514241127,-0.03925475254
88,133,-2.607654791,-0.04609116294
88,136,-2.79834621,-0.008348875038
88,139,-2.731401537,-0.07036843358
88,142,-2.581404343,-0.2071542096
88,145,-2.502143617,-0.3605629577
88,148,-2.427998212,-0.4149811181
88,151,-2.682508726,-0.1183170625
88,154,-2.669401006,0.114448219
88,157,-2.553632472,0.1904291153
88,160,-2.553861327,0.19589648
88,163,-2.738076343,0.1618006148
88,166,-2.647074496,0.1340903112
88,169,-2.758057428,0.2384005576
88,172,-2.699191611,0.08077894258
88,175,-2.866751572,-0.1674793109
88,178,-3.852645473,-0.6448377338
91,4,-3.624277143,0.2280432513
91,7,-3.719340773,0.2052450079
91,10,-3.703877682,0.2893941565
91,13,-3.982968708,0.4155178139
91,16,-3.946548801,0.3381169592
91,19,-3.767258071,0.3017942279
91,22,-3.503788389,0.2946529152
91,25,-3.332377254,0.3873998501
91,28,-3.255075226,0.4487198432
91,31,-3.45414203,0.3397302155
91,34,-3.611583021,0.3173721822
91,37,-3.705263272,0.3193048446
91,40,-3.658117932,0.1862190728
91,43,-3.626600522,-0.007432689753
91,46,-3.741048292,-0.3072540879
91,49,-3.998164541,-0.8505717933
91,52,-4.064595561,-1.234658157
91,55,-3.781853538,-0.8215031174
91,58,-3.526750452,-0.2623038576
91,61,-3.434502117,0.1245368653
91,64,-3.360168782,0.07615129388
91,67,-3.464742624,-0.1309433057
91,70,-3.146851861,-0.2659033587
91,73,-2.669944929,-0.2718917625
91,76,-2.470600525,-0.2177261742
91,79,-2.804727028,-0.2319004076
91,82,-3.452029547,-0.4341698212
91,85,-3.241119119,-0.6962576186
91,88,-2.59571201,-1.219331646
91,91,-2.196777138,-1.547102296
91,94,-2.096791053,-1.662865404
91,97,-2.472079678,-1.593026072
91,100,-3.096245122,-1.188880151
91,103,-2.795027351,-0.5628848318
91,106,-2.422657138,-0.07998917846
91,109,-2.2333549,0.1698565857
91,112,-2.242424316,0.2088032368
91,115,-2.292725725,0.2107122174
91,118,-2.448385101,-0.004014639353
91,121,-2.653766361,-0.5879517479
91,124,-2.524275425,-0.3296245642
91,127,-2.481203398,-0.1471752492
91,130,-2.531695934,-0.1289215797
91,133,-2.594463737,-0.1466696899
91,136,-2.716967234,-0.1408874246
91,139,-2.76277363,-0.2475277989
91,142,-2.66430276,-0.359042583
91,145,-2.588698192,-0.2379910722
91,148,-2.594173946,-0.09959999991
91,151,-2.735641695,0.06513012651
91,154,-2.76089045,0.1522483674
91,157,-2.701102848,0.1735808503
91,160,-2.723493733,0.1517668774
91,163,-2.802814295,0.1358440703
91,166,-2.719105815,0.1847285616
91,169,-2.709920878,0.2983388346
91,172,-2.650240214,0.2898865065
91,175,-2.723957506,0.0857827689
91,178,-3.404217121,-0.3208410146
94,4,-3.545425037,0.257989106
94,7,-3.521879792,0.2960927411
94,10,-3.740755739,0.3976310767
94,13,-4.499162675,0.6006238396
94,16,-4.679222466,0.4239966248
94,19,-4.356911973,0.2861443287
94,22,-3.770171065,0.2267728394
94,25,-3.464131807,0.2230060737
94,28,-3.429342496,0.1915199752
94,31,-3.65449971,0.1910046322
94,34,-3.716804792,0.1928100142
94,37,-3.714942501,0.1868796276
94,40,-3.623510697,0.09041977956
94,43,-3.566721877,-0.0460599455
94,46,-3.714999015,-0.2594606097
94,49,-4.136143667,-0.7715920304
94,52,-4.095004385,-0.987097134
94,55,-3.697021347,-0.7289024513
94,58,-3.310506824,-0.3736636525
94,61,-3.041568943,-0.1910219622
94,64,-2.856242602,-0.1762458269
94,67,-3.047262666,-0.2864669166
94,70,-2.986730059,-0.2760603599
94,73,-2.628761073,-0.01187972842
94,76,-2.548539306,0.2504739819
94,79,-3.349310162,0.1512385812
94,82,-4.241345219,-0.4437909824
94,85,-4.067136541,-1.034683125
94,88,-3.050580093,-1.889092142
94,91,-2.3119606,-2.027117646
94,94,-1.76114419,-1.457856991
94,97,-1.884534809,-1.341874912
94,100,-2.541268149,-0.9377399883
94,103,-2.600678468,-0.4212524546
94,106,-2.398245616,0.02063003237
94,109,-2.200675234,0.3740650741
94,112,-2.195676474,0.3430190338
94,115,-2.313880639,0.1637709001
94,118,-2.474372602,-0.08868753626
94,121,-2.581840715,-0.4619809766
94,124,-2.464254182,-0.3247893508
94,127,-2.407326216,-0.2017860606
94,130,-2.430504354,-0.183684821
94,133,-2.472468978,-0.2233353986
94,136,-2.600944512,-0.3238612525
94,139,-2.795167882,-0.5906514684
94,142,-2.750381231,-0.6663544054
94,145,-2.63778014,-0.2621129257
94,148,-2.681175311,0.007541975819
94,151,-2.818241918,0.1316467287
94,154,-2.883122647,0.1614833194
94,157,-2.830760422,0.1595750089
94,160,-2.753616004,0.1190096163
94,163,-2.699182168,0.1277962619
94,166,-2.640640217,0.2134418033
94,169,-2.644329319,0.3373329883
94,172,-2.68459848,0.4019622732
94,175,-2.900236989,0.3199769812
94,178,-3.383885275,0.02936327006
97,4,-3.526650136,0.1633937565
97,7,-3.524685454,0.2344747797
97,10,-3.723105469,0.3326134475
97,13,-4.290408992,0.4405636065
97,16,-4.514416612,0.3494712292
97,19,-3.96930485,0.2418491799
97,22,-3.548716806,0.1711990609
97,25,-3.421735716,0.1272082021
97,28,-3.47153222,0.08318580576
97,31,-3.621678667,0.06855177703
97,34,-3.681824652,0.07376472458
97,37,-3.660102388,0.05814629689
97,40,-3.536053007,0.02193983651
97,43,-3.423553409,0.04598069158
97,46,-3.537585987,0.207384795
97,49,-4.12741163,0.04118211006
97,52,-3.979548821,-0.2918898934
97,55,-3.582643189,-0.3874812792
97,58,-3.250642743,-0.3405250121
97,61,-2.943385805,-0.3935043313
97,64,-2.735876026,-0.554063647
97,67,-3.001895617,-0.5965626547
97,70,-3.086039561,-0.3655405162
97,73,-2.749307865,0.3612931074
97,76,-2.878888478,0.9529652516
97,79,-4.07583548,0.8730911516
97,82,-4.900545427,-0.1625986323
97,85,-4.275381526,-1.086766659
97,88,-3.264704342,-1.864779668
97,91,-2.532281879,-2.032178586
97,94,-2.007516248,-1.631114297
97,97,-2.011031555,-1.106318717
97,100,-2.375864951,-0.5956888575
97,103,-2.485876508,-0.2440542136
97,106,-2.394729421,-0.05104388975
97,109,-2.244663123,0.1882082487
97,112,-2.272962502,0.07107881326
97,115,-2.400248003,-0.07743014078
97,118,-2.518649059,-0.160903637
97,121,-2.513228948,-0.2952205765
97,124,-2.387750685,-0.227694783
97,127,-2.334626509,-0.19040193
97,130,-2.334384765,-0.1862824844
97,133,-2.363688105,-0.2415764653
97,136,-2.563703106,-0.4531770468
97,139,-2.983022769,-0.8231986368
97,142,-2.935084672,-0.6987759385
97,145,-2.747857646,-0.2292508588
97,148,-2.721469131,0.01102655198
97,151,-2.819848582,0.09794908592
97,154,-2.914759722,0.131359127
97,157,-2.903832853,0.1561667148
97,160,-2.78917559,0.1213169189
97,163,-2.728777471,0.1623912414
97,166,-2.683429658,0.2664166518
97,169,-2.695526912,0.4161253782
97,172,-2.836083851,0.5044041904
97,175,-3.244527023,0.3635163904
97,178,-3.749045263,0.09530167625
100,4,-3.572096486,0.02542070463
100,7,-3.586428041,0.1422778022
100,10,-3.691582064,0.2237099405
100,13,-3.999450243,0.2476986316
100,16,-4.333194885,0.2275317272
100,19,-3.738289972,0.1678950574
100,22,-3.427884498,0.09282568756
100,25,-3.39543567,0.05761170059
100,28,-3.476892444,0.02972144427
100,31,-3.590844195,-0.01219952104
100,34,-3.649484366,-0.0498967019
100,37,-3.623743278,-0.06559862315
100,40,-3.500304581,-0.05747895075
100,43,-3.355876725,0.004386864016
100,46,-3.40078485,0.2006838526
100,49,-3.618509853,0.2492884225
100,52,-3.622244433,0.0329991967
100,55,-3.562290609,-0.1920331709
100,58,-3.471058527,-0.2710641706
100,61,-3.219465551,-0.499752069
100,64,-3.170573497,-0.8945870747
100,67,-3.29214761,-0.8333453864
100,70,-3.273491408,-0.3772347402
100,73,-2.726798661,0.867559558
100,76,-2.926548667,1.614733421
100,79,-4.412012454,1.677413602
100,82,-4.769691551,0.7806727322
100,85,-3.809301145,-0.7492281707
100,88,-3.084245697,-1.591797453
100,91,-2.661815218,-1.844566934
100,94,-2.297339973,-1.715312271
100,97,-2.296731574,-0.8985647128
100,100,-2.455395312,-0.3587511868
100,103,-2.517901445,-0.09594051383
100,106,-2.422619078,-0.08650589499
100,109,-2.293195385,-0.005848785455
100,112,-2.341853841,-0.1358457702
100,115,-2.48167415,-0.235737144
100,118,-2.620901284,-0.2176980691
100,121,-2.602523303,-0.2337252966
100,124,-2.431068156,-0.1494766884
100,127,-2.355525345,-0.1609755272
100,130,-2.34213567,-0.1829015872
100,133,-2.376232027,-0.2413241306
100,136,-2.637107569,-0.499411573
100,139,-3.2343078,-0.9505757762
100,142,-3.062326938,-0.6404127312
100,145,-2.738484692,-0.1904701705
100,148,-2.638481646,-0.03853248528
100,151,-2.751408779,-0.04054994151
100,154,-2.939661435,0.01625747789
100,157,-3.009117306,0.1710914073
100,160,-2.859083335,0.1585119766
100,163,-2.808219445,0.1858673966
100,166,-2.809791872,0.2985356228
100,169,-2.851257356,0.4982754839
100,172,-3.028204167,0.6497969704
100,175,-3.467381665,0.3810433506
100,178,-3.989481524,0.06176119226
103,4,-3.796446139,0.0358381375
103,7,-3.69814952,0.1601842116
103,10,-3.67412281,0.1998295352
103,13,-3.751614109,0.1928631273
103,16,-3.875314653,0.1616210241
103,19,-3.569016773,0.09653747268
103,22,-3.402091966,0.00353786571
103,25,-3.431212588,0.002615860937
103,28,-3.539820616,-0.01240891621
103,31,-3.651034868,-0.07204217061
103,34,-3.686883603,-0.1609272551
103,37,-3.659883792,-0.1751070981
103,40,-3.590135597,-0.06466480462
103,43,-3.470602835,0.02628624724
103,46,-3.394126889,0.1149094957
103,49,-3.362186393,0.1911940785
103,52,-3.405049873,0.09570728142
103,55,-3.661187469,-0.1429718266
103,58,-3.808752628,-0.1724533054
103,61,-3.426253748,-0.496102639
103,64,-3.432460334,-1.033879703
103,67,-3.256936667,-0.7579187968
103,70,-2.969619282,-0.2707823788
103,73,-2.675413289,0.4160477716
103,76,-3.031412488,0.9184145057
103,79,-4.197161568,0.8286670881
103,82,-4.188065073,0.2913139381
103,85,-3.165654938,-1.085040569
103,88,-2.773185681,-1.502743223
103,91,-2.679271998,-1.493138315
103,94,-2.408497232,-1.244731961
103,97,-2.392027255,-0.6533332899
103,100,-2.483695395,-0.285663071
103,103,-2.544633335,-0.1238151762
103,106,-2.420933285,-0.337424494
103,109,-2.302377781,-0.5219315613
103,112,-2.357615855,-0.4289699043
103,115,-2.498584985,-0.3783860662
103,118,-2.691056524,-0.3040639508
103,121,-2.744152967,-0.2900623446
103,124,-2.583445526,-0.2265989436
103,127,-2.475022788,-0.2424808081
103,130,-2.439615814,-0.2659181426
103,133,-2.419066231,-0.2923823347
103,136,-2.529267935,-0.3918196879
103,139,-2.962965909,-0.5457346467
103,142,-2.870501384,-0.3116583653
103,145,-2.60257614,-0.07900220115
103,148,-2.472826549,-0.09141691945
103,151,-2.658449482,-0.2286937917
103,154,-2.949432239,-0.1271533843
103,157,-3.114544784,0.2023231489
103,160,-2.96929246,0.2179268075
103,163,-2.958948882,0.1584019335
103,166,-2.979436405,0.2209258906
103,169,-2.988466886,0.3170497065
103,172,-3.072910806,0.3573616058
103,175,-3.226683027,0.2518947866
103,178,-3.356271729,0.1413482412
106,4,-3.889253187,0.09520207089
106,7,-3.565015444,0.2899757527
106,10,-3.472465847,0.2791227584
106,13,-3.460026881,0.1922434222
106,16,-3.509702409,0.07997198264
106,19,-3.479778461,-0.07374524969
106,22,-3.401546684,-0.2302602333
106,25,-3.508967135,-0.09082312043
106,28,-3.684408117,0.006818090403
106,31,-3.740229047,-0.0964012027
106,34,-3.718568281,-0.1954736865
106,37,-3.686993502,-0.1473657742
106,40,-3.704904392,0.1042523724
106,43,-3.646102954,0.2481224754
106,46,-3.474882674,0.07620971865
106,49,-3.312823645,0.01443605278
106,52,-3.266201667,-0.06209920894
106,55,-3.460134252,-0.3458274226
106,58,-3.473935096,-0.3041099367
106,61,-3.296688302,-0.4691107059
106,64,-3.191487384,-0.6559017117
106,67,-2.940866991,-0.4761750295
106,70,-2.590737493,-0.3807114352
106,73,-2.343913677,-0.2329560548
106,76,-2.55345021,-0.05090570991
106,79,-3.176085863,-0.1132507292
106,82,-3.152289151,-0.4131655815
106,85,-2.705849392,-1.037809025
106,88,-2.489609648,-1.383511443
106,91,-2.489825143,-1.629690235
106,94,-2.370184064,-1.251306527
106,97,-2.370845236,-0.7199708646
106,100,-2.436470874,-0.4782219691
106,103,-2.459363619,-0.5066760368
106,106,-2.400176955,-0.7725419157
106,109,-2.32604272,-1.102359783
106,112,-2.406491543,-0.7394444564
106,115,-2.474521119,-0.5553551163
106,118,-2.636808231,-0.4678151787
106,121,-2.809747007,-0.4498161959
106,124,-2.717134975,-0.392627157
106,127,-2.634631113,-0.3992125951
106,130,-2.592524202,-0.3975588557
106,133,-2.503353143,-0.3805664547
106,136,-2.411041577,-0.3551587235
106,139,-2.794023676,-0.3681485127
106,142,-2.789146744,-0.2018408917
106,145,-2.637153418,-0.07500290814
106,148,-2.585077267,-0.1435095201
106,151,-2.726145466,-0.2022425669
106,154,-2.866401858,-0.129962522
106,157,-2.894202265,0.07260933011
106,160,-2.836542222,0.1950572636
106,163,-2.963704998,0.1652605568
106,166,-3.019028959,0.1862645933
106,169,-3.026134341,0.1560298739
106,172,-3.061274429,0.1070920265
106,175,-3.123069092,0.05611932491
106,178,-3.19295409,0.02863468619
109,4,-3.669853079,0.1101605282
109,7,-3.212914576,0.4457958937
109,10,-3.184128288,0.4241272361
109,13,-3.222742572,0.246563902
109,16,-3.241108843,-0.04125656681
109,19,-3.214059242,-0.4008935102
109,22,-3.280411129,-0.7980630535
109,25,-3.573233358,-0.3169608227
109,28,-3.715395775,0.05120338208
109,31,-3.703362206,-0.07287774914
109,34,-3.634264229,-0.1765293218
109,37,-3.607931035,-0.0443406286
109,40,-3.77061791,0.2168745052
109,43,-3.831702375,0.2112970129
109,46,-3.625726772,-0.08893644787
109,49,-3.408189757,-0.3004566204
109,52,-3.176136807,-0.273182885
109,55,-3.167264099,-0.330992534
109,58,-3.17021191,-0.2934490267
109,61,-3.115502322,-0.4365310907
109,64,-2.972025663,-0.5443811334
109,67,-2.675290107,-0.5218977333
109,70,-2.354176744,-0.5317330082
109,73,-2.187964767,-0.6611994314
109,76,-2.258028956,-0.590081702
109,79,-2.491117631,-0.6181717495
109,82,-2.522305875,-0.7584946652
109,85,-2.357836108,-0.9852949378
109,88,-2.254922502,-1.187215922
109,91,-2.313556443,-1.593858266
109,94,-2.263477026,-1.524027028
109,97,-2.323082561,-1.012046398
109,100,-2.456666694,-0.7287921866
109,103,-2.569615041,-0.7624331516
109,106,-2.644359513,-0.9215535578
109,109,-2.556395092,-1.060121817
109,112,-2.484913799,-0.7728535797
109,115,-2.447059011,-0.6234824217
109,118,-2.560660084,-0.5951430427
109,121,-2.800091951,-0.6614397255
109,124,-2.749828636,-0.6117261953
109,127,-2.720772256,-0.5553024565
109,130,-2.731378959,-0.5087996936
109,133,-2.681485044,-0.4576087434
109,136,-2.576190291,-0.4462256989
109,139,-2.682316521,-0.4268331487
109,142,-2.832230199,-0.2804063043
109,145,-2.881140072,-0.1720324721
109,148,-2.920446042,-0.2294820672
109,151,-2.9949206,-0.2843967225
109,154,-2.990932413,-0.2172282657
109,157,-2.868750534,0.002460545443
109,160,-2.774339859,0.1717272839
109,163,-2.866944187,0.2006946551
109,166,-2.936284258,0.1700337678
109,169,-3.023048375,0.04794037264
109,172,-3.07612904,-0.06598385948
109,175,-3.123277873,-0.08347081139
109,178,-3.206381695,-0.03982292418
112,4,-3.291610852,-0.05810971801
112,7,-3.137279387,0.2846748766
112,10,-3.190085065,0.4235171734
112,13,-3.233311953,0.3545614826
112,16,-3.203310557,-0.06677626357
112,19,-3.045171149,-0.5486835856
112,22,-2.965684526,-0.9241318174
112,25,-3.327539443,-0.2930354132
112,28,-3.208488786,0.1256000605
112,31,-3.400335766,-0.06126814397
112,34,-3.463128551,-0.260856105
112,37,-3.507672464,-0.2830563484
112,40,-3.736134999,-0.3150832045
112,43,-4.077822039,-0.170916379
112,46,-3.667973536,-0.2681019777
112,49,-3.236967569,-0.4082674644
112,52,-2.785486943,-0.4384746713
112,55,-2.816809683,-0.2606090265
112,58,-2.97411714,-0.2153530449
112,61,-3.000836221,-0.3986108813
112,64,-2.871228491,-0.5108972622
112,67,-2.570185455,-0.5243288583
112,70,-2.257674259,-0.5457744312
112,73,-2.171796352,-0.8136347125
112,76,-2.18159978,-0.7284824604
112,79,-2.277503362,-0.7300911618
112,82,-2.323666824,-0.8420234781
112,85,-2.259158325,-0.9529174877
112,88,-2.191207985,-1.014027393
112,91,-2.24195472,-1.241358815
112,94,-2.247909519,-1.218975315
112,97,-2.316874049,-0.983294442
112,100,-2.522965223,-0.8626858327
112,103,-2.831179175,-0.9294662474
112,106,-3.113676848,-1.02475116
112,109,-2.836859956,-1.007962315
112,112,-2.535793236,-0.7946358129
112,115,-2.409974896,-0.7078293032
112,118,-2.445727828,-0.8210607576
112,121,-2.547329993,-1.13318466
112,124,-2.667895882,-0.9222229065
112,127,-2.70165437,-0.7503504311
112,130,-2.751128461,-0.6249432014
112,133,-2.78518374,-0.548765859
112,136,-2.73562211,-0.5199723681
112,139,-2.785424132,-0.4722040944
112,142,-3.010053741,-0.3656665544
112,145,-3.149294907,-0.2941277637
112,148,-3.207273402,-0.3824108446
112,151,-3.275256911,-0.4714516882
112,154,-3.237357782,-0.3940586649
112,157,-2.929477175,0.01147868461
112,160,-2.785494087,0.2496343193
112,163,-2.797705526,0.3194775762
112,166,-2.783743825,0.2444524323
112,169,-2.905300681,-0.04664708279
112,172,-3.019915365,-0.2771753922
112,175,-3.080769392,-0.2059348974
112,178,-3.218207321,0.0003296308384
115,4,-2.9726891,-0.2169139992
115,7,-3.198249902,0.04595792456
115,10,-3.431587803,0.228536217
115,13,-3.483736565,0.2391912723
115,16,-3.345365194,-0.04381968731
115,19,-3.042127294,-0.5956637581
115,22,-2.958528466,-0.674234272
115,25,-3.159725483,-0.2521622448
115,28,-3.166056737,0.003040560526
115,31,-3.316058331,-0.1002888497
115,34,-3.393816601,-0.3014764859
115,37,-3.371653196,-0.541683261
115,40,-3.23222383,-0.9055583103
115,43,-3.456324343,-0.4350179558
115,46,-3.435373761,-0.235198208
115,49,-3.23573275,-0.2471003416
115,52,-2.888873731,-0.2599197382
115,55,-2.706092816,0.02617186304
115,58,-2.781707259,-0.02314616534
115,61,-2.850929794,-0.2789460809
115,64,-2.811898004,-0.3984701177
115,67,-2.56250054,-0.4028509563
115,70,-2.161019368,-0.3794048723
115,73,-2.058805005,-0.6189574772
115,76,-2.117593998,-0.6890849083
115,79,-2.242508674,-0.7457781416
115,82,-2.330022488,-0.8993681068
115,85,-2.251147523,-1.048588178
115,88,-2.134385911,-1.120207342
115,91,-2.199589616,-1.190026534
115,94,-2.221140119,-1.149526361
115,97,-2.278605727,-1.024962356
115,100,-2.42437222,-0.9903333814
115,103,-2.656158609,-1.091620538
115,106,-2.844430102,-1.19479605
115,109,-2.71650041,-1.059144581
115,112,-2.540068582,-0.8582888099
115,115,-2.528256029,-0.8115548825
115,118,-2.704870178,-1.04684041
115,121,-2.953999215,-1.436054962
115,124,-2.942210501,-1.182200869
115,127,-2.831577347,-0.9682961201
115,130,-2.814092679,-0.7159434391
115,133,-2.867588702,-0.5976980629
115,136,-2.92275118,-0.4801688789
115,139,-3.021478594,-0.3688887701
115,142,-3.163417476,-0.382152853
115,145,-3.265264306,-0.4956602771
115,148,-3.184484958,-0.6100675191
115,151,-3.402018089,-0.6663353702
115,154,-3.55964046,-0.5723090328
115,157,-2.950367283,0.142002836
115,160,-2.819242755,0.3705607699
115,163,-2.805197046,0.4384285679
115,166,-2.619726943,0.351517212
115,169,-2.647238206,-0.2795799447
115,172,-2.909633193,-0.718190794
115,175,-3.174122032,-0.415629811
115,178,-3.411473938,0.02299676539
118,4,-3.022183806,-0.4779299257
118,7,-3.545069046,-0.3474474976
118,10,-3.861761799,-0.1239647067
118,13,-3.756477038,0.05174461535
118,16,-3.47184379,0.02481172132
118,19,-3.050153513,-0.5724478684
118,22,-3.022412331,-0.4002701586
118,25,-3.172210989,-0.1722803623
118,28,-3.348265769,-0.1047616932
118,31,-3.533226478,-0.1765795737
118,34,-3.476009632,-0.2880515309
118,37,-3.338316984,-0.5586411964
118,40,-3.065650965,-0.9397720035
118,43,-3.226752649,-0.4522517917
118,46,-3.320822504,-0.2053008312
118,49,-3.269168118,-0.2010058379
118,52,-3.074922645,-0.265839174
118,55,-2.68875168,0.2538355836
118,58,-2.627905165,0.2007940451
118,61,-2.638660006,-0.02338383843
118,64,-2.604547539,-0.1464953232
118,67,-2.398949717,-0.2299245374
118,70,-1.983413218,-0.2274028938
118,73,-2.007210267,-0.5270711679
118,76,-2.094657178,-0.6934492999
118,79,-2.212459852,-0.7979334902
118,82,-2.304257207,-0.9849304509
118,85,-2.136567344,-1.202487919
118,88,-1.971063666,-1.476879216
118,91,-2.139586359,-1.412500503
118,94,-2.149487422,-1.25482892
118,97,-2.182215745,-1.103306095
118,100,-2.239782453,-1.111483461
118,103,-2.301799025,-1.099993909
118,106,-2.357889507,-1.047499646
118,109,-2.489404396,-0.9872628306
118,112,-2.573260096,-0.8662288929
118,115,-2.694483778,-0.8134710018
118,118,-2.956129353,-0.9618582168
