PIVlab by W.Th. & E.J.S., ASCII chart output - 25-Aug-2019
FRAME: 20, filenames: A: frame0038.jpg & B: frame0039.jpg, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,85,-2.50110408,0.7918645266
79,88,-2.767722794,0.6855743416
79,91,-2.667976016,0.4701585658
79,94,-2.514415363,0.400018378
79,97,-2.390222453,0.4334128
79,100,-2.52582731,0.2921663049
79,103,-2.858356463,-0.5518194626
79,106,-2.815782027,-0.6035845056
79,109,-2.660465172,-0.4636203927
79,112,-2.549660423,-0.2505863295
79,115,-2.749862984,-0.09994886927
79,118,-3.421226005,-0.04929657237
79,121,-3.931200978,0.03643388455
79,124,-3.430390064,0.3736785065
79,127,-3.138654874,0.4586266093
79,130,-3.052162608,0.4028290252
79,133,-3.040681844,0.3724484544
79,136,-3.105568232,0.4393693634
79,139,-3.392856152,0.6291949555
79,142,-3.72454353,0.7371395856
79,145,-3.638617356,0.6640605031
79,148,-3.531586429,0.618586015
79,151,-3.494462936,0.478588203
79,154,-3.479096869,0.2577002254
79,157,-3.478695659,0.03127220282
79,160,-3.55512632,0.04568062174
79,163,-3.6786597,-0.01192033865
79,166,-3.988062517,-0.1384852137
79,169,-4.350559352,-0.3360301543
79,172,-4.385505364,-0.2496622211
79,175,-4.181050357,0.0691301566
79,178,-4.103024476,0.3263549612
82,4,-4.540940365,0.3696922932
82,7,-4.390570293,0.3706380892
82,10,-4.249641619,0.4186864612
82,13,-4.085515167,0.544411016
82,16,-4.041709828,0.4775449624
82,19,-4.054126064,0.4222608669
82,22,-4.052835888,0.4087913388
82,25,-4.076580525,0.4677987777
82,28,-4.19131749,0.4286129732
82,31,-3.899875661,0.4309096789
82,34,-4.074679432,0.4490635437
82,37,-4.145746509,0.3962620313
82,40,-4.118657571,0.5168093296
82,43,-4.100112752,0.6451756961
82,46,-4.110413577,0.6634982122
82,49,-4.080733708,0.758871607
82,52,-3.899353979,1.032161503
82,55,-3.789284057,1.22563776
82,58,-3.81385579,1.027254004
82,61,-3.825546724,0.6396307016
82,64,-3.937488887,0.5280339976
82,67,-3.970392995,0.6027740804
82,70,-4.127310323,0.5274836937
82,73,-3.909182957,0.5545063334
82,76,-3.428814689,0.9485433251
82,79,-3.058501325,0.8127711008
82,82,-2.750986503,0.6264726489
82,85,-2.637514044,0.5538045401
82,88,-2.574232196,0.4771814371
82,91,-2.513430794,0.3587333839
82,94,-2.389632721,0.3250251733
82,97,-2.290346533,0.3898711626
82,100,-2.527745478,0.2201056029
82,103,-2.928311988,-0.5723671449
82,106,-3.070613565,-0.7975347682
82,109,-2.968659094,-0.5749063651
82,112,-2.680229846,-0.2670792238
82,115,-2.757356144,-0.1468622762
82,118,-3.234695089,-0.1947091104
82,121,-3.600575407,-0.1887031881
82,124,-3.364962473,0.06868452427
82,127,-3.152475259,0.3346978167
82,130,-3.097477823,0.4486330381
82,133,-3.165625606,0.4629557193
82,136,-3.365320826,0.4966158791
82,139,-3.810203982,0.6508517066
82,142,-4.220777926,0.7851314338
82,145,-3.86571202,0.7200880975
82,148,-3.583569236,0.5960542913
82,151,-3.544337058,0.5227876277
82,154,-3.588059461,0.2381660901
82,157,-3.60975877,-0.2441913422
82,160,-3.7466176,-0.1635956037
82,163,-3.856507095,-0.1813022071
82,166,-4.198138326,-0.3289489495
82,169,-4.535255452,-0.5602164734
82,172,-4.361727056,-0.3400760546
82,175,-3.991319203,0.0708380997
82,178,-3.845837817,0.289066691
85,4,-4.461713898,0.1579938547
85,7,-4.56973199,0.175669309
85,10,-4.568446514,0.3186746829
85,13,-4.25727763,0.6480954805
85,16,-4.154619981,0.4736266076
85,19,-4.048054796,0.3852619447
85,22,-4.086709792,0.3929347437
85,25,-4.345944335,0.5082726317
85,28,-4.64553579,0.598395575
85,31,-4.274111862,0.5255998072
85,34,-4.158888121,0.4692063496
85,37,-4.081034286,0.4197771653
85,40,-4.050761651,0.5131265005
85,43,-4.059525972,0.6542390412
85,46,-4.080444411,0.6895143563
85,49,-4.080950005,0.7623346982
85,52,-3.997367773,0.8903818428
85,55,-3.945459254,0.9389700281
85,58,-3.983181496,0.6144076655
85,61,-4.121995284,-0.1044294211
85,64,-4.532777016,-0.1450863079
85,67,-4.386120227,0.2610458207
85,70,-4.146043098,0.4894221161
85,73,-3.955793616,0.4548715159
85,76,-3.871517322,0.8462790573
85,79,-3.376580413,0.6458145208
85,82,-2.979741942,0.3792941861
85,85,-2.734664965,0.287591871
85,88,-2.46720323,0.256911982
85,91,-2.34250654,0.2114704498
85,94,-2.121501228,0.1796380959
85,97,-1.978294679,0.2845941708
85,100,-2.29218494,0.1949584557
85,103,-2.676674142,-0.5518127691
85,106,-2.710344291,-0.7116734564
85,109,-2.363197668,-0.2450510359
85,112,-2.230232779,-0.01991320095
85,115,-2.397967137,-0.01614454169
85,118,-2.819810598,-0.1744092636
85,121,-3.171603276,-0.2911373277
85,124,-3.238446694,-0.2147619929
85,127,-3.183780388,0.16779846
85,130,-3.152436535,0.4913134759
85,133,-3.244414506,0.5715860157
85,136,-3.453224303,0.5429541764
85,139,-3.819288596,0.5306058371
85,142,-4.163039316,0.5279383955
85,145,-4.016093173,0.7783485769
85,148,-3.669083124,0.9954200406
85,151,-3.743442364,0.9390164019
85,154,-4.000008274,0.7775987678
85,157,-4.379096057,0.4661189048
85,160,-4.292785835,0.3453509335
85,163,-4.088564713,0.1057650926
85,166,-4.130150183,-0.1339770247
85,169,-4.286007022,-0.3211566439
85,172,-4.19275009,-0.2460082898
85,175,-3.85147294,0.1066315494
85,178,-3.731002047,0.2604272898
88,4,-4.838827333,-0.01749335655
88,7,-5.23600094,-0.08910442838
88,10,-5.115980477,-0.01010977339
88,13,-4.599542617,0.4060945124
88,16,-4.382393028,0.06052875051
88,19,-3.89913251,0.09563284276
88,22,-3.839237584,0.2652419131
88,25,-4.12270227,0.3888041206
88,28,-4.295801541,0.4489298967
88,31,-4.156966903,0.4476326502
88,34,-4.015328807,0.4806343869
88,37,-3.804822969,0.5561646706
88,40,-3.920152875,0.5668458821
88,43,-3.992803795,0.6428168983
88,46,-4.015204849,0.6622726381
88,49,-4.056322503,0.6914930566
88,52,-4.017257052,0.7420544225
88,55,-3.983609151,0.7497338072
88,58,-4.011436145,0.5108896778
88,61,-4.149149539,0.05556651923
88,64,-4.470357667,0.07163459551
88,67,-4.39768218,0.3283399638
88,70,-4.168595179,0.5756048029
88,73,-3.998226412,0.561446921
88,76,-3.771832938,0.5539439687
88,79,-3.332759699,0.303573982
88,82,-3.050863931,0.111234299
88,85,-2.815881099,0.07122728827
88,88,-2.502329375,0.08868548666
88,91,-2.256807844,0.1285053742
88,94,-1.946307942,0.1300864294
88,97,-1.776758287,0.08640899253
88,100,-2.052900636,-0.1101823839
88,103,-2.327569822,-0.6049734511
88,106,-2.241121371,-0.3281007699
88,109,-2.057578441,-0.01400811324
88,112,-2.04021847,0.08853184608
88,115,-2.182955882,0.08174014043
88,118,-2.434098734,-0.00996945688
88,121,-2.803804223,-0.1924405581
88,124,-3.10020906,-0.2781304796
88,127,-3.199262858,0.08725783623
88,130,-3.112166223,0.5465677641
88,133,-3.158137906,0.6746383889
88,136,-3.362366488,0.5813975344
88,139,-3.740608632,0.3829230498
88,142,-4.16253658,0.08179250553
88,145,-3.85079978,0.2409949247
88,148,-3.591717847,0.8717233758
88,151,-3.610490308,0.7329437447
88,154,-3.87238694,0.7315521515
88,157,-4.432703637,0.844501589
88,160,-4.29384172,0.6470719297
88,163,-3.987760328,0.3357754177
88,166,-3.867121434,0.0950642644
88,169,-3.953137803,-0.04672721056
88,172,-4.038181378,-0.168939038
88,175,-3.77527682,0.1083198654
88,178,-3.723964937,0.2335172481
91,4,-4.628690569,0.2427779558
91,7,-5.009708091,0.2917019966
91,10,-4.70990202,0.06043180997
91,13,-4.586965698,0.2377360749
91,16,-4.315760353,-0.1092181485
91,19,-3.896344738,-0.2305054683
91,22,-3.985140318,0.21167385
91,25,-4.14127034,0.3700040695
91,28,-4.181536317,0.36356978
91,31,-4.080700372,0.3915507209
91,34,-4.004213329,0.4812236039
91,37,-4.033218943,0.6301340665
91,40,-3.962139994,0.5855232005
91,43,-3.908278848,0.6404627769
91,46,-3.812400519,0.7360604093
91,49,-3.911325447,0.6877703316
91,52,-3.944320199,0.6299600929
91,55,-3.905942503,0.593405186
91,58,-3.812141287,0.4470571388
91,61,-3.716283015,0.2226881116
91,64,-3.633917079,0.2033415644
91,67,-3.650611867,0.3357105153
91,70,-3.684037108,0.5361557654
91,73,-3.638851396,0.4977691877
91,76,-3.505210296,0.3105218897
91,79,-3.294764345,0.09116662965
91,82,-3.131666714,-0.03327390846
91,85,-2.956574723,-0.02632736211
91,88,-2.712021449,0.02710203077
91,91,-2.517387895,0.08719056635
91,94,-2.1129452,0.08969230409
91,97,-1.88956787,0.005497623972
91,100,-1.907137671,-0.1629361388
91,103,-1.924475057,-0.4356177084
91,106,-1.958787035,-0.184397588
91,109,-1.968402279,-0.02964828048
91,112,-2.043781285,-0.008423220123
91,115,-2.154747017,0.05508042152
91,118,-2.257110835,0.1090590381
91,121,-2.497488924,0.2112205804
91,124,-2.785817545,0.4268671724
91,127,-2.947972012,0.4956392967
91,130,-2.945784493,0.6833675759
91,133,-3.036831107,0.7504848041
91,136,-3.23572009,0.5986938096
91,139,-3.488362074,0.3696129387
91,142,-3.692959692,0.06336212872
91,145,-3.727712402,0.00770380891
91,148,-3.663202792,0.5118790883
91,151,-3.650314755,0.2322420534
91,154,-3.665550815,0.3090703208
91,157,-3.897191226,0.5682639703
91,160,-3.826891643,0.531744959
91,163,-3.668824022,0.3423144923
91,166,-3.623811568,0.1766907889
91,169,-3.710960777,0.09165843571
91,172,-3.854727012,-0.001436669492
91,175,-3.812474705,0.1169352885
91,178,-3.830061626,0.1893942154
94,4,-4.242262156,0.3175957606
94,7,-4.322783375,0.3268240003
94,10,-4.239780899,0.2209319967
94,13,-4.308328097,0.2321497705
94,16,-4.25349531,0.07313031413
94,19,-4.167646544,0.0896348201
94,22,-4.277094512,0.3647490065
94,25,-4.348824083,0.4559077002
94,28,-4.270944905,0.3570889316
94,31,-4.061228068,0.3508503616
94,34,-3.870034852,0.410969737
94,37,-3.857640504,0.4923592563
94,40,-3.881790241,0.5128257659
94,43,-3.80356339,0.6299297099
94,46,-3.574657904,0.8307709724
94,49,-3.719844124,0.7184748067
94,52,-3.802299443,0.5444758421
94,55,-3.775675027,0.4505677579
94,58,-3.675475835,0.3792997721
94,61,-3.633897128,0.2898197201
94,64,-3.651041627,0.261987367
94,67,-3.809039738,0.3013088802
94,70,-3.902761125,0.3756284541
94,73,-3.659399522,0.3450479711
94,76,-3.576684177,0.2518014707
94,79,-3.487894156,0.03554268408
94,82,-3.392322934,-0.04334840815
94,85,-3.310353016,0.01587580504
94,88,-3.297623536,0.1336711055
94,91,-3.151447653,0.09688231997
94,94,-2.408583822,0.01258875977
94,97,-2.023316713,-0.1433494771
94,100,-1.854567308,-0.2631852366
94,103,-1.69230933,-0.4420405829
94,106,-1.872321401,-0.2887651652
94,109,-2.003526391,-0.2555322301
94,112,-2.145873812,-0.2769175391
94,115,-2.281807561,-0.1338623578
94,118,-2.28765565,-0.01646615256
94,121,-2.373736913,0.1924490806
94,124,-2.622057826,0.4314806936
94,127,-2.804920335,0.4799011571
94,130,-2.885412846,0.5472696804
94,133,-3.007554882,0.5769903013
94,136,-3.151412628,0.4803435667
94,139,-3.207369274,0.3479829583
94,142,-3.1346184,0.1201157597
94,145,-3.484902744,-0.345568799
94,148,-3.556698907,-0.2417296172
94,151,-3.836146987,-0.6623509658
94,154,-3.583257197,-0.398959077
94,157,-3.435240915,0.1317213706
94,160,-3.353061809,0.3141073772
94,163,-3.36020615,0.2826585556
94,166,-3.428895247,0.1661367029
94,169,-3.564742809,0.1100522242
94,172,-3.769631515,0.07495373696
94,175,-3.882640503,0.08714132136
94,178,-3.947097941,0.09923048506
97,4,-4.084346042,0.314106775
97,7,-4.068463303,0.2984117932
97,10,-4.06586747,0.2261482763
97,13,-4.161067028,0.1862821624
97,16,-4.25659145,0.08196095402
97,19,-4.444463757,0.08264542426
97,22,-4.674172534,0.4205632946
97,25,-4.760634018,0.5854559983
97,28,-4.537396113,0.4187605707
97,31,-4.147628653,0.345961949
97,34,-3.829812653,0.3306131926
97,37,-3.70471649,0.337631106
97,40,-3.843583204,0.385475874
97,43,-3.832459608,0.4828422082
97,46,-3.685752688,0.6408957055
97,49,-3.734586219,0.6050813142
97,52,-3.767616977,0.4797152979
97,55,-3.754538562,0.3950543887
97,58,-3.702685662,0.3765333002
97,61,-3.822881184,0.3325514369
97,64,-4.054118723,0.2853885193
97,67,-4.390263504,0.2523322654
97,70,-4.53882578,0.2238859083
97,73,-4.010817627,0.1768482687
97,76,-3.893176345,0.1869325038
97,79,-3.823926818,-0.002796928826
97,82,-3.717146301,-0.03772962536
97,85,-3.584495111,0.06960234938
97,88,-3.440095649,0.2058561175
97,91,-3.079974055,0.07330531806
97,94,-2.478490026,-0.081508563
97,97,-2.166306775,-0.2553154528
97,100,-2.049339512,-0.3068558199
97,103,-2.031014969,-0.390112925
97,106,-2.151183067,-0.4806948682
97,109,-2.222610092,-0.5584284388
97,112,-2.337540368,-0.6746696307
97,115,-2.454814834,-0.4014847112
97,118,-2.46859931,-0.1874166266
97,121,-2.513393311,0.03387769363
97,124,-2.72712862,0.1773264438
97,127,-2.87604764,0.1761513025
97,130,-2.860806493,0.1475073144
97,133,-2.861245996,0.17285725
97,136,-2.922512545,0.2745006208
97,139,-2.91476165,0.3383235174
97,142,-2.773696388,0.3723854503
97,145,-3.072463702,0.01176672645
97,148,-3.178605369,-0.2307649007
97,151,-3.193696518,-0.7942242372
97,154,-3.138764302,-0.6254029469
97,157,-3.060105068,-0.04453893482
97,160,-2.955650526,0.1894494005
97,163,-3.000929325,0.2107221562
97,166,-3.144701817,0.1306390463
97,169,-3.385865115,0.07673939129
97,172,-3.733155104,0.1386255994
97,175,-3.988084314,0.1816620022
97,178,-4.103072828,0.1311079474
100,4,-4.10650661,0.293089766
100,7,-4.070192964,0.2640014827
100,10,-4.069157394,0.1864533904
100,13,-4.152679951,0.1240968102
100,16,-4.375386189,-0.06095824651
100,19,-4.838920734,-0.2905151799
100,22,-5.216054378,0.3858050947
100,25,-5.134400649,0.7968270088
100,28,-4.546101908,0.5757034023
100,31,-4.162108879,0.4181935978
100,34,-3.955295544,0.330717815
100,37,-3.931758372,0.3033999854
100,40,-3.962658045,0.2887658833
100,43,-3.941882706,0.3450833953
100,46,-3.892412835,0.4726085128
100,49,-3.974826245,0.5314860046
100,52,-4.157524042,0.5236949947
100,55,-4.283883437,0.4938576888
100,58,-4.188989066,0.4752235937
100,61,-4.197897198,0.4002176316
100,64,-4.407713441,0.3135121166
100,67,-4.744629665,0.2396611361
100,70,-4.891264369,0.1711809557
100,73,-4.683544564,0.1090019435
100,76,-4.442290358,0.0862401324
100,79,-4.191745583,-0.04879719396
100,82,-3.923615503,-0.1491582309
100,85,-3.522403641,-0.1938828024
100,88,-2.959027043,-0.2820759405
100,91,-2.689733918,-0.3133631086
100,94,-2.538047394,-0.3369410727
100,97,-2.400813814,-0.382426802
100,100,-2.351021829,-0.356106781
100,103,-2.436075975,-0.4469551505
100,106,-2.588462605,-0.6708746424
100,109,-2.534959293,-0.8056000108
100,112,-2.542085019,-1.00845828
100,115,-2.601541988,-0.5448507369
100,118,-2.632047023,-0.2969864638
100,121,-2.733778778,-0.1278451355
100,124,-3.025012256,-0.06520073782
100,127,-3.214733153,-0.08378302067
100,130,-2.847997989,-0.07262329022
100,133,-2.42468997,-0.03079400592
100,136,-2.518387984,0.1335469444
100,139,-2.633164651,0.2483483305
100,142,-2.693338151,0.3373463094
100,145,-2.913857124,0.2106209433
100,148,-3.022287078,0.06193104619
100,151,-3.040775084,-0.1831185664
100,154,-2.996737131,-0.1523084089
100,157,-2.82362888,0.02617191621
100,160,-2.477474987,0.07859781797
100,163,-2.410537798,0.0788017726
100,166,-2.563918825,0.1487611416
100,169,-2.960696639,0.04105729853
100,172,-3.620818424,0.1154181528
100,175,-4.051462866,0.2067200522
100,178,-4.177813657,0.1931747736
103,4,-4.087484193,0.2774996743
103,7,-4.061085954,0.2684589167
103,10,-4.086901462,0.2329102526
103,13,-4.155898005,0.1705187695
103,16,-4.34812634,0.02792424009
103,19,-4.771125434,-0.07230657788
103,22,-5.119767683,0.4756310753
103,25,-5.077561929,0.9657336223
103,28,-4.480264147,0.7012323258
103,31,-4.179674964,0.485431082
103,34,-4.088477065,0.3301523978
103,37,-4.118366763,0.266081727
103,40,-4.122047796,0.2296627951
103,43,-4.074892047,0.282011934
103,46,-4.055572329,0.4208117252
103,49,-4.134906179,0.5335417982
103,52,-4.459962771,0.640592141
103,55,-4.905068511,0.7494025516
103,58,-4.700791698,0.6151636142
103,61,-4.435543113,0.4622882265
103,64,-4.442849317,0.3311697069
103,67,-4.591032278,0.2434095268
103,70,-4.462237633,0.1681082389
103,73,-4.209483299,0.09300696542
103,76,-4.002512094,0.02834434062
103,79,-4.009579702,-0.1062345022
103,82,-3.787749026,-0.3301391353
103,85,-3.326692507,-0.5705738238
103,88,-2.578327085,-0.9421762974
103,91,-2.457875511,-0.8280442825
103,94,-2.518487077,-0.6086556327
103,97,-2.505886822,-0.444396138
103,100,-2.484848112,-0.3567438731
103,103,-2.746461893,-0.4961018655
103,106,-3.128677799,-0.7898875838
103,109,-2.88492578,-0.8018885837
103,112,-2.691698007,-0.7765036872
103,115,-2.646317753,-0.4631386601
103,118,-2.694577592,-0.331844312
103,121,-2.855838823,-0.2324742527
103,124,-3.208848367,-0.219716788
103,127,-3.489894536,-0.2472491236
103,130,-3.047861306,0.004080734661
103,133,-2.535053434,0.264978699
103,136,-2.507904773,0.2295788659
103,139,-2.577992925,0.172892811
103,142,-2.729316868,0.2062248203
103,145,-2.931106471,0.2331463752
103,148,-3.030920031,0.162903778
103,151,-3.049730079,0.04856799238
103,154,-3.004523722,0.01535928413
103,157,-2.803036766,0.02354476794
103,160,-2.377605188,-0.02990027595
103,163,-2.0812159,-0.04823115746
103,166,-2.123516315,0.1978353163
103,169,-2.551731056,-0.01973452251
103,172,-3.463236127,0.02234403769
103,175,-3.98552602,0.1443075076
103,178,-4.133523672,0.1910491476
106,4,-4.058241832,0.30096841
106,7,-4.062366589,0.2837463231
106,10,-4.129408909,0.2542246207
106,13,-4.194061066,0.1624687443
106,16,-4.308190527,0.08048033175
106,19,-4.54125456,0.04772707823
106,22,-4.73280445,0.4120611615
106,25,-4.723778242,0.9665495325
106,28,-4.377059299,0.7810716725
106,31,-4.242896931,0.5100178291
106,34,-4.277667139,0.3158723665
106,37,-4.415549278,0.2474224667
106,40,-4.43637747,0.1556997676
106,43,-4.310082327,0.1791183517
106,46,-4.226692792,0.2788411814
106,49,-4.146237119,0.4259800238
106,52,-4.401447757,0.5622844307
106,55,-5.003866931,0.7149500557
106,58,-4.770663488,0.5474543375
106,61,-4.274762966,0.414930865
106,64,-4.057129071,0.2824267456
106,67,-3.917953003,0.2181528267
106,70,-3.538074974,0.1518523267
106,73,-3.341960341,0.07608387989
106,76,-3.304645896,-0.009561903278
106,79,-3.503683922,-0.1487600655
106,82,-3.110995932,-0.4769664533
106,85,-2.802320584,-0.8309540678
106,88,-2.597343269,-1.31009526
106,91,-2.549706579,-1.089125704
106,94,-2.596662672,-0.7447838179
106,97,-2.525549342,-0.4528332888
106,100,-2.248664955,-0.2966577388
106,103,-2.340203863,-0.4559151704
106,106,-2.67652178,-0.5884610073
106,109,-2.680593188,-0.5581015479
106,112,-2.624826507,-0.479808799
106,115,-2.649270133,-0.3725555834
106,118,-2.718281231,-0.3198370605
106,121,-2.860726877,-0.2176478771
106,124,-3.122348942,-0.1397358768
106,127,-3.370341634,-0.09463006762
106,130,-3.236079914,0.06758076517
106,133,-3.016209685,0.1527652673
106,136,-2.87039956,0.08346969605
106,139,-2.77487361,-0.02332356825
106,142,-2.782107748,-0.07392223589
106,145,-2.985850015,0.05917505986
106,148,-3.073962639,0.03489385537
106,151,-3.102955219,-0.06017533779
106,154,-3.062188253,-0.09008616459
106,157,-2.875383468,-0.03456777868
106,160,-2.573967888,-0.01564538192
106,163,-2.347688531,-0.00127682425
106,166,-2.392997132,0.1361619853
106,169,-2.730180806,0.072070053
106,172,-3.581342585,-0.01214867186
106,175,-3.961551496,0.08042473386
106,178,-4.057676794,0.1680894144
109,4,-4.081208881,0.3344495576
109,7,-4.076669653,0.2863140105
109,10,-4.178514205,0.2391212351
109,13,-4.245971185,0.09236525554
109,16,-4.294170624,0.04486077606
109,19,-4.366309212,-0.02826129063
109,22,-4.333197905,0.09635017061
109,25,-4.060095899,0.6294485656
109,28,-4.031645095,0.590055242
109,31,-4.128124292,0.3894723004
109,34,-4.29493152,0.207443573
109,37,-4.54054134,0.09785225471
109,40,-4.759943551,-0.03890184731
109,43,-4.62990972,-0.05423693924
109,46,-4.574865525,-0.08243802347
109,49,-4.282730404,0.145970682
109,52,-4.352270514,0.2880500699
109,55,-4.725905943,0.3503733377
109,58,-4.484974041,0.2456724281
109,61,-3.916522847,0.2239203167
109,64,-3.743004387,0.1223542654
109,67,-3.839292826,0.1271143042
109,70,-4.032822482,0.06462332875
109,73,-3.993881685,-0.007473068763
109,76,-3.772674705,-0.09445684242
109,79,-3.29175701,-0.2337086105
109,82,-2.712382534,-0.5062823541
109,85,-2.490469401,-0.725744759
109,88,-2.543689823,-0.8635415122
109,91,-2.581276793,-0.8645105431
109,94,-2.651034343,-0.7488223848
109,97,-2.583193127,-0.5481196005
109,100,-2.089341248,-0.3231712341
109,103,-2.108443953,-0.4048247154
109,106,-2.428620707,-0.4275923375
109,109,-2.563621218,-0.3907562147
109,112,-2.578693265,-0.3902915228
109,115,-2.686909751,-0.3853690721
109,118,-2.824786198,-0.3276047599
109,121,-2.985237801,-0.1971300148
109,124,-3.184882038,-0.08150795921
109,127,-3.358399392,0.0469613164
109,130,-3.47778636,0.1309393231
109,133,-3.605393674,0.0104311073
109,136,-3.323253888,-0.1603711103
109,139,-3.06424267,-0.3264188053
109,142,-2.84296998,-0.5456321815
109,145,-3.116813437,-0.2883480995
109,148,-3.13507596,-0.3180218988
109,151,-3.200175916,-0.3894865194
109,154,-3.181602658,-0.3427044037
109,157,-2.989024268,-0.1093047532
109,160,-2.819618894,0.03171401815
109,163,-2.740536918,0.03569799927
109,166,-2.85057843,0.05730490806
109,169,-2.874796199,0.2019983092
109,172,-3.440652872,0.1033945102
109,175,-3.775032022,0.0984102072
109,178,-3.879460707,0.1646298652
112,4,-4.060765691,0.3526234615
112,7,-4.075742107,0.2746376773
112,10,-4.160600064,0.2161549132
112,13,-4.255222416,0.09538433931
112,16,-4.34365839,0.0339081655
112,19,-4.499484058,0.004769570033
112,22,-4.647837776,0.06057213023
112,25,-4.192751614,0.2652931936
112,28,-4.011485363,0.2716357552
112,31,-4.044052029,0.1942128866
112,34,-4.146799208,0.08860074297
112,37,-4.247951778,0.06980566036
112,40,-4.330857982,0.06354797636
112,43,-4.328671819,0.01596460643
112,46,-4.42442369,-0.1260489336
112,49,-4.437971222,-0.1876804585
112,52,-4.463151094,-0.1026584391
112,55,-4.492954511,-0.03454881379
112,58,-4.253065455,-0.1115495169
112,61,-3.723726788,-0.08596701572
112,64,-3.449774579,-0.1314833501
112,67,-3.475179358,-0.03753792334
112,70,-3.656285553,-0.1318436971
112,73,-3.661195503,-0.1560590057
112,76,-3.411295105,-0.2236503167
112,79,-2.94482913,-0.3303465672
112,82,-2.518284008,-0.5230583977
112,85,-2.36234683,-0.6687506496
112,88,-2.392713742,-0.7280808017
112,91,-2.427687699,-0.8111330762
112,94,-2.485399635,-0.9343710461
112,97,-2.468822313,-1.044009132
112,100,-2.258405977,-0.9316151794
112,103,-2.072596278,-0.6590508638
112,106,-2.287550748,-0.3680605443
112,109,-2.504317588,-0.2399739908
112,112,-2.592766919,-0.3511905015
112,115,-2.757911273,-0.4440221188
112,118,-2.947425775,-0.4302112052
112,121,-3.072725161,-0.2847626715
112,124,-3.283067025,-0.1344089922
112,127,-3.471788919,-0.0005274914268
112,130,-3.677310351,0.107969537
112,133,-4.111422724,-0.1268719555
112,136,-3.775347657,-0.3435398666
112,139,-3.6020343,-0.3572561945
112,142,-3.526834442,-0.3906422622
112,145,-3.718112698,-0.5023245432
112,148,-3.458987055,-0.8542664444
112,151,-3.501677421,-0.7913076549
112,154,-3.432265217,-0.5860048332
112,157,-3.113465938,-0.1427828783
112,160,-2.97916064,0.06691898778
112,163,-3.054880906,-0.000312690912
112,166,-3.386936646,-0.1627323751
112,169,-3.297073731,0.01802891581
112,172,-3.476066055,0.02768536249
112,175,-3.604718724,0.003987314362
112,178,-3.639501114,0.02534376579
115,4,-4.014392119,0.2526880953
115,7,-4.039431805,0.2032765977
115,10,-4.17236291,0.1583401298
115,13,-4.264819399,0.05935989759
115,16,-4.333758021,-0.01909019521
115,19,-4.448224853,-0.02374104827
115,22,-4.48042434,-0.007722094314
115,25,-4.113246553,0.0176003121
115,28,-3.954586776,0.01950629957
115,31,-3.984663202,0.0379654698
115,34,-4.076806102,-0.01762681527
115,37,-4.103172839,0.01015330704
115,40,-4.082173047,0.03683640635
115,43,-4.077127816,-0.008887862811
115,46,-4.221508982,-0.1896348821
115,49,-4.515224233,-0.5146669591
115,52,-4.446111789,-0.3291686748
115,55,-4.138389403,-0.07436596969
115,58,-3.819720276,-0.02159573604
115,61,-3.447424487,-0.04788592846
115,64,-3.225187381,-0.1298215648
115,67,-3.209857792,-0.1963825333
115,70,-3.250867759,-0.3582998259
115,73,-3.230601724,-0.3187039367
115,76,-3.014665819,-0.3901630039
115,79,-2.781103919,-0.5038327705
115,82,-2.451096519,-0.7046908003
115,85,-2.268733368,-0.8033922557
115,88,-2.231994447,-0.7531510435
115,91,-2.219171604,-0.8134500022
115,94,-2.187052533,-0.9139409291
115,97,-2.102240549,-0.9834205651
115,100,-1.94145494,-0.9496691201
115,103,-1.801817258,-0.7660617775
115,106,-2.082353317,-0.5062746783
115,109,-2.411738299,-0.3392039092
115,112,-2.650176989,-0.3747471398
115,115,-2.931474647,-0.533639141
115,118,-3.253935288,-0.6690134935
115,121,-3.357629961,-0.5059959087
115,124,-3.451173292,-0.3095148623
115,127,-3.527658373,-0.1865524874
115,130,-3.660165558,-0.1162446709
115,133,-3.983527976,-0.1403654899
115,136,-4.132907697,-0.1051284771
115,139,-4.330839558,-0.05195017455
115,142,-4.201282333,-0.2207602684
115,145,-4.303083188,-0.5652126589
115,148,-4.315240893,-0.9471028044
115,151,-4.106246272,-0.7216106957
115,154,-3.801333451,-0.3933411757
115,157,-3.333277148,-0.01645559776
115,160,-3.1091725,0.1620196818
115,163,-3.098402179,0.0911261975
115,166,-3.231977512,0.001456695573
115,169,-3.298426017,0.04682768364
115,172,-3.393031278,-0.008595861637
115,175,-3.336282117,-0.105013435
115,178,-3.344425048,-0.166799933
118,4,-4.042487214,0.1482771824
118,7,-4.110066703,0.1139827794
118,10,-4.350887093,0.05950053476
118,13,-4.325261227,-0.06960476364
118,16,-4.315796271,-0.1171597386
118,19,-4.360336686,-0.06936718327
118,22,-4.309971537,-0.03721769086
118,25,-3.991954183,-0.07010109281
118,28,-3.873576801,-0.0713040533
118,31,-3.938425287,-0.03243245535
118,34,-4.035441847,-0.04706103931
118,37,-4.004324428,0.01694745437
118,40,-3.879841828,-0.001228919328
118,43,-3.844863441,-0.1147270074
118,46,-3.971754172,-0.3629040315
118,49,-4.278788331,-0.7118576192
118,52,-3.948410223,-0.1982430987
118,55,-3.568584354,0.1773281613
118,58,-3.330677992,0.2663983739
