PIVlab by W.Th. & E.J.S., ASCII chart output - 25-Aug-2019
FRAME: 28, filenames: A: frame0054.jpg & B: frame0055.jpg, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
76,37,-3.767492083,0.1168920124
76,40,-3.786500123,0.2476050804
76,43,-3.808235527,0.389558192
76,46,-3.81401171,0.5898007349
76,49,-3.825821201,0.6158478236
76,52,-3.637929347,0.3955105951
76,55,-3.208500486,0.2405750991
76,58,-3.093033633,0.5891055557
76,61,-3.682326607,0.6619696455
76,64,-5.104157828,0.1533124248
76,67,-5.869578857,-0.1188088851
76,70,-5.954170842,0.08633539955
76,73,-5.073767726,0.207431577
76,76,-4.046486311,0.2903296275
76,79,-3.892175057,0.2603107756
76,82,-2.856348825,0.1552221721
76,85,-2.521374422,-0.06706167294
76,88,-2.264888004,-0.3207811101
76,91,-2.166789149,-0.4823704139
76,94,-2.26903685,-0.5275372245
76,97,-1.995044097,-0.1510589215
76,100,-2.082378972,-0.2422643027
76,103,-2.15825049,-0.3362867318
76,106,-2.178788103,-0.2213247302
76,109,-2.145405664,-0.09247713041
76,112,-2.197868088,-0.1022734565
76,115,-2.460808941,-0.1699832074
76,118,-2.809833218,-0.09002822032
76,121,-2.969183541,0.03010947649
76,124,-2.815829956,0.07497327743
76,127,-2.71034795,0.01662130444
76,130,-2.767635978,-0.4438653147
76,133,-2.828024753,-0.3386648151
76,136,-2.883902752,0.124073419
76,139,-2.912321202,0.4320707108
76,142,-2.990059767,0.424496636
76,145,-3.023051286,0.3649472819
76,148,-3.00586143,0.2757888897
76,151,-3.017678342,0.1890519856
76,154,-3.036496168,0.1261374572
76,157,-3.023694126,0.09762599987
76,160,-3.206479876,-0.01873002756
76,163,-3.756835862,-0.02100898319
76,166,-4.34751269,-0.01851533539
76,169,-4.550597555,-0.1027515864
76,172,-4.343245208,-0.1660126077
76,175,-4.401205553,-0.1958025354
76,178,-4.09946175,0.1328392528
79,4,-3.759444109,0.3870380934
79,7,-3.859897527,0.3390169426
79,10,-3.962582376,0.2417244219
79,13,-3.994772796,0.2293168983
79,16,-4.063836339,0.2342756433
79,19,-4.329832669,0.3968413032
79,22,-4.874266746,0.4776534202
79,25,-4.691530647,0.2912144176
79,28,-4.112490398,-0.1180346997
79,31,-3.8711967,-0.05990280913
79,34,-3.853025899,0.1060500997
79,37,-3.856193774,0.2297519122
79,40,-3.847184329,0.3967146026
79,43,-3.813156898,0.6206021038
79,46,-3.809014571,0.8026786388
79,49,-3.862027062,0.8322756201
79,52,-3.646776535,0.5548633043
79,55,-3.200871276,0.2728187868
79,58,-2.954705344,0.2582973139
79,61,-3.23333738,0.2063703863
79,64,-3.765783278,0.2304264122
79,67,-4.046632774,0.1137986359
79,70,-4.097928784,0.3236475852
79,73,-3.875763382,0.2853628361
79,76,-3.563338897,0.3179675334
79,79,-3.457187801,0.2404894917
79,82,-2.97320332,0.1315249733
79,85,-2.901655455,-0.06637057654
79,88,-2.393179433,-0.3951419708
79,91,-2.089914235,-0.6925413143
79,94,-1.991242519,-0.7238640012
79,97,-1.873306089,-0.5206214419
79,100,-1.945593008,-0.5563229362
79,103,-2.000611098,-0.5763371245
79,106,-2.054139066,-0.3289385486
79,109,-2.09703353,-0.02334989972
79,112,-2.187183659,-0.1031170581
79,115,-2.397901909,-0.2294742327
79,118,-2.629097866,-0.1865791808
79,121,-2.742181499,-0.0582297124
79,124,-2.546911909,0.11358597
79,127,-2.321470119,0.2266326915
79,130,-2.393158092,-0.02440637351
79,133,-2.756966196,-0.3185153009
79,136,-2.854622106,-0.003416497867
79,139,-2.849483774,0.3013021365
79,142,-2.916403634,0.3534287369
79,145,-2.937517056,0.3210572887
79,148,-2.92077175,0.2611833036
79,151,-2.926991375,0.04410066397
79,154,-2.927997201,-0.2101322308
79,157,-2.894533179,-0.2047725029
79,160,-3.036828053,-0.154864067
79,163,-3.499190733,-0.0301662666
79,166,-3.90800166,-0.05547014858
79,169,-4.052652847,-0.2892205387
79,172,-4.04221322,-0.5503401364
79,175,-4.608977288,-0.4076736499
79,178,-4.302001721,-0.05576091471
82,4,-3.88238968,0.1706470751
82,7,-4.111694453,0.1241086915
82,10,-4.179038511,0.01705993174
82,13,-4.113518737,0.09078071822
82,16,-4.135784958,0.2143474223
82,19,-4.334577386,0.4372785708
82,22,-4.685437337,0.5846786358
82,25,-4.508984451,0.39092177
82,28,-3.888709517,-0.2514678509
82,31,-3.811233641,-0.07173507596
82,34,-3.950537117,0.1372706408
82,37,-4.007677709,0.2343034043
82,40,-3.981219745,0.3259758192
82,43,-3.908170518,0.4457099503
82,46,-3.873591482,0.5915309013
82,49,-3.910698872,0.8080171698
82,52,-3.855849911,0.7544831141
82,55,-3.287848373,0.2292131332
82,58,-3.129154551,-0.09028716021
82,61,-3.598890875,-0.3107894222
82,64,-3.58023772,0.2266673445
82,67,-3.340464835,0.1812709149
82,70,-3.258764189,0.3857649641
82,73,-3.217903336,0.3009333272
82,76,-3.081062011,0.24160336
82,79,-2.83455348,0.1232503286
82,82,-2.471536345,0.008926526777
82,85,-2.500098123,-0.2090500583
82,88,-2.214108967,-0.4523306341
82,91,-1.963149034,-0.8803733072
82,94,-1.876391062,-1.065963007
82,97,-1.892247294,-1.06616322
82,100,-1.957308854,-1.067865844
82,103,-1.955414737,-0.9791759458
82,106,-1.992874715,-0.7117644158
82,109,-2.099935927,-0.3657905974
82,112,-2.270365201,-0.2888491886
82,115,-2.445857052,-0.3194502958
82,118,-2.626625038,-0.2488946234
82,121,-2.808777297,-0.1528481248
82,124,-2.847107085,0.03723255394
82,127,-2.809773988,0.1859961586
82,130,-2.819069809,0.09996409317
82,133,-3.089267796,-0.09765822628
82,136,-3.042615325,0.008262312889
82,139,-3.014941462,0.1641699565
82,142,-3.029709474,0.2811849391
82,145,-2.95541572,0.2707909852
82,148,-2.856327804,0.1678003073
82,151,-2.81317794,-0.2024800945
82,154,-2.81546148,-0.8329633384
82,157,-2.652816113,-0.7664449766
82,160,-2.693843012,-0.4013891228
82,163,-3.207474815,0.001638634225
82,166,-3.552833617,0.08446808489
82,169,-3.743199492,-0.109670371
82,172,-3.956806202,-0.3614814922
82,175,-4.468148262,-0.3996085574
82,178,-4.244335748,-0.3158983632
85,4,-4.338019958,-0.1952842944
85,7,-4.934988735,-0.3863535692
85,10,-4.904668446,-0.4323858469
85,13,-4.560226528,-0.08376116516
85,16,-4.354053333,0.2258549307
85,19,-4.345738832,0.3792128214
85,22,-4.446694303,0.2935453727
85,25,-4.24260218,0.197254338
85,28,-3.948836097,-0.02471227483
85,31,-3.896552531,0.1210559353
85,34,-4.013168811,0.06167482035
85,37,-4.119676459,0.01654617181
85,40,-4.130191749,0.07825853338
85,43,-3.96524141,0.1881187078
85,46,-3.810914638,0.3085395752
85,49,-3.672149598,0.541553026
85,52,-3.542260832,0.4975062087
85,55,-3.132006125,0.02646746295
85,58,-3.312062374,-0.2580672096
85,61,-3.750480498,-0.4168320288
85,64,-3.434623772,-0.0405580863
85,67,-3.021876289,-0.006830848401
85,70,-2.946951546,0.1012152303
85,73,-2.941023797,0.03043198556
85,76,-2.753992357,-0.04995082806
85,79,-2.327550879,-0.1316158084
85,82,-1.875930176,-0.1401705509
85,85,-2.130237508,-0.3003049462
85,88,-2.215660913,-0.3075905729
85,91,-2.107198317,-0.9143239747
85,94,-2.019783964,-1.435151987
85,97,-2.062478997,-1.652602284
85,100,-2.104495965,-1.700264362
85,103,-2.008144669,-1.3351347
85,106,-2.009731955,-0.9650490961
85,109,-2.117290283,-0.549966004
85,112,-2.284674737,-0.3689193487
85,115,-2.437421302,-0.3180727134
85,118,-2.627497499,-0.2117743391
85,121,-2.943588669,-0.1450593751
85,124,-3.150805945,0.005772564146
85,127,-3.21707352,0.1063606054
85,130,-3.126707561,0.08937533304
85,133,-3.216580837,-0.02699150307
85,136,-3.26310805,-0.09110041669
85,139,-3.361553058,-0.03500034396
85,142,-3.396532882,0.2792753965
85,145,-3.181472769,0.2858276671
85,148,-2.933946475,0.1120609419
85,151,-2.762690442,-0.2476038697
85,154,-2.685394988,-0.7029455599
85,157,-2.557179271,-0.7181143198
85,160,-2.761468215,-0.2150612131
85,163,-3.132989128,0.1350928758
85,166,-3.371712637,0.2407862486
85,169,-3.479152627,0.1757004612
85,172,-3.542739125,0.03776217555
85,175,-3.670878477,-0.1401603422
85,178,-3.906179006,-0.583753783
88,4,-4.737809411,-0.03178480828
88,7,-5.476914878,-0.4595772944
88,10,-5.64599742,-0.6676113053
88,13,-5.384510834,-0.1312973018
88,16,-4.923252091,0.4251200107
88,19,-4.626870749,0.5315746512
88,22,-4.54369668,0.103177578
88,25,-4.311389722,0.04533742299
88,28,-4.149150598,-0.1201655183
88,31,-4.051552696,-0.09777493522
88,34,-4.014345679,-0.4059220586
88,37,-4.237254043,-0.6101105733
88,40,-4.447493423,-0.4389592263
88,43,-4.230441142,-0.1378259637
88,46,-3.955766704,0.02941907475
88,49,-3.756564975,0.318186286
88,52,-3.521824364,0.3672310019
88,55,-3.230141414,0.1238355365
88,58,-3.329667825,-0.02710728727
88,61,-3.416355229,-0.1105121318
88,64,-3.044639859,0.001003777387
88,67,-2.814550602,-0.05405337945
88,70,-2.840527533,-0.1187773409
88,73,-2.85605911,-0.2701514667
88,76,-2.606835165,-0.3936166486
88,79,-2.2600191,-0.4548097352
88,82,-1.920436577,-0.3065813399
88,85,-2.237998832,-0.2750200327
88,88,-2.660746802,-0.1738023789
88,91,-2.618803772,-0.7511656123
88,94,-2.443512894,-1.684113388
88,97,-2.314647827,-1.790711757
88,100,-2.273176657,-1.526377436
88,103,-2.228934059,-0.9490195939
88,106,-2.218945141,-0.6234795886
88,109,-2.17201464,-0.441357037
88,112,-2.234003863,-0.3005496136
88,115,-2.295231987,-0.2236752923
88,118,-2.409357275,-0.07786806588
88,121,-2.850102395,-0.07056667193
88,124,-3.165849328,0.01027667615
88,127,-3.303385632,0.07819804004
88,130,-3.357467254,0.02553289903
88,133,-3.422124218,-0.1293806385
88,136,-3.560724816,-0.3715093278
88,139,-3.790592685,-0.4330171047
88,142,-3.616770608,0.2315158191
88,145,-3.386424285,0.2274121124
88,148,-3.154422277,0.02259227588
88,151,-2.863078895,-0.09185979995
88,154,-2.740986683,-0.1524486949
88,157,-2.620150188,-0.1548025454
88,160,-2.909078735,0.004857669369
88,163,-3.200942782,0.1901896695
88,166,-3.358926791,0.2972013822
88,169,-3.410024394,0.3088112428
88,172,-3.400779875,0.3143096064
88,175,-3.439478874,0.2644327535
88,178,-3.634423124,-0.07949302549
91,4,-5.326050377,0.2092493912
91,7,-5.862201124,-0.120832945
91,10,-5.814035604,-0.2474605615
91,13,-5.546148613,0.08132890374
91,16,-5.275297816,0.4665976065
91,19,-5.118056049,0.3272944303
91,22,-4.941911818,0.1803471861
91,25,-4.612916364,0.0505206019
91,28,-4.462301464,-0.3715700828
91,31,-4.193748257,-0.4254461425
91,34,-4.117308687,-0.7288046203
91,37,-4.415637213,-1.077106899
91,40,-4.897139875,-0.762434483
91,43,-4.798477518,-0.2559249397
91,46,-4.249236119,-0.002005495246
91,49,-3.840513434,0.1895113459
91,52,-3.486175197,0.2495869693
91,55,-3.212083352,0.2087766539
91,58,-3.246275998,0.2351888249
91,61,-3.09766366,0.1908577161
91,64,-2.676989655,0.1316179941
91,67,-2.64481967,-0.02561413756
91,70,-2.794532598,-0.1757107722
91,73,-2.879471577,-0.3657543567
91,76,-2.656194767,-0.5354318192
91,79,-2.412136634,-0.5988212674
91,82,-2.180189494,-0.4178126837
91,85,-2.204522872,-0.2944729966
91,88,-2.326680423,-0.2411686364
91,91,-2.397623456,-0.6263281339
91,94,-2.337027066,-1.296331024
91,97,-2.292278322,-1.515952726
91,100,-2.31271602,-1.358196234
91,103,-2.388268054,-0.9457662444
91,106,-2.433438065,-0.7485582388
91,109,-2.32050218,-0.6297495336
91,112,-2.165257422,-0.3650416186
91,115,-2.022759043,-0.1697111879
91,118,-2.015306931,-0.0372206397
91,121,-2.566640779,-0.1253514855
91,124,-3.043134639,-0.1119816695
91,127,-3.317071459,-0.06117540641
91,130,-3.450077997,-0.07457642432
91,133,-3.430073034,-0.1701473477
91,136,-3.438673058,-0.3403419253
91,139,-3.54862933,-0.3642895145
91,142,-3.45734875,-0.03342259658
91,145,-3.365789728,-0.03286740361
91,148,-3.234526021,-0.135563153
91,151,-2.887214341,0.07003061803
91,154,-2.952465968,0.3519133617
91,157,-2.858107181,0.1651501243
91,160,-3.103364818,0.02060250133
91,163,-3.461370138,0.08022466055
91,166,-3.674206059,0.2778940179
91,169,-3.642093633,0.4144117456
91,172,-3.517591234,0.5651910098
91,175,-3.462294793,0.7194240613
91,178,-3.552053266,0.4982234648
94,4,-5.219456228,0.4823731805
94,7,-5.450748666,0.412063739
94,10,-5.301248851,0.2373604762
94,13,-5.129464189,0.1005435571
94,16,-5.179371103,0.03203116411
94,19,-5.419138188,-0.1778391668
94,22,-5.352642965,0.1527014991
94,25,-4.82364615,0.133935306
94,28,-4.353768797,-0.1268367705
94,31,-4.085241177,-0.2431138863
94,34,-4.05460399,-0.4266324506
94,37,-4.22123851,-0.6707537201
94,40,-4.374268892,-0.3439272088
94,43,-4.217064866,-0.0308235314
94,46,-3.958404313,0.08047229348
94,49,-3.704374586,0.05777286847
94,52,-3.278834823,-0.01969807479
94,55,-3.004622228,0.07578753785
94,58,-3.09164527,0.2490580371
94,61,-3.008650048,0.1982670946
94,64,-2.761868055,0.03061923429
94,67,-2.671059714,-0.08829498804
94,70,-2.75683193,-0.1536660533
94,73,-2.868374386,-0.2077513323
94,76,-2.780433997,-0.4854405281
94,79,-2.602671064,-0.5344133026
94,82,-2.340387701,-0.3946393702
94,85,-2.169716916,-0.2491927445
94,88,-2.085579801,-0.2092825315
94,91,-2.121378863,-0.455047949
94,94,-2.104146959,-0.9308164727
94,97,-2.151204548,-1.380264619
94,100,-2.241109122,-1.635051357
94,103,-2.467294717,-1.673260119
94,106,-2.659883111,-1.643914398
94,109,-2.521263187,-1.338679132
94,112,-2.200119935,-0.6231245405
94,115,-1.925264308,-0.1951963044
94,118,-2.105939533,-0.4312410103
94,121,-2.640231125,-0.4707292643
94,124,-3.087333505,-0.3686265052
94,127,-3.348646037,-0.2646661303
94,130,-3.425025091,-0.2202108878
94,133,-3.273738671,-0.1791906838
94,136,-3.196624927,-0.1829099164
94,139,-3.187380834,-0.1892914198
94,142,-3.136262151,-0.1445416659
94,145,-3.081368473,-0.1220958292
94,148,-2.901913111,-0.06252168865
94,151,-2.665209691,0.277849655
94,154,-3.164371139,0.7547841531
94,157,-3.103475199,0.2357119192
94,160,-3.400854889,-0.2165029109
94,163,-4.008513315,-0.23065453
94,166,-4.432551877,0.2106727732
94,169,-4.189889863,0.5824090514
94,172,-3.793960988,0.7956002344
94,175,-3.551445127,0.8725452061
94,178,-3.575458917,0.6783007331
97,4,-4.606456545,0.2417884307
97,7,-4.605809311,0.6312498587
97,10,-4.471546155,0.4920442907
97,13,-4.407345063,0.07947176965
97,16,-4.63483609,-0.1196556626
97,19,-5.118344811,-0.2061990798
97,22,-5.392551262,0.02620323168
97,25,-4.866604375,0.06776225579
97,28,-4.382900643,-0.05394755987
97,31,-4.165966154,-0.0991110287
97,34,-4.082875583,-0.08512392693
97,37,-3.887569553,-0.1019528958
97,40,-3.680244584,0.1029903808
97,43,-3.678713537,0.1888408326
97,46,-3.797847943,0.1066766606
97,49,-3.82561116,-0.09607653205
97,52,-3.315510381,-0.3233794151
97,55,-3.028085558,-0.159065216
97,58,-3.041426771,0.1112557847
97,61,-3.017470299,0.1699221511
97,64,-2.824662393,-0.03794442373
97,67,-2.614034906,-0.2435528035
97,70,-2.547455664,-0.4182519992
97,73,-2.532453628,-0.5589224836
97,76,-2.720292634,-0.5581432427
97,79,-2.666051819,-0.5321956818
97,82,-2.392108713,-0.4209302427
97,85,-2.176978727,-0.2887236736
97,88,-2.060488598,-0.3101188791
97,91,-2.062264663,-0.4568672112
97,94,-2.065791667,-0.8420516427
97,97,-2.069158727,-1.403125421
97,100,-2.093998836,-2.014081154
97,103,-2.462883228,-2.335428097
97,106,-2.91164815,-2.182494597
97,109,-2.940400593,-1.291417755
97,112,-2.654759568,-0.5691610478
97,115,-2.567255912,-0.1762276932
97,118,-2.804079325,-0.3408254654
97,121,-3.086835792,-0.5424662552
97,124,-3.32663834,-0.4748833242
97,127,-3.464312712,-0.3592921436
97,130,-3.460053544,-0.3067050493
97,133,-3.285047779,-0.1775374466
97,136,-3.162851349,-0.104530593
97,139,-3.107077456,-0.09654052812
97,142,-3.061538935,-0.09630251332
97,145,-3.014876321,-0.06084866858
97,148,-2.908128282,0.06262671898
97,151,-2.888798941,0.3603249181
97,154,-3.329840759,0.6248551345
97,157,-3.517712998,0.1868655215
97,160,-3.955367932,-0.3258053378
97,163,-4.708569525,-0.4616583222
97,166,-5.276382012,0.1694334511
97,169,-4.677037196,0.6740712694
97,172,-4.002416026,0.8580497599
97,175,-3.612473881,0.8139980595
97,178,-3.645156865,0.5624837515
100,4,-4.115845359,0.072865942
100,7,-4.003953955,0.3476726427
100,10,-3.906995427,0.2758271544
100,13,-3.890685295,0.002487309352
100,16,-4.048925248,-0.1234116619
100,19,-4.3260439,-0.1240382738
100,22,-4.51050131,-0.04495233041
100,25,-4.376583651,-0.0253255369
100,28,-4.254700502,-0.08406334697
100,31,-4.163582741,-0.0664864987
100,34,-3.983901523,0.07797631692
100,37,-3.636885373,0.2414828002
100,40,-3.317161871,0.3688320335
100,43,-3.291074592,0.3232606248
100,46,-3.777389985,0.04489379078
100,49,-4.253106808,-0.2517956468
100,52,-3.720096858,-0.4049846625
100,55,-3.226688704,-0.3164412462
100,58,-3.062211678,0.003955909674
100,61,-3.039547852,0.2437856819
100,64,-2.809882851,-0.03957267629
100,67,-2.50077578,-0.368708721
100,70,-2.535915654,-0.6075444483
100,73,-2.611590392,-0.7029441029
100,76,-2.762687978,-0.624974729
100,79,-2.678776622,-0.643677254
100,82,-2.353180335,-0.6609889397
100,85,-2.134889511,-0.5808771326
100,88,-2.029416041,-0.6134629775
100,91,-2.023013167,-0.6674968559
100,94,-2.064690986,-0.8059887129
100,97,-2.007858252,-1.177811051
100,100,-1.860105585,-1.96318991
100,103,-2.227716841,-2.381464453
100,106,-2.663190651,-2.179228396
100,109,-2.776778403,-1.534143751
100,112,-2.841432834,-0.6948635133
100,115,-2.897237551,-0.1586097145
100,118,-3.088032403,-0.162798719
100,121,-3.360691483,-0.4170022013
100,124,-3.548848645,-0.3626789282
100,127,-3.621661832,-0.2147469681
100,130,-3.592345465,-0.1064877072
100,133,-3.499536723,-0.06872300075
100,136,-3.368856386,-0.06363577014
100,139,-3.277651312,-0.1008525679
100,142,-3.208767372,-0.07594204127
100,145,-3.124406153,-0.02666316366
100,148,-3.050117517,0.09036262886
100,151,-3.107464466,0.3072754482
100,154,-3.48096193,0.4612124252
100,157,-3.799962032,0.1912126491
100,160,-4.291374948,-0.1726547733
100,163,-4.981975476,-0.291675389
100,166,-5.344541851,0.06970129683
100,169,-4.561512542,0.4035010148
100,172,-3.964911961,0.4909677694
100,175,-3.722412327,0.3994074651
100,178,-3.724387857,0.3081341288
103,4,-3.996763289,-0.1074204016
103,7,-3.850064051,0.09091665367
103,10,-3.718808097,0.1020420479
103,13,-3.651757608,-0.06750889737
103,16,-3.701472963,-0.1487767092
103,19,-3.828467727,-0.1318104662
103,22,-3.939875771,-0.1071642906
103,25,-3.993516899,-0.1311101546
103,28,-4.050082927,-0.1339759082
103,31,-4.03734177,-0.07835905882
103,34,-3.873473113,0.09578565766
103,37,-3.552798486,0.2686452093
103,40,-3.373411651,0.09055563305
103,43,-3.385484762,-0.05067429995
103,46,-3.672343261,-0.2790284717
103,49,-4.043403537,-0.4899772288
103,52,-3.885645341,-0.7776474582
103,55,-3.266277477,-0.8059560535
103,58,-2.877510336,-0.5214563186
103,61,-2.643369507,-0.2737556493
103,64,-2.338304916,-0.2905710831
103,67,-2.17549704,-0.7040276455
103,70,-2.592491654,-0.966022756
103,73,-2.813287683,-0.98535866
103,76,-2.838354763,-0.8905390759
103,79,-2.63966877,-0.8895654456
103,82,-2.295023275,-0.9311191449
103,85,-2.069222704,-0.8601654314
103,88,-1.982555119,-0.8107919853
103,91,-2.019342001,-0.7404980405
103,94,-2.061751418,-0.794302163
103,97,-2.011261354,-0.9479268484
103,100,-1.905968575,-1.215174939
103,103,-2.22191,-1.5053634
103,106,-2.495768705,-1.686129663
103,109,-2.535316942,-1.688844729
103,112,-2.874579716,-0.9347044285
103,115,-3.065550576,-0.2209906334
103,118,-3.288104195,0.067784377
103,121,-3.525486286,0.09205513257
103,124,-3.745963331,-0.070958101
103,127,-3.808109776,-0.09552939273
103,130,-3.857539213,-0.05260697063
103,133,-4.034490503,-0.1133226308
103,136,-3.859848195,-0.1913724746
103,139,-3.595830346,-0.3301101746
103,142,-3.378786298,-0.2372831645
103,145,-3.238286467,-0.1197071253
103,148,-3.139291493,-0.02309050075
103,151,-3.141040743,0.08022016063
103,154,-3.399752181,0.2042684109
103,157,-3.790414288,0.1489791541
103,160,-4.287964079,-0.03103718361
103,163,-4.916259264,-0.1374609721
103,166,-5.181584031,-0.02141146137
103,169,-4.154186168,0.1457235243
103,172,-3.709757407,0.1828933809
103,175,-3.611101929,0.1341407699
103,178,-3.644261325,0.1288393096
106,4,-3.982152894,-0.1306471832
106,7,-3.852802495,-0.03028328493
106,10,-3.71056398,-0.02449956231
106,13,-3.604142634,-0.1612689655
106,16,-3.58452017,-0.2778315393
106,19,-3.676316521,-0.2641897855
106,22,-3.791785171,-0.1896157596
106,25,-3.895639868,-0.2014659847
106,28,-3.931729842,-0.1707614602
106,31,-3.920779056,-0.1239158416
106,34,-3.815428938,0.02209481294
106,37,-3.563288864,0.172057242
106,40,-3.601940779,-0.3804089034
106,43,-3.742448911,-0.6045818243
106,46,-3.912743865,-0.8634732963
106,49,-3.929803057,-1.034894918
106,52,-3.568770419,-1.382973698
106,55,-3.196813257,-1.512337794
106,58,-2.897093599,-1.205792711
106,61,-2.688044139,-0.9478886555
106,64,-2.436277369,-1.064309249
106,67,-2.29698088,-1.527588112
106,70,-2.866259061,-1.675753747
106,73,-3.14170333,-1.427181724
106,76,-3.031933053,-1.192487913
106,79,-2.737864469,-1.086214342
106,82,-2.445239131,-1.105452923
106,85,-2.206648388,-0.9916065025
106,88,-2.135089575,-0.8365151042
106,91,-2.237694709,-0.6474703606
106,94,-2.158706712,-0.7798848339
106,97,-2.050175174,-0.8999971956
106,100,-1.933249417,-0.9608999986
106,103,-2.263598367,-1.062721467
106,106,-2.559062394,-1.228993217
106,109,-2.718701882,-1.332291051
106,112,-3.055216893,-1.182559695
106,115,-3.266372881,-0.52630866
106,118,-3.509739849,-0.06578358057
106,121,-3.72829711,0.05426479244
106,124,-3.947252014,-0.09193149213
106,127,-3.955194898,-0.1589955897
106,130,-4.071819287,-0.2011230652
106,133,-4.642104687,-0.3985418678
106,136,-4.636338136,-0.5625556069
106,139,-4.14294076,-0.8618940946
106,142,-3.671052131,-0.5677400772
106,145,-3.386289481,-0.2529774649
106,148,-3.208998923,-0.07983204105
106,151,-3.101794273,0.03430193585
106,154,-3.266428376,0.1072224896
106,157,-3.5657903,0.1148248354
106,160,-3.926731778,0.04155064659
106,163,-4.334831999,-0.06354693008
106,166,-4.46559289,-0.06468047733
106,169,-3.865642313,0.05291722756
106,172,-3.553900521,0.07928893992
106,175,-3.496509149,0.009463243505
106,178,-3.555894238,-0.0009247776459
109,4,-3.897348056,-0.1255938907
109,7,-3.825366091,-0.09599187242
109,10,-3.718179672,-0.1499926578
109,13,-3.671718619,-0.3343725229
109,16,-3.687748009,-0.5684007461
109,19,-3.780444244,-0.5504645722
109,22,-3.923562277,-0.3939623966
109,25,-4.003920694,-0.2886831988
109,28,-3.847474182,-0.2242113098
109,31,-3.785888514,-0.1749056611
109,34,-3.788814203,-0.1130497021
109,37,-3.744630949,-0.1299697421
109,40,-3.851017967,-0.6158708603
109,43,-4.034479987,-0.8965931351
109,46,-4.205405614,-1.228620953
109,49,-4.146197994,-1.33114629
109,52,-3.802427364,-1.61220589
109,55,-3.365823629,-1.912681921
109,58,-2.987627147,-1.607435178
109,61,-2.738614227,-1.322374251
109,64,-2.592907056,-1.424302889
109,67,-2.679219015,-1.825230968
109,70,-3.260958674,-2.043913988
109,73,-3.517685611,-1.63112092
109,76,-3.244419047,-1.321818704
109,79,-2.815878579,-1.007139552
109,82,-2.582528338,-0.8547765373
109,85,-2.326529525,-0.7869366438
109,88,-2.26124762,-0.7493833251
109,91,-2.351016483,-0.710011334
109,94,-2.249251386,-0.8323369402
109,97,-2.131384875,-0.9559717834
109,100,-2.058435776,-1.041305035
109,103,-2.389465688,-1.034947459
109,106,-2.660235386,-1.052895992
109,109,-2.759212786,-1.033377741
109,112,-2.837747249,-0.8199562796
109,115,-3.236736339,-0.5451637236
109,118,-3.564541843,-0.2016757104
109,121,-3.772203998,-0.05438909804
109,124,-3.93383093,-0.1347577384
109,127,-3.937559665,-0.2417463424
109,130,-3.956264822,-0.4176047679
109,133,-4.260387739,-0.8061847407
109,136,-4.466465855,-0.8605040372
109,139,-4.16354578,-0.8688785119
109,142,-3.73601183,-0.5507822745
109,145,-3.469330178,-0.241770356
109,148,-3.304750746,-0.08807958374
109,151,-3.127537273,0.03352293013
109,154,-3.21197124,0.09085381444
109,157,-3.369970379,0.1107767399
109,160,-3.516245811,0.07247769054
109,163,-3.629110828,-0.01624791113
109,166,-3.633552896,-0.01789190147
109,169,-3.48334711,0.07641025912
109,172,-3.377809692,0.1003257096
109,175,-3.389880622,-0.009189592538
109,178,-3.501817424,-0.009848703841
112,4,-3.871058292,-0.06892204168
112,7,-3.856100425,-0.1534310207
112,10,-3.733431063,-0.2932113189
112,13,-3.765695869,-0.5537139134
112,16,-3.889448804,-0.9495541516
112,19,-3.922922007,-0.879979317
112,22,-4.034335515,-0.7787177722
112,25,-3.888369392,-0.5444553777
112,28,-3.7429967,-0.3880381627
112,31,-3.716843296,-0.2526424549
112,34,-3.84593732,-0.1314689053
112,37,-4.041391945,-0.0981595324
112,40,-4.312748082,-0.3962148867
112,43,-4.469731142,-0.8430922912
112,46,-4.706363427,-1.356569526
112,49,-4.695926282,-1.29658454
112,52,-4.30119939,-1.248288022
112,55,-3.54231124,-1.47446062
112,58,-3.101480036,-1.491672885
112,61,-2.925725566,-1.368184114
112,64,-2.805550026,-1.436423642
112,67,-2.705567363,-1.595073106
112,70,-2.925731749,-1.671606936
112,73,-3.464752501,-1.45563738
112,76,-3.218631767,-1.418904999
112,79,-2.646667434,-0.9613209933
112,82,-2.42363638,-0.7357050409
112,85,-2.30135095,-0.6710764494
112,88,-2.252600607,-0.7322215083
112,91,-2.245509315,-0.8399066972
112,94,-2.141822387,-0.9176682569
112,97,-2.005543154,-1.000803966
112,100,-1.957230839,-1.083244272
112,103,-2.2699339,-1.077830262
112,106,-2.65071541,-1.068600497
112,109,-2.898484302,-1.074964097
112,112,-3.150428965,-1.094110785
112,115,-3.522185386,-0.9325142593
112,118,-3.699876132,-0.4893643938
112,121,-3.783202836,-0.1691002608
112,124,-3.866753159,-0.1595221722
112,127,-3.843897214,-0.2572342555
112,130,-3.709301942,-0.4697943968
112,133,-3.757459875,-1.050022485
112,136,-4.211548976,-0.9116183998
112,139,-4.050350548,-0.6933067261
112,142,-3.68771125,-0.4207787763
112,145,-3.521490232,-0.2578551567
112,148,-3.442933258,-0.1663961294
112,151,-3.317322843,-0.05142692078
112,154,-3.255047519,0.09929803124
112,157,-3.263657039,0.1804533637
112,160,-3.268507762,0.1099245269
112,163,-3.151482044,0.00474813903
