PIVlab by W.Th. & E.J.S., ASCII chart output - 25-Aug-2019
FRAME: 73, filenames: A: frame0144.jpg & B: frame0145.jpg, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,76,-2.978931859,1.036807613
79,79,-3.062939336,0.9463209465
79,82,-3.249928709,0.7288054168
79,85,-3.495685883,0.5891782707
79,88,-4.024970388,0.4690925056
79,91,-3.748630008,0.9986190541
79,94,-2.998982111,1.145837938
79,97,-2.744966883,0.807940083
79,100,-2.604397643,0.7118299262
79,103,-2.516844045,0.7054112202
79,106,-2.476744621,0.6990679169
79,109,-2.577496433,0.5458472643
79,112,-2.475415049,0.1347145422
79,115,-2.305004787,0.01538035433
79,118,-2.209706218,0.1158806217
79,121,-2.273873464,0.2671648267
79,124,-2.404635224,0.3014225276
79,127,-2.532137547,0.3482158922
79,130,-2.740896436,0.5257955657
79,133,-3.335695332,0.9429310286
79,136,-3.930417236,1.264395217
79,139,-3.72203343,1.031752279
79,142,-3.24495102,0.6234951385
79,145,-3.070807417,0.3771662489
79,148,-3.25331173,0.2453462838
79,151,-3.524049167,0.09086681911
79,154,-3.410765755,-0.00665197468
79,157,-3.316711039,-0.03868544941
79,160,-3.34664788,-0.07292064643
79,163,-3.423196703,-0.06599278065
79,166,-3.614342143,-0.2955795907
79,169,-3.948674569,-0.6382993652
79,172,-4.411238181,-0.4773639675
79,175,-4.737448447,-0.6625591545
79,178,-4.332592022,-0.2948254679
82,4,-4.299607161,0.1765574219
82,7,-4.676948237,-0.009264437432
82,10,-5.288385071,-0.06420742063
82,13,-5.098706481,0.3547311249
82,16,-4.639316717,0.4958425453
82,19,-4.087604315,0.3634878519
82,22,-3.84229306,0.2507590262
82,25,-3.763757348,0.1263994276
82,28,-3.742725319,-0.07897783639
82,31,-3.510799845,-0.04839894933
82,34,-3.420731858,0.01228112442
82,37,-3.522464207,0.02169882002
82,40,-3.708974802,0.05763867666
82,43,-3.668520471,0.2622427374
82,46,-3.549227825,0.4281523388
82,49,-3.533090698,0.6196719215
82,52,-3.579879776,0.758401463
82,55,-3.526107823,0.7880825491
82,58,-3.507743764,0.7488306305
82,61,-3.596668847,0.7938986148
82,64,-3.824725977,0.9993105947
82,67,-3.75484502,1.055382243
82,70,-3.353798592,1.006520235
82,73,-3.022632646,0.9723583886
82,76,-2.936609178,0.8670157475
82,79,-3.04612335,0.6938935616
82,82,-3.337493334,0.3374355302
82,85,-3.489471077,0.3384355636
82,88,-3.804347178,0.2653866673
82,91,-3.732312769,0.3394074367
82,94,-3.184333537,0.5341014863
82,97,-2.932521348,0.512788132
82,100,-2.897969286,0.5379903778
82,103,-2.931751469,0.6601269807
82,106,-2.996566416,0.7384399468
82,109,-2.974008966,0.6906751305
82,112,-2.631611671,0.2630467248
82,115,-2.333972556,0.05639841364
82,118,-2.176536562,0.09270196529
82,121,-2.212993254,0.2357249343
82,124,-2.411089781,0.3726660624
82,127,-2.439243784,0.5671463364
82,130,-2.320519807,0.8128374319
82,133,-2.624713858,0.9281549275
82,136,-3.072748404,0.8844954031
82,139,-3.064862622,0.774815997
82,142,-2.862999044,0.5153161179
82,145,-2.814712218,0.4339501053
82,148,-2.927779904,0.3670817154
82,151,-3.110535054,0.463056248
82,154,-3.130412688,0.1904590431
82,157,-3.121063419,0.1226705987
82,160,-3.172714904,0.07470484519
82,163,-3.309641155,-0.03896382557
82,166,-3.56339003,-0.4168819005
82,169,-3.83503989,-0.7365588
82,172,-4.287704011,-0.3934035636
82,175,-4.568983942,-0.7716460536
82,178,-4.121864015,-0.6035506695
85,4,-4.221612147,0.2158275364
85,7,-4.443335529,0.1320734256
85,10,-4.799311489,0.162260811
85,13,-4.77622743,0.4693761517
85,16,-4.557054667,0.6284176575
85,19,-4.086166349,0.4086566536
85,22,-3.943278355,0.1992203787
85,25,-4.013563731,-0.005264401021
85,28,-4.104444813,-0.2883001141
85,31,-3.810906364,-0.07681891994
85,34,-3.678341284,0.01581465685
85,37,-3.758780333,-0.01222439338
85,40,-4.017139861,-0.0008919444249
85,43,-3.901585263,0.2969164127
85,46,-3.754377063,0.3935920142
85,49,-3.702726032,0.5686138035
85,52,-3.686244054,0.7155095266
85,55,-3.6203491,0.8035954709
85,58,-3.566182447,0.8298587224
85,61,-3.624399078,0.9262423535
85,64,-3.901006679,1.175117302
85,67,-3.918057915,1.124209212
85,70,-3.637555278,0.9928778052
85,73,-3.173357214,0.9087504095
85,76,-2.955004796,0.7740577147
85,79,-2.985742453,0.5686596254
85,82,-3.18337473,0.2882630319
85,85,-3.209052867,0.3678602055
85,88,-3.335101243,0.269367988
85,91,-3.452261232,-0.1051470358
85,94,-3.101726638,0.1165126892
85,97,-3.023451032,0.3606864454
85,100,-3.262651,0.504246915
85,103,-3.462019167,0.4513896334
85,106,-3.254855395,0.3496424654
85,109,-2.76801508,0.2449626862
85,112,-2.424839128,0.1120962255
85,115,-2.256456079,0.04845817342
85,118,-2.229768466,0.1069874661
85,121,-2.374418024,0.1832816434
85,124,-2.478544504,0.3558340146
85,127,-2.359272395,0.6848049074
85,130,-2.133223403,1.015579116
85,133,-2.354453615,0.7543597151
85,136,-2.803187311,0.4132002364
85,139,-2.924184738,0.3144666861
85,142,-2.795332514,0.1791797658
85,145,-2.71370455,0.08139109234
85,148,-2.783663018,-0.1176050624
85,151,-2.969773398,0.2199198859
85,154,-3.055569282,0.2128547269
85,157,-3.074282754,0.1840617898
85,160,-3.147333644,0.149463295
85,163,-3.327727883,0.03140407997
85,166,-3.600223488,-0.2986580268
85,169,-3.688427932,-0.6542559774
85,172,-3.886700822,-0.71449148
85,175,-3.800976933,-0.5609493874
85,178,-3.465021465,-0.4792991294
88,4,-4.131791312,0.2241525031
88,7,-4.156733343,0.1518209245
88,10,-4.246095846,0.1376649875
88,13,-4.247689744,0.2799362534
88,16,-4.198933947,0.3785005003
88,19,-4.10539168,0.3343691092
88,22,-4.17449369,0.1220869875
88,25,-4.317355055,-0.09953489879
88,28,-4.264077655,-0.2105868768
88,31,-3.998847389,-0.03301605052
88,34,-3.893080234,0.01963632069
88,37,-3.911131026,0.07831357164
88,40,-3.991728457,0.4107531825
88,43,-3.943224745,0.6880452821
88,46,-3.925450738,0.5852352835
88,49,-3.917394598,0.6515648503
88,52,-3.901429576,0.746166173
88,55,-3.823402619,0.8477408645
88,58,-3.757238163,0.870178285
88,61,-3.75732735,0.9544676141
88,64,-3.941306393,1.113615005
88,67,-4.143529693,1.066438272
88,70,-4.098001316,0.9781692918
88,73,-3.347890936,0.9091256291
88,76,-3.018549567,0.7786729425
88,79,-3.011404277,0.6229988579
88,82,-3.130183555,0.4755945843
88,85,-3.068295173,0.5124321829
88,88,-2.988861501,0.4740493675
88,91,-2.874420508,0.2707656193
88,94,-2.616625148,0.2413490545
88,97,-2.735728422,0.3969013019
88,100,-3.242719134,0.4725296064
88,103,-3.563113543,0.1246497237
88,106,-2.903334848,-0.2418150976
88,109,-2.417204063,-0.1971457616
88,112,-2.233412815,-0.1234632172
88,115,-2.237512499,-0.06124532882
88,118,-2.340875599,0.01508603912
88,121,-2.501785344,0.01470741201
88,124,-2.543345159,0.1521767862
88,127,-2.30482981,0.4681951064
88,130,-2.215461306,0.5872853111
88,133,-2.763537099,-0.05284264938
88,136,-3.214770717,-0.2579040305
88,139,-3.419117379,-0.3474329629
88,142,-3.170323721,-0.2450694527
88,145,-2.839904029,0.07619603044
88,148,-2.821677089,0.1538500036
88,151,-2.977526258,0.2953852978
88,154,-3.057665541,0.2887732185
88,157,-3.082372293,0.2445046167
88,160,-3.168359385,0.2051094331
88,163,-3.360616417,0.142785499
88,166,-3.577674761,-0.0009407716932
88,169,-3.417999384,-0.1803737525
88,172,-3.586336845,-0.3539345076
88,175,-3.65658931,-0.2829075911
88,178,-3.604504193,-0.2613529244
91,4,-4.134314359,0.1881762984
91,7,-4.055767904,0.08624958503
91,10,-4.04659558,0.09254716556
91,13,-4.051112702,0.1181119946
91,16,-4.104255158,0.1480977662
91,19,-4.210302837,0.1743694764
91,22,-4.430992003,0.01778829483
91,25,-4.655015871,-0.1949393209
91,28,-4.364421566,-0.1275444829
91,31,-4.050595862,0.01207695333
91,34,-3.986155306,-0.06086855698
91,37,-3.991970451,-0.06227333709
91,40,-3.946774468,0.3561484883
91,43,-3.956171817,0.6733548023
91,46,-3.988126198,0.653721487
91,49,-3.991182429,0.7323585654
91,52,-3.979871903,0.8125400971
91,55,-3.941151543,0.9140498992
91,58,-3.887150031,0.893333762
91,61,-3.811673725,0.908371736
91,64,-3.82597995,0.9878985098
91,67,-3.982733944,0.9422900474
91,70,-3.873588196,0.959008166
91,73,-3.389602451,0.9044779384
91,76,-3.188450154,0.7167457649
91,79,-3.218266574,0.611874941
91,82,-3.201311742,0.5082312812
91,85,-3.066957081,0.5160828361
91,88,-2.819197724,0.5765214026
91,91,-2.537860057,0.4177867637
91,94,-2.21876086,0.2613161023
91,97,-2.206655852,0.2633284787
91,100,-2.580746757,0.1450859107
91,103,-3.04218815,-0.1042610673
91,106,-2.553779845,-0.4063885249
91,109,-2.149770361,-0.4176395063
91,112,-2.119724541,-0.3362159584
91,115,-2.271694475,-0.2419508549
91,118,-2.433307137,-0.2214251165
91,121,-2.599792311,-0.2623620975
91,124,-2.753015715,-0.2415400282
91,127,-2.387797962,0.07078737023
91,130,-2.367780263,0.2345441242
91,133,-2.867333009,-0.05907451876
91,136,-3.46297513,-0.2094205316
91,139,-3.835615541,-0.4371711961
91,142,-3.343841508,-0.1909246686
91,145,-2.916078256,0.1732290662
91,148,-2.859339414,0.2963921138
91,151,-2.963800775,0.3739566813
91,154,-2.982118046,0.338883805
91,157,-3.003744102,0.2713558293
91,160,-3.052054842,0.2184443213
91,163,-3.110084254,0.1937763567
91,166,-3.123237614,0.1840107597
91,169,-2.958734694,0.249563566
91,172,-3.378364766,0.06768173118
91,175,-3.668827173,-0.004734747498
91,178,-3.75672299,-0.09149483877
94,4,-4.2749877,0.04724391385
94,7,-4.158987924,-0.1174980085
94,10,-4.070838374,0.004354602107
94,13,-4.050847998,-0.04061014963
94,16,-4.124021928,-0.06350188493
94,19,-4.274629359,0.09487566815
94,22,-4.507518909,0.06406738651
94,25,-4.855258467,-0.1845397953
94,28,-4.320385026,0.02813863356
94,31,-3.942880356,0.1246452843
94,34,-3.998219236,-0.1725615462
94,37,-4.128834638,-0.365953052
94,40,-4.04984872,0.1615499347
94,43,-4.020691148,0.5276206488
94,46,-4.009711966,0.6324408386
94,49,-4.009785298,0.7235896018
94,52,-4.008327739,0.7375788801
94,55,-3.957395774,0.7856753077
94,58,-3.890127109,0.7455202201
94,61,-3.837371408,0.6572569741
94,64,-3.864830667,0.6852693106
94,67,-3.984678076,0.6499041541
94,70,-3.780651392,0.8562004254
94,73,-3.553677161,0.8515231247
94,76,-3.420393189,0.4825938669
94,79,-3.410564091,0.3776678678
94,82,-3.396697244,0.2761837389
94,85,-3.308943097,0.3035126815
94,88,-3.008695449,0.6214833241
94,91,-2.876976589,0.4270511218
94,94,-2.489402426,0.2288124474
94,97,-2.260832976,0.2241194799
94,100,-2.171856377,-0.001351571401
94,103,-2.170582075,-0.2565483855
94,106,-2.028240312,-0.4994351371
94,109,-1.926475051,-0.5455416356
94,112,-2.073469097,-0.5632014341
94,115,-2.338795089,-0.4733053324
94,118,-2.551578991,-0.2738724785
94,121,-2.686801755,-0.2437640248
94,124,-2.799669963,-0.2884172006
94,127,-2.798945535,-0.3185817212
94,130,-2.560775248,0.05010874767
94,133,-2.753878233,0.214869192
94,136,-3.26764793,0.3545011466
94,139,-3.673253518,0.2121829384
94,142,-3.108784458,0.2341861711
94,145,-2.793118137,0.3015171678
94,148,-2.711995221,0.3218615436
94,151,-2.735453104,0.3643927147
94,154,-2.814980929,0.317295146
94,157,-2.899004185,0.2462275852
94,160,-2.966521474,0.1800269484
94,163,-2.991982736,0.1528095396
94,166,-3.042871674,0.1764060868
94,169,-3.148350706,0.2278304542
94,172,-3.46619863,0.2235157076
94,175,-3.671971678,0.1439757257
94,178,-3.656372147,-0.05778594714
97,4,-4.490607852,-0.2761190776
97,7,-4.440109733,-0.4450067153
97,10,-4.131661099,-0.09040802341
97,13,-4.047962497,-0.216591461
97,16,-4.103806533,-0.3493474947
97,19,-4.234200939,0.05994734757
97,22,-4.33077866,0.2013754244
97,25,-4.453439076,0.1457244705
97,28,-4.10957921,0.3394374919
97,31,-3.794880752,0.3539397135
97,34,-4.020715855,-0.1539792895
97,37,-4.330089618,-0.5601239781
97,40,-4.189469034,0.03288340762
97,43,-4.054814791,0.4010982019
97,46,-3.946210208,0.4795554002
97,49,-3.914934607,0.4882315546
97,52,-3.933480211,0.4284048601
97,55,-3.869883228,0.4902047124
97,58,-3.849158121,0.364695806
97,61,-3.913780573,0.1157172953
97,64,-4.080403895,0.1530616528
97,67,-4.302406458,0.1785297438
97,70,-4.105339625,0.5910590227
97,73,-3.861024274,0.8018259714
97,76,-3.608532246,0.1418963385
97,79,-3.377297806,-0.03617117551
97,82,-3.546836461,-0.05113581965
97,85,-3.787589589,-0.001119063157
97,88,-3.958318445,0.2182401354
97,91,-3.942032933,0.3342311098
97,94,-3.368478269,0.3312508331
97,97,-2.967481225,0.3470003681
97,100,-2.444625123,-0.06163514259
97,103,-2.086197757,-0.472150652
97,106,-1.855968293,-0.6993065728
97,109,-1.815286767,-0.6602340908
97,112,-2.013781653,-0.7124209445
97,115,-2.367355379,-0.6734260113
97,118,-2.598301739,-0.2695349295
97,121,-2.701095379,-0.1827672838
97,124,-2.650091498,-0.2953630702
97,127,-2.373569752,-0.5099432954
97,130,-2.398758249,-0.110315138
97,133,-2.515113549,0.1681829557
97,136,-2.765762273,0.3337760964
97,139,-3.030406342,0.3492704388
97,142,-2.833074664,0.3702740806
97,145,-2.713497782,0.3205806776
97,148,-2.590097884,0.2943797842
97,151,-2.531179549,0.355030562
97,154,-2.705933845,0.3290386207
97,157,-2.883767522,0.2676115405
97,160,-3.028648201,0.1869802945
97,163,-3.064940287,0.1418981123
97,166,-3.142000132,0.14484093
97,169,-3.321993975,0.1063783448
97,172,-3.483576087,0.2019396708
97,175,-3.522951678,0.1611876706
97,178,-3.235074988,-0.1840236275
100,4,-4.330996318,0.08058854598
100,7,-4.251659697,0.06356042695
100,10,-4.100997053,0.04773693991
100,13,-4.038068183,-0.3357581748
100,16,-4.062921719,-0.6971515683
100,19,-4.145651477,0.04313165914
100,22,-4.113355362,0.2788552681
100,25,-4.204255538,0.2091099177
100,28,-4.274621795,0.1472776644
100,31,-4.012596114,0.2581511199
100,34,-4.083662987,0.02662114833
100,37,-4.285444142,-0.2192173682
100,40,-4.216783633,0.08325297285
100,43,-4.057693046,0.2122316619
100,46,-3.834099231,0.0206633377
100,49,-3.681386552,-0.1742865267
100,52,-3.711880314,-0.2684171537
100,55,-3.611524739,0.08457653621
100,58,-3.683192629,0.2631107441
100,61,-3.815254195,0.2500413504
100,64,-4.003578579,0.1945551567
100,67,-4.230519601,0.1505546601
100,70,-4.265716356,0.2639773101
100,73,-3.847979519,0.3859748438
100,76,-3.376786168,-0.009076414198
100,79,-3.080054321,-0.2180176731
100,82,-3.512360406,-0.2132391683
100,85,-3.861820218,-0.2129152958
100,88,-4.105810181,-0.1337146321
100,91,-3.820315594,0.1987669516
100,94,-3.272079972,0.1662745013
100,97,-2.873853244,0.03679354783
100,100,-2.479037741,-0.40102955
100,103,-2.172626439,-0.85852246
100,106,-1.845897252,-1.00878543
100,109,-1.822889154,-0.7496058634
100,112,-2.013655435,-0.7181981543
100,115,-2.378271199,-0.7326451143
100,118,-2.640686589,-0.3557490194
100,121,-2.742835285,-0.1999140454
100,124,-2.639204975,-0.2456759528
100,127,-2.34000887,-0.4286083377
100,130,-2.380741527,-0.1221744987
100,133,-2.410126031,0.09879524659
100,136,-2.495654298,0.2276611744
100,139,-2.679211003,0.2838668692
100,142,-2.833391416,0.3638783776
100,145,-2.871473641,0.3330940248
100,148,-2.599995753,0.2447583573
100,151,-2.544469786,0.3450682409
100,154,-2.715891012,0.4231768484
100,157,-2.99717256,0.4133544429
100,160,-3.283231599,0.3449769449
100,163,-3.284602929,0.2204972043
100,166,-3.302629322,0.1487783267
100,169,-3.513572022,-0.04520408303
100,172,-3.491249787,0.1510926195
100,175,-3.385622304,0.3139468293
100,178,-3.135099422,0.277692755
103,4,-4.172078361,0.3724241323
103,7,-4.152068588,0.3375627529
103,10,-4.146186297,0.167018759
103,13,-4.100539605,-0.1662933801
103,16,-4.07912603,-0.6136023077
103,19,-3.987637769,-0.0137385976
103,22,-3.96350612,0.2594361016
103,25,-4.147540531,0.1814506842
103,28,-4.543518721,-0.09719497805
103,31,-4.22267716,0.1947030137
103,34,-4.210970436,0.1575277824
103,37,-4.279530775,0.07557840286
103,40,-4.22760688,0.2115419776
103,43,-4.062306019,0.0797722472
103,46,-3.711526073,-0.4608243394
103,49,-3.340938227,-0.7326424939
103,52,-3.28031505,-0.6736389598
103,55,-3.405227068,-0.08943081414
103,58,-3.551349951,0.319775455
103,61,-3.633048434,0.4868159746
103,64,-3.661299422,0.2601068439
103,67,-3.611455487,-0.07066710132
103,70,-3.412377004,-0.3047696984
103,73,-3.326499845,-0.05215170386
103,76,-3.137347146,-0.08525827787
103,79,-3.117702786,-0.1569871716
103,82,-3.430856184,-0.1282875906
103,85,-3.236435126,-0.1234621156
103,88,-2.850438482,-0.1012343394
103,91,-2.713973896,-0.1204810848
103,94,-2.530529302,-0.2314531642
103,97,-2.396807973,-0.3773315363
103,100,-2.318180361,-0.7718037811
103,103,-2.288127562,-1.191888228
103,106,-1.88090787,-1.140550123
103,109,-1.897336008,-0.7232079824
103,112,-2.1021054,-0.5837157802
103,115,-2.338470883,-0.6830418741
103,118,-2.852709814,-0.6621639627
103,121,-2.923932102,-0.3306946321
103,124,-2.793530027,-0.1378680389
103,127,-2.597689525,-0.0887561239
103,130,-2.516428891,0.01945482912
103,133,-2.466564926,0.08178039941
103,136,-2.52106217,0.1343234339
103,139,-2.703413526,0.252986121
103,142,-3.02173797,0.4282716276
103,145,-3.102505627,0.4740216527
103,148,-2.612698421,0.3365546391
103,151,-2.539212275,0.5287732617
103,154,-2.728205228,0.5925556794
103,157,-3.169263161,0.6544486942
103,160,-3.660955714,0.7489405444
103,163,-3.457539191,0.4267459908
103,166,-3.262784643,0.2384397417
103,169,-3.295729245,0.163060477
103,172,-3.328313991,0.3320186676
103,175,-3.318924863,0.5635327259
103,178,-3.200559478,0.7418098301
106,4,-4.110757738,0.399292214
106,7,-4.18881747,0.3154234915
106,10,-4.36978161,0.08544625326
106,13,-4.272045629,0.04938115874
106,16,-4.158813929,-0.0179850916
106,19,-4.030443028,0.2030710147
106,22,-3.955566618,0.3050010224
106,25,-4.023099828,0.2806019334
106,28,-4.201544459,0.2097283339
106,31,-4.20322718,0.3712967657
106,34,-4.323920197,0.2295304201
106,37,-4.300545861,0.2097314898
106,40,-4.220538452,0.2847828264
106,43,-4.071821043,0.007674469585
106,46,-3.790667575,-0.7640209264
106,49,-3.435949224,-0.9883603931
106,52,-3.149988492,-0.7978927121
106,55,-3.379617411,-0.08996879715
106,58,-3.521793486,0.2499726327
106,61,-3.528600052,0.3209349109
106,64,-3.454385834,0.1868693678
106,67,-3.381551504,-0.09255687998
106,70,-3.302135575,-0.3285015169
106,73,-3.171637955,-0.2150841434
106,76,-3.072120683,-0.1467121859
106,79,-3.078571004,-0.1502199632
106,82,-3.08382322,-0.1079657587
106,85,-2.787906623,-0.09064882886
106,88,-2.355317296,-0.1436639767
106,91,-2.164903811,-0.307635452
106,94,-2.140932242,-0.4760956388
106,97,-2.1312114,-0.5988104979
106,100,-2.125492279,-0.9109494075
106,103,-2.320131208,-1.276967265
106,106,-1.839879038,-1.096507272
106,109,-1.940489742,-0.7439242245
106,112,-2.250225949,-0.4423712893
106,115,-2.52112491,-0.275896703
106,118,-2.82855499,-0.2163342399
106,121,-2.940510444,-0.08572000887
106,124,-2.84972454,0.01266097178
106,127,-2.723507243,0.05407279043
106,130,-2.664194077,0.07173267816
106,133,-2.697957707,0.01197068581
106,136,-2.898766457,-0.0295584132
106,139,-2.949620735,0.1813753433
106,142,-3.173221206,0.4698079536
106,145,-2.968002048,0.5735367898
106,148,-2.786402485,0.6020614987
106,151,-2.630352341,0.643796279
106,154,-2.698585266,0.2795906611
106,157,-3.091125498,0.4185382911
106,160,-3.621856324,0.6345816461
106,163,-3.396188381,0.3738871553
106,166,-3.197870171,0.2720460097
106,169,-3.21411753,0.3300536044
106,172,-3.315047772,0.4555608446
106,175,-3.421575305,0.5375213617
106,178,-3.456611467,0.5473899089
109,4,-4.242689861,0.2786660325
109,7,-4.42060204,0.105008681
109,10,-4.840833985,-0.2944855412
109,13,-4.51511317,-0.00499551642
109,16,-4.230010503,0.1552017798
109,19,-4.060227172,0.2839852665
109,22,-3.970568676,0.2818007768
109,25,-3.93337815,0.2848561753
109,28,-3.957753322,0.3263736726
109,31,-4.009675465,0.3874007953
109,34,-4.093579125,-0.08262489145
109,37,-4.152310731,0.1471298599
109,40,-4.12890345,0.2999768293
109,43,-4.041752507,0.14586924
109,46,-3.907132818,-0.2837893138
109,49,-3.707599673,-0.3495687325
109,52,-3.489228317,-0.1567539932
109,55,-3.517908799,0.1240629954
109,58,-3.527751332,0.2353433812
109,61,-3.44431074,0.2436610086
109,64,-3.308056648,0.1499945978
109,67,-3.261623068,-0.04359658506
109,70,-3.319591318,-0.2684195979
109,73,-3.434100259,-0.3965341632
109,76,-3.448413698,-0.2589797616
109,79,-3.37776866,-0.2958089208
109,82,-3.124489593,-0.1566062122
109,85,-2.741331074,-0.08393977066
109,88,-2.374460446,-0.1770807141
109,91,-2.184732093,-0.4384893105
109,94,-2.112006345,-0.6505674934
109,97,-2.030996937,-0.7069646909
109,100,-1.809974941,-0.7726514612
109,103,-1.633905868,-0.8384279453
109,106,-1.599552095,-1.037050998
109,109,-1.963607544,-0.9433939293
109,112,-2.337380842,-0.6081939142
109,115,-2.64036023,-0.2259874948
109,118,-2.86521418,-0.1207575855
109,121,-2.956828214,-0.04121828013
109,124,-2.874092807,0.004087561211
109,127,-2.801233416,0.02553283349
109,130,-2.785691835,0.03373296432
109,133,-2.92065543,-0.03577307477
109,136,-3.355391053,-0.1677162351
109,139,-3.455196299,0.1083754529
109,142,-3.795066023,0.4895581695
109,145,-3.576135686,0.7046788235
109,148,-3.264462776,0.7039384826
109,151,-2.765566037,0.5436462418
109,154,-2.728279276,0.3033050973
109,157,-3.080858048,0.3701045435
109,160,-3.65185242,0.6662179021
109,163,-3.383060254,0.4915101322
109,166,-3.166401169,0.3787686338
109,169,-3.207702459,0.5015608832
109,172,-3.305273168,0.5264866298
109,175,-3.395743461,0.4771454976
109,178,-3.428400165,0.3876157369
112,4,-4.539669093,0.1911946093
112,7,-4.693255956,0.06457249035
112,10,-4.838998966,-0.1109107655
112,13,-4.40436915,0.03869138471
112,16,-4.137489322,0.1643594155
112,19,-4.016945821,0.2439527668
112,22,-3.976469164,0.231397038
112,25,-3.924213066,0.2800126396
112,28,-3.875033821,0.3596592338
112,31,-3.91191034,0.3026262114
112,34,-3.978275757,-0.030863727
112,37,-4.06767836,0.09766731296
112,40,-4.10342658,0.2329074954
112,43,-4.069155028,0.182263617
112,46,-3.998163282,0.08002217377
112,49,-3.866231348,0.08349881623
112,52,-3.721327142,0.1651825782
112,55,-3.645644825,0.1852783549
112,58,-3.581606478,0.1505301815
112,61,-3.483559485,0.1318117978
112,64,-3.320962294,0.01961849567
112,67,-3.294214454,-0.2078163398
112,70,-3.478979707,-0.551259128
112,73,-3.98723923,-0.8770137114
112,76,-4.138270677,-0.4354534851
112,79,-3.932047136,-0.7129262092
112,82,-3.265308325,-0.3714432609
112,85,-2.743537494,-0.08312480289
112,88,-2.396367583,-0.1691643701
112,91,-2.197274865,-0.5910279861
112,94,-2.176756353,-0.886458266
112,97,-2.157036573,-0.9574558711
112,100,-1.785754863,-1.014045681
112,103,-1.270033674,-1.161071839
112,106,-1.470467683,-1.446072603
112,109,-2.090345218,-1.357444041
112,112,-2.376986346,-1.030338656
112,115,-2.632146107,-0.5045019887
112,118,-2.829243297,-0.3563167058
112,121,-2.882434874,-0.2150078841
112,124,-2.818320574,-0.08347223164
112,127,-2.779653224,-0.02327367374
112,130,-2.75706895,-0.01471714086
112,133,-2.78848966,-0.04758787192
112,136,-2.977858141,-0.1006060047
112,139,-3.193976794,-0.07900047249
112,142,-3.634541773,-0.01991433428
112,145,-3.349756356,0.2987177521
112,148,-3.078676784,0.4669308989
112,151,-2.774521521,0.4218013106
112,154,-2.728702493,0.3123885002
112,157,-2.92821956,0.3634919832
112,160,-3.238932261,0.6149389823
112,163,-3.130857175,0.6118922597
112,166,-3.151348634,0.5985429461
112,169,-3.258628795,0.5881243975
112,172,-3.316949459,0.4331474839
112,175,-3.325447818,0.278176885
112,178,-3.280124644,0.1408401626
115,4,-4.293734766,0.1088342447
115,7,-4.371666156,0.06013650917
115,10,-4.384025118,-0.04568709978
115,13,-4.121702711,-0.002215317883
115,16,-3.976997279,0.0922362378
115,19,-3.905193289,0.1784165211
115,22,-3.91086409,0.2283665354
115,25,-3.957706317,0.4031968731
115,28,-3.942794401,0.5395881606
115,31,-3.922992002,0.3060885537
115,34,-3.883202895,-0.0826962637
115,37,-3.890605063,-0.1502123242
115,40,-4.005941163,0.04009414062
115,43,-4.081852358,0.1452315797
115,46,-4.071589835,0.1504177981
115,49,-4.022386731,0.1350878417
115,52,-3.929475789,0.1206919242
115,55,-3.818166262,0.03079276053
115,58,-3.769759771,-0.1031482784
115,61,-3.788512568,-0.1747204964
115,64,-3.683817422,-0.2796039792
115,67,-3.415464922,-0.400292046
115,70,-3.300973715,-0.6088005422
115,73,-3.654527242,-0.8985108074
115,76,-3.753505538,-0.5691574057
115,79,-3.463791494,-0.5183513795
115,82,-2.857691605,-0.1797314961
115,85,-2.48674054,0.09173988924
115,88,-2.272577849,-0.1241743584
115,91,-2.209275608,-0.6968036876
115,94,-2.475528111,-1.029590529
115,97,-2.672931248,-1.087051223
115,100,-2.376071929,-1.041080494
115,103,-1.64362337,-0.9114151195
115,106,-1.583966278,-1.439208409
115,109,-2.034432924,-1.412668088
115,112,-2.264710268,-1.318823933
115,115,-2.548543842,-0.8601658156
115,118,-2.807571356,-0.7129009419
115,121,-2.829648185,-0.4140251572
115,124,-2.798100405,-0.1420803901
115,127,-2.794111176,-0.04012525416
115,130,-2.776987428,-0.0500861099
115,133,-2.744451373,-0.1135562227
115,136,-2.830419562,-0.1978224507
115,139,-3.115390426,-0.3795150862
115,142,-3.62574717,-0.6377813912
115,145,-3.247016261,-0.07728761207
115,148,-3.009450074,0.2647191878
115,151,-2.846738569,0.3036330996
115,154,-2.806648896,0.2579747419
115,157,-2.868841292,0.3499536828
115,160,-2.980006011,0.5816486211
115,163,-3.01556779,0.6325893437
115,166,-3.165241314,0.5981965322
115,169,-3.293542956,0.4620598376
115,172,-3.282542878,0.1195418776
115,175,-3.126023592,-0.1665866416
115,178,-2.925082487,-0.4176579654
118,4,-4.100971055,-0.03679803068
118,7,-4.190370384,0.02032836486
118,10,-4.223069887,-0.04178412936
118,13,-4.144843501,-0.1307347525
118,16,-3.946454996,0.01403314173
118,19,-3.791531835,0.1709914109
118,22,-3.813102373,0.2936084129
118,25,-4.091510554,0.6648634456
118,28,-4.187652756,0.7583735263
118,31,-4.075236728,0.2720324931
118,34,-3.839900256,-0.3486207341
118,37,-3.641586985,-0.7391231782
118,40,-3.814953182,-0.4093435468
118,43,-4.024502243,-0.06763272497
118,46,-4.061724062,-0.003979050322
118,49,-4.031592491,-0.06496660571
118,52,-3.9331828,-0.1702250678
