PIVlab by W.Th. & E.J.S., ASCII chart output - 25-Aug-2019
FRAME: 27, filenames: A: frame0052.jpg & B: frame0053.jpg, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
76,49,-4.235431939,0.554734149
76,52,-4.420522526,0.4963245119
76,55,-4.507364507,0.4002655246
76,58,-4.286866964,0.1858279778
76,61,-4.197738723,0.2924495319
76,64,-3.928799146,0.8269416471
76,67,-3.15885528,0.7844801092
76,70,-2.494410947,0.1622776398
76,73,-1.979152052,0.1056579267
76,76,-1.672724693,0.1084882968
76,79,-1.573893231,0.002023775838
76,82,-1.91617112,-0.1281466027
76,85,-2.230800529,-0.2640715387
76,88,-2.262697098,-0.4538434914
76,91,-2.391190645,-0.5029055714
76,94,-2.961475656,-0.5844802181
76,97,-3.662316207,-0.4458383404
76,100,-3.38348007,-0.371800688
76,103,-2.870922624,-0.2869947461
76,106,-2.458027566,-0.142810535
76,109,-2.265273183,-0.04471333252
76,112,-2.233369061,-0.03269010273
76,115,-2.319906118,-0.04277175507
76,118,-2.559014491,0.06169709698
76,121,-2.556460004,0.1889405522
76,124,-2.099981132,0.2699928559
76,127,-2.062484132,0.256976448
76,130,-2.40572794,-0.05299918942
76,133,-2.851815634,-0.08253284769
76,136,-3.311466996,0.08163008322
76,139,-3.426735077,0.1834109664
76,142,-3.316772111,0.300670606
76,145,-3.233799059,0.3377454974
76,148,-3.391674543,0.3192929992
76,151,-3.504428834,0.3213525493
76,154,-3.310149161,0.2914913384
76,157,-3.052506472,0.2098929923
76,160,-2.889169496,0.04566501165
76,163,-2.871299611,-0.2193836048
76,166,-2.937069948,-0.4712539512
76,169,-3.145659414,-0.2755618563
76,172,-3.367033438,0.01135794608
76,175,-3.605814925,0.1906100954
76,178,-3.752761702,0.2989061991
79,4,-4.079614354,0.3855906338
79,7,-4.116605276,0.3751222273
79,10,-4.115962411,0.3007521827
79,13,-4.080080901,0.3421221867
79,16,-4.070335686,0.479094462
79,19,-4.211830655,0.6183985172
79,22,-4.582340164,0.7433232114
79,25,-4.853518191,0.7921087087
79,28,-4.439529524,0.444375738
79,31,-4.135290635,0.3346905473
79,34,-3.962800911,0.4035094725
79,37,-3.833833771,0.4391841246
79,40,-3.88457351,0.4366559737
79,43,-4.106007386,0.4252266266
79,46,-4.249222238,0.4326442276
79,49,-4.108617758,0.4603122917
79,52,-4.071215728,0.4158462376
79,55,-4.096646507,0.2510067077
79,58,-4.152569344,-0.06004154105
79,61,-4.305732197,-0.09905843838
79,64,-4.335048236,0.5371485523
79,67,-3.595024047,0.4685170445
79,70,-2.805752174,-0.1345309709
79,73,-2.231101944,-0.1230575763
79,76,-1.928211149,-0.1250058528
79,79,-1.853574767,-0.2655453656
79,82,-1.975442353,-0.3980394511
79,85,-2.251850731,-0.4565057674
79,88,-2.25245039,-0.5540029094
79,91,-2.290518397,-0.5548847046
79,94,-2.712164321,-0.6384756987
79,97,-3.40437632,-0.6082634426
79,100,-3.160884426,-0.4929868052
79,103,-2.695092913,-0.414210133
79,106,-2.360037201,-0.3674077045
79,109,-2.233949448,-0.3899742281
79,112,-2.227453443,-0.2934138229
79,115,-2.265651384,-0.3142622268
79,118,-2.635352775,-0.05630050752
79,121,-2.674744663,0.08484450189
79,124,-2.294528789,0.1058836022
79,127,-2.114141568,-0.05919419681
79,130,-2.339709607,-0.540158138
79,133,-2.805074552,-0.5907995797
79,136,-3.32307518,-0.2742544766
79,139,-3.574544584,-0.1398013579
79,142,-3.339291326,0.1032777615
79,145,-3.090933456,0.2207026574
79,148,-3.06541069,0.1848300707
79,151,-3.121610571,0.1942324891
79,154,-3.050305961,0.1859501931
79,157,-2.842437576,0.1307500258
79,160,-2.564127066,-0.05334407135
79,163,-2.589709572,-0.4974323438
79,166,-2.680655182,-0.8979948571
79,169,-2.999766749,-0.5401912793
79,172,-3.353863556,-0.08946435115
79,175,-3.677878414,0.1869224682
79,178,-3.83199543,0.3071614073
82,4,-4.136640629,0.3116433294
82,7,-4.220172643,0.3190707575
82,10,-4.235629203,0.3089813882
82,13,-4.190258987,0.3257080869
82,16,-4.147294375,0.4002065462
82,19,-4.271391689,0.5135572443
82,22,-4.559613962,0.6451954066
82,25,-4.682506318,0.5951013712
82,28,-4.410182455,0.2291236025
82,31,-4.131494058,0.2129180748
82,34,-3.939718218,0.3676969205
82,37,-3.773565042,0.4582066102
82,40,-3.708129658,0.4404573561
82,43,-4.024826997,0.3150996967
82,46,-4.282470394,0.2136105472
82,49,-4.109247091,0.3382950267
82,52,-4.01799686,0.3196515891
82,55,-3.932674044,0.1452899414
82,58,-3.983172059,-0.05646583752
82,61,-4.21961653,0.06071764833
82,64,-4.308892469,0.2994975077
82,67,-3.808582597,0.03491020448
82,70,-3.198409305,-0.5572569661
82,73,-2.82887889,-0.4955406391
82,76,-2.634864694,-0.5030953554
82,79,-2.615689628,-0.6165970939
82,82,-2.588184879,-0.6930327894
82,85,-2.532932047,-0.6536686082
82,88,-2.321644467,-0.6981984945
82,91,-2.161429991,-0.7112663838
82,94,-2.284331073,-0.745718433
82,97,-2.513908107,-0.8034759508
82,100,-2.466305787,-0.6852450306
82,103,-2.271062138,-0.6651914057
82,106,-2.162800153,-0.7321801296
82,109,-2.283255949,-0.9474935911
82,112,-2.414939208,-0.5353504026
82,115,-2.464823569,-0.3841066827
82,118,-2.633056631,-0.1822508683
82,121,-2.700396895,-0.1250570075
82,124,-2.568081856,-0.1665996073
82,127,-2.468990394,-0.4875129437
82,130,-2.508222493,-0.923432479
82,133,-2.766477837,-0.5705270336
82,136,-3.140889978,-0.07514696867
82,139,-3.282381782,0.09731479133
82,142,-3.17484629,0.1509588346
82,145,-3.044319762,0.1226170222
82,148,-3.015833086,-0.0002589532797
82,151,-3.045680683,-0.006742987981
82,154,-2.944027414,-0.006552868868
82,157,-2.722387467,0.02981938268
82,160,-2.500581925,0.02248692807
82,163,-2.645976856,-0.3133219372
82,166,-2.808764507,-0.548286489
82,169,-3.08172682,-0.2951782725
82,172,-3.448717161,0.07584381616
82,175,-3.805846396,0.321575731
82,178,-3.932899283,0.4048889254
85,4,-4.21746404,0.2248814611
85,7,-4.357881468,0.2062947454
85,10,-4.330341204,0.2240025117
85,13,-4.193200491,0.2087574038
85,16,-4.125073428,0.2314632903
85,19,-4.23201886,0.2995085973
85,22,-4.432156878,0.4631005568
85,25,-4.351335488,0.3889190601
85,28,-4.124242973,0.04046102419
85,31,-3.995487077,0.115818637
85,34,-3.92648244,0.3097373146
85,37,-3.88516974,0.3912441546
85,40,-3.884407202,0.3901718776
85,43,-4.005577556,0.3434945474
85,46,-4.134746903,0.3100244028
85,49,-4.179024022,0.3292314278
85,52,-4.261599342,0.2373745696
85,55,-3.982363188,-0.04930559059
85,58,-3.809663753,-0.2545038445
85,61,-4.026280301,-0.009202124938
85,64,-4.097421885,0.0193232036
85,67,-3.79461661,-0.4420570848
85,70,-3.549626009,-1.072946253
85,73,-3.548977319,-1.096825814
85,76,-3.397344586,-0.9714381301
85,79,-3.255281682,-0.9641907537
85,82,-3.030155584,-1.010280685
85,85,-2.678880718,-1.007056783
85,88,-2.337002281,-1.070851855
85,91,-2.170911159,-1.024590933
85,94,-2.341753094,-0.859115746
85,97,-2.477825272,-0.84169541
85,100,-2.185423218,-0.8929852797
85,103,-2.02684194,-0.9605698671
85,106,-2.078481683,-1.021666671
85,109,-2.420938361,-0.9405662945
85,112,-2.620537408,-0.5181457106
85,115,-2.679905276,-0.3290852412
85,118,-2.772793151,-0.1989680644
85,121,-2.880625971,-0.2327758636
85,124,-2.996617926,-0.2267407706
85,127,-3.141650996,-0.4924527865
85,130,-3.177882711,-0.6848317179
85,133,-2.937826087,-0.2282311328
85,136,-2.99156589,0.07373180321
85,139,-3.047425122,0.1439240735
85,142,-3.036088334,0.04539981746
85,145,-3.014210908,-0.06461124675
85,148,-3.103905686,-0.2836399821
85,151,-3.165009043,-0.398716425
85,154,-2.858968888,-0.4420037092
85,157,-2.516566181,-0.2518821486
85,160,-2.44337608,0.09836616108
85,163,-2.79666995,-0.03879369193
85,166,-2.990915901,-0.09255147633
85,169,-3.152573564,0.08442995547
85,172,-3.440005964,0.3427005445
85,175,-3.716265015,0.4927191049
85,178,-3.807884622,0.5237815342
88,4,-4.362411057,0.1377667787
88,7,-4.553505876,0.1053980848
88,10,-4.437415821,0.09985344906
88,13,-4.171018099,0.06739666581
88,16,-4.073442355,0.05320968631
88,19,-4.217349424,0.03409062777
88,22,-4.401878013,0.252268638
88,25,-4.195305159,0.2109293887
88,28,-4.013262061,0.112147627
88,31,-3.912238113,0.1643822726
88,34,-3.900153527,0.2753408197
88,37,-3.940181825,0.3255435782
88,40,-3.9867575,0.350194443
88,43,-4.028039106,0.3410125066
88,46,-4.106111727,0.2885435773
88,49,-4.26256227,0.2703454145
88,52,-4.549200007,0.1839494117
88,55,-4.009858798,-0.2174426863
88,58,-3.596036324,-0.5410632048
88,61,-3.801240436,-0.2542876487
88,64,-3.770327439,-0.3417200801
88,67,-3.563012448,-0.8660323408
88,70,-3.75636581,-1.248984216
88,73,-4.002548579,-1.297467777
88,76,-3.567244758,-1.041384183
88,79,-3.003970733,-0.9120534374
88,82,-2.674390457,-0.9419791601
88,85,-2.450476738,-1.22369028
88,88,-2.249771803,-1.601490856
88,91,-2.227435708,-1.512750881
88,94,-2.753563439,-1.007460908
88,97,-2.946823032,-0.9274302384
88,100,-2.359770882,-1.216934626
88,103,-2.148879204,-1.277652966
88,106,-2.255962089,-1.362668437
88,109,-2.602954428,-0.8857505776
88,112,-2.710107727,-0.4335211447
88,115,-2.780824916,-0.1858282672
88,118,-2.940013314,-0.02370668741
88,121,-3.189510243,-0.105155187
88,124,-3.453178374,-0.1354537143
88,127,-3.796801535,-0.3631060382
88,130,-3.891467028,-0.4954241709
88,133,-3.242955734,-0.1154961894
88,136,-3.001376724,-0.02369388011
88,139,-2.957205851,-0.1203660679
88,142,-2.917960547,-0.3466424234
88,145,-2.874437439,-0.36128161
88,148,-3.133631783,-0.641278907
88,151,-3.326773961,-0.8006485429
88,154,-2.861299252,-0.9322501576
88,157,-2.507155386,-0.6658565614
88,160,-2.659880443,-0.08189343789
88,163,-2.921716632,0.09840882385
88,166,-3.072859295,0.1435330443
88,169,-3.172307036,0.3194873396
88,172,-3.424421446,0.5439552756
88,175,-3.649213805,0.6470747272
88,178,-3.695196175,0.6205802564
91,4,-4.417812935,0.1233270063
91,7,-4.694653525,0.09489253357
91,10,-4.446800949,0.03882708022
91,13,-4.04588531,-0.04441015202
91,16,-3.95404931,-0.1196224891
91,19,-4.153724917,-0.2924194476
91,22,-4.231162692,-0.02201203367
91,25,-4.056207544,0.08293306624
91,28,-3.906275785,0.1250219837
91,31,-3.816531008,0.1834602757
91,34,-3.830777994,0.2510048473
91,37,-3.924077052,0.3112518555
91,40,-4.018742224,0.3271133176
91,43,-4.04938342,0.2377817315
91,46,-4.111120301,0.04613529359
91,49,-4.173909493,0.04032659862
91,52,-4.34810562,0.1297992286
91,55,-3.80244195,-0.05886913829
91,58,-3.606437573,-0.1261546058
91,61,-3.81160412,0.06268516725
91,64,-3.678083085,-0.1511834003
91,67,-3.554048617,-0.566324482
91,70,-3.719808887,-0.7775757728
91,73,-3.772519778,-0.6901209657
91,76,-3.082530514,-0.5484880943
91,79,-2.598054375,-0.624579121
91,82,-2.357025777,-0.7132743777
91,85,-2.264042147,-0.9477314054
91,88,-2.179587066,-1.222521645
91,91,-2.16515914,-1.181080248
91,94,-2.549941282,-0.83187345
91,97,-2.918096487,-0.945136008
91,100,-2.754261842,-1.269459753
91,103,-2.418702833,-0.9943696863
91,106,-2.28694474,-0.7978618857
91,109,-2.451091,-0.5336692785
91,112,-2.59209034,-0.2803213595
91,115,-2.744975631,-0.02517588856
91,118,-3.016704504,0.2962692527
91,121,-3.343386514,0.1167810718
91,124,-3.603914184,0.01290480156
91,127,-3.926481139,-0.1235697519
91,130,-3.77149393,-0.1819522515
91,133,-3.358550609,-0.1377590163
91,136,-3.047351088,-0.3285514337
91,139,-2.942689807,-0.6180556245
91,142,-2.816018304,-0.8223575629
91,145,-2.602201037,-0.4736807763
91,148,-3.002251486,-0.5579461665
91,151,-3.250410935,-0.7201135349
91,154,-2.966552005,-0.8707625166
91,157,-2.779652537,-0.4624290188
91,160,-2.851600957,-0.02712276724
91,163,-3.024602775,0.1688288622
91,166,-3.196732716,0.2021620005
91,169,-3.335968891,0.3376025499
91,172,-3.514303645,0.5231067776
91,175,-3.674272553,0.7023869092
91,178,-3.601121728,0.6111869484
94,4,-4.442421614,0.1416239311
94,7,-4.797620996,0.1225492092
94,10,-4.381303938,0.04123936533
94,13,-3.918379347,-0.08537801406
94,16,-4.065291618,-0.2025926101
94,19,-4.466398536,-0.272909456
94,22,-4.332085035,-0.03294483651
94,25,-4.092174753,0.06362430663
94,28,-3.893619117,0.1129986033
94,31,-3.778842566,0.1830282447
94,34,-3.76383365,0.3658068439
94,37,-3.862188369,0.5213752239
94,40,-3.980731155,0.3853108798
94,43,-4.032938724,0.05353001294
94,46,-4.152783622,-0.3632896621
94,49,-4.021909428,-0.3235373564
94,52,-3.837609488,-0.05496438439
94,55,-3.271087001,0.04560489103
94,58,-3.2994549,0.2273123485
94,61,-3.410465167,0.3153914723
94,64,-3.378103122,0.08571650796
94,67,-3.395139191,-0.2263262291
94,70,-3.436753226,-0.4035556942
94,73,-3.226539897,-0.2751306619
94,76,-2.831319234,-0.2481518995
94,79,-2.53370703,-0.405023594
94,82,-2.339308628,-0.4633125124
94,85,-2.300696162,-0.5217141246
94,88,-2.356477579,-0.59673683
94,91,-2.442865078,-0.5612255405
94,94,-2.440819626,-0.4034115129
94,97,-2.892393536,-0.8050661443
94,100,-3.133426897,-1.359248988
94,103,-2.729221484,-0.9281468408
94,106,-2.409977973,-0.6859315973
94,109,-2.248465999,-0.5734108885
94,112,-2.400812881,-0.3421644115
94,115,-2.652222544,-0.1099501459
94,118,-3.013825816,0.1168115609
94,121,-3.435237307,0.03531033228
94,124,-3.740852064,0.02392049848
94,127,-4.04715972,-0.002022492329
94,130,-3.745871556,-0.04897170812
94,133,-3.548716299,-0.1573916028
94,136,-3.508520484,-0.4636297764
94,139,-3.210286677,-0.7215476589
94,142,-2.97495661,-0.8300728573
94,145,-2.853772034,-0.6426668867
94,148,-3.267447054,-0.3710643487
94,151,-3.515829991,-0.1832360831
94,154,-3.465490127,-0.09979761472
94,157,-2.904365091,-0.1204357445
94,160,-2.87345977,0.05329139022
94,163,-3.020320547,0.205706994
94,166,-3.246254333,0.2505999161
94,169,-3.393390083,0.3788227465
94,172,-3.505588344,0.5267732052
94,175,-3.611541592,0.6950689021
94,178,-3.349361657,0.4047072007
97,4,-4.21313386,0.1454157091
97,7,-4.316486404,0.1058434909
97,10,-4.029805749,0.09460979707
97,13,-3.70540223,0.0741466903
97,16,-3.978051926,-0.2030399408
97,19,-4.44298494,-0.256146927
97,22,-4.548724631,-0.07378340013
97,25,-4.346043317,0.05488964744
97,28,-4.028166862,0.05551863556
97,31,-3.826239805,0.09897370429
97,34,-3.768269552,0.3993043726
97,37,-3.890612272,0.687255908
97,40,-3.995173664,0.5205204903
97,43,-3.895069777,0.2602585906
97,46,-4.042917035,0.04475669047
97,49,-4.333524565,0.07889695291
97,52,-3.929341079,0.1438557604
97,55,-3.326343854,0.2058357896
97,58,-3.252887665,0.2782374997
97,61,-3.212570562,0.2204714802
97,64,-3.160137957,0.06094645785
97,67,-3.307294666,-0.1867756068
97,70,-3.355281378,-0.4324092086
97,73,-2.915574258,-0.1942907091
97,76,-2.712153566,-0.225438022
97,79,-2.509846914,-0.3651552814
97,82,-2.33127808,-0.3519936111
97,85,-2.325469991,-0.3402843238
97,88,-2.455699939,-0.3566950341
97,91,-2.804915118,-0.3793961136
97,94,-2.680969239,-0.3417721314
97,97,-2.913263995,-0.5749031614
97,100,-3.156288037,-1.022684166
97,103,-3.072361772,-0.9678183143
97,106,-2.827123864,-1.046938253
97,109,-2.128053433,-1.10661409
97,112,-2.253337267,-0.6495359092
97,115,-2.517484733,-0.2881894719
97,118,-2.726588259,-0.04684975513
97,121,-2.922350439,0.03754648362
97,124,-3.275635917,0.1074016748
97,127,-3.570301114,0.161047966
97,130,-3.537202566,0.1164968295
97,133,-3.517066043,-0.01027907486
97,136,-3.542341886,-0.1907149711
97,139,-3.4044437,-0.2711137617
97,142,-3.256000527,-0.4022648462
97,145,-3.286298366,-0.3784490753
97,148,-3.536198779,-0.1309935358
97,151,-3.405241896,0.1403665425
97,154,-3.063708707,0.1207599824
97,157,-2.629976127,0.04566033546
97,160,-2.780926359,0.0939497556
97,163,-3.068213663,0.3048245227
97,166,-3.46550497,0.4557345306
97,169,-3.520720557,0.5018429901
97,172,-3.426733245,0.4765429434
97,175,-3.258080635,0.348985946
97,178,-2.906064754,-0.08165516394
100,4,-4.07626871,0.09361666763
100,7,-4.07846754,-0.003950734641
100,10,-3.923698986,-0.1000974541
100,13,-3.781668144,-0.2164932728
100,16,-3.954057605,-0.4211400908
100,19,-4.379758652,-0.3689459094
100,22,-4.751953039,-0.2311758552
100,25,-4.611611608,0.04843781369
100,28,-4.160124339,-0.02206714962
100,31,-3.945664147,-0.06490179076
100,34,-3.968064518,0.1028944671
100,37,-4.234435973,0.228295045
100,40,-4.338173982,0.2680168065
100,43,-3.955143804,0.2578175578
100,46,-3.969965456,0.2113265128
100,49,-4.213143373,0.2676237558
100,52,-4.066902523,0.2051270951
100,55,-3.699868833,0.1706436479
100,58,-3.527083473,0.1187231662
100,61,-3.371055626,-0.002267565102
100,64,-3.213665764,-0.1471196105
100,67,-3.415073261,-0.4693563046
100,70,-3.726480048,-0.8510544009
100,73,-3.306546475,-0.4339698556
100,76,-2.865627183,-0.4023653777
100,79,-2.553517201,-0.4979090864
100,82,-2.326845234,-0.4182559615
100,85,-2.234662832,-0.4270599551
100,88,-2.144882243,-0.5250920354
100,91,-2.355863719,-0.7398193164
100,94,-2.849546788,-1.054090544
100,97,-2.897515042,-0.9303947986
100,100,-3.015369764,-0.9096277816
100,103,-3.160623239,-0.8328877961
100,106,-3.124941286,-0.9504170594
100,109,-2.436142521,-1.164125773
100,112,-2.459846233,-0.6719608168
100,115,-2.56329208,-0.3302489664
100,118,-2.512131387,-0.08666070954
100,121,-2.403541349,0.1089152853
100,124,-2.806399709,0.2206261661
100,127,-3.058889333,0.3813321487
100,130,-3.317077319,0.2730852582
100,133,-3.439724677,0.08457625208
100,136,-3.521237623,-0.08591424284
100,139,-3.480348715,-0.1351851366
100,142,-3.400837176,-0.2350979278
100,145,-3.527996902,-0.2192640111
100,148,-3.738217933,-0.01539441435
100,151,-3.503176852,0.3412432614
100,154,-3.399224516,0.2740182904
100,157,-2.855808952,0.1409154584
100,160,-2.995054247,0.2501246516
100,163,-3.375749565,0.4733750555
100,166,-3.802262497,0.6342792745
100,169,-3.668172153,0.5249967289
100,172,-3.418357983,0.3691114349
100,175,-3.223096044,0.2300624384
100,178,-3.107617699,-0.03512387992
103,4,-3.995129832,0.05649036483
103,7,-3.947976625,-0.01530755192
103,10,-3.878046758,-0.1159073567
103,13,-3.811061183,-0.1173583917
103,16,-3.873713084,-0.1538818895
103,19,-4.12237386,-0.116891868
103,22,-4.501145491,-0.007846643674
103,25,-4.543461657,0.2458563308
103,28,-4.080160517,-0.00218134339
103,31,-3.968457682,-0.1165392257
103,34,-4.14471383,-0.09677425234
103,37,-4.594494867,-0.2513633702
103,40,-4.772901158,-0.09960263886
103,43,-4.086081393,0.05490793695
103,46,-4.040370925,0.04848510861
103,49,-4.300132317,0.04591904534
103,52,-4.351632279,-0.01377100145
103,55,-4.112208661,-0.009233164365
103,58,-3.861106123,-0.08069678345
103,61,-3.649329705,-0.1869225223
103,64,-3.256865358,-0.2860704317
103,67,-3.231247355,-0.4664480086
103,70,-3.607645123,-0.8164114192
103,73,-3.512891887,-0.4368730733
103,76,-3.148057238,-0.612931458
103,79,-2.800090444,-0.8004272768
103,82,-2.38654851,-0.716616091
103,85,-2.119512839,-0.8020289458
103,88,-2.002293331,-0.9786463926
103,91,-2.080197619,-1.034423592
103,94,-2.32004761,-1.051277206
103,97,-2.404729058,-0.9340284759
103,100,-2.570631715,-0.7845479538
103,103,-2.822054604,-0.7370025389
103,106,-2.831055392,-0.9967394819
103,109,-2.408794003,-1.317471055
103,112,-2.626342948,-0.7413484124
103,115,-2.743454058,-0.3895309021
103,118,-2.691688182,-0.1248964515
103,121,-2.644101413,0.08665302566
103,124,-3.181329809,0.04689651187
103,127,-3.393635729,0.1973547605
103,130,-3.537848728,0.1560202426
103,133,-3.519055056,-0.01354230053
103,136,-3.517297048,-0.1104004251
103,139,-3.495610839,-0.141279817
103,142,-3.438558586,-0.2028939408
103,145,-3.373384276,-0.1990667464
103,148,-3.282034299,-0.130238258
103,151,-3.27361676,0.1433516928
103,154,-3.470007771,0.2673010778
103,157,-3.437251294,0.3273696736
103,160,-3.361918559,0.4613418976
103,163,-3.454688118,0.5390636491
103,166,-3.588992932,0.5257188809
103,169,-3.475738067,0.3352580423
103,172,-3.312002377,0.1413964243
103,175,-3.288731906,0.1227102365
103,178,-3.44778727,0.08079394338
106,4,-3.973836492,0.03651209723
106,7,-3.901464754,0.01476959696
106,10,-3.826479906,-0.04263850815
106,13,-3.780442833,-0.05260135634
106,16,-3.811273819,-0.04846101179
106,19,-3.931901435,-0.05328312466
106,22,-4.061677614,-0.07421078447
106,25,-4.026830802,0.008294753973
106,28,-3.782057964,-0.09315459009
106,31,-3.893073063,-0.05148741525
106,34,-4.173909792,0.05498185201
106,37,-4.524718567,-0.3260460159
106,40,-4.679356442,-0.3583020348
106,43,-4.389627925,-0.2410519051
106,46,-4.239509657,-0.279542319
106,49,-4.423868878,-0.2591283073
106,52,-4.646401141,-0.3937894486
106,55,-4.332142921,-0.2969917454
106,58,-3.772451808,-0.3419526375
106,61,-3.22698352,-0.4434951301
106,64,-2.888315438,-0.4363302349
106,67,-2.807127159,-0.3119814981
106,70,-2.979499437,-0.3172869006
106,73,-3.304157976,-0.5837534302
106,76,-3.681066995,-0.810303707
106,79,-3.458126494,-1.23076397
106,82,-2.623132768,-1.010510584
106,85,-2.12222017,-1.00997659
106,88,-1.941380431,-1.138468924
106,91,-1.932963999,-1.091175573
106,94,-2.101395114,-0.9719049709
106,97,-2.167612535,-0.8459782853
106,100,-2.328521238,-0.6223918584
106,103,-2.674854738,-0.6298892575
106,106,-2.836547197,-0.8142752778
106,109,-2.715441184,-1.028109878
106,112,-2.814008518,-0.7410211136
106,115,-2.9104344,-0.5102878816
106,118,-2.991164336,-0.2094848674
106,121,-3.095400359,-0.01349370238
106,124,-3.892555249,-0.3174716709
106,127,-3.892950419,-0.1544022308
106,130,-3.846802087,-0.09551921307
106,133,-3.703711941,-0.1267462368
106,136,-3.557693997,-0.04372312933
106,139,-3.523874083,-0.03410904842
106,142,-3.501350183,-0.0885943728
106,145,-3.405569864,-0.06918904412
106,148,-3.283673364,0.02047172478
106,151,-3.336490631,0.1768649797
106,154,-3.400850337,0.2923276992
106,157,-3.438877186,0.4223666853
106,160,-3.364746891,0.5663787162
106,163,-3.327776034,0.4981834981
106,166,-3.242918293,0.353855607
106,169,-3.185876692,0.1483921516
106,172,-3.116627385,-0.03965906745
106,175,-3.176447323,0.07161318855
106,178,-3.416565585,0.1115095513
109,4,-3.948659607,-0.01955590993
109,7,-3.85939993,-0.02644167103
109,10,-3.757903667,-0.06823100325
109,13,-3.710619549,-0.07877930451
109,16,-3.72995001,-0.08623906549
109,19,-3.762223581,-0.1177637733
109,22,-3.805503309,-0.1517336538
109,25,-3.822915529,-0.148249467
109,28,-3.785057236,-0.2689117575
109,31,-3.904538628,-0.3070804271
109,34,-4.067783297,-0.3819857604
109,37,-4.260891421,-0.779200153
109,40,-4.378803941,-0.7531285123
109,43,-4.301167348,-0.6990152468
109,46,-4.169817904,-0.869864815
109,49,-4.321281781,-0.9088408595
109,52,-4.773885758,-1.047259992
109,55,-4.341598854,-0.7729271094
109,58,-3.627674382,-0.6014893711
109,61,-3.005721145,-0.547026059
109,64,-2.633043259,-0.6069698636
109,67,-2.619214255,-0.4036987806
109,70,-2.830509536,-0.3279618405
109,73,-2.948267584,-0.6442271033
109,76,-3.359750434,-0.8542613837
109,79,-3.309227429,-1.088319068
109,82,-2.66068286,-0.9792918093
109,85,-2.154754156,-0.9339414929
109,88,-1.979996175,-0.9388260844
109,91,-2.045655851,-0.8795326904
109,94,-2.313389727,-0.7875911922
109,97,-2.302404518,-0.7372683736
109,100,-2.313466629,-0.4386410617
109,103,-2.713369038,-0.5958755645
109,106,-2.968913485,-0.7859307285
109,109,-2.991687092,-0.9447823378
109,112,-2.93380897,-0.9316821661
109,115,-3.031934644,-0.7851889526
109,118,-3.39940484,-0.4330879177
109,121,-3.781556308,-0.3585055438
109,124,-4.380076983,-0.6045592039
109,127,-4.165301449,-0.4606810104
109,130,-4.058193239,-0.4420186311
109,133,-3.871336226,-0.1763697519
109,136,-3.547169143,0.2445759237
109,139,-3.512879108,0.3306522877
109,142,-3.54678964,0.1801722961
109,145,-3.531505266,0.09183786607
109,148,-3.434296214,0.1306582993
109,151,-3.469552305,0.1263926712
109,154,-3.426855302,0.1982106204
109,157,-3.379992302,0.3013573079
109,160,-3.368940289,0.3606890528
109,163,-3.426539774,0.2608354801
109,166,-3.193818969,0.1584473413
109,169,-3.173474903,0.1357782981
109,172,-3.189808127,0.08593029357
109,175,-3.358278509,0.05867807745
109,178,-3.48443031,-0.04969736852
112,4,-3.931942846,-0.0345302417
112,7,-3.81103031,-0.05997756163
112,10,-3.6760057,-0.1226072133
112,13,-3.64517177,-0.1828141062
112,16,-3.713338415,-0.2610556583
112,19,-3.69517955,-0.3063405998
112,22,-3.692140601,-0.2670640989
112,25,-3.761200308,-0.1897865151
112,28,-3.842424551,-0.2788669614
112,31,-3.924791025,-0.435575106
112,34,-3.955397562,-0.7400062032
112,37,-3.979512922,-1.269246021
112,40,-4.091685328,-1.026809311
112,43,-4.218424557,-0.9744201032
112,46,-4.124846538,-1.279424793
112,49,-4.158012276,-1.387075636
112,52,-4.402075988,-1.360152315
112,55,-3.989040147,-1.033455904
112,58,-3.29506936,-0.8283800981
112,61,-2.663098753,-0.6914778897
112,64,-2.287565632,-0.7144670444
112,67,-2.232458832,-0.486207595
112,70,-2.371872478,-0.5265853794
112,73,-2.505596112,-0.6989135108
112,76,-2.881154514,-0.8140424704
112,79,-2.94840736,-0.8775657149
112,82,-2.519456394,-0.8271322689
112,85,-2.150014101,-0.7742091164
112,88,-2.039831759,-0.7419250602
112,91,-2.243611699,-0.6598116357
112,94,-2.873104511,-0.5530393212
112,97,-2.734219757,-0.8233025992
112,100,-2.639370277,-0.7088713156
112,103,-2.890882471,-0.7467975084
112,106,-3.032416932,-0.8373930438
112,109,-3.012064647,-0.9989022517
112,112,-2.870160056,-1.111041201
112,115,-3.002231416,-0.921164068
112,118,-3.561051066,-0.4711993025
112,121,-4.010537708,-0.457877414
112,124,-4.397917565,-0.6737293751
112,127,-4.331924722,-0.8242342046
112,130,-4.383096603,-1.02043817
112,133,-4.155776001,-0.349085791
112,136,-3.709530019,0.3060837315
112,139,-3.392790383,0.5601502719
112,142,-3.310830118,0.4289231247
112,145,-3.583896308,0.123219717
112,148,-3.636452853,0.02655789478
112,151,-3.593024313,0.06188570912
112,154,-3.493180158,0.1399928532
112,157,-3.443411525,0.2009033507
112,160,-3.629522342,0.1590427588
112,163,-4.106245422,-0.08749800666
112,166,-3.782774826,-0.1447236621
112,169,-3.573648543,0.08613171025
112,172,-3.582077943,0.1673053694
112,175,-3.771226669,0.08862617282
112,178,-3.735302502,-0.1794559678
