PIVlab by W.Th. & E.J.S., ASCII chart output - 25-Aug-2019
FRAME: 29, filenames: A: frame0056.jpg & B: frame0057.jpg, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
73,166,-4.490310523,-1.254054143
73,169,-4.497571579,-0.9918602465
73,172,-4.256496039,-0.7894026644
73,175,-3.896246356,-0.3846118496
73,178,-3.928342783,-0.2344882228
76,4,-4.093614211,0.4556481498
76,7,-4.162996591,0.4148813693
76,10,-4.20094241,0.3756249587
76,13,-4.165947581,0.3653008745
76,16,-4.070476536,0.2985432365
76,19,-3.945717618,-0.0298205006
76,22,-3.80295268,-0.5958942049
76,25,-3.75436867,-0.3955888368
76,28,-3.974802679,0.2619949501
76,31,-4.267155804,0.539421081
76,34,-4.096101085,0.5026358639
76,37,-3.971889289,0.3428627474
76,40,-3.942764039,0.2427066138
76,43,-3.908983152,0.2557695047
76,46,-3.813654391,0.1827126016
76,49,-3.751983747,0.03131529422
76,52,-3.827757482,0.06191225708
76,55,-3.618705913,-0.09407209531
76,58,-2.985026337,-0.2628742838
76,61,-2.558148214,-0.1460722718
76,64,-2.381953692,-0.0110859763
76,67,-2.366337771,0.207021986
76,70,-2.216963261,0.03908617321
76,73,-2.214236707,-0.4483266371
76,76,-2.295050238,-0.5520131861
76,79,-2.370550386,-0.3193611476
76,82,-2.600267626,-0.3256476857
76,85,-2.531316254,-0.3038864392
76,88,-2.298016708,-0.2698808775
76,91,-2.095056191,-0.3525526223
76,94,-2.073260098,-0.1623002228
76,97,-2.111183997,-0.113060044
76,100,-2.050286552,-0.5174452247
76,103,-2.090522848,-0.436952109
76,106,-2.272943387,-0.3617366119
76,109,-2.399439115,-0.2585883996
76,112,-2.477193058,-0.2939494405
76,115,-2.478175027,-0.3620321279
76,118,-2.56211549,-0.2526653832
76,121,-2.811799594,-0.124836554
76,124,-2.948192474,0.02823339065
76,127,-3.101008365,0.2285984633
76,130,-3.432954906,0.5304706758
76,133,-3.655961231,0.6616321003
76,136,-3.391381482,0.4455151258
76,139,-3.301932373,0.2522552094
76,142,-3.237386899,0.1741922744
76,145,-3.079370791,0.1429021002
76,148,-2.968052559,0.07962248016
76,151,-2.91968782,0.008280141653
76,154,-2.981274206,-0.08744193037
76,157,-3.152805402,-0.04820813185
76,160,-3.575129498,-0.3540270121
76,163,-4.294200211,-1.085712711
76,166,-4.695378926,-1.156693244
76,169,-4.699934984,-0.729186069
76,172,-4.30592543,-0.5865856636
76,175,-3.821931219,-0.4828105747
76,178,-3.651673615,-0.4960426579
79,4,-4.135648863,0.4468060076
79,7,-4.347866302,0.435526413
79,10,-4.462839658,0.4151292041
79,13,-4.290689743,0.35450398
79,16,-4.028955952,0.1943950122
79,19,-3.80459055,-0.2213377123
79,22,-3.679103498,-0.8038047277
79,25,-3.856013014,-0.332245756
79,28,-4.147596726,0.1599070037
79,31,-4.542972467,0.4534522105
79,34,-4.218097356,0.3988943332
79,37,-4.019844365,0.2839263622
79,40,-3.93843828,0.2273099103
79,43,-3.893010178,0.2049902931
79,46,-3.88491306,0.1761241133
79,49,-3.972616182,0.1233186289
79,52,-4.150154406,-0.0660212449
79,55,-4.001406709,-0.644222847
79,58,-3.16643994,-0.8126650385
79,61,-2.736761482,-0.5989044338
79,64,-2.446679422,-0.2974603482
79,67,-2.520646389,0.1015138075
79,70,-2.2725569,-0.1786475344
79,73,-2.086957719,-1.00747507
79,76,-2.030498754,-1.113020819
79,79,-2.124376244,-0.5150016883
79,82,-2.833185339,-0.1572593317
79,85,-2.694950996,-0.2121332
79,88,-2.338767076,-0.4049665522
79,91,-2.209827407,-0.5781368895
79,94,-2.392899614,-0.4254525993
79,97,-2.729322562,-0.2864711841
79,100,-2.331524849,-0.5353683247
79,103,-2.201383749,-0.483675159
79,106,-2.312173601,-0.367050251
79,109,-2.454625129,-0.2614795042
79,112,-2.53186974,-0.3143041075
79,115,-2.562044104,-0.3838662727
79,118,-2.693955967,-0.3248256491
79,121,-2.994351012,-0.2339260244
79,124,-3.163163659,-0.06012705448
79,127,-3.297764153,0.06747943437
79,130,-3.461772696,0.3310189088
79,133,-3.493201293,0.4565741169
79,136,-3.26922807,0.2920053717
79,139,-3.196892336,0.157485512
79,142,-3.106040646,0.130240025
79,145,-2.944092903,0.1102142322
79,148,-2.806371625,0.02535765163
79,151,-2.786715986,-0.1613342515
79,154,-2.947344539,-0.3695932379
79,157,-3.114278559,0.08205328609
79,160,-3.28532662,0.01021488729
79,163,-3.576892691,-0.2981079949
79,166,-3.910696723,-0.3259892037
79,169,-4.281553829,0.003467369898
79,172,-3.94245496,-0.1356650683
79,175,-3.391864832,-0.4652612793
79,178,-3.082796032,-0.9083265281
82,4,-4.237346611,0.4214991937
82,7,-4.683282739,0.4363485577
82,10,-5.014542846,0.4284874753
82,13,-4.571930209,0.3066259996
82,16,-4.002533844,0.04730805694
82,19,-3.712633373,-0.3464793906
82,22,-3.742307361,-0.722369839
82,25,-3.917711643,-0.2710430913
82,28,-4.073726656,-0.01326823358
82,31,-4.222923905,0.03999539198
82,34,-4.223199271,0.05827468086
82,37,-4.134112174,0.02577626131
82,40,-3.997941118,0.002847734686
82,43,-3.910592018,-0.06160325038
82,46,-3.955370845,-0.01594024966
82,49,-4.071520223,-0.01177802696
82,52,-4.0337729,-0.1967406627
82,55,-3.852365681,-0.5563698356
82,58,-3.420122446,-0.6745495638
82,61,-3.416938078,-0.6005057842
82,64,-3.338281163,-0.1898871713
82,67,-3.447130716,0.2169451379
82,70,-2.742596204,-0.09221807585
82,73,-2.087274012,-0.8460511233
82,76,-1.923078676,-1.188015042
82,79,-2.154948573,-0.6896135926
82,82,-2.659616342,-0.2818505191
82,85,-2.602267944,-0.3155858551
82,88,-2.378511952,-0.639720351
82,91,-2.323559907,-0.8579749901
82,94,-2.446015115,-0.6670586022
82,97,-2.601170941,-0.4871409112
82,100,-2.325324697,-0.5733930151
82,103,-2.223925967,-0.4874149691
82,106,-2.295477325,-0.3245293651
82,109,-2.416444458,-0.2279469307
82,112,-2.48910292,-0.270207088
82,115,-2.559421512,-0.3077432008
82,118,-2.749032362,-0.2790447818
82,121,-3.086014883,-0.263615678
82,124,-3.251236909,-0.1728252694
82,127,-3.307331971,-0.0657999881
82,130,-3.292088085,0.1348508256
82,133,-3.236141839,0.2690438288
82,136,-3.122606203,0.2013123525
82,139,-3.075449179,0.1623470989
82,142,-2.976914176,0.1540364824
82,145,-2.787505474,0.1358165689
82,148,-2.604203464,0.0810391869
82,151,-2.614663471,-0.040465996
82,154,-2.990081746,-0.1609111804
82,157,-3.360532559,0.1266556425
82,160,-3.231195268,0.1393055184
82,163,-3.220413381,0.03995659097
82,166,-3.369353274,0.04720582268
82,169,-3.600035895,0.2066822775
82,172,-3.476860087,0.1379840061
82,175,-3.114251615,-0.1146315946
82,178,-3.024909621,-0.4765993525
85,4,-4.322714228,0.3326429188
85,7,-4.719062057,0.3584908747
85,10,-4.907465132,0.3203152463
85,13,-4.631514126,0.1788421276
85,16,-3.863804496,-0.2241085303
85,19,-3.656407203,-0.4432390397
85,22,-3.876487995,-0.684136955
85,25,-3.95245721,-0.2307593826
85,28,-4.099976968,-0.1160376652
85,31,-4.376476661,-0.2187624833
85,34,-4.640403298,-0.22556551
85,37,-4.484807912,-0.3262331289
85,40,-4.12665131,-0.3832126491
85,43,-3.943595347,-0.4772177413
85,46,-4.01410596,-0.2243952865
85,49,-4.107670234,-0.1747979998
85,52,-3.872638071,-0.2373130861
85,55,-3.65085112,-0.2867593027
85,58,-3.456805879,-0.3035335984
85,61,-3.796479831,-0.4221487698
85,64,-3.672331904,-0.02965257908
85,67,-3.648403059,0.22538857
85,70,-2.478775455,0.1036945918
85,73,-1.888330986,-0.3454582704
85,76,-2.03758276,-0.6676092903
85,79,-2.307553562,-0.554993054
85,82,-2.576612297,-0.3981709964
85,85,-2.574816024,-0.5547537396
85,88,-2.531896774,-0.9272757452
85,91,-2.545960978,-1.111881917
85,94,-2.528095832,-0.7732317091
85,97,-2.41185486,-0.4572074329
85,100,-2.200740093,-0.3955525649
85,103,-2.157562293,-0.3106504415
85,106,-2.227429514,-0.216728576
85,109,-2.337725793,-0.1893387045
85,112,-2.429793493,-0.1739500499
85,115,-2.50377844,-0.1782940024
85,118,-2.666314947,-0.1588216989
85,121,-2.919379832,-0.2797849242
85,124,-3.057299628,-0.2482622019
85,127,-3.066572152,-0.09990863211
85,130,-3.032757858,-0.006574109197
85,133,-3.02441204,0.09828001414
85,136,-3.035909821,0.1624724797
85,139,-3.037733028,0.2407105868
85,142,-2.925228695,0.1924095582
85,145,-2.703387403,0.1120908537
85,148,-2.475313141,-0.01876986187
85,151,-2.496594465,-0.2093481162
85,154,-2.81201759,-0.1025370169
85,157,-3.020516015,0.07267977105
85,160,-2.999067057,0.1399833606
85,163,-3.006398682,0.1024641868
85,166,-3.132783406,0.1037168945
85,169,-3.353257311,0.2154937063
85,172,-3.371704598,0.2032493587
85,175,-3.207976572,0.09888140457
85,178,-3.250208352,-0.03154680103
88,4,-4.328094455,0.1636644161
88,7,-4.574701508,0.2187260327
88,10,-4.257689087,0.1197121305
88,13,-3.915595286,0.0291901031
88,16,-3.745839806,-0.1752150322
88,19,-3.948272706,-0.2393661657
88,22,-4.271529953,-0.2286752316
88,25,-4.019389673,-0.05623997988
88,28,-4.164960033,-0.0806880372
88,31,-4.58916872,-0.2448405543
88,34,-5.086655441,-0.3561456714
88,37,-4.83167606,-0.5620895693
88,40,-4.220597008,-0.367899896
88,43,-4.044656908,-0.1282948609
88,46,-4.236126023,0.0300668791
88,49,-4.549660354,-0.1493341904
88,52,-4.281150921,-0.1720507332
88,55,-3.866557456,-0.1032667069
88,58,-3.463346021,-0.08287292369
88,61,-3.342163377,-0.0575223185
88,64,-3.289230795,0.2173713735
88,67,-3.713576692,0.1802496079
88,70,-2.773284724,-0.0005949776361
88,73,-2.159541509,-0.2945134398
88,76,-2.246777683,-0.4921910103
88,79,-2.416573176,-0.5146926779
88,82,-2.560897724,-0.4733607773
88,85,-2.665979843,-0.5455489366
88,88,-2.921331131,-0.6471184665
88,91,-3.022946886,-0.6050768088
88,94,-2.762512447,-0.4599891598
88,97,-2.387238234,-0.2528780181
88,100,-2.083043412,-0.2194679283
88,103,-2.111261039,-0.2120932884
88,106,-2.248509235,-0.1950285725
88,109,-2.44523586,-0.2118102522
88,112,-2.491849333,-0.1306969427
88,115,-2.530341293,-0.1044762723
88,118,-2.735462824,-0.09777528545
88,121,-3.101109291,-0.4337573213
88,124,-3.200648809,-0.5214243793
88,127,-3.010885115,-0.346530189
88,130,-2.891852084,-0.2577095927
88,133,-2.925512495,-0.1122446005
88,136,-3.007520655,-4.278033645e-05
88,139,-3.042834443,0.09554866277
88,142,-2.980749996,0.1110162605
88,145,-2.858072658,0.09118226402
88,148,-2.823515204,0.04820863878
88,151,-2.994788019,-0.006065388666
88,154,-3.050277873,0.1264478238
88,157,-2.910102298,0.1125074891
88,160,-2.783598192,0.05277244213
88,163,-2.755615895,0.03154288053
88,166,-2.839679148,0.02910909709
88,169,-3.025513938,0.1643898506
88,172,-3.149856234,0.2053074927
88,175,-3.105122047,0.1959243729
88,178,-3.085399881,0.1717178456
91,4,-4.36716631,-0.1207628109
91,7,-4.574395537,0.04488368454
91,10,-3.871318759,-0.06763455065
91,13,-3.671877842,-0.04191262156
91,16,-3.807400005,-0.1063859545
91,19,-4.204529935,-0.1946286242
91,22,-4.631733927,-0.2616004679
91,25,-4.320918204,-0.1395567988
91,28,-4.232984362,-0.1349937477
91,31,-4.43239691,-0.3385789123
91,34,-4.824347573,-0.5856790627
91,37,-4.770961291,-0.8617589481
91,40,-4.122347388,-0.4248863154
91,43,-4.125303749,-0.05629428644
91,46,-4.495770928,0.07230379981
91,49,-5.165892432,-0.2288797177
91,52,-4.895900281,-0.1479065515
91,55,-4.405839766,-0.07682369276
91,58,-3.752972843,-0.146506067
91,61,-3.292493007,-0.166399538
91,64,-3.259537363,-0.02246571162
91,67,-3.730179582,-0.1938975835
91,70,-3.123780445,-0.6672716315
91,73,-2.612816542,-0.63745969
91,76,-2.42774785,-0.5344140652
91,79,-2.420600867,-0.5271467904
91,82,-2.476795394,-0.4795656042
91,85,-2.672133689,-0.4926307546
91,88,-3.138943884,-0.501295979
91,91,-3.183446318,-0.4474193469
91,94,-2.745464408,-0.329050993
91,97,-2.328153232,-0.1245772006
91,100,-1.975523941,-0.2118359918
91,103,-2.216561741,-0.2641091923
91,106,-2.467676273,-0.2971940409
91,109,-2.716716211,-0.3709572046
91,112,-2.718787769,-0.2268185184
91,115,-2.72549299,-0.1904362801
91,118,-2.983806918,-0.3370029043
91,121,-3.530880136,-0.8692170188
91,124,-3.630454392,-1.164696807
91,127,-3.20375364,-1.187155952
91,130,-2.860705172,-0.7992649045
91,133,-2.931068411,-0.406605162
91,136,-3.045567483,-0.2022970476
91,139,-3.083663749,-0.09166105688
91,142,-3.062691149,-0.01737137331
91,145,-3.020633759,0.02871390707
91,148,-3.132995173,0.07052841355
91,151,-3.578724483,0.119500097
91,154,-3.497706247,0.2130472455
91,157,-2.857749613,0.06044328867
91,160,-2.483578599,-0.2144699221
91,163,-2.367755632,-0.1543926492
91,166,-2.426735063,-0.03489743376
91,169,-2.698350155,0.1594027403
91,172,-3.031157789,0.2859857442
91,175,-3.21975808,0.3451677542
91,178,-3.221579495,0.3009351887
94,4,-4.185871759,-0.4221791167
94,7,-4.209590878,-0.2164774582
94,10,-3.857236807,-0.1097011226
94,13,-3.764690782,0.01536109912
94,16,-3.840879323,-0.01245273608
94,19,-4.055350405,-0.1340285574
94,22,-4.330152791,-0.2589586547
94,25,-4.20940008,-0.2057158048
94,28,-4.145230136,-0.1774232438
94,31,-4.269582094,-0.310919365
94,34,-4.507475687,-0.4669049535
94,37,-4.528678271,-0.6617262416
94,40,-4.171607183,-0.4396595803
94,43,-4.16560285,-0.1769910342
94,46,-4.495100785,-0.02524884458
94,49,-5.161268997,-0.1770511338
94,52,-5.03980826,0.02618344494
94,55,-4.810973888,-0.03155986521
94,58,-4.12015553,-0.3217018884
94,61,-3.292142688,-0.4639896861
94,64,-3.048674168,-0.23357934
94,67,-3.395054604,-0.4186500547
94,70,-3.36771884,-0.8402576985
94,73,-2.982982892,-0.7758091058
94,76,-2.580827643,-0.6705596965
94,79,-2.439119181,-0.6692904538
94,82,-2.429731507,-0.6259535565
94,85,-2.56755123,-0.698188644
94,88,-2.957361844,-0.7597941946
94,91,-3.009045069,-0.7026318562
94,94,-2.692765846,-0.4698312387
94,97,-2.3700631,-0.2117253764
94,100,-2.065799331,-0.5721993448
94,103,-2.581671703,-0.5618649441
94,106,-2.935810222,-0.6149149634
94,109,-3.147742893,-0.6543641065
94,112,-2.954428848,-0.38617067
94,115,-2.848275727,-0.2419024438
94,118,-3.003375572,-0.3124120863
94,121,-3.614353711,-0.7793753972
94,124,-3.792269158,-1.094524971
94,127,-3.116824719,-1.025601243
94,130,-2.879702134,-0.7388864953
94,133,-3.191811693,-0.3618932573
94,136,-3.191556193,-0.2049341205
94,139,-3.139091333,-0.1505100819
94,142,-3.126353,-0.1144797567
94,145,-3.17835514,-0.07963147082
94,148,-3.341537876,-0.03001199223
94,151,-3.5347994,0.1188300674
94,154,-3.263083567,0.2797341662
94,157,-2.569455816,0.2250932354
94,160,-2.260805754,-0.1287727718
94,163,-2.216311039,-0.1182596837
94,166,-2.491574657,0.007333190792
94,169,-2.89792544,0.2222413933
94,172,-3.18526441,0.3088257151
94,175,-3.374220093,0.2700168727
94,178,-3.410237401,0.2377139078
97,4,-3.962378157,-0.6915584999
97,7,-4.001861147,-0.3979394461
97,10,-3.891174952,-0.15378766
97,13,-3.820277101,-0.02126478213
97,16,-3.813488119,-0.05378516034
97,19,-3.895693546,-0.1461976538
97,22,-3.994925491,-0.2843351231
97,25,-3.986249766,-0.2602958533
97,28,-4.064332337,-0.2165336119
97,31,-4.322832306,-0.2544378281
97,34,-4.695537526,-0.3460738986
97,37,-4.535557462,-0.4866430263
97,40,-4.235037596,-0.4919025157
97,43,-4.148217404,-0.4125300757
97,46,-4.322745017,-0.2425775867
97,49,-4.647962523,-0.08114791405
97,52,-4.575689423,0.2120392565
97,55,-4.485179302,-0.05320824525
97,58,-3.720799884,-0.4864583439
97,61,-2.920740566,-0.7895909206
97,64,-2.498105219,-0.2548366337
97,67,-2.618198217,-0.3791292366
97,70,-2.582169073,-0.7248411491
97,73,-2.754651298,-0.7458884977
97,76,-2.535141859,-0.7939312235
97,79,-2.408128656,-0.8543865349
97,82,-2.407640901,-0.9337432099
97,85,-2.404691853,-1.159379623
97,88,-2.480757227,-1.213026597
97,91,-2.458414491,-1.189943984
97,94,-2.131906276,-0.5478507789
97,97,-2.133114596,-0.4454270478
97,100,-2.226106773,-0.7266755057
97,103,-2.710520092,-0.8002570926
97,106,-3.188735585,-0.9110441239
97,109,-3.50461359,-0.9562829557
97,112,-3.191208705,-0.5402970987
97,115,-3.003657339,-0.254416262
97,118,-2.923285523,-0.1272893601
97,121,-3.104853093,-0.2553925738
97,124,-3.617057633,-0.3805846097
97,127,-3.565546212,-0.3310208726
97,130,-3.511387033,-0.2416243312
97,133,-3.489455707,-0.1424594744
97,136,-3.312936749,-0.122905059
97,139,-3.191968338,-0.1314278376
97,142,-3.15953945,-0.1553227606
97,145,-3.284037811,-0.1684458313
97,148,-3.502432696,-0.1843829203
97,151,-3.506787319,0.06833670126
97,154,-3.278274848,0.372445069
97,157,-2.920456123,0.5254003333
97,160,-2.631249629,0.03249507602
97,163,-2.477628431,-0.01435164279
97,166,-2.862631985,0.03754525449
97,169,-3.414501778,0.3221054793
97,172,-3.560675395,0.3586668876
97,175,-3.62424304,0.2744414581
97,178,-3.616789965,0.2173141591
100,4,-3.739125066,-0.7292261389
100,7,-3.846042325,-0.3972207599
100,10,-3.848388445,-0.166658632
100,13,-3.794437313,-0.08823329892
100,16,-3.770758392,-0.1417397329
100,19,-3.791534501,-0.1811527773
100,22,-3.794669062,-0.2733863731
100,25,-3.795569415,-0.2939372806
100,28,-3.858811379,-0.2725731624
100,31,-3.980755157,-0.3021690181
100,34,-4.154539923,-0.4225703571
100,37,-4.196868452,-0.4681143922
100,40,-4.122392754,-0.6203664879
100,43,-4.061018678,-0.7208207587
100,46,-4.158439217,-0.6055822858
100,49,-4.340073561,-0.3754018639
100,52,-4.377622967,-0.149209106
100,55,-4.157715607,-0.2686893296
100,58,-3.178521133,-0.3953232832
100,61,-2.550271481,-0.550786719
100,64,-2.419630017,-0.3187680816
100,67,-2.516330659,-0.3758986293
100,70,-2.409494989,-0.6263949161
100,73,-2.419341526,-0.7889976965
100,76,-2.252698628,-0.8635464309
100,79,-2.151326799,-0.9063497208
100,82,-2.223351492,-1.021950378
100,85,-2.252474763,-1.213726328
100,88,-2.252553245,-1.092860437
100,91,-2.253345805,-0.9896541211
100,94,-2.099832304,-0.7663953075
100,97,-2.133917088,-0.7741866507
100,100,-2.356581316,-0.8749528505
100,103,-2.662837748,-0.8862416528
100,106,-3.044885745,-0.9369964807
100,109,-3.33028602,-0.8988170018
100,112,-3.298960689,-0.581628744
100,115,-3.317179702,-0.2679089849
100,118,-3.201307212,0.02217086654
100,121,-3.319128934,0.1955168514
100,124,-3.842545621,0.2489366594
100,127,-3.870547972,0.1938092704
100,130,-3.792589692,0.1317122559
100,133,-3.604254055,0.04704160251
100,136,-3.372782805,-0.01708235179
100,139,-3.203360155,-0.04154588189
100,142,-3.110431269,-0.07730129966
100,145,-3.258525663,-0.1156038267
100,148,-3.593562228,-0.2781567043
100,151,-3.528741309,-0.006490719307
100,154,-3.396961398,0.2747331129
100,157,-3.349589305,0.407837378
100,160,-3.508192116,0.1313147574
100,163,-3.19203237,0.01973485513
100,166,-3.255762053,-0.06198787074
100,169,-3.90398072,0.3852680043
100,172,-3.915253716,0.4240295168
100,175,-3.82629704,0.3425823223
100,178,-3.759496985,0.2590027359
103,4,-3.726578897,-0.3881998758
103,7,-3.806476413,-0.2288889448
103,10,-3.83174054,-0.158599739
103,13,-3.796067398,-0.1741957646
103,16,-3.762990362,-0.2113642173
103,19,-3.713690757,-0.2066011775
103,22,-3.672841272,-0.2727936253
103,25,-3.74795017,-0.3332281197
103,28,-3.80436077,-0.351605338
103,31,-3.902276099,-0.4007561396
103,34,-4.062327387,-0.4440442068
103,37,-4.118335446,-0.4537092009
103,40,-4.149965341,-0.7517177479
103,43,-4.071494072,-0.951466562
103,46,-4.02370383,-0.9594074151
103,49,-3.983443322,-0.7783819371
103,52,-3.800804149,-0.6033563571
103,55,-3.386204877,-0.5965052347
103,58,-2.928998427,-0.593720066
103,61,-2.736252246,-0.6139534499
103,64,-2.720954414,-0.4738481883
103,67,-2.792531894,-0.4313087365
103,70,-2.486935744,-0.6960231417
103,73,-2.198321671,-0.9516442333
103,76,-1.921808016,-0.9453888692
103,79,-1.803921087,-0.8601812979
103,82,-2.079752335,-0.9153371021
103,85,-2.210828765,-1.069281068
103,88,-2.230299432,-0.8857714141
103,91,-2.220130893,-0.7755487639
103,94,-2.101218246,-0.7105281029
103,97,-2.154601687,-0.8008916131
103,100,-2.452756932,-0.8800824145
103,103,-2.656528814,-0.8609853455
103,106,-2.905863643,-0.8623245796
103,109,-3.217006775,-0.7845460999
103,112,-3.584650953,-0.5738785411
103,115,-3.953275606,-0.3027898821
103,118,-3.766219812,0.07241117956
103,121,-3.762740998,0.3276443291
103,124,-4.292314473,0.5351020107
103,127,-4.204978984,0.405973486
103,130,-3.965022046,0.244389761
103,133,-3.634705938,0.1513611013
103,136,-3.395135981,0.1636594167
103,139,-3.185839823,0.156985818
103,142,-2.972302939,0.1128966056
103,145,-3.046013599,0.1248623325
103,148,-3.385299085,-0.06234482219
103,151,-3.461382293,0.008719317808
103,154,-3.382650488,0.1269073665
103,157,-3.318406058,0.1923974077
103,160,-3.292099471,0.09789959065
103,163,-3.103953602,0.01867487243
103,166,-3.261205539,-0.03146458155
103,169,-3.710303695,0.2141251287
103,172,-3.843251227,0.3119965122
103,175,-3.829362786,0.3310565874
103,178,-3.792734162,0.271408027
106,4,-3.735901911,-0.1047921712
106,7,-3.797917728,-0.1098419733
106,10,-3.846308278,-0.1730320723
106,13,-3.885892159,-0.2791656473
106,16,-3.894805434,-0.2919655212
106,19,-3.817391534,-0.2882105653
106,22,-3.697524386,-0.3782356705
106,25,-3.80677358,-0.4020662074
106,28,-3.864908616,-0.4280403017
106,31,-3.992879517,-0.4799708319
106,34,-4.216230356,-0.5290933323
106,37,-4.345788298,-0.672013154
106,40,-4.408471167,-1.059398231
106,43,-4.183722864,-1.209019274
106,46,-3.988275478,-1.263624334
106,49,-3.780887854,-1.128313556
106,52,-3.498999496,-0.9674217266
106,55,-3.13754189,-0.910310577
106,58,-2.849524374,-0.8866255254
106,61,-2.699008568,-0.8440307577
106,64,-2.675990256,-0.640817388
106,67,-2.776364353,-0.439048284
106,70,-2.455108262,-0.8015563007
106,73,-2.117099975,-1.133897636
106,76,-1.737751449,-1.037654668
106,79,-1.53643338,-0.7773327322
106,82,-2.053539727,-0.6091104998
106,85,-2.199562765,-0.7150318518
106,88,-2.208996862,-0.6644408224
106,91,-2.174210162,-0.5634059638
106,94,-2.135823527,-0.4645520699
106,97,-2.254213248,-0.6435880343
106,100,-2.473124267,-0.7532789288
106,103,-2.622090235,-0.74805678
106,106,-2.837957666,-0.7415695524
106,109,-3.164935827,-0.700224884
106,112,-3.655717695,-0.5300643965
106,115,-4.194281145,-0.2466155775
106,118,-4.315135916,0.1485401626
106,121,-4.017052636,0.2441710696
106,124,-4.214718448,0.3185993309
106,127,-4.190883969,0.2437074096
106,130,-4.017083578,0.1159225668
106,133,-3.649346034,0.1217460299
106,136,-3.531879474,0.3045724826
106,139,-3.45265039,0.2447091925
106,142,-3.341728897,-0.1062804247
106,145,-3.284879643,-0.1627768793
106,148,-3.377471232,-0.1380225727
106,151,-3.417081761,-0.05471157395
106,154,-3.394181443,0.01089811819
106,157,-3.267531869,0.08416359311
106,160,-3.118118596,0.1113806998
106,163,-2.974561202,0.08112354723
106,166,-3.299220296,0.0368891508
106,169,-3.717308503,0.1416297324
106,172,-3.828430994,0.2302482803
106,175,-3.814622087,0.2996162766
106,178,-3.784716502,0.2297429033
109,4,-3.718253114,-0.02528567874
109,7,-3.797569412,-0.1014516485
109,10,-3.929535635,-0.2190990064
109,13,-4.158476261,-0.3880487584
109,16,-4.263382949,-0.4092282087
109,19,-4.213535186,-0.4862515164
109,22,-4.110768022,-0.6213957518
109,25,-3.925718269,-0.5122521754
109,28,-3.923011114,-0.4839621312
109,31,-4.154225167,-0.5201607406
109,34,-4.581993629,-0.5861137036
109,37,-4.904057552,-0.8197128915
109,40,-4.807891977,-1.381305723
109,43,-4.309515971,-1.535004197
109,46,-3.974296969,-1.663703809
109,49,-3.659981559,-1.454698857
109,52,-3.355893604,-1.238431637
109,55,-3.069601719,-1.171811581
109,58,-2.827933365,-1.151493914
109,61,-2.66566812,-1.067955136
109,64,-2.588537408,-0.8867841405
109,67,-2.550076272,-0.8457106123
109,70,-2.390667446,-1.01966561
109,73,-2.398927505,-1.121380904
109,76,-1.956628273,-1.172479722
109,79,-1.689913702,-1.050890197
109,82,-2.013297529,-0.7349761684
109,85,-2.188621172,-0.6231180334
109,88,-2.180892316,-0.6332371218
109,91,-2.13728264,-0.6913612653
109,94,-2.220348084,-0.709009147
109,97,-2.403509297,-0.7806669325
109,100,-2.529975212,-0.7487435451
109,103,-2.581477111,-0.6582073453
109,106,-2.780575329,-0.6559949707
109,109,-3.117757976,-0.7066854105
109,112,-3.553932114,-0.607596289
109,115,-4.064909319,-0.428138467
109,118,-4.286364231,-0.1481301465
109,121,-4.111379037,-0.09014921899
109,124,-4.081594599,-0.05023966936
109,127,-4.075861463,-0.0484044398
109,130,-4.063614607,-0.1741094897
109,133,-3.816592553,-0.06390463886
109,136,-3.857557812,0.3615408624
109,139,-3.75677196,0.4072802709
109,142,-3.560516806,-0.06716219435
109,145,-3.438737788,-0.2663643292
109,148,-3.420818199,-0.2469943465
109,151,-3.478715789,-0.1528092337
109,154,-3.570566494,-0.04907925724
109,157,-3.323161725,0.1143271402
109,160,-3.127012143,0.2846621088
109,163,-3.051534948,0.2983708273
109,166,-3.471210445,0.1445256249
109,169,-3.859855485,0.1355351997
109,172,-3.849125306,0.1529472307
109,175,-3.756182126,0.1840336956
109,178,-3.711566639,0.1176238159
112,4,-3.710569431,-0.02468133755
112,7,-3.841598918,-0.1402472233
112,10,-4.030421395,-0.304699507
112,13,-4.314300771,-0.5365716994
112,16,-4.108773988,-0.4578980306
112,19,-3.978311737,-0.4727014987
112,22,-3.998095022,-0.636414703
112,25,-3.877208729,-0.5641296122
112,28,-3.86048954,-0.4866825062
112,31,-4.159707847,-0.5140876403
112,34,-4.546138972,-0.5834888538
112,37,-4.689671122,-0.8085409104
112,40,-4.457080393,-1.246609728
112,43,-3.942466513,-1.525737924
112,46,-3.660935821,-1.777702747
112,49,-3.416612934,-1.565183116
112,52,-3.149790105,-1.363180691
112,55,-2.908408276,-1.397616229
112,58,-2.699185672,-1.383422563
112,61,-2.612415917,-1.151732756
112,64,-2.566250448,-0.8974904522
112,67,-2.427611982,-0.9931153477
112,70,-2.238185918,-1.143740962
112,73,-2.232924831,-1.237334061
112,76,-1.95960724,-1.294761858
112,79,-1.811691816,-1.140689721
112,82,-2.035220431,-0.7510889834
112,85,-2.172396848,-0.6233715386
112,88,-2.117461738,-0.7577774885
112,91,-2.039820042,-1.042775705
112,94,-2.273856719,-1.180769433
112,97,-2.599006355,-1.105232193
112,100,-2.744724574,-0.877260612
112,103,-2.797918849,-0.6942524343
112,106,-2.986165185,-0.6859232816
