PIVlab by W.Th. & E.J.S., ASCII chart output - 25-Aug-2019
FRAME: 69, filenames: A: frame0136.jpg & B: frame0137.jpg, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
31,100,-2.6975883,-0.7001260818
31,103,-2.747196366,-0.6434870652
31,106,-2.736934119,-0.6419031746
31,109,-2.463903996,-0.8856691117
31,112,-2.257634097,-1.367463152
31,115,-2.006827338,-0.9736351891
31,118,-2.036687152,-0.5635154602
31,121,-2.366913517,-0.6507718751
31,124,-2.974474368,-0.5306646463
31,127,-3.390672382,-0.3353717104
31,130,-3.540208063,-0.1937685917
31,133,-3.583840626,-0.0364050988
31,136,-3.700648702,0.03933318838
31,139,-3.710867598,0.006150828978
31,142,-3.686307791,0.2394842534
31,145,-3.501876693,0.36687809
31,148,-3.854502955,0.0772581344
31,151,-4.026896799,-0.1973953573
31,154,-4.110667103,-0.2130548089
31,157,-4.158873187,0.03466130271
31,160,-4.160527547,0.1565755985
31,163,-4.248504954,-0.2167788609
31,166,-4.468479382,-0.6059013616
31,169,-4.958479839,-0.6546296713
31,172,-4.904488732,-0.76448555
31,175,-4.455388962,-0.8623088696
31,178,-4.041204773,-0.807826587
34,4,-3.248737538,0.6156068959
34,7,-3.295230242,0.4093659229
34,10,-3.395117655,0.2123240149
34,13,-3.657494992,0.147249828
34,16,-3.902716433,0.1787499243
34,19,-4.033493127,0.4390869877
34,22,-4.199875808,0.6878943668
34,25,-3.806553743,0.2805784458
34,28,-4.034346738,-0.0681635962
34,31,-3.889336569,0.03762248571
34,34,-3.63966524,-0.06066532315
34,37,-3.46239802,-0.1189896392
34,40,-3.42867049,-0.05265871013
34,43,-3.474948939,0.1109015216
34,46,-3.25221581,0.1261842405
34,49,-3.173431024,0.06306606277
34,52,-3.287258784,0.005969494388
34,55,-3.240484942,-0.07517623228
34,58,-3.084239106,-0.08760508268
34,61,-2.87508448,-0.1811229625
34,64,-2.67535846,-0.1466148817
34,67,-2.406839821,-0.04876895239
34,70,-2.298372852,-0.05614359038
34,73,-2.439385138,-0.05012568634
34,76,-2.526040763,-0.06328052015
34,79,-2.60715173,-0.1065595396
34,82,-2.71966684,-0.04818395578
34,85,-3.059155095,0.02096830635
34,88,-3.022439174,-0.09101340755
34,91,-2.741795819,-0.04672488619
34,94,-2.621972919,0.02414043805
34,97,-2.687753805,-0.3538338941
34,100,-2.761845441,-0.5140581401
34,103,-2.857237611,-0.518303818
34,106,-3.019864884,-0.6103005933
34,109,-3.31167289,-0.887383407
34,112,-3.299282739,-1.473737385
34,115,-2.995459325,-1.064205841
34,118,-2.881041371,-0.5970590124
34,121,-2.892468698,-0.6953904494
34,124,-3.077719807,-0.6500396802
34,127,-3.559954256,-0.3887419655
34,130,-3.740943748,-0.1585370314
34,133,-3.763183003,0.1468886827
34,136,-3.909710204,0.1667886516
34,139,-4.068894561,-0.1653131206
34,142,-4.194041387,-0.007232481814
34,145,-3.797259487,0.1890188531
34,148,-3.744464644,0.1189051277
34,151,-3.842211767,-0.07856861441
34,154,-4.016922046,-0.2896134108
34,157,-4.064787892,-0.00648440746
34,160,-4.118893951,0.1900733305
34,163,-4.361594204,-0.2428585003
34,166,-4.745379373,-0.4273201547
34,169,-5.040905905,-0.4229046379
34,172,-4.456244712,-0.6698494512
34,175,-3.895169454,-0.9801471727
34,178,-3.439840263,-0.8941756549
37,4,-3.586628847,0.4009756248
37,7,-3.524098547,0.2211108242
37,10,-3.395038164,0.07102258057
37,13,-3.637673776,0.06737065602
37,16,-3.903681328,0.2031564275
37,19,-4.052276739,0.578642387
37,22,-4.381638096,0.8948707163
37,25,-4.02124567,0.6706948037
37,28,-3.899362107,0.2507728703
37,31,-3.708777919,0.1089835759
37,34,-3.545004953,-0.001717041494
37,37,-3.352638142,-0.1069735442
37,40,-3.23181685,-0.02349151167
37,43,-3.154110789,0.09139124307
37,46,-3.03300101,0.0999974906
37,49,-2.982921754,0.02163383794
37,52,-3.009236912,-0.06190243698
37,55,-2.995597522,-0.0813213782
37,58,-2.913717675,0.06860041734
37,61,-2.735377471,0.06330277865
37,64,-2.489456387,-0.02319030439
37,67,-2.257797206,-0.03192676893
37,70,-2.177398203,-0.02114683926
37,73,-2.312992528,0.05920842537
37,76,-2.374913358,0.09208610588
37,79,-2.505651285,0.1062830047
37,82,-2.810961222,0.226555254
37,85,-3.303727646,0.4272340544
37,88,-3.034047909,0.2195676768
37,91,-2.578750262,0.0603804953
37,94,-2.46502854,0.03055744531
37,97,-2.581939579,-0.2346369837
37,100,-2.742775698,-0.3245217518
37,103,-2.904027955,-0.3442460464
37,106,-3.105991751,-0.4649170806
37,109,-3.330949554,-0.8031137745
37,112,-3.385359989,-1.412000433
37,115,-3.241338509,-1.116883705
37,118,-3.171938685,-0.7290372103
37,121,-2.924039133,-0.882263703
37,124,-2.912588046,-0.9061919004
37,127,-3.729128843,-0.6207999473
37,130,-4.203420352,-0.4765446011
37,133,-4.035641249,-0.02259509329
37,136,-3.964690304,-0.02520587351
37,139,-4.19268849,-0.5385587179
37,142,-4.317336909,-0.3302183853
37,145,-3.880419462,0.1779684584
37,148,-3.711435781,0.2470673795
37,151,-3.75167131,-0.004006942355
37,154,-3.969028914,-0.4199909
37,157,-3.993889928,-0.05970566584
37,160,-4.108959761,0.2199982588
37,163,-4.485146759,-0.3299671591
37,166,-4.671428981,-0.304442937
37,169,-4.508578151,-0.2235693127
37,172,-3.711000975,-0.3716684744
37,175,-2.93392404,-0.6027127195
37,178,-2.404195383,-0.4728396294
40,4,-3.82369164,0.2728213238
40,7,-3.765839444,0.1091807373
40,10,-3.711363179,-8.970742603e-05
40,13,-3.82323884,-0.04390326872
40,16,-3.92064813,0.06613448889
40,19,-3.837023071,0.5804151646
40,22,-4.311168481,0.7584109615
40,25,-4.058660491,0.6450384359
40,28,-3.777685817,0.3565216269
40,31,-3.655803743,0.1457035165
40,34,-3.650793401,0.00091057571
40,37,-3.525775448,-0.3002329993
40,40,-3.222422995,-0.2312975573
40,43,-2.999828671,-0.0209270617
40,46,-2.909682646,0.08775579038
40,49,-2.900621977,0.04545393722
40,52,-2.92784494,-0.05650972318
40,55,-2.957650643,0.002386438731
40,58,-3.051106045,0.2403812734
40,61,-2.919424201,0.1846520445
40,64,-2.628904024,-0.0371001742
40,67,-2.306366753,-0.08339318737
40,70,-2.107077936,-0.0872533424
40,73,-2.156140847,-0.02427012261
40,76,-2.231804136,0.03161190687
40,79,-2.412115083,0.1187814533
40,82,-2.669446037,0.2976086106
40,85,-2.928189461,0.5903830886
40,88,-2.747062351,0.3704992078
40,91,-2.419297476,0.1626697918
40,94,-2.373473464,0.119890912
40,97,-2.497134644,-0.03437828017
40,100,-2.651683663,-0.06101369037
40,103,-2.853346459,-0.09684251173
40,106,-3.18724263,-0.238158268
40,109,-3.723548991,-0.6083311187
40,112,-3.827713709,-1.042398016
40,115,-3.474923508,-1.092594448
40,118,-3.347222688,-0.9082585748
40,121,-2.917170288,-1.1249695
40,124,-2.75730236,-1.091447617
40,127,-3.447591259,-0.818416722
