PIVlab by W.Th. & E.J.S., ASCII chart output - 25-Aug-2019
FRAME: 92, filenames: A: frame0182.jpg & B: frame0183.jpg, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
76,16,-4.11061363,0.1855856579
76,19,-3.63346542,0.07477747155
76,22,-3.520257666,0.08765716079
76,25,-3.580797793,0.07547974563
76,28,-3.636983127,0.03153888815
76,31,-3.703079589,0.01738318098
76,34,-3.808381206,0.005498964872
76,37,-3.857052832,-0.01264369872
76,40,-3.786623435,-0.01390426083
76,43,-3.848082389,-0.08241799882
76,46,-3.940056527,-0.1480867793
76,49,-3.947874974,-0.1142996528
76,52,-3.801453066,0.02500588884
76,55,-3.705335414,-0.08706462212
76,58,-3.584760369,-0.2455061509
76,61,-3.496346033,-0.3557310013
76,64,-3.218979441,-0.5324031757
76,67,-2.766930145,-0.6798521165
76,70,-2.430662269,-0.9464653382
76,73,-2.440435321,-1.191148735
76,76,-2.723184069,-1.037249549
76,79,-3.088420996,-0.9019540532
76,82,-3.293445209,-0.9074235043
76,85,-3.114642434,-0.9138782177
76,88,-2.849929746,-0.8428936125
76,91,-2.678438729,-0.8023468753
76,94,-2.654564292,-0.8198014603
76,97,-2.83172141,-0.6519804497
76,100,-3.263766979,-0.3783603269
76,103,-3.560325754,-0.2415374239
76,106,-3.031990734,-0.3947567945
76,109,-2.764073101,-0.5134676526
76,112,-2.705735148,-0.5144611468
76,115,-2.721594008,-0.4448577909
76,118,-2.738827913,-0.4618999861
76,121,-2.79267227,-0.4017105002
76,124,-2.938194241,-0.4056386766
76,127,-3.221941764,-0.6840775375
76,130,-3.270508003,-0.7729982911
76,133,-3.140051327,-0.591724648
76,136,-3.020981909,-0.3596521212
76,139,-2.96131461,-0.2674758796
76,142,-2.961624651,-0.2344135486
76,145,-2.983906692,-0.27209305
76,148,-2.856837176,-0.3151566033
76,151,-2.943085748,-0.1806032072
76,154,-3.063374372,-0.1570996282
76,157,-3.18035576,-0.1799091772
76,160,-3.318089433,-0.1315879413
76,163,-3.443714621,0.01506561583
76,166,-3.244998428,0.1695733956
76,169,-3.242524026,0.2585421901
76,172,-3.193599393,-0.04054526366
76,175,-3.182402894,-0.7021295391
76,178,-3.579512564,-0.3270237573
79,4,-4.699001626,0.4524949525
79,7,-4.40653594,0.3390186036
79,10,-4.262671217,0.3237993652
79,13,-4.367156291,0.5355822149
79,16,-4.228348361,0.4859044161
79,19,-3.440504041,0.1568003681
79,22,-3.242096065,0.0786797545
79,25,-3.369933434,0.08226867443
79,28,-3.520611243,0.009600263912
79,31,-3.726094559,-0.09056113042
79,34,-3.873520962,-0.1325377232
79,37,-3.87610931,-0.0873403128
79,40,-3.758045599,-0.03864423241
79,43,-3.748882266,-0.03771062512
79,46,-3.81884881,-0.0716077338
79,49,-3.822507763,-0.07003522585
79,52,-3.555009566,0.1699186675
79,55,-3.478748149,0.0305434534
79,58,-3.340880328,-0.1907603262
79,61,-3.190151074,-0.3452489626
79,64,-3.01897707,-0.4818030831
79,67,-2.86505162,-0.6196189187
79,70,-2.850931299,-0.8017725347
79,73,-2.864419184,-0.9633085376
79,76,-2.924037579,-0.9321289165
79,79,-3.03848468,-0.915906144
79,82,-3.065868444,-0.9094382306
79,85,-2.948764411,-0.970577301
79,88,-2.843387446,-0.9535647039
79,91,-2.728988231,-0.892373362
79,94,-2.684647116,-0.8755500985
79,97,-2.861917677,-0.7551973443
79,100,-3.242185955,-0.6034689478
79,103,-3.315711291,-0.5410867392
79,106,-2.912663405,-0.6171306425
79,109,-2.757595385,-0.6574125657
79,112,-2.782838318,-0.5488309304
79,115,-2.823350519,-0.3876027556
79,118,-2.808185138,-0.4380120397
79,121,-2.831275485,-0.4242992801
79,124,-3.006455125,-0.4836595806
79,127,-3.306575374,-0.8093384138
79,130,-3.146229048,-0.7090381731
79,133,-3.040705427,-0.5676394296
79,136,-2.972801381,-0.3902670921
79,139,-2.971110838,-0.2664664236
79,142,-3.042636652,-0.1829133519
79,145,-3.178327378,-0.06877303275
79,148,-3.223986661,0.0229146887
79,151,-3.022093048,-0.03796576657
79,154,-3.06202347,-0.1622645895
79,157,-3.142398644,-0.2613268721
79,160,-3.242980198,-0.3167245134
79,163,-3.454875781,-0.1486474683
79,166,-3.148261361,-0.008465169361
79,169,-3.419080839,-0.0005151401756
79,172,-3.397933601,-0.3559792268
79,175,-3.323415118,-0.9032689567
79,178,-3.616775796,-0.5124356777
82,4,-4.292728402,0.6461818352
82,7,-4.204982869,0.5536027193
82,10,-4.152975885,0.5918179184
82,13,-4.169830483,0.7732560873
82,16,-3.978938521,0.5817100577
82,19,-3.515968215,0.2935145433
82,22,-3.38627324,0.1971547136
82,25,-3.422131631,0.1492960643
82,28,-3.521023336,-0.05532962635
82,31,-3.705076351,-0.2979755741
82,34,-3.813289576,-0.2107914563
82,37,-3.824985388,-0.02238997043
82,40,-3.770779263,0.1070988063
82,43,-3.758961585,0.05516100717
82,46,-3.80569164,-0.06220800349
82,49,-3.747021067,-0.2198777511
82,52,-3.628249264,-0.0612851261
82,55,-3.51032896,-0.06810748664
82,58,-3.335351604,-0.205117054
82,61,-3.123432139,-0.3545171141
82,64,-2.948331505,-0.4941234171
82,67,-2.837839734,-0.6341822447
82,70,-2.824418166,-0.8017764734
82,73,-2.84798928,-0.9289623264
82,76,-2.877968366,-0.9661573738
82,79,-2.908992416,-1.069607463
82,82,-2.882309379,-1.117954894
82,85,-2.914554005,-1.233316079
82,88,-3.000392054,-1.417201126
82,91,-2.8397803,-1.356068981
82,94,-2.692438762,-1.234677066
82,97,-2.937940962,-1.003556882
82,100,-3.356800933,-0.8718653299
82,103,-3.231281504,-0.8425040052
82,106,-2.918097772,-0.8041720175
82,109,-2.84521225,-0.7184189239
82,112,-2.957964665,-0.5101137995
82,115,-2.986791873,-0.2856761351
82,118,-2.901894252,-0.4294206281
82,121,-2.879731213,-0.4830865754
82,124,-3.108256559,-0.6246588764
82,127,-3.467950866,-1.038793737
82,130,-3.089807429,-0.7460559019
82,133,-3.04698445,-0.6879468072
82,136,-2.975308505,-0.4844471505
82,139,-3.005772347,-0.2939360169
82,142,-3.146402431,-0.1981292958
82,145,-3.436463763,0.03478958607
82,148,-3.756541092,0.2796741057
82,151,-3.344580498,0.008817675155
82,154,-3.178881115,-0.1966074631
82,157,-3.12921964,-0.3200309499
82,160,-3.121650617,-0.4880083533
82,163,-3.492901562,-0.3184053116
82,166,-3.28752741,-0.2031906756
82,169,-3.833953459,-0.1213352266
82,172,-3.80189736,-0.2578988092
82,175,-3.708800957,-0.539352169
82,178,-3.84139404,-0.5567880386
85,4,-4.386324527,1.043101854
85,7,-4.483648582,0.7466353657
85,10,-4.059853965,0.5607028149
85,13,-3.780941121,0.4779991962
85,16,-3.623831383,0.3471439987
85,19,-3.48994709,0.2620042241
85,22,-3.441316065,0.2637044363
85,25,-3.415261422,0.2645067101
85,28,-3.419744435,0.1137680829
85,31,-3.541195133,-0.103795001
85,34,-3.664931858,-0.05020502761
85,37,-3.744123989,0.1440338994
85,40,-3.795270857,0.2665421947
85,43,-3.831664028,0.03052068427
85,46,-3.849916777,-0.3207598534
85,49,-3.743368624,-0.5841670264
85,52,-3.632173249,-0.3112894444
85,55,-3.526697415,-0.1697350549
85,58,-3.352593708,-0.2338372915
85,61,-3.156116931,-0.3764444373
85,64,-2.947190101,-0.5024377435
85,67,-2.77640994,-0.6195272355
85,70,-2.699324274,-0.7846151306
85,73,-2.717547871,-0.9434897154
85,76,-2.772864812,-1.043803394
85,79,-2.766705488,-1.162805228
85,82,-2.760898957,-1.227016836
85,85,-2.894227674,-1.395315359
85,88,-3.167301504,-1.786926811
85,91,-3.013560163,-1.741449072
85,94,-2.87335227,-1.648421016
85,97,-3.199731076,-1.289094027
85,100,-3.669014985,-1.079763393
85,103,-3.385498199,-1.027711131
85,106,-3.007156931,-0.8801899735
85,109,-2.952509243,-0.753963528
85,112,-3.177689253,-0.6521274262
85,115,-3.168436973,-0.5442276514
85,118,-3.061480581,-0.6391744366
85,121,-2.93529886,-0.6206991315
85,124,-3.062400914,-0.6709249796
85,127,-3.136502991,-0.8133096251
85,130,-2.864155702,-0.6854613951
85,133,-3.162541699,-1.011745707
85,136,-3.061330314,-0.7060624443
85,139,-3.092360382,-0.4659495766
85,142,-3.255010774,-0.3771254528
85,145,-3.527620293,-0.1818498608
85,148,-3.697733767,0.0193241021
85,151,-3.39164789,-0.08990797597
85,154,-3.216756133,-0.2193136253
85,157,-3.223647574,-0.2691638237
85,160,-3.430109154,-0.3261096028
85,163,-4.041851132,-0.2620126747
85,166,-3.754542821,-0.3032900957
85,169,-3.814194818,-0.06465895948
85,172,-3.865570224,0.04858535558
85,175,-3.916597931,0.0002440893375
85,178,-4.053112496,-0.2185161222
88,4,-4.060416849,0.7315377334
88,7,-3.851597183,0.5602744602
88,10,-3.571564151,0.3996716234
88,13,-3.536044407,0.256149204
88,16,-3.490910999,0.1802071276
88,19,-3.466038186,0.1911626667
88,22,-3.424385951,0.2783125464
88,25,-3.325263517,0.3517014159
88,28,-3.2292864,0.3080079495
88,31,-3.349368932,0.1116889312
88,34,-3.525488723,0.09198625098
88,37,-3.665942888,0.1943562392
88,40,-3.812642289,0.2104703839
88,43,-3.959153218,-0.07041187032
88,46,-4.104207695,-0.4778685126
88,49,-4.163877866,-0.7352789772
88,52,-3.721215386,-0.3334544091
88,55,-3.502196965,-0.1477303961
88,58,-3.370676137,-0.2163869745
88,61,-3.21785654,-0.4172662428
88,64,-2.923900293,-0.4924943812
88,67,-2.711497624,-0.599052849
88,70,-2.581234574,-0.7445346406
88,73,-2.587283149,-0.9275405638
88,76,-2.693081752,-1.090556366
88,79,-2.693325622,-1.177240183
88,82,-2.682012938,-1.243344724
88,85,-2.763970435,-1.34209102
88,88,-2.932129175,-1.456408556
88,91,-3.000782162,-1.397015789
88,94,-2.959169463,-1.275700223
88,97,-3.13603681,-1.132322442
88,100,-3.438218541,-1.059674389
88,103,-3.536344751,-1.107915151
88,106,-3.061804986,-0.8621591868
88,109,-2.905683498,-0.7297323794
88,112,-3.048309422,-0.8068439276
88,115,-3.210620074,-0.8503291178
88,118,-3.410098905,-0.9972667586
88,121,-3.558884301,-0.8807201389
88,124,-3.346887573,-0.7322534284
88,127,-3.174640202,-0.6611295688
88,130,-3.070535872,-0.5747004709
88,133,-3.223759687,-0.6910263127
88,136,-3.247990953,-0.6128260223
88,139,-3.28028106,-0.536862957
88,142,-3.430288085,-0.583470768
88,145,-3.64395632,-0.5175539872
88,148,-3.624128258,-0.3556327036
88,151,-3.365934054,-0.2671801326
88,154,-3.309584058,-0.2777079405
88,157,-3.39730646,-0.2404751009
88,160,-3.601286721,-0.1897952857
88,163,-3.982893098,-0.1229504373
88,166,-3.885626763,-0.06054408974
88,169,-3.878692028,0.07889160119
88,172,-3.918896034,0.1677322195
88,175,-4.053902603,0.05047405354
88,178,-4.313246636,-0.2556535927
91,4,-3.952599829,0.3035318138
91,7,-3.622391649,0.3468017215
91,10,-3.398426049,0.2932079761
91,13,-3.430813273,0.1389054201
91,16,-3.432200524,0.1040424482
91,19,-3.425293324,0.1696235224
91,22,-3.355653185,0.2769583089
91,25,-3.199555589,0.3849967765
91,28,-3.014372404,0.4577267893
91,31,-3.264373976,0.238241888
91,34,-3.493372054,0.1554101901
91,37,-3.628418688,0.1972159528
91,40,-3.802339793,0.1826861578
91,43,-3.955590532,-0.008550158579
91,46,-4.012808195,-0.212227118
91,49,-3.9869677,-0.2038744019
91,52,-3.655095527,-0.1107386111
91,55,-3.440815306,-0.1149412083
91,58,-3.371308157,-0.2889760993
91,61,-3.331755153,-0.6186141787
91,64,-2.932430616,-0.5771110838
91,67,-2.726164984,-0.6383076907
91,70,-2.610741678,-0.6959754875
91,73,-2.611111015,-0.8362766138
91,76,-2.721788177,-1.025010383
91,79,-2.727163509,-1.115038004
91,82,-2.664082157,-1.236849336
91,85,-2.68035894,-1.368890354
91,88,-2.856777218,-1.44362964
91,91,-3.102277178,-1.22742328
91,94,-3.046919262,-1.090166796
91,97,-3.06220342,-0.99886814
91,100,-3.177523897,-0.9239006101
91,103,-3.241882333,-0.9077256722
91,106,-3.069851791,-0.7834540594
91,109,-2.963316976,-0.7399802996
91,112,-2.965254066,-0.8225651286
91,115,-3.041191092,-0.9696266595
91,118,-3.188774676,-1.151951413
91,121,-3.198165824,-0.7372506702
91,124,-3.164981179,-0.6020521568
91,127,-3.147224408,-0.5259679178
91,130,-3.201784866,-0.4623992392
91,133,-3.358027732,-0.4641476968
91,136,-3.44977384,-0.4098106215
91,139,-3.476340942,-0.4678421215
91,142,-3.689101088,-0.7045806005
91,145,-3.942915538,-0.8445028512
91,148,-3.755156709,-0.7402876573
91,151,-3.415968162,-0.4678676856
91,154,-3.34627817,-0.3351304891
91,157,-3.442804569,-0.2147072122
91,160,-3.620650007,-0.1428712553
91,163,-3.858178278,-0.1053402022
91,166,-3.956729329,0.005067744771
91,169,-4.052855344,0.1583294181
91,172,-4.022597798,0.1243293102
91,175,-4.168815099,-0.1597582396
91,178,-4.66263332,-0.6410103283
94,4,-3.885265935,0.06807790562
94,7,-3.592396852,0.1994751467
94,10,-3.414644085,0.2212343262
94,13,-3.395176886,0.1110492462
94,16,-3.39173623,0.1131244706
94,19,-3.382448606,0.2071810561
94,22,-3.303663472,0.2632265354
94,25,-3.173866014,0.2894934831
94,28,-3.166412563,0.3317910501
94,31,-3.345548261,0.2458412745
94,34,-3.54795685,0.1583695887
94,37,-3.647182916,0.1576644172
94,40,-3.795747139,0.1440240676
94,43,-3.932467677,0.0524864576
94,46,-3.919501228,-0.08091305399
94,49,-3.880114111,-0.1203970073
94,52,-3.682220494,-0.1268441158
94,55,-3.343021682,-0.2137695204
94,58,-3.210013331,-0.374414068
94,61,-3.162785243,-0.6124692322
94,64,-2.91410817,-0.7389521736
94,67,-2.741622868,-0.8104494275
94,70,-2.60460315,-0.6802505379
94,73,-2.591480196,-0.6984926756
94,76,-2.723263386,-0.8448564754
94,79,-2.845825312,-1.003943256
94,82,-2.744839652,-1.155586297
94,85,-2.724725013,-1.397736441
94,88,-2.901629984,-1.702626207
94,91,-3.326905123,-1.427289868
94,94,-3.246157591,-1.299461291
94,97,-3.159455127,-1.077120827
94,100,-3.183706449,-0.8945949826
94,103,-3.200537941,-0.816374747
94,106,-3.139989396,-0.7480501156
94,109,-3.022483322,-0.7536955206
94,112,-2.879337445,-0.8223057945
94,115,-2.842101284,-1.076598622
94,118,-2.838465748,-1.093697345
94,121,-2.89882944,-0.4753220287
94,124,-3.006430308,-0.4628725638
94,127,-3.129998154,-0.3854165563
94,130,-3.270755059,-0.312481895
94,133,-3.47845945,-0.1983209816
94,136,-3.65292707,-0.0898968088
94,139,-3.593251036,-0.194538317
94,142,-3.924835904,-0.5774483057
94,145,-4.31612181,-1.009170468
94,148,-4.033530912,-1.076599064
94,151,-3.564398495,-0.645351409
94,154,-3.383233649,-0.3525349153
94,157,-3.408642843,-0.184356937
94,160,-3.558075642,-0.1579013384
94,163,-3.812615668,-0.154565941
94,166,-4.068087992,0.02703787139
94,169,-4.413234422,0.2796292031
94,172,-4.221275047,0.08782592134
94,175,-4.236851937,-0.36115557
94,178,-4.884752059,-0.9583844816
97,4,-3.899620766,-0.2003752582
97,7,-3.707059527,0.09394129304
97,10,-3.503484757,0.2429534218
97,13,-3.397010926,0.2178700586
97,16,-3.340049106,0.2024490327
97,19,-3.314085479,0.2355567756
97,22,-3.245988803,0.2561922547
97,25,-3.121344519,0.2100904039
97,28,-3.272221295,0.2420972216
97,31,-3.439980725,0.1976633968
97,34,-3.573992339,0.1501996998
97,37,-3.659704815,0.1392253314
97,40,-3.779161721,0.1145243152
97,43,-3.856569795,0.06854889698
97,46,-3.853549862,-0.06365827632
97,49,-3.856740219,-0.1647089725
97,52,-3.726717053,-0.2584242059
97,55,-3.220264443,-0.2432396114
97,58,-2.93772003,-0.402194466
97,61,-2.83295325,-0.6164427943
97,64,-2.722884422,-0.8705360077
97,67,-2.624133629,-1.078095753
97,70,-2.487834651,-0.6691106023
97,73,-2.507307346,-0.5770536046
97,76,-2.74364044,-0.7029526305
97,79,-3.079508406,-0.8822051304
97,82,-2.836529347,-0.9111941077
97,85,-2.77773844,-1.344221026
97,88,-2.901898355,-2.036589801
97,91,-3.251573593,-2.172387567
97,94,-3.396183937,-2.029268782
97,97,-3.3677304,-1.504204634
97,100,-3.413984511,-1.164245284
97,103,-3.312403795,-0.9560973091
97,106,-3.260455143,-0.8704596241
97,109,-3.144504341,-0.7913251358
97,112,-2.957184236,-0.7929197675
97,115,-2.938248859,-1.338754651
97,118,-2.912628325,-1.122151831
97,121,-3.027927937,-0.6315255597
97,124,-3.13939623,-0.6054859143
97,127,-3.284839111,-0.5031002838
97,130,-3.365453776,-0.3120397407
97,133,-3.454303689,-0.1100634533
97,136,-3.57328147,-0.003618203568
97,139,-3.715434488,0.1120881785
97,142,-3.902231328,-0.2012188828
97,145,-4.235289704,-0.7378848261
97,148,-4.263565699,-1.149579711
97,151,-3.752144226,-0.6987849423
97,154,-3.572918535,-0.3764706135
97,157,-3.555205274,-0.198416018
97,160,-3.622464526,-0.212925499
97,163,-3.720766033,-0.2744772204
97,166,-3.896293864,-0.0899720598
97,169,-4.121965024,0.1090884656
97,172,-4.052117633,0.04184059533
97,175,-3.994396132,-0.1527048737
97,178,-4.190221882,-0.3525738731
100,4,-3.791896295,-0.3154359452
100,7,-3.687129537,0.01866626689
100,10,-3.537874186,0.2621706789
100,13,-3.454285497,0.3579163022
100,16,-3.400017912,0.254933903
100,19,-3.371229964,0.1815653062
100,22,-3.278293581,0.2525198927
100,25,-3.129871022,0.2234392658
100,28,-3.319805929,0.2214314237
100,31,-3.454684442,0.1726663089
100,34,-3.546914023,0.1750244721
100,37,-3.627271457,0.1719542935
100,40,-3.738093678,0.1378782489
100,43,-3.818669881,0.04483078341
100,46,-3.870362713,-0.08671534043
100,49,-3.966365138,-0.2188270316
100,52,-3.987663303,-0.4173099474
100,55,-3.142459379,-0.09067695637
100,58,-2.701835406,-0.2902500972
100,61,-2.53709344,-0.429255213
100,64,-2.462659401,-0.5389823189
100,67,-2.361375492,-0.623324237
100,70,-2.339522637,-0.4855219961
100,73,-2.446915007,-0.5845457279
100,76,-2.823440827,-0.8758160984
100,79,-3.378241282,-1.072390589
100,82,-2.830670476,-0.9904689043
100,85,-2.662274218,-1.871388468
100,88,-2.651566397,-2.627645458
100,91,-2.838851519,-2.696493371
100,94,-3.039895592,-2.113143671
100,97,-3.288301756,-1.58714926
100,100,-3.718391167,-1.577760971
100,103,-3.525697789,-1.250011183
100,106,-3.555602491,-1.174364362
100,109,-3.577857669,-0.9204844164
100,112,-3.788580477,-0.8019817051
100,115,-3.898009018,-1.022526428
100,118,-3.464799597,-0.8038758658
100,121,-3.456856029,-0.6213110905
100,124,-3.496233271,-0.7895617849
100,127,-3.565006607,-0.8648108826
100,130,-3.550984886,-0.4802636858
100,133,-3.50881554,-0.1791158391
100,136,-3.489249341,-0.07739445643
100,139,-3.511097308,0.04458902533
100,142,-3.592762138,0.044080072
100,145,-3.953503824,-0.2914680094
100,148,-4.438603951,-0.8718144594
100,151,-4.24037975,-0.7436024801
100,154,-3.979124326,-0.6014919693
100,157,-3.779035479,-0.3749246546
100,160,-3.686131825,-0.3222294596
100,163,-3.677951311,-0.4143932197
100,166,-3.812286333,-0.2269111171
100,169,-3.979498143,-0.02047206422
100,172,-3.965005015,0.01826761608
100,175,-3.889577835,-0.01739660047
100,178,-3.881169081,-0.04130589767
103,4,-3.717135453,-0.08483021295
103,7,-3.641029399,0.01278348416
103,10,-3.593570523,0.2577148937
103,13,-3.650058205,0.4947555327
103,16,-3.638623489,0.2332811302
103,19,-3.600623545,-0.04126947332
103,22,-3.354404295,0.09134886822
103,25,-3.142742584,0.1694686486
103,28,-3.361554376,0.1940194498
103,31,-3.47195867,0.1669950578
103,34,-3.554924603,0.2341920335
103,37,-3.60596224,0.235715693
103,40,-3.691518878,0.2566668404
103,43,-3.740911853,0.05975763124
103,46,-3.854458265,-0.06387229007
103,49,-3.993998795,-0.09646983811
103,52,-3.987617931,-0.04711690805
103,55,-3.174564308,-0.05886518081
103,58,-2.720417966,-0.2132084992
103,61,-2.539052729,-0.2911123332
103,64,-2.425713964,-0.3426632304
103,67,-2.277072812,-0.4561850757
103,70,-2.273198379,-0.5629694869
103,73,-2.3762905,-0.8413733119
103,76,-2.75706532,-1.325018239
103,79,-3.180141405,-1.282747015
103,82,-2.789021999,-1.059899025
103,85,-2.453060271,-1.522945892
103,88,-2.325975441,-2.579550594
103,91,-2.380001664,-2.569727015
103,94,-2.472187553,-1.635074648
103,97,-2.659845884,-1.00555917
103,100,-3.200034375,-1.113991087
103,103,-3.344807743,-0.9901000136
103,106,-3.466454181,-0.9129201603
103,109,-3.680332135,-0.7313761261
103,112,-4.168569302,-0.6013326025
103,115,-4.144860877,-0.6039440363
103,118,-3.726922335,-0.447444794
103,121,-3.67491658,-0.5348200311
103,124,-3.782126612,-0.8373103883
103,127,-3.990020066,-1.036233457
103,130,-3.912075211,-0.7469300792
103,133,-3.822773577,-0.4032132213
103,136,-3.729460759,-0.2497599104
103,139,-3.601248456,-0.0828879905
103,142,-3.507466415,-0.05131899305
103,145,-3.696230293,-0.3074038102
103,148,-4.126165759,-0.8606629689
103,151,-4.276389251,-1.177105139
103,154,-4.377807931,-1.255736677
103,157,-4.002009287,-0.8024637256
103,160,-3.687476493,-0.4783013237
103,163,-3.600946576,-0.3727089916
103,166,-3.794455688,-0.2606366601
103,169,-4.020389682,-0.1506873972
103,172,-4.071497891,-0.09921851324
103,175,-4.043381796,-0.0641273443
103,178,-4.027306626,-0.02330689018
106,4,-3.649049495,0.04388586489
106,7,-3.603438163,0.05654171606
106,10,-3.648751292,0.2026025567
106,13,-3.867200101,0.3207626384
106,16,-3.732198799,0.2348613483
106,19,-3.578306842,0.1618520034
106,22,-3.488227144,0.2018959423
106,25,-3.455813741,0.2012112235
106,28,-3.452314582,0.1629475468
106,31,-3.506143084,0.1254723614
106,34,-3.662963904,0.2529083506
106,37,-3.609706234,0.1377798195
106,40,-3.587371649,0.07872349727
106,43,-3.602166437,-0.05012426862
106,46,-3.754664535,-0.1056460803
106,49,-3.855321493,-0.0183778209
106,52,-3.692601293,0.01814029021
106,55,-3.119136026,-0.04588801201
106,58,-2.796400966,-0.1452470828
106,61,-2.609462398,-0.1918222102
106,64,-2.457536547,-0.2561245898
106,67,-2.2594461,-0.5158832871
106,70,-2.104587306,-0.8454514106
106,73,-2.107380012,-0.9578088321
106,76,-2.351253493,-0.87911895
106,79,-2.862362876,-1.061135392
106,82,-2.72186788,-1.108636762
106,85,-2.438829626,-1.448248188
106,88,-2.333833073,-2.231900728
106,91,-2.359426907,-2.222230521
106,94,-2.406638569,-1.512818618
106,97,-2.477625272,-1.042066276
106,100,-2.900828337,-1.011761175
106,103,-3.202077537,-0.9021934574
106,106,-3.417460282,-0.7486139593
106,109,-3.664638022,-0.5796952161
106,112,-3.99377006,-0.5071763937
106,115,-3.961755464,-0.5045603623
106,118,-3.710912465,-0.4955764938
106,121,-3.622853434,-0.5708036978
106,124,-3.655292203,-0.8524806989
106,127,-3.917846982,-1.20933268
106,130,-4.341774674,-1.487590771
106,133,-4.462580617,-0.9609230266
106,136,-4.318347362,-0.5647158553
106,139,-3.962388601,-0.1867840508
106,142,-3.570694289,-0.1590848254
106,145,-3.502220558,-0.3526285673
106,148,-3.691498163,-0.7758640204
106,151,-3.800980008,-1.156120268
106,154,-3.961732185,-1.112146475
106,157,-3.719623685,-0.7331125372
106,160,-3.448888286,-0.3992755904
106,163,-3.447720433,-0.2445553054
106,166,-3.832450628,-0.2868243143
106,169,-4.264038111,-0.3930453313
106,172,-4.42083485,-0.3566924962
106,175,-4.421342146,-0.2754763604
106,178,-4.413546554,-0.1793576644
109,4,-3.558340015,0.08218137804
109,7,-3.512695218,0.1180695712
109,10,-3.527019397,0.1847689172
109,13,-3.64370417,0.2135810445
109,16,-3.602609838,0.2417995922
109,19,-3.603576339,0.3444482963
109,22,-3.640465428,0.3180785596
109,25,-3.48747005,0.08490966538
109,28,-3.347391239,0.0315034655
109,31,-3.455740728,0.01967392576
109,34,-3.870130229,0.1411205429
109,37,-3.60941019,0.05873736807
109,40,-3.469942949,-0.07193730771
109,43,-3.464927967,-0.2397372741
109,46,-3.593173908,-0.2708697611
109,49,-3.686953523,-0.007138157399
109,52,-3.512287723,-0.01653488545
109,55,-3.200150998,-0.05321540237
109,58,-2.956422052,-0.08175392486
109,61,-2.715219404,-0.1043880902
109,64,-2.540687917,-0.1529162569
109,67,-2.440050054,-0.3623152552
109,70,-2.382819684,-0.6158262471
109,73,-2.431358612,-0.7150998812
109,76,-2.391300301,-0.6664395761
109,79,-2.531009723,-0.8113483401
109,82,-2.576726893,-1.065597473
109,85,-2.503733508,-1.34757942
109,88,-2.427925868,-1.813325239
109,91,-2.456137393,-1.64899924
109,94,-2.632128415,-1.375345914
109,97,-2.96928315,-1.204204244
109,100,-3.04538583,-1.142221259
109,103,-3.22972822,-0.931806799
109,106,-3.459407118,-0.6472245172
109,109,-3.69535806,-0.525759243
109,112,-3.863701614,-0.5326284083
109,115,-3.81214617,-0.5476368903
109,118,-3.628174809,-0.5603812738
109,121,-3.491686679,-0.5699276625
109,124,-3.506989951,-0.7652068169
109,127,-4.017210014,-1.112741104
109,130,-4.746566113,-1.631877977
109,133,-4.909412527,-1.090892278
109,136,-4.599714719,-0.5789611953
109,139,-4.173818324,-0.104336272
109,142,-3.628523266,-0.1266986487
109,145,-3.420596612,-0.2339210528
109,148,-3.506228135,-0.4035158193
109,151,-3.599162055,-0.5319613513
109,154,-3.616868045,-0.5183581807
109,157,-3.369608556,-0.3787952565
109,160,-3.194838376,-0.2056242703
109,163,-3.411703009,-0.1159180114
109,166,-3.8174299,-0.1744048096
109,169,-4.261468897,-0.3344590087
109,172,-4.787209801,-0.5876397609
109,175,-4.804221279,-0.6109829691
109,178,-4.76287663,-0.4968220326
112,4,-3.582863733,-0.001012564207
112,7,-3.440329652,0.1227729458
112,10,-3.367050209,0.1804141132
112,13,-3.418801011,0.1663945137
112,16,-3.554668741,0.2893422197
112,19,-3.899582146,0.6159806941
112,22,-4.08894636,0.5779212194
112,25,-3.534821347,0.04081808833
112,28,-3.162939243,-0.009875074033
112,31,-3.162434075,0.06336981027
112,34,-3.757089893,0.1814309208
112,37,-3.57298612,0.06274077127
112,40,-3.386117707,-0.1539238562
112,43,-3.301854051,-0.4440457713
112,46,-3.321174445,-0.6191464323
112,49,-3.513619236,-0.2281933921
112,52,-3.419645617,-0.08327489652
112,55,-3.272473776,-0.05385211216
112,58,-3.151046789,-0.001786779774
112,61,-2.83984912,-0.03455802671
112,64,-2.662522797,-0.07650880664
112,67,-2.676810524,-0.1463737526
112,70,-2.691962969,-0.2542103285
112,73,-2.646580945,-0.3727625074
112,76,-2.27490282,-0.4224824025
112,79,-2.123561347,-0.5786777111
112,82,-2.183614554,-0.80386661
112,85,-2.148770485,-1.030248959
112,88,-2.067621549,-1.25754492
112,91,-2.186275721,-1.184714449
112,94,-2.462515166,-1.171687782
112,97,-2.78852126,-1.275807508
112,100,-2.915363084,-1.357104234
112,103,-3.167776719,-1.090819933
112,106,-3.510443748,-0.618809426
112,109,-3.871092212,-0.6234887147
112,112,-4.047293696,-0.7556194857
112,115,-4.040973532,-0.7935936994
112,118,-3.828291244,-0.6381182252
112,121,-3.53987204,-0.5014472115
112,124,-3.381634601,-0.533289305
112,127,-3.96384169,-0.6694137955
112,130,-4.705246833,-1.36065532
112,133,-4.650656109,-1.280024687
