PIVlab by W.Th. & E.J.S., ASCII chart output - 25-Aug-2019
FRAME: 25, filenames: A: frame0048.jpg & B: frame0049.jpg, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
19,166,-2.082559923,-0.112862744
19,169,-1.828916228,0.2780284035
19,172,-1.81122331,0.8733455172
19,175,-2.025861146,1.197152412
19,178,-2.375344509,1.029119941
22,4,-3.222917162,-0.5842291532
22,7,-3.243870038,-0.5487330858
22,10,-3.298763538,-0.5991782892
22,13,-3.648418297,-0.09865748015
22,16,-3.770648184,0.2744925125
22,19,-3.621622484,0.3389770452
22,22,-3.650342484,0.4285506192
22,25,-3.911512844,0.6241645217
22,28,-4.045091249,0.4913440986
22,31,-3.720943654,-0.2218838851
22,34,-3.403780779,-0.6209316311
22,37,-3.463138709,-0.3728658463
22,40,-3.685429842,-0.1827054582
22,43,-3.889068092,-0.5010852088
22,46,-3.979119356,-1.518165451
22,49,-4.098058738,-2.468460875
22,52,-4.361931609,-2.702978267
22,55,-4.671087097,-2.342986198
22,58,-4.863383658,-1.488062206
22,61,-4.91079169,-1.230442816
22,64,-4.90204507,-1.810072722
22,67,-4.401524419,-1.537738487
22,70,-4.103560083,-1.127938214
22,73,-4.119873422,-0.7859477404
22,76,-4.114717857,-0.08116394583
22,79,-4.010662502,0.04026761738
22,82,-4.073408196,-0.04098314032
22,85,-4.271843357,0.07405687973
22,88,-4.51647685,0.2245589937
22,91,-4.08973756,0.9974761106
22,94,-3.553443339,1.409071574
22,97,-3.052809517,1.024682704
22,100,-2.630238063,0.3359438181
22,103,-2.171920739,-0.03542185659
22,106,-1.832885304,-0.2052965468
22,109,-1.733041365,-0.5281045109
22,112,-1.856999087,-1.208646265
22,115,-1.747063294,-1.723650894
22,118,-1.719122377,-1.786956727
22,121,-1.792105918,-1.720897257
22,124,-1.685002396,-1.613724662
22,127,-1.629200184,-1.024502396
22,130,-1.808276754,-0.3362673704
22,133,-1.98924619,-0.2150272396
22,136,-2.485920836,-0.4859516543
22,139,-2.684091732,-0.1238418389
22,142,-2.408089063,-0.06582395757
22,145,-2.1309274,0.06003264408
22,148,-2.186932337,0.7793494849
22,151,-2.163759056,1.05140292
22,154,-2.440992384,0.7444054585
22,157,-2.822554705,0.5414658386
22,160,-3.150255947,0.09720416763
22,163,-3.435809541,-0.05755852248
22,166,-2.800017766,-0.0005866540373
22,169,-2.286939264,0.3761537624
22,172,-2.299541822,0.8751903085
22,175,-2.948003522,1.11553612
22,178,-3.283619924,1.002700991
25,4,-3.436340979,0.7117795138
25,7,-3.402068998,0.6057917809
25,10,-3.525935401,0.4274955297
25,13,-3.891216555,0.6354434942
25,16,-3.798643034,0.5868980378
25,19,-3.706669202,0.394420777
25,22,-3.754998963,0.2824231631
25,25,-3.897850604,0.33240507
25,28,-3.921519865,0.4125631765
25,31,-3.61023528,0.2522671658
25,34,-3.364614891,0.2309617685
25,37,-3.65848365,0.1036930822
25,40,-3.947097808,0.179560787
25,43,-4.056645798,-0.1145356886
25,46,-4.093596407,-1.058424176
25,49,-4.301430904,-1.988016572
25,52,-4.428416099,-2.152507618
25,55,-4.691551497,-1.92940997
25,58,-5.120136945,-1.528897666
25,61,-5.355686042,-1.156561125
25,64,-5.286948988,-1.587455732
25,67,-4.538709213,-1.35776112
25,70,-3.989223894,-0.7714493297
25,73,-3.744946461,-0.2528105547
25,76,-3.543134837,0.4924603108
25,79,-3.48997757,0.5860107122
25,82,-3.555449366,0.3639508776
25,85,-3.582639612,0.2046651568
25,88,-3.649674835,-0.07700535127
25,91,-3.613407259,0.561389531
25,94,-3.434561029,1.081535692
25,97,-3.085339255,0.8803790976
25,100,-2.620828464,0.4043040416
25,103,-2.19470792,0.09755596468
25,106,-1.952312414,-0.09917484196
25,109,-1.780370996,-0.4309614719
25,112,-1.777309424,-0.9312956899
25,115,-1.865813122,-1.457865596
25,118,-1.748681754,-1.443072712
25,121,-1.979584893,-1.206489326
25,124,-1.777402355,-0.9639307478
25,127,-1.595067414,-0.3078633559
25,130,-1.967503227,0.1747334472
25,133,-2.17731227,0.1932698472
25,136,-2.426951958,0.01108338722
25,139,-2.614423466,-0.04538265568
25,142,-2.533236486,-0.3038318087
25,145,-2.449661178,-0.423429127
25,148,-2.831211883,0.3579428799
25,151,-2.992355599,0.6437674604
25,154,-3.098179457,0.4644780107
25,157,-3.342232468,0.3193013982
25,160,-3.660688256,0.1243188023
25,163,-3.942198032,0.04277925801
25,166,-3.397115882,0.1168565354
25,169,-2.881100657,0.3299998149
25,172,-2.844858928,0.5976701044
25,175,-3.310830116,0.5747959457
25,178,-3.5356804,0.3272328906
28,4,-3.764492417,1.283152634
28,7,-3.497834481,0.9203405461
28,10,-3.508635828,0.6225553776
28,13,-3.655120013,0.6603116622
28,16,-3.555992686,0.5899810834
28,19,-3.634204947,0.3800379465
28,22,-3.752489919,0.2897639534
28,25,-3.867069124,0.3214402521
28,28,-3.927583047,0.4758124703
28,31,-3.768825992,0.4748100274
28,34,-3.804399614,0.5780221591
28,37,-4.253528917,0.7029495571
28,40,-4.288854646,0.6871110943
28,43,-4.132762851,0.5087740458
28,46,-3.862369961,0.007350936988
28,49,-3.963211849,-0.7790759201
28,52,-4.027519566,-1.054925183
28,55,-4.130893759,-0.937775529
28,58,-4.489242503,-0.8037292341
28,61,-4.689913758,-0.665693149
28,64,-4.576743031,-0.8950594508
28,67,-4.122086618,-0.8611852582
28,70,-3.969610423,-0.2941393157
28,73,-3.784880176,0.1941610577
28,76,-3.435098004,0.8218971307
28,79,-3.292250596,0.8397132866
28,82,-3.276667362,0.4677510857
28,85,-3.278966601,0.1255409538
28,88,-3.433076591,0.07799282311
28,91,-3.381317361,0.5568014628
28,94,-3.282840715,1.007880861
28,97,-3.127670029,1.019649009
28,100,-2.965734412,0.8342874827
28,103,-2.715924025,0.5404211779
28,106,-2.429544651,0.2827428443
28,109,-2.014969094,-0.003070850673
28,112,-1.534445666,-0.2205208304
28,115,-1.321167079,-0.5215735031
28,118,-1.46836888,-0.6587061945
28,121,-2.237544842,-0.4171993855
28,124,-2.055657277,-0.2472018165
28,127,-1.996017057,0.1522048137
28,130,-2.225179274,0.3603208429
28,133,-2.388970147,0.3757531825
28,136,-2.536012967,0.295376402
28,139,-2.696789499,0.1544451399
28,142,-2.81176987,-0.09459319146
28,145,-2.863540419,-0.2161232818
28,148,-2.888705973,-0.02757942624
28,151,-3.205004557,0.2773654228
28,154,-3.424356718,0.3367182078
28,157,-3.604102132,0.3342694141
28,160,-3.781354285,0.2536751463
28,163,-3.901863395,0.2050712945
28,166,-3.668932709,0.2407295148
28,169,-3.345840973,0.2341723839
28,172,-3.359095973,0.2882852005
28,175,-3.729020784,0.170465815
28,178,-4.00284279,-0.04172467572
31,4,-4.029422667,1.043641398
31,7,-3.47457796,0.1797799918
31,10,-3.395088215,0.0838715524
31,13,-3.389158851,0.2559839217
31,16,-3.264634305,0.305237247
31,19,-3.507775429,0.1325146663
31,22,-3.715310116,0.2597165959
31,25,-3.790360132,0.3579856234
31,28,-3.784204624,0.4926340449
31,31,-3.804614184,0.5675227018
31,34,-3.949973278,0.6761952157
31,37,-4.252589242,0.7824662091
31,40,-4.220930479,0.7750035027
31,43,-4.01795912,0.6403164504
31,46,-3.836179514,0.3590954729
31,49,-3.807031051,-0.0627753261
31,52,-3.783705074,-0.3038802018
31,55,-3.759447084,-0.2420331634
31,58,-3.891020207,-0.08180934148
31,61,-3.950942727,-0.0003998660422
31,64,-3.845798565,-0.04776739092
31,67,-3.734897218,-0.1285202905
31,70,-4.034679565,0.1780197926
31,73,-4.183722727,0.4748637983
31,76,-3.737089366,0.8330246926
31,79,-3.471172735,0.8363032397
31,82,-3.382509058,0.4926022909
31,85,-3.391928691,0.1213852107
31,88,-3.658358716,0.2845880626
31,91,-3.436591309,0.5811752929
31,94,-3.383837805,0.8995796764
31,97,-3.407634236,1.025919796
31,100,-3.277039747,0.9402717316
31,103,-3.123271061,0.6109658988
31,106,-2.836112742,0.4706055522
31,109,-2.410365636,0.3960488624
31,112,-1.928759232,0.2653985249
31,115,-1.752077659,0.1182846099
31,118,-1.946785697,0.05519766231
31,121,-2.446708045,0.157536823
31,124,-2.060410636,0.1443299069
31,127,-2.07683274,0.2908098131
31,130,-2.274288861,0.3531083798
31,133,-2.446256969,0.382111564
31,136,-2.651824926,0.3658414829
31,139,-2.843489205,0.2503452528
31,142,-3.01489451,0.08023321675
31,145,-3.194748907,0.06099848323
31,148,-3.268324435,0.1525809557
31,151,-3.462159441,0.2803142161
31,154,-3.685205464,0.3277305595
31,157,-3.811183065,0.326156003
31,160,-3.931702999,0.2382314158
31,163,-4.037516863,0.2045197143
31,166,-3.929296289,0.2511629484
31,169,-3.67046479,0.1275082794
31,172,-3.723792475,0.105603811
31,175,-4.083933986,-0.04984766191
31,178,-4.290749842,-0.2406442905
34,4,-3.899004013,0.3685187086
34,7,-3.641537397,-0.1264725498
34,10,-3.602298601,-0.1932553396
34,13,-3.578285165,-0.114383107
34,16,-3.502154268,-0.1592669174
34,19,-3.671796673,-0.305406117
34,22,-3.833975504,0.1281976679
34,25,-3.811188359,0.3697365452
34,28,-3.698661566,0.5460523431
34,31,-3.809069263,0.674745662
34,34,-3.983967922,0.7825574067
34,37,-4.212654632,0.8857385086
34,40,-4.128875213,0.8229679553
34,43,-3.97850166,0.6815178821
34,46,-3.93269294,0.5227124897
34,49,-3.960336919,0.3606674082
34,52,-3.810349888,0.2111533841
34,55,-3.619796348,0.3004795458
34,58,-3.604672771,0.3830576589
34,61,-3.585680571,0.3986138404
34,64,-3.505921241,0.448998791
34,67,-3.520858173,0.4439888936
34,70,-3.84968325,0.6495444846
34,73,-3.80764669,0.7605187095
34,76,-3.629455708,0.8940058194
34,79,-3.620994328,0.99751374
34,82,-3.713867731,0.9009377326
34,85,-3.869976626,0.7606891734
34,88,-3.814484234,0.5496209196
34,91,-3.461470848,0.4022937265
34,94,-3.586835662,0.4050127325
34,97,-3.752758989,0.4013559053
34,100,-3.760397989,0.3175570037
34,103,-3.486735119,0.2333804344
34,106,-3.230314277,0.3585182254
34,109,-3.055738622,0.4274700371
34,112,-2.483540286,0.4142245607
34,115,-2.266449091,0.4179130947
34,118,-2.35718406,0.4607210906
34,121,-2.589125348,0.6213666927
34,124,-2.199764657,0.324992996
34,127,-2.170449101,0.1984304373
34,130,-2.32909125,0.1597791528
34,133,-2.408853394,0.2715180649
34,136,-2.610519728,0.3282269434
34,139,-2.834750492,0.2683981838
34,142,-3.088942543,0.1738500769
34,145,-3.385159174,0.2217607729
34,148,-3.510920609,0.2772648467
34,151,-3.662370494,0.3191060999
34,154,-3.879863805,0.3625807924
34,157,-3.964626103,0.3504861663
34,160,-4.035162655,0.2134693924
34,163,-4.091079924,0.1101547498
34,166,-4.005573357,0.1737909428
34,169,-3.870116368,0.170961279
34,172,-3.988798301,0.1421143965
34,175,-4.478529388,-0.07542721487
34,178,-4.571697101,-0.2969528043
37,4,-3.932251303,-0.0109253908
37,7,-3.911370087,-0.1978208005
37,10,-3.946128501,-0.2046435302
37,13,-3.898822341,-0.1819968953
37,16,-3.765989694,-0.2476212368
37,19,-3.794314277,-0.3434611001
37,22,-4.021977575,0.04276386855
37,25,-3.995030581,0.3967717369
37,28,-3.927062532,0.6774306109
37,31,-3.936573377,0.8139771183
37,34,-4.02371399,0.905683676
37,37,-4.261089936,1.01174845
37,40,-4.085168472,0.8692246419
37,43,-3.981378,0.7170939011
37,46,-4.063840423,0.6649198703
37,49,-4.237674405,0.735243137
37,52,-3.985454738,0.7050675779
37,55,-3.661093093,0.6847093728
37,58,-3.549514479,0.5849575732
37,61,-3.507588016,0.531986905
37,64,-3.496433355,0.6654406117
37,67,-3.633102643,0.7844698361
37,70,-3.887892909,0.9255209259
37,73,-3.647645104,0.7896363593
37,76,-3.622000744,0.7638466155
37,79,-3.71626961,1.064416645
37,82,-3.715683217,1.065938327
37,85,-3.666574355,0.8965777436
37,88,-3.447216917,0.5730233057
37,91,-3.213590748,0.1031837791
37,94,-3.697085233,-0.1642790484
37,97,-3.773262168,-0.2920968543
37,100,-3.497310802,-0.28509864
37,103,-3.078364033,0.150069568
37,106,-2.907066828,0.3375447438
37,109,-2.868380162,0.3678128306
37,112,-2.498053376,0.3143914767
37,115,-2.321989473,0.2875333498
37,118,-2.348193803,0.3440947077
37,121,-2.559567103,0.460287091
37,124,-2.078816049,0.04479299314
37,127,-2.198900468,-0.2651507626
37,130,-2.484494377,-0.3891489663
37,133,-2.347755173,-0.02941798608
37,136,-2.61656398,0.1953161469
37,139,-2.861129834,0.1950575068
37,142,-3.094541056,0.1773033752
37,145,-3.297039971,0.2998973022
37,148,-3.365599938,0.3881255461
37,151,-3.541265718,0.3888477472
37,154,-3.80877041,0.4406241106
37,157,-4.010552949,0.4494332883
37,160,-4.181124957,0.3393422133
37,163,-4.186272418,0.2257193644
37,166,-4.065844919,0.2026146763
37,169,-3.96168237,0.234015708
37,172,-4.156142238,0.3001936094
37,175,-4.845318505,0.1549339267
37,178,-4.734196204,-0.01691713053
40,4,-4.190115647,-0.08679106067
40,7,-4.20837614,-0.1565403066
40,10,-4.207998885,-0.07279257389
40,13,-4.043170714,0.002047383936
40,16,-3.868313236,-0.08928399126
40,19,-3.798438073,-0.252651361
40,22,-4.154077103,0.03973293775
40,25,-4.089744288,0.3591119466
40,28,-4.005134978,0.6121893243
40,31,-3.932191974,0.7692373089
40,34,-3.840737384,0.78879153
40,37,-4.008767426,0.8113645153
40,40,-3.923457883,0.7409123476
40,43,-3.894354152,0.6995559423
40,46,-4.090946795,0.7526248401
40,49,-4.412128287,1.007879905
40,52,-4.030293311,1.059912214
40,55,-3.58951095,0.9059580877
40,58,-3.450710956,0.5554777902
40,61,-3.427173865,0.4956839663
40,64,-3.463272592,0.6543893763
40,67,-3.561761597,0.7755386708
40,70,-3.669887367,0.7364300229
40,73,-3.725327392,0.4448851946
40,76,-3.967300882,0.2557076099
40,79,-3.87343302,0.8972727143
40,82,-3.600099616,1.013770317
40,85,-3.374795339,0.88000267
40,88,-3.221679884,0.6746595937
40,91,-3.270056737,0.1362445531
40,94,-3.904651629,-0.4182822292
40,97,-3.693711938,-0.6170169341
40,100,-3.067396005,-0.4269846294
40,103,-2.482174643,0.09660167244
40,106,-2.471082728,0.09290529048
40,109,-2.448415073,0.03207445508
40,112,-2.2912923,-0.03968576574
40,115,-2.296015116,-0.1090678961
40,118,-2.296446615,-0.2614880831
40,121,-2.394446617,-0.5250797499
40,124,-2.246867674,-0.9017687232
40,127,-2.380208591,-1.220316983
40,130,-2.868066796,-1.313881209
40,133,-2.699365308,-0.65302911
40,136,-2.706470154,-0.1849187178
40,139,-2.791076538,-0.0364160787
40,142,-2.964199015,0.06624625286
40,145,-3.013973653,0.3685373954
40,148,-2.953740751,0.6128474441
40,151,-3.240071073,0.5483753683
