PIVlab by W.Th. & E.J.S., ASCII chart output - 25-Aug-2019
FRAME: 68, filenames: A: frame0134.jpg & B: frame0135.jpg, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,49,-3.171263787,0.374513248
79,52,-3.095539208,0.4572336862
79,55,-3.042999584,0.5839537418
79,58,-3.020974587,0.7429962342
79,61,-3.017706416,0.8135125284
79,64,-3.038222208,0.8177382682
79,67,-2.944952992,0.9273427284
79,70,-2.798179381,0.9393584388
79,73,-2.837152624,0.8546242017
79,76,-3.233312231,0.7571446273
79,79,-3.249844215,0.8814397815
79,82,-3.139917594,1.043324356
79,85,-2.996083513,1.08842475
79,88,-2.944225696,1.114206217
79,91,-2.877050419,1.188605997
79,94,-2.668161935,1.229364055
79,97,-2.433710915,1.151848319
79,100,-2.218776729,0.666297236
79,103,-2.345959943,0.3951030339
79,106,-2.83699706,0.9895796288
79,109,-2.845541791,1.178274102
79,112,-2.560923365,1.245579172
79,115,-2.479240285,1.329414836
79,118,-2.68203813,1.322138222
79,121,-2.443858769,1.296780043
79,124,-2.364134635,0.9650708211
79,127,-2.480718719,0.4040667543
79,130,-2.629452269,-0.1009345809
79,133,-2.745634051,-0.09364029797
79,136,-3.003836229,0.3928346716
79,139,-3.752442025,0.2562941062
79,142,-3.993702901,0.260944148
79,145,-3.951180623,0.3477463533
79,148,-3.288215786,0.2513389867
79,151,-3.192600571,0.2530453581
79,154,-3.284989469,0.2286598509
79,157,-3.403844901,0.08035868529
79,160,-3.381424957,-0.004475840324
79,163,-3.508762861,-0.06778646027
79,166,-3.56779561,-0.0005685315737
79,169,-3.457074331,0.1755408444
79,172,-3.161286515,0.4694421399
79,175,-2.604175382,0.862604728
79,178,-1.877923149,1.286900313
82,4,-3.649392928,0.02664416499
82,7,-3.68224835,-0.07338601863
82,10,-3.975713205,0.05661196506
82,13,-4.209356952,0.1450334297
82,16,-4.471923035,0.152963004
82,19,-4.432871299,-0.06451427613
82,22,-4.351116109,-0.1299389368
82,25,-4.17705842,-0.1764259796
82,28,-3.966663852,-0.2935855412
82,31,-3.612295451,-0.1448316717
82,34,-3.540341453,-0.03156790126
82,37,-3.509399433,0.110526549
82,40,-3.562344462,0.2433888418
82,43,-3.727144543,0.587688713
82,46,-3.496059108,0.5838244467
82,49,-3.213808552,0.4348477127
82,52,-3.11040477,0.4917985618
82,55,-3.137652159,0.5900459079
82,58,-3.235179568,0.7111339
82,61,-3.178395967,0.8496028319
82,64,-3.148324489,0.8202640878
82,67,-2.985000607,0.920803083
82,70,-2.789662389,0.9714147397
82,73,-2.81655669,0.9186859557
82,76,-3.065184214,0.9217564952
82,79,-3.157966308,0.9944226559
82,82,-3.115509744,1.033369896
82,85,-2.947018815,0.9718336193
82,88,-2.819979566,0.9678061675
82,91,-2.721507938,1.006729869
82,94,-2.608991984,1.059483281
82,97,-2.493846977,1.04817562
82,100,-2.377660057,0.792130237
82,103,-2.436343324,0.6638334478
82,106,-2.628989071,0.941229252
82,109,-2.568570009,1.059882207
82,112,-2.368100818,1.094904649
82,115,-2.270239964,1.124802227
82,118,-2.301933725,1.104423154
82,121,-2.156242486,1.084324421
82,124,-2.183879384,0.8038975835
82,127,-2.347969208,0.2823495774
82,130,-2.52632557,-0.2550968149
82,133,-2.61574842,-0.3497219015
82,136,-2.543432053,0.1908229334
82,139,-3.110375708,0.2462229373
82,142,-3.430173288,0.2290614352
82,145,-3.480975451,0.2427027955
82,148,-3.264031305,0.1662300341
82,151,-3.236359703,0.1633303561
82,154,-3.379974226,0.09295943717
82,157,-3.579492032,-0.1167045729
82,160,-3.360823535,-0.184771587
82,163,-3.366057629,-0.1061938567
82,166,-3.499621452,-0.1520906293
82,169,-3.530861216,0.06867858904
82,172,-3.517092353,0.3128217651
82,175,-3.320614497,0.556135153
82,178,-2.866339729,0.823803563
85,4,-3.676516028,-0.1060964585
85,7,-3.617878007,-0.258369398
85,10,-3.958711146,-0.06631551289
85,13,-4.100636696,0.0455445367
85,16,-4.114064859,0.07237837267
85,19,-4.059041579,0.05359998731
85,22,-4.046698807,0.04760404287
85,25,-4.009323112,-0.004627902784
85,28,-3.871441575,-0.07410232409
85,31,-3.641436264,-0.01261420803
85,34,-3.522191609,0.07090659849
85,37,-3.464982238,0.1738333547
85,40,-3.536584145,0.2968886483
85,43,-3.700276709,0.5491792601
85,46,-3.517625781,0.593766343
85,49,-3.250546999,0.3552132928
85,52,-3.23405136,0.3652841667
85,55,-3.425655593,0.4952258974
85,58,-3.690765513,0.632893666
85,61,-3.497041012,0.9722438105
85,64,-3.341299532,0.9955856725
85,67,-3.19609039,1.049255183
85,70,-3.090644403,1.08304945
85,73,-3.108200546,1.043940557
85,76,-3.143575868,1.035874576
85,79,-3.192836789,1.065366005
85,82,-3.191055637,1.069493904
85,85,-2.933712108,0.9550229229
85,88,-2.694615183,0.8841063005
85,91,-2.57760767,0.8708286824
85,94,-2.504383373,0.9305638801
85,97,-2.399609248,0.9619981961
85,100,-2.252265804,0.854726242
85,103,-2.171303968,0.7605556367
85,106,-2.28046274,0.8511813078
85,109,-2.310496007,0.9249780575
85,112,-2.227925677,0.9181675674
85,115,-2.175130026,0.8764665876
85,118,-2.198451986,0.8403833313
85,121,-2.119688488,0.8082677633
85,124,-2.14894371,0.6518332106
85,127,-2.2506049,0.2888297524
85,130,-2.329606645,-0.1471729783
85,133,-2.30602331,-0.2711368371
85,136,-2.359866106,0.06104345583
85,139,-2.775379014,0.2167038657
85,142,-3.063306067,0.2591901419
85,145,-3.180505495,0.2670956934
85,148,-3.19983973,0.1896215916
85,151,-3.271932799,0.1850130337
85,154,-3.492976526,0.1364917483
85,157,-3.851029496,-0.05067472589
85,160,-3.444682245,0.03566849168
85,163,-3.325977936,-0.0582575725
85,166,-3.566604392,-0.3786049764
85,169,-3.583653308,0.006402452592
85,172,-3.687837672,0.2256883169
85,175,-3.827316041,0.2986350388
85,178,-3.700613903,0.3718951955
88,4,-3.865399852,-0.0104567573
88,7,-3.988344512,-0.1251067383
88,10,-4.177117752,-0.04601186733
88,13,-4.202635792,0.01270728176
88,16,-4.136169283,0.04080093618
88,19,-3.986016829,-0.007617335991
88,22,-3.94878867,0.01063541541
88,25,-3.945228988,0.009271867624
88,28,-3.890163057,0.01012298486
88,31,-3.766970009,0.05116662572
88,34,-3.589838356,0.1396688092
88,37,-3.471769172,0.2345211622
88,40,-3.529592403,0.3541997461
88,43,-3.637800046,0.4922689916
88,46,-3.576350511,0.4664368671
88,49,-3.499709402,0.1233747622
88,52,-3.531168695,0.08321549858
88,55,-3.868181547,0.3361768762
88,58,-4.356358949,0.491198285
88,61,-3.937505897,1.091734776
88,64,-3.534592879,1.159205136
88,67,-3.338427111,1.154784396
88,70,-3.259372879,1.108827959
88,73,-3.326533613,1.035012272
88,76,-3.223578874,1.052405111
88,79,-3.263872916,1.108572694
88,82,-3.39285681,1.177613175
88,85,-2.986762526,1.025444058
88,88,-2.56915308,0.8742348247
88,91,-2.433712348,0.8261272276
88,94,-2.37849163,0.8667411897
88,97,-2.273079181,0.9110784229
88,100,-2.083480029,0.8238065882
88,103,-1.933022895,0.6097449995
88,106,-2.005701049,0.6303441519
88,109,-2.101291729,0.7490229724
88,112,-2.121770896,0.7570119355
88,115,-2.144967382,0.6805427598
88,118,-2.191424757,0.6087107866
88,121,-2.140733525,0.5773100848
88,124,-2.166860112,0.4863132888
88,127,-2.200488399,0.2559536291
88,130,-2.162796661,-0.05424353477
88,133,-2.029649321,-0.1752984113
88,136,-2.264519571,0.06483667415
88,139,-2.660434543,0.2732303519
88,142,-2.874916359,0.3663154814
88,145,-2.987198308,0.3853509373
88,148,-3.06828437,0.3108396363
88,151,-3.176602902,0.2848322189
88,154,-3.364550735,0.2810512027
88,157,-3.673767453,0.2427379941
88,160,-3.49066771,0.3301541617
88,163,-3.310215972,0.176611657
88,166,-3.446960006,-0.01774083388
88,169,-3.523220258,0.114560251
88,172,-3.614741311,0.2310254362
88,175,-3.772894652,0.2181998034
88,178,-3.820749775,0.2092743392
91,4,-4.07960251,0.1543281265
91,7,-4.384450106,0.06906182701
91,10,-4.510505198,0.07869579143
91,13,-4.463623435,0.2009881654
91,16,-4.431379358,0.3809629785
91,19,-4.100949486,0.1765011376
91,22,-3.971250777,0.05964276725
91,25,-3.940881359,0.01495082572
91,28,-3.934989901,0.03790211968
91,31,-3.903793764,0.06694216506
91,34,-3.700267204,0.1650666703
91,37,-3.477058342,0.2903527145
91,40,-3.497058058,0.373374079
91,43,-3.558490643,0.2784086983
91,46,-3.52842445,0.004078265989
91,49,-3.583462186,0.2143455295
91,52,-3.796844516,0.3209317933
91,55,-4.440644294,0.4587665815
91,58,-4.871530016,0.5025453713
91,61,-4.563559929,0.8268490834
91,64,-3.746664369,1.03998803
91,67,-3.393708419,1.095478729
91,70,-3.350502294,1.021722978
91,73,-3.601176628,0.8554802586
91,76,-3.239486245,0.9710082612
91,79,-3.19585519,1.085892011
91,82,-3.503564001,1.289325226
91,85,-2.973799937,1.183259619
91,88,-2.331548171,1.019453697
91,91,-2.222334324,0.8689768206
91,94,-2.232501339,0.7747239758
91,97,-2.172662043,0.7709099656
91,100,-1.866848118,0.6622084571
91,103,-1.558328924,0.1533346841
91,106,-1.707602372,0.2558638498
91,109,-1.944498275,0.487240926
91,112,-2.059603699,0.6141083854
91,115,-2.02149676,0.5697274115
91,118,-1.956484502,0.5500337924
91,121,-2.033564984,0.5042089578
91,124,-2.154453262,0.4377054767
91,127,-2.195194609,0.2579242895
91,130,-2.148812445,0.08527196952
91,133,-2.07982478,-0.01189519769
91,136,-2.337890734,0.2117508195
91,139,-2.650752671,0.4344942051
91,142,-2.809123396,0.508013505
91,145,-2.893288176,0.4787632766
91,148,-2.950382062,0.3770407319
91,151,-3.007937156,0.300573691
91,154,-3.100487995,0.2314194122
91,157,-3.544551852,0.3517553218
91,160,-3.795318961,0.4745301339
91,163,-3.566299352,0.2959897842
91,166,-3.708610963,0.09521678427
91,169,-3.710046843,0.1120761493
91,172,-3.651420227,0.2385541477
91,175,-3.709854757,0.2532760923
91,178,-3.767451223,0.2138517685
94,4,-3.968548673,0.3336842501
94,7,-4.218008325,0.2699861109
94,10,-4.313190534,0.1448714895
94,13,-4.297270081,0.1473413812
94,16,-4.321133233,0.2916430409
94,19,-4.164821149,0.1969043145
94,22,-4.006973421,0.0915612074
94,25,-3.923156186,0.03168929967
94,28,-3.90912485,0.0537465663
94,31,-3.916224364,0.1117266031
94,34,-3.833522137,0.1945607337
94,37,-3.623430166,0.3567837236
94,40,-3.516063828,0.4525757801
94,43,-3.527113931,0.4176009267
94,46,-3.559321052,0.3771396585
94,49,-3.64299748,0.4893279404
94,52,-3.91238612,0.5123960481
94,55,-4.710522589,0.5757649176
94,58,-4.902082548,0.4557827638
94,61,-4.429416202,0.4798227385
94,64,-3.665707058,0.8170161396
94,67,-3.362100733,0.9954716939
94,70,-3.297912168,1.029944403
94,73,-3.285727364,0.9721581694
94,76,-2.956948029,0.9840077164
94,79,-2.775604304,1.008683645
94,82,-2.845589299,1.114505269
94,85,-2.72043283,1.250928506
94,88,-2.360935478,1.314645276
94,91,-2.262291208,0.9480545569
94,94,-2.257651618,0.6019812424
94,97,-2.082513932,0.5397039805
94,100,-1.555101848,0.6835084664
94,103,-1.324414976,0.3117338964
94,106,-1.53347041,0.2356392422
94,109,-1.865474021,0.3059969592
94,112,-2.014850109,0.3987635345
94,115,-1.922303901,0.4258175404
94,118,-1.752262218,0.5539867705
94,121,-1.963368576,0.5660498091
94,124,-2.300626355,0.4855882957
94,127,-2.515138948,0.153965554
94,130,-2.51562535,0.08805664551
94,133,-2.457871359,0.2090934215
94,136,-2.55271442,0.3835211234
94,139,-2.683554786,0.5311091291
94,142,-2.755888327,0.6001832239
94,145,-2.804788069,0.5205098025
94,148,-2.816535383,0.3299709411
94,151,-2.817389351,0.2198993131
94,154,-2.721303402,0.07014152498
94,157,-3.152622049,0.2815411005
94,160,-3.472033176,0.3947232488
94,163,-3.657432912,0.2853972377
94,166,-4.099492696,-0.01306292904
94,169,-3.943546611,0.05094144397
94,172,-3.751530188,0.2238792821
94,175,-3.770383065,0.2776751537
94,178,-3.827674737,0.2428704699
97,4,-4.004531855,0.4675506665
97,7,-4.192918234,0.4075269948
97,10,-4.322083789,0.05764282643
97,13,-4.190849426,0.009196329402
97,16,-4.127788088,0.1368937929
97,19,-4.04841327,0.1567028968
97,22,-3.956202009,0.1248991456
97,25,-3.895698303,0.09487293209
97,28,-3.887448973,0.1108588618
97,31,-3.945333802,0.1426380763
97,34,-3.951685886,0.1741671108
97,37,-3.766504945,0.3487907622
97,40,-3.595622706,0.4741195161
97,43,-3.611954003,0.5227368971
97,46,-3.641336824,0.5893609983
97,49,-3.656580322,0.6245466188
97,52,-3.792770387,0.5398557532
97,55,-4.225766234,0.5574299666
97,58,-4.451301384,0.523475429
97,61,-4.001174324,0.5932674989
97,64,-3.520739483,0.7714361522
97,67,-3.294366432,0.960265253
97,70,-3.171858191,1.004741292
97,73,-3.008336284,1.006265453
97,76,-2.66191545,1.002640216
97,79,-2.377401176,1.005175394
97,82,-2.431625464,1.056176751
97,85,-2.653962866,1.14464613
97,88,-2.65863214,1.186197909
97,91,-2.409205629,0.8082404318
97,94,-2.229317054,0.400161228
97,97,-1.980913699,0.3582476152
97,100,-1.500002509,0.4390313571
97,103,-1.211940269,0.3275409367
97,106,-1.415975434,0.2130100938
97,109,-1.833487879,0.1139304387
97,112,-2.042384429,0.1481371559
97,115,-2.055982912,0.2340577309
97,118,-2.062121268,0.3845015288
97,121,-2.259568197,0.386179565
97,124,-2.6166418,0.155393586
97,127,-3.124264989,-0.4793778902
97,130,-2.996193915,-0.5172809798
97,133,-2.699101668,-0.150114492
97,136,-2.667172765,0.1718671265
97,139,-2.715923699,0.3844592236
97,142,-2.701106346,0.5348156186
97,145,-2.668655827,0.4881628289
97,148,-2.558267639,0.2404462713
97,151,-2.682826762,0.2045544912
97,154,-2.773168385,0.2006561804
97,157,-3.039705491,0.3093365264
97,160,-3.269524457,0.3588892519
97,163,-3.511597676,0.303979946
97,166,-3.813008607,0.1028665224
97,169,-3.735026514,0.1118955159
97,172,-3.691829055,0.2072804209
97,175,-3.797173114,0.2305495976
97,178,-3.869902938,0.1965549922
100,4,-4.183604569,0.4317356283
100,7,-4.449636019,0.3635717456
100,10,-4.798431964,-0.3254265946
100,13,-4.285009494,-0.2068678498
100,16,-4.022754513,0.01931887407
100,19,-3.941827576,0.1255574251
100,22,-3.90885342,0.1522280226
100,25,-3.908748462,0.1640574493
100,28,-3.958761473,0.2249349472
100,31,-4.057001434,0.1790968711
100,34,-4.102566341,0.1116653486
100,37,-3.959732635,0.2219125609
100,40,-3.793632798,0.3580857054
100,43,-3.77488404,0.4812107297
100,46,-3.811658016,0.5969572209
100,49,-3.788664362,0.6365901518
100,52,-3.816657845,0.5840713911
100,55,-3.967950238,0.5721425023
100,58,-4.047916674,0.5061770851
100,61,-3.759897884,0.4537527437
100,64,-3.462215114,0.4967467194
100,67,-3.273821003,0.788373317
100,70,-3.114096005,0.9076154088
100,73,-2.888029927,0.9745895558
100,76,-2.545935324,0.9889177103
100,79,-2.305711296,0.9601931656
100,82,-2.575915728,0.8438635325
100,85,-2.892343017,0.883014123
100,88,-3.029201023,0.9658803966
100,91,-2.490438266,0.6592497005
100,94,-2.074977432,0.2817227844
100,97,-1.783278783,0.1298880898
100,100,-1.441168901,0.07129191571
100,103,-1.093744102,0.1307965227
100,106,-1.277370797,0.04245997284
100,109,-1.732609671,-0.1549352576
100,112,-2.02834725,-0.132540884
100,115,-2.164861697,-0.001183964609
100,118,-2.345017477,0.1601232754
100,121,-2.436527661,0.1550979128
100,124,-2.654183029,-0.07596110699
100,127,-2.983264916,-0.6977527844
100,130,-2.913072812,-1.063601239
100,133,-2.605243303,-0.9070184756
100,136,-2.691407174,-0.4468919463
100,139,-2.810992706,-0.07424249142
100,142,-2.705447906,0.2735846163
100,145,-2.659723093,0.3954106825
100,148,-2.678311035,0.3715322932
100,151,-2.82654031,0.3975533541
100,154,-2.993831625,0.5101707875
100,157,-3.025161,0.5003677296
100,160,-3.117092568,0.4726613701
100,163,-3.36170147,0.3502327935
100,166,-3.434805025,0.221434845
100,169,-3.33043274,0.2001168075
100,172,-3.472384929,0.2261515901
100,175,-3.70842966,0.1867451238
100,178,-3.802288522,0.07240757452
103,4,-4.287544413,0.19739535
103,7,-4.491336247,0.09333870479
103,10,-4.599307022,-0.3004816867
103,13,-3.97939053,-0.1320288686
103,16,-3.892042496,0.03099978738
103,19,-3.912255075,0.1075172142
103,22,-3.909993834,0.1011979137
103,25,-3.917569791,0.1069522524
103,28,-3.983135676,0.2649961312
103,31,-4.07312791,0.2492485439
103,34,-4.135532663,0.139659849
103,37,-4.091862268,0.1215530582
103,40,-3.971129399,0.2062898012
103,43,-4.004982363,0.3601621313
103,46,-4.081473406,0.4571254542
103,49,-4.027878355,0.5429166915
103,52,-4.018547596,0.5641569857
103,55,-4.034333099,0.5620881692
103,58,-3.942251484,0.4316128375
103,61,-3.668030145,0.1578999189
103,64,-3.420287081,-0.1294275028
103,67,-3.267513436,0.2761321331
103,70,-3.105475229,0.6816032623
103,73,-2.849223742,0.8819795675
103,76,-2.50429023,0.9242574499
103,79,-2.28167714,0.8733518675
103,82,-2.628535946,0.6246950716
103,85,-2.932073362,0.5677741231
103,88,-3.005401881,0.6139953662
103,91,-2.544852907,0.4334900577
103,94,-2.051300834,0.04586978864
103,97,-1.735164873,-0.2456053215
103,100,-1.520774767,-0.3915042217
103,103,-1.315597534,-0.3357812725
103,106,-1.40307286,-0.4060433125
103,109,-1.70592376,-0.5764312906
103,112,-2.065019395,-0.4739368787
103,115,-2.25034866,-0.2952915434
103,118,-2.423341973,-0.0919442627
103,121,-2.506058379,-0.03406074609
103,124,-2.557847914,-0.1064473004
103,127,-2.556796165,-0.404614862
103,130,-2.367972806,-0.6815511182
103,133,-2.350591147,-0.7506572194
103,136,-2.796497869,-0.6453341312
103,139,-3.107340726,-0.4519796572
103,142,-2.836285846,0.05191241966
103,145,-2.707536188,0.3533795111
103,148,-2.750545391,0.4811406683
103,151,-2.915129238,0.5599769048
103,154,-3.139676844,0.7978862483
103,157,-2.983737208,0.7692253298
103,160,-2.92469941,0.7378561139
103,163,-3.327181859,0.4083874614
103,166,-3.188339392,0.2954939485
103,169,-2.983039223,0.2614774031
103,172,-3.306055569,0.2483522157
103,175,-3.7118163,0.1128938179
103,178,-3.828434053,-0.2299364308
106,4,-4.291254188,0.0434211718
106,7,-4.433468748,-0.05489686072
106,10,-4.48152004,-0.2869032689
106,13,-3.900407685,-0.1659901556
106,16,-3.911678571,0.03940036953
106,19,-3.943996893,0.07318745369
106,22,-3.908833822,-0.04203961324
106,25,-3.875388545,-0.1005582275
106,28,-3.949366668,0.285235657
106,31,-4.03765828,0.3631509935
106,34,-4.114822652,0.2193397127
106,37,-4.137033529,0.06175335734
106,40,-3.992905396,0.07519672052
106,43,-4.085327532,0.3031335883
106,46,-4.163517251,0.4128598025
106,49,-4.205664273,0.4796828172
106,52,-4.300162584,0.5556895689
106,55,-4.31247642,0.6303508623
106,58,-4.048841731,0.553745059
106,61,-3.722328363,0.3305895977
106,64,-3.503180984,0.006088316646
106,67,-3.337394535,0.08716352286
106,70,-3.132605427,0.4238893642
106,73,-2.85774695,0.7058006865
106,76,-2.512572464,0.7881223521
106,79,-2.295973875,0.6701495158
106,82,-2.552906016,0.3411577895
106,85,-2.882205305,0.1321706583
106,88,-3.07028022,0.197258005
106,91,-2.807328608,0.1268816908
106,94,-2.229144763,-0.3183903845
106,97,-1.829709695,-0.769489008
106,100,-1.697772887,-0.8527838604
106,103,-1.609622146,-0.7025831771
106,106,-1.633195124,-0.6975554409
106,109,-1.758813769,-0.8174688545
106,112,-2.062430696,-0.6056998449
106,115,-2.273346362,-0.384572697
106,118,-2.456519362,-0.1811353664
106,121,-2.580651105,-0.09643160079
106,124,-2.578282399,0.006246402658
106,127,-2.487864419,0.02049939639
106,130,-2.449734034,-0.0520700168
106,133,-2.624921146,-0.1887626171
106,136,-3.145994259,-0.4925530726
106,139,-3.539437426,-0.6198318745
106,142,-3.034718564,-0.02809538936
106,145,-2.759664476,0.348199677
106,148,-2.710033132,0.5001915424
106,151,-2.786518581,0.4970237084
106,154,-2.883646169,0.5358925605
106,157,-2.843078771,0.4660926813
106,160,-2.839019308,0.3918290258
106,163,-2.9988432,0.270572579
106,166,-2.966503138,0.2845784983
106,169,-2.967652877,0.2605152723
106,172,-3.342013663,0.2521668666
106,175,-3.83277625,0.08890279304
106,178,-3.927270358,-0.4801871742
109,4,-4.185500744,0.2082912956
109,7,-4.198598071,0.1407379164
109,10,-4.195772301,0.07398909855
109,13,-3.99072121,0.1517923929
109,16,-3.987310752,0.2024894584
109,19,-3.966200612,0.06614864025
109,22,-3.854307999,-0.2560572118
109,25,-3.741261688,-0.3739113484
109,28,-3.824489019,0.3248771244
109,31,-3.971490623,0.5662608909
109,34,-4.049650544,0.4321461562
109,37,-4.038858658,0.1401697064
109,40,-3.880144135,0.0336941412
109,43,-4.081561076,0.3159246189
109,46,-4.157767764,0.4748774681
109,49,-4.156264216,0.5579852793
109,52,-4.180948849,0.6184737621
109,55,-4.157830043,0.7140594647
109,58,-4.026608397,0.6869698785
109,61,-3.852988354,0.5374580221
109,64,-3.725080747,0.2561083094
109,67,-3.59690602,-0.0245205975
109,70,-3.380069169,-0.001836990479
109,73,-2.987776632,0.3457861197
109,76,-2.548512502,0.5276821573
109,79,-2.228333955,0.3986392336
109,82,-2.349964576,-0.02058091115
109,85,-2.829167406,-0.5275084596
109,88,-3.276619105,-0.2579224068
109,91,-3.13365616,-0.1092430635
109,94,-2.366347689,-0.4687879722
109,97,-1.916098381,-0.7565199888
109,100,-1.843405968,-0.7604751238
109,103,-1.886932513,-0.6046851509
109,106,-1.993785487,-0.4770554477
109,109,-2.141212536,-0.4119143767
109,112,-2.222307829,-0.4285327169
109,115,-2.33474937,-0.2852438361
109,118,-2.527937482,-0.1382444232
109,121,-2.660232394,-0.04632804959
109,124,-2.637207598,0.1083747294
109,127,-2.508742059,0.2007542058
109,130,-2.534056195,0.2157217892
109,133,-2.722553472,0.1208667231
109,136,-3.056815164,-0.1373846974
109,139,-3.257149191,-0.2147236493
109,142,-2.962707945,0.17551464
109,145,-2.740849057,0.4230433231
109,148,-2.640785497,0.5025849168
109,151,-2.660781018,0.4190036438
109,154,-2.720546483,0.3326809434
109,157,-2.751419124,0.1655575944
109,160,-2.737065901,0.1577557472
109,163,-2.791581787,0.1349950228
109,166,-2.831149151,0.1742931831
109,169,-2.963339878,0.1598796388
109,172,-3.28127151,0.1658462773
109,175,-3.734312348,0.07687103857
109,178,-3.970053739,-0.1922367025
112,4,-4.158189961,0.3078815482
112,7,-4.104444368,0.2423891358
112,10,-4.042576578,0.2185936842
112,13,-3.936840665,0.2998027996
112,16,-3.906597848,0.3148864372
112,19,-3.864582377,0.123392942
112,22,-3.769954073,-0.1747193068
112,25,-3.568490849,-0.03786128811
112,28,-3.491383397,0.7028501048
112,31,-3.842180737,0.9594953453
112,34,-3.971352249,0.829207709
112,37,-3.951877363,0.3701347837
112,40,-4.006795984,0.2874922711
112,43,-4.14575391,0.426730698
112,46,-4.192915513,0.5553916039
112,49,-4.162745654,0.6186187845
112,52,-4.109290914,0.644683528
112,55,-4.050256799,0.6802636643
112,58,-4.029048924,0.7244482897
112,61,-4.056564107,0.696166008
112,64,-4.0924292,0.5689807532
112,67,-4.037449324,0.3646596201
112,70,-3.624820998,0.2755275098
112,73,-3.136971774,0.2549360315
112,76,-2.660516512,0.1530839536
112,79,-2.380744443,-0.1566476789
112,82,-2.488015328,-0.5889785861
112,85,-3.101073485,-0.9699793437
112,88,-3.595818042,-0.5497221886
112,91,-3.195807436,-0.4343512644
112,94,-2.231093908,-0.6350008979
112,97,-1.840793711,-0.6400697264
112,100,-1.886586292,-0.5332614525
112,103,-2.033896649,-0.4275422737
112,106,-2.141953881,-0.3544197094
112,109,-2.180669985,-0.3908810075
112,112,-2.288852128,-0.545261806
112,115,-2.407088097,-0.4625312812
112,118,-2.630998879,-0.2597937895
112,121,-2.741043486,-0.08856638902
112,124,-2.640978028,0.1553996115
112,127,-2.502239123,0.2904632443
112,130,-2.543666991,0.3043402392
112,133,-2.684839699,0.2265828853
112,136,-2.77236835,0.1154538999
112,139,-2.788032142,0.1367438182
112,142,-2.70227227,0.3687460115
112,145,-2.656059377,0.4719595274
112,148,-2.633699693,0.4671643489
112,151,-2.683305449,0.3759268769
112,154,-2.778151733,0.2204200465
112,157,-2.921377352,-0.1385370046
112,160,-2.803327626,0.05227004343
112,163,-2.79744243,0.09190272571
112,166,-2.871137202,0.1757718045
112,169,-3.042613004,0.1802522338
112,172,-3.332814962,0.1815120752
112,175,-3.758519429,0.191031718
112,178,-4.046298953,0.1113696685
115,4,-4.096667483,0.2957827151
115,7,-4.045950057,0.2216835096
115,10,-3.94805856,0.2208910981
115,13,-3.85297056,0.3848840222
115,16,-3.791603698,0.3888383967
115,19,-3.770199605,0.1280109379
115,22,-3.827778535,-0.2486122761
115,25,-3.675793506,-0.01586360146
115,28,-3.587394733,0.5776134872
115,31,-3.846254517,0.8510652369
115,34,-4.086075833,0.8096638563
115,37,-4.24949364,0.5350666445
115,40,-4.218795728,0.4431905538
115,43,-4.212097185,0.4713702263
115,46,-4.198286771,0.5336491055
115,49,-4.128955436,0.5203340404
115,52,-4.024404934,0.4579792065
115,55,-3.936096304,0.3433347952
115,58,-4.047504928,0.5378908393
115,61,-4.341866353,0.711990458
115,64,-4.671112117,0.7516758732
115,67,-4.801880947,0.6116392893
115,70,-4.157283054,0.26423163
115,73,-3.362598867,0.1023863385
115,76,-2.739306446,-0.1320972191
115,79,-2.525335413,-0.4777723109
115,82,-2.670639333,-0.6599108643
115,85,-3.433204989,-0.6747226367
115,88,-3.951726709,-0.4183918452
115,91,-3.39582669,-0.5050765513
115,94,-2.300030002,-0.5791301388
115,97,-1.887100012,-0.4868984197
115,100,-1.949589585,-0.3690340989
115,103,-2.170547361,-0.3350473319
115,106,-2.27104987,-0.3415778122
115,109,-2.182400138,-0.5607408673
115,112,-2.41452404,-1.017581112
115,115,-2.454218397,-1.036124071
115,118,-2.780020117,-0.7299205609
115,121,-3.009214799,-0.4172443137
115,124,-2.826084007,0.1089176788
115,127,-2.626100213,0.3197372483
115,130,-2.574103709,0.3199622873
115,133,-2.563398741,0.2462764621
115,136,-2.428632957,0.2492692549
115,139,-2.274696611,0.3201973396
115,142,-2.307163256,0.4290485547
115,145,-2.423657569,0.4427320844
115,148,-2.569156198,0.418172899
115,151,-2.736399852,0.431782416
115,154,-2.934641098,0.4783522602
115,157,-3.318442283,0.4770914896
115,160,-3.101617666,0.354806261
115,163,-2.969317204,0.1874267787
115,166,-2.97483793,0.304424236
115,169,-3.05724568,0.30193321
115,172,-3.353765117,0.33002155
115,175,-3.630315649,0.3640475572
115,178,-3.84852568,0.369494888
118,4,-3.97534397,0.3129581946
118,7,-3.975160488,0.2435275156
118,10,-3.873858036,0.3244085213
118,13,-3.794977364,0.6663101044
118,16,-3.729407083,0.559403688
118,19,-3.722630924,0.1905250819
118,22,-3.94778249,-0.3683272998
118,25,-3.836047714,-0.1156984789
118,28,-3.733137964,0.3551580538
118,31,-3.88156769,0.6017829916
118,34,-4.13099623,0.6540182238
118,37,-4.367626583,0.5478393182
118,40,-4.273242445,0.4636524887
118,43,-4.16596449,0.426201049
118,46,-4.077808686,0.4055674301
118,49,-3.964695066,0.2599038711
118,52,-3.840462699,0.04358091682
118,55,-3.756030123,-0.3524892895
