PIVlab by W.Th. & E.J.S., ASCII chart output - 25-Aug-2019
FRAME: 62, filenames: A: frame0122.jpg & B: frame0123.jpg, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,79,-2.898927364,0.7023755687
79,82,-2.941577233,0.5136680309
79,85,-3.074229188,0.4307981644
79,88,-3.235624104,0.7085950461
79,91,-3.322826727,1.08308692
79,94,-2.878533021,1.516410849
79,97,-2.59918022,1.497397756
79,100,-2.498091833,1.314859697
79,103,-2.484784853,1.191975426
79,106,-2.531586303,1.243517684
79,109,-2.681931196,1.318572045
79,112,-3.041679231,1.285944215
79,115,-3.711944598,1.090313415
79,118,-3.67716123,1.236245991
79,121,-3.416407803,1.066737338
79,124,-3.064973956,0.6778784657
79,127,-2.921711695,0.540400141
79,130,-2.873106754,0.6330291274
79,133,-2.891923242,0.589852904
79,136,-2.937630424,0.4339009892
79,139,-2.987546124,0.3401777231
79,142,-3.029556766,0.3883854549
79,145,-3.062370865,0.3779532105
79,148,-3.111472133,0.2521410647
79,151,-3.223742525,0.05431977969
79,154,-3.373273986,0.09754062236
79,157,-3.405350317,0.07280867495
79,160,-3.435448086,0.05470970061
79,163,-3.517734946,0.05341833444
79,166,-3.717547825,0.09867730606
79,169,-4.092655919,0.2529379608
79,172,-4.592720736,0.5835115095
79,175,-4.819392781,0.6419790808
79,178,-4.844808504,0.6075849253
82,4,-4.18119567,0.09994712715
82,7,-4.231115941,0.1628665781
82,10,-4.255786889,0.2050466654
82,13,-4.200110865,0.2110436431
82,16,-4.142929603,0.1403072895
82,19,-4.098639947,0.06765471353
82,22,-4.020446414,0.02050774711
82,25,-3.9553761,0.09845032489
82,28,-3.947403365,0.2854849138
82,31,-3.741758379,0.2916436828
82,34,-3.297267198,0.2043865802
82,37,-2.983739132,-0.02840255136
82,40,-2.661530742,-0.4350561049
82,43,-2.499808527,-0.7343197893
82,46,-2.729094462,-0.2245982582
82,49,-2.840013141,0.1232755065
82,52,-2.93827592,0.3671193689
82,55,-3.247214601,0.4632829758
82,58,-3.736447539,0.284210732
82,61,-3.383247605,-0.1500329165
82,64,-2.888805263,-0.2476552746
82,67,-2.570465418,-0.2234376431
82,70,-2.707405824,0.4534212485
82,73,-2.984779991,0.6325980936
82,76,-3.099169961,0.7338793261
82,79,-3.129105301,0.6962597953
82,82,-3.17088143,0.362911335
82,85,-3.247229334,0.04635031463
82,88,-3.257301609,0.359115557
82,91,-3.202427899,0.9774199999
82,94,-2.811563247,1.724695644
82,97,-2.602647697,1.737067844
82,100,-2.49614712,1.477315186
82,103,-2.425337908,1.315612507
82,106,-2.505836913,1.306036716
82,109,-2.678227041,1.276720354
82,112,-3.009224663,1.055127039
82,115,-3.58489015,0.7117181056
82,118,-3.458247336,0.9043871824
82,121,-3.090965978,0.8656061518
82,124,-2.666905534,0.6215815585
82,127,-2.518128979,0.5698566876
82,130,-2.504384396,0.7020136409
82,133,-2.69962383,0.6188690266
82,136,-2.861235505,0.4524541719
82,139,-2.983539745,0.3409213563
82,142,-3.078541454,0.3393297784
82,145,-3.130809428,0.3438852458
82,148,-3.228232182,0.3130750765
82,151,-3.410812007,0.2558370695
82,154,-3.531198014,0.2289864087
82,157,-3.504411597,0.1518245856
82,160,-3.486964535,0.0943316105
82,163,-3.534102952,0.07697476651
82,166,-3.662559339,0.1614256007
82,169,-3.909022327,0.3863688497
82,172,-4.204302606,0.7087258701
82,175,-4.37178886,0.6729739803
82,178,-4.417370777,0.5936703371
85,4,-4.132863665,0.03857757915
85,7,-4.191800454,0.1513582656
85,10,-4.194985566,0.2336662523
85,13,-4.163366871,0.2841131728
85,16,-4.1593567,0.1906253739
85,19,-4.145323981,0.1035218005
85,22,-4.088159766,0.04913649169
85,25,-4.015976186,0.1068312604
85,28,-3.951717791,0.1533483229
85,31,-3.747278797,0.06029820733
85,34,-3.356842231,0.09065086277
85,37,-3.105022566,0.02743113788
85,40,-2.880543491,-0.1426438735
85,43,-2.746713764,-0.337234334
85,46,-2.823508593,-0.1079849409
85,49,-2.90079813,0.106614796
85,52,-3.118501932,0.3625358551
85,55,-3.535918405,0.494382463
85,58,-3.848491484,0.1724588329
85,61,-3.282265672,-0.3258979289
85,64,-2.990358018,-0.07988686875
85,67,-2.897516907,0.09750590984
85,70,-3.089696491,0.3396880943
85,73,-3.445153984,0.3310683398
85,76,-3.432844621,0.4777410094
85,79,-3.282405449,0.6713285028
85,82,-3.16334463,0.5385375037
85,85,-3.016023284,0.2716687608
85,88,-2.868040472,0.2049729739
85,91,-2.724521716,0.4511012974
85,94,-2.641381899,1.327749661
85,97,-2.621526692,1.57969304
85,100,-2.595393023,1.363238898
85,103,-2.470511422,1.242204229
85,106,-2.53103471,1.287082465
85,109,-2.737274839,1.243926179
85,112,-3.045470079,1.007385986
85,115,-3.426899984,0.6937623363
85,118,-3.076827128,0.7036140955
85,121,-2.669834209,0.4902308517
85,124,-2.337091092,0.1858802853
85,127,-2.492250558,0.3155228811
85,130,-2.63612224,0.4486427943
85,133,-2.785933318,0.4822493556
85,136,-2.902758994,0.3887988102
85,139,-3.025424662,0.2961792269
85,142,-3.134499981,0.2736630215
85,145,-3.151144764,0.2897590529
85,148,-3.231655301,0.2968402749
85,151,-3.433943956,0.2951455847
85,154,-3.55300406,0.2680997091
85,157,-3.523450507,0.1937150445
85,160,-3.486223584,0.1163518112
85,163,-3.492981138,0.09592786078
85,166,-3.531114072,0.2220066727
85,169,-3.623567843,0.3827193911
85,172,-3.803621316,0.451303126
85,175,-3.945936918,0.4319000745
85,178,-4.00771289,0.4075074907
88,4,-4.127593548,-0.1269140147
88,7,-4.145174648,0.03834620189
88,10,-4.127954313,0.2140783142
88,13,-4.113772386,0.3522828159
88,16,-4.140150017,0.2252006403
88,19,-4.160414212,0.1275860466
88,22,-4.17447595,0.1250918329
88,25,-4.207659956,0.1038647543
88,28,-4.298827266,-0.05018096006
88,31,-4.208404197,-0.4195205058
88,34,-3.691389155,-0.2248603895
88,37,-3.286004214,-0.006734502646
88,40,-3.067299278,0.02277418346
88,43,-2.964473396,-0.02670131197
88,46,-2.928813012,-0.0062503959
88,49,-2.929573974,0.07541700933
88,52,-3.037247393,0.3043777345
88,55,-3.233821268,0.4769729507
88,58,-3.352910568,0.3502527753
88,61,-3.144661454,0.1221411852
88,64,-3.051732066,0.2505638061
88,67,-3.129236588,0.3438458134
88,70,-3.389122629,0.3513786171
88,73,-3.7693197,0.2657489617
88,76,-3.443570847,0.6733096894
88,79,-3.23454124,0.9572568315
88,82,-3.044172013,0.9678520519
88,85,-2.713498194,0.8199155865
88,88,-2.540896579,0.4407093519
88,91,-2.454219575,0.334758485
88,94,-2.564264997,1.063424914
88,97,-2.682532943,1.305998495
88,100,-2.770758141,1.093961271
88,103,-2.511206538,1.125961389
88,106,-2.496322947,1.223713161
88,109,-2.75593365,1.179102997
88,112,-3.091717435,1.025492445
88,115,-3.408841564,0.7859026466
88,118,-2.865678305,0.7343835353
88,121,-2.639205508,0.4332271152
88,124,-2.574132433,0.2330308413
88,127,-2.793974622,0.3486155223
88,130,-2.846214812,0.3720795144
88,133,-2.918666637,0.395277947
88,136,-2.983834955,0.3304587255
88,139,-3.042845412,0.2460677506
88,142,-3.080770808,0.2607225626
88,145,-3.068655288,0.2895050546
88,148,-3.139604634,0.2768610668
88,151,-3.32465144,0.2653839344
88,154,-3.445159597,0.2639782548
88,157,-3.45663164,0.2146828163
88,160,-3.426895604,0.121948169
88,163,-3.371855771,0.08429158517
88,166,-3.23196014,0.3788511947
88,169,-3.08139728,0.5991337456
88,172,-3.33237706,0.2698716172
88,175,-3.551628064,0.2089062581
88,178,-3.648260226,0.2210801997
91,4,-4.136989607,-0.3351563853
91,7,-4.143269518,-0.06425666865
91,10,-4.117950182,0.1547479498
91,13,-4.108889888,0.2767073785
91,16,-4.121455487,0.144406868
91,19,-4.164504938,0.0157112591
91,22,-4.189781296,0.1162327077
91,25,-4.176735122,0.06354737858
91,28,-4.197425194,-0.2121563585
91,31,-4.093492852,-0.6085168648
91,34,-3.706578409,-0.3223526725
91,37,-3.363781639,0.004341108519
91,40,-3.164194379,0.1045020588
91,43,-3.053943189,0.1139893709
91,46,-2.9750851,0.1133678498
91,49,-2.929493967,0.1588823563
91,52,-2.959008933,0.3308706909
91,55,-3.057014227,0.5049399254
91,58,-3.161497084,0.4788539319
91,61,-3.12979323,0.4282126707
91,64,-3.110452344,0.5286400437
91,67,-3.249801069,0.5412709515
91,70,-3.432605057,0.506085246
91,73,-3.5537986,0.5318861718
91,76,-3.34396222,0.849378611
91,79,-3.199551395,1.061114157
91,82,-2.97713487,1.209579364
91,85,-2.55801172,1.318366341
91,88,-2.49983722,0.7968375672
91,91,-2.545992314,0.4647624332
91,94,-2.619468572,0.9141283023
91,97,-2.710988272,1.018952091
91,100,-2.930738778,0.7862357892
91,103,-2.559622154,1.005106444
91,106,-2.401733163,1.125927174
91,109,-2.48765831,1.143863709
91,112,-2.695019222,1.133035581
91,115,-2.927038284,0.9409696066
91,118,-2.790432605,0.6597758545
91,121,-2.796021634,0.3022011411
91,124,-2.753009804,0.2133058031
91,127,-2.814804504,0.2971231136
91,130,-2.868164758,0.2960500584
91,133,-3.036091173,0.3550203022
91,136,-3.182532318,0.3526563072
91,139,-3.100911373,0.202672981
91,142,-2.921867174,0.3237650271
91,145,-2.846724175,0.3380582007
91,148,-2.943351871,0.284019806
91,151,-3.188182006,0.2405136539
91,154,-3.343223599,0.2644913674
91,157,-3.399843355,0.2457101696
91,160,-3.403868051,0.1432213862
91,163,-3.302239525,-0.03617915562
91,166,-3.005980039,0.5100588645
91,169,-2.962719804,0.6664504652
91,172,-3.197676755,0.3756659413
91,175,-3.328658978,0.2132527327
91,178,-3.384856743,0.1695701426
94,4,-4.078483979,-0.447824904
94,7,-4.076866157,-0.07706634744
94,10,-4.070004711,0.1263693933
94,13,-4.077408789,0.1954908415
94,16,-4.124321854,0.03321263794
94,19,-4.264984477,-0.2163415002
94,22,-4.302316776,0.06289720704
94,25,-4.087429133,0.1314118508
94,28,-3.925510288,-0.009595146589
94,31,-3.751339833,-0.1597506925
94,34,-3.557997563,-0.04035625456
94,37,-3.409969479,0.1437435123
94,40,-3.243570499,0.2184993174
94,43,-3.105988423,0.2077891016
94,46,-2.994849312,0.1749592413
94,49,-2.932119015,0.2262006374
94,52,-2.948405333,0.3461806664
94,55,-3.032948318,0.4354818508
94,58,-3.145081215,0.45181712
94,61,-3.183603257,0.5929590163
94,64,-3.164921033,0.7699886474
94,67,-3.393584683,0.6945766375
94,70,-3.491951551,0.6281255435
94,73,-3.352214375,0.7093060427
94,76,-3.238603847,0.8620776694
94,79,-3.192913813,0.8945201968
94,82,-3.022920466,1.115002245
94,85,-2.78463771,1.281837217
94,88,-2.714646389,0.8567434457
94,91,-2.748607744,0.4495991478
94,94,-2.688470495,0.7869073711
94,97,-2.575052949,0.9409235229
94,100,-2.555377057,0.8819029098
94,103,-2.386714831,0.9862346104
94,106,-2.290226038,1.006717506
94,109,-2.293821238,1.060003359
94,112,-2.367927236,1.137249312
94,115,-2.507629335,0.999414811
94,118,-2.643287024,0.5503806129
94,121,-2.806737433,0.1150084524
94,124,-2.645545332,0.03208429036
94,127,-2.506384955,-0.04908224694
94,130,-2.669958756,0.06192400186
94,133,-3.090716975,0.3536617309
94,136,-3.459205677,0.5651679218
94,139,-3.175102114,0.1775870996
94,142,-2.656663222,0.506953925
94,145,-2.509037975,0.3867439837
94,148,-2.669464526,0.3038794006
94,151,-3.076889483,0.2543137801
94,154,-3.285486044,0.2502248304
94,157,-3.343329806,0.2385945451
94,160,-3.388245735,0.1961403041
94,163,-3.342794592,0.1305319597
94,166,-3.116820254,0.4324764769
94,169,-3.004696928,0.5218772256
94,172,-3.01465686,0.3415942361
94,175,-3.075142283,0.1509064227
94,178,-3.121745144,0.09979675769
97,4,-3.975086164,-0.1516613852
97,7,-3.992415295,0.04554101461
97,10,-4.035952072,0.1546763603
97,13,-4.108941073,0.1600078532
97,16,-4.246011255,0.001271943825
97,19,-4.442940302,-0.0646848715
97,22,-4.478486517,0.239768844
97,25,-4.068950662,0.2106940242
97,28,-3.794210714,-0.02589039473
97,31,-3.578862449,-0.0612627901
97,34,-3.502649102,0.03107550474
97,37,-3.524246706,0.2030004487
97,40,-3.488571734,0.3178939683
97,43,-3.29741193,0.2980120906
97,46,-3.087160303,0.2303692538
97,49,-2.988666818,0.2592332193
97,52,-2.989223522,0.2110400529
97,55,-3.076280151,0.02200369224
97,58,-3.169748041,0.157620408
97,61,-3.296594583,0.6059567073
97,64,-3.298258385,0.9277981261
97,67,-3.738335156,0.7300734729
97,70,-3.818072784,0.6149105657
97,73,-3.407670956,0.7548894278
97,76,-3.19207967,0.8497329343
97,79,-3.104754396,0.7906215167
97,82,-2.976379612,0.9367685246
97,85,-2.837236298,1.094353312
97,88,-2.739845741,1.027415844
97,91,-2.665981475,0.9386079501
97,94,-2.593359941,1.060066315
97,97,-2.379349718,1.083699866
97,100,-2.293336403,1.022907474
97,103,-2.295419453,1.00786718
97,106,-2.26734374,0.9215100582
97,109,-2.20394069,0.8572994093
97,112,-2.187833821,0.8625772172
97,115,-2.314964585,0.7724945766
97,118,-2.368039833,0.485384173
97,121,-2.408821118,0.272074975
97,124,-2.288191536,0.1070761891
97,127,-2.099347243,-0.2401437113
97,130,-2.347417568,-0.1141884897
97,133,-2.760979883,0.2575849326
97,136,-2.985569115,0.724025382
97,139,-2.876134082,0.4957954601
97,142,-2.643879788,0.5603206533
97,145,-2.655823309,0.431428257
97,148,-2.758403412,0.3330111548
97,151,-3.101396191,0.2803840032
97,154,-3.25639867,0.2321778883
97,157,-3.20978066,0.1799816371
97,160,-3.272073181,0.1844683065
97,163,-3.298699328,0.1935806083
97,166,-3.182318967,0.2084289008
97,169,-3.004432349,0.01282782482
97,172,-2.813537374,-0.4490992822
97,175,-2.829758334,-0.2756489219
97,178,-2.882006324,-0.09534332138
100,4,-3.987395092,0.08540932365
100,7,-3.971190825,0.1412053288
100,10,-4.065149414,0.1686150036
100,13,-4.286861531,0.04501831677
100,16,-4.581064037,-0.2850812122
100,19,-4.572813265,-0.1856191296
100,22,-4.39233511,0.1422348948
100,25,-4.05129524,0.1652087308
100,28,-3.841191636,-0.3272974149
100,31,-3.679646347,-0.2096826662
100,34,-3.646691512,-0.008437700277
100,37,-3.736498859,0.2359005203
100,40,-3.988799336,0.4546256416
100,43,-3.712478598,0.436515209
100,46,-3.275033501,0.3213038037
100,49,-3.080141223,0.3178670649
100,52,-3.015321647,0.08195150077
100,55,-2.987271273,-0.4610855616
100,58,-2.964118226,-0.3343566407
100,61,-3.287120714,0.4834680605
100,64,-3.607500659,0.8126503107
100,67,-4.164690663,0.63008608
100,70,-4.18931449,0.5491411065
100,73,-3.513467869,0.784972794
100,76,-3.16710947,0.8524209209
100,79,-3.024098324,0.7120845959
100,82,-2.916686089,0.8255947095
100,85,-2.817419751,0.9770235151
100,88,-2.705308845,1.042426355
100,91,-2.536375807,1.090340476
100,94,-2.376531341,1.161823898
100,97,-2.196387898,1.17416655
100,100,-2.255213494,1.121043077
100,103,-2.454086403,1.002701504
100,106,-2.364092929,0.7645341453
100,109,-2.155842566,0.4200554027
100,112,-2.050348984,0.1517446925
100,115,-2.231395477,0.152555769
100,118,-2.221143406,0.2878839214
100,121,-2.226783512,0.3298474855
100,124,-2.20510255,0.3247291153
100,127,-2.222656875,0.1953127621
100,130,-2.487420982,0.2181208177
100,133,-2.70686396,0.1574238327
100,136,-2.775806217,0.4800300644
100,139,-2.755512713,0.4896892942
100,142,-2.840511593,0.507109256
100,145,-3.12864238,0.4249795755
100,148,-3.103062246,0.3564876905
100,151,-3.194608576,0.3175133394
100,154,-3.228853288,0.2764869143
100,157,-3.070077313,0.1690049455
100,160,-3.138956598,0.1881247159
100,163,-3.187227567,0.1910940173
100,166,-3.098877439,0.04594701659
100,169,-2.938448416,-0.2470934417
100,172,-2.760682711,-0.6616211736
100,175,-2.723437576,-0.2584977945
100,178,-2.749458932,-0.009088243265
103,4,-4.034647477,0.1599275658
103,7,-3.917141278,0.1457317133
103,10,-4.07159762,0.1387014013
103,13,-4.392544198,-0.06551442431
103,16,-4.806434342,-0.5905402445
103,19,-4.561584173,-0.363560912
103,22,-4.213355386,-0.0146912442
103,25,-3.962843137,0.1527775067
103,28,-3.832877597,0.02536961467
103,31,-3.737658726,0.04661369124
103,34,-3.640483511,0.1268566894
103,37,-3.674007864,0.2536927767
103,40,-3.979637616,0.4644624653
103,43,-3.961158489,0.5396465515
103,46,-3.500821588,0.4261160658
103,49,-3.228008968,0.4613197245
103,52,-3.028311567,0.2784402971
103,55,-2.690471738,-0.1024658546
103,58,-2.587328878,0.1200465231
103,61,-3.004234602,0.6538913879
103,64,-3.392894622,0.9264341815
103,67,-3.704896218,0.9036106071
103,70,-3.747288307,0.8088681042
103,73,-3.301229186,0.9023114006
103,76,-3.011753321,0.8778230698
103,79,-2.901378666,0.6240231665
103,82,-2.830293682,0.7714913721
103,85,-2.759506919,0.9333638262
103,88,-2.633903508,0.990441731
103,91,-2.384231711,1.049920307
103,94,-2.226215854,1.120588799
103,97,-2.172968968,1.16334247
103,100,-2.361306206,1.208193707
103,103,-2.889480851,0.958684547
103,106,-2.618392707,0.5537124972
103,109,-2.176320738,0.03744156086
103,112,-1.925493726,-0.3897293795
103,115,-2.17462119,-0.1977630534
103,118,-2.190626577,0.0907061938
103,121,-2.169424871,0.273890383
103,124,-2.12432389,0.4638468221
103,127,-2.137087517,0.5081982223
103,130,-2.427179789,0.5096736268
103,133,-2.67137757,0.4203610243
103,136,-2.758915081,0.4385769957
103,139,-2.873899558,0.4190926868
103,142,-3.139369146,0.4427477595
103,145,-3.597065424,0.4190581142
103,148,-3.36083133,0.4144740244
103,151,-3.2682939,0.4005632762
103,154,-3.229728673,0.377774832
103,157,-3.129473167,0.2857873744
103,160,-3.142611658,0.2204408275
103,163,-3.121718458,0.1160726093
103,166,-3.006670197,-0.1329118271
103,169,-2.996436123,-0.2565453566
103,172,-2.915592173,-0.2656332492
103,175,-2.810064019,0.1950924844
103,178,-2.781744956,0.2909051299
106,4,-4.176251251,0.02367448561
106,7,-3.783649065,-0.001625039386
106,10,-3.996795978,0.07731819257
106,13,-4.212862981,0.02882993104
106,16,-4.360508552,-0.1996025587
106,19,-4.212724664,-0.0797742337
106,22,-4.011488694,0.1127160102
106,25,-3.880723738,0.2726230636
106,28,-3.845137154,0.3692116691
106,31,-3.86654382,0.19617851
106,34,-3.725241393,0.1521542461
106,37,-3.672654641,0.2046081782
106,40,-3.901682548,0.3938748394
106,43,-4.156794236,0.5841783875
106,46,-3.690976742,0.5565672902
106,49,-3.348511133,0.6927379741
106,52,-3.095230184,0.5371414501
106,55,-2.615816577,0.2449713246
106,58,-2.668321876,0.484377079
106,61,-3.009680271,0.8310670024
106,64,-3.282336752,1.03129974
106,67,-3.416135327,1.0375342
106,70,-3.416743033,0.9354113622
106,73,-3.143079389,0.9103829338
106,76,-2.861517024,0.8440845927
106,79,-2.7463279,0.6929734497
106,82,-2.672979747,0.8176317209
106,85,-2.609040789,1.023546328
106,88,-2.517316692,1.027722019
106,91,-2.363889096,1.082544242
106,94,-2.20615357,1.017246251
106,97,-2.182471146,0.9970292142
106,100,-2.3679874,0.972899131
106,103,-2.703356697,0.7456631153
106,106,-2.537782069,0.4199552124
106,109,-2.235324027,0.04202433092
106,112,-2.133592718,-0.2716649997
106,115,-2.340315522,-0.2481313632
106,118,-2.294683371,-0.05239187892
106,121,-2.186144501,0.1637849147
106,124,-2.119987505,0.5504367936
106,127,-2.151136766,0.6762484656
106,130,-2.365185406,0.6493579811
106,133,-2.571281859,0.539147807
106,136,-2.698556002,0.4612752042
106,139,-2.827642381,0.4368693655
106,142,-3.021982995,0.4291037568
106,145,-3.300843177,0.4285048786
106,148,-3.259957881,0.4763370687
106,151,-3.196802513,0.4693633656
106,154,-3.149621815,0.3931579123
106,157,-3.146570068,0.2796514329
106,160,-3.157064196,0.169764255
106,163,-3.109932499,-0.01173550439
106,166,-2.955784616,-0.3951636011
106,169,-3.205032919,-0.1878164231
106,172,-3.253378603,-0.01692140288
106,175,-3.156878694,0.248012439
106,178,-3.061966611,0.2758763206
109,4,-4.031358947,-0.1158500062
109,7,-3.841378464,-0.01781634079
109,10,-4.029801484,0.1295228828
109,13,-4.13128588,0.2095374749
109,16,-4.0680496,0.2379190074
109,19,-4.044570818,0.1617911729
109,22,-3.948887887,0.1767933852
109,25,-3.880246748,0.2338994225
109,28,-3.896343668,0.208256365
109,31,-4.010284884,0.02485736354
109,34,-3.876158218,0.03323444934
109,37,-3.710902605,0.08745460331
109,40,-3.680848084,0.1639170192
109,43,-3.959999073,0.286837472
109,46,-3.637169549,0.6374650907
109,49,-3.251583057,0.9743287773
109,52,-3.123789695,0.7563006283
109,55,-2.866328648,0.5555769788
109,58,-3.042783784,0.7642574984
109,61,-3.235212765,0.9412360606
109,64,-3.326121337,1.008095037
109,67,-3.355330649,0.9850134661
109,70,-3.35069165,0.86146954
109,73,-3.162015806,0.803452542
109,76,-2.844481636,0.7751147083
109,79,-2.689164556,0.6870673172
109,82,-2.565458113,0.7914791401
109,85,-2.49036664,1.115990141
109,88,-2.388709028,1.065632692
109,91,-2.29345808,0.9530626324
109,94,-2.151081846,0.8116403683
109,97,-2.120130348,0.7819820036
109,100,-2.251708949,0.7121483216
109,103,-2.410245346,0.5253083118
109,106,-2.314101667,0.3343303237
109,109,-2.162170596,0.1697794861
109,112,-2.186655647,0.04655287048
109,115,-2.329862507,0.02422742063
109,118,-2.342671171,0.1034011841
109,121,-2.21857656,0.2539433977
109,124,-2.17420786,0.4881520088
109,127,-2.337924035,0.6502382342
109,130,-2.435544393,0.6626728573
109,133,-2.576827484,0.5805965666
109,136,-2.757890348,0.5352888726
109,139,-2.843944889,0.5178991996
109,142,-2.901282456,0.4265262653
109,145,-3.014813173,0.299546869
109,148,-3.083982186,0.3981390779
109,151,-3.11577036,0.4327495626
109,154,-3.067678317,0.2756219613
109,157,-3.099463717,0.1607803381
109,160,-3.190965031,0.1118266363
109,163,-3.337043055,0.0929871288
109,166,-3.413497477,-0.001457992779
109,169,-3.609688475,0.04845846001
109,172,-3.623803147,0.1227123999
109,175,-3.591219924,0.2234592221
109,178,-3.549479545,0.2344157935
112,4,-4.19826624,-0.2247249814
112,7,-4.227224676,-0.1339368812
112,10,-4.284310415,0.04615436858
112,13,-4.38951955,0.2108930403
112,16,-4.372904264,0.4752080107
112,19,-4.179079921,0.2102130735
112,22,-4.000382765,0.09327273465
112,25,-3.916766614,0.1166990894
112,28,-3.954874829,0.03803326562
112,31,-4.13817321,-0.1735364862
112,34,-4.007712639,-0.06567897088
112,37,-3.837648838,0.101652388
112,40,-3.777319986,0.2241109902
112,43,-3.864192711,0.3381820243
112,46,-3.660807411,0.6169828034
112,49,-3.397595267,0.756905197
112,52,-3.408269969,0.553137714
112,55,-3.192892538,0.4955816133
112,58,-3.374923469,0.7835341589
112,61,-3.456010862,0.9336792189
112,64,-3.43373762,0.9154612171
112,67,-3.426629266,0.8076690584
112,70,-3.493323423,0.5842212747
112,73,-3.435398944,0.5436420323
112,76,-3.22441692,0.6652894085
112,79,-2.918129132,0.5553214377
112,82,-2.678569303,0.5059878904
112,85,-2.616417162,0.8394112414
112,88,-2.345599813,0.8794965061
112,91,-2.219303444,0.7946196501
112,94,-2.106864362,0.7393648144
112,97,-2.064456859,0.7027881551
112,100,-2.157372177,0.5768502535
112,103,-2.219149956,0.3854339366
112,106,-2.09973625,0.2020284177
112,109,-2.005139801,0.1136970717
112,112,-2.138396018,0.1068450942
112,115,-2.330806428,0.1164417028
112,118,-2.420108595,0.1978772173
112,121,-2.32052021,0.3501243238
112,124,-2.289782561,0.5319775527
112,127,-2.495519221,0.6172437516
112,130,-2.525970162,0.6150708592
112,133,-2.615313161,0.5468328059
112,136,-2.811451606,0.5660184016
112,139,-2.836343782,0.5776445443
112,142,-2.772503729,0.3650871077
112,145,-2.760618264,-0.05726810185
112,148,-2.87533754,0.05824968234
112,151,-3.109213382,0.1062550908
112,154,-3.133836596,0.07178446846
112,157,-3.121820592,0.02364501169
112,160,-3.223688551,0.04581282587
112,163,-3.525665144,0.1582648202
112,166,-3.782681205,0.1881951596
112,169,-4.048551411,0.158966716
112,172,-3.903114974,0.1653144546
112,175,-3.854157793,0.2160009264
112,178,-3.863428239,0.2445026958
115,4,-4.226909732,-0.2620007739
115,7,-4.241410715,-0.3964470851
115,10,-4.452004953,-0.288514783
115,13,-4.692862349,-0.1917061084
115,16,-4.426629309,0.1028465576
115,19,-4.170856786,-0.183439956
115,22,-3.969404625,-0.0984701586
115,25,-3.861598447,0.04129183429
115,28,-3.851200084,0.04997966595
115,31,-3.943180403,-0.03434691016
115,34,-3.928521142,0.04213193895
115,37,-3.878297744,0.2136698143
115,40,-3.865193093,0.3213687853
115,43,-3.883063972,0.409336909
115,46,-3.755277736,0.5176889024
115,49,-3.609609142,0.4689652849
115,52,-3.886346607,0.2224344087
115,55,-3.793358975,0.262819218
115,58,-3.732851927,0.6531227882
115,61,-3.623131492,0.8874559659
115,64,-3.487913179,0.8902751834
115,67,-3.521943086,0.6295691026
115,70,-3.80854582,0.106663489
115,73,-3.894473299,0.1358777172
115,76,-3.683891449,0.583601212
115,79,-3.237022427,0.5241640076
115,82,-2.973514056,0.3970109015
115,85,-3.03081514,0.6058617588
115,88,-2.457136359,0.5305280189
115,91,-2.323820098,0.5443584573
115,94,-2.262602218,0.6570924534
115,97,-2.196174266,0.6550830315
115,100,-2.172792236,0.4548092241
115,103,-2.114558969,0.2097141227
115,106,-1.941640584,-0.03288030472
115,109,-1.855696605,-0.1145630395
115,112,-2.088684283,-0.01301127448
115,115,-2.381374338,0.04109187967
115,118,-2.586347136,0.1979957144
115,121,-2.518649731,0.4332129161
115,124,-2.455909692,0.6755100706
115,127,-2.554622796,0.601852347
115,130,-2.545093564,0.4755225339
115,133,-2.549943662,0.3303408033
115,136,-2.671303902,0.4483524586
115,139,-2.691924917,0.5670243828
115,142,-2.673885708,0.3918471307
115,145,-2.657426628,0.08089185362
115,148,-2.751048046,0.05164861709
115,151,-3.157510837,-0.04260992249
115,154,-3.254039214,0.01006571358
115,157,-3.231360351,0.02744341675
115,160,-3.284822807,0.07995051485
115,163,-3.526970424,0.1878542819
115,166,-3.850507446,0.1937122606
115,169,-4.208614444,0.03145048395
115,172,-3.920868749,0.06318435734
115,175,-3.870994824,0.1861256275
115,178,-3.944447162,0.2841783036
118,4,-4.197781503,-0.007656990771
118,7,-4.174168254,-0.1979387401
118,10,-4.254008786,-0.2245372407
118,13,-4.347924647,-0.2375841384
118,16,-4.245751152,-0.3477693486
118,19,-4.115297968,-0.696414695
118,22,-3.980280201,-0.263023474
118,25,-3.865511032,0.01185306521
118,28,-3.780161603,0.09563589931
118,31,-3.793199488,0.08138675912
118,34,-3.851685437,0.1386048322
118,37,-3.902525312,0.3356396278
118,40,-3.929346165,0.4222510333
118,43,-3.950963801,0.531371872
118,46,-3.89594212,0.5704936063
118,49,-3.863814539,0.4530023001
118,52,-4.114068436,0.194738571
118,55,-4.216745962,0.06976037597
118,58,-3.982430346,0.5217772577
118,61,-3.732246488,0.8904603042
118,64,-3.464131289,0.9788247339
118,67,-3.413678272,0.8370270154
118,70,-3.569835504,0.6084322047
118,73,-3.688699066,0.6335509405
118,76,-3.499734475,0.7108018372
118,79,-3.202014154,0.604307588
118,82,-2.959301703,0.4427983474
118,85,-2.724022108,0.2387869882
118,88,-2.459954325,-0.2430988938
118,91,-2.462755746,0.07446041245
118,94,-2.502384254,0.5110686383
