PIVlab by W.Th. & E.J.S., ASCII chart output - 25-Aug-2019
FRAME: 12, filenames: A: frame0022.jpg & B: frame0023.jpg, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
76,88,-2.665686463,0.8060415655
76,91,-2.649304241,0.9721578393
76,94,-2.652819086,0.9625826693
76,97,-2.2862245,0.6434185726
76,100,-2.247289308,0.4589091064
76,103,-2.176767926,0.2299580558
76,106,-2.092977087,-0.09947107616
76,109,-2.074173594,-0.2795210348
76,112,-2.214854783,-0.2060753329
76,115,-2.366714473,0.01153041258
76,118,-2.542475376,0.03032435926
76,121,-2.399523696,0.004240847247
76,124,-2.323479534,0.07991121353
76,127,-2.247970117,-0.05961460243
76,130,-2.452513111,-0.07362839706
76,133,-2.940714016,0.07230061471
76,136,-3.193255959,0.09553592757
76,139,-3.355206081,0.1485647019
76,142,-3.675779291,0.05908191176
76,145,-4.043515508,-0.2538635512
76,148,-4.33234212,-0.6575406329
76,151,-4.134789672,-0.3368078805
76,154,-3.905029466,0.00493060723
76,157,-3.856156979,0.1026526706
76,160,-4.016498173,0.07502913475
76,163,-4.289170065,-0.05378686936
76,166,-4.165324577,0.02660333896
76,169,-4.236501235,0.1336835126
76,172,-4.309566276,0.3336502232
76,175,-4.342296282,0.3401075156
76,178,-4.297191941,0.4368069782
79,4,-4.087929918,-0.5831716268
79,7,-4.199430288,-0.4213958735
79,10,-4.354294556,-0.3751382842
79,13,-4.208921223,-0.1992128599
79,16,-3.932262167,0.01454641291
79,19,-3.863015729,0.1421677289
79,22,-3.893053152,0.2037339638
79,25,-3.848804237,0.3154152896
79,28,-3.951918027,0.4441702877
79,31,-4.317332249,0.3950251689
79,34,-4.155893506,0.4860695206
79,37,-3.915692627,0.5358110122
79,40,-3.895319408,0.4653846752
79,43,-3.926352732,0.3729302291
79,46,-3.963309019,0.3702999015
79,49,-3.973698483,0.4549784319
79,52,-4.004834528,0.5269172033
79,55,-3.778574016,0.6847335988
79,58,-3.65505665,0.8217814517
79,61,-3.593996992,0.7950580383
79,64,-3.456722987,0.5886887372
79,67,-3.073853562,0.3316233104
79,70,-2.799547451,0.8503104132
79,73,-2.663357371,1.253587985
79,76,-2.725707521,0.9983114022
79,79,-2.826629803,0.6863613571
79,82,-3.018818587,0.06480344579
79,85,-2.791259621,-0.1051800961
79,88,-2.305689155,0.3291003692
79,91,-2.076532727,0.4935060867
79,94,-2.101205383,0.488514901
79,97,-1.922090972,0.2869503704
79,100,-1.978504061,0.189390888
79,103,-1.908244596,0.2141111976
79,106,-1.63808849,0.2133244079
79,109,-1.724931783,-0.07516296624
79,112,-1.988885744,-0.2286186319
79,115,-2.374399594,-0.08578992117
79,118,-2.728033655,-0.001916608752
79,121,-2.55529455,0.09993907493
79,124,-2.299584967,0.1395839942
79,127,-2.082362134,-0.05566687879
79,130,-2.266390575,-0.04586121519
79,133,-2.976598048,0.1903596721
79,136,-3.380015958,0.2569044226
79,139,-3.548080751,0.2426479828
79,142,-3.68606124,0.1994926089
79,145,-3.866507775,0.03453624739
79,148,-3.965277944,-0.1741791097
79,151,-3.860072759,-0.01110219392
79,154,-3.737460742,0.1129425804
79,157,-3.730227488,0.1438395218
79,160,-3.849892328,0.1557869321
79,163,-4.010586813,0.1023406487
79,166,-4.01869997,0.1454299179
79,169,-4.099961611,0.1904795554
79,172,-4.215769466,0.2910186304
79,175,-4.423184892,0.2661612316
79,178,-4.363451609,0.3063472823
82,4,-4.378468948,-1.393473262
82,7,-5.05265711,-0.9746967176
82,10,-5.08700713,-0.5388985787
82,13,-4.740186398,-0.2249995889
82,16,-4.132408478,-0.009868470765
82,19,-3.94926036,0.06779902255
82,22,-3.987083384,0.09733378577
82,25,-3.986745113,0.2303973323
82,28,-4.046192067,0.4048203862
82,31,-4.173143049,0.4299137862
82,34,-4.076502394,0.4570322075
82,37,-4.00195686,0.4807119807
82,40,-4.000812011,0.418816401
82,43,-3.9452447,0.3576202607
82,46,-3.950771883,0.44188304
82,49,-3.932052552,0.5407962475
82,52,-3.865949987,0.6471253059
82,55,-3.704516633,0.7722728974
82,58,-3.673717084,0.8865526221
82,61,-3.798054005,0.776488898
82,64,-3.835592747,0.5474892515
82,67,-3.465635101,0.5819099233
82,70,-3.200482903,0.9243762423
82,73,-3.221215215,1.080289942
82,76,-3.515604973,0.6683295674
82,79,-3.58001532,0.316090664
82,82,-3.185561675,0.1028977353
82,85,-2.637142501,-0.0150300638
82,88,-1.988331269,0.0545738006
82,91,-1.679981899,0.02338979995
82,94,-1.913573722,-0.08744227421
82,97,-2.054437233,-0.3242173019
82,100,-1.982595674,-0.3438103097
82,103,-1.883695199,-0.1046121318
82,106,-1.661605996,0.01897105039
82,109,-1.605238842,-0.1003362046
82,112,-1.732681985,-0.2185340676
82,115,-2.403048756,-0.1386867446
82,118,-3.017628899,-0.06950572058
82,121,-2.768112387,0.08096416334
82,124,-2.321388054,0.09996731083
82,127,-2.021182359,-0.05247743262
82,130,-2.171690947,0.2915359582
82,133,-2.79754271,0.5346366269
82,136,-3.273526658,0.5206131883
82,139,-3.504824661,0.4545916783
82,142,-3.667236384,0.4251771934
82,145,-3.755537475,0.3547187147
82,148,-3.655731723,0.2397162062
82,151,-3.608608805,0.2089194888
82,154,-3.577764727,0.2032779178
82,157,-3.616343377,0.2015980692
82,160,-3.733193643,0.2228431158
82,163,-3.887916354,0.200319994
82,166,-3.962402991,0.2430861374
82,169,-3.974919249,0.2134753039
82,172,-3.946467231,0.2241623437
82,175,-4.027447961,0.205441615
82,178,-4.199053142,0.2361935178
85,4,-4.929207161,-1.131540441
85,7,-5.494124077,-0.5272228781
85,10,-5.464090706,-0.2492883874
85,13,-5.094957378,-0.07555261378
85,16,-4.212792416,0.1285988523
85,19,-3.9391287,0.1584425044
85,22,-3.962958401,0.1558284792
85,25,-3.969272641,0.2174267662
85,28,-3.989445309,0.3410734143
85,31,-4.042700361,0.3432369491
85,34,-4.028214312,0.3933684225
85,37,-4.044718399,0.4689509339
85,40,-4.037333613,0.4626587944
85,43,-3.905006311,0.3768403667
85,46,-3.932891439,0.406589464
85,49,-3.998096332,0.4544407834
85,52,-3.987672638,0.6167366536
85,55,-3.81546735,0.8379192269
85,58,-3.824180531,0.9663889834
85,61,-4.168398482,0.5933237545
85,64,-4.531088521,0.1389538315
85,67,-3.942123754,0.5416589944
85,70,-3.562746845,0.8921044462
85,73,-3.67518242,0.8506345353
85,76,-4.235725925,0.3171044814
85,79,-4.376565113,0.01529993521
85,82,-3.527288596,0.29011208
85,85,-2.836850795,0.3817117122
85,88,-2.248319046,0.3032711994
85,91,-1.984819702,0.06607563744
85,94,-2.213758124,-0.2298772487
85,97,-2.565599052,-0.5539828549
85,100,-2.535906971,-0.4495257369
85,103,-2.167331786,-0.1419746516
85,106,-1.871512396,0.0248374926
85,109,-1.686381486,-0.01494156726
85,112,-1.724532957,-0.03665492721
85,115,-2.287134081,0.01463904595
85,118,-2.774801961,0.07361848349
85,121,-2.672839305,0.1253539165
85,124,-2.35503933,-0.007104144942
85,127,-2.159180392,-0.1928124418
85,130,-2.053706298,0.577835265
85,133,-2.406276876,0.9264344309
85,136,-2.976653022,0.7884191028
85,139,-3.312785116,0.7099595543
85,142,-3.588342246,0.6447405672
85,145,-3.768196963,0.5598419987
85,148,-3.718566301,0.3928546492
85,151,-3.570486857,0.2648125377
85,154,-3.557354138,0.2510834138
85,157,-3.611427451,0.2565942924
85,160,-3.686233145,0.2539196883
85,163,-3.821776136,0.2009732102
85,166,-3.879005391,0.1760178582
85,169,-3.808946048,0.1543087782
85,172,-3.569247097,0.190140555
85,175,-3.435947793,0.24883803
85,178,-3.819809455,0.3372243897
88,4,-5.245336661,-0.1580139812
88,7,-5.276127899,0.00335149569
88,10,-5.11983781,0.01904147362
88,13,-4.79170156,0.03186081084
88,16,-4.034742729,0.3656246042
88,19,-3.846522165,0.3516563893
88,22,-3.896909553,0.2726436536
88,25,-3.912516595,0.2288107319
88,28,-3.854215218,0.243375053
88,31,-3.811545745,0.1729765958
88,34,-3.925967214,0.3384723557
88,37,-3.991902751,0.4827862307
88,40,-3.958104484,0.5421578358
88,43,-3.80721442,0.3611848284
88,46,-3.921869672,0.2030466405
88,49,-4.165231363,0.1149544372
88,52,-4.288796504,0.3963963473
88,55,-3.981824073,0.6879388312
88,58,-3.902418719,0.7872768021
88,61,-4.181001395,0.5710434561
88,64,-4.666727855,0.2083913825
88,67,-4.298825781,0.5153282668
88,70,-3.698357919,0.8624673658
88,73,-3.700986373,0.7337962013
88,76,-4.204261464,0.1379690932
88,79,-4.279981979,0.4049753195
88,82,-3.664912212,0.715330736
88,85,-3.0831672,0.8456297778
88,88,-2.561718789,0.7024529774
88,91,-2.232927916,0.3729206551
88,94,-2.195798753,0.1157057945
88,97,-2.268085743,-0.07075597594
88,100,-2.2552716,-0.09941471713
88,103,-2.06578509,0.1025805812
88,106,-2.040275213,0.2265218725
88,109,-1.814645787,0.1369248298
88,112,-1.724969664,0.06238037705
88,115,-2.102377471,0.1071742478
88,118,-2.377292561,0.2138807073
88,121,-2.330163093,0.1646960664
88,124,-2.069034392,-0.1996202847
88,127,-1.878516123,-0.4781404976
88,130,-1.853884618,0.1895847502
88,133,-2.080958799,0.7637883684
88,136,-2.494389105,1.010003632
88,139,-2.910752854,0.9257972794
88,142,-3.458043584,0.76536256
88,145,-3.934551852,0.5418201056
88,148,-3.99755283,0.2024451391
88,151,-3.739406327,0.2236282058
88,154,-3.698304782,0.3001355891
88,157,-3.76629925,0.294353067
88,160,-3.736791747,0.2484468408
88,163,-3.785244538,0.1701895771
88,166,-3.797955807,0.1236271591
88,169,-3.696354323,0.1692941085
88,172,-3.414039036,0.3102270411
88,175,-3.173488354,0.5703876149
88,178,-3.386282264,0.7007940544
91,4,-4.547191385,0.2344515424
91,7,-4.537474857,0.261106586
91,10,-4.474820155,0.2607508242
91,13,-4.410719271,0.2374257705
91,16,-4.302602439,0.3238281998
91,19,-4.039805958,0.3697224346
91,22,-3.998538178,0.3647747277
91,25,-4.015537324,0.3445601202
91,28,-3.946534522,0.2702106148
91,31,-3.893266084,0.1800976047
91,34,-3.969659779,0.351488554
91,37,-4.00217682,0.5344127127
91,40,-3.923162737,0.670649811
91,43,-3.694640557,0.3821463242
91,46,-3.885119978,0.1015096475
91,49,-4.280309918,-0.1363955805
91,52,-4.562092481,0.2693127868
91,55,-4.075908664,0.6232235321
91,58,-3.90984173,0.7192757374
91,61,-4.11522781,0.5998101301
91,64,-4.661731662,0.3394554336
91,67,-4.491724523,0.5820594067
91,70,-3.792218875,0.9059611419
91,73,-3.628302356,0.8179037413
91,76,-3.860790002,0.4321097431
91,79,-3.829157495,0.7160513446
91,82,-3.492493247,0.9191534495
91,85,-3.068041253,0.9569281868
91,88,-2.646884237,0.7988648299
91,91,-2.31930602,0.4834386769
91,94,-2.191292148,0.3476482881
91,97,-2.107437952,0.2410821043
91,100,-1.981881302,0.1186354022
91,103,-1.948736507,0.2820813044
91,106,-2.402124168,0.5324626207
91,109,-2.02023124,0.3356524162
91,112,-1.569865983,0.03451250584
91,115,-1.338382055,0.1122139009
91,118,-1.65794276,0.3340944098
91,121,-1.716222724,0.251972141
91,124,-1.533178466,-0.2175912469
91,127,-1.299163335,-0.5197145246
91,130,-1.286039951,0.1390158345
91,133,-1.415525141,0.6718004527
91,136,-1.761087852,0.9069350749
91,139,-2.311093854,0.8852660405
91,142,-3.259114984,0.6829212623
91,145,-4.210614593,0.2987207732
91,148,-4.53750714,-0.3599513405
91,151,-3.989483741,0.06914085682
91,154,-3.819388111,0.3036727476
91,157,-3.928677644,0.3089030202
91,160,-3.834892572,0.2358622687
91,163,-3.775697199,0.1282967625
91,166,-3.740878313,0.07160136519
91,169,-3.662592811,0.2117136235
91,172,-3.468785492,0.4444172528
91,175,-3.112809418,0.9424241603
91,178,-3.211256956,1.124219627
94,4,-4.284687099,0.1157661423
94,7,-4.211949421,0.2401435763
94,10,-4.173871097,0.2763316584
94,13,-4.183738681,0.218863945
94,16,-4.185201669,0.2415288896
94,19,-4.083359259,0.3387347682
94,22,-4.051242563,0.3924950156
94,25,-4.078110523,0.3928852653
94,28,-4.072334162,0.2917202388
94,31,-4.063361304,0.1531466208
94,34,-4.103334246,0.3287781235
94,37,-4.101342858,0.5376909473
94,40,-3.988012299,0.6242707628
94,43,-3.780944942,0.4732732746
94,46,-3.877842161,0.3507871416
94,49,-4.145332659,0.1752118561
94,52,-4.278295335,0.3960001358
94,55,-3.954963043,0.6572652348
94,58,-3.846417647,0.693831001
94,61,-3.879392579,0.6328854147
94,64,-4.01736788,0.6572664296
94,67,-3.921806866,0.8733494685
94,70,-3.626501625,0.975196891
94,73,-3.521899602,0.7688642527
94,76,-3.662148019,0.3932917741
94,79,-3.548196994,0.7120349962
94,82,-3.356911573,0.9078793534
94,85,-3.008440591,0.917975662
94,88,-2.630081421,0.7308691955
94,91,-2.302581247,0.4336893663
94,94,-2.257826837,0.5728939339
94,97,-2.212307928,0.5224463596
94,100,-2.050016049,0.2491449751
94,103,-1.956731942,0.2832058743
94,106,-2.113190937,0.4158312034
94,109,-1.844601664,0.2898134337
94,112,-1.527666688,-0.09223700354
94,115,-1.182419705,0.1192917368
94,118,-1.220125888,0.4803980631
94,121,-1.312359081,0.413132508
94,124,-1.238811458,-0.05888926795
94,127,-1.130663098,-0.4290139329
94,130,-1.043722641,0.09231923325
94,133,-1.119184395,0.5897833712
94,136,-1.327355736,0.714403179
94,139,-1.833934627,0.6974955706
94,142,-2.916968497,0.4460806839
94,145,-4.007446198,0.04491894293
94,148,-4.510808424,-0.4734839089
94,151,-4.009488438,0.0507068522
94,154,-3.79540526,0.2836814653
94,157,-3.786642131,0.3025875946
94,160,-3.736544967,0.2279653653
94,163,-3.679483291,0.0986683747
94,166,-3.634450066,0.01335703248
94,169,-3.615586387,0.1364372068
94,172,-3.802757198,0.4414847628
94,175,-3.461333579,1.01749825
94,178,-3.484645717,1.32671517
97,4,-4.134925523,-0.0170079546
97,7,-4.02790149,0.1557900163
97,10,-4.011983095,0.1467254657
97,13,-4.058846185,0.0002342548933
97,16,-4.088740407,0.1781139003
97,19,-4.069810148,0.3180227507
97,22,-4.054792584,0.400526329
97,25,-4.08315146,0.4081396857
97,28,-4.159758845,0.2694288604
97,31,-4.275072612,0.09385155377
97,34,-4.257681806,0.2613605382
97,37,-4.20822962,0.4844736782
97,40,-4.102612724,0.5634551022
97,43,-3.948474421,0.4737295326
97,46,-3.950991523,0.4497839989
97,49,-4.020177105,0.3810512633
97,52,-3.991754558,0.4069540949
97,55,-3.732468879,0.4026748409
97,58,-3.694891445,0.4539574681
97,61,-3.694076651,0.4112287546
97,64,-3.709907656,0.5128709046
97,67,-3.648792881,0.7833676862
97,70,-3.540693362,0.8364497138
97,73,-3.467046323,0.497846853
97,76,-3.720253588,-0.06304152726
97,79,-3.738094199,0.3538982086
97,82,-3.672409208,0.6179844549
97,85,-3.157864098,0.7414405711
97,88,-2.695518548,0.5687214412
97,91,-2.253090198,0.2849943194
97,94,-2.272501807,0.7394355462
97,97,-2.311245076,0.750950479
97,100,-2.38970799,0.5524258678
97,103,-2.086470167,0.309590438
97,106,-1.810059661,0.1861824641
97,109,-1.544069324,0.1502287048
97,112,-1.306808133,0.1079084445
97,115,-1.035843624,0.3471210687
97,118,-0.8459052318,0.7885278362
97,121,-1.04202202,0.699180293
97,124,-1.143104262,0.3163393249
97,127,-1.298279194,-0.1202843035
97,130,-1.335180674,0.001658130246
97,133,-1.718532023,0.5241651397
97,136,-2.056188959,0.5164993897
97,139,-2.316260681,0.3950604628
97,142,-2.863395269,0.1454724737
97,145,-3.500682817,-0.08526045029
97,148,-3.91916876,-0.1897594005
97,151,-3.800878982,0.1485275806
97,154,-3.737046332,0.2473735497
97,157,-3.692681955,0.2481772863
97,160,-3.643997043,0.1821499143
97,163,-3.629445754,0.01393841925
97,166,-3.68931392,-0.2178495976
97,169,-3.790882567,-0.3300417498
97,172,-3.895065669,0.2172383784
97,175,-3.66364897,0.9096269695
97,178,-3.852369378,1.330793432
100,4,-3.91954754,0.1726073897
100,7,-3.939693859,0.1809111195
100,10,-3.977989077,0.03357211562
100,13,-4.052502866,-0.2905527097
100,16,-4.047699554,0.1184271624
100,19,-4.041483623,0.3188599606
100,22,-4.042053952,0.3991218998
100,25,-4.111623756,0.343941166
100,28,-4.283227055,0.1027250161
100,31,-4.540737043,-0.1515678208
100,34,-4.380015487,0.1188437526
100,37,-4.248193252,0.3876777563
100,40,-4.190417313,0.4659735259
100,43,-4.092995068,0.4257506851
100,46,-4.01235168,0.4937806343
100,49,-4.001268989,0.5388597011
100,52,-3.98883694,0.5617029559
100,55,-3.857480584,0.5006105154
100,58,-3.818231755,0.3969051148
100,61,-3.841490336,0.08386441317
100,64,-3.840325329,0.02793483484
100,67,-3.715794078,0.4131879305
100,70,-3.552619358,0.5200884988
100,73,-3.280177987,0.1848847166
100,76,-3.573337307,-0.3643578303
100,79,-4.067412046,-0.2027223728
100,82,-4.2024681,0.1080990556
100,85,-3.551970801,0.3786910299
100,88,-3.043416969,0.372574843
100,91,-2.43089476,0.4159210901
100,94,-2.191067946,0.6417271026
100,97,-2.240550112,0.6706905339
100,100,-2.683795109,0.6047397195
100,103,-2.317057491,0.2730949317
100,106,-1.701022814,0.05193925521
100,109,-1.435860953,0.1333265113
100,112,-1.321194595,0.2197212535
100,115,-1.214729471,0.3851317169
100,118,-1.125620216,0.7017373286
100,121,-1.405049554,0.7434520641
100,124,-1.525723176,0.6165794328
100,127,-1.980652586,0.2298297428
100,130,-2.279052639,0.13448729
100,133,-2.741644827,0.2199308022
100,136,-3.141930229,0.19472134
100,139,-3.08457237,0.1202558935
100,142,-3.101708733,-0.109382399
100,145,-3.29754776,-0.3257848808
100,148,-3.47674722,-0.02138615084
100,151,-3.542036813,0.2953287863
100,154,-3.604030436,0.2786626994
100,157,-3.642241893,0.1941082743
100,160,-3.59834696,0.1302880349
100,163,-3.558638723,0.01717187426
100,166,-3.659096648,-0.08815051422
100,169,-3.783080043,-0.09213146444
100,172,-3.958183792,0.1035817812
100,175,-4.11044192,0.511493388
100,178,-4.362215838,0.9255219987
103,4,-3.872935341,0.02388666254
103,7,-3.906490002,0.1585633277
103,10,-3.962535197,0.1856767191
103,13,-4.019754699,0.1067744547
103,16,-4.024726306,0.2732683031
103,19,-4.025540193,0.3338567586
103,22,-4.0165792,0.3091315818
103,25,-4.077210178,0.16120453
103,28,-4.29571563,-0.173557982
103,31,-4.700527023,-0.4291404257
103,34,-4.380471414,0.02686961548
103,37,-4.245607273,0.2886024079
103,40,-4.290525162,0.293217263
103,43,-4.195446185,0.3527815206
103,46,-4.056241533,0.5129177034
103,49,-4.030684077,0.6338668322
103,52,-4.060579308,0.7068043455
103,55,-4.051493849,0.7329208998
103,58,-4.059172677,0.6361380306
103,61,-4.158677374,0.228925474
103,64,-4.039742279,0.3545423534
103,67,-3.753272154,0.8477950568
103,70,-3.56473689,0.7622454005
103,73,-3.380684656,0.1015398091
103,76,-3.426553729,-0.494958535
103,79,-3.962987678,-0.3868585663
103,82,-3.976288443,-0.1651217431
103,85,-3.636120286,-0.05057181328
103,88,-3.369046425,-0.0933208674
103,91,-2.480535862,0.2047959205
103,94,-2.018270805,0.3754224837
103,97,-1.932646942,0.3266968578
103,100,-2.142113089,0.02225669218
103,103,-1.950823211,0.1617727711
103,106,-1.675910245,0.2279875522
103,109,-1.593464282,0.3241576609
103,112,-1.645792792,0.301827197
103,115,-1.735507659,0.2471895257
103,118,-1.884679485,0.1605466346
103,121,-2.40556388,0.4224371871
103,124,-2.424414466,0.4920225051
103,127,-2.635676316,0.3360889107
103,130,-2.906031465,0.2187925532
103,133,-3.345885344,0.0984189595
103,136,-3.713983695,0.01987655849
103,139,-3.595991893,0.09876483216
103,142,-3.453453265,0.05769118227
103,145,-3.360513545,-0.5206145977
103,148,-3.315523762,-0.02685090737
103,151,-3.440503396,0.2809259674
103,154,-3.514298148,0.3023168601
103,157,-3.492457366,0.1259704853
103,160,-3.46588573,-0.06297723301
103,163,-3.418535999,-0.2209316981
103,166,-3.531545357,-0.1827674855
103,169,-3.729386826,-0.06622111976
103,172,-4.185829547,-0.08495399268
103,175,-4.725052376,0.03495964277
103,178,-5.052789891,0.540575207
106,4,-4.123512524,-0.1976581991
106,7,-4.018815833,0.09778405621
106,10,-4.00275685,0.2684533604
106,13,-4.017315574,0.281171029
106,16,-4.076319867,0.3351880731
106,19,-4.106893927,0.3275950974
106,22,-4.065555321,0.2835702503
106,25,-4.022662445,0.1891503681
106,28,-4.057165658,0.001727842711
106,31,-4.234961262,0.027061911
106,34,-4.127747433,0.2436971667
106,37,-4.152522329,0.2864223644
106,40,-4.371864356,0.1485327769
106,43,-4.296431968,0.2651373301
106,46,-4.150268425,0.473868251
106,49,-4.1033055,0.6525514729
106,52,-4.101959861,0.7756102805
106,55,-4.128709937,0.8715453947
106,58,-4.289135109,0.8415702455
106,61,-4.662306571,0.618146776
106,64,-4.368089608,0.630514941
106,67,-3.94166218,0.7987436698
106,70,-3.597529221,0.5880378674
106,73,-3.429874697,-0.02534573229
106,76,-3.504084017,-0.3175098748
106,79,-3.742214784,-0.2054527326
106,82,-3.374779486,-0.07066233702
106,85,-3.073818949,0.04124979084
106,88,-2.908770541,0.1723204475
106,91,-2.422496852,0.2756329278
106,94,-2.044916415,0.3573162241
106,97,-1.878176687,0.2896273458
106,100,-1.832161057,0.100441011
106,103,-1.696835485,0.196446878
106,106,-1.615540621,0.3465953577
106,109,-1.715995794,0.4569215466
106,112,-1.945309103,0.3789887918
106,115,-2.20731509,0.1874602515
106,118,-2.469492673,-0.06320590277
106,121,-2.765658189,0.2632446307
106,124,-2.831981369,0.4560037887
106,127,-2.954267,0.4380234062
106,130,-3.15235069,0.3338492552
106,133,-3.537102335,0.06141638521
106,136,-3.888090955,-0.176936055
106,139,-3.741067387,-0.1139350005
106,142,-3.632936546,-0.0465952133
106,145,-3.54302176,-0.4699558523
106,148,-3.493016575,-0.03386590596
106,151,-3.602596057,0.1807995571
106,154,-3.648660355,0.2699587158
106,157,-3.402942177,-0.05842155895
106,160,-3.321532997,-0.4879774073
106,163,-3.343897824,-0.8221167481
106,166,-3.477219388,-0.5675026432
106,169,-3.78111897,-0.215988632
106,172,-4.637394577,-0.254267039
106,175,-5.325647303,-0.3265959665
106,178,-5.605431944,0.3843957892
109,4,-4.779689181,-0.4222579727
109,7,-4.268927945,0.02531141514
109,10,-4.041673359,0.2382595411
109,13,-4.008143538,0.3023122025
109,16,-4.194373733,0.3611150655
109,19,-4.350873158,0.3681127498
109,22,-4.343592367,0.3925172476
109,25,-4.181463991,0.3684564062
109,28,-4.041184926,0.3163206639
109,31,-3.990226841,0.3547428549
109,34,-3.914412609,0.4691017379
109,37,-4.010131063,0.4206167766
109,40,-4.242800106,0.2830332603
109,43,-4.282140457,0.3220629322
109,46,-4.230964298,0.4510256548
109,49,-4.179474411,0.6276438713
109,52,-4.114920199,0.7673674207
109,55,-4.095888181,0.8726084822
109,58,-4.167408932,0.8771260564
109,61,-4.308710096,0.7631106145
109,64,-4.18942477,0.7122976079
109,67,-3.870136255,0.7233873176
109,70,-3.491721966,0.5186337971
109,73,-3.321639848,0.08126529349
109,76,-3.472814688,-0.01107216318
109,79,-3.616240195,0.06987332027
109,82,-3.022368975,0.07965530437
109,85,-2.769355592,0.1990501553
109,88,-2.837425012,0.4709919427
109,91,-2.499340134,0.3690984962
109,94,-2.108929429,0.4004840691
109,97,-1.839300362,0.2468731852
109,100,-1.674176408,0.09561671548
109,103,-1.544258752,0.1626541255
109,106,-1.512578075,0.3255577197
109,109,-1.711222433,0.4160171707
109,112,-2.034353501,0.2977564718
109,115,-2.388925872,0.00458610025
109,118,-2.680483835,-0.2434857024
109,121,-2.678707153,0.3028412338
109,124,-2.819688109,0.5095770697
109,127,-2.949023898,0.5420324518
109,130,-3.080923238,0.4478809997
109,133,-3.306907579,0.1342352977
109,136,-3.473927735,-0.1749716991
109,139,-3.513334603,-0.2487606379
109,142,-3.72178116,0.06661983731
109,145,-3.716870375,-0.04203603675
109,148,-3.725355356,0.04728230172
109,151,-3.85340901,0.1313072175
109,154,-3.96613867,0.2632640569
109,157,-3.300915358,-0.2359526302
109,160,-3.204756397,-0.6371371117
109,163,-3.361005828,-0.9059987962
109,166,-3.65126562,-0.7726708151
109,169,-4.145753952,-0.3881778909
109,172,-4.898385344,-0.1242767666
109,175,-5.162934895,-0.07903300243
109,178,-5.23403355,0.3177578394
112,4,-4.619664848,-0.2053361476
112,7,-4.276526327,0.05536302575
112,10,-4.082541323,0.2088999335
112,13,-4.045357586,0.3262396808
112,16,-4.213678783,0.4423545632
112,19,-4.529272107,0.5044159094
112,22,-4.575423499,0.5763376524
112,25,-4.320004479,0.53348407
112,28,-4.049630002,0.4736071283
112,31,-3.865007991,0.4774663243
112,34,-3.767446411,0.6194402459
112,37,-3.938372915,0.5633418435
112,40,-4.149567267,0.4506611113
112,43,-4.239445609,0.4403871557
112,46,-4.2507075,0.4925744696
112,49,-4.210230016,0.5906037118
112,52,-4.12129775,0.6866826072
112,55,-4.043482067,0.7472263099
112,58,-4.007478622,0.7035986727
112,61,-4.025337508,0.5896649269
112,64,-4.080782447,0.5898013002
112,67,-3.931462513,0.6345416512
112,70,-3.321950122,0.5019631609
112,73,-2.962105296,0.235592645
112,76,-3.026656277,0.2176816639
112,79,-3.035478725,0.1911839842
112,82,-2.904283805,0.1363092559
112,85,-2.832432596,0.134410124
112,88,-2.830520854,0.1974453359
112,91,-2.517005602,0.199847353
112,94,-2.115120599,0.2557348557
112,97,-1.792426206,0.1820421745
112,100,-1.611229809,0.1068982442
112,103,-1.504975318,0.1279020915
112,106,-1.495970927,0.2238504733
112,109,-1.849334351,0.2021074846
112,112,-2.257548834,0.005002437226
112,115,-2.648150317,-0.3405405164
112,118,-2.68258614,-0.08593301921
112,121,-2.396374185,0.5742744044
112,124,-2.683275106,0.5909015436
112,127,-2.887931092,0.5341376096
112,130,-3.010612915,0.4297851305
112,133,-3.16772643,0.2116139839
112,136,-3.308458724,-0.0394896608
112,139,-3.473294642,-0.3172374693
112,142,-4.040317895,0.1676833109
112,145,-3.953330897,0.01581900868
112,148,-3.87366817,-0.1314292626
112,151,-3.671462474,-0.1271066908
112,154,-3.627444112,0.04839045284
112,157,-3.254755489,-0.2056158746
112,160,-3.204186502,-0.494944172
112,163,-3.365168476,-0.7277130455
112,166,-3.61207193,-0.7795335387
112,169,-3.951545359,-0.5741592522
112,172,-4.267036029,-0.09920746147
112,175,-4.368663127,0.1183194383
112,178,-4.395047746,0.3390859634
115,4,-4.363087901,0.0499257104
115,7,-4.241188811,0.09138193701
115,10,-4.12229818,0.1679590446
115,13,-4.097790764,0.3038401938
115,16,-4.185697415,0.4458707645
115,19,-4.349676717,0.5576828525
115,22,-4.397149297,0.6865274609
115,25,-4.254877856,0.5866710438
115,28,-4.049069442,0.4703005542
115,31,-3.888376001,0.4098305291
115,34,-3.875490489,0.4318314937
115,37,-4.028797027,0.5066076831
115,40,-4.150901509,0.4877193041
115,43,-4.203366405,0.4751988029
115,46,-4.218813723,0.4578537358
115,49,-4.1909845,0.4947014096
115,52,-4.117740288,0.5399835502
115,55,-4.030438265,0.5118809642
115,58,-3.950142808,0.3497251155
115,61,-3.947535315,0.1643594495
115,64,-4.080536946,0.3529016033
115,67,-4.182123389,0.544355282
115,70,-3.577527566,0.4552961169
115,73,-3.082346553,0.2887540902
115,76,-2.888849201,0.2988503223
115,79,-2.863008054,0.2495776051
115,82,-2.89990863,0.2025131884
115,85,-2.884550751,0.09651325201
115,88,-2.766549296,0.005907059253
