PIVlab by W.Th. & E.J.S., ASCII chart output - 25-Aug-2019
FRAME: 77, filenames: A: frame0152.jpg & B: frame0153.jpg, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,46,-4.165439254,0.6905002087
79,49,-4.112932398,0.7640358254
79,52,-3.969261248,0.8333320736
79,55,-3.793203455,0.8581476245
79,58,-3.659925965,0.900209415
79,61,-3.677721156,0.915533555
79,64,-3.710605744,0.8051852844
79,67,-3.712921259,0.7748056563
79,70,-3.574847925,0.6954194326
79,73,-3.092110646,0.3311106903
79,76,-2.928487536,0.2249190474
79,79,-2.933040809,0.3859701576
79,82,-3.067776816,0.4835441116
79,85,-3.226490878,0.8776635715
79,88,-2.970258749,1.007433891
79,91,-2.953343089,0.7425771613
79,94,-3.036549882,0.326640881
79,97,-2.675185309,0.4711410644
79,100,-2.321847969,0.8646222668
79,103,-2.221332408,0.6288558968
79,106,-2.215632312,0.1986339299
79,109,-2.234087146,-0.1988427641
79,112,-2.240557699,-0.3285985
79,115,-2.254543868,-0.1437218661
79,118,-2.264979748,0.08615421812
79,121,-2.228248968,-0.00872200514
79,124,-2.09299433,-0.0572048366
79,127,-1.937133501,0.05212072834
79,130,-1.764254123,0.2481488559
79,133,-1.684781599,0.4925599231
79,136,-1.844334519,0.4859873086
79,139,-1.981257879,0.2427591316
79,142,-2.469054304,0.2419395781
79,145,-2.783777521,0.2746529245
79,148,-2.892596143,0.2818949702
79,151,-2.926306248,0.317492462
79,154,-2.906239341,0.3367300686
79,157,-2.893635762,0.3728836994
79,160,-2.904182677,0.343099851
79,163,-2.992318992,0.2460100097
79,166,-3.350127525,0.1434072237
79,169,-3.612489979,0.1298940574
79,172,-3.750072066,0.2098755033
79,175,-3.845703406,0.1830649609
79,178,-3.991527227,0.1457588242
82,4,-4.677731626,0.04931238373
82,7,-4.268528225,0.1135922995
82,10,-4.111832516,0.0113463435
82,13,-4.352993571,-0.1075315616
82,16,-4.29260277,0.1680392833
82,19,-4.175185618,0.4171002978
82,22,-4.143092878,0.4256061999
82,25,-4.228213391,0.312621492
82,28,-4.080688908,0.04391672313
82,31,-3.861826244,0.2521092464
82,34,-3.805393987,0.3333893057
82,37,-3.895867661,0.1807670504
82,40,-3.980553114,0.2491190614
82,43,-4.026265121,0.4071709434
82,46,-3.998744063,0.6062704578
82,49,-3.949197288,0.6474669354
82,52,-3.901148417,0.7010834891
82,55,-3.864271515,0.684246416
82,58,-3.743997676,0.7075283942
82,61,-3.761408024,0.7878411111
82,64,-3.917809094,0.6071790659
82,67,-3.93326492,0.8282201951
82,70,-3.663019882,0.8682727536
82,73,-2.942015576,0.2410836534
82,76,-2.927409114,-0.04106015746
82,79,-2.993633114,0.08073250563
82,82,-3.058431239,0.3721441385
82,85,-2.924336755,0.8063141224
82,88,-2.519453793,0.9632651043
82,91,-2.479858839,0.4507659377
82,94,-2.392784018,0.009980677297
82,97,-2.176243902,0.1633659727
82,100,-2.082172344,0.4887072966
82,103,-2.119185565,0.4109861673
82,106,-2.182720737,0.09360746927
82,109,-2.271605638,-0.2995924125
82,112,-2.464698468,-0.4730980856
82,115,-2.443565733,-0.3119178217
82,118,-2.382796035,-0.1439279794
82,121,-2.311892547,-0.070288107
82,124,-2.146748765,0.01797317446
82,127,-1.924235088,0.1689737635
82,130,-1.730873913,0.4080550677
82,133,-1.808322693,0.5802585048
82,136,-2.36799689,0.4780290907
82,139,-2.616202772,0.3445724523
82,142,-2.866568804,0.3596704241
82,145,-2.866968364,0.32842351
82,148,-2.8437564,0.2832953645
82,151,-2.827971928,0.3074366438
82,154,-2.826518008,0.3714891431
82,157,-2.889533238,0.420244608
82,160,-2.992171221,0.4161774324
82,163,-2.954779649,0.3130109944
82,166,-3.081111133,0.2898933587
82,169,-3.313877904,0.2901221082
82,172,-3.547152314,0.3316588345
82,175,-3.719874667,0.2780719388
82,178,-3.851887809,0.2287544688
85,4,-4.94747846,-0.08220937831
85,7,-4.377770382,0.07389580949
85,10,-4.086294577,0.08352263391
85,13,-4.074973232,0.1414883446
85,16,-4.103711425,0.3606409975
85,19,-4.156925607,0.5498547205
85,22,-4.042190435,0.4760268474
85,25,-4.011488835,0.4670028282
85,28,-3.985399425,0.504707793
85,31,-3.932431447,0.4623384102
85,34,-3.942843089,0.3635611599
85,37,-3.993231943,0.227788158
85,40,-4.02004012,0.2681341322
85,43,-3.975148478,0.3973787846
85,46,-3.786835249,0.5237447236
85,49,-3.674762544,0.5425117071
85,52,-3.740325261,0.4730465533
85,55,-4.05873901,0.2066408114
85,58,-3.954919794,0.01732136764
85,61,-3.94515366,0.4315148049
85,64,-4.13188443,0.305794352
85,67,-3.990544725,0.7109053806
85,70,-3.544649686,0.7381392741
85,73,-2.977103703,0.2770563678
85,76,-2.976379343,-0.3311244871
85,79,-3.063410181,-0.273041212
85,82,-3.11908063,0.1497018113
85,85,-2.916261092,0.4902492869
85,88,-2.574951509,0.4802036314
85,91,-2.364945039,-0.02260532642
85,94,-2.086666054,-0.4262850672
85,97,-1.890166955,-0.2839078866
85,100,-1.95362656,0.04963421689
85,103,-2.060605553,0.1639664509
85,106,-2.13634308,0.05859351994
85,109,-2.278026175,-0.1933743218
85,112,-2.803715808,-0.2177464552
85,115,-2.767486058,-0.1513228916
85,118,-2.635074408,-0.1363968523
85,121,-2.549480177,-0.08406186027
85,124,-2.416626968,-0.00643749618
85,127,-2.24040478,0.1138041569
85,130,-2.318424946,0.260946379
85,133,-2.495145057,0.3735407514
85,136,-2.961309075,0.3784999392
85,139,-3.315954526,0.4011875459
85,142,-3.425190098,0.5376891353
85,145,-2.960117995,0.4566526424
85,148,-2.733578509,0.2903474162
85,151,-2.674948836,0.2750620813
85,154,-2.776760857,0.3594673944
85,157,-2.933599016,0.377930047
85,160,-3.063649395,0.3377189017
85,163,-2.992329141,0.2880465638
85,166,-3.046305464,0.3529505481
85,169,-3.243143543,0.3855552744
85,172,-3.454828489,0.4030806802
85,175,-3.642045059,0.3588611568
85,178,-3.767832725,0.305186604
88,4,-4.441356601,0.1035560386
88,7,-4.24016864,0.135667543
88,10,-4.027681053,0.1637302072
88,13,-3.994887284,0.2671410004
88,16,-4.107305972,0.3759367605
88,19,-4.431336548,0.3837415284
88,22,-4.057922006,0.4423721613
88,25,-3.900707266,0.5683059102
88,28,-3.88904065,0.8153040788
88,31,-3.896486933,0.6502553955
88,34,-3.899131569,0.5024580679
88,37,-3.978054049,0.3716187678
88,40,-4.030386047,0.3884350468
88,43,-3.936933705,0.4794719844
88,46,-3.625652595,0.5453163458
88,49,-3.409912698,0.5302041458
88,52,-3.467672895,0.424792718
88,55,-4.170776583,0.1150136547
88,58,-4.137162743,-0.1037030196
88,61,-4.181209219,0.08042943349
88,64,-4.166697279,0.6371458578
88,67,-3.766564477,0.7156812246
88,70,-3.332927589,0.5172906724
88,73,-3.003106665,0.2483147185
88,76,-2.866480236,-0.1693288224
88,79,-2.721554321,-0.6333714596
88,82,-2.898711983,-0.07294605634
88,85,-2.955645657,0.2151339844
88,88,-2.909771558,0.09251418861
88,91,-2.804099694,-0.363167785
88,94,-2.353972317,-0.7248984498
88,97,-2.094938979,-0.548007783
88,100,-2.083574189,-0.200747008
88,103,-2.092959131,0.008091836393
88,106,-2.034298385,0.04962927833
88,109,-2.018085009,-0.008716434788
88,112,-2.372167455,0.1969259602
88,115,-2.641133333,0.1480035433
88,118,-2.66870955,-0.02687681291
88,121,-2.631938029,-0.07357728748
88,124,-2.51930881,-0.02643248428
88,127,-2.327321578,0.08699775533
88,130,-2.568842214,0.1416067693
88,133,-2.821177009,0.1861092121
88,136,-3.280173003,0.199185741
88,139,-3.799373162,0.290133069
88,142,-3.846268138,0.5906827882
88,145,-2.723123711,0.5784935905
88,148,-2.311274108,0.1642001887
88,151,-2.320355632,0.09749583889
88,154,-2.695241519,0.2455576045
88,157,-3.088125323,0.1744036926
88,160,-3.392489466,-0.01963125298
88,163,-3.193399055,0.09022646348
88,166,-3.094083622,0.347549185
88,169,-3.204929642,0.4759192017
88,172,-3.396067385,0.479298107
88,175,-3.612461415,0.4365633575
88,178,-3.764399664,0.3591552608
91,4,-4.25470526,0.2039261735
91,7,-4.192038344,0.2190328352
91,10,-3.997599059,0.2426547744
91,13,-3.94115256,0.3206242363
91,16,-3.990553206,0.3639860481
91,19,-4.094362734,0.3415481657
91,22,-3.948061211,0.3847389243
91,25,-3.885787093,0.4606984777
91,28,-3.875295607,0.6023126427
91,31,-3.815225296,0.6405342645
91,34,-3.685745557,0.6264467121
91,37,-3.754328634,0.4848995483
91,40,-3.947802886,0.4641666168
91,43,-3.958237665,0.5414266263
91,46,-3.795874745,0.6542266385
91,49,-3.429703099,0.5370604815
91,52,-3.213214059,0.3800002133
91,55,-3.453045368,0.2892461679
91,58,-3.519252354,0.2137949266
91,61,-3.57969353,0.2445253061
91,64,-3.560877158,0.5076283354
91,67,-3.388675834,0.4138951601
91,70,-3.144432067,0.1125742595
91,73,-2.978802202,-0.06149215273
91,76,-2.763360024,-0.3561999275
91,79,-2.518406274,-0.5758610585
91,82,-2.723694331,0.04788239351
91,85,-2.942538137,0.1459623516
91,88,-3.114555735,-0.0478670009
91,91,-3.192697675,-0.4051623478
91,94,-2.715606901,-0.6490678036
91,97,-2.429358083,-0.4856040497
91,100,-2.348247521,-0.2057715447
91,103,-2.264448231,-0.03822164343
91,106,-2.138093703,0.008866568984
91,109,-2.011516931,0.02550400302
91,112,-2.163457183,0.1719181347
91,115,-2.535669943,0.169051424
91,118,-2.640470572,-0.03155861497
91,121,-2.615391625,-0.111930919
91,124,-2.572505938,-0.05687036787
91,127,-2.51477974,0.0318295302
91,130,-2.657981537,0.06624754582
91,133,-2.945243037,0.03860873301
91,136,-3.508053036,-0.05898490583
91,139,-3.9982714,-0.09915466559
91,142,-3.897093711,-0.05422081089
91,145,-2.739805699,0.02211680845
91,148,-2.148528596,-0.2073580224
91,151,-2.199694461,-0.02510989576
91,154,-2.667642559,0.1791622358
91,157,-3.331164516,-0.009685735517
91,160,-3.875555762,-0.3305199645
91,163,-3.555461804,-0.03519055987
91,166,-3.200876195,0.360313401
91,169,-3.198510105,0.4555090396
91,172,-3.367080999,0.4639673959
91,175,-3.610002766,0.4477682918
91,178,-3.798752608,0.3366216222
94,4,-4.294435593,0.3533012716
94,7,-4.238819882,0.3765533443
94,10,-4.030995482,0.3893312231
94,13,-3.952108611,0.4521077829
94,16,-3.96808504,0.407831698
94,19,-4.020729607,0.298049193
94,22,-3.996081804,0.260298082
94,25,-3.976430112,0.3301223393
94,28,-3.966747662,0.4476485666
94,31,-3.926087595,0.5237982365
94,34,-3.877260772,0.51852686
94,37,-3.974985612,0.4200674023
94,40,-4.085885775,0.3832183382
94,43,-4.085223237,0.4895620799
94,46,-4.092278569,0.7196987565
94,49,-3.685220636,0.5279115791
94,52,-3.400070941,0.3499260941
94,55,-3.32176033,0.2268748604
94,58,-3.315327936,0.1954146363
94,61,-3.310588799,0.2277664751
94,64,-3.343650236,0.3146390376
94,67,-3.702187076,0.1413949676
94,70,-3.364274889,-0.2731940081
94,73,-2.946874753,-0.2707025145
94,76,-2.65186596,-0.4112569453
94,79,-2.337377766,-0.744061538
94,82,-2.483471992,-0.3004127239
94,85,-2.711676795,-0.1901525299
94,88,-2.838320362,-0.2497368491
94,91,-2.811727084,-0.4763848649
94,94,-2.608699759,-0.5755056845
94,97,-2.594896566,-0.3244560779
94,100,-2.612099232,-0.06345183084
94,103,-2.434119643,0.01786339897
94,106,-2.170923686,-0.0153435601
94,109,-2.049205326,-0.07338072255
94,112,-1.963512893,-0.07074743005
94,115,-2.311425697,-0.1033297853
94,118,-2.561775488,-0.179728734
94,121,-2.602688845,-0.1765782156
94,124,-2.616950429,-0.05376712288
94,127,-2.611464955,0.04528560198
94,130,-2.727338824,0.05761776014
94,133,-3.093131704,-0.03811787346
94,136,-3.924004361,-0.2693838405
94,139,-4.175091474,-0.1982888677
94,142,-3.880972933,-0.0355094616
94,145,-2.688281841,0.07818326237
94,148,-2.063338259,0.1080135996
94,151,-2.162701378,0.252946635
94,154,-2.57308671,0.4237131607
94,157,-3.188677904,0.2630225492
94,160,-3.650923781,0.05462794809
94,163,-3.474719448,0.2482876145
94,166,-3.14535682,0.5494113281
94,169,-3.136698308,0.4908836415
94,172,-3.309437413,0.3927628732
94,175,-3.550296872,0.3271727463
94,178,-3.737873618,0.2010606425
97,4,-4.356955048,0.4578895613
97,7,-4.323999117,0.524635244
97,10,-4.049404298,0.4824936443
97,13,-3.948605496,0.5302918951
97,16,-4.023454689,0.456681519
97,19,-4.170745439,0.3062822743
97,22,-4.300653543,0.1918940524
97,25,-4.245024592,0.1326453181
97,28,-4.184888316,0.2178638706
97,31,-4.132349532,0.283401132
97,34,-4.140902101,0.2708723744
97,37,-4.265221625,0.1768239997
97,40,-4.345727632,0.1190968459
97,43,-4.18444002,0.3211148954
97,46,-4.033540899,0.4302982519
97,49,-3.758463226,0.287174232
97,52,-3.550078914,0.1280004035
97,55,-3.417348808,0.02784411101
97,58,-3.333649343,0.04594517978
97,61,-3.289736199,0.1431811667
97,64,-3.284626757,0.2075066045
97,67,-3.362109232,-0.02295271123
97,70,-3.21524888,-0.4606157581
97,73,-2.974249584,-0.4749550657
97,76,-2.872204002,-0.4969833615
97,79,-2.776913645,-0.700361776
97,82,-2.595587638,-0.4576242589
97,85,-2.665292443,-0.5575573687
97,88,-2.735209326,-0.5313422809
97,91,-2.671413761,-0.6637611224
97,94,-2.609856982,-0.5813469696
97,97,-2.839116021,-0.185421687
97,100,-3.037943068,0.1120089118
97,103,-2.836640576,0.0829654809
97,106,-2.553760325,-0.004296962873
97,109,-2.553579934,-0.1611187586
97,112,-2.092668834,-0.1079067177
97,115,-2.327713547,-0.06616172081
97,118,-2.64509746,-0.07272692995
97,121,-2.802608983,-0.06317502895
97,124,-2.769262142,0.027890981
97,127,-2.7191981,0.07552206151
97,130,-2.767836942,0.06884534174
97,133,-3.078453089,0.02808262521
97,136,-3.806621496,-0.0240761158
97,139,-3.840241114,-0.06634974376
97,142,-3.466331076,0.01369582039
97,145,-2.705994314,0.2306153798
97,148,-2.29090516,0.294250468
97,151,-2.407488975,0.3610489117
97,154,-2.719100672,0.4303271971
97,157,-3.00704797,0.4557400918
97,160,-3.204326358,0.4066550148
97,163,-3.057670412,0.5740108611
97,166,-2.798706223,0.8061688514
97,169,-2.983315717,0.5929433115
97,172,-3.282398413,0.2495117712
97,175,-3.488633661,0.08048632409
97,178,-3.6493078,-0.03322525366
100,4,-4.205456472,0.2806296178
100,7,-4.184850491,0.3294812994
100,10,-4.085140856,0.413629124
100,13,-4.023997127,0.5094041219
100,16,-4.138077406,0.4679572131
100,19,-4.381698192,0.386502766
100,22,-4.51754908,0.04181195092
100,25,-4.445138772,-0.3354663284
100,28,-4.361461693,-0.2593685864
100,31,-4.27354601,-0.06480047195
100,34,-4.280991463,-0.03044504644
100,37,-4.444051194,-0.1954251437
100,40,-4.653390984,-0.4019359168
100,43,-4.287680858,0.03537550467
100,46,-4.017104245,0.1711463417
100,49,-3.799016645,0.02803094375
100,52,-3.652487106,-0.1313389327
100,55,-3.496214882,-0.2229126304
100,58,-3.3671355,-0.1337861902
100,61,-3.265019788,0.03030104494
100,64,-3.182980153,0.0682591342
100,67,-3.20871405,-0.2891105741
100,70,-3.145773981,-0.906421726
100,73,-3.097205933,-0.9778898046
100,76,-3.236850575,-0.850990734
100,79,-3.324144455,-0.7746297328
100,82,-2.79932913,-0.4810915242
100,85,-2.768078606,-0.8993177807
100,88,-2.830481856,-0.8722488847
100,91,-2.802382295,-0.9701681893
100,94,-2.763971674,-0.7592213644
100,97,-3.122469055,-0.2970546439
100,100,-3.494608219,0.05170809258
100,103,-3.365470954,-0.2703830799
100,106,-3.197128842,-0.7024974566
100,109,-2.835505701,-0.4930619486
100,112,-2.364006172,-0.02603686206
100,115,-2.356824186,0.08462783379
100,118,-2.604970253,0.04593256346
100,121,-2.883790808,0.02392252694
100,124,-2.844044653,0.05875987149
100,127,-2.779233484,0.05069420103
100,130,-2.751316762,-0.02984521013
100,133,-2.857624665,-0.03188745617
100,136,-3.230289857,-0.02202184951
100,139,-3.284225986,-0.08730063931
100,142,-3.150768575,-0.06391108163
100,145,-2.798477153,0.3643157169
100,148,-2.634270658,0.517717022
100,151,-2.686793662,0.4606277646
100,154,-2.824452295,0.4174586696
100,157,-2.879983987,0.4668676022
100,160,-2.941174631,0.4636754319
100,163,-2.924154662,0.5504637009
100,166,-2.901383144,0.6326142786
100,169,-3.100843536,0.4753392571
100,172,-3.442939095,-0.04518141328
100,175,-3.619809954,-0.3355760691
100,178,-3.728078127,-0.3883927006
103,4,-4.055094785,0.1350864831
103,7,-4.114642167,0.2672416495
103,10,-4.162573215,0.4741944571
103,13,-4.07512988,0.5682764397
103,16,-4.167010009,0.4836699325
103,19,-4.403899211,0.3249809998
103,22,-4.698982611,-0.05818512279
103,25,-4.607958349,-0.7962625993
103,28,-4.493092907,-0.6515902303
103,31,-4.303844894,-0.2538625666
103,34,-4.206216728,-0.08424933731
103,37,-4.274944986,-0.1368529545
103,40,-4.629678505,-0.3689631665
103,43,-4.304169009,-0.0475235622
103,46,-4.003933827,-0.02047934428
103,49,-3.780968962,-0.2807329501
103,52,-3.722507732,-0.3836054443
103,55,-3.640963207,-0.4687592141
103,58,-3.429387852,-0.2678398284
103,61,-3.186958722,-0.04660541326
103,64,-2.985860665,-0.01712619627
103,67,-3.082756633,-0.4623013284
103,70,-3.067083964,-1.34140955
103,73,-3.073817507,-1.358416985
103,76,-3.221164813,-1.016673745
103,79,-3.252863173,-0.6310573128
103,82,-2.997921336,-0.4832734443
103,85,-3.003981588,-0.8643143067
103,88,-3.113166495,-1.110566238
103,91,-3.184674017,-1.310563738
103,94,-3.060184822,-1.033899421
103,97,-3.129599666,-0.5317666358
103,100,-3.268113416,-0.2075546012
103,103,-3.276015652,-0.4609166872
103,106,-3.378479927,-0.8889042851
103,109,-3.396081803,-0.8160902362
103,112,-2.810001679,0.03496781798
103,115,-2.557632596,0.2127469141
103,118,-2.609864863,0.1750201185
103,121,-2.761420683,0.1360333595
103,124,-2.772067553,0.01877524458
103,127,-2.781195619,-0.1362846061
103,130,-2.760462232,-0.343898842
103,133,-2.75173129,-0.1933317977
103,136,-2.882970841,-0.1037290382
103,139,-3.071163646,-0.1597296345
103,142,-3.374052303,-0.2330301882
103,145,-2.967570226,0.1578920024
103,148,-2.782727762,0.3930809188
103,151,-2.843823032,0.4332538257
103,154,-2.923169244,0.4235464805
103,157,-2.828899576,0.3778729519
103,160,-2.835570838,0.3857118363
103,163,-2.926432284,0.4597573969
103,166,-3.046470989,0.51917071
103,169,-3.245387248,0.4239274513
103,172,-3.595422409,-0.06245421787
103,175,-3.882828493,-0.4622733084
103,178,-3.981166004,-0.5121234989
106,4,-3.949688661,0.05634813396
106,7,-4.042029063,0.3242543061
106,10,-4.21912159,0.6833434788
106,13,-4.008020374,0.7395499522
106,16,-4.112303383,0.5736964977
106,19,-4.397201332,0.4538242879
106,22,-4.880099371,0.2619339742
106,25,-4.741490935,-0.6658734786
106,28,-4.572026304,-0.6087017841
106,31,-4.268362906,-0.1718685918
106,34,-4.067994598,0.02301584763
106,37,-3.998381536,0.07563394614
106,40,-4.608893272,-0.288308146
106,43,-4.302584086,-0.09468386919
106,46,-4.0209909,-0.2365227601
106,49,-3.761727315,-0.687545287
106,52,-3.893234498,-0.2160031895
106,55,-3.858604531,-0.2167752866
106,58,-3.572105208,-0.1392444987
106,61,-3.283464709,-0.02096104254
106,64,-3.045688785,-0.04021616701
106,67,-2.975747168,-0.4079106285
106,70,-3.033212833,-1.168173582
106,73,-3.166946402,-1.195115826
106,76,-3.300496803,-0.9800444011
106,79,-3.255459701,-0.4152138564
106,82,-3.20692743,-0.3306672263
106,85,-3.277357409,-0.6145558558
106,88,-3.435428881,-0.9957640999
106,91,-3.568689295,-1.438266435
106,94,-3.215370085,-1.217653653
106,97,-2.955843949,-0.6811440226
106,100,-2.817883692,-0.3029988838
106,103,-2.842520492,-0.3979923793
106,106,-3.067132383,-0.7285693699
106,109,-3.372655785,-0.8760264143
106,112,-2.976356446,-0.2685039388
106,115,-2.666701928,0.01449860906
106,118,-2.577294266,0.1000135136
106,121,-2.590116923,0.1285948652
106,124,-2.612951581,-0.1046932333
106,127,-2.713782204,-0.4075961277
106,130,-2.803997769,-0.744992737
106,133,-2.775739327,-0.397563627
106,136,-2.8279638,-0.2070080215
106,139,-3.017536766,-0.2618699424
106,142,-3.153774182,-0.3810328555
106,145,-2.946767026,-0.00924763214
106,148,-2.863072173,0.2722352831
106,151,-3.020852831,0.4222984598
106,154,-3.197306729,0.5371200451
106,157,-3.010548192,0.4147038983
106,160,-2.907017295,0.3735852471
106,163,-2.989938323,0.4021246635
106,166,-3.156945653,0.4305392478
106,169,-3.350053037,0.3817714961
106,172,-3.784743342,0.153331576
106,175,-4.334404151,-0.01125796976
106,178,-4.292365286,-0.2547994656
109,4,-4.03703925,-0.04843837442
109,7,-3.985050766,0.1937531662
109,10,-3.867664316,0.4572302085
109,13,-3.623840309,0.6631848443
109,16,-3.858433095,0.5101764058
109,19,-4.164858866,0.4391629578
109,22,-4.513252307,0.3392098589
109,25,-4.452333484,-0.2141106616
109,28,-4.335043372,-0.2777566059
109,31,-4.194413845,-0.04735848252
109,34,-4.051510783,0.03752803739
109,37,-4.018275565,0.04416577686
109,40,-4.397348322,-0.1276697739
109,43,-4.355234498,-0.1127433859
109,46,-4.316680187,-0.3663264293
109,49,-4.287978791,-0.755560894
109,52,-4.286064166,-0.4195909574
109,55,-4.158517987,-0.2835161795
109,58,-3.753957487,-0.1364684398
109,61,-3.50043767,-0.03276362574
109,64,-3.350485373,-0.08146644391
109,67,-3.30593215,-0.3556810041
109,70,-3.216866134,-0.9779365056
109,73,-3.540485607,-1.426920992
109,76,-3.78073718,-1.250265153
109,79,-3.760670204,-0.5545695585
109,82,-3.55664607,-0.2642806698
109,85,-3.422326924,-0.2616195557
109,88,-3.350928068,-0.4858576698
109,91,-3.279739041,-1.111306275
109,94,-2.937404781,-1.188603268
109,97,-2.714837046,-0.7224507992
109,100,-2.564309898,-0.3528772217
109,103,-2.656789393,-0.3557755529
109,106,-2.948774869,-0.6481412936
109,109,-3.369592499,-0.9986355998
109,112,-2.993266873,-0.5432330118
109,115,-2.6803512,-0.2550585958
109,118,-2.527490927,-0.147110449
109,121,-2.455723836,-0.1080057801
109,124,-2.516860594,-0.1907375621
109,127,-2.726328743,-0.4604478683
109,130,-2.957473671,-0.6757274243
109,133,-2.913949329,-0.4272048344
109,136,-2.969740723,-0.2771492882
109,139,-3.293304169,-0.3607418153
109,142,-3.55671208,-0.4526031716
109,145,-3.115130443,-0.09153878557
109,148,-2.986884683,0.1765593288
109,151,-3.18796309,0.3886151295
109,154,-3.52129718,0.6725507169
109,157,-3.267325576,0.5107516796
109,160,-3.006395844,0.3579475013
109,163,-2.942276417,0.3013071997
109,166,-2.967878021,0.1992319286
109,169,-3.089192824,0.06233732802
109,172,-3.494645641,-0.07641491884
109,175,-3.967149913,-0.2665065972
109,178,-3.8850727,-0.5307270179
112,4,-4.292405328,-0.117596626
112,7,-4.077632914,0.1257846746
112,10,-3.886403535,0.3059273793
112,13,-3.654850604,0.416073826
112,16,-3.645879122,0.2779824014
112,19,-3.87461298,0.2574373391
112,22,-4.067547944,0.2219459422
112,25,-4.078703071,0.01837563099
112,28,-4.097045699,-0.06344278849
112,31,-4.211449145,0.00160127113
112,34,-4.068939086,-0.009628948974
112,37,-4.027604901,-0.04947614208
112,40,-4.244015285,-0.05090719966
112,43,-4.371045286,-0.02931002718
112,46,-4.581695309,-0.2048653587
112,49,-4.799376362,-0.4280079793
112,52,-4.533072243,-0.5065582651
112,55,-4.261728205,-0.5628790436
112,58,-3.828447763,-0.2848691407
112,61,-3.59731142,-0.1383712845
112,64,-3.379776241,-0.1944874229
112,67,-3.127331853,-0.3201098915
112,70,-2.913095172,-0.5616291119
112,73,-3.414221232,-0.8246072909
112,76,-4.00385254,-0.6232426545
112,79,-4.07370776,-0.3033422333
112,82,-3.678091245,-0.1634957961
112,85,-3.329147103,-0.01991193144
112,88,-3.07211864,-0.02548197959
112,91,-2.883041764,-0.8542532868
112,94,-2.616873833,-1.185253125
112,97,-2.618391107,-0.770441291
112,100,-2.574251596,-0.4862693269
112,103,-2.627331229,-0.4116231198
112,106,-2.831457541,-0.5521016759
112,109,-3.093237076,-0.7854252991
112,112,-2.919188103,-0.5516964939
112,115,-2.718033359,-0.3311176165
112,118,-2.587537299,-0.2355852882
112,121,-2.538315667,-0.1741177801
112,124,-2.62210655,-0.1569496575
112,127,-2.876977493,-0.3647564015
112,130,-3.165206041,-0.4979661904
112,133,-3.048230426,-0.3244623322
112,136,-3.059443096,-0.2534381839
112,139,-3.236648241,-0.3281600781
112,142,-3.301801196,-0.3928196677
112,145,-3.062459705,-0.1119883588
112,148,-3.001779555,0.07406005853
112,151,-3.135985856,0.2186931076
112,154,-3.350962007,0.4101186585
112,157,-3.216221127,0.363886611
112,160,-2.981135405,0.2634374273
112,163,-2.777163822,0.1554414361
112,166,-2.528538903,-0.1835065562
112,169,-2.467344434,-0.5601889788
112,172,-2.827685249,-0.6388137932
112,175,-3.120983144,-0.8206915472
112,178,-3.06021069,-1.012961571
115,4,-4.842701176,-0.1885165391
115,7,-4.321237487,0.1107738314
115,10,-4.059257015,0.2599295914
115,13,-3.874402109,0.27938855
115,16,-3.696653829,0.1131501668
115,19,-3.808551091,0.1339637272
115,22,-3.916446133,0.1540393176
115,25,-3.954430417,0.09676367261
115,28,-4.023216951,0.01724714633
115,31,-4.155736773,-0.02802386534
115,34,-4.09625671,-0.1261965826
115,37,-4.031825242,-0.2066860996
115,40,-4.099047812,-0.1994289104
115,43,-4.191115974,-0.1377386186
115,46,-4.266543156,-0.2187968819
115,49,-4.270591882,-0.384497268
115,52,-4.111309365,-0.4796236777
115,55,-3.981386526,-0.4947570471
115,58,-3.736279896,-0.3367855004
115,61,-3.558165795,-0.287334493
115,64,-3.330075543,-0.4297159089
115,67,-2.97409075,-0.5254057697
115,70,-2.672681302,-0.6535040759
115,73,-2.8754414,-0.6347918376
115,76,-3.198507952,-0.522183116
115,79,-3.376438417,-0.4445893198
115,82,-3.231283309,-0.4612623379
115,85,-3.03534014,-0.3882594706
115,88,-2.853723796,-0.3623363831
115,91,-2.71354302,-0.8203677662
115,94,-2.615789155,-1.055231828
115,97,-2.707817348,-0.8258320502
115,100,-2.663388197,-0.6331923201
115,103,-2.642450644,-0.5627357397
115,106,-2.761467848,-0.6565798983
115,109,-2.878359168,-0.7432129201
115,112,-2.820863011,-0.5730439796
115,115,-2.774547443,-0.3583584411
115,118,-2.711526908,-0.2920927423
115,121,-2.705789699,-0.2360619298
115,124,-2.772951176,-0.1667512284
115,127,-2.863322982,-0.2803483238
115,130,-3.001132207,-0.3144358029
115,133,-3.050307646,-0.2392938264
115,136,-3.152319916,-0.1853236984
115,139,-3.211281607,-0.1620542256
115,142,-3.152705021,-0.1534804466
115,145,-3.048397244,-0.0877196283
115,148,-3.038172286,-0.02804886781
115,151,-3.112509959,0.02930146452
115,154,-3.189259192,0.1279979507
115,157,-3.130749401,0.1927268595
115,160,-2.971137711,0.2229550881
115,163,-2.70686108,0.1668106535
115,166,-2.365975862,-0.2031771271
115,169,-2.324986759,-0.5812610441
115,172,-2.565131916,-0.6843916936
115,175,-2.734021433,-0.8570424612
115,178,-2.785248433,-0.8206497234
118,4,-4.635040369,-0.06417266054
118,7,-4.28138023,0.1325281552
118,10,-4.101220085,0.2121129793
118,13,-3.960295175,0.1812220233
