PIVlab by W.Th. & E.J.S., ASCII chart output - 25-Aug-2019
FRAME: 80, filenames: A: frame0158.jpg & B: frame0159.jpg, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,136,-2.487066126,0.2547230524
79,139,-2.50322555,0.2588802348
79,142,-2.738838018,0.1727114302
79,145,-2.690395756,0.05621881805
79,148,-2.757886826,-0.05232155204
79,151,-2.595845829,-0.1314333731
79,154,-2.523084213,0.03419342618
79,157,-2.53482296,0.1614421327
79,160,-2.595540233,0.1721637635
79,163,-2.745841922,0.2038844994
79,166,-2.903699627,0.2446714413
79,169,-3.079163967,0.258460267
79,172,-3.291652933,0.2775815956
79,175,-3.608725486,0.2101030137
79,178,-3.885645176,0.1075965345
82,4,-3.762167516,0.07625161822
82,7,-4.472596968,-0.3937074934
82,10,-4.38496087,-0.1981634042
82,13,-4.175968604,0.004170128044
82,16,-4.062354393,0.1883453667
82,19,-4.024099948,0.3138882005
82,22,-3.987994204,0.3383527149
82,25,-3.922533517,0.3669463286
82,28,-3.836886384,0.3249777881
82,31,-3.794245668,0.1289633521
82,34,-3.884258637,-0.1258347106
82,37,-4.053219878,0.02666199633
82,40,-4.133672116,0.3604567852
82,43,-4.099952832,0.5472910072
82,46,-4.116377958,0.5278231593
82,49,-4.161222179,0.2314632236
82,52,-3.813090794,-0.2514196211
82,55,-3.706116346,-0.04864960956
82,58,-3.792722774,0.2175160362
82,61,-3.706866465,0.2544377965
82,64,-3.555617292,0.1456895868
82,67,-3.479627517,-0.1505656764
82,70,-3.169560096,-0.3090794664
82,73,-2.770081061,-0.009032925907
82,76,-2.48155422,0.4569009863
82,79,-2.356962102,0.7787232944
82,82,-2.203289055,0.7149342304
82,85,-2.016485219,0.06401488175
82,88,-2.25407969,-0.1877571474
82,91,-2.115515725,-0.4859996621
82,94,-2.060959701,-0.4471903396
82,97,-2.372043359,-0.2550664968
82,100,-3.124387553,-0.05990603536
82,103,-3.056397741,-0.1559556366
82,106,-2.401589708,-0.3783409508
82,109,-2.221239496,-0.5033020877
82,112,-2.458698429,-0.4690796772
82,115,-2.455223355,-0.3121103631
82,118,-2.400316772,-0.2079523832
82,121,-2.295075141,-0.19180999
82,124,-2.211889881,-0.09820312445
82,127,-2.41513015,0.06369624375
82,130,-2.546510099,0.1404037636
82,133,-2.491396652,0.1519944085
82,136,-2.32881891,0.1937752472
82,139,-2.140605263,0.2570870458
82,142,-2.32357675,0.1978748495
82,145,-2.38956715,0.02758945448
82,148,-2.485150001,-0.1589616548
82,151,-2.274644245,-0.4149108144
82,154,-2.103987966,-0.3021593356
82,157,-2.202059834,-0.03888766469
82,160,-2.449663022,0.1329720242
82,163,-2.696631406,0.2479651996
82,166,-2.888155045,0.3240044252
82,169,-3.069013324,0.3396238483
82,172,-3.270673246,0.3211857017
82,175,-3.480878521,0.2299005661
82,178,-3.637494241,0.1582566813
85,4,-3.848040572,-0.1712811993
85,7,-4.125787085,-0.09529429674
85,10,-4.135478685,0.07108076195
85,13,-4.098195766,0.1316978297
85,16,-4.112983591,0.2742805173
85,19,-4.112315843,0.3871788119
85,22,-4.055289881,0.3975587277
85,25,-3.969498285,0.368203797
85,28,-3.921660207,0.2383933171
85,31,-3.934604626,-0.2117627099
85,34,-4.003565957,-0.7611026787
85,37,-4.163911301,-0.6024529207
85,40,-4.229343008,0.1524799092
85,43,-4.101723947,0.4574189746
85,46,-3.997510695,0.4463634866
85,49,-3.952644947,0.2401774468
85,52,-3.783852085,0.005664710239
85,55,-3.657960932,0.05820006271
85,58,-3.601224892,0.133586245
85,61,-3.495273221,0.08409497189
85,64,-3.407594491,-0.1040607565
85,67,-3.471401568,-0.4423861372
85,70,-3.126045565,-0.5577597239
85,73,-2.670149765,-0.4948254019
85,76,-2.450277695,-0.2381167159
85,79,-2.681961898,-0.412937351
85,82,-2.717966046,-0.3642294728
85,85,-2.60775456,-0.6810911922
85,88,-2.696223231,-0.8679480054
85,91,-2.366339887,-0.707484164
85,94,-2.202804602,-0.5230031875
85,97,-2.446748765,-0.2873595446
85,100,-3.083041181,-0.1320344491
85,103,-2.915224317,-0.2544567763
85,106,-2.431468673,-0.406799336
85,109,-2.399774059,-0.4912735527
85,112,-2.778134205,-0.5886208713
85,115,-2.600473889,-0.4059434783
85,118,-2.45116601,-0.2779136823
85,121,-2.284670608,-0.4025987055
85,124,-2.112535827,-0.5307908956
85,127,-2.38050838,-0.1368332491
85,130,-2.517351771,0.04139424056
85,133,-2.480564165,0.06085720255
85,136,-2.446124205,0.06244984042
85,139,-2.536264887,0.1289279689
85,142,-2.581733664,0.1946394124
85,145,-2.581176073,0.1657926084
85,148,-2.643717235,0.145506333
85,151,-2.532608842,0.01091337756
85,154,-2.28983655,-0.05263227794
85,157,-2.244354296,0.05216885047
85,160,-2.52445688,0.2002970582
85,163,-2.779908981,0.3170616684
85,166,-2.968278304,0.4046522137
85,169,-3.138239381,0.4398942907
85,172,-3.34062663,0.4498852611
85,175,-3.526446407,0.3227071162
85,178,-3.621495861,0.2303606888
88,4,-4.068714311,-0.5104763171
88,7,-4.0822938,-0.02766779575
88,10,-4.070316591,0.2156520877
88,13,-4.079019475,0.3026377006
88,16,-4.112487385,0.3781463116
88,19,-4.083506254,0.4250631317
88,22,-3.989535965,0.3876232095
88,25,-3.931855605,0.3242289156
88,28,-3.98854554,0.2154515227
88,31,-4.167797032,-0.2213727977
88,34,-4.343545504,-0.8812790184
88,37,-4.509775569,-0.6846873107
88,40,-4.566344985,-0.04576893543
88,43,-4.181522671,0.2652858328
88,46,-3.967251647,0.3014513847
88,49,-3.885582976,0.191999443
88,52,-3.825325197,0.07674375225
88,55,-3.735023381,0.07587921379
88,58,-3.598552707,0.012290493
88,61,-3.469784129,-0.100145235
88,64,-3.41510868,-0.2662719649
88,67,-3.458261669,-0.5143312129
88,70,-3.232617329,-0.673940197
88,73,-2.860320639,-0.7831213764
88,76,-2.722171107,-0.6632602124
88,79,-3.454271668,-0.7419473751
88,82,-3.308962085,-0.7071608978
88,85,-2.953385858,-0.7865228856
88,88,-2.731461101,-0.829937487
88,91,-2.425246502,-0.7782010231
88,94,-2.276443624,-0.6779525349
88,97,-2.487963903,-0.5633478774
88,100,-2.724577476,-0.7529947218
88,103,-2.559318834,-0.6132229296
88,106,-2.262695685,-0.6059345486
88,109,-2.35557648,-0.8072329546
88,112,-2.837547464,-0.9355727077
88,115,-2.733767018,-0.4660438751
88,118,-2.652898185,-0.1872143632
88,121,-2.59746146,-0.1944678256
88,124,-2.51542619,-0.2448562792
88,127,-2.579101264,-0.07921730174
88,130,-2.568164047,-0.003722469349
88,133,-2.477407174,-0.05844241046
88,136,-2.534995629,-0.1314245459
88,139,-2.743504495,-0.02840891739
88,142,-2.779563733,0.1504685346
88,145,-2.610379165,0.2952003733
88,148,-2.707119452,0.2531211467
88,151,-2.826972136,0.3176163941
88,154,-2.698653204,0.2221065079
88,157,-2.703654927,0.2380252104
88,160,-2.849281699,0.3172200565
88,163,-2.978464896,0.3729570522
88,166,-3.121172061,0.4222954355
88,169,-3.311133468,0.4679577462
88,172,-3.575673615,0.5150365201
88,175,-3.821981449,0.4309969585
88,178,-3.835552637,0.3532239439
91,4,-4.05633556,-0.2068525774
91,7,-4.06569602,0.08915538657
91,10,-4.073044454,0.2541109462
91,13,-4.059017609,0.3244059679
91,16,-4.020961464,0.3325235161
91,19,-3.924766876,0.2936381817
91,22,-3.831574789,0.2204273568
91,25,-3.882398961,0.1245391871
91,28,-4.059192185,0.1174051121
91,31,-4.29610944,0.09116035598
91,34,-4.470700475,-0.336712421
91,37,-4.721843185,-0.3507683918
91,40,-4.914896622,-0.04619666952
91,43,-4.2644308,0.2093591922
91,46,-3.94439226,0.253533414
91,49,-3.864240287,0.158532315
91,52,-3.951934981,0.04186645411
91,55,-4.007030694,-0.03577254131
91,58,-3.734652561,-0.2467003336
91,61,-3.509191006,-0.4538111963
91,64,-3.462736385,-0.5332667191
91,67,-3.524549298,-0.5818748529
91,70,-3.447470298,-0.6343419637
91,73,-3.239515085,-0.7018714219
91,76,-3.170341542,-0.6695304231
91,79,-3.519044863,-0.6961377533
91,82,-3.317781983,-0.7046917615
91,85,-2.921242639,-0.7790696728
91,88,-2.674274935,-0.8632142766
91,91,-2.498777592,-0.9133993386
91,94,-2.424407786,-0.8214593367
91,97,-2.541101241,-0.6058164618
91,100,-2.486426157,-0.5409732315
91,103,-2.290193656,-0.5348090654
91,106,-2.025023729,-0.735669703
91,109,-2.128437295,-1.396532006
91,112,-2.751200043,-1.13594359
91,115,-2.648896962,-0.4659008457
91,118,-2.615238557,-0.1200194506
91,121,-2.658100665,-0.06131047665
91,124,-2.690293424,-0.05585125192
91,127,-2.704529511,-0.02441709504
91,130,-2.646368852,-0.02721471512
91,133,-2.523238687,-0.1432363421
91,136,-2.574997379,-0.2838619314
91,139,-2.858317518,-0.1177259129
91,142,-2.931129017,0.1407282022
91,145,-2.495747051,0.3300757136
91,148,-2.495020747,0.003657235554
91,151,-2.559226645,-0.01154967334
91,154,-2.694275019,0.186931981
91,157,-2.830052059,0.3069274444
91,160,-2.966904884,0.3846094187
91,163,-3.0719993,0.3913080046
91,166,-3.20648983,0.3919073022
91,169,-3.380162152,0.4111378883
91,172,-3.600136443,0.4602678828
91,175,-3.791552492,0.4513185725
91,178,-3.832448763,0.4295345801
94,4,-4.136285886,-0.04672366573
94,7,-4.10729677,0.1282834043
94,10,-4.030592499,0.221017462
94,13,-3.880444428,0.2390991972
94,16,-3.822376668,0.202327225
94,19,-3.705085828,0.08033003602
94,22,-3.599484438,-0.1268820705
94,25,-3.759856174,-0.3297387431
94,28,-3.989515763,-0.3541853216
94,31,-4.137621451,-0.06114693735
94,34,-4.273797411,-0.1089116753
94,37,-4.506347136,-0.2447116416
94,40,-4.753351134,-0.291025788
94,43,-4.156909777,0.139111019
94,46,-3.88839185,0.2309282507
94,49,-3.846625582,0.07409897024
94,52,-4.034061222,-0.1348195222
94,55,-4.249758741,-0.2076953826
94,58,-3.817929431,-0.580266119
94,61,-3.435044945,-1.020396214
94,64,-3.480894152,-0.8562002193
94,67,-3.678870313,-0.6336305766
94,70,-3.772860097,-0.5184195446
94,73,-3.6624838,-0.5054404339
94,76,-3.520766747,-0.5074201722
94,79,-3.482731794,-0.5316230855
94,82,-3.178108098,-0.5749096599
94,85,-2.794493373,-0.712939131
94,88,-2.7612477,-0.9328188957
94,91,-2.821815786,-1.066279674
94,94,-2.770351032,-0.9650721706
94,97,-2.695148917,-0.6897544606
94,100,-2.462228919,-0.2982818899
94,103,-2.403591673,-0.5841843601
94,106,-2.371725066,-1.215663102
94,109,-2.178347818,-1.55824768
94,112,-2.421211343,-1.050364198
94,115,-2.331398667,-0.3737127346
94,118,-2.312276943,-0.1012428045
94,121,-2.367746087,-0.03510963346
94,124,-2.600047434,0.02945091306
94,127,-2.743638409,0.008429261216
94,130,-2.793118449,-0.035108365
94,133,-2.577030276,-0.1236145011
94,136,-2.577330222,-0.1846576544
94,139,-2.810953943,0.01228273626
94,142,-2.862040372,0.3035210096
94,145,-2.676327769,0.3237660101
94,148,-2.633165387,0.1514099182
94,151,-2.627515451,0.1489937927
94,154,-2.730796869,0.2693687562
94,157,-2.855399801,0.3781162233
94,160,-2.957233963,0.4287493053
94,163,-3.08142298,0.3809327025
94,166,-3.240970582,0.3482024415
94,169,-3.376972251,0.3641386818
94,172,-3.531521149,0.4115666863
94,175,-3.650812414,0.4545059725
94,178,-3.726307321,0.4926816391
97,4,-4.147792974,0.120099591
97,7,-4.112091623,0.1980735722
97,10,-3.975915935,0.2332818541
97,13,-3.691864433,0.2412441589
97,16,-3.657559163,0.156993324
97,19,-3.576430186,-0.1108978021
97,22,-3.435588766,-0.6113678252
97,25,-3.677684934,-0.7594294065
97,28,-3.931239782,-0.7756502073
97,31,-4.014882412,-0.1965767141
97,34,-4.162839286,-0.0498135913
97,37,-4.449229403,-0.1785541496
97,40,-4.859118087,-0.3678712336
97,43,-4.262769353,0.01522058181
97,46,-3.948929357,-0.03856098147
97,49,-3.845670949,0.002632172386
97,52,-3.982531388,-0.02841117003
97,55,-4.052170642,-0.1729836458
97,58,-3.748047981,-0.451616365
97,61,-3.549570492,-0.7630404475
97,64,-3.629102902,-0.6716035215
97,67,-3.967674664,-0.4541536317
97,70,-4.233290606,-0.3115935393
97,73,-4.1345933,-0.2774691029
97,76,-3.856008266,-0.3174374971
97,79,-3.610883537,-0.3592547094
97,82,-3.272389983,-0.4252205529
97,85,-2.925954962,-0.6504703859
97,88,-3.241195714,-1.007291983
97,91,-3.474326002,-1.095151291
97,94,-2.853046685,-0.6881206609
97,97,-2.620239513,-0.4750027072
97,100,-2.459513178,-0.1909495423
97,103,-2.430993682,-0.2722004258
97,106,-2.46895727,-0.5494161364
97,109,-2.627917097,-0.9168714926
97,112,-2.488248141,-0.6223772076
97,115,-2.21429002,-0.1847656289
97,118,-2.139439584,-0.1176313862
97,121,-2.117481502,-0.1035145272
97,124,-2.518782765,-0.01239425723
97,127,-2.884590053,-0.04822031615
97,130,-3.22385521,-0.139773696
97,133,-2.766512444,-0.1571718594
97,136,-2.624960153,-0.1237995472
97,139,-2.726126617,0.142749687
97,142,-2.801391735,0.5353781558
97,145,-2.809720086,0.3865205134
97,148,-2.810046317,0.1949397281
97,151,-2.752440635,0.1840634286
97,154,-2.782187371,0.266735179
97,157,-2.859389045,0.3532922121
97,160,-2.960628297,0.3738255846
97,163,-3.112994477,0.288768846
97,166,-3.308696025,0.2157629565
97,169,-3.337731795,0.2154689406
97,172,-3.369590193,0.2714444949
97,175,-3.453276234,0.4189824688
97,178,-3.625623415,0.5709946677
100,4,-4.046103265,0.1444093945
100,7,-4.025904449,0.2012270144
100,10,-3.92602904,0.2754887485
100,13,-3.740223649,0.4613624671
100,16,-3.597679038,0.3531122953
100,19,-3.614242794,0.05058967575
100,22,-3.610798854,-0.2381911834
100,25,-3.750230653,-0.3683497023
100,28,-3.873013887,-0.3648426172
100,31,-3.948258951,-0.05077271238
100,34,-4.122301803,0.02725220318
100,37,-4.387403136,-0.08486255359
100,40,-4.743959819,-0.309789647
100,43,-4.261373532,-0.1363599603
100,46,-3.952061054,-0.1529206057
100,49,-3.93319222,-0.0848779257
100,52,-4.085773632,-0.06752811854
100,55,-3.960816717,-0.2042135803
100,58,-3.708176343,-0.3188780849
100,61,-3.546563741,-0.433004491
100,64,-3.681564528,-0.3523557925
100,67,-4.254037113,-0.1757057592
100,70,-4.721955486,-0.1098454512
100,73,-4.574183212,-0.08802609152
100,76,-4.121866503,-0.2023118803
100,79,-3.85370785,-0.2848121611
100,82,-3.706762991,-0.372804157
100,85,-3.491640081,-0.7319798014
100,88,-3.756286676,-1.22591942
100,91,-3.938234672,-1.427677486
100,94,-3.349159864,-0.8847149067
100,97,-2.809076964,-0.5783301468
100,100,-2.58015652,-0.3000405952
100,103,-2.604333259,-0.2520504673
100,106,-2.868617494,-0.3770420677
100,109,-3.368988488,-0.6333469
100,112,-2.922251704,-0.4899780028
100,115,-2.583097393,-0.376054012
100,118,-2.438548788,-0.3074785996
100,121,-2.365670539,-0.1998804074
100,124,-2.556537745,-0.1263226606
100,127,-2.882217854,-0.1844301343
100,130,-3.0951815,-0.2322542387
100,133,-2.796769615,-0.2249944174
100,136,-2.679333696,-0.1586201127
100,139,-2.723299164,0.115419183
100,142,-3.067608191,0.4386013844
100,145,-3.000605492,0.2446398678
100,148,-2.905252966,0.09336194794
100,151,-2.803423967,0.07890391267
100,154,-2.795659923,0.1771477542
100,157,-2.845724002,0.260619768
100,160,-3.008212833,0.2808992828
100,163,-3.215704653,0.167884358
100,166,-3.472897705,-0.01826358331
100,169,-3.29031325,-0.07121320252
100,172,-3.107921139,-0.02724816733
100,175,-3.18119832,0.30853677
100,178,-3.579057528,0.667880708
103,4,-3.914927165,0.1679442139
103,7,-3.972306525,0.1923234902
103,10,-3.960979483,0.2337799517
103,13,-3.965275329,0.3797418316
103,16,-4.054941326,0.3881969075
103,19,-3.903482537,0.1153236095
103,22,-3.790711628,-0.04101527881
103,25,-3.832459857,-0.1712332288
103,28,-3.943046965,-0.2760595017
103,31,-4.076061794,-0.05676653413
103,34,-4.129069788,0.001582631086
103,37,-4.186510097,-0.03416141803
103,40,-4.189872844,-0.111560345
103,43,-3.881700112,-0.1207603715
103,46,-3.696091589,-0.21189622
103,49,-3.75563127,-0.1799642527
103,52,-3.872353616,-0.149089004
103,55,-3.925834597,-0.3032421456
103,58,-3.756852912,-0.3012865377
103,61,-3.582826142,-0.2632855133
103,64,-3.66858534,-0.08101079213
103,67,-4.408949892,0.1434799175
103,70,-4.958843002,0.05126152358
103,73,-4.610432195,-0.04755084906
103,76,-3.924715535,-0.3145544425
103,79,-3.681316137,-0.4735474462
103,82,-3.727076206,-0.5320518788
103,85,-3.533032475,-0.7938638012
103,88,-3.638858668,-1.088133175
103,91,-3.793484633,-1.165356467
103,94,-3.503963964,-0.8149735631
103,97,-2.846551225,-0.7055837878
103,100,-2.582986947,-0.4895681325
103,103,-2.592490149,-0.3937688724
103,106,-2.891352639,-0.3956385464
103,109,-3.447464709,-0.4067366383
103,112,-3.031946202,-0.4216803319
103,115,-2.695295513,-0.4427057125
103,118,-2.548942886,-0.4275158838
103,121,-2.495794775,-0.3260155194
103,124,-2.561170749,-0.2937843058
103,127,-2.907801238,-0.4069225967
103,130,-2.890787725,-0.3220366791
103,133,-2.645411076,-0.2756300262
103,136,-2.78601672,-0.3119343046
103,139,-3.253824169,-0.2982285707
103,142,-3.296140676,-0.03002188405
103,145,-3.0789366,-0.007592057381
103,148,-2.940335984,-0.03314292272
103,151,-2.833805911,-0.02693144536
103,154,-2.802527606,0.1172333412
103,157,-2.779175406,0.2248595854
103,160,-2.981483402,0.3076189541
103,163,-3.210212436,0.154925261
103,166,-3.572339175,-0.2019317712
103,169,-3.197729652,-0.4065263849
103,172,-2.756599443,-0.490599034
103,175,-2.878779517,0.09681491941
103,178,-3.579860124,0.6892148012
106,4,-3.963380142,0.3625025785
106,7,-4.0035556,0.271890934
106,10,-4.008405878,0.1949949842
106,13,-4.164771723,0.2414839707
106,16,-4.543738625,0.3231370776
106,19,-4.268907434,0.0316998116
106,22,-3.983932926,-0.03306188564
106,25,-3.942727172,-0.1995280059
106,28,-4.037085088,-0.5355394702
106,31,-4.139489262,-0.2342372536
106,34,-4.154865791,-0.183466096
106,37,-4.13899636,-0.1917200177
106,40,-4.046920748,-0.1677707154
106,43,-3.824055546,-0.2049975685
106,46,-3.613741135,-0.3753015278
106,49,-3.706589448,-0.4050163782
106,52,-3.848622678,-0.411535681
106,55,-3.984184418,-0.5035421809
106,58,-3.847526125,-0.3621547864
106,61,-3.6698275,-0.1865283825
106,64,-3.731223766,0.109170079
106,67,-4.155222885,0.4144290302
106,70,-4.174315005,0.0910063321
106,73,-3.569290576,-0.4259150528
106,76,-2.928020144,-0.7846160659
106,79,-2.726293928,-1.073017026
106,82,-2.647273831,-1.292624251
106,85,-2.793807533,-1.07879421
106,88,-3.01091906,-0.9817337598
106,91,-3.230857769,-0.9532423502
106,94,-3.114095007,-0.8105328518
106,97,-2.696392619,-0.7767640712
106,100,-2.548561828,-0.6604725803
106,103,-2.531575227,-0.6360050005
106,106,-2.766037669,-0.6336496713
106,109,-3.436795585,-0.3654937994
106,112,-2.987683398,-0.4427270862
106,115,-2.70359755,-0.5339883835
106,118,-2.604365779,-0.5608050734
106,121,-2.575590579,-0.4667137151
106,124,-2.607622816,-0.3635376067
106,127,-2.71296078,-0.3325770747
106,130,-2.616864299,-0.262914337
106,133,-2.377407168,-0.2838115398
106,136,-2.633321718,-0.3291533544
106,139,-3.046674142,-0.3362520468
106,142,-3.138224852,-0.248706776
106,145,-3.05814805,-0.1840025481
106,148,-3.010881886,-0.1534008888
106,151,-2.9935979,-0.1074198043
106,154,-2.930367675,0.1043240201
106,157,-2.784742072,0.2538601051
106,160,-2.981559922,0.5012582277
106,163,-3.031147696,0.3948425783
106,166,-3.158685377,0.09590531655
106,169,-3.079831463,-0.1687871346
106,172,-2.907338613,-0.2809270407
106,175,-3.038664877,0.04923992304
106,178,-3.474804634,0.4092180091
109,4,-4.262597043,0.6326929949
109,7,-4.325373915,0.3464255921
109,10,-4.094774382,0.09656732833
109,13,-4.036124372,-0.00303565445
109,16,-4.283295397,-0.05386322368
109,19,-4.499529773,-0.2340281663
109,22,-4.152567118,-0.07999184958
109,25,-4.098918463,-0.04670267223
109,28,-4.263027107,-0.1464625173
109,31,-4.107123947,-0.1936229117
109,34,-4.108466675,-0.3824511563
109,37,-4.153304517,-0.4013408508
109,40,-4.192275525,-0.3309556414
109,43,-4.233399545,-0.3403151975
109,46,-3.944057999,-0.559579843
109,49,-3.863186546,-0.6798422719
109,52,-3.94156239,-0.7430422866
109,55,-4.046091242,-0.8044640791
109,58,-3.851047543,-0.4908043801
109,61,-3.602158925,-0.2831153772
109,64,-3.510414077,-0.08212405051
109,67,-3.519664443,0.09526913615
109,70,-3.23669436,-0.2327467413
109,73,-2.704439665,-0.6920225199
109,76,-2.297755042,-0.9776120134
109,79,-2.298939736,-1.171481358
109,82,-2.376907267,-1.231590331
109,85,-2.46245376,-0.9667821009
109,88,-2.596058948,-0.8265337728
109,91,-2.834429687,-0.8330277555
109,94,-2.794338955,-0.7820590543
109,97,-2.577822767,-0.7454337142
109,100,-2.577907541,-0.6924651816
109,103,-2.591779861,-0.7254487061
109,106,-2.743427029,-0.7571875459
109,109,-3.07428229,-0.6071371511
109,112,-2.803665121,-0.590649421
109,115,-2.695005785,-0.6763720776
109,118,-2.693205023,-0.7097005534
109,121,-2.701814356,-0.6124611379
109,124,-2.672106693,-0.4708507265
109,127,-2.666592935,-0.3774048091
109,130,-2.592946455,-0.3188167841
109,133,-2.47120997,-0.3270976434
109,136,-2.661147399,-0.3480288012
109,139,-2.937771524,-0.3379172315
109,142,-3.027227465,-0.2937516746
109,145,-2.960102584,-0.1738799282
109,148,-2.98769786,-0.1752358051
109,151,-3.091720141,-0.1483773376
109,154,-3.132174478,0.02425004437
109,157,-3.122344569,0.1664981606
109,160,-3.218974035,0.3297749358
109,163,-3.208734987,0.3709606748
109,166,-3.235388913,0.2190617342
109,169,-3.25732352,0.07040248754
109,172,-3.240789085,-0.0319809213
109,175,-3.30638061,0.04228287653
109,178,-3.482133421,0.1490414667
112,4,-4.682552663,0.4992224179
112,7,-4.864046266,0.01154920649
112,10,-4.363418801,-0.1517116254
112,13,-3.918254753,-0.1628665435
112,16,-3.871608899,-0.1222723082
112,19,-4.023017166,-0.1219194872
112,22,-4.032264262,-0.05019135517
112,25,-4.001344095,0.1558225337
112,28,-3.971169325,0.3144945685
112,31,-3.896599137,-0.05811057147
112,34,-3.990941974,-0.4633266349
112,37,-4.075558682,-0.5562023337
112,40,-4.170193202,-0.5589227417
112,43,-4.214144521,-0.635466625
112,46,-4.06373108,-0.816802641
112,49,-4.008349534,-1.013664664
112,52,-4.108421531,-1.11579908
112,55,-4.107303385,-1.140010122
112,58,-3.732048759,-0.62648817
112,61,-3.453695865,-0.3915420509
112,64,-3.248280146,-0.3454822257
112,67,-3.024230469,-0.406430935
112,70,-2.665888264,-0.6213640896
112,73,-2.384776374,-0.8124190595
112,76,-2.265067324,-0.9611835299
112,79,-2.297319411,-1.074477312
112,82,-2.386198107,-1.107990486
112,85,-2.511550857,-0.9936102453
112,88,-2.645023994,-0.918586728
112,91,-2.797107092,-0.8920285856
112,94,-2.710392849,-0.7770010602
112,97,-2.560501945,-0.6148014506
112,100,-2.701360425,-0.6826258384
112,103,-2.669134591,-0.815169649
112,106,-2.767354533,-0.9098836065
112,109,-2.953247334,-0.9415038721
112,112,-2.805357348,-0.8243186971
112,115,-2.796278095,-0.7987626705
112,118,-2.862838598,-0.7707126559
112,121,-2.926926488,-0.6434591599
112,124,-2.813310199,-0.5126821888
112,127,-2.770833902,-0.4267154753
112,130,-2.73398678,-0.3753723304
112,133,-2.667897163,-0.4009970697
112,136,-2.773948945,-0.4079147325
112,139,-2.880286091,-0.3703978835
112,142,-2.841454778,-0.2645830558
112,145,-2.643560901,0.0142029262
112,148,-2.798083341,-0.1231875031
112,151,-3.052356573,-0.1502968898
112,154,-3.208455527,-0.03136584992
112,157,-3.356508828,0.08044175198
112,160,-3.630933593,0.1914303929
112,163,-3.775568664,0.2752216529
112,166,-3.673522551,0.1996946326
112,169,-3.535028884,0.08459313569
112,172,-3.499177492,0.002333149024
112,175,-3.507392831,-0.01898897359
112,178,-3.538918934,0.004483676962
115,4,-4.580546588,0.357343394
115,7,-4.798952073,-0.0818930654
115,10,-4.316075381,-0.1817247717
115,13,-3.804784694,-0.1273163148
115,16,-3.67651278,-0.03916054869
115,19,-3.837165794,-0.06845959081
115,22,-3.995928856,-0.1334978591
115,25,-3.910468175,0.07576402168
115,28,-3.716132197,0.2481958962
115,31,-3.536833713,-0.03810177143
115,34,-3.709293401,-0.4773401281
115,37,-3.880725896,-0.5972531237
115,40,-4.024795294,-0.6563617927
115,43,-4.040704669,-0.763554094
115,46,-3.983371268,-0.803322105
115,49,-3.917799856,-0.8490348176
115,52,-3.914218868,-0.8506534207
115,55,-3.91462929,-0.8294827996
115,58,-3.634202426,-0.5233640616
115,61,-3.383632654,-0.4179066387
115,64,-3.12051638,-0.4945298852
115,67,-2.834731902,-0.6558989807
115,70,-2.506053905,-0.8144468563
115,73,-2.250931074,-0.8628197822
115,76,-2.29778036,-0.8875555991
115,79,-2.348189779,-0.9317796627
115,82,-2.388226558,-0.9883348303
115,85,-2.434245256,-1.013490398
115,88,-2.534447375,-1.039882301
115,91,-2.698957705,-1.052498029
115,94,-2.694219598,-1.056604152
115,97,-2.601822795,-1.006194369
115,100,-2.608668015,-0.9694956686
115,103,-2.711418598,-0.9292413513
115,106,-2.950658075,-0.9968311398
115,109,-3.20882828,-1.313809747
115,112,-3.119018552,-1.136847628
115,115,-3.019271833,-0.9140972583
115,118,-3.040937616,-0.7771474092
115,121,-3.099552726,-0.6413424533
115,124,-3.049567024,-0.5450789386
115,127,-3.017891954,-0.539128107
115,130,-3.020141955,-0.5971375418
115,133,-3.000166509,-0.6031251253
115,136,-3.020045711,-0.5192739995
115,139,-2.981258219,-0.4513527754
115,142,-2.868766667,-0.3530540364
115,145,-2.808360107,-0.2114521833
115,148,-2.908678832,-0.2205512668
115,151,-3.079393743,-0.1423541878
115,154,-3.212220938,-0.006534897928
115,157,-3.432196528,0.1203875134
115,160,-4.023022399,0.1541783499
115,163,-4.326753147,0.2275789413
115,166,-4.085041412,0.1627007935
115,169,-3.764900889,0.05610322389
115,172,-3.620394711,0.01557625916
115,175,-3.585599088,-0.03794912761
115,178,-3.575215062,-0.05837874911
118,4,-4.045678943,0.1439620356
118,7,-4.129476817,0.03486200356
118,10,-3.91324085,0.005254067194
118,13,-3.576377871,0.1012428045
118,16,-3.458457829,0.1901902197
118,19,-3.722217154,-0.01436978539
118,22,-3.99238539,-0.2450126485
118,25,-3.901532365,-0.04655002896
118,28,-3.762676973,0.1386649193
118,31,-3.677458861,0.006110541212
118,34,-3.718609316,-0.3739054967
118,37,-3.817057084,-0.4684786133
118,40,-3.915478763,-0.486350827
118,43,-3.93119088,-0.5399141076
118,46,-3.896133342,-0.5332317045
118,49,-3.795516772,-0.4850954189
118,52,-3.736354123,-0.401102026
118,55,-3.854550116,-0.4453987805
118,58,-3.670294564,-0.4001190781
118,61,-3.403991224,-0.4535687487
118,64,-3.111207944,-0.606444454
118,67,-2.823861104,-0.7438184193
118,70,-2.477797604,-0.7925274006
118,73,-2.219767287,-0.7705987099
118,76,-2.288626841,-0.7802969532
118,79,-2.320567448,-0.8113564393
118,82,-2.308156827,-0.8785130806
