PIVlab by W.Th. & E.J.S., ASCII chart output - 25-Aug-2019
FRAME: 48, filenames: A: frame0094.jpg & B: frame0095.jpg, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
73,88,-2.64004221,-0.7862759959
73,91,-2.535148021,-0.2145780158
73,94,-2.900905439,-0.004229459621
73,97,-3.124758381,-0.1735823961
73,100,-2.989762178,-0.6032036114
73,103,-2.96869422,-0.7727196198
73,106,-3.088035922,-0.7069868619
73,109,-3.239797661,-0.6281911854
73,112,-3.154684251,-0.5948861281
73,115,-2.915069973,-0.5626858797
73,118,-2.788538565,-0.5871257474
73,121,-2.923570217,-0.7201092531
73,124,-3.209883414,-0.9665707819
73,127,-3.230514145,-0.8303445517
73,130,-3.174484308,-0.6253138093
73,133,-3.145357226,-0.5987885641
73,136,-3.29353026,-0.6562495411
73,139,-3.619999731,-0.5988384983
73,142,-3.80461318,-0.4678341305
73,145,-3.784586755,-0.2790690269
73,148,-3.787324718,-0.196574289
73,151,-3.847572669,-0.1607074159
73,154,-3.915938962,-0.1035313698
73,157,-3.918577302,0.05321777542
73,160,-3.865431836,0.1254082553
73,163,-3.921419041,-0.0581093659
73,166,-3.976991132,-0.3154596128
73,169,-3.855609196,-0.418662837
73,172,-3.650443987,-0.5015014605
73,175,-3.449932901,-0.5820952534
73,178,-3.315874269,-0.6424798842
76,4,-3.792061272,-0.1665629412
76,7,-3.797826763,-0.01403188197
76,10,-3.907980404,0.1231069055
76,13,-4.18610994,0.2643513102
76,16,-3.884242569,0.0558951853
76,19,-3.683565007,-0.0822608397
76,22,-3.668760048,-0.2524065414
76,25,-3.686509003,-0.3713134924
76,28,-3.684206107,-0.356220666
76,31,-3.583712589,-0.2399898159
76,34,-3.446768422,0.05656251281
76,37,-3.339240785,0.06615465615
76,40,-3.08550279,-0.07262789485
76,43,-3.082970168,-0.2303534015
76,46,-3.087924775,-0.3084490593
76,49,-3.099563896,-0.3316917172
76,52,-3.12316997,-0.2823077564
76,55,-3.09325868,-0.1403399521
76,58,-3.07192685,-0.2386005897
76,61,-3.059946929,-0.3008959142
76,64,-2.998667668,-0.3039404559
76,67,-2.784543908,-0.2709555513
76,70,-2.558906367,-0.1726932263
76,73,-2.550753337,-0.4271575221
76,76,-2.424094331,-0.6429871855
76,79,-2.338331462,-0.7681050168
76,82,-2.369577298,-0.8152543248
76,85,-2.496173994,-0.8332836113
76,88,-2.682110897,-0.7460658448
76,91,-2.854213921,-0.4763905434
76,94,-3.23831542,-0.3416841686
76,97,-3.415054047,-0.3578890498
76,100,-3.135695146,-0.5880381219
76,103,-3.069458218,-0.7285869643
76,106,-3.271437814,-0.7623624459
76,109,-3.665789856,-0.7755117229
76,112,-3.576483249,-0.7688400486
76,115,-3.182672716,-0.567315996
76,118,-2.9413672,-0.4003543742
76,121,-2.989880629,-0.5448561529
76,124,-3.153311848,-0.6396145798
76,127,-3.309116475,-0.6054504729
76,130,-3.42794735,-0.5580977346
76,133,-3.486841073,-0.6668295184
76,136,-3.643584748,-0.7228366976
76,139,-3.734769617,-0.5722762185
76,142,-3.722070349,-0.3558333436
76,145,-3.700903721,-0.123349525
76,148,-3.701531095,-0.004783161248
76,151,-3.733616507,0.07169984576
76,154,-3.882157999,0.08096022055
76,157,-4.072174567,0.1648850726
76,160,-4.014222059,0.1458755476
76,163,-4.026995725,-0.2841942423
76,166,-3.989575165,-0.5804836079
76,169,-3.605780556,-0.446170987
76,172,-3.240185573,-0.358128674
76,175,-2.98289848,-0.531341697
76,178,-2.815523737,-0.7093005253
79,4,-3.755368318,-0.2283459692
79,7,-3.822354717,-0.1213496644
79,10,-3.97142543,-0.07286096656
79,13,-4.138657719,-0.07406933652
79,16,-4.050102065,-0.2659930421
79,19,-3.792683797,-0.1504953234
79,22,-3.694530402,-0.1007194046
79,25,-3.655921845,-0.1407011973
79,28,-3.58884259,-0.1338505028
79,31,-3.476868029,-0.08225736279
79,34,-3.471493515,-0.05524598046
79,37,-3.657749303,-0.2449368737
79,40,-3.294575967,-0.1475473738
79,43,-3.134055419,-0.1792105103
79,46,-3.1230899,-0.1916038591
79,49,-3.202681391,-0.2380609204
79,52,-3.352356811,-0.2681775416
79,55,-3.233768514,-0.1852869584
79,58,-3.094698082,-0.2149270814
79,61,-3.027979343,-0.274241921
79,64,-2.974055095,-0.2240767689
79,67,-2.857041468,-0.1518685524
79,70,-2.734232464,-0.04559538033
79,73,-2.827907538,-0.3144123776
79,76,-2.537959409,-0.5061007007
79,79,-2.330389987,-0.6499554481
79,82,-2.313845962,-0.6868676329
79,85,-2.493674883,-0.6603028953
79,88,-2.853367364,-0.6631954472
79,91,-3.254627079,-0.6941950231
79,94,-3.697714435,-0.83269998
79,97,-3.828053215,-0.9540689569
79,100,-3.328305919,-0.8184956745
79,103,-3.168446132,-0.8246692922
79,106,-3.344293409,-0.7876957466
79,109,-3.728490436,-0.5372259742
79,112,-3.578133542,-0.5959165204
79,115,-3.201849915,-0.5113953135
79,118,-2.996640202,-0.3697859968
79,121,-2.991341673,-0.4412955219
79,124,-3.114694318,-0.4903941391
79,127,-3.393521389,-0.4739702544
79,130,-3.722001095,-0.5328291619
79,133,-4.065701776,-0.9134484298
79,136,-4.303096569,-0.9178931197
79,139,-3.953828984,-0.5666691555
79,142,-3.646032268,-0.2368567943
79,145,-3.613878147,0.06987071836
79,148,-3.674592981,0.2462281124
79,151,-3.755734869,0.4073144886
79,154,-4.061831906,0.3008655426
79,157,-4.352424324,0.2516931521
79,160,-4.088183904,0.2071840196
79,163,-3.965988124,-0.08743605364
79,166,-3.860424925,-0.5529636983
79,169,-3.211435801,-0.3657563621
79,172,-2.796037146,-0.3477072837
79,175,-2.535704576,-0.5861034185
79,178,-2.348809393,-0.826441056
82,4,-3.832091838,-0.3947576119
82,7,-3.869918131,-0.2762729184
82,10,-3.970567017,-0.1935481092
82,13,-4.193140753,-0.3368273951
82,16,-4.474657914,-0.7166209295
82,19,-3.974302024,-0.3024296833
82,22,-3.752941738,-0.02367850521
82,25,-3.68867502,-0.05642863156
82,28,-3.601129699,-0.07942430735
82,31,-3.481510878,-0.05418124756
82,34,-3.39877623,-0.01734152837
82,37,-3.372524882,-0.04480524575
82,40,-3.153822767,0.0407562849
82,43,-3.026314146,-0.03515294985
82,46,-3.082937664,-0.04521662086
82,49,-3.198281575,-0.1370978609
82,52,-3.389709749,-0.2653239172
82,55,-3.172245166,-0.2337787683
82,58,-3.032356329,-0.2487456182
82,61,-2.997555235,-0.3563360586
82,64,-3.022720903,-0.1716263689
82,67,-3.088562197,0.01108837479
82,70,-3.213421857,0.1112704575
82,73,-3.288034405,-0.1649997873
82,76,-2.721573365,-0.2864901684
82,79,-2.436001173,-0.4449221263
82,82,-2.374867032,-0.5124831308
82,85,-2.563186322,-0.4815464689
82,88,-3.060092223,-0.4572726399
82,91,-3.587164447,-0.5477257429
82,94,-3.895433885,-0.9724320669
82,97,-3.736789568,-1.177904904
82,100,-3.364438708,-0.9867491075
82,103,-3.230400463,-0.9512443839
82,106,-3.312065068,-0.9599941584
82,109,-3.431056229,-0.7859815231
82,112,-3.240383232,-0.7046395953
82,115,-2.904522362,-0.5778926161
82,118,-2.767823419,-0.3576425541
82,121,-2.825283784,-0.3450504677
82,124,-3.003108115,-0.3868244196
82,127,-3.40357836,-0.4695424041
82,130,-3.85253135,-0.6886515857
82,133,-4.338611779,-1.124408768
82,136,-4.399602505,-0.980357029
82,139,-3.929471832,-0.4820309001
82,142,-3.600422984,-0.1577978639
82,145,-3.580580549,0.07465051467
82,148,-3.735809969,0.2311454703
82,151,-3.836459226,0.3871659849
82,154,-4.153284106,0.2897135576
82,157,-4.443047704,0.2338233949
82,160,-4.056236339,0.2798133694
82,163,-3.75390335,0.1803056746
82,166,-3.342426856,-0.06698911337
82,169,-2.609932452,-0.135131022
82,172,-2.401956875,-0.3308453642
82,175,-2.296581551,-0.5815778209
82,178,-2.225087823,-0.7412107829
85,4,-3.93188748,-0.3628199447
85,7,-3.902732793,-0.2512321425
85,10,-3.875830424,-0.1665857475
85,13,-3.97646779,-0.279865493
85,16,-4.113212719,-0.5390991156
85,19,-3.77290565,-0.2449235764
85,22,-3.651280545,0.1810285443
85,25,-3.685083256,0.05748022948
85,28,-3.672894683,-0.0004873475047
85,31,-3.588268242,-0.03420757549
85,34,-3.441874183,0.009072457674
85,37,-3.289400195,0.09196501347
85,40,-3.092857939,0.2185760545
85,43,-2.853421816,0.08125207159
85,46,-2.945398701,0.0618919912
85,49,-2.895625221,-0.03556618766
85,52,-2.620843397,-0.1429715406
85,55,-2.645278327,-0.1638117098
85,58,-2.863000804,-0.1470583607
85,61,-2.965112528,-0.1725647329
85,64,-3.023992496,-0.006397007871
85,67,-3.118877057,0.1970727037
85,70,-3.226143711,0.393694717
85,73,-3.048424376,0.2266591836
85,76,-2.722471522,0.07133173458
85,79,-2.519174468,-0.04010387249
85,82,-2.441835947,-0.244986624
85,85,-2.591177579,-0.3605871167
85,88,-3.070340158,-0.2901703973
85,91,-3.58929038,-0.2936808393
85,94,-3.775449619,-0.9366847077
85,97,-3.410535196,-1.215419525
85,100,-3.221333285,-0.9822872589
85,103,-3.170984553,-0.9422167856
85,106,-3.215603346,-0.996297666
85,109,-3.225067245,-0.8953779134
85,112,-3.011874634,-0.7973335535
85,115,-2.67006757,-0.6434245602
85,118,-2.474468083,-0.265748622
85,121,-2.564915444,-0.1877803087
85,124,-2.761446392,-0.1023373819
85,127,-3.316845979,-0.2334562375
85,130,-3.863216502,-0.3442716565
85,133,-4.554692575,-0.5028534206
85,136,-4.487004805,-0.7439503018
85,139,-4.012871087,-0.3516622073
85,142,-3.686539949,-0.01875533659
85,145,-3.671628276,0.1518258985
85,148,-3.83823013,0.250648541
85,151,-3.811850275,0.3962120626
85,154,-4.092205553,0.2422609811
85,157,-4.519115168,0.1518293673
85,160,-4.110914004,0.2107975355
85,163,-3.85490281,0.008757670288
85,166,-3.606869501,-0.6331396868
85,169,-2.76612621,-0.8469645659
85,172,-2.601040405,-0.6427060142
85,175,-2.527208269,-0.5682364343
85,178,-2.527711401,-0.5181344099
88,4,-3.972441628,-0.2802891911
88,7,-3.884505349,-0.178804798
88,10,-3.744577061,-0.1062133505
88,13,-3.733405218,-0.1461747505
88,16,-3.740350129,-0.3155447968
88,19,-3.49326123,-0.1919155951
88,22,-3.423898197,0.2783805432
88,25,-3.609913072,0.1877855367
88,28,-3.724114076,0.1646687436
88,31,-3.701340534,0.07214042712
88,34,-3.59418139,0.01780944807
88,37,-3.492408,0.09500649242
88,40,-3.332670638,0.3104452132
88,43,-2.761578842,0.09393529686
88,46,-2.794981267,0.05666514521
88,49,-2.680419122,-0.1563451369
88,52,-2.347233172,-0.1798904625
88,55,-2.384654727,-0.1147881528
88,58,-2.734051708,-0.03139641891
88,61,-2.856853546,-0.051197734
88,64,-2.896199322,0.04026449925
88,67,-2.913034302,0.09019642654
88,70,-2.882244109,0.203354328
88,73,-2.571566428,0.3385477247
88,76,-2.574027118,0.2971242949
88,79,-2.494602327,0.3065280832
88,82,-2.364149406,-0.04183731624
88,85,-2.331805939,-0.3543564292
88,88,-2.525314854,-0.3427400326
88,91,-2.780933421,-0.342473693
88,94,-2.947386711,-0.6910730352
88,97,-2.991686212,-0.9660983253
88,100,-3.032658117,-0.9124079641
88,103,-3.057265939,-0.8859745391
88,106,-3.144806885,-0.9724022421
88,109,-3.208133119,-0.8857310523
88,112,-3.222790093,-0.804950754
88,115,-3.230890294,-0.7234276984
88,118,-2.954251066,-0.5277272687
88,121,-2.71321754,-0.3668933483
88,124,-2.582777027,0.03874361704
88,127,-3.143569274,-0.09763750317
88,130,-3.6706745,-0.2285815412
88,133,-4.252187687,-0.5083175454
88,136,-4.377518554,-0.9014526826
88,139,-4.099697125,-0.3909520129
88,142,-3.757834176,0.1309468002
88,145,-3.772891695,0.3076208758
88,148,-4.07471078,0.3439897131
88,151,-3.6965397,0.522555241
88,154,-3.74752975,0.31522992
88,157,-4.098925584,0.1778477638
88,160,-4.020050491,0.1342859936
88,163,-3.960592384,-0.1098547289
88,166,-3.894356679,-0.6765162164
88,169,-3.49260905,-0.8716843498
88,172,-3.407205228,-0.4476547738
88,175,-3.383311734,-0.1444047182
88,178,-3.407517526,0.004657855709
91,4,-3.839569012,-0.2046293984
91,7,-3.721852343,-0.1105233214
91,10,-3.61482925,-0.03210718684
91,13,-3.654296857,-0.01259716273
91,16,-3.791217283,-0.07213984939
91,19,-3.816557391,0.02739532407
91,22,-3.659384138,0.2278745586
91,25,-3.690763113,0.1996576211
91,28,-3.765889767,0.1939274361
91,31,-3.766516389,0.10012146
91,34,-3.69282883,-0.06220061108
91,37,-3.657432491,-0.1148385807
91,40,-3.507041561,0.1167035197
91,43,-3.013289823,0.08300455471
91,46,-2.80885161,-0.1230388874
91,49,-2.613912386,-0.6259413004
91,52,-2.550657744,-0.4582636066
91,55,-2.638541194,-0.06781097391
91,58,-2.739423114,0.05047989923
91,61,-2.70206655,-0.1080349897
91,64,-2.773365552,-0.05745545456
91,67,-2.81641225,-0.04861490318
91,70,-2.770388583,0.03890528418
91,73,-2.539120533,0.2502612887
91,76,-2.509500621,0.3335644816
91,79,-2.405759543,0.3199884685
91,82,-2.258033948,0.04349467611
91,85,-2.169055525,-0.2232417554
91,88,-2.197820449,-0.2550426707
91,91,-2.347085479,-0.2237638687
91,94,-2.530999199,-0.3822973986
91,97,-2.733625758,-0.6391134131
91,100,-2.8360807,-0.8214094843
91,103,-2.787242411,-0.784487794
91,106,-2.989672921,-0.8467311584
91,109,-3.199855937,-0.7562900965
91,112,-3.479801176,-0.7579110621
91,115,-3.927248796,-0.8160323909
91,118,-3.644716393,-0.8827809237
91,121,-3.246821459,-0.8817102364
91,124,-2.854275363,-0.2926221466
91,127,-3.138957257,-0.1602787791
91,130,-3.548157008,-0.1891791031
91,133,-3.975922105,-0.3277612006
91,136,-4.267099207,-0.5006581511
91,139,-4.233870366,-0.1586226146
91,142,-3.817402305,0.1957069105
91,145,-3.694306973,0.3547404165
91,148,-3.749246519,0.3551220996
91,151,-3.54015206,0.3698754684
91,154,-3.464274751,0.2237752854
91,157,-3.763374322,0.1666230538
91,160,-3.858734492,0.1427065382
91,163,-3.886722887,0.03197227188
91,166,-3.869396372,-0.2793197858
91,169,-3.859878337,-0.225645535
91,172,-3.890819951,-0.01159363929
91,175,-3.929422914,0.2038458602
91,178,-3.983408044,0.3376724851
94,4,-3.66076649,-0.1582308114
94,7,-3.579069013,-0.08835504812
94,10,-3.553867181,-0.0209863668
94,13,-3.639867101,0.02261001547
94,16,-3.863498545,-0.06910130082
94,19,-4.030562513,-0.1357474584
94,22,-3.838798258,0.04025849053
94,25,-3.778000086,0.1357916665
94,28,-3.785384756,0.1685611528
94,31,-3.758645779,0.1109342874
94,34,-3.731997863,-0.01119148047
94,37,-3.979607331,-0.06107864142
94,40,-3.808443847,0.06236584256
94,43,-3.274918301,0.07183846478
94,46,-2.984772589,-0.09037801538
94,49,-2.862109451,-0.4737167085
94,52,-2.891484524,-0.5239417455
94,55,-2.820263526,-0.08525257879
94,58,-2.743193673,0.0452663243
94,61,-2.655744611,-0.2830507921
94,64,-2.925318547,-0.2377067905
94,67,-3.037170336,-0.2230839702
94,70,-2.944904588,-0.1699210735
94,73,-2.6220774,0.1282041687
94,76,-2.405855989,0.3088467377
94,79,-2.260114408,0.2847627028
94,82,-2.141849483,0.07531359935
94,85,-2.142870154,-0.1156671305
94,88,-2.200839511,-0.113244401
94,91,-2.295160408,0.01783148867
94,94,-2.449497972,0.05537214669
94,97,-2.691294111,-0.07888633321
94,100,-2.852246946,-0.5820189651
94,103,-2.815341694,-0.5782085676
94,106,-2.916945641,-0.5197503466
94,109,-3.120593433,-0.4035987195
94,112,-3.415327062,-0.5410803886
94,115,-3.844199538,-0.6917581104
94,118,-3.860094666,-0.8547145975
94,121,-3.761302195,-0.9760749251
94,124,-3.529526213,-0.7607474946
94,127,-3.43090732,-0.292491049
94,130,-3.597453684,-0.1675367338
94,133,-3.918408439,-0.1632898272
94,136,-4.262875166,-0.1298791249
94,139,-4.403167149,0.1039977973
94,142,-3.903802721,0.2563927533
94,145,-3.687561589,0.3636208736
94,148,-3.674170338,0.3461768236
94,151,-3.63569582,0.3016777732
94,154,-3.635284916,0.2037188801
94,157,-3.768209756,0.1560475032
94,160,-3.829409313,0.159138545
94,163,-3.868033025,0.2009191139
94,166,-3.892436392,0.1278830354
94,169,-3.924509027,0.1942586988
94,172,-3.941836529,0.3154233337
94,175,-3.979343728,0.4167794222
94,178,-4.126096428,0.5401261545
97,4,-3.569826517,-0.1367290636
97,7,-3.536735475,-0.101825138
97,10,-3.636372405,-0.04691284703
97,13,-3.708976735,0.01485629109
97,16,-3.783998052,0.009043647119
97,19,-3.854289853,-0.01798989427
97,22,-3.805545971,0.04580159052
97,25,-3.79214758,0.1167625974
97,28,-3.792969096,0.1297146529
97,31,-3.745606602,0.1061327892
97,34,-3.741108242,0.07968295661
97,37,-3.960115448,0.0860812851
97,40,-3.994745737,0.1304892401
97,43,-3.422308268,0.1248792172
97,46,-3.118207533,0.04718633981
97,49,-3.07197162,-0.1820841179
97,52,-3.166632506,-0.5285143012
97,55,-2.957780856,-0.09868798254
97,58,-2.860760963,0.1268248607
97,61,-2.954215179,-0.1515460776
97,64,-3.354766088,-0.2864989353
97,67,-3.505737578,-0.3158435756
97,70,-3.325944924,-0.463719036
97,73,-2.761195592,0.03996933015
97,76,-2.396351348,0.327644859
97,79,-2.150634619,0.3082286743
97,82,-2.01806231,0.09449146243
97,85,-2.205606789,-0.07150224994
97,88,-2.469916763,0.01068101183
97,91,-2.499805693,0.281659376
97,94,-2.561268178,0.454788049
97,97,-2.799678966,0.3679951679
97,100,-3.000537666,0.1005121764
97,103,-2.897286652,-0.07964001738
97,106,-2.82949002,-0.1267780848
97,109,-2.89089522,-0.001068639348
97,112,-3.085348476,-0.2435282027
97,115,-3.42989789,-0.3859151712
97,118,-3.790139517,-0.5259146234
97,121,-3.992250767,-0.5918571126
97,124,-3.705476493,-0.5773403783
97,127,-3.533639669,-0.1893412172
97,130,-3.592740875,-0.07848202427
97,133,-3.809688239,-0.05043952747
97,136,-4.029331833,0.01140750552
97,139,-4.03911384,0.164860873
97,142,-3.81338115,0.2708207279
97,145,-3.692653612,0.3947253116
97,148,-3.694313136,0.4176693794
97,151,-3.737223346,0.3106377506
97,154,-3.767183225,0.2105040528
97,157,-3.800545247,0.1192165037
97,160,-3.787281617,0.1204774205
97,163,-3.869460868,0.3052495383
97,166,-3.888356417,0.3418020189
97,169,-3.86683181,0.3765627391
97,172,-3.827239835,0.4273098921
97,175,-3.83455561,0.4598345723
97,178,-4.181416989,0.6039440689
100,4,-3.726394811,-0.06973643961
100,7,-3.750922274,-0.05713771888
100,10,-3.793683612,-0.02624481156
100,13,-3.778387447,0.0325663067
100,16,-3.737603047,0.06864365021
100,19,-3.743015841,0.07373078623
100,22,-3.740267313,0.07862894617
100,25,-3.771834041,0.09932266908
100,28,-3.815082263,0.08646886694
100,31,-3.725867169,0.119750652
100,34,-3.633120304,0.1872149413
100,37,-3.780233261,0.2290211931
100,40,-4.082976162,0.2271241016
100,43,-3.476054255,0.2043781098
100,46,-3.161266949,0.1700211959
100,49,-3.074104786,0.07952537474
100,52,-3.094803052,-0.1754415015
100,55,-2.965694301,0.01195007335
100,58,-2.910956871,0.1590451256
100,61,-3.030829707,0.06849089542
100,64,-3.347975844,0.01347233101
100,67,-3.458407429,-0.003202873297
100,70,-3.179490271,-0.0353743689
100,73,-2.636612479,0.3516632671
100,76,-2.30556377,0.6404636432
100,79,-2.064357078,0.4953392548
100,82,-1.864239996,0.1691981385
100,85,-2.116933675,-0.008435107812
100,88,-2.406881275,0.2541102024
100,91,-2.467729331,0.5818974651
100,94,-2.489673146,0.7140005089
100,97,-2.703127413,0.6537095026
100,100,-2.896432667,0.4985960875
100,103,-2.883202241,0.18805944
100,106,-2.840334189,-0.07218817707
100,109,-2.869924483,-0.04658022039
100,112,-2.940230478,-0.06326992735
100,115,-3.270454433,-0.2070396254
100,118,-3.88223654,-0.2008854697
100,121,-4.170565054,-0.05197944979
100,124,-3.6232822,-0.1508803982
100,127,-3.451396772,0.1531479086
100,130,-3.517659066,0.1443080281
100,133,-3.625938751,0.1274232472
100,136,-3.656408895,0.1345440525
100,139,-3.620522874,0.2158656319
100,142,-3.540203117,0.3700650628
100,145,-3.491340252,0.5579298596
100,148,-3.559523936,0.5557596778
100,151,-3.686132143,0.3281842808
100,154,-3.703811645,0.1801361314
100,157,-3.708822109,0.02631253202
100,160,-3.606391459,0.01075533276
100,163,-3.817427605,0.3725365948
100,166,-3.895783571,0.4440362084
100,169,-3.87954212,0.3925610897
100,172,-3.841987304,0.3037000565
100,175,-3.859011147,0.1536095698
100,178,-4.047301207,-0.003163397705
103,4,-3.861456968,0.02768008049
103,7,-4.034721354,0.04642628557
103,10,-3.980115114,0.05713433316
103,13,-3.892821331,0.1059736167
103,16,-3.8080095,0.1235419205
103,19,-3.78916562,0.1260512321
103,22,-3.811607956,0.07756917703
103,25,-3.940784874,0.004759734074
103,28,-4.030900082,-0.04044577481
103,31,-3.832954966,0.0661377129
103,34,-3.55320819,0.210745479
103,37,-3.505920498,0.2524713128
103,40,-3.564502291,0.2367067011
103,43,-3.319420806,0.2260330249
103,46,-3.173811556,0.1300529978
103,49,-3.05818145,0.04611067973
103,52,-2.984832716,-0.0123927627
103,55,-2.904950747,0.1140639532
103,58,-2.870847395,0.1996429906
103,61,-2.932870811,0.2359144127
103,64,-3.088700628,0.2661637212
103,67,-3.118712953,0.2807579233
103,70,-2.909477931,0.404082585
103,73,-2.561554774,0.6997518759
103,76,-2.358463842,0.9213575728
103,79,-2.226840726,0.7056580475
103,82,-2.070694947,0.3221349491
103,85,-2.188229361,0.1208896776
103,88,-2.364325762,0.589967748
103,91,-2.418211532,0.9657150697
103,94,-2.325268443,0.894724274
103,97,-2.56420798,0.7750627054
103,100,-2.799160352,0.5981427519
103,103,-2.931300119,0.1983230847
103,106,-2.993598028,-0.2746029043
103,109,-2.924063793,-0.2110832986
103,112,-2.689283497,-0.1577224413
103,115,-2.847474313,0.06323609214
103,118,-3.492909471,0.5394137338
103,121,-3.801416715,0.5848104428
103,124,-3.394642249,0.53238186
103,127,-3.24525476,0.5111908135
103,130,-3.36965845,0.3940330614
103,133,-3.497903061,0.3050718877
103,136,-3.498215329,0.2043296004
103,139,-3.427930787,0.2446055912
103,142,-3.35391076,0.4771223348
103,145,-3.229371833,0.830939782
103,148,-3.307189278,0.7565747691
103,151,-3.543183459,0.3874658379
103,154,-3.607453721,0.1859518739
103,157,-3.581895223,0.05059398124
103,160,-3.809637263,0.2191954208
103,163,-4.06118312,0.4080128761
103,166,-4.032739411,0.4314724766
103,169,-3.970490713,0.360059661
103,172,-3.937557546,0.2605834238
103,175,-3.969592267,0.1590289749
103,178,-4.077914076,0.1001554802
106,4,-3.327119767,0.08059632534
106,7,-3.380759565,0.09663478933
106,10,-3.750777519,0.1544024735
106,13,-3.867727242,0.1852454955
106,16,-3.823610689,0.1375454316
106,19,-3.783317562,0.1150428997
106,22,-3.858769672,0.01952992669
106,25,-4.176453257,-0.1358059638
106,28,-4.425000223,-0.2401452622
106,31,-4.123561483,-0.03307146324
106,34,-3.685697778,0.2132970012
106,37,-3.496910545,0.27351253
106,40,-3.4108125,0.2424763232
106,43,-3.272702798,0.146216842
106,46,-3.274483234,-0.1584816836
106,49,-3.118316801,-0.2335169221
106,52,-2.969576766,-0.04549502149
106,55,-2.897830623,0.1718497065
106,58,-2.894196065,0.2006699353
106,61,-2.99728672,0.2327356689
106,64,-3.139158306,0.2308792859
106,67,-3.001351623,0.2775464383
106,70,-2.77647741,0.6048261466
106,73,-2.529969905,0.8969786597
106,76,-2.354573446,1.047294385
106,79,-2.277163551,0.8949376464
106,82,-2.213523137,0.6794834752
106,85,-2.253163431,0.6107397261
106,88,-2.33834539,0.9342388788
106,91,-2.439871588,1.196804288
106,94,-2.518503692,1.106460819
106,97,-2.647481324,0.9833692886
106,100,-2.770798713,0.8810510112
106,103,-2.907629539,0.6372109236
106,106,-2.975649597,0.2702551902
106,109,-2.936955009,0.2069391279
106,112,-2.836364839,0.5030333296
106,115,-2.982538286,0.711739593
106,118,-3.438924802,0.8963110203
106,121,-3.653454358,0.8443776914
106,124,-3.234532554,0.8527317761
106,127,-3.096747375,0.7811147177
106,130,-3.278785524,0.6130406726
106,133,-3.488531692,0.3789429936
106,136,-3.554877243,0.04628102331
106,139,-3.48229615,0.07319344628
106,142,-3.395639023,0.34963986
106,145,-3.285346156,0.6270375816
106,148,-3.218615174,0.7016584653
106,151,-3.48732136,0.3563263951
106,154,-3.611163755,0.2398118361
106,157,-3.741223821,0.2650853685
106,160,-4.135801406,0.5087681069
106,163,-4.310512305,0.4524272083
106,166,-4.097104281,0.4074740952
106,169,-4.020812745,0.3543501084
106,172,-3.991745514,0.2977265205
106,175,-3.999157528,0.2178048545
106,178,-4.049947203,0.1946336202
109,4,-3.19297089,0.1566810976
109,7,-3.334276347,0.1694433227
109,10,-3.783084882,0.2085117668
109,13,-3.923235344,0.1803155189
109,16,-3.895281488,0.06556448979
109,19,-3.853773925,0.02859117626
109,22,-3.914262834,-0.04111634868
109,25,-4.297805473,-0.1839370656
109,28,-4.703159482,-0.3553586229
109,31,-4.337424877,-0.08760943573
109,34,-3.793882677,0.2290992566
109,37,-3.525467039,0.2907365735
109,40,-3.378072666,0.2114095704
109,43,-3.381801879,-0.06381859956
109,46,-3.683415094,-0.6955779469
109,49,-3.317773497,-0.6396391824
109,52,-3.147037449,-0.1155627267
109,55,-3.009952356,0.2377609246
109,58,-3.030146674,0.2330370952
109,61,-3.318439476,0.1397844439
109,64,-3.599935088,-0.02455496584
109,67,-3.153868971,-0.009435123024
109,70,-2.759152593,0.5903740899
109,73,-2.524000108,0.9733750468
109,76,-2.336774749,1.155508088
109,79,-2.293245418,1.073129783
109,82,-2.285212092,1.022848551
109,85,-2.29158151,1.063423798
109,88,-2.305760212,1.261496351
109,91,-2.465398271,1.440067603
109,94,-2.610378341,1.402102995
109,97,-2.66272876,1.327162346
109,100,-2.678327396,1.307814937
109,103,-2.776432077,1.257912368
109,106,-2.826233703,1.092138364
109,109,-2.766737699,0.9711439208
109,112,-2.741545814,1.078587041
109,115,-2.914237463,1.091333278
109,118,-3.367582834,1.084587623
109,121,-3.592852302,1.106546289
109,124,-3.131898712,0.9982579873
109,127,-3.024987373,0.8832600014
109,130,-3.312203182,0.6356520451
109,133,-3.664230622,0.1728936385
109,136,-3.767536727,-0.5190870207
109,139,-3.573799944,-0.2646195242
109,142,-3.367666122,0.2111230224
109,145,-3.30068898,0.4511395225
109,148,-3.365963383,0.4097978945
109,151,-3.608739753,0.1400940901
109,154,-3.631319334,0.1511874187
109,157,-3.691881479,0.1930329723
109,160,-3.880740772,0.2973367523
109,163,-3.928479515,0.3042143596
109,166,-3.824825248,0.341752613
109,169,-3.973892596,0.3859256964
109,172,-4.007245905,0.4490009948
109,175,-3.965564017,0.3101463363
109,178,-3.928648922,0.2374292306
112,4,-3.317229366,0.2631063524
112,7,-3.583162983,0.2603826173
112,10,-4.058507867,0.2483679262
112,13,-4.127366033,0.1547349965
112,16,-4.09787477,0.03645143236
112,19,-4.032485346,-0.03695003624
112,22,-3.897737084,0.04957362748
112,25,-3.96982044,0.09212519934
112,28,-4.162393129,-0.01526700973
112,31,-4.106342617,-0.05480343153
112,34,-3.562587749,0.1126580798
112,37,-3.273053873,0.1862485083
112,40,-3.191229169,0.1066719932
112,43,-3.195069777,-0.07357503478
112,46,-3.237545861,-0.4085430295
