PIVlab by W.Th. & E.J.S., ASCII chart output - 25-Aug-2019
FRAME: 72, filenames: A: frame0142.jpg & B: frame0143.jpg, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,7,-4.550576585,-0.02860735207
79,10,-4.463001952,0.08889359197
79,13,-4.247852364,0.1953829401
79,16,-3.963657187,0.1518389309
79,19,-3.681380292,0.07818332818
79,22,-3.656717283,0.0353098867
79,25,-3.630410563,-0.03953195301
79,28,-3.564505094,-0.1311361955
79,31,-3.54307534,-0.2316832248
79,34,-3.538489646,-0.1104934571
79,37,-3.497129489,0.02055335796
79,40,-3.467855218,0.1278357675
79,43,-3.443612192,0.2580567241
79,46,-3.42913723,0.4198345484
79,49,-3.403519893,0.543255359
79,52,-3.492746295,0.6270944114
79,55,-3.726875132,0.679771068
79,58,-3.85803434,0.5359701118
79,61,-3.097563912,0.2254011209
79,64,-2.969655985,0.3093464982
79,67,-3.192481325,0.6617270905
79,70,-3.231320298,0.8730065483
79,73,-3.195995607,0.9473490704
79,76,-3.194163394,0.9256177863
79,79,-3.155302759,1.001124541
79,82,-3.007074347,0.9341031767
79,85,-2.686764776,0.7036637538
79,88,-2.571392588,0.6869472634
79,91,-2.525272727,0.5178656154
79,94,-2.47101038,0.7210991783
79,97,-2.417487786,0.903384827
79,100,-2.308126716,0.9111547292
79,103,-2.254529098,0.7097120171
79,106,-2.343476525,0.4692353916
79,109,-2.400688796,0.4688959986
79,112,-2.331833895,0.6927775081
79,115,-2.303787053,0.7189294068
79,118,-2.384630339,0.4092286289
79,121,-2.16771665,0.3776515708
79,124,-2.142305774,0.3401546437
79,127,-2.213460332,0.4055083977
79,130,-2.399911656,0.5031995171
79,133,-2.767233094,0.4639234188
79,136,-3.068367313,0.1955129727
79,139,-2.677725808,-0.1297217846
79,142,-2.840922583,0.2175777406
79,145,-2.970763788,0.3608029286
79,148,-3.102221223,0.2648637494
79,151,-3.337206374,0.06520245677
79,154,-3.376566504,-0.1337009179
79,157,-3.088358513,-0.2955429801
79,160,-2.98142382,0.05941477619
79,163,-3.0001359,0.5511981309
79,166,-3.357537124,0.502215004
79,169,-3.472799271,0.4007543811
79,172,-3.398843616,0.3294108246
79,175,-3.552495458,0.283376041
79,178,-3.731946237,0.2401163462
82,4,-4.523762965,0.1245204977
82,7,-4.973437863,0.01274558096
82,10,-5.353638804,-0.01024458929
82,13,-5.03039664,0.01120623684
82,16,-4.468611687,0.03844655925
82,19,-3.955834928,0.03964663939
82,22,-3.76436726,0.00419562783
82,25,-3.660621066,-0.1086285911
82,28,-3.578486837,-0.1393547859
82,31,-3.555102106,-0.06654684782
82,34,-3.573303638,0.02719448542
82,37,-3.61987864,0.05757601376
82,40,-3.604295336,0.07752685004
82,43,-3.579858565,0.2083042345
82,46,-3.585586667,0.4220540178
82,49,-3.569267399,0.5394667186
82,52,-3.584383029,0.5796791014
82,55,-3.644422249,0.5993261175
82,58,-3.601697599,0.4794286566
82,61,-3.218243609,0.2870195227
82,64,-3.140618607,0.3574842474
82,67,-3.207402307,0.6186526907
82,70,-3.202986482,0.7883329568
82,73,-3.15256875,0.8918907592
82,76,-3.100317123,0.9392759947
82,79,-3.015397482,1.01660586
82,82,-2.901943357,1.006706269
82,85,-2.793165555,0.986604597
82,88,-2.707966063,1.111054079
82,91,-2.460143363,1.060451825
82,94,-2.383899746,0.8261965168
82,97,-2.36105465,0.762843295
82,100,-2.375399182,0.6491854131
82,103,-2.395047939,0.3012543438
82,106,-2.576456915,-0.1829970655
82,109,-2.735654712,-0.1428252751
82,112,-2.451614532,0.617310331
82,115,-2.239920411,0.9786055842
82,118,-1.990036311,0.679978639
82,121,-1.97925905,0.4203777333
82,124,-2.062789396,0.2757442438
82,127,-2.200347627,0.2817323536
82,130,-2.391559098,0.3404767166
82,133,-2.606326091,0.4060752257
82,136,-2.815819225,0.3356102743
82,139,-2.779884639,0.2334117605
82,142,-2.874529001,0.4107325078
82,145,-2.970482963,0.502581269
82,148,-3.153342305,0.3278872094
82,151,-3.433619872,0.05136658057
82,154,-3.535164524,-0.2284476975
82,157,-3.087140483,-0.5267313266
82,160,-2.992040144,-0.05192928305
82,163,-3.039336337,0.3260187042
82,166,-3.244334234,0.3897432821
82,169,-3.229091764,0.2815154264
82,172,-3.115098781,0.1628708961
82,175,-3.344813992,0.1751153395
82,178,-3.630070979,0.1881082022
85,4,-4.462556936,0.1332764695
85,7,-4.970227509,-0.05533344486
85,10,-5.483088033,-0.23352807
85,13,-5.365213082,-0.1337455542
85,16,-4.842127475,-0.009828009767
85,19,-4.233654677,0.03007956292
85,22,-3.945222744,-0.04777833233
85,25,-3.769631879,-0.2922684894
85,28,-3.695779456,-0.3060407253
85,31,-3.645456632,-0.0825758481
85,34,-3.641387195,0.08167567802
85,37,-3.686995893,0.09625686002
85,40,-3.653985789,0.05182400635
85,43,-3.615998525,0.1096896069
85,46,-3.644837051,0.3928817895
85,49,-3.645574211,0.5580179291
85,52,-3.65836635,0.6152449088
85,55,-3.697507199,0.6734777483
85,58,-3.620834688,0.5859750043
85,61,-3.405006684,0.4406734329
85,64,-3.309906914,0.4885851887
85,67,-3.193131178,0.7243142449
85,70,-3.112212013,0.8817878369
85,73,-3.107475652,0.9383895994
85,76,-3.083523669,0.9821814729
85,79,-3.046082626,1.022128631
85,82,-3.016438906,1.002480498
85,85,-3.031897799,1.059458564
85,88,-3.019628461,1.171018067
85,91,-2.702784303,0.8949247546
85,94,-2.502608477,0.4069683575
85,97,-2.50137899,0.2385711708
85,100,-2.744573391,0.06647624809
85,103,-2.796355132,-0.3636052208
85,106,-2.830739957,-0.8022380463
85,109,-2.928422515,-0.4523237932
85,112,-2.438669061,0.5123708207
85,115,-2.233433785,0.8520077824
85,118,-2.078583893,0.7204628548
85,121,-2.011294488,0.4095418789
85,124,-2.069298319,0.186236692
85,127,-2.23984487,0.1094104862
85,130,-2.538070691,0.1264522191
85,133,-2.628815026,0.3673124358
85,136,-2.707267941,0.4582442214
85,139,-2.763466945,0.4233481908
85,142,-2.831791878,0.5749887138
85,145,-2.83866591,0.635300002
85,148,-2.972926666,0.426611501
85,151,-3.140400939,0.2136462721
85,154,-3.240192896,0.07094204037
85,157,-3.064245026,-0.06465566327
85,160,-2.985462431,0.05009773121
85,163,-3.011318129,0.2210960303
85,166,-3.116404065,0.2662683484
85,169,-3.100668252,0.1927843137
85,172,-3.049548052,0.1095661662
85,175,-3.226433579,0.1145902581
85,178,-3.520228452,0.1245703456
88,4,-4.297214355,0.2102772994
88,7,-4.617855144,0.1024015569
88,10,-4.946733373,0.04398085631
88,13,-4.979651882,0.1868466264
88,16,-4.800878564,0.1437623921
88,19,-4.303144093,0.03442458823
88,22,-4.048193119,-0.1662615352
88,25,-3.885977401,-0.5541976774
88,28,-3.899184606,-0.5459428813
88,31,-3.878640393,-0.1075467934
88,34,-3.836227881,0.1478296519
88,37,-3.78525944,0.1565534975
88,40,-3.653737578,0.02081426471
88,43,-3.554267085,-0.04223589284
88,46,-3.605850623,0.3466289797
88,49,-3.656046911,0.6140245301
88,52,-3.806415857,0.6279966601
88,55,-3.951433207,0.6476064232
88,58,-3.794324282,0.6412118281
88,61,-3.586517232,0.5798488403
88,64,-3.454029521,0.6530615803
88,67,-3.220156374,0.899278527
88,70,-3.04222103,0.9733697582
88,73,-3.072204009,0.9379958974
88,76,-3.081597364,0.9161232588
88,79,-3.072351984,0.8703013529
88,82,-3.108119485,0.8046216917
88,85,-3.101131797,0.8341012662
88,88,-3.028087158,0.8216238508
88,91,-2.799880479,0.4198036484
88,94,-2.590724405,-0.2115079511
88,97,-2.683775789,-0.3347599985
88,100,-3.129562229,-0.09847943758
88,103,-3.23966023,-0.1208765551
88,106,-2.886469709,-0.667134067
88,109,-2.582207149,-0.3380296495
88,112,-2.31489612,0.07875043746
88,115,-2.222717222,0.3344772671
88,118,-2.149372131,0.3896265647
88,121,-2.110005076,0.2737050424
88,124,-2.209738967,0.1275979684
88,127,-2.480586658,0.0005112677962
88,130,-3.019155686,-0.1294916819
88,133,-2.813889148,0.255584645
88,136,-2.680417235,0.2830051483
88,139,-2.684161632,0.239404949
88,142,-2.746835593,0.52099335
88,145,-2.67766722,0.5743550835
88,148,-2.587052024,0.4054030612
88,151,-2.672201283,0.3092358292
88,154,-2.811454159,0.3036657943
88,157,-2.854163327,0.1898703036
88,160,-2.857498263,0.002637494
88,163,-2.925090347,0.0909365038
88,166,-3.037016238,0.1574708541
88,169,-3.072510806,0.1240151002
88,172,-3.070722763,0.060984445
88,175,-3.176489107,0.02692609618
88,178,-3.43940405,-0.02850869496
91,4,-4.155391279,0.29628366
91,7,-4.267366436,0.2386506881
91,10,-4.377246402,0.1865509206
91,13,-4.414762988,0.2172585757
91,16,-4.407882048,0.2115982345
91,19,-4.17671565,0.09416899964
91,22,-4.085521705,-0.1504565726
91,25,-4.026734354,-0.4620181199
91,28,-4.090891218,-0.3348953081
91,31,-4.03693727,0.04411152666
91,34,-3.936242414,0.2867775047
91,37,-3.816301108,0.248604184
91,40,-3.626202892,0.02681448758
91,43,-3.509905323,-0.07100793954
91,46,-3.669081933,0.388811561
91,49,-3.810261052,0.6365479167
91,52,-4.052712944,0.5239032125
91,55,-4.377840211,0.4577695792
91,58,-4.01145725,0.6817378421
91,61,-3.774404011,0.8281829109
91,64,-3.64130832,0.9498158655
91,67,-3.456880277,1.123278104
91,70,-2.996976155,1.001719693
91,73,-2.992838241,0.8482636817
91,76,-3.016376188,0.7862965645
91,79,-3.006988029,0.6953580969
91,82,-3.059378711,0.6234959448
91,85,-3.064032916,0.6348759661
91,88,-2.966716688,0.5917125207
91,91,-2.724513217,0.3298424991
91,94,-2.345235862,-0.05614159029
91,97,-2.250043606,-0.02589275107
91,100,-2.511382436,0.1971052279
91,103,-2.761775755,0.05732299629
91,106,-2.646953598,-0.406676913
91,109,-2.357449904,-0.3507165692
91,112,-2.20175239,-0.241220692
91,115,-2.178133073,-0.03766726877
91,118,-2.199493552,0.09980333184
91,121,-2.247544542,0.1649703652
91,124,-2.444632914,0.2151394275
91,127,-2.595197817,0.2495584785
91,130,-2.80504804,0.3461455562
91,133,-2.734318588,0.146643359
91,136,-2.61391416,-0.3210160253
91,139,-2.546981356,-0.3826937872
91,142,-2.546914968,0.2808531372
91,145,-2.626319811,0.4871461056
91,148,-2.56172471,0.4331277188
91,151,-2.487619567,0.3379996166
91,154,-2.595640873,0.3619553383
91,157,-2.657555437,0.2679001812
91,160,-2.69557805,-0.2918136604
91,163,-2.868764061,-0.1368930411
91,166,-3.04116617,0.05503024935
91,169,-3.151554032,0.05471295565
91,172,-3.251619814,-0.02151288556
91,175,-3.441783542,-0.09689244332
91,178,-3.676928588,-0.1992772637
94,4,-4.102075119,0.3249063896
94,7,-4.118541919,0.2688979003
94,10,-4.13813654,0.2096334094
94,13,-4.122044824,0.2384731384
94,16,-4.01391096,0.2762502275
94,19,-3.955375385,0.2293005109
94,22,-4.035423399,0.008327255587
94,25,-4.116854426,-0.2586284015
94,28,-4.246235525,-0.1163130089
94,31,-4.175489356,0.1020170877
94,34,-4.109122221,0.2578613174
94,37,-3.987275452,0.196362144
94,40,-3.736304853,0.03144230271
94,43,-3.588659691,-0.09098738427
94,46,-3.852078448,0.4215110879
94,49,-3.955023302,0.6396034539
94,52,-4.035935166,0.5364521983
94,55,-4.089213304,0.5464529675
94,58,-3.871861399,0.7457092023
94,61,-3.688911902,0.9300475638
94,64,-3.606402475,1.043012067
94,67,-3.64199064,1.152667006
94,70,-3.077042198,0.7882556329
94,73,-2.931305331,0.5973816979
94,76,-2.94677609,0.5467717376
94,79,-2.878527335,0.4331937012
94,82,-2.948133359,0.3854761078
94,85,-3.007309733,0.401049806
94,88,-2.935779939,0.3318411844
94,91,-2.556553576,0.1698156007
94,94,-2.036950559,-0.0547488395
94,97,-1.806891062,0.01283335478
94,100,-1.958292775,0.1829868888
94,103,-2.225375253,0.03050144284
94,106,-2.407359344,-0.3809276462
94,109,-2.277719722,-0.5282277961
94,112,-2.177730096,-0.4768087617
94,115,-2.180287614,-0.218452716
94,118,-2.350963876,-0.07099938858
94,121,-2.599830057,0.06427077294
94,124,-3.037097018,0.3104260087
94,127,-2.934623602,0.3784549697
94,130,-2.831049851,0.3976785816
94,133,-2.733290157,0.08395069874
94,136,-2.608202264,-0.4141472946
94,139,-2.490633239,-0.377994601
94,142,-2.454053412,0.1963402175
94,145,-2.600230877,0.3984419355
94,148,-2.530019575,0.3885133885
94,151,-2.391588327,0.3094130108
94,154,-2.571037529,0.2700298485
94,157,-2.688401389,0.2143200117
94,160,-2.795020525,-0.05465921214
94,163,-2.961641973,0.03265317752
94,166,-3.120023552,0.1460431553
94,169,-3.25798418,0.04761294873
94,172,-3.427534264,-0.07007315511
94,175,-3.73031962,-0.1125064599
94,178,-3.996690371,-0.1680356128
97,4,-4.152569893,0.09281605263
97,7,-4.1071761,0.05792329548
97,10,-4.133750207,0.1187616672
97,13,-4.1694108,0.2834684378
97,16,-4.084171336,0.4321791106
97,19,-4.040098668,0.4264635955
97,22,-4.068588714,0.1601033739
97,25,-4.074995961,-0.3312039795
97,28,-4.192740209,-0.3007884037
97,31,-4.300691859,-0.1533490103
97,34,-4.420683938,-0.107961051
97,37,-4.36856089,-0.09230377258
97,40,-4.12185083,0.2092360383
97,43,-4.052692538,0.3465135282
97,46,-4.155388903,0.5240228175
97,49,-4.085313915,0.5846783008
97,52,-4.023868024,0.5432837669
97,55,-3.890904177,0.617517153
97,58,-3.59478497,0.7747813221
97,61,-3.273622996,0.9244186004
97,64,-2.933444631,0.7767377572
97,67,-2.807384996,0.6300190712
97,70,-2.672611578,0.1980333483
97,73,-2.974004309,0.1189505817
97,76,-3.030463323,0.1519107801
97,79,-2.721119698,0.08287783743
97,82,-2.794712633,0.1125171325
97,85,-3.035674226,0.1145205777
97,88,-3.156125114,-0.02132823028
97,91,-2.610770752,-0.1966210165
97,94,-2.035064296,-0.3289938073
97,97,-1.696805319,-0.3471940768
97,100,-1.672124778,-0.1368184413
97,103,-1.796796787,0.0004654021773
97,106,-2.085399831,-0.1295058836
97,109,-2.176095794,-0.4130496518
97,112,-2.226645689,-0.4375468203
97,115,-2.166425203,-0.1233024559
97,118,-2.438713582,-0.05715821835
97,121,-2.654440732,0.009562733477
97,124,-2.855913575,0.1695739575
97,127,-2.856687013,0.2620983261
97,130,-2.758411497,0.2871606931
97,133,-2.638131469,0.03733689711
97,136,-2.431717395,-0.482627445
97,139,-2.546881457,-0.3526178936
97,142,-2.731242827,0.08482534221
97,145,-2.800577402,0.247457276
97,148,-2.732467082,0.2723701649
97,151,-2.652551715,0.2329797836
97,154,-2.726972591,0.2351166937
97,157,-2.816178753,0.2199373997
97,160,-2.960863795,0.1202620355
97,163,-3.060418497,0.1988018644
97,166,-3.164637126,0.2148673685
97,169,-3.308364005,0.05275291351
97,172,-3.475500854,-0.0569742872
97,175,-3.79147267,-0.02129991268
97,178,-4.052251267,-0.03312341547
100,4,-4.359037583,-0.4727961119
100,7,-4.195535296,-0.4529182813
100,10,-4.262701111,-0.09523910297
100,13,-4.465408361,0.3150998026
100,16,-4.458475003,0.6946490282
100,19,-4.369190825,0.7006918349
100,22,-4.1815323,0.353957802
100,25,-3.977703233,-0.4418380975
100,28,-4.036247646,-0.4588757853
100,31,-4.270424139,-0.2666250456
100,34,-4.526253688,-0.1878406156
100,37,-4.480995234,-0.005248478972
100,40,-4.314684678,0.3452207934
100,43,-4.249238408,0.4753099833
100,46,-4.241494855,0.3888197216
100,49,-4.152726772,0.3233404452
100,52,-4.121266872,0.2876376715
100,55,-3.883101053,0.5002957218
100,58,-3.322229534,0.7309648104
100,61,-2.822244116,0.9724866055
100,64,-2.528592506,0.5778032703
100,67,-2.105504851,0.3370242251
100,70,-2.366241689,-0.02425410573
100,73,-3.039177233,-0.02923611295
100,76,-3.170534596,-0.0002934461216
100,79,-2.555443163,-0.06792854131
100,82,-2.617573665,0.05754095622
100,85,-2.90296861,0.1157582622
100,88,-3.089580211,0.01973943002
100,91,-2.814627555,-0.6802836998
100,94,-2.199188418,-0.9229285738
100,97,-1.720392463,-1.040027256
100,100,-1.69817652,-0.778799115
100,103,-1.774977812,-0.1541010717
100,106,-2.008520556,0.1675512084
100,109,-2.213683081,-0.1404621229
100,112,-2.375766943,-0.296545261
100,115,-2.111709431,0.08201389197
100,118,-2.448202658,0.004766416389
100,121,-2.672016966,-0.02565636904
100,124,-2.802502874,0.05585599762
100,127,-2.816259794,0.1184452696
100,130,-2.724287831,0.215298584
100,133,-2.644409197,0.1342093144
100,136,-2.593640669,-0.1442856319
100,139,-2.748650626,-0.2908136726
100,142,-2.966507285,-0.2077966498
100,145,-3.028364501,-0.06422008211
100,148,-2.923810811,0.1135512262
100,151,-2.821827838,0.2092147691
100,154,-2.816115657,0.2758808832
100,157,-2.878158562,0.3007475659
100,160,-3.013420653,0.2696608635
100,163,-3.08035834,0.269638539
100,166,-3.172917786,0.2685216493
100,169,-3.351743584,0.1818433968
100,172,-3.56881256,0.198090015
100,175,-3.797973946,0.2994006099
100,178,-3.970455968,0.262444972
103,4,-4.298406753,-0.216516426
103,7,-4.16651651,-0.1158033999
103,10,-4.21479374,0.04262282679
103,13,-4.425080688,0.2554809197
103,16,-4.533248688,0.4485026318
103,19,-4.451938887,0.5094735053
103,22,-4.129548113,0.3263274062
103,25,-3.903484457,-0.06805102387
103,28,-3.869851482,-0.2191880678
103,31,-4.044707337,-0.02578811753
103,34,-4.221102239,0.1162053174
103,37,-4.296538531,0.2544535202
103,40,-4.292754521,0.4281422309
103,43,-4.214421129,0.3816119368
103,46,-4.137367257,-0.06486442133
103,49,-4.214876598,-0.2352805295
103,52,-4.415059738,-0.3490144262
103,55,-4.224081366,0.14651179
103,58,-3.565396789,0.538236036
103,61,-2.905923459,0.6463092487
103,64,-2.340034538,0.2507051539
103,67,-1.851304344,0.2078590166
103,70,-2.232699151,-0.09209754103
103,73,-3.018143893,0.01887300607
103,76,-3.131390088,0.1241072242
103,79,-2.747290201,0.2593291692
103,82,-2.767246761,0.3160532544
103,85,-3.046745379,0.2381861502
103,88,-3.482451158,0.2284414883
103,91,-3.2950663,-0.4374189581
103,94,-2.468399685,-0.9634763683
103,97,-1.881742595,-1.307301123
103,100,-2.072755433,-1.046167951
103,103,-2.036711728,-0.1909563627
103,106,-1.986867446,0.2261945094
103,109,-2.148106881,-0.02959512187
103,112,-2.252333026,-0.1345607715
103,115,-2.202874351,0.003395522165
103,118,-2.453389271,-0.1173128992
103,121,-2.657062428,-0.2035771998
103,124,-2.824347972,-0.0873176498
103,127,-2.83728382,-0.02822709115
103,130,-2.715174185,0.1325570769
103,133,-2.677471095,0.1335564877
103,136,-2.727468882,-0.09510106393
103,139,-2.889047092,-0.5308841754
103,142,-3.150380791,-0.8719806363
103,145,-3.296009811,-0.6232814213
103,148,-3.086447553,-0.1045386857
103,151,-2.90270211,0.1985328984
103,154,-2.832713384,0.3330358771
103,157,-2.881576746,0.3958602228
103,160,-3.07041203,0.360296762
103,163,-3.093299752,0.2421402592
103,166,-3.171640071,0.301785145
103,169,-3.406304241,0.3496655961
103,172,-3.789208927,0.4724506804
103,175,-4.220945452,0.6243472123
103,178,-4.113440519,0.4465298488
106,4,-4.226749257,0.07842843426
106,7,-4.166174931,0.1407172039
106,10,-4.201234873,0.163003945
106,13,-4.318952968,0.1469672136
106,16,-4.431848675,0.08626747562
106,19,-4.279911549,0.2825969553
106,22,-4.065975074,0.2851436635
106,25,-3.936605521,0.1138965064
106,28,-3.918185777,-0.09603557865
106,31,-3.992550305,0.1061424864
106,34,-4.068986012,0.3069474973
106,37,-4.111639754,0.4284807237
106,40,-4.138518487,0.5070451848
106,43,-4.133509063,0.3627133267
106,46,-4.125800026,-0.1284348324
106,49,-4.18995442,-0.4179760605
106,52,-4.368824052,-0.4623257044
106,55,-4.382503734,0.07903444421
106,58,-3.820322346,0.5589210688
106,61,-3.279719535,0.778793033
106,64,-2.836475176,0.7151002688
106,67,-2.486361351,0.4344036125
106,70,-2.543934796,0.09773242768
106,73,-2.845977863,0.07843902328
106,76,-2.975058984,0.197764805
106,79,-2.8385256,0.549936827
106,82,-2.85088866,0.5707090366
106,85,-2.938641726,0.352414341
106,88,-3.179894371,0.3198694767
106,91,-2.895851156,-0.2061372245
106,94,-2.399983157,-0.5941885433
106,97,-2.134219455,-0.6867275459
106,100,-2.321036898,-0.3810032498
106,103,-2.511462097,0.1756475826
106,106,-2.149012665,0.2487341229
106,109,-2.223531186,0.1241559369
106,112,-2.285062692,-0.02087368375
106,115,-2.325896102,-0.08253231958
106,118,-2.474933364,-0.2998742928
106,121,-2.650434538,-0.5075001093
106,124,-2.916351637,-0.1912487513
106,127,-2.849076491,-0.01594457177
106,130,-2.729507166,0.1188182665
106,133,-2.695775397,0.1151684944
106,136,-2.702707526,-0.1002528997
106,139,-2.731656908,-0.4997143453
106,142,-2.852952333,-0.780294429
106,145,-3.137673555,-0.4722239258
106,148,-2.983860212,-0.03723423654
106,151,-2.867124745,0.1862422332
106,154,-2.839345708,0.2857081273
106,157,-2.956039289,0.3370623336
106,160,-3.271705709,0.350993021
106,163,-3.180065518,0.2742327629
106,166,-3.160435748,0.2955002234
106,169,-3.281800009,0.3522634576
106,172,-3.512946511,0.3808613368
106,175,-3.780500591,0.3854148605
106,178,-3.837855342,0.3075517391
109,4,-4.181800501,0.1169722645
109,7,-4.208752499,0.1932511544
109,10,-4.250671463,0.250537706
109,13,-4.300889903,0.1341887932
109,16,-4.381226243,-0.1505259308
109,19,-4.127538708,0.1669385344
109,22,-3.953132487,0.2773162511
109,25,-3.879900866,0.2432769674
109,28,-3.910574543,0.1323808097
109,31,-4.050937494,0.1714385227
109,34,-4.09920371,0.3435896081
109,37,-4.106409028,0.4257576172
109,40,-4.121745482,0.4897207062
109,43,-4.122492769,0.3457970877
109,46,-4.091812678,-0.1207664226
109,49,-3.958544445,-0.5032439026
109,52,-3.859868208,-0.6441577462
109,55,-3.83720149,-0.2035696723
109,58,-3.606095188,0.3602861639
109,61,-3.367511526,0.6301700821
109,64,-3.27075291,0.6644647991
109,67,-3.33191703,0.5100468135
109,70,-3.283175471,0.3722892537
109,73,-3.053744665,0.09187101576
109,76,-2.980085886,0.04329415316
109,79,-2.844530087,0.2505904454
109,82,-2.799569791,0.2813425705
109,85,-2.839002147,0.2254008641
109,88,-2.95931636,0.3251095657
109,91,-2.619128313,-0.2358278997
109,94,-2.27717415,-0.5706440864
109,97,-2.189660009,-0.515217491
109,100,-2.44218353,-0.08143430755
109,103,-2.715031099,0.3391808259
109,106,-2.432166543,0.3557022979
109,109,-2.343879458,0.3615422399
109,112,-2.405670883,0.1432373747
109,115,-2.471684328,0.05539338986
109,118,-2.564519686,-0.0180648775
109,121,-2.682348832,-0.01744916359
109,124,-2.84058851,0.09860911147
109,127,-2.818754601,0.1276891768
109,130,-2.749263205,0.1804462325
109,133,-2.723355523,0.1652016859
109,136,-2.65710373,-0.04106005044
109,139,-2.502403704,-0.3878728426
109,142,-2.328638626,-0.7066776754
109,145,-2.614549015,-0.521814133
109,148,-2.690460383,-0.2319419521
109,151,-2.776499524,0.01398697712
109,154,-2.873644088,0.1061789458
109,157,-3.116321584,0.05265634949
109,160,-3.486896514,-0.08738882381
109,163,-3.206685796,0.1047916684
109,166,-3.121875816,0.2208111645
109,169,-3.200979872,0.2705579822
109,172,-3.370962386,0.2067092154
109,175,-3.591249008,0.1517196746
109,178,-3.717460609,0.1315776937
112,4,-4.165782308,0.1158070663
112,7,-4.243046653,0.2105867554
112,10,-4.287828577,0.3359875442
112,13,-4.257162791,0.3008713802
112,16,-4.192071772,0.1943913115
112,19,-3.998885907,0.281243006
112,22,-3.865685458,0.2804103736
112,25,-3.86254881,0.2146889257
112,28,-3.957222943,0.08715065114
112,31,-4.12376098,-0.03419182075
112,34,-4.157138933,0.1966282664
112,37,-4.157524656,0.3497864759
112,40,-4.141617565,0.4560557441
112,43,-4.070888739,0.3544617931
112,46,-3.974392524,-0.01704742072
112,49,-3.733016784,-0.4162999395
112,52,-3.447381182,-0.6240005735
112,55,-3.455062439,-0.1468230432
112,58,-3.434240029,0.1994569736
112,61,-3.419705226,0.3685427033
112,64,-3.538920783,0.4055000698
112,67,-3.860974772,0.364421778
112,70,-3.52385564,0.290831985
112,73,-3.108144173,0.01234269078
112,76,-2.899530287,-0.09607281875
112,79,-2.72184147,-0.1201426231
112,82,-2.648076342,-0.1462637677
112,85,-2.695159431,-0.0581671613
112,88,-2.72663021,-0.0165617501
112,91,-2.376973422,-0.6291354602
112,94,-2.191222906,-0.9301027074
112,97,-2.219741848,-0.8335222311
112,100,-2.415566644,-0.2241864084
112,103,-2.830606322,0.1698640864
112,106,-2.562940933,0.2291534419
112,109,-2.359013138,0.547753237
112,112,-2.489679063,0.2979733785
112,115,-2.603511644,0.1761698199
112,118,-2.741680865,0.1431286782
112,121,-2.894018216,0.1874805073
112,124,-2.871412731,0.1871489255
112,127,-2.808488985,0.1738923023
112,130,-2.769398255,0.1974733225
112,133,-2.776396081,0.1779728866
112,136,-2.73672649,0.04300196628
112,139,-2.613967127,-0.1929347208
112,142,-2.413670405,-0.5464832242
112,145,-2.496051952,-0.4841053442
112,148,-2.55041801,-0.3378457331
112,151,-2.711939501,-0.05584233075
112,154,-2.791128612,0.07989793989
112,157,-2.926070434,0.08773100432
112,160,-3.16513589,-0.007873414702
112,163,-3.039755272,0.1314197566
112,166,-3.060883012,0.2470972718
112,169,-3.216756141,0.3002772284
112,172,-3.402152152,0.1672044606
112,175,-3.618119914,0.03746727953
112,178,-3.755780146,0.02896199142
115,4,-4.057142345,0.2189591231
115,7,-4.138123416,0.3083229111
115,10,-4.191227794,0.405718678
115,13,-4.167928936,0.4001809519
115,16,-4.060724938,0.3785184384
115,19,-3.909194762,0.3670321884
115,22,-3.875658115,0.2867343732
115,25,-3.970760994,0.1750229957
115,28,-4.112381305,-0.01311292468
115,31,-4.042448408,-0.3898414992
115,34,-4.144225065,0.03660325973
115,37,-4.256777579,0.3014172712
115,40,-4.294112659,0.440541338
115,43,-4.150040524,0.3565232849
115,46,-4.015486373,0.1518313208
115,49,-3.829545677,-0.05987904585
115,52,-3.599624947,-0.1434556415
115,55,-3.488648054,0.01426280314
115,58,-3.487534867,0.1057902285
115,61,-3.549619045,0.162784817
115,64,-3.755807198,0.1654156419
115,67,-3.919309919,0.1854930244
115,70,-3.400935783,0.1357583559
115,73,-3.009600114,-0.1565395272
115,76,-2.773153968,-0.2430750384
115,79,-2.51809209,-0.5052428982
115,82,-2.41990171,-0.7014014946
115,85,-2.491713742,-0.583027902
115,88,-2.447420308,-0.6843396837
115,91,-2.177475141,-1.36653118
115,94,-2.223596762,-1.56308005
115,97,-2.454680465,-1.621708049
115,100,-2.628152529,-1.113419866
115,103,-2.852997934,-0.7666941056
115,106,-2.512405602,-0.4166790801
115,109,-2.262336613,0.3157901034
115,112,-2.504006258,0.2612606231
115,115,-2.694355186,0.2031443319
115,118,-2.912800867,0.1467632335
115,121,-3.189673195,0.111134845
115,124,-2.975050575,0.08252166343
115,127,-2.799176625,0.08208904874
115,130,-2.757989825,0.1326453627
115,133,-2.841275151,0.1396150384
115,136,-2.784517507,0.1003261209
115,139,-2.644959004,0.0585888172
115,142,-2.495738503,-0.0166631542
115,145,-2.602478417,-0.05200126057
115,148,-2.672931711,0.005472509106
115,151,-2.748843759,0.1048255533
115,154,-2.792969193,0.1641143506
115,157,-2.836648072,0.1847086628
115,160,-2.94606405,0.1602874047
115,163,-2.92577971,0.2622402778
115,166,-3.041245366,0.3792205172
115,169,-3.381184719,0.539626515
115,172,-3.542613582,0.2806036836
