PIVlab by W.Th. & E.J.S., ASCII chart output - 25-Aug-2019
FRAME: 59, filenames: A: frame0116.jpg & B: frame0117.jpg, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
7,49,-1.924602697,-0.7063567666
7,52,-1.413066707,-1.070220483
7,55,-0.6428740897,-1.228613923
7,58,-0.1104867152,-0.8203156309
7,61,0.3142661411,-0.3030285293
7,64,0.6800073976,0.01776053265
7,67,0.7538853789,0.06576335053
7,70,0.8521973341,-0.08409318438
7,73,1.053652053,-0.2597592639
7,76,1.18840906,-0.2950975045
7,79,1.279808493,-0.3037302087
7,82,1.351577168,-0.2299803639
7,85,1.405619226,-0.1580414733
7,88,1.417068864,-0.1407536114
7,91,1.397400424,-0.118317018
7,94,1.524268282,-0.1157255811
7,97,1.878484792,-0.1486112056
7,100,2.32608979,-0.1790234204
7,103,2.547020345,-0.1043284892
7,106,2.432901469,-0.1666999384
7,109,2.02328914,-0.3930885854
7,112,1.784543045,-0.6945712041
7,115,1.725493602,-0.9368759649
7,118,1.469022284,-0.7224755886
7,121,1.309426955,-0.5044424228
7,124,1.241245286,-0.3514711174
7,127,1.31931308,-0.1444051568
7,130,1.532454553,0.01863198661
7,133,1.634162528,-0.1998800889
7,136,1.636180398,-0.4896858837
7,139,1.253595555,-0.5124569161
7,142,0.8524911925,-0.4399128743
7,145,0.5710607635,-0.4576103917
7,148,0.3460404451,-0.6749133629
7,151,0.2518886186,-0.9127813878
7,154,0.4086872907,-1.061990755
7,157,0.6213130527,-1.065335166
7,160,0.6172165522,-1.059525621
7,163,0.4063225989,-0.965467773
7,166,0.367679497,-0.8278086137
7,169,0.681430262,-0.7707980013
7,172,0.9558474075,-0.7920411013
7,175,0.6589698241,-0.6442951303
7,178,0.3535808499,-0.5283558451
10,4,-2.232147102,-0.7675354727
10,7,-2.256125104,-1.017785358
10,10,-2.270489513,-1.419605218
10,13,-2.257108327,-1.885199111
10,16,-2.222669733,-2.248952365
10,19,-2.168329306,-2.173087109
10,22,-2.232991383,-1.961206246
10,25,-2.440152014,-1.704713104
10,28,-2.633327817,-1.508025286
10,31,-2.590660351,-1.173616906
10,34,-2.470234231,-0.8967804081
10,37,-2.37958989,-0.7133644573
10,40,-2.357253172,-0.6070593596
10,43,-2.238169257,-0.5475487248
10,46,-2.039779598,-0.2597616782
10,49,-1.97152542,-0.6147867012
10,52,-1.485085673,-1.256579089
10,55,-0.6112299534,-1.536059009
10,58,-0.1833787061,-0.7879271691
10,61,0.1098518284,0.03033622608
10,64,0.4507079314,0.4804148529
10,67,0.4174063696,0.4587868922
10,70,0.4949906381,0.1381728233
10,73,0.7481016685,-0.1756292172
10,76,0.9250563632,-0.2140867206
10,79,1.080037224,-0.2566597657
10,82,1.199030645,-0.1902089023
10,85,1.269830334,-0.1115620238
10,88,1.248465944,-0.1248471639
10,91,1.122182521,-0.073065478
10,94,1.167594836,-0.0377004865
10,97,1.497163503,-0.04573005254
10,100,1.944259895,-0.05995777921
10,103,2.169663492,0.1401829213
10,106,2.014740656,0.08668194895
10,109,1.410080253,-0.2209203512
10,112,1.145356727,-0.6035669766
10,115,1.228572427,-1.053047923
10,118,0.9642876889,-0.7681729579
10,121,0.9070866329,-0.5827634475
10,124,0.871863263,-0.4952681082
10,127,0.9200401154,-0.2335527548
10,130,1.159567008,0.09898530812
10,133,1.229862105,-0.1928746296
10,136,1.319137704,-0.6096814097
10,139,0.8838006058,-0.5272935873
10,142,0.4891225323,-0.3542929861
10,145,0.2755429719,-0.3536742504
10,148,0.139786675,-0.7136201833
10,151,0.06957199503,-1.057065204
10,154,0.2443812369,-1.253649466
10,157,0.4536144374,-1.177349866
10,160,0.3955497195,-1.19401871
10,163,0.04910219444,-1.117933712
10,166,-0.07426497192,-0.9396733966
10,169,0.2924408753,-0.7748636426
10,172,0.6646816255,-0.7015381495
10,175,0.1974724637,-0.407007137
10,178,-0.1868923335,-0.2539770181
13,4,-2.197961902,-0.3213088685
13,7,-2.238054714,-0.6820574547
13,10,-2.226541523,-1.175105087
13,13,-2.102123585,-1.655271647
13,16,-1.897691199,-1.966811326
13,19,-1.829452132,-1.939450788
13,22,-1.94442048,-1.705406613
13,25,-2.256021771,-1.246119229
13,28,-2.516101336,-0.9227771035
13,31,-2.500989691,-0.7322446287
13,34,-2.288413359,-0.6203927503
13,37,-1.969763778,-0.5371825372
13,40,-1.690032533,-0.4110870965
13,43,-1.631474927,-0.06178633092
13,46,-1.688445077,-0.02763817419
13,49,-1.646999983,-0.5333072757
13,52,-1.347505633,-1.377474879
13,55,-0.8726077825,-1.560381048
13,58,-0.6465936368,-0.4536653091
13,61,-0.7122386703,0.6365912583
13,64,-0.6998226857,1.244050499
13,67,-0.5922382437,1.116252549
13,70,-0.4601471302,0.5991513518
13,73,-0.319076759,0.2098134359
13,76,-0.02893542785,0.09769476899
13,79,0.3375499193,0.0339145859
13,82,0.6065541786,-0.1070694856
13,85,0.7313209295,-0.09552268656
13,88,0.691513979,-0.1638146114
13,91,0.5344581577,-0.02779152095
13,94,0.4789272667,0.06388705449
13,97,0.5604819088,0.1265967288
13,100,0.4834651206,0.2176775702
13,103,0.5516356608,0.4571234007
13,106,0.3571843507,0.3878257308
13,109,-0.1780059255,-0.03926781836
13,112,-0.4073802993,-0.3675294831
13,115,-0.3247298683,-0.8961556727
13,118,-0.271998102,-0.8878811231
13,121,-0.02234107294,-0.90140505
13,124,0.1036545038,-0.9206559126
13,127,-0.01125128993,-0.6622547628
13,130,-0.05187674847,-0.2003284901
13,133,-0.09560355308,-0.259755697
13,136,-0.08501738305,-0.6281941684
13,139,-0.1392332552,-0.4137329881
13,142,-0.2685379308,-0.2307239472
13,145,-0.351941434,-0.3081687338
13,148,-0.09355556662,-0.8417005229
13,151,0.004821534019,-1.251432136
13,154,-0.1098878118,-1.474615974
13,157,-0.3253954022,-1.303166487
13,160,-0.516149898,-1.34692124
13,163,-0.760816238,-1.437779981
13,166,-0.9195244133,-1.375165003
13,169,-0.9396129468,-0.9497037105
13,172,-0.9622459156,-0.3433923798
13,175,-1.177085551,0.07359348862
13,178,-1.322814433,0.1716066155
16,4,-2.222412617,0.09954492909
16,7,-2.301812279,-0.3563717646
16,10,-2.299858654,-0.886101888
16,13,-2.102200221,-1.285713813
16,16,-1.725351028,-1.38070117
16,19,-1.604775183,-1.353007326
16,22,-1.747833515,-1.073462808
16,25,-2.147939834,-0.4872807897
16,28,-2.487572567,-0.1771002536
16,31,-2.508616686,-0.2013286281
16,34,-2.228155924,-0.2739845752
16,37,-1.695915695,-0.2857770587
16,40,-1.116952571,-0.1618840415
16,43,-1.167177745,0.3503386324
16,46,-1.508940193,-0.004237177014
16,49,-1.490308938,-0.5214055255
16,52,-1.397649909,-1.33789657
16,55,-1.238656367,-1.488073614
16,58,-1.184468581,-0.233836732
16,61,-1.508129845,0.9700381717
16,64,-1.630528333,1.689833628
16,67,-1.510200695,1.639663424
16,70,-1.403875486,0.9656120684
16,73,-1.493400481,0.5927729673
16,76,-1.285848467,0.4092028998
16,79,-0.6647236941,0.3793146526
16,82,-0.1875730948,-0.2059856216
16,85,0.002075569128,-0.343005371
16,88,-0.03893599898,-0.447830065
16,91,-0.1868842735,-0.02816860427
16,94,-0.1782096913,0.06156227501
16,97,-0.1468463155,0.01998317991
16,100,-0.4541277269,0.1624182353
16,103,-0.7458157987,0.3637747513
16,106,-1.179581702,0.3094885435
16,109,-1.667145196,-0.3408630894
16,112,-1.694601968,-0.8854986785
16,115,-1.525008251,-1.400598956
16,118,-1.37385637,-1.321130198
16,121,-0.9167897298,-1.390256378
16,124,-0.6335952824,-1.423701836
16,127,-0.7835336113,-1.042314403
16,130,-1.053365926,-0.4073271197
16,133,-1.108174683,-0.1732384591
16,136,-0.9659640311,-0.3760683559
16,139,-0.7819813584,-0.1824891514
16,142,-0.679564771,-0.1277635347
16,145,-0.6777327565,-0.2217305377
16,148,-0.1487228155,-0.9253717248
16,151,0.001892380008,-1.253920023
16,154,-0.4371626446,-1.327577251
16,157,-1.038387012,-1.275574831
16,160,-1.354880622,-1.492630751
16,163,-1.630844191,-1.695325542
16,166,-1.920589677,-1.81166223
16,169,-2.221054927,-1.194269699
16,172,-2.420425115,-0.4819898151
16,175,-2.539576283,0.2219114633
16,178,-2.511938329,0.3394203983
19,4,-2.418725387,0.09092019154
19,7,-2.522935561,-0.2446921601
19,10,-2.58456612,-0.6585288202
19,13,-2.468951739,-0.938841648
19,16,-2.116447507,-0.7904176051
19,19,-1.905926565,-0.4662141171
19,22,-2.058054664,0.1210648187
19,25,-2.303380416,0.2643745769
19,28,-2.633387037,0.2081744446
19,31,-2.707472277,0.1039344673
19,34,-2.444905834,0.04288674169
19,37,-1.865602672,0.1599286758
19,40,-1.18237243,0.395920419
19,43,-1.154500545,0.257974122
19,46,-1.667254799,-0.5688165018
19,49,-1.625476579,-1.174453709
19,52,-1.722749823,-1.585247355
19,55,-1.889787253,-1.682349333
19,58,-2.002382682,-0.9521108177
19,61,-2.250270378,0.4750866869
19,64,-2.190748662,1.249201988
19,67,-2.090409229,1.601558256
19,70,-1.968860611,0.79449621
19,73,-2.276746036,0.4169914561
19,76,-2.481566382,0.3023074003
19,79,-1.801486597,0.2870211586
19,82,-1.211054788,-0.2787043801
19,85,-1.012636171,-0.3617149585
19,88,-1.316132449,-0.1830289909
19,91,-1.179472174,0.2818216877
19,94,-0.9622873522,0.1951953879
19,97,-0.8910997221,0.06280748179
19,100,-1.140029059,0.1218861272
19,103,-1.49369637,0.2272813103
19,106,-1.843319623,0.1854489829
19,109,-1.849150162,-0.8019027028
19,112,-1.566334869,-1.709513188
19,115,-1.599541264,-1.665180293
19,118,-1.858115267,-1.755339354
19,121,-1.347316531,-1.95355323
19,124,-0.9773561263,-2.05858502
19,127,-1.039457917,-1.597780958
19,130,-1.176770501,-0.8979500831
19,133,-1.158832753,-0.6258119817
19,136,-1.01700566,-0.5563469923
19,139,-0.6970289353,-0.5515638761
19,142,-0.3364000503,-0.6939830425
19,145,-0.2604244102,-0.8647638058
19,148,-0.2029726482,-1.097570151
19,151,-0.2887629525,-1.293456732
19,154,-0.6836567159,-1.18704881
19,157,-1.209352358,-1.306325735
19,160,-1.819523922,-1.521150557
19,163,-2.336291322,-1.30873636
19,166,-2.823530499,-1.094886318
19,169,-3.304261614,-0.6230576277
19,172,-3.427288622,-0.2306653318
19,175,-3.451136166,0.03559922541
19,178,-3.392556763,0.0747563733
22,4,-2.686482431,0.03591394006
22,7,-2.813190439,-0.1338617637
22,10,-2.932633153,-0.3100662743
22,13,-2.928916874,-0.347742374
22,16,-2.779558597,-0.1662669985
22,19,-2.646879423,0.1276704949
22,22,-2.555281429,0.139705437
22,25,-2.531338379,-0.2145796694
22,28,-2.889135174,-0.1188603968
22,31,-3.036393134,-0.004719904797
22,34,-2.82091875,-0.001711895187
22,37,-2.147954262,0.08477655601
22,40,-1.377189772,0.090166079
22,43,-1.242977026,-0.3527326101
22,46,-1.569314602,-0.7691776933
22,49,-1.61281734,-1.054972432
22,52,-2.114870543,-1.393141449
22,55,-2.681222097,-1.594219107
22,58,-2.77712206,-1.246573538
22,61,-2.874727748,0.04634838055
22,64,-2.780651869,0.9038095797
22,67,-2.639894196,1.091821767
22,70,-2.339167351,0.4040021732
22,73,-2.382248979,0.03776878158
22,76,-2.552223637,0.1077520332
22,79,-2.276231055,0.2927096954
22,82,-2.012915102,-0.1003191428
22,85,-1.762799686,-0.2158413228
22,88,-1.679012791,-0.1723720964
22,91,-1.596890121,0.02019285515
22,94,-1.506394614,0.003775325722
22,97,-1.465887068,0.0006148412347
22,100,-1.619345194,0.1016902368
22,103,-1.852396783,0.1356254334
22,106,-1.972778394,-0.1113700675
22,109,-1.666740476,-1.049017933
22,112,-1.134419656,-1.964610997
22,115,-1.002306031,-1.859475895
22,118,-1.010096956,-2.163784639
22,121,-0.9730368105,-2.447155623
22,124,-1.076217929,-2.57873701
22,127,-1.221961165,-2.15766958
22,130,-1.207376994,-1.598096841
22,133,-1.248458607,-1.242120598
22,136,-1.188425579,-1.069910925
22,139,-0.7546564967,-1.127509262
22,142,-0.1773725368,-1.344589005
22,145,-0.1554004688,-1.536352228
22,148,-0.6590985433,-1.35065064
22,151,-1.059739681,-1.182575741
22,154,-1.294849207,-0.9299705376
22,157,-1.567278843,-1.219098785
22,160,-2.289793222,-1.405114485
22,163,-2.949474985,-0.6532564361
22,166,-3.540768509,-0.1198710511
22,169,-4.143203321,0.2244422989
22,172,-4.107002866,0.213868414
22,175,-4.116632923,-0.1469352151
22,178,-4.073491108,-0.2956691783
25,4,-3.091489438,0.0006969164362
25,7,-3.162752864,-0.06271892178
25,10,-3.260218354,-0.09557472744
25,13,-3.34498717,-0.08291342613
25,16,-3.421178803,0.04348649527
25,19,-3.513026434,0.211391117
25,22,-3.25489144,0.01644099278
25,25,-3.035380776,-0.359285763
25,28,-3.216048889,-0.4251225955
25,31,-3.408509339,-0.3300509436
25,34,-3.428719599,-0.3072274527
25,37,-2.737579368,-0.1736282402
25,40,-1.964018307,-0.1817934095
25,43,-2.021923163,-0.592679245
25,46,-2.131790781,-0.5607956723
25,49,-2.221784321,-0.4948207057
25,52,-2.910313649,-1.002232309
25,55,-3.946565985,-1.350964228
25,58,-4.558263835,-1.284229338
25,61,-4.862966341,-0.2986383271
25,64,-4.593547074,0.6065176422
25,67,-3.794052666,0.7288693801
25,70,-2.901137051,0.0316941112
25,73,-2.391506699,-0.5759911711
25,76,-2.387512062,-0.3998077089
25,79,-2.328763084,-0.1392123014
25,82,-2.291505603,-0.1871140287
25,85,-2.153252813,-0.2260919279
25,88,-1.980756597,-0.2806444735
25,91,-2.042946037,-0.2103160973
25,94,-2.042023899,-0.2005077006
25,97,-1.930451097,-0.1371739785
25,100,-1.995378475,-0.0002684524172
25,103,-2.157778318,0.02866962783
25,106,-2.189873216,-0.1741403053
25,109,-1.804492832,-0.790085624
25,112,-1.233013707,-1.46439266
25,115,-0.8281386923,-1.667382686
25,118,-0.4207014501,-2.216401078
25,121,-0.6235449018,-2.725241996
25,124,-1.206996397,-2.900832089
25,127,-1.759813008,-2.343712345
25,130,-2.188402478,-1.785210449
25,133,-2.477133157,-1.467682206
25,136,-2.23445778,-1.349046837
25,139,-1.701845532,-1.371784921
25,142,-1.305504847,-1.282829097
25,145,-1.433374972,-1.191166063
25,148,-2.06999475,-1.080633388
25,151,-2.662649345,-0.9828026351
25,154,-2.568093996,-0.804990096
25,157,-2.253408404,-0.8689668321
25,160,-2.783723288,-0.7906307949
25,163,-3.41257773,-0.1248480171
25,166,-3.910759812,0.3833986142
25,169,-4.320127755,0.7247851107
25,172,-4.31452115,0.6186543915
25,175,-4.53425691,-0.1753012641
25,178,-4.571875159,-0.4636144292
28,4,-3.768094033,-0.08009000544
28,7,-3.548428174,-0.09357524971
28,10,-3.451172493,-0.09262844091
28,13,-3.557851593,-0.1185223244
28,16,-3.814052112,-0.08294680023
28,19,-4.126633443,-0.04538163732
28,22,-3.773514844,-0.2009550478
28,25,-3.406201636,-0.5110677911
28,28,-3.475139921,-0.8252422217
28,31,-3.809444911,-0.8732146609
28,34,-4.228469002,-0.7656119584
28,37,-3.62714264,-0.446435994
28,40,-2.993926669,-0.2940790618
28,43,-2.882760391,-0.4596355391
28,46,-2.97862459,-0.4875498177
28,49,-3.192978736,-0.6207588696
28,52,-3.516653747,-1.063554645
28,55,-4.006840326,-1.317032452
28,58,-4.710389822,-1.384977
28,61,-5.062504965,-0.7216000423
28,64,-4.89336418,0.1818253421
28,67,-4.265022869,0.5395613993
28,70,-3.41098846,0.0723368061
28,73,-2.928688172,-0.3986884154
28,76,-2.576293866,-0.4361250437
28,79,-2.434891509,-0.3218531544
28,82,-2.470862594,-0.2959588543
28,85,-2.484324589,-0.2972826195
28,88,-2.479931083,-0.3213084261
28,91,-2.550735574,-0.3227821438
28,94,-2.443294301,-0.3539309649
28,97,-2.221387683,-0.2857749035
28,100,-2.250767499,-0.1395516349
28,103,-2.373780021,-0.09555969436
28,106,-2.377192124,-0.2222556761
28,109,-1.978001778,-0.5608201768
28,112,-1.396526933,-1.047685263
28,115,-0.8082105162,-1.385664855
28,118,-0.2726619892,-1.883265836
28,121,-0.6171450258,-2.238784247
28,124,-1.473736328,-2.257624783
28,127,-2.380682767,-1.823780397
28,130,-3.246306407,-1.449821227
28,133,-3.77602101,-1.334528268
28,136,-3.32744254,-1.390390192
28,139,-2.645079637,-1.493756077
28,142,-2.372370852,-1.044967056
28,145,-2.618155382,-0.67140995
28,148,-3.247421909,-0.6686350342
28,151,-3.869222458,-0.7171712236
28,154,-3.710977561,-0.6782885204
28,157,-3.070488609,-0.6683266422
28,160,-3.345361431,-0.4347474847
28,163,-3.765081704,0.01399914111
28,166,-4.111741295,0.3674872199
28,169,-4.370961801,0.8211869731
28,172,-4.444045075,0.8738271562
28,175,-4.652986671,0.4544772456
28,178,-4.765981215,-0.05545821193
31,4,-3.807042726,0.06557192837
31,7,-3.609808481,-0.08023520497
31,10,-3.488280189,-0.1702561038
31,13,-3.572866445,-0.2797126766
31,16,-3.80245631,-0.3702932124
31,19,-4.025316922,-0.5097720298
31,22,-3.833128767,-0.5113598397
31,25,-3.523740856,-0.7523228007
31,28,-3.47269699,-1.210458635
31,31,-3.816781468,-1.483318096
31,34,-4.35254695,-1.054723638
31,37,-3.90065822,-0.5716183269
31,40,-3.436999551,-0.3582759074
31,43,-3.32804055,-0.4548584057
31,46,-3.447023592,-0.5399335602
31,49,-3.696266649,-0.6388257383
31,52,-3.66688264,-0.9062457548
31,55,-3.68362482,-1.10748718
31,58,-3.962748623,-1.254708777
31,61,-4.233273376,-0.9911753426
31,64,-4.149861051,-0.2697719632
31,67,-3.74890201,0.1018938338
31,70,-3.315294016,-0.01297983843
31,73,-3.229951376,-0.1796810915
31,76,-2.669674774,-0.3083070452
31,79,-2.469381728,-0.3086011763
31,82,-2.565423915,-0.2844947299
31,85,-2.687695333,-0.2356941421
31,88,-2.792930397,-0.2442255249
31,91,-2.786787657,-0.3823381903
31,94,-2.61265263,-0.4472083166
31,97,-2.375960667,-0.3443206144
31,100,-2.391616021,-0.2737770811
31,103,-2.479885186,-0.2504004092
31,106,-2.437425844,-0.3775054617
31,109,-1.984634549,-0.7157795498
31,112,-1.574129435,-0.9202110541
31,115,-1.097972595,-1.103476487
31,118,-0.694367953,-1.386179909
31,121,-1.07463984,-1.559399526
31,124,-1.854946299,-1.454883993
31,127,-2.661197137,-1.1333675
31,130,-3.375032599,-0.9002507971
31,133,-3.652919986,-0.9812568693
31,136,-3.479759962,-1.228867888
31,139,-2.829218126,-1.598860742
31,142,-2.454368483,-1.07198015
31,145,-2.84048407,-0.7377730221
31,148,-3.477227576,-0.5290596571
31,151,-3.83115324,-0.4396726239
31,154,-3.644341747,-0.4444069973
31,157,-3.194595287,-0.485698809
31,160,-3.540667532,-0.2475926873
31,163,-3.831127188,0.09875479424
31,166,-3.982267913,0.432157109
31,169,-4.029194333,0.8592062426
31,172,-4.256134832,1.207520557
31,175,-4.442243536,1.216414114
31,178,-4.534397028,0.397168705
34,4,-3.825304096,0.07553988813
34,7,-3.707195525,-0.1012641303
34,10,-3.593363448,-0.2168117189
34,13,-3.624723302,-0.3345471644
34,16,-3.743709049,-0.5132882506
34,19,-3.837815651,-0.7755949385
34,22,-3.777904564,-0.5666257876
34,25,-3.559313842,-0.6846824232
34,28,-3.426437742,-1.087402535
34,31,-3.674927089,-1.36809397
34,34,-3.875276822,-0.9540654911
34,37,-3.560712686,-0.4945695211
34,40,-3.31811425,-0.2983892743
34,43,-3.266552467,-0.3875253391
34,46,-3.361362438,-0.5378821754
34,49,-3.529539194,-0.5822001543
34,52,-3.449181916,-0.666041369
34,55,-3.288600515,-0.7452637972
34,58,-3.252754077,-0.8634891603
34,61,-3.262100906,-0.7907569052
34,64,-3.179684507,-0.4904781452
34,67,-2.976085712,-0.2773048122
34,70,-2.809529713,-0.2624358478
34,73,-2.778654743,-0.263368527
34,76,-2.413066005,-0.2446883603
34,79,-2.412722227,-0.2224034802
34,82,-2.602705063,-0.1256429086
34,85,-2.777995977,0.04614626988
34,88,-2.896419966,0.09003922893
34,91,-2.979174319,-0.2431339683
34,94,-2.772091065,-0.4610545498
34,97,-2.424367692,-0.310560543
34,100,-2.471738517,-0.3867062519
34,103,-2.565601249,-0.3594243951
34,106,-2.539122659,-0.4020767758
34,109,-2.270971351,-0.5797820576
34,112,-1.97250797,-0.7076476165
34,115,-1.566909346,-0.8600473579
34,118,-1.329598093,-1.006638905
34,121,-1.651300705,-1.080551559
34,124,-2.193505234,-0.9513078295
34,127,-2.616288404,-0.7876158434
34,130,-2.801732339,-0.463516787
34,133,-3.254499448,-0.5442596112
34,136,-3.348772637,-0.8209973256
34,139,-3.121465788,-1.04359989
34,142,-2.964133404,-0.9484767579
34,145,-3.312537996,-0.6767028149
34,148,-3.692000259,-0.4334108231
34,151,-3.784642733,-0.2698279164
34,154,-3.549791044,-0.2653189838
34,157,-3.190572502,-0.3134881485
34,160,-3.555381134,-0.213031666
34,163,-3.809010699,0.04613654081
34,166,-4.059682618,0.4636122548
34,169,-4.261456661,1.076992861
34,172,-4.12497989,1.605488682
34,175,-3.919069324,1.48759809
34,178,-3.647619494,0.523159459
37,4,-3.847302506,-0.01077090805
37,7,-3.799509769,-0.1203072668
37,10,-3.713582034,-0.1724461434
37,13,-3.70197792,-0.1892966998
37,16,-3.734622196,-0.1981969673
37,19,-3.746763279,-0.3038231731
37,22,-3.741418156,-0.2154776728
37,25,-3.672674236,-0.2817291562
37,28,-3.568807081,-0.4767112455
37,31,-3.551580575,-0.5979623906
37,34,-3.507954067,-0.5239524722
37,37,-3.309334148,-0.3880327349
37,40,-3.195485784,-0.2841954968
37,43,-3.181595055,-0.3139489378
37,46,-3.232092812,-0.4040236058
37,49,-3.324863829,-0.4463969878
37,52,-3.282615606,-0.4657626427
37,55,-3.145277994,-0.4870792256
37,58,-2.982545992,-0.633014743
37,61,-2.850077475,-0.6574143831
37,64,-2.746048902,-0.5372659024
37,67,-2.648723535,-0.4602522437
37,70,-2.5994542,-0.5165232225
37,73,-2.558662239,-0.5340712547
37,76,-2.411509093,-0.3957876642
37,79,-2.5132564,-0.2701085739
37,82,-2.740373878,-0.09894810323
37,85,-2.961708743,0.1217640999
37,88,-3.137247075,0.04037359937
37,91,-3.251740123,-0.3331677283
37,94,-2.924022134,-0.5593433855
37,97,-2.391031574,-0.1772213802
37,100,-2.515572068,-0.2942351388
37,103,-2.717976862,-0.3304194968
37,106,-2.718749478,-0.3486507338
37,109,-2.638723082,-0.3766808246
37,112,-2.507559638,-0.42410407
37,115,-2.232445178,-0.5381130238
37,118,-1.966911039,-0.6805628686
37,121,-2.111057556,-0.7463400215
37,124,-2.442247351,-0.6297153085
37,127,-2.693996521,-0.4783601716
37,130,-2.913236822,-0.2504267616
37,133,-3.410452405,-0.2618278532
37,136,-3.489554488,-0.7418020349
37,139,-3.436895966,-1.209619813
37,142,-3.36366445,-1.058526094
37,145,-3.573495931,-0.6075805467
37,148,-3.787484117,-0.3594805266
37,151,-3.80880885,-0.1982525793
37,154,-3.604538327,-0.1902696888
37,157,-3.429470944,-0.2011039176
37,160,-3.660608067,-0.130146736
37,163,-3.849882415,0.02843184819
37,166,-4.084056949,0.2829469443
37,169,-4.383866017,0.727057253
37,172,-4.304713362,1.053008271
37,175,-3.796641871,0.7318715029
37,178,-3.331607772,-0.03056505792
40,4,-4.078222624,-0.2084904067
40,7,-3.964948765,-0.2003535724
40,10,-3.809715097,-0.1690756754
40,13,-3.737594643,-0.1546850156
40,16,-3.701383833,-0.1151805233
40,19,-3.692964215,-0.1305537136
40,22,-3.706906437,-0.0419343352
40,25,-3.702068312,-0.07009118995
40,28,-3.629962399,-0.1662241687
40,31,-3.53381835,-0.2152470451
40,34,-3.428089981,-0.2707905848
40,37,-3.268365548,-0.2848762302
40,40,-3.149590421,-0.267627802
40,43,-3.13916547,-0.284443796
40,46,-3.186429832,-0.3388566347
40,49,-3.233973159,-0.3691604757
40,52,-3.219461801,-0.388749935
40,55,-3.13304931,-0.3866997189
40,58,-2.985014363,-0.5390721404
40,61,-2.835957816,-0.5802400763
40,64,-2.724589727,-0.5200492939
40,67,-2.613368889,-0.5485095684
40,70,-2.558097915,-0.7486387735
40,73,-2.551224055,-0.8586379888
40,76,-2.579682657,-0.5546695209
40,79,-2.717450137,-0.3904393347
40,82,-2.916876747,-0.2427245256
40,85,-3.085303905,0.01495616572
40,88,-3.203911804,-0.1624630402
40,91,-3.249461899,-0.5271961318
40,94,-2.843934258,-0.5665258896
40,97,-2.601106902,-0.3850610904
40,100,-2.81372807,-0.4482157898
40,103,-3.07678223,-0.4189851185
