PIVlab by W.Th. & E.J.S., ASCII chart output - 25-Aug-2019
FRAME: 14, filenames: A: frame0026.jpg & B: frame0027.jpg, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
13,67,-2.808897943,1.266348312
13,70,-2.891591924,1.85014648
13,73,-2.992707684,1.365624163
13,76,-3.029415195,0.469542587
13,79,-2.996903036,-0.1810804514
13,82,-2.913238773,-0.6312636514
13,85,-2.80259294,-0.8218495253
13,88,-2.696774837,-0.9351487077
13,91,-2.68245162,-0.8992003926
13,94,-2.646196774,-1.063957
13,97,-2.56253505,-1.561697171
13,100,-2.365610394,-1.50500874
13,103,-2.142944402,-1.089699695
13,106,-2.041640111,-0.7040629661
13,109,-2.119907665,-0.5022645188
13,112,-2.402018611,-0.6116700713
13,115,-2.60530913,-0.725667687
13,118,-2.482139112,-0.5708047523
13,121,-2.324763556,-0.4007326959
13,124,-2.39532969,-0.2204582226
13,127,-2.334828948,-0.1472651732
13,130,-1.967306846,-0.3089979976
13,133,-1.78766143,-0.09153905171
13,136,-2.121152668,-0.1683030728
13,139,-2.702748374,0.0355504649
13,142,-3.311269039,0.2188831746
13,145,-3.770202129,0.1030910408
13,148,-3.313644902,-0.2990685404
13,151,-3.297489196,-0.197484842
13,154,-3.703691776,-0.09124478043
13,157,-4.407345874,-0.04442338208
13,160,-4.340362565,-0.08240161367
13,163,-4.253898528,0.02419416536
13,166,-4.131217486,0.2089549775
13,169,-3.881171397,0.339508788
13,172,-3.62153444,0.5220132575
13,175,-3.479919895,0.4997067803
13,178,-3.469706464,0.4586922409
16,4,-1.04431964,0.627699252
16,7,-1.294662701,0.2112702985
16,10,-1.591742766,-0.4465891734
16,13,-2.05192153,-0.7774590891
16,16,-2.525996278,-0.7502139936
16,19,-2.862008803,-0.6501517419
16,22,-2.846982388,-0.2221966112
16,25,-2.539923203,-0.005117537852
16,28,-2.242193097,0.1263498302
16,31,-2.221965683,0.3251399077
16,34,-1.730581823,0.7382078551
16,37,-1.32537955,0.8438967924
16,40,-1.400436673,0.6274290358
16,43,-1.814965471,0.3078669911
16,46,-2.400644172,0.4248412582
16,49,-2.791513336,0.9605028199
16,52,-3.032053415,1.690008236
16,55,-3.147519781,1.824879406
16,58,-3.15019658,1.745714888
16,61,-3.112414306,1.680694515
16,64,-3.07997498,1.645678887
16,67,-3.078127664,1.682668653
16,70,-3.136976132,2.064625923
16,73,-3.198618089,1.633747343
16,76,-3.204946587,0.7520886806
16,79,-3.16393442,0.1353510666
16,82,-3.100538495,-0.293868945
16,85,-3.046177087,-0.3569073287
16,88,-3.015810517,-0.3563571594
16,91,-3.119212835,-0.05656380715
16,94,-3.121869603,0.02734770308
16,97,-2.913736452,-0.7405350815
16,100,-2.565652825,-1.137311242
16,103,-2.168117509,-0.838144427
16,106,-1.966158223,-0.4671144189
16,109,-2.051304187,-0.2512759181
16,112,-2.521503647,-0.5081485954
16,115,-2.927148331,-0.7287003661
16,118,-2.845157837,-0.4219513269
16,121,-2.705920257,-0.1882732373
16,124,-2.571462838,-0.1172381453
16,127,-2.241252348,-0.07731088059
16,130,-2.107439883,-0.1162222346
16,133,-2.170028465,-0.2434993055
16,136,-2.527243457,-0.4898646884
16,139,-2.859100105,0.02636350785
16,142,-3.223225016,0.311778881
16,145,-3.308285267,0.2259597392
16,148,-2.828537559,-0.2421031508
16,151,-2.747180901,-0.2945054662
16,154,-2.991016071,-0.2102957189
16,157,-3.603827196,0.04718045807
16,160,-3.9801946,0.0296061088
16,163,-4.221102908,0.1739045415
16,166,-4.149492937,0.3119481927
16,169,-4.019203401,0.3166688911
16,172,-3.850356554,0.3051580215
16,175,-3.660885801,0.1914984655
16,178,-3.646138747,0.2042939644
19,4,-0.6285770708,1.154818455
19,7,-0.9990206043,0.7344124512
19,10,-1.368770436,0.03362942826
19,13,-1.952386169,-0.3471312915
19,16,-2.515235545,-0.8451782765
19,19,-2.9789476,-0.9372389748
19,22,-3.09805703,-0.4603619178
19,25,-3.013400583,-0.1108818193
19,28,-2.998690009,-0.05077074422
19,31,-3.093422143,0.05228232049
19,34,-2.391729668,0.6297907274
19,37,-1.888367085,0.8222723739
19,40,-1.800641003,0.6092758205
19,43,-2.080568844,0.3096815451
19,46,-2.664436379,0.4364301779
19,49,-3.050945283,0.9267501379
19,52,-3.330295588,1.681143478
19,55,-3.432483614,1.863174384
19,58,-3.370426976,1.886822417
19,61,-3.299905762,2.007889058
19,64,-3.285229444,2.121487484
19,67,-3.305107043,1.876424272
19,70,-3.324951155,1.801800302
19,73,-3.327561153,1.984557454
19,76,-3.288376124,1.775017138
19,79,-3.240236517,1.11473867
19,82,-3.211859973,0.7265207905
19,85,-3.218923477,0.3748498862
19,88,-3.279742029,0.04549778902
19,91,-3.582755681,0.3313503854
19,94,-3.662616802,0.4169683655
19,97,-3.280034522,-0.2955909273
19,100,-2.863705855,-0.8622740074
19,103,-2.415995139,-0.6271385612
19,106,-2.12699847,-0.3084659991
19,109,-2.189384414,-0.1217111238
19,112,-2.624905895,-0.320387942
19,115,-3.012146226,-0.4719651333
19,118,-3.110198679,-0.1420364495
19,121,-3.068484697,0.007860195818
19,124,-2.950313216,-0.1584955715
19,127,-2.755455556,-0.2693750969
19,130,-2.509693226,0.01423152289
19,133,-2.514436611,-0.1152020376
19,136,-2.678650007,-0.1305743048
19,139,-2.775712516,0.3432714172
19,142,-2.957059274,0.3222585292
19,145,-2.829488002,0.004927304417
19,148,-2.524622893,-0.3299748228
19,151,-2.338587038,-0.4742589484
19,154,-2.300697732,-0.5372513444
19,157,-2.739230641,-0.1867387942
19,160,-3.420821698,0.1453734171
19,163,-4.012162306,0.4532139017
19,166,-3.957810601,0.4799063679
19,169,-4.029524437,0.1835000807
19,172,-4.008818404,-0.1770408321
19,175,-3.886098884,-0.3729443968
19,178,-3.894710976,-0.1398008835
22,4,-0.6946558094,0.7454840623
22,7,-1.072798705,0.4725562222
22,10,-1.712464829,0.268140647
22,13,-2.308936569,-0.1070396076
22,16,-2.748367958,-0.8686839804
22,19,-3.078607812,-1.000446297
22,22,-3.16862503,-0.681674071
22,25,-3.18852221,-0.1495323419
22,28,-3.167940853,-0.09447851399
22,31,-3.169515193,-0.1087977456
22,34,-2.883262536,0.4054319564
22,37,-2.593669956,0.6079282138
22,40,-2.475669427,0.4329499739
22,43,-2.550133264,-0.03992249126
22,46,-2.829389873,-0.3684704699
22,49,-3.159987747,0.1344771147
22,52,-3.52156914,0.8686549009
22,55,-3.618371058,1.426064552
22,58,-3.494594772,1.729238359
22,61,-3.391890238,2.146570347
22,64,-3.358684452,2.625810072
22,67,-3.27159372,2.3318678
22,70,-3.2340963,1.743173718
22,73,-3.223557724,2.013364605
22,76,-3.160767136,1.957784864
22,79,-3.091521242,1.540615109
22,82,-3.071389944,1.239834755
22,85,-3.141408301,0.7624557188
22,88,-3.366180128,0.1838385046
22,91,-3.761482498,0.3127965276
22,94,-3.694820014,0.4570541585
22,97,-3.344214222,0.1786096595
22,100,-3.080605068,0.01882658113
22,103,-2.793640146,0.01635824267
22,106,-2.621117826,0.1166022468
22,109,-2.617429587,0.2023006247
22,112,-2.803915492,0.1239652933
22,115,-2.907604164,0.179318152
22,118,-3.051016019,0.2498548539
22,121,-3.135493578,0.2380113954
22,124,-3.104636407,0.005567416504
22,127,-3.03503482,-0.1610450168
22,130,-2.891306779,-0.10628089
22,133,-2.883640319,-0.1740606823
22,136,-2.956649484,-0.04579122097
22,139,-2.959265066,0.2150896709
22,142,-2.974117969,0.1077725073
22,145,-2.828320196,-0.1823619447
22,148,-2.635621729,-0.312071514
22,151,-2.421380436,-0.3394607766
22,154,-2.213791072,-0.4065943629
22,157,-2.2090202,-0.1782901648
22,160,-2.641376882,0.3512315767
22,163,-3.022168612,0.8565192853
22,166,-3.545333358,0.6562370694
22,169,-4.04328206,0.07342913552
22,172,-4.190816765,-0.4496492208
22,175,-4.089562816,-0.3293863102
22,178,-4.107454112,-0.1088672478
25,4,-1.125525015,0.2419969852
25,7,-1.580260274,0.02043879547
25,10,-2.651574465,0.2359668121
25,13,-3.475528368,0.0907381321
25,16,-3.649961378,-0.4163839707
25,19,-3.781476116,-0.5937744619
25,22,-3.701260386,-0.5193281013
25,25,-3.426576028,0.106563098
25,28,-3.23681825,0.1709564311
25,31,-3.281837951,0.1528782071
25,34,-3.270231232,0.4333769877
25,37,-3.065314878,0.5253487166
25,40,-2.948531354,0.3341578081
25,43,-2.993677005,-0.1406216244
25,46,-3.056690362,-0.5573260738
25,49,-3.090788925,-0.2027172605
25,52,-3.30119403,0.6211703337
25,55,-3.398593035,1.104227068
25,58,-3.369917631,1.336960029
25,61,-3.347292656,1.706322327
25,64,-3.415560324,2.231153126
25,67,-3.333745648,2.185785375
25,70,-3.364156844,1.513637471
25,73,-3.472704105,1.846103253
25,76,-3.372494056,1.790900254
25,79,-3.131719744,1.625026776
25,82,-2.961817546,1.457347202
25,85,-2.992762328,0.964705582
25,88,-3.233365256,0.1732107658
25,91,-3.634628417,-0.2341580873
25,94,-3.529991252,0.2692168417
25,97,-3.339254772,0.4223514032
25,100,-3.197444732,0.486814358
25,103,-3.13402089,0.4792849786
25,106,-3.210365811,0.4794011688
25,109,-3.324551227,0.4833537436
25,112,-3.066920589,0.5225833196
25,115,-2.844054861,0.7907273173
25,118,-2.948278166,0.5411919905
25,121,-3.169709021,0.3990171145
25,124,-3.371103179,0.1336533701
25,127,-3.38260189,-0.06322617162
25,130,-3.345713382,-0.1057421849
25,133,-3.363528676,-0.1118515964
25,136,-3.381627256,-0.007633075301
25,139,-3.307103041,0.08148489676
25,142,-3.240588843,-0.04372695444
25,145,-3.127215837,-0.2661248702
25,148,-3.064241903,-0.2276043148
25,151,-2.944439139,-0.0898393272
25,154,-2.78642415,-0.1368237937
25,157,-2.64363405,-0.04781997985
25,160,-2.729665654,0.2909526656
25,163,-2.904134867,0.6461363082
25,166,-3.472062991,0.517476301
25,169,-4.084476078,-0.1817374666
25,172,-4.278823391,-0.9056631473
25,175,-4.187263454,-0.5931167185
25,178,-4.172804177,-0.2240995345
28,4,-2.145414381,0.30340144
28,7,-2.695795121,0.1991573728
28,10,-3.757893168,0.2351363496
28,13,-4.133418279,0.1686327105
28,16,-4.033773965,-0.0740047968
28,19,-3.879705704,-0.2234329887
28,22,-3.655876214,-0.2927042511
28,25,-3.285236773,0.08830988525
28,28,-3.178366436,0.2445439576
28,31,-3.368153364,0.2979775878
28,34,-3.468645237,0.4334308764
28,37,-3.411990886,0.4506594604
28,40,-3.35083248,0.1714081073
28,43,-3.467078171,-0.4281883045
28,46,-3.555537089,-0.9661446714
28,49,-3.101298086,-0.5829546597
28,52,-3.081113595,0.3614245602
28,55,-3.171638532,0.7843615683
28,58,-3.172326891,0.9271198666
28,61,-3.138080218,1.135363727
28,64,-3.136181603,1.371277591
28,67,-3.148134867,1.295848916
28,70,-3.414428352,0.9819052841
28,73,-3.875406598,1.573061437
28,76,-3.871671335,1.477486546
28,79,-3.3630352,1.506914437
28,82,-2.959054825,1.518085217
28,85,-2.956683037,1.059567806
28,88,-3.123381308,0.3375136035
28,91,-3.514408372,-0.1689326044
28,94,-3.415122342,0.3688831801
28,97,-3.324193063,0.634620647
28,100,-3.321125624,0.7735230755
28,103,-3.242122999,0.7493833901
28,106,-3.124422994,0.7046244764
28,109,-2.69306384,0.6400773032
28,112,-2.487430739,0.744007725
28,115,-2.749588658,0.9507388258
28,118,-2.674182531,0.423280969
28,121,-2.893665051,0.2424907004
28,124,-3.483848624,0.1347595855
28,127,-3.632408744,0.01519625615
28,130,-3.645238416,-0.01790582315
28,133,-3.697952516,-0.01342442298
28,136,-3.739587508,0.05612003757
28,139,-3.629370533,0.06988167368
28,142,-3.583316192,0.0109824544
28,145,-3.573563472,-0.0931569937
28,148,-3.647717497,-0.2068117486
28,151,-3.658368928,-0.1010144694
28,154,-3.515776321,-0.07171008073
28,157,-3.326134023,-0.04606549412
28,160,-3.175075463,0.1034800438
28,163,-3.013060302,0.3457525337
28,166,-3.25227927,0.4051355459
28,169,-3.567440058,-0.2550612295
28,172,-3.78238193,-0.7816674899
28,175,-3.941047285,-0.4835265594
28,178,-4.021421122,-0.0665364525
31,4,-3.432369144,0.2200452234
31,7,-3.467772367,0.3901371827
31,10,-3.921773801,0.3521839405
31,13,-4.13389639,0.2636808442
31,16,-4.156574972,0.1645812287
31,19,-4.193153711,0.1550218051
31,22,-4.025787803,0.2256130713
31,25,-3.669828131,0.2525643097
31,28,-3.567831066,0.2722380144
31,31,-3.659965297,0.303648001
31,34,-3.655899547,0.3059064709
31,37,-3.598151238,0.2540530819
31,40,-3.511286688,-0.01395666126
31,43,-3.457962268,-0.4712674982
31,46,-3.310114822,-0.8419488899
31,49,-3.068292485,-0.432946574
31,52,-3.076352573,0.4044422844
31,55,-3.139907147,0.7550143552
31,58,-3.18290293,0.8527641203
31,61,-3.146854254,0.7884737061
31,64,-3.1844631,0.6737752498
31,67,-3.253461021,0.4421085933
31,70,-3.326541673,0.3917092365
31,73,-3.572108099,1.177382752
31,76,-3.624786676,1.292284382
31,79,-3.355699377,1.332434417
31,82,-3.192462224,1.343137512
31,85,-3.338183602,1.026635419
31,88,-3.506586355,0.4149815079
31,91,-3.580406471,0.2263087352
31,94,-3.38653655,0.5473541468
31,97,-3.29157358,0.6695704305
31,100,-3.294632116,0.7814341461
31,103,-3.334851482,0.8193686812
31,106,-3.244428122,0.7690083704
31,109,-2.457853474,0.6757154635
31,112,-1.947616931,0.6855482797
31,115,-1.838981223,0.6557407918
31,118,-1.662557731,0.2082926122
31,121,-2.117223524,0.09343982247
31,124,-3.3047606,0.1303864798
31,127,-3.836541381,0.1194449278
31,130,-3.873951124,0.1737232647
31,133,-3.924618355,0.1689066561
31,136,-3.84083105,0.1144407724
31,139,-3.716628811,0.01756035192
31,142,-3.706578747,-0.07277635924
31,145,-3.780388552,-0.2212512386
31,148,-3.929529621,-0.531940893
31,151,-3.813393934,-0.3675687562
31,154,-3.779391838,-0.1708431914
31,157,-3.767753087,-0.1350666922
31,160,-3.662341136,-0.05987099455
31,163,-3.313345374,0.1284326198
31,166,-3.125343787,0.3108321746
31,169,-3.363951178,-0.05364661627
31,172,-3.66030571,-0.3618365913
31,175,-3.930186823,-0.2206606886
31,178,-4.066226845,0.04200008925
34,4,-4.115666964,0.1058985928
34,7,-3.856550519,0.2895965514
34,10,-3.768286057,0.2987628954
34,13,-3.917673526,0.2406266374
34,16,-4.152549243,0.2097742814
34,19,-4.541845448,0.2471463275
34,22,-4.484463748,0.3595872052
34,25,-4.044045205,0.3116032148
34,28,-3.848724508,0.2725872743
34,31,-3.840402057,0.2702608017
34,34,-3.758584385,0.1122248942
34,37,-3.669759663,0.03165467204
34,40,-3.579335024,-0.1011481186
34,43,-3.507261593,-0.243122479
34,46,-3.429509297,-0.2792197869
34,49,-3.187777887,-0.1197377922
34,52,-3.221327725,0.5497641505
34,55,-3.27126739,0.8851703337
34,58,-3.377420848,1.03755781
34,61,-3.253761006,0.6946872608
34,64,-3.318094541,0.355517069
34,67,-3.39959654,-0.005254791385
34,70,-3.147196093,-0.01884930231
34,73,-3.291524292,0.6214242819
34,76,-3.321816393,0.9923859128
34,79,-3.276397805,1.174631645
34,82,-3.394008031,1.334248201
34,85,-3.833615011,1.459353462
34,88,-4.10346223,1.283599223
34,91,-3.776381813,0.9002799281
34,94,-3.358920116,0.7735473573
34,97,-3.242357672,0.6826262235
34,100,-3.311639734,0.7083813691
34,103,-3.470004326,0.7331612224
34,106,-3.567742939,0.7269122801
34,109,-2.360347371,0.656685156
34,112,-1.50038438,0.6417036426
34,115,-1.06494857,0.5636272871
34,118,-0.9362113009,0.2703499534
34,121,-1.441867855,0.1334904261
34,124,-2.448773085,0.1627575562
34,127,-3.158330834,0.2533531966
34,130,-3.492107471,0.353645714
34,133,-3.734713419,0.4136945982
34,136,-3.604564323,0.1966130096
34,139,-3.551824291,0.006447916936
34,142,-3.628008407,-0.1255355997
34,145,-3.796294687,-0.3839254389
34,148,-4.040995265,-0.9758604279
34,151,-3.747996646,-0.8109153558
34,154,-3.760267548,-0.3456293301
34,157,-3.973420336,-0.2634169616
34,160,-4.177616777,-0.2895287692
34,163,-3.846505785,-0.2609501071
34,166,-3.4926585,-0.06585422581
34,169,-3.6152431,-0.01683642414
34,172,-3.918429658,-0.08105508412
34,175,-4.278722633,-0.01851469957
34,178,-4.454068776,0.1130595241
37,4,-4.074557369,0.02712787424
37,7,-3.686363712,0.1489270503
37,10,-3.417231064,0.1602933275
37,13,-3.631773503,0.111489626
37,16,-3.968399151,0.1349174857
37,19,-4.491114261,0.2235391348
37,22,-4.63126304,0.4049735354
37,25,-4.227523335,0.3249635356
37,28,-3.999988123,0.2851318845
37,31,-3.952570713,0.2490826914
37,34,-3.743345841,-0.1265183888
37,37,-3.571616119,-0.119483766
37,40,-3.421834983,-0.1244963838
37,43,-3.254746227,-0.2697903804
37,46,-3.044885725,-0.5286701072
37,49,-3.014440444,-0.1932093811
37,52,-3.20151364,0.6701884251
37,55,-3.127028107,1.059774703
37,58,-3.075274619,1.268411074
37,61,-3.078515612,0.9698565075
37,64,-3.235092805,0.6174516392
37,67,-3.47386719,0.3541754071
37,70,-3.555612228,0.4553715574
37,73,-3.519390826,0.5141391692
37,76,-3.301445137,0.8132502024
37,79,-3.26060427,1.031464298
37,82,-3.44761008,1.244320336
37,85,-3.903178403,1.551585135
37,88,-4.000054955,1.36766441
37,91,-3.605255317,1.113287058
37,94,-3.190621502,0.9319743247
37,97,-3.179448947,0.7659098631
37,100,-3.31258097,0.6775847701
37,103,-3.326407396,0.6222651199
37,106,-3.105319412,0.6583493757
37,109,-2.081507732,0.694050719
37,112,-1.254451996,0.7207175584
37,115,-0.7442232715,0.6281192797
37,118,-0.6392460379,0.3131052824
37,121,-1.02337239,0.0783701391
37,124,-1.74629295,0.1464413652
37,127,-2.272433643,0.2890654519
37,130,-2.532478902,0.3223159875
37,133,-2.594755143,0.2681393388
37,136,-2.777563795,-0.005876694459
37,139,-3.062974886,-0.09235437647
37,142,-3.352229176,-0.1081996194
37,145,-3.602525456,-0.235649469
37,148,-3.774415324,-0.5095753651
37,151,-3.617534539,-0.3373515097
37,154,-3.779684973,-0.2301165736
37,157,-4.163249062,-0.3558051205
37,160,-4.461540531,-0.4817695126
37,163,-4.295680599,-0.5534805065
37,166,-3.855011405,-0.3232637416
37,169,-3.959779537,0.02007700567
37,172,-4.339120259,0.09922140343
37,175,-4.969803138,0.1298366722
37,178,-5.257282736,0.1467027519
40,4,-3.913392621,-0.04284043699
40,7,-3.594343079,-0.00792193991
40,10,-3.389003622,0.01120573047
40,13,-3.54061105,-0.001857700696
40,16,-3.759833951,0.04933130821
40,19,-3.966167164,0.2087186414
40,22,-3.962151332,0.4321438354
40,25,-3.857927107,0.234703048
40,28,-3.791879419,0.1207308308
40,31,-3.744725483,-0.002591862183
40,34,-3.494500855,-0.3388588102
40,37,-3.249579107,0.1040601275
40,40,-3.128228732,0.4736398491
40,43,-3.187725293,0.4220654832
40,46,-3.157988676,0.2320027077
40,49,-3.219666214,0.5789615138
40,52,-3.251843801,1.080452244
40,55,-2.896453268,1.414637376
40,58,-2.734695228,1.575550041
40,61,-2.813825291,1.298985506
40,64,-2.924862615,1.040681246
40,67,-3.123681894,0.8837219649
40,70,-3.517206546,0.6277343404
40,73,-3.649334052,0.3435741632
40,76,-3.340106154,0.6948670505
40,79,-3.262339356,0.9261764327
40,82,-3.359984645,1.083403336
40,85,-3.558799417,1.31825554
40,88,-3.563134432,1.301824804
40,91,-3.257254161,1.235475383
40,94,-2.906517333,1.217685436
40,97,-3.16876988,1.022827006
40,100,-3.451017272,0.7493117934
40,103,-3.249009239,0.537131702
40,106,-2.785822112,0.6393945586
40,109,-2.120899556,0.8116268766
40,112,-1.68516578,0.8995491872
40,115,-1.494990096,0.6615226213
40,118,-1.410461446,0.09685008262
40,121,-1.213874638,-0.3196624295
40,124,-1.431346448,-0.02919965046
40,127,-1.75565325,0.2127319856
40,130,-2.036386578,0.01776222974
40,133,-2.107316803,-0.3330600291
40,136,-2.269718604,-0.6197373356
40,139,-2.733033204,-0.4430546323
40,142,-3.168793775,-0.2103581013
40,145,-3.476715276,-0.1276298093
40,148,-3.524815285,-0.08363148503
