PIVlab by W.Th. & E.J.S., ASCII chart output - 25-Aug-2019
FRAME: 39, filenames: A: frame0076.jpg & B: frame0077.jpg, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
73,82,-2.1517805,-0.5580973202
73,85,-2.279161573,-0.8312327187
73,88,-2.369430971,-1.12547925
73,91,-2.314471592,-1.128210477
73,94,-2.439518874,-1.381080724
73,97,-2.661253524,-0.8832108031
73,100,-2.814565458,-0.6705258548
73,103,-2.929672199,-0.6603947322
73,106,-3.041001183,-0.7272906411
73,109,-2.955084146,-0.732514427
73,112,-2.9196491,-0.7075892764
73,115,-3.193889734,-0.3721713923
73,118,-3.302292298,-0.3003367321
73,121,-3.168504671,-0.03476910242
73,124,-3.019196928,-0.05004703514
73,127,-2.869028586,-0.2348541543
73,130,-3.006661687,-0.06226212223
73,133,-3.623861255,-0.06087212057
73,136,-3.709225823,-0.08633169648
73,139,-3.35079122,-0.1358021683
73,142,-3.168371487,-0.2242388294
73,145,-3.236696228,-0.2877155186
73,148,-3.540323693,-0.2545350074
73,151,-3.914084439,-0.1634038675
73,154,-3.614434224,-0.04975739365
73,157,-3.436583871,0.01934221534
73,160,-3.535777219,0.005432071097
73,163,-3.798477168,-0.08446786998
73,166,-3.741833937,-0.3402636687
73,169,-3.411977014,-0.4733574268
73,172,-3.563702205,-0.1386220092
73,175,-3.79828688,0.03287770119
73,178,-3.87348068,0.03556572779
76,4,-4.082564807,-0.2066752538
76,7,-3.881822016,-0.4820661273
76,10,-3.798598442,-0.7002901336
76,13,-3.701059704,-0.5523608823
76,16,-3.706757935,-0.370858102
76,19,-3.898662406,-0.2842573299
76,22,-4.16580961,-0.2563740709
76,25,-4.046088002,-0.3276143909
76,28,-3.942359587,-0.3210979648
76,31,-4.093329127,-0.3289998928
76,34,-4.392599007,-0.522783518
76,37,-4.633728656,-0.9106037396
76,40,-4.385489883,-0.8696951839
76,43,-3.835476281,-0.7001813435
76,46,-3.49691919,-0.7764144826
76,49,-3.280993857,-0.6115184157
76,52,-3.127099633,-0.4203129806
76,55,-3.176027433,-0.2970745221
76,58,-3.21511099,-0.4122931098
76,61,-2.984232552,-0.4102374683
76,64,-2.710837414,-0.3639378137
76,67,-2.621778606,-0.4301203143
76,70,-2.582018411,-0.5221654644
76,73,-2.491954185,-0.5078887544
76,76,-2.292476412,-0.5548495619
76,79,-1.967092122,-0.3814967059
76,82,-2.083867121,-0.6655682466
76,85,-2.331473747,-1.195659258
76,88,-2.515301899,-1.678166494
76,91,-2.289400136,-1.287207557
76,94,-2.393347838,-1.208137137
76,97,-2.593524769,-0.8828370192
76,100,-2.768834576,-0.5986551048
76,103,-2.916287489,-0.4812257119
76,106,-3.025084588,-0.5876008354
76,109,-3.062653074,-0.7599765403
76,112,-3.040725432,-0.8881254732
76,115,-3.235920376,-0.4496839234
76,118,-3.359050618,-0.2235363374
76,121,-3.475844305,-0.01610013918
76,124,-3.358826912,-0.1203444843
76,127,-3.168846435,-0.1517888178
76,130,-3.287827883,-0.03842420989
76,133,-4.167420079,-0.138523635
76,136,-4.303108509,-0.2750751164
76,139,-3.723567164,-0.254754957
76,142,-3.34309615,-0.2767939539
76,145,-3.376666741,-0.2883456745
76,148,-3.786481389,-0.1792509946
76,151,-4.039463444,-0.07914014272
76,154,-3.726791867,-0.09701110529
76,157,-3.49322438,-0.1525140813
76,160,-3.464566886,-0.04777499822
76,163,-3.446515742,0.1112760872
76,166,-3.30571485,0.1641786083
76,169,-3.283433402,0.08269221916
76,172,-3.501081337,0.1386805279
76,175,-3.777469881,0.08995781392
76,178,-4.026112465,-0.03861208949
79,4,-4.184406667,0.05448193072
79,7,-3.915759269,-0.1965247653
79,10,-3.8192378,-0.3421567336
79,13,-3.708413722,-0.2675288106
79,16,-3.677829926,-0.1487525806
79,19,-3.724149225,-0.09341890153
79,22,-3.796523793,-0.1063670075
79,25,-3.740663603,-0.3539578514
79,28,-3.7302689,-0.4108770888
79,31,-3.903083201,-0.3432655039
79,34,-4.113507724,-0.3784242621
79,37,-4.30421636,-0.5909276073
79,40,-4.326693264,-0.7239037229
79,43,-3.866544396,-0.896222805
79,46,-3.580393291,-1.097006739
79,49,-3.406452209,-1.027540499
79,52,-3.23648418,-0.7841681859
79,55,-3.229326467,-0.5828140552
79,58,-3.318859929,-0.6193608811
79,61,-3.1918301,-0.4559666513
79,64,-3.007763456,-0.2941290912
79,67,-2.813212709,-0.4056974721
79,70,-2.663466202,-0.6786086211
79,73,-2.581850792,-0.9923957936
79,76,-2.459626425,-0.9109157339
79,79,-2.212562794,-0.7175417679
79,82,-2.259443087,-0.8780424245
79,85,-2.52413593,-1.264004252
79,88,-2.871564004,-1.685855009
79,91,-2.629178353,-1.269040824
79,94,-2.527714426,-1.206745371
79,97,-2.648357742,-0.9321855747
79,100,-2.806368976,-0.5822691121
79,103,-2.938357945,-0.4330059417
79,106,-3.123085999,-0.4951178101
79,109,-3.362134716,-0.7078923457
79,112,-3.287334861,-1.027368646
79,115,-3.163627185,-0.7087734869
79,118,-3.22354791,-0.4710626152
79,121,-3.835965995,-0.1313900185
79,124,-3.76012191,-0.5111972147
79,127,-3.456264781,-0.4382342509
79,130,-3.609352652,-0.1659369011
79,133,-4.090307887,-0.3085013721
79,136,-4.145342194,-0.5449710996
79,139,-3.890788135,-0.3640165966
79,142,-3.503561664,-0.2707201369
79,145,-3.615843173,-0.2094148439
79,148,-4.339424599,-0.0185807527
79,151,-4.430718711,0.04803558902
79,154,-3.925118616,-0.1758946945
79,157,-3.472636465,-0.4626622839
79,160,-3.372427997,-0.1847658738
79,163,-3.212565669,0.2084184287
79,166,-3.019603962,0.4633326707
79,169,-3.238282115,0.3105498305
79,172,-3.50186319,0.2326312609
79,175,-3.845442673,0.1224353718
79,178,-4.318459205,-0.03303381406
82,4,-5.329678456,0.2314598229
82,7,-4.784698276,0.04388831072
82,10,-4.320342931,-0.06689730279
82,13,-3.981102633,-0.0430318276
82,16,-3.795080981,0.04142216235
82,19,-3.666946744,0.09011489602
82,22,-3.585409071,0.01740129502
82,25,-3.589603886,-0.3283913492
82,28,-3.679188016,-0.4540555441
82,31,-3.798063857,-0.4337569725
82,34,-3.86056679,-0.4789083539
82,37,-3.876955858,-0.7105851891
82,40,-3.945972941,-0.9374169541
82,43,-3.896925245,-1.136901972
82,46,-3.683626986,-1.34667139
82,49,-3.510701445,-1.455354667
82,52,-3.335550689,-1.195314783
82,55,-3.251707617,-0.802018553
82,58,-3.239195516,-0.7333241863
82,61,-3.242820121,-0.448118508
82,64,-3.19466315,-0.162889736
82,67,-2.960864873,-0.3087478838
82,70,-2.767614926,-0.6298347272
82,73,-2.700896274,-0.9815145149
82,76,-2.671145055,-1.132986765
82,79,-2.459913755,-0.934252332
82,82,-2.451049047,-0.8953143272
82,85,-2.730821289,-1.033420571
82,88,-3.212178763,-1.23237162
82,91,-2.988673761,-1.241979409
82,94,-2.702039772,-1.425636576
82,97,-2.748021824,-1.069379736
82,100,-2.90659713,-0.6325454497
82,103,-3.030952518,-0.4596054457
82,106,-3.274871656,-0.509682464
82,109,-3.739233555,-0.7135771485
82,112,-3.604737553,-1.114715875
82,115,-3.264656717,-0.6725247523
82,118,-3.251273403,-0.35265575
82,121,-3.551252174,-0.1677177332
82,124,-3.522220731,-0.4883808963
82,127,-3.332012641,-0.5119213979
82,130,-3.602925429,-0.1716339042
82,133,-3.909363805,-0.2092954768
82,136,-3.957652433,-0.3495900066
82,139,-3.85059617,-0.2251820727
82,142,-3.538898037,-0.1058029559
82,145,-3.714208082,-0.08016381644
82,148,-4.502164756,0.03233107606
82,151,-4.630786366,0.03863981074
82,154,-4.033665147,-0.2043172531
82,157,-3.452393123,-0.7064524854
82,160,-3.453507799,-0.322513367
82,163,-3.341140102,0.09391250132
82,166,-3.224477372,0.3175735289
82,169,-3.355571437,0.2605624958
82,172,-3.525132922,0.205639747
82,175,-3.874143805,0.1099528408
82,178,-4.551149552,-0.04820022935
85,4,-6.515717833,0.1504287343
85,7,-5.743845443,0.1089178559
85,10,-4.913711312,0.1025273547
85,13,-4.298720664,0.156560302
85,16,-3.966644111,0.2683478277
85,19,-3.718181728,0.3056302138
85,22,-3.449658019,0.173618864
85,25,-3.4685059,-0.2838707737
85,28,-3.658640202,-0.5139608413
85,31,-3.746600609,-0.5648420595
85,34,-3.663853708,-0.6253116438
85,37,-3.468729237,-0.8078050176
85,40,-3.565679777,-0.784081081
85,43,-3.635001093,-0.8790678586
85,46,-3.627579885,-1.252898873
85,49,-3.613479994,-1.710041482
85,52,-3.412706992,-1.614897947
85,55,-3.257047255,-1.114241898
85,58,-3.194996167,-0.9308821717
85,61,-3.169432607,-0.5860122817
85,64,-3.122140568,-0.2580741606
85,67,-2.893135272,-0.3257802448
85,70,-2.70113331,-0.4967535549
85,73,-2.601625016,-0.6264466422
85,76,-2.536441353,-0.7663708463
85,79,-2.438679001,-0.7271573309
85,82,-2.489894451,-0.645752775
85,85,-2.802863503,-0.5573472353
85,88,-3.478903993,-0.5865162656
85,91,-3.216934009,-0.7475427567
85,94,-2.774030221,-0.8999472109
85,97,-2.837438548,-0.8516577565
85,100,-3.02095095,-0.6264318198
85,103,-3.152174214,-0.4835621612
85,106,-3.338174469,-0.4512687431
85,109,-3.680647974,-0.512738689
85,112,-3.649472629,-0.6423707621
85,115,-3.326487649,-0.4656832499
85,118,-3.260380066,-0.3201125571
85,121,-3.367930968,-0.191074614
85,124,-3.430698809,-0.3041977365
85,127,-3.546950871,-0.2334828015
85,130,-3.879011749,0.06615930207
85,133,-3.924087675,0.05063774577
85,136,-3.784102768,-0.03512849627
85,139,-3.640633486,0.02076958368
85,142,-3.401972093,0.01690249471
85,145,-3.594071616,-0.08363274205
85,148,-4.311309107,-0.2433193663
85,151,-4.312756265,-0.5594736492
85,154,-3.963505548,-0.1544385451
85,157,-3.600245331,-0.3081514882
85,160,-3.583203476,-0.2314544746
85,163,-3.50253697,0.029577821
85,166,-3.420635468,0.1672298585
85,169,-3.412163352,0.1775378527
85,172,-3.451921477,0.1200719147
85,175,-3.637807024,0.01896713627
85,178,-4.080686978,-0.05961267782
88,4,-7.750866226,-0.01100844984
88,7,-6.594794685,0.1060232382
88,10,-5.369231879,0.2274247823
88,13,-4.441211639,0.3262846368
88,16,-3.906174462,0.4823171909
88,19,-3.385812647,0.481314394
88,22,-3.031541614,0.320834118
88,25,-3.08655007,-0.2802702847
88,28,-3.554613847,-0.5950007361
88,31,-3.711276681,-0.6923246478
88,34,-3.554948725,-0.7864449478
88,37,-3.168468315,-0.983732855
88,40,-3.318136971,-0.7939296729
88,43,-3.452648797,-0.736430437
88,46,-3.590948995,-0.9080474432
88,49,-3.804995579,-1.337410549
88,52,-3.395568364,-1.62137552
88,55,-3.157098092,-1.195032363
88,58,-3.057909583,-0.9819796529
88,61,-2.948679301,-0.7997180109
88,64,-2.807392669,-0.6333016312
88,67,-2.638267889,-0.5694333112
88,70,-2.537370269,-0.5964293981
88,73,-2.492328842,-0.5933595927
88,76,-2.420406611,-0.6123769259
88,79,-2.32356834,-0.5939424243
88,82,-2.291219936,-0.4918969727
88,85,-2.377836945,-0.3096733574
88,88,-3.047236294,-0.361331174
88,91,-3.181896447,-0.5456659618
88,94,-2.993914361,-0.7113179094
88,97,-3.059440513,-0.7333790571
88,100,-3.199729661,-0.6281507744
88,103,-3.294337218,-0.4491286207
88,106,-3.388427889,-0.2321585884
88,109,-3.587796697,-0.2391978247
88,112,-3.693396419,-0.2590345622
88,115,-3.455678685,-0.4058882276
88,118,-3.333495019,-0.5059536277
88,121,-3.207434941,-0.3425746264
88,124,-3.331008882,-0.2670192532
88,127,-3.705322857,-0.08047951724
88,130,-4.171179869,0.2607678737
88,133,-3.981013007,0.2381124386
88,136,-3.631268905,0.206312224
88,139,-3.469142381,0.3032986553
88,142,-3.335138756,0.2137283988
88,145,-3.428278478,-0.05419536103
88,148,-3.677683325,-0.3448865575
88,151,-3.643928771,-0.8009127158
88,154,-3.610447563,-0.5409332573
88,157,-3.478755088,-0.4944213213
88,160,-3.526686426,-0.2541569823
88,163,-3.513234801,0.02534950873
88,166,-3.474755031,0.1444506415
88,169,-3.430356277,0.1410288151
88,172,-3.370717843,-0.01650381502
88,175,-3.369523523,-0.1901374716
88,178,-3.624479276,-0.1009221281
91,4,-8.317835873,-0.1228618192
91,7,-6.850572699,0.1251034209
91,10,-5.491958783,0.329647986
91,13,-4.439309125,0.3926692423
91,16,-3.832322171,0.4921085804
91,19,-3.190083667,0.3392689831
91,22,-2.95727403,0.1126900871
91,25,-3.111348415,-0.3253748948
91,28,-3.546501123,-0.6218942404
91,31,-3.730754394,-0.7413936045
91,34,-3.684181237,-0.8554359817
91,37,-3.417470899,-0.9304725908
91,40,-3.476603684,-0.9699489899
91,43,-3.479520786,-0.9554969587
91,46,-3.371313161,-0.8703914565
91,49,-3.238665769,-1.04462943
91,52,-2.843529764,-1.048176151
91,55,-2.744893612,-0.906972813
91,58,-2.833740795,-0.9005073639
91,61,-2.805592973,-0.8648076659
91,64,-2.66332518,-0.784780525
91,67,-2.427707726,-0.697159478
91,70,-2.379848606,-0.6929652663
91,73,-2.431234175,-0.6606991632
91,76,-2.41511001,-0.6299274414
91,79,-2.326460374,-0.6173812425
91,82,-2.299375084,-0.5673499358
91,85,-2.384853627,-0.4512978234
91,88,-2.841740107,-0.475675428
91,91,-3.135354254,-0.6048210589
91,94,-3.110122926,-0.7553109159
91,97,-3.197531037,-0.7462831301
91,100,-3.345572738,-0.668448945
91,103,-3.360023112,-0.4662113549
91,106,-3.340874064,-0.2237041329
91,109,-3.425523193,-0.2630433156
91,112,-3.600339654,-0.4272435531
91,115,-3.513134035,-0.6558975523
91,118,-3.372681647,-0.8564948877
91,121,-2.916045138,-0.5142395794
91,124,-3.031849233,-0.4326622948
91,127,-3.450751298,-0.3435584499
91,130,-3.935944005,-0.07494018871
91,133,-3.814413792,0.04522549261
91,136,-3.485127768,0.1112930308
91,139,-3.242665543,0.1164482372
91,142,-3.224965626,-0.254420972
91,145,-3.418706276,-0.1970036272
91,148,-3.493674126,-0.3535943581
91,151,-3.340617712,-0.8742536586
91,154,-3.573058068,-0.6465211439
91,157,-3.589162556,-0.4554116754
91,160,-3.5834187,-0.198989827
91,163,-3.577651151,0.05356811646
91,166,-3.603697309,0.1453084212
91,169,-3.617523376,0.1490257927
91,172,-3.605362248,0.06085693188
91,175,-3.650126927,0.006286274491
91,178,-3.705244149,0.1684688119
94,4,-6.434026315,-0.05290754159
94,7,-5.667902667,0.1513490132
94,10,-4.991995535,0.269415116
94,13,-4.11493925,0.1269173697
94,16,-3.683344667,0.03144011314
94,19,-3.399917332,-0.07168842169
94,22,-3.265495249,-0.1834593732
94,25,-3.266385955,-0.3388123212
94,28,-3.486626988,-0.4317568607
94,31,-3.675928757,-0.6132725065
94,34,-3.832004835,-0.8537621909
94,37,-3.742446525,-1.033354423
94,40,-3.82686507,-1.43873335
94,43,-3.74662962,-1.561194487
94,46,-3.377928017,-1.054320612
94,49,-3.07633556,-0.8142645462
94,52,-2.807837577,-0.7295573389
94,55,-2.731583517,-0.7577243875
94,58,-2.89264609,-0.9120005571
94,61,-2.906011599,-0.888560878
94,64,-2.776546229,-0.787976616
94,67,-2.316541128,-0.6820196643
94,70,-2.163778572,-0.7218525001
94,73,-2.341119651,-0.7357975299
94,76,-2.443403795,-0.7775598879
94,79,-2.438282303,-0.8025745717
94,82,-2.421697914,-0.7613769486
94,85,-2.447518169,-0.6656524808
94,88,-2.635745115,-0.6545768688
94,91,-2.822473898,-0.7165917449
94,94,-3.010764852,-0.7921500203
94,97,-3.244431373,-0.8106447359
94,100,-3.498301026,-0.8078344727
94,103,-3.389181173,-0.5847981429
94,106,-3.3078997,-0.341532395
94,109,-3.390157652,-0.4243462922
94,112,-3.589203018,-0.6855680372
94,115,-3.4111133,-0.6861320844
94,118,-3.216463952,-0.7045470388
94,121,-2.918103429,-0.5931765161
94,124,-2.922652939,-0.6476518781
94,127,-3.218193903,-0.7114809815
94,130,-3.70734298,-0.5026179091
94,133,-3.646710505,-0.2832011769
94,136,-3.481580454,-0.1740325805
94,139,-3.375860924,-0.2115213997
94,142,-3.483749223,-0.4325611696
94,145,-3.538219945,-0.2193019016
94,148,-3.618043804,-0.1931107594
94,151,-3.684343967,-0.4374935444
94,154,-3.963077868,-0.3132916251
94,157,-3.871465164,-0.2361392055
94,160,-3.744317108,-0.1156344976
94,163,-3.709687142,0.01696982369
94,166,-3.798827839,0.09072844866
94,169,-3.916894199,0.1932186026
94,172,-3.992915927,0.2487042479
94,175,-4.183282254,0.227898877
94,178,-4.058410046,0.3898736392
97,4,-4.322686723,-0.08151828216
97,7,-4.223028668,0.006404375731
97,10,-4.407813264,-0.0988973875
97,13,-3.846911267,-0.1672736596
97,16,-3.581543366,-0.182435624
97,19,-3.468401899,-0.2246872865
97,22,-3.374604439,-0.2943647241
97,25,-3.306741411,-0.3665968103
97,28,-3.386984893,-0.3318571912
97,31,-3.469895386,-0.3667251231
97,34,-3.611047855,-0.4356664878
97,37,-3.694550874,-0.7018654635
97,40,-3.884565847,-1.321863188
97,43,-3.724802201,-1.420285754
97,46,-3.303016036,-0.8092574765
97,49,-3.102721117,-0.5159568011
97,52,-3.137835577,-0.571894795
97,55,-3.427011572,-0.8806272442
97,58,-3.357087157,-1.034561136
97,61,-3.096345863,-0.8975986478
97,64,-2.868882154,-0.7099713006
97,67,-2.564072436,-0.5241335685
97,70,-2.375475213,-0.4100111059
97,73,-2.512708832,-0.6934922321
97,76,-2.580500366,-0.9675004417
97,79,-2.572121327,-1.06499678
97,82,-2.544587312,-0.8936160689
97,85,-2.473762568,-0.76531943
97,88,-2.451032134,-0.7507845146
97,91,-2.486068324,-0.7962491653
97,94,-2.805270949,-0.8575386324
97,97,-3.151808688,-0.884713407
97,100,-3.444241452,-1.12651311
97,103,-3.592638025,-0.7682521058
97,106,-3.6131661,-0.4965147818
97,109,-3.756915641,-0.581584664
97,112,-3.861154008,-0.9185509175
97,115,-3.409605026,-0.7326176567
97,118,-3.161771105,-0.6424066234
97,121,-3.052921388,-0.6152581324
97,124,-3.064969709,-0.648049643
97,127,-3.343769932,-0.7274519823
97,130,-3.557058316,-0.6863180049
97,133,-3.45528152,-0.4648592222
97,136,-3.426742809,-0.3222579876
97,139,-3.433807189,-0.339234538
97,142,-3.481664709,-0.3942472121
97,145,-3.471008733,-0.2256966911
97,148,-3.648009568,-0.1550111666
97,151,-3.848081101,-0.1935002859
97,154,-4.009867383,-0.1442295365
97,157,-3.917067188,-0.1276120918
97,160,-3.796239361,-0.08095929916
97,163,-3.80900674,-0.01563114401
97,166,-4.04892537,0.08836448424
97,169,-4.388289858,0.4034167334
97,172,-4.38468703,0.6003094996
97,175,-4.684390877,0.3685441607
97,178,-4.359619163,0.4344369198
100,4,-3.611025603,-0.1537728907
100,7,-3.645205211,-0.07745478937
100,10,-3.865443758,-0.1836344576
100,13,-3.650101698,-0.2261317404
100,16,-3.555403647,-0.2011363331
100,19,-3.561135498,-0.210722875
100,22,-3.546988307,-0.2998179507
100,25,-3.504539934,-0.4039899541
100,28,-3.464613922,-0.3277792666
100,31,-3.320084139,-0.1548709218
100,34,-3.376394438,-0.1027462221
100,37,-3.4442978,-0.1949954172
100,40,-3.503757248,-0.3801062508
100,43,-3.326171064,-0.5859088662
100,46,-3.103523976,-0.4064742079
100,49,-3.059347037,-0.2650282766
100,52,-3.287367017,-0.3526981958
100,55,-3.846818305,-0.5828577675
100,58,-3.790932156,-0.6782887916
100,61,-3.235918776,-0.6383667312
100,64,-2.939978251,-0.5334915959
100,67,-2.754568946,-0.454232415
100,70,-2.683722965,-0.5146262798
100,73,-2.778434181,-0.922822795
100,76,-2.762875792,-1.266799521
100,79,-2.670704888,-1.433021396
100,82,-2.661650775,-0.957752181
100,85,-2.506179318,-0.7626075203
100,88,-2.397780266,-0.7616031806
100,91,-2.395305253,-0.8104111141
100,94,-2.625453046,-0.9255421117
100,97,-3.108342815,-0.681110017
100,100,-3.606086472,-0.8882554794
100,103,-4.18795059,-0.7710516969
100,106,-4.245825883,-0.6547202603
100,109,-4.344455539,-0.5484307817
100,112,-4.050217009,-0.6154496142
100,115,-3.477873141,-0.6007662683
100,118,-3.253358876,-0.6108219751
100,121,-3.312698288,-0.6772179111
100,124,-3.316375326,-0.5993961406
100,127,-3.766891575,-0.6513924291
100,130,-3.630701307,-0.8469118899
100,133,-3.383092714,-0.6007781645
100,136,-3.409383057,-0.4033145153
100,139,-3.453649884,-0.3809232675
100,142,-3.432236168,-0.3342110916
100,145,-3.335955397,-0.1974500931
100,148,-3.590549002,-0.1803251183
100,151,-3.843242889,-0.1381663009
100,154,-3.915257402,-0.1021720374
100,157,-3.838195925,-0.1061536838
100,160,-3.764310601,-0.07253168319
100,163,-3.85254312,-0.0467625657
100,166,-4.210189153,0.06647197138
100,169,-4.676471179,0.5561992374
100,172,-4.420480842,0.6801306899
100,175,-4.530381633,0.2245779163
100,178,-4.335525529,-0.1303629505
103,4,-3.655393678,-0.1414874619
103,7,-3.669499731,-0.1558001959
103,10,-3.732161156,-0.1968117931
103,13,-3.673933348,-0.1851312706
103,16,-3.720716153,-0.1290939891
103,19,-3.847411858,-0.112179389
103,22,-3.86017399,-0.2789933641
103,25,-3.801691431,-0.4862561402
103,28,-3.655878141,-0.4279134594
103,31,-3.155672121,0.04119698921
103,34,-3.194389867,0.03008230305
103,37,-3.24571273,-0.008487452474
103,40,-3.241755223,-0.06404228282
103,43,-3.115702974,-0.2129866444
103,46,-3.018659754,-0.1959774313
103,49,-3.015961084,-0.1046771338
103,52,-3.132369594,-0.1517704734
103,55,-3.339027846,-0.2734975095
103,58,-3.251650698,-0.3404857153
103,61,-3.010426379,-0.3604492253
103,64,-2.877703647,-0.3538488948
103,67,-2.794201979,-0.372403045
103,70,-2.759787904,-0.5478036292
103,73,-2.814475174,-1.014040652
103,76,-3.033096682,-1.052134897
103,79,-3.195863971,-0.9581222749
103,82,-2.870260756,-0.792485662
103,85,-2.495779442,-0.7534318511
103,88,-2.287283314,-0.8842619926
103,91,-2.189980703,-0.9886801419
103,94,-2.341151929,-0.9122633308
103,97,-2.984460621,-0.7564420717
103,100,-3.843353428,-0.851602961
103,103,-5.017272733,-0.8236427408
103,106,-5.020164382,-0.6573373225
103,109,-4.829336409,-0.4831635063
103,112,-4.046992756,-0.5110427289
103,115,-3.468862684,-0.5534155693
103,118,-3.336613006,-0.6621945516
103,121,-3.575582558,-0.8781363691
103,124,-3.179568697,-0.7335076511
103,127,-3.422991901,-0.8425336973
103,130,-3.484054575,-1.068013076
103,133,-3.44413604,-0.6109107979
103,136,-3.52798688,-0.3516588272
103,139,-3.538219235,-0.3352199418
103,142,-3.562314171,-0.2922843209
103,145,-3.465870875,-0.2559435353
103,148,-3.510974588,-0.2821651765
103,151,-3.701039905,-0.1474236369
103,154,-3.775829864,-0.07141241823
103,157,-3.775439058,-0.08241719687
103,160,-3.777048623,-0.03955197447
103,163,-3.884585776,-0.06789625975
103,166,-4.204821134,-0.056888106
103,169,-4.547606011,0.3256237852
103,172,-4.465033792,0.4675686589
103,175,-4.426992254,0.06848334321
103,178,-4.25915504,-0.2932851862
106,4,-3.811347565,-0.038716415
106,7,-3.785117405,-0.1129979456
106,10,-3.773515782,-0.1407089059
106,13,-3.806874853,-0.1255233264
106,16,-4.042191762,0.0003981936236
106,19,-4.354210689,0.1058406395
106,22,-4.145941517,-0.1311960895
106,25,-3.887713606,-0.3635452275
106,28,-3.629019662,-0.2674929425
106,31,-3.332588243,-0.05417676224
106,34,-3.268498085,-0.0329370024
106,37,-3.233076282,-0.002784466678
106,40,-3.161463296,-0.02100600105
106,43,-3.073292903,-0.1156172423
106,46,-3.052655242,-0.1078650217
106,49,-3.044024561,-0.01314313907
106,52,-3.060594782,0.004012071179
106,55,-3.060907443,-0.09356475817
106,58,-2.964915594,-0.1608663753
106,61,-2.876652762,-0.2123408687
106,64,-2.848793752,-0.2411965374
106,67,-2.816275977,-0.2571085357
106,70,-2.724536432,-0.3552625296
106,73,-2.699863779,-0.5633104724
106,76,-2.875079659,-0.5916154737
106,79,-2.839116171,-0.6937580039
106,82,-2.490493573,-0.8539411226
106,85,-2.111520474,-1.008808586
106,88,-1.944303677,-1.354568009
106,91,-1.852380451,-1.631906563
106,94,-2.323089874,-1.26323814
106,97,-3.126696178,-0.9736342219
106,100,-4.219758924,-0.8188694742
106,103,-5.430625725,-0.6027370065
106,106,-5.236074923,-0.3357082071
106,109,-4.347407423,-0.4747319092
106,112,-3.507818304,-0.6922063816
106,115,-3.237588233,-0.8333651418
106,118,-3.357515178,-0.9170218201
106,121,-3.307528216,-0.7588397072
106,124,-3.091299603,-0.6526015916
106,127,-3.286705237,-0.6464392206
106,130,-3.732965095,-0.522137032
106,133,-3.970113566,-0.1165019061
106,136,-3.976199524,-0.01902177765
106,139,-3.716049282,-0.2089814494
106,142,-3.812928591,-0.2624832908
106,145,-3.678103095,-0.3190248375
106,148,-3.419955462,-0.3914668303
106,151,-3.596815584,-0.1158084301
106,154,-3.697227919,0.03119099085
106,157,-3.79527287,0.04022721659
106,160,-3.81590951,0.05666279353
106,163,-3.906232607,-0.1023287924
106,166,-4.152873568,-0.3634570789
106,169,-4.335375992,-0.01429776655
106,172,-4.296497677,0.2479748792
106,175,-4.149503888,-0.1137749942
106,178,-3.943392832,-0.3825309032
109,4,-3.898644426,-0.04456081854
109,7,-3.819778084,-0.07533222722
109,10,-3.681574352,-0.09644648752
109,13,-3.663139963,-0.09850136616
109,16,-3.840177739,-0.03884322879
109,19,-3.973156322,-0.007552049849
109,22,-3.897848758,-0.08378965379
109,25,-3.719488784,-0.162940723
109,28,-3.575455939,-0.09813721146
109,31,-3.446806181,-0.039637094
109,34,-3.389739251,-0.05135075837
109,37,-3.259051738,0.002329320937
109,40,-3.077774319,-0.02226927729
109,43,-2.9420811,-0.1157713113
109,46,-3.027277425,-0.08025273656
109,49,-3.070617526,0.01384284305
109,52,-3.053250757,0.1003505296
109,55,-3.005885605,-0.03960097885
109,58,-2.925850622,-0.120422046
109,61,-2.847288746,-0.1855528456
109,64,-2.811913899,-0.2190719568
109,67,-2.80915332,-0.1907879007
109,70,-2.758324423,-0.1686286831
109,73,-2.735346583,-0.1910944641
109,76,-2.797698945,-0.2543955774
109,79,-2.395779454,-0.7011607213
109,82,-2.043024296,-1.054570724
109,85,-1.81162295,-1.156684315
109,88,-1.843741891,-1.44647799
109,91,-1.761841161,-1.628058652
109,94,-2.424028082,-1.226489394
109,97,-3.138237256,-1.002079496
109,100,-4.051235781,-0.7310353574
109,103,-5.061847554,-0.3580279436
109,106,-5.226586811,-0.09085276726
109,109,-4.102993812,-0.5557712321
109,112,-3.36672231,-0.9058842297
109,115,-3.248330184,-0.9879625033
109,118,-3.540979727,-0.9610027828
109,121,-3.246185236,-0.7340218803
109,124,-3.122250862,-0.7059337382
109,127,-3.426605337,-0.6094141322
109,130,-4.167537409,-0.009372926184
109,133,-4.447648916,0.395737146
109,136,-4.30867143,0.2880154239
109,139,-3.693509964,-0.1543078816
109,142,-4.005315641,-0.2622386281
109,145,-3.885645145,-0.2262831586
109,148,-3.705451544,-0.1709923488
109,151,-3.693674412,0.002765944415
109,154,-3.707358416,0.1145472262
109,157,-3.7917051,0.1356979336
109,160,-3.867804684,0.1251318464
109,163,-4.006762968,-0.1691501361
109,166,-4.205591441,-0.7312147888
109,169,-4.04151622,-0.2991799823
109,172,-3.611755666,0.06355318171
109,175,-3.26158208,-0.313286564
109,178,-3.144228277,-0.4525542194
112,4,-3.909430471,-0.1646979839
112,7,-3.713304112,-0.0956279244
