PIVlab by W.Th. & E.J.S., ASCII chart output - 25-Aug-2019
FRAME: 71, filenames: A: frame0140.jpg & B: frame0141.jpg, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,82,-3.898009681,-0.05598185492
79,85,-3.458296699,0.3435877589
79,88,-2.997256232,0.7244125502
79,91,-2.603647831,0.8956665821
79,94,-2.407168902,1.042991078
79,97,-2.417582296,1.001532477
79,100,-2.348079073,0.913029369
79,103,-2.21241162,0.6821268548
79,106,-2.16316148,0.6679280802
79,109,-2.233260031,0.6017058393
79,112,-2.261441891,0.5814305657
79,115,-2.158379487,0.5123548464
79,118,-2.141031618,0.4183872832
79,121,-2.323015942,0.2607637203
79,124,-2.261048553,0.1621121739
79,127,-2.173540379,0.04182507817
79,130,-2.2544039,-0.1177728945
79,133,-2.66673234,0.0120177348
79,136,-3.341501723,0.1454434715
79,139,-3.656680606,0.06070983825
79,142,-3.306466033,0.07135035512
79,145,-3.133639145,0.09013813856
79,148,-3.10593306,0.09678647846
79,151,-3.079456209,0.1459734941
79,154,-3.037308709,0.1655931015
79,157,-3.051884248,0.2306498124
79,160,-3.234172464,0.2196106833
79,163,-3.401319628,0.1755956059
79,166,-3.475808665,0.1470576811
79,169,-3.578649592,0.1699415099
79,172,-3.70503143,0.2484184153
79,175,-3.760443834,0.3017666109
79,178,-3.776162613,0.3195189181
82,4,-3.861291069,0.07237302838
82,7,-3.989750651,0.0780049335
82,10,-4.111823682,0.09537053393
82,13,-4.547602364,0.1789164612
82,16,-5.235480562,0.1890342674
82,19,-4.926842803,0.2868399499
82,22,-4.200468875,0.4830742585
82,25,-3.801937033,0.2902729692
82,28,-3.715340658,0.2135376164
82,31,-3.683959444,0.1952215031
82,34,-3.649544421,0.2535344084
82,37,-3.609027682,0.3416725436
82,40,-3.582849876,0.2744712512
82,43,-3.54315348,0.05908442071
82,46,-3.415826607,0.005051209577
82,49,-3.50437795,0.158773354
82,52,-3.495440166,0.447443579
82,55,-3.471562683,0.6941547469
82,58,-3.473349395,0.8404406093
82,61,-3.607483465,0.842711764
82,64,-3.895566096,0.7014808923
82,67,-3.697992833,0.7263621228
82,70,-3.35782991,0.9410668687
82,73,-3.261104879,0.9562142296
82,76,-3.29791698,0.8556605283
82,79,-3.340489629,0.6617403179
82,82,-3.334739976,0.6220253551
82,85,-3.131465524,0.8582908005
82,88,-2.680699508,0.9795687737
82,91,-2.057549087,1.062280746
82,94,-1.808042282,1.199875047
82,97,-2.07979856,0.8769791644
82,100,-2.122807679,0.6118453417
82,103,-2.019279838,0.4138399436
82,106,-1.952109564,0.4109985657
82,109,-2.001034569,0.3559986376
82,112,-2.076476532,0.4249144286
82,115,-2.01033248,0.4221198417
82,118,-2.00695453,0.3910310115
82,121,-2.101173874,0.3323210927
82,124,-2.153922284,0.2885389374
82,127,-2.208961596,0.3095221847
82,130,-2.291207544,0.2580644327
82,133,-2.597490622,0.07881346278
82,136,-3.167689978,-0.1038176832
82,139,-3.601106243,-0.3346932425
82,142,-3.297817728,-0.04043219944
82,145,-3.12369506,0.08363021397
82,148,-3.049056865,0.04314623545
82,151,-3.014805457,-0.1345893752
82,154,-2.993892542,-0.3913722415
82,157,-3.13481371,-0.1425495416
82,160,-3.363945266,0.05512816513
82,163,-3.579536984,0.1186973387
82,166,-3.521093256,0.1212116794
82,169,-3.653367977,0.1407578825
82,172,-3.954686636,0.2107880814
82,175,-4.013356674,0.2998815294
82,178,-4.01325707,0.3676446701
85,4,-3.711147479,-0.1689576181
85,7,-3.965926617,-0.2311616271
85,10,-4.186019711,0.01806880286
85,13,-4.614349098,0.122190444
85,16,-5.121922299,0.04133033262
85,19,-4.600892467,0.2102668804
85,22,-3.922841053,0.3629652852
85,25,-3.585213733,0.3076100262
85,28,-3.706365661,0.3098595587
85,31,-3.745833216,0.2465051161
85,34,-3.705047738,0.2565902764
85,37,-3.667933148,0.2915367745
85,40,-3.642655906,0.1408465318
85,43,-3.750431344,-0.0341261045
85,46,-3.607706137,0.2671995464
85,49,-3.570002848,0.478774643
85,52,-3.5383603,0.617928137
85,55,-3.517878683,0.7877228692
85,58,-3.527412173,0.9339119414
85,61,-3.718598627,0.91688172
85,64,-4.294678055,0.6135464545
85,67,-4.081246562,0.3854579259
85,70,-3.389400342,0.8357674497
85,73,-3.187103746,0.9564445563
85,76,-3.156017883,0.9522731821
85,79,-3.099793892,0.8785678953
85,82,-3.088901044,0.9291756029
85,85,-3.055195777,1.050620564
85,88,-2.650421764,0.9634489174
85,91,-1.737942832,0.7844899229
85,94,-1.447139,0.8316570595
85,97,-1.870701442,0.5665670279
85,100,-1.927310685,0.2201412249
85,103,-1.775369644,-0.1064861403
85,106,-1.688829706,-0.03107427788
85,109,-1.714677123,0.1124202433
85,112,-1.873912308,0.2566779521
85,115,-1.886101211,0.2945871162
85,118,-1.954613624,0.3092074172
85,121,-2.036733602,0.3157317953
85,124,-2.167361056,0.3061660935
85,127,-2.324429311,0.4070411089
85,130,-2.322289324,0.4529345811
85,133,-2.465484572,0.3186413831
85,136,-2.764288816,0.181140925
85,139,-3.057887538,0.08513166285
85,142,-3.136157432,0.1776686951
85,145,-3.160126259,0.2344336339
85,148,-3.128069687,0.1457812559
85,151,-3.080810824,-0.05537695045
85,154,-3.092165376,-0.2369809361
85,157,-3.224235673,-0.0836436752
85,160,-3.31877205,0.04766191359
85,163,-3.4243762,0.04876058285
85,166,-3.512811932,0.02761184095
85,169,-3.773832977,0.0498098242
85,172,-4.232769803,0.1226611676
85,175,-4.258962643,0.2073448047
85,178,-4.17638929,0.2897984151
88,4,-3.730169954,-0.1798790962
88,7,-4.000912426,-0.4110805324
88,10,-4.330006173,-0.1386243034
88,13,-4.858086752,-0.08461521583
88,16,-5.23717892,-0.2051959284
88,19,-4.40814573,0.08719390828
88,22,-3.863427738,0.2559612048
88,25,-3.734592266,0.3989389743
88,28,-3.868929375,0.4597659082
88,31,-3.809853358,0.2096523109
88,34,-3.797581475,0.2048069957
88,37,-3.802209923,0.2356560303
88,40,-3.650978736,0.01364762997
88,43,-3.702807889,0.05789546277
88,46,-3.638398866,0.3927994241
88,49,-3.602793295,0.5472060287
88,52,-3.563822228,0.6200003094
88,55,-3.532167972,0.756366746
88,58,-3.471100064,0.8308527678
88,61,-3.44326958,0.6604903858
88,64,-3.728591902,0.5591177636
88,67,-3.494856025,0.5707450657
88,70,-3.10969622,0.8732062854
88,73,-3.0076563,0.9907496829
88,76,-3.000762238,1.003362924
88,79,-3.008417116,0.9398116015
88,82,-3.102071886,0.9258741059
88,85,-3.199816976,0.9230939896
88,88,-2.991612095,0.7261007976
88,91,-1.988408218,0.2440577307
88,94,-1.490929478,0.3773955485
88,97,-2.06697543,0.2413634531
88,100,-1.950688411,-0.2043222453
88,103,-1.640130514,-0.6624548679
88,106,-1.545614445,-0.4305918672
88,109,-1.572797019,-0.08993601822
88,112,-1.882052647,0.1042049419
88,115,-2.009920661,0.117530923
88,118,-2.108353183,0.1790425708
88,121,-2.152270428,0.2575570533
88,124,-2.278862142,0.2816256801
88,127,-2.523322197,0.383728495
88,130,-2.457679462,0.4900663378
88,133,-2.42042952,0.4327161717
88,136,-2.570037553,0.3765874472
88,139,-2.796612709,0.334883981
88,142,-3.005767962,0.3439886007
88,145,-3.134411297,0.3854696965
88,148,-3.154159295,0.2731594997
88,151,-3.118534133,0.1519377413
88,154,-3.147891164,0.08535572876
88,157,-3.285363281,0.1338608137
88,160,-3.287904161,0.10882484
88,163,-3.353959029,-0.0108389377
88,166,-3.505005299,-0.1561568094
88,169,-3.712464987,-0.1981546274
88,172,-4.158015861,-0.164692363
88,175,-4.25390978,-0.05628279176
88,178,-4.095247335,0.05112631053
91,4,-3.591820713,0.255013114
91,7,-3.619869763,0.3551092653
91,10,-4.137732449,0.3601762509
91,13,-4.774888702,0.2293177547
91,16,-5.144562565,0.1512948092
91,19,-4.376305782,0.2174583931
91,22,-3.992444546,0.2985448681
91,25,-3.986071769,0.5305697519
91,28,-4.018951981,0.6448215007
91,31,-3.781514866,-0.02759978553
91,34,-3.882358685,0.1214070776
91,37,-4.037723863,0.3826127381
91,40,-3.858282697,0.2733975522
91,43,-3.765489772,0.321625553
91,46,-3.680900443,0.5207748867
91,49,-3.671433368,0.5314720136
91,52,-3.592186931,0.5424610947
91,55,-3.549222879,0.7154793468
91,58,-3.437148028,0.8174662109
91,61,-3.244811332,0.6967068736
91,64,-3.491652386,0.589345825
91,67,-3.470384178,0.6126472168
91,70,-3.132850633,0.8397686203
91,73,-2.884021344,0.9538491505
91,76,-2.848459204,0.9564331448
91,79,-2.917428636,0.8979367151
91,82,-3.061428311,0.8237095391
91,85,-3.09444009,0.7862116838
91,88,-2.843327504,0.7044947046
91,91,-2.172816535,0.3352803778
91,94,-1.763253721,0.2494270038
91,97,-1.97371463,0.08139337732
91,100,-1.925126165,-0.2684016963
91,103,-1.773114161,-0.6344282752
91,106,-1.807061436,-0.4628609422
91,109,-1.874310599,-0.1693559544
91,112,-2.074893781,-0.02337535353
91,115,-2.244699352,-0.02694884542
91,118,-2.409401691,0.03569337628
91,121,-2.443601819,0.1630447759
91,124,-2.523586393,0.2661326144
91,127,-2.709073784,0.3864152938
91,130,-2.641940441,0.4475120386
91,133,-2.353362646,0.3846778585
91,136,-2.444743037,0.4339844383
91,139,-2.677966879,0.3650776523
91,142,-2.940246926,0.340169992
91,145,-3.059389728,0.3391895747
91,148,-3.119787797,0.2777339544
91,151,-3.098768804,0.2661126288
91,154,-3.071120148,0.2747594167
91,157,-3.16774636,0.2188995192
91,160,-3.237804034,0.08457846384
91,163,-3.425993019,-0.1467772902
91,166,-3.72002974,-0.4813499123
91,169,-3.900223735,-0.6438769043
91,172,-4.275609299,-0.6481416903
91,175,-4.345183927,-0.5015500548
91,178,-4.011802901,-0.4480630217
94,4,-3.682467467,0.3726336135
94,7,-3.722915959,0.529640829
94,10,-4.062070967,0.5827336147
94,13,-4.489068415,0.411703559
94,16,-4.881719978,0.3676655078
94,19,-4.382070514,0.2485520623
94,22,-4.288443659,0.1612145853
94,25,-4.412882688,0.394079905
94,28,-4.453401004,0.73247293
94,31,-4.034360004,0.326888031
94,34,-3.934320592,0.2742103581
94,37,-3.964583294,0.3765174648
94,40,-3.909489964,0.3882897426
94,43,-3.879030908,0.4506149545
94,46,-3.853921356,0.5501692159
94,49,-3.762175151,0.4978400941
94,52,-3.533768907,0.3852861099
94,55,-3.548658194,0.6184866948
94,58,-3.556610426,0.7824990736
94,61,-3.546598001,0.7280838416
94,64,-3.79356283,0.563209378
94,67,-3.925432398,0.4685579698
94,70,-3.417536189,0.6790444103
94,73,-2.960234273,0.8567401756
94,76,-2.827366905,0.9072300485
94,79,-2.89188298,0.8541152023
94,82,-3.044915764,0.7444346612
94,85,-3.098704555,0.7245086225
94,88,-2.908752826,0.801304804
94,91,-2.339906349,0.5254122551
94,94,-1.955850116,0.2457365945
94,97,-1.975188617,0.03402663861
94,100,-2.21190309,-0.1357871448
94,103,-2.619723751,-0.3577495667
94,106,-2.415583178,-0.3145449997
94,109,-2.191714843,-0.2071088985
94,112,-2.225723882,-0.1828200002
94,115,-2.404124556,-0.1795196002
94,118,-2.631874157,-0.1303973288
94,121,-2.637449641,0.01932436534
94,124,-2.702512034,0.2079944066
94,127,-2.897988347,0.3167747766
94,130,-2.552225665,0.2357851319
94,133,-2.100549011,0.1875303783
94,136,-2.361401458,0.4436882765
94,139,-2.711661402,0.2287887524
94,142,-3.005566585,0.2277024562
94,145,-3.015432661,0.2488463408
94,148,-3.085755106,0.2494417361
94,151,-3.206333077,0.2525822515
94,154,-3.093109028,0.2999081344
94,157,-3.069270769,0.1963462158
94,160,-3.133421316,-0.0389077486
94,163,-3.477440961,-0.304773324
94,166,-4.003812879,-0.7706967246
94,169,-4.313448069,-1.121280227
94,172,-4.538409881,-1.092350492
94,175,-4.478205899,-0.7792067218
94,178,-3.907494852,-0.7423142539
97,4,-4.004610212,0.2518639163
97,7,-3.97951273,0.3439258928
97,10,-4.047472482,0.4250127427
97,13,-4.205715623,0.4367487385
97,16,-4.364401193,0.3355493336
97,19,-4.333266229,0.05337172605
97,22,-4.716804136,-0.3073388171
97,25,-4.86791415,-0.08804553759
97,28,-4.828486839,0.4175234362
97,31,-4.237799549,0.297939231
97,34,-3.993346106,0.21399295
97,37,-3.94363708,0.2694104555
97,40,-3.934704638,0.3736401089
97,43,-3.962633675,0.4659084474
97,46,-3.995372735,0.5602541898
97,49,-3.948188634,0.6165539522
97,52,-3.8153441,0.6637226435
97,55,-3.760932419,0.7810989463
97,58,-3.758147802,0.8697874108
97,61,-3.771486743,0.8292805822
97,64,-3.813164333,0.6587028609
97,67,-3.740920926,0.5341473827
97,70,-3.319211543,0.5934842799
97,73,-2.915996966,0.6898388795
97,76,-2.726431272,0.7609064415
97,79,-2.738539677,0.6918667274
97,82,-2.852262723,0.5566096073
97,85,-2.904003796,0.6478255234
97,88,-2.769913903,0.9884580437
97,91,-2.245362486,0.580494794
97,94,-1.976496509,0.08896900572
97,97,-1.967785943,-0.1763672458
97,100,-2.16841076,-0.177264144
97,103,-2.636539966,-0.1656680976
97,106,-2.517093801,-0.1617626972
97,109,-2.232666044,-0.2007779904
97,112,-2.145487476,-0.3618858296
97,115,-2.289614098,-0.2835514094
97,118,-2.481011424,-0.2395131603
97,121,-2.524719299,-0.1415785786
97,124,-2.508775101,0.009062303123
97,127,-2.476349584,0.04070419846
97,130,-2.373433456,-0.05694193512
97,133,-2.23587764,-0.09284857379
97,136,-2.45455892,0.3696421048
97,139,-2.80777683,-0.02156953505
97,142,-3.135459945,0.07879497279
97,145,-3.059334701,0.1581631819
97,148,-3.158359714,0.1643340122
97,151,-3.483255827,0.08819240505
97,154,-3.167266724,0.2426169043
97,157,-3.019512831,0.2486804427
97,160,-3.009525317,0.1187268458
97,163,-3.199882471,0.007349841968
97,166,-3.526441266,-0.2062067014
97,169,-3.854168475,-0.5137407983
97,172,-4.16576452,-0.8171996439
97,175,-4.054328646,-0.4416691676
97,178,-3.857951242,-0.3309031805
100,4,-4.457670643,0.1262317838
100,7,-4.278123791,0.2261409189
100,10,-4.161091705,0.326681102
100,13,-4.159396191,0.3771011918
100,16,-4.208576196,0.1834364348
100,19,-4.285132635,-0.1409018813
100,22,-4.901149295,-0.3173345405
100,25,-5.125667318,-0.2536683398
100,28,-5.010535193,-0.2305919683
100,31,-4.355319805,-0.03609425021
100,34,-4.073381851,-0.07314840048
100,37,-4.023496058,0.02158659419
100,40,-4.001497542,0.2805084708
100,43,-4.019026634,0.4229205217
100,46,-4.045667773,0.5267475941
100,49,-4.055153368,0.6558701164
100,52,-4.020022129,0.7743880876
100,55,-3.951041646,0.8402762403
100,58,-3.871610825,0.8787420406
100,61,-3.796847143,0.8583376142
100,64,-3.681073538,0.7111866326
100,67,-3.442940538,0.5386694019
100,70,-3.071705746,0.3685728546
100,73,-2.723463184,0.1904600524
100,76,-2.502050181,0.2288144712
100,79,-2.318302176,0.2224825918
100,82,-2.289782632,0.1065112028
100,85,-2.255211783,0.3891282477
100,88,-1.992771565,0.9002719408
100,91,-1.605207951,0.4436592263
100,94,-1.731430255,-0.295267883
100,97,-1.947908044,-0.6408427982
100,100,-2.176609623,-0.4414259731
100,103,-2.603625782,-0.1250532995
100,106,-2.428205448,-0.1174184528
100,109,-2.061938709,-0.2220933252
100,112,-1.884659287,-0.3887877364
100,115,-2.108108044,-0.1566185053
100,118,-2.354125703,-0.1623091099
100,121,-2.430027162,-0.1257731922
100,124,-2.36667428,-0.04292812525
100,127,-2.215614646,-0.01066956855
100,130,-2.343537936,0.01685294094
100,133,-2.43392727,0.07215784335
100,136,-2.576993305,0.2204658263
100,139,-2.790837858,-0.01645137101
100,142,-2.982475263,0.01427176121
100,145,-2.952044037,0.1129254708
100,148,-2.959053932,0.174040466
100,151,-3.035085682,0.1657392145
100,154,-2.929983282,0.2615816731
100,157,-2.883712492,0.2865437453
100,160,-2.927655368,0.2186608365
100,163,-3.054049704,0.1697762241
100,166,-3.260073772,0.09302724347
100,169,-3.525368774,-0.03246545173
100,172,-3.725134773,-0.1574054923
100,175,-3.772221626,-0.06628265096
100,178,-3.756230398,-0.06379587099
103,4,-5.124698026,0.00184159473
103,7,-4.683212932,0.1801914742
103,10,-4.421238533,0.3140857566
103,13,-4.279815373,0.3068808651
103,16,-3.922985763,-0.02118980477
103,19,-3.833933393,-0.5392930074
103,22,-4.419451121,-0.5093934899
103,25,-4.626927902,-0.369403554
103,28,-4.488826589,-0.3143196245
103,31,-4.151545993,-0.08745527619
103,34,-4.080545845,-0.05186685439
103,37,-4.165107576,-0.03133360581
103,40,-4.15961367,0.2668158471
103,43,-4.130212396,0.4112227937
103,46,-4.089052446,0.5104620566
103,49,-4.116107727,0.6298368665
103,52,-4.122968086,0.7727067331
103,55,-4.051753384,0.8452776815
103,58,-3.918551679,0.8617343125
103,61,-3.811620822,0.8608872227
103,64,-3.712268472,0.6865056431
103,67,-3.511155808,0.3955284052
103,70,-3.047553176,0.006521662821
103,73,-2.514599529,-0.4699097222
103,76,-1.950014813,-0.5652983013
103,79,-1.543719908,-0.2678355521
103,82,-1.372155899,0.3341483742
103,85,-1.310715018,0.5834100389
103,88,-0.9923073616,0.6187003007
103,91,-1.035771869,0.193217552
103,94,-1.484120325,-0.4593049676
103,97,-1.805785597,-0.7047581069
103,100,-2.071975643,-0.5116685944
103,103,-2.567271983,-0.08753758107
103,106,-2.263391167,-0.1745293477
103,109,-1.853701342,-0.2226079283
103,112,-1.815209808,-0.141796955
103,115,-2.11813309,0.1592778742
103,118,-2.348118637,-0.06250883504
103,121,-2.425257722,-0.09820651076
103,124,-2.349632968,-0.0402733948
103,127,-2.12078981,0.04020854638
103,130,-2.433530984,0.1476125503
103,133,-2.596610085,0.1793345232
103,136,-2.653559939,0.1308504634
103,139,-2.697100803,0.03868892814
103,142,-2.742936046,0.07066356461
103,145,-2.784116374,0.1573855956
103,148,-2.787087613,0.2607166089
103,151,-2.79524071,0.2639583303
103,154,-2.783790972,0.3007360783
103,157,-2.790215523,0.3029623843
103,160,-2.85011984,0.2738094076
103,163,-2.98215706,0.2667373276
103,166,-3.164683136,0.2122608652
103,169,-3.401554116,0.1427983873
103,172,-3.556967199,0.1058706333
103,175,-3.537694523,0.1025075078
103,178,-3.403289754,0.06342447143
106,4,-5.577195227,0.09715224822
106,7,-4.766508131,0.2557702343
106,10,-4.257613547,0.321915153
106,13,-3.973616562,0.3237800185
106,16,-3.624279487,0.07637099715
106,19,-3.724790487,-0.2613509264
106,22,-4.110601821,-0.30815059
106,25,-4.092508931,-0.2199158883
106,28,-3.922594616,-0.1339168887
106,31,-3.894437564,0.1416167569
106,34,-4.088164177,0.3076716495
106,37,-4.327381356,0.3678254439
106,40,-4.333958395,0.3929100647
106,43,-4.2988517,0.3631043797
106,46,-4.218354086,0.4175665911
106,49,-4.259722039,0.4845371956
106,52,-4.27641248,0.6300409435
106,55,-4.113794659,0.7915099935
106,58,-3.921229193,0.8875656554
106,61,-3.836159354,0.9337142233
106,64,-3.885441918,0.6718219196
106,67,-3.931104401,0.2155934448
106,70,-3.573520741,-0.2750126418
106,73,-2.985139416,-0.3871037981
106,76,-2.222417939,-0.3910784995
106,79,-1.707268599,-0.08119284166
106,82,-1.373993556,0.4724329642
106,85,-1.027279818,0.7021762719
106,88,-0.8637123671,0.5353452333
106,91,-1.10501688,0.08713924506
106,94,-1.596629672,-0.4891013036
106,97,-1.839741776,-0.5590230567
106,100,-1.987441389,-0.386795291
106,103,-2.182406775,-0.2937714308
106,106,-2.013801054,-0.431392123
106,109,-1.964721321,-0.1914900418
106,112,-2.121545718,-0.03015483329
106,115,-2.408586874,-0.01948999028
106,118,-2.435419718,-0.3275494116
106,121,-2.404076173,-0.2343849209
106,124,-2.393154736,-0.05190699395
106,127,-2.438677261,0.1744804654
106,130,-2.655353521,0.2453266173
106,133,-2.782435914,0.2273687171
106,136,-2.784287853,0.1313731211
106,139,-2.634154072,0.1719148528
106,142,-2.455538306,0.3249723826
106,145,-2.525171981,0.4322663293
106,148,-2.59182536,0.5342528704
106,151,-2.686534459,0.4174813847
106,154,-2.709689051,0.3785832813
106,157,-2.706770779,0.3278396544
106,160,-2.74065049,0.3034167571
106,163,-2.914382953,0.3646679671
106,166,-3.129545224,0.2794755258
106,169,-3.363070189,0.1702401645
106,172,-3.525405041,0.1030510459
106,175,-3.428283621,0.05947884041
106,178,-2.964387839,0.1626770595
109,4,-5.118473784,0.7274970799
109,7,-4.457445901,0.4888244884
109,10,-4.012358286,0.3380333156
109,13,-3.755809159,0.190858458
109,16,-3.550356318,-0.2077204557
109,19,-3.727191572,-0.07903377778
109,22,-3.845441821,-0.000510878096
109,25,-3.763338812,0.04880220113
109,28,-3.757560902,0.09985771638
109,31,-3.977093031,0.2766215027
109,34,-4.292723995,0.4735622594
109,37,-4.560666533,0.6359656391
109,40,-4.555626234,0.4272079848
109,43,-4.577009615,0.1247886066
109,46,-4.508328605,0.0725137799
109,49,-4.630843273,0.08528980299
109,52,-4.715483738,0.1861853491
109,55,-4.337136031,0.4685753501
109,58,-3.949056546,0.7428394356
109,61,-3.844787327,0.9477942886
109,64,-4.024094169,0.7002752304
109,67,-4.22488802,0.1693495023
109,70,-4.034248034,-0.2821934866
109,73,-3.347500626,-0.1694539692
109,76,-2.617571526,-0.04669773901
109,79,-2.22744382,0.1864305481
109,82,-1.899840905,0.5368460572
109,85,-1.242264932,0.678158136
109,88,-1.07899129,0.5162431228
109,91,-1.337022893,0.1614049539
109,94,-1.762500358,-0.3343844552
109,97,-1.955436532,-0.3899939482
109,100,-1.954090574,-0.3016134578
109,103,-1.923368027,-0.4209610978
109,106,-1.933545266,-0.6457927141
109,109,-2.32327911,-0.0799132887
109,112,-2.64149791,0.01189726819
109,115,-2.761781231,-0.592027813
109,118,-2.57117625,-0.8157818043
109,121,-2.483711525,-0.4602563374
109,124,-2.509575564,-0.1165597485
109,127,-2.625877548,0.1366497949
109,130,-2.763060661,0.2062022847
109,133,-2.883355143,0.1834435835
109,136,-2.968141594,0.1317002962
109,139,-2.86516408,0.2257092895
109,142,-2.686526093,0.4401118199
109,145,-2.564127707,0.6340738457
109,148,-2.588310109,0.8345438907
109,151,-2.767774863,0.6335592029
109,154,-2.742774569,0.534505615
109,157,-2.659623991,0.4202286062
109,160,-2.627289399,0.2447134591
109,163,-2.90085469,0.3172297951
109,166,-3.145821563,0.2751566662
109,169,-3.38762407,0.1701438252
109,172,-3.624918838,0.09861696497
109,175,-3.644243948,0.04555178443
109,178,-3.080247174,0.3792153286
112,4,-4.299329022,0.5599346897
112,7,-3.933598988,0.3842832594
112,10,-3.710679574,0.2035097847
112,13,-3.598998846,0.1195115755
112,16,-3.515729855,-0.004924848538
112,19,-3.750624134,0.03070831519
112,22,-3.793782448,0.1060932454
112,25,-3.716501708,0.1605123838
112,28,-3.751682307,0.2061797074
112,31,-3.991350512,0.2852904315
112,34,-4.218255965,0.3931912476
112,37,-4.362433691,0.475957313
112,40,-4.380411139,0.4133893983
112,43,-4.406597186,0.2010537464
112,46,-4.484882241,-0.094486064
112,49,-4.799024035,-0.2371503092
112,52,-5.038885424,-0.242561691
112,55,-4.452417723,0.09339099042
112,58,-3.936012125,0.3716606007
112,61,-3.913180869,0.5848142237
112,64,-4.339589746,0.6752466228
112,67,-4.516754938,0.2623723272
112,70,-4.195262524,-0.04736849692
112,73,-3.533295792,0.05081274498
112,76,-2.899572022,0.1525029743
112,79,-2.647559438,0.2845950176
112,82,-2.43758528,0.4996089204
112,85,-1.476562576,0.5578834776
112,88,-1.33411137,0.4490671204
112,91,-1.607239805,0.1768320859
112,94,-1.952249276,-0.1883027722
112,97,-2.074170108,-0.2272897255
112,100,-1.982161815,-0.07326103626
112,103,-1.963444271,-0.08548254705
112,106,-2.305930283,-0.3572288163
112,109,-2.71294463,-0.1625993609
112,112,-2.771159516,-0.003568007274
112,115,-2.74561463,-0.2201027686
112,118,-2.635037408,-0.3187348678
112,121,-2.558201208,-0.1980750808
112,124,-2.575743583,-0.03367768091
112,127,-2.667164091,0.1108937838
112,130,-2.78416859,0.1521206938
112,133,-2.966179737,0.1015969431
112,136,-3.250810786,0.03467754657
112,139,-3.220201123,0.1556613235
112,142,-2.935615121,0.3821054181
112,145,-2.641302511,0.5835346828
112,148,-2.75246554,0.7794896382
112,151,-2.713812402,0.7694616277
112,154,-2.731284329,0.6733589964
112,157,-2.679686738,0.5141814643
112,160,-2.640490062,0.1496726053
112,163,-3.092240488,0.2891133902
112,166,-3.25683698,0.3349504927
112,169,-3.418955208,0.2787939299
112,172,-3.584525228,0.2246626761
112,175,-3.633704109,0.1776693837
112,178,-3.473799743,0.3082347536
115,4,-3.850322665,0.4473868193
115,7,-3.617638043,0.2496055678
115,10,-3.604369547,0.01505265265
115,13,-3.645477358,0.06569646815
115,16,-3.720065782,0.05403899205
115,19,-3.872728686,0.05166960589
115,22,-3.846985819,0.1270427863
115,25,-3.831907042,0.2105346063
115,28,-3.930860741,0.2556805517
115,31,-4.125201864,0.285314129
115,34,-4.158791717,0.3377741538
115,37,-4.237417191,0.3869198909
115,40,-4.293744029,0.3647229929
115,43,-4.309943287,0.2201341592
115,46,-4.261842896,-0.1201972531
115,49,-4.452533009,-0.2367762794
115,52,-4.551889771,-0.2021815952
115,55,-4.134697667,0.03093030815
115,58,-3.841460308,0.1743725626
115,61,-3.932870998,0.2832459439
115,64,-4.42423671,0.3618710041
115,67,-4.75050959,0.173897582
115,70,-4.152141883,-0.01732463929
115,73,-3.421454465,0.06548625754
115,76,-2.830622257,0.09919574921
115,79,-2.548674807,0.1275166285
115,82,-2.401742296,0.3364037044
115,85,-1.843087808,0.4909845229
115,88,-1.718254501,0.4976052206
115,91,-1.898800478,0.3257880651
115,94,-2.17423736,0.02539206092
115,97,-2.237472539,-0.03932027134
115,100,-2.095009234,0.1935012186
115,103,-2.147157934,0.3297024135
115,106,-2.871932867,-0.1057458295
115,109,-3.248328392,-0.2794963746
115,112,-2.997796878,-0.04394624677
115,115,-2.817083774,-0.02565231775
115,118,-2.69936595,-0.07348471281
115,121,-2.591236005,-0.07274450797
115,124,-2.602419011,-0.01197533879
115,127,-2.683875944,0.07636643552
115,130,-2.808867751,0.08281830263
115,133,-3.077276236,-0.0559162694
115,136,-3.652036012,-0.2282527863
115,139,-3.695574387,0.03247356454
115,142,-3.243901962,0.2428984841
115,145,-2.753629286,0.3576192629
115,148,-3.083919495,0.4342180788
115,151,-2.956735508,0.410955319
115,154,-2.915024555,0.4848545342
115,157,-2.916939879,0.4155511652
115,160,-3.059139971,0.197958602
115,163,-3.519853399,0.3180283589
115,166,-3.379808096,0.4206572784
115,169,-3.403208474,0.3941068177
115,172,-3.47113485,0.3220896963
115,175,-3.538472091,0.253093944
115,178,-3.561787728,0.2659291421
118,4,-3.750822644,0.5345239462
118,7,-3.641062173,0.3252256356
118,10,-3.635450207,0.1178388303
118,13,-3.667062478,0.1140803514
118,16,-3.786942732,0.1243518997
118,19,-3.948762036,0.1633853538
118,22,-3.910927479,0.2307560253
118,25,-3.955161708,0.3118297649
118,28,-4.158722851,0.3750567821
118,31,-4.428462191,0.3364431728
118,34,-4.260736303,0.3295518093
118,37,-4.221675521,0.2809371518
118,40,-4.271211908,0.2447069813
118,43,-4.295792836,0.2392247536
118,46,-4.154016808,0.1562385
118,49,-4.137510943,-0.009136411282
118,52,-4.113628682,-0.05546331272
118,55,-3.872559898,-0.01034760604
118,58,-3.679333526,0.0299912029
118,61,-3.73678199,0.108877783
118,64,-4.076396767,0.2249292116
118,67,-4.122641735,0.03505325241
118,70,-3.502808155,-0.2663469199
