PIVlab by W.Th. & E.J.S., ASCII chart output - 25-Aug-2019
FRAME: 46, filenames: A: frame0090.jpg & B: frame0091.jpg, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
76,109,-3.277562677,-0.3371764533
76,112,-3.242786543,-0.3294034547
76,115,-3.138523825,-0.3291253023
76,118,-3.011191887,-0.4304612785
76,121,-2.932478183,-0.3814113861
76,124,-2.937481359,-0.205214446
76,127,-3.050822809,-0.3274389594
76,130,-3.018075195,-0.4857986885
76,133,-3.085990546,-0.5183560043
76,136,-3.267944383,-0.4635769105
76,139,-3.486045202,-0.3227170162
76,142,-3.588648915,-0.1578924253
76,145,-3.664381219,-0.03715155221
76,148,-3.808246433,0.06189466202
76,151,-3.955444949,0.1170939868
76,154,-3.792785633,0.1528200331
76,157,-3.797196005,0.05993671945
76,160,-3.765646048,0.006535884728
76,163,-3.552098945,0.008471319372
76,166,-3.150361454,0.08889068286
76,169,-3.182304505,0.1214962692
76,172,-3.773127015,0.1352685758
76,175,-4.171174316,-0.01534818925
76,178,-4.451100111,-0.4396840276
79,4,-3.76404874,0.003869487603
79,7,-3.654568054,-0.03270771837
79,10,-3.50672417,-0.02536568793
79,13,-3.354497476,-0.09229545386
79,16,-3.447338354,-0.1875589272
79,19,-3.661578675,-0.3006717287
79,22,-3.580954741,-0.3873742448
79,25,-3.298178569,-0.4535476226
79,28,-3.086787256,-0.4866630135
79,31,-3.286907427,-0.4134325366
79,34,-3.461255839,-0.4829540277
79,37,-3.52563288,-0.6620080547
79,40,-3.450767876,-0.4052542294
79,43,-3.24699753,-0.2169748686
79,46,-3.120741957,-0.2440239948
79,49,-3.069516709,-0.3491336611
79,52,-3.093822037,-0.4443405193
79,55,-3.298596678,-0.4949184586
79,58,-3.268132807,-0.5193021653
79,61,-3.243960633,-0.4889672299
79,64,-3.265046295,-0.4442863356
79,67,-3.310488871,-0.5347053839
79,70,-3.128408345,-0.6681483603
79,73,-2.855945871,-0.7161893917
79,76,-2.603628078,-0.6706394203
79,79,-2.470848662,-0.574245179
79,82,-2.407362868,-0.573479236
79,85,-2.341585514,-0.8557260758
79,88,-2.379062229,-1.202277619
79,91,-2.397050352,-1.179642083
79,94,-2.312270759,-0.9467062521
79,97,-2.494971545,-0.611973538
79,100,-2.768247892,-0.4559212651
79,103,-2.857474105,-0.7586712891
79,106,-3.076780149,-1.113457586
79,109,-3.277999269,-0.7414991965
79,112,-3.166037971,-0.5052598588
79,115,-2.991517224,-0.3721019996
79,118,-2.90918149,-0.4455868386
79,121,-2.888512241,-0.4444182056
79,124,-2.890173804,-0.374161828
79,127,-2.91655236,-0.4249669085
79,130,-2.813687247,-0.4351986963
79,133,-2.977371807,-0.4206119782
79,136,-3.214678231,-0.3828699018
79,139,-3.49600726,-0.3446019977
79,142,-3.605583662,-0.1765506618
79,145,-3.670196336,0.03171281047
79,148,-3.729761373,0.1510323044
79,151,-3.808929267,0.06765893313
79,154,-3.82317654,0.04063595191
79,157,-3.89149819,0.04504893559
79,160,-3.842475224,0.03275943337
79,163,-3.598043035,0.03121615337
79,166,-3.225175152,0.1911807133
79,169,-3.553850832,0.02513072902
79,172,-4.364486565,0.1505480682
79,175,-4.622320565,0.05057692538
79,178,-4.706198142,-0.177488758
82,4,-3.810327079,-0.02770724782
82,7,-3.749439659,-0.04537891902
82,10,-3.598532529,-0.003879150999
82,13,-3.380251569,-0.03436557689
82,16,-3.631723247,-0.1724532721
82,19,-4.145390029,-0.3477720866
82,22,-3.893269961,-0.3564741581
82,25,-3.512203401,-0.3695160972
82,28,-3.318091639,-0.2834578259
82,31,-3.345126415,-0.2318696763
82,34,-3.404628397,-0.4072784885
82,37,-3.392058901,-0.8099418439
82,40,-3.271527068,-0.4042439007
82,43,-3.139383609,-0.2078137855
82,46,-3.078373998,-0.1966093621
82,49,-3.040435337,-0.2336583166
82,52,-2.994031558,-0.2698293486
82,55,-3.11202354,-0.3053239359
82,58,-3.118288487,-0.3307564167
82,61,-3.116870701,-0.303950479
82,64,-3.124792066,-0.2764573956
82,67,-3.126023804,-0.3831675452
82,70,-3.069780957,-0.5777573281
82,73,-2.914144081,-0.6797649155
82,76,-2.703746777,-0.6258003751
82,79,-2.506406093,-0.6122827404
82,82,-2.358083052,-0.6584610143
82,85,-2.190942468,-0.8882292161
82,88,-1.948983589,-1.326967081
82,91,-1.852371997,-1.344402382
82,94,-1.838277756,-1.123867808
82,97,-2.207881015,-0.7708554543
82,100,-2.57465431,-0.6011795038
82,103,-2.715613704,-0.8118193923
82,106,-3.087115992,-1.008896905
82,109,-3.284879873,-0.8132543058
82,112,-3.15611521,-0.5056845031
82,115,-2.932369288,-0.2801922099
82,118,-2.891020291,-0.3325753663
82,121,-2.89310894,-0.3755693671
82,124,-2.881001142,-0.3833905865
82,127,-2.863212956,-0.4455699079
82,130,-2.612086449,-0.3720231808
82,133,-2.916282883,-0.5238529668
82,136,-3.1837704,-0.47227529
82,139,-3.408090104,-0.4809337309
82,142,-3.535846721,-0.3601254943
82,145,-3.729638551,-0.02588811824
82,148,-3.778959726,0.1351892787
82,151,-3.853001776,0.04579297792
82,154,-3.947461972,-0.006130043771
82,157,-4.075989702,0.07232082915
82,160,-3.962547391,0.0863601712
82,163,-3.720984469,0.07458929727
82,166,-3.473738235,0.2214056593
82,169,-3.779367155,0.3068763553
82,172,-4.426337139,0.3013887472
82,175,-4.727519148,0.1438124528
82,178,-4.80775189,-0.0138251564
85,4,-3.741663843,0.02458427135
85,7,-3.753317523,0.03998575121
85,10,-3.706070446,0.04814873438
85,13,-3.674161641,0.002234558014
85,16,-3.954916256,-0.08230717201
85,19,-4.089382761,-0.1432795673
85,22,-3.862926062,-0.1190104788
85,25,-3.594101405,-0.09984906865
85,28,-3.432354239,-0.05450630059
85,31,-3.375834876,-0.05821338314
85,34,-3.363422551,-0.2683902931
85,37,-3.289340875,-0.6457697453
85,40,-3.196019633,-0.2720537005
85,43,-3.014207143,-0.1064686319
85,46,-2.992994184,-0.07657327887
85,49,-3.001476277,-0.07120547432
85,52,-2.897712889,-0.04416941023
85,55,-3.129060544,-0.143110201
85,58,-3.133256814,-0.1902366803
85,61,-3.102353159,-0.1983342844
85,64,-3.08841079,-0.2262870855
85,67,-3.112996816,-0.4376238794
85,70,-3.211446253,-0.5945466487
85,73,-3.101569537,-0.7085271989
85,76,-2.849806797,-0.6653248086
85,79,-2.576616399,-0.8355381127
85,82,-2.331594905,-1.050779418
85,85,-2.048677612,-1.174059938
85,88,-1.595415222,-1.544666875
85,91,-1.457957929,-1.431760214
85,94,-1.473797475,-1.17445816
85,97,-2.069066817,-0.733180354
85,100,-2.561398152,-0.462425534
85,103,-2.661983432,-0.5936048032
85,106,-3.085515458,-0.7268449287
85,109,-3.374769203,-0.7187911914
85,112,-3.210625543,-0.5654193305
85,115,-2.907495721,-0.4907105312
85,118,-2.941396595,-0.3969285806
85,121,-2.987970809,-0.3586910612
85,124,-2.919430941,-0.3993973026
85,127,-2.781455486,-0.5807102029
85,130,-2.616791543,-0.811253422
85,133,-2.981477845,-1.224768847
85,136,-3.256772341,-0.9950695574
85,139,-3.447162319,-0.8636586194
85,142,-3.653423806,-0.8325883867
85,145,-4.086916557,-0.2265912058
85,148,-3.859062637,0.07294464049
85,151,-3.853577668,0.0422353401
85,154,-4.020248645,0.02926557901
85,157,-4.333910571,0.2035260502
85,160,-4.084513791,0.2303545887
85,163,-3.781207472,0.2233220871
85,166,-3.558326979,0.1866638123
85,169,-3.833620491,0.5020841873
85,172,-4.408677548,0.375608562
85,175,-4.798265923,0.1302763787
85,178,-4.915853412,-0.01321911698
88,4,-3.625931796,0.1848378668
88,7,-3.670505596,0.1874506909
88,10,-3.718394132,0.1167318078
88,13,-3.878436958,0.01521875879
88,16,-4.236968676,-0.0551974475
88,19,-4.134102743,-0.08704796778
88,22,-3.849293472,-0.08435986313
88,25,-3.628704756,-0.009796210406
88,28,-3.487828309,0.0365227815
88,31,-3.438015585,0.002657872892
88,34,-3.452737024,-0.1152323975
88,37,-3.322185383,-0.1380403691
88,40,-3.118757592,0.04244461154
88,43,-2.868139031,0.07554997781
88,46,-2.941609692,0.09031096115
88,49,-3.130806975,0.1071753263
88,52,-3.405048627,0.1650001658
88,55,-3.676502621,-0.00820843101
88,58,-3.339510493,-0.1050268881
88,61,-3.150811299,-0.172152777
88,64,-3.088533337,-0.2786698118
88,67,-3.174201956,-0.6707540845
88,70,-3.562655666,-0.6613997229
88,73,-3.356798099,-0.738855749
88,76,-2.981230062,-0.9283616305
88,79,-2.679721327,-1.399680372
88,82,-2.27749042,-1.88165926
88,85,-2.048506837,-1.601666778
88,88,-1.822254385,-1.373262491
88,91,-1.74445969,-1.089025391
88,94,-1.866536449,-0.8406420598
88,97,-2.442232336,-0.4770983009
88,100,-2.977535258,-0.1914750347
88,103,-3.004205147,-0.3342783953
88,106,-3.242667656,-0.5542175437
88,109,-3.405650444,-0.659813692
88,112,-3.246258193,-0.6331246439
88,115,-2.885369935,-0.744273024
88,118,-3.063482401,-0.5255615508
88,121,-3.227509139,-0.4373886906
88,124,-3.047266584,-0.4907826009
88,127,-2.715834553,-0.6897197552
88,130,-2.57640327,-0.8452496148
88,133,-3.003065917,-1.097498325
88,136,-3.373982201,-0.9116205481
88,139,-3.563642395,-0.6277463878
88,142,-3.640998725,-0.4374040227
88,145,-3.799808227,-0.1105364
88,148,-3.765489606,-0.0005644339133
88,151,-3.85544222,-0.02639725369
88,154,-4.115423867,0.02475243172
88,157,-4.696078969,0.2391591364
88,160,-4.183457952,0.159247635
88,163,-3.789026552,0.01813214875
88,166,-3.581936814,-0.2715968117
88,169,-3.928665398,0.0650811224
88,172,-4.518895076,0.08326639733
88,175,-4.992460804,-0.09116249478
88,178,-5.091287496,-0.1602423855
91,4,-3.585414807,0.2575973968
91,7,-3.613496172,0.2374971565
91,10,-3.770330045,0.1070285531
91,13,-4.130954504,0.005663252882
91,16,-4.718788874,0.007103046306
91,19,-4.3433412,-0.2075639693
91,22,-3.902944653,-0.3175897408
91,25,-3.680919235,-0.1021860394
91,28,-3.595107925,-0.003679821755
91,31,-3.6510091,-0.07187335617
91,34,-3.831663501,-0.2243762731
91,37,-3.458189311,0.01979830164
91,40,-3.093587077,0.1661973487
91,43,-2.784653694,0.1540600211
91,46,-2.919607987,0.2031097309
91,49,-3.160652652,0.2249137629
91,52,-3.487294482,0.3422744464
91,55,-3.434982848,0.07897915748
91,58,-3.209654099,-0.1171067204
91,61,-3.060035791,-0.1511307179
91,64,-2.992479871,-0.2401266726
91,67,-3.039941166,-0.5183108417
91,70,-3.181135559,-0.6655412672
91,73,-2.884877026,-0.9947273911
91,76,-2.405252682,-1.566672881
91,79,-2.022738552,-2.224908844
91,82,-1.883704745,-2.25091528
91,85,-1.985587206,-1.595751346
91,88,-2.09969314,-0.9742330989
91,91,-2.131650842,-0.6261560978
91,94,-2.273484563,-0.5321176143
91,97,-2.708643149,-0.4246270572
91,100,-3.089143591,-0.35167476
91,103,-3.170521593,-0.3816832675
91,106,-3.376869643,-0.5360714234
91,109,-3.457998222,-0.6648709997
91,112,-3.344506467,-0.6682409686
91,115,-3.174747175,-0.7435658803
91,118,-3.366243561,-0.6907546285
91,121,-3.709037435,-0.6744383538
91,124,-3.405241549,-0.7129015982
91,127,-3.046790962,-0.8397684828
91,130,-3.024760094,-0.7742987626
91,133,-3.365402049,-0.8683461227
91,136,-3.73580032,-0.8128110052
91,139,-3.915441154,-0.5784531482
91,142,-3.823746707,-0.2186386106
91,145,-3.843254459,-0.001435819064
91,148,-3.95311853,-0.01269155547
91,151,-4.226934543,-0.1264269765
91,154,-4.693615848,-0.1842844759
91,157,-4.944974633,-0.1328157476
91,160,-4.302607768,-0.1113894987
91,163,-3.931227611,-0.02049659706
91,166,-3.876655367,-0.05863098714
91,169,-4.129838518,0.05111286682
91,172,-4.624456788,-0.02814371499
91,175,-5.10362785,-0.2398791988
91,178,-5.108069916,-0.2458783731
94,4,-3.679177519,0.1880786689
94,7,-3.712934093,0.1245689348
94,10,-3.892545686,-0.04426246635
94,13,-4.270140145,-0.148384495
94,16,-4.684929007,-4.109071556e-05
94,19,-4.158320438,-0.3547193457
94,22,-3.80815959,-0.3985541181
94,25,-3.711657431,-0.1452937099
94,28,-3.718001622,0.002345695823
94,31,-3.8294455,0.02592332305
94,34,-3.980712716,0.05126042371
94,37,-3.630676734,0.1589163511
94,40,-3.231276497,0.1885606099
94,43,-2.969581189,0.2052842027
94,46,-3.017265475,0.1996423029
94,49,-3.152056809,0.0939432337
94,52,-3.233043138,0.206088848
94,55,-3.149425664,0.09278991259
94,58,-3.050282547,-0.08181057736
94,61,-2.937438416,-0.1001390977
94,64,-2.823352718,-0.1049128921
94,67,-2.762273921,-0.241857308
94,70,-2.648065299,-0.485402051
94,73,-2.23774058,-1.005633294
94,76,-1.75547053,-1.679106313
94,79,-1.519753947,-2.050357509
94,82,-1.583899444,-1.952940783
94,85,-1.895680555,-1.242060351
94,88,-2.147144382,-0.6350395328
94,91,-2.296106935,-0.3552725245
94,94,-2.486415715,-0.3734339719
94,97,-2.848809368,-0.4640012618
94,100,-3.156279115,-0.6257789442
94,103,-3.329513622,-0.603504379
94,106,-3.423012537,-0.5360720218
94,109,-3.383306326,-0.5794008537
94,112,-3.287450426,-0.5809889104
94,115,-3.208783572,-0.6328613776
94,118,-3.217997189,-0.7086420334
94,121,-3.464994536,-0.6907528937
94,124,-3.416471385,-0.630988845
94,127,-3.408995245,-0.5829065783
94,130,-3.543047451,-0.5679196982
94,133,-3.821892257,-0.7000876139
94,136,-4.209059167,-0.8622466017
94,139,-4.442069686,-0.8263776412
94,142,-4.020515774,-0.1477533811
94,145,-3.873647942,0.1179719838
94,148,-3.993326076,0.09393732881
94,151,-4.30802302,-0.07662170294
94,154,-4.749224756,-0.325426928
94,157,-4.760888595,-0.4618252856
94,160,-4.386009566,-0.5769817069
94,163,-4.091855349,-0.1608505564
94,166,-4.034810463,0.09729604992
94,169,-4.095724805,0.1853858496
94,172,-4.334635966,0.1236728445
94,175,-4.572806267,-0.05625529988
94,178,-4.59436985,-0.05289987251
97,4,-3.80120108,0.05354021901
97,7,-3.847850609,-0.03695562827
97,10,-4.04823345,-0.2875528611
97,13,-4.356407966,-0.5379174907
97,16,-4.24296319,-0.4569722453
97,19,-3.662717759,-0.698811966
97,22,-3.584577509,-0.4694564031
97,25,-3.679901836,-0.1094536539
97,28,-3.756873128,0.06589081255
97,31,-3.873774542,0.1550420447
97,34,-4.030863835,0.3338920751
97,37,-3.697826158,0.3030251429
97,40,-3.287600569,0.2339282846
97,43,-3.056307654,0.20373416
97,46,-3.049692598,0.09429874738
97,49,-3.201454237,-0.2228145909
97,52,-3.114976169,0.07183580633
97,55,-3.034639046,0.1784313239
97,58,-2.983323411,0.07782222331
97,61,-2.836123047,-0.05343588063
97,64,-2.626599132,-0.003959786078
97,67,-2.459600201,0.02350906489
97,70,-2.240292206,-0.1388442916
97,73,-1.7613155,-0.7251693522
97,76,-1.37255401,-1.456451019
97,79,-1.468128656,-1.565400274
97,82,-1.782467346,-1.2743418
97,85,-2.103142532,-0.6721810762
97,88,-2.369455288,-0.2869026042
97,91,-2.446360502,-0.09713038722
97,94,-2.548139106,-0.1441976512
97,97,-2.79787618,-0.2531794657
97,100,-3.049355752,-0.4073219097
97,103,-3.248478233,-0.3663261269
97,106,-3.322001417,-0.3982278447
97,109,-3.248300564,-0.4612456109
97,112,-3.139787316,-0.4742453005
97,115,-3.020315387,-0.5244344085
97,118,-3.05174911,-0.5967876758
97,121,-3.099662106,-0.5870228317
97,124,-3.154246895,-0.4662703411
97,127,-3.463268889,-0.3347124361
97,130,-3.73979733,-0.3367475789
97,133,-3.997982224,-0.4499893876
97,136,-4.294704368,-0.6555456766
97,139,-4.393757374,-0.6477228049
97,142,-3.953195381,-0.03784949319
97,145,-3.79064633,0.2818611913
97,148,-3.876031879,0.30172772
97,151,-4.049976217,0.2006511008
97,154,-4.26535365,-0.0243966071
97,157,-4.192923818,-0.1221963563
97,160,-4.020005347,-0.1571792987
97,163,-3.830669945,-0.09942666311
97,166,-3.647544399,-0.2701187456
97,169,-3.814116226,0.05084595523
97,172,-3.958862994,0.2561472701
97,175,-4.057721932,0.2156633301
97,178,-4.06033539,0.2253951884
100,4,-3.814718534,-0.05610699452
100,7,-3.833045783,-0.04524989602
100,10,-3.880359284,-0.034805711
100,13,-3.948300522,0.07615217058
100,16,-3.876343052,-0.1091045374
100,19,-3.636289759,-0.3152954122
100,22,-3.58818721,-0.1988860318
100,25,-3.643506623,0.02035746984
100,28,-3.686554058,0.1145599673
100,31,-3.74481218,0.1290815596
100,34,-3.80616296,0.2205366904
100,37,-3.605154185,0.2331611298
100,40,-3.294653526,0.2075694712
100,43,-3.119718796,0.2330097251
100,46,-3.181320574,0.2514910448
100,49,-3.614827879,0.3172776361
100,52,-3.504160593,0.3624358436
100,55,-3.369749586,0.3506705877
100,58,-3.211158187,0.1961105288
100,61,-2.746367857,-0.1223166246
100,64,-2.42533772,0.03494915979
100,67,-2.226929451,0.3005283449
100,70,-2.058034402,0.2801948023
100,73,-1.613077445,-0.1459535745
100,76,-1.418844296,-0.7271774658
100,79,-1.660545346,-0.950968934
100,82,-2.078215146,-0.8218417329
100,85,-2.349456005,-0.302568261
100,88,-2.744084956,-0.02597661538
100,91,-2.637039017,0.188194393
100,94,-2.576770918,0.1876701734
100,97,-2.718270639,0.1921903704
100,100,-2.964724358,0.1742381799
100,103,-3.232387826,0.09653456366
100,106,-3.3006169,-0.2843843937
100,109,-3.185960311,-0.4221206348
100,112,-3.037300212,-0.4420663101
100,115,-2.852273372,-0.3954336337
100,118,-2.958268663,-0.4555249262
100,121,-2.783057707,-0.5277380612
100,124,-2.780938121,-0.3792288293
100,127,-3.340761604,-0.2184169014
100,130,-3.757712189,-0.1283463238
100,133,-4.036458107,-0.1958802843
100,136,-4.29064188,-0.45556372
100,139,-4.382954425,-0.6126889298
100,142,-3.929788818,-0.100446631
100,145,-3.800208447,0.2439081784
100,148,-3.903007786,0.3704537782
100,151,-4.013250554,0.3473875721
100,154,-3.994918235,0.1889470358
100,157,-3.879655719,0.126294736
100,160,-3.824256948,0.1279757879
100,163,-3.77748225,0.097606774
100,166,-3.73098016,-0.01614784564
100,169,-3.796843551,0.09991880057
100,172,-3.844682645,0.2070658081
100,175,-3.881931788,0.1416168402
100,178,-3.896166825,0.1645412591
103,4,-3.801669639,0.0214484957
103,7,-3.826590595,0.02071445173
103,10,-3.825042065,0.07765972654
103,13,-3.807551531,0.1575506649
103,16,-3.745139503,0.04958867234
103,19,-3.639596776,-0.003604453419
103,22,-3.578700542,0.07657764861
103,25,-3.593078496,0.1632380776
103,28,-3.617088088,0.1607735559
103,31,-3.657308089,0.02825882595
103,34,-3.712116376,0.1043404343
103,37,-3.601979811,0.1735710493
103,40,-3.395988998,0.2132614861
103,43,-3.173612723,0.251684564
103,46,-3.154134285,0.230759606
103,49,-3.49019514,0.3635680804
103,52,-3.696984615,0.4142687133
103,55,-3.89099463,0.4323521063
103,58,-3.663167889,0.2871820646
103,61,-2.754960126,-0.2654379748
103,64,-2.343128015,-0.01618511306
103,67,-2.139326444,0.3112872558
103,70,-2.049957398,0.1357968341
103,73,-1.725335902,0.06716421502
103,76,-1.56204814,-0.2017150277
103,79,-1.709087095,-0.4673657639
103,82,-1.926621599,-0.4703241481
103,85,-2.349200798,-0.2143624595
103,88,-2.971806349,0.1260070803
103,91,-2.784700075,0.4502220167
103,94,-2.632311969,0.528821979
103,97,-2.7291866,0.6333758865
103,100,-2.979698752,0.5827531251
103,103,-3.360045253,0.1333674572
103,106,-3.428617578,-0.4419315693
103,109,-3.223759739,-0.4103193505
103,112,-3.134980095,-0.3436259487
103,115,-3.061284365,-0.1787014102
103,118,-3.038976337,-0.2312955585
103,121,-2.724163753,-0.6253494771
103,124,-2.733198824,-0.7700260898
103,127,-3.194987906,-0.2953277497
103,130,-3.635045887,-0.03495926624
103,133,-3.938645181,-0.02784258425
103,136,-4.193887132,-0.2791645817
103,139,-4.390743203,-0.6378682247
103,142,-3.892478757,-0.1734364872
103,145,-3.801425447,0.1734896897
103,148,-3.953093656,0.3599389032
103,151,-4.139646192,0.3947565496
103,154,-3.971652383,0.2882847207
103,157,-3.851723046,0.2703003175
103,160,-3.835544638,0.2594629083
103,163,-3.817028374,0.1915729343
103,166,-3.801037039,0.1282838485
103,169,-3.830868869,0.1293002018
103,172,-3.880688673,0.07528814081
103,175,-3.961914981,-0.1276995636
103,178,-4.06805917,-0.09224569954
106,4,-3.947212673,0.4585442984
106,7,-3.950890707,0.2216119876
106,10,-3.959992441,0.1554410255
106,13,-3.947271837,0.1478314063
106,16,-3.871337883,0.08453007042
106,19,-3.713827244,0.1521948376
106,22,-3.640669129,0.2027370253
106,25,-3.649723418,0.1632120035
106,28,-3.629714667,0.09846766889
106,31,-3.591680366,-0.2362464407
106,34,-3.608597642,-0.04004350229
106,37,-3.522588012,0.1409996008
106,40,-3.323771504,0.2480383509
106,43,-3.124621968,0.2962874931
106,46,-3.045907602,0.242264683
106,49,-3.173632173,0.2795197803
106,52,-3.472191901,0.2591632424
106,55,-3.811184457,0.2352265657
106,58,-3.31765186,0.06095368333
106,61,-2.781331385,-0.1089160343
106,64,-2.580627377,0.127619042
106,67,-2.565031782,0.3675447571
106,70,-2.605795793,0.313419341
106,73,-2.159496283,0.2709492817
106,76,-1.962165383,0.008117513578
106,79,-2.093941772,-0.3971080191
106,82,-2.212856183,-0.6006078685
106,85,-2.180187884,-0.2225108213
106,88,-2.537377594,0.3672492629
106,91,-2.785157917,0.7371347513
106,94,-2.754393572,0.8450016621
106,97,-2.874682161,0.9526774784
106,100,-3.127805153,0.8443889214
106,103,-3.527564815,0.1433735224
106,106,-3.581797374,-0.3546659651
106,109,-3.103898152,-0.02792555535
106,112,-2.895204749,0.1775135558
106,115,-2.919868804,0.304351479
106,118,-3.072979345,0.3124552118
106,121,-2.89585777,-0.06035026265
106,124,-2.900255836,-0.2798520907
106,127,-3.186622352,-0.08754242961
106,130,-3.511638459,0.08785975462
106,133,-3.720206736,0.1329977926
106,136,-3.814059698,0.07050119414
106,139,-3.841910947,-0.00319452282
106,142,-3.677093837,0.1296727688
106,145,-3.77585914,0.263359596
106,148,-3.962113476,0.3783811113
106,151,-4.057334357,0.4318220641
106,154,-3.978979989,0.400589201
106,157,-3.990875671,0.4284901809
106,160,-4.058654846,0.3520164564
106,163,-3.947657681,0.1320651939
106,166,-3.842840163,0.09458960163
106,169,-3.81599887,0.1055791646
106,172,-3.944300646,-0.04650285474
106,175,-4.21010967,-0.5107593096
106,178,-4.563960899,-0.4014184288
109,4,-3.943437522,0.4810952416
109,7,-4.125358525,0.253593886
109,10,-4.254936328,0.136181979
109,13,-4.284178227,0.06259287027
109,16,-4.197176117,-0.009210742842
109,19,-3.884420279,0.1173319657
109,22,-3.750263015,0.03700685203
109,25,-3.751723039,-0.2351576241
109,28,-3.740759083,-0.5322148834
109,31,-3.624266285,-0.4264888945
109,34,-3.549270457,-0.02878079007
109,37,-3.417511746,0.1879187493
109,40,-3.203806753,0.305692179
109,43,-3.04401777,0.3592787611
109,46,-2.95960221,0.2646095304
109,49,-2.937828798,0.2419816086
109,52,-3.021112515,0.1609796427
109,55,-3.284241104,0.1807611117
109,58,-3.071934749,0.1629123546
109,61,-2.87714052,0.21633511
109,64,-2.794403844,0.4135156353
109,67,-2.746915328,0.6133903793
109,70,-2.693538975,0.738311719
109,73,-2.482201466,0.6673398338
109,76,-2.432566068,0.3122651181
109,79,-2.618732954,-0.2289309782
109,82,-2.805138079,-0.4925874406
109,85,-2.528727675,0.3340673708
109,88,-2.667865447,0.9246133969
109,91,-2.993886879,0.9651450291
109,94,-3.059054093,1.016592689
109,97,-3.275966545,0.9849557417
109,100,-3.54744273,0.6967894856
109,103,-3.251881477,0.1219448264
109,106,-3.273931029,0.148112963
109,109,-2.896293991,0.4774651344
109,112,-2.645334822,0.6632752207
109,115,-2.583878556,0.7941996645
109,118,-2.6078473,0.9109053742
109,121,-2.749621162,0.6076748901
109,124,-2.888244708,0.3851152644
109,127,-3.109536579,0.2846322004
109,130,-3.34005493,0.2775080088
109,133,-3.464727125,0.2692294308
109,136,-3.462154426,0.2382137014
109,139,-3.511798485,0.2704301543
109,142,-3.54418234,0.3167462399
109,145,-3.792605667,0.3965844235
109,148,-4.045555334,0.3876083501
109,151,-3.980828175,0.4478521901
109,154,-3.936441146,0.4939835065
109,157,-4.183364833,0.5697895122
109,160,-4.513826419,0.4599230746
109,163,-4.151993382,-0.1503396965
109,166,-3.858533965,-0.1480751058
109,169,-3.716514353,0.05104774706
109,172,-3.908587736,0.1398090384
109,175,-4.294586629,-0.006679879286
109,178,-4.88994145,-0.01329667956
112,4,-4.301472779,-0.206884954
112,7,-4.405687353,-0.06928848981
112,10,-4.462052008,0.06223682228
112,13,-4.394312459,0.135782406
112,16,-4.182158357,0.189966068
112,19,-3.966128857,0.1810459229
112,22,-3.874250669,-0.02667779662
112,25,-3.797637009,-0.2534939597
112,28,-3.70642715,-0.4265062316
112,31,-3.568247865,-0.2544570234
112,34,-3.495778159,0.05447680283
112,37,-3.344535333,0.1839214184
112,40,-3.132488783,0.2542054058
112,43,-3.01600245,0.2820690935
112,46,-2.951677222,0.09600621039
112,49,-2.925959526,0.1355320635
112,52,-3.018950203,0.2118974316
112,55,-3.082224847,0.2692197013
112,58,-2.987765882,0.3023375272
112,61,-2.935845464,0.3861801444
112,64,-2.861309917,0.5254974674
112,67,-2.750956396,0.6749619399
112,70,-2.668264918,0.840262009
112,73,-2.593596674,0.8528012784
112,76,-2.588385855,0.6470011957
112,79,-2.64216237,0.3313965942
112,82,-2.615660967,0.2778587885
112,85,-2.359996083,0.94632198
112,88,-2.482374886,1.407466081
112,91,-2.762928889,1.415362359
112,94,-2.948971587,1.354479531
112,97,-3.156593058,1.226264366
112,100,-3.323692434,1.014786682
112,103,-3.155001577,0.814429511
112,106,-3.137601561,0.9948576624
112,109,-2.760422439,1.050270971
112,112,-2.530522209,0.9957585276
112,115,-2.488446718,0.9529889372
112,118,-2.503949077,0.9929042309
112,121,-2.631288485,0.8561763617
112,124,-2.754819854,0.7673639918
112,127,-2.944372233,0.6336820035
112,130,-3.183204983,0.466508848
112,133,-3.316233491,0.2918627374
112,136,-3.351665758,0.1272827405
112,139,-3.510372303,0.2341139425
112,142,-3.540177365,0.3072064561
112,145,-3.754895735,0.4299396041
112,148,-3.98339626,0.2894400012
112,151,-3.951887071,0.236955305
112,154,-3.83802261,0.3782661699
112,157,-3.987234051,0.4234315762
112,160,-4.3103252,0.1855039181
112,163,-4.229450661,-0.347862093
112,166,-3.905801077,-0.2976263505
112,169,-3.661063314,-0.03171264469
112,172,-3.867042885,0.1841481662
112,175,-4.129689261,0.2368008972
112,178,-4.417736569,0.1993581178
115,4,-4.260569804,-0.8351273266
115,7,-4.125559749,-0.3389215706
115,10,-4.182440806,0.05946935475
115,13,-4.200824265,0.2375056026
115,16,-4.115027995,0.3664158087
115,19,-4.008464524,0.4086544497
115,22,-3.909649253,0.2835714028
115,25,-3.766759058,0.05261665139
115,28,-3.601225871,-0.08589258472
115,31,-3.426085185,-0.02116202513
115,34,-3.425022145,0.04147740797
115,37,-3.357172203,-0.01017480334
115,40,-3.179326865,0.0593555372
115,43,-3.079375623,0.003328313571
115,46,-3.009114463,-0.4140602925
115,49,-2.982262129,-0.1446928257
115,52,-3.011464149,0.1836109369
115,55,-2.988947238,0.3157507924
115,58,-2.966277205,0.3502803966
115,61,-3.016404902,0.3631221754
115,64,-2.858285148,0.4574560549
115,67,-2.638599189,0.6407358735
