PIVlab by W.Th. & E.J.S., ASCII chart output - 25-Aug-2019
FRAME: 11, filenames: A: frame0020.jpg & B: frame0021.jpg, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,58,-3.25689567,0.6421190007
79,61,-3.404600868,1.012348259
79,64,-3.441828527,1.013528812
79,67,-3.371758085,0.781147236
79,70,-3.176590424,0.6671876915
79,73,-3.354035164,0.7365015264
79,76,-3.600410047,0.8677148185
79,79,-3.792026924,0.9150041967
79,82,-3.801309104,0.7160989094
79,85,-3.724096979,0.8343167984
79,88,-3.743145409,0.5115758315
79,91,-3.759598735,0.07299810665
79,94,-3.710996177,0.2209986695
79,97,-3.23039922,0.4564237603
79,100,-2.651085251,0.3345514423
79,103,-2.261028472,0.1888199404
79,106,-2.124207416,-0.224438153
79,109,-1.956831993,-0.736841815
79,112,-1.651859218,-1.025915294
79,115,-1.756239401,-0.889611165
79,118,-2.067600431,-0.6847394018
79,121,-2.286143742,-0.4770435659
79,124,-2.230962637,-0.6149181133
79,127,-2.216184024,-0.2624375773
79,130,-2.363497453,-0.02403088703
79,133,-2.523050972,0.06558990094
79,136,-2.915629004,0.07009634858
79,139,-3.164225316,0.1621971513
79,142,-3.29340923,0.186540956
79,145,-3.525034155,0.154310828
79,148,-4.197049862,0.243977787
79,151,-4.108384199,-0.1692860394
79,154,-3.760877177,-0.02588748366
79,157,-3.693588254,0.08191307943
79,160,-3.776035136,0.1328359038
79,163,-3.849046974,0.19773306
79,166,-4.044487746,0.07650616983
79,169,-4.027034779,-0.02820691044
79,172,-3.998725517,-0.04678802851
79,175,-4.144028325,0.06380854186
79,178,-4.289023106,0.1452916146
82,4,-4.125693985,-0.02255862809
82,7,-4.266048011,-0.3961688672
82,10,-4.11529323,-0.2980003643
82,13,-3.889614844,-0.0600057802
82,16,-3.844541689,0.202105665
82,19,-3.932350557,0.2796855343
82,22,-4.03641173,0.1950365035
82,25,-3.858187779,-0.1285812268
82,28,-3.869876387,-0.07128123962
82,31,-4.014328546,0.1333513649
82,34,-4.160879128,0.4954441112
82,37,-4.192119522,0.6856446391
82,40,-4.074518135,0.6766427521
82,43,-3.951508979,0.7518976819
82,46,-3.794549603,0.7963515273
82,49,-3.614820512,0.7134074092
82,52,-3.517163476,0.7143263455
82,55,-3.442421937,0.6929143873
82,58,-3.487416771,0.7909836983
82,61,-3.559634494,0.9582014679
82,64,-3.649341112,0.896547494
82,67,-3.685710939,0.677200476
82,70,-3.358485536,0.7342859714
82,73,-3.375406635,0.8462533275
82,76,-3.707888939,0.9179651702
82,79,-4.099637516,0.869186132
82,82,-3.984658694,0.4377962703
82,85,-3.863662056,-0.03180604223
82,88,-3.889116132,-0.3024560084
82,91,-3.877076295,-0.5821172018
82,94,-3.722146109,-0.2460301042
82,97,-3.345906746,0.05896921558
82,100,-2.820795328,-0.02408018923
82,103,-2.262028381,-0.02332159277
82,106,-1.894101386,-0.3402367733
82,109,-1.6219058,-0.798039179
82,112,-1.371733249,-1.00037962
82,115,-1.477852933,-0.9332686876
82,118,-1.646704388,-0.9304612434
82,121,-1.88817991,-1.085132986
82,124,-2.111045101,-1.508348505
82,127,-2.34372284,-0.836593048
82,130,-2.631924076,-0.2556982734
82,133,-2.86270428,-0.02737048047
82,136,-3.128828532,0.0293862794
82,139,-3.339315866,0.05850752622
82,142,-3.43096103,-0.005464245938
82,145,-3.415261235,-0.2516929606
82,148,-3.772531315,-0.01214675409
82,151,-3.72311563,0.02301207176
82,154,-3.595588895,0.160535487
82,157,-3.629545453,0.2422293506
82,160,-3.790421248,0.2165523109
82,163,-3.965436402,0.1040256348
82,166,-4.15767936,-0.09741168529
82,169,-4.092031737,-0.2023654696
82,172,-3.891740966,-0.2073522037
82,175,-3.995901104,-0.01303481198
82,178,-4.161561178,0.1289847956
85,4,-4.130521586,-0.356479151
85,7,-4.051836404,-0.5665822517
85,10,-3.827499527,-0.4582795302
85,13,-3.605336351,-0.1994654405
85,16,-3.726399625,0.2061892225
85,19,-3.862814753,0.3524314371
85,22,-3.977937136,0.3108431844
85,25,-3.955571619,0.1676744478
85,28,-4.053632941,0.09813498746
85,31,-4.268640087,0.03792595014
85,34,-4.271630064,0.3820616467
85,37,-4.200763099,0.6193830132
85,40,-4.095576805,0.6626299044
85,43,-4.011020252,0.7626031246
85,46,-3.895287847,0.827983729
85,49,-3.784168316,0.8304481816
85,52,-3.721882049,0.8535572737
85,55,-3.694466252,0.8419516053
85,58,-3.711612393,0.8201596907
85,61,-3.702191762,0.9524034392
85,64,-3.842911752,0.8316345664
85,67,-4.021349067,0.6009820028
85,70,-3.503574078,0.8083306435
85,73,-3.255586062,0.8310161178
85,76,-3.307993785,0.5751059768
85,79,-3.38601965,0.04137361167
85,82,-3.361598339,-0.1246690882
85,85,-3.320005925,-0.3209035171
85,88,-3.531397271,-0.4412491493
85,91,-3.637925936,-0.5261852198
85,94,-3.727629907,-0.3724312185
85,97,-3.783272248,-0.3776572863
85,100,-3.400426053,-0.5525520287
85,103,-2.551292942,-0.2687761888
85,106,-1.892463416,-0.2952210981
85,109,-1.52482791,-0.5118435172
85,112,-1.339220395,-0.5643456081
85,115,-1.448809566,-0.6448373232
85,118,-1.493601314,-0.8852117883
85,121,-1.807413711,-1.255386803
85,124,-2.202310245,-1.753000612
85,127,-2.545561239,-0.7907184636
85,130,-2.920673852,-0.1060336635
85,133,-3.066920855,0.05721000947
85,136,-3.238205567,0.0503907248
85,139,-3.432603329,0.04434889854
85,142,-3.565796424,0.1276796449
85,145,-3.583298903,0.109252809
85,148,-3.622404342,0.1832006466
85,151,-3.572366988,0.2697698083
85,154,-3.558349613,0.3489155377
85,157,-3.629514569,0.4049103041
85,160,-3.805549594,0.3191658549
85,163,-4.03287076,0.093674646
85,166,-4.296974767,-0.2709849887
85,169,-4.152057891,-0.4507352979
85,172,-3.62095529,-0.583850211
85,175,-3.711204391,-0.2203016633
85,178,-3.982955994,0.0616862347
88,4,-4.292974212,-0.5130131858
88,7,-4.077007951,-0.4712496954
88,10,-3.820268326,-0.3059850145
88,13,-3.662904522,-0.05294472517
88,16,-3.765040242,0.2730506165
88,19,-3.892874516,0.3947290747
88,22,-3.990511219,0.4061618092
88,25,-4.013046035,0.3363400123
88,28,-4.132548885,0.1912998675
88,31,-4.385886594,-0.05568304247
88,34,-4.27551776,0.3796679545
88,37,-4.165074631,0.5815952632
88,40,-4.090688845,0.6070358226
88,43,-4.056482826,0.7580457903
88,46,-3.973007692,0.8642506618
88,49,-3.879974875,0.8439891173
88,52,-3.851612477,0.8239160426
88,55,-3.914602731,0.7429614678
88,58,-4.019712595,0.6566047659
88,61,-3.879280658,0.9869703616
88,64,-3.950528295,0.87764369
88,67,-3.867307025,0.8629106894
88,70,-3.534781926,0.9334145761
88,73,-3.283533669,0.889259094
88,76,-3.171360746,0.6181900175
88,79,-3.024562174,0.2150216365
88,82,-2.825221696,0.05098068853
88,85,-2.573637738,0.02974110463
88,88,-2.680051511,-0.03849064148
88,91,-2.94535616,-0.08099269628
88,94,-3.154438416,-0.05974271524
88,97,-3.39656078,-0.1829893548
88,100,-3.671877033,-0.3111572325
88,103,-3.233323253,-0.1176622014
88,106,-2.182411249,-0.1196743539
88,109,-1.662861399,-0.2505841338
88,112,-1.478008986,-0.1016023076
88,115,-1.74083348,-0.1397625043
88,118,-1.875119058,-0.3509652977
88,121,-2.142026546,-0.8820210663
88,124,-2.489420041,-1.204392401
88,127,-2.685926651,-0.009247004446
88,130,-3.011017332,0.4594509292
88,133,-3.00770039,0.3854865519
88,136,-3.073383243,0.1848347722
88,139,-3.267599116,0.03298078151
88,142,-3.415265137,0.1907066501
88,145,-3.492658121,0.3100146582
88,148,-3.51899956,0.3314804761
88,151,-3.567955186,0.4052261833
88,154,-3.642456901,0.4463333623
88,157,-3.670471086,0.5354626472
88,160,-3.804193956,0.3966984061
88,163,-3.907554553,0.2330481878
88,166,-3.962831492,0.04629470657
88,169,-3.818610076,-0.07861996208
88,172,-3.492263684,-0.2121473498
88,175,-3.623377001,0.009957555934
88,178,-4.004268461,0.2405337226
91,4,-4.21045277,-0.1949919199
91,7,-4.035630119,-0.1528187245
91,10,-3.838501222,-0.03989979766
91,13,-3.74699473,0.1387333781
91,16,-3.831316524,0.3472765218
91,19,-3.937599006,0.4441566829
91,22,-4.004063843,0.4844856099
91,25,-4.005240574,0.4738105265
91,28,-4.001304427,0.4194511064
91,31,-4.053009252,0.3644825873
91,34,-4.050123822,0.5692405818
91,37,-4.055791391,0.631028065
91,40,-4.079110368,0.5953952265
91,43,-4.072230197,0.7363527789
91,46,-4.014361651,0.88706967
91,49,-3.900823863,0.7937232201
91,52,-3.860572863,0.7879175759
91,55,-3.844539977,0.8152479968
91,58,-3.855194282,0.8101481354
91,61,-3.845934241,0.8864484292
91,64,-4.062215595,0.7408700525
91,67,-3.89383383,0.9295587403
91,70,-3.648998574,1.011363411
91,73,-3.471873392,0.9652200036
91,76,-3.32511199,0.8465294292
91,79,-3.109727612,0.7151285547
91,82,-2.909123567,0.5852436753
91,85,-2.723726853,0.7380280996
91,88,-2.650679282,0.6250997664
91,91,-2.561371764,0.4212286939
91,94,-2.483362486,0.3175072396
91,97,-2.623915584,0.2263710124
91,100,-3.003229967,0.09352795644
91,103,-2.849804996,0.0621145008
91,106,-2.217982419,-0.102125365
91,109,-1.939484944,-0.3620917156
91,112,-1.76194302,-0.1314999828
91,115,-2.072089791,0.1190789393
91,118,-2.884329371,0.2444700831
91,121,-2.836326382,-0.1618749038
91,124,-2.771438064,-0.1263598469
91,127,-2.629435434,0.7303873652
91,130,-2.466708959,0.7339387339
91,133,-2.550415182,0.6025490421
91,136,-2.707249912,0.3006578825
91,139,-3.018898035,-0.0811873776
91,142,-3.129459038,0.03706320547
91,145,-3.315869047,0.3248945692
91,148,-3.479773439,0.4073280954
91,151,-3.683994274,0.3903547721
91,154,-3.944388545,0.3396618538
91,157,-3.975347316,0.5144516029
91,160,-4.085623937,0.3474878379
91,163,-4.053632816,0.3210483668
91,166,-3.879398469,0.2923812389
91,169,-3.690579626,0.2428364234
91,172,-3.499791154,0.1739396944
91,175,-3.759544767,0.2860947501
91,178,-4.182768112,0.4539419971
94,4,-4.096112467,0.1623597515
94,7,-3.96962418,0.1403060216
94,10,-3.823284988,0.1794455507
94,13,-3.777818957,0.2917071719
94,16,-3.889435103,0.4351978108
94,19,-3.996988641,0.5139740293
94,22,-4.035595551,0.570658726
94,25,-3.97507251,0.5819081318
94,28,-3.848752483,0.5381385608
94,31,-3.835972215,0.5436194515
94,34,-3.917054945,0.6432964474
94,37,-3.990801839,0.6478821217
94,40,-4.039468754,0.5409401097
94,43,-4.006118491,0.4753349653
94,46,-3.8959525,0.3864524368
94,49,-3.753639283,0.3173781456
94,52,-3.730394253,0.476580904
94,55,-3.774306612,0.7367754796
94,58,-3.794139737,0.8514660358
94,61,-3.812708612,0.8744562168
94,64,-3.878971479,0.8666508185
94,67,-3.759930534,1.017082019
94,70,-3.640797476,1.082345513
94,73,-3.558714096,1.01424459
94,76,-3.510148564,0.9745831292
94,79,-3.348365905,0.9990002635
94,82,-3.114389621,0.9989475644
94,85,-2.911193519,1.044430374
94,88,-2.663000197,0.8762133231
94,91,-2.361539274,0.5902085845
94,94,-2.134521735,0.4233854546
94,97,-2.204501329,0.5036103601
94,100,-2.457926704,0.396327908
94,103,-2.381636203,0.2323326324
94,106,-2.189403676,-0.09285062366
94,109,-2.270106175,-0.6064215398
94,112,-1.957829461,-0.2144140175
94,115,-2.171498363,0.3164626034
94,118,-3.332860826,0.6598742612
94,121,-3.320753591,0.3920362689
94,124,-3.0443648,0.3891151016
94,127,-2.773408416,0.7525157321
94,130,-2.552584147,0.7659151229
94,133,-2.546956362,0.7940325147
94,136,-2.662617756,0.4337443432
94,139,-3.087730696,-0.219684055
94,142,-3.065307626,-0.04208803409
94,145,-3.279693522,0.4637911364
94,148,-3.436105753,0.5690236724
94,151,-3.584995503,0.4706440048
94,154,-3.88017336,0.2895205196
94,157,-4.4067012,0.09819626896
94,160,-4.652025867,0.08408783755
94,163,-4.542464857,0.3254514722
94,166,-4.042907989,0.4033428432
94,169,-3.762533538,0.3989663082
94,172,-3.61725399,0.4021808232
94,175,-3.925110515,0.5239108227
94,178,-4.370131938,0.7455230069
97,4,-4.0915369,0.2398460931
97,7,-3.978394465,0.2297947483
97,10,-3.848798293,0.2673153356
97,13,-3.82495186,0.3626505009
97,16,-3.966589743,0.4875199443
97,19,-4.093849871,0.5780199993
97,22,-4.138469759,0.6336298147
97,25,-4.076351948,0.6159826689
97,28,-3.934208364,0.5737337109
97,31,-3.910836526,0.5522574731
97,34,-3.974191147,0.5774708961
97,37,-4.02251174,0.5780335823
97,40,-4.035808392,0.451340207
97,43,-3.941281516,0.235009331
97,46,-3.76308282,-0.1268785169
97,49,-3.602147569,-0.3388668181
97,52,-3.717107321,-0.1844764996
97,55,-3.82590211,0.4866154696
97,58,-3.811021581,0.8164255689
97,61,-3.732743512,0.9379901532
97,64,-3.67378186,1.041532708
97,67,-3.611754138,1.148853299
97,70,-3.625946496,1.245871237
97,73,-3.563333097,1.178165298
97,76,-3.527226252,1.084691497
97,79,-3.456834835,1.11517412
97,82,-3.211561089,1.215332438
97,85,-2.938981828,1.173582946
97,88,-2.600863804,0.9666320836
97,91,-2.21639717,0.5967207417
97,94,-1.939316389,0.2755032157
97,97,-2.122602636,0.5954174238
97,100,-2.299934299,0.5431431563
97,103,-2.051572819,0.4693846637
97,106,-1.803731294,0.3668338203
97,109,-1.749897189,-0.03843318815
97,112,-1.757501396,0.1114007179
97,115,-2.228821135,0.4751645372
97,118,-3.208734463,0.7197265153
97,121,-3.290376434,0.4880918686
97,124,-3.119331755,0.4612599885
97,127,-2.999567293,0.5953914006
97,130,-2.967559498,0.6936712038
97,133,-3.071602137,0.9361479076
97,136,-3.291074768,0.4827842419
97,139,-3.653671756,-0.1076878533
97,142,-3.613214035,0.253343534
97,145,-3.601868383,0.7827942609
97,148,-3.530910191,0.7256808842
97,151,-3.488296166,0.50423548
97,154,-3.603902859,0.2848572757
97,157,-3.92512028,0.1447957794
97,160,-4.293363699,0.2352770213
97,163,-4.686640627,0.4440704003
97,166,-4.145941294,0.3692205961
97,169,-3.931430564,0.3865757366
97,172,-4.049640554,0.4938129642
97,175,-3.926245747,0.7606110934
97,178,-3.996798985,1.181237084
100,4,-4.127764926,0.2875653722
100,7,-4.016618383,0.2764488423
100,10,-3.917155629,0.3039422925
100,13,-3.927435922,0.3818103179
100,16,-4.039984439,0.4704980579
100,19,-4.109948319,0.5723524548
100,22,-4.133289756,0.6309346394
100,25,-4.090004236,0.6192275023
100,28,-4.021441624,0.555911667
100,31,-4.059391451,0.4465104641
100,34,-4.101859329,0.3670597788
100,37,-4.092590526,0.4118795292
100,40,-4.062442157,0.4066860766
100,43,-3.922312884,0.3433731518
100,46,-3.730188809,0.08961920561
100,49,-3.585322522,-0.2686201983
100,52,-3.923952802,-0.09708538609
100,55,-4.118421531,0.459120097
100,58,-4.018185675,0.7575818839
100,61,-3.818876793,0.8864779598
100,64,-3.694820707,1.064759807
100,67,-3.629301145,1.278753121
100,70,-3.793326903,1.558139428
100,73,-3.699500439,1.557094896
100,76,-3.767697436,1.237676511
100,79,-3.763273215,1.115120926
100,82,-3.268150493,1.368345485
100,85,-2.879990777,1.246073895
100,88,-2.551155659,1.115281701
100,91,-2.235855578,0.8862707158
100,94,-2.049302488,0.6296137166
100,97,-2.223183652,0.576479606
100,100,-2.500303499,0.3534017446
100,103,-2.12814695,0.3672852139
100,106,-1.681789114,0.356281869
100,109,-1.425291558,0.05335341757
100,112,-1.524202515,0.163058625
100,115,-1.902760166,0.4110926047
100,118,-2.431262692,0.5265625034
100,121,-2.774614983,0.339136436
100,124,-2.940134383,0.4416385238
100,127,-3.109035488,0.5696740015
100,130,-3.295329322,0.7753674305
100,133,-3.531493371,0.9844125189
100,136,-3.685372245,0.3870503549
100,139,-4.019001296,-0.307234744
100,142,-3.937106239,0.1026880486
100,145,-3.757618098,0.4899061784
100,148,-3.601154403,0.5148047006
100,151,-3.496221017,0.3867931315
100,154,-3.490859342,0.2169288863
100,157,-3.623447031,0.1379017095
100,160,-3.925481204,0.2451443331
100,163,-4.413467971,0.3363141678
100,166,-4.022609217,0.3009211113
100,169,-3.746392833,0.3444060283
100,172,-3.681672128,0.4963226647
100,175,-3.547534378,0.8928649067
100,178,-3.740250788,1.165873517
103,4,-4.095064159,0.2934471103
103,7,-4.026711901,0.2783146186
103,10,-3.968157172,0.2869385605
103,13,-4.004719716,0.3245914257
103,16,-4.086424706,0.3892577158
103,19,-4.12277131,0.4837238181
103,22,-4.118264456,0.5238834125
103,25,-4.106298878,0.5465765102
103,28,-4.124650382,0.4810489256
103,31,-4.253878637,0.2590816006
103,34,-4.314416402,-0.01206527148
103,37,-4.286075171,0.05427499862
103,40,-4.196493814,0.2001613181
103,43,-3.972179059,0.4064967218
103,46,-3.883348358,0.4358818952
103,49,-4.019664448,0.3576730191
103,52,-4.518629966,0.4068577521
103,55,-4.680687951,0.7067643763
103,58,-4.41469325,0.7505051199
103,61,-4.115667549,0.6914681735
103,64,-3.945450271,0.8627084881
103,67,-3.70361758,1.199917728
103,70,-3.732999897,1.466594322
103,73,-3.734148344,1.487147743
103,76,-3.932350767,1.086838369
103,79,-4.002128227,0.8158368968
103,82,-3.16411741,1.202424841
103,85,-2.768225348,1.064855557
103,88,-2.512055755,0.974571261
103,91,-2.271812475,0.8117658845
103,94,-2.139551252,0.5992755399
103,97,-2.31193526,0.3031062236
103,100,-2.599488078,-0.1227635541
103,103,-2.162525738,0.09642054513
103,106,-1.666008941,0.1640496897
103,109,-1.349315577,-0.2170447436
103,112,-1.544234954,0.05558988034
103,115,-1.811189816,0.2986999988
103,118,-2.126727555,0.3846470451
103,121,-2.432644631,0.3611658052
103,124,-2.74885442,0.5275958753
103,127,-3.059517396,0.5841852711
103,130,-3.246530153,0.7810455572
103,133,-3.28258356,0.9675317416
103,136,-3.00530769,0.3173934992
103,139,-3.297794105,-0.4028749678
103,142,-3.4328041,-0.525436006
103,145,-3.51116574,-0.09000949799
103,148,-3.526305577,0.1788373152
103,151,-3.516270664,0.2659486676
103,154,-3.526890374,0.2211619842
103,157,-3.53370092,0.1872004722
103,160,-3.606512309,0.2290442759
103,163,-3.741954026,0.2640040672
103,166,-3.554102805,0.2469416003
103,169,-3.393827594,0.2481988513
103,172,-3.388695715,0.2267886662
103,175,-3.631779484,0.5330691686
103,178,-4.053441007,0.746469299
106,4,-4.06692595,0.3079687129
106,7,-4.040518807,0.2593858845
106,10,-4.029352036,0.239097686
106,13,-4.069980058,0.2175017579
106,16,-4.149342811,0.2464732595
106,19,-4.197819831,0.3459227068
106,22,-4.189186551,0.4118042148
106,25,-4.181634456,0.4639609363
106,28,-4.205066528,0.4309656566
106,31,-4.395029061,0.1541357411
106,34,-4.493559515,-0.374868788
106,37,-4.53800489,-0.4625209777
106,40,-4.405061956,-0.1977999693
106,43,-4.059443558,0.4040775382
106,46,-4.051384241,0.6404899938
106,49,-4.343089992,0.6731663094
106,52,-4.973199781,0.7200833583
106,55,-5.07124446,0.9562332882
106,58,-4.719084888,0.7845515544
106,61,-4.519659828,0.5055029817
106,64,-4.297841893,0.6052536767
106,67,-3.808782312,1.022125611
106,70,-3.604187991,1.236555718
106,73,-3.526997666,1.265643706
106,76,-3.627954547,0.8963757356
106,79,-3.604052896,0.6229363184
106,82,-3.051314735,0.779879565
106,85,-2.714173427,0.7258149909
106,88,-2.501585733,0.642439173
106,91,-2.306424822,0.5190918091
106,94,-2.17933829,0.4411039778
106,97,-2.228380088,0.2376227095
106,100,-2.270614292,0.006940285459
106,103,-1.923831624,0.1939488773
106,106,-1.648727657,0.2249648318
106,109,-1.55074377,0.0765245673
106,112,-1.706741088,0.1992844943
106,115,-1.904891227,0.2823862571
106,118,-2.169307776,0.270576428
106,121,-2.450629044,0.2946282235
106,124,-2.725002081,0.4435941281
106,127,-2.977174466,0.493265668
106,130,-3.211849138,0.5512968976
106,133,-3.383295684,0.5229189022
106,136,-3.017244202,0.1946212066
106,139,-2.949101717,-0.1849172297
106,142,-3.132196631,-0.3488663532
106,145,-3.314113972,-0.1133958
106,148,-3.409115838,0.126550553
106,151,-3.474673936,0.238083104
106,154,-3.528350424,0.2300838642
106,157,-3.536938389,0.2138270814
106,160,-3.522702396,0.2377545868
106,163,-3.496943974,0.2892468766
106,166,-3.37378587,0.3281633403
106,169,-3.238887493,0.2944224648
106,172,-3.339982333,0.09549356364
106,175,-3.814860503,0.2598742854
106,178,-4.402861874,0.4330985972
109,4,-4.103215441,0.4532968428
109,7,-4.092694789,0.3240537994
109,10,-4.072400439,0.2244534747
109,13,-4.081264525,0.1401510566
109,16,-4.189565919,0.1927735576
109,19,-4.314442299,0.3129472245
109,22,-4.384425151,0.4359577977
109,25,-4.368191524,0.5190565734
109,28,-4.262655637,0.5551105555
109,31,-4.253345029,0.457472899
109,34,-4.262015303,0.2222958069
109,37,-4.285680119,0.1803037308
109,40,-4.249680021,0.2773764538
109,43,-4.081497448,0.6485284602
109,46,-4.129317081,0.7980480835
109,49,-4.326744148,0.8098313436
109,52,-4.58027415,0.8440876159
109,55,-4.510057486,0.9539315426
109,58,-4.379664078,0.8010630974
109,61,-4.437772837,0.4823315511
109,64,-4.336692594,0.4272023536
109,67,-4.062682812,0.6418297827
109,70,-3.622311666,0.6331782454
109,73,-3.384063805,0.4684923136
109,76,-3.299885318,0.2964025983
109,79,-3.192667354,0.2224913631
109,82,-2.926231581,0.3365604982
109,85,-2.788363991,0.3362455231
109,88,-2.722859752,0.219466434
109,91,-2.327529809,0.1155107885
109,94,-2.115282169,0.2698904194
109,97,-2.090844836,0.2369219161
109,100,-1.993042146,0.1217905271
109,103,-1.740190676,0.1922057619
109,106,-1.597215626,0.1395302312
109,109,-1.620265988,0.05889944038
109,112,-1.84552619,0.2143104146
109,115,-2.032928135,0.1911403617
109,118,-2.280890236,0.07139460379
109,121,-2.541494507,0.1929947058
109,124,-2.771166673,0.3634351467
109,127,-2.970518235,0.4104543902
109,130,-3.253857189,0.3694094479
109,133,-3.689038749,0.1540451334
109,136,-3.26189615,0.06924872858
109,139,-2.907967465,-0.01815416365
109,142,-3.100140685,-0.07736728695
109,145,-3.290945963,0.0642292982
109,148,-3.398622766,0.2318044274
109,151,-3.476986497,0.295622133
109,154,-3.607067354,0.1997571899
109,157,-3.657220183,0.1517793398
109,160,-3.665894284,0.1943423977
109,163,-3.628330426,0.3474077291
109,166,-3.477220129,0.5720857797
109,169,-3.197932605,0.5736000888
109,172,-3.301095767,0.198085684
109,175,-3.59690653,0.2760485697
109,178,-3.869871353,0.509563839
112,4,-4.263084627,0.8539736071
112,7,-4.192526125,0.5104193503
112,10,-4.098478402,0.3168687864
112,13,-4.064839967,0.1572515095
112,16,-4.168321737,0.21662807
112,19,-4.292460269,0.3026995047
112,22,-4.390699611,0.3906800837
112,25,-4.378422767,0.4956216196
112,28,-4.246153972,0.601411765
112,31,-4.160659999,0.6107098149
112,34,-4.139939105,0.5370892094
112,37,-4.149428651,0.6592681234
112,40,-4.146046934,0.6776131088
112,43,-4.130690691,0.7831796711
112,46,-4.244537268,0.8423541561
112,49,-4.383529802,0.8622616312
112,52,-4.428457302,0.8879949126
112,55,-4.239374982,0.9437535875
112,58,-4.27387313,0.8112125037
112,61,-4.625311545,0.5008530771
112,64,-4.812790104,0.4096174985
112,67,-4.631549887,0.3377475643
112,70,-3.641758843,-0.05234388653
112,73,-3.101481281,-0.7108831789
112,76,-2.913838573,-0.4447767553
112,79,-2.841676492,-0.1935399213
112,82,-2.8233143,0.02742876545
112,85,-2.934973032,0.03666243651
112,88,-3.140947563,-0.1785139132
112,91,-2.367520621,-0.2457879533
112,94,-2.080684944,0.2087152536
112,97,-2.059075912,0.2506404501
112,100,-1.903908444,0.1399733069
112,103,-1.656143457,0.0695748842
112,106,-1.574483962,-0.1269342235
112,109,-1.648633762,-0.2538347918
112,112,-2.074174973,0.179462253
112,115,-2.240589394,0.08323107343
112,118,-2.408687993,-0.1632455566
112,121,-2.616909308,0.07713039511
112,124,-2.810405337,0.3283065081
112,127,-2.951895468,0.4616756281
112,130,-3.149174582,0.4425113681
112,133,-3.481051631,0.2171471647
112,136,-3.324903544,-0.02513978471
112,139,-3.127359529,-0.2918203313
112,142,-3.265824851,-0.1705471529
112,145,-3.3734095,0.1186475642
112,148,-3.450207237,0.3598346384
112,151,-3.616020648,0.4212683639
112,154,-3.906639842,0.1040882961
112,157,-3.953465467,-0.006994918934
112,160,-3.955249178,0.0257514387
112,163,-3.972964321,0.214363876
112,166,-3.852256283,0.6298761028
112,169,-3.489023669,0.6476788509
112,172,-3.434517517,0.1899253235
112,175,-3.427358436,0.3322724844
112,178,-3.358828958,0.6997649595
115,4,-4.975251498,0.8482604343
115,7,-4.415332169,0.5044218065
115,10,-4.127597101,0.4234192788
115,13,-4.092919532,0.4460373823
115,16,-4.19056199,0.3580353104
115,19,-4.320283295,0.2914349231
115,22,-4.473995991,0.2473366106
115,25,-4.546975924,0.325729392
115,28,-4.296130918,0.4794808421
115,31,-4.12094902,0.5446653094
115,34,-4.052042996,0.5546304482
115,37,-4.027712215,0.9029849957
115,40,-4.060523679,0.8125685333
115,43,-4.14263758,0.7316552525
115,46,-4.334109959,0.7079838033
115,49,-4.45781145,0.7314297457
115,52,-4.222975687,0.8454281143
115,55,-4.124064113,0.9059901643
115,58,-4.320197876,0.7803296478
115,61,-4.803494405,0.3958583114
115,64,-4.915318788,0.2268190281
115,67,-4.491940884,0.1231654246
115,70,-3.442964808,-0.2888791288
115,73,-2.689402273,-0.8469167362
115,76,-2.512430434,-0.5225598943
115,79,-2.628858963,-0.2456962544
115,82,-2.759856174,-0.06535416274
115,85,-2.93610517,-0.09329408945
115,88,-3.082194604,-0.2465991721
115,91,-2.498449793,-0.1051436602
115,94,-2.22452026,0.4453364747
115,97,-2.28066213,0.3812614605
115,100,-2.192551973,0.2424980912
115,103,-1.976125363,0.08240725421
115,106,-1.948014791,-0.05411493124
115,109,-2.184355721,-0.0003646630093
115,112,-2.687748864,0.3893783687
115,115,-2.604132535,0.1439878867
115,118,-2.47720982,-0.1959747369
115,121,-2.486821696,-0.1232854689
115,124,-2.731263153,0.2510739492
115,127,-2.871884999,0.5133084559
115,130,-3.001789763,0.5707864796
115,133,-3.284059355,0.3851276618
115,136,-3.335326451,-0.05554126932
115,139,-3.283556909,-0.6700312825
115,142,-3.394335813,-0.4755970031
115,145,-3.454889436,0.0354782229
115,148,-3.51025183,0.4647995378
115,151,-3.708698353,0.568936254
115,154,-4.123345798,0.02792914034
115,157,-4.077922181,-0.07938669312
115,160,-4.06093466,-0.1131173409
115,163,-4.144725466,-0.04637564356
115,166,-4.01070593,0.4558172114
115,169,-3.73856034,0.7230850007
115,172,-3.690387975,0.3965387987
115,175,-3.655140034,0.3982899942
115,178,-3.615312846,0.6574385236
118,4,-4.476970987,0.3764593229
118,7,-4.276769982,0.06335500077
118,10,-4.043298499,0.08066352376
118,13,-4.122618993,0.2641856193
118,16,-4.280904095,0.3107157237
118,19,-4.456353659,0.2435417835
118,22,-4.654260924,0.1196090181
118,25,-4.928609605,0.01039543135
118,28,-4.435043687,0.2100469573
118,31,-4.131031104,0.3295753426
118,34,-4.022738778,0.4425575163
118,37,-3.99803203,0.5875005953
118,40,-4.015168075,0.5271500854
118,43,-4.149061795,0.4541760411
118,46,-4.494315458,0.3865715943
118,49,-4.764625576,0.3691854832
118,52,-4.283464683,0.6359070912
118,55,-4.169090634,0.7887784885
118,58,-4.455641701,0.7764809915
118,61,-4.895092861,0.4779451405
